DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
11,17.25,0.83502983475,2.40212416975,0.29094525,0,-6.5397225,0.5969785,87.30165,0.165686,100.3155,0.5585385,3.896455,0.03999045,0.5525725,0.95418125,-2.86389,-2.41899,-2.574665,-2.972115,-3.59039993825,-2.91574331275,430.522425,278.0175,290.38,0.88419
11,17.75,0.75154524,2.21853,-0.24776185,0,-6.6347175,0.58848,87.5642,0.163317,100.303,0.60794,3.35857,0.01057545,0.55292,0.98801,-2.6590825,-2.39934,-2.5737125,-2.966485,-3.362533511,-3.09539125,431.185,280.72,289.47,0.736
11,18.25,0.822144907,2.913756468,-0.0547,0,-6.7380975,0.594136,87.19795,0.175145,100.27,0.7016145,3.369465,0.00884822,0.5341115,0.94529,-2.476955,-2.39671,-2.57286,-2.966175,-3.31366280725,-3.105262215,433.4731,280.5675,289.08,0.81452
11,18.75,0.7622416235,2.5895426715,0.35704175,0,-7.0505825,0.5734845,87.1104,0.167637,100.26925,0.751343,3.0607225,0.007518175,0.5154945,1.05763,-2.53054,-2.4097,-2.56848,-2.9635925,-3.32031745625,-3.15015125,433.8332,280.895,286.78,0.80952
11,19.25,0.81222600675,3.28076482525,-0.25304412275,0,-6.9807175,0.5681,87.39685,0.191522,100.3205,0.778508,2.13265,0.00523835,0.501837,1.0455825,-2.7851925,-2.40849,-2.57018,-2.964415,-3.25475875,-3.20856375,435.9002,281.84,284.76,0.80779
11,19.75,0.8150519175,2.756065,0.0406,0,-7.026205,0.551557,87.47275,0.18492225,100.341,0.7607945,2.37137,0.004967155,0.478786,1.0576475,-2.6371525,-2.41195,-2.55499,-2.964365,-3.28880426375,-3.22056125,439.1561,283.1,286.17,0.901
11,20.25,0.8102035,2.613455,0.1178405,0,-7.0847925,0.543385,87.43785,0.176674,100.34425,0.7619515,2.621965,0.00468054,0.4822355,1.1379,-2.578465,-2.41212,-2.56584,-2.9761325,-3.262008935,-3.24999125,440.612975,284.0725,287.1,0.85412
11,20.75,0.94270829,1.8205699135,-0.352863,0,-7.0894825,0.551403,87.16285,0.179552,100.36825,0.7757375,2.4736,0.004359915,0.468712,1.0873,-2.5696175,-2.40844,-2.56678,-3.0140375,-3.2163452095,-3.15645909225,440.60965,285.52,286.2,0.92169
11,21.25,0.814144,2.2352475,-0.234668799,0,-7.133695,0.5387425,87.0838,0.180141,100.387,0.8114725,3.07993,0.003414875,0.468947,1.1124,-2.652715,-2.38546,-2.56356,-3.0152075,-3.14760820725,-3.21124375,439.392,287.13,287.4,0.90139
11,21.75,0.828806,2.51294,-0.0594,0,-7.2179375,0.5335345,87.50355,0.1850025,100.376,0.7294955,2.56754,0.003636435,0.471482,0.993,-2.66298,-2.37849,-2.56108,-2.956915,-3.0988168255,-3.16412625,439.5343,286.815,287.35,0.85326
11,22.25,0.824434635,1.2935423855,-0.240419825,0,-7.2755,0.543655,87.26435,0.176417,100.3615,0.787934,2.673,0.0038138,0.474286,1.09191,-2.6743075,-2.36678,-2.56152,-2.9542725,-3.022747269,-3.17872875,440.32,285.99,288.63,0.66652
11,22.75,0.850277962,2.0335,0.225285,0,-7.5088175,0.541968,87.73085,0.18071,100.378,0.76671,2.94286,0.00402216,0.4743755,0.92175525,-2.54115,-2.36804,-2.55535,-2.946955,-3.15218936975,-2.6889475,440.309975,286.105,287.91,0.70301
11,23.25,0.896885,1.801152834,-0.455699,0,-7.6070275,0.5466755,87.44345,0.17063,100.367,0.751089,2.91496,0.003978315,0.4713905,0.92856275,-2.7227275,-2.36145,-2.55241,-2.94272,-3.389158571,-2.8369225,441.81275,284.58,287.6,0.66582
11,23.75,0.847557468,2.02884221525,-0.61660925,0,-7.5135725,0.5326105,87.32155,0.1603094175,100.35425,0.7843765,2.76993,0.00381041,0.4695435,0.9298705,-2.9215325,-2.67222,-2.63791,-3.21872,-3.66270546575,-2.82154748075,444.075075,284.49,288.87,0.59702
12,0.25,0.59980372,2.0546675,1.0587875,0,-10.7825,0.406132,84.309,0.1537125,99.8168,0.652171,1.52244,0.00844015,0.400548,0.9372285,-3.773055,-2.846695,-1.362175,-1.36858,-3.3557125,-1.4980475,458.0801,260.15,260.565,0.2958175
12,0.75,0.699773,2.0293875,0.8756025305,0,-10.5928,0.3745175,84.6199,0.163702,99.78,0.6362175,1.8355625,0.00929228,0.376159,0.9874015,-4.06697,-2.832435,-1.50109,-1.441045,-3.46896,-1.5315475,458.29615,258.2625,260.5275,0.300885
12,1.25,0.7002093835,2.0990825,0.652814371,0,-10.5397,0.3626985,84.70795,0.167975,99.805,0.6390405,1.957025,0.009573625,0.373245,0.922435,-4.16557,-2.787395,-1.686355,-1.56226,-3.51256,-1.603197148,453.62,261.24,261.175,0.2949625
12,1.75,0.629764496,1.59526,0.79875,0,-10.5725,0.3630425,84.251,0.161464857,99.8258,0.6250235,1.71635,0.010050105,0.3717265,0.925427,-4.1755675,-3.126275,-1.641505,-1.61805,-3.548405,-1.657335,455.091,256.965,260.06,0.3069075
12,2.25,0.62260333025,1.56797,0.851582,0,-10.438,0.3655605,84.3522,0.1660365,99.749825,0.694711,1.731895,0.009662445,0.3626795,1.03306,-4.26327,-3.28691,-1.65529,-1.64488,-3.576345,-1.821454624,454.03505,258.63,260.595,0.3312975
12,2.75,0.647871314,1.843,0.812798755,0,-10.41715,0.357735,83.9806,0.16424,99.7697,0.70329325,1.58588,0.0102068,0.359548,1.037175,-4.2611675,-3.246115,-1.6349425,-1.64242,-3.6034475,-1.6919507295,454.177775,262.69,260.625,0.343025
12,3.25,0.61303157925,1.7957525,0.3465624255,0,-10.468775,0.36113,84.2454,0.160215,99.799325,0.69305575,1.595,0.00827125,0.3627865,1.01488,-4.2507075,-3.08867,-1.633995,-1.637965,-3.6148375,-1.605526578,453.605125,261.435,262.285,0.3285675
12,3.75,0.66629990975,1.81098,0.070725,0,-10.3641,0.362959,84.20945,0.156496,99.759325,0.69592075,2.0773025,0.0080996575,0.3631425,0.977536,-4.40555,-3.0683,-1.63801,-1.624545,-3.61361,-1.5977938185,458.31565,263.5,259.805,0.3559425
12,4.25,0.623794612,2.1261,0.38582,0,-10.090225,0.371059,84.6303,0.153280309,99.766825,0.64545575,2.16894,0.0071762575,0.3671475,0.931784,-4.2914825,-3.069275,-1.633495,-1.61975,-3.591265,-1.5811275,456.650725,264.54,261.1,0.3583825
12,4.75,0.664717,1.4307925,0.549074985,0,-10.154825,0.375599,84.36975,0.16635945,99.77275,0.6321875,2.179885,0.0072985725,0.362811,0.89211625,-4.2122175,-3.071715,-1.62089,-1.616065,-3.5625175,-1.61209,454.2751,263.67,259.5475,0.3545275
12,5.25,0.64520825,1.295225,0.1537,0,-10.23515,0.374597,84.3657,0.138755672,99.7429,0.68072225,2.07731,0.0074976775,0.363975,0.874084,-4.14778,-3.190305,-1.628815,-1.61541,-3.534855,-1.5881175,454.01,264.07,261.9475,0.361675
12,5.75,0.705597,1.1068852915,0.847273194,0,-10.141475,0.371734,83.99195,0.1624525,99.7299,0.59716025,2.4646525,0.0080767025,0.3566615,0.92251,-4.134265,-3.18469,-1.62251,-1.61124,-3.5143875,-1.5899125,454.88415,263.06,263.7475,0.3434425
12,6.25,0.632374076,1.36837,0.7451323315,0,-10.25675,0.373694,84.229325,0.15524825,99.72045,0.61115175,2.17441,0.0078773625,0.3573485,0.8014805,-4.1858825,-3.179355,-1.61929,-1.60585,-3.49339,-1.6342338245,452.9121,263.37,263.9075,0.3293925
12,6.75,0.625243331,1.50293,0.73153,0,-10.056825,0.371519,84.920425,0.16875025,99.7235,0.6302055,2.0084975,0.0089616725,0.359417,0.873169,-4.149365,-3.0282,-1.63254,-1.60585,-3.5486452785,-1.682180927,454.8359,264.2575,263.9925,0.3168925
12,7.25,0.71093825,2.1522925,0.709707875,0,-10.27185,0.3773985,84.093225,0.17153,99.716,0.67203925,2.31682,0.0084033725,0.360216,0.884201,-4.1221925,-3.085835,-1.613035,-1.6086,-3.5245975,-1.6959833345,455.1962,264.9325,264.72,0.351805
12,7.75,0.77059379025,1.37526,0.360026343,0,-10.23255,0.3797335,84.1935,0.1668848,99.704525,0.650067,2.37802,0.0085657875,0.3672575,0.852535,-4.14407,-3.107105,-1.61094,-1.609525,-3.5674475,-1.7104113705,455.51265,266.2175,265.7875,0.34326
12,8.25,0.763591701,1.765337254,0.413386,0,-10.31545,0.37881,83.963125,0.172135,99.726775,0.70382525,2.1826275,0.0084851575,0.3711735,0.943329,-4.2854325,-3.10483,-1.60454,-1.6216,-3.5789825,-1.706135,457.1585,266.74,266.32,0.32473
12,8.75,0.640967459,2.272787732,0.32310179825,0,-10.563525,0.3784415,84.2621,0.17272,99.73515,0.65344625,2.3836925,0.0177707,0.3712725,1.00011425,-4.312875,-3.10116,-1.60034,-1.60469,-3.5883475,-1.7271863085,457.3914,267.4325,265.0475,0.36275
12,9.25,0.61201007625,1.75677625,0.79166126825,0,-10.48655,0.3745065,84.54245,0.174687,99.71075,0.731169,2.295225,0.1811975,0.3653225,0.97232,-4.31768,-3.108445,-1.59777,-1.60595,-3.5999,-1.771065,454.648025,267.39,265.68,0.3414925
12,9.75,0.654198,2.4002575,0.5672683125,0.418729,-10.69355,0.3676895,83.57935,0.18993625,99.73835,1.1002875,2.6246975,1.649855,0.360519,1.01673,-4.331075,-3.090985,-1.597295,-1.59862,-3.6187325,-1.75646,453.495,265.56,263.6625,0.3533425
12,10.25,0.6373642295,1.73499046925,0.732606,1.7086125,-10.6541,0.37052125,83.95275,0.16164,99.7214,2.367335,2.644015,6.520075,0.3588685,0.99339025,-4.4236225,-3.181775,-1.596205,-1.599555,-3.637325,-1.726374026,453.1857,265.725,262.195,0.362005
12,10.75,0.76259507425,2.61395,0.498785,3.97863,-10.729,0.369477,84.3216,0.164923,99.73375,4.580975,3.455,14.72815,0.36540675,0.949269,-4.43318,-3.154495,-1.59545,-1.598155,-3.6328625,-1.5738012235,453.944275,265.32,262.81,0.372185
12,11.25,0.77025925,2.35775,0.7858845,7.5917725,-10.512,0.363836,83.5011,0.1720464755,99.742825,7.317345,4.5853475,24.0366,0.361615,1.03732,-4.4396025,-3.150085,-1.593035,-1.598335,-3.60791,-1.620523512,453.24545,265.5325,265.29,0.379845
12,11.75,0.6784694555,1.9605,0.021965,12.1982,-10.43275,0.365618,83.50625,0.1961355,99.7629,9.719815,5.916625,31.359475,0.341445,1.0382,-4.44409,-3.15228,-1.5841575,-1.600255,-3.59085,-1.6741495375,452.2422,264.22,264.88,0.3960525
12,12.25,0.63049851575,1.78941,0.606839268,15.60075,-10.18575,0.35995125,83.675,0.18498875,99.783,11.663025,6.96854,35.58685,0.34746925,1.0144775,-4.4599175,-3.134825,-1.5843375,-1.59842,-3.6025525,-1.56579125,452.1841,264.4075,265.69,0.3931725
12,12.75,0.70217370875,1.93225,0.15639075,17.931575,-9.952365,0.360576,83.420125,0.1896465,99.7901,12.870975,8.561,37.03665,0.3453635,1.12377,-4.4727675,-3.12962,-1.574315,-1.604425,-3.616315,-1.6384756395,452.4404,266.615,266.5875,0.4211875
12,13.25,0.71462097425,2.160175,0.8937718,19.070375,-9.8251,0.3650405,83.6742,0.197075,99.80065,12.8022,9.61459,34.4736,0.34470675,1.16349,-4.51012,-3.1131425,-1.5700875,-1.610295,-3.640985,-1.635001687,452.5624,270.185,267.135,0.4596925
12,13.75,0.7163849045,2.3208575,0.10613478275,13.659875,-9.70691,0.36149475,83.42845,0.199889,99.797125,10.36775,6.81671,29.00745,0.35592225,1.13676,-4.35341,-3.054105,-1.57,-1.62052,-3.60124,-1.681652841,453.2821,268.365,266.09,0.427245
12,14.25,0.633263458,1.94063,0.522105,8.28,-9.69621,0.37231,83.815625,0.18390525,99.8485,6.3718775,4.367215,19.692275,0.3443645,1.0563775,-4.2953025,-3.045875,-1.56566,-1.6213825,-3.5693725,-1.626885,454.2235,265.565,264.99,0.4105
12,14.75,0.63815727125,1.4210575,0.383003527,3.01432,-10.13575,0.358409,84.17455,0.1512641915,99.8273,3.09635,3.2160225,10.192,0.357776,0.940615,-4.2976725,-3.0109025,-1.569805,-1.60964,-3.553635,-1.59700975825,453.623075,264.7,264.97,0.39865
12,15.25,0.6558065,0.978055,0.39993275,0.71985075,-9.9536,0.357857,84.423675,0.16225,99.829625,1.338065,2.52692,3.57917,0.355747,0.9126865,-4.30043,-3.0028675,-1.57572,-1.612975,-3.562715,-1.66704,453.1028,264.59,265.26,0.39617
12,15.75,0.780689114,1.3680775,0.6272363835,0.05327375,-10.4093,0.36246475,84.279275,0.164161889,99.835475,0.67907725,1.8744,0.640715,0.3599525,0.98491,-4.377075,-2.8823375,-1.57513,-1.611275,-3.57288,-1.5410825,452.50075,264.5775,264.39,0.363
12,16.25,0.7101897075,1.12371,0.662622011,0,-10.4841,0.3603635,84.446525,0.1705655,99.8281,0.59593725,1.44313,0.0577425,0.35926875,0.9031875,-4.38689,-2.884225,-1.573865,-1.61101,-3.579885,-1.5238906925,451.923875,264.49,264.38,0.3682
12,16.75,0.761217,1.26751575775,0.55746916025,0,-10.6912,0.363138,84.39875,0.1609956015,99.819925,0.619511,1.505435,0.012233,0.35647225,0.938508,-4.397955,-2.8546725,-1.57357,-1.611235,-3.59631,-1.55814,451.433025,264.265,264.63,0.35255
12,17.25,0.74756,1.4365625,0.316937,0,-10.7458,0.368578,83.97825,0.17271675,99.8134,0.596911,1.566315,0.00968168,0.36077675,0.94076125,-4.39175,-2.8872725,-1.576905,-1.611355,-3.46936909,-1.6755775,450.25165,262.4175,264.99,0.31498
12,17.75,0.7296974165,1.2114515,0.569740787,0,-11.12565,0.366039,84.42905,0.1471575,99.753975,0.629116,1.4719,0.0105226,0.3693835,0.927005,-4.39965,-2.907785,-1.582535,-1.60858,-3.5955345425,-1.62935,452.095475,260.4175,261.5125,0.3047525
12,18.25,0.64870671275,1.666925,0.51216618,0,-11.101625,0.3677285,84.12545,0.1793645,99.750575,0.6541525,1.4073625,0.009446655,0.360928,0.9513725,-4.38683,-2.93173,-1.580145,-1.609285,-3.60868,-1.6718875,452.472875,261.195,262.395,0.27857
12,18.75,0.646161731,1.77655,0.446995,0,-11.22455,0.3675935,84.47155,0.16198825,99.7953,0.6553825,1.50813,0.00964326,0.370088,0.940775,-4.37738,-3.05555,-1.578965,-1.605555,-3.6123325,-1.7172475,453.079,258.75,262.2225,0.2841575
12,19.25,0.647933,1.82338,0.91174037825,0,-11.08595,0.3694255,84.6566,0.16714695,99.777275,0.664454,1.662265,0.00983175,0.362728,0.99148,-4.3705325,-3.0683,-1.57558,-1.607065,-3.59301,-1.585868631,449.2527,260.52,262.215,0.28452
12,19.75,0.721177501,1.342235,1.037917775,0,-10.88225,0.368412,84.6437,0.171873765,99.7292,0.661339,1.57462,0.0087537,0.364881,0.93713,-4.320055,-3.04977,-1.572695,-1.60663,-3.5754225,-1.6473163475,449.040825,259.455,263.3375,0.28182
12,20.25,0.678531,1.683115,0.3669,0,-10.962825,0.373254,84.5841,0.161414,99.7297,0.6685485,1.8000425,0.008705585,0.371142,0.88522,-4.3499025,-3.04908,-1.57225,-1.606235,-3.545185,-1.5851175,450.67315,260.505,264.29,0.3101475
12,20.75,0.6294321015,1.464662518,0.724098,0,-10.90185,0.3694125,84.706425,0.146946,99.7306,0.67026825,1.683365,0.009796725,0.366169,0.82819,-4.44975,-3.131165,-1.57031,-1.606625,-3.5169525,-1.61926113,451.2235,264.2475,265.38,0.29986
12,21.25,0.665012898,1.80183,1.2567,0,-10.95025,0.37264725,84.746,0.14321757775,99.700075,0.6485395,1.363295,0.0091820075,0.35745175,0.898695,-4.45932,-3.0859125,-1.56863,-1.607065,-3.5173325,-1.6504129205,450.0923,262.8575,264.91,0.28563
12,21.75,0.681127,2.229785,0.792606133,0,-10.641925,0.368736,84.52735,0.163455,99.734,0.685325,1.151005,0.00914989,0.3659335,1.0313,-4.42827,-3.005045,-1.5577025,-1.601635,-3.449055,-1.6320757945,450.0082,262.1625,264.94,0.301135
12,22.25,0.6451129315,2.3996627195,0.85327959875,0,-10.667875,0.367415,85.0062,0.173232,99.74685,0.72495,1.24122,0.0083248,0.364585,0.897732,-4.35933,-3.129415,-1.58651,-1.60849,-3.469415,-1.594892955,449.4995,259.565,263.8225,0.2837225
12,22.75,0.6327125,1.74792,0.436701,0,-10.87165,0.36552,84.796,0.166607,99.725625,0.70026,1.08136,0.0080004,0.360676,1.0756525,-4.403555,-3.12223,-1.584255,-1.605965,-3.493235,-1.4448175,449.76,261.79,262.185,0.2860325
12,23.25,0.749234,1.702781314,0.47698,0,-10.78265,0.36491,84.369,0.15658325,99.73455,0.683579,1.16046,0.00805084,0.36292,0.9805985,-4.38979,-3.116065,-1.582715,-1.60866,-3.515505,-1.6613075,450.4501,261.795,261.505,0.30487
12,23.75,0.787091406,2.06489,0.49135467925,0,-10.86955,0.362193,84.379,0.15673,99.8004,0.629008,0.9602935,0.0070627,0.367031,0.948453,-3.8735075,-3.08065,-1.55222,-1.582055,-3.3366925,-1.68345,450.9635,260.6925,260.8325,0.3169475
