DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,T_SONIC,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
11,20.25,430.008461173794,1.0353460460123,-27.9789465750447,-7.10397,6.96946029154793,7.02323,292.1,332.1,-49.43,99.6796939472656,0.064,0.075,80.060635228361,-2.148,0.992,7.97167195166219,5.4545,5.85,6.175,9.23,12.98,14.045,5.75,6.975,7.2665,8.99,12.38,4.704,6.76,8.16,9.23,9.76,9.8,10.82,11.315,12.58,4.0635,6.297,8.215,9.94,10.25,10.32,11.25,11.63,13.125,0.1644865,1.48644126493159,2.48298361681785
11,20.75,430.834,0.945667641471419,-28.6085844418444,-6.34511303079622,6.92807181619602,6.95796,289.3,329.9,-51.33,99.6988,0.064,0.075,80.5783870816464,-2.229,0.943,7.63270889490284,5.1885,5.667,6.091,9.13,12.98,14.03,5.6,6.883,7.25,9.5,12.35,4.383,6.637,8.16,9.23,9.73,9.77,10.82,11.29,12.58,3.8845,6.0405,8.13,9.99,10.25,10.285,11.22,11.605,13.09,0.175557719829927,1.46490977875522,2.62083
11,21.25,430.518,1.02071749082757,-25.2094448618463,-7.35351828627622,6.78717824099484,7.17462,287.2,328.6,-51.43,99.7241,0.065,0.075,80.2078653680891,-2.154,0.959,8.00209759933199,4.889,5.5,6.0665,9.08,12.98,14.03,5.41,6.9415,7.2335,9.17,12.36,4.104,6.472,8.08,9.23,9.73,9.79,10.82,11.27,12.56,3.212,5.7855,8.011,10.03,10.25,10.26,11.22,11.595,13.09,0.1741675,1.46450597835057,2.58791
11,21.75,431.3655,1.1438,-27.3442171768835,-8.9549,6.86591166087445,8.22650195870072,284.9,328,-51.85,99.713,0.065,0.0745,80.5870788307955,-2.226,0.878,7.39636977212564,4.808,5.2,5.95,9,12.98,14.03,5.217,6.683,7.225,9.5,12.36,3.924,6.246,7.887,9.23,9.7,9.77,10.82,11.27,12.58,2.7005,5.633,7.9485,10.03,10.23,10.27,11.22,11.595,13.09,0.185086298027131,1.42746970282195,2.65844002024216
11,22.25,431.545049086523,1.14558503336036,-27.4454840258063,-9.24942351748023,6.85701770766204,5.96167315393293,285.7,327.6,-50.61,99.72295,0.066,0.074,81.3562069627268,-2.035,0.929,6.72681599310105,4.595,4.925,5.85,8.99,12.97,14.03,5.187,6.5415,7.2,9.5,12.33,3.865,6.123,7.74,9.23,9.68,9.79,10.8,11.25,12.58,2.505,5.349,7.845,10.01,10.21,10.27,11.25,11.585,13.09,0.192229,1.35634130272593,2.58489
11,22.75,431.979446660893,0.91518,-29.2503827786515,-7.70407991507827,6.7929157426348,5.9910022179851,285.4,326.9,-50.89,99.7168,0.065,0.074,81.7135410273149,-2.115,0.984,6.3602795893201,4.543,4.675,5.7155,8.86,12.97,14.02,5.117,6.45,7.158,9.31,12.32,3.607,6.041,7.698,9.21,9.68,9.79,10.8,11.25,12.58,2.2315,5.207,7.719,9.99,10.23,10.215,11.27,11.55,13.12,0.187076751289171,1.32039299414321,2.68394
11,23.25,431.901932329975,0.954832,-26.9907652784676,-7.60481,6.68605630879567,6.00134816074194,283.8,326.7,-50.49,99.717,0.065,0.074,82.6444664480261,-2.069,0.893,6.03474568752432,4.6185,4.417,5.575,8.76,12.97,14.02,4.933,6.325,7.1255,8.92,12.31,3.33,5.857,7.635,9.21,9.7,9.81,10.8,11.22,12.56,2.085,5.1165,7.6035,9.96,10.25,10.24,11.25,11.56,13.12,0.194194,1.22073868934775,2.67652499922091
11,23.75,432.448,0.893723,-27.1132836100709,-4.11545051045268,6.8280883000884,4.21347,281,326.1,-48.86,99.70655,0.065,0.075,83.4874154012052,-2.182,0.882,6.08961400428208,4.4605,4.25,5.45,8.63,12.97,14.01,4.724,6.225,7.1125,8.93,12.31,3.133,5.653,7.572,9.14,9.7,9.81,10.82,11.22,12.56,2.0755,4.965,7.478,9.94,10.25,10.205,11.25,11.56,13.09,0.196132,1.17342156315217,2.744085
12,0.25,430.770122365906,0.7278325,-14.8079252780102,-3.44629580051182,5.61244982920132,8.4381040318447,278,313.7,-33.46,99.4483303524305,0.062,0.075,87.6513090655063,-1.397,0.719,3.45258731162528,0.9315,2.348,2.6085,5.0335,5.278,6.76,2.2,3.2085,4.275,5.3595,6.667,0.345,2.241,4.044,4.824,5.359,6.0615,6.492,7.384,8.52,0.1535,1.9875,3.9145,4.543,5.086,5.949,6.287,7.269,8.36,0.186872160890437,0.745276917349932,2.72922
12,0.75,430.418260661519,0.8350175,-14.2301670835104,-3.99375,5.59231926906014,8.56099601880887,278.3,313.5,-32.18,99.4348639982639,0.062,0.075,88.2712287301328,-1.369,0.762,3.04386328277457,0.785,2.3045,2.55,5,5.268,6.76,2.2,3.1915,4.267,5.368,6.6,0.336,2.231,3.994,4.814,5.359,6.0815,6.482,7.3735,8.51,0.173,1.861,3.8745,4.523,5.116,5.949,6.2765,7.248,8.35,0.185284,0.660545319663961,2.83475
12,1.25,430.891272756047,0.658546696623328,-14.5493072209784,-3.22426,5.62748189723968,9.07068,278.4,313.9,-27.19,99.4165,0.062,0.075,88.2064433453496,-1.163,0.702,2.92868417726248,0.704,2.259,2.5,4.9625,5.268,6.75,2.1915,3.133,4.2,5.349,6.614,0.3355,2.153,3.934,4.794,5.369,6.051,6.492,7.3735,8.51,0.1155,1.764,3.835,4.503,5.126,5.9485,6.246,7.2795,8.35,0.199366370920405,0.652111403804647,2.82372
12,1.75,430.311,0.765817894304299,-13.8765694448152,-2.80901,5.57457201562407,10.2186,277.6,313.4,-29.14,99.4305,0.063,0.075,88.5883668210892,-1.332,0.71,2.74409651337387,0.622,2.2,2.475,4.95,5.268,6.75,2.1,3.075,4.175,5.349,6.65,0.2785,2.1045,3.895,4.754,5.359,6.0715,6.472,7.342,8.5,0.1635,1.7735,3.7855,4.493,5.1365,5.918,6.266,7.269,8.36,0.204977375898814,0.659808213233656,3.00367579439035
12,2.25,430.889,0.716897,-14.50780611137,-2.63131,5.53008243689612,8.42890611857128,277.8,312.3,-33.06,99.4424,0.062,0.075,88.2457022236123,-1.525,0.687,2.74106605166389,0.3515,2.1165,2.4415,4.9,5.268,6.7605,2.017,3.0325,4.1165,5.375,6.617,0.2205,2.0365,3.855,4.734,5.369,6.092,6.472,7.384,8.5,0.058,1.764,3.766,4.483,5.1265,5.959,6.2765,7.2375,8.33,0.200546,0.680029905449288,2.93430891049746
12,2.75,430.967080995845,0.621307,-14.1795866661085,-4.24654,5.55019701494713,7.56472295808656,281.7,312.2,-31.26,99.4432,0.062,0.075,88.3139879834119,-1.389,0.661,2.86655938664197,0.391,2.075,2.4,4.8585,5.2575,6.75,1.95,2.9915,4.1,5.367,6.617,0.1155,1.9485,3.805,4.714,5.359,6.0715,6.492,7.363,8.5,0.029,1.725,3.686,4.493,5.167,5.9795,6.256,7.269,8.33,0.199652,0.666472383037529,2.83448
12,3.25,431.01,0.708129985796095,-14.266925416749,-1.56287,5.52125466051503,7.42914289976456,282.3,312.4,-31.96,99.4225,0.062,0.075,88.5872361947986,-1.599,0.729,2.75049032953513,0.327500000000001,2.025,2.367,4.858,5.2575,6.7605,1.8835,2.974,4.0835,5.35,6.617,0.125,1.9095,3.7755,4.694,5.369,6.102,6.5025,7.3735,8.52,0.0385,1.725,3.6465,4.473,5.1975,5.9795,6.266,7.2585,8.34,0.185478,0.63312513665329,2.90244
12,3.75,431.012,0.703939,-13.6965125001096,-2.82908,5.52006108238682,7.65437,281.6,312.1,-32.05,99.4096,0.062,0.075,89.0273596017593,-1.456,0.647,2.69512454113584,0.358500000000006,1.9585,2.3,4.8085,5.268,6.75,1.8815,2.925,4.083,5.339,6.637,0.0765,1.842,3.736,4.684,5.359,6.1125,6.5025,7.321,8.5,0.039,1.6475,3.617,4.483,5.1875,5.9995,6.287,7.2585,8.35,0.205085198323989,0.608389982714868,3.00781647310519
12,4.25,430.957,0.784480054631408,-14.5749642587576,-3.91657236379472,5.50786744330779,9.43695,281.9,311.6,-31.43,99.44835,0.061,0.075,89.1427660081102,-1.412,0.671,2.48440267449047,0.282,1.9165,2.2,4.8,5.258,6.75,1.8335,2.9,4.058,5.3125,6.637,0.0865,1.783,3.706,4.684,5.379,6.1125,6.492,7.3525,8.52,-0.1525,1.5895,3.5675,4.463,5.187,5.959,6.297,7.2275,8.36,0.198270889826826,0.575533265495348,2.99648504800287
12,4.75,431.137934306121,0.706956463470566,-15.0026408334845,-2.96076508249045,5.47129754368873,7.58313,279.8,311.6,-29.6,99.4252,0.062,0.075,88.4037358730147,-1.43,0.644,2.11266954321315,0.357,1.9,2.2,4.733,5.268,6.75,1.8,2.8915,4.0415,5.308,6.637,0.0575,1.7345,3.696,4.6535,5.3895,6.1125,6.5025,7.363,8.51,-0.258,1.56,3.567,4.423,5.177,5.949,6.297,7.2485,8.34,0.201243,0.594115395517543,2.88632
12,5.25,430.628493653616,0.791460988311555,-15.1030483336133,-3.00693648547146,5.45058501086529,7.85066,279.3,311.9,-28.8,99.4218,0.062,0.075,88.5748216899132,-1.494,0.698,2.64190681492852,0.405,1.825,2.2,4.7,5.278,6.75,1.783,2.8665,4.025,5.308,6.657,0.048,1.725,3.6665,4.643,5.369,6.102,6.492,7.384,8.5,-0.3055,1.5015,3.508,4.433,5.177,5.959,6.297,7.2485,8.34,0.196984505309712,0.596982476749555,2.91595
12,5.75,430.955180886154,0.726148,-14.5926211108766,-2.66461,5.3557454984304,7.29573,281.4,311.9,-30.27,99.4534,0.062,0.075,88.4880998327567,-1.587,0.727,2.11709732103009,0.3665,1.8,2.142,4.675,5.278,6.7395,1.75,2.8,4.025,5.329,6.657,0.0385,1.6865,3.666,4.623,5.369,6.102,6.482,7.3735,8.5,-0.162,1.4925,3.478,4.413,5.167,5.959,6.2765,7.238,8.35,0.197274,0.554687049291473,2.88131
12,6.25,431.592942073627,0.761578,-14.321276388846,-2.193975,5.48687579639482,8.01827,283.5,311.5,-28.71,99.4351,0.065,0.075,88.2677609856159,-1.552,0.684,2.17059747933965,0.3885,1.775,2.1,4.6585,5.288,6.75,1.725,2.8,4.0165,5.3185,6.657,0.048,1.667,3.627,4.623,5.359,6.082,6.482,7.342,8.48,-0.114,1.4245,3.419,4.403,5.157,5.9795,6.2865,7.248,8.3,0.191313189957652,0.596759682333786,2.82892610831238
12,6.75,431.405469322102,0.861112650756877,-14.6640387505069,-2.65368195320196,5.42189156849014,9.9736470013035,281.4,311.6,-27.64,99.4392258825955,0.374,0.0915,88.825477953619,-0.754,0.72,2.09105297785334,0.141,1.7,2.0915,4.65,5.278,6.7395,1.7,2.7415,4,5.3,6.657,0.048,1.6665,3.587,4.593,5.349,6.092,6.482,7.3735,8.52,-0.038,1.4825,3.409,4.393,5.157,5.9995,6.256,7.217,8.33,0.1852995,0.566629187257453,2.70788615969725
12,7.25,432.266363403219,0.733263565205368,-14.4289877081251,-2.98574,5.44638998191869,10.4911,279.1,311.4,-19.36,99.4523,9.79,0.6775,88.9403340422395,4.23,1.253,1.85581088340922,-0.0375,1.7,2.058,4.625,5.278,6.75,1.667,2.7,4,5.317,6.616,0.0195,1.618,3.587,4.563,5.339,6.0815,6.4615,7.3525,8.5,0.029,1.5505,3.3695,4.343,5.1565,5.9795,6.266,7.2485,8.3,0.18528,0.546154738612518,2.724025
12,7.75,432.285203774397,0.608446418984092,-14.9788972223774,-1.3222200794104,5.5057297915323,11.05815,280.5,312.4,0.076,99.44645,45.01,2.812,88.7117014251058,23.88,2.966,1.88025698408353,0.1695,1.6915,2.008,4.625,5.278,6.75,1.617,2.667,4,5.3245,6.608,0.01,1.599,3.567,4.543,5.329,6.0815,6.482,7.363,8.49,-0.019,1.5795,3.3695,4.283,5.106,5.9895,6.225,7.2065,8.29,0.199952990079144,0.563579735179269,2.88256
12,8.25,432.207,0.582573,-13.2459741667451,2.57948,5.54814363512135,11.6637,282.9,314.5,25.34,99.4874,112.2,8.945,87.6532902913238,66.82,7.426,2.03446842511238,0.5715,1.65,1.9915,4.6,5.278,6.75,1.6,2.617,4,5.3085,6.608,0.086,1.57,3.567,4.513,5.329,6.092,6.4615,7.342,8.49,-0.0285,1.5405,3.35,4.243,5.086,5.979,6.246,7.217,8.27,0.210363885893124,0.677472386655631,3.01198
12,8.75,431.355,0.583015126420483,-11.221197777851,5.46225633904358,5.57622552823743,17.1713295884648,279.9,317.3,59.46,99.4924,201.4,13.38,85.6197369616501,107.1,10.61,2.37591948437063,1.149,1.6835,1.95,4.6,5.268,6.75,1.683,2.6,3.964,5.283,6.5995,0.393,1.589,3.468,4.523,5.339,6.102,6.472,7.3525,8.49,0.115,1.609,3.34,4.243,5.086,5.9895,6.246,7.217,8.29,0.234525,0.816488774507306,3.42489937928837
12,9.25,430.8045,0.53783709514451,-9.40725249981335,9.93941415463955,5.63608105692734,21.6152,282.2,321.3,86.3,99.5081,267,17.82,83.9609320608411,148.8,13.73,3.08381210683456,1.6975,1.7,1.933,4.575,5.268,6.7605,1.683,2.517,3.924,5.248,6.61,0.816,1.6665,3.468,4.483,5.3185,6.082,6.472,7.3525,8.51,0.403,1.6765,3.3305,4.223,5.066,6,6.225,7.2275,8.29,0.258776,0.961995439139314,3.6955
12,9.75,430.829,0.539298,-6.42769138868037,13.6962,5.73724394474433,28.6819,284.3,325.3,119.8,99.52595,337.6,20.185,82.3972605338618,180.9,15.2,3.61686162294103,2.1455,1.722,1.95,4.5665,5.258,6.7605,1.8,2.573,3.958,5.317,6.637,1.424,1.735,3.468,4.473,5.3085,6.082,6.472,7.3525,8.5,0.7295,1.793,3.32,4.213,5.076,5.9895,6.215,7.2065,8.28,0.272462,1.13074147108805,4.01254
12,10.25,429.966,0.460386142562975,-5.06004972267175,19.4740199285052,5.80841058532086,35.4100930614556,288.1,328.1,143.1,99.5727471091579,403.7,27.48,81.961116526469,215.6,20.08,4.35892153995599,2.63,2.0485,2.067,4.5165,5.258,6.771,1.832,2.6335,3.917,5.3005,6.637,2.573,1.939,3.429,4.443,5.308,6.0715,6.472,7.363,8.5,1.318,1.9,3.3305,4.203,5.086,5.99,6.2355,7.217,8.3,0.2958805,1.26611707868006,4.20374471221231
12,10.75,428.817076923826,0.276842,-1.16211675910463,24.4375,5.87179414514849,43.5556,290.1,334,162.7,99.5517,476.1,32.05,79.8236074983053,253.4,22.94,4.44551741288121,2.989,2.1915,2.1835,4.5085,5.258,6.771,2.017,2.65,3.9335,5.349,6.637,3.399,2.231,3.409,4.423,5.268,6.082,6.472,7.363,8.49,2.1335,2.0265,3.34,4.203,5.056,6,6.2355,7.238,8.33,0.2935195,1.41566016552279,4.25220347923107
12,11.25,427.995535117999,0.365385276822615,1.65585590338038,32.3523,5.92927056940641,47.4567,287.9,335.85,178,99.5461,508.3,35.74,77.6476037325948,276.35,26.16,5.05554354937777,3.5395,2.55,2.2415,4.5,5.248,6.7605,2.233,2.7165,3.9165,5.41,6.637,4.223,2.603,3.389,4.433,5.268,6.082,6.472,7.363,8.5,2.818,2.505,3.35,4.203,5.066,6.041,6.287,7.259,8.33,0.309531,1.58272844430281,4.39192
12,11.75,427.613431133776,0.35244,5.43084388833979,34.5854475433548,6.03228254638285,54.289431939085,290.75,339,191.1,99.492336421875,515.45,35.46,76.1625047651632,273.45,25.44,5.28658209661833,3.9275,2.825,2.4085,4.5,5.248,6.771,2.683,2.8,3.9165,5.45,6.637,4.724,3.212,3.409,4.423,5.248,6.082,6.472,7.363,8.48,3.865,2.661,3.389,4.223,5.046,6.041,6.307,7.279,8.29,0.3130895,1.59551752771185,4.52322
12,12.25,426.931940431368,0.260266186548021,10.023455556901,35.5495335406746,6.1148179100191,58.3403,294,340.8,177.1,99.4607,473.8,29.055,75.3909819684866,241.1,20.845,5.93992914700843,4.1805,3.15,2.5,4.5,5.248,6.7705,2.917,2.8915,3.8915,5.45,6.616,5.43,3.429,3.508,4.403,5.228,6.102,6.472,7.363,8.5,4.864,3.37,3.488,4.223,5.026,6.02,6.307,7.259,8.33,0.321183,1.73741575443425,4.52720638111275
12,12.75,426.396439851135,0.220125,11.9197000013589,35.0487,6.17919715074741,56.2040792408445,293.3,341.6,159.7,99.4390705746527,423,26.61,75.2278596588267,220.65,20.045,6.39900299631154,4.5335,3.6035,2.833,4.5585,5.2275,6.781,3.217,3.0915,3.917,5.4415,6.616,5.796,3.905,3.508,4.383,5.228,6.082,6.472,7.342,8.48,5.207,3.647,3.587,4.183,5.005,5.979,6.307,7.259,8.31,0.3113695,1.84286659173261,4.51535
12,13.25,426.47,0.322085578231433,12.0404630541274,32.2625050847715,6.20745424803163,57.2492040560192,292.3,342.1,167.1,99.4328858906249,456.35,29.345,74.1701059254013,236.35,22.07,6.89245870551662,4.864,3.8625,3,4.6,5.2275,6.781,3.733,3.3415,3.9,5.475,6.616,5.877,4.343,3.627,4.383,5.228,6.041,6.472,7.342,8.48,5.755,3.805,3.706,4.143,4.985,6,6.307,7.279,8.33,0.317911,1.90916783748428,4.58222
12,13.75,425.347548104635,0.356670857735777,12.5776600010596,28.0059581474775,6.15081707641821,53.114,291.3,342.1,127.3,99.415679497797,403,23.42,73.4745776182269,216.3,17.12,7.26974840390852,5.1015,4,3.1895,4.675,5.2275,6.781,3.933,3.5725,3.9,5.4955,6.616,5.8365,4.5635,3.7655,4.363,5.2175,6.0715,6.4615,7.342,8.48,5.694,4.064,3.746,4.223,4.965,6.02,6.287,7.259,8.35,0.323301,1.96067647030757,4.57434
12,14.25,425.595762353276,0.4396885,9.18482999975519,18.4143680648466,6.33335951507607,51.2474999873283,291.3,340.5,102.3,99.417295922309,305.7,19.715,73.5006562586964,162.8,14.5,7.31462278153356,5.2785,4.1,3.433,4.75,5.2175,6.781,4,3.7415,3.975,5.5335,6.616,5.7145,4.724,3.9045,4.383,5.2175,6.051,6.472,7.342,8.47,5.837,4.163,3.766,4.243,5.005,6.041,6.328,7.3,8.35,0.312521,2.0102232413615,4.49455558027597
12,14.75,425.042365187528,0.533447520053705,6.38484388833979,13.7495,6.3539831202917,43.8795889955952,292.55,338.7,69.57,99.4343,234.6,14.45,74.4500308433028,122.05,10.875,7.47197077639919,5.222,4.1415,3.567,4.85,5.2275,6.7915,4.067,3.8,3.983,5.55,6.627,5.775,4.764,4.014,4.423,5.228,6.051,6.482,7.363,8.46,5.45,4.143,3.924,4.243,4.965,6.041,6.287,7.259,8.33,0.300101034171985,1.96815361073427,4.49354690164408
12,15.25,425.634233574417,0.57447067096617,-1.18068458328256,4.11463,6.28560626789262,35.9023,290.65,335.85,37.115,99.4386,167.15,9.37,75.9096393437892,85.6,7.573,7.5140712298558,5.146,4.225,3.7,4.852,5.2175,6.7915,4.075,3.85,4,5.55,6.595,5.308,4.804,4.094,4.463,5.238,6.0615,6.482,7.363,8.47,5.42,4.333,4.074,4.263,4.975,6.02,6.2255,7.238,8.33,0.293060715574066,1.93730063980584,4.3135853277839
12,15.75,425.528997246674,0.835644,-5.78043046294695,0.398463,6.36617813973636,28.9705,287,332.7,5.506,99.4558,100.8,5.787,77.3348959567378,49.97,4.416,7.58462470944778,4.909,4.183,3.7085,4.967,5.228,6.802,4.1,3.925,4.042,5.5585,6.617,5.066,4.744,4.233,4.513,5.228,6.041,6.472,7.363,8.48,5.258,4.363,4.173,4.303,4.965,6.061,6.215,7.238,8.3,0.27335,1.85720726166423,4.05637099560405
12,16.25,426.568544017425,0.774017604640399,-7.8195,-3.09781680831799,6.29658114529009,21.47115,284.3,329.05,-11.365,99.4760060390625,34.38,2.2085,79.3415056742346,15.09,2.085,7.34819095846805,4.378,4.1085,3.817,5.0085,5.238,6.802,4.083,4,4.127,5.55,6.6185,4.263,4.543,4.343,4.563,5.248,6.0615,6.482,7.3735,8.47,5.046,4.163,4.323,4.383,5.0155,6.041,6.266,7.279,8.3,0.238237,1.63691038446409,3.74608507454589
12,16.75,427.03,0.773634496144331,-10.41931629632,-4.35786132554933,6.19157509355003,14.5303,285.2,324.75,-30.715,99.478099203342,2.3565,0.3435,81.1619193781168,-0.2005,0.6935,6.48403789571603,3.718,3.972,3.825,5.0835,5.2275,6.802,3.9665,4.033,4.2,5.45,6.6,3.6665,4.303,4.383,4.563,5.268,6.061,6.482,7.384,8.47,3.944,4.004,4.363,4.383,4.985,6.041,6.246,7.279,8.33,0.222571,1.41866742828394,3.31322
12,17.25,427.750269303423,0.7822925,-13.1066200004336,-5.12809,6.16762894609221,11.64185,284.95,322.4,-36.25,99.48955,0.079,0.0935,82.7193812751244,-1.5975,0.4705,6.13822910250303,3.259,3.7585,3.767,5.14,5.2375,6.802,3.7585,4,4.25,5.367,6.616,3.0635,4.034,4.393,4.563,5.278,6.061,6.472,7.384,8.46,2.995,3.766,4.463,4.463,4.985,6,6.287,7.238,8.33,0.1912455,1.17806734113631,2.97318744867906
12,17.75,427.652045124296,0.79569616756738,-14.3864994435631,-4.48627,6.07771942425689,11.6932186702866,279.6,319.45,-40.69,99.5105,0.0655,0.079,83.5396192223184,-1.928,0.569,5.26390056629501,2.85,3.5415,3.65,5.177,5.2475,6.7915,3.6665,4,4.283,5.368,6.6,2.4455,3.7065,4.423,4.583,5.268,6.0715,6.472,7.384,8.46,2.72,3.706,4.523,4.543,5.026,6,6.266,7.259,8.33,0.18616,1.10978052159765,2.85405628944202
12,18.25,427.766587234414,0.69083840051168,-15.0338437500941,-4.65301561292507,5.97195382199085,10.91455,281.6,318.35,-41.59,99.5435,0.061,0.078,83.8240234447707,-1.9115,0.605,4.92170177540748,2.516,3.4165,3.55,5.15,5.2575,6.781,3.475,4,4.3,5.376,6.616,2.046,3.508,4.423,4.623,5.258,6.051,6.472,7.3735,8.46,1.9,3.627,4.543,4.563,5.005,6,6.205,7.259,8.33,0.1877385,1.09401250451941,2.77933729426978
12,18.75,428.753202632403,0.764185490477161,-16.0300875001861,-5.10420597046643,5.91942390712028,9.88974,281.3,316.3,-35.075,99.5284,0.061,0.077,84.8770992959202,-1.558,0.637,4.90062215264376,2.206,3.232,3.468,5.113,5.2575,6.781,3.224,3.95,4.303,5.383,6.6,1.696,3.261,4.433,4.6435,5.258,6.051,6.4615,7.363,8.45,1.473,3.33,4.503,4.643,5.005,5.959,6.225,7.259,8.33,0.190796,0.979774896787198,2.76804
12,19.25,428.623089385254,0.66640303375671,-14.5977041640126,-5.02028645594562,5.90420840309732,8.03833,283.1,315.7,-34.54,99.56825,0.061,0.076,85.367182311757,-1.633,0.641,4.54596652817565,1.962,3.05,3.25,5.1,5.2475,6.781,3.1,3.9,4.317,5.367,6.616,1.337,3.074,4.403,4.603,5.248,6.02,6.451,7.363,8.44,1.0575,3.0835,4.463,4.483,5.0155,5.9285,6.2355,7.2275,8.275,0.204502716682842,0.906479225198436,2.89868
12,19.75,428.657,0.745688,-14.8943800007932,-3.74918080604562,5.86337320839424,9.09585,278.6,315.5,-38.765,99.5558,0.062,0.076,86.4268184020884,-1.865,0.601,4.21123919225104,1.82,3.015,3.014,5.1,5.258,6.781,2.9,3.817,4.3335,5.333,6.616,1.086,3.015,4.343,4.623,5.248,6.041,6.431,7.363,8.44,0.768,2.818,4.413,4.483,5.0255,5.9285,6.2255,7.2485,8.32,0.188639298604793,0.856501958353828,2.77016
12,20.25,429.385,0.702442,-15.4525175001494,-5.272785,5.84004694176058,9.42374706348767,286.4,315.3,-33.8,99.55595,0.062,0.076,87.1327919957202,-1.592,0.629,4.02409665636364,1.545,2.967,2.9,5.083,5.268,6.781,2.75,3.8,4.348,5.35,6.616,0.97,2.818,4.303,4.643,5.268,6.041,6.451,7.342,8.46,0.758,2.6025,4.423,4.493,5.026,5.8875,6.246,7.238,8.265,0.181902,0.831479757003296,2.73479041860849
12,20.75,430.396,0.70794,-13.9700799994051,-6.26548000558931,5.80465596505586,6.787,287.9,314.8,-29.535,99.5507,0.062,0.075,87.0109017456025,-1.484,0.613,3.75698350903747,1.554,2.9,2.85,5.033,5.268,6.781,2.667,3.783,4.3,5.389,6.616,0.758,2.661,4.303,4.664,5.268,6.02,6.451,7.342,8.46,0.614,2.485,4.343,4.513,5.036,5.928,6.2355,7.2065,8.265,0.188715,0.811515647770563,2.76589250656933
12,21.25,430.970853696428,0.661825,-14.4906866670667,-4.8698510095151,5.76888158269436,6.20165,282.7,314.7,-32.17,99.5241422549728,0.064,0.076,87.3483251175522,-1.428,0.717,4.22792047150906,1.449,2.818,2.8,5,5.258,6.7705,2.7335,3.6915,4.323,5.41,6.5745,0.643,2.524,4.293,4.704,5.268,6,6.431,7.342,8.46,0.5275,2.387,4.303,4.603,5.046,5.8775,6.246,7.217,8.25,0.179969870930696,0.725769296390598,2.697865
12,21.75,430.453,0.733374,-14.7464083334147,-3.73539082733237,5.68306934716199,8.76967444651122,283.8,314.7,-29.89,99.5045,0.063,0.075,87.2967426144628,-1.411,0.731,4.32749392166266,1.387,2.617,2.8,5,5.268,6.7705,2.667,3.6,4.3015,5.389,6.595,0.624,2.426,4.233,4.704,5.288,6,6.451,7.321,8.46,0.5565,2.319,4.253,4.603,5.0255,5.8975,6.246,7.196,8.28,0.187445,0.747449409012058,2.82132
12,22.25,430.542754276045,0.623684823282047,-14.7684166660696,-4.71396486674084,5.7279225262926,9.7001338425893,283,314.6,-30.62,99.4902725212673,0.063,0.076,86.8766977344301,-1.325,0.694,3.67371596934109,1.387,2.5,2.8,5,5.268,6.7605,2.5835,3.5,4.3,5.376,6.595,0.508,2.368,4.203,4.724,5.288,6,6.451,7.321,8.46,0.4415,2.2315,4.1235,4.603,5.0455,5.8775,6.256,7.217,8.29,0.1986545,0.78370018851907,2.67322
12,22.75,430.683653460465,0.634806,-14.2160958334906,-2.92916060266515,5.75097494487139,7.887905,279.7,314.1,-32.66,99.4742308374565,0.063,0.076,87.2307666047345,-1.446,0.722,3.56661662498201,1.259,2.5,2.733,5,5.268,6.7605,2.475,3.417,4.3,5.35,6.595,0.508,2.329,4.1435,4.804,5.288,6,6.451,7.3,8.44,0.211,2.251,4.0735,4.583,5.046,5.857,6.2355,7.1855,8.3,0.190885,0.811687402121588,2.80011
12,23.25,431.067653964496,0.612272042838773,-14.6701700002448,-4.57945223167099,5.70866683299186,7.94128,280.8,314.2,-30.09,99.4802248233507,0.063,0.075,87.6884976414617,-1.404,0.751,3.46802067531797,1.0725,2.483,2.6665,5,5.268,6.75,2.383,3.35,4.267,5.3495,6.595,0.432,2.329,4.084,4.764,5.268,6,6.451,7.3,8.44,0.1825,2.28,4.0335,4.563,5.0355,5.908,6.225,7.2065,8.3,0.184347783802132,0.757300532231379,2.82786906804458
12,23.75,430.527673917294,0.592747,-15.0862861104614,-5.59921,5.71048428282061,8.33358780873579,283.3,314.2,-28.19,99.5012,0.063,0.075,87.439224237183,-1.269,0.689,3.63070218896334,1.02350000000001,2.383,2.59,5,5.187,6.74,2.3,3.25,4.2165,5.341,6.595,0.355,2.27,4.064,4.784,5.288,6,6.451,7.3,8.46,0.278,2.1925,3.9945,4.553,5.046,5.908,6.266,7.196,8.28,0.189961240265987,0.736519503740897,2.78977
