DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
3,23.25,-0.180778,-36.3823,0.496585,0.711318,2.22313,0.10952,10.0419,397.246,6.8617875,0.375543,0.357552,0.123564,0.194589,97.229175,4.9024025,4.25,56.76325,60.17,-3.029,260.695,0.29470825,318.48575,-58.18,0.939533,-0.044,-23.641,-25.826,-29.325,-26.61,8.83,8.825,7.75,8.885,8.795,7.69,-69.85075,-0.1871025,-31.007,-0.123604,0.096323975,4.165925,0.110843,11.5757,11.9596,97.09575,44.165925,384.602,7.364745,0.4268705,0.3759795,0.115685,0.1653,-0.21085875,-24.6344,-0.371164,-0.00241348,5.941695,0.11566325,10.891325,10.759075,96.548925,51.008,376.9665,7.73581,0.414955,0.3624665,0.11736475,0.139979,-0.13863325,9.58017,9.59033,9.57067,9.239,9.48267,10.0037,8.859835,8.824835,9.051165,8.904835,9.2055,9.099,1.6879,1.58945
3,23.75,-0.176092,-35.9075,0.39650375,0.700358,2.25658,0.106714,9.81031,397.428,6.76981,0.376807,0.338048,0.126608,0.189548,97.21375,4.5564775,3.7035,58.288,62.18,-3.029,259.49075,0.242525,318.3395,-57.95,0.8916835,-0.03875,-25.14,-26.178,-30.245,-27.55335,8.82,8.735,7.475,8.85,8.715,7.48,-69.92465,-0.1968445,-30.73335,0.014777967,0.2416825,4.1802375,0.109361,11.2195,11.853425,97.10025,45.5017,384.916,7.34375,0.408055,0.34156725,0.11073675,0.15658,-0.21659775,-25.31065,-0.40391575,0.00256608075,5.9474275,0.11352775,10.6307,10.739425,96.523075,51.17215,377.7905,7.749555,0.4231905,0.37684025,0.12394725,0.145301,-0.1375,9.498665,9.56233,9.55967,9.241,9.48267,10.002,8.880665,8.8465,9.0655,8.903,9.131165,9.040665,1.659365,1.7769
4,0.25,-0.2143785,-41.210075,0.56276625,1.43301,2.10348,0.109045,12.8933,397.988,8.754855,0.377594,0.333559,0.132045,0.199154,97.07425,8.060025,7.755,61.877,63.34,-3.145815,279.79925,0.502433,336.4275,-59.0375,1.2122525,-0.019,-23.59,-24.5015,-27.36,-24.592275,13.075,13.1025,11.775,13.085,13.04,11.9775,-69.459325,-0.220442,-32.50765,-0.01026295,0.4086695,4.0948575,0.10922225,14.2852,14.5793,96.719,47.4927,383.0685,9.282215,0.4152895,0.35207875,0.1159625,0.171883,-0.217805,-29.8335,-0.453066,0.119635,5.7115275,0.120486,14.14765,13.9359,96.3535,54.78875,371.89,9.949305,0.40548,0.359349,0.115385,0.1495805,-0.137267,13.3517,13.34875,13.2335,12.650575,12.479225,12.6913,12.5657,12.5833,12.8835,12.7527,12.850725,12.62535,1.66447,4.67447
4,0.75,-0.233154,-41.923375,0.349964,1.42098,2.0131,0.1076345,12.644,397.773,8.8396425,0.3800075,0.347165,0.1258125,0.1930035,97.0665,7.819455,7.3975,63.145,64.1825,-3.065085,279.115,0.511,335.5075,-58.485,1.2513325,0,-24.633025,-25.071275,-28.294725,-25.246425,13.0475,12.9725,11.5825,13.0725,12.935,11.79,-69.063175,-0.233707,-35.179,-0.13205,0.35225,4.12836,0.11311075,14.088425,14.3412,96.6934,49.181075,383.457,9.3853525,0.4445425,0.3633975,0.11568725,0.169229,-0.227387,-29.500475,-0.291775,0.062398525,5.904695,0.122894,13.88945,13.8079,96.3527,56.17525,371.972,10.0222,0.427962,0.37973525,0.1244165,0.15386475,-0.1325,13.2815,13.33505,13.211975,12.67565,12.47725,12.692,12.572925,12.588,12.86735,12.75225,12.777575,12.5991,1.64773,4.52417
4,1.25,-0.22955525,-39.4896,0.3595245,1.379545,1.98338,0.112712,12.17395,398.774,8.8966025,0.391342,0.351408,0.12794,0.1932495,97.046075,7.4375925,6.9935,64.2643,66.3625,-3.0845,279.93075,0.534,333.74275,-58.745,1.279515,0,-23.64925,-24.8175,-26.793075,-25.157925,13.0125,12.845,11.495,13.055,12.8475,11.55,-69.25855,-0.2179075,-34.1692,-0.06417385,0.39105825,4.000785,0.10903225,13.711975,14.0483,96.6905,50.23,383.77325,9.37901,0.43346275,0.37811075,0.11679975,0.165255,-0.23223775,-29.45995,-0.459006,0.085322,5.909735,0.11476825,13.340225,13.12205,96.351575,56.7708,372.526,9.97523,0.4212565,0.3734395,0.1217795,0.14973125,-0.1374,13.1817,13.3207,13.203225,12.69255,12.474325,12.6907,12.580075,12.582825,12.853225,12.73735,12.7211,12.568975,1.59133,4.33983
4,1.75,-0.227137,-41.2485,0.577556,1.49095,2.07148,0.115846,11.92475,399.05625,8.86059,0.386924,0.350654,0.131782,0.19114575,97.021325,7.0325325,6.5505,65.0988,67.15,-3.08772,278.9045,0.511,333.2,-58.405,1.2052,0,-25.35,-25.8375,-28.5175,-25.6025,12.97,12.6975,11.36,13.0175,12.74,11.4375,-69.2758,-0.23384725,-34.3181,-0.08142885,0.32906175,4.2497,0.1079125,13.666,13.8145,96.69,51.5634,384.15125,9.48648,0.42152825,0.36049025,0.11357175,0.167414,-0.229858,-29.7897,-0.2953005,0.03024865,5.9766475,0.116396,12.97725,12.9716,96.3395,57.9726,373.55675,9.90765,0.4261,0.363977,0.132404,0.150716,-0.1374165,13.10185,13.32175,13.2177,12.6985,12.47625,12.6952,12.576975,12.58975,12.832525,12.7232,12.62155,12.49305,1.659,4.15387
4,2.25,-0.223814,-39.200975,0.2155535,1.54273,1.99485,0.116065,11.5879,398.93725,8.77606,0.392419,0.341658,0.139851,0.1841535,97,6.826545,6.10525,66.19765,66.915,-3.0499175,279.5635,0.4245,331.9285,-58.375,1.38237,0,-24.3,-25.20225,-27.72,-24.6725,12.97,12.5375,11.1125,12.9125,12.62,11.275,-68.9047,-0.22665475,-31.17115,-0.193771,0.3669525,4.12955,0.11313075,13.3549,13.7384,96.69,53.7597,385.451,9.39665,0.4337895,0.362948,0.114627,0.16866,-0.2440095,-28.76105,-0.22329075,0.0349265,6.0131725,0.12320725,12.6957,12.685975,96.319875,59.192,374.1865,9.86742,0.41673125,0.39170475,0.127422,0.151485,-0.129,13.0293,13.31915,13.22805,12.70635,12.4747,12.6967,12.5833,12.603025,12.810525,12.723475,12.526675,12.3841,1.6589075,3.8267775
4,2.75,-0.205788,-37.1059,0.107721,1.4544,2.02441,0.112742,11.45765,398.536,8.72574,0.382022,0.346273,0.134709,0.1841665,97,6.6472725,5.79625,66.79285,67.8025,-3.027,278.6225,0.487,332.055,-57.645,1.3624525,0,-26.2925,-26.32825,-29.07675,-25.45,12.9175,12.3825,10.9225,12.985,12.52,11.075,-69.00505,-0.235513,-32.330275,0.18779975,0.49351625,4.0250725,0.11231475,13.1291,13.2345,96.6928,53.1672,385.693,9.49681,0.4230735,0.36424975,0.12207975,0.160311,-0.2579745,-27.3727,0.13775275,0.049958975,6.0071225,0.1201265,12.431575,12.43855,96.3173,59.608,374.485,9.87426,0.425688,0.380509,0.12331975,0.14981325,-0.1135,12.92485,13.289575,13.247075,12.71885,12.47505,12.6972,12.582825,12.6177,12.795575,12.721425,12.468975,12.33985,1.54087,3.75327
4,3.25,-0.2376805,-36.1197,-0.0575268,1.34757,2.03822,0.113926,11.19905,399.1225,8.631925,0.398774,0.34863,0.131172,0.18562325,97,6.465,5.89825,67.485525,68.5875,-3.027,279.4765,0.54125,331.1135,-57.33,1.29997,0,-26.09625,-26.3,-28.9175,-25.835,12.87,12.2575,10.725,12.94,12.4175,10.815,-67.7688,-0.243171,-31.0342,-0.0349486,0.55413425,4.09308,0.111312,12.7891,13.0433,96.69,54.35815,386.625,9.530325,0.428618,0.365611,0.117172,0.159758,-0.23714,-29.6203,-0.0549143,0.24485875,6.11605,0.118813,12.262675,12.3887,96.3693,60.69085,373.7905,9.810935,0.431264,0.3690225,0.123045,0.15220775,-0.15475,12.79615,13.258,13.2462,12.72515,12.4794,12.7035,12.581525,12.63465,12.77635,12.709825,12.42905,12.30275,1.5526225,3.65978
4,3.75,-0.2321715,-35.91185,0.0967161,1.30809,1.98992,0.11403,11.1399,398.96,8.593925,0.404178,0.347794,0.129542,0.181026,97,6.3880225,5.73075,68.559,68.8025,-3.022,278.303,0.44512525,330.73,-57.51,1.33421,0,-26.896825,-26.78,-29.5925,-26.4825,12.8375,12.135,10.54,12.8725,12.3275,10.7075,-67.1117,-0.244298,-34.567,0.062794725,0.664618,3.9669,0.111937,12.4811,13.011375,96.703325,55.879,385.852,9.51645,0.424518,0.372128,0.120449,0.1589885,-0.2524685,-30.764275,0.0487365,0.30561925,6.074075,0.115194,12.0286,12.0931,96.3478,61.975775,374.063,9.8342,0.4107855,0.3633855,0.12057675,0.1444845,-0.132,12.706,13.2263,13.23615,12.73935,12.4843,12.70615,12.58375,12.6281,12.756675,12.68355,12.364975,12.250925,1.56506,3.71765
4,4.25,-0.23776725,-36.2311,-0.28084275,1.3170875,2.01568,0.124705,10.988975,398.7035,8.6253075,0.411985,0.365945,0.145933,0.1762535,97,6.17775,5.53775,69.77265,71,-2.99075,277.9185,0.37500025,330.4035,-57.555,1.389285,0,-26.040225,-26.045,-29.2,-26.1125,12.7175,12.0175,10.385,12.8025,12.1875,10.555,-67.4789,-0.2374245,-31.6915,-0.0151032475,0.46680225,4.177575,0.115121,12.282575,12.754675,96.705125,55.825125,385.684,9.4127225,0.433586,0.3706245,0.13081875,0.1521755,-0.24566375,-30.97935,0.0632488,0.38429,6.222055,0.121639,11.8231,11.82,96.3256,62.9906,375.154,9.9112,0.4345105,0.38587125,0.1273365,0.141955,-0.1267585,12.63085,13.2055,13.2275,12.75,12.4835,12.70665,12.585775,12.621075,12.7231,12.6743,12.319925,12.1885,1.6969325,3.62381
4,4.75,-0.21517075,-35.418925,-0.160561,1.314045,1.95905,0.125503,10.7278,398.9725,8.52958,0.410509,0.373592,0.145569,0.17712175,97,5.851,5.42725,70.413525,72.2,-2.991,277.3525,0.372133,329.94675,-57.2825,1.4429025,0,-27.18,-26.711475,-29.435,-26.7925,12.6925,11.89,10.3025,12.7525,12.015,10.4675,-67.03775,-0.22948475,-29.880575,0.045289025,0.7288865,4.0557975,0.124824,12.1146,12.679,96.6981,58.01155,385.6295,9.529305,0.450813,0.386852,0.13717,0.155248,-0.256136,-28.252075,-0.007295885,0.3014135,6.013445,0.12318675,11.71275,11.7556,96.3035,63.63285,375.8145,9.909715,0.42398875,0.40049075,0.137736,0.1477195,-0.107,12.5413,13.18015,13.20785,12.75065,12.48485,12.706,12.5834,12.617,12.704325,12.668775,12.2676,12.13315,1.67023,3.53417
4,5.25,-0.2241325,-35.2093,-0.03346995,1.21748,1.959555,0.1212165,10.655025,399.163,8.424165,0.416163,0.36430275,0.139309,0.16978075,97.012825,5.7000725,5.13425,71.55,73.4,-2.869,277.9025,0.359733,330.13675,-56.68,1.42897,0,-25.679075,-26.19,-28.8775,-26.0175,12.67,11.75,10.2125,12.6925,11.9275,10.415,-67.98985,-0.2282795,-29.0884,-0.000634152,0.8002065,3.920295,0.125527,11.9544,12.44285,96.71585,56.96465,386.5105,9.4613925,0.45389925,0.395111,0.13952625,0.1450605,-0.2557085,-28.68,0.125646,0.3288075,5.88486,0.1204105,11.5546,11.526425,96.30035,63.337075,376.247,9.8832975,0.4389275,0.402878,0.12607775,0.14748725,-0.124,12.507,13.15035,13.1707,12.74715,12.48535,12.7105,12.59115,12.6086,12.6706,12.6431,12.218575,12.083225,1.6646,2.99183
4,5.75,-0.220723,-36.4006,0.058997,1.19509,1.9208925,0.114662,10.5267,398.798,8.44637,0.395903,0.371263,0.1373145,0.17366725,97.014,5.543885,5.02825,72.3,72.7,-1.398815,276.84975,0.681,329.59475,-54.09,2.6507425,2.03,-26.799075,-26.6225,-29.71,-26.3525,12.615,11.5975,10.1075,12.63,11.83,10.2975,-63.89,-0.22708225,-30.148975,-0.0145587,0.5802695,3.85923,0.1160685,11.7033,12.5448,96.759175,57.7593,386.6105,9.37273,0.4423075,0.38370125,0.1255105,0.1514405,-0.26077975,-28.8946,0.19597175,0.2575035,5.7410175,0.1081845,11.4832,11.4053,96.3039,64.948025,376.29,9.92759,0.423421,0.382974,0.117552,0.144415,0,12.4448,13.11285,13.148,12.73415,12.488,12.70915,12.588725,12.6035,12.64255,12.6037,12.13455,12.00225,2.32927,3.11463
4,6.25,-0.226002,-30.244325,0.52520775,0.6372885,2.02095,0.1264475,10.247925,399.016,8.453575,0.4185505,0.378152,0.150749,0.15954375,97.046075,5.444325,5.05425,72.6,73.85,6.226,275.58,2.755,329.8875,-43.4825,8.60837,16.4672,-25.368825,-26,-28.49,-25.5325,12.51,11.5175,10.035,12.5125,11.67,10.2225,-46.725275,-0.227381,-29.4931,0.26616375,0.430941,3.8747125,0.119354,11.27685,12.3551,96.791925,57.9778,386.982,9.30744,0.462191,0.38484,0.1395,0.15687275,-0.2412355,-25.40545,0.03905535,0.21068875,5.693345,0.124668,11.0467,11.052275,96.349525,66.177875,375.8495,9.9515025,0.429714,0.391492,0.12529425,0.154074,1.962365,12.367,13.0485,13.14035,12.7292,12.4907,12.7105,12.59835,12.60365,12.60205,12.5881,12.06625,11.931225,7.79977,3.35403
4,6.75,-0.226406,-23.1616,8.97683,-1.783165,2.122075,0.16269175,10.2505,396.448,8.61847,0.4758415,0.3864745,0.1897455,0.147872,97.090675,6.0405,5.8675,72.209,73.5,31.46715,276.8705,7.80333,333.84825,-18.7875,35.233,64.7453,-25.45,-24.9425,-28.6325,-24.749675,12.3675,11.4525,9.9425,12.43,11.55,10.085,-8.3516675,-0.236908,-24.2246,2.2797175,-0.738969,3.75901,0.153376,11.056775,11.92695,96.797225,59.72285,385.612,9.46299,0.526004,0.414859,0.187817,0.142091,-0.273642,-26.840925,0.675063,-0.229493,5.48994,0.1358365,10.8269,10.679575,96.3761,68.3787,376.04225,9.96111,0.480698,0.416565,0.15500225,0.14741025,4.5265,12.3068,13.008,13.11715,12.728,12.495,12.707225,12.603825,12.598025,12.561275,12.563975,12.0166,11.8439,26.6243,4.93533
4,7.25,-0.265608,-12.6787,25.1688,-5.8304825,2.3869175,0.20560425,10.8597,392.561,8.812105,0.563091,0.48077725,0.237372,0.156831,97.1,7.0775,6.95375,69.315,71,68.3325,279.45,15.5425,342.55,13.5525,67.12745,136.075,-21.54285,-20.8035,-23.785,-21.52,12.2775,11.3425,9.91,12.3875,11.46,10.0775,28.7973,-0.278601,-16.268175,14.6146,-3.161465,3.4710575,0.20060725,11.164225,11.965675,96.80015,60.497275,384.0975,9.6357375,0.6069825,0.4906975,0.26156175,0.139771,-0.33163525,-24.334,5.195245,-1.975735,5.1613,0.1933075,10.5767,10.6152,96.3978,69.9967,375.565,9.79154,0.63969975,0.5116385,0.239354,0.1502515,8.17,12.228,12.961725,13.073775,12.7367,12.4896,12.706925,12.587,12.582,12.52415,12.5252,11.953,11.75235,41.23205,6.95902
4,7.75,-0.326219,-1.795325,41.14445,-9.5956775,2.75691,0.249686,11.82185,389.298,8.967215,0.6744295,0.567956,0.29285925,0.1802875,97.1,8.1,7.9975,64.792925,67.4425,111.95,282,24.9575,349.5115,46.77,128.9545,222.05,-18.255,-18.31335,-19.53735,-18.934,12.205,11.23,9.955,12.345,11.43,10.14,65.548,-0.318418,-6.02943,34.9051,-6.32048,3.6334225,0.2449345,11.8815,12.49645,96.8002,59.441275,382.662,9.7200275,0.6919555,0.5371505,0.3279165,0.1608315,-0.35006,-17.116,26.3318,-4.500725,4.716165,0.260055,10.7196,10.82865,96.399925,71.154,374.661,10.20245,0.721943,0.567457,0.3322815,0.156516,11.613375,12.1884,12.95315,13.0535,12.739925,12.49185,12.7103,12.57685,12.5953,12.50185,12.508,11.92965,11.78935,53.7433,8.45277
4,8.25,-0.38658625,8.6658225,59.941425,-13.1827,3.20959,0.29159625,12.69955,386.91975,9.02812,0.752253,0.68077475,0.330639,0.224029,97.1,9.14935,9.0925,59.735425,63.6425,174.59425,285.5,37.27255,357.83,83.85,187.3275,341.9,-13.3,-13.479,-13.7707,-14.446,12.13,11.195,10.12,12.29,11.41,10.465,114.89,-0.367141,7.95109,48.99345,-9.25808,3.98887,0.301742,12.655825,13.24855,96.805225,57.5417,380.125,9.93485,0.768435,0.61373,0.394677,0.180829,-0.41695175,-4.47682,42.9317,-7.55225,4.70046,0.310355,11.3137,11.296075,96.4014,70.76255,372.4635,10.1296,0.794247,0.614919,0.437429,0.166292,19.646,12.14535,12.949075,13.007975,12.74735,12.49465,12.7088,12.5723,12.5723,12.4767,12.4983,11.959,11.6967,65.53325,9.9765025
4,8.75,-0.413631,18.94315,73.1994,-16.1936,3.5913625,0.3262235,13.385275,384.33025,9.07818,0.84790275,0.75783,0.3718695,0.24659,97.1,10.13575,10.06,55.165,59.575,245.0965,290.25675,51.2097,364.71775,124.8,248.1435,465.9,-9.62,-9.86667,-9.58533,-10.92135,12.07,11.185,10.56,12.23,11.4475,10.565,166.441,-0.4038635,19.06525,57.2848,-10.84315,4.49366,0.321734,13.37295,13.9105,96.801,55.0117,377.678,9.631365,0.82679,0.683818,0.442265,0.221954,-0.45676775,8.433275,58.3948,-9.906,4.96062,0.34416575,11.665275,11.818225,96.435675,67.91215,370.196,10.298975,0.80586425,0.66258175,0.4975075,0.1914265,24.18,12.1285,12.9088,12.96815,12.75315,12.495825,12.711175,12.562,12.5617,12.4473,12.4667,11.948,11.68,77.122,11.3043
4,9.25,-0.43609875,30.3261,89.5307,-18.76035,3.72416,0.32878925,14.14485,382.284,9.1532,0.8790405,0.834615,0.3861145,0.27889975,97.1,10.775,10.745,51.33975,55.88,301.325,293.897,61.80025,370.74,157.475,330.88225,588.324,-4.30205,-5.1652575,-4.5935975,-6.6319225,11.9925,11.2575,11.0075,12.155,11.4675,10.9425,202.547,-0.4132145,32.2328,72.1903,-12.5194,4.56232,0.342879,14.10055,14.6887,96.8006,51.37065,376.5875,9.49164,0.867436,0.759409,0.479095,0.245773,-0.467923,22.138675,68.554675,-12.5588,5.00718,0.362769,12.431575,12.71245,96.4584,64.07025,369.32,10.45005,0.830805,0.7365005,0.543674,0.219572,29.964175,12.1373,12.866975,12.91465,12.76,12.49695,12.711675,12.538,12.5543,12.433,12.419,11.943,11.7417,91.195825,12.75775
4,9.75,-0.44472075,40.314,102.41575,-19.60835,3.7371025,0.33541,14.8226,380.95975,9.01601,0.9298045,0.9033895,0.393308,0.3104255,97.1,11.3755,11.405,48.2685,52.92,347.3865,297.1735,68.74,377.2075,190.925,338.5865,652.18825,-0.8137,-2.97015,-0.8675,-3.73303,11.9675,11.345,11.435,12.105,11.545,11.255,241.3915,-0.450877,45.1226,84.33965,-14.643225,4.540385,0.3467145,14.62135,14.77045,96.80145,49.1596,374.472,9.4777075,0.923177,0.8353905,0.5062525,0.2603315,-0.489713,35.019075,84.46125,-13.7168,4.95208,0.3808355,12.931,13.0739,96.4588,61.264325,367.97175,10.2392,0.875806,0.7919375,0.5919645,0.2298645,33.6799,12.18415,12.83485,12.879275,12.762,12.49495,12.716775,12.5257,12.549525,12.419925,12.372025,11.920975,11.79215,94.3033,13.8553
4,10.25,-0.445963,45.5144,114.293,-20.8644,3.8093775,0.338759,15.2859,379.0005,8.8586425,0.99021525,0.9441615,0.40491925,0.31788125,97.1,12.14065,12.175,44.96485,49.9975,391.15675,302.5815,81.863075,382.845,221.55,414.451,746.3285,3.87575,1.6772,4.422225,1.1324575,11.925,11.5,12.0275,12.08,11.645,11.885,271.29,-0.460661,57.69415,102.87125,-15.5529,4.736405,0.35433925,14.9583,15.193025,96.801125,47.343775,373.24075,9.2657525,0.9849995,0.87472725,0.52602225,0.269569,-0.5241155,47.0458,96.218025,-14.28,5.14467,0.3866365,13.3038,13.49535,96.47675,58.3048,367.294,10.25035,0.918305,0.83438475,0.62382625,0.242449,38.3,12.271,12.790575,12.862275,12.76885,12.49655,12.7137,12.51735,12.563275,12.411675,12.345225,11.94575,11.8994,101.7205,14.9461
4,10.75,-0.46141625,49.250825,127.369,-21.4676,3.64703,0.337632,15.822375,378.463,8.8735575,1.02273,0.9894675,0.410628,0.3378115,97.1,12.84315,12.775,42.179,47.695,414.49325,305.8365,81.513175,388.61,217.825,455.65475,769.3565,5.689,3.28075,6.821685,2.9584225,11.8975,11.645,12.415,12.06,11.73,12.38,273.94,-0.44711825,56.4331,94.4369,-16.00145,4.572435,0.352061,15.34915,15.53525,96.80015,44.3181,372.829,9.23505,1.020635,0.942011,0.533174,0.28511975,-0.50956525,50.2397,94.9988,-13.623825,4.9119975,0.3793735,13.9,13.93805,96.47355,54.6982,366.133,10.091625,0.9451085,0.9023675,0.6352635,0.24347,43.02,12.3872,12.7756,12.870775,12.7693,12.49625,12.711425,12.5,12.567175,12.3975,12.3162,12.04505,11.995775,103.78275,16.250825
4,11.25,-0.459813,56.84995,130.99,-21.8726,3.764275,0.34788475,16.2905,377.9525,8.89053,1.0579275,1.032295,0.421558,0.364764,97.09585,13.3035,13.125,40.42985,45.3075,446.6785,308.18475,89,391.91025,251.425,505.7035,837.971,10.3886,7.7484325,11.375,8.030975,11.895,11.855,13.14,12.035,11.885,12.7175,323.07375,-0.476609,68.8284,113.26125,-17.35235,4.644545,0.36174075,15.83235,15.8693,96.7983,42.735975,372.3355,9.00485,1.0471575,1.0057675,0.55973275,0.31177425,-0.507932,66.3141,116.346,-15.2153,5.03424,0.391711,14.36435,14.398,96.4844,51.9072,365.723,10.0273,0.99708475,0.9491075,0.66604425,0.265661,44.92,12.49435,12.760775,12.873825,12.7583,12.498325,12.713025,12.49175,12.5606,12.37575,12.3038,12.111975,12.08105,111.817,17.086
4,11.75,-0.454732,60.68735,140.22,-22.331775,3.69661,0.347331,16.7089,377.763,8.9245,1.1088,1.06032,0.421978,0.3818485,97.0555,13.742225,13.49,38.550075,42.6525,512.35225,312.575,100.025,396.205,276.2,588.05675,986,11.74,8.11625,13.115,8.5210225,11.9425,12.0775,13.695,12,11.955,13.17,347.71,-0.45857475,67.074875,116.8455,-16.02485,4.652875,0.3633455,16.3015,16.3089,96.7216,41.079,371.78125,8.932875,1.11542,1.04248,0.5691055,0.320313,-0.5069615,64.81895,128.276,-15.097475,5.0134925,0.401566,14.9853,14.7367,96.441525,50.1231,364.99025,9.934715,1.058225,0.99341975,0.67641925,0.2625005,47.6357,12.686925,12.76785,12.9342,12.76625,12.5238,12.7147,12.48065,12.5407,12.36835,12.31015,12.1915,12.18115,116.01975,17.0703
4,12.25,-0.4518365,57.26545,144.698,-21.339,3.71522,0.35068525,17.186575,377.21,8.79578,1.1196225,1.0912125,0.41917675,0.36106175,97.02575,14.402925,13.89,37.0095,40.87,493.56325,314.343,101.4035,397.3715,265.65,561.06825,941.5,16.02965,12.18,16.855,12.81815,12.0075,12.255,14.0775,12.0125,12.2775,13.6425,360.633,-0.457157,69.0542,126.512,-16.139425,4.6797,0.371536,16.71495,16.658575,96.7232,40.18195,371.457,8.81077,1.1253825,1.0545275,0.57221825,0.31015,-0.55473925,68.27145,131.504,-14.4773,5.09007,0.4150615,15.261925,14.97335,96.40875,47.513875,364.7225,9.8252675,1.097255,1.02967,0.6936105,0.26390275,48.123,12.894775,12.78635,12.93415,12.7524,12.52965,12.7193,12.4745,12.5225,12.36015,12.304,12.321,12.315,123.766,17.758825
4,12.75,-0.45611225,59.827975,145.9645,-21.8903,3.853395,0.3478955,17.3978,377.0815,8.703395,1.11277,1.09868,0.42337075,0.367914,97.0283,14.515,14.46,35.32,39,530.98,314.6005,104.09,400.9065,290.05,546.628,971.75,14.295,12.2925,16.8375,12.4209,12.035,12.5,14.2775,12.0725,12.3975,14.17,363.89475,-0.448671,70.65195,120.23,-16.18625,4.70223,0.378334,17.0899,16.8617,96.6909,38.755425,370.9085,8.7207975,1.13777,1.070185,0.5645595,0.317567,-0.516526,73.875975,122.59125,-15.14125,5.173915,0.41214425,15.5369,15.5901,96.39845,45.4356,364.29525,9.80033,1.07173,1.04956,0.69118275,0.263173,47.678675,13.1105,12.79035,12.895175,12.746,12.51825,12.71775,12.463425,12.493925,12.34575,12.28185,12.484975,12.433425,119.64,18.159
4,13.25,-0.453939,51.4567,145.093,-20.7172,3.7576875,0.3503755,17.7844,376.961,8.581485,1.13006,1.07033,0.4281855,0.354199,97,14.9675,14.9825,34.28,36.9525,492.1775,315.26575,102.26175,404.33475,291.5,513.3915,966.07925,18.665475,15.38,19.665,16.64665,12.11,12.79,14.54,12.11,12.685,14.2,341.80625,-0.4677335,64.772325,128.2935,-17.0394,4.7193925,0.37832375,17.57975,17.246825,96.68835,36.180975,370.737,8.5003425,1.1550175,1.0539525,0.56039575,0.3008445,-0.55818625,64.82255,133.9,-15.0934,5.2213975,0.4144735,16.044725,15.6957,96.395,44.054,364.056,9.74784,1.12313,1.047145,0.6777435,0.262194,46.8525,13.261,12.80595,12.894675,12.73715,12.5255,12.71855,12.4531,12.480575,12.35175,12.2996,12.6448,12.549725,122.847,18.6217
4,13.75,-0.45196875,44.3078,145.548,-20.3049,3.79531,0.3388625,18.078425,376.547,8.6169075,1.1432975,1.06405,0.4187215,0.3324455,96.97835,15.2675,15.1075,32.2135,35.37,489.635,316.99925,94.3005,404.05325,281.1,513.2135,934.5,16.28015,13.61,17.87485,14.90015,12.27,12.875,14.825,12.18,12.81,14.6,352.46025,-0.4558955,53.0807,123.934,-15.89105,4.623715,0.35984725,17.7878,17.3303,96.687725,34.8114,370.3375,8.3732,1.162735,1.0421275,0.555603,0.285672,-0.5210455,58.1025,134.499,-15.556075,5.09793,0.4044345,16.26985,16.02595,96.3944,42.140575,364.417,9.67714,1.1003675,1.0405425,0.67076125,0.2454265,44.796425,13.5405,12.8318,12.91445,12.739475,12.535,12.72285,12.452275,12.472825,12.36575,12.317975,12.76775,12.7756,120.684,18.3903
