DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
10,8.75,2008.45495605469,426.108001708984,-1.28793996572495,-6.04145741462708,10.5291004180908,-1.01766726374626,-5.44520258903504,-7.87811768054962,4.5610499382019,8.96578025817871,0.344016000628471,-0.419861257076263,101.469196319581,79.0649242401123,82.9784183502198,10.8456225395203,10.6942298412323,1.49598813056945,315.921134948731,369.521469116211,39.6294555664062,136.452346801758,155.108001708984,138.724277496338,36.6793146133422,69.7167987823486,7.72990262508393,10.5550129413604,11.738258600235,12.3319392204284,12.8121798038482,-0.141112003475428,0.446327604353428,0.168860003352165,0.401999905705452,0.198090225458145,0.975174501538277,1.15449503064156
10,9.25,2008.72998046876,424.829742431641,-3.04133009910583,-4.31876742839813,10.5033998489379,-0.47860150039196,-2.77963000535965,-7.56659400463105,15.3031997680664,30.7926254272461,0.274087503552437,-0.611861482262611,101.466024398804,77.4686222076417,80.5225429534912,11.2464225292205,11.1137146949768,1.67249435186386,314.568733215332,370.974731445312,73.9527397155762,179.540050506591,205.684421539306,188.262298583985,45.2117195129395,93.5298423767089,10.4964323043823,10.6126117706299,11.7207815647125,12.3487057685852,12.8327217102051,-0.158105999231339,0.486554205417633,0.182039998471736,0.459882587194443,0.230124965310097,1.15934997797012,1.28077003359795
10,9.75,2004.03503417969,424.398246765137,-3.45711994171143,-5.96382749080658,10.595575094223,-0.498109757900238,-2.29203253984451,-7.1992301940918,29.0923995971679,27.5951256752014,0.390532001852989,-0.753068760037422,101.472122192383,73.7786140441895,76.8565063476562,11.6458427906037,11.3686027526856,1.85784977674484,309.838356018067,374.189178466797,92.1783390045166,195.599449157715,283.61508178711,255.965797424316,53.7559595108032,129.804702758789,14.2504575252533,10.7493345737457,11.7117311954499,12.3544363975524,12.8448662757873,-0.156452998518944,0.528566956520081,0.192139506340027,0.508368968963623,0.243010088801384,1.23224246501923,1.37694746255875
10,10.25,1996.05749511719,423.427993774414,-3.99054992198945,-3.2481449842453,10.4726753234863,-0.371428996324539,-2.99084770679474,-6.70319926738739,46.4174003601074,40.5517015457153,0.260911002755165,-0.324712008237839,101.47389793396,74.1044006347656,77.0900707244873,11.6128075122834,11.4958074092865,2.28469491004944,312.49887084961,375.528457641602,117.859584808349,214.527446746826,316.519256591797,289.549179077149,57.4108238220215,142.549571990967,16.533029794693,10.867787361145,11.6859247684479,12.3401508331299,12.8377995491028,-0.17459050565958,0.55607533454895,0.205153495073318,0.54756535589695,0.26260207593441,1.29008999466896,1.48036000132561
10,10.75,1992.78503417968,422.431739807129,-3.98317003250122,-2.00089502334595,10.5381002426147,-0.35360450297594,-2.8345450758934,-5.89511728286743,64.6830978393555,52.0493011474609,0.220119997859001,-0.489546239376068,101.477327346802,70.1600894927979,73.8103923797607,11.9000997543335,11.605902671814,2.51232463121414,313.62158203125,377.127059936524,162.852939605713,244.38272857666,488.094581604004,430.349800109864,70.5667266845703,219.255554199218,23.1834444999695,10.9833354949951,11.6791296005249,12.3508958816528,12.8377385139465,-0.211923494935035,0.627652138471603,0.260197505354882,0.624066710472107,0.311112061142922,1.51180997490883,1.78202253580093
10,11.25,1993.54498291016,421.566749572754,-4.30377006530762,-6.06277990341187,10.4733502864838,-0.197381496429443,-1.28448504209518,-5.17281007766724,67.3368244171143,67.4699249267578,0.0915854759514331,-0.586875975131989,101.463947296143,69.9674758911133,73.081090927124,11.86692237854,11.7197077274322,2.75680869817734,314.117530822754,379.661071777344,152.155685424805,242.031322479249,450.717918395996,410.456260681152,77.9607677459717,201.766002655029,23.6870527267456,11.0721411705017,11.68621301651,12.3666305541992,12.8559937477112,-0.190195001661778,0.628113001585007,0.264443010091782,0.647572636604309,0.327640891075134,1.55258503556252,1.81367999315262
10,11.75,1985.3099975586,421.406997680664,-3.88246989250183,-2.10953998565674,10.4086999893189,-0.107953500002622,-0.984402000904083,-4.47479677200317,69.1117763519287,56.8861007690429,0.00619498250307515,-0.911194980144501,101.435026168823,68.2222843170166,72.1395168304443,12.0792775154114,11.9172947406768,2.91669082641602,314.400321960449,381.069152832031,171.934001922607,215.126945495606,517.108184814453,470.363792419433,90.1921691894531,239.462898254394,28.0539426803589,11.2497820854187,11.6951377391816,12.3792943954468,12.8266568183899,-0.217093996703625,0.641366750001908,0.26060900092125,0.636462658643723,0.328416287899017,1.61674246191978,1.90118250250816
10,12.25,1990.53256225586,420.75700378418,-4.0107650756836,-2.99045503139496,10.3631751537323,-0.118227999657393,-0.625921010971069,-3.51452499628067,61.412899017334,54.2756242752075,-0.0527456731069833,-0.718039005994797,101.416997909546,68.2893676757812,71.9637756347656,12.2038023471833,11.9964950084686,3.19181632995605,314.571006774902,381.29906463623,185.859813690186,208.186031341553,540.694488525391,485.447845458985,88.3878860473633,249.281097412109,27.9575576782226,11.4181458950043,11.685243844986,12.3707835674286,12.8290290832519,-0.22054324671626,0.662588387727737,0.265538990497589,0.60921847820282,0.323852196335792,1.69006246328354,1.93516501784325
10,12.75,1988.17752075195,420.013000488281,-3.47983002662659,-1.56368005275726,10.3151998519897,-0.169266000390053,-0.719948977231979,-2.781130194664,71.7978992462158,52.7046508789062,-0.161688003689051,-0.308557987213135,101.395650863648,69.3344650268554,72.4542064666748,12.2283973693848,12.0127599239349,3.09489262104034,315.522148132325,381.675598144531,167.879016876221,219.603427886963,486.488998413086,447.404335021973,80.7815380096436,224.869499206543,26.4634256362915,11.4838421344757,11.6718778610229,12.3545689582824,12.8412823677063,-0.204970747232437,0.614155977964401,0.266243748366832,0.634568035602569,0.325705014169216,1.70490458607674,2.04049009084701
10,13.25,1988.83996582031,419.484985351563,-3.27600502967834,-1.94629001617432,10.3320999145508,-0.151699006557465,-1.00133100152016,-2.25728732347488,61.725549697876,51.2594757080078,-0.204177752137184,-0.456813007593155,101.40444946289,68.5170288085938,72.6649322509766,12.2003126144409,11.9359426498413,3.36672884225846,315.215789794922,382.20206451416,140.908851623535,229.585620880127,436.209381103516,408.100028991699,78.8859596252441,197.254695892334,24.4984693527222,11.6312751770019,11.6938371658325,12.3165655136109,12.8139696121216,-0.203164003789425,0.60322342813015,0.26172348856926,0.613774448633194,0.314101777970791,1.58921501040459,1.94420254230499
10,13.75,1989.33996582031,418.851013183594,-2.82872009277344,-3.44795000553131,10.4211001396179,-0.0970764011144638,-0.901984483003616,-1.421884983778,58.5569000244141,35.9353742599487,-0.348337262868881,-0.657177001237869,101.385049819947,68.0907421112061,70.9495620727539,12.3266799449921,12.0386147499085,3.48817777633667,314.249885559082,382.151618957519,132.808223724365,214.88175201416,406.545112609863,382.314788818359,78.7648849487305,193.481674194336,23.2900328636169,11.6542167663574,11.7246747016907,12.3262147903443,12.8190059661865,-0.206488002091646,0.635265186429024,0.246931500732899,0.59066341817379,0.313229516148568,1.59791254997253,1.93597748875618
10,14.25,1986.9924621582,418.654747009277,-2.83096504211426,-1.8201299905777,10.295599937439,-0.0629523489624261,-0.777490764856338,-1.14478480815887,50.6455993652344,31.0172500610351,-0.303979009389877,-0.474171757698059,101.372625350953,67.5596446990967,71.4026679992676,12.328807592392,12.0220823287964,3.45684444904327,314.745018005371,381.840362548829,116.806678771972,198.699073791504,388.850143432618,347.805252075195,66.8782176971436,171.397701263428,20.5523352622986,11.6961438655853,11.6676564216614,12.2787725925445,12.7537660598755,-0.188530996441841,0.599505662918091,0.259438991546631,0.576173603534698,0.306450963020325,1.63522753119469,1.90760746598244
10,14.75,1991.7099609375,418.488006591797,-2.4984849691391,0.133701995015144,10.6379499435424,-0.0999784991145134,-0.545280255377293,-0.80496209859848,35.0981483459473,25.7571496963501,-0.457614757120609,-0.461120992898941,101.36344909668,68.9246101379394,71.9928092956543,12.3753626346588,11.9882576465607,3.30391651391983,314.825256347656,381.30256652832,86.0374431610108,183.639625549316,280.543617248535,254.313747406006,54.8593215942383,130.167530059815,15.0838048458099,11.8210830688476,11.7504272460937,12.2873628139496,12.7816150188446,-0.1718740016222,0.56186506152153,0.236333750188351,0.531482830643653,0.285425037145615,1.49820002913475,1.82436746358872
10,15.25,1988.57995605469,418.403503417969,-1.86315250396728,-0.84562589786947,10.4207000732422,-0.0819870755076408,-0.670745998620987,-0.577742427587509,16.6177501678467,20.7932491302491,-0.919297993183136,-0.658737987279892,101.33099937439,69.5996284484863,72.0965843200683,12.2337298393249,12.1665198802948,3.18546152114868,314.147216796875,378.896896362305,56.1107740402222,153.42565536499,216.701694488525,192.392723083496,42.9578342437744,96.6545696258544,10.6871225833893,11.8433985710144,11.7880401611328,12.2824926376343,12.7862560749054,-0.163596753031015,0.573037922382355,0.229137003421783,0.50455616414547,0.263398490846157,1.51003530621529,1.83002245426178
10,15.75,1987.16497802735,418.270004272461,-0.98531350493431,0.731572955846786,10.5278501510621,-0.0508276503533125,-0.324263505637646,-0.407657489180565,3.5884200334549,10.7484500408172,-0.761466756463051,-0.39810049533844,101.292078018188,70.1803359985352,73.0336799621582,12.3043472766876,12.050707578659,2.94637143611908,313.609275817872,376.364852905274,22.6011953353882,106.047124862671,123.45334815979,108.491722106934,34.3672361373902,52.9895896911621,7.38182663917542,11.8838329315186,11.8002476692199,12.290843963623,12.7847986221314,-0.129813000559807,0.461488842964173,0.20236399769783,0.42572707682848,0.232256166636944,1.36938744783401,1.66720250248909
10,16.25,1995.53497314453,418.304000854493,-0.438811004161835,0.995528534054755,10.5508999824524,-0.0378777999430895,-0.551373988389969,-0.305265001952648,-3.87470495700836,5.51236271858215,-0.852167502045631,-0.602874994277954,101.310401916504,71.4576950073242,73.9466915130616,12.1306476593018,11.9280948638916,2.75674414634705,313.011734008789,374.669204711914,-1.990174472332,76.0597457885742,91.1841659545899,77.4867992401123,29.2830429077149,39.8868312835694,4.67911279201508,11.933718919754,11.8117403984069,12.3201291561127,12.7846736907959,-0.11552875302732,0.427725493907928,0.170374747365713,0.369432970881462,0.195498079061508,1.17018249630928,1.3965075314045
10,16.75,2000.02001953125,418.388000488281,0.265371009707451,0.805826753377915,10.4849495887756,-0.0191936995834112,-0.232193995267153,-0.278409261256456,-11.6083748340607,2.70749992132187,-1.21230998635292,-0.489110514521599,101.319074630738,72.8180828094482,75.3466567993164,11.744152545929,11.5863621234893,2.67711418867111,312.658714294434,371.253082275391,-18.7127442359924,23.5875272750854,30.344220161438,24.5540599822998,23.1825203895569,12.2927074432373,2.83855855464935,11.9469089508056,11.8356633186341,12.3217396736145,12.7903409004211,-0.109157003462315,0.347868412733078,0.132622003555298,0.29503271728754,0.143768727779389,0.94062851369381,1.29686746001244
10,17.25,1997.38000488281,418.751495361328,0.486375503242016,0.334898009896278,10.2760496139526,-0.00595447001978755,-0.232289001345635,-0.338071316480637,-19.3224248886108,-1.07681000232697,-1.86051750183105,-0.445877999067307,101.292402267456,75.0479660034179,76.2636013031006,11.1887602806091,11.1661500930786,2.12140065431594,311.649230957031,367.662757873535,-46.4062757492066,3.45710772275925,5.33969140052795,3.57348543405532,19.3009800910949,0.297968246042729,1.291772544384,11.9419550895691,11.8787360191345,12.3063051700592,12.7706661224366,-0.124173998832703,0.289443291723729,0.093206949532032,0.252855949103832,0.0979296490550041,0.707033261656761,0.997735768556594
10,17.75,2000.96984863281,418.93000793457,0.980432748794555,-0.669329017400741,10.4053497314453,-0.0091916851233691,-0.181088004261255,-0.588063582777977,-22.1695003509521,-2.56349492073059,-1.77680251002311,-0.758869498968125,101.297723770142,76.7904510498047,77.9971294403076,11.1491322517395,11.163097858429,1.78657415509224,311.741065979004,363.23233795166,-60.6541261672973,0.341051742434502,0.0706682484596967,1.01545974612236,18.7373766899109,0,0,11.9073605537414,11.8837110996246,12.2873504161835,12.7638173103333,-0.104851501062513,0.270587794482708,0.0552634987980127,0.236227203160524,0.0596889164298773,0.624760240316391,0.827916264533997
10,18.25,2008.04748535157,419.981491088868,1.04773998260498,1.36459004878998,10.428500175476,-0.0109603898599744,-0.800545990467072,-0.713067427277565,-23.968900680542,-1.81643003225326,-1.12534502148629,-0.443630501627922,101.320501327515,77.1293754577637,78.5949440002442,11.0959353446961,11.2282900810242,1.54675835371017,312.213676452637,361.724601745606,-57.748779296875,0.340171754360199,0,1.01344248652458,18.6526899337769,0,0,11.8559474945069,11.9174647331238,12.2899663448334,12.7412400245667,-0.0975767988711595,0.237215258181095,0.0650653522461652,0.230295207351446,0.0513150589540601,0.535117238759994,0.850517764687538
10,18.75,2010.76010131836,421.180252075195,0.942811012268067,0.832531988620758,10.6562497615814,-0.0400154991075397,-0.583401501178741,-0.821660712361336,-23.8534746170044,-1.707259953022,-0.894613265991211,-0.4938810095191,101.34917640686,77.7145023345947,79.0452136993408,11.0999476909637,11.1821377277374,1.44349122047424,311.782814025879,360.82527923584,-57.717887878418,0.34103000164032,0,1.01249948143959,18.609432220459,0,0,11.7588064670563,11.9202563762664,12.3028340339661,12.741690158844,-0.092052998021245,0.228077836334706,0.0606812015175819,0.238163188099861,0.0508131049573421,0.621000736951828,0.769749224185943
10,19.25,2016.09002685547,422.450508117676,1.07751497626305,0.627174519002438,10.6001749038697,-0.028723674127832,-0.878422021865845,-1.05498412251473,-27.1952991485596,-1.40109997987747,-0.773603022098541,-0.571309238672256,101.357973098755,80.8721523284912,81.8506908416748,10.6887400150299,10.9223601818085,1.36848390102387,309.486297607422,359.441215515137,-59.333306312561,0.340079993009567,0,1.01178219914436,18.60338306427,0,0,11.7659964561463,11.9570617675781,12.3036034107209,12.7523725032807,-0.0892157983034849,0.221331469714642,0.0506285009905696,0.240496709942818,0.0489987470209598,0.562888756394387,0.856009259819985
10,19.75,2020.1298828125,422.19499206543,1.51341503858567,-0.298114985227585,10.7665500640869,-0.0414532013237476,-0.368573009967804,-1.40412077307701,-26.0558500289917,-2.03492999076843,-0.640232980251312,-0.723824977874756,101.36840057373,81.2847118377685,81.3612785339355,10.580142736435,10.7539522647857,1.37883132696151,306.777008056641,358.533027648926,-59.980239868164,0.340075500309467,0,1.01266551017761,18.5957579612732,0,0,11.7069251537323,11.9762024879456,12.3108336925507,12.7376434803009,-0.124596498906613,0.236640226095915,0.0472905989736318,0.271927691996098,0.0560410581529141,0.704190984368324,0.922233760356903
10,20.25,2028.4098815918,423.342498779297,1.02453994750977,3.50520503520965,10.7484498023986,-0.0682424977421761,-1.08669346570969,-1.91557458043098,-21.3477001190186,-1.78772503137588,-0.716167509555816,-0.500722728669644,101.370672225952,82.7304992675781,83.864465713501,10.328204870224,10.7384147644043,1.3673806488514,309.842872619629,357.495529174805,-58.9845113754273,0.340143755078316,0,1.01205149292946,18.603380203247,0,0,11.6973841190338,11.9824690818787,12.3055725097656,12.7241899967193,-0.120770500972867,0.247474566102028,0.0505021754652262,0.245742551982403,0.0560556743294,0.735083028674126,0.990045741200448
10,20.75,2042.73495483399,423.349258422852,1.70495998859406,1.55901008844376,10.6060996055603,-0.0437816008925438,-0.969880998134613,-2.17542719841003,-21.8700504302979,-1.16547250747681,-0.61012801527977,-0.633361995220185,101.37619972229,82.1506881713867,83.9996643066406,10.3830599784851,10.4997327327728,1.22803038358688,311.58903503418,357.566635131836,-56.1341400146485,0.340129256248474,0,1.01169097423553,18.6044950485229,0,0,11.6252951622009,11.9904370307923,12.3010802268982,12.7281985282898,-0.106046726927161,0.23511541634798,0.0539075508713722,0.231192089617252,0.0672914758324623,0.807549014687538,1.0614775121212
10,21.25,2037.41003417969,424.10400390625,1.65276247262955,4.06609511375427,10.4176998138428,-0.0720383003354073,-1.4576425254345,-2.73638969659805,-16.4294748306275,-1.68685501813889,-0.772005975246429,-0.793882519006729,101.381025314331,83.0642757415771,83.9285449981689,10.210022687912,10.5953724384308,1.2546509206295,314.222061157227,356.780731201172,-50.7123260498047,0.339204259216786,0,1.01264345645904,18.6062903404236,0,0,11.5181400775909,12.0345029830932,12.3025789260865,12.7016134262085,-0.0946964994072914,0.27572900056839,0.05737179890275,0.246822506189346,0.0621830150485038,0.697307765483856,0.917721495032311
10,21.75,2046.080078125,423.933990478516,1.63253498077393,2.52121007442474,10.4068002700806,-0.106750000268221,-1.06184995174408,-3.30699479579925,-20.8109498023987,-0.742496490478516,-0.875505983829498,-0.944476008415222,101.396852493286,82.8640384674072,84.1765155792236,10.1807947158813,10.3247523307801,1.18025931715965,312.570907592773,356.141288757324,-52.4536361694336,0.340080246329307,0,1.01264095306396,18.6060700416565,0,0,11.5208361148834,12.0408759117126,12.3087983131409,12.7182936668396,-0.10245687328279,0.265148475766182,0.0577477496117353,0.240030989050866,0.0568182505667209,0.614024490118026,0.824683472514153
10,22.25,2058.17016601563,425.857246398926,1.62589001655579,0.349025741219521,10.2845997810364,-0.0728909969329834,-1.06091952323914,-3.71703320741653,-21.707450389862,-1.85422003269196,-0.862551778554917,-0.891424000263214,101.392351150513,83.262279510498,84.271053314209,10.0624310970306,10.4070549011231,1.07904118299484,310.354331970215,356.909797668457,-56.2576551437378,0.339244991540909,0,1.01218578219413,18.6060705184936,0,0,11.437655210495,12.0138087272644,12.3006873130798,12.7089774608612,-0.096953347325325,0.274880006909371,0.068825900554657,0.260261476039886,0.0657566282898187,0.703690260648728,0.756818011403084
10,22.75,2051.94995117188,426.22900390625,1.48821496963501,0.800159484148026,10.2277498245239,-0.259461253881455,-0.694975510239601,-4.22356140613556,-24.5594005584717,-3.16928499937058,-0.800709515810013,-0.707264989614487,101.399776458741,82.6213436126709,84.1663150787354,9.83120608329773,10.2065598964691,1.01764088869095,312.716102600098,357.233375549316,-50.02095413208,0.339244991540909,0,1.01264122128486,18.614800453186,0,0,11.3724572658539,12.0034351348877,12.3079025745392,12.6765358448029,-0.125906500965357,0.264719992876053,0.0619175489991903,0.251068994402885,0.0668652169406414,0.61479951441288,0.757498770952225
10,23.25,2049.78991699219,425.52099609375,1.82062500715256,2.92130506038666,10.2999000549316,-0.225915499031544,-1.69079500436783,-4.660249710083,-22.1929244995117,-1.29887998104095,-0.760002017021179,-0.556567996740342,101.394052505493,83.87939453125,85.0285587310791,9.89154767990112,10.0085391998291,0.975533708930015,311.973121643067,356.004592895508,-50.5349025726319,0.340079993009567,0,1.01264095306396,18.6027045249939,0,0,11.2859265804291,12.0042619705201,12.3158149719238,12.6852521896362,-0.12279199808836,0.29697847366333,0.0564306005835533,0.229668982326984,0.0577398370951414,0.585819512605667,0.750911727547646
10,23.75,2041.16494750977,425.371994018554,1.72160249948502,1.61297506093978,10.4240999221802,-0.272493496537209,-0.681841507554054,-4.83577954769134,-27.7033996582031,-2.00395500659942,-0.685029506683349,-0.874678015708923,101.394376754761,84.3136672973633,85.1018714904785,9.78562021255493,10.0523998737335,0.975585639476775,310.410018920899,357.213806152344,-52.0274047851563,0.339219488203525,0,1.01267102360725,18.5834407806396,0,0,11.2290005683899,12.0534052848816,12.3533072471619,12.7284774780273,-0.131220996379852,0.272897467017174,0.071798101067543,0.229910023510456,0.0618593972176314,0.68765027821064,0.919573500752449
11,0.25,2041.35986328125,422.753997802734,1.23225754499436,7.11221265792847,7.06376981735229,-0.141211003065109,-1.53090995550156,-7.61108207702637,-25.2726244926452,-0.888417512178421,-0.459549993276596,-0.527436017990112,100.795949935913,80.8619632720947,82.6296997070313,3.97354489564896,4.26837360858917,0.759204789996147,286.937362670899,326.991592407227,-48.9732742309571,0.338295012712479,0,1.01207804679871,18.3961300849914,0,0,5.29515695571899,6.4759726524353,7.44854533672332,8.2513689994812,-0.129108499735594,0.310047969222069,0.103009723126889,0.281438514590263,0.115967255085707,1.02049005031585,1.15335500240326
11,0.75,2049.36486816406,424.055007934571,1.56755000352859,6.87940764427185,7.03640508651733,-0.353404998779297,-1.83552253246308,-7.8120470046997,-29.1129007339478,-0.850681006908417,-0.578400492668152,-0.504631265997887,100.790023803711,82.5671157836914,82.9800472259522,3.75841599702835,4.17862319946289,0.730481743812561,287.724029541015,326.692619323731,-47.2033462524414,0.338295012712479,0,1.0121947824955,18.4021801948548,0,0,5.37536990642548,6.47036409378052,7.43328142166138,8.2581524848938,-0.160350993275642,0.338962353765964,0.106718249619007,0.301660723984241,0.109653690829873,1.0504999756813,1.27931997179985
11,1.25,2038.07247924805,425.811492919922,1.30161499977112,1.07843194901943,6.94490015506745,-0.364762254059315,-2.77159249782563,-8.18789982795715,-26.4150009155273,-1.11381995677948,-0.447353504598141,-0.415175750851631,100.788423538208,82.2572631835937,83.0453186035156,3.66796219348907,4.31230103969574,0.718126699328423,287.034248352051,326.402671813965,-47.5218658447266,0.338396243751049,0,1.01221698522567,18.4069471359253,0,0,5.29685091972351,6.44109845161438,7.40827369689941,8.25687241554261,-0.132890000939369,0.333076432347298,0.0794168487191201,0.303078547120094,0.0955692064017058,0.901933506131172,1.21068248152733
11,1.75,2051.97003173828,425.391502380372,1.10149002075195,-0.607569992542267,6.89132738113403,-0.317814752459526,-0.883834004402161,-8.63564443588257,-24.9199500083923,-0.445246994495392,-0.607795745134354,-0.393696755170822,100.746774673462,82.0949516296386,83.1108531951904,3.63313150405884,3.93375730514526,0.709104120731354,291.959884643555,326.898956298828,-43.6644668579102,0.338295511901379,0,1.01276299357414,18.3981971740723,0,0,5.30322968959808,6.46233034133912,7.42512500286102,8.24870610237122,-0.120014999061823,0.321677975356578,0.0869897492229939,0.269508473575115,0.0969398338347674,0.939115732908249,1.09667003154755
11,2.25,2051.90991210938,425.748504638672,1.06507003307343,5.07714974880219,6.98615980148316,-0.128160998225212,-5.06640005111694,-8.91923666000366,-31.9323253631592,-0.58543150126934,-0.512085258960724,-0.402074500918388,100.743600845336,81.7894821166992,83.9333801269531,3.51858872175217,3.97086530923843,0.692051649093628,290.750938415527,327.1371383667,-45.4896802902222,0.338295012712479,0,1.01393401622772,18.3856024742127,0,0,5.27962064743042,6.43288660049439,7.38172256946564,8.24667453765869,-0.12414725124836,0.305382922291756,0.0858175978064537,0.292809046804905,0.110997935757041,1.07775747776031,1.16485497355461
11,2.75,2050.17260742188,426.39900970459,1.28674253821373,4.12803983688354,7.01943254470825,-0.167328000068665,-2.27748501300812,-9.40042495727539,-28.0055751800537,-1.06498751044274,-0.718034505844117,-0.431140005588531,100.775974273681,82.4235801696777,84.2627639770508,3.62623804807663,3.66704189777374,0.681084960699081,289.207542419434,326.901863098145,-47.3758687973023,0.3383229970932,0,1.01214304566383,18.3894147872925,0,0,5.1925482749939,6.44338154792786,7.38202834129333,8.2318000793457,-0.147647999227047,0.314229235053062,0.0922488011419773,0.312061473727226,0.111662466078996,1.00537502765656,1.12913003563881
11,3.25,2044.82000732422,425.307495117188,1.30782997608185,4.98379516601562,6.8158700466156,-0.269656002521515,-2.46319985389709,-9.49724912643432,-27.5536255836487,-1.01575499773026,-0.432640247046947,-0.462811499834061,100.783248901368,82.4269351959229,83.602180480957,3.51190352439881,3.59230917692185,0.711984023451805,281.924369812012,326.510848999023,-50.9298048019409,0.338325753808022,0,1.01203855872154,18.4008469581604,0,0,5.1718920469284,6.37986516952514,7.38182294368744,8.23759651184082,-0.116714000701904,0.313701517879963,0.0967419985681772,0.300774797797203,0.114288706332445,0.971866980195045,1.37678498029709
11,3.75,2039.24508666992,425.430755615235,1.39238253235817,7.59714758396149,6.81833243370056,-0.31215600669384,-1.71452498435974,-9.58116436004638,-27.760449886322,-0.658125773072243,-0.757159501314163,-0.548809498548507,100.774747848511,81.9455757141113,84.1875095367432,3.22741591930389,3.49548923969268,0.666106820106507,285.011344909668,326.471893310547,-48.5309038162231,0.338303498923779,0,1.01202949881553,18.4015121459961,0,0,5.0497168302536,6.3964159488678,7.40145647525788,8.2352077960968,-0.133901000022888,0.296231254935264,0.0916450507938862,0.30594727396965,0.116168197244405,1.07550752162934,1.25069752335549
11,4.25,2031.02990722656,425.355003356934,1.41137003898621,5.03141248226165,6.86292743682861,-0.225253000855446,-2.31093001365662,-9.60085988044739,-26.4370503425598,-0.871980011463165,-0.546281486749649,-0.466499246656895,100.803426742553,82.1155757904053,84.6062126159668,3.08214801549911,3.24784427881241,0.649151265621185,287.865104675293,326.909568786621,-49.160403251648,0.338295012712479,0,1.01185277104378,18.4011101722717,0,0,5.08291912078857,6.35063457489013,7.41139483451844,8.23980212211609,-0.143880002200603,0.313944980502129,0.0843820776790381,0.261668242514133,0.106312459334731,1.04012247920036,1.15398496389389
11,4.75,2036.28506469726,425.467010498047,1.22976005077362,3.15071988105774,6.77105736732483,-0.123035999014974,-1.41425254940987,-9.7954089641571,-26.1691493988037,-0.751073509454727,-0.493630237877369,-0.527892738580704,100.849800109864,82.4357223510742,83.8626708984375,3.11526572704315,3.2109569311142,0.646713122725487,288.249763488769,326.992408752442,-50.3193893432617,0.338589504361153,0,1.01298403739929,18.4015622138977,0,0,4.95761179924011,6.31731188297272,7.37865126132965,8.24698781967163,-0.14080000296235,0.316223837435245,0.0784366503357888,0.259556822478771,0.100981157273054,0.986510485410691,1.14063999056816
11,5.25,2034.71990966797,427.835494995117,1.38105747103692,4.24582004547119,6.69927978515625,-0.168363496661186,-1.37961500883102,-9.92516207695008,-26.5928993225098,-1.58156248927117,-0.581227228045464,-0.480419993400574,100.872425079346,82.4828701019287,84.2964420318603,3.24235194921493,3.27537268400193,0.610126569867134,285.391258239746,327.103164672852,-48.4772567749024,0.338361755013466,0,1.01332700252533,18.3984456062317,0,0,4.7890727519989,6.32073044776917,7.3692387342453,8.24448680877685,-0.125388503074645,0.333295114338398,0.0939139761030674,0.304130285978317,0.106384476646781,0.877835512161255,1.17161247134209
11,5.75,2048.7875366211,428.217498779297,1.48087000846863,8.22620701789856,6.62846493721008,-0.0400552991777658,-1.16239202022553,-9.79016256332398,-23.87322473526,-0.620769992470741,-0.598967760801315,-0.447723001241684,100.894351959229,82.2329807281495,84.3221187591553,2.98523426055908,3.20042097568512,0.624359205365181,288.543952941895,326.573135375977,-46.2855529785156,0.33831874281168,0,1.01289024949074,18.3948554992676,0,0,4.73458564281464,6.2447772026062,7.3812711238861,8.26388549804688,-0.104659996926785,0.307144775986671,0.0762808509171009,0.281272538006306,0.089864693582058,0.99134150147438,1.04462495446205
11,6.25,2046.49493408203,427.441993713379,1.29256999492645,2.0996051132679,6.59406507015228,-0.248190749436617,-1.8911924958229,-9.81072688102722,-21.0355005264283,-0.715653002262115,-0.526675507426261,-0.403781503438949,100.894451141357,82.893144607544,84.581859588623,2.89920830726623,3.00719493627548,0.626015052199364,286.529281616211,326.386291503906,-44.3616161346436,0.338347494602204,0,1.01203405857086,18.4241700172424,0,0,4.71489632129669,6.23385882377624,7.39002811908722,8.22766923904419,-0.104094751179219,0.320671424269676,0.0800077002495527,0.273762546479702,0.0991244576871395,1.07172000408172,1.2015842795372
11,6.75,2040.55004882813,427.722007751465,1.54630246758461,5.69372987747192,6.50929260253907,-0.297579005360603,-3.08540987968445,-9.89740085601807,-25.1769495010376,-0.59960401058197,-0.181658998131752,-0.271245487034321,100.847274780274,82.588119506836,83.9880027770996,2.97777897119522,3.07749623060227,0.618479385972023,287.114814758301,326.656471252442,-45.7313966751098,0.338295012712479,0,1.01393401622772,18.4662871360779,0,0,4.81748473644257,6.23361027240753,7.37581062316894,8.24979615211487,-0.118337996304035,0.329273529350758,0.0844053495675325,0.285178780555725,0.107226902619004,1.19602248072624,1.24258247017861
