DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
5,19.25,410.33895475,13.5886085,2006.0741475,4.274505,112.097649,-37.684248,21.401435,4.135252,0.6021525,1.0917615,0.7316135,101.56525,64.6825,19.00475,11.44243325,24.3495545,0.44567425,14.10499975,14.06999975,13.85250025,13.65833325,13.42166675,14.717,-58.19871225,14.03225,0.851064,3.115942,1.538462,345.9099005,407.22862225,-0.1220025
5,19.75,412.745726,13.453295,2020.692004,4.495569,111.463065,-37.63171875,20.385044,4.0070425,0.598104,1.100709,0.7263255,101.59,68.025,17.8925,10.03505975,23.430941,0.400034,14.08499975,14.019167,13.87083325,13.6425,13.4141665,14.717,-60.596623,0.416667,0,-2.98913,1.076923,343.63068625,401.47902625,-0.104628
5,20.25,412.884175,13.253749,2019.5084615,4.35621325,102.8505785,-35.9472605,20.174694,3.950084,0.582751,1.0988205,0.7245585,101.605,70.0875,17.13,9.22171625,22.7531455,0.352511,14.06999975,13.98000025,13.851667,13.6358335,13.398333,14.717,-58.67881025,0,0,-2.826087,1.230769,342.54625075,397.413593,-0.1060395
5,20.75,413.96110125,13.11296675,2025.775619,4.264116,109.292057,-36.740397,20.004311,3.915508,0.5666395,1.0706595,0.7082435,101.628,71.355,16.535,8.25040775,22.3824195,0.35490175,14.0633335,13.9666665,13.83999975,13.63999975,13.385833,14.717,-58.6956035,0,0,-2.753623,1.24579225,340.64499025,394.5860395,-0.0966025
5,21.25,415.5717565,13.1194425,2029.00914925,4.24948025,107.329916,-38.6388935,18.90439275,3.774904,0.563557,1.05216,0.702904,101.631,72.85,16.17,7.8634,22.072584,0.34651775,14.05166675,13.971667,13.8341665,13.6425,13.39,14.717,-56.92885825,0,0,-2.753623,1.307692,337.31345125,392.05051025,-0.08509825
5,21.75,416.1218025,13.0233145,2039.635013,4.15575,105.5339405,-35.35398375,18.323328,3.874474,0.586789,1.0934635,0.7102025,101.64475,73.8375,15.81,7.51180975,21.7683715,0.3349855,14.03250025,13.9641665,13.84500025,13.64499975,13.3925,14.72,-56.194793,0,0,-2.753623,1.384615,334.878834,389.8502675,-0.08131675
5,22.25,415.993085,12.942349,2043.5015845,4.119667,102.507885,-36.48984725,17.94684775,3.953932,0.5879345,1.0742475,0.7105295,101.638,74.7775,15.4575,7.06490525,21.462307,0.3490825,14.00583325,13.95666675,13.84000025,13.63750025,13.39,14.717,-55.0158865,0,0,-2.608696,1.461538,332.6035995,388.09445575,-0.054726
5,22.75,415.9918815,12.906374,2050.8233295,3.93747125,101.92879475,-37.8831965,16.921275,3.926697,0.582123,1.0547575,0.7115325,101.6335,75.3475,15.1175,6.75626575,21.24094,0.35121875,13.96249975,13.9358335,13.8225,13.64166675,13.3841665,14.717,-55.0279785,0,0,-2.608696,1.5089845,331.01753625,386.5551005,-0.065271
5,23.25,417.05927625,12.8869705,2049.108756,3.969409,101.327853,-38.287165,17.1026465,3.880854,0.582742,1.0470365,0.70496,101.63525,76.7825,14.935,6.737526,20.989043,0.35043975,13.91250025,13.9016665,13.810833,13.6425,13.38499975,14.717,-54.43056775,0,0,-2.481884,1.52275,332.68404575,385.58032575,-0.068772
5,23.75,417.23762575,12.8848545,2050.777198,3.98741675,99.4676555,-37.07067525,15.0824,3.684788,0.546261,1.004089,0.675892,101.63925,77.8025,14.82,6.4915105,20.9022815,0.34152525,13.885833,13.87750025,13.7983335,13.6425,13.38333325,14.729,-54.06724475,0,0,-2.463768,1.4893345,332.530985,385.0499515,-0.052835
6,0.25,423.888715,14.3553,2056.306688,4.730315,119.11010975,-33.8906085,20.26139225,3.313618,0.519674,0.970749,0.628918,101.415,75.6625,17.51,8.78560825,23.472536,0.37839,16.0383335,16.05,16.1583335,15.9483335,15.70083325,16.60575,-56.0253195,0,0,-2.753623,1.615385,347.70114725,400.48810325,-0.05515275
6,0.75,422.802171,14.52672525,2046.864137,4.567243,120.3777655,-34.92486,20.4429405,3.19816,0.518552,0.97407,0.641385,101.401,76.825,17.275,8.19604925,23.274198,0.380821,16.013333,16.035,16.1383335,15.9416665,15.70083325,16.60575,-55.78256025,0,0,-2.536232,1.5808655,346.27653225,398.568576,-0.063565
6,1.25,422.75283975,14.5698215,2058.92814175,4.5907855,116.20318675,-33.732759,20.0864365,3.233707,0.50775,0.952475,0.621894,101.41,77.9065,16.856,7.77211875,23.056817,0.385725,16.026667,16.0266665,16.135,15.9316665,15.6983335,16.61175,-55.4570595,0,0,-2.554348,1.604,344.50372375,396.70080425,-0.050471
6,1.75,424.68801675,14.5069105,2070.972838,4.660676,106.25873575,-31.15837675,17.652604,3.34498,0.522732,0.951895,0.632237,101.406,79.2375,16.53,7.26544525,22.631628,0.401245,16.026667,16.0183335,16.1383335,15.935,15.70083325,16.61175,-53.35211775,0,0,-2.40942,1.5619655,343.2269115,394.73673575,-0.0348675
6,2.25,424.0489025,14.56045725,2106.86255575,4.6336205,114.5402005,-34.133179,16.866974,3.184949,0.508531,0.940293,0.630898,101.393,80.2,16.26,7.061551,22.418235,0.40315,16.01,16,16.15,15.933333,15.713333,16.61175,-52.96123425,0,0,-2.463768,1.63984625,342.13195275,393.835617,-0.030957
6,2.75,424.31859525,14.6037715,2128.658107,4.56319175,114.751745,-29.896342,16.6324735,3.116524,0.502571,0.916555,0.602429,101.395,80.975,16.0475,6.6918345,22.362727,0.400224,16.0133335,15.9966665,16.165,15.94,15.7191665,16.61175,-52.460853,0,0,-2.318841,1.692308,341.440066,392.591297,-0.025479
6,3.25,427.81991075,14.58995225,2154.34363675,4.3679025,104.2435865,-29.108552,16.48676,3.159468,0.499125,0.896935,0.596827,101.396,81.4,15.865,6.30797,21.977351,0.375385,16.01,15.995,16.1633335,15.935,15.71750025,16.61175,-51.20457325,0,0,-2.33695675,1.66415,340.80350775,391.3697625,-0.019078
6,3.75,428.105552,14.529505,2160.5847035,4.448398,113.879596,-29.952255,15.371437,3.250595,0.494451,0.91942,0.614959,101.408,81.99775,15.3675,6.04168225,21.743962,0.384875,16,15.9833335,16.1531665,15.925,15.71750025,16.61175,-50.487757,0,0,-2.246377,1.6797,340.28138825,389.25744775,-0.020054
6,4.25,428.73402275,14.42980325,2169.9927785,4.4888145,108.499465,-25.1584545,13.742738,2.952432,0.476338,0.903327,0.58778,101.419,82.4,15.225,5.6366565,21.594397,0.373589,15.995,15.99,16.1483335,15.913333,15.71750025,16.62975,-50.74433225,0.416667,0,-2.028986,1.82692325,338.08321725,388.104762,-0.026309
6,4.75,428.72568275,14.45512925,2159.277243,4.04088675,100.100041,-22.238968,13.985318,2.987125,0.474321,0.871839,0.573747,101.438,83.1,14.91,5.5821525,21.553535,0.35507375,15.96,16.0066665,16.1466665,15.8933335,15.71166675,16.62975,-44.78483825,13.333333,0.851064,3.688864,2.538462,338.01856675,387.48787625,-0.02868525
6,5.25,429.958025,14.5441185,2163.68863425,3.033582,106.57554025,-21.6780025,20.177477,3.072876,0.477159,0.895179,0.588198,101.452,81.7,15.43,5.83696875,21.538732,0.329914,15.956667,15.975,16.1433335,15.885,15.71666675,16.62975,-14.26864625,71.71875,3.617021,44.4770725,6.36538425,337.93249175,388.586419,-0.029547
6,5.75,422.997206,14.841498,2086.100475,0.014855,102.12008325,-7.024568,34.75888325,3.115367,0.505038,0.931105,0.6224,101.463,77.519,16.79,7.162408,22.056268,0.402641,15.95,15.9666665,16.0916665,15.825,15.681667,16.62975,64.29081325,226.927083,10.425532,134.728261,18.75000025,339.866707,393.86552725,-0.04267
6,6.25,418.37232025,15.130336,2027.61101075,-2.313916,125.391449,14.0757615,58.9446595,3.344354,0.539331,0.994008,0.647854,101.489,74.6125,18.2675,8.5053315,23.086064,0.3952115,15.971667,15.9433335,16.015,15.7533335,15.62833325,16.62975,140.18266925,409.6875,18.723404,227.789855,30.67307725,344.313205,401.10766775,-0.083159
6,6.75,415.120582,15.25132675,2001.166758,-4.597493,146.19509,48.816753,92.122387,3.581149,0.579429,1.067014,0.692669,101.499,71.225,19.246,9.863835,24.106394,0.43981675,15.963333,15.9183335,15.9833335,15.738333,15.63583325,16.62975,229.56441825,610.75000025,28.2446805,333.65942025,43.153846,349.96369575,409.73010125,-0.11201175
6,7.25,412.51604075,15.43805525,1986.55295975,-6.41035975,153.6712755,85.705792,126.516874,3.605913,0.582425,1.117294,0.700756,101.523,68.12825,20.32,11.216126,25.106191,0.484702,16.07,16.0433335,15.9933335,15.755,15.65000025,16.63575,319.842952,810.93750025,37.3936175,436.865942,54.36538425,357.4692465,418.756222,-0.148967
6,7.75,410.93234025,15.6718565,1979.87160325,-8.0120955,169.1672025,128.85877425,161.077105,3.564915,0.580303,1.102886,0.69193,101.542,65.085,21.3375,12.64056325,26.074241,0.577403,16.3116665,16.251667,16.025,15.76,15.653333,16.63575,406.870356,1007.291667,46.702128,536.286232,65.846154,362.4327375,426.5200605,-0.169051
6,8.25,409.498452,15.94812775,1972.701519,-9.078635,185.6877325,174.23414,200.49763175,3.561209,0.584243,1.115776,0.695696,101.55325,62.27,22.385,13.99364275,27.329419,0.6838805,16.31,16.275,16.0403335,15.7483335,15.6483335,16.63575,490.82527375,1201.82291675,56.75738325,628.985507,75.17307675,368.50777975,436.51304875,-0.1749555
6,8.75,407.6836265,16.0783525,1963.05499475,-9.408939,190.22296625,212.6303915,231.3630865,3.43129,0.583027,1.137594,0.68739,101.544,59.51,23.365,16.03409225,28.389699,0.796615,16.206667,16.2283335,16.032,15.7416665,15.6383335,16.63575,567.55896625,1385.20833325,64.042553,720.1086955,84.230769,375.09577425,447.151057,-0.181475
6,9.25,406.7890915,16.1602925,1957.41840675,-9.6679065,195.88259025,250.9887265,265.4687475,3.421817,0.591949,1.120528,0.679998,101.536,56.47125,24.275,17.67219275,29.528785,0.906084,16.211667,16.1683335,16.0286665,15.745,15.633333,16.65375,633.807738,1564.68750025,72.78254775,800.99,92.615385,377.714569,456.372666,-0.1917045
6,9.75,406.5013295,16.2020235,1953.9110475,-9.977131,192.573657,274.29352025,295.914274,3.380599,0.582751,1.117136,0.686031,101.533,54.3425,25.52,19.863218,30.540271,0.980517,16.22,16.1783335,16.043333,15.753333,15.63000025,16.65375,689.3148905,1718.75,79.148936,868.478261,99.692308,382.354081,465.322788,-0.181973
6,10.25,405.159997,16.29635,1949.300726,-10.071922,208.413235,290.728916,327.049028,3.327786,0.578186,1.158379,0.684874,101.5315,51.84,26.6075,21.4431715,31.795613,1.054544,16.285,16.1933335,16.056667,15.78,15.656667,16.65375,734.82362725,1855.72916675,83.404255,926.63043475,107.44230725,386.3131135,474.7724635,-0.15637
6,10.75,404.7087735,16.383337,1942.98527175,-10.030528,201.4889865,313.715792,364.1715015,3.342438,0.589345,1.146605,0.703209,101.53625,49.37,27.5145,23.40572925,32.925715,1.099781,16.3766665,16.2666665,16.0673335,15.793333,15.66083325,16.65375,769.230323,1968.22916675,88.085106,973.913043,115.13461525,390.73133075,482.281924,-0.142449
6,11.25,403.87195025,16.70270425,1937.2700445,-9.76092675,199.231145,315.4677875,391.8145305,3.365823,0.58538425,1.16125825,0.6840775,101.51775,47.59,28.45,25.624072,33.77149025,1.131763,16.42,16.295,16.093333,15.798333,15.65750025,16.65375,792.249076,2047.916667,92.075495,1006.521739,121.94230775,395.61182275,488.97390225,-0.14112
6,11.75,402.994199,16.772539,1936.1090645,-9.3747485,204.017012,321.0278085,386.034088,3.31830925,0.57674125,1.15983075,0.70399575,101.5,45.8075,29.215,27.71854175,34.624958,1.13318875,16.471667,16.336667,16.1116665,15.8,15.66,16.65375,803.33353525,2100,94.8404255,1027.536232,127.230769,399.54806775,496.053337,-0.1392385
6,12.25,402.139584,16.773208,1932.7969325,-9.695886,197.307146,312.9457515,406.8916435,3.40503475,0.58234525,1.18799425,0.69714225,101.49,44.53,29.9,29.1814085,35.45637425,1.08186025,16.4916665,16.3816665,16.0983335,15.825,15.68,16.65975,803.5447495,2114.583333,96.382979,1033.15217375,131.769231,401.9509075,499.86141825,-0.153078
6,12.75,402.07694225,16.9242785,1931.33384875,-9.7323045,198.647169,304.74073,405.33212,3.53376425,0.59124575,1.21479225,0.71910425,101.466,44.0675,30.765,30.5506075,36.14357475,0.9941585,16.5233335,16.405,16.1533335,15.8516665,15.69333325,16.67775,793.2460045,2100,97.234043,1028.0797105,135.50000025,405.4120375,503.91596375,-0.157965
6,13.25,401.52016725,17.01215575,1930.469929,-9.472157,195.38353475,274.5248175,399.293188,3.700165,0.618981,1.234759,0.7404945,101.45025,42.95,31.4575,31.36443725,36.62764,0.9213635,16.5616665,16.411667,16.215,15.8833335,15.7083335,16.65975,770.36608975,2054.166667,97.1808515,1006.3405795,137.692308,408.00468875,505.84834825,-0.16552225
6,13.75,401.6882075,17.0662825,1930.38989675,-9.081233,193.193348,247.13278,398.552837,3.8127525,0.6318555,1.2793675,0.76953,101.43,42.4325,31.4075,32.435581,36.808848,0.82654225,16.563333,16.4216665,16.225,15.89,15.6966665,16.67775,736.945891,1974.47916675,95.89342025,971.55797075,137.75000025,408.19205775,506.097907,-0.1808225
6,14.25,401.464216,16.9768285,1928.780341,-8.912383,201.255785,219.31861,399.5823455,3.977732,0.642951,1.297953,0.79636,101.415,42.43,31.555,32.65946375,37.023493,0.730925,16.571667,16.4433335,16.245,15.9,15.695,16.67775,690.842994,1864.06249975,92.9255315,920.289855,136.05769225,408.5600465,505.6402425,-0.196188
6,14.75,401.003544,17.005484,1931.786907,-8.554713,192.67787225,194.046361,363.968131,4.191159,0.6713465,1.2983,0.816876,101.39725,43.0975,31.49,32.7177675,36.8412025,0.653505,16.603333,16.4641665,16.271,15.93,15.73,16.654,637.9681505,1727.083333,89.3085105,857.78985475,131.9615385,407.1906665,501.69249325,-0.2054
6,15.25,401.51624825,16.98296825,1930.617557,-8.511746,178.5380385,161.028087,333.748444,4.2928085,0.683579,1.3195015,0.812377,101.377,43.1825,31.285,32.0802865,36.6962255,0.5835815,16.61750025,16.466667,16.2766665,15.9516665,15.74,16.654,574.9627695,1571.82291675,83.617021,788.405797,125.846154,405.0951555,496.37349875,-0.224144
6,15.75,401.771027,17.10144475,1932.985454,-6.9311715,179.40934,122.87478925,304.11078,4.2745705,0.683698,1.307881,0.816723,101.356,43.72,30.93,31.52846925,36.364025,0.458978,16.635833,16.503333,16.305,15.965,15.746667,16.654,502.198141,1389.53124975,77.42035675,702.898551,117.076923,404.27534675,492.1534005,-0.255173
6,16.25,402.30906925,16.95980825,1933.459099,-5.98137625,172.141771,87.5367425,275.1514225,4.267211,0.684576,1.3121735,0.821614,101.343,44.475,30.575,30.15407025,35.903319,0.411079,16.64333325,16.5141665,16.3233335,15.9813335,15.756667,16.654,423.06077475,1204.322917,69.51275,612.86231875,106.538462,400.96989925,486.12014925,-0.242719
6,16.75,402.593784,16.9362765,1933.478115,-5.01025875,179.654764,52.7484465,237.530841,4.3547765,0.6890535,1.2861645,0.824076,101.338,45.49,29.825,28.46292025,35.080213,0.380603,16.65083325,16.53083325,16.343333,15.9896665,15.76,16.654,340.918296,1008.4375,60.6347235,515.8152175,93.923077,396.695735,477.316014,-0.252464
6,17.25,403.205324,16.7019105,1936.34332025,-3.671368,161.39645375,25.5782655,198.616391,4.311761,0.6662195,1.2383755,0.814668,101.33,46.688,28.925,26.79702675,34.304066,0.392786,16.6483335,16.53750025,16.36,16.0066665,15.783333,16.654,255.223577,804.1145835,50.06375,416.75724625,79.24999975,393.5840775,469.68024975,-0.2501175
6,17.75,404.116184,16.587598,1939.206849,-2.2490785,153.8280595,-5.290944,154.0339635,4.1471565,0.652493,1.221635,0.784824,101.315,48.5925,28.1475,25.20261425,33.248386,0.4223875,16.61333325,16.513333,16.359167,16.00750025,15.8,16.654,168.67360575,597.08625,38.510638,312.916667,62.8076925,386.5309185,461.77617575,-0.2222195
6,18.25,405.8845145,16.3945305,1943.9825875,-0.124762,143.524551,-29.7385365,111.015895,4.0116585,0.6191715,1.154863,0.756568,101.32,50.92175,26.79,23.07754025,31.9171955,0.483708,16.605833,16.49166675,16.35416675,16.015833,15.813333,16.677,89.078871,393.333333,25.42628725,210.108696,44.42090375,380.270493,453.87851825,-0.1905045
6,18.75,408.6698095,15.85423675,1961.3471765,2.44736125,135.08772175,-44.92915275,73.20759275,3.8997145,0.602009,1.1045335,0.7327795,101.32525,53.368,25.385,20.20782625,30.529182,0.5384295,16.5641665,16.48000025,16.3591665,16.02083325,15.826667,16.654,14.86311825,197.96875,11.914894,106.304348,22.44230725,373.59944925,444.04378325,-0.152625
6,19.25,411.5477285,15.35346,1976.6767395,4.783376,127.5135745,-46.168256,42.245107,3.731418,0.5816975,1.0785135,0.71397,101.33625,56.17775,23.7625,17.0687555,29.0461305,0.531698,16.53333325,16.4508335,16.385833,16.03000025,15.836667,16.677,-46.76189925,47.70724975,2.490125,21.793478,3.615385,367.62500975,434.37022625,-0.122308
6,19.75,414.7136245,15.1795665,1993.1557905,5.29345175,117.0815545,-45.6800925,32.0564815,3.6869095,0.5638715,1.051453,0.69551,101.34125,59.1625,22.605,15.19739975,28.022951,0.4774205,16.44916675,16.41333325,16.3791665,16.0366665,15.83,16.677,-64.68923925,4.06375,0.425532,-2.028986,1.230769,364.1188925,426.43906575,-0.087213
6,20.25,417.08481,15.017665,2008.692587,5.215239,120.945829,-43.5447695,27.09474,3.5861085,0.5619965,1.0874995,0.711832,101.35875,61.6175,21.335,13.4435015,27.2960765,0.4353735,16.41083325,16.3441665,16.35000025,16.0383335,15.843333,16.677,-64.240086,0,0,-3.405797,1.307692,360.8013615,421.2045135,-0.085176
6,20.75,417.6728235,14.7983585,2018.70842,5.272889,109.966624,-40.387384,27.876023,3.495893,0.5385165,1.0468005,0.6800085,101.39375,63.47,20.8325,13.0660085,26.684541,0.4447155,16.38333325,16.329167,16.32666675,16.03750025,15.846667,16.677,-62.75367125,0,0,-3.333333,1.384615,358.52942,418.24454325,-0.080846
6,21.25,418.973379,14.647842,2027.6836765,5.072984,116.7729475,-40.433848,26.692533,3.481101,0.541942,1.0268935,0.6717415,101.4045,65.22275,20.26,12.19763725,26.1341985,0.4042555,16.355833,16.31083325,16.283333,16.03349975,15.836667,16.677,-61.6372885,0,0,-3.043478,1.4447035,355.67009875,415.09071975,-0.066015
6,21.75,418.585052,14.542282,2037.24337025,4.82679725,116.335109,-38.6034,25.71757375,3.487311,0.5608075,1.028537,0.6905975,101.41325,67.5975,19.5275,11.5701105,25.7936785,0.40208025,16.2808335,16.2925,16.24083325,16.02599975,15.823333,16.677,-60.6991305,0,0,-3.043478,1.538462,353.53447675,410.85592625,-0.0594025
6,22.25,420.51447125,14.59630625,2035.124057,4.84780725,113.6165175,-38.6658515,23.0217755,3.439452,0.5533105,1.0203205,0.684333,101.412,69.3655,19.27775,11.226022,25.246718,0.40371325,16.27083325,16.270833,16.2166665,16.02166675,15.823333,16.677,-59.02338025,0,0,-2.971014,1.538462,352.663091,408.479045,-0.068244
6,22.75,421.066362,14.54847175,2049.539517,4.916163,115.511061,-36.6387285,23.2834375,3.4140545,0.544562,1.0016965,0.67128,101.40625,70.29,18.6085,10.41979975,24.8468335,0.39348975,16.2641665,16.254167,16.2191665,16.02166675,15.846667,16.677,-57.81822025,0,0,-2.898551,1.538462,349.692842,406.10671075,-0.0646075
6,23.25,421.285967,14.481541,2045.08661275,4.756985,117.2834475,-37.476872,22.711204,3.3951255,0.542014,1.001578,0.658269,101.4095,72.21,18.4625,9.916383,24.41426,0.3942565,16.2525,16.2241665,16.22666675,16.016667,15.84,16.677,-57.52961425,0,0,-2.681159,1.679681,349.1292725,404.406962,-0.0599395
6,23.75,422.411579,14.55306,2036.928592,4.74850225,120.836136,-36.628093,20.705212,3.312019,0.525202,0.9899325,0.640715,101.39825,74.1725,18.055,9.52994925,23.9984155,0.3861255,16.26000025,16.2258335,16.23333325,16.0066665,15.833333,16.701,-57.38234,0,0,-2.681159,1.538462,348.9776965,402.52863225,-0.062689
7,0.25,415.8359305,15.431137,2119.9458695,5.13107425,184.5880995,-39.01081,21.528339,3.10566275,0.52152525,0.977235,0.62034775,101.399,76.905,18.625,9.277564,24.762038,0.4242055,17.828333,17.8091665,17.79800025,17.61250025,17.778,18.289,-56.4609355,0,0,-2.536232,1.538462,351.8805,406.14585625,-0.054894
7,0.75,417.3607705,15.45441225,2176.240999,5.0333215,181.057215,-35.127871,20.7874755,3.04683775,0.5184555,0.949116,0.6107595,101.392,78.555,18.28,8.42977675,24.24634875,0.433338,17.82499975,17.79333325,17.78049975,17.6091665,17.78049975,18.289,-54.70577375,0,0,-2.608696,1.6055,349.8911635,404.332708,-0.042338
7,1.25,418.83072175,15.42849475,2170.887125,5.0853975,192.434708,-35.42545925,18.890036,2.9427305,0.51513525,0.96288775,0.611005,101.396,80.1,17.85,7.9641695,23.970747,0.425935,17.83000025,17.79166675,17.769,17.6175,17.78049975,18.289,-53.51050575,0,0,-2.463768,1.62537125,347.78989475,402.3728925,-0.04011875
7,1.75,419.74709825,15.46890775,2147.04049675,5.085644,181.0641225,-35.15638,19.8419,2.976616,0.5138265,0.919812,0.59602075,101.392,81.5,17.445,7.47650175,23.6404075,0.436036,17.766667,17.7558335,17.76983325,17.6216665,17.79050025,18.289,-53.45525325,0,0,-2.40942,1.846154,345.8685455,400.0023485,-0.03206375
