DOY2,HR2,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,T_CANOPY_1_1_1,PA_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,NETRAD_1_1_1,G_1_1_1,USTAR_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,PPFD_BC_IN_1_1_1,PPFD_OUT_1_1_1
5,14.25,1.58985,1.141418875,94.8114,94.815325,-3.7988,-3.93099375,-4.1788125,-4.755375,-5.77649375,0.0237989999999977,104.361,10.42483,9.77773,9.15751,8.42841,7.11259,719.40455573,606.5222138475,319.74510958,367.332417765,1419.838459225,68.510035366,10.581639961275,0.335856672875,38.09270356175,36.9912485027497,1.520001622525,6.11152397267499,13.178666669,2.5287962961,5.7425735295,6.62011111144999,0,1238.36575
5,14.75,1.632725,1.0677605,94.9350625,94.650725,-3.7985275,-3.9318,-4.1585775,-4.74155625,-5.7927,0.654214375,104.365,10.23623,9.65398,8.92889,8.23768,7.135745,683.59751507,568.527484955,318.525283115,360.884282475,1350.20857585,71.83349421975,10.539914525575,0.3375232635,43.2754120434999,38.1822991779999,0.718866242049999,6.1207876714,13.669078431,2.53187037035,5.7406617643,7.3524074072,0,1205.11825
5,15.25,1.595435,0.999807749999997,94.658425,94.7983,-3.81440625000001,-3.9497875,-4.156125,-4.72948625,-5.7998525,0.519277375000002,104.303,10.19167,9.671555,8.98147,8.268295,7.155665,673.96385538,564.92771086,320.999770315,355.39773452,1328.8662794,66.77950995,11.242350429,0.34205743,36.649705757,37.0776831282497,1.199013003425,6.0506164379,14.0454558805,2.5626666666,5.727977941575,7.34282407429999,0,1175.242
5,15.75,1.63911125,1.02702925,94.8056,94.887,-3.806025,-3.93185,-4.1401375,-4.713875,-5.79475,0.191961749999999,104.265625,9.911185,9.321885,8.667655,8.2571425,7.1001525,653.47439762,532.60090364,322.819915595,355.538474435,1276.3052327,73.897250036,11.2225053415,0.3517882393,35.15121420975,35.1751722154998,1.221791976775,6.0519349317,14.769794118,2.6087037036,5.7024172798,7.38258333339999,0,1125.80625
5,16.25,1.67017,1.00840225,94.6104,94.8861875,-3.8249325,-3.9524175,-4.1581675,-4.7040875,-5.800635,-0.217077875,104.325625,10.312195,9.64568,8.956165,8.21951,7.13901,600.99171688,496.25414158,320.7220727,358.980782,1173.427546475,69.90098762725,11.476720088,0.3471354194,31.27526676,35.5263880602496,1.3483466535,6.02433219197499,15.2405294155,2.629958333525,5.70601102915,7.46528703689998,0,1070.743
5,16.75,1.371745,0.860474124999999,94.64425,95.0214,-3.83736875,-3.95638125000001,-4.16049375,-4.68763875,-5.818055,-0.29267775,104.098,10.470825,9.8069,9.09065,8.49315,7.126215,592.056852455,469.4299699075,317.9149609175,359.38256702,1101.7585872,70.4286511815,11.68803419,0.346747124,29.9515830405,35.1555051807497,0.61259362775,5.98619863019999,15.458058825,2.65735185195,5.7049816176,7.68970370389997,0,1003.40025
5,17.25,1.1873475,0.83536925,94.610125,95.21245,-3.82396500000001,-3.95392000000001,-4.15268500000001,-4.65872,-5.82306,-0.5838755,104.10175,10.5200125,9.8413375,9.104425,8.31865,7.133355,528.6336596525,422.73512803,318.873168425,354.454323475,1002.1036337,59.57584006425,13.677414534,0.3290885119,27.6807570275,42.3593312997497,0.885063405499999,5.96145547919999,15.3575588235,2.70776851845,5.7043290438,8.25866666629997,0,938.395
5,17.75,0.968044625,0.6380815,94.9986,95.52425,-3.6969725,-3.93708625,-4.1525075,-4.628015,-5.81840875,-0.548063999999999,104.11625,10.366045,9.95736,9.1963325,8.521235,7.27444,473.803840335,387.580760575,320.461083655,351.47264427,931.060831395,53.4354230565,13.8189423085,0.3313213405,29.1569300975,34.42827673,1.3372662075,6.194952910725,17.6162647105,2.760287037125,5.70416360255,8.98031481479999,0,837.2195
5,18.25,0.90833525,0.574602499999999,95.3184,95.926375,-3.5285625,-3.93618625,-4.14188875,-4.59727625,-5.82587625,-0.656498874999999,104.1125,10.211995,9.56686,8.881335,8.36533,7.2321275,419.5350150625,347.5888553975,320.9562623825,350.715012405,790.849,43.85101435,14.2912232875,0.33735424525,26.3975763675,32.9354281019998,1.2066659345,6.39500428065,18.939754902,2.7926157411,5.7034374996,9.57711574072499,0,755.96225
5,18.75,0.650077249999999,0.400431749999999,95.7547,96.65775,-3.41445375,-3.89148125,-4.13444125,-4.59383125,-5.83498,-0.70031,104.14375,10.544055,9.84933,9.15274,8.458235,7.2024425,361.74303462,297.8292544875,318.0241769775,348.67339553,694.07125,35.412046247,14.64753204875,0.3389456654,22.58196948075,32.9876803184998,0.7559524042,6.4439640411,23.2318725445,2.83074537045,5.7203768382,9.92018055697499,0,673.84225
5,19.25,0.445304125,0.25444325,96.0258,96.6200625,-3.44407,-3.818025,-4.1376375,-4.577305,-5.8059725,-0.981921999999999,104.148125,10.16009,9.65887,9.00213,8.450045,7.1894575,330.07417172,283.2279744,316.2011803375,350.603900975,612.3325,28.00519016975,15.05103632525,0.3467614232,28.678971732,30.25775925375,0.6247902136,6.84330479455,22.59620588425,2.876962963,6.094145220475,10.1396481495,0,601.1385
5,19.75,0.629550874999999,0.398626999999999,96.4043,96.7754375,-3.47158625,-3.79833375,-4.147165,-4.57325875,-5.81128875,-1.110299375,104.166875,9.947465,9.48617,8.76081,8.096905,6.9832025,264.2078313,227.037085855,317.3714194,342.977304995,505.42725,22.31246655,14.436965811,0.32732538395,20.96241339275,27.37937175,1.0009137051,7.0543493149,21.3199313695,2.91422685205,6.2172058823,10.2443287024,0,514.6065
5,20.25,0.5945,0.351822374999999,96.616075,97.5046,-3.4681525,-3.7691675,-4.1546525,-4.56336,-5.8075775,-1.121072875,104.154,10.04274,9.36633,8.68227,8.0656575,6.8613625,221.010542155,189.670933745,316.412042745,342.95780104,441.113,17.56903175925,14.174850423,0.325908774925,18.705982542,19.984270172,0.613995417,7.27696917825,20.38103431725,2.7329999998,6.16556066215,10.40956481435,0,426.11875
5,20.75,0.572405,0.409650375,96.5808,96.8095,-3.466345,-3.72568,-4.1515025,-4.5296375,-5.7998175,-1.44549,104.205625,9.85667,9.246875,8.6195,7.97406999999999,6.7837225,195.46347891,168.397025605,316.027064445,337.980704425,342.8662906975,8.60961084312496,13.95357905875,0.35415151965,16.6978165205,21.9510327025,1.037286367875,7.490436643675,19.354303923,2.96550000035,6.1070128675,10.415898148725,0,347.257
5,21.25,0.4628875,0.223396374999999,96.6593,96.88725,-3.4624875,-3.69786875,-4.131025,-4.53956875,-5.79913375,-1.31817125,104.196875,9.454895,8.767765,8.231675,7.643475,6.52173,164.6137048425,129.228595595,316.9843825725,340.99006431,301.7438168575,5.213833425,13.597329063,0.3307084206,18.5404795225,16.5253563629999,1.5947974865,7.561271404225,18.5249215695,2.9337314814,6.21890624985,10.48027777865,0,276.44375
5,21.75,0.2074125,0.0836819999999993,96.9239,96.9608125,-3.45743375,-3.68328875,-4.16113375,-4.5575325,-5.8056925,-1.59814625,104.238125,9.1609,8.687565,7.961345,7.28963,6.4019275,121.14960466,100.566246223,315.82187602,335.197450765,247.97725,4.911425663,13.331335467,0.306084404025,13.195851256,14.128203284,0.919310915150001,7.807662671425,17.709362748,2.962287037,6.3503768384,10.5462361109,0,213.38355
5,22.25,0.190657,-0.0201597499999995,96.9646,96.91125,-3.44913625,-3.6774025,-4.16260625,-4.54391375,-5.79628125,-1.87225,104.23875,8.808095,8.68386,7.725625,7.217705,6.3253175,107.4105609875,79.9839420165,313.134429035,331.1094374625,194.55345,5.18266615154999,13.19155983125,0.3017860898,14.65458145075,12.416944691,0.913529534575002,7.83299657537499,16.921970586,2.985550925975,6.45214154445,10.5503009273,0,159.8714
5,22.75,0.101929750000001,-0.1239525,97.0237,96.9555,-3.4428075,-3.66448875,-4.14497375,-4.547485,-5.7892925,-1.82986625,104.271875,9.060945,8.58042,7.8075525,7.133705,6.1487125,76.2467620454999,62.00463102575,312.02717003,325.93195354,154.259825,1.4600930149,12.78059829025,0.310547264275,14.3575689335,12.918260742,0.5415603572,7.93162671232499,16.2081176505,2.9945740741,6.53086397065,10.51390740855,0,127.960175
5,23.25,-0.00899249999999843,-0.1855575,97.0877,96.8843125,-3.45389,-3.66518625,-4.11874,-4.54943625,-5.78849625,-1.94641,104.306875,8.6319,8.516025,7.668495,6.918165,6.0469925,49.952127259,41.11293297875,314.1353308375,326.261108765,109.524375,1.9181633589,12.4219444405,0.30703922475,11.7969133325,12.44783423875,0.722624240625,8.46803510305,17.3140392125,2.96351388905,6.5588419118,10.3466851866,0,97.798025
5,23.75,-0.0518927499999983,-0.241625,97.1708,96.9165625,-3.47926375,-3.66559625,-4.08979,-4.550715,-5.7999925,-2.07985875,104.290625,8.803765,8.38464,7.65516999999999,7.135785,6.2562975,35.671159642,32.224811749,315.1618122,324.885017,80.576675,1.43497971174999,12.09771367225,0.297080934,13.044273598,15.24969015,0.540703823399999,7.93399400659999,17.905166669,2.9559861108,6.18715073515,10.19531481325,0,73.64935
6,0.25,7.7659,7.6023,98.8009555235,99.4233875,6.9280975,6.21544875,3.9124,0.0682872500000001,-1.3963075,6.00528625,103.8715,7.614495,7.21427,6.6220903,6.304600936,5.572335216,88.69305346125,50.9011671675,345.639134825,397.05949484,154.4725494375,24.9459461479999,32.708247864,0.42299776,53.42192186775,37.14683768375,0.99648536005,44.2897688355,34.86666667,32.2708148155,45.23786765,29.630731481,59.7862366725,69.752775
6,0.75,7.3857,7.49255,98.9154875,99.5873625,6.6430475,5.95438125,3.6550325,0.0478728750000001,-1.410305,6.0505025,103.835625,7.7983775,7.26253529,6.852102265,6.32955,5.56008,68.565662653,38.474322287,345.92918468,400.27390857,140.165355235,22.63523262875,30.2441185905,0.4345415152,55.5329185644999,42.6252495875,1.56529176655,40.391267127,30.44323529275,28.8494629659999,38.64338235,26.580962965,45.84351161875,59.75755
6,1.25,6.80545,6.66965,98.7872670035,99.630069514,6.34050625,5.69310125,3.5248575,0.028820875,-1.3800125,6.31939749999999,103.8435,7.98241249999999,7.4461875,6.982055,6.46992,5.71664,57.236822291,37.40421687,342.476622785,402.635222555,129.23595,18.614587193,27.12619230875,0.4344600956,49.2460260345,36.264331935,1.9146637688,36.857705482,26.92680882075,23.4336666655,34.83308824,23.86781018125,51.2140329,56.54265
6,1.75,7.78165,7.84565,98.83015579225,99.6863125,6.074,5.4833,3.4096025,0.0029,-1.37515,5.87301499999999,103.84825,7.771679956625,7.226719432,6.83664924875,6.27361407475,5.4998,58.609186747,37.562951805,343.620271525,400.6060257425,125.5127,18.0735206245,24.1328525657499,0.4044032406,46.108505483,29.21385096875,1.18457425055,33.5330051365,23.54517646875,19.946750003,32.521061581,23.0456898112499,47.27828631875,56.42415
6,2.25,7.44505,7.5532,98.8079,99.6902,5.54796125,5.30899375,3.1945375,-0.111517,-1.397145,4.957915,103.8265,7.6538675,7.0985875,6.736908864,6.133442007,5.403842288,59.07567771375,36.54661144425,341.250988755,369.4015907,137.6053,21.36523453,23.078496228,0.420277690325,43.85192315375,32.283146968,1.6601255505,30.74638270375,21.916931369,19.044074074,30.9469852945,22.748500001,51.3437089300001,60.354725
6,2.75,7.39165,7.4819,98.7771,99.4962875,5.35804625,5.07923625,3.12214,-0.121280125,-1.42352125,5.369445,103.822125,7.56156,7.0956375,6.568920045,6.121,5.40952,61.79207454925,38.8665474415,343.534653165,374.54805044,160.00525,22.16518426475,21.524644042,0.443352124,40.15746564,25.232276062,1.6780619219,28.67236729375,21.4519411804999,18.839824073,30.04182904,22.929574076,59.7867398500001,66.3885
6,3.25,7.35275,7.39205,98.74400758275,99.682225,5.09251875,4.853895,2.92777,-0.100765875,-1.4174575,4.69549875,103.81775,7.519414105,7.0596375,6.5063625,5.96443,5.344782484,86.0777108435,49.0563253005,342.0838747375,371.688980075,191.33605,29.6005335815,21.051316994,0.44388500115,41.8146662004999,30.35150892,1.5002533612,26.9631763735,21.64600490025,19.733703704,30.174177392,22.751972223,78.20249723125,82.5081
6,3.75,7.1908,7.05435,98.7641938375,99.7127125,5.36125,4.8784,2.9822175,-0.07625,-1.39135,5.21750125,103.814,7.65201,7.1172,6.55716,6.11988,5.44872,104.549999983,66.53960843,339.910808655,375.580231155,224.53863953,36.2765896205,21.07584012125,0.417592078175,51.77874623725,27.4301034285,1.40374374209999,25.740796235,21.77337744975,20.6666388865,30.19240809,24.545296301,98.9680935375,105.55855
6,4.25,7.3141,7.44455,98.7014156115,99.5631,5.51856625,4.65497375,2.654695,-0.0765066249999987,-1.39332875,5.2038075,103.856125,7.51892,7.07915,6.5824914375,6.250891076,5.461107776,120.2060240725,78.32106551225,340.3491062525,382.1452128,269.321,46.5834911825,20.80583811,0.4139044686,42.54721362,28.3870695535,1.7033296218,25.6838184935,21.518299017,21.460175923,29.61052849425,26.36783796,104.30989776,137.4407
6,4.75,8.01455,8.2995,98.69163681725,99.5976125,5.7952025,4.68268125,2.5522775,-0.034602124999999,-1.39231125,5.75674,103.845875,7.661454884,7.206875,6.55156,6.062995,5.50928,158.9487763825,110.31645331,342.8195445225,383.525968485,336.22383723,80.458841349,21.556885624,0.42255510475,46.15871986,31.025930689,1.7421180554,25.53610873625,26.7711666634999,23.7829074035,28.689871327,25.6395601815,161.091681595,177.364575
6,5.25,8.6691,8.7639,98.650086187,99.7033875,5.6613375,4.45956,2.4436225,-0.0833139999999995,-1.37899375,6.514825,103.825,7.3591739966,7.129421342,6.4639637675,6.088349836,5.438533024,188.403990935,118.02812502,342.298631995,388.7376754875,397.916,89.134730758,24.426915534,0.4037020206,48.44788096575,35.4915631805,1.062569372125,24.81363442125,26.92982353,25.5458518505,30.5202205925,28.61294444475,190.64423062,222.85225
6,5.75,8.94675,9.17515,98.6857269255,99.487875,6.37350125,4.961295,2.35752875,-0.0589748749999997,-1.374895,7.494265,103.776125,7.42033,6.99352,6.5011357575,6.176467908,5.607017504,223.70903614,150.994277125,346.62137784,393.12402262,467.8505,115.7227424525,26.92696078,0.428629504,56.6792568,34.7859353555,1.48772250465,26.65997431625,26.3651960795,30.8358215359999,33.4121966935,34.2849814845,230.88524021,270.79
6,6.25,9.57485,9.7392,98.56247237525,99.3902625,6.5162775,5.1461275,2.31768125,-0.0558259999999999,-1.37728375,7.248125,103.794125,7.620478283625,7.079749265,6.5499,6.23888,5.52901,267.63667167,181.380459365,346.5314825625,394.696541315,547.885,150.65260894,32.351313725,0.4155600472,66.10545212025,44.31021620975,2.093934765025,27.79839041,34.76907352725,37.303814816,38.0041865854999,36.0682870375,279.139495195,334.09225
6,6.75,9.1189,9.3226,98.52486094475,99.3414125,6.85562,5.19070875,2.36777,-0.1914945,-1.393245,7.3115225,103.763125,7.6109075,7.276410329,6.68537999625,6.39193,5.61766,310.938629535,207.9034262,345.989205445,391.57538838,624.495,190.16434051,39.9396372525,0.43964310975,66.572098449,51.2879253075,1.6823852132,29.502243155,41.19377451125,49.5192724429999,41.30643382625,42.51203704,345.5124891,401.36675
6,7.25,9.16375,9.453,98.4481875,99.27073835925,7.75937875,5.362425,2.40616,-0.192660374999999,-1.387585,8.20091249999999,103.773875,7.55163907325,7.14307679,6.8552775,6.63721,6.0079,354.4491717225,244.0026355025,339.250128125,385.5585858525,727.154,214.07717905,45.2616013055,0.464287943575,76.52755918375,59.056303494,1.63947104075,37.5430222565,48.5434803912499,58.3319236454999,48.09122242775,51.73541666875,403.2830167,479.91275
6,7.75,9.58835,9.8445,98.494775,99.31653547625,8.66959625,5.3359125,2.394195,-0.183796499999999,-1.3815275,8.94875,103.80125,7.3732175,7.07717,6.5006,6.16228015,5.56896153599999,398.6987951775,283.6069277,340.902603155,383.47553087,815.384,283.730944125,52.95709967125,0.4639868484,94.21971576575,73.39415569,2.4152053077,44.1880137025,59.88196078,81.543853943,56.109007357,61.78449074125,465.270890575,557.571
6,8.25,11.2286125,11.3977125,98.466125,99.3410823385,9.7575425,5.3194625,2.5126025,-0.235863625,-1.4063925,10.32149125,103.81325,7.7554,7.2054925,6.8932425795,6.65364,5.7528153,447.37989457,316.8298193,343.566869175,381.18956223,908.1383662875,319.771828245,59.95928544625,0.4513853744,101.90147694,81.719214673,2.093699901925,55.1545376695,71.60098039675,109.860221435,65.67784926875,72.11134258875,537.7748147875,639.7405
6,8.75,10.512,10.5445,98.496279516,99.4435375,10.63755,5.49132999999999,2.61958875,-0.229592,-1.409435,10.33211,103.799125,7.74759311,7.3396525,6.92614129,6.6180871615,5.956303474,487.351656595,352.5527108,339.80128635,380.1595232975,976.3225,343.50497713,70.1767728787499,0.464546523,107.97287026,86.462820385,3.564905755875,69.4852739725,80.093725488,120.09330891,72.5863970625,78.8918981475,569.5360974125,714.7025
6,9.25,10.925575,11.0637125,98.5272875,99.42385687275,11.429175,6.10760374999999,2.79406,-0.267205375,-1.33831375,12.579855,103.79975,7.81997,7.298415,6.7086475,6.4524725,5.925055,538.3445030075,373.75,343.56192945,389.0640274525,1066.8065,380.660749375,79.38593137425,0.4425884204,125.07697005,105.71536974,2.3036719748,89.4874143864998,82.86568627,130.75514114,79.019485296,99.134444451,617.35341465,773.8015
6,9.75,11.1324,11.6597,98.3849625,99.258627457,11.88885,6.62959249999999,2.92805,-0.228732000000001,-1.29740875,13.2914875,103.814125,7.928515,7.673236688,7.056397375,6.519011106,5.94944,565.5609939625,405.5828313,345.33238032,385.593958125,1151.845,417.28814182,83.5057843122499,0.46511187085,137.404907495,138.117467665,3.6579108181,77.6347602765,92.0803921595,135.09853275,93.18979779325,111.3536573675,677.2013465,850.1465
6,10.25,10.94085,11.74645,98.705,99.20439468175,12.42215,7.11050999999999,2.977485,-0.182632500000001,-1.3407275,11.09815,103.795375,8.27363999999999,7.694028092,7.11259095,6.72737,6.00971672,598.538027115,426.290474375,347.22667007,389.985204505,1219.698,462.78426855,93.4771480659999,0.4759628312,151.9769060175,136.550138525,3.74000290505,93.9467465710001,91.8420588239999,151.7314405,95.6300551419999,122.94425923,731.36768555,922.45
6,10.75,11.1264875,11.675025,98.6204376625,99.1739,13.2612,7.935315,3.37758125,-0.255995,-1.33739,11.68695,103.7445,8.1507925,7.773993811,7.123412625,6.8729698625,6.19095,637.109375,452.82831328,348.46420707,390.1082445,1274.15,470.9291758,98.09647435875,0.4856898239,161.84307033,152.4802758,3.934734764625,104.13630137525,102.888529375,159.757544,103.8145220775,131.920555565,758.13385325,971.347
6,11.25,10.08622875,10.06320875,97.88706603275,98.618025,14.172575,8.61826875,3.52152,-0.22931475,-1.383315,12.8084,103.720625,8.605555,8.0221725,7.38275,6.9282775,6.0902275,665.342620525,488.268072325,346.82999985,395.8378501,1338.2775,521.19751161,103.23029412,0.471167254975,161.262995955,150.5116812,3.943524050525,115.1639555,112.40715688,164.22032675,122.268566145,150.864490725,833.868536425,1014.8265
6,11.75,9.9873375,10.52736125,97.7484375,98.5862826105,15.243825,9.243205,3.8281,-0.237907000000002,-1.35079875,13.1026,103.69825,8.8518,8.15180499999999,7.5309837285,7.02279125,6.230117437,688.9314759,511.60542171,350.4809309625,389.28346621,1401.38,539.358021475,109.1500534,0.485866762,174.5764407,190.3330395575,4.25346324685,113.500684925,115.0301470375,170.01417881,125.005698495,155.399814825,842.247160625,1059.57275
6,12.25,11.0452825,11.42081,97.8983269625,98.512508999,15.807975,9.44453499999999,4.06213,-0.196082625000001,-1.27592625,14.0971375,103.718875,8.7529,8.23316,7.54535,6.96524,6.22383645725,711.69427715,523.73192769,350.165806875,394.1929238,1430.7025,555.36691484,112.7949591375,0.4812257709,184.1683087,194.8646525125,3.84287097995,111.14700343,122.9363725,179.47923055,136.4636948425,161.1511574475,870.101629375,1096.325
6,12.75,10.8165,11.07745,97.91850177875,98.47812328,16.249,9.67402499999999,4.29235,-0.214514500000001,-1.266635,13.979475,103.67475,8.3679,7.979155,7.398385,6.865655,6.113886985375,734.3439382125,539.7765437125,350.25055313,393.2775124,1467.670784875,575.74758027,121.7682353025,0.474475185825,191.2360397,200.194216765,4.566668166,116.79597603,132.3364706325,178.947431835,129.6866267925,166.660463005,893.945054625,1140.49375
6,13.25,10.3803625,11.015065,97.7603875,98.32486618675,16.312125,9.97013125,4.57109375,-0.233998125,-1.41053125,13.7702,103.7065,8.1592575,7.730805,7.2243375,6.7054825,5.9355,743.49246984,541.96178465,351.57555484,391.7811544725,1477.38226755,588.371071125,123.21137254,0.487121538,200.6886122,194.083928925,4.24430253105,122.58133565,135.87274508,174.220245,134.6013786825,169.35703699,931.3724753125,1125.84175
