DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
8,1.75,0.020646060575,-70.64877284625,-3.868290042475,-0.0883250612,-0.0527356286,-0.424772422875,0.1213783,0.141600725,0.0364197,0.05386765,353.698987905,0.371550625,4.562875,3.7905,49.99075,54.78995,94.0533848,-20.730215,-15.3019977,0,0,0,0,272.13013267,322.84447924,-85.630775455,-62.101501319,0,0,1.091242525,1.623317504375,4.273,4.483477,7.2278874,6.2391995,5.0885991
8,2.25,0.020968012425,-71.51655878375,-3.28976722855,-0.0610836834,-0.0716002228,-0.3831336587,0.1252412,0.1393646,0.028884825,0.0572277,352.066455175,0.364148075,4.4789,3.6602,51.03465,56.018,94.0417868,-20.41797,-15.17866965,0,0,0,0,263.75584114,320.79124848,-85.6156459975,-61.83990545,0,0,1.0958526015,1.232763003775,4.067,4.4094167,7.217510425,6.297063125,5.064026025
8,2.75,0.01861942145,-63.689414883,-5.78754641055,-0.1524659825,-0.00396699875,-0.584189567325,0.1287278,0.1385071,0.0351953,0.06536315,351.1448811175,0.42454595,4.23205,3.38905,51.554375,58.3346,94.0288196,-20.37993,-15.39007515,0,0,0,0,266.50927639,321.1263664,-83.1996730975,-62.41206412675,0,0,1.2033494985,1.299035651525,4.07,4.3840832,7.21319825,6.32767035,5.0883926
8,3.25,0.0247015895,-62.09886388425,-3.5437951087,-0.00195933539999996,0.0413063376,-0.4253072945,0.14078905,0.14870135,0.04002065,0.0546585,352.428247175,0.43678945,4.077825,3.05525,51.37355,57.97635,94.0220672,-21.52113,-15.523017,0,0,0,0,265.59473029,320.47764442,-82.993430545,-64.56901882825,0,0,0.960245665,1.274614991525,4.099782,4.3722461,7.18275575,6.375979,5.0946466
8,3.75,0.024745445925,-61.589903785,-5.031370181125,-0.173825564625,-0.077777817425,-0.38270251285,0.139848675,0.147402975,0.0416692,0.0545803,354.9104688125,0.348218125,4.01475,3.04185,53.5139,58.5201,93.9850724,-23.26146,-15.64575645,0,0,0,0,265.28539162,319.42130208,-83.713324105,-63.85095040575,0,0,0.8805202315,1.24236046175,3.847731,4.316884425,7.13627025,6.374377175,5.101407525
8,4.25,0.03213995725,-59.860386971,-4.75707284495,-0.140513208,-0.025693761,-0.3926699953,0.14079705,0.121851775,0.03919555,0.05012045,354.84037921,0.422914675,3.976,2.6417,54.421475,58.7802,93.961808,-22.2851,-16.5767418,0,0,0,0,264.19633068,318.65496769,-82.810770985,-64.46667683,0,0,0.74638728325,1.179828316775,3.823686,4.27005,7.0814928,6.36115025,5.07440865
8,4.75,0.0282833103,-60.810172975,-5.0460151214,-0.602863221275,-0.3726128686,-0.66055791175,0.1421097,0.1440584,0.03987315,0.0468275,354.497096375,0.38849175,3.744,2.44385,54.441375,59.42985,93.9452756,-21.12488,-16.32928455,0,0,0,0,265.05551023,318.82411907,-80.898059935,-63.2847370625,0,0,0.73672687875,1.5114786675,3.874219,4.1732566,7.05638825,6.365960975,5.0984238
8,5.25,0.032413068275,-51.361713228,-3.72773349655,-0.65048407835,-0.748428900825,-0.49181831245,0.13273415,0.133241625,0.0493232,0.0400645,353.4185284625,0.42049945,3.9365,2.759,54.815525,58.9205,93.946472,-19.45112,-15.6169641,1.0050495052,0,0.3225531841,0.0425295411,267.69649029,318.583633,-72.59076319,-59.94348087325,3.012997404425,0,0.70096509925,1.6441028635,3.950849,4.2109759,7.025552525,6.366326275,5.1369838
8,5.75,0.02514143155,-42.9243450565,-1.64609582795,-1.740010163725,-1.642471020175,-0.6823258265,0.13900325,0.13391385,0.04626405,0.0417306,348.257309015,0.40259885,3.781,3.22775,54.700875,59.9349,93.9502868,-17.0229,-13.9024377,3.8368634472,0,2.047525279925,0.30751388605,270.29529973,321.03153268,-61.4334795775,-45.55561504875,7.54652513685,0,1.3004190755,2.230062828775,4.134626,4.191865,7.015971625,6.40581875,5.128933425
8,6.25,0.03282432925,-32.09252787375,0.041156548,-3.0530412181,-2.8234506048,-0.432260162875,0.1697859,0.15654645,0.0503167,0.052941,352.319054025,0.35871855,3.96575,3.5315,53.873475,59.24895,93.9590636,-14.91802,-11.84588565,9.57330821495,0.590771566675,5.444516462775,0.633040231675,267.76740983,325.44783445,-27.421313545,-25.52340924475,18.808750722,0,2.45244052925,3.325019725475,4.3573587,4.1572243,7.0047262,6.39667155,5.158653925
8,6.75,0.037737832,-23.389474353,1.192381369425,-4.3591007359,-4.317891946125,-0.5738365305,0.17390825,0.183511625,0.065197125,0.057806875,352.63107043,0.3377805,4.25825,3.8995,55.357975,58.42225,93.9697532,-12.06502,-8.7459747,12.966026535,1.825636966725,9.990070854225,1.072764922475,268.12708684,329.6456443,2.413280755,-2.181688636325,31.39111871925,0,4.051195999,5.097922267825,4.754015,4.1000931,7.011731125,6.509515,5.09267085
8,7.25,0.04904286875,-18.919485024,3.284703212,-5.968194468025,-5.896528105625,-0.73087285445,0.2041841,0.179505075,0.080264525,0.05644985,353.74988923,0.38212,4.823,4.359,53.338425,54.92935,93.9945344,-7.82218105,-6.39643065,22.5134768395,2.1829845046,17.336583978,1.907088320275,271.45241173,334.29814262,7.160654775,6.7593218969,53.2960887145,0,6.6035115605,6.5676307714,5.1140632,4.18025045,7.0276007,6.515407825,5.186807125
8,7.75,0.07492238175,-10.2233739864,7.128256231,-7.26646444795,-6.98768898435,-0.60658845105,0.22113225,0.206748175,0.100797975,0.07599935,352.394555575,0.351967825,5.2085,5.13685,53.522675,53.8574,94.0081016,-4.57431,-5.18949,30.298877885,3.9617257884,22.983614768,2.861464266575,272.40419453,340.69255525,15.12330283,9.70555024105,75.198876205,0,7.40096098225,7.161238311125,5.674209,4.1533881,7.1072776,6.593283625,5.13936525
8,8.25,0.069639885,-6.600858627675,11.16880958875,-8.50748385995,-8.334632483625,-0.4388865527,0.2182125,0.2049745,0.110523,0.08619,351.319182125,0.358253,5.65565,5.72855,50.27905,50.6919,93.963125,-2.391765,-3.801375,36.0169894945,4.76123826675,27.897465188,3.106086988375,272.85351561,346.34107472,20.273094515,12.6940696178,85.25894953125,0.6768046,8.278571531475,8.1944769138,6.309417,4.2116935,7.152682,6.6132496,5.13714665
8,8.75,0.08512196,-7.46832332105,12.2189963995,-9.72537006,-9.698541976825,-0.588306398475,0.25723975,0.24508275,0.1290855,0.113345125,352.2133299375,0.25821475,6.16855,6.427,49.231375,48.364175,93.9671108,-3.17340775,-2.7378075,45.79224422375,5.643365831875,37.202705039,4.2787840925,271.01358017,350.29285751,26.614941675,16.29814697475,111.52529837,0.2473722,8.6830397399,8.6542241377,6.83687435,4.159048775,7.219935275,6.59092965,5.1716755
8,9.25,0.07489861185,-8.7524622678,15.09369111925,-11.228515555,-11.120740055,-0.5466776176,0.2713998,0.247943,0.12851145,0.1069399,351.2330725,0.25413555,6.63845,6.949,44.9684,44.72415,93.9644288,-1.97340425,-1.904775,56.7417063755,6.61203238445,43.95150105,5.095215251,269.99360727,353.14525283,31.52561597,22.53103728025,133.87134465,1.6294295,9.1067854047,9.097166861425,7.398171,4.2656743,7.29274555,6.731656125,5.20659795
8,9.75,0.08210565165,1.5404060293,15.71565055175,-11.96144890875,-11.85632152125,-0.69585365665,0.273203675,0.287642975,0.141281775,0.108858625,349.98367604,0.36676695,7.01115,7.19375,42.73555,41.862475,93.9536096,-2.830849625,-1.432300875,56.833267324,6.425929080025,44.7231700475,5.52243822425,271.604759655,354.76583374,38.79224069375,28.34034737925,142.00544365,1.60534915,9.5723786127,9.398557130175,7.7872209,4.238048,7.31443395,6.720616,5.2061498
8,10.25,0.105376962,1.499772495175,19.6275179175,-13.381142088,-13.187728002,-0.64547097315,0.301157,0.2867875,0.1539315,0.128814,348.87725634,0.35353675,7.48,7.5301,37.8948,38.07235,93.9524288,-1.60085,-1.8352875,76.1820531895,10.18267676145,51.949473405,5.73713861025,275.3778928125,356.9971931025,45.943405235,41.606980776,163.1727634,1.9134054,9.673460983,9.74582554075,8.035714,4.33762345,7.2260309,6.844582,5.06808825
8,10.75,0.096108865725,2.7884349062,21.6184074465,-12.863274568,-12.685841301,-0.67243499445,0.337023925,0.3015403,0.1600017,0.12610075,346.97370768,0.395918075,7.5183,7.5685,36.4293,36.3036,93.9647246,-1.530515625,-1.16085,91.2470865865,10.5865818525,61.9262998575,7.0590127415,279.431525345,358.1178847,51.91817049425,45.859332272,194.7305814,2.4824865,9.902434971,9.901046172,8.1611621,4.3867075,7.1185,6.78258955,5.164547025
8,11.25,0.11316533665,4.34877293645,25.058326052,-13.134987376,-12.899177158,-0.643683944675,0.323840975,0.3607305,0.16457855,0.144895425,350.5458277,0.4559164,7.6598,7.7417,33.8863,34.14415,93.977036,-1.585039625,-0.8175,107.43890221,11.69820339275,64.36747376,8.11733223975,282.13487501,357.4483754725,70.14796981,50.532247714,196.60379095,2.92637955,10.2683525975,10.134048798,8.42664015,4.436867,7.058,6.7927311,5.250112625
8,11.75,0.114089517625,5.91162990805,26.173987736,-12.47562240375,-12.264274545,-0.51178938875,0.36405325,0.391313375,0.181845625,0.126806,346.0491456275,0.4359195,8.276,8.22165,34.1274,32.26215,93.979016,-2.093507625,-0.60495,98.171895378,10.13077152985,70.1626522075,8.63237258675,285.05084942,360.828898745,82.21699264,57.781675491,202.6462443,3.43666325,10.4863583825,10.4055084715,8.4251375,4.4941175,7.01388305,6.790875125,5.17694375
8,12.25,0.130105861925,6.6519294525,25.88298485275,-12.931715852,-12.938311794,-0.628938814,0.375703325,0.349242125,0.18060195,0.1330265,348.8987483875,0.40323665,8.3975,8.42075,33.1646,31.3315,93.9788264,-3.0677675,0,88.168600679,11.7747945705,83.0799335175,9.8628938245,290.7576506675,360.0132924925,46.72304925925,69.566272007,231.26720755,4.1015905,10.5158598275,10.216775281,8.35688,4.59221775,6.8994821,6.822118125,5.274351425
8,12.75,0.1342146483,4.9142402106,32.4283762055,-13.44685792325,-13.44828758025,-0.3082916105,0.38078775,0.38933935,0.1860201,0.14858455,350.2490246375,0.42577375,8.2506,8.23615,32.4004,30.9975,93.979193,-2.6423535,0.0367875,91.1048896695,12.13693213075,67.03400139975,7.78851853275,284.772143705,358.92265628,58.15118391,52.2118835455,198.8235829,2.94872485,10.27160187975,9.90480493655,8.2773999,4.69117135,6.94625,6.86475,5.2685963
8,13.25,0.1088292908,-3.5488514777,37.6750876,-12.5073137825,-12.54409434,-0.33924937985,0.3798037,0.3650157,0.1906795,0.1230355,350.532987205,0.4557345,8.19975,8.279,30.96365,30.2155,93.953738,-5.47142,0.20274,68.8538235365,9.025924926175,59.1602676675,6.9755683395,283.224485875,360.1758700225,39.67041507,49.08817971425,176.5718486,2.90222267765,10.33571170725,10.37934468,8.16052,4.87064075,6.862142,6.83,5.3997312
8,13.75,0.13092051425,-4.267451054,37.76220820725,-12.35612758875,-12.468039838,-0.470985224,0.3653335,0.38696725,0.18843925,0.1011835,348.43295135,0.4251155,8.15335,8.285,30.7741,29.799,93.9147056,-6.6253,0.05232,84.7802610945,10.3375091845,68.2300804775,8.0292563705,283.93797931,359.9930099525,44.193455185,43.15066593725,205.9140637375,3.328287,10.77786922125,10.774746493,8.22239,5.059183875,6.813108975,6.7997925,5.3907269
8,14.25,0.131528399,-6.21639445975,38.902662218,-12.4687192,-12.421037335,-0.417301321,0.376728,0.366882,0.1948345,0.131867,350.237573515,0.38829325,8.04595,8.119,30.6683,30.395,93.8933936,-6.75844,0.02616,98.8088737245,11.00803416025,57.529308955,7.655780888,289.140150745,359.966992255,47.64375497,41.2969636325,192.5632793725,1.60262520335,10.7703381525,10.4102009045,8.54159,5.204923375,6.802422125,6.759702775,5.4377575
8,14.75,0.093861216625,-4.564684032675,33.07974081,-11.398666776,-11.44277006,-0.2859595554,0.3688936,0.3499198,0.1743636,0.1200696,351.19611154,0.340174625,8.13385,8.2325,29.8202,29.945,93.8919296,-5.97228,0.024525,95.9812286705,10.21020623725,51.3056193175,6.5959328185,293.66825056,359.085302835,58.44651264,31.29441183725,165.599269195,2.5297442,10.63634971175,10.11040765525,8.61871,5.245541875,6.830046375,6.82625,5.4111402
8,15.25,0.087595736,-18.857178885,28.55049068975,-10.013222185,-9.9617785885,-0.31508466575,0.333419,0.311111,0.1602514,0.0947194,351.28364884,0.444002,8.263875,8.3765,29.6124,29.5813,93.9010376,-7.0374,-0.040875,74.2395904395,9.132222247425,60.1127571725,7.4440644785,296.34858615,362.2444806275,33.559941119,48.611733108,170.6705308,2.56903285,10.49978613125,10.0662017818,8.6877593,5.330506725,6.811237875,6.8226792,5.361072625
8,15.75,0.1004800273,-17.5769068385,26.299663189,-10.988356049,-11.095214546,-0.32409007775,0.329992575,0.279067825,0.1482487,0.09260875,350.863647345,0.3270853,8.399825,8.47615,29.413875,29.041,93.9115526,-5.270125,-0.109013625,65.784197952,8.2923870692,57.5862298825,7.219291892,297.204547155,360.16821657,31.67802956,36.7996380725,168.48071205,2.4638601,10.9044219675,10.22326928375,8.726705,5.3514035,6.82175,6.79635915,5.3288364
8,16.25,0.1003167702,-12.26024614275,22.6032992405,-9.711617840075,-9.7925157938,-0.424783639,0.3243334,0.2910952,0.1525852,0.0848174,350.8110856,0.3748236,8.428875,8.5007,28.770625,27.8923,93.906554,-6.80916,-1.7150496,55.70563140025,5.3167123856,61.4231350625,7.741685714,296.585018405,358.813856645,32.14703362475,37.08714181,166.079577095,0.95028215,10.598218205,10.200818235,8.747955,5.394851,6.8349823,6.7932201,5.32683245
8,16.75,0.107008231325,-22.390208013,24.19535463,-8.5392035274,-8.3378447621,-0.4361349626,0.3295222,0.3084092,0.15774965,0.08531095,350.5210827075,0.4215882,8.554875,8.4821,27.973625,28.929425,93.9283748,-7.0690366,-2.0506824,50.21566552775,5.025388267575,47.8695451325,6.88422857125,293.324056105,358.73694846,16.26364841525,31.0543745175,136.200819735,1.783012,10.2676878625,10.11542518825,8.71253,5.4474752,6.8473845,6.767230075,5.305895325
8,17.25,0.080220849,-29.995640266,21.1459774985,-7.466546475925,-7.463964875525,-0.4654083064,0.30775825,0.272654125,0.12517025,0.074521,350.08355539,0.417741375,8.4975,8.53265,28.71675,29.20515,93.9316208,-7.7786094,-3.224874,38.6670989795,4.383152817575,40.084882785,5.8540886105,287.87783065,358.95681732,6.54405924,19.380241925,101.2391489755,0.8929612,9.64094653175,9.780355055475,8.6908275,5.47221475,6.9280771,6.732184825,5.331063175
8,17.75,0.073289401625,-31.61190977125,12.1095181625,-6.60274325065,-6.5010742386,-0.286209051925,0.223323375,0.22070375,0.103431625,0.065609,350.3138617225,0.35362075,8.34265,8.372,29.0195,28.5168,93.9426236,-9.440806825,-4.34650035,25.48356655625,3.054662344275,35.991207135,4.614992278,285.66974978,360.720992475,1.869082893,15.091322125,84.461907948,0.0352583,9.663171965,10.06476110625,8.842275,5.50468,6.9357024,6.7053919,5.3145009
8,18.25,0.069844095425,-43.45971308,10.949833859,-5.352315921,-5.30679863825,-0.3833730965,0.198259625,0.18872905,0.08273955,0.06095655,350.277130785,0.31744635,8.278125,8.30535,30.805,31.78895,93.955607,-11.5011721,-5.7336507,20.50016642575,1.561592,24.08632085,3.02298301125,285.07931045,359.3988551,-7.08653320675,3.426949657,62.5965701315,0,9.20509393075,9.47600964345,8.78025,5.4924692,6.9931618,6.61880365,5.332783075
8,18.75,0.0621618935,-55.971135998,5.5220061477,-3.3864903847,-3.35792444225,-0.3631257126,0.17660535,0.17629705,0.07445795,0.060780575,350.09403716,0.36199705,8.07375,8.05275,32.42275,34.16675,93.9730136,-12.260648625,-7.588255725,15.94251089625,0.9470994,17.6184989475,2.150227413,280.68039087,356.68900359,-20.355832044,-11.33159162,44.11972296,0,8.5097559105,8.700737141975,8.447,5.521181,6.9166277,6.661226125,5.18318275
8,19.25,0.0364048989,-63.294569204,2.8827470496,-2.748441266275,-2.7080235628,-0.2612591024,0.1589922,0.1545498,0.0484466,0.0482451,350.01472219,0.3826925,7.84775,7.6085,33.775,36.5488,93.9801446,-14.4116125,-10.701786225,9.99923208145,0.12780155,9.93856193125,1.64316698875,280.49790095,351.80190415,-56.8089478255,-29.6706099575,30.924321098,0,7.17681358375,8.027817796925,7.869,5.5248825,7.014402425,6.488028275,5.190472225
8,19.75,0.04196905895,-72.3548060565,0.61511383575,-1.73357416585,-1.5769798841,-0.19863446175,0.148266725,0.115164075,0.0530533,0.0528797,350.02049408,0.389229575,7.4325,7.06375,34.584375,38.57915,93.9894488,-17.22261,-11.7604242,5.447662115975,0,6.2567106365,1.129771622,279.73387493,347.28401972,-63.834695189,-45.781921135,17.876859,0,5.7790995355,6.3054135007,7.57107245,5.461154825,7.2423794,6.459617325,5.187764
8,20.25,0.03243558425,-85.8427014625,0.208777900025,-0.760005321325,-0.7137862584,-0.2100154374,0.1219469,0.1211122,0.04330145,0.06351995,350.384283515,0.476699,7.27625,6.62565,35.325,39.9092,94.0046084,-18.238595,-12.19754145,0.71386622945,0,2.2001245625,0.62488500025,278.054563545,341.708739515,-77.71353362125,-54.7932180875,6.1687748895,0,4.3988800575,5.23348553465,7.23081275,5.399012,7.306115775,6.43557605,5.185393725
8,20.75,0.0297063872,-77.310554868,0.03504885255,-0.375797539,-0.298744419725,-0.2002085965,0.13419005,0.127028,0.0386498,0.0589118,351.0396026,0.48783955,7.07125,6.31425,36.84125,41.81665,94.013396,-19.839445,-13.972521975,0,0,0,0.241296448,278.39206029,336.06043043,-81.7725056865,-67.9943951375,0.4983262758,0,3.6718085835,4.61920806525,6.572710725,5.3398398,7.3400367,6.42877875,5.273126
8,21.25,0.0202043556,-80.4322853785,-0.7646708909,-0.146011796525,-0.050920492175,-0.21128874925,0.121119,0.1105346,0.0356826,0.0721186,351.3243403,0.426431,6.442475,5.81,38.4492,42.365,94.0277858,-20.68742,-15.1050456,0,0,0,0.07582890525,275.20797026,332.96272184,-89.796235075,-66.86078978,0,0,3.0150289018,3.87975379905,6.18923945,5.25798325,7.3478785,6.4378588,5.192813575
8,21.75,0.0253623788,-74.0961086045,-1.800317673,-0.22414230695,-0.108225591825,-0.336360964875,0.13185,0.1410984,0.0415128,0.0695636,351.3034585525,0.462239,6.15045,5.55,39.23825,42.558,94.0427678,-20.78252,-15.5551284,0,0,0,0,273.729387545,330.09280876,-87.04140973,-66.9111422575,0,0,2.9501098262,3.52229032775,5.53051945,5.1547755,7.333716175,6.5217826,5.1913924
8,22.25,0.02372377525,-77.5338836715,-1.486869453375,-0.1426167265,0.00469561975,-0.3223244225,0.125211125,0.134323375,0.03560825,0.06285325,351.16721253,0.359289625,5.9793,5.1745,40.412575,45.76,94.0647962,-20.31336,-15.5856048,0,0,0,0,276.60334025,328.825615825,-88.63557262,-67.472759615,0,0,2.7541734104,3.259733342875,5.21527895,5.026579,7.3525138,6.47744125,5.19045115
8,22.75,0.027630102,-75.39025005,-2.168181278525,-0.00934571175,0.026540949875,-0.1891786832,0.12258395,0.129945425,0.0339518,0.07232505,351.073055065,0.43167075,5.79575,4.91,43.322925,47.427,94.0766888,-19.60328,-15.724449,0,0,0,0,275.70054085,329.08162798,-89.74022053,-68.1109575725,0,0,2.5098901738,2.832457627275,4.736848825,4.9045981,7.37358935,6.52166625,5.1902493
8,23.25,0.027852235075,-79.477920085,-2.665007525875,-0.059636801025,-0.1100111449,-0.334341623975,0.1230029,0.121337925,0.0365612,0.0716082,352.46014236,0.37063685,5.443,4.545,43.7125,49.4835,94.0536674,-19.8125,-16.0116204,0,0,0,0,272.3010595,328.199943015,-86.97172732,-67.9854567275,0,0,1.2542543352,2.5604814438,4.3462559,4.7808795,7.41135155,6.485503275,5.2010323
8,23.75,0.0255734085,-71.58138594625,-4.404696936775,-0.077768808,-0.0224158935,-0.26740399385,0.123293,0.12453225,0.035131,0.063604,353.43861711,0.44607325,5.315325,4.415,45.32385,50.8515,94.0644752,-19.60328,-16.0593624,0,0,0,0,270.98147306,327.232454865,-87.571138255,-64.49488313,0,0,1.3794335264,2.396466978325,4.217891575,4.789530325,7.420037525,6.5025462,5.195695
9,0.25,0.028673326375,-76.9314430725,-3.577659516,-0.0153878626,-0.014756772,-0.299832153175,0.153503625,0.1409805,0.04153625,0.057957625,343.018869625,0.504862125,-2.478,-3.326,45.532,50.61,93.0067874,-24.8528,-17.19246645,0,0,0,0,238.30952218,295.030520795,-102.2614464625,-70.974382125,0,0,-4.53306193585,-4.38815897105,-0.17113868,1.63492505,4.42,5.356875,5.4025148
9,0.75,0.0239098333,-72.4141113645,-1.919998446975,-0.099045508,-0.03821196675,-0.273330562,0.1390595,0.1325241,0.042265,0.055091975,341.1785477875,0.527199625,-2.58,-3.262,46.016,51.1506,93.001382,-24.70698,-16.873862175,0,0,0,0,237.61791956,293.03701189,-102.431504725,-70.72522484,0,0,-4.61234576695,-4.8499707772,-0.17672595,1.581994,4.39325835,5.3429625,5.393908
9,1.25,0.03417819635,-76.04946367725,-3.86573306255,-0.0369112454,-0.0026954557,-0.469947943,0.14414525,0.16603765,0.04665495,0.05548905,341.4382792875,0.489501775,-2.684,-3.4576,46.538,51.564,92.9989268,-24.49142,-16.804587225,0,0,0,0,239.98765771,293.142179125,-103.06014751,-71.03689271875,0,0,-4.81286849705,-4.4331823499,-0.23624554,1.5671181,4.3949473,5.327225,5.4047025
9,1.75,0.02780453565,-74.370795673,-3.918253232975,0.0284722424,-0.0215536811,-0.353612066375,0.1486318,0.14986405,0.0437089,0.0592329,352.158122785,0.4679472,-3.022,-3.6176,46.802,51.3732,93.0023408,-24.99228,-16.96745775,0,0,0,0,237.673478705,295.64804742,-104.77929631,-71.67190822625,0,0,-5.07024132955,-4.54755844535,-0.19863964,1.47897105,4.39937915,5.309415,5.40170375
