DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SC_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
8,12.25,395.287275,11.62113,2073.4755,-8.8551175,71.7801475,0.0688117,0.531070925,6.0323335,153.50955,293.7321,3.500849,2.80212175,3.980255,0.520096075,96.3345825,24.2385,25.658335,25.415,25.715,26.856665,25.075,24.338335,23.188335,19.018335,11.756665,10.01,9.95,606.267775,1811.05025,848.325425,142.339325,395.476025,458.855725,27.735,30.636665,-9.062316
8,12.75,395.111,11.522725,2071.951,-8.63192275,70.793465,0.0577453,0.6148843,6.5453335,152.624725,280.955775,3.63473925,3.0535215,4.095376,0.51745485,96.321725,24.4177475,25.605,25.55833,25.83,26.72,25.53,24.515,23.455,19.251665,11.748335,10.03,9.95,602.355825,1793.0195,838.5352,140.809875,397.434325,460.207625,27.725,31.591665,-8.811276
8,13.25,394.82565,11.706085,2067.94125,-8.185,73.8492,0.05378006,0.6483735,7.1421665,149.31235,282.4259,3.3544485,2.57685075,4.000667,0.52616215,96.31025,24.6609175,25.61,25.586665,25.89,27.055,25.345,24.85667,23.75,19.523335,11.761665,10.035,9.95,582.625125,1733.1265,813.279825,140.249375,398.063475,460.945575,27.558335,31.14,-8.588083
8,13.75,394.34755,11.6266575,2074.018,-7.685434,67.7215525,0.0410711475,1.170973,7.169,139.4,269.9148,2.821162,2.554517,4.022575,0.524069875,96.2895825,24.8855825,25.966665,25.968335,26.095,27.18,25.368335,24.486665,23.246665,19.59667,11.805,10.033335,9.9509975,546.9595,1641.6305,774.189625,136.956425,398.916,460.818875,27.696665,30.875,-7.86585625
8,14.25,393.6869,11.53511,2068.902,-6.84932175,68.2074475,0.0666382075,0.8756466,7.4431665,120.5,248.623775,2.303257,2.515341,4.008707,0.5214814,96.27408,24.954255,26.091665,26.025,26.216665,27.281665,25.37333,24.588335,23.396665,19.75333,11.83,10.043335,9.9575015,499.59505,1520.2115,719.246225,125.38335,398.320275,459.1025,27.63,30.546665,-6.96242275
8,14.75,393.590525,11.57489,2068.8,-6.10909875,69.79889,0.0583344475,0.9298276,7.4,102.47285,232.420775,2.066785,2.96875675,3.94258,0.5054023,96.25934,24.9240825,26.296665,26.328335,26.465,27.318335,24.918335,24.025,22.955,19.665,11.893335,10.095,9.9575015,449.4255,1399.22575,662.881675,119.940225,399.61315,457.3056,27.4,29.975,-6.3328285
8,15.25,393.30585,11.7754175,2068.916,-5.506052,69.18378,0.08615958,1.15993725,7.3975,82.74486,210.1055,2.1106405,2.89109,3.9765,0.50483745,96.2564075,25.0302525,26.465,26.368335,26.358335,27.37333,24.421665,23.63,22.768335,19.471665,11.916665,10.176665,9.9575015,389.315075,1240.86625,590.80455,108.748225,397.162225,455.333575,27.515,29.36,-5.5409175
8,15.75,392.84,11.71413,2068.581,-4.681181,66.7062825,0.100942,1.252902,7.32,64.175805,184.61395,1.3801275,2.86970125,3.80436575,0.47731275,96.251355,24.9802025,26.706665,26.633335,26.416665,27.875,23.986665,23.4,22.43,19.338335,11.95,10.235,9.9575015,325.258725,1091.86525,516.96865,100.459,395.86325,452.4567,27.291665,29.21,-4.766346
8,16.25,393.1743,11.7966,2074.6755,-3.2671445,78.061945,0.1304228,0.9177365,6.887,40.69976,159.8688,0.29607785,3.31817425,3.6945245,0.4617674,96.251505,24.82816,26.508335,26.4,26.731665,27.713335,23.525,22.925,22.26,19.285,11.948335,10.303335,9.9575015,251.819725,894.527425,427.537375,86.99294,393.157125,449.39355,26.675,28.635,-3.563149
8,16.75,392.2072,11.7785075,2081.07425,-2.280884,61.22603,0.136494225,1.548708,6.5215,22.95612,132.131,-0.1647907,3.390033,3.5876415,0.4375,96.239815,24.5774975,26.135,26.08,26.621665,27.001665,22.865,22.208335,21.74833,19.043335,12.00667,10.34333,9.95883525,183.4663,721.222925,339.54065,75.1045275,391.413375,445.259875,25.83,27.483335,-2.61754
8,17.25,392.411,11.7951875,2087.172,-1.099,65.6318625,0.193462,1.89570475,6.116,5.066447,100.3691,-1.2108895,3.874972,3.39667075,0.40568155,96.238,24.2397475,25.933335,25.775,26.21,26.253335,22.266665,21.621665,21.135,18.758335,12.085,10.39333,9.95842025,113.84875,534.72105,253.5397,59.0734675,389.754175,440.334225,25.375,26.325,-1.058402
8,17.75,392.482975,11.842555,2095.95075,0.4578037,56.3901825,0.368568375,2.8906155,5.755,-3.915021,65.68741,-2.142161,4.2040275,3.0303945,0.3506708,96.2392425,23.768965,24.996665,24.778335,25.01,24.375,21.415,21.006665,20.745,18.588335,12.11,10.466665,9.95767375,49.7624375,356.846825,168.58635,42.256335,388.199475,434.932425,24.233335,24.305,0.845334525
8,18.25,394.158,12.05148,2119.031,1.761,50.94755,1.1362155,4.232861125,5.3265,-5.00178,34.26324,-4.36617975,4.15716475,2.5807875,0.296001275,96.238175,22.933515,23.84,23.67,23.44,22.786665,20.94,20.528335,20.18667,18.475,12.13,10.525,9.9575015,5.9469145,197.9287,93.92593,24.492435,388.01885,428.277575,22.965,22.535,2.8282
8,18.75,397.7032,12.0460375,2139.82975,2.843407,37.567455,1.142058,5.57510675,4.8771665,-2.43403425,14.9385425,-3.42879875,3.68358375,2.210508,0.23069435,96.24197,22.00717,22.365,21.635,21.055,20.453335,19.97,19.661665,19.456665,18.205,12.2175,10.561665,9.9575015,-17.13919,72.664125,32.52131,8.34427975,386.135775,418.755325,21.253335,20.873335,4.636253
8,19.25,405.0482,12.02582,2166.2685,3.766386,28.283835,2.046027,6.545302,4.086667,-0.7058726,7.123598,-3.009203,2.8152635,1.956626,0.2055774,96.2514,20.89293,20.84833,20.03833,19.45,18.97,19.08,19.00167,18.775,17.81,12.331665,10.636665,9.9575015,-27.042255,14.792505,4.29858375,1.595076,383.136875,410.261775,19.715,19.4,5.6677
8,19.75,419.2064,11.8973225,2204.5935,3.9474015,30.78288,2.364822,5.83195225,3.51733325,-0.3528,4.1654955,-1.855098,1.2572225,1.917991,0.1817181,96.26635,20.025175,19.6875,19.1883325,18.5791675,17.9133325,18.375,18.275,18.18833,17.50667,12.3725025,10.711665,9.9575905,-27.34111,0,0,1.235174,381.376975,404.635275,18.6675,18.1049975,5.7671475
8,20.25,430.5308,11.673835,2255.1555,4.27074075,30.45345,2.032317,4.641816,2.55775025,-0.2421866,4.162411,-1.093227,0.69415625,1.8789085,0.169431625,96.27923,19.361865,19.27,18.6458325,17.903335,17.5499975,17.95,17.8150025,17.7925,17.1424975,12.380835,10.71083,9.95913975,-24.7895,0,0,1.437754,379.8865,402.66015,18.058335,17.73,5.95592525
8,20.75,437.8495,11.426785,2278.797,4.836153,28.588075,1.54883875,6.264094,1.871833,-0.1345655,2.963227,-0.785171875,0.568319225,1.9120315,0.18447195,96.28934,18.850435,19.0116675,18.4825,17.95667,17.431665,17.7525,17.7066675,17.63167,16.9850025,12.38167,10.6824975,9.960002,-22.90081,0,0,1.548973,377.65095,401.05845,17.5783325,17.43167,6.021212
8,21.25,445.17645,11.27155,2324.1925,4.97570725,34.559065,1.202443,4.400457,1.40133325,-0.08626305,2.89286275,-0.775397825,0.71097465,1.843003,0.1889,96.2914,18.469,18.821665,18.3524975,17.79,17.21917,17.6025,17.6225,17.5491675,16.655,12.365835,10.6550025,9.960002,-19.376205,0,0,1.599544,379.0711,398.4527,17.44833,17.2675025,6.0843935
8,21.75,446.6329,11.282,2366.669,5.34877,35.8895525,0.96359355,3.5711195,0.8454167,-0.06931962,2.821446,-0.3218128,0.59160655,1.92713275,0.1931326,96.28666,18.210165,18.605,17.915,17.4683325,17.15,17.4116675,17.3275,17.2575,16.3375025,12.36333,10.64,9.960002,-17.33684,0,0,1.6870625,379.50425,398.7459,17.2491675,17.1325,6.30413075
8,22.25,450.5034,11.15632,2417.274,5.4382705,34.21274,0.7830982,2.334612,0.33166665,-0.11951135,2.9976105,-0.22652995,1.07773025,1.92907925,0.1955,96.29636,18.03361,18.3275,17.75,17.3983325,17.0616675,17.1233325,17.13,17.1075,16.25083,12.3575,10.645835,9.960003,-15.199665,0,0,1.70866825,382.43135,397.208675,17.1625,17.07,6.1923985
8,22.75,450.6857,11.04852,2387.575,5.3189885,38.32815,0.6532513,2.69453775,0.031833325,-0.15041125,2.86714725,-0.1010014075,1.0484465,1.897,0.186475275,96.30233,17.7285025,18.143335,17.6024975,17.193335,16.78,17.04,17.073335,17.0249975,16.1475,12.3249975,10.6149975,9.960002,-12.954495,0,0,1.604612,382.856225,397.0515,17.12083,16.8366675,6.01156175
8,23.25,453.5608,10.954485,2432.48,5.1555975,36.602725,0.6039388,2.9696825,-0.321025,-0.01694,2.131516,-0.165270875,1.3963985,1.94382375,0.1885894,96.30417,17.38778,17.9474975,17.2199975,16.7741675,16.5483325,16.960835,16.9774975,16.93083,16.075,12.33417,10.5941675,9.960002,-12.08992,0,0,1.645847,380.8748,395.6527,16.7925,16.6025025,5.96609825
8,23.75,458.44475,10.860955,2444.9685,5.3048785,34.2604,0.6116,3.8995345,-0.342075,0.048912695,2.254072,-0.184578825,1.388653,2.014023,0.19539435,96.30263,17.211785,17.5858325,17.125835,16.77083,16.6308325,16.8266675,16.925835,16.8475,16.015,12.323335,10.5983325,9.960002,-11.12733,0,0,1.72460625,381.1151,394.8892,16.66,16.605,6.033497
9,0.25,434.1638,9.19831,2249.775,4.45589275,32.204195,0.673117925,1.681351,-0.6635,-0.31533525,3.1199655,0.150728,0.930891025,2.56626825,0.3192537,96.423,15.335835,15.453335,14.913335,14.216665,13.62,14.23833,14.24667,14.361665,14.085,11.83833,11.011665,10.43,-11.1999975,0,0,1.77112375,373.2784,388.616125,13.748335,13.586665,4.89586
9,0.75,433.759375,9.199347,2264.40475,4.528,32.891665,0.710200325,2.1357015,-0.9418333,-0.452090425,3.5439335,0.208382675,0.71523715,2.5403355,0.296081475,96.41299,15.181165,15.17833,14.571665,13.971665,13.748335,13.995,14.158335,14.241665,13.98333,11.835,11.023335,10.43,-10.754945,0,0,1.7443585,371.780875,388.721925,13.49,13.53,4.9621605
9,1.25,437.4055,9.158109,2301.6025,4.523809,39.8406,0.6779155,1.95390425,-0.985,-0.55894025,3.1863725,0.302391925,0.68834455,2.526621,0.317307225,96.41666,15.11503,15.125,14.466665,14.183335,13.668335,13.85,14.003335,14.065,13.948335,11.828335,11.035,10.43,-10.54396,0,0,1.7322885,373.78095,388.761275,13.52833,13.49333,4.8509075
9,1.75,439.4222,9.077412,2273.935,4.5357415,42.40038,0.676895,2.0487255,-1.2843335,-0.526022125,2.448577,0.27381355,0.789337725,2.483676,0.301466475,96.42065,14.879385,14.921665,14.45333,14.005,13.338335,13.74167,13.948335,13.98833,13.91,11.808335,11.05667,10.43,-9.8355695,0,0,1.759862,373.85085,388.718225,13.42833,13.37,4.807
9,2.25,439.7991,9.07667125,2275.487,4.1905575,35.73578,0.508023025,3.452304,-1.5411665,-0.1865494,2.5322855,0.211121975,0.63579875,2.46703575,0.3174756,96.42666,14.684165,14.52,14.228335,13.71,13.165,13.765,13.878335,13.965,13.89333,11.80333,11.038335,10.43,-8.910443,0,0,1.7457795,374.58045,387.987425,13.32,13.268335,4.5432905
9,2.75,437.5391,9.072159,2283.55325,4.4249435,35.69589,0.47401195,1.59477825,-1.6265,-0.505342975,2.189042,0.4072979,0.5580868,2.43232075,0.30445885,96.43432,14.57333,14.103335,13.928335,13.705,13.286665,13.55833,13.82333,13.881665,13.865,11.791665,11.038335,10.43,-8.619171,0,0,1.677862,372.944775,386.768275,13.266665,13.295,4.6341105
9,3.25,439.292,9.0381265,2312.253,4.329,35.757005,0.4575134,1.48568375,-1.5628335,-0.50155515,3.1538855,0.4741044,0.6653084,2.452141,0.3003524,96.45167,14.472,14.446665,14.123335,13.523335,13.336665,13.491665,13.733335,13.87167,13.858335,11.791665,11.035,10.43,-8.291534,0,0,1.6745415,375.3838,386.84995,13.051665,13.058335,4.825632
9,3.75,438.4801,9.06608175,2245.53525,4.2416565,36.2098275,0.48303,2.34741525,-1.9261665,-0.353125075,3.435587,0.5762831,0.7970051,2.448789,0.3047,96.44931,14.46533,14.493335,14.215,13.596665,13.466665,13.611665,13.81,13.886665,13.813335,11.801665,11.003335,10.43125,-8.041595,0,0,1.6969755,373.849,386.79655,13.271665,13.18,4.6939305
9,4.25,436.469675,8.95339325,2227.957,4.50580525,35.573725,0.423375,1.875963,-1.9056665,-0.202819475,3.035,0.55307925,0.81383595,2.380952,0.302170325,96.44533,14.322,14.395,14.208335,13.55667,13.111665,13.458335,13.828335,13.88667,13.73667,11.786665,10.993335,10.4325,-7.925659,0,0,1.659127,374.0157,386.34715,13.39167,13.24333,4.93222175
9,4.75,436.715275,8.924221,2215.47075,4.13973325,36.66072,0.44072965,1.578259,-1.9056665,-0.266543125,3.6867225,0.5032349,0.5671758,2.485275,0.30271685,96.45364,14.20867,14.328335,14.048335,13.846665,13.353335,13.445,13.75167,13.823335,13.693335,11.765,10.97,10.4325,-7.695068,0,0,1.6206575,372.519075,386.01285,13.49833,13.503335,4.555933
9,5.25,437.8435,8.861141,2223.11475,4.28356375,32.937375,0.378357725,1.4844185,-1.927,-0.408276,3.6953305,1.2407655,1.127412,2.3980705,0.30733245,96.481085,14.14808,14.25,13.933335,13.675,13.531665,13.385,13.683335,13.731665,13.675,11.753335,10.94167,10.431665,-6.18016625,0,0.461,1.50019425,373.259775,385.9392,13.523335,13.428335,4.624007
9,5.75,437.65575,8.798126,2220.395,3.9802065,35.3178,0.285717225,1.344896,-1.927,-0.2023,4.62445025,4.69576375,1.8776025,2.42376575,0.321268175,96.507,13.99043,14.171665,14.075,13.72,13.443335,13.39,13.623335,13.661665,13.645,11.725,10.97,10.43,1.134827,30.45358,18.9678675,4.409474,373.174125,385.7951,13.391665,13.333335,4.034171
9,6.25,438.242775,8.91514175,2207.858,3.3797545,37.018095,0.15,1.824515,-1.927,-0.3649651,7.06376575,9.244714,3.7917795,2.662,0.32365345,96.52766,14.20923,14.488335,14.31833,14.07,13.796665,13.568335,13.738335,13.745,13.55833,11.695,10.931665,10.43,23.44901,149.5373,77.33,14.239,374.302175,387.314475,13.73333,13.686665,3.36138775
9,6.75,436.4484,9.0845515,2187.1755,3.00966225,46.33837,0.006826269,1.448089,-1.906,2.635,22.9491975,11.109285,4.8648775,2.8331715,0.380649125,96.53568,14.606,15.27333,15.21333,15.176665,15.018335,13.871665,13.806665,13.791665,13.528335,11.615,10.873335,10.4305825,65.4245,322.6017,163.461075,28.61029,375.1371,388.63365,14.685,14.636665,2.574761
9,7.25,431.90095,9.3556015,2165.08275,2.362,51.60675,-0.07829933,0.02739727,-1.8845,18.87986,44.414375,11.75429,5.015722,3.138165,0.406701025,96.550855,15.44742,16.475,16.42,16.74333,16.613335,14.316665,14.08,14.006665,13.496665,11.513335,10.696665,10.44,126.384225,518.3667,250.65535,42.9455675,377.4305,393.8723,15.331665,15.701665,1.524066
9,7.75,421.893675,9.614792,2158.343,0.895125,56.780995,-0.1162916,-0.1634264,-1.563,42.013565,69.43965,9.567001,3.6695475,3.48253775,0.445,96.551745,16.2269975,17.52,17.49,17.881665,17.725,15.255,14.82,14.37,13.398335,11.405,10.59,10.44,192.2608,705.550725,347.8708,57.3968125,378.631,399.9205,16.566665,17.178335,-0.27505295
9,8.25,415.77395,9.765464,2135.53,-0.251443175,45.9057,-0.143674175,-0.2197412,-1.2415,71.947275,96.22714,8.079898,3.285924,3.73928,0.4775535,96.5518425,17.1868975,18.33833,18.251665,18.508335,18.76833,16.441665,15.873335,15.226665,13.53167,11.325,10.503335,10.44,255.9165,885.6827,438.84825,69.5590425,375.2314,406.2637,18.4,18.48167,-1.384305
9,8.75,412.1145,9.8868295,2124.5015,-1.40545925,43.22883,-0.12473365,0.06251215,-0.749250025,106.4512,120.2015,7.7423065,3.353129,3.88926,0.4997748,96.55436,18.02617,19.193335,19.025,19.3025025,19.8016675,17.5125,16.8849975,16.2475,13.75,11.2875025,10.434165,10.44,322.812225,1059,523.94265,81.65608,374.1881,413.667,19.660835,20.580835,-2.2740035
9,9.25,409.320475,9.8473085,2113.8885,-2.5754845,48.9332925,-0.05863417,-0.1613375,-0.2141675,131.53945,141.7415,6.78988175,2.5691195,4.12405675,0.5218894,96.5520875,18.71587,19.794165,19.655,19.926665,20.545,18.61833,18.018335,17.04,13.946665,11.24,10.358335,10.44,380.7138,1197.6445,591.5259,90.54983,377.1186,420.3873,21.25167,21.965,-3.16652775
9,9.75,407.90725,9.888183,2097.07725,-3.2506315,45.7724125,-0.01358706,0.077862225,0.8776667,149.179125,162.97425,5.56614,2.5578845,4.189429,0.5509556,96.5447625,19.333165,20.455,20.241665,20.573335,21.48667,19.893335,19.186665,17.86667,14.521665,11.23667,10.40333,10.44,444.872325,1321.74975,650.4815,98.032655,377.591825,425.98185,22.793335,23.58,-3.4813555
9,10.25,407.1796,10.02901,2092.352,-3.799707,48.984095,-0.00853026325,0.138333925,1.62508325,166.437,176.4188,5.382126,1.9908755,4.4327645,0.5640441,96.54988,19.82536,20.98833,21.1625,21.475,22.4099975,20.7725,20.04333,18.76083,14.71583,11.215,10.44833,10.44,487.04395,1431.0455,698.0934,103.928175,378.0464,430.9755,23.68833,24.943335,-4.062069
9,10.75,405.9501,10.00939,2079.9085,-3.862122,45.47297,0.04171391,0.236056,2.610667,174,193.28305,4.835016,1.994077,4.5396515,0.579219775,96.537505,20.51307,21.6749975,21.8200025,22.1875,23.20583,21.7474975,20.9,19.363335,15.033335,11.2925,10.5,10.44,518.0222,1496.02,731.658025,108.8,377.5733,436.2859,24.2091675,25.9525,-4.048463
9,11.25,404.8262,10.0160435,2077.8765,-4.1446445,42.8604875,0.01505147,0.41053145,3.38116675,181.8173,203.77895,4.600688,2.081327,4.567582,0.5711737,96.53483,21.09621,22.4491675,22.6787475,23.0575025,23.7250025,22.295,21.16167,19.8149975,15.4391675,11.33,10.5308325,10.44,534.9478,1534.59,745.0479,111.4961,381.0802,440.0209,24.76667,26.7716675,-4.21354725
9,11.75,403.4812,10.144055,2072.6315,-4.082613,46.8255075,0.027554045,0.414784,3.90591675,183.057225,214.864125,4.0059785,2.335295,4.603865,0.5922,96.51167,21.33583,22.9058325,23.136665,23.371665,24.1475,22.56167,21.44417,20.0233325,15.7649975,11.29917,10.55,10.44,544.61,1560.483,762.92055,113.0377,382.5276,443.0096,25.0575025,27.2649975,-4.2014135
9,12.25,402.88685,10.09061,2068.453,-4.07976275,43.96609,0.03202525,0.2353767,4.6215,181.56845,218.798475,3.668215,2.069699,4.49839,0.5804479,96.49633,21.575,22.995,23.011665,23.33,24.125,23.06,22.15833,20.37,16.02667,11.311665,10.50333,10.44,545.1627,1563.907,760.1393,114.8272,382.8311,445.8194,25.375,27.788335,-4.0740285
9,12.75,402.019275,10.1048225,2066.697,-3.705339,46.391775,0.03029887,0.5463835,5.23133325,172.4265,221.9036,3.522754,2.041414,4.545814,0.5780882,96.47517,21.970465,23.06417,23.3166675,23.549165,24.3075025,23.53083,22.5050025,21.0074975,16.368335,11.343335,10.54,10.44,528.34405,1521.839,740.9916,112.43335,383.6953,446.0414,25.853335,28.8524975,-3.9044945
9,13.25,401.8243,9.97626225,2063.09425,-3.7221645,44.6491625,0.0150218775,0.5629615,5.77499975,160.790975,209.07055,3.258024,1.7575305,4.52493525,0.5885586,96.4614,21.9893475,23.4375025,23.72167,23.885,24.9699975,23.583335,22.74167,21.1150025,16.5183325,11.35,10.57333,10.44,498.710075,1460.90275,707.7748,108.205775,385.64,447.1762,26.193335,29.0349975,-3.889897
9,13.75,401.49415,9.956394,2061.166,-3.200006,44.06443,0.02294435,0.598006875,6.1376665,144.6788,195.009475,2.45588875,1.934486,4.542077,0.5753801,96.4346575,22.35,23.941665,23.961665,24.101665,24.695,23.715,22.703335,21.328335,16.72,11.365,10.591665,10.44,460.0892,1357.224,660.77815,104.5777,384.2075,446.7731,26.183335,29.156665,-3.32699375
9,14.25,400.620275,9.890046,2056.752,-2.7938045,41.817025,0.0398378475,0.63384685,6.503333,124.625,187.4051,1.925393,2.3537735,4.426087,0.5539187,96.4194125,22.57683,23.96333,23.92,23.95833,24.753335,23.39833,22.511665,20.99333,16.725,11.388335,10.621665,10.44,413.328,1250.153,605.53905,97.28502,382.7032,445.7329,25.66,29.013335,-2.988416
9,14.75,400.70485,9.883088,2053.9395,-2.44543975,41.70419,0.05349869,0.6988443,6.5258335,100.047675,172.095725,1.6976675,2.193745,4.516397,0.57794635,96.4107,22.50084,24.0574975,23.9950025,23.875835,24.76583,22.8224975,21.9375025,20.744165,16.7316675,11.4350025,10.6400025,10.44,354.286325,1101.46275,535.5986,88.6036625,381.3536,443.6235,25.4424975,29.3041675,-2.52290975
9,15.25,400.6258,9.80706925,2052.5065,-1.7725495,41.91132,0.07204798,0.977723075,6.7603335,77.4700975,157.2407,1.154431,2.11902025,4.3826125,0.54372015,96.397845,22.6809175,23.99833,23.945005,23.685,24.373335,21.9,21.286665,20.3,16.596665,11.458335,10.7,10.44,289.180375,927.872275,454.01015,79.470375,382.5829,442.1833,25.000005,27.105,-1.864934
9,15.75,400.5863,9.9017495,2052.73025,-1.25315325,40.67583,0.0984824125,0.950608675,6.4180005,49.9696225,129.0572,0.43842435,2.373246,4.230618,0.5232871,96.395165,22.426855,24.21,23.77,23.61333,24.47,21.226665,20.52,19.81,16.443335,11.513335,10.76167,10.44,222.21925,773.374075,374.950625,68.730635,380.4989,437.8098,24.693335,24.69,-1.361757
9,16.25,400.68045,9.89270575,2056.909,-0.4991,41.0624275,0.107692475,0.9819644,6.1828335,24.76795,105.2922,-0.5246602,3.117587,3.997323,0.488263,96.3905,22.275625,23.733335,23.505,23.718335,23.815,20.525,19.928335,19.071665,16.296665,11.556665,10.788335,10.44,153.579225,590.251925,292.623675,55.645885,379.299,434.7148,24.19833,24.358335,-0.612330675
9,16.75,400.6778,10.01515,2059.15475,0.3366203,36.76865,0.2035842,1.64313475,5.905167,1.991075,79.1081825,-1.5378515,3.473742,3.5599335,0.4302195,96.3912575,21.90934,23.158335,23.126665,23.2,22.90333,19.79,19.175,18.43,16.041665,11.631665,10.846665,10.44,83.08044,419.429,206.17615,42.19888,378.527,430.0295,23.25167,23.731665,0.5762138
9,17.25,402.1006,10.131,2070.939,1.1542525,37.340475,0.39054535,2.86077,5.4111665,-5.1502305,52.29853,-2.331914,3.848147,3.2511585,0.38619315,96.3878325,21.52333,22.295,22.055,22.095,21.428335,19.07667,18.49,17.698335,15.736665,11.67,10.895,10.44,27.676,253,127.25655,27.803185,376.7466,423.8378,21.695,22.033335,1.7927685
9,17.75,403.42,10.13436,2087.251,2.140108,31.39731,0.583769275,3.2614735,4.877667,-5.03348475,24.421515,-2.933511,3.499726,2.8267855,0.32525755,96.39367,20.54759,21.18167,20.61,20.229995,19.345,18.151665,17.705,16.78667,15.441665,11.693335,10.926665,10.44,-9.486298,103.8427,51.32566,11.766785,375.2591,415.5498,19.816665,19.86,2.9516635
9,18.25,407.17635,10.27248,2097.497,2.922517,26.12151,1.76463975,3.80681725,4.2363335,-2.5890415,12.2559175,-2.30380525,2.3188335,2.523,0.28951545,96.3946725,19.5119175,19.28833,18.601665,17.811665,17.468335,17.066665,16.885,16.26,15.183335,11.753335,11.01167,10.438,-25.241405,26.895375,10.92561,2.897167,372.3205,404.5876,18.165,17.86667,4.079663
