DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
5,5.25,406.2539095,11.6131805,1967.522313,3.69740325,-5.983735,-27.030576,-23.9160015,-1.904486,1.21973825,0.0993805,-0.08759025,0.3269725,0.108757,101.061,73.45,10.315,1.754492,15.448719,0.17931275,12.1075,14.1825,16.1725,17.995,17.9725,11.62,12.9725,16.6125,15.2125,17.6,12.4225,12.785,15.735,17.7125,17.88,-57.32187075,29.55665,2.033493,13.198758,2.686203,282.737177,351.90864775,26.0895885
5,5.75,406.082502,11.7283085,1962.844909,3.754185,-7.0876805,-22.724112,-11.437958,4.270497,1.19717275,0.1279675,-0.11748,0.37094375,0.14233575,101.081,69.42,10.985,2.045598,15.55951425,0.13979375,12.6725,14.13,16.12,17.9425,17.9675,12,13.255,16.5225,15.2425,17.555,12.8475,13.415,15.6425,17.61,17.8725,-11.6488785,127.586207,8.492823,66.359918,8.760684,284.15964325,357.408538,83.353511
5,6.25,401.671284,12.069935,1959.04787825,4.402312,-5.062492,-15.34299775,4.713508,21.73857,1.89495125,0.1739045,-0.14497475,0.4553735,0.22440825,101.11,66.45,11.805,2.694093,16.3380475,0.1877245,13.6625,14.3575,16.1225,17.885,17.9375,13.13,13.7,16.485,15.4525,17.4925,13.58,14.0575,15.62,17.515,17.85,52.51021975,304.5874385,22.0992825,155.169791,19.261294,286.11817125,369.305377,117.79661
5,6.75,397.4291275,12.151669,1956.15356975,3.89325225,-5.12319,-6.288384,30.800132,38.511199,2.37835275,0.2207005,-0.1941395,0.56073975,0.27094525,101.13575,60.625,12.605,3.3610995,16.9333005,0.2760175,14.79,14.58,16.23,17.83,17.91,14.29,14.27,16.47,15.91,17.47,14.5,14.85,15.72,17.46,17.83,130.28274875,517.9802955,34.090909,252.18558275,28.388278,291.12366,379.136953,139.40678
5,7.25,396.11554325,12.013826,1956.15422925,4.1795935,-3.11178025,-0.343941,56.8045405,50.861367,2.46106725,0.23150975,-0.204974,0.64730125,0.30195025,101.14,55.64,13.185,3.964229,17.52254025,0.3797205,16.05,15.1275,16.5,17.785,17.86,15.5375,15.185,16.49,16.3175,17.485,15.565,15.77,15.8975,17.45,17.8875,209.95148875,712.5,46.5311005,349.2280485,39.7283275,295.07284925,388.16752775,152.754237
5,7.75,394.583689,12.0234975,1949.073707,3.76805975,-2.1241735,4.60126,87.55464225,57.9567225,2.68810075,0.2354015,-0.19955625,0.78479175,0.336957,101.138,52.18,13.7825,4.725318,18.1831525,0.47260575,17.2775,15.6525,16.8525,17.7475,17.85,16.405,15.925,16.53,16.9425,17.4925,16.8625,16.5375,16.25,17.4225,17.905,295.042623,930.9113305,59.53947375,460.633947,52.106227,299.41798475,399.2200685,161.80387375
5,8.25,394.2622675,12.102725,1944.1367415,4.227371,-1.0937795,7.36378475,113.70635275,67.659006,2.895179,0.23766925,-0.204653,0.8544975,0.362253,101.141,49.0675,14.52,5.379002,18.867857,0.57124125,18.215,16.12,17.09,17.64,17.795,17.4,16.615,16.51,17.43,17.445,18,17.17,16.615,17.385,17.85,366.714276,1129.310345,69.16866025,555.21472375,62.19475,302.627402,410.605378,169.098063
5,8.75,391.972788,12.0903675,1940.5750135,4.23991625,0.3703895,14.702205,152.4973655,74.8069065,3.14233375,0.27075075,-0.205754,0.940352,0.38430975,101.142,46.19,15.1725,5.9637,19.246108,0.66640075,19.98,16.72,17.465,17.76,17.86,18.445,17.425,16.54,17.915,17.405,19.25,18.215,16.865,17.39,17.94,435.365877,1314.039409,78.827751,648.133947,72.283272,307.965804,423.7146415,173.45641675
5,9.25,390.64171575,12.06811725,1938.84918775,3.9441305,-2.01305,20.58783875,170.6575385,82.28706,2.99604,0.26840775,-0.20358075,0.99347625,0.39446275,101.13925,42.305,15.77,6.758986,19.8920505,0.7313065,21.105,17.26,17.795,17.84,17.85,19.46,18.03,16.65,18.44,17.45,20.325,19.285,17.525,17.405,17.93,499.39987575,1484.29802975,88.5466505,737.730061,82.539683,311.467912,434.886851,179.4491525
5,9.75,389.5609885,12.2361545,1934.53785,3.845869,-0.4915575,27.979102,206.733873,82.010786,3.0096465,0.26901,-0.198519,1.01172225,0.41360225,101.14,40.21,16.44,7.40785825,20.31504625,0.81739575,22.9025,17.8025,18.28,17.8775,18.14,20.77,18.6925,16.7175,18.745,17.475,21.4425,20.415,18.2225,17.435,17.8925,549.73135475,1642.54926125,96.86004775,811.349693,92.246642,315.65983425,447.31420025,183.5956415
5,10.25,388.06453275,12.22921575,1929.616687,3.872128,1.897178,33.0907555,224.007888,88.953248,2.93725425,0.262718,-0.198922,1.082301,0.426711,101.125,37.865,16.96,8.28692125,20.68185275,0.87525125,24.095,18.35,18.635,17.8775,17.88,21.745,19.375,16.8675,18.975,17.45,22.065,22.0875,18.8575,17.465,17.87,592.6722265,1762.9310345,102.930622,874.36094075,99.3894995,318.343841,457.579097,186.1380145
5,10.75,387.778612,12.130826,1924.5564795,3.8879365,2.4541415,32.561229,248.649531,88.15475525,2.9909565,0.2833315,-0.2064535,1.110477,0.440698,101.1165,34.085,17.475,8.94840275,21.03225375,0.92577375,24.76,18.71,19,17.89,18,23.24,19.98,17.06,19.13,17.47,22.62,22.34,19.43,17.53,17.95,630.06399725,1855.60344825,109.53947375,921.5235175,107.21831,322.0268335,467.173235,183.898305
5,11.25,386.7934145,11.98541325,1922.314722,3.883297,2.698399,34.98213,253.009816,92.2127425,3.01266025,0.2807225,-0.210572,1.1331845,0.44229475,101.09775,31.93,18.115,9.5859335,21.721495,0.92586425,24.37,19.3,19.16,18.03,18.15,24.28,20.73,17.19,19.38,17.48,22.03,22.14,19.71,17.58,17.93,658.47798825,1918.719212,111.602871,957.0552145,111.050061,324.7983845,473.955021,182.384988
5,11.75,385.63538,11.901891,1918.7519445,3.9626455,0.4921235,23.84033825,263.252834,88.955151,3.19687225,0.28843175,-0.22302475,1.1779115,0.4544335,101.0725,29.48,18.445,10.3141945,22.05518725,0.942934,24.2,19.7625,19.4025,18.06,18.1275,24.3275,21.1375,17.29,19.2675,17.45,22.0625,21.575,19.7675,17.715,17.8825,665.25484425,1961.82266,115.46052625,974.492404,113.308913,326.47125475,479.07907875,180.96247
5,12.25,384.492518,11.84579,1915.51144,4.345062,1.953973,18.13163775,270.788051,85.34195325,3.28081275,0.29251825,-0.239873,1.21067,0.45835775,101.04,27.295,18.905,11.11496375,22.6409805,0.9677265,23.88,19.95,19.67,18.025,18.145,24.49,21.37,17.315,19.375,17.41,22.3,21.85,19.825,17.795,17.855,668.47248525,1971.674877,115.311005,981.59509175,114.346764,327.226636,481.817026,180.750605
5,12.75,384.131823,11.731716,1914.96426725,4.62282975,0.613717,19.418967,262.08047,86.521769,3.33076225,0.3051295,-0.22357875,1.2068515,0.45751175,101.01,26.12,19.41,11.7816315,23.06465225,0.953418,24.1625,20.39,19.665,18.125,18.135,24.4825,21.7225,17.415,19.4375,17.3975,23.11,22.4075,19.97,17.9,17.9175,652.37414625,1923.0295565,115.669856,959.6193905,114.66727725,328.646453,483.416434,181.59806325
5,13.25,383.5611695,11.55198525,1911.691245,4.53019275,1.019608,20.65456275,256.80238225,88.076057,3.44953775,0.323441,-0.2422095,1.19358225,0.45859575,100.99,24.365,19.685,11.928145,23.18188625,0.92892575,24.3675,20.6875,19.81,18.27,18.255,24.78,22.13,17.5625,19.59,17.425,23.4975,22.0775,20.0725,18.0625,17.975,630.9685385,1869.15024625,111.39354075,944.52965225,112.576313,329.12502875,482.50785925,179.7215495
5,13.75,384.0084665,11.58889475,1912.353596,4.757243,0.36476425,22.29160275,260.66941175,84.210869,3.614684,0.31931875,-0.2543895,1.13223125,0.45507325,100.96,23.75,20.16,12.370154,23.49125625,0.90439675,24.6,20.9575,19.9025,18.425,18.14,24.915,22.4975,17.6625,19.7375,17.4075,24.14,23.2175,20.41,18.27,17.96,598.42356325,1793.7192115,109.98803825,897.816402,110.31746,329.26345475,478.67272725,178.3292975
5,14.25,384.0781625,11.7371745,1913.215687,4.82135,0.20800675,19.2497715,249.387337,78.346638,3.909756,0.331157,-0.286921,1.165527,0.452429,100.93775,23.54,20.255,12.348646,23.473077,0.90292,25.31,21.12,19.97,18.44,18.245,24.9,22.58,17.79,20.11,17.38,24.54,24.19,20.86,18.25,17.83,553.13309775,1683.497537,105.9210525,843.097842,106.8204095,328.7048095,477.050993,177.542373
5,14.75,383.86035425,11.6691035,1908.417339,5.132203,0.276,15.662613,216.756388,69.887424,4.098837,0.342392,-0.290317,1.152951,0.449204,100.90825,24.165,20.225,12.3585625,23.871552,0.810518,25,21.37,20.16,18.53,18.25,24.45,22.46,17.95,20.22,17.43,24.74,23.96,20.92,18.4,17.79,496.06222675,1524.0147785,97.7870815,775.1789365,97.456534,327.271396,467.2327325,172.7602905
5,15.25,383.8665815,11.7595395,1909.988176,5.2667905,-1.0970025,20.36615075,203.838113,65.387138,4.128581,0.342125,-0.30587,1.113279,0.448216,100.886,25.11,20.155,12.18915525,23.822201,0.728354,24.9,21.41,20.14,18.61,18.3,24.49,22.4,18.11,20.26,17.43,25.02,24.03,21.21,18.48,17.87,434.57076075,1377.4630545,93.15191425,693.762781,90.4151405,325.8324905,461.22977425,169.4915255
5,15.75,383.9171435,11.6826005,1911.22419375,5.260828,-1.066808,15.93333,160.0616405,54.46455925,4.554501,0.345538,-0.32654075,1.049486,0.434419,100.86025,27.135,20,11.9412915,23.712857,0.630502,25.05,21.38,20.35,18.62,18.3,24.1,22.38,18.17,20.34,17.46,24.49,23.72,21.12,18.53,17.81,362.939682,1185.960591,83.492823,589.468303,80.75955725,324.8689695,451.92108,167.0096855
5,16.25,384.764584,11.657903,1910.29967025,5.417692,-0.69799025,14.2914225,128.849117,51.74921,4.88492,0.355696,-0.348158,1.021109,0.423028,100.864,27.115,19.665,11.77015775,23.718356,0.548493,24.055,21.3625,20.39,18.705,18.305,23.5875,22.2,18.2675,20.3475,17.445,23.9925,23.27,20.9575,18.6025,17.81,287.484871,1005.54187175,75,504.08998,72.3748475,322.308604,442.9449135,161.682809
5,16.75,385.058753,11.944071,1916.161508,5.2566725,-1.573725,9.0557795,92.545383,37.13965375,5.323054,0.368325,-0.345413,0.938726,0.425744,100.85,28.3875,19.205,11.258745,23.325937,0.434694,23.455,21.0325,20.4025,18.7875,18.295,22.935,21.8625,18.3725,20.3925,17.485,23.265,22.3825,20.98,18.7,17.845,200.850275,799.630542,62.8588515,394.964213,58.180708,319.040304,432.614658,153.7530265
5,17.25,385.171601,12.1480805,1920.82166,5.484353,-2.517566,2.8382505,62.7673515,29.8790755,5.469272,0.3662155,-0.33779975,0.85316225,0.41917625,100.851,30.775,18.565,10.201744,22.969793,0.3487795,22.4675,20.76,20.2925,18.815,18.335,22.0125,21.555,18.39,20.3925,17.5275,22.5,21.71,20.825,18.75,17.8775,119.49418275,582.450739,51.0167465,293.916155,47.924298,316.4532825,420.38980825,140.7384985
5,17.75,386.0950125,12.3506895,1925.961383,5.3985345,-3.784897,-3.301282,24.8496775,20.7126685,5.184885,0.35435375,-0.3043745,0.7732995,0.413234,100.851,33.0525,18.07,9.49865025,22.50657175,0.27143575,21.215,20.2425,20.1825,18.845,18.3275,21.04,20.945,18.4425,20.1925,17.545,21.4675,20.92,20.485,18.8,17.86,34.405891,374.815271,37.08134,184.240798,34.859585,313.04108825,410.7952575,121.3680385
5,18.25,387.901661,12.240699,1928.849547,5.586412,-4.587908,-12.097995,-0.186409,11.412224,4.6981055,0.330611,-0.263897,0.68112625,0.379581,100.8655,35.095,17.2025,8.3198925,21.72675775,0.21277075,20.1725,19.9475,19.9625,18.8775,18.325,19.4675,19.8675,18.435,19.935,17.5525,20.34,20.2625,20.14,18.84,17.875,-34.71114275,170.073892,19.37799,90.372671,18.803419,309.9319875,400.920151,90.496368
5,18.75,390.30577925,12.3068505,1937.30723175,5.705273,-4.7251595,-16.15515625,-23.185299,1.09789525,4.205995,0.28876125,-0.23364025,0.57942675,0.33589675,100.8735,38.37,16.37,7.276083,21.025518,0.1923,19.2025,19.355,19.73,18.895,18.3175,18.2575,18.9275,18.3575,19.6325,17.545,19.23,19.3675,19.8,18.85,17.9225,-77.29612525,47.536946,5.2033495,23.773006,6.8591035,307.64104275,392.124698,38.55932175
5,19.25,394.7272815,12.25096175,1942.859961,5.36746225,-5.4358335,-21.6802975,-33.13456825,-1.390849,3.7374095,0.24732025,-0.21203775,0.49483225,0.2941285,100.884,41.77,15.61,6.129649,20.316997,0.202837,18.105,18.8875,19.5675,18.9325,18.3525,17.26,18.1825,18.2975,19.185,17.62,18.45,18.6525,19.4725,18.875,17.965,-94.70996875,3.694581,0.239234,-1.482618,0.671551,304.50369275,383.36492,3.268765
5,19.75,395.89654525,12.30220575,1947.14785625,5.125871,-5.0124,-23.61387125,-34.56969175,-1.963087,3.43438975,0.227912,-0.21350925,0.47246675,0.26907125,100.921,45.465,14.6525,5.26654325,19.549304,0.19468575,17.61,18.49,19.32,18.96,18.37,16.6,17.51,18.28,18.82,17.63,17.71,17.99,19.18,18.9,17.97,-94.30065075,0,0,-4.243354,0.30525,301.868712,379.08318175,-0.242131
5,20.25,396.68444725,12.377421,1950.68648675,5.1317095,-5.9866405,-25.417494,-36.966807,-1.085845,3.39946125,0.21980975,-0.2144865,0.48935975,0.2660025,100.938,48.91,13.98,4.73655625,19.21066675,0.1913825,17.095,18.02,19.1475,18.9725,18.3825,16.185,17.065,18.265,18.66,17.64,17.2475,17.3925,18.89,18.88,17.98,-92.37360825,0,0,-4.1666665,0.3663,299.602815,375.310832,-0.363196
5,20.75,397.647626,12.16219175,1950.75113425,4.703998,-4.7947025,-25.8970935,-37.738899,-1.0302555,3.262938,0.19945625,-0.20162175,0.4705885,0.2552455,100.96925,49.67,13.565,4.30259275,18.751584,0.19114675,16.57,17.6325,18.9525,18.9275,18.39,15.675,16.775,18.22,18.3775,17.64,16.7525,17.0425,18.6425,18.82,17.99,-89.51363375,0,0,-4.0644175,0.3663,297.2522525,372.7553315,-0.363196
5,21.25,397.332034,12.24838,1953.359251,4.433439,-4.40142,-26.813499,-37.657835,-1.52251475,3.2252525,0.186265,-0.189545,0.4431135,0.23809975,100.989,50.82,13.19,3.89394125,18.26790775,0.18149475,16.0925,17.365,18.75,18.87,18.3775,15.315,16.4525,18.125,18.03,17.6475,16.35,16.63,18.4125,18.73,17.995,-88.604921,0,0,-3.98773,0.3663,296.58228975,370.631757,-0.363196
5,21.75,398.8465635,12.2176445,1949.382617,4.386042,-6.0339815,-26.60026075,-37.63781175,-1.76367475,2.93029625,0.1745995,-0.19867675,0.4553045,0.2127285,100.984,52.39,12.9675,3.58106625,17.96125975,0.18715,15.88,17.14,18.56,18.86,18.39,14.99,16.21,18.08,17.83,17.65,16.03,16.29,18.17,18.69,18.03,-87.96854725,0,0,-3.936605,0.3663,294.564322,369.081236,-0.363196
5,22.25,400.1028755,12.060555,1950.119602,4.4675355,-4.44726925,-26.66600675,-37.995363,-1.574036,2.838634,0.159068,-0.184279,0.440167,0.2052325,100.988,53.6325,12.515,3.4198425,17.5942085,0.1829235,15.53,16.93,18.39,18.85,18.39,14.72,15.93,17.98,17.55,17.66,15.73,16,17.98,18.65,18.06,-86.70191025,0,0,-3.834356,0.3663,293.434493,366.902575,-0.363196
5,22.75,400.51734175,12.125699,1952.21356775,3.88615925,-5.006027,-27.067006,-36.091146,-1.67339375,2.622209,0.169595,-0.179427,0.43144225,0.1797615,100.98,55.09,12.365,3.1307825,17.2348835,0.18481325,15.2,16.715,18.21,18.78,18.375,14.395,15.715,17.875,17.325,17.66,15.365,15.68,17.825,18.59,18.06,-85.29688375,0,0,-3.936605,0.42735,293.378937,365.44679,-0.363196
5,23.25,401.10364425,12.030664,1955.85186275,4.171013,-4.044675,-27.0105915,-33.98087475,-0.58306475,2.29156675,0.14257225,-0.167982,0.38625025,0.172836,100.988,56.335,12.09,2.995922,16.778723,0.18702875,14.9025,16.46,18.05,18.765,18.355,13.9825,15.43,17.83,17.1375,17.6675,15.13,15.39,17.675,18.565,18.0775,-84.87111025,0,0,-3.885481,0.42735,292.3042315,363.6562305,-0.363196
5,23.75,401.701802,12.007819,1957.2544855,4.029658,-4.329968,-27.7470125,-33.308566,-1.4854705,1.9690605,0.148344,-0.152082,0.43227825,0.17198125,100.989,57.425,11.955,2.826952,16.7569805,0.1895225,14.62,16.21,17.89,18.72,18.38,13.73,15.28,17.73,16.99,17.68,14.79,15.09,17.53,18.53,18.08,-84.61871875,0,0,-3.7576685,0.4884,290.126216,362.660091,-0.363196
6,0.25,410.074855,12.496009,1945.159652,6.77926375,-4.9102465,-25.828508,-41.474813,-0.79125,1.592118,0.1534525,-0.193183,0.4233515,0.161882,100.83,58.06,14.44,3.937924,19.5964925,0.2015465,17.3025,19.6675,21.7875,23.855,23.48,16.6775,18.9875,22.5925,21.685,22.9275,17.5775,18.7025,21.35,23.5225,23.085,-80.882832,0,0,-4.038855,0.4884,300.333124,374.36357,-0.363196
6,0.75,410.98432075,12.6395825,1949.802318,6.999969,-4.9090755,-26.392496,-40.11014425,-0.658427,1.3600615,0.1403685,-0.1979525,0.408803,0.157454,100.83,59.06,14.27,3.619949,19.092112,0.1963335,17,19.405,21.5425,23.7375,23.5125,16.457914,18.7575,22.3175,21.5175,22.95,17.26,18.4,21.1375,23.3675,23.0975,-79.48546375,0,0,-3.936605,0.4884,300.441754,372.767953,-0.363196
6,1.25,411.403591,12.799364,1949.75650275,6.688684,-5.547198,-25.85481,-38.3917305,-0.528537,1.271551,0.1322415,-0.184687,0.392045,0.1418685,100.84,61.33,13.92,3.457042,18.8807115,0.1890235,16.72,19.105,21.3475,23.54,23.53,16.2675,18.5175,22.065,21.3075,22.975,16.895,18.2275,20.9025,23.2775,23.1075,-79.17465125,0,0,-3.933747,0.4884,299.827942,369.855453,-0.363196
6,1.75,410.807598,12.837418,1947.05976,6.474985,-5.432218,-25.714113,-38.98068925,-0.80932475,1.2991565,0.1096805,-0.180182,0.4010065,0.129418,100.84,61.44,13.65,3.27905,18.80256,0.194562,16.4625,18.9925,21.12,23.3275,23.54,16.07,18.265,21.86,21.045,23,16.6475,17.9675,20.7025,23.1525,23.1175,-78.50554675,0,0,-3.680982,0.4884,299.233885,369.63878,-0.363196
6,2.25,410.718814,12.760516,1950.661822,6.9068495,-3.444773,-26.08228675,-37.62912625,-1.116905,1.2239815,0.1079565,-0.171972,0.3945565,0.117576,100.8365,63.585,13.4,3.11550375,18.6811,0.1958535,16.275,18.78,20.88,23.205,23.58,15.75,18.02,21.685,20.845,23.025,16.465,17.695,20.525,23.06,23.125,-77.6031035,0,0,-3.64263825,0.549451,298.53302925,368.375916,-0.363196
6,2.75,409.716323,12.68658,1953.27390875,6.9072545,-5.3709555,-26.43718825,-35.273795,-0.638589,1.3103715,0.116778,-0.16219725,0.3557645,0.1127555,100.839,64.4825,13.1,2.871891,18.6047275,0.19865,16.16,18.7,20.63,23.066979,23.555,15.535,17.905,21.355,20.645,23,16.33,17.345,20.26,22.955,23.13,-76.84337425,0,0,-3.680982,0.549451,297.2677485,366.8876565,-0.363196
6,3.25,410.111388,12.587717,1955.411285,6.601521,-4.25275575,-27.076283,-33.66323725,-1.559627,1.328782,0.10643875,-0.16203925,0.35656675,0.114681,100.85,65.315,13.01,2.6669015,18.2641015,0.19450425,15.95,18.545,20.45,22.9374935,23.57,15.275,17.725,21.115,20.475,23.02,16.125,17.17,20.04,22.855,23.13,-76.46805125,0,0,-3.59151325,0.53418825,297.17352575,365.90274825,-0.363196
6,3.75,411.296443,12.53792975,1956.76178,6.523389,-6.363716,-28.172553,-34.9662775,-1.205995,1.259645,0.10303025,-0.143795,0.34789875,0.108593,100.853,66.345,12.71,2.488549,18.28196325,0.18303825,15.7175,18.3525,20.1725,22.81150425,23.56,15.07,17.395,20.885,20.305,23.0075,15.8625,16.7575,19.91,22.76,23.1325,-75.75603575,0,0,-3.527607,0.549451,297.056088,364.5174775,-0.363196
6,4.25,413.088941,12.40905975,1958.922281,6.265682,-4.199552,-28.12498725,-34.6536655,-0.86783825,1.449765,0.09601,-0.13911,0.336063,0.110881,100.877,67.685,12.5575,2.29700025,17.814411,0.189457,15.57,18.195,20.0775,22.7275,23.55,14.935,17.2925,20.725,20.105,22.9925,15.655,16.6275,19.7425,22.6525,23.1225,-75.5480045,0.246305,0,-3.374233,0.60534175,296.25591625,362.60705525,-0.121065
6,4.75,411.9904665,12.3295505,1961.896771,6.5658155,-5.38169,-26.983049,-32.381582,-1.24994975,1.189713,0.094483,-0.1411625,0.33098125,0.09698625,100.9,68.48,12.605,2.227496,17.8696655,0.187561,15.49,18.07,19.95,22.61,23.55,14.73,17.23,20.6,19.96,23.07,15.55,16.55,19.67,22.55,23.13,-70.40614175,12.931034,0.717703,2.505112,1.465201,297.311233,362.670845,11.016949
6,5.25,410.7177205,12.552251,1961.233554,6.38053575,-5.004677,-24.8478985,-24.446584,0.74503,1.24359425,0.09562675,-0.161295,0.3245025,0.124944,100.91775,68.285,12.8175,2.43821275,17.822453,0.15141725,15.6525,18.1,19.9325,22.4525,23.5525,14.965,17.2225,20.4575,19.96,22.96,15.665,16.5425,19.4775,22.4025,23.0925,-42.57285325,75.646552,4.425837,36.910716,5.860806,296.80002675,366.91329075,58.5048425
6,5.75,407.6467175,12.936338,1955.96144,5.224929,-4.4435385,-20.32863775,-12.32725175,12.605248,1.40314175,0.13833575,-0.1854995,0.3594575,0.16563975,100.94,66.1925,13.61,2.96986275,18.19392325,0.15622125,16.3525,18.1725,19.975,22.36,23.5425,15.995,17.6575,20.3625,20.0525,22.895,16.2225,16.8425,19.45,22.25,23.0475,9.76759725,210.34482725,12.320574,110.7436585,17.612943,297.11014175,376.04678725,98.5472155
6,6.25,405.066993,13.2237335,1948.692124,2.633898,-4.71043025,-13.8510595,8.0626155,29.423808,1.96993925,0.2049935,-0.222967,0.45378225,0.23721975,100.95275,62.1425,14.48,3.83595175,18.97872075,0.19610675,17.4125,18.85,20.17,22.3,23.5225,16.9625,18.07,20.415,20.2825,22.86,16.88432575,17.475,19.4825,22.115,23.07,82.2923665,404.27955675,22.0394735,199.9488755,30.1739925,301.58917075,386.47659375,121.1864405
6,6.75,401.740772,13.04994,1943.833322,-0.44799875,-3.902167,-8.354351,34.38818575,42.78580025,2.300631,0.23526525,-0.246245,0.58148675,0.2936355,100.9605,57.73,15.2925,4.56553125,19.7090695,0.26268125,18.8375,19.707058,20.5571515,22.2725,23.5075,18.1475,18.76,20.6575,20.5725,22.8825,17.71,18.2125,19.64,22.015,23.07,164.517034,618.59605875,31.36961725,299.987219,42.8724055,305.039308,396.8862065,136.5012105
6,7.25,400.209155,12.9346975,1940.148792,-2.87781,-2.12444825,-3.150343,67.0037185,56.086327,2.63455475,0.27178925,-0.279433,0.726305,0.3323315,100.99,52.23,16.0875,5.281994,20.5522545,0.38343725,20.04,20.28,20.86,22.35,23.52,19.5,19.54,20.75,21.02,22.85,18.76,18.96,19.89,21.96,23.05,243.43069725,830.91133,39.832536,402.096115,56.841046,308.932739,408.408272,144.673123
6,7.75,399.146331,12.844842,1932.26997475,-6.02604925,-2.4846035,2.388687,90.9612245,71.809498,2.956924,0.28957625,-0.267783,0.796592,0.36454375,101.002,48.8025,16.75,6.328372,21.24981275,0.46964825,21.08,20.9,21.295,22.2925,23.49,20.5675,20.3275,21.045,21.3375,22.855,20.31,20.005,20.2325,21.9325,23.045,318.19848675,1024.0147785,47.27870825,501.533742,69.3681315,314.16240875,418.34500475,151.452785
6,8.25,398.271057,12.92188125,1928.713309,-8.679218,-1.667399,7.169704,115.50793275,80.951151,2.961817,0.29581575,-0.272417,0.86039025,0.381289,101.0175,47.3375,17.52,7.239272,21.963954,0.531639,22.0775,21.5175,21.6325,22.4325,23.4675,21.8225,21.23,21.315,21.675,22.8175,21.715,21.0225,20.685,21.9125,23.0425,396.3095425,1221.98275875,53.73803825,597.1370145,81.74044275,317.926314,428.72225625,155.932203
6,8.75,397.590407,13.0622385,1923.789286,-10.2367575,0.078397,12.4624935,140.5750565,86.4296605,3.05268325,0.29813625,-0.2873635,0.91100725,0.40157925,101.0035,44.295,18.335,8.276734,22.51706075,0.60938225,23.71,22.08,21.935,22.47,23.42,23.43,22.52,21.695,21.87,22.775,22.91,22.085,21.23,21.9,23.01,464.59038925,1405.7881775,60.2870815,689.672802,92.605634,321.4334685,438.7370645,160.4418885
