DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
5,13.75,125.465,-2.919315534,17.44876152,61.46302361875,-11.47261596325,0.25946202,344.4412893025,1.1320571933,20.281305,87.257833,24.394625,4.348233369225,21.48625,4.23619035625,20.395,5.179220574,0.4198671,0.472611929735,0.5651016593,234.1119,24.2167,320.8,472.329,26.323325,25.63,21.9665,20.694,18.857,19.18,19.62427906825,19.02303949575,-11.234065342
5,14.25,101.19,-7.10474643985,14.993666185,53.40524703675,-10.237145704,0.26160072,344.13683268,1.0981315014,20.643235,87.227257,23.72623863575,4.229680289825,21.8325,4.1592784151,20.68,4.9402843185,0.38656424545,0.463563782555,0.57265024675,199.50095,21.0238,319.2,468.675,25.2825,24.909175,23.045,21.1845,18.604,18.5945,19.62680502425,19.12225,-10.07857811375
5,14.75,82.96854,-11.827523357,9.418693777275,23.466715426,-10.090171845,0.27943097,345.142191715,1.13658563455,20.644495,87.2084845,24.129,3.8924125,21.603,4.04894599695,20.7,5.040300724,0.404434425,0.4269688125,0.6287924172,163.40305,19.6368,317.6,465.392,25.125,24.6125,23.45,21.23625,17.5625,17.21,19.62919536375,19.10675,-10.02802908465
5,15.25,73.07563,-9.614722326625,6.944125710075,14.183330816,-9.059905861875,0.291041725,348.6577608925,1.137796519775,20.57056,87.1917575,23.555818179,3.936772302,21.615,4.02338963725,20.79,4.910241924,0.410483994315,0.470115487495,0.640688482,165.635369815,17.8315,315,461.012,24.1155,23.995,22.6975,21.01875,16.995,16.65875,19.525247148,19.344305726,-8.720189888125
5,15.75,36.9225,-10.47568333,8.906386426125,-0.154009625869998,-9.019620714775,0.2605199375,345.178894775,1.140817286,20.4348,87.173945,24.277121214,4.241041327725,21.54925,3.90975292445,20.38075,4.8437839085,0.43531095,0.4790051999525,0.68786726915,121.884652885,17.6167,313.9,457.094,23.92,24.2275,23.43075,21.521,17.847,17.4935,19.51966094675,19.37961906175,-8.52865509395
5,16.25,27.123,-15.71532207625,3.7138952307,-3.4474518604,-7.9314782265,0.24600885,348.33857203,1.2432226708,19.89531,87.1779225,22.94475,4.44085,21.06402272725,3.810042258575,20.015,4.819779792,0.35014729091,0.4328803875,0.8647636376,118.285745,17.0564,313,450.077,22.96,22.8875,23.518,22.0125,18.813,18.3685,19.531342644,19.286,-7.772462858675
5,16.75,19.83,-24.682982258,1.94111523745,-7.2069765635,-6.575551800625,0.2281496375,345.31951164,1.1656861486,19.83197,87.1610675,23.14070454525,4.7502496406,20.817375,4.000559168225,19.92,4.870230268,0.3564825,0.3554823375,0.7397828675,86.346585,17.33,311.8,446.7,21.65,21.285,23.29975,22.38625,19.43125,18.87875,19.638756724,19.0245,-6.365539034925
5,17.25,3.35625,-37.413562921,-1.223198305835,-23.79177498475,-5.78922892015,0.243626855,348.9747553,1.2565069318,19.562025,87.1669175,22.80076136275,4.824895934025,20.14,4.22598467715,19.475,4.9798071265,0.382036,0.323209557915,0.6887014224,63.539003805,12.17,308,437.5,21.825,21.1225,22.9285,22.65075,19.62,19.11075,19.6411470635,19.05257389575,-5.52305579285
5,17.75,-24.857045,-32.3909291685,-1.3126895262,-33.820178494,-4.33070502685,0.230636275,345.1403130725,1.3434164968,19.355695,87.1536025,21.969875,4.8446,19.40475,4.34502456365,19.05,5.0162024765,0.34586625,0.264836325,0.7832847463,45.04707,8.82,298,432.1,21.045,20.33,22.6235,22.819,20.047,19.377,19.63874372625,19.02225,-4.1075478494
5,18.25,-63.1615,-33.656172216,-2.8828509018,-56.2859752065,-2.83752483025,0.16519474,345.63805404,1.3974942956,18.432645,87.1708045,20.927875,5.191225,18.723,4.7294047495,18.235,5.3749501495,0.346837120425,0.2505325949575,0.71637717355,23.89514,6.05,291.6,422.1,19.7825,19.409275,21.7985,22.784,20.296,19.557,19.536924576,19.014,-2.708925271875
5,18.75,-111.775,-39.536137501,-6.877262785,-90.88882962,-1.119839174825,0.1175377,345.0109496125,1.436284683125,17.933085,87.1952485,20.042625,5.8126625,17.82375,4.96815455415,17.875,5.6493201745,0.34715713182,0,0.7181408954,8.21562350765,3.959,289.5,416,18.36,17.68,21.32625,22.8585,20.38425,19.7075,19.5389412185,18.9887929215,-1.130942400945
5,19.25,-130.61,-43.40936667,-9.1790631815,-93.9492018855,-0.81538368225,0.0684648525,348.13283318,1.4909168344,17.090445,87.2087645,18.538125,6.6206875,16.926,5.6211958386,17.14,6.1133098705,0.3572032875,0,0.64965439565,0,1.662,284.3,410.2,16.865925,16.044225,20.405,22.8335,20.5435,19.8505,19.4503988345,18.8255,0.5160890913
5,19.75,-126.1,-44.60700417,-10.2600855475,-92.70595679,-0.274241892055,0.05807603825,351.3833458875,1.564515934875,16.42708,87.2413325,15.8709886365,8.221375,15.78475,6.6952595733,16.34,6.6340096875,0.3642156,0,0.4162379896,0,1.13755,281.9,396.117,15.7225,14.6925,19.69825,22.69175,20.61525,19.85175,19.4236261615,18.87675,1.0030190311525
5,20.25,-119.3,-45.459807538,-8.3319880779,-95.38671272525,-0.5616282974925,0.052458958,352.5798368875,1.5495758432,15.573985,87.25061775,14.12376515175,9.17162860455,14.3375,7.7592076177,15.37,7.438222817,0.348873340905,0,0.19306969025,0,1.16979,277.4,383,13.6275,12.8575,18.58875,22.57625,20.628,19.8645,19.42601650325,18.9145,0.9786669527175
5,20.75,-116.125,-45.054958332,-9.50234572,-98.77398371075,-0.894427010795,0.03979569025,354.97104999,1.7630669995,14.69376,87.2882575,12.34425,10.006125,12.10475,8.4825816025,14.34,8.0679218065,0.3490767767025,0,0.22285261385,0,1.676,273.1,372,11.6575,11.02,17.7055,22.5095,20.63075,19.879,19.42840684275,18.9425603155,0.9434249160475
5,21.25,-113.234,-45.548570332,-9.971198366,-90.02980965475,-1.113782991825,0.04383948125,355.3619504375,1.7890410995,13.900605,87.334264,9.95762121245,10.675375,10.46975,9.45343932795,13.715,8.4269664475,0.3492802125,0,0.1848295015,0,1.603,270.6,364.4,10.2375,9.3175,16.8495,22.149,20.624,19.854,19.560446984,19.029948512,0.9032597886525
5,21.75,-110.1,-45.6010520845,-9.661311831425,-93.58374932425,-1.31919621775,0.046561856,355.2102652,1.68622180395,12.821515,87.35362,8.0304318179,11.35823518675,9.4735,9.72793517765,12.86,8.827049068,0.35681775,0,0.1965385949,0,1.739,267.7,357,8.3088725,7.318455,16.004,21.938,20.657,19.8285,19.55822149,19.1285539535,0.74179297367
5,22.25,-108.6,-45.14990038975,-9.361472923,-97.9717866935,-1.29958799565,0.04484669125,355.61078945,1.656238706375,12.0596,87.3543085,7.544125,11.505625,7.98055,10.357551756,11.805,9.0466174365,0.3460648602375,0,0.14402759125,0,1.59633,263.7,351.1,7.51525,6.450065,15.2265,21.738,20.694,19.824,19.567915626,19.070914744,0.71331025876
5,22.75,-108.528,-44.0784068685,-11.0407291515,-98.440396546,-1.270464651475,0.045197621,357.1111022825,1.6614898165,11.108245,87.354516,6.897875,11.90651765825,7.0359,10.987038667,10.79,9.6802367425,0.3474531,0,0.17150332065,0,1.46255,261.342,349,6.64525,5.5965,14.54925,21.82775,20.72725,19.95075,19.51,18.95248433525,0.51563212201
5,23.25,-107.37,-44.320995551,-12.03544886,-97.079781691,-1.440981914975,0.0445027595,357.44663568,1.7354886863,10.566095,87.36393775,5.6171375,12.68399097025,6.3335,11.9213267475,10.21,10.1271718,0.3474531,0,0.1797699418,0,1.227,259.966,343.5,5.54525,4.4755,13.89,21.713,20.694,19.958,19.53296912475,18.96077784075,0.6571454574275
5,23.75,-107.015,-43.532932432,-9.679197784,-90.08629230025,-1.2868060079,0.03817832975,359.58146051,1.80539573,9.835888,87.373558,4.64145,13.93825,5.6617,12.510995259,9.445265,10.387469395,0.3474531,0,0.16276541685,0,1.37638,260.111,339.8,4.178,3.3861,13.3485,21.547,20.68,19.92,19.54659905975,18.96132134625,0.4190978280075
6,0.25,-95.42,-40.4022317145,-13.5356811255,-84.68195128875,-1.3841002346,0.03860316625,357.62059592,2.8943292364,15.8219255,87.4694048125,10.21107954125,22.331625,10.83995734,14.106425647,15.4035,11.2372276555,0.3413124375,0,0.147891568615,0,1.4945,291.9725,368.8575,11.047,10.2395,18.0345,24.47175,23.74775,22.52925,22.68,21.78925,0.7736514009425
6,0.75,-93.0504,-39.5100164815,-12.876295393,-85.15459618775,-1.441175485775,0.04219204375,357.8594479625,2.986410864825,15.295136,87.472880575,9.35,24.47725,9.88825,15.432070112,14.817,11.9017807495,0.3413124375,0,0.12754782649,0,1.375975,291.275,368.9375,10.76075,10.141,17.574,24.2485,23.7365,22.55,22.69810548825,21.79925,0.74397165687
6,1.25,-91.681399184,-39.895949637,-18.59162595725,-92.6931179615,-1.76416021,0.0380235625,357.2244654125,2.977593478,14.070514,87.4641125,8.91725,25.531125,9.168875,16.43665109025,13.834,12.3391323205,0.3413124375,0,0.160423342855,0,1.382625,288.7475,364.67,9.858,9.4975,17.365,24.075,23.7275,22.6325,22.7002665225,21.73,0.896941324515
6,1.75,-90.72,-40.140449253,-11.22342254,-75.768230854,-1.46289403625,0.03920871875,358.782412005,2.97992749895,13.6006535,87.47289035,7.986375,27.247875,8.407,16.83922745325,13.263,13.35357541125,0.3413124375,0,0.161220249605,0,1.267025,287.4825,358.67,8.88725,8.5735,16.976,23.9,23.7305,22.734,22.71,21.8,0.9033648087725
6,2.25,-88.132303376,-39.92765624875,-12.240957523,-72.7774711075,-1.4794304575,0.03412469375,358.60428948,3.03585325755,12.997187,87.4745772,7.3735,28.643585495,7.724125,18.21684255625,12.382,14.111569277,0.3413124375,0,0.1652192949,0,1.13915,284.185,354.5625,8.61825,8.396,16.6445,23.6685,23.6785,22.808,22.73,21.8,0.857688803965
6,2.75,-87.4676847575,-39.78260417,-15.63992553575,-72.111607894,-1.755077147,0.033046645,359.6627711,3.0171447124,12.081826085,87.4671715,6.4099125,28.33525,7.3112,18.916471996,11.727,15.04468789375,0.3413124375,0,0.14630221658,0,0.952025,285.3625,353.61,7.7289,6.99455,16.26,23.45,23.61225,22.82375,22.73,21.78,0.94055491175
6,3.25,-86.625,-39.82244792,-11.738945952,-70.129675843,-1.530649703875,0.0399571495,359.9965496525,3.154673579125,11.42198025,87.466677,6.6869,29.8198408605,6.6231875,20.84388231875,11.07525,14.849078472,0.3413124375,0,0.150245508975,0,1.30445,283.4875,353.7625,7.239275,6.417825,15.705,23.14,23.48,22.69,22.7377709775,21.78925,0.6867720980825
6,3.75,-88.325,-39.15073436,-11.975610023,-84.56783615925,-1.506526945425,0.032476358,360.4027134475,3.148367328875,11.0579425,87.475325,5.817367045475,30.877625,5.9302727274,21.11244981,10.63,15.470311502,0.3413124375,0,0.133063518955,0,0.854225,280.3875,349.1375,6.45235,5.59815,15.2375,22.9,23.43,22.71,22.7471937325,21.78925,0.8110040486125
6,4.25,-86.8,-39.16575116125,-12.438051876,-70.888372361,-1.3543528459,0.03495396,360.63610449,3.1531605228,10.47175,87.4810215,5.2651,30.9345,5.567327273,20.87341793,10.2558225,15.73173980925,0.3413124375,0,0.126288348975,0,1.157875,278.7,346.1275,5.11225,4.179325,14.8725,22.63,23.31,22.71,22.7473664875,21.78775,0.432115375085
6,4.75,-82.745,-38.986112545,-10.49087478475,-80.0239756575,-1.6282054364,0.0358930715,360.36603731,3.20039953675,9.7952103,87.489029,5.256053409175,32.03825,4.9996,21.958612772,9.4325,17.444022487,0.3413124375,0,0.1182278125725,0,0.676825,276.9725,346,5.1411,3.759225,14.62325,22.44075,23.30075,22.73825,22.760928486,21.75025,0.86900977817
6,5.25,-78.05,-38.46825822625,-13.54831959,-67.0399154955,-2.159357851,0.03375074705,361.0759970425,3.2948373028,9.4875878,87.5091325,5.017225,32.271,4.8036875,23.087338005,9.168,18.564672948,0.3413124375,0,0.13579599442,0,1.16175,276.7,344.4225,4.55835,2.985275,14.323,22.35375,23.23525,22.81675,22.78044095875,21.75,-4.52572378
6,5.75,-64.3,-38.2896795775,-15.6424755205,-55.72250391375,-2.01341223225,0.04014811625,361.58249793,3.44727306755,9.66992884,87.5264435,5.362125,32.1285,4.9711875,24.7865708225,9.408,18.488968798,0.3413124375,0,0.13890676276,7.8298125,3.071075,278.2175,347.73,5.9637,4.190275,14.161,22.1555,23.154,22.767,22.79843383825,21.7405,-9.941175226975
6,6.25,-56.244,-39.652520919,-11.798982369,-57.19647532125,-3.83601157125,0.037441648,359.64819558,3.674103018675,10.70463656,87.5422905,6.2522375,36.2547479415,7.12775,24.93435811375,10.506,19.070030636,0.3413124375,0,0.10332388828,29.714625,6.017825,280.615,354.61,9.493,7.4299,14.2175,21.747,23.019,22.68,22.7949884665,21.837,-11.20273807675
6,6.75,-23.2225,-38.71977643925,-10.2200531585,-59.581197896,-8.566488625975,0.039228683,356.45511133,4.3902289212,12.43225375,87.557877,10.51862500075,33.978832568,8.87375,24.7274584825,12.438,20.279652516,0.3413124375,0,0.1136896255125,62.6751,16.9505,289.6275,365.455,13.07,11.852,14.7225,21.4175,22.845,22.56625,22.8228516825,21.937,-12.2648845795
6,7.25,42.4175,-32.599631463,1.125084980215,-58.24378487825,-14.4871798145,0.04787994,352.3271251275,5.1466485226,14.17566875,87.577084725,15.7435,27.520105995,11.37125,24.34743210625,14.44,21.176800292,0.3413124375,0,0.1486600076625,96.18847,26.94925,299.6925,384.03,15.926,15.42075,15.429,21.1845,22.5035,22.13,22.827896131,21.84,-14.4590203605
6,7.75,74.7925,-24.69587969725,24.439132342,-51.787298517,-17.6850988585,0.05723942375,351.512331425,5.1919318976,16.490796,87.5856888625,19.38775,23.278,14.60875,19.471519755,16.484,18.94322752,0.355040925,0,0.15268358634,140.71756503,20.014,308.8375,405.4225,18.6395,19.028,16.2255,20.47225,21.96,21.142,22.82451804325,21.77075,-16.76403894925
6,8.25,135.76,-16.96380569075,65.7667452305,-36.926326408,-19.659929741,0.06587135,351.630263295,5.017161445075,18.59604125,87.581459,21.405,16.781161864,17.842,14.552367119,18.745,14.8824721775,0.3575553,0,0.1465057570375,203.13330997,29.5665,317.15,424.945,21.34875,21.2195,17.61,20.597,21.92975,21.3575,22.83034692625,21.82025,-17.9286057845
6,8.75,188.344,6.0031072421,80.252150149,-25.18704083025,-19.449976209,0.08171840375,351.71769457,4.4637013072,20.841784,87.5723281475,23.745,12.715875,20.332,11.401304328,20.85,11.986470788,0.349554,0,0.14573397458,278.88005,43.44175,325.0675,440.7025,22.988,23.38725,18.8535,20.9165,21.95825,21.61925,22.8256060975,21.82025,-18.62203537975
6,9.25,230.26,14.795191259,108.155705925,-13.111346432,-19.137165775,0.1007024575,350.090014815,3.82510526745,22.69955632,87.5530315,24.86931439325,11.405625,22.538,9.640909683,22.684,9.7184209188,0.3483024,0,0.16798923282,359.20908382,55.5765,332.9425,452.155,24.97925,25.43,19.92,21.16875,21.925,21.99375,22.82378137425,21.8285,-19.21805096725
6,9.75,228.98,24.99037901575,108.628474212,-4.81446443385,-18.762104906,0.12104024,345.93325473,3.723084132275,24.025893385,87.53256,26.13492045375,10.376125,24.282125,8.456130530225,23.8609975,8.912536468725,0.34854825,0.27848353979,0.2365469033525,365.6715425,62.33,338.16,461.9,26.14625,27.33325,20.656,21.509,21.86925,21.921,22.80940964275,21.76,-18.732454787
6,10.25,265.785,30.87717949075,112.5482928725,-6.9097549808,-18.85756105225,0.13508302,346.080690065,3.524948861,24.73875435,87.526176,27.688386363,9.692375,25.12,7.640990579,24.5003,8.1935835085,0.3543369,0.3452937852225,0.2402405540325,402.543375,73.35,342.24,475.2,27.5765,28.0585,21.302,21.986,21.849,22.02775,22.800930419,21.81475,-18.358519166
6,10.75,291.75,34.94334039425,112.2547056,11.721417904,-18.574021925,0.17713416,347.521343925,3.18833418,25.456035,87.511013,28.58742424025,9.226625,25.945,7.0064804885,25.4103,7.642159444,0.346704882955,0.351129675,0.2909840012625,417.5025,74.58,346.36,481.5,28.4325,29.02775,21.78925,22.24075,22.1205,22.221,22.827147345,21.76175,-18.23098610625
6,11.25,350.7825,31.8176628995,117.7059828,14.1933919125,-17.9273691575,0.17404326,342.72859381,3.0022272066,25.94893775,87.4921242,29.12125,8.22573654965,26.615,6.4424187295,25.83,7.021856683,0.351789,0.2835715511,0.2850014026275,501.244330495,59.04,349.84,487.2,28.81225,30.15825,21.9975,22.42425,21.75975,21.91925,22.82757311,21.73,-17.12160678775
6,11.75,284.54,37.04700775,114.987504485,15.2558797785,-16.7739193555,0.185742135,340.07132269,2.786225150975,26.5192875,87.461613545,29.802,7.676,26.88,5.9173840295,26.14,6.803995791,0.374139,0.2997526125,0.3455980821,371.663595,81.2,354.5,495.4,29.202,31.1635,22.5675,22.3,21.4,21.38,22.80412422,21.65,-15.9801362095
6,12.25,207.14,20.26783383375,109.00837177,28.529146232,-15.3881532105,0.1858380375,346.823348105,2.56090004905,26.615866615,87.4373015625,29.7770681815,7.42325,27.462375,5.487249291825,26.66175,6.419650086975,0.35577915229,0.297947369095,0.3839725868975,329.05579483,73.86,359.08,501.1,29.3435,30.94,22.956,22.435,21.165,21.507,22.75086037875,21.65,-15.3757448095
6,12.75,180.76,5.674292025,101.509016995,0.762333574807504,-14.9443264775,0.196266695,351.4210792,2.402256797,27.0954819,87.4066005,30.89075,7.2492576175,27.5625,4.9341056995,26.99,6.182288226,0.3882195,0.1078675341125,0.3640398649,275.38677,51.76,362.54,502,29.3855,31.1795,23.986,23.239,21.714,22.0085,22.75374102375,21.784,-14.94112763025
6,13.25,116.792,-1.2341382063625,75.254228204,-6.84843871319999,-13.2245755505,0.2279335125,346.99450665,2.3556694553,27.04857675,87.38133525,31.5308863635,7.0019143171,27.716125,4.41009536785,27.1325,5.87604737295,0.376318125,0.3444526125,0.4557930639125,219.06959349,26.07,362.34,496.9,29.16575,29.67925,24.85775,23.86825,22.03125,22.333,22.81489219,21.7775,-12.90500064575
6,13.75,91.695,-11.13818821,78.9440866795,-28.23452052025,-12.88140975325,0.229703485,347.02613079,2.1284904628,27.62230479,87.3701475,31.163045453,6.92152489225,27.678,4.2569949444,27.58375,5.44528095325,0.4239962625,0.32218710229,0.4401018285975,177.1694175,18.46,365.14,485.1,28.321,29.2865,25.657,24.32,22.252,22.391,22.86,21.89,-12.9757989835
6,14.25,79.16,-17.14648662375,87.2195306365,-32.2452799105,-12.138783818,0.22167437,347.90089633,2.094352491375,27.74743015,87.358746,31.46425,6.7061145041,27.88075,4.0752297533,27.415,5.2750123195,0.381354324965,0.401479145445,0.44499825015,140.98590875,34.44,363,491.5,27.76375,29.32325,25.906,24.4915,21.9625,21.883,22.8784622,22.02,-12.043615739
6,14.75,49.314,-17.792392798,87.5099792425,-46.258381076,-11.462694584,0.22538676,349.0001145175,2.13350593865,27.359134,87.334666,32.143125,6.5368125,26.962,3.976341113175,26.92,5.4245760035,0.3632322,0.377904975,0.5689863651025,111.4687,24.9,360.08,491.6,25.91025,26.83475,25.9805,24.49,21.618,21.215,22.95080454,22.08,-11.52696547
6,15.25,53.53775,-15.724286246,80.1754098275,-38.2145968575,-10.21792531075,0.21502155,345.869108235,2.1553778062,27.123675,87.3166865,27.2066136325,6.4411169827,27.1175,4.049508676825,26.8995,5.524325925025,0.3465210033825,0.323018963215,0.56437421065,135.14395,20.85,354.36,486.3,26.65775,27.063,25.456,24.114,20.828,20.076,22.8792098795,22.409493153,-10.151757492
6,15.75,39.151,-15.981314503,72.115112645,-58.742723402,-10.22117518975,0.225239315,350.9142714275,2.1323424846,26.970325,87.284134,29.7592727295,6.67770743635,25.43913984,4.200743585425,26.305,5.4222020535,0.35742255459,0.327924787815,0.63364574775,113.4984175,14.41,347.74,485.6,27.318,28.1215,26.362,24.618,21.786,21.37,22.87984412625,22.2385,-10.0391055835
6,16.25,18.012,-19.28782030625,61.62461717375,-53.3422752355,-9.294358158475,0.21679828,352.102396405,2.1337774226,27.1391375,87.259934,30.192409095,6.9905142412,25.86230402,4.210291964625,26.4485,5.40795647,0.36822539319,0.299638525605,0.647555842205,78.35785,17.78425,342.32,473.32,25.8485,28.17375,26.55375,25.1965,22.47125,22.153,22.878661765,21.97925,-9.193568764725
6,16.75,3.6792,-33.24424403,46.651740493,-52.29516939225,-8.6489312257,0.19982816,352.3673946,2.080228486125,26.5621445,87.245704,30.2595,6.958544387,25.011625,4.189611537325,26.07,5.3687179066,0.3490595909,0.28618057519,0.66410515928,62.39238,13.75025,338.8,453.045,25.92275,25.51325,26.2635,25.457,23.011,22.56925,22.86,21.87,-8.3795532299
6,17.25,-18.482,-40.9871399155,36.84743896625,-59.56779346775,-6.909571228325,0.186421525,352.68914021,2.16032428455,26.3561565775,87.2370910625,29.415,7.318692138,24.95875,4.383040088875,25.69675,5.372044696275,0.347103457965,0.1901279305825,0.7488431219125,38.5683525,8.4,336.755,454.4,25.9335,25.9225,25.9945,25.562,23.172,22.494,22.82,21.89,-6.457883931775
6,17.75,-35.935,-33.32769093875,27.3838309135,-56.7182952725,-5.6417618774,0.1572163625,352.606160875,2.17008016025,25.93537125,87.2453785625,28.063375,7.5155,24.9005588,4.5630468811,25.12275,5.41702328605,0.34559805,0.2232709125,0.5557904268975,23.13192401925,6.632,335.215,449.8,25.031,24.7275,25.6875,25.74,23.26,22.535,22.78,21.83,-5.221098706875
