DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,10.25,1.80770036170309,0.860541504041578,0.354297559478794,0.62971524457681,-0.0965070553466797,0.600319117375,18.4554483861747,0.215156983970323,0.335379789955718,77.9346546943838,3.56403603868831,0.755956030982259,0.69,0.41,0.405,1.002,1.6095,-0.3988,1.22875,1.05995,99.918125,58.63,2.3655,3.07,3.935,3.335,116.2,210.32,197.55,19.65,279.95,326.6,310.75,332.5,436.48,359.12,184.37,137.975,28.04,89.465,127.205,79.19,0.7385,0.6425,1.21,1.7025,2.1815,4.922,6.1545,7.916,9.5125,0.848,0.795,1.205,1.526,1.859,3.513,5.435,7.1245,8.919,1.183,1.6,2.376,3.556,4.679,4.216,6.0725,7.5055,8.6065,0.809,0.893,1.79,2.9865,2.918,1.893,6.2675,6.9575,8.467,1.189,1.672,2.1365,2.8405,3.4045,4.995,6.9985,7.7905,9.9945,-8.158,-8.135,-8.379,146.22,4.10311866788906,4.10071877258664,4.17176572469077,4.37865966995327,4.39653910983653,426.651450121501,423.781147545252,428.614237594102,422.851557643427,428.847347494612,425.302064459853,428.70483550182,424.876139350611,429.941033415237,2102.46519095429,2101.74425873411,2102.94703653991,2100.69248860097
1,10.75,2.05684648986435,1.25752637347637,0.367036043604149,0.662500408240963,-0.0831932805435187,0.70944848761218,18.9612135258126,0.199440413076057,0.356981788239095,95.1843185666831,2.58645642855325,0.815113126377232,0.78,0.45,0.44,1.6292,1.963,-0.19315,2.0915,1.86505,99.90591,55.88,2.66225,3.375,4.75,3.78,130.9,273.87,261.7,23.83,281.3,330.7,310.6,336.4,558.89,423.12,236.265,167.565,31.03,96.27,153.96,97.585,0.944,0.865,1.325,1.799,2.241,4.95,6.162,7.935,9.5125,1.093,1.073,1.362,1.668,1.893,3.513,5.4345,7.123,8.918,1.456,1.658,2.453,3.5795,4.646,4.219,6.08,7.518,8.607,1.1415,1.0725,1.938,3.07,2.93,1.8975,6.273,6.955,8.466,1.473,1.8855,2.205,2.8815,3.42,4.996,6.9915,7.788,9.993,-7.879,-7.5685,-7.742,189.84,4.24190324580064,4.03906362321338,4.04132359494556,4.35863630124611,4.33552544855143,426.40357447537,423.031670974511,428.679420578103,421.92613851823,427.955396854377,423.4531965235,428.884799139343,422.928812323968,428.982206730785,2091.52961872689,2102.62587597872,2095.89420504536,2086.07045037751
1,11.25,2.14346993538784,1.84405803328559,0.396608381274182,0.446118428255767,-0.171192736852117,0.357312207152464,18.6170162094364,-0.0237301850547032,0.384639732552263,119.749263858229,3.17762930387432,0.862802841990257,0.78,0.46,0.45,1.76885,2.343,0.18325,2.2997,2.21185,99.884505,54.54,2.83015,4.52,5.64,4.54,134,294.82,280,30.89,281.5,334.8,312.6,338.5,660.78,488.645,271.605,200.965,35.99,109.7,189.21,124.745,1.231,1.035,1.452,1.862,2.245,4.949,6.159,7.932,9.516,1.304,1.275,1.5,1.749,1.943,3.514,5.433,7.121,8.917,1.7525,1.8215,2.4995,3.5875,4.644,4.223,6.079,7.516,8.605,1.3155,1.234,2.043,3.136,2.951,1.902,6.262,6.9535,8.4655,1.7895,2.086,2.284,2.971,3.44,4.998,6.985,7.786,9.991,-7.253,-7.1935,-7.3555,223.67,4.34840156054551,4.1957032418404,4.2561027927472,4.43532990921158,4.38157188318133,425.912124207802,422.725723234222,427.449375986546,421.801262592171,426.162673229324,423.207380520133,428.347881134252,422.481804543295,429.059838371612,2085.88975110696,2089.54546832289,2083.40924479398,2095.40507990308
1,11.75,2.34738700138199,1.95081356475123,0.447510741007567,0.639179818103317,-0.0733357163156645,0.543875600479397,22.6817603326251,-0.261039200335745,0.401662075871069,152.396350435046,3.00260471459988,0.965716537480248,0.865,0.52,0.485,2.38775,2.954,0.72055,2.8619,2.6938,99.83613,51.45,3.0529,5.27,6.16,4.755,138.5,363.14,349.35,32.86,278.8,337.6,312.8,341.5,781.63,529.405,338.045,221.895,46.93,90.72,228.26,129.645,1.331,1.182,1.612,1.906,2.258,4.948,6.156,7.93,9.519,1.441,1.4195,1.648,1.83,2.0075,3.5365,5.433,7.136,8.92,2.003,1.997,2.577,3.6,4.675,4.227,6.0705,7.497,8.604,1.4645,1.2965,2.106,3.18,2.963,1.9085,6.26,6.951,8.4665,2.1015,2.305,2.399,3.011,3.463,5.0005,6.979,7.783,9.9895,-6.8305,-6.5665,-7.403,276.45,4.06650854629794,4.1129488856848,4.22518911933,4.38455638880298,4.42122351947188,424.556011362584,422.021350697287,426.492237012619,420.783984840093,424.447750918278,422.277801964579,427.005643261213,422.091717340972,426.079911751161,2069.98247280698,2083.71524968029,2066.05041455061,2084.47539677476
1,12.25,2.21264274164492,2.20698369815244,0.447081074941567,0.326383771076136,-0.0483295161786891,0.384701011497987,23.0442280155533,0.0770764699293949,0.391848017365197,158.058541187458,1.92748437303459,0.972995861268106,0.885,0.51,0.5,2.5143,3.343,1.1742,2.9018,3.0666,99.77807,50.27,3.1655,5.5,6.47,5.16,135.1,403.46,369.05,36.69,277.3,337.9,312.8,344.05,838.93,578.23,355.06,242.5,46.83,80.1,244.785,149.05,1.502,1.388,1.733,1.973,2.28,4.947,6.154,7.929,9.519,1.518,1.519,1.755,1.869,2.032,3.517,5.4275,7.118,8.916,2.295,2.191,2.619,3.612,4.679,4.23,6.07,7.495,8.6015,1.6695,1.3505,2.144,3.187,2.9685,1.914,6.2725,6.948,8.467,2.446,2.6225,2.4825,3.0485,3.474,5.0035,6.9735,7.7805,9.9875,-6.5455,-5.829,-7.195,296.85,3.96882775566593,3.78714422721457,3.99008228496288,4.10610924082603,4.17465644238962,424.524353266014,420.501851173426,426.303299680098,419.459904267747,426.050307916933,421.58396426399,425.583794200762,420.628122913131,426.265908394518,2074.48950571774,2074.35980353481,2070.44354908368,2070.5116833798
1,12.75,2.29291069998966,2.50839088618215,0.43964869256437,0.388051635548932,-0.0391491714444316,0.362224084740956,23.1817857155525,0.0485028299882354,0.388945539026185,144.592408716634,1.85268682951166,0.962785400237611,0.925,0.53,0.48,2.6645,3.718,1.51605,3.1897,3.3103,99.73611,49.18,3.371,5.39,5.99,5.235,141.3,375.19,185.7,35.55,278,340.5,312.85,343.6,773.99,608.865,333.98,151.76,45.72,84.385,233.61,140.145,1.7855,1.4375,1.802,1.961,2.288,4.9195,6.1425,7.907,9.504,1.556,1.587,1.845,1.893,2.048,3.517,5.428,7.1165,8.915,2.558,2.446,2.671,3.644,4.679,4.233,6.07,7.4925,8.598,1.863,1.451,2.1805,3.2025,2.97,1.9205,6.266,6.9475,8.4675,2.6215,2.7365,2.5485,3.103,3.4875,5.0085,6.9675,7.778,9.986,-6.245,-4.867,-6.576,272.38,3.83822853324055,3.77527730606609,3.7909761637232,3.9466872766463,4.05524581161465,424.046357038628,420.05277302608,425.164240232393,419.382432918835,424.720441968619,420.339455257884,425.740341129577,419.961916619431,425.776238533522,2073.89572255814,2061.2386864049,2066.99389451049,2075.26274634522
1,13.25,2.47365249430954,2.93533551872133,0.420083417296211,0.272281980430803,-0.0288241179331552,0.304029459765689,23.482220206121,0.0552357542496513,0.418829326415571,132.81891975288,1.25550749171743,0.978680605187732,0.93,0.55,0.48,3.2831,3.85,1.59695,3.634,3.5871,99.694565,47.32,3.4735,4.88,5.28,5.41,133.4,347.02,274.25,33.3,278.2,341.8,316.4,345.1,694.13,561.72,259.44,146.225,45.45,89.59,220.895,150.685,2.25,1.734,1.894,1.969,2.325,4.891,6.1405,7.9055,9.505,1.649,1.668,1.88,1.927,2.064,3.515,5.427,7.1155,8.914,2.745,2.618,2.714,3.636,4.679,4.233,6.0695,7.4905,8.593,1.9975,1.525,2.211,3.238,2.982,1.927,6.258,6.9475,8.4665,2.771,2.9005,2.589,3.122,3.4965,5.0125,6.9625,7.775,9.9845,-5.6935,-2.2835,-6.4275,258.5,4.00606656455905,3.9961991374226,4.0176988559546,4.14805540809506,4.30360714095609,423.733161062566,419.498564599583,424.813471274776,418.956958075742,423.744428956055,420.444115955993,424.665217061461,419.902898062516,425.152958818379,2074.55878348157,2071.09274345128,2060.21808540459,2068.19920157819
1,13.75,2.62858157237399,3.21935500843688,0.380704872986248,0.324460208230539,-0.0237374117706217,0.247984468585487,20.2340844856114,-0.154752987487723,0.42782373590592,122.718887260401,1.08885999076145,1.06169469687594,0.935,0.54,0.5,3.13825,3.9695,1.6487,3.7066,3.65655,99.670445,47.055,3.5525,5,5.675,5.72,134.85,343.655,326.4,30.68,278.6,341.35,315.6,346.1,728.68,609.745,265.43,204.275,38.855,102.99,213.79,149.35,2.5555,2.195,2.0855,2.0925,2.382,4.9185,6.13,7.884,9.493,1.776,1.762,1.946,1.982,2.0755,3.5325,5.427,7.097,8.912,2.872,2.7685,2.81,3.6685,4.709,4.2985,6.078,7.471,8.594,2.0595,1.5805,2.255,3.277,2.993,1.891,6.2625,6.937,8.46,2.905,2.979,2.671,3.135,3.521,5.018,6.969,7.761,9.974,-5.3995,-2.0785,-6.1275,236.735,3.88935536370086,4.06460464286504,4.13975492890595,4.23522561601624,4.39964062815049,423.63608660597,418.783639733517,424.792807352767,418.283569413728,424.247212540768,419.396995113087,424.603440373727,418.720774097513,424.686347893918,2075.87910311151,2076.05835084201,2076.56139580294,2074.03488672835
1,14.25,2.42212234880925,3.39388439005199,0.355860935323116,0.307391267379366,-0.0402756102895487,0.327957859436999,21.9445746561705,-0.336282762584775,0.402575073992364,119.866500053031,0.0868711033896039,0.966791944660194,0.93,0.52,0.465,3.62175,4.2285,1.8727,3.9042,3.97285,99.6775,46.46,3.70805,4.55,4.835,5.78,106.5,300.395,283.05,28.08,279.15,343,312.6,348.9,617.87,529.475,243.235,156.64,35.16,127.28,185.57,126.305,2.7315,2.3125,2.175,2.1535,2.398,4.856,6.136,7.882,9.493,1.841,1.838,1.9985,2.028,2.0835,3.529,5.425,7.095,8.912,3.0085,2.9305,2.7425,3.629,4.6835,4.1945,6.063,7.469,8.592,2.119,1.654,2.262,3.314,3.006,1.9395,6.264,6.937,8.46,2.964,3.033,2.7315,3.1505,3.545,5.02,6.9535,7.7705,9.9815,-5.4615,-1.105,-5.5815,213.25,3.6670134661022,3.90500849153408,4.03409932538175,4.17255600484964,4.32033537890779,423.33693648958,418.940103831848,424.338680094211,418.335024710287,424.085179301881,419.584789951572,424.382194795566,419.083104014609,424.693753413811,2065.31506478276,2075.92332539638,2072.56714135907,2070.15511320374
1,14.75,2.55699108443409,3.34564214909529,0.296904540321023,0.396155157621578,-0.00905863551411292,0.313716697069204,18.1777752955181,0.131370868034722,0.396701869638548,80.2842665876416,-0.0366893699614601,0.975996178697805,0.855,0.525,0.46,3.5924,4.107,1.72265,3.7295,3.75075,99.667755,46.91,3.7508,4.445,5.02,5.14,91.3,249.7,237.4,23.84,277.5,340.6,312,348,524.02,441.545,176.685,112.43,31.43,101.37,141.235,96.495,2.775,2.27,2.19,2.184,2.426,4.889,6.125,7.88,9.513,1.811,1.846,2.017,2.003,2.071,3.506,5.4185,7.1105,8.9115,2.973,3.078,2.8,3.666,4.689,4.226,6.072,7.484,8.592,2.179,1.719,2.2935,3.36,3.0195,1.9465,6.256,6.943,8.4645,2.972,3.122,2.854,3.183,3.545,5.02,6.951,7.768,9.98,-4.712,-0.752,-3.632,166.92,3.8185014734166,3.99553327035188,4.01274875690329,4.11711730915607,4.28470208429496,423.489859231851,418.919890625261,424.181615057858,418.279799577281,424.046029738472,419.312588770134,423.737146449069,418.839112582488,423.97126728716,2062.94752131687,2056.60310855833,2064.43730042203,2060.33068513496
1,15.25,2.4171417050357,3.43247827771413,0.245337470192388,0.37178290015224,4.46498915680597e-05,0.403689200079636,15.0422683862702,-0.00279011648342886,0.412458755170451,54.8000400015355,-0.837117876999261,0.886996045557375,0.86,0.485,0.435,3.4774,4.005,1.4329,3.66545,3.5708,99.69308,47.37,3.7,4.165,4.255,4.56,72.3,206.18,199.7,19.89,271.7,339.7,308.9,344.55,435.67,359.92,130.135,80.335,25.07,71.69,106.05,61.635,2.637,2.161,2.149,2.203,2.433,4.887,6.1315,7.8985,9.5015,1.769,1.77,1.974,1.96,2.065,3.501,5.4185,7.109,8.911,2.981,3.044,2.843,3.62,4.694,4.221,6.073,7.482,8.59,2.1375,1.7545,2.299,3.392,3.0285,1.953,6.2545,6.9445,8.4645,2.912,3.1175,2.8915,3.2095,3.562,5.026,6.935,7.766,9.97,-5.068,-1.171,-2.7785,125.3,3.86781792429368,3.99166334669793,3.9725721240875,4.20186013191458,4.35477617723891,423.616473971646,419.35371818446,424.017390912309,417.972626654503,423.080430735702,419.822827383233,424.256131559165,419.679896086425,424.92346964989,2066.19650831326,2060.08207698309,2056.49090780505,2066.74753977561
1,15.75,2.27892175493149,3.37865435351776,0.175095492970292,0.526626363446039,0.00921181187420799,0.507556599194613,13.4008351572181,-0.0543373645956812,0.382843045441602,25.8567605828948,-1.57066142668101,0.805407249177841,0.82,0.46,0.4,3.1302,3.838,1.2746,3.56665,3.0898,99.700175,47.525,3.6814,3.65,3.725,3.68,56.1,131.045,122.85,14.305,273.75,337.8,302.95,340.7,292.23,234.44,84.54,53.04,17.385,47,65.305,38.15,2.293,1.97,2.024,2.182,2.431,4.886,6.1295,7.897,9.4995,1.642,1.72,1.913,1.922,2.062,3.497,5.418,7.1075,8.909,2.986,3.072,2.882,3.571,4.698,4.282,6.075,7.463,8.588,2.0785,1.7965,2.306,3.4025,3.0345,1.9545,6.261,6.9455,8.4645,2.869,3.0365,2.8975,3.2135,3.566,5.027,6.947,7.7635,9.9765,-5.39,-1.604,-5.542,63.39,3.7879064190566,3.94534365797457,4.01952796947378,4.02730711309919,4.34060545030701,423.585422716156,419.439446301885,424.255503958675,418.863568341553,423.661578500686,420.661955545582,424.524365949372,419.982531575085,425.281387929557,2065.18487811204,2059.1428261115,2063.55968487534,2060.66897901287
1,16.25,2.06569358935429,3.15349595225732,0.153709253694296,0.472918624062889,0.0747612260384622,0.5543157725886,10.656994217911,0.29744306495648,0.333783315716465,5.48195797227991,-2.59896889976732,0.730946879991646,0.67,0.395,0.345,2.8986,3.397,1.2889,2.87085,2.60165,99.719955,48.685,3.5178,2.93,3.355,2.86,40.2,78.405,72.1,7.535,273.75,334.15,301.45,331.05,163.65,128.14,53.025,36.02,9.2,27.745,37.89,21.97,2.021,1.822,2.01,2.117,2.401,4.885,6.127,7.895,9.4995,1.515,1.616,1.839,1.91,2.055,3.501,5.4175,7.1055,8.9075,2.79,2.98,2.803,3.566,4.703,4.21,6.077,7.46,8.5865,2.025,1.752,2.262,3.4115,3.0385,1.955,6.2525,6.943,8.465,2.694,2.9065,2.851,3.193,3.5605,5.0255,6.9445,7.761,9.975,-5.96,-3.279,-6.774,10.305,3.77660123937325,3.80293493090547,3.94148675110906,4.0958842386505,4.31584920025687,423.767655791163,419.521579669974,424.535432982904,419.295025624891,424.690812229753,420.447611906787,424.912003807107,420.68223468083,424.830562508466,2054.30278165333,2058.29576655067,2056.02171575266,2054.45808691519
1,16.75,1.87204038537352,2.83082718217599,0.182772488557263,0.556311324555898,0.160252743851286,0.701836455519369,6.43216084671338,0.269291458865347,0.304391053536909,-10.2881452375737,-3.96343180754788,0.703333890843329,0.6,0.32,0.28,2.8425,3.124,1.0916,2.5438,1.7937,99.739545,49.705,3.2803,2.325,2.77,2.11,22.35,27.465,28.2,2.565,271.1,330.1,294.7,324,57.345,44.38,22.605,15.765,2.825,11.865,16.205,9.36,1.784,1.503,1.867,2.063,2.36,4.883,6.125,7.893,9.4985,1.368,1.534,1.726,1.89,2.046,3.505,5.4165,7.1045,8.9055,2.507,2.696,2.785,3.59,4.71,4.205,6.0795,7.458,8.584,1.915,1.476,2.2135,3.387,3.0315,1.955,6.2505,6.9435,8.465,2.4555,2.7705,2.751,3.152,3.555,5.024,6.9425,7.7585,9.9735,-5.638,-3.168,-6.959,-25.03,3.81073019447262,4.01683035072029,4.07515495147281,4.12404890607966,4.30232462426398,424.115317500241,419.834595744295,425.27448729763,419.457607483286,424.709738116904,420.859702145426,425.118165842761,422.244470569811,425.809758829189,2063.09475353978,2054.57781475773,2066.8265348619,2062.69615896236
1,17.25,1.44914715325554,2.5058073010004,0.219942944230381,0.644244167243295,0.128000571129357,0.952981034363862,3.83658592843402,0.001615857462546,0.224533749680389,-16.3835638744463,-2.96749328144986,0.585947284443769,0.48,0.265,0.27,2.3633,2.569,0.20385,1.6962,0.7728,99.74709,51.14,3.0739,1.755,2.315,1.375,5.7,1.145,8.6,0.715,267.75,326.15,290.7,318,7.99,7.25,3.795,2.605,0.36,1.65,2.975,1.425,1.47,1.338,1.735,2.033,2.324,4.882,6.1225,7.8915,9.497,1.231,1.295,1.614,1.865,2.022,3.509,5.4165,7.1025,8.904,2.067,2.348,2.759,3.614,4.717,4.196,6.0825,7.503,8.581,1.613,1.315,2.206,3.3495,3.0135,1.9545,6.249,6.9475,8.466,2.278,2.573,2.591,3.093,3.5545,5.0225,6.9405,7.756,9.9715,-6.0445,-4.936,-7.304,-58.82,3.75846359313622,3.91924129051893,4.01776372539519,3.95085070516093,4.19869300067384,424.052001290396,420.14490163379,425.570345263546,419.488093534608,425.301872536105,421.220180499875,426.711212167251,421.746355414598,428.195808513429,2060.70210892986,2063.75895621107,2061.94766836147,2064.78714578908
1,17.75,1.42060387132643,2.35256397628581,0.242072017508377,0.840609577263051,0.161232120576209,0.898648584945952,3.34263479694385,-0.0711592298893034,0.199839140186977,-19.0489516501359,-2.25237576495075,0.469715316423208,0.38,0.225,0.235,2.06765,1.998,-0.3419,0.49285,0.05155,99.77151,52.45,2.92545,1.495,2.15,0.94,1.25,-2.88,9.8,0.58,265,322.6,284.65,315.45,0.015,0.36,0.16,0.24,-0.025,0.08,0.16,0.22,1.204,1.117,1.619,1.924,2.301,4.881,6.1195,7.89,9.4965,1.095,1.148,1.567,1.81,1.997,3.513,5.4145,7.1015,8.9015,1.734,2.1,2.736,3.577,4.72,4.188,6.086,7.5005,8.58,1.2715,1.252,2.15,3.329,2.9925,1.9065,6.248,6.952,8.457,1.8745,2.3235,2.5225,3.0465,3.5315,5.0205,6.938,7.7535,9.97,-6.7145,-5.799,-7.2695,-68.005,3.74166544363412,4.03387444042928,4.10663905135655,3.89737264861744,4.10370116655946,424.097029989713,420.891911409511,426.051337021474,420.807484244629,426.389295500992,423.494695075458,427.702062996438,424.450775790902,429.049721148653,2058.95017557784,2060.21704585474,2059.6112495836,2057.8878246476
1,18.25,1.39807637351007,1.89631886923234,0.247989076058029,0.796313477697516,0.115245043571868,0.897690205307227,4.21369001328455,0.109312546383065,0.205284104840956,-20.1637274550132,-1.33912462968068,0.528814620613965,0.41,0.24,0.23,1.8962,1.905,-0.55285,-0.04035,-0.1894,99.8014,53.88,2.7719,1.24,2.29,0.575,1,-3.23,9.8,0.635,266.4,321.75,281.95,314.5,-0.18,0.165,0.08,0.2,-0.095,-0.04,0.07,0.18,0.909,0.989,1.472,1.84,2.276,4.879,6.1165,7.8885,9.4955,1.015,0.99,1.455,1.785,1.948,3.506,5.413,7.1,8.9,1.351,2.037,2.728,3.574,4.711,4.179,6.0895,7.498,8.5775,1.2175,1.2035,2.115,3.308,2.97,1.8915,6.242,6.956,8.4565,1.6435,2.126,2.457,2.9805,3.5045,5.019,6.936,7.751,9.968,-7.651,-6.447,-8.033,-64.215,3.79354569722209,3.97294510454356,3.88151950678553,3.9607347351327,3.99673863348385,424.778697645806,421.262142068691,426.794618996152,421.462273040069,427.053931711407,424.241386734774,428.592490813345,425.087851591433,430.423741134159,2068.50894484748,2061.98176527649,2066.89949902931,2059.81045186157
1,18.75,1.3674369051155,1.69431069132693,0.270813208023301,0.885899065368395,0.101974052823493,0.936656237126195,2.45164880906938,-0.0169770816717747,0.198954410610922,-22.1484018525192,-1.70905233775536,0.519839957344819,0.39,0.22,0.23,1.6799,1.572,-0.5044,-0.19405,-0.39325,99.82443,55.745,2.7251,1.045,2.205,0.645,0.9,-2.98,9.8,0.695,268.1,319.45,285.45,314.05,-0.18,0.17,0.08,0.19,-0.1,-0.05,0.06,0.18,0.699,0.795,1.393,1.789,2.239,4.878,6.113,7.8865,9.4945,0.942,0.892,1.397,1.711,1.926,3.499,5.4115,7.098,8.898,1.126,1.932,2.704,3.5625,4.703,4.17,6.093,7.487,8.5765,1.163,1.176,2.0205,3.285,2.9475,1.889,6.238,6.96,8.456,1.5235,1.988,2.307,2.962,3.488,5.0175,6.9335,7.7485,9.9665,-8.241,-7.352,-7.865,-59.425,3.81131951757258,3.99972182299136,3.99152052576131,3.92922299316822,4.08515107151769,425.324990142469,421.929626923823,427.038761878117,422.388139759253,427.50131225491,425.030876628227,428.865029822629,426.201476175481,430.594516624529,2072.12218027051,2069.42027295528,2070.95490195903,2058.83367237623
1,19.25,1.33326979192556,1.37302277751729,0.255435816993857,0.80158369495422,0.0887030620751181,0.975622268945162,2.29642650704655,-0.143266709726614,0.207647249886055,-20.6436361465546,-1.4329492794026,0.508840874415056,0.385,0.22,0.24,1.16935,1.1405,-0.6691,-0.4019,-0.5797,99.823165,57.11,2.5095,0.92,2.225,0.47,0.9,-2.945,9.8,0.7,268.8,318.35,285.05,313.55,-0.18,0.17,0.07,0.2,-0.105,-0.05,0.06,0.175,0.675,0.631,1.322,1.754,2.221,4.876,6.1095,7.885,9.4935,0.817,0.735,1.367,1.651,1.905,3.493,5.41,7.097,8.896,0.927,1.848,2.688,3.609,4.694,4.161,6.0945,7.491,8.5745,1.0805,1.1795,1.9125,3.248,2.934,1.887,6.244,6.9635,8.466,1.4055,1.917,2.2845,2.937,3.4745,5.016,6.9315,7.7455,9.965,-8.5795,-7.321,-8.5225,-58.985,3.79145739803366,4.08874339531547,4.01479784657927,4.07358591618953,4.16010325296114,426.246147800854,423.547800136574,428.343266517337,424.185487900037,428.312840229811,427.123726101802,430.831924340695,428.046892081414,431.596738912861,2060.21611624241,2061.22849630569,2063.86767376022,2057.96640482262
1,19.75,1.40328295302008,1.26919653836575,0.270360473227578,0.898895620896885,0.0754320713267432,1.01458830076413,1.6743635389464,-0.269556337781454,0.188520911745467,-23.6632720102684,-1.24475458170365,0.537730942273307,0.39,0.24,0.24,1.00395,0.969,-0.9375,-0.70255,-0.7788,99.814635,58.805,2.399,0.985,1.93,0.29,0.9,-2.98,9.8,0.72,268.05,317.35,283.95,311.05,-0.18,0.165,0.07,0.2,-0.1,-0.05,0.06,0.18,0.634,0.5105,1.174,1.7255,2.1825,4.905,6.107,7.8825,9.4925,0.774,0.738,1.312,1.665,1.893,3.486,5.4085,7.095,8.894,0.966,1.679,2.65,3.593,4.692,4.153,6.096,7.487,8.5735,0.865,1.112,1.847,3.2185,2.9215,1.899,6.2355,6.9635,8.465,1.342,1.881,2.2395,2.9335,3.474,5.014,6.9295,7.743,9.963,-8.6485,-6.953,-8.2395,-57.755,3.81229011228072,4.02998177296081,3.95531182649748,3.94542526075952,4.10318038651277,426.376719551487,423.448046546953,427.656093454065,423.893242374663,429.072093450766,426.256115668232,431.1080133175,427.942098241419,432.15089816233,2081.93426690939,2063.2356782,2069.46640565037,2061.7285019747
1,20.25,1.33920596896419,0.654146211628301,0.278481403489292,0.741561681095571,0.145536309515773,0.743759858551553,1.55921106806581,0.0746978463260737,0.176141450133879,-16.1867804129249,-0.968529010849407,0.519624528701441,0.35,0.23,0.23,0.404,0.8745,-1.55815,-0.8702,-1.0004,99.80441,59.31,2.3563,0.865,1.91,0.3,0.8,-2.795,9.8,0.64,271.05,316.1,283.9,310.1,-0.18,0.16,0.07,0.2,-0.1,-0.05,0.06,0.175,0.61,0.486,1.1205,1.6745,2.1555,4.903,6.1035,7.8815,9.492,0.759,0.7,1.258,1.642,1.871,3.481,5.407,7.0935,8.8925,0.893,1.584,2.628,3.579,4.689,4.145,6.098,7.48,8.572,0.7315,0.9575,1.828,3.181,2.9125,1.9165,6.227,6.9625,8.4635,1.251,1.818,2.226,2.948,3.4665,5.0115,6.9275,7.7405,9.9615,-8.807,-7.799,-8.223,-53.245,3.83958135369463,3.89681132540644,3.84619892375592,3.86007249959327,3.92688113228451,426.999431999545,423.820606108736,428.56398419907,423.932502416229,429.947643815138,427.329467475666,431.91071347388,428.956468286861,434.593885708441,2069.71589337661,2070.83505462314,2069.79477943474,2072.78758782219
1,20.75,1.26932402434031,0.77782206612136,0.2735580801979,0.833757404563685,0.136645320439773,0.782854121089033,1.44796954252412,0.054314692335915,0.17170813535106,-19.2500677811706,-1.00215847794973,0.490005487896569,0.38,0.215,0.21,0.4806,0.554,-1.8198,-1.1153,-1.1349,99.82635,60.46,2.2328,0.865,1.615,0.285,0.9,-2.805,9.8,0.64,267.9,315,283.35,310.25,-0.18,0.13,0.07,0.19,-0.1,-0.05,0.06,0.18,0.5745,0.4555,1.0825,1.6345,2.1335,4.901,6.101,7.8795,9.4905,0.726,0.573,1.188,1.62,1.874,3.475,5.405,7.0925,8.891,0.834,1.522,2.631,3.566,4.686,4.138,6.0975,7.478,8.5705,0.6315,0.8885,1.833,3.1285,2.9075,1.922,6.2345,6.962,8.462,1.22,1.8045,2.209,2.9435,3.453,5.0085,6.925,7.7385,9.9595,-8.924,-8.03,-8.323,-51.12,3.75781185839141,3.78237322332992,3.76941263538788,3.88529723047988,3.99120656321883,427.56878214453,424.707393561552,429.29245293904,424.192696247338,430.631141511781,426.99271634073,432.072621713678,428.080603183061,433.784510614344,2086.33574985188,2099.99638190213,2070.72810470751,2074.27556746759
