DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,H_1_1_2,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,NETRAD_2_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1
2,2.25,1.9678875224,1.467622375,424.41618,434.083865,12.4157175635,62.1211739999999,14.02322039675,1.3368207,6.50970775,5.266946,2.3592732,3.68770924999999,2.128525573,2017.663,97.0325,2.4936025,-0.00382960775,0.90017551,4.9826276,5.623300111325,102.5,4.069425,13.684908,4.86739999999998,0,1.78,-0.169161780000001,0.292771659999999,326.83356,329.63978,0.297899999999997,3.36064999999999,324.915,324.735,1.461,1.78,2.5,3.2235,3.51875,1.2,1.6,2.1,3.29865,4
2,2.75,1.7483019,2.7484718,424.90557024,432.72376,14.391198,15.374238,11.086987404,2.1242126,6.53127085,5.300596875,2.55853475,1.4059702,2.72633879504999,2017.736,97.1,3.4527975,-0.003278221475,0.9107374025,5.15870825,6.027424780775,102.495,4.104225,15.386228,6.12237499999998,0,1.78,-0.0463945440000002,0.364322779999999,326.44234,329.78876,0.360199999999998,2.99269999999999,324.71,324.205,1.47,1.78,2.5,3.227,3.507,1.2,1.6,2.1,3.30275,4
2,3.25,2.1602634,2.81627905,424.509705055,432.408675,1.79310630749997,3.06053462500001,13.6384483059999,1.66782375,6.51130205,5.2326375,2.303708037,2.0715633,2.10264343925,2016.2508,97.1775,3.1229,-0.003857071325,0.941287434149999,5.038260775,6.16322509065,102.5,3.877625,16.381984,6.0235,0,1.78525,-0.159677600000001,0.319983399999999,326.17594,328.19938,0.320625,3.318,324.7375,324.05,1.47,1.7885,2.4935,3.227,3.507,1.2,1.6,2.1,3.3,4
2,3.75,2.087097875,2.366240675,424.50471,431.21873,13.537084625,17.50378475,22.95395875,2.50570720000001,6.553724075,5.16413275,2.6972903,2.84389497499998,2.0676827782,2017.642176675,97.4775,2.754075,-0.003935457175,0.9557882388,5.192679221375,6.357550013,102.5,4.102925,17.238826,5.62175,0,1.78075,0.0143496559999994,0.27032386,327.41302,327.73152,0.431375,3.000875,325.5875,325.0625,1.47,1.7905,2.5,3.227,3.507,1.2,1.6,2.1,3.300825,4
2,4.25,2.28037777499999,1.895204425,424.5413458,431.8502125,9.071832,-0.686709060000001,15.022865,2.67954275,6.660198925,5.320944875,2.1399464929,1.695701175,2.7872779896,2015.830742325,97.2775,3.06905,-0.00433994395,0.92279142,5.0443130966,6.37799999715,102.5,3.96037499999999,13.681402,4.7345,0,1.795,-0.14633414,0.25560182,326.07904,328.32296,0.339875,3.11,324.925,324.2125,1.46175,1.795,2.4935,3.227,3.51875,1.2,1.6,2.1,3.300575,4
2,4.75,2.040175,1.2971854,424.64522432,431.999625,19.9711080964999,2.176677375,17.00758,1.050167255,6.6481979,5.3608935,2.11224284915,2.35750560000001,2.7049015272,2016.3059713,97.1775,3.02647051659999,-0.003621595075,0.909907635,5.20105965,6.0750251654,102.53,4.124175,17.186652,5.80625,0,1.78,-0.135506020000001,0.20974292,325.85352,326.84274,0.6025,2.986375,323.65,324.075,1.47,1.78,2.5,3.227,3.5305,1.2,1.6,2.1,3.293575,4
2,5.25,2.145102,1.9888252,424.795375,432.42411,10.485425028,7.84090295,15.455078,1.9721745,6.63177045,5.1108276,2.559756091725,1.8622056,2.39606014925,2013.5850981,97.355,2.10225297,-0.0034188133,0.955495015,5.39926415,6.053324866425,102.55,3.99644999999999,14.01804,6.254,0,1.785,-0.22572026,0.34361058,325.58214,327.4559,1.579,4.052125,323.6375,323.7875,1.47175,1.785,2.4935,3.227,3.5305,1.2,1.6,2.1,3.297825,4
2,5.75,2.265151375,2.3180756,425.1854190825,431.986875,15.70763575,1.94309567999999,21.7583619999999,5.7637819,6.6974832,5.50414945,2.304053,1.629819425,2.067345480275,2015.86699665,97.5875,1.971515,-0.00391234625,0.90000415,5.31804675,6.413725013725,102.58,3.898075,12.105952,6.33275,0.218125,1.78,-0.0825412320000005,0.41008412,325.49674,325.13706,1.047625,3.908125,323.2,323.575,1.47,1.78,2.487,3.227,3.5305,1.2,1.6,2.1,3.29975,4
2,6.25,2.3563262,1.47435504000001,424.896658565,431.52084,32.5633780000001,14.600804025,16.9619489999999,2.8304999,6.6489053,5.2643424,2.2835824496,1.6983399,1.996881412725,2017.04100055,97.61,2.105765,-0.0046092693,0.919381,5.13721386725,6.073900016275,102.6,3.836425,12.323612,6.71575,15.9465,1.78,1.1564788,0.9333537,325.3053,324.89366,13.66375,4.772625,323.125,323.8625,1.47175,1.78,2.4935,3.227,3.5305,1.2,1.6,2.1,3.287675,4
2,6.75,2.1463042778,1.539165,424.796580845,431.897825,15.9567799999999,6.7140672,15.4993775,3.77781529999999,6.5839842,5.1592653,3.035915,2.6149762,1.9180437054,2020.961,97.7875,2.14122164834999,-0.003827019,0.9262035,5.2759589,6.49390019055,102.6,3.85705,15.800678,17.0225,103.32,1.78,45.843198,15.265546,325.92902,328.09156,63.4875,13.44125,323.3125,324.925,1.47,1.78,2.5,3.227,3.5305,1.2,1.6,2.1,3.280425,4
2,7.25,2.0033506747,2.86039065,424.78377,434.33609,37.5759,18.07446875,17.29202625,3.527677875,6.6274199,5.119620525,2.890141925,3.549978,3.25917744885,2019.8020641,97.81,2.5545825085,-0.005005469625,0.9215593625,5.09678644735,6.573125024975,102.6205,3.30817499999999,39.308164,52.3275,274.725,1.795,130.7434,33.23375,326.77726,329.52874,140.5,24.9675,324.1,325.2,1.47,1.795,2.4935,3.2235,3.52525,1.2,1.6,2.1,3.279075,4
2,7.75,2.7393318,2.967387,424.9290725,434.75828,76.2374212754999,105.916015,24.40263225,2.269926,6.566723,5.3034927,5.06593809999998,5.4215162,2.61904169357499,2015.5235,97.7875,2.63645,-0.0090581261,1.0042381624,5.3397403335,6.68439985525,102.645,3.968625,122.17072,119.775,464.15,1.78,232.40932,45.294492,327.63962,329.73016,237.175,36.04875,324.65,326.2,1.47,1.78,2.5,3.22,3.52,1.2,1.6,2.1,3.280175,4
2,8.25,3.3997143,4.02581815,425.5619625,433.4121375,135.287,131.978725,25.582498,12.0167125,6.60588527445,5.4850886,3.42188890000001,6.6967535,4.73443125457495,2019.6308741,97.8325,2.94447821189998,-0.009659267,0.95702413,5.2888570673,6.764525,102.64355,4.135175,191.4688,184.575,643.635,1.795,319.807,55.08486,327.07424,330.96316,324.85,47.14875,325.7125,328.175,1.47,1.795,2.4935,3.22,3.52,1.2,1.6,2.1,3.28125,4
2,8.75,2.8477508,3.25975935,425.591,431.1481875,198.3758925,247.275525,34.527544,9.18356985,6.7594757,5.6185331,3.121435,3.58575415,5.91886013409999,2020.600475,97.855,3.45442,-0.024991831,0.9821247619,5.43833375,6.767224943575,102.6,4.66565,261.88502,258.9,808.25,1.78,404.05976,61.620916,328.40006,334.86496,401.8,51.61875,325.8875,332.1625,1.47,1.78,2.5,3.22,3.52,1.2,1.6,2.1,3.27075,4
2,9.25,2.9674008,2.2872605,425.1708875,430.2905125,241.682268275,242.4329025,52.3436252499999,23.814745,6.756152925,5.7156927,2.42037467,6.491906,4.15672478275,2018.4228408,97.7875,4.20938545925,-0.03621941975,1.0087082192,5.50869955,6.85625,102.6,5.66797499999999,312.32034,321.2325,969.05,1.795,463.67908,69.342416,330.09146,339.23084,467.98,60.23,326.84,336.54,1.47,1.795,2.487,3.217,3.52525,1.2,1.6,2.1,3.26965,4
2,9.75,3.02674950315,2.207827225,424.197305,430.52108,279.779824695,274.1069275,62.34185375,29.62559375,6.843172738,5.615034525,2.16001311125,2.1944695,3.894267183,2018.9750252,97.4,4.953095,-0.0440474170000001,1.0218005,5.31799779999999,6.80642499115,102.6,6.24125,373.13042,379.9925,1094.1,1.78075,529.18566,77.586078,332.00614,346.1502,525.06,64.45,327.64,341.74,1.47,1.78,2.487,3.215,3.5305,1.2,1.6,2.1,3.27075,4
2,10.25,2.530020351425,2.000053925,423.57721369,430.426785,333.97862129,305.53262,69.994096,23.1775575,6.9557506,5.69665095,1.815658,1.5643199,4.816427464925,2015.2298772,97.365,5.73659326289997,-0.04749371375,1.0457508,5.5286504702,6.838299991675,102.6,6.89677499999998,437.5566,434.5575,1204.15,1.795,588.69564,80.920868,333.08174,348.32864,575.24,69.773,330.1375,345.9525,1.47,1.78825,2.4865,3.213,3.523,1.2,1.6,2.1,3.25515,4
2,10.75,2.34662667135,2.228473525,424.097892535,430.75263,347.94773,321.084015,64.98497,21.94269,6.82908877710001,5.812648,1.965800375,2.162751075,3.504031110525,2015.703471325,97.13,5.850613674425,-0.050519875,1.0373612962,5.3270237375,6.996749788175,102.5681,6.97535,450.79718,463.755,1274.25,1.78,608.00656,83.138326,335.3657,351.20034,619.175,71.02375,331.4775,349.42,1.47,1.78,2.4865,3.213,3.51625,1.200825,1.6,2.1,3.2624,4
2,11.25,1.931035775,1.9603227,423.5296175,430.37029,366.0983895625,334.63327,81.9390205,27.699702,6.86244625,5.9415847,1.505269225,2.02510505,2.891688621,2016.32524075,96.8925,6.202120136575,-0.06394346,1.0422715,5.4845092,7.02149999715,102.51755,7.35175,469.70346,487.9775,1336.1,1.780125,642.80964,82.138516,338.88356,356.10252,642.2275,77.0145,331.2675,353.11,1.47,1.781625,2.4735,3.2165,3.518125,1.200825,1.6,2.1,3.261425,4
2,11.75,1.767032,1.887693325,423.51700017,429.49822,383.4043,332.84867,77.1188115,48.2358225,7.16086825,5.884891575,1.730216,2.15975085,3.6758337985,2019.1451345,96.87,6.99573,-0.05537983,1.060553075,5.45346125,7.2710000039,102.5,7.43525,477.00236,496.3875,1334.15,1.78,651.24032,84.095832,341.5151,359.55722,651.0475,73.36025,332.1775,357.135,1.47,1.78,2.48,3.22,3.52,1.200825,1.6,2.1,3.271,4
2,12.25,1.9781488,1.3686515,423.5464025,429.63232,388.06867,370.7476625,96.797845,28.58750625,7.1379264179,5.68671255,1.35801250265,1.3561335,3.83247694355,2021.5401568,96.8925,7.7483,-0.0705600110000001,1.055839673,5.590863111,7.1709999828,102.4645,8.29524999999999,475.04016,492.55,1320.025,1.78,641.16252,84.308666,343.26782,359.43694,648.2,72.3605,333.525,356.5925,1.47,1.78,2.48,3.21,3.52,1.2,1.6,2.1,3.251425,4
2,12.75,1.776979525,1.312995,423.5381096,429.0301,360.263175,332.68943,83.140677,23.01011825,6.87550220755,5.73537695,1.3675457,1.586232025,4.0926099371,2020.98202705,96.5725,8.21613749999998,-0.0523010820000003,1.03826535,5.468671317075,7.3999999771,102.455,8.438,446.9523,464.0975,1269.05,1.78,615.66624,78.409836,345.55598,359.35786,626.81,65.627,334.605,358.125,1.47,1.78,2.48,3.2,3.52,1.2,1.6,2.1,3.265675,4
2,13.25,1.369811,1.70009685,422.77231915,428.20739,352.8185475,300.57446,95.5932879974999,26.905936,7.36538625929999,5.816327625,1.45207920635,2.035225,3.83796434782499,2016.6481907,95.875,8.0526575,-0.060297814,1.0547331525,5.526042425,7.2060000229,102.4499,8.431,421.88368,436.6525,1193.025,1.795,591.21448,79.302356,335.99792,359.64806,587.95,61.3925,333.58,356.265,1.47,1.795,2.48,3.21,3.52,1.2,1.6,2.1,3.261575,4
2,13.75,1.2961632,1.7344695,422.72255605,428.95375,321.8319,290.205925,83.90263675,40.354562,7.4270150531,5.9051527,1.4369014,1.75846035,2.9859498951,2015.1696283,95.255,7.81822,-0.0529006075000003,1.0314006,5.436573025,7.0419999943,102.4,8.63875,375.6225,388.44,1096,1.78075,527.64082,76.535734,337.12184,363.68694,538.13,54.8485,333.7,359.535,1.47,1.789,2.48,3.22,3.52,1.200825,1.6,2.1,3.2624,4
2,14.25,1.11452923415,1.565657775,422.6402343,428.20701,299.20184,241.6652625,71.999883032,40.6437,7.3926723634,5.9583648,1.182793665,1.5991738,2.541195152975,2014.4345981,95.3,7.9201225,-0.0627724090000002,1.037065275,5.4972948148,7.0429999658,102.4,8.56,314.28186,342.1975,958.025,1.795,461.88848,72.958164,352.92158,364.43702,485.14,51.165,335.515,359.23,1.46125,1.795,2.48,3.206,3.513,1.2,1.6,2.1,3.2624,4
2,14.75,1.6661126,2.0833098,422.2708531025,427.7423375,236.974435,198.76551,65.23335021925,36.41288075,7.27917767500001,5.98269565,1.68622122879999,2.1486548,3.324912806675,2016.7118995,95.52,7.81396422360001,-0.0432383897500001,1.01259759265,5.589929125,6.85539999,102.385,8.86574999999999,246.76688,267.7625,801.05,1.78,391.88496,65.316258,349.41202,368.13076,406.45,43.8495,334.395,356.765,1.47,1.78,2.48,3.192,3.506,1.2,1.6,2.1,3.2565,4
2,15.25,1.225811675,1.3847261,422.14759285,427.3264675,180.90914,171.485575,61.0309464999999,30.51819,7.47189522669999,6.857499375,1.379027683375,1.22223,3.78850137135,2018.958832875,95.71,7.84178,-0.0483735979999999,1.0685458318,5.49397045,6.858125,102.39,8.98725,171.33682,185.06,623.305,1.795,310.972,56.939034,348.59084,366.93704,321.765,37.374,330.81,361.76,1.47,1.795,2.48,3.199,3.506,1.2,1.6,2.1,3.264575,4
2,15.75,1.095588732,1.038923825,422.33608744,428.41486,117.523175,120.454825,43.814485,19.294643,7.41028975,6.66042,1.2168081,0.83757972,3.0428149426,2020.3213646,96.11,7.6477375,-0.041661447,1.0274683,5.457712375,6.9080500003,102.395,8.76075,94.97502,107.1625,438.322500305,1.81,222.83614,46.036928,351.73288,363.99812,230.305,30.1585,334.36,357.05,1.47,1.789,2.48,3.206,3.506,1.2,1.6,2.1,3.251425,4
2,16.25,0.892709206425,1.027909375,422.3542680275,429.0591625,69.6395984314999,58.090335,38.04299275,10.009338475,7.35155944419999,6.64834465,1.011594746175,1.2668375,2.1654732785,2021.1818,95.92,7.073095,-0.01830271,1.01261955,5.33105201965,6.950075,102.4,8.60124999999999,29.531886,39.7889999999999,261.23,1.795,147.21976,32.788924,358.6061,362.8632,142.75,24.045,336,357.9,1.46,1.795,2.48,3.199,3.499,1.2,1.6,2.1,3.26375,4
2,16.75,1.0167157808,0.979220259999999,422.74526,429.526935,19.28894626,13.424703875,23.56068775,4.7459311,7.116052835,6.69572325,1.21525346225,1.35271295,2.5202703247,2020.5598,95.8975,6.78609,-0.00559240400000002,0.97766495,5.371546625,6.3994749871,102.4,8.29199999999999,9.3781342,10.1355,97.0325,1.78075,53.605268,16.493436,351.65734,359.16826,52.56225,12.87875,331.0175,353.0325,1.45,1.789,2.48,3.206,3.492,1.2,1.6,2.1,3.2479,4
2,17.25,1.221762014375,1.35896045,422.3166944,429.4579025,2.19866025,2.932614875,18.742315072,7.0908075,6.9598182908,6.5485692,1.0591016404,1.3844252,1.998144087725,2016.149975,96.0875,6.149526571,-0.0055007017,0.9730468661,5.190677625,6.37355,102.4,7.5565,7.5236396,3.886225,17.79325,1.785,4.4790412,2.71696,349.30468,354.28954,6.75049999999999,3.52235,327.9825,349.6475,1.46,1.785,2.47325,3.206,3.506,1.200825,1.6,2.1,3.254325,4
2,17.75,1.46015418035,0.937331009999999,422.73261366,429.99637,5.28745873094995,-0.966572600000021,15.707201,5.0214866,6.832771775,6.16531475,1.82149229365,1.1388771,2.07570870925,2020.9748,95.8775,5.965544254525,-0.0068674055,0.9595975325,5.23170205,6.5919750069,102.42,7.23274999999999,7.7461178,2.84815,0.36605,1.78,-0.207368600000001,2.061426,355.49792,353.18646,0.360424999999992,3.31595,331.7175,344.665,1.47,1.78,2.48,3.22,3.52,1.2,1.6,2.1,3.239825,4
2,18.25,1.2695728,0.7828231225,422.564688375,430.6548025,0.253016879999995,2.87754608000004,15.54663525,3.70898955,6.84610725,5.980028175,1.614532322625,1.020502475,1.9265799051,2020.7518,96.1775,5.1745168902,-0.0057988347,0.96850096,5.3848499,6.396425007125,102.41,6.67317499999999,7.3887956,2.8624,0,1.795,-0.108833900000001,2.1169066,354.98818,352.6764,0.283175,2.80515,331.6275,344.5325,1.4625,1.795,2.48,3.213,3.513,1.2,1.6,2.1,3.261425,4
2,18.75,1.3024184533,2.10215109999999,422.5358502875,431.0703225,3.272870722,7.51569354999998,17.903524,1.595539875,6.82756195,6.0182714,1.4576922,2.3162014,3.007063138,2015.52775,96.3875,4.95551028,-0.00521158115000001,1.0039305,5.6271782,6.5455246953,102.4,6.31,8.4008232,3.255825,0,1.78,-0.40342182,2.3321878,347.64746,352.1215,0.39575,3.1703,331.7125,341.6125,1.452,1.78,2.48,3.206,3.506,1.2,1.6,2.1,3.247075,4
2,19.25,1.35088247125,1.339482875,422.7263946,432.13429,1.65742172994992,84.2681117499993,19.83782875,3.764334625,6.876246625,5.9502626,1.940402095625,1.277937375,3.7949160464,2018.14875,96.3,4.6067130676,-0.00551670985000001,0.9592719506,5.2942938,6.372000161875,102.4,6.44555,6.798602,3.4186,0,1.795,-0.56356338,2.321516,346.25004,351.54648,0.275325,3.10514999999999,328.6525,341.6375,1.4615,1.795,2.473,3.199,3.5035,1.2,1.6,2.1,3.2565,4
2,19.75,1.4516131,1.62526575,422.72155265,432.73358,0.662762000349981,2.1465556249999,15.244343,1.212197,6.8249873,5.868198025,1.4106312,1.3864115,1.717356781725,2019.656375,96.5,4.3679098845,-0.0036725446,0.956767825,5.345387425,6.36235007045,102.4,6.259325,7.769453,3.34795,0,1.78075,-0.222860360000001,2.2737396,346.26268,351.14046,0.849749999999998,3.37309999999999,331.6325,341.075,1.47,1.78,2.48,3.192,3.501,1.200825,1.6,2.1,3.261575,4
2,20.25,1.32484555,1.3289255,422.942017345,432.543815,0.317574809999997,7.9002913,15.1704035,5.4072247,6.8038240856,5.7910979,1.555335,1.414584625,1.4583986765,2022.147575,96.6775,4.1215020382,-0.0050551798,0.9506359775,5.276426875,6.3974,102.4,6.10555,8.34482059999999,4.04985,0,1.795,-0.592271800000001,2.291613,345.91014,350.38278,0.201599999999998,3.41849999999999,331.7925,337.455,1.47,1.795,2.473,3.195,3.5035,1.2,1.6,2.1,3.25225,4
2,20.75,1.39096310895,0.781908314999998,422.66472,432.65003,6.48708334999995,12.707058,14.2928595,3.81742935,6.81992565,5.6762765,1.85336010505,1.98107945,1.80025533895,2022.667,96.71,3.8744025,-0.0044064065,0.948986455,5.393741452325,6.57930012025,102.4,5.8159,8.70003059999999,3.813425,0,1.81,-0.52633884,2.3431078,345.67158,347.49126,0.245424999999999,3.424,331.875,335.59,1.47,1.81,2.48,3.198,3.506,1.200825,1.6,2.1,3.24925,4
2,21.25,1.315967625,0.8536697725,422.6141438,432.4158875,4.5090710347,5.491458625,10.5180155,3.36900454999999,6.734070125,5.64883905,1.7551984303,1.31842525,2.4287784792,2022.6015,96.8,3.819356833675,-0.004685511025,0.910872842575,5.0915395,6.2568750069,102.41,5.84854999999999,9.09265379999999,3.277825,0,1.795,-0.372810720000001,2.085249,345.78664,345.29734,0.332474999999999,3.159525,330.7975,334.3,1.4715,1.795,2.48,3.202,3.506,1.2,1.6,2.1,3.244175,4
2,21.75,1.3865533,1.200136375,422.97394321,432.8182625,3.3134769681,29.2817355,12.983255,7.14991255,6.7086289,5.764226,1.696589458675,1.381875625,3.19712422499999,2021.97365,97.0775,3.7107857391,-0.00452672060000001,0.896203991875,5.1039352,6.190600001125,102.42,5.60167499999999,7.99476379999999,3.606275,0,1.81,-0.254214440000001,2.239068,343.0199,344.0139,0.579074999999993,3.46912499999999,331.985,333.085,1.47,1.81,2.48,3.206,3.506,1.2,1.6,2.1,3.244175,4
2,22.25,1.966310925,2.37848789999999,423.41396,432.816525,3.72819338862498,3.774711275,15.916184,4.109981975,6.7751255,5.4596208,2.211204,2.80931179999999,2.092722301075,2023.11522315,97.1775,3.5168894255,-0.00420576875,0.9058216009,5.2266551,5.954899983725,102.4,4.922325,8.94991239999999,3.6732,0,1.795,-0.169627540000001,2.175283,345.3802,343.84848,0.35295,3.47485,328.345,331.14,1.4715,1.795,2.48,3.206,3.506,1.2,1.6,2.1,3.244175,4
2,22.75,1.61378345,2.59982009999999,423.489965,432.8098425,6.56365806699984,66.3129069999999,11.534515,3.66319255,6.6559814,5.33450795,1.7133867,3.7327466,3.0030655176,2019.982368,97.3,3.57182,-0.00510664960000002,0.924389670325,5.518367125,6.206474995475,102.4,4.970175,9.67463199999998,3.673075,0,1.78,-0.196563520000001,1.9115734,345.25778,344.279,0.37575,3.22595,327.875,328.2675,1.47,1.78,2.48,3.206,3.506,1.2,1.6,2.1,3.24925,4
2,23.25,1.89336,2.69607500000002,423.84745,432.6896,8.07524444999999,34.6205169999999,10.9210925,2.7851855,6.5918522,5.5017855,2.91075807499999,4.14260700000001,2.146320194,2018.55375,97.1775,3.054773874175,-0.0030464023,0.9677550591,5.2580416,5.844049901025,102.38,4.646725,9.95841519999998,3.76889999999999,0,1.795,-0.11101514,1.700464,342.54126,342.36306,0.225550000000001,3.78155,328.2,330.505,1.47,1.795,2.48,3.199,3.499,1.2,1.6,2.1,3.242,4
2,23.75,1.787589875,1.81453915,424.2170875,432.46418,10.30225,40.0483924999998,13.6914635,1.74589845,6.51959836105,5.5192705,2.5549508,2.09734175,3.365736810425,2014.7775,97.1775,2.948675,-0.0039957005,0.893425225,5.30165255415,6.323250091575,102.375,4.643925,9.21871019999998,4.04645,0,1.78075,-0.2777829,1.246803,340.19576,340.30494,0.261125,3.422925,328.0725,328.9775,1.47,1.78,2.48,3.192,3.492,1.2,1.6,2.1,3.244175,4
3,0.25,1.9903956738,1.9143915,422.331675,426.7504725,2.44594574999999,69.5520349999999,17.35955175,6.32751925,7.403495631825,8.417576625,2.753251792375,4.518054375,2.178516561625,1991.30995,97.01,5.2806432976,-0.0038895953,0.97381264,4.9738949777,5.482375,102.5,7.05519999999999,1.2579999375,2.934875,0,2.6025,0.38687328875,2.316345625,327.2587125,332.32955,0.000374999999999999,2.2285,327.525,347.4,2.406875,2.37,2.63399999999999,2.994,3.16,1.0175,1.24545,1.703,2.9,3.5
3,0.75,2.4158541,2.609949075,422.658275,428.1550675,6.8227475199,49.9318799999999,15.549035,4.8033188,7.51410535,8.085673725,2.5760799629,3.3312602,1.943832205,1990.6948,97.025,5.39673,-0.00299316435,0.9680665763,4.720376275,5.80649999725,102.5,6.94544999999999,1.504007,2.8375,0,2.58125,0.006504685875,2.804674,327.4934875,331.083425,-0.029625,2.36625,327.075,346.8125,2.38075,2.386,2.63999999999999,2.998,3.16,1.0175,1.2344,1.70105,2.9,3.5
3,1.25,2.52503026685,4.09480285,422.88885,428.4034875,25.846894,122.51948175,17.10832875,7.4975988,7.346655575,7.68173654999999,2.5324349165,3.7690443,1.775785407825,1989.815428675,96.955,5.121125,-0.005200398,0.994635118175,4.98963975,5.64074997675,102.5,6.56455218235,2.44841675,3.711875,0,2.603875,0.001098063125,2.19432275,326.7909375,330.9662125,-0.04875,2.569875,327.4125,343.475,2.37699999999999,2.37699999999999,2.658,2.994,3.158,1.01155,1.2305,1.70245,2.9,3.5
3,1.75,2.2779142,2.56277635,423.0614575,428.2224,9.48058905374998,86.5218966999993,16.16931625,1.965395875,7.32488345,7.20379205,2.304089963525,2.924509875,1.481699525,1990.402645,96.985,4.67003598265,-0.0049360478,0.9066997654,4.882381975,5.75099992775,102.5,6.34335,1.951161625,3.325875,0,2.6555,0.004707451875,2.220333625,326.1425125,330.9256,-0.06025,2.498625,327.85,340.625,2.3375,2.35199999999999,2.676,2.998,3.16,1.00805,1.24105,1.703,2.9,3.5
3,2.25,1.90866395,2.3907298,422.6115125,428.727225,12.3479073009999,79.9492371250006,13.12149,6.2299351,7.2689272,7.67938845,2.3263186,4.2523616,2.3272057198,1989.9016,96.885,4.709535,-0.0049562403,0.959388065,4.7894549,5.777000126,102.521,6.304725,2.251125375,4.046125,0,2.657375,-0.02418723,2.097932125,326.1013125,329.730475,-0.00925,2.426375,325.8,337.9,2.30787499999999,2.33199999999999,2.697,3,3.16,1.00455,1.23595,1.707,2.9,3.5
3,2.75,2.393915398,4.5975312,422.5066875,427.94341,8.45839122499997,56.7107475999995,13.44277009,10.9867095,7.2343725,7.4565179,2.96972424999999,6.4634825,2.2027109654,1987.66465,96.9,4.62197499999999,-0.003251989,0.87299326865,5.0340758725,5.77975000825,102.521,6.04895,3.15986975,4.31025,0,2.65025,-0.0438521675,2.132476875,327.2547375,329.783525,0.0085,2.437125,327.7625,335.325,2.2455,2.31199999999999,2.718,3.01,3.168,1.00805,1.2391,1.70105,2.9,3.5
