DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,2.75,685.215625,38.320727745064,12.2195675,20.103015,4.99226830864991,2.54249624999999,6.50160706666667,4.55802168666667,6.29998488,6.390684,76.7730824999998,4.510256,7.735961,103.371675,104.152236666667,93.276635,99.9918331333333,100,23.76994,1.202252,20.3509,20.186627,21.207954,5.89637919211106,401.383759333333,413.459031333333,0.423167006400001,0,0,0,0,16.45395555,17.2743264666666,17.0840174166667,0.004424464,1.419542,0.4837812,1.4531,0.6572084,3.016704
2,3.25,705.0075,94.8839524721375,16.61674,20.8863525,5.62790612817175,5.60814649999997,6.44144318000001,4.45779846000001,7.42440824666667,4.6821475,122.4605,5.7704125,8.3757,103.448,104.174530166667,96.6459,99.9984349333334,100,23.845425,1.2849575,20.178025,19.9841829333334,20.9860418333334,6.21844607940196,404.478681,413.927661166667,-0.08428358864,0,0,0,0,16.4323725833333,16.9641162333333,16.9086586166667,0.0041643075,1.5014175,0.49602925,1.32678,0.66098875,3.4183075
2,3.75,698.62695,87.0839313343684,9.8623655,22.5573,5.52317344548832,2.533766,7.70152715333333,4.68795811333334,8.80976646,7.6510575,111.289275,3.248635,15.14433,103.46875,104.183949666667,96.371645,99.9995626666666,100,23.82585,1.0189725,19.82475,19.6824534,21.0172985833333,5.46714606232754,400.125606,411.181839333333,-0.890024767333332,0,0,0,0,16.4057017166667,17.1309890166666,16.9646556666667,0.002763895,1.40972,0.5082845,1.3604025,0.66501125,3.17717
2,4.25,700.05145,46.1525006475642,28.6943375,22.07325,4.49095516048473,2.18098975,8.98906273333333,5.16960354666667,9.73122973333333,11.6158,92.2353199999997,3.00079,4.69895649999999,103.5075,104.221301,94.17168,100,100,23.68425,1.1649225,19.6162,19.4320476,20.807771,5.99258962080909,403.078448916667,410.542150833333,0.656780218586667,0,0,0,0,16.3796763333333,16.9849998833334,16.9105699333333,0.0055805875,1.4270775,0.48075325,1.4167925,0.6579495,3.105215
2,4.75,597.62665,57.8080124475078,26.125685,18.91266,5.4778138471627,2.7811495,10.0330533091667,5.69333337416667,10.1477523733333,5.788555,32.902355,2.4747025,5.99214200000001,103.5425,104.254866666667,94.741655,100,100,23.39645,1.1882175,19.744875,19.56828025,20.7526718333333,4.90559143742733,403.354654833333,410.9248875,0.096090683108331,0,0,0,0,16.5210648,16.8806705666667,16.8604785833334,0.0051650525,1.455855,0.48622425,1.35867,0.6848085,3.0897725
2,5.25,576.2785,65.1395441840945,24.2248,19.4684,5.41631838491485,4.95090974999996,10.38206936,5.82076755333333,9.84565854666667,5.6128655,37.6355,3.44254,17.37885,103.576275,104.298138666667,94.8905125,100,100,23.30688,1.2214695,19.839905,19.7623497333334,20.7393803333333,4.96581650402493,404.40415125,411.981103333333,0.00676130246666676,0,0,0,0,16.5958264333333,16.8130843333334,16.7661009666667,0.004402643,1.50338025,0.494804875,1.2768485,0.63768845,3.050787
2,5.75,539.977575,75.750549945061,9.8964195,18.647385,6.66350145579077,4.24120774999999,10.07492732,5.61349942666667,9.11763332000001,5.80039725,41.95993,2.74280575,12.86352825,103.624375,104.3381055,96.110085,100,100,23.2413625,1.195076,19.5559825,19.4385974,20.7333000833334,4.90262299933899,394.427976,410.270109333333,0.0199761804000022,0,0,0,0,16.5724269333333,16.7821204,16.6850775333334,0.0049936155,1.6218855,0.55445305,1.43769975,0.691517725,3.47107375
2,6.25,548.77485,45.7980438013554,11.988705,19.2934275,4.07725581509042,3.560209,8.80084782666668,5.07937559333334,9.25931922,5.1779575,49.53542,2.200205,3.92893,103.66625,104.369969,95.47209,100,100,23.252725,1.2334475,19.5753,19.2901168,20.7152314166667,5.33842826870423,394.91831,409.882288,-0.434152556133331,0,0,0,0,16.5456135,16.7488147166667,16.6556180666666,0.004664145,1.5555625,0.5053535,1.4397175,0.690966,3.6249875
2,6.75,620.601125,47.500012107268,18.8573325,19.62233,4.4312487822066,4.439543,8.13372693333335,5.24803079333334,9.78974897333334,3.35735725,63.16109,5.1608475,9.27702799999998,103.66765,104.388260333333,95.6517,100,100,23.2843575,1.48053275,19.71432,19.4723962,20.7493736666667,5.75791325359487,396.755194,408.785180022989,1.13821543173334,7.98028697333333,0.654373016666666,3.02629239666667,1.25473420666667,16.26826265,16.6528792166666,16.5706543166666,0.00320255099999999,1.43795525,0.516199975,1.38771825,0.631393125,3.32473675
2,7.25,565.594,40.6838208367233,12.82635,18.61434,3.53451578319639,1.98775325,8.56515870666667,5.58925573333334,9.52178144000001,5.56722,42.05986,4.90469,5.882164,103.693575,104.41712,95.94384,100,100,23.31535,1.453325,19.655,19.5228058,20.72747825,5.65803573508636,399.814388,409.040629333333,23.0082339466667,83.4975471416667,9.84677534666667,38.6416318666667,7.84399508666667,16.2492100166666,16.62618855,16.5651785166666,0.0036093725,1.506545,0.516565,1.336635,0.6465205,3.129785
2,7.75,570.348,57.4517310806532,23.0320375,18.9797325,4.96138035185872,3.441155,9.72763066666667,5.40064177333334,10.28834972,12.310425,45.81711,11.67015,8.411416,103.74275,104.433891,92.91016,100,100,24.028675,1.28968,19.72885,19.4631642,21.1045521666667,5.67812640478359,399.814312666667,412.596743333333,107.115040066667,282.685471333334,53.2189938666668,165.659382,29.6958136,16.22915855,16.50947485,16.50988095,0.001863345,1.4578275,0.54067475,1.2340575,0.6592145,3.14039
2,8.25,498.75445,58.8587809561754,13.83758,19.0660225,5.66553795786071,3.17414424999999,11.4026748,6.30350649333334,11.9908584,54.247265,91.0084674999998,16.348465,13.1260075,103.7935,104.4701295,94.11026,100,100,24.6590375,1.608744,20.47903,20.2729048666666,21.92075215,6.58597715601561,403.91428,417.489262666666,197.270606,508.048892,92.665525225,272.092017833333,48.6004903666666,16.2061286166667,16.3789085666667,16.3984269833333,0.00292952449999999,1.595062,0.532229925,1.60150075,0.71262045,3.4560665
2,8.75,471.587,62.8600050253836,20.30858,19.2843175,6.011046035345,5.95864749999999,14.0389447333334,7.75753307333333,14.5673796666667,95.782795,115.1845,18.80675,16.3234525,103.85975,104.516287666667,99.10081,99.9998165333334,100,25.3662775,1.53335225,20.8781375,20.6818012666667,22.8566461583334,6.11445820342234,404.714260666667,424.795160666667,251.305921333333,735.255397333333,86.0196766,369.992882666667,63.8892442666667,16.3022632833333,16.2659783333333,16.2845913,-0.000308921500000076,1.72792325,0.556864625,1.52371075,0.731992175,3.43917525
2,9.25,477.8897,32.8827323369341,8.69694074999999,19.155115,3.55298676863985,1.501215,16.6264064,9.61303484,22.0520501333334,142.757725,142.0591,12.08877,5.41902,103.81015,104.535026,93.5325725,98.9671068,99.9976203,25.941355,0.751134475,21.926775,21.6833812,23.3466992,8.08411975585012,400.488957333333,435.316368,318.015396666667,928.389414666667,95.7562604666666,478.085265333333,82.4637084666667,16.3565238666667,16.2330465333333,16.1671385333333,-0.01400036,1.85642575,0.570800425,1.68903725,0.783291525,3.61871625
2,9.75,487.427975,50.9328238025733,5.21594324999999,18.7283925,5.52351177803957,3.876318,19.7680729333333,11.6314547333333,33.9181267333334,201.6182,141.752875,8.11304,8.30665749999996,103.8842,104.558234666667,88.75217,98.47703,99.7664632333333,26.5806,0.8633092,23.07622,23.0717665333334,24.1145806666667,10.1202858138681,403.305256,454.027576,389.752965333333,1126.23228666666,114.580050733333,578.47256,99.3045061333333,16.3281002,16.2649152,16.1096357333333,-0.0230522,1.77893,0.6046386,1.79766,0.7604616,3.668888
2,10.25,501.6764,69.9172931223882,10.1661525,18.9453525,6.44348929594367,1.207084,24.8745258,13.7902763666667,43.6486218,252.84405,168.59255,7.778199,4.814497,103.7654,104.554064666667,82.10173,98.5242217166667,99.3579055666667,27.718235,0.940147375,23.9125975,24.3201408666667,25.2972375,11.8659691604902,397.94395375,469.737032166666,460.948432333333,1309.54455333333,134.078095166667,664.539575666667,112.730617604598,16.3072590666667,16.3845775333333,16.1705333333333,-0.0267734275,1.80243175,0.5948788,1.79868,0.7969012,3.85344875
2,10.75,488.9516,40.5539046493837,0.0937659049999991,19.20526,4.51893301375941,0.918580849999999,31.9591283666667,16.583905475,51.6446174166666,295.5514,126.4499,7.083066,6.47399674999999,103.821075,104.550077333333,78.593585,97.7045464666667,99.4140557,28.34658,1.086816,25.10512,25.2541232166667,26.1907491,13.5557718336886,400.876898,479.407909333333,516.9905655,1458.70507,136.518831966667,722.387900166666,117.14186285,16.2985689333333,16.5744881333333,16.2845238666667,-0.00201391999999984,1.800076,0.599267,1.854888,0.8014456,3.85801
2,11.25,471.77505,45.2316833254373,0.616098349999999,19.86075,4.97654881018662,2.0995705,42.5531367333333,20.361302,59.090956,316.156,140.586,7.516198,6.2530065,103.826175,104.556123333333,86.106555,97.5971386666667,99.4129199333333,29.0858875,1.0211675,26.0933675,26.2644766666667,27.0327465333333,15.3090755997976,400.031321333333,490.073118,545.090339333333,1585.88734,145.140225866666,774.266426,124.458942133333,16.293376,16.7157028,16.4515508,-0.031568855,1.7526785,0.62003405,1.790543,0.813206625,4.10545725
2,11.75,529.383,47.740791464804,-0.000940799999999999,19.80155,5.27299670855854,1.809764,53.3127955666667,25.91219125,61.339437175,355.4938,152.0005,4.7674725,16.4973,103.8254,104.546252666667,93.144745,97.4338423,99.3155930666667,29.9656,1.027146,26.67368,27.0353182083334,27.8509007416667,17.2869226240301,400.913027916666,497.320147166666,574.72017875,1665.60153416667,153.5504168,812.647587083333,131.121607875,16.288466075,16.873415275,16.522051125,-0.0172323119999999,1.884922,0.6230546,1.96186,0.849123,4.153314
2,12.25,513.38435,82.2181103289049,8.76755349999996,20.1832025,6.13708465603872,1.59129025,67.8480809666666,30.7911954666667,61.7525918416667,341.2556,131.692225,4.294176,10.5162315,103.826,104.509222583333,97.4305825,97.2020405416667,99.134030575,30.3086825,1.12984725,26.8395375,27.1632696833334,28.0445760583333,17.9499292755437,403.119985083333,498.559466833333,577.358562583334,1677.07904916666,153.617568083333,825.067663166666,128.578063,16.2957832166667,17.143889725,16.6009538416666,-0.00588735200000003,1.92975525,0.6847046,1.97935675,0.848281825,4.11850775
2,12.75,540.357,80.4320756520109,0.925924799999998,19.80891,6.25877273763947,1.6732624,80.7455304083333,34.2065560083333,62.4098468416666,361.419,221.383499999999,5.440236,7.7890665,103.789,104.46881775,90.0913799999999,97.1581404666667,98.8970475166667,30.17362,1.090812,26.74224,27.3310573083333,28.2440733,18.7079300512301,412.712210166666,504.581912,577.523217916667,1693.82662416667,161.973398,825.716989833333,132.636517225,16.2791112916667,17.41871375,16.7390986916667,0.0558561,1.894438,0.657753,1.993614,0.844274,4.468956
2,13.25,573.631099999999,54.3426500123676,11.350975,20.71745,4.7104994072647,2.69441099999999,87.505347025,37.769395975,62.4543725,336.81805,127.3655,3.783926,17.273205,103.74785,104.4166755,100,97.0119737,98.8533752666666,30.484425,1.077746,26.627415,27.1606379416667,28.3960913916667,19.5378631954694,412.35483325,501.971387916667,561.224157833333,1648.02594916667,149.6654605,813.501391333333,127.352576658333,16.2665871583334,17.7889791416666,16.9336854833334,0.056501885,1.88392975,0.611468825,1.8016455,0.7864701,4.19812025
2,13.75,575.08555,60.3320178127141,8.135875,20.643455,6.8209563083995,0.39650635,89.3668545166667,40.7269462,61.20084965,309.8039,154.90535,3.54049325,9.96348,103.72635,104.3772515,100,97.3423084166667,98.9325672666667,30.020535,1.0529685,26.304955,26.6696894333333,27.4420335166667,17.7529027397596,407.810796833333,495.064964,529.397308166667,1562.00038666667,144.360356666667,778.194162333333,124.335005733333,16.2599390166667,18.120026025,17.4253370333333,-0.018098325,1.743732,0.592992,1.8478225,0.81188975,3.798175
2,14.25,521.32005,58.0191222179642,12.84214,19.596375,7.57301876736071,4.119817,82.238488625,41.86604075,55.97425975,309.8398,179.2712,3.33108199999999,15.416155,103.6155,104.344005666667,100,97.4799218333334,98.9324743416667,29.892645,1.022516,26.25405,26.8263927083334,27.367993375,17.2210454446212,401.99736875,495.717873333334,486.559484166667,1458.25365833334,142.427383166667,724.6647375,114.621198416667,16.127758225,18.526926175,17.6783123166667,-0.030590055,1.828957,0.6427853,1.8107385,0.81961355,3.8479035
2,14.75,586.81575,88.5555772388212,19.106215,19.94445,6.57346404581329,1.1909975,77.281665,42.313414125,51.3811852083333,276.40595,113.12295,2.634549,6.91778,103.70205,104.319812166667,90.41521,97.1322944583334,99.2776278833333,29.06855,0.9176912,25.83884,26.3992937916667,27.3483579666667,17.2659084641996,400.368855416666,487.627721666667,429.438184166667,1327.46644166666,119.787464583333,663.528928333334,103.430144333333,16.11452385,18.700120425,17.8806947666667,-0.021221515,1.7045015,0.61224755,1.8558205,0.7819863,3.862948
2,15.25,572.50265,52.2574595379369,4.05788574999999,19.86963,5.90967766315656,2.430285,71.9992725416667,40.79804825,46.1925942083333,247.62545,102.44355,1.9926965,5.328076,103.69335,104.30740875,87.060655,97.1611778333333,99.234253475,28.723145,0.86481215,25.74868,26.1508405416666,26.6182469916667,17.241324202705,398.286348333333,482.265965,375.75269875,1187.80984833333,111.992909375,587.518213333334,91.7027124583333,16.1007010166666,18.833068325,18.062904075,-0.01808282,1.8521905,0.63055945,1.6976355,0.8333472,4.1874065
2,15.75,602.411175,55.6540654215545,8.620373,21.25696,6.49481492973171,2.59128775,64.8401433166667,37.4426541833333,41.42510895,192.086,146.110275,1.16006925,18.328135,103.67935,104.306218916667,92.47042,97.0431091333333,99.2120647666667,28.188095,0.698325825,25.5422325,25.83855945,26.2680039833333,17.085018234071,398.4460145,469.452693666667,292.1880755,973.8625125,86.1407474166667,495.158413666667,78.8578361833333,16.2239504833333,18.909488875,18.1287088916666,-0.0159618975,1.8068865,0.610332075,1.81058725,0.798713475,3.99243875
2,16.25,615.2797,51.1334782956694,28.0016,21.0077275,6.27397355607501,5.75863824999999,55.5108506083333,34.1297331416667,36.9140136833333,144.5858,196.649139999999,1.114708,19.2127725,103.639275,104.301358416667,100,96.953493225,99.1914905666667,27.70716,0.6170176,24.86932,24.9105993833333,25.2927616166667,16.2256399972414,402.7839665,455.481571416666,208.017059083334,747.06813675,62.0802596083333,384.08825675,63.0553136333333,16.1045468666667,19.0009139333333,18.216141,-0.02307342,1.742136,0.6008348,1.701778,0.7868188,3.573504
2,16.75,484.7785,61.0331708832058,9.05781,22.4136225,6.81369585405347,5.33728324999999,47.210408125,31.4180799583333,32.5286569166667,95.0933825,136.5405,1.0304195,13.725195,103.61195,104.287044666667,100,97.2282357083333,99.3696410166667,27.3350875,0.584901125,24.4569325,24.5741549166666,24.756472225,15.7306077813372,407.32857125,448.63962,123.49881175,503.438969166666,48.2838653194445,274.381304583334,47.7158164583333,16.11316385,19.0936496333333,18.5410186,-0.00491891100000001,1.62125075,0.58063045,1.52450875,0.728593025,3.29881825
2,17.25,592.46235,69.2761250020687,4.29585799999999,18.9979175,5.78296784934677,0.647310900000001,40.6537210833334,26.371644375,27.7768596666667,30.5839875,128.766575,1.167866,4.0580535,103.588625,104.29690975,85.6527125,97.50507275,99.7081847416667,26.6102125,0.6217278,23.4308125,23.4535482916666,23.7030981166667,14.8745356500705,406.051361666666,436.683030833333,43.2604678176667,282.695145,31.8068285416667,157.052542375,25.443517975,16.1738246166667,19.0974833666667,18.5063017,-0.00960627325,1.49689675,0.506221175,1.4852015,0.669024375,3.21910225
2,17.75,668.070275,74.1321179297956,7.8540665,19.8434,6.54621930675087,1.572617,34.5175364166667,22.642702125,23.1614610416667,9.05327200000001,78.0707,0.3256094,18.0580804999999,103.5554,104.290634916667,86.560815,97.632079125,99.9254873416667,26.1854,1.068684,22.54028,22.5052694583333,23.288121575,13.1183982824013,407.2984425,426.653995833333,2.73169792720833,81.4620107083334,7.59400177916667,41.7444277083333,6.03454637916666,16.2146071166667,19.0674093833333,18.5162676166667,-0.003129892,1.44076,0.4696852,1.417138,0.6420182,2.926758
2,18.25,613.48005,61.3767949687766,9.65460249999997,21,5.37662225667209,1.890881,28.0042759583333,19.2883815416667,19.1294380416667,7.78719424999999,95.62325,1.1502,8.3654575,103.55725,104.2994415,87.57567,97.8217367083333,99.9794737916666,26.02842,1.0371575,21.808315,21.6194987916667,22.5675279916667,10.5835533364035,398.945544166666,420.899986666667,-2.73678805833333,7.50234771416666,0.731334860833333,2.30198777066667,1.06748897416667,16.27485515,19.0179083833333,18.5333487333333,0.00347437349999999,1.658186,0.517679399999999,1.4994025,0.72765705,3.174909
2,18.75,589.2485,78.0046684190132,12.8177,19.3031,6.40233710166424,4.238485,22.347293375,16.5257015,15.5222239166667,8.36963499999994,72.7590224999998,1.43422349999999,11.3753705,103.552025,104.297101916667,100,98.2421605416666,99.9983045833333,25.869115,0.994088299999997,21.242375,21.0902299583333,21.835753525,9.5943392245043,396.139517083334,417.2681975,-2.2445566125,0,0,0,0,16.3374295333333,18.9528936666667,18.5255422333333,0.00179856699999998,1.4095775,0.4983261,1.404221,0.6354622,2.697611
2,19.25,620.9755,55.3145604230689,20.01185,20.737705,7.16165165715951,2.0485785,18.66762625,14.1193516666667,13.5075585833333,6.64332399999999,25.8764924999999,1.7271145,7.22436824999999,103.54085,104.29004975,90.040875,98.2978037916666,99.9910019583333,25.23117,0.901559249999998,20.69173,20.402704875,20.9794551166667,8.66196792270242,400.49532375,413.395809583333,-0.7613384605125,0,0,0,0,16.40136325,18.8750714833333,18.4839535666667,0.00620275199999999,1.2840265,0.449898349999999,1.3793365,0.57130075,2.58292
2,19.75,571.4675,65.8730074574096,26.10325,24.0238,6.32075827741547,2.441845,16.2045239583333,11.96118275,12.3239450833333,5.09058249999999,27.441025,1.0540425,16.435505,103.54915,104.279774583333,100,98.4262454583334,99.99901005,25.05406,1.073996,20.49098,20.1681665833333,20.7065394333333,8.21626977585901,396.103177083333,412.693823333333,-0.349833668716667,0,0,0,0,16.4605056166667,18.7885361833333,18.4160063333333,0.00188691649999999,1.303159,0.44722645,1.3565435,0.627371949999999,2.9660455
2,20.25,538.732399999999,78.8030871826301,9.28753074999999,23.18324,5.8730743331811,1.72137125,13.3791232916667,10.8176855833333,12.6918469166667,8.28542499999999,110.151,3.9065525,4.23133699999998,103.5346,104.270194333333,100,98.5334795833333,99.9980123,24.97595,1.129842,20.114725,19.924764625,20.6330772083333,7.72982190461656,395.681822916667,412.330598333333,-0.549517990125,0,0,0,0,16.5098868333333,18.6954130333333,18.3261821,0.001354744,1.268746,0.44416075,1.215165,0.5516105,2.525525
