DOY2,HR2,USTAR,TA_1_1_1,WS,NEE,FC,SC,H,LE,G_1_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA,CO2,VPD,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,FCH4,SH,SLE,SCH4,T_SONIC,CH4
11,15.25,1.12558575,30.2285,4.3715,-2.534625,3.59,1.41450999999999,151.57875,365.86425,18.9065,26.0058,26.6183166665,96.146333332,102.115,466.2178,32.6668,372.482,491.3025,75.1815,441.50175,480.13425,33.5514,-0.05768862705,25.80004075,16.215255,52.00082,12.78,36.447275,2119.86630025
11,15.75,1.06429625,30.01845833625,4.253425,-1.395,0.946586,6.82339399999998,111.89675,312.367075,14.12185,26.093375,26.658500003,95.67666667,102.14375,471.76675,32.3495875,311.348,430.6225,64.0694,440.176666665,478.99899997,33.339375,-0.0332525,34.454039675,14.590435,65.17891,12,36.67185,2112.05075245
11,16.25,1.00573275,29.5286249975,4.2295,0.132599999999996,3.93064625,8,79.6204499999999,290.091,10.4666,26.22625000125,26.67829166375,95.0298,102.161,478.28275,32.4371625,190.92,329.1454167,51.51662499725,438.3427500025,475.5233333025,33.38775,-0.0377425000000001,28.22,21.3779149999999,53.3440749999999,10.03825,36.68425,2118.274
11,16.75,0.98005,29.03020833625,3.783425,2.03875,6.3682325,3.14425,49.7832724999999,201.6435,8.03625,26.310625,26.74279166375,96.45840833425,102.1865,472.4584565,32.6425825,100.0001,214.0415833375,39.4054,437.47199997,472.302833365,34.25625,-0.0133444513250001,30.945,67.2485299999999,42.39729,20.0696704749999,36.436325,2121.5905
11,17.25,0.988729499999999,28.62708333,3.717875,4.686625,6.0541525,5.341468,7.58624999999997,186.55025,5.4387,26.401,26.786,97.42084166575,102.20875,469.35958976,32.2596125,21.612525,83.9025,22.91874166725,434.3856666975,468.3189167,32.78232,-0.00636175000000003,26.36243635,6.67712074999999,33.80330344375,14.655,36.55445,2123.155
11,17.75,0.956,28.13975,3.596313541825,5.3316,9.5347,3.28111798297496,-0.889,127.3885,3.5416,26.432125,26.944,97.75066667,102.23825,467.678625,31.2698625,0.0567749999999891,10.51517083625,4.272475,435.1129999975,464.8892500025,33.07358,-0.00386357227500001,23.3079219,38.1359999999999,29.0066828635,18.41009205,36.338775,2140.236770925
11,18.25,0.870606,27.59579166375,3.469875,4.97205,8.60901800000001,3.7825855,0.462741,142.07475,1.9223,26.52145833,26.96754166625,98.5979500005,102.25275,486.710125,31.003225,-2.28790000000001,0,2.8102,432.9425,461.53299997,33.40026,9.83524999999842e-05,31.1274999999999,36.9728925,39.395484135,25.7537625,36.508175,2156.67175
11,18.75,0.884482,27.3918749975,3.3396025,6.088275,8.89233451767499,6.21309799999992,-0.386718350000012,121.45475,0.969750000000001,26.72741666875,26.930875,98.78178451,102.275,480.02075,29.4232875,-1.7813,0,2.9352,433.7715,458.30699997,33.70222,0.0112675,23.115,21.945979071,62.975001789,29.42918025,36.78145,2178.86838855
11,19.25,0.840793205,26.9780000025,3.18574775,5.4116,9.0413762966,4.6393037388,4.11326426530002,122.04245,0.478900000000001,26.779125,26.90075,99.313,102.291,484.4193,29.1564625,-3.50480000000003,0,3.2134,432.934333335,456.61550003,34.64496,0.00198874999999997,16.415,77.35284,22.568815,31.968379975,36.821075,2199.1885
11,19.75,0.767487,26.71954167,3.05074325,5.253475,9.1917048544,7.52336999999999,1.24496,95.0493874999999,1.5126,26.75475,26.905875,98.509333333,102.297,485.1173,29.36166,-4.53295,0,3.3884,430.8303333,455.6496667,35.390425,-0.002451559725,21.808069425,43.3026949999999,25.00777222175,29.68,36.69315,2224.667
11,20.25,0.733,26.81283333,2.977,6.43309999999998,9.205393068,6.58984021279999,5.11642,75.05475,1.74165,26.712875,26.91925,99.1376153845,102.3,485.97405,28.3222375,-3.8654,0,3.14025,433.1911666975,454.6635000025,35.38825,0.00400799999999998,32.47756895,71.8390224999999,17.4799525,32.529971375,36.721275,2244.95675
11,20.75,0.762757080874999,26.64285,2.973,6.8356,9.500977261975,7.06090791305,1.9545685,85.18104,4.49994999999995,26.669,26.928425,99.376879309,102.32625,483.727,28.6179375,-3.009575,0,3.15775,429.295,453.42125,34.863525,0.00457949999999999,36.72673745,7.26286099999992,17.32528,42.99110395,36.7856,2264.51115425
11,21.25,0.713904929,26.5536833365,3.172854,5.559975,9.1851125,5.44135549999999,0.428543100000007,79.946646275,6.82939999999995,26.658400002,26.922275,98.99515,102.39,485.70325,28.39886,-3.57602500000001,0,3.23134000005,430.29,452.896250025,34.06375,0.0026255,33.58,20.6643699999999,15.796376994,57.945481525,36.83685,2299.733
11,21.75,0.769,26.46320833625,3.0460609545,4.869375,11.8833,6.57032786739999,3.014,88.6483924999999,11.62885,26.66225,26.91325,99.011166667,102.39,487.68955,28.04198,-2.717,0,3.243275,430.497,452.4333333,34.4018,-0.00133450000000003,26.695,25.0173599895,23.97575,33.749199225,36.878375,2334.670596125
11,22.25,0.750139475,26.32879167,3.2013455,5.226625,8.208085,5.53580049999995,1.40075,81.22105,13.26495,26.69320833125,26.90425,99.317272725,102.336,488.91125,28.19523,-4.05420000000001,0,3.1319,431.996,452.05633333,32.5304125,-0.00265451415,34.9519278749999,40.38203,25.22297136225,28.91,36.92035,2310.62526
11,22.75,0.714371000000001,25.4224999975,3.2775,5.30825,8.77339000000001,7.2790925,1.689,85.76746,13.58165,26.44514167,26.96095,98.344666668,102.32,492.95125,28.671285,-4.43910000000001,0,3.2065,430.9515,447.37550003,34.37775,0.004702,36.0317145,34.91366088975,22.22932,32.3575,36.9514,2307.04787
11,23.25,0.723462,26.3209999975,3.144,5.646225,7.50404257925,4.4713075,0.299560867250008,73.7398999999999,16.5825,26.730375,26.89275,98.67924999775,102.31,490.9655,28.5063475,-4.1844,0,3.1501933334,430.998166635,451.743333335,34.09875,0.000908924999999991,41.756156875,44.2478449999999,14.79784,50.82246725,36.976975,2341.38875
11,23.75,0.761299999999999,26.4239250015,3.34925,6.0251,7.490944,7.23559999999999,-0.341507,79.4394774999999,18.5117,27.10053333,27.08415,98.97475833575,102.3015,495.8922,28.6575625,-4.803525,0,3.1056,430.396,451.42033333,34.4734,-0.000969540050000007,60.0874268,8.57386995009999,15.94070366175,36.19,36.59075,2371.684
12,0.25,0.7156955,23.6505,3.13272793235,8.4365,7.833875,5.5496875,7.91967549999999,72.7460625,10.48825,25.66667500075,24.428,99.340725,102.5,512.5741,25.665325,-3.79725,0,2.889155,420.73500003,437.8226667,29.6479,-0.0018728537,47.9222157749999,39.338225043,15.56305,62.71176895,32.92355,2428.0638979
12,0.75,0.76175,23.65475,3.125625,8.1785,7.4810055,5.10550975,19.948625,72.4314000000001,8.12275,25.75750833,24.411866666,99.4457166695,102.5,527.8813,26.4442525,-2.82409999999999,0,2.90185,418.0083333,437.098750025,29.129,-0.00331483665000003,48.6649541,8.62842649999996,18.24892,33.82953395,33.0358,2433.4956148
12,1.25,0.7573587405,23.6544999975,3.359225,6.8294,7.5745,3.35885,7.4725125,73.10308,9.14725,25.867825,24.402,99.6665000005,102.5,527.1896,26.186075,-2.598,0,2.8550175,415.40299997,437.81033333,29.366075,-0.00318252925000002,87.7611886,11.6677899999999,15.30914,36.16522135,33.2984,2408.10588445
12,1.75,0.74702225,23.5759166675,3.30979,7.9214,8.838575,6.02397499999998,14.63225,89.33884,9.68425,25.845025,24.410533334,99.84825,102.49325,516.671475,27.228835,-3.528875,0,3.0145,416.36775,437.5110000025,30.0769,-0.00218425000000001,81.7763425,10.3941755,13.717850135,39.509548,33.459875,2416.918721075
12,2.25,0.7473505408,23.5625,3.272258611275,8.5011,7.28222499999999,7.60244425,4.74945,84.617905,11.5459,25.84966667,24.43145,99.971481482,102.458,534.15855,26.37054,-3.5835,0,3.03975,415.62899997,437.08100003,29.20795,-0.00256818275000002,52.5066355,12.74797925,10.9388125,46.898790375,33.490975,2435.43951625
12,2.75,0.7487776946,23.65913333425,3.29815,8.644,9.154,5.95050900000001,6.14459799999999,84.5255,12.236075,25.800800002,24.44095,100,102.431,531.40795,25.99155,-3.584,0,2.9595,415.93933336,437.0386667,29.081875,-0.00371625,78.439411375,20.04452,13.387265,28.668397175,33.5701,2471.97744375
12,3.25,0.73847768725,23.6356750015,3.30386475,7.7686,9.42150220375,5.65649349999999,8.197145,100.697,7.358125,25.743999998,24.452875,100,102.43625,521.60775,25.3176,-2.80875,0,2.859,416.12666667,436.8833333,28.6935,-0.0012200479,115.413695925,11.5254,19.216395,30.365610625,33.537975,2441.9088847
12,3.75,0.77902022615,23.638633331,3.43091275,7.286875,9.7939179454,8,8.73952499999998,118.4958,7.56759999999997,25.706866666,24.4644166675,100,102.41275,508.66005,26.4949575,-1.94740000000001,0,2.988175,421.332166695,436.893000005,28.140875,-0.00342550000000001,98.8765766000001,21.99447,31.6316599999999,71.02,33.619,2477.0650662
12,4.25,0.805502449999999,23.5463,3.5959915,8.73417499999999,9.59535999999998,7.17359999999999,8.23528549999999,88.4720475,5.81939999999999,25.688999998,24.4709166675,100,102.435,525.1756,27.26451,-2.20720000000001,0,3.074354166525,420.4891667,436.1655,28.224075,-0.00356757200000002,62.073970875,15.71312,16.3365525,32.13,33.55175,2491.002095625
12,4.75,0.736524999999999,23.540725,3.372002,10.774,9.43752099999999,7.83425,3.81009199999998,75.09732,5.39539999999999,25.678599998,24.4695833325,100,102.454,526.0128,25.90185,-3.34400000000002,0,2.9406,420.589499995,436.27,28.96325,-0.00912892807500001,44.5666214,6.50296,34.4495149999999,28.868095975,33.39255,2509.4803677
12,5.25,0.720374999999999,23.49605,3.334675,7.702,10.037725,7.38221900000001,8.42721599999998,84.64496,6.64599999999999,25.649199998,24.4545,100,102.46,526.60345,26.860515,-2.456425,0,2.818625,422.186166695,435.96,28.8551,-0.0041389565,54.062116925,12.82242,42.8586199999998,46.3087951999999,33.437925,2620.900262575
12,5.75,0.734274999999999,23.50089999775,3.238306,10.8534,13.62212,8,10.665872,93.6945,6.65159999999997,25.6376083355,24.4285833325,100,102.4675,520.1668,26.7647125,-2.05620000000001,0,2.7164,423.2145833375,435.882499995,28.5342206185,-0.00300775,61.2387603999999,10.51856625,18.611175,28.97747025,33.656875,2653.9158624
12,6.25,0.841,23.47766666775,3.33363775,7.26095,8.541065,5.89405599999998,5.65921471405001,106.66785,5.49159999999999,25.68573333275,24.41634166575,100,102.5,530.81665,26.84262,-2.767125,0,2.754375,422.5483333,436.1596667,28.528772599,-0.00283,66.6205006249999,32.0588249999998,16.43976,19.4047448,33.40625,2569.50075
12,6.75,0.8311434,23.48816666775,3.296754,8.206,9.29274999999999,8.94511025000002,19.42992,119.02125,4.09359999999998,25.73511666725,24.41231666575,100,102.5045,528.6072,25.912305,-1.58700000000001,2.822975,3.4034,422.9108333625,435.998750025,28.70465,-0.001178,97.3975,17.84305,47.65002,34.585,33.041625,2527.567167075
12,7.25,0.814358,23.4615333345,3.95772499999999,7.70835,13.810525,8,41.4387625,143.2655,3.462025,25.7611583355,24.415999999,100,102.56075,521.3336,22.437125,16.5996,161.666,19.219625,423.6729166375,437.7145833375,29.271925,-0.010979587225,107.37376215,27.220487885,79.31713,25.4,32.814375,2488.085633875
12,7.75,0.833018599999999,23.71972499775,3.519525,9.422775,11.023325,8,89.0452475,122.4407,4.40614999999998,25.7340416645,24.393500001,100,102.59675,517.252175,23.282475,87.4302,231.65,40.079625,423.9091666375,439.8420833625,29.760075,-0.0257125,144.288001825,47.8298724999999,52.022805,19.1,32.977,2493.271566675
12,8.25,0.883807,24.1526750015,3.493,6.36679999999999,8.24836625,6.11795,130.3545,169.944375,2.69575,25.6007333305,24.352399999,99.7772166655,102.6,496.7365,23.7476,172.8235,327.7535,54.332875,424.9128333275,444.0653333275,31.570125,-0.024865,111.113533325,51.94312,55.9267,12.7625,32.961675,2381.019349475
12,8.75,0.9151749,24.6858,3.9961,-0.1941,5.7634455,2.076025,177.4017,206.375625,4.78205,25.2664583355,24.33073333225,98.819500004,102.6015,493.6358,24.651355,226.9355,420.6615000275,65.71762499875,427.381,448.130333355,31.3282,-0.0353325,149.48292425,49.89045,53.295785,42.927377,33.466,2377.5007574
12,9.25,0.9735,25.48025,4.055,-1.1091,3.99272499999998,2.20781824999998,192.14715,237.86275,12.2131,24.87276667,24.29500000225,99.28149999925,102.6215,485.77065,26.3547,307.8615,521.3926667,75.15425,430.08733336,451.96733336,32.2914,-0.0694430784500001,108.9889465,35.4611764015,28.074395,18.93088345,33.9843,2301.332474375
12,9.75,1.0379625,26.04425,4.1998,-2.05105,0.453585349999983,0.759026474999994,229.4204,291.43625,21.94785,24.56645,24.227266669,98.38266667,102.6605,481.626,27.939355,384.10625,607.048,83.0201666655,428.5601667,457.7416667,33.8685,-0.068511121875,164.0733878,29.5612097365,31.6869099999999,16.825,34.2045,2207.2077287
12,10.25,1.05968275,26.5965,4.43258975,-3.1297,-1.6127985,1.49053135785,268.87205,356.72949314,20.308425,24.3353666695,24.171933331,98.28777777825,102.6215,480.4663,28.5440875,446.296,668.92,87.32545,430.804,460.90133334,32.9938,-0.06646275885,57.344134375,35.557211098,19.3431675,11.335,34.18445,2155.781528125
12,10.75,1.05979875,27.1500833325,4.53985,-3.0707,-3.18410000000002,4.99402499999999,263.90195,356.201,26.5921,23.96826667,24.117166668,96.741333332,102.61075,478.92215,28.7597525,521.96565,724.16000002,91.9303,428.694,463.60666664,32.974675,-0.0816689764000002,47.6149999999998,25.839636023,22.963,10.74,34.369125,2127.9645
12,11.25,1.097737,27.831525,4.685825,-3.641,-3.2065,3.08279800000001,281.4517,380.449,31.4626,23.7755000025,24.098400002,93.924000002,102.5915,475.5961,28.564555,557.695,763.3520833075,95.62959166575,431.8875,466.5233333,32.733,-0.0827000000000003,45.4475,21.409225,23.56507,10.52,34.4996,2121.296238525
12,11.75,1.0842,28.1427500025,4.4435,0.621550000000008,-0.946724999999987,2.58846,295.2661,363.59878146,52.8357,23.621125,24.11083333,90.0154499999999,102.524,474.567675,28.09391,594.076,793.9514167,98.906375,432.3791666925,468.510833315,32.5876,-0.0944750195000002,32.1325,17.55010010925,29.5387262625,12.37,34.3826,2114.6334447
12,12.25,1.112775,28.20558333,4.78125,-3.0075,-3.74815000000005,1.350434,296.82625,399.294125,61.857,23.570875,23.921625,93.378900001,102.5,474.04975,28.450925,583.79,803.7885000075,98.986899999,432.0175,469.707499975,32.723875,-0.1298054976,58.0759791749999,18.1952835285,23.44475,9.68949999999999,34.391925,2107.7000647
12,12.75,1.0884,28.97942500075,4.52424999999999,-2.61907499999999,-3.0052,7.45999999999999,278.304625,368.795725,53.7471,23.354175,23.844,92.84265,102.432,474.26015,28.1375025,600.768499999999,780.7405833,99.460875,433.02,470.712,32.71285,-0.102991726825,27.475,15.474505,42.1943529439999,8.1225,34.006,2102.39744025
12,13.25,1.083744,29.252575,4.809,-5.312325,1.3052335,7.992125,260.62325,376.99556286,38.160625,23.5118,24.06437499875,91.758575,102.391,475.1329,28.68748,539.96875,746.310833325,100.1575,433.8875,470.433333325,32.70445,-0.083401751775,32.5799999999999,18.27536091475,19.743787272,8.35025,34.0562,2094.992506
12,13.75,1.1068,29.25731667,4.8615,-3.397,2.64930000000001,5.14818124999994,243.32815,341.3519947775,45.43325,23.630125,24.1751666675,90.15925,102.392,477.315275,28.843555,486.49225,689.7533333075,96.3337500025,430.38000001,469.5489999775,32.0316,-0.104275692575,28.24,12.48454319075,23.6143,8.93049999999999,33.841,2093.2432
12,14.25,1.091368,28.98935,4.5905,-3.562,-0.430507500000149,3.014025,238.9648,319.48988041,56.3756,23.70617500025,24.2063333345,92.13825,102.3,473.589075,28.286615,498.499,636.4922500075,92.20725,428.6180833,470.2351667,32.30535,-0.12121815,34.765,22.5692703984998,32.171755,11.7585194,33.7655,2114.374
12,14.75,1.05752,28.384275,4.4035,-3.201475,-0.00337499999999996,2.15882500000001,206.8025,281.4835,40.276,23.8717083305,24.3237833345,90.59534166925,102.303,473.049375,28.86555,423.07,585.8768333,83.8968,428.0650833575,468.9656666575,32.0788,-0.08695,30.9624999999999,10.139715,22.07429539625,10.0387071,33.89985,2116.6335
12,15.25,1.0381,27.85283333075,4.56215,-2.0667,-0.0817431749999871,1.75227849999999,164.15,292.88375,27.4652,24.0858,24.4123,90.732,102.302,473.402625,28.38741,339.57375,495.7367500075,74.643,430.3825,466.110499985,32.197,-0.0775375000000001,34.93,14.63937,24.731575,9.284,34.0626,2100.02267515
12,15.75,1.0212,27.617575,4.2562,-1.2152,1.07147280579998,1.848561,137.16345,226.54225,21.859,24.1682,24.4399,91.596666664,102.30125,471.5828,28.3509275,230.836,354.16025,65.6927,430.085000025,464.460000025,32.218,-0.073155264,24.5318973,18.30912,22.82951,13.45862295,34.01985,2117.349
12,16.25,1.023275,27.144675,4.18064999999999,0.145099999999998,2.86441125,3.50067982599999,104.632625,187.6692708025,18.9874,24.302499997,24.4649,93.010000002,102.304,474.429375,28.67264,140.4155,260.3800000075,55.06925,427.9545,461.8756666925,32.069125,-0.05667,23.909278225,21.576655,33.3073,18.41910275,34.1025,2132.7999449
12,16.75,0.937449999999997,26.726675,4.07325,5.00975,5.3447515,6.57965599999998,58.027,145.8115,14.3456,24.3673,24.4854,94.68707500075,102.334,479.4444,29.259585,60.30765,179.70525,42.964625,426.264999975,457.924166675,31.0308,-0.00813386660000001,18.749523,11.601495,32.2820949999999,20.63059375,34.2404,2145.095
12,17.25,0.864399999999999,26.05096667,3.61075,5.7664,7.6523074764,6.50603125000002,25.847,114.6315,11.4854,24.4781,24.4966,93.66158333575,102.4,485.048,28.395855,17.0846,117.68,21.8562,424.502499975,453.1083333,32.1694,0.00450199999999998,24.6281215,47.3698999999998,21.48152,27.157388,34.2224,2155.53341335
12,17.75,0.8832,25.48625,3.45866075,7.089975,7.31567199999999,7.66962199999999,17.302,96.34491129025,9.66919999999999,24.556400003,24.5018,95.48384166425,102.4025,492.686175,27.91336,-5.27522500000001,9.20372250074995,4.9726,423.67799998,449.33266664,32.7359,0.00527399999999999,27.245,9.99441599999998,26.5318621279999,15.846463125,34.0654,2160.18339685
12,18.25,0.81972125,25.10015,3.42670175,9.1549,7.02857504885,6.443992,0.99519222499999,98.6696,7.1386,24.5708,24.5373,96.91625,102.4195,502.42225,26.82248,-6.90450000000003,0,3.076833333125,417.101666675,445.518333325,31.445675,0.0192759999999999,19.984761125,66.9115999999999,42.24132,26.119467225,33.7948,2175.7665
12,18.75,0.808375,24.93003333425,3.6177,8.10742499999999,8.002349,6.1952895,6.38552499999999,87.2882749999997,6.04039999999999,24.571,24.5697,97.8680000009999,102.475,507.54455,27.086725,-9.5649,0,3.21856333355,420.8194166425,443.5710833425,31.39455,0.07355,21.56516525,9.370595,18.55785,30.0321291,33.71995,2202.69399
12,19.25,0.85480625,24.61863333425,3.71133,9.09665,9.65805,4.16604625,6.56863324999997,75.5918919954999,5.16439999999999,24.719800003,24.576,97.4405,102.49525,507.07575,25.98583,-8.1462,0,3.524104166875,419.775,442.375833325,32.135375,0.0308625,24.6288266,23.485525,21.33012,37.58346645,33.79425,2237.59348305
12,19.75,0.81175,24.43970833425,3.71975,7.72694999999999,10.892830395,5.80560726777499,3.86787999999994,84.8067274999999,5.3694,24.8173,24.5729,98.573675,102.5,511.698975,25.39716,-4.89232500000001,0,3.4865,416.390000025,440.829166675,32.266225,0.0537919999999992,31.3700036250001,20.63927,15.8134675,32.614179725,33.683675,2257.651256375
12,20.25,0.8633657,24.27241666575,3.651073,8.62852499999999,10.26221,6.4147565,3.21883299999996,93.378525,5.83719999999999,24.888266664,24.5636,99.0395,102.5,512.36355,24.53365,-5.944175,0,3.46875,416.492499975,439.612500025,30.8654,0.000459212349999978,39.2576431499999,23.482115,18.21125,29.7801972999999,33.6348,2269.525336625
12,20.75,0.821175,24.19189166425,3.60179,8.19825,9.09486399999998,6.569387340125,3.60870125,77.772875,5.1278,25.0324,24.545,99.137975,102.53925,512.24725,24.88045,-3.7486,0,3.524875,420.115,439.2066667,30.207,0.00396799999999999,19.8115835,31.070765,19.743145,37.543966875,33.610275,2268.0339743
12,21.25,0.7735,24.03679166575,3.2575,8.490125,8.90186125,4.918081,2.16347249999996,72.0309699999998,4.9254,25.14676667,24.5153,99.6396,102.5595,510.005825,25.138865,-3.1244,0,3.2968400002,421.6737499925,438.5010000075,29.7955,-0.000875906400000002,38.877815025,41.503385021,15.4506715,38.75,33.5833,2267.484377325
12,21.75,0.78,23.8682749985,3.28813125,9.6169,10.48029,4.798125,1.96983549999998,72.3421,5.05479999999997,25.188199997,24.488,99.7813492075,102.581,509.1014,23.9364825,-3.10180000000001,0,3.3052600002,420.4658333075,437.9305,30.075525,-0.00071275,51.561647675,15.39216375,15.72726,36.25,33.54865,2279.4594146
12,22.25,0.7433,23.7956000015,3.1965,8.43172499999999,7.911934,4.376526,0.813000000000007,67.82107,7.3518,25.210900003,24.4467,99.789595242,102.58125,515.301325,24.07509,-2.69560000000001,0,3.2809866668,419.9481667,437.266416685,29.64335,-0.00426,40.93736185,8.86939282247476,27.2802619684999,48.995778975,33.43715,2332.544003825
12,22.75,0.75125,23.79906666425,3.3864,8.90475,9.67009999999998,8.57018699999995,5.91233,93.1985799999999,11.3215999999999,25.224699997,24.4088,99.83296568875,102.58,518.19825,25.112575,-2.939875,0,3.07575,417.6889166925,437.957,29.625,-0.00124185,47.715288875,16.5904180899999,22.5110625,28.6934734,33.433325,2352.263289225
12,23.25,0.75573945,23.76438333575,3.4903,9.3736,8.81926260309999,4.1171,8.489823,75.32149,9.22499999999993,25.23393333,24.3768,99.26442499925,102.535,506.48125,24.7093,-5.14100000000002,0,2.956,417.07066666,438.15733336,29.21435,-0.00313832875,34.04176025,21.5843001834999,13.105700862,40.203937,33.26325,2346.124
12,23.75,0.73255,23.43785,3.3114,9.34115,9.85517125,7.97129999999999,11.26238975,81.5407,15.7521999999999,24.28575,24.2292,99.4,102.51275,532.5032,24.77381,-3.74300000000003,0,3.012,418.018,433.597,29.326825,-0.0010439362,59.603161,31.1069200625,18.71851,54.796252025,32.8156,2415.9516664
