DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
12,15.75,50.9265396796681,50.8532635297625,57.384307196099,24.1116681599654,98.10187,71.2524887925262,20.62081,258.807075,0.2473169,6.731914,-5.77887975,-0.260937,-5.3009345,0.15696645,0.700174689595497,-2.07204268623432,380.213575410024
12,16.25,48.0677573878687,48.0677573878687,52.2857752981468,20.2090170430046,98.1199475,70.6414844612751,11.6513025,257.6621,0.2246459,6.76111125,-5.6581375,-0.2435921,-5.11082325,0.155189725,0.728921920243016,-1.89854814657871,380.098594355524
12,16.75,49.9861821491401,50.0956187645318,49.5684440914201,24.6915794809856,98.139585,69.8295939124969,3.537072,258.1058,0.228353,6.738711,-5.666846,-0.243711625,-5.088317,0.1551049,0.734069203837514,-2.11343524337867,380.275174557638
12,17.25,49.5957694213026,48.5464623376099,54.0664793393997,21.2509257975965,98.12247,69.9013538956535,0.42757215,258.6647,0.2308711,6.831574,-5.673932,-0.25274875,-5.071153,0.156490625,0.732848472638385,-1.80482961018884,380.38015763319
12,17.75,46.7394155127667,47.2892683634124,48.2113563852804,21.4558660397209,98.1430325,69.8967746649429,0.0035822735,258.7552,0.232850725,6.965682,-5.67297725,-0.2582928,-5.1765865,0.15683715,0.738950428492269,-2.42127279636361,379.959058178169
12,18.25,44.7001459029443,45.1993987764364,45.8956198665068,24.4262291050629,98.1610175,69.7439456671683,0.000449789425,259.39645,0.245427775,7.079224,-5.56831175,-0.24182015,-5.097533,0.16291635,0.743799923969555,-2.00609714592768,380.25975658845
12,18.75,52.5822393515413,51.6725383488844,54.8397547755208,25.3971627161146,98.16326,69.616085959346,0.0004417371,260.2889,0.2204343,7.02985925,-5.410538,-0.2614772,-4.98751225,0.15989645,0.739538558311746,-2.12490622063253,381.109506027078
12,19.25,49.5360776917621,49.5782060275963,50.4043392385505,23.4828250446848,98.16437,70.2938034656939,0.000397983125,259.976,0.23701805,7.0542415,-5.451493,-0.263785,-4.999055,0.1580921,0.75905969529376,-2.00932314659341,380.303664977869
12,19.75,46.4340550777956,46.991810924808,51.4777163963495,24.3374930509731,98.14736,70.1859691506377,0.000411194825,259.6153,0.23556795,7.12502675,-5.386028,-0.2386981,-4.96322625,0.165105,0.757333084194617,-1.98844348688562,380.043995943345
12,20.25,50.378203404721,51.736975891987,51.7754841955871,22.5408408946438,98.158415,70.2930062022144,0.000409519525,260.4728,0.2326538,7.42287975,-5.434556,-0.2521745,-4.83200875,0.16199575,0.75574941620116,-2.11446072934306,380.080120806971
12,20.75,51.826841746575,51.0687026146434,56.0772186219038,26.0118029651507,98.1454225,71.2076637289387,0.0004371952,261.088775,0.24183475,7.4639875,-5.33426,-0.2546151,-4.77803075,0.165995475,0.728736020325748,-1.75427016291775,379.474569081835
12,21.25,47.9543545335222,49.2845435139421,52.7187444081612,24.9237919519244,98.15907,71.12446913256,0.0004163749,260.505425,0.24841825,7.3932805,-5.41520575,-0.2606914,-4.802095,0.16060635,0.72482389996358,-1.95802613846397,380.088544828881
12,21.75,50.3278626408732,51.3955669737589,56.0511763361976,23.6442296572323,98.17648,70.8169612484191,0.0004003349,261.9,0.2375966,7.24367,-5.38312,-0.2644806,-4.786316,0.1564975,0.716669891674397,-1.98081784807216,379.645647276927
12,22.25,47.5208269139995,47.3413215494082,54.7998840501967,21.8875183944444,98.15689,71.1690618929383,0.0004169561,261.783175,0.2304755,7.192028,-5.4359985,-0.2747385,-4.834436,0.1615511,0.718402089856313,-2.05380727827565,379.265706686082
12,22.75,50.6736686809641,53.9542327470978,53.4712386177092,26.8652795663398,98.152805,71.2070472856742,0.0004394106,261.149525,0.23690945,7.1257825,-5.428399,-0.253231675,-4.88456425,0.1556673,0.707164200472326,-1.91215389281248,379.754572984149
12,23.25,51.1840771165936,52.230620482837,57.3326512849295,25.2319941579767,98.13628,70.8663409287805,0.0004347792,261.499175,0.2311496,7.04611,-5.448771,-0.25931465,-4.890061,0.1522892,0.727242990538795,-1.90642276250005,379.749187749035
12,23.75,50.8567890891669,51.4130055171352,50.8482942077814,23.6864883872766,98.141645,71.5687269165888,0.0004877795,262.860675,0.2278694,7.0795225,-5.5928605,-0.2516196,-4.98887,0.1595463,0.721474742762547,-2.0736535627565,379.647947768029
