DOY2,HR2,FC,LE,H,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,G_8_1_1,CO2,H2O,PA,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_1_2,TA_1_1_3,RH,PPFD_IN,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,FC_2_1_1,LE_2_1_1,H_2_1_1,CO2_2_1_1,H2O_2_1_1,T_SONIC_2_1_1,T_SONIC_SIGMA_2_1_1,WS_2_1_1,USTAR_2_1_1,TA_2_1_1,TA_2_1_2,RH_2_1_1,PPFD_IN_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,NETRAD_2_1_1,PA_2_1_1,LW_OUT_2_1_1
11,7.25,-1.529,-11.8291035,-112.82,-20.3635,-9.4335,-14.432,-11.2805,-13.3245,-12.8364,-9.31214,-10.389275,362.024,2.26460725,84.4088945,-6.942135,0.04936445,-7.237,-7.146845,-7.625,25.959,2.5,0,0,0,196.597,270.25425,-87.80405,-2.6904,-0.90145,0.2749,1.4743,3.1627,5.47025,0.05046745,0.1850805,0.16674475,0.0466025,0.229,-1.413443,-6.933364,-58.01567,397.8948,2.746628,-7.254275,0.06805291,0.099600725,0.04549879,-8.342828,-7.9623715,44.468535,2.7490635,0,0,189.903,-75.588785,86.205,296.1365
11,7.75,-3.1667,-21.8776,-128.0189125,-18.9655,-8.70275,-15.168,-11.31875,-14.537,-12.70715,-8.977865,-10.38955,361.744,2.33559875,84.413135,-6.519355,0.0674432,-6.919,-7.07485,-6.9921625,26.370875,15.90666625,15.8142635,3.62415,0,197.07625,273.62075,-56.515,-2.564925,-0.8682,0.275575,1.4692,3.164025,5.46465,0.0457682,0.23083025,0.22044675,0.081543425,0.18045525,-0.8172049,-7.6396215,-48.334325,397.691625,2.83836,-7.172531,0.06822078,0.1206777,0.038776865,-8.048121,-7.73913675,43.2392425,16.9270875,0.1026,0.00967667499999997,189.516,-48.51475,86.3040825,299.152
11,8.25,-6.254,-15.7121275,-98.4778,-16.8645,-8.02,-15.2185,-11.0935,-14.58725,-12.1922,-8.69555,-9.9131075,361.725,2.35095,84.406,-6.32436,0.07263045,-6.309505,-6.730545,-6.66584,26.5054,41.36,38.4969,18.87725,1.06507775,195.864,274.97825,-20.5264985,-2.3488,-0.86085,0.2494,1.4472,3.1133,5.4478,0.07815,0.27764075,0.246695,0.1041,0.18875,-2.311797,-8.377716,-56.30795,397.6331,2.97139,-6.774315,0.08293328,0.179547675,0.05797303,-7.7159,-7.175084,39.402725,34.18269,9.56955,1.38921925,190.2405,-11.69745425,86.30275,302.334675
11,8.75,-9.2843,-8.770672,-85.167,-14.085,-7.45425,-13.2505,-10.838,-13.845,-11.034025,-8.65465,-9.4213175,361.68,2.4098,84.4712,-6.02308,0.07066,-5.94075,-6.1684875,-6.2926,24.7007,70.06,62.5828,35.1625,2.5537825,196.50025,282.97,-1.3668855,-2.011125,-0.797075,0.216475,1.42275,3.09695,5.440125,0.09268865,0.2851625,0.2752945,0.14965525,0.2,-1.072017,-16.79707,-37.56789,398.518375,2.889935,-5.150884,0.07361755,0.39437905,0.05735837,-7.56737,-5.41322075,35.743985,45.011505,22.9709075,2.5705325,192.614575,3.5365625,86.3577825,303.07615
11,9.25,-10.49,-11.1289,-84.9806,-11.675,-6.879625,-12.049,-10.24075,-12.572,-10.0813775,-8.12891,-9.349175,361.7375,2.665035,84.4459,-5.500625,0.07900125,-5.7485,-5.65895,-5.727975,24.58565,87.525,74.21265,43.739375,3.7327,199.3785,286.87,14.627475,-1.721625,-0.738525,0.2615,1.42175,3.096075,5.4453,0.121904,0.335919,0.314596,0.1913425,0.2039,-1.547057,-17.88928,-30.7575,396.906375,3.110267,-4.939327,0.07395734,0.3521046,0.0906762,-7.42209425,-5.263616,33.7696925,58.992175,41.612425,4.89570825,195.03325,13.8057,86.4,303.68665
11,9.75,-12.10875,-1.83375,-66.9383,-9.753,-5.6328,-11.0735,-9.895,-11.0275,-9.07822,-7.5578125,-9.298715,362.035,2.6774,84.4531,-5.33044,0.0821083,-5.038,-4.871125,-5.21965,24.16135,108.58,95.24125,51.675125,4.4611925,200.55417,293.6025,25.237025,-1.389,-0.6371,0.2731,1.411675,3.08455,5.4439,0.124,0.3366285,0.29992,0.219886,0.33145,-1.215934,-17.58203,-6.933822,396.9655,3.24117075,-4.8152,0.08878017,0.39015295,0.07981694,-7.35939675,-5.183419,36.84015,92.3964825,50.8574175,5.26754,197.161575,22.875665,86.4,306.459825
11,10.25,-11.84525,-5.229652,-77.60575,-7.6165,-5.59165,-10.1695,-8.9855,-10.46,-8.373945,-7.45801,-8.8358725,361.595,2.62154,84.44105,-5.24716,0.075897,-4.1875,-4.37998,-5.17082,23.5468,121.28,107.4315,58.579198,5.299,202.1,298.08,37.1971,-0.7711,-0.475475,0.281625,1.395025,3.094275,5.4419,0.15,0.376025,0.37027125,0.250345,0.3635,-0.887175975,-17.007135,-5.0828915,397.506575,3.2370805,-4.306221,0.0895706875,0.64591695,0.091362775,-7.091414,-4.48059,35.835225,112.09025,96.4492425,7.67279325,199.6944,32.8087925,86.4,308.70385
11,10.75,-13.7358,-0.530143,-63.83705,-7.4385,-5.3449,-9.17,-8.708,-9.944,-8.19455,-7.4569925,-8.315005,361.4625,2.601375,84.428975,-4.759355,0.0977501,-3.6375,-4.17812,-4.84974,22.2236,125.2,126.955,67.4526,6.5463,203.8,298.42,40.4274,-0.4929,-0.3771,0.2926,1.3894,3.0927,5.438,0.143357,0.41318025,0.41769025,0.27336075,0.46305,-0.8559309,-10.8953875,-4.39406,396.37225,3.2087805,-3.93164225,0.0969462325,0.4661603,0.08508325,-5.41691325,-4.3586275,33.643375,133.99685,108.340075,9.91225,200.863175,50.5895175,86.3870325,308.60325
11,11.25,-12.8135,-1.301425,-46.263,-7.0503,-4.703625,-8.48625,-8.457,-9.49975,-7.38495,-7.4566175,-8.1088725,361.61,2.675085,84.44565,-4.376885,0.09344155,-3.7475,-4.12254,-4.366,19.895132,147.26,133.615,71.9554,7.89915,205.3695,298.81,46.291,-0.230375,-0.238625,0.272125,1.387625,3.138125,5.490625,0.169555,0.466584,0.45385025,0.2959255,0.538,-0.8732216,-13.0176,-19.271395,396.1159,3.2846215,-3.8404915,0.1139762,0.45897655,0.08774212,-5.21760425,-4.2450525,30.297035,140.23925,90.9005575,11.3481925,203.183925,50.98356,86.4,308.903825
11,11.75,-13.269,-1.01742875,-56.0717,-6.89795,-4.3205,-7.897,-7.984,-9.24,-6.7911825,-6.9286925,-7.342895,361.5,2.740735,84.346894,-3.88873,0.0968957,-3.4675,-3.9195,-4.44568,19.887332,137.88,123.18375325,65.328,6.566,203.83333,299.32,44.7079,-0.1995,-0.191,0.34675,1.3679,3.1473,5.4817,0.188425,0.46825375,0.46848125,0.29556375,0.5345,-0.921419325,-13.28592,-6.084939,396.337475,3.38095675,-3.721495,0.1160337,0.179314,0.13926845,-6.134833,-4.1561435,29.11867,178.8377,128.98585,15.46655,204.361,40.969215,86.305,308.8881
11,12.25,-13.2295,-1.79298,-82.1665,-6.57105,-4.2514,-7.499,-7.771,-9.10125,-6.5114125,-6.9213325,-7.13286,361.575,2.67551,84.502425,-4.08417,0.1001575,-3.39,-3.88442,-4.10142,19.289332,130.82,127.80508325,61.5785,6.702345,206.96083325,299.42175,41.71,-0.1383,-0.1231,0.4059,1.4163,3.1764,5.4453,0.182838,0.505242,0.45837,0.301392,0.73199425,-1.53628,-7.724863,-12.22331,397.1728,3.314314,-3.106382,0.13539886,0.59091245,0.11189872,-5.047665,-3.42289825,28.5256175,204.079425,124.945175,14.449425,204.842075,36.6242575,86.3011675,309.348075
11,12.75,-12.68045,0.842775,-55.309304,-6.6134,-4.1669,-7.3775,-7.589825,-8.98275,-6.12768,-6.92041,-6.8182325,361.67,2.57096,84.455875,-3.8435925,0.095055,-3.30975,-3.84608,-4.19178,18.1348,127.788,121.5425,62.5888,6.934,204.53,299.47,41.3609,-0.1494,-0.1101,0.41965,1.4473,3.1699,5.4663,0.177196,0.4752705,0.4832335,0.28872,0.601574,-1.822892,-5.4510655,-18.218915,396.624275,3.298235,-2.4156495,0.083975435,0.2543784,0.129330925,-3.8068075,-2.7425,27.4723675,165.996175,88.7542425,11.2645325,201.1789,36.058125,86.3,310.02125
11,13.25,-11.766125,-5.30989475,-61.1381,-7.241,-4.1382,-6.9155,-7.042125,-8.85375,-5.7759825,-6.84114,-6.7516,361.7,2.5043,84.3636955,-3.31276,0.08552255,-3.092,-3.9571875,-4.2986875,17.489375,118.23875,107.09375,59.00625,6.598685,206.06175,299.31175,38.67725,-0.1314,-0.0804,0.43775,1.5228,3.2093,5.5159,0.1589,0.474076,0.434575,0.2947245,0.64,-1.4507285,-19.3728725,-43.61104,396.837975,3.26070875,-2.59150425,0.1079165225,0.446338,0.126716,-3.9887735,-2.88814,28.1693,129.43735,59.493865,9.01508,202.4047,33.44416,86.3,310.938825
11,13.75,-11.879125,-5.4976075,-55.242475,-6.67085,-4.12445,-6.674925,-6.95,-8.71,-5.708715,-6.2152425,-6.7504275,361.7725,2.38815,84.379456,-3.3144875,0.0835,-3.113,-3.919195,-4.2568,16.969,108.74,99.22958025,54.28595,5.394375,205.8025,299.445,25.53525,-0.106375,-0.04495,0.45715,1.50765,3.1755,5.4805,0.1520935,0.46655875,0.4178375,0.256985,0.678581,-1.44010275,-14.136705,-21.76261,397.43665,3.37427625,-2.086986,0.0806720575,0.637865,0.1105038675,-4.7349385,-2.4175085,28.22772,102.96585,59.80755,8.098152,203.3112,17.806615,86.320335,310.075075
11,14.25,-10.25945,-7.87825,-71.5652,-6.72435,-4.126125,-6.483175,-6.9083,-8.2755,-5.3690525,-5.8726675,-6.700725,361.4625,2.44244,84.4471375,-3.37265,0.067791,-3.1653225,-3.9493625,-4.492125,17.19,80.731,72.17715525,39.20750125,3.174265,208.57599675,299.0775,18.692325,-0.093275,0.016675,0.48765,1.52225,3.1807,5.478175,0.1621,0.433078,0.440155,0.248256,0.6604,-0.6429107,-8.6226795,-9.970691,397.5408,3.3412215,-1.94952325,0.08897,0.663782075,0.1091448,-2.6666585,-2.5096565,27.960085,90.7644,51.4682,5.7196985,203.8213,10.1527535,86.3,309.1205
11,14.75,-9.07625,-5.2124875,-73.8425,-7.0855,-4.124125,-6.3602,-6.996,-8.2265,-5.52065,-5.754785,-6.3471275,361.5,2.4771075,84.4502215,-3.40241,0.0606249,-3.3165,-4.0081875,-4.147295,18.09045,52.065,54.23725,25.6515,1.77065,208.5055,295.7275,7.4447,-0.113175,-2.49999999999862e-05,0.5054,1.507575,3.16975,5.467325,0.149575,0.4475275,0.3942235,0.2485025,0.69267,-1.031186,-10.85342,-13.80686,397.29705,3.451139,-2.249237,0.07684,0.578784475,0.09095,-2.934973,-2.8159465,27.55595,70.080165,30.94772,5.828147,202.58215,-1.88963,86.3,308.355
11,15.25,-7.537,-8.7184225,-105.02525,-9.147,-4.28655,-6.9717,-7.278075,-8.40675,-5.813345,-5.4956425,-6.231475,361.625,2.59176,84.477425,-3.40007,0.0530593,-3.3165,-4.1417375,-4.14455,18.88597275,41.055,36.91025,20.12325,1.47803,201.49375,295.69575,-27.831375,-0.13075,-0.0439,0.5156,1.5068,3.1485,5.4618,0.12215,0.36454,0.3211,0.192853,0.56575,-0.55210575,-6.817775,-26.0935875,397.45835,3.4438815,-2.83893,0.055575,0.49936735,0.0947682625,-3.0647335,-3.2151465,30.721265,44.876985,23.37575,2.9888665,204.056,-4.812897,86.304165,308.984675
11,15.75,-6.203,-19.80305,-98.106575,-9.6735,-4.3305,-6.876625,-7.1306,-8.596,-5.877635,-5.4718375,-6.220455,361.7,2.7336225,84.461275,-3.5275125,0.05765375,-3.4467275,-4.13886,-4.20911,19.390331,23.11,20.93208625,7.1799145,0.0558,201.8551665,295.225,-55.558,-0.244375,-0.079975,0.557425,1.5043,3.142175,5.4623,0.0881,0.30628625,0.2586625,0.12947375,0.370433,-0.6693485,-10.8246925,-27.980605,397.2306,3.34925,-3.3378945,0.06743462,0.2371488,0.078641085,-4.2227415,-3.7697315,31.70225,21.481265,4.0624,0.78445015,203.10535,-31.74149,86.339865,306.88625
11,16.25,-3.8591,-11.0299,-98.269375,-10.56375,-5.32315,-7.81075,-7.3625,-8.97,-6.51126,-5.8920825,-6.6243725,361.8,2.6778,84.3671,-3.83063,0.055534,-3.912,-4.54576,-4.6442675,20.85634075,7.8,6.3499125,0,0,201.9221665,292.893,-88.97736025,-0.277375,-0.120025,0.539875,1.493675,3.116725,5.4507,0.05743365,0.221225,0.20556,0.0756744,0.352325,-0.5067137,-7.31404425,-38.6342225,396.75145,3.2870105,-3.5804195,0.063941835,0.20145765,0.0547090475,-4.77019,-3.963898,33.843765,6.1980465,0,0,200.7315,-81.405835,86.4,301.397575
11,16.75,-2.78725,-14.982575,-113.142,-12.6575,-6.809,-8.44975,-7.5675,-9.2805,-7.9928875,-6.7876925,-6.8348175,361.9,2.66117,84.4212,-4.25369,0.0626461,-4.164,-4.923695,-5.151175,24.338425,0,0,0,0,203.259,288.15,-100.744,-0.4553,-0.136275,0.522375,1.48485,3.102725,5.4421,0.04381,0.233122,0.219624,0.0533709,0.311329,-0.760442625,-5.9295205,-53.50871,397.6657,3.27667725,-4.05335225,0.07007981,0.168958,0.0416363075,-4.994035,-4.786515,36.7627,0.00508500000000003,0,0,198.71585,-97.88397,86.36753,300.334175
11,17.25,-0.9775,-15.006,-128.4285,-13.6425,-8.24,-9.4345,-8.1575,-9.976,-9.416435,-7.1483475,-7.2720475,362,2.771275,84.4583,-4.63937,0.05714,-4.57925,-5.41685,-5.74115,23.8123,0,0,0,0,202.548,285.1835,-103.34666475,-0.55475,-0.166225,0.50395,1.47035,3.0963,5.439825,0.0409,0.2084365,0.2002725,0.04462255,0.3311365,-1.338325,-8.353171,-50.0847,397.781575,3.27804425,-4.1188125,0.09929905,0.152765125,0.041506725,-5.044125,-4.81323,38.779415,0,0,0,197.2905,-96.7625,86.305,298.655425
11,17.75,-0.347,-16.19519125,-130.978,-15.10875,-9.182,-9.984,-8.8585,-10.47075,-11.1081,-7.4575975,-7.692095,361.9,2.7162075,84.5403875,-4.7141225,0.062055,-4.708,-5.483945,-5.7174,24.7728,0,0,0,0,201.88725,285.7105,-102.04,-0.721,-0.185,0.4777,1.453,3.0895,5.4364,0.040470925,0.21855225,0.212962,0.049643675,0.29034175,-1.28806,-2.772905,-53.27914,396.84285,3.39202775,-4.262947,0.09678781,0.217409925,0.04694684,-5.0289815,-4.7815085,37.055665,0,0,0,195.55135,-93.73403,86.305,296.16325
11,18.25,-1.374975,-15.34,-125.8955,-15.015,-8.659,-10.854,-9.1475,-11.0245,-11.3946,-7.4578175,-8.222115,361.75,2.722355,84.519275,-5.20618,0.06493665,-5.094,-5.780245,-5.858325,24.631,0,0,0,0,201.79275,284.2865,-100.6605,-0.944225,-0.213075,0.46095,1.441,3.0842,5.430225,0.0384825,0.224695,0.19595,0.05046,0.2,-0.737890825,-7.465381,-47.482195,396.377125,3.38108375,-4.35179625,0.07644146,0.20172345,0.04277475,-5.1466765,-4.9510585,37.688135,0,0,0,193.724,-92.479165,86.3335,294.65725
11,18.75,-0.5371155,-14.686,-127.0275,-14.02875,-8.9935,-11.31375,-9.338,-11.406,-11.9947,-7.5647675,-8.81516,361.8425,2.76401425,84.519159,-5.394965,0.0591825,-5.32025,-5.7699,-6.1335,25.4095,0,0,0,0,201.65575,281.1465,-100.8906685,-1.0448,-0.2463,0.4378,1.4296,3.0815,5.4191,0.04547605,0.2081995,0.19884525,0.0532275,0.2183,-0.7385924,-5.41099075,-54.65085,396.915575,3.26471375,-4.3298945,0.0865081225,0.1644051,0.039067305,-5.12315,-4.934248,40.84727,0,0,0,198.42715,-96.6928,86.4,294.210325
11,19.25,-1.472927,-15.5915,-121.99,-14.28625,-9.54,-11.37,-9.632,-11.566,-12.537275,-8.02822,-9.3483825,361.91,2.618453,84.516125,-5.4549,0.055876,-5.4275,-6.0024,-6.42,25.63075,0,0,0,0,201.53075,279.6085,-100.1300015,-1.104625,-0.265125,0.409025,1.41655,3.076275,5.4129,0.031209975,0.21965,0.19286,0.045173,0.16,-0.730969625,-5.98067375,-54.03593,396.203,3.197028,-4.56139,0.0900450125,0.1137258,0.0298371375,-5.287533,-5.163085,40.908065,0,0,0,195.22015,-99.947665,86.4,292.223825
11,19.75,-0.6,-12.32245,-114.521,-15.09625,-9.68375,-11.694,-9.715,-11.71,-12.593425,-8.13558,-9.34918,362,2.704955,84.4945,-5.4644,0.0522,-5.43525,-6.1058,-6.567225,26.4626675,0,0,0,0,201.45666975,276.54,-100.1970015,-1.212275,-0.284175,0.370925,1.41425,3.071125,5.406025,0.0341207,0.181,0.197,0.049212,0.24775,-1.3537805,-4.912211,-75.59343,396.159075,3.2353745,-5.096818,0.081512995,0.32040295,0.03859764,-5.9300115,-5.6715065,40.276915,0,0,0,195.9675,-98.068,86.4,291.69015
11,20.25,-1.9777675,-15.9185,-131.2315,-14.84375,-9.47,-11.975,-10.1725,-12.00125,-12.7207,-8.4191575,-9.481795,362,2.748555,84.5321,-5.59789,0.05635695,-5.57425,-5.837695,-6.620525,24.977625,0,0,0,0,200.58,274.835,-97.90575,-1.33865,-0.308775,0.361475,1.42005,3.06605,5.40185,0.0355146,0.1868835,0.180416,0.050095,0.2,-1.425532,-6.933336,-47.29252,397.294075,3.1897515,-5.57458075,0.0597368375,0.166746,0.03977373,-6.3064115,-5.91941,40.274835,0,0,0,196.07435,-94.3813,86.4,289.50325
11,20.75,-1.0283025,-17.462896,-119.367,-13.67125,-9.189,-12.02875,-10.788,-12.236,-12.791225,-8.65427,-9.5687825,362.03,2.728205,84.53943225,-5.65025,0.05368,-5.618,-5.93121,-6.6899825,24.064825,0,0,0,0,201.08,276.4015,-98.70925,-1.464025,-0.3391,0.34735,1.424225,3.059575,5.4007,0.040170425,0.213796,0.189642,0.0486975,0.3227835,-1.3635005,-5.697921,-56.39203,396.468575,3.2556475,-5.708695,0.07136828,0.1048390825,0.034699065,-6.332163,-5.9639365,39.029515,0,0,0,196.664,-88.7327,86.401165,289.3225
11,21.25,-1.581,-11.515,-119.902,-14.93375,-9.6435,-12.098,-10.873,-12.45675,-13.2746,-8.625885,-9.712895,362,2.70557,84.5513395,-5.3217,0.0625,-5.239,-5.764355,-6.1142,25.487,0,0,0,0,201.77,274.8785,-98.142575,-1.5947,-0.37945,0.3293,1.4268,3.0546,5.39085,0.035361,0.1875875,0.21288675,0.044296625,0.2985,-0.818196,-7.578638,-56.004405,397.592,3.260019,-5.880119,0.074211315,0.143151075,0.041772375,-6.430433,-6.032557,39.12068,0,0,0,197.96885,-86.511,86.405,291.127825
11,21.75,-1.410475,-13.5202845,-120.30675,-15.705,-9.6425,-12.44525,-10.839,-12.588,-13.582825,-8.669755,-10.0003575,362.0275,2.67509,84.549,-5.7268,0.059714,-5.40325,-5.8738,-6.2614,25.943,0,0,0,0,200.494,274.363,-97.301,-1.687275,-0.443575,0.312025,1.42185,3.05075,5.385325,0.02733375,0.1904935,0.1697325,0.04405055,0.29505,-1.4825115,-9.4438265,-49.23699,397.785475,3.20165975,-5.7385155,0.08500977,0.089022,0.04409096,-6.4891515,-6.0897515,43.195665,0,0,0,199.57215,-89.54755,86.405,291.742925
11,22.25,-1.089925,-15.6088,-111.549,-16.425,-10.38,-13.187,-11.05475,-13.159,-13.582825,-8.6698925,-10.0134075,362,2.62326,84.522946,-5.864625,0.05208605,-5.784,-6.120405,-6.303325,26.82925,0,0,0,0,199.564,274.3135,-96.219425,-1.7431,-0.51475,0.28005,1.41775,3.046625,5.38425,0.0347187,0.1935385,0.185861,0.0502237,0.259,-1.12041,-3.7480385,-59.71615,397.2544,3.1398795,-4.992179,0.10767255,0.208165,0.034370305,-6.1322865,-6.053683,42.581985,0,0,0,199.53235,-83.991585,86.5,291.70985
11,22.75,-1.241875,-16.5711,-128.11375,-17.4125,-10.65,-13.52,-11.106,-13.378,-13.371025,-8.6260225,-9.9632375,362,2.728325,84.521825,-5.89434,0.049757,-6.012,-6.263995,-6.66115,26.63375,0,0,0,0,200,272.665,-96.892675,-1.8127,-0.5522,0.27385,1.416,3.0563,5.3804,0.040325,0.205075,0.189225,0.04600765,0.2222885,-1.072342,-9.345194,-48.28839,397.2035,3.08552425,-4.82242225,0.0898493075,0.0874728,0.04495415,-5.8471385,-5.6168035,40.75767,0,0,0,199.75065,-84.516,86.5,293.5015
11,23.25,-1.31,-15.0465,-116.862075,-18.15375,-11.64,-13.7825,-11.37,-13.832,-12.82945,-8.52261,-9.9093775,362,2.662,84.52465,-6.0688,0.0514446,-5.984,-6.41724,-7.2875,26.512975,0,0,0,0,199.008,273.916,-98.175825,-1.9291,-0.5803,0.2713,1.4106,3.0522,5.3792,0.032206875,0.1901545,0.202659,0.05041445,0.31285,-1.281015,-5.61279425,-54.475125,397.0855,3.05339575,-4.83088525,0.087177125,0.0853105,0.0441842225,-5.757428,-5.52937,39.476415,0,0,0,200.1592,-89.0749,86.5,293.2695
11,23.75,-0.8861,-14.045525,-129.5825,-18.675,-11.8825,-14.24,-11.392,-14.38,-13.06545,-8.6111225,-10.0002375,361.7275,2.68025,84.520275,-5.84709,0.05049,-5.752,-6.448845,-7.50775,25.91925,0,0,0,0,198.814,273.5845,-98.86405,-2.0386,-0.6176,0.26445,1.3919,3.0187,5.3601,0.03735755,0.201587,0.167761,0.049525,0.2675,-1.34830375,-5.34276125,-46.9613975,397.110425,3.061177,-6.03249975,0.071464285,0.19819575,0.033106885,-6.5317865,-6.1488265,42.533985,0,0,0,198.625,-90.62697,86.5,292.113175
12,0.25,-0.9831,-9.236155,-134.39075,-12.256,-4.899375,-11.0645,-9.345,-11.5675,-7.8446,-8.5264,-6.7561,360.975,2.438718,84.71515,-12.283625,0.059641475,-11.398,-12.3515,-12.684,35.73678275,0,0,0,0,184.8015,252.2045,-96.1106505,-1.61785,-0.8086,-0.3025,0.45925,1.43715,3.085975,0.0438876,0.198545,0.218835,0.057048,0,-2.743708,-9.363268,-88.02432,383.169,2.46764625,-13.22282225,0.06141416,0.148494125,0.02686152,-6.865456,-6.68953175,53.5238575,0,0,0,202.0994,-90.2065925,86.145,274.34655
12,0.75,-0.785,-16.5394,-136.4015,-13.014,-4.90175,-10.9625,-9.50175,-12.02875,-6.3587,-8.5278,-7.2549,360.85,2.315875,84.69485,-11.919975,0.062952725,-11.1329,-11.7545,-12.17295,35.494075,0,0,0,0,183.535,249.46,-94.8374,-1.671575,-0.82345,-0.307875,0.45635,1.436575,3.082125,0.0376,0.206253,0.204574,0.05518155,0,-0.54642315,-9.7850385,-84.340825,383.266875,2.44776725,-8.181157,0.094823585,0.182542175,0.0449080375,-9.228165,-8.99383,43.80215,0,0,0,194.0915,-92.62835,85.79,276.3766
12,1.25,-1.26,-21.1495,-139.94625,-13.0615,-5.1176,-11.0225,-9.6575,-12.5375,-6.2708,-8.5264,-7.6011,360.8,2.399484,84.7289,-12.27585,0.0681545,-10.9546,-11.7681,-12.0945,34.3917,0,0,0,0,182.487,249.3545,-95.00795,-1.703,-0.851,-0.31255,0.462,1.437,3.0816,0.046818125,0.212535,0.232185,0.07182385,0,-0.8065431,-6.20120575,-95.04174,383.2916,2.44312,-7.989126,0.0855924,0.168974125,0.04295938,-9.086,-8.70795,44.65565,0,0,0,194.2135,-92.93335,85.75,275.8085
12,1.75,-4.0275,-10.1946,-133.075,-12.987,-5.3258,-11.6895,-9.7875,-12.75,-6.4799,-8.4202,-7.7916,360.8,2.476478,84.701175,-11.9171,0.06630325,-11.09825,-11.60915,-12.11195,34.160725,0,0,0,0,184.3325,248.952,-95.33745,-1.7945,-0.87,-0.31825,0.464,1.436,3.07865,0.042248125,0.23478975,0.22623125,0.072184425,0,-2.80813775,-6.51819725,-93.73014,383.389,2.345168,-8.616151,0.07849672,0.15949875,0.03799727,-9.619185,-9.3045,45.845,0,0,0,193.4315,-93.87335,85.745,274.13355
12,2.25,-1.198125,-11.6122,-147.159,-13.2785,-5.5046,-12.282,-9.97525,-13.17125,-6.7934,-7.9047,-7.7917,360.732662,2.45733675,84.728325,-11.7984,0.05686,-11.19635,-11.78725,-11.94455,35.264475,0,0,0,0,184.994,248.0125,-94.79335,-1.8962,-0.889725,-0.32835,0.464275,1.436425,3.078275,0.0391,0.192,0.19904,0.06038,0,-0.938131,-6.227638,-96.39432,383.172275,2.15111575,-8.01326975,0.06777637,0.134135525,0.044696585,-9.148665,-8.943335,48.84635,0,0,0,192.8735,-93.8317,85.72,275.42905
12,2.75,-1.2445,-16.36055,-142.04,-13.57725,-6.016875,-13.0905,-10.11075,-13.31825,-6.7934,-7.7625,-7.7918,358.5525,2.39472225,84.73755,-11.599125,0.0613,-10.98655,-11.784225,-11.777,33.3496645,0,0,0,0,186.0955,247.8265,-93.29415,-1.92005,-0.907775,-0.3318,0.465325,1.437,3.0877,0.04,0.217,0.2070375,0.059659875,0,-1.1433895,-10.052297,-75.254175,381.2435,2.03168625,-13.8508505,0.05560995,0.200228125,0.0315506,-9.356835,-9.01333,47.9138,0,0,0,194.435,-94.9133,85.75,275.2389
12,3.25,-1.275,-14.43175,-130.99325,-13.728,-5.85075,-13.55375,-10.234,-13.201,-6.7943,-7.9757,-7.9994,358.675,2.41439825,84.7309,-11.88285,0.06157,-11.08595,-11.75375,-11.9765,34.961,0,0,0,0,185.0435,247.925,-93.5255,-1.8553,-0.94285,-0.3316,0.46545,1.43745,3.083,0.04055,0.201283,0.2140675,0.0591942,0,-0.75004935,-7.2447615,-74.63415,379.81895,2.01937375,-10.2862925,0.072148175,0.2721952,0.044045675,-10.588835,-10.029185,48.98285,0,0,0,194.265,-92.55665,85.75,274.3565
12,3.75,-1.0703,-12.757788,-126.92,-12.88525,-6.1413,-13.44525,-10.316,-13.64275,-6.7944,-8.2968,-8.0741,359.89575,2.440974,84.65825,-11.519625,0.05788875,-10.7992,-11.7395,-11.70775,32.69225,0,0,0,0,184.43,248.168,-94.555,-1.7944,-0.9829,-0.3319,0.46825,1.43835,3.084,0.037,0.24903625,0.2133325,0.068152625,0,-1.215756,-6.395558,-79.332425,378.980975,1.897697,-11.110295,0.0593339,0.1780474,0.044362225,-11.23965,-10.85515,43.84115,0,0,0,194.5535,-86.98165,85.725,273.17455
12,4.25,-1.8105,-13.815125,-128.583,-13.00525,-6.1152,-13.31125,-10.47,-14.7335,-6.7932,-8.5278,-8.2993,360.77475,2.437712,84.64075,-10.8016,0.06865455,-10.5228,-11.773125,-11.3726,31.7993,0,0,0,0,183.83,249.093,-93.5899995,-1.7544,-1.0286,-0.34075,0.4618,1.4384,3.0838,0.04747895,0.221132,0.2291875,0.067351,0,-1.82341775,-8.3716215,-88.4795525,378.649875,1.85684775,-11.2139475,0.0461361625,0.17616005,0.0439436625,-11.5227,-11.182315,39.72885,0,0,0,194.735,-86.3733,85.71665,273.28195
12,4.75,-1.549525,-16.449776,-134.54,-13.07525,-6.7598,-13.29225,-10.1815,-15,-6.7934,-8.5797,-8.3166,358.9925,2.52246,84.63385,-11.7138,0.06318,-10.5929,-11.978075,-11.487725,32.582064,0,0,0,0,181.56875,249.8685,-94.494,-1.6788,-1.043,-0.34475,0.4588,1.4388,3.0836,0.04434,0.244684,0.2332,0.0752328,0,-1.191188,-5.010296,-87.53021,379.6728,1.974228,-11.445538,0.07333555,0.22597035,0.03925285,-11.671215,-11.246115,44.666,0,0,0,194.205,-86.64165,85.75,275.03355
