DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_2_1_1,SC_1_1_1
12,2.25,374.31066,374.38174,374.3500375,374.422115,374.80654,374.84466,374.90072,0.30223013,0.301269175,0.308430915,0.30712998,0.30156172,0.327682875,-1.8772511,-10.40795,-60.0697795,-37.383446,0.73585932,0,0,0,0.087717114,93.0340355,-23.7814955,-24.1409985,-23.893,-23.6919015,-23.8902885,-23.50187,-23.23815,-23.4344,-23.44830725,-23.17766775,-2.134908,0,-0.0989744275,0.7490049275,1.249161975,2.382057775,3.647383225,-80.5098665,-32.4806845,0,0,0,0,0,0,0,159.685675,215.041305,-22.41075725,-23.04121775,-1.93546665,-0.49758121,0.24977766,0.77509121,1.6331031,2.0584586,2.30732345,-8.2394951,-0.741879005
12,2.75,374.4376,374.42877,374.590875,374.525265,374.84062,375.0274,375.07742,0.30670885,0.2976481475,0.3049492225,0.312659725,0.29877343,0.3254905,-0.717647425,-10.48743525,-57.78909,-8.1117264,0.767656515,0,0,0,0.093672335,93.0248885,-24.1199025,-24.24375975,-24.2222495,-23.76903525,-23.98208525,-23.57993525,-23.3119855,-23.451901,-23.5187845,-23.4439655,-2.0009851,0,-0.19301001,0.79355871,1.2897551,2.4242776,3.611045,-80.2629195,-32.28107,0,0,0,0,0,0,0,161.976375,214.462005,-22.1761155,-23.155549,-0.8004710875,-0.480708975,0.24965034,0.775316425,1.6324889,2.05829635,2.30829905,-8.40016745,-0.7423345775
12,3.25,374.41698,374.4684,374.587925,374.620425,374.87748,375.18244,375.238,0.306958375,0.29674423,0.298564455,0.3039900875,0.29242262,0.3191069125,-0.6126194625,-10.562666,-54.874831,-7.09141655,0.6304455925,0,0,0,0.094630588,93.0363165,-24.35157425,-24.436734,-24.271334,-23.978002,-24.152336,-23.693402,-23.31354375,-23.58362375,-23.66587375,-23.23500125,-2.029270625,0,-0.2301683,0.8298578875,1.349542,2.442466875,3.629466875,-80.2955465,-32.697268,0,0,0,0,0,0,0,162.301685,213.869305,-22.15792,-23.16124875,-0.7382944875,-0.47695923,0.245017905,0.776696145,1.63077435,2.0542401,2.30872175,-8.55529255,-0.6959163575
12,3.75,374.53799,374.50501,374.5846,374.638635,374.87485,375.03718,375.00056,0.30420955,0.289499025,0.29385581,0.29993468,0.28951087,0.318712375,-0.68421574,-10.631795,-55.357,-7.395391,0.7606099975,0,0,0,0.098165303,93.02768,-24.28508175,-24.4995825,-24.31625,-24.2050025,-24.16041875,-23.8681275,-23.591868,-23.819532,-24.014268,-23.438734,-1.9116734,0,-0.0195139919999999,0.900788,1.3746668,2.466227,3.6580266,-79.15966425,-32.304399,0,0,0,0,0,0,0,163.43375,214.16735,-22.575602,-23.53133,-0.75731143,-0.496222515,0.24421936,0.768163285,1.6321655,2.0589778,2.30816785,-8.70805125,-0.6965452275
12,4.25,374.79514,374.83257,374.8443625,374.80053,374.99638,375.10368,375.29216,0.292163105,0.28551702,0.2875614625,0.3008224625,0.285469885,0.31551713,-0.722415285,-10.697002,-54.70705125,-8.79641155,0.707285825,0,0,0,0.09033917875,93.0348145,-24.42353675,-24.584868,-24.669332,-24.28133,-24.484668,-24.14207,-23.6970825,-23.94674875,-23.9722075,-23.213795,-1.710012625,0,-0.03195832375,0.861467875,1.34978325,2.510542,3.659187375,-79.79667025,-32.2241765,0,0,0,0,0,0,0,163.84345,213.4066275,-22.45799875,-23.84845625,-0.8346145875,-0.509305925,0.239396165,0.771500305,1.6336863,2.0542401,2.3050124,-8.85531005,-0.7716895925
12,4.75,374.69764,374.73715,374.7749875,374.824035,374.97602,375.02717,375.47936,0.29361022,0.2914402275,0.286069575,0.29385605,0.2821245875,0.3086331125,-0.6169533125,-10.7930845,-54.029828,-7.020415575,0.834492905,0,0,0,0.103846905,93.034622,-24.58758275,-24.692125,-24.73501775,-24.317205,-24.56959775,-24.0568095,-23.76833,-24.0592315,-24.09567,-23.51695,-1.9938585,0,-0.175754485,0.826008655,1.327027,2.447298,3.63715015,-77.1272115,-31.92005575,0,0,0,0,0,0,0,166.633065,213.15106,-22.519233,-23.6992015,-0.68238407,-0.5128187775,0.2392045175,0.7721422775,1.630790575,2.054580825,2.304687975,-9.00995625,-0.7724846425
12,5.25,374.81907,374.84628,374.7658625,374.877425,374.98646,375.30923,375.36896,0.288656965,0.2899325,0.2835888,0.2886936175,0.27748809,0.3057377475,-0.730235225,-10.82225,-52.303282,-7.9083092,0.7217324,0,0,0,0.095508844,93.065504,-24.80943,-24.88792725,-24.855175,-24.32534275,-24.78225225,-24.223505,-24.007167,-24.1138315,-24.1071685,-23.536633,-1.9439283,0,-0.163677155,0.844446845,1.34688315,2.42263315,3.6334,-77.96538025,-33.3917065,0,0,0,0,0,0,0,166.9556,212.86282,-22.617717,-24.1111,-0.8962216,-0.5269903075,0.2376233875,0.77071552,1.628511375,2.05667385,2.30465495,-9.129132475,-1.429564675
12,5.75,374.61269,374.66539,374.6814625,374.69439,375.17478,375.30193,375.23654,0.28413065,0.2846229725,0.2826917675,0.2892342775,0.2779203925,0.30877674,-0.5490575,-10.7843145,-53.0381315,-8.6310463,0.72691099,0,0,0,0.09711669775,93.08606375,-24.7668415,-24.900005,-24.925975,-24.4183345,-24.99624775,-24.172145,-24.0109985,-24.124783,-24.2415815,-23.47682,-1.7161183,0,-0.139686645,0.886234015,1.3599583,2.43131355,3.6406647,-75.73313625,-32.10734225,0,0,0,0,0,0,0,173.2419525,212.2281875,-22.58817,-23.9809815,-0.7265023,-0.539351005,0.2389010875,0.76893488,1.6301127,2.05797185,2.30211795,-9.2462816,-1.430360775
12,6.25,374.5665,374.59438,374.6189375,374.6976,375.07044,375.30286,375.45728,0.2820206,0.277397415,0.280731935,0.2931308125,0.2842665825,0.30492822,-0.89940898,-10.772,-62.4114295,-9.898217625,0.700406915,0,0,0,0.1001871625,93.127995,-25.06499,-25.2391675,-25.02499875,-24.4988375,-24.607705,-24.4130825,-24.006666,-24.18,-24.181336,-23.81667,-1.8538402,0,-0.2223913,0.82354594,1.338473,2.4498134,3.7049468,-77.63403,-31.27591575,0,0,0,0,0,0,0,176.6750175,210.684045,-22.833734,-24.003998,-0.8472585575,-0.55940568,0.2339979925,0.769720265,1.6304842,2.05485665,2.304378275,-9.35943475,-2.5684637
12,6.75,374.56354,374.67759,374.618675,374.878355,374.89473,375.19035,375.03776,0.281071415,0.279319075,0.274421585,0.289638475,0.2858615875,0.306146185,-1.152719,-10.772,-53.5206675,-29.5015975,0.685662115,0,0,0,0.096480439,93.12853925,-25.40075925,-25.49874875,-25.26917,-24.59062375,-24.91583125,-24.50895625,-24.070598,-24.29387,-24.473598,-23.807334,-2.071253,0,-0.31910066,0.78041,1.313133,2.4104,3.6194132,-77.5822585,-31.06456575,0,0,0,0,0,0,0,177.8185775,210.4069725,-23.096666,-23.995998,-1.301385,-0.5682868,0.2376233875,0.7692076875,1.628851525,2.057014575,2.302867075,-9.453435325,-2.570850075
12,7.25,374.48778,374.279835,374.5712375,374.87679,375.09415,375.14233,375.32888,0.2752556,0.2747328675,0.2773205125,0.28689668,0.2852019375,0.3028159,-0.836579235,-10.76393,-55.844071,-15.031426,0.690358825,0,0,0,0.09082436025,93.1618125,-25.5290045,-25.4645825,-25.24500125,-24.77320875,-24.98749875,-24.63400125,-24.119198,-24.2164,-24.198802,-24.000664,-1.9798332,0,-0.1658327,0.77479998,1.303868,2.410113,3.6267534,-80.7361325,-33.82325925,0,0,0,0,0,0,0,177.8661025,210.981295,-23.34067,-24.160202,-0.82398344,-0.561135,0.23543535,0.7681656525,1.6275913,2.054710625,2.301221875,-9.547124675,-3.757483525
12,7.75,374.59372,374.259245,374.584575,374.640285,374.9951,375.10841,375.19825,0.277283225,0.2820898775,0.2876478675,0.30130966,0.289287915,0.31070658,-0.688823,-10.7681655,-58.5722225,-10.3322958,0.7561215,0,0,0,0.1025455375,93.11185775,-25.4544725,-25.40208225,-25.3673905,-24.881645,-25.00067,-24.7483345,-24.1645645,-24.2000185,-24.1624285,-23.6866515,-1.82892315,0,-0.0553691715,0.836681515,1.320607,2.40997645,3.62576515,-68.13284125,-30.369975,0,0,0,0,0,0.948810925,0.253894245,174.28263,212.1227,-23.41378,-24.1423315,-0.7694799,-0.5543037175,0.236170075,0.7654221,1.6280756,2.05232555,2.300342975,-9.621712875,-3.763007625
12,8.25,374.73993,374.54968,374.79415,374.8327225,375.03317,375.0853,375.37015,0.276441465,0.2881354875,0.29192205,0.2904308375,0.28441712,0.31108966,-1.43763025,-10.86748225,-43.3119105,-43.7799135,0.722221475,0,0,0,0.130733075,93.0858435,-25.23883075,-25.301668,-25.08333,-24.90277,-25.48717,-24.704631,-24.0007785,-24.11076825,-24.13419825,-23.6324835,-1.69494085,0,-0.0545846729999998,0.924975,1.3236325,2.422175175,3.633507,-33.701652,-24.8623235,8.008127075,5.28759975,3.089180975,1.86715005,1.60447735,4.569941175,1.021952675,179.527255,212.4669,-23.38809825,-23.66791825,-1.518300875,-0.5320604,0.239667705,0.76869569,1.624761625,2.0531368,2.299512,-9.671208925,-4.348482225
12,8.75,374.0556625,374.1630475,374.48692,374.218905,374.8519,374.84635,374.684825,0.2790594625,0.29345477,0.299540285,0.303477525,0.2962517,0.3199955075,-0.7787694,-10.8519355,-41.97173,-7.897777,0.6826066,0,0,0,0.149937345,93.220586,-24.9119745,-24.90416775,-24.64226775,-24.87695225,-25.16914275,-24.477495,-23.520133,-23.6838685,-23.653353,-23.41435,-1.8896505,0,-0.194419,0.782824055,1.299315,2.38497685,3.5772,-2.0942532,-19.48257,21.73631925,13.807522,7.7717,4.4386685,3.66239975,11.04643,2.10333395,177.36811,214.0584525,-23.1425,-23.3930485,-1.2370288,-0.46808792,0.2389010875,0.765456095,1.627347725,2.050135175,2.30208345,-9.69228245,-4.325748075
12,9.25,374.0634,374.19162,374.266745,374.221295,374.38488,374.4770775,374.7218125,0.28492709,0.32089509,0.3267776,0.33157803,0.31555841,0.3439995525,-0.61236622,-10.911568,-21.564894,-7.7761371,0.700954825,0,0,0,0.1766401225,93.13386,-23.9622985,-24.21466575,-23.97593,-23.80768425,-23.839245,-23.36930775,-22.50567,-22.555335,-22.541335,-22.295835,-1.681528,0,-0.22793,0.8088266,1.347517,2.404667,3.607,6.74465065,-24.24938925,32.3149875,21.33168425,12.764924,7.1257588,5.4924664,17.525907,3.31335215,175.02355,217.91734,-22.51333,-22.49167,-1.0667127,-0.4385960175,0.239811425,0.763594155,1.626911,2.0495506,2.3032395,-9.70075865,-1.88409225
12,9.75,374.252795,374.27821,374.272265,374.3643525,374.5944125,374.6472625,374.7360125,0.30163004,0.338529455,0.34777768,0.356744725,0.3469067825,0.371753095,-1.0503155,-10.96675,-10.07212,-8.1321702,0.9186656225,0,0,0,0.1944551375,92.9759225,-23.15287425,-23.50383075,-23.1829185,-22.91775,-22.8086065,-22.26558075,-21.840467,-21.8723315,-21.9755,-21.6432685,-1.78393765,0,-0.11674517,0.6678022,1.18789185,2.310807,3.4802833,12.7611785,-33.074945,45.4385575,31.696224,16.8256215,10.00538,8.5310563,24.3601125,4.334834925,171.023585,222.09328,-21.905167,-21.89745,-1.10582825,-0.4139982425,0.2430694575,0.7600838525,1.6213839,2.0461758,2.2968113,-9.642885175,-1.880609025
12,10.25,374.34896,374.5036925,374.6106125,374.691415,374.56215,374.87805,374.89826,0.3286311925,0.359699375,0.36133656,0.38116222,0.36528203,0.41206577,-0.86681689,-10.9603,-9.40862125,-5.095855,0.692385195,0,0,0,0.17183334,93.09786775,-22.373978,-22.46158425,-22.16940925,-22.05988575,-21.74690775,-21.2559985,-20.572335,-20.471,-20.627165,-20.256835,-1.446793,0,-0.1407517,0.84467665,1.32558,2.478833,3.6085005,14.76401525,-36.608585,48.29975375,35.084654,20.36492,12.221184,10.596008,26.33573,4.487653775,165.14362,225.96731,-20.371,-20.633165,-1.499358775,-0.3728455675,0.243612485,0.757147215,1.6241465,2.04934015,2.296845275,-9.54609355,-1.9317673
12,10.75,374.27021,374.2704725,374.0837875,374.19043,374.17383,374.48642,374.7693,0.3473431625,0.37788364,0.372715625,0.3948838175,0.38964042,0.42886532,-0.8545757875,-10.7457525,-2.3642078,-8.57901,0.65117041,0,0,0,0.197864475,93.061921,-21.2821575,-21.64208,-21.39425,-21.098335,-21.06458,-20.70742,-19.4799515,-19.2999,-19.668667,-19.2370685,-1.16384785,0,-0.19619283,0.766872015,1.310527,2.39366315,3.56624,19.1649875,-44.398745,58.452975,39.871232,25.24624275,14.4011345,12.691527,29.925238,5.95606535,165.852475,228.1155775,-19.4383315,-20.0600015,-1.23918125,-0.32940048,0.24707817,0.7584295375,1.6233563,2.04750625,2.2978036,-9.421012775,-1.926215625
12,11.25,373.91054,373.965025,373.997,374.3544875,374.3202775,374.35855,374.3910725,0.35535317,0.3922564175,0.39269327,0.40794115,0.404861535,0.4488521,-0.8156425925,-10.6418,-5.405856,-7.5595335,0.84978286,0,0,0,0.2356770175,93.07685,-20.7654845,-20.751651,-20.7980155,-20.26449,-20.426349,-19.97143,-18.9771,-18.77612,-19.0084815,-18.6568815,-1.1377802,0,-0.124122311,0.74475003,1.29562815,2.46591515,3.69662485,19.8820425,-50.67388775,69.0411905,39.53513425,27.3160385,15.29696775,13.25846675,33.2826095,6.1605776,165.2538625,230.596635,-18.70102,-19.0862815,-1.091553525,-0.290435985,0.253197035,0.756235505,1.621140325,2.0466468,2.298827975,-9.266402,-2.43138645
12,11.75,373.9108,373.90295,373.87472,373.9359625,374.079895,374.05578,374.0604925,0.376247075,0.4026082025,0.40703119,0.420536865,0.408845145,0.462784755,-1.096572525,-10.18455,-4.4263557,-7.1566346,0.7672641125,0,0,0,0.2273053475,93.09501,-20.080296,-20.138736,-19.979532,-19.575998,-19.762598,-19.057466,-18.468266,-18.388,-18.320798,-17.905932,-1.3430908,0,-0.12152266,0.72633734,1.2464122,2.379333,3.565673,19.9321885,-54.9074235,65.16769175,44.213198,27.504006,15.78977975,13.77918075,33.6963815,6.62536765,164.54495,234.7349425,-17.25467,-18.732664,-1.235721,-0.268902075,0.261221875,0.755914425,1.62404925,2.0467117,2.29345975,-9.092570425,-2.425878225
12,12.25,373.5496,373.570375,373.58752,373.4613125,373.62126,373.70017,373.760335,0.3839557375,0.412747925,0.4093829,0.433738975,0.42457433,0.46225419,-1.33167075,-10.077425125,-5.445551875,-6.319005,0.7567487,0,0,0,0.22190319,93.078298,-19.415054,-19.422934,-19.212202,-19.00787,-19.01013,-18.441802,-17.50733,-17.37587,-17.514868,-17.167532,-0.90374666,0,-0.085802658,0.78822932,1.3126,2.4466,3.6413066,22.397979,-54.636168,71.091281,47.6781175,27.90027125,17.43930275,14.27611725,34.58321,6.3364015,162.086535,237.45064,-15.726266,-17.655332,-1.31463925,-0.263110945,0.25860099,0.75575329,1.61845585,2.04693885,2.2970095,-8.914765025,-1.6964242
12,12.75,373.20496,373.357375,373.43642,373.4033125,373.5933975,373.656545,373.731405,0.39718185,0.4185828,0.42775131,0.4440102,0.425288475,0.440571925,-1.4877892,-9.8006,-6.9839908,-31.20251125,0.73328366,0,0,0,0.18365246,92.98740775,-18.763212,-18.81991775,-18.486669,-18.286731,-18.056899,-17.988299,-17.092,-16.973835,-16.97717,-16.83167,-1.0346785,0,-0.14187,0.76606835,1.3090665,2.3766835,3.566167,19.853994,-48.144499,63.016539,43.193998,24.95388525,16.62184925,13.191269,30.753334,5.9815917,163.813395,239.83366,-14.874665,-17.20533,-1.586754,-0.227792055,0.262965465,0.757645155,1.620056125,2.0444235,2.29622635,-8.749891,-1.694630575
12,13.25,373.29219,373.2654625,373.45242,373.3730875,373.5352225,373.45377,373.408735,0.4050895875,0.4315151,0.4289027,0.437190465,0.42542629,0.47794389,-1.116762325,-9.771868575,-7.5934243,-23.129155,0.837716425,0,0,0,0.19535694,92.947712,-18.225968,-18.31706025,-18.033332,-17.904068,-17.88673,-17.36753,-16.662,-16.549998,-16.612666,-16.424668,-1.0656758,0,-0.033470662,0.72773268,1.2724668,2.3410668,3.4932,17.311311,-51.3695,50.943416,35.3011405,21.31363925,12.81522925,11.371235,27.8815715,5.6478608,163.69004,241.4445875,-14.052334,-16.829598,-1.2600845,-0.2156245,0.2621966975,0.75795001,1.61920075,2.04457,2.297803125,-8.5616395,-1.11313366
12,13.75,373.123565,373.3579375,373.24108,373.294175,373.43148,373.41612,373.496695,0.40909612,0.4410787,0.4370244725,0.43105323,0.419439,0.47220975,-1.031410025,-9.771863475,-13.18981625,-13.567643,0.7792248,0,0,0,0.2108856375,92.91165625,-18.5451565,-18.1104995,-17.99933,-17.711472,-17.649998,-17.12813,-16.8285825,-16.64008,-16.54887625,-16.26249875,-0.96125,0,-0.1277575125,0.7249166875,1.28178325,2.381916875,3.55600425,16.5757075,-41.513469,49.723821,32.9651595,19.43731775,11.5813565,9.584878,25.5774025,4.31620195,163.2185875,241.6798,-14.35249875,-16.556875,-1.315759725,-0.21635682,0.2650581025,0.75812511,1.620185525,2.04568905,2.29755995,-8.3725975,-1.1168258775
12,14.25,373.2323,373.26716,373.230545,373.21356,373.207575,373.1988875,373.37375,0.41012955,0.44289148,0.430438395,0.427543105,0.409976425,0.45761527,-2.538455,-9.895847825,-6.094231325,-30.412055,0.7752666125,0,0,0,0.1921456975,92.9030445,-18.530532,-18.19950175,-18.1149815,-17.653367,-17.80795,-17.1143515,-17.14507275,-17.06247275,-17.07163225,-16.53527275,-0.8625012225,0,-0.1781589275,0.7250500225,1.316519275,2.42101655,3.582583225,9.1561028,-32.26022,38.48205725,24.91466125,15.84731875,9.4581625,7.3025435,17.917486,3.6066326,162.6519375,240.586215,-14.1098345,-17.09040725,-2.4819254,-0.220751215,0.2659243225,0.7549192375,1.61848905,2.0451374,2.295201025,-8.196302,-0.6218613875
12,14.75,373.3351125,373.28814,373.288135,373.27076,373.3387875,373.4342125,373.42385,0.3992163,0.4293151,0.4182674275,0.4211882125,0.40727738,0.44252504,-0.7644795,-9.83610505,-11.491543,-9.279505075,0.7715514,0,0,0,0.195936275,92.8526935,-18.32693775,-18.26054825,-18.14667,-17.8714985,-17.9766485,-17.5869485,-17.04667,-17.05867125,-17.0950825,-16.7158325,-1.13965075,0,-0.1174325,0.72697295,1.285624875,2.396604625,3.581917,-1.0882632875,-23.49985,26.1290115,17.89269,11.7458525,7.489748375,5.755547125,14.30574025,2.68637475,162.47658,237.931,-14.94375125,-17.04812625,-1.0799115,-0.2456566675,0.26629321,0.7543414225,1.615254525,2.0477334,2.29245245,-8.0181875,-0.6226421475
12,15.25,373.2189875,373.27182,373.23026,373.3314,373.359175,373.5099375,373.87185,0.38799613,0.407290285,0.40159578,0.410364875,0.389042375,0.4433418525,-0.94150394,-9.768902,-20.308173,-9.471788475,0.6963563525,0,0,0,0.1745882925,92.894497,-18.432701,-18.541,-18.463645,-18.24643175,-18.26097325,-17.97702675,-17.3129405,-17.44827275,-17.52327,-17.16401775,-0.9757492275,0,-0.0368945745,0.76246795,1.2980845,2.441796775,3.63427905,-33.043235,-22.09713,18.179601,10.686287,7.287817,4.1400556,3.4024138,8.8509311,1.5194065,160.9703475,235.6334375,-15.5378,-17.0276155,-0.93230593,-0.25798325,0.26806612,0.754725615,1.61819795,2.0421669,2.29017445,-7.833925875,-0.1762576025
12,15.75,373.31808,373.353725,373.29482,373.4261475,373.51012,373.5140275,373.5745,0.3822102625,0.39781682,0.391249775,0.39582661,0.377466,0.42909914,-0.9309212375,-9.718768125,-29.04683,-10.29701325,0.7273403175,0,0,0,0.153409245,92.9865025,-18.66445075,-18.8038315,-18.8997505,-18.89384475,-18.762655,-18.4882495,-18.23983,-18.32849875,-18.44058125,-18.6604175,-1.24328675,0,-0.1300917,0.7700682875,1.28679175,2.395542,3.602645625,-72.966161,-27.705249,7.84022665,5.3475823,3.2741144,2.0385544,1.3038462,3.695427875,0.631848235,159.26922,233.0290675,-15.89675125,-17.8859175,-0.9724961625,-0.268967955,0.270785055,0.75462857,1.61619135,2.0442108,2.29537975,-7.661802725,-0.1765152475
12,16.25,373.597205,373.6532725,373.7144275,373.6574825,373.7732875,373.906685,374.0685225,0.3754715,0.3902411,0.3872051,0.39627075,0.3818326175,0.4212068,-0.5975796,-9.6917625,-42.923677,-8.13529975,0.74597471,0,0,0,0.123490935,92.95686625,-19.259615,-19.49531825,-19.49007,-19.49687675,-19.350375,-19.118075,-18.693555,-18.8344655,-18.95853,-18.96394275,-1.34251095,0,-0.10290119325,0.7809404775,1.324151225,2.47098905,3.61698345,-92.309003,-31.889601,1.16152035,0.77488027,0.50164008,0.36895836,0.2283513,0.46654825,0.0967675175,158.4794225,229.6068425,-16.45445225,-18.25154775,-0.68113395,-0.3020841225,0.2640827775,0.7539719575,1.6108906,2.041858525,2.28906725,-7.5104005,-0.07836249925
12,16.75,373.339335,373.485455,373.488035,373.483735,373.56611,373.780505,374.2038175,0.376040915,0.385531135,0.38868918,0.3866142,0.3697444525,0.4047171,-0.733903565,-9.688325,-49.257471,-7.006177875,0.7343809375,0,0,0,0.098679729,93.02876675,-19.80588025,-20.03,-20.022,-20.048,-19.8765,-19.876165,-19.3878,-19.650331,-19.9377,-19.89177,-1.4789279,0,-0.19737432,0.73664599,1.258937,2.3876,3.5961639,-92.81131775,-33.03676475,0,0,0,0,0,0,0,159.488135,226.95968,-17.227432,-18.934331,-0.69576242,-0.34949245,0.2646439,0.78118535,1.6396055,2.067615,2.320204,-7.3661175,-0.07848112525
12,17.25,373.438035,373.5278825,373.581605,373.63695,373.72355,374.09635,374.3828,0.3674041575,0.382105915,0.377863615,0.3788754,0.364907615,0.397116575,-0.76165564,-9.67206655,-48.3556475,-9.103607,0.80748294,0,0,0,0.10362338,92.9722345,-20.235273,-20.40975,-20.4079485,-20.5382515,-20.3059485,-20.402667,-20.28318,-20.5162345,-20.73983,-20.490099,-1.466563,0,-0.313896145,0.604973045,1.21832055,2.383008,3.62453355,-91.586502,-32.64133125,0,0,0,0,0,0,0,157.90447,225.95846,-17.90745,-19.3625155,-0.789312855,-0.3867167,0.26400455,0.77926075,1.642517,2.0643685,2.3231305,-7.244954,-0.52541242
12,17.75,373.90839,373.928205,373.8856625,374.0962275,374.08924,374.66664,374.81187,0.356084365,0.3724197425,0.376894885,0.3744337875,0.3694430325,0.3887755,-0.76129825,-9.77492505,-52.91033,-8.80954575,0.7637424675,0,0,0,0.096449875,92.9298575,-20.72931,-20.91293475,-20.921855,-20.9912205,-20.75358,-20.82782,-20.373545,-20.60045375,-20.7764575,-20.5520825,-1.44760875,0,-0.1119171,0.68998715,1.233166875,2.3924375,3.523750125,-91.89045,-33.4116,0,0,0,0,0,0,0,156.9985775,224.229775,-18.19483,-19.586455,-1.46437775,-0.415401085,0.2621803525,0.7514385525,1.613752625,2.0373141,2.284611175,-7.164072,-0.5256726
12,18.25,373.915145,373.79161,374.0457875,374.21402,374.282075,374.419045,374.68191,0.3508766,0.369037775,0.37395622,0.374222655,0.36478329,0.384600025,-0.77083825,-9.863517,-57.6602445,-8.9926628,0.82850565,0,0,0,0.10783845,92.9722025,-21.18803,-21.469397,-21.31705,-21.373753,-21.171397,-21.1865335,-20.6627475,-21.066915,-21.1460825,-20.9509975,-1.7065955,0,-0.31298585,0.701664125,1.24726525,2.406408,3.677,-91.23728,-33.4452135,0,0,0,0,0,0,0,156.76574,224.056535,-18.517,-20.1169175,-0.95770481,-0.43345738,0.26330216,0.77711106,1.63895855,2.06151385,2.31473475,-7.1012125,-0.4337197
12,18.75,374.02346,374.12098,374.1150875,374.311555,374.4123,374.47758,374.666685,0.34700863,0.3638138825,0.371369485,0.3759068,0.36408074,0.37866056,-2.0077546,-9.868708375,-55.22372425,-23.339764,0.89760708,0,0,0,0.090402925,93.039999,-21.62822,-21.6760865,-21.4833305,-21.54643,-21.8218835,-21.4708635,-20.851915,-21.0769125,-21.1713325,-21.0427475,-1.46468575,0,-0.133707525,0.733274125,1.32325025,2.43650025,3.64436675,-90.028926,-33.62347575,0,0,0,0,0,0,0,156.5532975,221.64373,-18.983,-20.274,-1.769583,-0.442239015,0.25620353,0.777529645,1.6422259,2.06570035,2.3160382,-7.049917,-0.434254335
12,19.25,374.08551,374.0506575,373.98772,374.1218775,374.41019,374.532385,374.5462,0.341652195,0.358433025,0.3646513,0.3712069925,0.3571428,0.3758823,-1.187349325,-9.8738545,-52.53896725,-12.08473475,0.822552595,0,0,0,0.0936040485,92.93458625,-21.829141,-22.013847,-22.0387665,-21.9854135,-21.960897,-21.698147,-21.05842,-21.3962525,-21.42725,-21.08417,-1.730731,0,-0.0874208375,0.680573375,1.283533,2.3754995,3.59033375,-88.661242,-34.202202,0,0,0,0,0,0,0,155.749595,220.74092,-18.9825025,-20.8010825,-1.10736865,-0.424050005,0.257002315,0.778394715,1.6389909,2.061156,2.3161033,-7.0512925,-0.2472860525
