DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
5,13.25,792.45,78.4613454275,168.43863675,507.10489045,-0.3848002886,0.837888,408.3199378,6.195999352,30.5941,87.91743,34.40022727,11.40507294,32.1525,13.44698225,30.89,14.4067795,0.922613079525,1.565002875,3.445557856,1035.85045,100.3,383,549,36.45,40.99,32.8125,26.195,23.62,23.4575,23.24853497,22.6085285125,-0.66712589905
5,13.75,763.5,65.03008815,166.6802648,489.81591275,-0.222547602825,0.848014525,408.148553275,6.1457445895,30.82049,87.89326,34.62,11.1482170025,32.50625,13.12,31.27,13.94576582,0.9219375,1.56997575,3.424039572,995,94.1,382.9,545.2,36.44,40.82,35.075,26.99,23.71,23.4,23.3294623775,22.5492021875,-0.43653067215
5,14.25,717.75,52.654758595,160.3934119,472.786767025,0.01384247863,0.854408,408.1603517,6.071872151,30.96011,87.86347,34.8621212125,11.09344643,32.735,12.66585459,31.5,13.63374075,0.9412533182,1.5942255,3.580716442,941.74125,88.1,382.7,542.6,36.32,40.335,36.7775,27.525,23.685,23.1875,23.4097226625,22.6393405725,-0.258873608225
5,14.75,659.25,47.471842045,148.25247635,441.0596082,-0.00627614187385,0.8452699,408.16432415,5.9217634005,31.1098,87.8364,35.135,10.94375,32.9025,12.579065995,31.68,13.40167046,1.003295,1.633282875,3.613784542,871.21775,81.5,382.403,540,36.055,40.225,37.5975,27.7075,23.52,22.71,23.429848425,22.6175181325,-0.05435289443
5,15.25,584.45,79.0770024475,143.903221525,394.4416115,0.01359092183,0.839582075,408.1385321,5.91863584275,31.0963,87.81027,35.119318185,11.3421726825,32.9774778,12.7575314675,31.77,13.32675403,0.9084614659,1.60858375,3.601559595,788.974,72.32,379.8,532.2,35.68,38.91305,37.49,28.245,23.4,22.415,23.45,22.93168243,-0.096850616085
5,15.75,497.15,60.07362921,135.2693684,344.3933196,0.0060212126135,0.85885435,407.972596425,5.996160434,31.05267,87.7874525,34.33583333,11.063347625,32.91,12.972038185,31.76,13.5095476,0.95624575,1.6132225,3.659805355,695.7,62.871,374.7,522.6,35.1054,36.545,36.125,28.64,23.68,22.6075,23.500059035,22.9496675275,-0.03757080002
5,16.25,400.4,36.988337885,125.110074,293.8599729,0.2246714886,0.8445091,408.006772325,6.08354417675,30.89275,87.77591,33.5585227275,11.1720773875,32.65375,13.12125,31.7,13.61095504,0.9062925,1.59092098525,3.647853432,592.2479921,54.65,372.4,514.8,34.13,34.9829,35.2,29.295,24.08,23.04,23.29,22.87333931,0.287058863825
5,16.75,296.05,1.0465822225,114.44215845,234.1705372,0.34284579005,0.825347525,408.1774102,6.157749846,30.76448,87.7688275,33.18560606,11.42375,32.4225,13.269648335,31.53,13.8088128,0.873438,1.552095,3.61126215,478.560875,46.39,368.5,505.9,33.24,33.75,34.255,29.0875,24.44,23.2975,23.291563495,22.6183933925,0.46437570165
5,17.25,195.65,-7.29041749275,95.63252412,160.474985725,0.58901786305,0.82474795,408.5604423,6.227220391,30.5969,87.76436,32.7825,11.7681759975,31.8700804,13.43558974,31.2,13.79174667,0.8410305,1.51974375,3.687502662,360.6629251,38.45,367,498.8,32.43,32.43,33.3625,29.3,24.715,23.4275,23.2494478125,22.5762717825,0.73426675485
5,17.75,99.75,-5.417353157,77.76078972,89.17091784,0.9453535484,0.789280875,408.6885179,6.222650081,30.29965,87.76944,32.04125,12.14875,31.095,13.903074375,30.8,14.24287979,0.821139,1.442355,3.559298225,251.89125,32.77,362.2,489.9,31.48,31.02,32.105,29.45,24.89,23.51,23.1985964675,22.56,1.15274296275
5,18.25,7.9185,-9.302944984,55.04576571,21.6987139025,1.5285832845,0.7427696,408.8040851,6.377640638,29.7732,87.78015,30.84568182,13.814065395,30.24,14.717695455,30.22,15.09667089,0.73609386365,1.338709125,3.410423793,143.3865238,26.14,356.8,477.9,30.055,29.285,30.7,29.91,25.08,23.56,23.16580698,22.8165313,1.821592533
5,18.75,-57.78073701,-14.910060065,31.9088751425,-20.98889308,2.1910512275,0.65004565,408.85661695,6.5252891065,28.93691,87.79792,29.06878788,15.9507495975,29.065,16.0175,29.34,16.24927643,0.5973206818,1.085763,3.072827311,45.2885,15.26,352.5,467.6,28.37,27.3561,29.5575,29.86,25.235,23.64,23.208025595,22.827696805,2.61268148725
5,19.25,-90.5935,-17.7778851,16.46899229,-27.12199602,2.80324005825,0.53805855,409.120733,6.614911121,27.71315,87.823825,27.069545455,18.3231937875,27.1875,17.593911545,27.97,17.17121687,0.55749027275,0.807784875,2.552503107,0,3.611,346.6,452.6,26.21,25.03,28.78,29.52,25.315,23.585,23.03063593,22.63423493,3.53973673725
5,19.75,-88.4,-19.81047518,9.9337823225,-18.15715346,2.626402981,0.425600075,409.5076988,6.6225556035,26.3497295,87.85574325,24.16,21.45125,25.21,19.750057695,26.43,18.6185891,0.6058610909,0.6226734585,2.174793165,0,2.96798,340.3,439.6,24.44,23.2,28.33,29.245,25.4475,23.6575,23.0331473975,22.5309396325,3.45883097325
5,20.25,-84.8,-22.498364605,7.257563323,-13.7481035525,2.422964778,0.3722873,409.7404807,6.634600399,25.0554,87.883809575,21.8475,24.9233558675,23.25,22.66,25.03,19.99273203,0.553645056825,0.510921,1.90654255,0,3.195,333.9,427.666,22.77,21.54,27.6475,29.045,25.54,23.66,23.0475,22.5338395975,3.19536308325
5,20.75,-80.3705,-24.33191667,5.709875869,-10.5008177375,2.1467188075,0.31120035,409.7701393,6.82187518175,23.9854584,87.919195,19.8775,28.465,22.065,25.2075,23.84,21.92271354,0.5972207840875,0.47057925,1.701430911,0,3.583,331.9,419.9,21.675,20.56,27.1625,28.845,25.6,23.6675,23.0475114725,22.53673956,3.01198013475
5,21.25,-77.155,-25.78740031,5.003315785,-6.8956487065,1.8858969405,0.273479575,409.772073575,6.9690029485,23.06255,87.9512325,19.19193182,28.6431125675,20.92298599,27.305,22.96,23.22983862,0.64079651135,0.448843875,1.659424909,0,3.523,333.209,413.5,20.805,19.595,26.115,28.78,25.73,23.72,23.14796646,22.83665173,2.8617633425
5,21.75,-74.8,-25.286327815,4.12179608725,-5.56110066625,1.79470914725,0.2676905,409.90787985,7.0579343795,22.28226,87.97956,18.0720454575,30.865,20.0125,28.99368765,22.04,24.65016054,0.54823195455,0.44308875,1.635045909,0,3.755,330.9,411.507,20.07,18.935,25.43,28.555,25.8075,23.795,23.2235090925,22.86745803,2.80337715525
5,22.25,-73.045,-24.7675633025,4.051115296,-5.25668376975,1.65638631975,0.254974875,410.1672568,7.09369017875,21.69082,88.002675,17.40875,31.30125,19.4425,30.62830389,21.34,25.93177251,0.57655380685,0.429175875,1.585138296,0,3.8,328.9,403.7,19.3502,18.065,24.985,28.27,25.82,23.81,23.1892044,22.84187413,2.60609468325
5,22.75,-71.655,-24.5529843275,3.44836908,-4.3948899475,1.32802591775,0.2318955,409.632396,7.04774758425,21.1039371,88.0132,16.594545455,33.2122876725,18.7475,32.170128705,20.81,27.53967616,0.5671075455,0.41135175,1.472987715,0,3.769,323.9,400.2,18.625,17.5,25.2725,27.6875,25.7875,23.8075,23.0938702625,22.54852661,2.532627965
5,23.25,-70.1847,-24.19582268,3.245282619,-3.54551461275,1.2891353565,0.218110875,409.3914244,7.178602329,20.45484,88.020165,16.0704545475,35.10125,17.995,33.28385929,20.21,28.99809254,0.5671075455,0.39995325,1.397061309,0,3.373,324.395,398,18.065,16.93,24.855,27.42,25.79,23.82,23.1175,22.55161231,2.46262251775
5,23.75,-68.242,-24.2089669125,2.358321469,-3.79788559475,1.3573634595,0.21348135,409.430543,7.123937602,20.00096,88.0258025,15.405,36.72125,17.43,35.214437185,19.59,29.73541307,0.5671075455,0.402355875,1.405044936,0,3.516,321.8,393.8,17.395,16.17,24.3525,27.16,25.78,23.87,23.13652923,22.5546980075,2.39622384725
6,0.25,-61.97,-21.51536238,3.228925879,-1.65705105975,1.401146415,0.18090745,410.3811134,11.701921175,24.42766285,88.04222,18.40625,37.11,20.9575414,39.483998595,23.7008,33.37044028,0.36437611365,0.355365,1.2785301675,0,3.56425,342.2,413.775,20.96,19.44,26.2675,30.435,28.58,26.7075,26.1284338325,26.0603479275,2.64247605875
6,0.75,-61.149,-22.12047397,2.83644500975,-2.75111985625,1.17609063875,0.16535245,410.709484075,11.55525225,23.84764,88.043755,18.02125,42.1778526025,20.5263278,42.33625,23.2,35.606230375,0.36437611365,0.33804375,1.2940510625,0,3.5175,341.375,413.5,19.9675,19.035,25.75,30.21,28.595,26.78,26.1316315425,26.0627848025,2.60236927775
6,1.25,-60.62,-22.10011048,2.740949279,-2.233954377,1.27601447775,0.157839775,412.4012151,11.646955835,23.40895,88.04495555,17.6893181825,44.7704631075,19.8775,43.92625,22.71,36.734846775,0.36437611365,0.341061,1.299386343,0,3.3165,337.3,407.325,19.52,18.565,26.12,30.02,28.595,26.79,26.131771595,25.8805433,2.54027027025
6,1.75,-59.58,-22.37924168,2.737205752,-1.266688398,1.27734787725,0.15359935,411.3857153,11.50967556,22.88073,88.0439975,16.5279166675,46.04875,19.4720454525,46.0556341575,22.1,37.78990687,0.36437611365,0.35592375,1.3664795035,0,3.02275,338,405.85,18.9875,18.005,25.9,29.69,28.475,26.73,26.06920314,25.80664028,2.52573807875
6,2.25,-58.66,-22.03060277,2.74850891375,-1.101287064,1.01185259,0.147725375,412.146532575,11.67157661,22.271095,88.0426655,16.065,48.58,18.8259090875,47.682547225,21.435,39.10009411,0.36437611365,0.31200599995,1.2831432225,0,3.13825,336.475,402.85,18.18,17.2875,25.61,29.41,28.45,26.76,26.07224018,25.80800808,2.38473375975
6,2.75,-57.391,-21.7334438075,2.7789741955,-1.36875891,1.148278799,0.1466315,412.5164555,12.09755193,21.77126,88.047135,15.28875,49.93125,18.07,49.05915707,20.8675,41.44416818,0.36437611365,0.3140175,1.33217244975,0,3.06175,334.7,399.775,17.5825,16.815,25.1975,29.17,28.3925,26.7625,26.07527723,25.80937587,2.358695866
6,3.25,-56.915,-21.8825203925,2.024182959,0.3511361835,1.0814694975,0.14813685,411.099671675,12.1227442875,21.13492,88.0495089,15.171742425,50.925,17.8236363625,52.210980765,20.3275,42.53089792,0.36437611365,0.31983527275,1.342643482,0,3.26275,332.525,397.575,17.39,16.59,24.135,28.94,28.4,26.85,26.1591306725,26.0721066725,2.25447489675
6,3.75,-55.7785,-21.931216425,2.5077584985,-1.13232408025,1.06780118225,0.14729495,412.085349275,12.3263951325,20.874195,88.057725,14.93875,52.4325,17.11,54.66157282,19.9375,44.6435325,0.36437611365,0.3242985,1.3561455145,0,3.07525,330.975,397.475,17.155,16.4425,23.855,28.73,28.33,26.86,26.164792275,26.0734622125,2.234452133
6,4.25,-54.493,-21.867629365,2.3426171855,0.08089694247,0.9802391492,0.148085565,414.6759189,12.83434803,20.371215,88.06524,14.875,53.803169085,16.81,56.84487886,19.548675,46.8620860775,0.36437611365,0.32038725,1.316382961,0,3.04875,329.725,394.775,16.485,15.89,23.59,28.51,28.27,26.86,26.1768564725,26.07481776,2.21706792925
6,4.75,-53.63,-21.866994335,2.19939345675,0.067768290145,1.004575092,0.1453074,414.5938173,12.8252707925,19.9923375,88.08378,14.09125,55.98963739,16.2,58.77314706,18.968275,48.8248075,0.36437611365,0.32138961365,1.30597686775,0,3.15075,329.325,391.8,15.965,15.3425,23.96,28.25,28.1425,26.81,26.1075,25.8111548025,2.1738729535
6,5.25,-50.035,-21.9724207625,2.468722262,-0.1226866521,0.9264222202,0.1471084,414.2986244,12.91691081,19.61331,88.1036275,13.877651515,57.9325,15.55125,60.0924629475,18.73,51.07131571,0.36437611365,0.31907044165,1.310368972,5.878,3.80025,326.3,388.325,15.3875,14.6425,23.6675,28.015,28.08,26.8125,26.1173209825,25.8126998525,2.06317686275
6,5.75,-17.84,-21.70329565,3.84948145025,-0.983651661975,0.6975539544,0.15107655,414.2834568,13.0756983025,19.2373,88.12072,13.415,59.835,15.74625,62.11125,18.38,51.75560539,0.36437611365,0.319605,1.284163328,62.84505,13.6625,324.675,390.025,15.52,14.8675,23.38,27.79,27.97,26.79,26.1205981175,25.8142449125,1.082673614
6,6.25,43.28,-18.568601065,16.37415069,0.3952820908,-0.0473792284375,0.17203275,413.8500585,13.4715067875,20.04514,88.1420375,14.9575,62.57625,17.11125,62.279187025,19.27,51.10395233,0.36437611365,0.33234111365,1.209734676,161.1355001,24.7075,328.8,400.975,17.24,16.4825,22.73,27.55,27.96,26.79,26.2045118875,26.0802399325,-1.9849899735
6,6.75,121.05,-10.5643348825,56.02654407,3.574140866,-1.133149667,0.1879481,409.341201425,14.31677111,21.515615,88.15983,17.80625,64.2725,19.4795086,60.40974107,20.65,50.15180307,0.36437611365,0.3591645,1.069928817,263.876,32.365,333.5,416.15,19.895,19.0975,22.7475,27.315,27.7825,26.65,26.2280859425,26.08159548,-5.03490452725
6,7.25,208,-0.04983666667,120.22819055,10.42426515,-4.6358004075,0.2323932,404.071749475,15.48817668,23.32981,88.171535,21.86,54.3475,21.91125,54.725934135,22.57,48.34179833,0.36437611365,0.40062375,1.09276627775,377.8095238,37.87,341.6,430.5,22.46,22.28,23.3225,27.06,27.61,26.365,26.24,25.897318905,-7.91825042625
6,7.75,299.5,11.6398783925,179.2829652,34.0715904825,-7.6189480555,0.299142525,403.3110454,15.502795825,25.3052,88.18565365,24.6575,40.8975,24.4825,46.5510406975,24.62,43.04600531,0.49561125,0.47292599995,1.263669699,491.6500001,46.5325,351.2,448.2,25.0025,25.6325,23.5225,26.7575,27.2475,26.115,26.1670577625,25.8204251375,-9.632865616
6,8.25,389.275,22.28227277,234.160061175,74.3334054,-9.463785572,0.3645722,404.1244109,14.9875181225,27.08704,88.19064,26.77159091,32.584633635,26.4325,39.4175,26.7025,37.1299132125,0.5364135455,0.559252875,1.381798358,598.9209999,55.0425,363.025,462.425,27.3675,28.645,23.99,26.625,27.1925,26.165,26.16630481,25.8219701875,-11.03791717
6,8.75,475.025,38.38566749,266.7220779,121.9975621,-10.45754063,0.41824645,406.078953,14.31104376,28.66955,88.18255,29.07,29.16375,28.555,34.50265031,28.38,33.36128656,0.532377,0.71352375,1.586615951,699.910575,63.625,370.1,478.4,29.305,30.9925,24.7875,26.63,27.1325,26.2975,26.1530450825,25.8235152475,-11.487588375
6,9.25,553.9,66.1678958325,286.17205435,161.74822485,-9.968586529,0.489947975,406.9390361,13.720734635,29.9565,88.1686025,30.76056818,24.8687997225,30.24,29.5655339,29.78,29.63956742,0.49166275,0.772846908,1.770064991,793.152275,72.1225,378.4,495.025,31.11,32.5275,25.9575,26.7225,27.11,26.2925,26.225914035,26.0883732,-11.10222086
6,9.75,624.6,76.1081676225,299.96730835,202.7516411,-9.899946346,0.53250705,407.62871115,12.9456898025,30.9284275,88.152525,32.1427272725,21.61811165,31.4325,26.2285739825,30.7625,26.90195287,0.521928375,0.8682975,1.99653624125,868.82075,81.9,385.5,507.1,32.4925,34.145,26.805,27.01,27.055,26.2825,26.2115708825,26.0897287475,-10.63020051
6,10.25,685.575,79.8506239925,317.36205185,242.1037667,-9.28611495675,0.5593624,408.125018275,12.44994711,31.7744,88.14285,33.5419318175,19.934568915,32.13,24.11,31.6,24.94087205,0.5320315909,0.877963875,2.0586198995,935.54896875,94.5,390.3,518.1,33.93,36.0925,27.46,27.275,27.0425,26.3875,26.2050599825,26.09108429,-9.86731422375
6,10.75,735.2,121.518376675,314.2373402,274.1489631,-8.5780162465,0.5694559,408.4643461,12.2355728,32.56576,88.12082,34.6971212125,18.4107910775,33.19,21.73429936,32.44,22.80168608,0.5484385227,0.914774146225,2.11826100825,986.1225,98.8,397.4,528.4,35.0475,38.775,28.055,27.515,26.97,26.3775,26.1475,25.829695465,-9.01884284725
6,11.25,770.35,162.678918775,318.5840065,301.81017035,-7.82841079925,0.6213313,408.8188347,11.8065161725,33.30003,88.10088,35.61125,16.3593168175,33.98,20.21,33.3,21.04841219,0.578418,0.962558625,2.23807416875,1026,104.6,399.3,539.3,36.3275,41.2025,28.925,27.79,26.85,26.2,26.16,25.83262838,-8.44601191575
6,11.75,790.2,153.4981015,304.5674742,332.0489277,-6.908004028,0.6480697,408.6834472,11.3732332175,33.89659,88.074935,36.1875,14.7875,34.665,18.8567972,33.93,19.60203739,0.603003,0.99155775,2.384505516,1050.5945,108.3,405,545.3,36.85,42.835,30.595,28.01,26.7,25.93,26.15,25.83399617,-7.2976905175
6,12.25,803,106.92057745,299.1265967,348.91682175,-5.7143579825,0.67209596,408.8713083,10.8802630875,34.416505,88.0425775,36.808560605,13.83882714,35.30064394,17.7588060275,34.4825,18.3802392875,0.620883,1.07783210225,2.56428887175,1056,110.3,409.1,550.6,37.4425,43.8425,31.985,28.53,26.72,25.97,26.21967212,26.0965064675,-5.6786369875
6,12.75,803,83.3205422025,288.2386854,365.02858185,-4.934101145,0.70562345,409.0383933,10.4735127725,34.9080238,88.0139,37.67,13.211366775,35.92333333,16.43,34.88,17.42656107,0.630761022725,1.07777069325,2.718617781,1051.73625,110.1,411.7,555.1,38.025,44.0025,34.15,29.325,26.885,26.34,26.2279942775,26.09786201,-4.90550592225
6,13.25,795,71.6604839225,284.0321567,360.9998731,-3.6746196375,0.719032475,409.1415474,10.1841383225,35.2037325,87.9778325,38.1025,12.695905425,36.35,15.9874979,35.27,16.5814836775,0.633790125,1.1155842955,2.8534568515,1030.3017,106.8,416.2,551.9,37.84,43.7725,36.23,29.9925,27.0525,26.4925,26.234975735,25.9226489,-3.7815354205
6,13.75,766.875,56.7555041425,274.90345915,361.6187401,-3.02348555225,0.737647675,407.965051025,10.11406504,35.334540325,87.9543725,38.074545455,12.76995453,36.65,15.51746077,35.6075,16.2054862725,0.6269175,1.116885375,2.93842468375,991,100,416.8,550.9,37.8925,43.375,38.215,30.78,27.1,26.5,26.23,25.83895477,-3.18304031775
6,14.25,723.7,53.9483614825,261.40258435,341.6993211,-2.713905164,0.7576854,408.79822805,10.22996333,35.4132538,87.929605,38.25,12.680370535,36.715,15.5475,35.7757,16.32256437,0.65232877275,1.17302401125,3.066677835,938.048025,94.8,414,548.2,37.8375,42.7725,39.99,31.495,27.015,26.23,26.24,25.83999095,-2.70449010875
6,14.75,668.3,56.675599,257.36743055,312.3698768,-2.623497955,0.7611354,409.2342419,9.9599814475,35.49646155,87.8965794,38.5575,12.3925,36.9175,15.05630147,35.93,15.62172619,0.648876375,1.15247804475,3.18416651975,874.34615,87.1,415.6,545.7,37.86,42.245,41.155,31.78,26.91,25.93,26.25819198,25.84220294,-2.64733967975
6,15.25,604.325,80.20350324,238.9321509,278.0981573,-2.4486703745,0.7586125,409.1594763,10.11876533,35.57049,87.8706697,38.462727275,12.545,36.76625,15.16,35.945,15.73845192,0.610375113625,1.1745645645,3.244581641,799.7427115,80.3,413.6,542,37.525,41.195,40.83,32.43,26.91,25.77,26.336664165,26.1046397375,-2.57892100075
6,15.75,524,64.606142125,230.9422823,234.46430975,-2.2433439975,0.75272715,409.459616325,10.10903595,35.46169,87.8494848,37.7,12.9675,36.8137444,15.1517131475,35.92,15.51846989,0.6199754545,1.16432325,3.249197455,710.6743625,69.78,413.9,536.8,36.9375,39.3175,39.22,32.66,27.12,25.86,26.33,26.1059952775,-2.24530914775
6,16.25,430.4,46.9628674425,218.08822485,187.182920375,-2.1254152945,0.7725005,409.28027475,10.16937574,35.33061,87.8283,37.015,13.315,36.645,15.4905277175,35.795,15.743358105,0.609941659125,1.133144875,3.3476381225,611.360825,60.325,410,530.775,36.49,37.7575,38.145,33.0025,27.4775,26.2625,26.2775,26.107350825,-1.9973164955
6,16.75,335,9.49250974275,191.52396125,135.281811875,-1.5889157545,0.7519101,409.1193416,10.17460353,35.2302,87.814,36.5025,13.5175,36.405,15.7325,35.65,16.11275884,0.57565811365,1.1071593165,3.362322325,503.6999998,52.5525,406.4,524.1,35.95,36.875,37.3075,32.7575,27.7325,26.4375,26.19333055,25.84767412,-1.37289970275
6,17.25,238.5,-4.628648673,166.768040125,81.239455115,-1.02737583675,0.745607,408.9483459,10.241756475,34.955575,87.802155,36.09515152,13.73,35.89375,16.218165125,35.41,16.2528601075,0.562773,1.071906,3.300085229,384.3,45.02,402.95,517.6,35.52,36.02,36.475,32.93,27.89,26.52,26.19436674,25.84904191,-0.830512732875
6,17.75,134.15,-3.75632080725,137.248045075,33.50761917,-0.1676110105,0.72495005,409.505547,10.2297644125,34.6434825,87.8081325,35.7025,14.3275,35.11,16.695,35.1275,16.7983288125,0.5343885,1.052629125,3.277771705,284.4664,38.27,396.7,513.1,34.79,34.74,35.47,32.9825,27.975,26.4525,26.17,25.85040971,0.218659853175
6,18.25,44.1325,-5.10390796025,100.4736936,-9.61370043725,0.582727105275,0.70795285,409.790592025,10.28418732,34.2078025,87.8184,34.89409091,14.3575,34.34,17.3549293425,34.695,17.54426779,0.539082,1.010444625,3.2099481615,179.92499985,30.8375,386.4,505,33.855,33.6075,33.975,33.44,28.18,26.61,26.177839135,26.1127729975,1.087485411
6,18.75,-25.535,-9.71029278425,62.478394375,-34.76313965,1.740003239,0.64762785,410.075884775,10.2998946,33.5569541,87.836310525,33.62,15.235,33.3375,17.95945969,33.955,17.93120158,0.463092,0.915173238625,3.020321748,83.123809525,22.54,384.3,496.875,32.5225,32.22,32.92,33.375,28.325,26.635,26.1718469275,26.114128545,2.26126002675
6,19.25,-64.04,-13.32177629,30.7798604,-34.26583653,2.829582349,0.55289525,410.1750804,10.52804391,32.65801,87.8541789,32.1861363625,17.3675,32.0075,19.43539289,32.7919,19.05430758,0.5017575,0.742969875,2.64297335275,14.6538,6.7865,379.775,483.925,31.09,30.2475,32.225,32.99,28.4125,26.6825,26.166924745,25.938617755,3.38011682725
6,19.75,-70.9953369375,-15.7700621,16.08091584,-21.54403804,3.06647760125,0.4478514,410.255698375,10.67557631,31.4901,87.879315,29.65625,18.84322721,30.55,21.31,31.425,20.63337444,0.4820895,0.55875,2.242952008,0,3.3295,369.8,469.975,29.23,28.05,31.86,32.7,28.38,26.615,26.07,25.85588089,3.874841018
6,20.25,-76.345,-18.8562177375,10.3709504775,-11.663519395,2.745622615,0.3541469,410.69028805,10.9761704125,30.34065,87.9154092,27.095,22.25168012,28.54,24.481658915,30.165,22.844519275,0.487544296875,0.42051525,1.9198769345,0,3.39475,366.325,456.925,27.3675,26.455,31.16,32.5375,28.4575,26.665,26.07,25.85724868,3.63800545575
