DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
10,4.25,-85.4422,-34.725825,0.73235,-40.38,0.4353,0.12855,385.22455,7.05935,15.006925,86.97,14.3725,30.2103,1.5675,-1.567425,0,287.4408,361.804075,-0.0024,-0.0213,13.46005,16.1682,18.1974,18.855075,19.531525,21.544025,13.958125,16.73935,20.3975,20.77,19.72,20.9375
10,4.75,-86.189775,-33.6293,0.87205,-42.58,0.403,0.1338,385.2663,7.01115,15.1287,86.97435,14.29,29.766575,1.563775,-1.55955,0,287.508175,362.6752,-0.0018,-0.0214,13.27415,16.0151,18.146625,18.862575,19.536225,21.544025,13.711075,16.598075,20.405,20.77,19.725,20.9375
10,5.25,-86.137925,-33.6371,0.8542,-42.0531,0.3929,0.136425,385.2764,6.899,15.288175,86.9815,14.38,29.344775,1.515525,-1.54555,0,287.436775,362.6529,0,-0.023325,13.125175,15.891625,18.101075,18.882875,19.538725,21.544025,13.567225,16.498075,20.405,20.76,19.72,20.9375
10,5.75,-86.12295,-34.150225,0.9261,-45.301225,0.397225,0.133025,385.1603,7.02085,15.065175,86.992925,14.2325,29.441775,1.53855,-1.511325,0,287.337125,361.7886,0,-0.008825,13.045975,15.776625,18.038575,18.857875,19.535275,21.544025,13.450875,16.3851,20.395,20.76,19.715,20.9375
10,6.25,-85.0093,-33.3719,0.7402,-44.9653,0.4066,0.136225,385.3012,6.9869,14.8801,87.007075,14.18,29.46195,1.6211,0,0,286.635775,362.153875,0,0,12.956725,15.6708,17.9779,18.847875,19.536925,21.544025,13.338825,16.2569,20.395,20.76,19.71,20.945
10,6.75,-75.26695,-29.30245,1.54225,-43.1418,0.31625,0.1378,385.0542,7.0888,14.99295,87.013325,14.2625,29.5702,1.558575,11.0612,0,287.1103,363.811275,0,33.51865,12.833625,15.55375,17.92365,18.853625,19.55665,21.544025,13.284175,16.1169,20.4025,20.7575,19.705,20.935
10,7.25,-55.809075,-23.8579,3.390225,-33.8979,-0.0448675,0.14555,384.31105,7.353975,15.4442,87.03325,14.885,30.349,1.418525,30.197775,6.916675,287.148,369.300125,9.74325,82.47,12.726625,15.49415,17.82865,18.851125,19.56085,21.544025,13.1648,16.0069,20.4,20.7575,19.7,20.935
10,7.75,42.692775,-13.2975,10.0066,-11.99415,-1.6142,0.161825,382.9098,7.812,17.200725,87.06,16.91,28.231675,0.97425,180.369525,43.1151,289.372025,386.483375,45.6735,368.125,12.655025,15.389025,17.74675,18.822675,19.56085,21.544025,13.07095,15.889075,20.3925,20.755,19.6975,20.9425
10,8.25,116.621425,-12.49295,18.390375,20.954525,-3.0088,0.14475,383.8265,7.45375,18.93275,87.100275,19.2775,23.860125,0.57475,299.901875,66.49785,294.137175,406.7517,74.665,589.663525,12.61575,15.206075,17.643675,18.777525,19.53085,21.544025,13.066175,15.733425,20.4,20.755,19.7,20.9425
10,8.75,192.476025,-2.3296,24.04455,51.9635,-3.6969,0.1352,384.192975,7.228075,19.600775,87.1215,20.0525,21.050175,0.610825,404.555525,80.250825,298.58035,419.40515,94.5975,779.620425,12.787025,15.09405,17.566925,18.693625,19.439975,21.544025,13.2919,15.580925,20.395,20.755,19.695,20.9425
10,9.25,263.377175,12.345,30.1603,86.7366,-4.32555,0.1572,383.944675,7.45825,20.467025,87.132525,20.6325,20.2517,0.859825,503.943975,93.649075,301.758625,432.502825,109.95,948.78135,13.101125,14.96665,17.4483,18.618375,19.33915,21.544025,13.624175,15.441225,20.3975,20.755,19.6825,20.9425
10,9.75,325.021625,30.167925,32.4482,118.8208,-4.9005,0.17665,383.814475,7.42225,21.206075,87.14,21.2925,19.810675,1.0765,589.998575,105.15,305.38095,443.4827,123.3,1102.0423,13.533725,14.857425,17.32945,18.562775,19.27405,21.544025,14.1464,15.411975,20.3975,20.755,19.665,20.9425
10,10.25,371.47815,43.7402,34.60775,140.095225,-5.1232,0.186275,383.888875,7.4135,21.652175,87.13415,21.9625,19.386025,1.208725,657.161325,114.039775,308.013375,452.825,130.254475,1227.109925,14.27425,14.932425,17.23195,18.510275,19.22905,21.544025,14.83095,15.42785,20.4,20.7575,19.645,20.9425
10,10.75,414.04345,54.1116,37.18335,164.63785,-5.1171,0.191475,384.07655,7.4259,21.95695,87.131,22.18,19.027075,1.291075,717.488075,120.540575,311.13925,460.21845,136.07,1324.28155,15.149375,15.032075,17.147675,18.4725,19.194175,21.544025,15.578325,15.50605,20.4,20.75,19.625,20.9425
10,11.25,434.1641,61.31,39.5102,172.1163,-5.274,0.188575,384.2095,7.2955,22.4858,87.112925,22.74,18.56,1.27725,749.0567,124.35,314.049025,466.953625,140.235,1377.34405,15.92025,15.18625,17.083925,18.459025,19.17905,21.544025,16.466375,15.6807,20.4025,20.7575,19.605,20.9425
10,11.75,447.6521,62,37.9217,184.428375,-5.313525,0.1995,384.113225,7.1027,22.9229,87.0955,23.14,17.4776,1.294,773.109,128.5938,316.1019,470.3844,142.49,1420.98105,16.778875,15.491225,17.027525,18.4191,19.1542,21.5495,17.40125,15.914075,20.395,20.75,19.565,20.935
10,12.25,445.23905,62.91,39.69275,189.4377,-5.1608,0.199825,383.9291,6.9898,23.240075,87.0627,23.5875,17.070975,1.368,783.4171,130.828275,318.2032,475.1961,144.99,1432.245125,17.526325,15.82125,16.99815,18.384025,19.1417,21.544025,18.331775,16.26425,20.395,20.7575,19.5575,20.935
10,12.75,415.842325,66.0375,34.52465,177.45,-4.83825,0.216725,383.9064,7.11255,23.5371,87.026275,23.79,16.42585,1.457725,745.83545,124.507425,319.90355,474.492575,137.07,1326.740025,18.257625,16.13175,16.97315,18.344025,19.1067,21.544025,19.2172,16.532375,20.39,20.7575,19.53,20.935
10,13.25,393.499925,59.8666,36.3051,171.898675,-4.769425,0.232425,383.9438,6.89725,23.745075,86.984975,23.995,16.10275,1.451575,697.492775,120.972025,321.443525,473.181125,134.5026,1276.5925,19.02475,16.502425,16.979725,18.341525,19.0792,21.544025,19.793625,16.86985,20.39,20.7575,19.51,20.9375
10,13.75,352.89125,45.402725,36.19385,159.4,-4.30775,0.2318,383.674325,6.74315,23.699625,86.9604,24.0525,15.422725,1.62525,665.712,116.739075,321.504025,471.4535,126.525,1183.74575,19.6832,16.84845,16.982225,18.340475,19.091675,21.544025,20.39205,17.28175,20.3875,20.7575,19.49,20.9375
10,14.25,303.1956,31.93625,29.882975,148.654,-4.166,0.234825,383.51925,6.517025,23.7725,86.95025,24.1225,15.199825,1.595675,588.911875,108.16205,320.293975,467.952475,119.37,1069.42135,20.20085,17.333875,17.00685,18.328775,19.1017,21.544025,20.788275,17.71175,20.395,20.765,19.4625,20.93
10,14.75,249.152125,19.6688,29.410975,118.7124,-3.8687,0.2411,383.833775,6.454375,23.726125,86.935425,24.07,14.72065,1.71515,507.0736,94.577,319.762925,463.916825,106.665,921.7075,20.524725,17.74785,17.03435,18.347925,19.0592,21.544025,21.0247,18.0441,20.395,20.765,19.4425,20.93
10,15.25,191.0434,6.3953,26.0405,93.358,-3.3608,0.2415,383.5874,6.577825,23.64,86.926975,23.9025,14.46915,1.6546,441.293675,85.7292,319.274275,458.407575,95.19125,795.311825,20.671025,18.03825,17.067325,18.333825,19.0567,21.544025,21.220875,18.120175,20.385,20.7625,19.4275,20.93
10,15.75,116.391275,-6.8015,22.4971,66.5904,-2.96395,0.2222,383.5653,6.605,23.4142,86.92455,23.6475,14.54,1.6816,338.7565,70.675025,317.831025,450.129575,79.847175,630.4075,20.667225,18.378975,17.128975,18.317175,19.0467,21.544025,21.245775,18.31945,20.385,20.7625,19.4175,20.9375
10,16.25,51.76865,-19.310175,17.666025,32.24315,-2.151675,0.2217,383.73625,6.5749,23.063,86.921625,23.405,14.62055,1.6386,242.2706,56.71115,315.553875,438.667525,61.8545,448.4551,20.586425,18.623575,17.21575,18.316025,19.0542,21.5495,21.04025,18.654275,20.395,20.785,19.46,20.945
10,16.75,-10.91735,-28.912725,13.0648,1.6917,-1.3415,0.1981,383.87915,6.40635,22.48635,86.9191,22.875,15.027275,1.598725,143.660475,40.850125,313.659325,428.725,45.2055,273.65845,20.2958,18.83655,17.32805,18.315875,19.092575,21.544025,20.919475,18.79525,20.365,20.7625,19.405,20.935
10,17.25,-67.2261,-41.8869,6.0631,-20.015,-0.3501,0.154625,384.106175,6.48235,21.746675,86.9203,22.0475,16.289275,1.288925,54.66165,18.56535,312.19135,413.314475,18.5819,110.870625,20.004275,18.949675,17.45305,18.308375,19.097575,21.53855,20.6208,18.841675,20.355,20.76,19.405,20.935
10,17.75,-93.3602,-49.773025,1.2365,-34.766675,-0.008375,0.131425,384.624675,6.6581,20.40195,86.928425,20.2025,18.3036,0.802475,0,0,308.191225,396.047125,0,15.08225,19.715075,19.051675,17.61255,18.353475,19.1392,21.53315,20.304975,18.977525,20.3475,20.7575,19.405,20.935
10,18.25,-94.408675,-55.62355,0.662825,-35.4937,0.36195,0.1133,385.7756,6.7173,19.06605,86.9352,18.42,21.656475,0.9995,-2.8763,0,303.613025,384.900975,0,0,19.3407,19.156475,17.7599,18.405975,19.2067,21.53315,19.903225,19.06915,20.3375,20.765,19.415,20.9325
10,18.75,-93.21315,-53.683325,0.3211,-37.34935,0.430975,0.112825,386.1757,6.634325,18.4477,86.9543,17.61,22.99415,1.183975,-2.489975,0,301.68985,381.00125,-0.01635,0,18.78695,19.1432,17.87085,18.46195,19.2742,21.53045,19.287775,19.130275,20.33,20.7675,19.4175,20.9325
10,19.25,-91.08585,-47.229325,0.4495,-37.3836,0.4037,0.11815,386.3701,6.663875,17.8675,86.97065,17.0575,23.76515,1.251675,-2.08325,0,300.4982,378.42785,-0.012,0,18.301775,19.11235,18.006325,18.543475,19.3492,21.5273,18.651725,19.155725,20.3275,20.7675,19.42,20.925
10,19.75,-89.5738,-44.886,0.8933,-37.8571,0.43935,0.125125,386.1814,6.65515,17.56725,86.98305,16.64,24.1245,1.31885,-1.94195,0,298.739525,376.12805,-0.00615,0,17.766375,18.99735,18.08335,18.613825,19.38085,21.5273,18.1369,19.135275,20.3175,20.765,19.4275,20.9225
10,20.25,-88.775,-44.2584,0.536,-36.3309,0.4052,0.122825,386.145825,6.741425,17.189275,86.999775,16.4375,24.96875,1.393975,-1.767175,0,297.888325,374.292225,-0.00975,-0.006425,17.251375,18.82995,18.177475,18.638725,19.42335,21.5198,17.577,19.042775,20.3075,20.755,19.4375,20.9225
10,20.75,-89.077025,-42.966375,0.6727,-37.46305,0.397675,0.1269,386.13815,6.79025,16.896575,87.0113,16.1725,25.64765,1.446225,-1.724725,0,296.618175,373.939725,-0.0057,-0.009475,16.717525,18.655125,18.2619,18.659975,19.44585,21.5198,17.053675,18.892725,20.3,20.7625,19.45,20.915
10,21.25,-89.059575,-41.747825,0.5701,-37.8024,0.4103,0.128075,386.08875,6.8898,16.742775,87.0257,16.1125,26.337825,1.544475,-1.743275,0,295.3516,372.913925,-0.0066,-0.014475,16.3797,18.487625,18.3166,18.69575,19.46835,21.5169,16.8609,18.664075,20.2975,20.7625,19.46,20.915
10,21.75,-88.992375,-40.265125,0.748725,-37.6297,0.424025,0.12965,385.9983,6.861,16.522275,87.0302,15.8075,26.0102,1.53785,-1.711075,0,294.9036,371.446025,-0.01215,-0.01585,16.031825,18.316225,18.329175,18.715875,19.476225,21.5144,16.70025,18.535125,20.29,20.76,19.47,20.905
10,22.25,-88.074525,-39.71605,0.79785,-42.0404,0.4334,0.1265,385.839375,6.878275,16.408675,87.03605,15.58,26.4681,1.50005,-1.700025,0,293.51495,370.5209,-0.0087,-0.016,15.7519,18.082775,18.36835,18.720875,19.486225,21.5144,16.553025,18.360375,20.28,20.7525,19.4875,20.905
10,22.75,-88.7078,-39.1422,0.929,-39.2168,0.419975,0.1309,385.870175,6.80265,16.2063,87.034975,15.5525,26.785025,1.47575,-1.67435,0,293.30425,369.146975,-0.0096,-0.0187,15.512375,17.89325,18.37835,18.739575,19.465275,21.5119,16.403975,18.179125,20.28,20.76,19.4975,20.8975
10,23.25,-88.122775,-38.3299,0.6963,-39.890725,0.4116,0.129075,385.7044,6.92675,16.113825,87.032,15.55,27.546775,1.530425,-1.759375,0,292.654275,368.4323,-0.00705,-0.0179,15.3522,17.68965,18.408175,18.77605,19.485275,21.5096,16.1794,18.095175,20.2775,20.76,19.5,20.8975
10,23.75,-88.1218,-38.220775,0.5746,-40.3585,0.4271,0.12865,385.552,6.84995,15.98665,87.02305,15.4,27.583675,1.556575,-1.8211,0,292.018025,367.325225,-0.00795,-0.020425,15.2269,17.56935,18.409425,18.79355,19.490275,21.5096,15.8982,17.892675,20.2775,20.76,19.5,20.8975
11,0.25,-87.659075,-32.8023,0.2941,-43.9714,0.2472,0.132325,387.2619,5.3688,10.6188,87.10105,9.74,24.4231,1.58415,-1.660075,0,265.088925,339.5319,-0.0132,-0.016225,8.15145,10.62335,12.354,13.56765,14.9604,17.342175,8.98925,11.112,17.1325,17.83,15.9975,18.0425
11,0.75,-87.02485,-33.9257,-0.1726,-45.035,0.2013,0.1266,387.3965,5.3736,10.29675,87.09415,9.53,24.78,1.540675,-1.71985,0,264.3074,338.990525,-0.0162,-0.0284,7.93645,10.4751,12.25385,13.552,14.9129,17.342175,8.75905,11.0598,17.125,17.83,15.985,18.04
11,1.25,-86.3696,-34.2146,-0.0808525,-44.2438,0.2043,0.1301,387.3,5.46155,10.4125,87.093725,9.42,25.1206,1.4869,-1.668925,0,263.333225,338.025,-0.0171,-0.024125,7.78905,10.3251,12.3419,13.5846,14.9404,17.342175,8.58925,10.9499,17.1225,17.82,15.9725,18.04
11,1.75,-85.78565,-33.7769,-0.081825,-44.12165,0.2313,0.1312,387.3298,5.389,10.3206,87.079625,9.61,25.124,1.531725,-1.662625,0,262.915775,337.399975,-0.01515,-0.0229,7.64705,10.24845,12.3319,13.5896,14.9554,17.342175,8.4346,10.88075,17.1225,17.82,15.9575,18.03
11,2.25,-86.3254,-33.3886,-0.2006,-44.5803,0.2541,0.1334,387.2979,5.469,10.2318,87.067675,9.63,25.4999,1.6047,-1.618025,0,263.252425,336.880625,-0.01635,-0.02325,7.5104,10.1916,12.3319,13.5996,14.9656,17.342175,8.3225,10.76075,17.125,17.82,15.955,18.03
11,2.75,-88.085225,-32.4756,0.0781,-47.72185,0.262125,0.1312,387.577,5.498,10.0505,87.05535,9.29,25.0492,1.5891,-1.59765,0,262.9654,338.109225,-0.01395,-0.0234,7.3974,10.12505,12.3269,13.6246,14.9754,17.342175,8.19925,10.65575,17.1225,17.81,15.95,18.03
11,3.25,-87.129025,-32.48,-0.0291625,-46.56215,0.231825,0.131,387.41905,5.513025,9.8556,87.05,9.15,25.8737,1.496275,-1.68455,0,262.6353,336.44505,-0.01275,-0.0246,7.35695,10.00495,12.2969,13.65365,14.9904,17.34,8.0526,10.5714,17.1225,17.81,15.945,18.02
11,3.75,-86.667825,-32.6929,-0.014925,-49.7694,0.2569,0.133,387.31625,5.52755,9.9602,87.040825,9.05,25.3474,1.492,-1.6016,0,261.9,337.225,-0.0219,-0.024225,7.2828,9.8081,12.1754,13.6254,14.952,17.3325,7.9672,10.5068,17.1225,17.8075,15.9425,18.02
11,4.25,-87.042575,-31.0425,-0.01262,-46.2108,0.2327,0.137,387.0603,5.465,9.999,87.03095,9.1,25.0586,1.48375,-1.48175,0,263.54065,336.461775,-0.01335,-0.0215,7.11065,9.73995,12.12695,13.66415,14.9353,17.325,7.8849,10.3918,17.1225,17.8,15.9425,18.02
11,4.75,-87.2706,-31.03,-0.0373,-47.14695,0.2538,0.1353,387.23625,5.454025,9.925,87.0274,9.16,25.0179,1.521,-1.635225,0,262.95,337.455825,-0.01455,-0.0258,7.06375,9.60685,12.1068,13.6869,15.0034,17.3175,7.8147,10.31815,17.1225,17.8,15.945,18.01
11,5.25,-88.90605,-30.9123,0.133425,-47.6625,0.2486,0.137,386.9796,5.4425,10.08,87.027975,9.22,25.3824,1.5659,-1.670075,0,263.04215,337.21015,-0.0159,-0.027275,6.99115,9.54695,12.082,13.6997,15.0134,17.31,7.74885,10.2497,17.1225,17.7975,15.9425,18.01
11,5.75,-89.044325,-30.7937,-0.0401,-48.939275,0.217725,0.1338,386.9517,5.454,9.8548,87.0444,9.06,25.7497,1.537425,-1.549725,0,262.1491,336.694225,-0.01545,-0.02325,6.94615,9.49195,12.0299,13.71835,15.0084,17.3025,7.6257,10.20565,17.1225,17.7975,15.9425,18.01
11,6.25,-88.801525,-30.6543,0.0268625,-50.840325,0.225875,0.1319,386.958175,5.481575,9.901,87.069475,9.13,25.3781,1.545525,-1.554775,0,261.958725,336.19375,0,0,6.87685,9.42605,11.9701,13.74605,15.0321,17.295,7.49175,10.12065,17.115,17.79,15.9425,18
11,6.75,-85.745425,-30.6118,0.4385,-46.642425,0.2165,0.1392,386.8929,5.464,9.677,87.08905,9.1,25.6097,1.510375,0,0,261.467925,335.95235,0,3.3567,6.7854,9.3432,11.8999,13.74395,15.0354,17.2875,7.3601,10.04175,17.115,17.79,15.9325,18
11,7.25,-74.04065,-26.8353,0.667675,-44.74845,0.1322,0.1359,386.6892,5.59875,10.1706,87.11,9.42,25.26,1.530925,13.831475,0,260.85485,340.075,5.516325,41.723675,6.61145,9.3032,11.86695,13.7403,15.0404,17.28,7.21865,9.946,17.115,17.79,15.9325,18
11,7.75,-34.524,-19.84,2.507425,-30.065175,-0.08704,0.141775,386.2898,5.56925,10.8212,87.125625,10.27,24.8347,1.32575,62.484675,15.006,261.527225,346.2391,17.425,141.16835,6.70865,9.248,11.83,13.74465,15.03545,17.279275,7.2122,9.86675,17.1125,17.78,15.93,17.9925
11,8.25,40.003425,-13.1426,7.384,-2.55585,-0.8775,0.16445,386.511,5.6347,12.19805,87.164075,12.23,22.9052,0.86735,195.29595,49.295,264.32595,364.6561,60.176925,395.49375,6.6641,9.173,11.78695,13.71965,15.0201,17.279275,7.2056,9.78675,17.115,17.78,15.92,17.99
11,8.75,97.9603,-10.003,10.61925,26.6255,-1.415,0.1537,386.5696,5.6026,13.2869,87.1846,13.65,21.0005,0.61055,292.218275,69.7654,267.203025,379.02115,93.4434,577.107025,6.75995,9.0482,11.71865,13.68465,14.9742,17.279275,7.33185,9.72675,17.1125,17.78,15.9125,17.99
11,9.25,163.6417,1.48075,14.1021,52.433,-1.62815,0.1474,386.673,5.5059,14.13,87.1959,14.37,19.6208,0.700775,384.562925,83.1826,269.658025,390.175,115.623,754.84955,6.99175,8.95385,11.63,13.6175,14.92825,17.27855,7.55445,9.631,17.075,17.74,15.885,17.95
11,9.75,226.28355,15.56,17.003525,83.7161,-1.8914,0.1654,386.685975,5.46975,14.5992,87.2185,15.15,18.54,0.903075,472.03855,96.488275,273.03315,400.6131,131.839,912.8489,7.27675,8.81865,11.515,13.52705,14.828,17.27855,7.8364,9.52875,17.07,17.73,15.875,17.945
11,10.25,280.434725,28.5964,19.5311,111.774925,-2.0396,0.172,386.40905,5.615375,15.3809,87.2284,15.78,17.9652,1.1356,543.092775,107.784325,275.572325,409.275075,143.709425,1036.2832,7.7351,8.79325,11.42325,13.46635,14.778,17.27855,8.1799,9.5088,17.07,17.73,15.87,17.94
11,10.75,315.38555,40.73645,20.5397,129.7863,-2.064725,0.1863,386.59215,5.6156,15.7483,87.222,16.32,17.1693,1.26965,591.0569,116.4818,278.2801,417.908775,153.3381,1127.24945,8.2751,8.81715,11.34,13.41835,14.728,17.27355,8.7029,9.5732,17.06,17.73,15.86,17.94
11,11.25,339.9775,48.03505,21.290325,151.9254,-2.082,0.1921,386.5184,5.608975,16.2937,87.19565,16.91,16.54,1.296875,640.04335,123.599925,279.8066,425.352125,157.6365,1200.5391,8.9474,8.91215,11.29325,13.39635,14.708,17.27355,9.3209,9.61585,17.055,17.73,15.85,17.94
11,11.75,351.71205,51.5967,22.16795,161.0198,-2.0769,0.1954,386.2478,5.6274,16.6558,87.1724,17.24,16.12875,1.36325,653.1238,127.6489,282.25825,430.8323,161.963,1236.1575,9.7127,9.05715,11.23805,13.38135,14.688,17.27355,9.97365,9.7557,17.045,17.73,15.85,17.935
11,12.25,342.386925,50.052525,21.63,161.7658,-1.97475,0.199025,386.10965,5.54395,17.27045,87.12195,17.4875,15.359275,1.3837,655.82595,128.056925,283.57085,434.966625,160.1838,1230.3067,10.520775,9.27575,11.20345,13.351675,14.695775,17.27355,10.873325,9.980525,17.035,17.72,15.845,17.93
11,12.75,333.293225,50.988925,21.621,157.71215,-1.8593,0.2083,386.08725,5.4241,17.3698,87.09,17.575,14.8528,1.39825,642.7673,129.423775,285.258125,437.73105,157.95,1209.9711,11.2428,9.5617,11.18575,13.34135,14.69385,17.27355,11.8601,10.21375,17.025,17.72,15.835,17.93
11,13.25,309.5013,47.702125,20.171225,156.2517,-1.87605,0.2084,386.1163,5.3507,17.4057,87.0624,17.77,14.649,1.39365,612.9036,124.4,285.2503,437.5,153.7084,1158.3498,11.740375,9.89235,11.179225,13.3219,14.665775,17.2699,12.476925,10.494475,17.015,17.72,15.83,17.925
11,13.75,276.38645,34.9694,19.01095,140.1072,-1.686525,0.2,385.97335,5.38255,17.577475,87.03475,17.9,14.167175,1.4446,565.382475,119.14355,286.5488,434.9251,146.8604,1077.22125,12.260375,10.208125,11.174225,13.3028,14.718275,17.2699,12.908,10.750975,17.005,17.71,15.82,17.92
11,14.25,227.212925,23.63905,17.5619,122.791675,-1.6005,0.209225,386.0606,5.352,17.797025,87.02635,17.935,14.1228,1.5016,508.871575,108.1087,286.89585,430.634,136.220925,959.8925,12.68625,10.54425,11.1651,13.28395,14.6847,17.2735,13.23905,10.92175,17.0075,17.75,15.8225,17.96
11,14.75,180.754325,11.3446,15.5008,102.0611,-1.4563,0.2092,385.84295,5.2985,17.693975,87.0193,18.2075,14.18565,1.5907,426.7228,92.779825,286.317275,425.9886,117.95015,807.38,12.6581,10.8224,11.1631,13.26425,14.6747,17.2735,13.34165,11.14095,17,17.75,15.8125,17.96
11,15.25,117.0434,-1.144,13.6167,72.45,-1.2705,0.207325,386.09515,5.2829,17.592975,87.0136,18.215,14.075,1.524,350.6,79.29,285.2884,418.25,104.58,669.984,12.73855,11.0779,11.1981,13.24,14.66375,17.2735,13.4424,11.33095,16.9825,17.7425,15.805,17.9525
11,15.75,49.1955,-11.6482,10.12,38.152075,-1.023,0.200825,386.31945,5.2195,17.4275,87.02205,17.87,14.2291,1.616,250.6086,62.21,283.3774,409.2425,80.34,482.1,12.7599,11.3679,11.25145,13.2433,14.6688,17.2735,13.4596,11.54145,16.9675,17.74,15.805,17.95
11,16.25,-5.8928,-20.58545,7.0492,6.4101,-0.6484,0.187325,386.5015,5.237,16.9675,87.02415,17.415,14.73605,1.4219,158.8309,45.8024,281.7248,398.9581,55.5472,308.7104,12.6394,11.56565,11.32645,13.2452,14.7038,17.2735,13.3829,11.7051,16.9575,17.74,15.805,17.95
11,16.75,-57.5217,-36.49095,3.1865,-16.71,-0.30045,0.145,386.84105,5.34515,16.24295,87.01885,16.51,15.534375,1.149,72.64,24.13,279.8134,385.1792,26.34315,146.328,12.42645,11.68665,11.40145,13.2652,14.7272,17.2735,13.25085,11.8645,16.9475,17.7325,15.795,17.9425
11,17.25,-89.5478,-49.8959,0.02345,-33.81525,-0.11765,0.126425,387.142025,5.450475,15.219,87.01955,15.005,17.882875,0.7927,9.0956,0,276.471,368.2,3.7578,28.2842,12.1752,11.76115,11.4926,13.3002,14.7422,17.2735,13.02685,11.94835,16.945,17.73,15.7875,17.9425
11,17.75,-95.5365,-50.7067,-0.075405,-41.25335,0.15445,0.11325,387.61395,5.4821,13.63045,87.0345,13.185,20.63675,1.2107,-2.7148,0,273.4,355.1751,0,0,11.9048,11.7596,11.5882,13.3502,14.7838,17.2735,12.6821,12.0076,16.9325,17.7225,15.7875,17.94
11,18.25,-93.3626,-48.63265,-0.21755,-42.80555,0.259275,0.116875,387.682425,5.50925,12.674525,87.0393,12.1925,21.44555,1.382,-2.6357,0,271.2,352.962,-0.0279,0,11.54825,11.7955,11.69145,13.3792,14.80755,17.2735,12.26045,12.07585,16.9275,17.715,15.795,17.9325
11,18.75,-92.3,-45.10955,-0.1437,-41.095175,0.231,0.11715,387.6783,5.4353,12.251225,87.05875,11.7375,22.137175,1.397,-2.1287,0,269.8882,350.9622,-0.0246,0,11.1727,11.74695,11.8507,13.4649,14.8759,17.2735,11.83385,12.14585,16.9175,17.6975,15.7875,17.93
11,19.25,-91.7113,-41.26945,0.0661,-42.37,0.244925,0.119325,387.5677,5.3758,12.0068,87.07145,11.4375,22.8575,1.3693,-1.9465,0,269,348.4,-0.0261,0,10.827,11.6843,11.93645,13.5072,14.9148,17.2735,11.52275,12.12865,16.9125,17.69,15.795,17.93
11,19.75,-90.0374,-41.56875,-0.036495,-43.755,0.274,0.123,387.701925,5.4468,11.795,87.087,11.125,22.78795,1.472,-1.8557,0,268.2405,348.1501,-0.0231,-0.0036,10.5751,11.5943,12.04645,13.5372,14.9454,17.2735,11.1793,12.0668,16.9025,17.68,15.795,17.9225
11,20.25,-90.1374,-39.33725,-0.0659725,-42.950975,0.24525,0.125125,387.637625,5.41295,11.43,87.0972,10.655,23.435675,1.5504,-1.8125,0,267.5326,346.5049,-0.021,-0.0158,10.1905,11.517,12.10645,13.57185,14.9704,17.2735,10.89865,11.9818,16.8975,17.6725,15.795,17.92
11,20.75,-89.2554,-38.15485,-0.222375,-42.5338,0.243375,0.1234,387.40175,5.43675,11.2601,87.10895,10.6925,23.7975,1.5761,-1.7652,0,266.6,345.5,-0.02235,-0.0178,9.89885,11.40635,12.13875,13.5812,14.9904,17.2735,10.51165,11.89585,16.8925,17.665,15.8025,17.9125
11,21.25,-88.7087,-37.25065,-0.21825,-42.3095,0.222475,0.1312,387.6041,5.42325,11.19,87.11635,10.61,23.680475,1.5882,-1.8113,0,266.7377,345.2302,-0.01935,-0.0196,9.56605,11.28635,12.18355,13.58705,15.0004,17.2735,10.1731,11.76085,16.885,17.6575,15.8125,17.905
11,21.75,-88.18,-36.86265,0.17655,-42.920475,0.245725,0.1307,387.501175,5.47295,11.18,87.1299,10.52,24.116625,1.512,-1.7652,0,265.9956,341.7235,-0.0162,-0.0223,9.28605,11.17645,12.21855,13.60625,15.0154,17.2735,10.00785,11.61365,16.8825,17.6475,15.82,17.8975
11,22.25,-87.657325,-36.6998,-0.05915,-40.9928,0.2193,0.130975,387.29175,5.43045,11.1192,87.1316,10.21,24.34,1.543,-1.694275,0,265.46295,342.25,-0.0186,-0.021575,9.03845,11.05145,12.23855,13.6354,15.0072,17.2735,9.8271,11.48585,16.8825,17.64,15.82,17.8875
11,22.75,-88.18675,-35.5793,0.0259025,-44.11545,0.2301,0.1261,387.24265,5.401025,10.6817,87.126825,10.02,24.67,1.589925,-1.695675,0,265.355525,341.004775,-0.0192,-0.0187,8.90965,10.92405,12.24355,13.6754,14.99885,17.2735,9.68915,11.3575,16.8825,17.6225,15.825,17.88
11,23.25,-87.998925,-35.1951,-0.0573575,-42.7896,0.26005,0.1316,387.34555,5.342075,10.6409,87.12225,9.83,24.69,1.58375,-1.70325,0,264.995075,340.06165,-0.0174,-0.021325,8.71425,10.8157,12.24555,13.6879,15.00385,17.2735,9.46615,11.2855,16.8825,17.615,15.8325,17.87
