DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
5,2.25,0.04272,0.001283,0.2387951,0.083265,-1.702559,-1.1479975,-53.73897,-39.6554167,-4.79296455,-1.629297,-9.7995343,-1.85992095,-4.0758505,-1.053456,-0.92876075,-0.3096445,329.82553945,2.4242074,316.548768,2.200639,-7.67370015,-6.636933,-6.13081698335,-5.87236635,-5.8147330666,-5.54316665,-5.70856635,-5.837750125,-5.625158333,56.9106668,47.2175000005,44.9396666665,41.33766665,43.24333333,43.94183365,45.502666664,39.1378333355,49.1661666655,0.29396665,0.305016667,0.4493503,0.51548333335,0.5647500003,0.60158333365,0.675317,0.6868503,-6.60177115,-4.50077165,209.86794442,222.971048925,281.2953218,277.692851155,0,0,0,97.49,-0.00766688345,-0.04306655,-2.1852,-2.40685,-2.69,-2.77885,-2.8363,-2.8343
5,2.75,0.044675,0.00133,0.2069,0.1027026,-1.151737275,-0.4711807,-47.888978375,-38.3504986,-3.83505765,-3.2101572,-9.057501,-1.9124938,-4.08397305,-1.03687725,-0.915054325,-0.3529158,332.3117607,2.57580535,322.16431735,2.20593165,-8.0711833,-7.12774975,-6.57116665,-6.06441635,-6.0605332664,-5.99133335,-6.099333,-6.110917,-5.797033333575,57.1780002,46.899,47.0576666665,44.232,43.494666664,43.0034996835,45.654666666,39.7638333345,48.51199999775,0.282666667,0.34768301665,0.46496666665,0.529316667,0.54141698335,0.5568000003,0.64560031665,0.70173333335,-6.1179611,-4.2826249,209.33490888,221.83940435,280.3386714,278.19049811,0,0,0,97.49,-0.01358333345,-0.04365,-2.16975,-2.39675,-2.68085,-2.77405,-2.8312,-2.83095
5,3.25,0.0407225,0.00141,0.32224465,0.085595,-1.566352,-0.8803209,-38.880686675,-39.774316725,-4.25637685,-2.163567375,-10.08273245,-1.4267187,-3.222328375,-1.13355705,-0.95964305,-0.42855185,336.6452444,2.49089575,317.9299038,2.080722525,-8.10990015,-7.6377831,-7.24446698335,-6.46628333365,-6.5265336,-6.31311665,-6.767808024975,-6.4980999,-5.534525,57.6206668,47.86158333275,47.3571666635,46.00216667,44.813333336,45.0881666635,48.09133333,40.41099999775,50.6255,0.28378333335,0.31775,0.4501499997,0.52751698335,0.57418301665,0.6565,0.7382000003,0.75195031665,-5.43404585,-3.9479064,207.32196044,218.69568702,278.131766,276.10319222,0,0,0,97.49,-0.021,-0.04428311655,-2.1671,-2.38975,-2.66685,-2.76955,-2.8286,-2.83425
5,3.75,0.03772,0.0014175,0.2867276,0.1062025,-1.336276,-1.08755255,-37.881333,-35.99411825,-3.0974864,-1.35727665,-9.3331114,-1.69733,-3.26012565,-0.6842725,-1.294554,-0.30881885,337.835945225,2.501189125,312.48662275,2.08264825,-8.34170015,-7.762458375,-7.43526635,-6.94280001635,-6.9784666,-6.52546665,-7.18326665,-6.978967,-5.515033575,58.8019998,51.98816672775,49.73966667,46.61183333,46.095999998,47.054,49.438666664,40.27383333,54.86399999775,0.28119968335,0.340183333,0.43463365,0.49243335,0.56275,0.5543503,0.6291499997,0.63685,-3.7572167,-3.1553495,206.36612404,221.423679595,277.6667104,275.08746145,0.3431309,0.1737307,0,97.4299996835,-0.02076655,-0.04591688345,-2.16405,-2.38375,-2.66145,-2.7627,-2.82615,-2.83595
5,4.25,0.04175,0.00140875,0.259708,0.109572375,-0.97156075,-0.55454665,-42.733027,-32.0999392,-2.90085375,-3.38773685,-10.37742225,-1.21068445,-2.156145,-0.5286649,-1.162965,-0.3722975,336.532105875,2.61646955,318.23064635,2.19663375,-8.29495015,-7.9410667,-7.78801698335,-7.21201665,-7.257733,-7.0253503,-7.449,-7.268,-5.596958333425,58.77241666475,52.54125003875,49.45016667,46.6941666665,45.854000002,46.22133333,50.381999998,40.65624999875,56.1186666655,0.284466667,0.33018331635,0.44411666635,0.49976666665,0.54368335,0.57188365,0.69163301665,0.70698333335,-0.7486651,-1.92062315,206.24560854,218.638500185,277.8958202,275.77918693,4.4611235,3.211548125,0,97.4,-0.035017,-0.04086666645,-2.16005,-2.37835,-2.65385,-2.75965,-2.8214,-2.83895
5,4.75,0.04909,0.00141475,0.195838375,0.10131735,-2.24794825,-1.04785855,-37.388525,-33.8237231,-2.380542975,-2.1389197,-9.605074325,-2.275620225,-2.2827159,-0.4528135,-1.22434625,-0.35473275,356.7757886,2.768829,317.122332,2.1923912,-8.21601685,-7.7825,-7.57568301665,-7.1866503,-7.221733,-7.03566665,-7.444533333325,-7.36375,-5.157999908575,56.56708333,49.88291666625,47.7371666635,44.01416667,44.993333334,44.54083333,47.290666666,40.584166875,50.0883333355,0.301116667,0.34788335,0.4545503,0.523517,0.5817500003,0.59156665,0.67861635,0.65608331635,4.78003428905,-0.2788575,204.87211908,217.60874788,278.35460388,277.39090498,12.7420024635,9.9931068333,0.15127895,97.4,-0.05578355,-0.04483345,-2.15645,-2.37165,-2.65045,-2.7551,-2.818,-2.83795
5,5.25,0.04831,0.0013965,0.3065337,0.0883983,-3.290485,-1.0619155,-34.820995,-30.941738025,-2.299008,-2.3046335,-11.7767897,-2.284646975,-2.439263,-0.536193,-1.7854275,-0.465452,359.263530275,2.4392477,319.407493,2.3819265,-6.93633315,-6.9386663667,-6.94705031665,-6.80686665,-6.9547998,-6.66298331635,-7.023400325,-7.005916875125,-4.310633091575,53.7386668,49.27125,45.7363333335,43.5093333335,43.078000002,43.231499997,44.277999998,40.5504166675,48.40791667,0.28173333335,0.32896666665,0.4572000003,0.51133335,0.5665000003,0.55773365,0.6556,0.6457999997,11.4341346905,1.45258938065,204.47708816,219.5072909,279.54924208,277.4000544,28.72068933,17.797438667,1.405897555,97.4,-0.02815,-0.04236655,-2.14695,-2.36175,-2.64125,-2.75265,-2.8166,-2.8405
5,5.75,0.06517,0.0013745,0.2036623,0.09012,-2.9009805,-1.1683937,-33.3738717,-24.7476907,-2.4707819,-0.8609459,-9.846761,-0.76828275,-2.4117154,-0.5532785,-1.808265,-0.3175149,372.186541,2.656008,318.7367799,2.2511423,-5.734283,-5.9452333,-6.09551665,-6.1892503,-6.3038002,-6.25683333365,-6.045717,-6.3050667998,-3.300099758425,50.191666875,43.18375,42.8121666635,40.43883333,40.419333336,41.1968333365,41.099666669,40.58208333125,43.547500001,0.2905500003,0.32318333365,0.43781665,0.49360001635,0.52513301665,0.54516666635,0.6532003,0.6524497,23.0882468,3.04919337955,204.57391746,222.40968145,283.5562533,282.67606235,43.444895,32.632192367,2.85366585,97.4,-0.029624875,-0.032583208125,-2.114125,-2.331875,-2.619625,-2.73675,-2.799625,-2.837625
5,6.25,0.0625275,0.00136775,0.178430925,0.1293286,-5.2731075,-1.838632,-23.569415825,-25.780422575,-2.464599125,-1.6897542,-6.13432815,-1.6870414,-2.24570125,-0.5486199,-1.78274625,-0.31050595,355.503656875,2.444020625,314.1700337,2.1394175,-5.5201667,-5.4370333003,-5.55313335,-5.713833,-6.1082,-5.757683,-5.865058,-6.015933,-2.212633333425,46.1586666,40.17291666375,39.5491666665,36.9511666635,39.285333336,39.0963333335,38.135333336,39.2233333325,41.2573333355,0.34628365,0.412466667,0.50496666665,0.54878335,0.58098333335,0.59443333365,0.6567997,0.6409497,31.390474462,4.5874282722,206.07794272,220.973299515,287.6125734,286.7844112,58.8190221635,41.186789297,3.78395046635,97.4,-0.02625,-0.038500125,-2.1125,-2.32825,-2.60925,-2.730375,-2.79825,-2.836
5,6.75,0.0698375,0.00131,0.185449625,0.1042026,-6.2381095,-1.755696875,-12.398401125,-22.8306429,-2.75270155,-0.241589125,-4.073268125,-0.99712065,-3.709498,-0.316542625,-1.8090625,-0.3556985,354.70631805,2.217184,314.3127435,2.039360375,-5.01979985,-4.555708,-4.7018503,-4.86788365,-5.3727998,-5.046483,-5.124042,-5.5786668,-1.24107499985,42.922666798,37.958999997,36.5093333135,35.8788333335,36.58866667,35.4745000135,36.2126664,37.63266667,37.626000001,0.37303301665,0.46958331635,0.55761666665,0.62500001635,0.6978,0.66383335,0.73821635,0.7209997,36.6018220865,6.79093482945,207.26401494,226.42241764,290.6935142,290.04249815,75.895364997,56.86551019475,5.5787849,97.4,-0.025249875,-0.038041875125,-2.103875,-2.3195,-2.603,-2.71875,-2.793875,-2.835375
5,7.25,0.06155,0.001314,0.18521,0.100460375,-5.5017222,-3.116558475,-15.9403215,-10.4935464,-0.9482783,-1.023507,-3.67133625,-0.8764046,-5.218451,-0.2951082,-1.8007482,-0.279735525,365.7892649,2.26782075,309.745511775,2.143270725,-4.1492333,-3.807741691975,-3.97171665,-4.13693331635,-4.8898669334,-4.09378333365,-4.51638365,-4.897317,0.0830583334250002,38.39516685,33.2650003,33.1499997,32.48916667,32.5213334,32.7430000135,32.6473336,32.5826668,34.451666668,0.39976665,0.4692999997,0.54313301665,0.603467,0.62106635,0.614567,0.649483,0.64141666665,57.3687547155,9.3614846,210.19168304,230.081829435,295.0870108,295.48625965,114.910150665,77.709918275,8.57649553335,97.39833335,-0.021624875,-0.033375,-2.09475,-2.307875,-2.5975,-2.71075,-2.788,-2.8335
5,7.75,0.0727,0.00126125,0.211714625,0.139012925,-5.2139296,-3.438816025,-11.1273407,-0.151698125,-0.84024755,-0.069098475,-5.10366325,-1.047041875,-6.7536745,-0.869534775,-1.87962755,-0.2867633,363.5009674,2.12268515,306.470024875,2.05014165,-3.19593315,-2.764525,-3.03523333335,-3.47036666665,-3.6012666666,-3.69618331635,-3.71895001635,-4.318566858475,0.425416666575,32.611333,31.2923333,30.7611669835,30.87583333,30.7620002,30.657667,30.6233336,30.6499998,33.05925,0.44816635,0.5345,0.59266635,0.6233497,0.64690031665,0.65776698335,0.69053333365,0.65604968335,83.22721385,12.18955465,213.6550057,229.76443565,298.7486016,298.7962009,155.8090533,115.25769167,10.0897498135,97.395,-0.022125125,-0.02708325,-2.1263,-2.3351,-2.60175,-2.7157,-2.78665,-2.82925
5,8.25,0.0664991,0.001267,0.269464,0.1507813,-6.01271455,-3.904895475,-11.2758,-0.402770549999999,-0.666216225,-0.0646825999999999,-3.66274,-0.3756376,-8.358220825,-1.115042975,-1.414566125,-0.238735375,360.65473575,2.53266,303.23839565,2.0796057,-1.89674985,-1.86145001635,-1.94673365,-2.21788335,-2.8884,-2.33811665,-2.71701698335,-3.089700141475,0.520116666575,30.42200015,28.44333333,28.1431666665,28.0456666865,27.7773336,27.8713333335,27.690000266,28.388,30.72075,0.47218301665,0.5976499997,0.65511665,0.68666665,0.72841665,0.70645031665,0.74820001635,0.73926665,88.343428664,12.2892843,215.42470676,235.796797865,304.202399,306.269012665,177.137804985,122.5092225,11.31943865,97.395,-0.021416875,-0.029167,-2.09475,-2.2975,-2.577625,-2.69875,-2.778,-2.82275
5,8.75,0.08549198,0.001251,0.360044,0.22162075,-5.7301715,-3.138893625,-10.85162,-0.483129299999999,0.68909865,-0.5110425,-4.499792,-0.9515505,-6.7043314,-0.790053125,-1.15297,-0.175198875,361.692062125,2.293708875,308.50364725,2.106204875,-0.8606667,-1.36933333335,-1.432233,-1.68595001635,-2.115267,-1.91203333365,-1.921833325325,-2.192833525,1.178383333425,27.9661668485,26.07533333025,25.6851669835,25.51983365,25.510666666,26.005500003,25.610666666,25.27283333,28.19566667,0.52195031665,0.593283,0.68958333365,0.74973335,0.7706503,0.77108333365,0.77733333335,0.77458365,111.4711694,15.196736314,218.44279986,239.56204743,308.5722886,309.795318,230.642639985,158.76042865,13.5983073165,97.3316666635,-0.01116666675,-0.02745825,-2.08825,-2.291125,-2.57275,-2.688125,-2.7685,-2.8205
5,9.25,0.1110678,0.0011825,0.3954232,0.20889225,-6.31105125,-3.0978687,-9.139473,-0.01135,-0.321594025,-0.036175,-2.5525462,-0.4877996,-10.716665,-1.69820655,-1.065093125,-0.18752335,359.45879005,2.36919765,305.2692754,2.1178149,-0.4064167,-0.94396666665,-1.07928331635,-1.24689998365,-1.5096664,-1.53511698335,-1.60831666665,-1.613383525,2.229275,25.575667,24.54266697475,24.233,23.7013333365,24.270000002,24.5989999865,24.254666666,23.3874999995,27.24975,0.60568333335,0.70146665,0.745183,0.78329968335,0.81813301665,0.781317,0.82416698335,0.77029998365,135.230955695,19.5576576125,217.3487094,242.162493965,309.9889742,312.261177055,254.55721,186.16155667,17.0052529865,97.3,-0.00936654999999999,-0.02553345,-2.1149,-2.315,-2.57875,-2.69405,-2.7679,-2.8225
5,9.75,0.0946475,0.0013245,0.3549453,0.22651505,-6.231368,-3.0430098,-13.2293073,-0.01083,-0.733078,-0.0907649999999999,-3.17284975,-0.78162325,-8.9191165,-1.6180064,-1.00837285,-0.1391406,333.231661425,2.33326005,302.8410644,2.131495,-0.2036,-0.75266666665,-0.87116635,-1.1688503,-1.424267,-1.34703335,-1.305949999675,-1.518658191475,2.728158333,24.035167,23.525917,22.86333365,22.4779997,23.011999936,22.7659996835,23.1966666,22.46675,26.27741667,0.6665500003,0.75798301665,0.87508333365,0.9516,0.99828333335,1.01810031665,1.05626666635,1.07921666635,138.09728642,20.5991525315,218.83189548,244.89995343,314.9335566,313.621929225,264.72535665,188.8004694725,18.09101033,97.3633333365,-0.0020999,-0.02996655,-2.13905,-2.33115,-2.5875,-2.701225,-2.767625,-2.824075
5,10.25,0.105059125,0.0013555,0.364128125,0.21231565,-6.91487125,-3.651382,-5.73092125,-0.0069655,-0.11626005,-0.052958,-3.09937625,-0.4362797,-9.55190725,-1.3442654,-0.946702175,-0.1419876,356.958397775,2.21332275,302.5719956,2.144575,0.10531685,-0.470433024975,-0.655083,-0.96538305,-1.233333,-1.129108025,-1.264433333,-1.096550141475,3.1549000001,23.54616685,22.2779997,22.088416975,21.66908305,21.769499725,21.72900000025,22.097250275,21.085916525,24.84266667,0.723649975,0.901533358025,0.996358,1.087125,1.14073305,1.161283,1.20588305,1.19888305,146.113730925,22.405216646,223.546873525,246.1204455775,314.817081475,314.9074112675,281.3562219775,225.1269097,18.93970208025,97.36666697525,-0.018708,-0.029417,-2.1683,-2.3521,-2.5975,-2.7026,-2.7692,-2.8255
5,10.75,0.1033713,0.00134875,0.4680074,0.14601785,-6.172095,-3.36210425,-14.43335,-0.008232,0.5329721,0.0555625,-3.2331748,-0.81882395,-8.5729906,-1.63500795,-0.5987581,-0.1063127,355.740628,2.1138968,302.781006075,2.190550925,0.7996,0.206058358025,-0.054499975,-0.362299975,-0.7284,-0.54970805,-0.377758324675,-0.615000141474999,3.3056000001,22.50650015,21.6050003,21.25825,20.91508302525,20.59533360775,20.93958333025,21.08675,20.48608333475,24.278667,0.704308333025,0.875449999975,1.027925,1.102633025,1.202916974975,1.214725,1.285866975,1.297433308025,157.7264000125,22.7411786885,225.605599975,245.0294338025,318.475886875,316.50600395,318.0684932775,250.7753233,20.57199927475,97.394999975,-0.033075000225,-0.028466441775,-2.1628,-2.3493,-2.5881,-2.6936,-2.764,-2.8229
5,11.25,0.10275225,0.00124,0.410102,0.248683,-6.19412725,-3.325794625,-13.5587625,-0.0070925,-0.361759,-0.01675,-4.9766675,-0.64613595,-10.461010625,-1.983975125,-0.513463875,-0.0923685,356.20246575,2.1300055,302.2927515,2.20997875,1.27263315,0.791000025,0.54153305,0.25871695,-0.25383355,0.0815419500000003,0.188708333,-0.124708191474999,3.3668000001,22.06599985,21.0753333,20.16408333025,19.95916666975,19.84099999725,20.20975,20.73925,20.15216685975,23.95966666575,0.7487,0.921724999975,1.096258333025,1.189933333025,1.266825000025,1.268966666975,1.346408025,1.327242,170.086600575,25.35128373275,226.348155875,249.71260166,317.34717665,317.021765475,331.484608305,256.19648003,22.79864135525,97.3925,-0.093466666775,-0.030366891775,-2.19535,-2.3647,-2.59955,-2.7048,-2.766425,-2.81505
5,11.75,0.1280825,0.00133,0.36444425,0.149309375,-6.78718,-3.06024725,-15.68945,-0.00843,-0.0969,0.1920363,-8.030215,-0.949737,-6.640198,-1.232083525,-0.405665,-0.0650425,357.47300515,2.2036335,302.12671015,2.26667595,1.654033,1.1638999997,1.075483,0.838983025000001,0.15575,0.661350025000001,0.179833333000001,0.449474858525001,3.404991666575,20.5728333,19.8606664,19.40275,18.68533333025,18.84449999725,18.987249975,19.31191672225,18.68333314025,23.0014999985,0.74035,0.948975025,1.09349195,1.189975025,1.275591975025,1.283958,1.391525,1.4151,177.3682148075,26.00014646925,227.401791335,249.7103841025,321.122843775,319.193122375,351.287737,281.6223366975,23.914262775,97.3925,-0.0689666667999999,-0.0372,-2.1581,-2.3375,-2.5765,-2.6795,-2.7573,-2.8129
5,12.25,0.12457945,0.001258,0.593900475,0.329991225,-5.829243125,-3.52144705,-10.48732825,-0.1191768,0.90798205,-0.097877775,-6.08282825,-1.1553626,-6.73093625,-1.67618925,-0.595640725,-0.0523375,355.618008,2.06113955,305.554662,2.39223045,2.03910015,1.4669330333,1.349616975,1.101567,0.509833333275,0.941583025,0.465,0.808849858525001,3.858208333,20.2081667,19.319333333,18.228416975,17.74516666975,18.0845,18.08575000025,18.545583275,17.77925013975,21.30408333575,0.809517,1.011083025,1.14829195,1.248750025,1.314858025,1.3608,1.475224975,1.472108333025,167.2945533725,24.27040805825,228.63928065,245.8887188825,322.6854582,319.5483786725,345.6193380225,289.5625099975,23.22467316975,97.3925,-0.0687999999999999,-0.0385999999,-2.1493,-2.3301,-2.5676,-2.6755,-2.7479,-2.8136
5,12.75,0.142556625,0.0012655,0.55219625,0.28111705,-5.19868725,-3.2907513,-5.650586,-10.63844505,4.91605625,-0.407762975,-5.090272275,-1.214569,-8.88666375,-1.38389575,-0.54419375,-0.08152,358.0882192,2.11147535,304.451588475,2.068836,2.19375015,1.9554,1.931183025,1.370833025,0.813874725,1.26775,1.088333333,0.876883475,3.719866666425,18.531667,18.365333333,17.02774999975,16.34766666975,17.07925,17.18766664475,18.15433355,17.18799986025,20.76016667,0.803591667,1.020133308025,1.182525,1.276883308025,1.379875,1.368850025,1.529241975,1.501033025025,132.196763085,22.27502867375,229.88773335,249.898874245,324.879772075,320.09497829,246.8576825,192.7884417,16.557685605,97.33083333025,0.00850000000000001,-0.0411999999,-2.1488,-2.3222,-2.5657,-2.6705,-2.7404,-2.8136
5,13.25,0.13875665,0.00121875,0.48156935,0.398312,-6.0061305,-3.0155809,-19.57159215,-0.01264525,6.80860205,0.1613052,-4.7441598,-1.0376344,-7.3346225,-1.1060674,-0.83100415,-0.0831245,356.828164,1.994375,304.9945181,2.0258244,2.2123833,1.7120333,1.791958,1.502175025,0.930775000275,1.30179195,0.841700000325,1.033966525,4.287,18.1055,17.7893336,16.81841667,16.302999975,16.50775000275,16.524249975,17.71791639225,16.7409999995,19.618333431,0.732566974975,0.921308025,1.08111695,1.204208,1.276808025,1.274975025,1.353725025,1.364775,164.6301765125,23.71596355,230.2325812,250.4367238225,322.54907175,320.093173325,330.3364083,249.2697925,21.31249700025,97.3,-0.00439999999999999,-0.0399331,-2.1397,-2.3187,-2.5529,-2.6585,-2.7382,-2.8067
5,13.75,0.132471775,0.001515,0.517534025,0.309982375,-5.237269,-2.57748965,-18.884983075,-6.46564125,7.51306,0.0504755000000001,-4.4084485,-1.128777625,-7.28586075,-0.9776177,-0.89321875,-0.044695,357.8890104,2.1985787,301.1148395,2.2355486,2.3606333,1.7016,1.738199975,1.460625,1.208241724725,1.274066691975,1.205,1.284441808525,4.4307,18.6231667,18.586667,16.98241697525,16.7730833305,17.46541672775,17.16891695,17.63575,16.70816685975,19.378666569,0.793925025,1.001883025025,1.160424999975,1.233899999975,1.330758025,1.345958333,1.42111666695,1.45234166695,157.7563816775,21.982441994,230.741958375,254.621319165,326.5601035,320.4463303625,278.5643692,227.7519017225,18.44851500025,97.3,-0.0487333331999999,-0.026366667,-2.1103,-2.307,-2.5494,-2.6567,-2.7315,-2.8042
5,14.25,0.14475,0.00136,0.5288882,0.392188625,-5.3213372,-2.477875825,-3.861682,-1.2555301,9.879800075,-0.914171675,-5.6721276,-1.167356325,-6.66287245,-1.36320405,-0.7861599,-0.0616825,358.1117764,2.240329225,303.8171965,2.192457425,2.40010015,2.3285,2.126466974975,1.84599195,1.429425000275,1.726033025025,1.587925025,1.371675141475,4.9325333331,18.026833,18.120999997,17.63758302475,16.75325,17.38474999725,17.235833025,17.616250275,17.04133333525,19.908667,0.720241666975,0.907624975,1.06241666695,1.153900025,1.211266641975,1.248850025,1.326683025025,1.363966974975,129.4043199475,20.82151912425,231.6003765575,257.00725005,326.7519917025,322.09234249,259.3661069725,202.021454975,16.89125733025,97.3,-0.0653,-0.0361,-2.0635,-2.2943,-2.5446,-2.6503,-2.7228,-2.8011
5,14.75,0.1256432,0.001617,0.52951705,0.278521475,-4.67007805,-2.60144665,-6.770472325,-0.1307739,12.40522985,1.008544,-5.067345,-1.0557201,-6.7897301,-1.10116555,-0.7874392,-0.03767,359.63329875,2.20492455,305.892248,2.30507055,1.8251333,1.863983333025,1.674108308025,1.380808333025,1.000425275,1.296408333025,1.415666666625,0.976417,5.2505166669,18.147167,17.341666367,16.88666695,16.43441697525,16.572375,16.269833025,17.297125,16.987,19.02,0.736574975,0.882083333025,1.059116641975,1.118049975,1.206358333,1.21405,1.3475,1.364091975,114.135631525,17.791506816,232.0578203775,252.9843718925,325.350098475,321.715123875,254.0577045,207.5455525,16.7341496695,97.3,-0.0391999999999999,-0.0395332331,-1.9942,-2.2695,-2.5323,-2.6418,-2.7217,-2.7995
5,15.25,0.143349,0.01714275,0.490456125,0.36279035,-4.733728525,-2.880209175,-30.40928,-0.003887,8.6076761,-1.848064525,-6.008550125,-0.827937525,-4.4066921,-0.836559775,-0.6059477,-0.0388475,358.1217203,2.183332975,305.805952925,2.304558825,1.79164985,1.8852,1.726175,1.432225,0.845408333275001,1.354508333025,1.294499708375,0.863592,5.594866667,17.49100015,17.247667,16.67391666975,16.193083025,15.976917,15.75991695,16.610416725,16.10341685975,18.282,0.727775,0.895833024975,1.019416641975,1.133408358025,1.234341666975,1.227858358025,1.297266975,1.274108024975,133.38300118,18.44553479625,231.09151005,254.902559415,324.367219875,322.454118575,274.188525525,218.06851333,18.112037,97.3,-0.0823999999999999,-0.041566758575,-1.953975,-2.260125,-2.54545,-2.648525,-2.72205,-2.795675
5,15.75,0.13069235,0.10315375,0.52518145,0.2986863,-4.754944,-2.11540455,-14.6662175,-10.048762625,8.253049,2.1276652,-8.84314615,-1.129923,-7.7686775,-1.040570225,-0.67635625,-0.0677975,358.40483,2.099941,306.7885959,2.143209425,2.1703167,2.064458333025,1.898599975,1.579666666975,1.133116666725,1.553933358025,1.607391974975,1.147783,5.5308,17.81100015,17.1646664,16.61091666975,16.08408333025,16.076500275,15.96425,16.82466666725,16.233833525,18.008333101,0.7332,0.884975000025,1.076949999975,1.192966641975,1.31730833305,1.353633024975,1.439600000025,1.455375025,100.9195875025,14.99281125,230.122350555,254.244709055,324.590634175,322.71693385,209.0370294775,157.7701094775,13.70728747525,97.3,0.022275,-0.028224758425,-1.866725,-2.215675,-2.5338,-2.639975,-2.712425,-2.792475
