DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,TS_2_3_1,G_3_1_1,TS_3_1_1,TS_3_2_1
11,15.75,0.07094,-3.7584494456,1.0718074778,-1.077386917625,-0.845967,-0.116662755675,-56.352619,-2.977629823575,-3.7903,-2.019131871625,-17.6325,-17.79825,1.623425,4.2216,17.25177038875,95.06168594,363.87536048,0.1238,-65.722,14.700881852,11.932,5.7753617484,254.5120825,313.46963,2.56666253845,1.226825,-13.165525,-2.177,-3.434045
11,16.25,0.06045,-1.815,1.04430940175,-0.699570439999999,-1.465147,-0.12959639755,-65.3467915,-3.356902202625,-4.264795,-1.84032221355,-18.28525,-17.8305,1.5855,4.2349,17.883523342,95.055535973,362.626224325,0.0491298750000001,-96.8,2.6966057858,1.44305,3.89560138035,253.54683,316.69498002,2.5327454158,1.20415,-13.23585,-2.3045,-3.7066625
11,16.75,0.041075,-3.82352,0.781090895,-1.369554509375,-1.2501522316,-0.0995988446,-68.025942,-3.7076658579,-6.8198675,-1.58387793465,-20.75625,-17.94075,1.1728,4.17045,18.83774386725,95.1172751985,362.59881832,0.1011216,-99.415,0,0.00295,1.4748931772,250.52052,315.41937,2.69125,1.188175,-13.52645,-2.3545,-3.8636175
11,17.25,0.0387525,-3.89219,0.7832251188,-2.71548362505,-1.5367079732,-0.171234298625,-72.572751,-3.7232719639,-6.0425525,-2.19699244,-21.372,-18.1045,1.01775,4.0487,20.253275,95.14055458,366.56753115,0.0142705,-108.765,0,0,0.6306774144,246.9784,311.77378,2.751842,1.16505,-14.428175,-2.5425,-3.80277
11,17.75,0.0370975,-4.2229205,0.913305400175,-0.254730959,-1.446891371925,-0.09704,-74.12397825,-3.065706517875,-5.0266575,-2.142273528,-22.0605,-18.76575,0.645950000000001,3.9394,22.8015,95.12375287225,368.9178482375,0,-116.639422515,0,-0.569444850000001,0,247.93209,311.03635921,2.80072626395,1.137625,-14.2304,-3.15725,-3.595445
11,18.25,0.03715,-4.20576,0.802759787,-0.924053219875,-0.881980189375,-0.1452381668,-72.55087,-2.714112051875,-6.41274,-1.589870372625,-22.77225,-19.923,0.333000000000001,3.84245,25.112,95.16813535875,369.18924875,0,-113.2849336075,0,-0.623996635000001,0,244.98424,308.18649,2.76164176525,1.1128,-15.435,-2.96475,-3.5219225
11,18.75,0.0415,-4.54341375,0.862295878225,-0.14400728825,-1.05803107315,-0.2223291536,-73.027071,-2.842763696275,-6.01764,-1.58984955235,-24.004,-20.74325,0.0910000000000007,3.7253,25.80805,95.17221049375,365.185523075,0,-114.1460657425,0,-0.862926900000001,0,243.058975,306.23998,2.71072773275,1.0867,-19.1045,-2.5735,-3.0387
11,19.25,0.0362975,-4.829696,0.7707039887,-0.691114877175,-0.823603,-0.15413769565,-69.5865085,-3.246984476425,-9.704685,-2.108407314425,-25.334,-21.55575,0.00280000000000089,3.6075,26.907875572,95.17410151875,366.18545338,0,-107.402996325,0,-0.557751505000001,-0.00956668,244.54865,307.18399,2.7287725,1.09895,-20.550275,-2.6125,-3.1057775
11,19.75,0.0427475,-5.1230795,0.763790346,-2.3706108789,-2.210702798,-0.479602394325,-71.45004975,-2.7368270131,-9.414202260975,-1.8887180154,-26.656,-23.0155,-0.196899999999999,3.5059,27.3117,95.1482979905,367.3705710225,0,-107.265,0,-0.83948625,0,248.043735,309.8915,2.8471270474,1.10625,-21.851275,-2.2265,-4.221825
11,20.25,0.04048,-5.5218325,0.8294929694,-0.6097483885,-0.6753104315,-0.255018416075,-67.369339,-2.68094525245,-5.9967873121,-1.70376532875,-27.41575,-24.1865,-0.364099999999999,3.46965,28.6593,95.1394207095,369.9789447575,0,-107.53,0,-0.9747164,0,247.6397975,307.25261,3.00419468195,1.1104,-22.713825,-2.6705,-4.346305
11,20.75,0.04269,-5.68272,0.7774073794,-0.1972468312,-0.74086825,-0.288806505225,-67.5331805,-2.605763820825,-7.358265,-1.79558131505,-27.7,-24.962,-0.784399999999998,3.393375,29.463325,95.17063533,369.67177858,0,-105.2,0,-1.226951,0,247.15554,308.49658,2.99819385125,1.120875,-23.98625,-3.19425,-3.39619
11,21.25,0.042595,-6.344775,0.9111633696,-0.0685,-0.82642075,-0.233466086,-70.654406,-2.159502826975,-6.672965,-1.486903325,-28.352,-25.41275,-1.323925,3.390375,30.08175,95.1793669045,370.9042122,0,-105.6575,0,-1.2742796,0,245.818565,306.98016,2.867606866,1.112475,-25.70795,-3.3195,-2.7225275
11,21.75,0.043445,-6.8019,0.968185326,-1.38632,-2.377547695375,-0.1285354153,-69.429761,-2.39819704515,-6.831346,-1.6065197338,-29.12875,-25.99675,-1.5559,3.525375,29.942529764,95.2759338115,369.89433909,0,-105.5475,0,-1.12324485,0,238.37716,300.3851,2.6194432901,1.120975,-26.484575,-2.75025,-1.35455
11,22.25,0.04535,-7.044965,0.90713125,-0.157997622625,-1.405688043375,-0.2326028856,-72.326168,-2.89458387975,-7.46912,-1.2359501105,-29.5545,-26.68075,-1.9597,3.326,30.64516815375,95.14743779,370.411945215,0,-111.7789192425,0,-1.2786319,0,238.48773,300.18974524,2.5153003016,1.124825,-27.34715,-1.74825,0.2338605
11,22.75,0.0552,-7.0858,0.82032170435,-2.30689475175,-0.93194604275,-0.271969539475,-70.2916575295,-1.993653139,-7.643335,-1.3864596234,-30.275,-27.27425,-1.61965,3.3929,29.4921,95.09520003625,371.127038,0,-115.7966436325,0,-1.5023813,0,241.73794,300.9318,2.634675979375,1.10595,-27.57455,-0.9025,0.82679625
11,23.25,0.05926,-6.80166,1.06833365665,-0.228520780625,-0.952833008625,-0.6518216942,-71.0194,-1.9030360182,-6.265135,-1.45672834725,-31.67675,-27.78,-1.8209,3.4124,29.660297245,95.1072022,371.81943022,0,-105.198626675,0,-1.42747985,0,240.465155,301.70821,2.765025681275,1.098525,-26.8481,0.179507,0.80338475
11,23.75,0.056335,-7.6137,1.1944455,-2.19965432955,-1.5703926375,-0.43863787975,-63.541885,-1.984385201625,-8.4737831606,-2.56874920075,-31.855,-28.1135,-1.23875,3.2534,32.28286477,95.267113505,369.458,0,-102.49,0,-1.79447175,0,239.7322425,300.83666,2.634808751325,1.098275,-28.695725,0.6817425,0.79724975
12,0.25,0.03688,-13.92117475,0.859973188,-1.4280091831,-2.87487369885,-0.163071523325,-66.04574625,-2.196153754775,-8.985858810575,-1.223074523,-26.61,-25.3575,-0.62702725,-0.0124,28.07568,95.096271735,372.16088878,0,-98.415,0,-1.9220978,-0.00785199999999999,210.56128,266.1310759725,1.4386135,0.344775,-24.683575,0.8370025,0.999715
12,0.75,0.043595,-12.544798,0.9022408587,-0.93745,-1.23471479195,-0.3933116646,-68.336803593,-2.359757193125,-7.07105,-1.1702370562,-27.0105,-25.9425,-0.769618,-0.1482,30.5911234425,95.10223766,370.00747225,0,-99.01,0,-1.93093375,-0.0142482,210.9996,268.024325,1.410671023175,0.33995,-25.26875,0.8355325,1.058835
12,1.25,0.0544875,-12.30197725,0.876121878075,-1.7877175,-2.9135169932,-0.48829724185,-67.25178636175,-2.4917238479,-8.99376,-1.38453275335,-26.31,-26.3075,-0.92292325,-0.0662,31.82919344,95.1260290505,370.204549135,0,-96.78,-0.0133674999999997,-1.9773074,-0.0290154,208.90016,265.9021243575,1.439264047,0.3282,-25.874875,0.8438725,1.0755325
12,1.75,0.0414,-13.39755625,0.818777962775,-2.6414875,-2.48784025,-0.4362298904,-71.099839855,-2.1451860323,-13.261,-1.2346613792,-26.148,-26.6,-0.95129975,-0.25625,31.829853168,95.137413972,370.21368995,0,-98.3125,0,-1.9016711,0,207.92988,264.6869818925,1.553970389375,0.29895,-26.2024,0.857795,1.06551
12,2.25,0.04464372825,-12.846218733,0.879515815,-1.432125,-2.66983232565,-0.3195232779,-65.975,-2.21594469585,-7.5719,-1.812052759,-26.014,-26.8275,-1.0141475,-0.25045,31.3893019645,95.10411468,369.98200372,0,-117.5725167,0,-1.931413,0,207.469025,263.9231555725,1.647550599,0.273375,-27.2779,0.881045,1.14395
12,2.75,0.05438,-12.465125,0.88641275,-1.945135758625,-2.70044989175,-0.31741,-67.8566375,-2.337542778675,-9.501845,-2.098307287,-25.912,-26.9925,-1.0655,-0.2606,30.9798530585,95.104117862,371.004837175,0,-94.675,0,-1.889602875,0,215.771785,268.6177125,1.71686741455,0.242475,-26.05625,0.9013475,1.175975
12,3.25,0.05868,-12.73541,0.8259183558,-6.1675,-2.172191955175,-0.271766736875,-64.817705367,-1.8699454675,-9.68612102695,-2.234576196275,-25.7575,-27.125,-1.1114,-0.2675,32.75580249,95.06856238,368.29190062,0,-105.156558,0,-1.90966215,0,206.2412125,265.7904941625,1.2632430497,0.198025,-27.036575,0.92995,1.1941
12,3.75,0.05205,-12.70628515675,0.94589133075,-6.00636762925,-2.0411089656,-0.200279089325,-68.4392655275,-2.3247190406,-9.169175,-1.33545499875,-25.586,-27.22,-0.90895,-0.327875,31.8287831155,95.09362909,371.2408853,0,-98.07,0,-1.965209,0,209.4699725,264.561756375,1.33182818035,0.152125,-26.399775,0.955385,1.208575
12,4.25,0.04773287145,-13.0333,0.8655086767,-1.12525899275,-3.7188070052,-0.15181440525,-66.8144075,-2.379132626975,-9.83917673125,-1.505890211475,-25.38075,-27.275,-0.944425,-0.246925,32.0954327655,94.97359166725,372.9007343175,0,-96.66,0,-1.896191675,-0.00462865,208.0472225,263.6056410575,1.2503631713,0.128025,-27.0654,0.9703175,1.202025
12,4.75,0.058045,-13.035675,0.8901081031,-1.98276,-2.22389475,-0.16604,-67.442968,-2.109437642125,-9.21535,-1.6320734055,-25.34175,-27.205,-0.83635,-0.1182,34.6731364435,95.02427677625,374.979605895,0,-97.0125,0,-1.92220785,-0.0108303,204.39204,260.9703046725,1.46504052725,0.13245,-26.158,0.992575,1.2459525
12,5.25,0.0583825,-12.6682991125,0.85397570985,-2.149095,-1.6589694707,-0.4789292784,-66.017212132,-1.741848517625,-11.5558,-2.21998304185,-25.19625,-27.0775,-0.869,-0.1258,35.52466632,95.033374772,373.58177316,0,-98.29,0,-1.98333175,0,207.62357,264.527844385,1.5191462758,0.12595,-27.125525,0.9925875,1.1970975
12,5.75,0.0563575,-13.31984,0.7143810555,-2.3636592372,-2.5090212462,-0.2871556965,-66.1552,-1.675222750225,-9.4941075,-2.33326412025,-25.14675,-27.005,-0.999925,-0.0414,33.9756190465,95.107113998,373.2557392475,0,-98.21,0,-2.12497675,0,210.01454,265.6606675,1.44889071,0.1186,-27.436525,0.9999905,1.213355
12,6.25,0.06394294425,-14.73561,1.00409422995,-2.79335,-3.28666845785,-0.3565755634,-63.351886965,-2.089498523425,-10.23279625,-2.03765,-25.64825,-26.945,-1.0407,-0.1395,32.96835,95.0922949415,373.7767742375,0,-113.014459165,0,-2.093443875,0,203.7053875,263.7143717725,1.4012052728,0.1115,-27.55225,1.00780275,1.2011175
12,6.75,0.05977811905,-14.895735,1.0421546776,-2.8187,-3.77546,-0.48710398785,-59.289732,-1.8217043757,-10.0825,-1.57999360575,-25.6,-26.93,-1.099975,-0.1394,32.1082,95.094234298,371.76336121,0,-119.3059627,0,-2.024982125,0,203.6413625,263.022953505,1.486868086,0.0997250000000001,-26.127625,1.0197065,1.226255
12,7.25,0.0642987113,-13.8684,0.98026681105,-3.6876875,-2.55385375,-0.4596913778,-61.388814268,-1.925418638075,-9.411555,-1.7374212945,-25.2125,-26.86,-1.0124,0.0539,31.244019536,95.061564056,372.7846668625,0,-101.54476811,0,-0.9271961,0,201.21892,263.16006255,1.2923928974,0.091925,-26.03435,1.02372125,1.25729
12,7.75,0.06345,-13.8832595,0.9261226782,-2.949191983575,-3.7725594358,-0.322422398375,-59.474701,-1.6152875,-6.42009325,-1.012775276075,-25.44,-26.4925,-1.0671,0.1239,31.0799595625,95.16313186475,372.96728752,0,-85.025,0.090143208,0.0221,0,206.635285,268.6428075,1.24390451015,0.0873750000000001,-27.29095,1.02646075,1.217325
12,8.25,0.09612,-14.288209797,1.01772017285,-2.80746,-3.6537892504,-0.360831223675,-49.7542013,-2.1148564651,-4.47433,-0.9254717425,-25.2225,-25.3475,-1.08375,0.17,33.243908907,95.1254037365,374.04660091,0,-69.158,5.747772647825,3.436125,0.76548047375,205.05417,269.0746825,1.554360847,0.0777500000000001,-27.6793,1.02916675,1.2001225
12,8.75,0.113460262,-13.974276107,0.88910592425,-3.3807497201,-2.85388570735,-0.1445717616,-38.3743478755,-1.4498108509,-15.6176,-0.6329572388,-24.89,-24.735,-1.103175,0.224325,28.071618464,95.06175242725,372.849373025,0,-47.50762262,20.0212665765,6.83383777,1.0654485127,210.022005,269.3898,1.69418621355,0.0599000000000001,-27.41225,1.020595,1.22354
12,9.25,0.12051146485,-13.02034646675,1.0991424078,-3.12848,-3.1245636625,-0.520443972175,-39.05496914825,-1.662803112675,-6.0928475,-1.21983868725,-23.718,-24.5825,-1.0485,0.2725,29.8590876085,94.99838689,372.6482060175,0,-27.1491520065,41.75931261325,17.81352119525,3.51995548715,206.0019,265.906419275,1.5590715774,0.0487000000000001,-26.8999,1.0145345,1.21546
12,9.75,0.154916603775,-12.669131,1.155364147625,-2.00444,-3.5647312934,-0.4648432304,-28.87089411825,-1.26548488475,-4.149477,-1.3792827908,-23.35375,-24.415,-1.128,0.290425,26.41295,95.0144283905,373.119896505,0,-33.89241648525,61.8201435625,25.06084835,4.81622611395,207.02384,264.2064771125,1.44805180175,0.0437750000000001,-25.83195,1.00857325,1.1793
12,10.25,0.169644303925,-12.0698035,1.22307681775,-3.0845159041,-3.5381113056,-0.2889638738,-20.17278,-0.803996349675,3.0282725,-1.60185224495,-22.773,-24.2275,-0.9345625,0.322125,23.8992134955,94.9903055255,372.8449940575,0,-44.68921029525,70.486391822,33.654,4.8682777377,208.1371875,266.0369954675,1.221605387775,0.0370000000000001,-23.37775,1.0032645,1.1794925
12,10.75,0.1806682268,-11.5180944785,1.4392354462,-3.59279,-3.50378651,-0.303179900125,-26.253918,-0.6270534097,2.7936275,-1.972257316,-21.9575,-24.015,-0.7798285,0.3683,23.870331032,94.9779090625,372.61251934,0,-36.56247969575,83.66664392,34.056,4.505513817375,209.592795,267.1692362675,1.304499815525,0.0298750000000001,-20.176275,0.9963375,1.2216625
12,11.25,0.1848924722,-11.07396327,1.53912075,-4.0040275,-4.5802596579,-0.6170432895,-19.27187371925,-0.73923721075,-0.408017499999998,-1.5722914825,-21.78525,-23.755,-0.85318,0.35125,22.79412712,94.940580186,373.4873151775,0,-1.17848698139999,100.7851145,42.955496405,7.7864857262,211.57278,268.885021305,1.3903572446,0.00885000000000002,-19.90055,0.9937495,1.223935
12,11.75,0.1825317968,-10.734244144,1.27663059235,-2.5700125,-2.736992,-0.18525125,-10.143335906575,-1.164095541125,1.96455,-1.3007120365,-21.999,-23.475,-0.91430275,0.3293,21.496499608,94.87431408525,373.439561,0,23.9991124365,113.09176312,46.0189144,7.45574,213.5204275,271.95839447,1.36289939755,-0.0162749999999999,-18.5466,0.99147875,1.2277525
12,12.25,0.1697926812,-10.5971365,1.3513924947,-2.763774066475,-2.707342,-0.192361070125,-20.18185,-1.3909055972,-0.7954,-1.0449922496,-20.29,-22.715,-0.868,0.33735,20.56125,94.9151183645,375.05616338,0,18.464,92.35,36.1123735,7.062,215.82081,273.0265239275,1.514428699625,-0.0363999999999999,-17.9611,0.98900875,1.21679
12,12.75,0.1505670701,-10.08506125,1.4928574394,-2.73302,-2.6893,-0.140011080725,-30.65122825,-1.35945,-3.290315,-1.3870039477,-19.785,-21.425,-0.785824,0.338875,19.603490524,94.90913570825,371.28348533,0,19.959,92.4513408125,40.762293,8.18182,217.35255,274.1620306,1.46058809675,-0.058125,-17.7843,0.986738,1.1784675
12,13.25,0.152869967,-10.127905,1.443843729375,-3.976775,-2.9887005,-0.1191343835,-28.4256,-2.09162135855,-4.82838,-2.03921469825,-19.59525,-21.04,-0.78448725,0.34085,18.6769834115,94.88227469875,374.5939805,0.052043825,16.8493730535,83.687952716,37.372,9.86816,218.417245,274.00501224,1.5565328865,-0.0830249999999999,-16.2941,0.9857535,1.175755
12,13.75,0.134539091775,-9.838033,1.38521832315,-3.1713,-3.00758,-0.1340020854,-41.402,-2.19980274245,-3.078815,-1.783103081075,-19.373,-20.7475,-0.76497475,0.339375,18.261293744,94.9566563375,371.788841675,0.00496125,-15.25127448325,70.496434432,35.601,10.713871828,218.25325,274.08981128,1.391131020025,-0.111375,-17.940375,0.986288,1.1970825
12,14.25,0.13900982975,-9.451474,1.28923760475,-2.0271875,-2.580838,-0.24266975,-38.15581,-1.9607505554,-2.1748625,-1.60841326125,-19.191,-20.5425,-0.734224,0.32775,18.684827215,94.9368539305,370.5744520475,0.0195371,-40.0467986885,64.24607984,29.7985,6.6444025464,218.254975,275.8459925,1.35875403545,-0.12795,-17.28625,0.9837845,1.192345
12,14.75,0.122929862975,-9.54205825,1.023261039125,-2.57428,-3.336981775,-0.39463605635,-54.59477,-2.456795,-3.20003,-1.0970472125,-18.95675,-21.015,-0.6965225,0.3172,18.964456862,94.8294353495,371.837330245,0,-11.70978624375,48.78625,25.2305,5.4925737056,218.8018425,275.87051616,1.33977467325,-0.143,-17.35695,0.98348275,1.22763
12,15.25,0.1028041516,-9.397160407725,1.01866829445,-1.51514,-2.4087315,-0.10789396875,-51.9040095,-2.763977416175,-4.27991,-1.2469230264,-18.903,-21.4525,-0.645577,0.27485,19.20680596825,94.946,373.3299947,0.034095625,-52.2462791825,31.749087292,15.8135,3.9534837848,218.58966,276.13118306,1.482265036425,-0.166525,-17.2108,0.985101,1.21219
12,15.75,0.08162,-9.4643257262,1.00640961955,-7.10651,-3.8111265,-0.144351062,-58.196018,-3.104302546375,-3.21716,-1.5756127754,-18.75,-21.47,-0.521727,0.2231,19.77062914525,95.03167348725,373.410283205,0.00995480000000001,-77.575,9.858,6.279,2.1655631118,218.5955533125,274.87276566,1.4848393785,-0.18705,-16.99225,0.99744,1.2210925
12,16.25,0.06052452975,-10.2330929655,0.858478909725,-2.41654,-1.92784564965,-0.2429775,-61.56799625,-3.630039878,-4.72368,-1.7697862775,-18.669,-21.33,-0.41900375,0.1798,20.456395,94.9670272525,373.938777825,0,-92.175,0.7848,0.7017,1.24682939355,216.80057251,272.761,1.4634023132,-0.201125,-16.83015,1.00816775,1.2341325
12,16.75,0.050665,-11.03435521725,0.9568304646,-1.5638125,-3.69466355725,-0.56735795125,-73.06616584375,-3.2575064607,-4.148045,-1.9871690115,-19.1035,-21.265,-0.312527,0.13155,21.375812435,95.066743133,372.8606316625,0,-92.29,0,0,0.193258525,214.38189063,269.00534736,1.3806943417,-0.21705,-16.76735,1.0235595,1.2556775
12,17.25,0.0549,-11.266988,0.9250676235,-0.57826987375,-1.695094123125,-0.6625892895,-69.419475,-3.239337647,-6.3581442936,-2.449607318,-19.4005,-21.1975,-0.357,0.11925,22.38648528125,95.04697755125,374.06801873,0,-100.37,0,-1.75900015,-0.1901515,211.20793,266.39618456,1.533350757625,-0.977025,-16.82375,1.02940275,1.282535
12,17.75,0.04249,-11.9842167305,0.84962988245,-2.3063225,-2.6778442222,-0.60238920775,-71.71338525,-2.83812468505,-6.46557,-2.5689433595,-19.86825,-21.2275,-0.33652625,0.117275,22.1994230575,95.075014014,373.082675025,0,-105.503811225,0,-2.507649,-0.00734857499999999,209.7254,264.74824826,1.4968266252,-1.007025,-17.185875,1.033333,1.24685
12,18.25,0.0442475,-12.212663215,0.89768859645,-0.684346,-2.4976550718,-0.106979875,-71.47134225,-3.3560692931,-5.6184,-1.5392623185,-20.668,-21.53,-0.363827,0.11745,22.4375189805,95.02840134775,374.836055505,0,-117.5543337,0,-2.10236325,-0.255501,208.52525,263.59214376,1.478420145375,-1.0143,-17.216675,1.03602025,1.2719775
12,18.75,0.04635,-12.279477202,0.899313159,-0.9642436008,-1.611919790525,-0.1469442548,-76.336763,-2.4045131674,-6.038356218675,-1.5033495,-20.7575,-21.775,-0.3716285,0.111375,24.3549406875,95.03412616425,373.5951045,0,-120.6302912,0,-2.14956405,-0.28910375,207.6117742175,263.15784364,1.427188685375,-1.00745,-17.28125,1.045585,1.2616825
12,19.25,0.0493225,-12.496161232,0.9824246609,-1.2013569784,-1.701384,-0.1993940852,-73.733255837,-2.426846639175,-7.386255,-1.89834769475,-21.535,-21.9025,-0.3744625,0.0752,24.47076184075,95.0510072125,373.45644191,0,-107.08115325,0,-1.990926975,-0.03532425,206.537522665,262.40243296,1.512555962225,0.1814,-18.4309,1.052855,1.257515
12,19.75,0.045,-12.5222748625,0.8870538642,-1.75421905675,-1.89936795645,-0.1167064611,-71.828460669,-2.3893822221,-7.21805,-1.41529097265,-23.155,-22.095,-0.43345075,0.0768,24.412170004,95.027741884,373.43264077,0,-99.55,0,-2.145689225,-0.013103025,207.654645,263.55585136,1.494407849,0.1892,-20.66945,1.0528975,1.3069675
12,20.25,0.04168,-12.7054715,0.76080901055,-1.4840425,-2.32906175445,-0.15070118905,-73.48582253775,-2.670137634,-10.9338405,-1.6860906348,-24.515,-23.0175,-0.4855,0.0907500000000001,25.9138706645,95.036224735,373.392476925,0,-98.7075,0,-2.050240375,-0.03860025,204.7824613125,261.71923792,1.429702577725,0.1996,-21.44255,1.0561875,1.274685
12,20.75,0.0430425,-12.03926141075,0.8324899094,-0.86556275,-2.195405761475,-0.16436,-73.596961957,-2.23108435375,-6.6438775,-1.790376089975,-25.68,-23.9525,-0.537,0.0808,26.18476643575,95.038082338,373.34676154,0,-99.16,0,-1.94741285,-0.03766425,206.2376338,265.02948256,1.3843411155,0.212,-23.420475,1.0571275,1.3001975
12,21.25,0.0376325,-12.55254,0.9929498322,-2.71677,-3.0941514045,-0.147751972925,-71.44124,-2.282991249375,-8.19556,-1.2641057283,-26.034,-24.855,-0.6030765,0.0948,26.18134570425,95.03262940875,374.19244975,0,-99.4075,0,-1.8688549,-0.127358,206.657125,266.51377404,1.4762765785,0.2336,-23.1368,1.0691125,1.30408
12,21.75,0.0415236725,-13.26576,0.74918054125,-3.98063,-3.17698678725,-0.2101250918,-71.1708225,-2.17383871025,-8.16533375,-1.775157714,-26.1045,-24.93,-0.4713255,0.08985,28.03187105,95.06241895325,373.5268235125,0,-98.13,0,-1.95733865,-0.106096,206.66633,264.1095367675,1.527198267,0.2588,-24.42805,1.07538,1.3172625
12,22.25,0.04198,-13.817774,0.914828499975,-1.41214,-1.8376575,-0.152090361475,-70.259661372,-1.85118342175,-10.4278470885,-1.7632178128,-26.10075,-24.965,-0.7465,0.087,25.95052788,95.0635756555,373.75205254,0,-118.4907582,0,-2.03908095,-0.05386325,203.1813375,260.5693825,1.387399677,0.2792,-24.4795,1.07693,1.320615
12,22.75,0.04427,-13.571067545,0.73668300305,-1.71143,-2.917396,-0.1346627255,-66.8565775,-1.8458342225,-8.50414,-1.462547936575,-25.9995,-25.005,-0.70575,0.0183500000000001,25.3555123775,95.0906772955,372.68695715,0,-125.52303355,0,-2.02427745,-0.03132675,209.491875,265.2268479275,1.340312703,0.2958,-25.255675,1.0896925,1.302745
