DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
12,9.25,0.31171,-6.172,1.964,0.30755,0.3935975,-12.545,-1.183,1.28375,1.25,76.507,97.647,392.252,1.669025,44.0095,22.008,4.524,260.605,294.49625,3.2669,-0.30602,1.75,2.0917,3.1625,3.7,6.1,7.7,-4.4025,-3.9063,77.8415,77.038
12,9.75,0.350975,-6.141,2.0211,0.30525,0.42375,-5.609,-0.53793,1.25775,1.24425,75.953,97.669,392.2025,15.767,70.9995,34.968,6.733,261.64,295.92,3.33,-0.46233,1.75,2.1,3.1583,3.7,6.09165,7.70835,-4.1347,-3.6277,77.7565,76.875
12,10.25,0.37831,-5.83,2.00875,0.223945,0.393,1.0953,-0.014496,1.26575,1.258475,74.616,97.693,392.349,26.2025,100.542,48.874,8.9236,258.954,297.435,3.35075,-0.509835,1.75,2.1,3.1667,3.7,6.10835,7.70835,-3.8645,-3.35115,76.882,75.795
12,10.75,0.3983175,-5.5754,1.949075,0.24302,0.4465,6.404975,-0.4409225,1.26,1.246075,73.554,97.707,392.38,38.35725,128.168,62.4905,11.156,258.38,297.99,3.38,-0.5319625,1.75,2.07915,3.1667,3.71665,6.09165,7.7,-3.6202,-3.13665,74.6835,73.7015
12,11.25,0.405515,-5.4359,2.025,0.182235,0.368545,9.18375,0.74348,1.24825,1.2583,72.095,97.684,392.09225,43.158,146.5155,70.204,12.289,261.805,299.742,3.362,-0.56499,1.75,2.08335,3.1667,3.71665,6.1,7.71665,-3.5795,-3.09985,73.492,72.0335
12,11.75,0.45112,-5.262,2.0064,0.284775,0.4509125,13.74275,1.092725,1.26225,1.2583,70.60425,97.666,391.6235,50.997,160.8,78.3925,14.4345,262.9085,299.655,3.38165,-0.5051625,1.75,2.0833,3.15415,3.7,6.1,7.70835,-3.5375,-3.06615,71.463,69.955
12,12.25,0.437395,-4.9667,2.10375,0.087,0.294905,16.24975,1.7784,1.269,1.25,69.5985,97.643,391.226,50.5995,161.45,80.89,15.151,261.006,300.3175,3.2806,-0.54004,1.75,2.09585,3.1667,3.7,6.09165,7.70835,-3.6065,-3.14565,73.228,72.1235
12,12.75,0.4647325,-4.87725,2.111,0.0208455,0.253,18.903,1.3565,1.27625,1.2583,68.3285,97.6125,391.204,52.2425,168.6025,82.0055,14.618,263.09,300.5525,3.2924,-0.52498,1.75,2.0833,3.1625,3.7,6.09165,7.70835,-3.47415,-3.0142,72.0965,70.8685
12,13.25,0.480525,-4.69055,2.1743,0.137215,0.30373,16.31625,1.1196,1.27275,1.25,67.3425,97.589,391.112,48.9485,164.185,79.43375,14.86,263.69,300.515,3.3014,-0.447685,1.75,2.068775,3.168775,3.708325,6.087475,7.704175,-3.49435,-3.0543,70.825,69.0865
12,13.75,0.468,-4.6037,2.1722,0.241375,0.35139,16.651,1.767,1.264,1.256225,66.5735,97.57,390.95425,47.39,160.93894575,79.014,14.158,263.026,300.7205,3.30975,-0.3558475,1.75,2.077075,3.1583,3.7,6.087475,7.7,-3.6517,-3.14585,69.84,68.5585
12,14.25,0.4725,-4.652925,2.2118,0.254,0.29872,14.084,0.826,1.269,1.259,66.8455,97.56525,391.1235,37.3115,132.4055,64.74775,11.46925,261.814,301.4525,3.263325,-0.2712725,1.75,2.07915,3.1667,3.7,6.0667,7.7,-3.6177,-3.08535,70.758,69.7335
12,14.75,0.4646825,-4.660275,2.1345,0.20998,0.2963925,9.336775,0.48843,1.274,1.2667,66.864,97.573,390.89,25.922,100.945,52.461,9.883275,263.4825,301.2925,3.2711,-0.2688375,1.75,2.08335,3.17085,3.7,6.075,7.69165,-3.72115,-3.2025,71.013,69.4165
12,15.25,0.44778,-4.7302,2.1308,0.317335,0.326,3.835475,0.1539225,1.28125,1.2583,67.026,97.58,390.94775,16.646,78.7325,39.282,7.0775,260.41,301.4635,3.2928,-0.18516,1.75,2.07915,3.1667,3.7,6.0833,7.70835,-3.76565,-3.2555,70.4,69.03
12,15.75,0.41036,-4.7555,1.9987,0.3413525,0.303355,-2.24815,-0.259295,1.27375,1.266775,67.3075,97.5885,390.85,3.982,52.642,26.776,5.017,261.95025,300.86,3.2541,-0.12595,1.75,2.0875,3.1667,3.7,6.0667,7.70835,-4.0475,-3.52335,70.2915,68.845
12,16.25,0.363,-4.8975,1.911,0.371105,0.26923,-10.41975,-0.9225,1.2755,1.259,67.433,97.5935,390.7215,-17.1675,25.41575,12.222,2.5317,259.5235,299.52,3.2505,-0.02401675,1.75,2.07705,3.1646,3.7,6.07915,7.7,-4.2493,-3.63235,71.165,69.7735
12,16.75,0.32788,-4.94385,1.936,0.398,0.27181,-15.3855,-0.8535,1.28875,1.2646,69.064,97.6195,390.771,-34.8875,7.939975,3.3328,0.885965,259.77,299.11,3.2595,-0.045399,1.75,2.0833,3.1667,3.7,6.0667,7.7,-4.72635,-4.13365,70.935,69.455
12,17.25,0.2985,-5.02145,1.913525,0.393415,0.218,-18.9775,-1.1325,1.2865,1.264775,70.137,97.624,391.1315,-40.19575,0.547133231,-1.005,0.20662,259.2335,298.6625,3.2674,-0.031545,1.75,2.0667,3.1583,3.7,6.0833,7.6833,-4.84765,-4.269,71.887,70.7015
12,17.75,0.2849325,-5.152,1.8946,0.37826,0.226015,-20.345,-1.4847,1.2755,1.2667,70.522,97.631,391.358,-40.0115,0.00529385,-1.4445,0.13496,258.90375,298.025,3.2548,-0.048417,1.75,2.07915,3.1583,3.7,6.091675,7.695825,-4.86685,-4.3007,73.437,71.375
12,18.25,0.2785,-5.19325,1.91115,0.42675,0.252,-20.16575,-1.298075,1.2825,1.27085,71.11075,97.6345,391.445,-40.3495,0.00475,-1.54675,0.141905,259.4235,298.295,3.24085,-0.035822,1.75,2.07705,3.1646,3.7,6.0667,7.7,-4.9065,-4.30665,73.4385,71.175
12,18.75,0.292745,-5.33125,1.9626,0.4098375,0.27308,-20.942,-1.01015,1.28275,1.2625,71.53475,97.6415,391.3805,-38.1405,0.0043154,-1.47025,0.1302875,259.35,298.25,3.2856,-0.062993,1.75,2.06875,3.1583,3.7,6.062525,7.6833,-4.84865,-4.38135,73.7135,72.477
12,19.25,0.2971075,-5.47,1.9646,0.42965,0.29617,-21.32325,-1.0793,1.27725,1.26285,71.39825,97.65625,391.3495,-38.135,0.004,-1.47555,0.1388375,258.40275,297.9425,3.2895,-0.093855,1.747925,2.07915,3.1583,3.7,6.074975,7.7,-4.94235,-4.452,74.5515,73.75
12,19.75,0.3095,-5.516125,2.0337,0.441,0.29825,-22.819,-1.2385,1.28175,1.2545,72.024,97.658,391.3285,-36.43475,0.005,-1.4051,0.129315,257.994,297.295,3.2882,-0.07269175,1.747925,2.0667,3.1583,3.7,6.07915,7.695825,-4.99735,-4.4382,75.702,73.855
12,20.25,0.2975,-5.6405,2.057625,0.4022975,0.26718,-24.282,-1.3309,1.28375,1.2583,71.83875,97.65875,391.2155,-37.262,0.00464975,-1.3206,0.1505,256.96125,297.44,3.3015,-0.1514225,1.75,2.07705,3.156225,3.7,6.062525,7.6833,-4.9422,-4.36865,75.855,72.925
12,20.75,0.3094225,-5.681425,2.01855,0.3561825,0.262,-24.9085,-1.1885,1.281,1.25415,71.75325,97.662,391.173,-37.357,0.005,-1.3675,0.14924,256.8825,296.3775,3.23095,-0.1648775,1.75,2.0667,3.1646,3.7,6.062525,7.695825,-4.80565,-4.30865,75.645,72.7235
12,21.25,0.298,-5.783625,2.033,0.36631,0.2913375,-25.12175,-1.4073,1.27775,1.234,71.9685,97.652,391.14225,-37.21575,0.00516105,-1.4072,0.14993,257.033,296.5075,3.2636,-0.0916155,1.745825,2.0667,3.156225,3.7,6.05,7.6833,-4.8062,-4.267,73.9215,72.102
12,21.75,0.28674,-5.73985,1.981,0.35103,0.2868925,-24.265,-1.45065,1.27,1.246,71.93525,97.6525,391.20925,-38.714,0.00487845,-1.466925,0.14482,255.686,295.7525,3.192275,-0.13666,1.75,2.070825,3.1583,3.7,6.05,7.6667,-4.8018,-4.23685,74.873,73.118
12,22.25,0.28383,-5.8988,2.041,0.40083,0.297,-23.58475,-1.2075,1.256,1.238,72.495,97.659,390.969,-40.097,0.005,-1.5245,0.149885,256.0775,297.18525,3.14845,-0.13685,1.75,2.062525,3.156225,3.7,6.05,7.6667,-4.8407,-4.2755,76.0435,73.3365
12,22.75,0.274,-5.981,2.015,0.4284175,0.277,-25.015,-1.378,1.2595,1.242,72.795,97.653,391.0055,-38.42925,0.006,-1.5093,0.1430125,255.83,296.101,3.16825,-0.158555,1.75,2.056225,3.156225,3.7,6.05,7.6833,-4.87535,-4.2892,76.3815,72.5115
12,23.25,0.288275,-6.067475,1.9769,0.375,0.27879,-24.9445,-1.489975,1.2585,1.246,72.80375,97.67225,391.057,-38.19975,0.00513943475,-1.3434,0.1251275,257.096,295.974,3.1497,-0.25073,1.75,2.06045,3.156225,3.7,6.062525,7.67915,-4.8983,-4.28,75.733,71.73
12,23.75,0.27325,-5.9966,1.97525,0.39638,0.248,-25.311,-1.3065,1.34775,1.234,72.97825,97.66325,391.105,-38.66175,0.005,-1.408,0.1364,256.4365,294.39,3.1008,-0.1567,1.7417,2.05,3.15,3.7,6.05,7.6833,-4.9277,-4.5183,77.007,72.16
