DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_1_2_1,TS_2_2_1,TS_3_2_1,TS_1_3_1,TS_2_3_1,TS_3_3_1,TS_1_4_1,TS_2_4_1,TS_3_4_1,TS_1_5_1,TS_2_5_1,TS_3_5_1,TS_1_6_1,TS_2_6_1,TS_3_6_1,G_1_1_1,G_2_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_OUT,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT
11,2.25,586.180805,15.6485124,4414.74764567501,4.54311462499999,168.3745815,12.6316025,59.1973708,5.31968935,0.39280795,0.005562875,1.52721145,0.5069371,21.65597425,0.84257095,102.42075,98.325,16.22125,10.879574125,17.261,17.26725,17.39075,17.27525,17.2625,17.3765,17.38375,17.314,17.33025,17.5515,17.51025,17.4215,17.5215,17.48,17.3715,17.371,17.301,17.1805,4.57439069999999,3.70792769999999,-7.748077175,-3.60683605000001,0.367907875,0.46611,0.190114,0,-0.239349,2.83197825,381.0921859,391.65996215
11,2.75,591.472025,15.416642,4120.9051607,9.798578925,183.251253975,22.05294325,46.866226875,5.6259189,0.4053171,0.01016725,1.3654607,0.49787645,21.7434283,0.8296686,102.44025,98.62,16.10225,10.12365215,17.242,17.20825,17.3705,17.2725,17.23325,17.35675,17.34525,17.27525,17.311,17.53075,17.451,17.3525,17.52175,17.4805,17.3825,17.371,17.301,17.181,4.16341434999999,3.25929127499999,-7.769231,-3.53169154999999,0.531915,0.46611,0.190114,0,-0.0155577500000008,2.7642275,382.22719805,391.282083675
11,3.25,578.218839625,15.4532315,5342.9744835,7.816595225,194.231381,20.86539,45.33352825,5.7682761,0.4533766,0.009612875,1.4317144,0.50099405,21.6266859,1.0659739,102.45025,98.815,15.9365,9.75494019999999,17.232,17.1995,17.3505,17.2645,17.2245,17.33725,17.30725,17.2275,17.3015,17.50025,17.38225,17.2935,17.522,17.48075,17.3915,17.37125,17.301,17.181,3.70365894999998,2.80906067499998,-7.748077175,-5.58342100000001,0.531915,0.46611,0.190114,0,-0.0741985000000012,3.60704645,381.133518,391.161755675
11,3.75,569.372603625,15.4044335,6393.28836375,5.64182475,169.6435358,13.5306433,50.7531340499999,5.95302,0.410029,0.0032688,1.0711021,0.477901399999999,21.624362,1.0126701,102.4505,99.01,15.614,8.536303625,17.22,17.17825,17.3205,17.256,17.2055,17.31725,17.269,17.19875,17.292,17.44125,17.304,17.2345,17.51225,17.47125,17.4005,17.37125,17.311,17.1905,5.129268075,2.32892002499998,-7.769231,-3.34430600000001,0.531915,0.46611,0.190114,0,-0.00598412500000001,3.1653114,380.9860725,390.469508925
11,4.25,607.58058935,15.20724405,4015.9419675,6.7055489,145.94852025,15.205691375,45.366791025,6.22871565,0.54057485,0.00545725,1.3278717,0.468459,21.61986175,0.9368864,102.44075,99.01,15.60825,9.513420975,17.19775,17.16525,17.2905,17.2475,17.206,17.2975,17.2405,17.17975,17.292,17.382,17.235,17.2435,17.50225,17.45225,17.3915,17.3615,17.311,17.1805,3.97804924999999,1.73991087499998,-7.80384635,-4.02040240000002,0.531915,0.46611,0.190114,0,-0.217807500000001,3.218156825,381.0741843,389.65903045
11,4.75,569.61986535,15.10544365,3869.37415275,6.25123285,187.4929591,11.8764134,42.11780975,5.65549075,0.32295385,0.00783874999999999,1.1341086,0.4700857,21.47011135,0.89374625,102.43175,98.9125,15.679,8.59350359999999,17.17575,17.16275,17.2505,17.227,17.19625,17.26775,17.23125,17.17025,17.2725,17.33275,17.215,17.233,17.50225,17.4425,17.3825,17.3615,17.32075,17.1905,5.38455252499998,1.35189064999997,-7.6307693,-4.76644075000001,0.359042624999998,0.46611,0.190114,0,-0.2225945,3.204606675,380.151491025,388.87208825
11,5.25,586.8222326,15.1563396,4564.3247546,4.617937075,113.5716549,11.8559121,36.4719084,5.06028475,0.29552305,0.00500049999999999,1.0948096,0.4275659,21.4558388,1.10668435,102.471,98.815,15.70625,8.05380532499999,17.16325,17.16025,17.22025,17.213,17.19425,17.24725,17.22175,17.1705,17.25275,17.33175,17.224,17.232,17.49225,17.42275,17.364,17.381,17.32075,17.2005,4.934146075,1.59076434999998,-6.548076825,-5.189186325,0.186170249999997,0.46611,0.190114,0,-0.191479,3.1653115,380.891794225,389.834187675
11,5.75,595.62403455,15.1239453,3851.1944085,4.98218685,131.7152923,18.651038,43.99598,4.59877625,0.3060027,0.00883759999999999,1.1524873,0.36258235,21.56539915,0.9584724,102.49075,98.9125,15.50775,7.72385317499999,17.1405,17.147,17.19975,17.189,17.1815,17.227,17.21225,17.161,17.2425,17.34075,17.23275,17.2215,17.48225,17.403,17.355,17.381,17.3305,17.191,4.53414615,2.979342425,-5.76730765,-4.590063975,0.531915,0.46611,0.00475284999999838,0,-0.1890855,3.5663954,380.713313175,388.747327175
11,6.25,564.433603,15.1991042,4551.06998925,6.564302025,173.970321375,11.00528945,52.4673852999999,4.81114875,0.282184,0.00598580000000001,1.1668825,0.3281287,21.54429565,1.1887376,102.51075,98.915,15.6155,5.807231525,17.11875,17.11475,17.179,17.1655,17.1495,17.20675,17.20275,17.15125,17.22275,17.3405,17.2515,17.211,17.4625,17.38325,17.3255,17.381,17.3305,17.191,4.158536125,3.05710649999999,-4.8711537,-4.932075,2.659574,3.11128425,0.380228,2.17906425,-0.136428550000002,3.084010525,381.116907075,388.2536208
11,6.75,566.1004782,15.3199985,3884.9777708,7.69162229999998,125.010085525,11.5878346,47.1855454,5.08011715,0.3213818,0.00598039999999999,1.28910105,0.356603,21.3017538,1.24316935,102.57,99.0125,15.5815,5.56472754999999,17.0875,17.08325,17.15575,17.1425,17.1375,17.18675,17.1935,17.142,17.213,17.3025,17.27025,17.2005,17.4425,17.3535,17.306,17.381,17.3305,17.1905,3.70162624999999,2.59092339999999,-2.15192282500001,0.0934946749999874,42.9609925,51.12061425,5.52756655,36.853764,23.235997925,5.975610125,382.733866625,388.95312465
11,7.25,603.16819465,15.547931275,4720.686493325,7.10398592499997,142.12455075,12.358836375,39.4493290499999,4.9560432,0.305859775,0.0049495,1.0475749,0.36291445,21.4076112,0.9324316,102.61,99.11,15.3135,5.89025674999997,17.0465,17.04225,17.14375,17.12,17.10625,17.17575,17.1835,17.1315,17.2025,17.2635,17.23075,17.19,17.42275,17.314,17.2765,17.38075,17.32075,17.19,2.866260525,2.08685549999999,15.6673077,30.949969225,183.75886495,204.7077435,49.8288974,107.13149925,90.332695075,28.669376525,383.32160485,389.5372112
11,7.75,575.65284475,15.734894,4164.9929525,4.6498325,152.833431425,23.1099648499999,43.254595625,4.83349765,0.309824,0.01013085,1.10928385,0.3969164,21.6829268,0.8845944,102.64025,99.11,16.059,8.03858609999999,16.99675,16.98275,17.1125,17.0795,17.06575,17.155,17.1635,17.101,17.1825,17.22475,17.19125,17.1605,17.4125,17.2745,17.257,17.38075,17.301,17.181,4.60934922499997,1.516589375,79.748076825,89.8911536249999,380.30585105,386.109987,93.816540175,198.1200555,178.652465475,43.43902425,382.42194465,393.732058525
11,8.25,551.145161975,16.277475375,3615.730650175,6.42643607499999,172.769308575,24.98767865,49.5434215,5.73895415,0.3541184,0.00410329999999997,1.0196948,0.43180945,22.36109,0.8830051,102.66025,99.1075,16.6385,7.50088817499998,16.95675,16.9335,17.08075,17.0485,17.016,17.13475,17.14325,17.08075,17.1625,17.1955,17.15225,17.131,17.383,17.25475,17.247,17.38025,17.3105,17.1905,27.2308946,2.36162107499998,142.842307775,163.22785,561.950354975,567.4500825,113.944866925,265.99344,266.266156325,48.4986454,382.1844653,394.69128735
11,8.75,517.5678769,16.4388707,3434.0778208,6.82865525,121.25481975,31.578892375,76.488270925,6.59875475,0.34530715,0.006827,1.2181849,0.51543275,22.89785645,0.69599275,102.6705,99.1025,17.363,9.16697029999998,17.184,17.05525,17.06425,17.018,16.976,17.09475,17.1225,17.05025,17.143,17.18625,17.133,17.121,17.36325,17.22525,17.218,17.38025,17.30075,17.191,57.301626175,8.47583354999998,189.00961505,234.7137508,738.3156025,761.9422485,124.947718675,326.49063375,359.13236035,55.025745725,385.854134375,397.851528
11,9.25,480.132035,16.42832525,3451.360121,6.4811688,189.646694849999,42.7484038,94.506209625,5.96919515,0.38993,0.0153756,1.386321,0.51407085,23.29610435,0.761949975,102.6615,98.515,17.77775,11.4788483,17.15375,17.0245,17.0835,17.3245,17.1825,17.2715,17.102,17.00075,17.12325,17.18625,17.09375,17.1205,17.3435,17.205,17.208,17.3805,17.31075,17.2005,73.7947158499999,24.98165615,268.02307705,282.98778175,893.124999625,917.31613275,135.998098925,374.457237,434.179033,58.6382115,378.566413175,403.76160115
11,9.75,469.5912995,16.76018725,3271.20108945,7.57907770000001,153.10456,69.22506405,154.7722004,6.11301125,0.50755485,0.01563,1.58180525,0.51369805,23.4925884,0.765387199999999,102.65275,97.54,18.592,12.383192075,17.144,17.243,17.16125,17.299,17.15225,17.30125,17.101,17.26275,17.15325,17.1865,17.114,17.14075,17.32325,17.21425,17.1975,17.39025,17.31075,17.21,103.23333315,40.898867475,341.930769525,360.30286025,1039.7960991,1066.19166675,141.2737644,451.10514225,509.3824798,62.168022,382.409628,410.12926195
11,10.25,464.058432325,16.90791175,2844.253561425,4.88286505,185.2520405,76.284265,169.56813075,7.01145515,0.49973135,0.02325105,1.721201,0.511095399999999,24.0411925,0.84966345,102.653,97.54,19.2015,13.5456522,17.15475,17.73275,17.37275,17.2895,17.15325,17.34,17.33425,17.3445,17.261,17.17725,17.115,17.17025,17.30325,17.2135,17.1875,17.39025,17.30125,17.2105,113.76504105,52.9278988,420.686538825,420.5593974,1193.25797835,1184.52145875,143.36977225,448.2657555,563.5232166,60.9864502,384.37509275,414.768814575
11,10.75,463.9191863,16.9669249,2603.0794693,3.1050232,122.6495295,75.78509785,191.797101925,5.92885445,0.4724422,0.0128328999999999,1.55122875,0.5817989,24.90245125,0.819568900000001,102.6425,96.1725,19.66125,15.088892175,17.72375,17.7805,17.56775,17.282,17.3865,17.39175,17.4505,17.345,17.321,17.16775,17.09575,17.18,17.2735,17.213,17.1775,17.39,17.29125,17.211,106.606097375,55.0051837999999,440.988461225,439.0118014,1234.7650708,1239.48359625,141.2737644,457.25002575,598.7553852,56.6612462,387.1246423,420.178275075
11,11.25,460.0203624,17.02727495,2532.19073325,3.903170425,99.5850928,81.2807794999999,181.7384545,6.28699215,0.53541145,0.0159815,1.51010705,0.6138199,25.59969665,0.554015525,102.6125,93.7274999999999,20.2725,16.24363675,17.86475,18.61225,18.4935,17.6575,17.67275,17.543,17.47225,17.345,17.343,17.177,17.08575,17.17075,17.26325,17.2035,17.187,17.3805,17.31075,17.2305,107.98089445,60.40795975,485.275,491.312300925,1340.722517825,1316.1781125,146.5874527,472.1927355,645.50023905,55.24390285,386.378673525,424.357076325
11,11.75,455.3147356,16.2082093,2431.295869875,3.48501557499999,103.8872936,95.07732665,175.786223,6.65304395,0.4705614,0.01530755,1.73949285,0.6197537,25.97546425,0.5820616,102.5625,92.995,20.9625,17.40917495,17.89275,18.57225,18.31925,17.7055,17.7225,17.6935,17.4735,17.364,17.3825,17.187,17.12525,17.191,17.25325,17.1935,17.1955,17.381,17.33,17.2215,123.236585775,69.7894402,472.6730773,500.245517725,1353.26684355,1340.9596275,149.0684414,501.87228975,654.2604115,52.5745258,388.345402675,430.4403182
11,12.25,449.2040592,16.0245566,2517.30458225,4.1960968,106.1627098,86.7620884,195.827871425,7.11725455,0.5260087,0.0216161,1.62765975,0.6069415,26.6369467,0.562766,102.5125,91.6925,21.47875,18.4653685,18.18225,19.102,19.33325,17.6505,18.1915,18.12175,17.49375,17.49075,17.48075,17.2065,17.155,17.20125,17.2335,17.203,17.195,17.38175,17.34025,17.222,110.66260145,77.5438666,470.657692525,511.225783075,1377.7437948,1333.6572375,147.73288955,487.4500695,658.97558665,51.9783195,389.7833883,433.107375225
11,12.75,453.4594619,15.898405,2453.7107756,3.485491375,73.2333786499999,89.517488425,168.3193405,6.4849368,0.46939,0.02216945,1.6391967,0.5834804,27.40409895,0.4866015,102.47275,90.9425,22.01025,19.319603425,18.07425,19.692,20.0135,17.9485,19.01375,18.59775,17.64075,17.643,17.49125,17.226,17.17475,17.231,17.2135,17.19275,17.194,17.3815,17.33025,17.223,95.64796755,72.3684004,454.771153575,507.1204623,1333.399822375,1291.5519675,149.296578225,489.0193065,652.2020101,48.93631425,390.561385375,436.78133545
11,13.25,452.04309625,15.69635425,2495.5101512,3.88486005,103.166239,75.7184536,148.8942816,7.04942515,0.483036925,0.0125187,1.6514987,0.6143833,28.2090363,0.47826695,102.43275,90.5225,22.44975,20.157659825,18.50175,19.06325,19.48225,17.9615,18.77025,18.66275,17.64025,17.6855,17.57475,17.2555,17.21425,17.27075,17.213,17.18225,17.2035,17.38075,17.33025,17.222,95.0231708499998,62.9901099749999,425.8192307,452.4627256,1237.88563785,1213.97184225,141.22623595,458.061834,610.57922485,50.514905125,389.942763175,440.86769325
11,13.75,455.343905,16.539702475,2419.548448,3.6371556,72.39830145,66.6930445,149.6443552,7.1271191,0.44476895,0.014790425,1.6860514,0.5507316,28.8922127,0.43729095,102.4125,91.3025,22.6585,20.791183925,18.931,19.2995,19.56,18.11175,18.7245,18.588,17.575,17.793,17.6105,17.29,17.2485,17.311,17.2155,17.1845,17.2045,17.39,17.3305,17.2315,91.34024405,72.9797412749999,409.919230525,406.227857,1142.331560675,1113.8552985,141.444867,433.86684075,571.17041615,52.4498649,390.4130626,441.6192484
11,14.25,448.06782555,16.7330758,2439.9340145,3.69654175,96.1764232,54.8260567,159.6478519,7.6392975,0.47404245,0.0150168,1.6529092,0.53992145,29.4065733,0.544471,102.40225,90.7725,23.20025,21.482300025,19.127,19.68175,19.59875,18.2325,18.5855,18.6405,17.61225,17.7505,17.65,17.3245,17.30325,17.34075,17.2125,17.19175,17.2125,17.39,17.34,17.231,89.8695120999999,58.0327805249999,348.978846425,355.3306717,1028.439716,1000.9323825,137.732890175,395.742927,510.4356154,48.9159889,389.07685835,440.71090715
11,14.75,445.804681,16.648615,2438.476515,2.977964,124.229877275,45.82080015,144.0546092,7.7096513,0.44414705,0.0106509,1.64871635,0.5298234,29.75329515,0.5795304,102.39225,90.8675,23.322,22.001353625,19.655,19.83525,19.536,18.708,19.26025,18.9515,17.66225,17.74125,17.7005,17.36425,17.4115,17.37075,17.22225,17.2015,17.2125,17.4,17.34,17.241,77.8723577999999,61.71558445,269.417307475,278.180706375,881.4760641,840.21377025,132.7376428,320.43120375,437.0751559,46.67344175,388.851347425,440.183281175
11,15.25,444.5551549,16.25677005,2449.7386346,2.9602316,100.4167024,33.3293634,151.299600175,7.5399968,0.42596785,0.00673165,1.47143125,0.52720355,29.85853095,0.40199675,102.38225,91.93,23.43,22.55163455,19.76075,19.94275,19.7105,18.9605,19.482,19.15375,17.702,17.89175,17.74075,17.45225,17.50075,17.391,17.2315,17.221,17.212,17.39025,17.33025,17.24,51.3170729249999,46.3423193749999,188.25769235,216.78476205,707.6152486,666.53341575,122.8231937,300.04665975,353.835567,43.668021375,389.509544825,438.51898645
11,15.75,451.06524375,16.30921475,2536.8802555,3.42335435,101.597919425,20.179315075,141.7766606,6.9834194,0.38259415,0.002499775,1.4807837,0.4669185,29.52155225,0.54662145,102.38225,92.3225,23.77675,22.324219775,19.993,20.3975,20.19775,19.082,19.62325,19.42075,17.79075,18.2625,17.8255,17.54025,17.5215,17.47,17.22125,17.2305,17.221,17.39,17.33,17.231,40.93008085,40.010368375,77.0134613,122.599955725,499.37499985,471.16340925,105.16634995,217.60733775,262.532312525,38.585365525,389.67079865,435.716142725
11,16.25,458.919605825,16.62606945,2505.7717465,2.58655325,101.811874575,10.30549795,113.7281064,6.67240315,0.36195975,0.0012787,1.24233895,0.44018935,28.64302435,0.74591505,102.3825,93.3075,23.01175,20.695242225,19.71825,20.14525,19.66425,19.0955,19.60025,19.3615,17.854,18.43325,17.869,17.55225,17.55075,17.51175,17.23075,17.25,17.24,17.39,17.32025,17.231,30.992683325,30.454219075,9.67884629999999,57.263686775,295.802305075,282.276216,68.3079852,146.56440525,167.033269075,29.647696,391.6850412,430.85266085
11,16.75,451.83127365,17.621549475,2582.63119955,2.950972375,111.3346345,9.30703075,81.16590275,5.9336609,0.34726865,0.0021095,1.2588096,0.4292584,28.04301815,0.84375815,102.37275,93.3375,21.77425,18.8219309,18.90075,19.33875,18.8725,18.505,19.1265,18.441,17.91575,18.4805,17.96525,17.57175,17.59225,17.54075,17.25025,17.24075,17.2315,17.38025,17.32,17.24,26.7089431,30.136783725,-8.05000030000001,4.00565437499998,101.835106725,98.54730675,20.865018575,59.6698485,69.0078985249999,10.551490375,389.87241445,424.737935875
11,17.25,456.2777689,16.4593374,2808.372423175,4.1639852,135.8740344,12.96744045,77.378911075,6.372147,0.29454525,0.00179035,0.95089615,0.42079365,26.26469075,1.1752825,102.383,94.225,20.83,17.703601375,18.59525,18.673,18.71225,18.3615,18.465,18.38625,17.9705,18.0345,17.9805,17.6305,17.6235,17.56025,17.28025,17.25075,17.2225,17.38025,17.31025,17.241,16.103658375,28.420800575,-12.305768825,-3.1964033,10.868794475,12.6082755,1.14543685,10.91085825,2.98348469999999,1.95935,387.964578625,419.975618625
11,17.75,464.9967393,16.769457625,2940.324367125,5.5242971,105.7821924,15.75293415,66.5014134,5.9472675,0.2967481,0.0055573,0.93788985,0.4112662,25.67163535,1.26055825,102.41225,95.8075,20.0955,15.2012392,18.64025,18.76525,18.78375,18.401,18.4545,18.4645,18.0305,18.07025,17.96225,17.5625,17.63025,17.55075,17.281,17.26075,17.203,17.39,17.31025,17.2415,16.2260158,20.95709025,-9.40769235,-4.856614,0.531915,0.469994249999999,0.194866849999998,0,-0.272858,2.827913175,387.392828775,415.656896175
11,18.25,474.113802,16.1261008,2947.392012225,4.4236266,124.719636275,19.046391,58.760100475,5.83305455,0.31456835,0.00732075,1.0171418,0.4199681,24.7398544,1.4422532,102.44125,96.0125,19.20275,13.95493495,18.622,18.78,18.74225,18.393,18.46075,18.44175,18.08025,18.10025,18.00225,17.592,17.63075,17.58,17.30125,17.271,17.1945,17.38,17.31025,17.2305,14.928455025,14.7770778749999,-6.923077175,-2.4696906,0.376773125,0.46611,0.194866849999998,0,-0.159166975000001,3.482385,385.288223225,411.132054525
11,18.75,484.919734325,16.186047675,3180.45585025,5.1533927,113.336182175,18.4644004,50.107492925,6.2036426,0.3461236,0.00795119999999999,0.91469455,0.4189076,24.4372079,1.1635934,102.44125,96.2125,18.27925,12.57067385,18.71025,18.78175,18.594,18.461,18.51075,18.46275,18.1105,18.1215,18.02325,17.6115,17.63125,17.58025,17.311,17.28075,17.185,17.37025,17.31025,17.22,10.0963418,15.258813125,-7.769231,-2.332092925,0.376773125,0.46611,0.194866849999998,0,-0.263284,3.0298103,388.2228925,408.955021175
11,19.25,491.49669155,16.099934525,3476.9657639,6.37144412499999,149.834503625,9.51340070000002,56.9807336,6.14199145,0.32872485,0.00650617500000001,0.996432949999999,0.39544345,23.9557371,1.22519245,102.4315,96.8,18.043,14.1350697,18.5345,18.60525,18.5555,18.339,18.3935,18.3045,18.11025,18.15225,18.011,17.6505,17.651,17.581,17.33075,17.28125,17.186,17.37025,17.32,17.2105,10.836178575,10.32700565,-7.769231,-2.56383140000001,0.531915,0.46611,0.194866849999998,0,-0.320728,3.445799675,386.882241,407.9440309
11,19.75,503.28176925,15.580019425,4474.10966225,5.43772,164.673094975,14.720230425,82.1823787499999,5.66764805,0.36739635,0.00573715,1.22663905,0.48038475,23.9614708,0.974798175,102.4215,96.5075,17.9345,15.018802275,18.15925,18.39475,18.25725,18.264,18.40075,18.312,17.952,18.052,18.002,17.67,17.671,17.59125,17.3505,17.29125,17.177,17.37,17.32,17.21,7.68292722499999,10.54275015,-7.936538525,-2.86648465,0.531915,0.46611,0.194866849999998,0,-0.349449350000001,3.25745255,387.01470015,405.358356525
11,20.25,519.29806,15.7380593,4360.71082525,5.75827049999999,186.042666,12.002904625,80.4843755999999,6.1778554,0.4812539,0.0049055,1.34330305,0.50832415,24.07350455,1.00633635,102.422,96.8075,17.68075,15.733347575,17.8365,17.9835,17.88625,17.969,18.08725,18.0465,17.7865,17.93325,17.9515,17.68025,17.69075,17.601,17.36,17.2915,17.1775,17.38025,17.32,17.2005,6.04756064999999,9.35117212499998,-9.17692335,-2.30181817500001,0.531915,0.46611,0.384980849999998,0,-0.332694850000001,3.1598913,386.489204825,404.0785429
11,20.75,531.468508625,15.6399,4242.86947835,5.45339505,118.729169475,18.4322666,68.5637455,6.49264265,0.3765489,0.0060438,1.48379445,0.46496055,23.74624555,1.075302775,102.432,97.0075,17.6775,15.43736785,17.84475,17.913,17.86475,17.692,17.745,17.7435,17.7185,17.7285,17.7565,17.69075,17.6515,17.6015,17.37025,17.30175,17.178,17.3805,17.32,17.1915,6.7662605,8.64731167499998,-8.651922875,-2.9967845,0.203900750000001,0.46611,0.380228,0,-0.2225945,3.102981125,386.90888205,403.29714995
11,21.25,528.0957768,15.9250234,4764.55345795,4.58361012499999,186.5099992,13.7067226,63.1040278,5.9556844,0.424776775,0.00508009999999997,1.3897121,0.50716415,23.3973401,1.04162995,102.45125,97.8025,17.75025,14.819250225,17.86225,17.97875,17.89075,17.671,17.73375,17.7125,17.68925,17.6795,17.66825,17.6815,17.652,17.6025,17.4,17.33125,17.1885,17.3705,17.31025,17.191,5.25325167499999,7.1817671,-8.678845925,-3.3153205,0.531915,0.46611,0.190114,0,-0.239349,2.98103,387.3160934,400.5210695
