DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_6_3
4,6.25,3.89342587705044,23.5419143371918,0.573766042217962,17.4455380394221,6.52952232427396,107.939123779981,13.553386933008,0.811706024676056,5.02015663898155,10.337312279311,1.68284083141085,3.38825,2.7625,0.70675,0.6425,0.311,20.35548,20.212925,20.3633175,20.3025425,19.808635,19.5475675,18.397,102.4057935,100.455,4.504995,20.975,21.4825,20.352,19.91625,19.555,12.88,13.1075,17.485,3.3825,417.25,430.06,413.7125,410.575,29.43325,30.148,29.2725,13.245,18.365,1.025,1.6475,10.45125,0.518375,1.564,18.6456,18.72095,18.4814,17.9854,18.3556,17.206,16.897,17.0388,19.420125,19.162,18.74175,18.461125,17.555125,17.3238,16.132375,17.18225,17.834375,18.5838,18.5412,18.4732,17.9588,17.333,17.16525,16.851875,16.200875,19.08825,18.994,17.83575,17.92375,16.766,17.06675,16.5795,16.378,16.394125,18.833125,18.5728,18.275,18.064625,17.44675,16.940525,16.8068,16.111725,7.24,7.84339999999999,6.02445,0.105,24.4679661281837,31.5258179568814,31.5454719126618,32.5074428231371,31.6447101141889,31.7877658904525,22.599088730772,472.350819594309,506.230501198732,509.946334453573,507.609332341267,494.619713646574,487.052668888606,482.730367108523,514.065519713746,510.177628962843,519.697487077389,529.12083313962
4,6.75,3.87620089754272,23.7152062803768,0.401730172214601,11.8316895309019,4.41008847422512,61.7918522453387,19.1360810941235,0.822984562314371,2.50942830901219,13.4581323253491,1.47465817293593,3.612,2.9475,0.71675,0.5485,0.25,20.0430175,20.02095,20.050145,20.041535,19.9361975,19.5522725,18.661895,102.432754,100.377,4.54934249999999,21.22,21.41875,20.556,19.9525,19.54875,48.7299999999999,82.655,74.0575,12.3975,416.8,429.9125,412.925,410.5625,156.26175,156.434,157.865,51.093,22.0415,6.15,7.17125,11.0675,1.3235,2.574,18.6094,18.681775,18.4724,17.9846,18.3096,17.2026,16.89785,17.0404,19.363625,19.113375,18.71,18.445625,17.56125,17.3212,16.114,17.175,17.8326,18.5304,18.4998,18.4576,17.9602,17.3168,17.164125,16.85225,16.202875,19.031125,18.966625,17.831,17.928875,16.761,17.06775,16.5805,16.379,16.395125,18.816,18.5478,18.267,18.04875,17.450625,16.942425,16.8078,16.112725,7.058975,7.7875,5.89875,16.38,24.4743575306981,31.7918515396328,31.804661712355,32.657240834437,32.0072179335635,32.0242673104307,22.7449929918607,473.832181509659,513.178719143214,511.940412042865,523.221679744599,519.427641016085,483.59630568497,477.61697130642,532.260747285118,531.16981610634,536.878360043495,512.623525929441
4,7.25,3.443666342643,23.550493730637,0.497334768685479,11.0938890523998,5.0524338156034,51.0236728053503,30.0518108165224,0.738370088731152,9.23898774883549,34.0431137358069,1.3351118046252,3.312,2.655,0.58675,0.537,0.222,20.182915,20.200725,20.2056025,20.197695,19.9671975,19.53808,18.94319,102.46096925,100.1425,4.521935,21.7475,21.8215,20.8925,20.0965,19.81875,96.97,192.1025,179.51,27.05,411.3,432.465,411.7875,411.975,381.44375,387.044,375.185,106.36125,30.7345,23.615,17.1615,15.705,8.041,4.25425,18.5096,18.650925,18.453,17.9782,18.2742,17.1944,16.8987,17.0414,19.291,19.0485,18.698875,18.417375,17.565125,17.3144,16.109375,17.18175,17.830125,18.4202,18.4466,18.4432,17.9616,17.3054,17.164,16.8535,16.204125,18.977125,18.912625,17.825625,17.933625,16.75325,17.067875,16.580875,16.38,16.396125,18.814,18.5294,18.2594,18.047125,17.440375,16.9436,16.8088,16.11345,6.872375,7.756875,5.84075,81.705,24.486394097959,32.0065190182225,31.9572891344737,32.7095569074105,32.1866487901743,32.3319849171644,22.5840003074062,466.855958222831,515.208580793741,514.087312670943,516.009671664472,511.01770280796,489.414192783273,486.259125273572,535.47310863605,536.030944342734,541.386780703687,538.5352227991
4,7.75,3.90107551748975,24.4990399303776,0.579385737456155,5.99455718820225,4.07196606264939,80.7964327305552,31.0382787302026,0.824816544049238,45.8193891380271,44.780498461463,1.58888400665177,3.538,2.9525,0.677999999999999,0.6555,0.2465,20.1205625,20.262725,20.1556425,20.175815,19.994785,19.737,19.41286,102.5004005,99.412,5.34448,22.0825,22.05225,21.12,20.25975,20.40125,149.99,311.02,300.3,44.75,415.2,434.4125,414.4625,415.125,637.6025,614.89,596.81,231.025,43.7285,40.2475,26.25725,27.06875,21.374,9.434,18.456,18.59285,18.4318,17.96545,18.2476,17.1802,16.8987,17.042,19.216625,18.99325,18.6965,18.381875,17.569875,17.3164,16.111,17.182875,17.8286,18.36,18.3798,18.4302,17.9618,17.2928,17.1635,16.853875,16.206125,18.9335,18.86525,17.821,17.938375,16.75675,17.068875,16.58125,16.381,16.39675,18.827125,18.5204,18.2538,18.045375,17.390875,16.944775,16.8106,16.11445,6.79967499999999,11.08675,6.07369999999999,168.535,24.5449974098722,32.0378345692252,32.0054466479525,32.5334205668247,32.6415834623116,32.5587160942881,22.5437796409077,457.941499539192,511.299196724933,488.785087567169,508.87319755329,493.430856961277,481.126295166452,471.876636224324,509.374486452145,523.008736082414,529.167121255066,508.278874505852
4,8.25,3.92637528224221,24.218108280112,0.673412516498548,8.00624800592541,0.681699175939052,135.030412732171,24.7284753059057,0.880017067847976,94.8888839630689,58.7756350841335,1.46198027436405,3.96599999999999,3.2075,0.80225,0.6185,0.27625,20.36306,20.5807,20.4092275,20.4412025,20.00045,19.92345,19.758415,102.51953,99.50175,6.363315,22.2475,22.494,21.4235,20.38525,21.12125,210.55,421.2575,408.28,62.39,420.7,436.93,417.7875,419.1625,860.87525,809.096,820.62,304.859,76.304,86.1525,35.51425,46.14875,44.01625,13.9135,18.4076,18.533825,18.4682,17.96255,18.2118,17.169,16.8994,17.043,19.150625,18.947125,18.711625,18.351625,17.5755,17.3232,16.112,17.18875,17.828,18.3264,18.3356,18.4004,17.9622,17.2868,17.164375,16.85425,16.209,18.884625,18.838375,17.81575,17.9425,16.7605,17.068875,16.581625,16.382,16.397125,18.803,18.5244,18.2506,18.04475,17.38225,16.94595,16.8114,16.11545,5.41275,10.4068,6.48454999999999,265.62,24.9019723669369,30.701813439264,30.7772764329452,32.0621541934087,30.9957260315688,31.1452554144235,22.7038208824759,449.51974397014,494.345456147595,488.922868485337,496.722125654507,488.643383901028,465.190550146997,457.494147175076,493.750840795273,504.154355644,527.406907176502,523.525930041229
4,8.75,4.17277620294384,25.140147841748,0.630590750643501,3.38768481683959,-0.78809744508312,171.843210264159,32.0646621702172,0.961069406135776,142.586384875341,55.1608402048523,1.82202805573761,4.14,3.514,0.869,0.773999999999999,0.2875,21.002225,21.7352,21.04195,21.07796,20.88972,20.47419,20.46654,102.538679,99.19775,7.492305,23.028,22.982,22.15075,20.9995,21.9,270.8025,533.143,502.82,79.82775,422.6,440.85,422.825,423.8,1071.424,1033.096,1022.372,405.1685,126.24125,211.459,44.24775,86.685,73.424625,12.75625,18.4532,18.484125,18.5054,17.9591,18.2108,17.161,16.90025,17.044,19.097875,18.8955,18.727,18.327875,17.57675,17.3236,16.113,17.23025,17.8305,18.301,18.3032,18.3656,17.962,17.2934,17.165,16.854625,16.210125,18.84975,18.8015,17.811875,17.94625,16.764,17.068875,16.58225,16.383625,16.3975,18.756375,18.5376,18.2492,18.0435,17.388125,16.94885,16.8134,16.11645,4.46,7.948625,4.980875,359.83425,25.179408828035,30.7356284327665,30.9296205199021,32.6325917405235,31.3226342821934,31.1546781473575,23.700112261935,444.155395388271,474.5802676799,470.455472289355,473.98742001986,449.89248261545,449.254805127541,443.111658125828,478.033659342283,499.839821150424,515.740777194668,488.556024816753
4,9.25,4.48662868429701,25.4222160366858,0.703147472283728,0.19906245361509,0.830991013369708,190.683706774635,25.3304198291685,1.0031017988674,228.890010641962,55.2802289472262,1.68824741439424,4.0925,3.402,0.86575,0.69,0.3205,22.1683,23.0192,22.2220375,22.27725,21.9525,21.4614,21.42978,102.557994,98.47,9.68627,23.7765,23.8995,22.3525,21.6325,22.76,345.905,648.5385,629.325,95.08925,415.9675,444.345,427.1125,429.175,1319.37,1244.52375,1245.98775,501.660499999999,436.7755,210.89575,56.122,153.38125,122.09025,16.15525,18.54005,18.4556,18.5436,17.9652,18.261125,17.16295,16.901125,16.984175,19.1174,18.8602,18.7324,18.3138,17.5722,17.32285,16.1218,17.3135,17.8334,18.415125,18.28615,18.3467,17.966475,17.303575,17.168,16.854,16.213,18.8322,18.7698,17.7966,17.9328,16.7704,17.0696,16.5848,16.386,16.3996,18.721375,18.572575,18.25945,18.044125,17.405,16.9493,16.8134,16.11745,6.76240000000001,9.175825,7.239925,439.66175,25.3531021180873,31.62004444319,31.6600192090139,32.9453182331051,31.9800945395326,31.9776470803139,23.3938221024169,435.664395071041,450.900182942848,458.724056341484,457.696689931406,458.309213493804,443.382266805758,441.596585909182,450.468268690365,466.79196966572,475.544443827422,480.379110119542
4,9.75,4.52124415483964,26.2051493155509,0.671789834712641,-1.37924877046951,-0.359962562007578,327.220965325066,17.4131200000085,1.05301132309565,278.278291600936,54.5014533816151,1.76500911523865,4.245,3.50275,0.91575,0.7175,0.327,23.089955,23.591475,23.1683475,23.25575,22.838865,22.39325,22.2396,102.598832,98.95,11.25725,24.30325,24.6105,23.3275,23.839,24.0325,403.94,735.485,741,108.6325,412.4,450.125,432.25,436.9375,1468.55675,1428.8025,1423.73625,583.74975,166.9525,413.88,61.867,157.5875,114.762,24.47875,18.6614,18.4336,18.57235,17.9648,18.3229,17.166675,16.90195,16.98575,19.1474,18.8646,18.7318,18.3032,17.5696,17.32255,16.1324,17.19025,17.837,18.52175,18.275475,18.33095,17.966625,17.309575,17.180125,16.85525,16.215125,18.8256,18.7374,17.7894,17.9326,16.7736,17.07045,16.5864,16.387,16.4064,18.695625,18.57325,18.262725,18.047625,17.415875,16.95265,16.8152,16.11745,10.581,12.43265,10.8385,519.5,25.0744661659563,31.6980132593389,31.9929388033236,33.3745958766353,32.4340300630263,32.9026115731993,23.3912931164512,431.232242497185,457.910083040505,452.754246650151,457.861912534112,439.494385027546,469.321831411488,427.246060968324,455.975341033857,459.557388050603,463.550629490474,454.82141745831
4,10.25,4.92231465050603,27.186323986235,0.72157382281085,1.40091875203593,-1.05710183853246,304.784657112403,15.1317290072521,1.0420756088533,304.110878909995,49.0596913232083,1.77421358673136,4.4355,3.604,1,0.7365,0.33975,23.78726,24.5638,23.879195,23.968335,23.920875,23.3935575,22.7609,102.621897,96.62375,13.011035,25.304,25.247,23.78475,22.959,24.88,403.81,825.679,834.1375,120.341,414.08,453.7425,436.1,442.45,1668.7275,1588.556,1584.893,1499.252,260.68775,173.81,68.4745,311.55,170.15175,55.826,18.80755,18.4427,18.587975,17.9636,18.373325,17.172275,16.90295,16.987325,19.1984,18.881,18.7272,18.3006,17.5688,17.322675,16.14,17.32475,17.8362,18.805875,18.3037,18.346825,17.96735,17.31515,17.18975,16.85475,16.217125,18.8618,18.7552,17.7948,17.9524,16.7768,17.0706,16.588,16.388,16.4036,18.692625,18.591825,18.270575,18.051875,17.420625,16.953375,16.8152,16.11845,12.36525,14.76435,13.49615,591.738,23.161784225607,31.7792433901832,31.7445301214957,33.3108358112308,32.7498658294083,32.9581352724532,23.7713568441492,424.74524450759,442.358278126912,442.24764508225,441.880860308853,442.126382942016,435.4112391014,422.446461520095,440.183945020304,443.395062253614,459.047894441916,451.198754135509
4,10.75,4.75803883216567,27.9313967303762,0.705368399254863,7.916730809114,0.19443320354563,309.239146318409,20.3604262954186,1.0767035260449,374.020321210233,43.5253444713329,1.77614282515455,4.357,3.62,0.9375,0.7385,0.333,24.2168,25.30275,24.3355875,24.39808,24.557885,24.3877,23.36301,102.639194,98.4715,15.8398,25.708,25.56875,25.2395,24.983,27.54375,414.31,890.965,911.38,130.08,419.965,459.53,438.8,458.5375,1809.74,1735.22,1713.945,1671.95375,430.5125,572.3725,73.954,393.35125,264.726,83.845,18.947925,18.474,18.58735,17.9634,18.427975,17.176425,16.904775,16.9879,19.2664,18.9102,18.723,18.3062,17.5702,17.32295,16.1446,17.4665,17.8212,19.077075,18.40725,18.355925,17.967925,17.32015,17.188125,16.855,16.219125,18.8978,18.7744,17.8012,17.96,16.78,17.07075,16.589,16.389,16.4028,18.7335,18.619425,18.282575,18.057125,17.42275,16.95455,16.8162,16.11945,15.1945,16.5637,15.85105,647.277,23.1588871023801,29.7607580297931,31.2574817014592,32.5955042436126,31.1902401760262,31.9491428125198,24.1242679093931,421.729382044546,435.596922669942,441.562152881192,438.523543607916,435.447746387967,426.532692566893,424.457804917387,436.443333494699,437.746702517515,453.796813730057,457.759955270533
4,11.25,5.14023963523335,28.3671665580107,0.704658569136913,-4.41702377587295,-0.313981188763772,322.305679118319,11.9407258828005,1.11041334579267,376.826234905234,42.1952898546518,1.8795724355035,4.5045,4.014,1.0125,0.78,0.3765,24.9084,26.0267,24.98456,25.047385,25.36306,25.012525,23.91464,102.649457,95.603,18.146835,26.558,26.72,27.06375,27.094,35.63375,472.79,949.88,954.08,139.18,424.7175,463.1325,444.1375,500.95,1924.16,1880.162,1832.43875,1789.995,695.246,794.935,79.35,248.09375,281.027,50.058,19.130825,18.5613,18.590975,17.9652,18.481675,17.17985,16.910725,16.9889,19.3554,18.954,18.7202,18.315,17.573,17.32265,16.1486,17.375,17.797,19.255925,18.59975,18.36705,17.970075,17.32515,17.193,16.85625,16.22125,18.9288,18.7986,17.807,17.965,16.7828,17.07075,16.5902,16.39,16.4042,18.98875,18.67515,18.297275,18.06075,17.4275,16.955275,16.8172,16.12045,17.2385,18.18045,17.54105,699.916,23.6209174766815,29.6950918418527,29.9304733599835,32.859426445638,30.6331971252766,32.0903569037017,23.9330679886303,418.675549006595,432.217808249657,435.142025272103,432.233603276639,426.081184859873,430.214311638035,426.46914831468,434.044273360502,437.905842466085,450.126633809637,448.787237633943
4,11.75,5.31127106184706,28.8106266942218,0.722731957693049,-3.68991431455403,0.35421476485077,348.50781851264,15.6611537599781,1.19229404591062,416.57831430991,43.3675058935618,1.88653607002537,4.7315,3.88525,1.02125,0.843,0.3565,25.59658,26.5903,25.682955,25.77,26.08634,25.4318825,24.1296875,102.63466825,90.961,19.062675,27.20875,28.0065,27.876,27.77,30.618,503.86,991.3885,988.26,145.04875,427.505,466.12,443.8,477.66,2010.807,1982.648,1929.36375,1864.42875,572.14,656.5325,83.17,240.97125,320.988625,60.302,19.33405,18.7102,18.59845,17.9732,18.52645,17.19365,16.91155,16.990475,19.461,19.00525,18.7175,18.317375,17.574875,17.3225,16.1505,17.340125,17.781,19.37155,18.781775,18.38175,17.97265,17.33015,17.20175,16.855625,16.22325,19.0268,18.8052,17.813,17.9688,16.786,17.0709,16.5918,16.3914,16.4062,19.203625,18.731425,18.315125,18.065375,17.42525,16.955375,16.8182,16.12145,16.549075,16.8915,19.65725,738.6805,23.8628137288351,29.3549102100843,29.7965631751775,31.2643479179816,30.132257545573,31.6184082414335,24.500609493675,418.776546022284,431.557403318281,434.627270730534,431.671563002135,434.610401023075,424.739771860925,422.917006242441,430.997573510222,432.555699163991,437.471626075236,436.574795704714
4,12.25,5.13646253122423,29.1786468746964,0.697442340696803,-0.259567019830348,0.448478576637612,453.306986323918,16.7054270458836,1.16889531413642,398.170006025265,44.4550664587724,1.93037780256536,4.7505,3.8225,1.0475,0.843,0.3535,26.0850725,27.1201,26.12646,26.252985,26.688675,26.1955,25.9158325,102.595262,90.4085,21.8807,27.979,27.776,29.892,27.616,29.19375,538.81,1015.79125,1022.315,148.9845,425.68,469.06,447.2875,465.475,2067.06375,2041.4255,1969.73575,1884.0025,581.5165,490.5275,90.6,190.98875,552.036875,82.43,19.538975,18.858,18.607475,17.9896,18.559625,17.20505,16.91255,16.991475,19.587625,19.07375,18.7175,18.32725,17.57675,17.320775,16.153375,17.315,17.76125,19.47665,18.8842,18.401175,17.976225,17.349675,17.201625,16.856,16.22525,19.125,18.8092,17.8212,17.973,16.7882,17.0709,16.5934,16.3924,16.4078,19.3415,18.7785,18.338275,18.07,17.43175,16.954925,16.8198,16.12245,17.19835,19.0426,21.1032,760.989,24.1964574357542,28.671092534625,30.5971849285883,32.3775779617689,32.0509821938035,31.1304449752871,25.2340865122429,417.19408597546,431.859691271404,426.234207357028,431.554618615107,422.204126670545,423.841812433647,420.529903769379,430.806789818168,431.663965626554,436.713984075923,420.021723990043
4,12.75,5.50119473640525,29.3940589227007,0.78211209001144,2.03789992518147,0.8533394813122,457.998462592112,12.1487452812513,1.20187347762192,488.828095353847,39.7554757164321,2.03077609788703,4.98825,3.95,1.075,0.917,0.3775,26.50065,27.54375,26.56706,26.67505,27.1662825,26.700865,26.846115,102.549957,89.98,22.623645,28.241,28.0345,29.8445,30.281,31.434,558.1625,1027.43425,1046.31,150.79275,427.9125,472.08,450.2,477.32,2086.665,2074.89775,1989.08825,1738.0075,1279.173,1146.29425,91.84,375.91,592.1735,145.879,19.75005,19.0001,18.618775,18.0038,18.5854,17.211175,16.913375,16.99305,19.6955,19.15125,18.720375,18.333375,17.578375,17.320625,16.155625,17.31325,17.796875,19.6234,18.9764,18.424,17.9784,17.3724,17.20855,16.8553,16.22505,19.225,18.8272,17.8306,17.9764,16.809,17.07105,16.5944,16.3934,16.4098,19.6167,18.8514,18.3528,18.0697,17.43125,16.95475,16.82,16.12245,19.2707,20.62625,22.575875,772.845,24.5134285113127,30.9395007893341,31.0049506435536,32.7997808095916,31.6690318252167,32.9578820216134,26.0847049219358,415.765442854882,431.997923643357,426.364022133157,432.035325215251,429.451874616309,423.413415183108,419.510560987413,431.626311428538,432.268882945002,436.721588604494,420.157216838832
4,13.25,5.39844045385089,29.6506713017923,0.807081522215727,5.43967451890003,0.52482474079546,410.69405854798,16.1582882510524,1.16594919550441,491.102161390597,30.3355636942628,2.08072602803916,4.97975,4.095,1.09125,0.926499999999999,0.3895,26.60734,27.72175,26.6619475,26.8037,27.06205,26.62802,26.44988,102.509265,96.237,23.8688,28.1375,27.99,27.8765,26.901,33.1685,492.245,1022.737,1037.015,150.382,423.87,476.975,452.75,495.8525,2080.69025,2064.03775,1993.9025,1594.074,607.4435,345.3325,90.52,421.4925,555.2275,121.543,19.98915,19.1404,18.634225,18.0128,18.6056,17.213725,16.913375,16.994625,19.815875,19.24125,18.726125,18.33675,17.57925,17.3212,16.1575,17.31725,17.84875,19.6736,19.0884,18.4586,17.985,17.3902,17.2189,16.8556,16.2262,19.394875,18.884625,17.838625,17.9755,16.82625,17.070375,16.594625,16.393,16.41175,19.87315,18.949,18.3768,18.07535,17.44,16.953575,16.821,16.12345,21.29375,21.89025,23.6865,774.8285,24.6726718999902,30.7024473635074,31.2073745417117,32.7568626319055,31.6888980069382,32.7590719002544,25.4947061048014,415.656302478312,431.227216305067,426.680536904954,431.26434638039,427.571578964286,422.774803770823,421.936230889066,431.71296561875,431.927778876384,434.351687953407,436.584528637091
4,13.75,5.06137545435343,29.8036714251979,0.685968366778222,-1.74619836616672,1.81389691121471,417.671345063552,25.7062854886757,1.14417164113252,393.084083001948,33.2018816336079,1.91328062007034,4.90199999999999,3.9625,1.01475,0.8575,0.36325,26.822175,28.046575,26.86375,26.95825,27.27135,26.655,25.961595,102.473582,96.48575,24.4135675,28.3,28.1,26.718,25.318,31.16175,506.8,1001.797,1012.4125,148.154,425.145,477.1875,453.215,481.3225,2015.27825,2013.1105,1924.37,1517.666,345.67125,384.59,89.24,389.9375,377.690125,74.176,20.20035,19.2721,18.662025,18.027,18.619075,17.215275,16.914375,16.995625,19.9655,19.323,18.735125,18.338625,17.579125,17.322475,16.1572,17.36235,17.8725,20.052875,19.278375,18.6315,18.047125,17.402125,17.22755,16.85675,16.2282,19.51275,18.95225,17.850125,17.979625,16.842125,17.070375,16.595875,16.394625,16.41125,19.98175,19.0522,18.3998,18.0838,17.44425,16.954125,16.8228,16.12445,22.45375,24.462375,24.3275,752.666,24.7644529727171,30.5128505412456,31.4885524830194,31.6332997494764,32.427278353001,32.5724865617582,25.3494272219099,415.139076427268,430.656345796909,422.086298147029,430.650772413053,420.687458900906,422.310203270713,421.921790348338,430.550607182148,430.726988419766,432.924830067022,420.329245812261
4,14.25,5.57368648760922,30.0168009914329,0.705642582898057,-3.56418785098083,0.9524061594096,420.068247708082,21.2594567769853,1.20693273182076,444.208178693621,25.4809291587512,1.98588288610766,4.98775,4.086,1.11,0.89,0.40325,27.3232,28.1855,27.387905,27.511895,27.760125,27.1626875,26.514895,102.418994,97.23375,25.157345,28.3685,28.439,27.402,27.656,39.6545,449.1775,957.601,970.13,141.98925,421.16,477.8,456.27,510.625,1935.685,1936.71025,1858.10125,1627.879,488.3335,848.8425,88.788,156.5795,372.993,56.37025,20.355,19.3823,18.6908,18.032525,18.625,17.211125,16.963875,17.050875,20.09315,19.41095,18.74585,18.3401,17.5772,17.3212,16.15915,17.35975,17.8829,20.188875,19.33175,18.64375,18.053375,17.41425,17.2338,16.85705,16.2302,19.72455,19.05525,17.8558,17.9793,16.85595,17.0688,16.59555,16.39425,16.4111,20.16245,19.1486,18.4112,18.0918,17.44555,16.953225,16.8228,16.12545,22.5841,27.1286,25.6764,715.428,24.4635333596584,30.3875674821674,30.605727088451,32.667680213966,31.6938983245851,31.9345365293819,26.1955052850322,414.282842125398,430.141984962775,424.278848243383,430.334001378992,426.178320178857,422.671866269386,421.49643119345,430.378346686171,430.345606726811,439.515005137141,434.020913308872
4,14.75,5.4178488869523,30.3415857015276,0.659123011029204,4.30090297774868,2.92199777890025,391.453923524666,18.5288382668357,1.2205664305935,335.158309640127,24.8717681283374,1.98232862083458,5.026,4.0675,1.0745,0.84475,0.36,27.7727125,28.72215,27.82595,27.94685,28.188205,27.60012,26.9621,102.36283325,93.805,25.5189775,28.188,28.2755,29.82,28.647,35.447,439.335,903.653,914.4675,135.491,423.845,480.1625,457.745,505.6875,1825.51875,1817.804,1749.515,1593.74,1164.7445,739.16,83.556,153.357,270.67675,92.68125,20.520125,19.49785,18.890375,18.0434,18.6285,17.21,16.977875,17.0515,20.20315,19.49525,18.75745,18.34235,17.5776,17.3226,16.1605,17.5461,17.88785,20.427875,19.414625,18.652875,18.060625,17.422625,17.23905,16.85735,16.2315,19.8155,19.10385,17.85935,17.98405,16.8723,17.0688,16.5972,16.39525,16.41275,20.2598,19.265,18.4238,18.1008,17.447,16.952775,16.8238,16.12645,23.783325,26.6817,26.4474,667.25,23.5093857453703,31.90977203021,31.8638055942176,32.0995678007598,32.6403529982563,33.559848357295,26.5571214803174,413.969351532352,429.591602166174,427.238101873675,429.50730553773,422.210353685638,422.206357146503,420.120697935928,429.615860772594,429.605628564418,439.073066179091,435.972063294092
