DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
9,18.25,-0.162828,-24.3039,5.792295,0.79723325,2.49784,0.184323,27.667825,368.5625,15.8405,0.521872,0.392741,0.22619,0.15592925,97.3633,23.84,23.28,40.57965,35.9375,13.4203,362.75,3.716275,422.6265,-48.8,19.5033,33.73545,-14.2775,-9.99,-12.03,-14.54,23.24,24.09,25.08,23.06,23.77,24.72,-52.42,-0.1790165,-16.7361,5.26537,0.42147975,4.25801,0.168189,27.73785,25.6024,97.1846,38.961475,364.466,14.0945,0.5263195,0.403544,0.2111605,0.1174815,-0.162353,-10.9874,1.9460025,0.0986842,5.14277,0.15139,26.3656,24.1168,96.5,38.10315,356.368,13.094775,0.4842715,0.399047,0.1953355,0.088405025,3.2914,24.69455,23.844575,23.77805,23.683,23.521075,23.4339,23.6207,23.6503,23.9033,23.7543,24.691,24.6197,16.387,23.433
9,18.75,-0.12535725,-27.206,1.197285,1.0147175,2.138955,0.131696,27.0744,370.9785,16.185075,0.385873,0.319004,0.160178,0.207372,97.37,22.827675,22.0575,44.99275,39.89,-2.070515,359.0885,0.273,414.0485,-59.895,3.0083675,2.0305,-19.4,-15.815,-17.91,-18.6075,23.33,24.11,24.64,23.14,23.77,24.63,-63.9968,-0.139658,-19.26625,0.60739525,0.1643515,4.09383,0.11996875,27.1902,25.13955,97.188275,40.2809,365.345,14.493175,0.4197295,0.322947,0.14419375,0.1463805,-0.128767,-11.259925,-0.45390875,0.06032365,5.226535,0.113627,26.173325,24.05225,96.518625,39.217825,356.9525,13.414825,0.423511,0.326677,0.139609,0.10451475,0,24.65185,23.8718,23.8257,23.66265,23.5015,23.42815,23.62055,23.6425,23.948225,23.704175,24.587075,24.5273,3.6282,22.0399
9,19.25,-0.11107,-26.016325,0.14140425,1.04328,2.06317,0.111749,26.4276,373.561,16.39725,0.324805,0.282371,0.135545,0.203278,97.4,22.085,21.46,48.386925,45.205,-3.38755,354.6215,0.04925,409.0215,-59.0325,0.06375,-0.125,-22.81,-18.9925,-22.194,-21.69,23.39,24.07,24.35,23.19,23.73,24.17,-64.94355,-0.13017375,-22.03085,-0.17678,0.180506,3.929605,0.0995687,26.776,24.636575,97.1898,42.6142,366.165,14.9128,0.35974225,0.279107,0.12049525,0.163268,-0.12486125,-13.16675,-1.25287,0.000756881,5.43447,0.10263675,25.99055,23.6571,96.5,41.061075,357.291,13.8577,0.38058575,0.29581275,0.107891,0.116542,-0.19225,24.61635,23.9168,23.8772,23.65285,23.4982,23.42915,23.6579,23.65835,24.0029,23.7412,24.53825,24.4058,2.13411,20.999175
9,19.75,-0.104201,-24.9418,-0.21217525,1.05733,1.9244,0.101823,25.7699,374.812,16.6056,0.311647,0.28026,0.12649,0.194994,97.4,21.529925,20.83,52.0925,48.115,-3.1637475,352.0685,0.28659975,405.0565,-57.495,-0.003,-0.186,-25.59,-21.345,-25.495,-24.1475,23.46,24.06,23.94,23.2,23.69,23.93,-64.04,-0.127595,-21.55705,-0.558033,0.1124305,3.97119,0.095592,26.36025,24.246275,97.19365,45.5347,366.93,15.24695,0.354467,0.2576005,0.109681,0.163537,-0.119409,-14.0517,-1.16009,0.0208717,5.5518325,0.0958312,25.78375,23.183175,96.508325,43.9676,358.481,13.9183,0.366931,0.28646,0.10407,0.118555,-0.209,24.5225,23.949,23.90465,23.65,23.4947,23.4272,23.690775,23.6642,24.0394,23.7677,24.458575,24.302575,1.78819,20.3652
9,20.25,-0.11014325,-24.9027,-0.1105805,1.197175,1.9381,0.101682,25.2694,377.1245,16.7538,0.307845,0.292418,0.121863,0.17288,97.43,20.9625,20.3,55.576725,51.23,-3.026,349.4985,0.371575,402.845,-55.6975,-0.006,-0.167,-26.4587,-23.278275,-27.375,-24.385,23.49,23.93,23.59,23.19,23.62,23.61,-61.8483,-0.14475475,-20.8877,-0.0546863125,0.193272,3.93701,0.098664375,26.04995,23.973675,97.2533,47.20335,368.0415,15.454125,0.339993,0.28477925,0.10949925,0.1524955,-0.1360805,-14.95515,-1.2148825,0.011342675,5.81282,0.0982317,25.4931,22.8938,96.5299,45.364,358.0645,14.3719,0.352192,0.296862,0.103448,0.125816,-0.19325,24.3563,23.97585,23.92815,23.6418,23.4907,23.42335,23.72135,23.672225,24.032275,23.7869,24.34705,24.175475,1.56186,19.849825
9,20.75,-0.11110875,-25.9332,-0.2462245,1.12175,1.87869,0.0994841,25.0038,377.2945,16.8709,0.313653,0.283101,0.121681,0.175588,97.4655,20.46,19.68,57.02765,53.5775,-2.99225,347.1885,0.5504085,399.8065,-55.13,-0.006,-0.156,-27.55,-24.29,-28.54,-24.8125,23.51,23.88,23.24,23.19,23.53,23.37,-60.89,-0.1356555,-21.1521,-0.1054485,0.1665625,4.0141725,0.099353675,25.609375,23.7161,97.297625,48.5728,369.046,15.7952,0.35640775,0.28281325,0.10188975,0.15124925,-0.1248785,-16.616175,-0.578036,0.0245263,5.99922,0.0936548,25.0846,22.477575,96.5776,45.6026,358.71325,14.1224,0.336528,0.291745,0.0996022,0.1342145,-0.1805,24.28765,24.004275,23.94795,23.638475,23.49945,23.42925,23.7438,23.707775,23.98605,23.801575,24.186675,24.07275,1.509775,19.2542
9,21.25,-0.108789,-25.27945,-0.64095,1.117275,1.8586675,0.10319325,24.543,378.9805,16.91265,0.322616,0.292007,0.12416225,0.1676655,97.472,19.82,18.98,59.375775,55.225,-2.98,345.06,0.5491585,397.49,-54.755,-0.004,-0.132,-28.96,-25.92,-29.435,-25.375,23.49,23.88,23,23.19,23.42,23.13,-61.519875,-0.126453,-22.344,-0.3015505,0.2169475,4.01284,0.10239075,25.240475,23.276375,97.3,50.467125,370.1085,15.688575,0.339965,0.2985085,0.10576825,0.1540365,-0.124832,-16.413925,-0.5474595,0.0374996,5.86355,0.103446,24.74055,22.185625,96.59,46.5657,359.7545,13.97,0.370637,0.296874,0.110556,0.1315965,-0.16525,24.17315,24.0117,23.95765,23.622,23.489,23.42085,23.7683,23.733825,23.9142,23.816275,24.028275,23.98265,1.4507325,18.863675
9,21.75,-0.112018,-25.4401,-0.837576,1.0916,1.883235,0.1022305,24.206075,379.6885,17.016175,0.32273275,0.30028875,0.12728,0.162634,97.493,19.4125,18.42,61.67825,57.3675,-2.916,343.04,0.60375025,395.1935,-54.3675,-0.0055,-0.107,-29.7543,-26.2,-30.1015,-25.7125,23.51,23.81,22.7,23.17,23.27,22.83,-61.2779,-0.132795,-24.55495,-0.77941325,0.359141,4.0699475,0.10724475,24.945175,22.8416,97.299925,52.2327,370.7,15.9682,0.3753865,0.30872825,0.10930225,0.1484365,-0.12084,-17.994,-0.56296675,0.04641185,5.82874,0.0983577,24.34035,21.87515,96.5902,48.276525,360.28725,14.04075,0.36492,0.301535,0.106045,0.1286435,-0.1465,24.03015,24.0318,23.97715,23.62265,23.488,23.415,23.7893,23.766475,23.8762,23.824975,23.957725,23.87985,1.3228025,18.36605
9,22.25,-0.117513,-24.78545,-0.754838,1.0818825,1.8726425,0.10047925,23.741,380.762,16.83885,0.32058775,0.2935025,0.11859,0.1600335,97.5,19.0354,18.19,63.17,59.285,-2.91725,343.8265,0.574842,394.703,-54.0075,-0.00475,-0.099,-30.2153,-26.57,-29.985,-25.8,23.51,23.63,22.47,23.15,23.18,22.5,-60.54885,-0.124808,-24.876075,-0.48789375,0.385202,3.90285,0.09931385,24.705225,22.438825,97.3,54.4531,372.546,15.8819,0.361298,0.280348,0.10549525,0.15116825,-0.1241905,-17.4675,-0.9627985,0.0561076,5.910135,0.1006601,24.1161,21.6807,96.5904,50.056125,360.887,14.60095,0.3674045,0.3052225,0.10385425,0.13307,-0.13625,23.9547,24.047,23.998,23.62415,23.48785,23.41235,23.7888,23.7921,23.8627,23.841025,23.8375,23.7945,1.3300425,18.31105
9,22.75,-0.1104145,-23.94245,-0.601149,1.008625,1.8366825,0.10272475,23.5936,381.707,16.83765,0.309188,0.28256775,0.122677,0.1561685,97.5,18.53,17.63,64.93675,61.255,-2.908,343.97,0.62134175,393.305,-52.8275,-0.00475,-0.088,-30.48,-26.8,-30.72835,-26.915,23.51,23.53,22.23,23.11,23.11,22.3,-60.18005,-0.126136,-22.5446,-0.472419,0.31513775,3.665825,0.093905375,24.519775,22.102425,97.299925,55.7015,373.66775,15.7903,0.3457795,0.274366,0.10583325,0.14172275,-0.1161845,-17.131425,-1.0211105,0.0634229,5.69756,0.0980197,23.790925,21.391075,96.5908,51.24985,361.6325,14.608025,0.34469,0.300559,0.0976388,0.13371725,-0.137075,23.8703,24.05085,24.008,23.622,23.48765,23.40835,23.77595,23.7828,23.84475,23.839775,23.7519,23.698425,1.3678575,18.059975
9,23.25,-0.1122065,-23.5649,-0.65594375,1.01817,1.8249925,0.1005455,23.2339,382.06575,16.8753,0.31674625,0.28361775,0.12147925,0.156739,97.5,18.236775,17.25,65.9375,62.99,-2.9022,341.245,0.70875825,392.02,-51.7175,-0.00575,-0.105,-29.17,-26.34,-30.96,-27.1,23.47,23.32,21.89,23.07,23.03,22.16,-59.3869,-0.12062,-23.88125,-0.271908,0.39862975,3.680385,0.09502735,24.162625,21.67755,97.299925,56.8922,374.74725,15.7967,0.335409,0.284836,0.10786075,0.14195225,-0.11330475,-16.8715,-0.85409575,0.0910998,5.626695,0.0965277,23.43495,20.97105,96.63265,52.6379,362.269,14.7051,0.335086,0.29001,0.098616,0.1293575,-0.105,23.74865,24.0492,24.0115,23.62135,23.48635,23.4035,23.7628,23.7657,23.81945,23.84085,23.662475,23.58545,1.4381075,17.60605
9,23.75,-0.10374975,-22.6908,-0.949949,0.984203,1.7865375,0.09663755,22.9744,382.162,16.829325,0.33282875,0.2717535,0.122248,0.148623,97.5,17.935725,16.79,67.26,64.565,-2.76473,340.475,0.6603915,389.5135,-51.1325,-0.005,-0.076,-31.0597,-27.96,-31.6345,-28.07,23.42,23.19,21.75,23.03,22.91,21.98,-59.1786,-0.110391,-22.3534,-0.585516,0.49581925,3.713585,0.084566275,23.88675,21.6901,97.299475,57.49735,374.754,15.73055,0.3285775,0.25582,0.0994115,0.1328465,-0.0990788,-15.2933,-0.9720735,0.135243,5.61378,0.0852825,23.220025,20.75175,96.6329,54.005525,362.965,14.459675,0.343433,0.270884,0.102678,0.127064,-0.11375,23.62285,24.04165,24.01035,23.62515,23.48435,23.401,23.77635,23.769225,23.803725,23.837225,23.582175,23.4772,1.3453075,17.489175
10,0.25,-0.132756,-28.34055,-0.4850785,0.53911875,1.82861,0.0981399,16.0324,388.39425,10.3104,0.34633,0.30403,0.11439125,0.172566,97.436,10.45965,9.95,65.985,65.425,-3.003675,292.013,0.51375,351.34,-56.07,0.239,-0.0835,-34.51,-33.18,-36.58,-34.6525,16.6525,16.04,14.16,16.635,15.9025,14.755,-69.48655,-0.131813,-24.9207,-0.5696,0.08619395,4.0073,0.08505025,16.9016,16.03365,97.177025,50.38905,379.664,10.236575,0.35604175,0.29004425,0.088459075,0.144084,-0.13747225,-19.5797,-0.530809,0.06059045,5.87158,0.09022755,16.261625,15.2839,96.5275,53.876075,368.62325,10.6389,0.34510825,0.2868345,0.09237965,0.13474,-0.1475,16.677175,18.06495,18.298025,18.85995,19.5881,20.396975,17.82265,17.7287,17.443725,17.31545,16.3481,15.856825,1.62547,8.677
10,0.75,-0.126037,-26.340925,-0.565259,0.6008905,1.82016,0.0983045,15.887775,388.857,10.331275,0.341164,0.300513,0.112065,0.17055875,97.44,10.16015,9.72,67.27735,65.7075,-2.879035,291.6775,0.530333,350.0425,-55.39,0.241,-0.0815,-35.37,-33.73,-37.638825,-35.55025,16.66,15.96,14.0275,16.6,15.8325,14.62,-68.27,-0.1379845,-24.470225,-0.317335,0.0464844,3.80892,0.085526325,16.764325,15.877275,97.186775,50.6888,380.304,10.225175,0.3415025,0.27737525,0.095625775,0.1502265,-0.12674425,-18.6318,-0.667883,0.00455935,5.696915,0.09095525,16.1387,15.1761,96.5341,54.165325,368.99525,10.4189,0.3296195,0.285846,0.086867675,0.13751,-0.137267,16.595775,18.050775,18.293925,18.854325,19.583925,20.39705,17.840025,17.73935,17.403475,17.2929,16.2782,15.764475,1.432725,8.3183025
10,1.25,-0.1292895,-25.2801,-0.7727705,0.4712265,1.7853575,0.092754425,15.6935,388.794,10.400675,0.33453925,0.3077735,0.10554,0.162601,97.449,10.03065,9.24,67.26,65.9125,-2.915685,291.155,0.514,349.6675,-55.63,0.199,-0.066,-35.63,-33.96265,-37.4975,-35.2175,16.665,15.885,13.8675,16.5675,15.745,14.4775,-68.79,-0.1311195,-22.195775,-0.775219,0.142358,3.61185,0.0904539,16.61745,15.7062,97.175875,50.6105,380.72725,10.1674,0.3335475,0.29710125,0.095746875,0.1496635,-0.125687,-17.390325,-0.953595,-0.023658725,5.54306,0.09208395,15.8282,14.877925,96.5201,55.602675,369.635,10.54655,0.317281,0.29221675,0.0952324,0.133097,-0.15,16.5149,18.029525,18.290425,18.859025,19.573675,20.395975,17.852475,17.746225,17.368225,17.276775,16.205575,15.661975,1.568955,8.70892
10,1.75,-0.119898,-24.228675,-0.819749,0.47045325,1.781435,0.0901646,15.74945,388.1905,10.39375,0.3320235,0.293255,0.1083305,0.164749,97.448,9.890165,9.18,68.53315,66.7,-2.9155,290.61325,0.5964,348.265,-55.35,0.2235,-0.043,-36.52,-35.00635,-37.89,-36.167175,16.655,15.83,13.685,16.5325,15.67,14.25,-68.32775,-0.13416175,-21.5114,-0.794511,0.0924548,3.46396,0.093908875,16.3752,15.428625,97.18105,51.779325,379.05425,10.2597,0.37162275,0.2887025,0.097173325,0.14345975,-0.12677075,-18.796525,-1.0694275,0.0108645975,5.4042725,0.0935902,15.66505,14.7078,96.545,55.55525,369.092,10.562625,0.32830725,0.289206,0.0967292,0.13836575,-0.146,16.469725,18.0077,18.279225,18.867575,19.5697,20.394175,17.8648,17.755225,17.32665,17.26035,16.1394,15.55435,1.61855,8.660415
10,2.25,-0.125286,-23.6385,-0.821666,0.55377875,1.7254375,0.08867795,15.49005,389.1315,10.338425,0.34026575,0.2906585,0.096380975,0.154621,97.434,9.620665,8.76,69.39935,67.7925,-2.896235,288.42,0.501,347.105,-55.5,0.201,-0.042,-36.77,-34.84,-37.953075,-36.250475,16.6075,15.7425,13.5075,16.5,15.53,14.0075,-68.03,-0.1295495,-21.14,-0.7624025,0.1267415,3.49521,0.091609825,16.2111,15.2323,97.171025,52.558075,380.078,10.219775,0.34668925,0.292493,0.09673625,0.14225,-0.133913,-16.0454,-0.53205175,-0.009951775,5.3417275,0.09484485,15.60665,14.552725,96.5751,56.1895,369.158,10.560125,0.3533235,0.302501,0.09410165,0.13426675,-0.145,16.36755,17.9838,18.27485,18.8649,19.560925,20.39485,17.861475,17.7597,17.290525,17.235575,16.08175,15.424075,1.594125,7.98471
10,2.75,-0.1289515,-22.63045,-0.640754,0.4662785,1.728185,0.08368885,15.228775,388.75125,10.23455,0.32996725,0.28151325,0.09587595,0.1573305,97.42,9.417665,8.75,69.955,68.1675,-2.788215,288.0025,0.5396,346.09,-54.69,0.2525,-0.037,-37.02,-34.81,-38.4325,-36.7035,16.565,15.6825,13.37,16.48,15.4,13.8825,-66.959825,-0.14715,-21.8594,-0.406832,0.058414,3.46436,0.085624825,16.077775,15.228275,97.1299,53.0362,380.796,10.1866,0.35527125,0.2737395,0.096217425,0.133577,-0.14888975,-17.3026,-0.824904,0.0284792,5.02005,0.09079195,15.3079,14.417,96.5904,57.323375,368.9595,10.558025,0.32514175,0.2985095,0.088808825,0.1274985,-0.137,16.254425,17.959725,18.25425,18.8693,19.548925,20.392275,17.8476,17.765925,17.262425,17.199975,16.0187,15.30375,1.521865,7.641325
10,3.25,-0.1189265,-21.5308,-0.7439235,0.42419575,1.735475,0.0885208,15.014275,389.595,10.21725,0.3320315,0.2781435,0.09845185,0.1536875,97.4,9.17317,8.45,71.3,68.2625,-2.88545,288.778,0.473333,346.09725,-54.57,0.25575,-0.0185,-36.2253,-34.845,-37.645,-35.566225,16.5225,15.6,13.2275,16.435,15.275,13.8025,-66.14,-0.13887425,-21.000575,-0.741885,0.1547685,3.315485,0.092847025,15.96085,15.182875,97.12595,52.788425,381.166,10.084375,0.360925,0.28389425,0.092280775,0.133064,-0.14462725,-16.7991,-0.6872745,0.0298203,4.9025975,0.0957928,15.13795,14.13585,96.589975,58.8822,369.163,10.6247,0.3545485,0.312551,0.08879875,0.127028,-0.113,16.208725,17.9338,18.2395,18.867225,19.5452,20.39045,17.842925,17.775775,17.2275,17.16555,15.937725,15.2325,1.5016675,7.44848
10,3.75,-0.117977,-23.2527,-0.980767,0.48439525,1.819155,0.08506125,14.8287,389.73425,10.0861,0.3311645,0.2883855,0.0869934,0.150509,97.4033,9.035,8.47,71.5,69.8225,-2.824285,287.2325,0.4278,344.79,-53.43,0.2495,-0.0065,-37.5693,-35.28,-38.425,-36.469325,16.4625,15.5075,13.12,16.38,15.1625,13.6475,-66.1975,-0.13525725,-20.456075,-0.916991,0.077690125,3.39658,0.096278775,15.7141,14.8755,97.097875,53.3612,381.35,10.03835,0.37079525,0.30677425,0.092153125,0.13168925,-0.14221,-16.120775,-0.978159,-0.004532115,4.91883,0.0910076,14.853425,13.82175,96.57825,59.6876,369.603,10.64695,0.3441455,0.306834,0.0898673,0.121627,-0.137333,16.190925,17.905025,18.220275,18.87215,19.543525,20.38935,17.8303,17.7746,17.19155,17.124725,15.788075,15.172025,1.5437275,7.2329925
10,4.25,-0.12409775,-21.94575,-0.78671725,0.426975,1.835795,0.08531685,14.68495,389.673,10.1056,0.3222245,0.286549,0.0884889,0.14733625,97.408,8.893335,8.18,72.25,70.7,-2.850985,287.0645,0.530133,343.294,-54.73,0.255,-1.66666500000543e-05,-36.66,-34.54,-37.2775,-35.885,16.4075,15.405,13.0825,16.3075,15.0675,13.485,-65.882125,-0.127749,-20.8139,-0.8097645,0.0381845,3.3772975,0.09260515,15.6725,14.795975,97.113275,53.8549,382.07775,10.1337,0.36302325,0.3098,0.0905775,0.140998,-0.134415,-14.987275,-0.7615045,-0.0164678225,4.7943975,0.092861125,14.7625,13.868,96.5169,60.36455,370.46825,10.6638,0.346214,0.303252,0.09019715,0.1254825,-0.133,16.16235,17.8772,18.2062,18.87135,19.543425,20.3858,17.819975,17.77125,17.153225,17.08565,15.63925,15.09875,1.5648475,7.19115
10,4.75,-0.124757,-21.05505,-1.0091795,0.531152,1.765335,0.08821395,14.6725,390.013,10.052075,0.314024,0.292401,0.0897794,0.1448435,97.418,8.584335,8.06,73.05,71.75,-2.8053,286.4165,0.514,343.2825,-53.7,0.266,0,-37.8157,-34.993,-38.0325,-36.535,16.3425,15.3,13.0275,16.24,15.0375,13.3375,-65.77305,-0.12822725,-21.09085,-0.4387095,0.10398045,3.301065,0.086523,15.39755,14.605475,97.1798,54.6991,381.819,10.18745,0.3413985,0.29815825,0.0904498,0.130921,-0.14173325,-17.0664,-1.3776525,-0.0125976,4.81604,0.0913574,14.7749,13.801025,96.56335,60.426,369.792,10.6946,0.3388815,0.3099775,0.09098165,0.118268,-0.119,16.1127,17.857925,18.19265,18.869425,19.54385,20.3856,17.802675,17.76215,17.1178,17.037925,15.543775,15.02505,1.50281,7.276535
10,5.25,-0.117047,-21.792,-1.0751575,0.45159325,1.737865,0.086324,14.61885,389.8955,10.0113,0.330127,0.3020095,0.09282365,0.1469715,97.415,8.339,7.81,73.85,72.6,-2.765,285.755,0.465,343.46825,-54.25,0.2355,0,-37.1803,-34.3,-37.265,-36.99265,16.2825,15.1775,12.9625,16.17,14.9925,13.1875,-65.373875,-0.12228825,-19.28365,-0.6559675,0.0734875,3.3010875,0.0955693,15.289225,14.536625,97.1883,55.3875,381.909,10.2597,0.357101,0.324542,0.0933896,0.132585,-0.11944825,-16.999275,-0.598984,-0.0608385,4.6946575,0.10076925,14.435625,13.58255,96.56305,60.35765,369.87525,10.6893,0.349087,0.333939,0.09348005,0.12633125,-0.127,16.02355,17.83815,18.179225,18.8699,19.545525,20.375675,17.77975,17.74335,17.0696,16.9983,15.476175,15.004075,1.49882,7.3201
10,5.75,-0.120418,-20.47905,-1.068625,0.467077,1.855985,0.08609235,14.3857,389.99475,10.0464,0.3113095,0.302516,0.099627725,0.144876,97.432,8.1235,7.62,74.5315,72.575,-2.7425,286.636,0.4643,343.4925,-53.16,0.29825,0,-37.5683,-34.95715,-37.665,-37.26635,16.225,15.0725,12.8875,16.1075,14.94,13.04,-64.974375,-0.1198695,-19.603725,-0.92071,0.120922,3.44426,0.093753,15.0699,14.36505,97.190075,55.9861,382.23125,10.2132,0.365606,0.313381,0.0907823,0.136843,-0.1208905,-15.408625,-0.806027,-0.0357019,4.82279,0.0968158,14.2623,13.426075,96.59,60.04385,370.39,10.61655,0.350303,0.3142005,0.09113075,0.129131,-0.119,15.9638,17.817325,18.15655,18.871175,19.54545,20.372825,17.76315,17.74515,17.013025,16.9498,15.41075,14.9784,1.3864425,7.0694025
10,6.25,-0.117821,-20.063775,-1.10296,0.49534275,1.78789,0.087232525,14.16745,390.497,10.06975,0.34178,0.31589325,0.0944851,0.14823425,97.447,8.231165,7.89,75.365075,73.225,-2.1485,285.95,0.676767,341.3625,-51.82,1.1019,1.267165,-37.44,-34.71,-36.953825,-36.84,16.1675,15.015,12.8175,16.0475,14.8775,12.95,-64.193625,-0.12706375,-20.4201,-0.681925,0.150598,3.2823275,0.0981343,14.984,14.22415,97.190075,56.7886,382.673,10.4353,0.365966,0.317565,0.0993895,0.13693,-0.1138935,-14.038675,-0.85147925,0.001433175,4.688015,0.0955857,14.0321,13.212,96.59,61.5957,370.2465,10.5088,0.33835975,0.2993525,0.09692515,0.12997,0,15.9219,17.798325,18.145225,18.8712,19.54695,20.3722,17.75715,17.734425,16.96065,16.897475,15.3287,14.891,1.807285,7.06076
10,6.75,-0.12134,-18.0965,-0.41602425,0.4104565,1.74197,0.085450125,14.108,390.773,10.047625,0.3293365,0.29604125,0.1018385,0.151255,97.462,8.1497,7.81,75.5725,73.5,4.86,284.52075,2.45813,342.0525,-44.06,6.302,14.70635,-37.29,-34.41235,-38.029775,-37.01715,16.1,14.9725,12.7575,15.99,14.8125,12.8975,-51.916425,-0.1376525,-20.2329,-0.5638455,0.071247425,3.348355,0.092265225,14.801075,14.1617,97.190175,57.8508,383.073,10.2044,0.3600215,0.3181345,0.099083375,0.141085,-0.12855375,-15.6339,-0.458778,0.01894225,4.5367,0.0974258,13.8196,13.1019,96.5901,61.8657,371.134,10.527525,0.357385,0.310687,0.0974946,0.142426,1.943,15.895725,17.78265,18.1291,18.86635,19.542775,20.3701,17.753475,17.72375,16.91135,16.85035,15.25335,14.78995,5.84893,7.32903
10,7.25,-0.13114475,-12.4616,3.7628725,-0.15671125,1.75644,0.122248,14.010675,390.337,10.0591,0.39141,0.337077,0.147102,0.1405805,97.49525,8.6828325,8.46,73.775,71.5,34.225,285.14,7.09,347.41,-22.4,31.16,71.60665,-35.79,-33.09515,-35.78,-34.64,16.0475,14.9225,12.6825,15.935,14.73,12.8275,-13.9,-0.160275,-17.566725,0.355159,0.2460705,3.09828,0.120157,14.71235,13.8216,97.214025,59.205,383.25675,10.234,0.44509,0.367574,0.135104,0.13881925,-0.1518325,-17.9602,-0.2534535,0.02909785,4.6296575,0.110019,13.5405,12.61265,96.6546,63.48085,371.73525,10.41195,0.426999,0.355058,0.10954,0.140843,7.68,15.8298,17.77465,18.1245,18.882,19.5523,20.365,17.751975,17.70885,16.8656,16.8095,15.192525,14.70095,21.2572,7.89716
10,7.75,-0.169845,-3.66926,13.46935,-1.20406,2.1236775,0.156331,14.50325,388.76025,10.498475,0.469805,0.406716,0.192893,0.1606625,97.5,9.5825,9.63,70.325,68.585,75.03665,285.72,13.89,354.24,7.29,71.8184,150.3,-31.484,-29.04015,-31.23,-29.995,16.015,14.8825,12.6475,15.88,14.6625,12.7625,26.58425,-0.1853545,-10.2584,10.6626,0.021720775,3.1179525,0.1714115,14.7573,14.011375,97.2818,58.9479,382.33575,10.3628,0.51942725,0.415395,0.213744,0.150669,-0.194692,-18.319,1.08774,0.1314865,4.32621,0.147517,13.5313,12.6148,96.6892,65.72625,371.489,10.63615,0.525519,0.419984,0.187567,0.140349,11.67,15.77605,17.72365,18.04905,18.8618,19.5395,20.36125,17.749275,17.6943,16.805775,16.780475,15.1549,14.63455,35.36825,9.30467
10,8.25,-0.196211,5.70567,25.046925,-2.35104,2.609465,0.194187,15.1995,386.69175,10.53445,0.568076,0.506467,0.239634,0.205131,97.5267,10.627,10.56,65.473675,63.825,127.1815,289.425,23.62,362.75575,41.92,123.76425,256.6,-25.07,-23.07435,-23.4008,-22.715,15.9825,14.835,12.8675,15.84,14.6175,12.82,73.45975,-0.22955,-1.77309,25.159525,-0.82687225,3.081475,0.20950875,15.1396,14.371675,97.3,57.8888,380.85025,10.47235,0.581201,0.46716575,0.29293175,0.168763,-0.2454395,-15.436875,11.59305,-0.1618015,3.92617,0.22446375,13.6019,12.916925,96.689925,64.9551,370.95975,10.62265,0.61401,0.48936,0.2835505,0.167914,19.09,15.713325,17.655,17.996425,18.857925,19.536975,20.363675,17.750775,17.6719,16.749825,16.746825,15.0823,14.597325,44.440675,11.012225
10,8.75,-0.22916,15.62995,36.7523,-3.2728125,2.83581,0.226329,15.9741,384.6375,10.6323,0.6299645,0.57264475,0.2748805,0.253392,97.56,11.81435,11.62,60.435,58.445,171.3165,295.225,30.3,370.49425,69.79,165.9005,336.2535,-20.84,-18.57,-19.58,-19.8128,15.96,14.81,13.0675,15.7975,14.5825,13.025,112.0475,-0.254505,10.48685,35.2341,-1.664295,3.32706,0.235753,15.656075,14.82905,97.3003,54.66095,378.8215,10.370025,0.641167,0.528066,0.34651,0.203188,-0.271831,-4.346545,31.3248,-0.69349,3.667905,0.26461225,14.0164,13.29225,96.6933,62.8785,370.911,10.5616,0.656174,0.531266,0.367679,0.184403,26.63,15.678225,17.60985,17.9506,18.8614,19.538225,20.358675,17.7275,17.651175,16.701825,16.712525,15.024475,14.585025,53.317325,12.0137
