DOY2,HR2,TAU,H,LE,FC,CO2,T_SONIC,TA,PA,RH,VPD,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,NETRAD,G,TS,PPFD_IN
11,3.75,-0.0021422436,7.43256644109996,5.39381028774999,1.24925284945,370.9665239275,13.1324256205,12.146582247,92.57414522575,100,6.2900695452,5.86748661989999,0.5087959545,1.4528556734,1.1422115397,0.5228246254,1.47760705385,-12.668152310575,-11.68686419,15.453318375,0.02378543625
11,4.25,-0.00255467545,0.557485727099999,10.1182444283999,1.828669233,378.68312445,11.8415167425,10.7776328868,92.5861361135,100,6.1635191913,5.81525400735,0.49766640725,1.5420798724,1.2190699809,0.54016081375,1.38658860415,-9.77031653799999,-11.67041357475,15.16966725,0.0226626565
11,4.75,-0.0018830288,6.47752527564993,8.18577350419995,1.245827428625,377.5301493675,11.8967039345,10.754224262,92.613215399,100,6.460995372525,5.8766309788,0.52964606425,1.46360440765,1.1881830333,0.569527650299999,1.55363782775,-8.85744638252499,-10.6605442305,14.9305935,0.020580768
11,5.25,-0.0020373733,3.1877917164,18.4022441339998,1.49793071285,379.7673171025,12.019671044,10.948251618,92.63541352125,100,6.101782161375,5.9400566524,0.56489814735,1.54205005255,1.44354140785,0.5570727168,1.48944538785,-10.0401109181,-8.56675481325,14.745347625,0.02873426675
11,5.75,-0.00211372760000001,2.28578237489999,26.7300373229996,1.681919049625,382.2707568075,11.991265505,10.97525311535,92.6619243995,100,5.899157399975,6.4251333459,0.5646728765,1.55797852555,1.2875996095,0.57674157185,1.5821415766,-12.30539381825,-9.36764911067499,14.54154625,0.774037085
11,6.25,-0.00284103080000002,15.10578329,10.7912970365,1.68833363425,385.790934625,12.329193875,11.480269368,92.692309536,100,6.60075216515,6.6246789303,0.5865807586,1.6186966633,1.2720186002,0.5853973804,1.56364629595,-10.8988510589,-12.074008503,14.278178375,33.203764
11,6.75,-0.00507390090000001,40.801939426,31.0617864355,1.11526657875,382.03469705,14.5956265605,13.6485473555,92.70971291425,100,8.0444879057,6.33077980464999,0.563104505999999,1.61814931855,1.3115566758,0.56497966445,1.4338102232,0.401510265850003,-9.73563261852497,14.1394995,177.40099
11,7.25,-0.00501706700000001,73.2609486369998,37.0967891345,2.79944951362499,372.6554504625,16.6556719615,15.787636002,92.72364793675,100,10.204843759,6.85072235425,0.61508874795,1.73316229475,1.4875725034,0.6065198985,1.41474938905,54.918649651,-1.9752959019,14.036953875,377.19559
11,7.75,-0.00910590365000001,117.89529589,39.0687886339999,4.72868053782499,369.4219634675,18.1787582205,17.3368312595,92.72033493575,100,11.55825643625,7.3841383032,0.6540040505,1.75717737505,1.79406869699999,0.6481623484,0.82926460055,114.01070854,25.24368781125,14.3060405,586.6711225
11,8.25,-0.00417305030000001,151.68165721,43.6088719639999,3.74225482675,366.06224102,19.8874333255,18.9671001405,92.70094719425,100,13.58492170625,7.51540121229999,0.64246466705,1.7429948278,1.60051153995,0.63078203125,0.903492216749999,169.6978696775,58.88478516125,14.969941625,772.3315175
11,8.75,-0.00512673560000003,183.690983315,48.5094276475,3.46123445925,365.464734275,21.294671965,20.381879324,92.68329143625,100,16.09582991,7.42538342835,0.6439870359,1.72360675735,1.3937661949,0.6455136927,0.8190837935,212.9907227975,78.69342738575,15.791287875,942.95737
11,9.25,-0.00598817290000002,209.583213525,63.0827459454999,5.00273990475,362.56943835,22.4408306645,21.3888545485,92.6524261615,100,17.322868362,7.051350229,0.6599849231,1.74511815965,1.54685097285,0.64609196055,0.8961924488,258.4740980525,96.10069902875,17.034783125,1092.621275
11,9.75,-0.00890809060000004,221.27565943,50.7293588384999,5.03684280425,363.247208175,23.4129481595,22.517269871,92.621832624,100,19.68646434,7.81801350474998,0.683847134749999,1.976612712,1.70964402715,0.676493416499999,0.9211043975,298.8412360275,112.326421605,18.39586475,1210.106375
11,10.25,-0.0138002305,238.204692365,57.799886745,5.620409827,362.07265395,24.2409919775,23.2753989775,92.58763129775,97.089446804,21.348614434,7.88537132669999,0.7187846065,1.91685737085,1.5946016969,0.69016481325,1.00534711775,332.840613965,136.80567441,20.005171875,1302.2646
11,10.75,-0.011828406475,237.5957387275,48.097811244,6.39946613634999,363.87125831,24.7887993615,23.8217198125,92.5423103395,93.69594003875,22.79632412625,8.01635153325,0.715175672025,1.866620422125,1.611211076175,0.71932470925,1.045062334875,350.7249085675,150.689795395,22.00254325,1360.26505
11,11.25,-0.0165565826,256.92702289,67.1226331284998,5.1658212392,362.8752338,25.26650961075,24.4225220415,92.48663594175,85.62922676375,23.7404063975,7.53513267552499,0.652112055825,1.746145479525,1.6546961327,0.638411113374999,1.02728320805,361.2640603775,153.67920665,24.0594665,1385.6091
11,11.75,-0.00678434737500004,262.3469222125,45.9209145219999,4.1069463776,362.79003536,25.20478222425,24.314768678,92.433752857,88.54914763375,25.112547005,7.12391510237499,0.616586413374999,1.78145307755,1.619920500175,0.623795085349999,1.062723349775,360.5728330975,147.5749841075,25.79651725,1391.66555
11,12.25,-0.0160722509,235.66480182,43.9515982649999,4.551801834625,362.6171414775,26.11640895675,25.19340378575,92.38175267075,86.512743474,26.036901506,6.359160117075,0.573459811875,1.67580939595,1.7563787304,0.57964197565,1.032612007625,356.636207065,137.7923242175,27.30676925,1358.37765
11,12.75,-0.01882429825,216.8131907925,47.77626983875,4.64559023249999,362.718198665,26.3234351995,25.41294045425,92.34002977675,83.95560968975,26.91197594875,6.383262712475,0.563351342325,1.706095957475,1.631541040525,0.56574541655,1.011433301025,346.615611255,124.309617,28.5539985,1291.4638
11,13.25,-0.01486002835,190.6390182575,40.9394578705,3.073664671625,359.8595264375,26.42543442425,25.70001038125,92.314060084,82.5020511924999,27.57930134625,6.198620510675,0.554854112725,1.7431004435,1.783375772425,0.575006941925,0.98996010395,296.36488756,103.88063632,29.524719125,1198.498675
11,13.75,-0.018122339625,207.50778657,33.12378880625,3.36112085125,358.813960675,26.767356035,26.057540023,92.29864393075,82.921578145,27.767348295,6.81652858965,0.613250336075001,1.732035078375,1.6289410614,0.623498399125,0.932286881375,265.2455333,84.3765170225,30.039691625,1081.851625
11,14.25,-0.016738108675,168.9742731175,33.3019106870001,3.446701039625,358.7306409725,26.85826440625,26.03481642375,92.29241252425,83.732587435,27.2842139235,7.035052302025,0.63283918735,1.8925014399,1.744906891875,0.6335926633,0.803491471375,238.392467115,67.14116729375,30.351781625,927.2121625
11,14.75,-0.01399323085,134.5929011,23.15744142025,1.86078966575,358.9194495,26.281870319,25.54549711925,92.28790353775,79.251121306,26.74805171,6.70013487105,0.6042446684,1.5861932618,1.53935379765,0.598904696225,0.7059703349,177.15444908,47.8213262205,30.17421875,773.900005
11,15.25,-0.004548805625,94.38597936175,19.61713433825,1.5912049935,362.712820025,25.9439210265,24.960675757,92.29169768775,81.482133278,26.032775648,6.60463470980001,0.6037026718,1.7853178703,1.73177396725,0.599152184375001,0.74691338445,109.72932659,29.23357178625,29.881593625,574.2721675
11,15.75,-0.0007163849,49.29591717975,22.83024248925,1.67815470135,361.9591131,25.321254215,24.43895906075,92.301402692,87.45764430125,23.4178245075,6.782795344175,0.601290359125,1.707613348275,1.456200531975,0.609002428875,0.8616347103,42.516554409,2.0290066989,29.192335125,377.7436175
11,16.25,-0.000601670375,17.661649215,11.8891266875,1.222602347825,361.4052002925,24.69568640825,23.820418607,92.3213430685,92.26914716125,22.643864535,6.927762976575,0.58044356695,1.592275105725,1.467583329125,0.605558249475,0.95020461445,-11.9369823838,-13.7763373965,28.163993875,174.1316025
11,16.75,-0.000816830749999999,13.4096071545,14.9561883185,1.175399449,361.456114025,23.31163268775,22.5526594045,92.344825295,97.4697594,20.487340456,6.6387392397,0.596623210425,1.6363762692,1.19037365965,0.6024299379,1.566143534775,-27.63570734525,-24.946389652,26.972683,33.16964175
11,17.25,-0.000982215824999998,43.4581097815,32.47459673775,2.21192042025,362.0880744,21.926699246,20.966728829,92.3674485875,100,18.19472407125,5.79969253365,0.5284984435,1.380008666675,1.170383427,0.5304733045,2.006230179125,-28.606852213,-25.43760834825,25.732604125,1.0159233075
11,17.75,-0.001293418575,12.80071561975,15.0753581145,2.64265394847499,364.5026359925,21.09440028225,20.246387141,92.3843431395,100,16.5350318575,5.086880522625,0.507891567625,1.45219177335,1.056467163575,0.5088561596,1.521024852475,-25.6273678065,-27.18244576875,24.90824275,-0.0392269335
11,18.25,-0.00192843175,4.521130872025,11.765684639,1.106145825675,365.534758585,20.310261128,19.40823953625,92.392231079,100,15.1222549225,5.1729584587,0.465162706400001,1.259358836675,0.963785390975,0.498986365025,1.5449642161,-22.233028562,-27.30032074475,23.755147125,-0.0347594505
11,18.75,-0.00253747324999999,13.7729706925,17.15805949825,1.865053364,367.18175095,19.23594842825,18.29088624175,92.4052383545,100,12.8801048755,4.520426282575,0.3938457703,1.5641727547,1.193783029925,0.41738386155,1.5344701696,-18.5299749455,-25.70073589025,22.6865175,-0.02240940575
11,19.25,-0.00607165795,-3.39544187244999,8.49756833612502,0.527070609849999,367.17814423,18.31524806375,17.444296312,92.44891155125,100,11.962409895,6.2965155236,0.534453603575,1.48775277165,1.3273730443,0.551629304125,1.217477389525,-17.848118953,-23.4581626385,21.754593625,-0.02889655525
11,19.75,-0.006204972875,-2.80568282462499,9.383048365425,1.97846459232499,367.96305568,18.59301779425,17.82244331325,92.48150657225,100,11.2577259145,5.45584746375,0.5031772487,1.67503115495,1.312916365125,0.5092794584,0.997649216225,-18.72640919425,-22.22956478425,21.168465,-0.01851028875
11,20.25,-0.003459680625,-2.1263977788,8.53445749015,1.149908334,366.796834375,18.61236202025,17.6271078045,92.5004467075,100,10.69360269,6.70740663252501,0.566319141375001,1.773306918225,1.195376762,0.594795977300001,1.279400223625,-18.2367501135,-19.48579156225,20.46689225,-0.0156316265
11,20.75,-0.00394141945,-1.20450132674999,8.1123434913,0.4301426515,366.9355051125,18.3203343035,17.4737750455,92.509883474,100,10.413235833,6.6045992104,0.5946199282,1.557423949875,1.297505670275,0.62610884945,1.147909786175,-17.15009247975,-19.71977985225,19.826783875,-0.0156639552249999
11,21.25,-0.00290696462499999,-2.695128070725,10.7342490255,0.976554749724999,367.8577326825,17.2718130235,16.30396880725,92.5273449095,100,10.0975960235,6.55852965022501,0.592871248075,1.642833688425,1.177490107325,0.61067200965,0.73701993645,-17.405481923,-20.066214568,19.310979375,-0.0154299035
11,21.75,-0.003736991725,-2.45357998982499,17.2335618755001,0.674001880275,367.925361995,16.82765873325,15.91029657775,92.526231149,100,9.523220619,6.66639169192501,0.594548342200001,1.65183091355,1.301659401375,0.612950388725,0.89117641155,-13.33185328325,-17.7848090135,18.83448075,0.0160783925
11,22.25,-0.00351127755,3.439636101425,2.215397745875,0.860755622174999,367.2542085675,16.538299631,15.603349888,92.53353286825,100,9.4143895117,7.194405260025,0.630561348175,1.847731018975,1.520839276725,0.631822616275,1.221815664775,-10.473607845,-14.53647662875,18.3000325,0.00895579590000002
11,22.75,-0.0029469035,-2.3208186246,14.798358479,1.42312001044999,367.486540705,15.52863996025,14.77886049,92.5348354935,100,9.02586956825,7.527391816075,0.66129837195,1.742828616125,1.265453772975,0.6596900591,1.281626363325,-11.82985812125,-14.20450467875,18.11247925,0.00968579890000001
11,23.25,-0.0031189671,0.762501923050016,6.24720145972501,2.14100346225,367.257404025,15.453582906,14.4173521735,92.54374120025,100,9.6957729772,7.063379232775,0.628573031525,1.619100171125,1.434199933525,0.630789793875,1.2519774233,-12.035966386,-16.16337424375,18.032619875,0.0165651555
11,23.75,-0.002387378225,1.10620261715001,4.29484911165,0.93840656625,367.32514825,15.25639123525,14.18817403075,92.5460613795,100,9.358840880675,6.49412509225,0.58172778645,1.60524144675,1.36038055815,0.5863088112,1.1705200668,-11.18194723,-10.39880308625,17.882548,0.01232991925
12,0.25,-0.0028305506,11.081431056,21.256677476,2.1690378385,391.30097139,11.561509784,10.4037797,92.97014140375,100,5.99715323625,8.052254,0.7200071314,2.204084727,1.5604305736,0.7164886634,1.5439650852,-2.6210750348,-6.7031415306,11.277293,0.026564652
12,0.75,-0.0015702014,2.00121743479999,14.248013304,1.97533792,387.1293799325,11.411952428,10.2128030796,92.97941219625,100,5.934925286125,7.6002398334,0.7069087396,1.9249116284,1.453147476,0.7334216604,1.6185808374,-1.5593255034,-9.2549137978,11.120202,0.021322364
12,1.25,-0.0022137328,2.6902885978,16.659793622,2.7339470762,381.47600275,11.682136138,10.517410118,92.97250921125,100,5.7739184856,7.5051847698,0.6361264258,1.936702228,1.4175220022,0.6618274152,1.5992843016,-2.26256870600001,-6.430588171,10.980791,0.026212152
12,1.75,-0.0027504756,0.569040279999998,14.804044512,1.7052579425,386.75061106,11.915012584,10.857591656,92.96836542125,100,5.477675711575,7.4680638804,0.6483433608,2.1275166362,1.6071389868,0.6822377648,1.4739692914,-2.4824166952,-5.10588774560001,10.840522,0.028200122
12,2.25,-0.0029399756,4.2853574278,15.316652298,1.8751660013,387.03023255,11.873041754,10.663599024,92.9689584175,100,5.27433100435,8.2507090002,0.733669334,2.1151961466,1.4965657368,0.7550261586,1.3723845874,-3.016358181,-4.5258725662,10.624169,0.0410389299999999
12,2.75,-0.0040752486,2.1517947148,11.345151032,2.823001820225,387.6572636425,11.382923578,10.702362668,92.937743055,100,5.3345636335,7.9410421302,0.7239293332,2.1990860266,1.6946504816,0.713690696,1.3786714362,-2.926807954,-3.75593557040001,10.4400532,0.0480372839999999
12,3.25,-0.002855916,2.95866239439999,15.37870562,1.04567129105,390.351218905,11.322069058,10.46469703,92.927758395,100,5.27039246185,8.417046579,0.7397337652,2.0711070506,1.7786161182,0.7376249966,1.5431595528,-2.6023499096,-1.9014843982,10.4733904,0.032402716
12,3.75,-0.001639319,7.41259551179999,10.208732342125,2.88134251945,381.5662324675,11.326763394,10.3226816024,92.9165438675,100,5.6510509023,8.1894769932,0.7344801992,2.1653409418,1.7046378416,0.7223853526,1.396155882,-2.9276634736,-3.83356842900002,10.56574,0.034595786
12,4.25,-0.001866741,2.2489053468,9.489970958625,1.41316494335,384.502079945,11.138432582,10.1686678064,92.92716349,100,6.00334352932499,9.073189427,0.7582473896,1.989735051,1.6948414756,0.7664461042,1.374129415,-3.38896038080001,-0.553017545200024,10.5184218,0.0473135279999999
12,4.75,-0.0024345446,5.6300319146,16.4701446275,2.2462011424,387.07266693,11.057245144,9.9118152812,92.942663995,100,5.946254293175,9.5559590334,0.8279072716,2.0826538694,1.662998511,0.8070355184,1.5633291308,-2.3165400536,-4.90179451660001,10.3537656,0.0672592779999997
12,5.25,-0.0018928864,3.22398536859999,14.0327141675,1.625873208125,384.211242425,11.316088676,10.0336099768,92.95395963125,100,6.2563825281,9.0178681468,0.7821763498,2.1132943014,1.572829884,0.777750469,1.4834545308,-1.85388747340001,-5.317726326,10.2269309,0.0426158959999999
12,5.75,-0.0025874732,7.4922708942,14.18283710375,1.4548078374,385.522900625,11.386513246,10.17654928,92.9634962375,100,5.4500954408,9.0405050154,0.7713229388,1.9860675042,1.4755908818,0.7809363936,1.348228581,-1.55761218240001,-3.46030889140001,10.0829143,0.046330652
12,6.25,-0.002430906,12.9791428004,12.127722545,2.1306662927,382.999268825,11.277395144,9.9332291036,92.98554249375,100,5.76585551285,9.0657117102,0.7835799196,2.1362057092,1.5569373874,0.7815669712,1.4359057808,-0.662232808400006,-1.77967698720001,9.9838785,0.81612264
12,6.75,-0.00428033940000001,22.959203786,17.2717008475,4.1495134353,376.95820089,11.842668188,10.634595456,92.99748889375,100,6.30347337035,8.781024141,0.7859141024,2.1931608258,1.8010973442,0.7975080566,1.4986864774,-0.0887437838000069,-2.81364762860001,9.9520492,26.947542
12,7.25,-0.0038304014,53.359746606,29.388452582,3.73512231884999,364.549638495,12.748220594,11.677896518,93.01391063375,100,7.0042352641,8.8410546062,0.7881736988,2.046386992,1.9490726314,0.7759921568,1.3583752016,10.052668462,-0.644287066200001,9.9491843,146.32808
12,7.75,-0.0048178984,89.502617984,43.12968649,3.71951607745,361.735615675,13.397643078,12.521912216,93.017671135,100,8.281132707125,8.806082465,0.7535786618,2.2470180246,1.9025376648,0.757083285,1.0469605408,57.486825104,4.8387294648,10.1252151,324.80236
12,8.25,-0.00531180840000001,119.1027838,69.97803593,9.47820395644998,360.1112624,14.10594174,13.47156932,93.01936231625,100,9.74794048409999,8.9708307816,0.750923614,2.1719456964,1.8112402362,0.7639329098,0.8567223322,106.6504496,25.350447412,10.47656,529.63062
12,8.75,-0.0055590766,158.8397227,60.909161756,5.7715302062,355.063810295,14.837629714,14.232459068,92.9990627575,100,10.61896018775,8.7252979824,0.785520616,2.3187861854,1.8527136284,0.7810592264,0.8769654654,149.99248536,54.660399562,10.843113,682.51078
12,9.25,-0.0053119538,170.93367648,61.23118134875,3.7773604487,351.29025106,15.686370994,14.898342474,92.95774165,100,12.51895956125,8.402471677,0.7420920778,2.1594427394,1.8151864394,0.726908979,0.8320348944,208.06338808,78.36172549,11.552327,839.52538
12,9.75,-0.0061943302,191.07933924,72.84965500125,5.83355818169999,349.05464244,16.7502746,16.206571474,92.90722597375,100,14.1515426125,8.2469863678,0.7276810768,2.0370978256,1.7666631666,0.7215260608,0.8256889756,244.19795246,96.117607286,12.463859,957.8765
12,10.25,-0.0088877236,208.33197064,106.799868725,4.6837568801,347.596743875,17.958015802,17.034209272,92.853416625,100,15.2798032375,7.7102979536,0.686283792,2.0661389408,1.847759594,0.6953275046,0.8743121086,300.47198272,117.0770478,13.607208,1075.8902
12,10.75,-0.00657666420000001,211.21128988,83.09946445375,5.4164004131,349.146198415,18.279862304,17.2277452,92.81376577375,100,15.632222082,7.6021966548,0.6980835672,2.020687942,1.7814947562,0.6737429696,0.8700962288,290.38607256,136.47532496,14.868148,1119.1482
12,11.25,-0.00789852640000001,207.90907176,79.36829394375,4.88731592935,349.5502335,18.400257,17.877106836,92.78245476875,100,16.19575953,8.3672966766,0.7429905372,1.9867426204,1.8187807766,0.7352911504,0.8801617414,295.18258682,147.48689928,15.936579,1165.177
12,11.75,-0.0103499028,193.08943998,72.001616725,4.7112032039,349.78574075,18.706809876,18.155246182,92.7506287475,100,16.5050295685,8.2749944584,0.717484629,2.0471883554,1.9257592098,0.7101500156,0.8584494378,309.73638084,146.22249628,17.074292,1163.9224
12,12.25,-0.0098594285,183.3487897125,87.97637747625,4.3761380794,350.697731565,19.20255742,18.4842839425,92.7427911625,100,16.9684567905,8.0716024375,0.708227686375,2.005227536875,1.800166875875,0.706632111125,0.819529204375,299.69834772,140.4436939,18.312077,1135.6298
12,12.75,-0.0069724612,155.01671972,75.0680202159999,5.70606957439999,350.76932946,19.537813936,18.895985986,92.73619418375,100,17.170510933,7.8541109846,0.680493086,1.9956282202,1.78706994,0.718935483,0.7585605312,275.77204484,127.5650178,19.347894,1073.5652
12,13.25,-0.00613384135000003,135.772295965,59.615768013,3.8370420091,350.0201936325,19.64054121475,19.1569941225,92.6637397765,100,17.1029683525,8.33492878165,0.695630624625,1.983227875025,1.744560915925,0.72943350885,0.669024250775,272.50885294,109.4049191,19.88305,1004.5792
12,13.75,-0.0092600096,104.39047474,60.154021826,2.51786387055,349.54580155,19.67840974,19.09326888,92.75207366125,100,17.340634962,8.656319174,0.7446686368,2.0270005622,1.7345110086,0.7690121938,0.5658291136,225.36347414,99.367862642,20.533266,884.16394
12,14.25,-0.005904913875,68.47449875875,38.87360353875,2.83364829785,349.23066882,19.608580535,19.0786919275,92.7643583625,100,17.1905080225,9.20332074625,0.79207957525,2.20561404475,1.819731180875,0.831294998375,0.483958387125,183.34211128,71.62012345,20.753677,749.94114
12,14.75,-0.0026461082,35.01744477,29.257477694,3.83561535275,348.990655725,19.276479164,18.535625384,92.77155519125,100,16.46712056175,8.3477562632,0.74909322,2.114537912,1.7001410356,0.7694910282,0.4946317026,134.91272642,52.183564506,20.609054,604.2589
12,15.25,-0.000768943600000002,8.8171080014,21.89845299,1.35690377605,352.3517388,18.354266576,17.51328383,92.79031007125,100,14.1812103925,8.48035171999999,0.714172580599999,2.0654049402,1.5958292158,0.7620232848,0.967434378799999,80.681997644,24.599425946,20.071257,421.73548
12,15.75,-0.000973851800000001,6.4540791068,19.197441198,2.3241266638,353.890645945,17.172793606,16.247848248,92.7988429525,100,12.637867528,7.868422941,0.6778802818,2.0564194978,1.4020690928,0.7268551972,0.941525077199999,23.671259894,-0.407684408800007,19.499564,257.15132
12,16.25,-0.001029191,10.391578412,19.066348662,2.5119300794,356.54103285,16.188691542,15.158284128,92.82633188375,100,10.799846397,7.7008063772,0.6757320078,1.9596405712,1.5534449708,0.7094804496,1.3841317648,-8.37775783880001,-6.87374596260001,18.604174,88.234778
12,16.75,-0.001057926,7.48135799759999,8.79180397799998,2.1845591721,362.673788915,15.47509983,14.447467432,92.8557739475,100,10.260905146,7.4569541004,0.6606644188,1.8351824076,1.3136986388,0.6886698992,1.4214953504,-10.78790481,-14.93208151,17.735053,10.56242
12,17.25,-0.0016223252,11.160809336,12.943039816,2.39812695325,367.035836075,14.801436096,13.393573556,92.87767188125,100,9.421669598525,7.7513569196,0.6903329964,1.908114575,1.3199993758,0.6954666782,1.5355458186,-11.857755754,-16.572314048,16.814833,0.050584546
12,17.75,-0.0025541472,9.47345978759999,17.302566802,2.07262891575,367.72289679,14.2854159,12.81572952,92.8879386775,100,8.4793952689,6.7741384796,0.60324935,1.7364706802,1.4730575566,0.6331730388,1.4605511238,-11.221817312,-15.683081392,15.766728,-0.014678126
12,18.25,-0.0031034082,9.8074028102,18.016916494,1.397568427475,376.38920767,14.004544146,12.814867164,92.91802232375,100,7.997798651,7.6402418746,0.669782539399999,2.1001796986,1.6049879946,0.679803960999999,1.3531009502,-10.1970203006,-13.982317312,15.014129,-0.014485158
12,18.75,-0.0028184118,1.89590310879998,12.1898092316,1.17158269525,385.266027265,13.486560668,12.321620074,92.9474475075,100,7.5672170117,8.3018102146,0.6909897776,1.8434726362,1.5281756222,0.705205057,0.9983518122,-10.0779215666,-14.067569542,14.494585,-0.0115947
12,19.25,-0.0044461344,1.63266836419999,14.483670698,2.4055674908,390.618706675,12.93040289,11.89236153,92.9611520625,100,6.93134344655,7.838684264,0.66563498,1.8506681022,1.5507101732,0.67898279,1.382665898,-10.411034098,-11.937136902,14.270927,0.00829774519999997
12,19.75,-0.0032414656,5.02590135679999,11.97407028,1.4097995176,390.326648695,13.493923458,12.049819834,92.96604836125,100,7.0688995532,8.0937977216,0.7148443768,1.9698823182,1.5449336412,0.7119004138,1.1955914484,-6.96737991320003,-11.211990072,13.837373,0.019081282
12,20.25,-0.0028425996,1.23246175659999,11.496245236,2.7565050973,393.48191361,12.348844126,11.175700858,92.9757638975,100,6.738143454,8.8983151108,0.7353769432,1.9552173082,1.6678608862,0.7646334534,1.0816364434,-6.78431496540004,-11.431138618,13.40972,0.020269256
12,20.75,-0.0033038276,-0.305012326200001,12.96798908,2.56167838104999,387.32271183,12.46717789,10.999993602,92.97607148,100,6.604974757675,8.5166588968,0.7003569076,1.8099717026,1.4656310248,0.7274279086,1.4371170636,-4.75653703360003,-10.0278771894,13.036326,0.023792216
12,21.25,-0.0033755228,1.7662104188,14.354675602,1.91448646939999,384.17018396,12.231236542,10.856136506,92.993553695,100,6.28229937615,8.450734269,0.7641179774,2.0057688006,1.581401579,0.7566108176,1.5586777014,-3.0058807918,-11.092055576,12.731405,0.02440875
12,21.75,-0.0034679876,4.0359923088,20.03220019,3.5897924695,388.6433838575,12.014406104,10.755934098,92.9963219925,100,6.325147568125,8.8324820306,0.7778413806,2.0727844062,1.6090736662,0.7808612718,1.3201125218,-2.25142136340001,-11.517338364,12.447449,0.02417985
12,22.25,-0.0040545338,8.05205096759999,16.4208965325,2.407012882675,393.144030575,12.16492585,10.940878962,92.99212556,100,6.24856633295,8.640976302,0.746495975,2.185944809,1.7301043078,0.7767103808,1.5352854178,-3.2206290904,-11.57393541,12.194049,0.022943656
12,22.75,-0.0019620892,1.78018888459999,21.26711109625,2.1290807372,388.291954295,11.71331026,10.338551194,92.989646805,100,5.8457295224,8.3016014844,0.711028778,2.0697963068,1.5166140312,0.7578469046,1.4320979928,-2.69889502180001,-8.9613497212,11.901703,0.027154216
12,23.25,-0.0018458006,0.0525897541999999,13.073784904125,3.12781306415,392.15703852,11.577767436,10.34302636,92.987366175,100,5.6514402323,8.765946327,0.7358800092,2.0012900022,1.4779262758,0.7916520736,1.446494149,-1.53527238820001,-6.44920323220001,11.655822,0.025243004
12,23.75,-0.0021871644,-0.847774909200001,11.3627382456,2.24261975875,391.695837175,11.572004172,10.2661407924,92.97560905625,100,6.60031692064998,8.5922281052,0.7605589354,2.0091817078,1.555647955,0.7840421776,1.3748892454,-2.70457269860001,-5.72232648240001,11.491227,0.025195424
