DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,10.25,-3.21509843849267,-1.01095258588418,71.5728800729426,5.12509533746901,0.586134185889607,145.679295527583,26.0703899673586,1.04840346428729,422.303983701739,13.4800624370471,428.610314596375,15.0681049699082,421.620523261194,429.093171958993,15.1869557075679,422.565078188866,428.993824699575,14.3145387251157,421.099761080386,431.573801985876,15.6256185040849,422.674237805655,429.165681447858,15.3112246292422,421.870914285773,427.873558690944,13.5220862302993,422.177071716107,3.21639880699533,19.2555687236576,0.441959639341484,2.69,2.1,1.43,1.27,0.57,17.7154,17.62,18.9285,18.0163,18.2501,19.2251,19.3221,101.44614,62.445,7.2265,22.34,23.68,23.29,21.59,22.78,170.8,616.45,548.6,69.75,344.6,425.6,380.4,437.1,1258.61,1242.25,1212.83,469.27,468.885,389.21,73.12,755.34,304.73,260.225,18.204,17.362,16.724,17.014,17.303,17.234,16.938,17.044,17.088,18.011,17.214,16.666,16.899,17.167,17.337,17.183,17.173,17.228,16.954,16.888,16.493,16.364,16.801,17.105,16.823,17.018,17.251,16.973,16.601,16.619,17.042,17.156,17.347,17.401,17.31,17.186,16.1395,15.467,15.4705,15.6805,15.985,15.983,16.119,16.276,16.599,16.152,3.082,9.5745,445.59
3,10.75,-2.9033458209763,-1.22999988695621,77.1840580949149,4.34145945090811,0.587798255388806,152.331018686717,15.5239612716566,1.18230050549594,421.387707200456,13.7440190611919,428.055712571614,15.121358775812,420.158642324885,427.709378387808,15.1759348573655,421.030481471154,428.073310279251,14.7538850157959,420.485747455983,428.539878932265,15.8488188613112,421.867345429925,427.862170257384,15.6197095375447,419.653920666667,426.106719831624,14.4482721254452,419.835880777374,3.46456777142525,20.0499925535657,0.470329512772285,2.8,2.14,1.5,1.35,0.62,18.3434,18.6115,19.6936,18.1807,18.9853,19.5683,19.91245,101.435,58.58,8.2805,23.66,25.44,24,22.26,26.185,195.6,703.87,616.6,79.01,346.35,433.95,384.75,459.5,1398.86,1385.64,1366.15,623.655,351.595,321.9,82.115,821.135,590.675,461.16,19.4565,18.326,17.258,17.0995,17.2605,17.226,16.9195,17.042,17.098,18.896,18.2595,17.2785,17.2905,17.2225,17.3445,17.1735,17.175,17.226,17.8695,17.3935,16.731,16.4495,16.8025,17.09,16.8215,17.0145,17.253,17.7835,17.229,16.815,17.1385,17.1465,17.3035,17.39,17.3075,17.182,17.257,16.232,15.958,15.698,16.006,16.013,16.123,16.303,16.591,24.109,10.215,16.149,496.8
3,11.25,-3.99292178537139,-0.615653466868361,102.86366469251,1.7840136188954,0.610592872537924,181.886783272674,20.1422883758153,1.28889940349901,420.611411070927,14.3507403621454,425.587589324627,14.8333135230847,419.270374562474,425.678689981223,14.8956542933015,419.985705281967,426.128793404049,14.1762081354809,419.023105156069,427.47713148526,15.4227613211649,420.274939712144,426.705856802084,15.0183667790567,419.833982955224,424.648650361671,13.9652249841354,420.704946786779,3.63288828954884,20.6658412995632,0.503695234287654,2.845,2.17,1.435,1.31,0.655,18.9706,19.076,20.4527,18.52105,19.69835,20.9326,20.5445,101.39762,55.67,8.9343,24.72,26.22,22.9,22.23,26.205,208.9,749.75,727.1,81.93,346.1,439.7,389.1,462.5,1485.05,1478.5,1482.53,1096.6,402.08,321.16,85.08,828.39,524.22,364.03,20.029,19.138,17.783,17.343,17.317,17.231,16.933,17.0455,17.09,20.225,19.118,17.8175,17.4855,17.2395,17.3385,17.1705,17.175,17.224,18.768,18.181,17.135,16.63,16.836,17.107,16.829,17.02,17.2545,19.282,18.33,17.129,17.295,17.165,17.362,17.397,17.306,17.178,18.2,16.996,16.537,15.892,16.004,16.012,16.129,16.298,16.592,32.1695,14.103,21.241,543.87
3,11.75,-3.50240319845806,-0.379514525824458,93.3709213345698,2.26556161559989,0.651116105969977,230.907833303852,23.3607575359976,1.29016173387761,420.154489688229,13.456549764044,424.294410920707,14.2503635688019,418.670195636364,423.977925903765,14.4216432350342,418.790287453074,424.899189400511,14.6403437630619,418.483967462645,425.446890559629,15.3982293796386,419.47599415977,424.618358893781,14.051393340675,417.96571427004,423.295234795428,13.7665059724305,418.92911861859,3.55406067057514,21.5696058307563,0.505634220206836,2.84,2.15,1.42,1.31,0.68,19.47375,19.754,21.65765,19.20765,19.3798,20.9282,20.823,101.36878,53.94,9.93225,25.85,27.04,25.63,25.35,28.575,210.3,799.935,773.9,87.81,346.85,444.75,390.1,469,1580.25,1587.49,1554.87,1423.25,929.52,653.11,89.22,792.43,506.98,330.5,21.215,19.998,18.172,17.5225,17.3615,17.275,16.9675,17.05,17.101,21.6245,20.214,18.2415,17.6855,17.256,17.3295,17.1465,17.1635,17.2145,19.53,18.641,17.419,16.75,16.868,17.165,16.884,17.024,17.259,20.4185,19.4595,17.6915,17.5085,17.2,17.37,17.404,17.309,17.1815,18.821,17.601,16.8705,16.0055,15.9945,15.993,16.118,16.254,16.5835,39.8335,17.9865,22.472,584.17
3,12.25,-2.77072883593681,-0.103201312898639,102.561425981504,3.11986820752618,0.648851017308046,205.764302002234,13.968053675758,1.32902609133313,419.535096570727,13.831325287408,422.856150751416,14.3405182780877,417.511923865646,423.358147347907,14.5298558544761,416.94415975974,423.67099750629,14.5825748665154,416.586512044872,424.730444914072,15.3407677068239,417.864837647399,423.897791476815,14.1789962648833,417.4034058,422.084191249012,13.7963951280433,418.118816047013,3.50198657389167,21.8976695280529,0.510035295289116,2.9,2.205,1.53,1.37,0.675,20.22495,20.291,22.1092,19.6559,20.5695,21.0375,22.5173,101.338745,51.63,10.7626,27.21,28.47,28.72,26.68,33.26,218.9,813.05,796.2,86.215,350.4,449.4,393.1,492.4,1579.32,1626.84,1603.32,1489.9,652.64,618.03,88.805,958.855,880.845,387.87,22.782,20.767,18.436,17.708,17.38,17.244,16.926,17.0435,17.096,22.66,21.347,18.905,17.8965,17.3035,17.325,17.164,17.1675,17.222,20.233,19.198,17.657,16.797,16.899,17.154,16.888,17.026,17.261,21.6645,20.343,18.1515,17.6585,17.22,17.298,17.394,17.297,17.173,19.231,17.893,16.896,16.273,15.992,15.996,16.131,16.289,16.594,41.5985,22.402,23.464,595.875
3,12.75,-2.68152324141914,-0.47119216934024,120.922603108059,4.83794558195682,0.632021314188037,203.534828426676,17.9742335628032,1.38254294164509,419.156246141192,13.9512536124802,422.509027445366,14.5067097175775,416.971182103841,422.194289077047,14.4420946250264,417.205214986971,422.783758787249,14.4677124874138,416.366530930769,424.525574324206,14.998941155656,417.321749528533,423.054874620914,14.4527213094074,416.742392466238,421.992935683572,13.9380906219138,416.944422467742,3.40079998606484,22.1187166019638,0.512745486672766,2.82,2.13,1.485,1.36,0.65,20.1357,20.786,22.4956,20.6522,20.75295,21.6344,23.10885,101.303075,49.58,11.6113,28.29,30.06,30.01,27.94,34.66,253.45,793.125,775.35,85.51,354.7,453.65,399.5,503.3,1557.28,1568.51,1548.35,1356.41,755.21,827.27,85.785,494.88,874.445,907.95,23.261,21.748,18.939,17.979,17.42,17.251,16.922,17.0425,17.099,23.359,21.92,19.497,18.165,17.367,17.341,17.159,17.163,17.226,21.026,20.02,18.004,16.953,16.928,17.143,16.891,17.027,17.263,22.135,20.763,18.53,17.866,17.2645,17.2975,17.3935,17.299,17.1745,20.4715,18.7735,17.31,16.3395,15.978,15.994,16.11,16.272,16.587,52.5865,26.99,32.604,581.83
3,13.25,-2.92929990984529,-0.165167303226444,107.452350811143,2.13475777409719,0.627446412973854,208.56167945594,13.7530624064273,1.2999326625076,418.809988849941,14.6533067817732,422.376676849853,13.5766843291632,416.652340531915,422.199593948105,13.5781321812506,416.581938360595,423.355928896933,13.6559434205533,416.334183090032,423.795435709371,14.5918438854559,417.054589564007,422.859195026276,13.4233331810295,416.814733234346,421.206953322241,13.1012243820569,417.800820631746,3.3996180784011,22.5192780834866,0.517739357362093,2.87,2.175,1.47,1.36,0.665,20.5426,21.359,23.12815,20.913,21.1373,21.48375,23.7936,101.27143,47.52,12.59325,29.04,30.985,31.19,28.96,31.055,264.7,788.77,752.9,83.88,357.7,459,400.4,487.5,1571.055,1581.17,1529.665,1428.17,1276.24,1067.54,85.07,444.06,943.605,1021.07,22.696,21.566,19.048,18.08,17.457,17.247,16.919,17.035,17.102,22.714,22.062,19.576,18.411,17.364,17.349,17.155,17.165,17.217,21.343,20.36,18.245,17.101,16.951,17.132,16.892,17.029,17.263,23.06,21.489,18.947,18,17.306,17.357,17.396,17.31,17.177,21.7515,19.8245,17.77,16.561,15.9755,15.994,16.1115,16.271,16.5885,44.536,29.888,38.558,576.53
3,13.75,-2.83573295161109,-0.168766950924688,99.1863329648264,1.31510958096871,0.606471639250314,184.61263117139,8.03893951396845,1.35072675600312,418.825728090536,13.5801088278983,421.749813059022,14.0163412257075,416.186149154436,421.657018764555,14.0083472430439,415.995522145631,422.046456770423,14.0747782924135,416.695112961538,423.38396880243,14.788984372316,416.769840352485,422.161870918626,14.0055416769626,416.243436253205,420.885206674569,13.4863290465769,416.478193189711,3.41453952198543,23.010160595164,0.492356779129311,2.78,2.05,1.45,1.37,0.65,21.2366,21.702,23.3882,21.4597,21.6905,22.3852,23.7502,101.23631,45.23,13.4916,28.8,31.23,32.35,28.42,36.185,253.7,704.53,709.7,74.27,359.1,456.6,404.65,502.45,1435.28,1444.69,1439.65,1241.445,1093,750.08,77.36,591.49,567.015,716,22.909,21.594,19.242,18.147,17.488,17.223,16.921,17.034,17.103,22.592,21.808,19.726,18.485,17.378,17.358,17.149,17.169,17.22,21.784,20.621,18.492,17.232,16.971,17.124,16.88,17.031,17.262,24.2985,22.443,19.3555,18.272,17.332,17.3485,17.407,17.313,17.179,22.091,20.147,18.317,16.868,16.0085,15.9955,16.112,16.271,16.59,41.0325,29.789,37.226,526.5
3,14.25,-2.65109323778919,-0.0677237464233345,99.1201625339145,-3.16918187966574,0.62079803724891,192.572475782554,7.87535829358201,1.37161629882301,418.748185989019,13.4407598676685,421.480138912738,13.9265894482237,416.092142104167,421.391537280529,13.6951789650714,415.830544468157,421.235099825759,13.7028033718621,415.574281245955,422.909715579163,14.3906003674189,417.354886883459,421.658009023582,13.8442790369365,416.071500176724,420.379400799809,13.0859870324581,416.456021722101,3.434660364978,23.504750357612,0.480266916611162,2.84,2.15,1.5,1.305,0.655,21.7175,22.181,23.27345,21.7719,22.2462,22.54785,23.6183,101.20792,44.265,14.08805,29.01,31.63,31.8,27.825,36.33,235.8,684.02,676.4,77.565,360.4,459.45,406.1,512.8,1404.44,1438.355,1406.53,1228.75,819.76,592.78,78.46,410.2,783.79,633.96,22.932,21.866,19.424,18.192,17.519,17.227,16.924,17.036,17.101,23.263,22.068,19.977,18.655,17.399,17.365,17.143,17.167,17.214,22.3405,21.024,18.6845,17.4005,16.9945,17.146,16.8815,17.039,17.2665,24.754,22.867,19.7585,18.5785,17.382,17.34,17.406,17.314,17.1795,21.8735,20.2485,18.525,16.969,16.0555,15.996,16.1105,16.27,16.592,40.3585,30.8225,36.984,503.205
3,14.75,-2.51823136181308,-0.409528560967215,103.550851839594,-3.15116740837788,0.619045072303294,180.520775330959,8.11138804309578,1.30865895983068,418.64529842735,13.1665602663735,421.420419662713,13.6491711289064,415.562573150181,421.298126634084,13.5895212268177,415.458764316558,421.676885511199,13.5805865584883,415.233445884305,422.946552943216,14.0860861105332,416.657885375574,421.520988824524,13.747429464101,415.597234467532,420.517609987365,13.3107697311418,415.862814626009,3.49992789805222,23.7183615109281,0.442105165467811,2.78,2.15,1.49,1.34,0.655,21.9252,22.3825,23.0076,22.158,22.3618,22.4342,23.281,101.18804,43.16,14.5725,27.82,29.56,29.79,26.805,34.6,211.55,639.36,631.55,68.555,362.25,455.8,404.3,505.1,1283.99,1303.735,1279.63,775.43,541.8,459.695,69.975,427.95,645.96,388.85,22.974,21.69,19.569,18.455,17.55,17.231,16.926,17.041,17.1,24.012,22.712,20.472,18.821,17.474,17.373,17.138,17.166,17.216,22.7615,21.61,18.9525,17.534,17.036,17.145,16.885,17.039,17.2685,24.896,23.174,20.0405,18.7605,17.4525,17.331,17.406,17.3155,17.18,21.6595,20.201,18.6395,17.1175,16.1015,15.9975,16.1015,16.27,16.5925,37.37,32.717,33.631,456.905
3,15.25,-2.08515512606244,0.0398634063178927,90.7170976606421,-1.72643313097723,0.598734255552348,155.944490264423,3.2092740131786,1.27027951143204,418.6810269029,13.4678964280952,420.740657113621,13.5727261594055,415.461750645161,420.639233583234,13.2527041395746,415.964735516483,421.230182409076,13.6320475539386,415.100859360465,422.930555488422,14.3437316401982,416.773851765957,422.008679939751,13.6539090132593,415.45738897411,419.999594343464,13.3076401728764,416.151375271496,3.52271990109663,23.6515843701913,0.423015652165546,2.85,2.14,1.465,1.31,0.62,21.89015,22.636,23.2874,21.81395,22.2162,22.3236,23.7005,101.17196,42.95,15.14255,26.855,29.02,29.56,28.99,34.7,175.3,585.265,588.45,67.43,361.65,452.35,406.4,498.3,1170.31,1209.46,1159.08,692.38,378.79,562.6,68.495,319.22,608.83,342.99,23.389,22.291,19.599,18.511,17.548,17.237,16.928,17.045,17.101,24.288,23.231,20.936,19.073,17.583,17.379,17.144,17.163,17.221,23.264,21.849,19.228,17.671,17.108,17.144,16.873,17.037,17.27,24.365,23.229,20.28,18.868,17.489,17.304,17.404,17.311,17.178,21.676,20.169,18.6745,17.256,16.143,15.999,16.0915,16.273,16.593,39.802,35.6675,30.174,406.205
3,15.75,-1.61244843206539,0.0307534849906328,77.9044343215907,3.03660346438485,0.600840762422479,109.559590929685,3.2350839335243,1.21243580553797,418.463816766824,14.7083496881815,420.80938400966,13.5441495001953,414.883445436401,420.814785535318,13.6231546099045,414.855297917579,421.404183940692,13.5237982528038,414.997312858065,422.376078672679,13.9879969703674,416.963487285714,421.812103477714,13.4990966230711,414.804124005645,420.369778436412,13.474349056945,415.032889419048,3.33222903374558,23.5797010270389,0.351997281448149,2.79,2.13,1.455,1.28,0.6,21.90095,22.447,23.41635,21.9758,22.1445,21.9085,23.3617,101.16371,41.545,15.65015,26.115,27.51,28.47,25.39,31.22,159,476.795,483,54.915,360.75,454,404.35,482.8,980.015,1001.285,966.335,593.04,347.375,282.3,56.745,295.81,417.01,301.87,23.799,22.559,20.198,18.652,17.587,17.242,16.929,17.045,17.103,24.274,23.355,20.925,19.269,17.555,17.386,17.15,17.161,17.221,23.435,22.055,19.539,17.853,17.18,17.138,16.868,17.039,17.269,24.395,23.175,20.443,18.947,17.484,17.29,17.406,17.312,17.177,21.923,20.3375,18.7395,17.3995,16.1685,15.9995,16.0815,16.2745,16.5935,39.497,35.78,32.472,311.54
3,16.25,-1.19413245729988,0.188939547518582,74.8467177252637,0.222184071868927,0.575924408687269,97.1010799500652,0.106874160501955,1.17879269806612,418.580347834153,12.944691423188,421.796063040856,13.636865862391,415.673781918561,421.873874369972,13.637464074503,415.845627389074,421.932292817629,13.4435888953503,416.504757383871,423.494155477606,14.0030606809448,416.456353801698,422.230907733574,13.7007065484278,415.406289667346,420.590664412413,12.829463760628,416.326226863125,3.33655396439488,23.7430367228383,0.307198129894781,2.765,2.03,1.405,1.21,0.56,22.1019,22.808,23.9223,22.2167,22.3761,22.3775,23.25115,101.15307,41.68,15.7494,25.185,26.28,26.265,24.51,28.245,138.7,403.51,413,47.76,358.6,449.7,402.85,471.65,832.295,860.69,822.875,440.95,207.005,245.13,49.89,288.1,307.095,223.36,24.359,22.959,20.224,18.904,17.64,17.249,16.933,17.049,17.104,24.104,23.21,20.717,19.414,17.598,17.392,17.156,17.16,17.223,23.202,22.049,19.626,17.995,17.219,17.132,16.863,17.04,17.268,24.755,23.556,20.702,19.058,17.529,17.276,17.408,17.314,17.177,22.0765,20.627,18.8715,17.5515,16.2055,15.999,16.0795,16.275,16.594,35.832,32.946,32.277,244.99
3,16.75,-0.79260694996011,0.0346307223928718,59.1974855743185,2.10744122347917,0.540585317704514,64.8998124146647,-2.14029427303754,1.04317259139473,418.481201696508,12.2032269875149,420.607005720066,13.4943848251941,414.838657526718,420.625944904222,13.4557972225346,415.037569472843,421.241145093497,13.329347827547,415.794362598039,423.267451990416,14.2832063206291,416.295344767857,421.510547907213,13.4720254545025,415.711377057522,421.128009784865,13.1397464569367,415.68648416242,3.40208035102077,23.6668021173712,0.241896143021976,2.81,2.04,1.375,1.17,0.525,21.94315,22.421,22.7822,21.6485,22.1483,22.2723,22.8088,101.14758,41.43,15.766,24.345,24.955,25.06,24.58,25.47,111.75,300.02,310.4,38.24,359.2,444.35,400.9,456.85,623.17,626.235,609.915,296.915,223.82,250.76,38.855,218.11,197.66,167.955,23.9345,22.8715,20.2605,18.9735,17.632,17.2445,16.9355,17.0485,17.102,23.135,22.8695,20.7415,19.3775,17.6685,17.378,17.135,17.154,17.2195,22.8995,21.7755,19.5835,18.036,17.203,17.12,16.856,17.032,17.2645,24.4595,23.353,20.684,19.1885,17.584,17.265,17.4,17.3145,17.176,21.745,20.55,18.936,17.575,16.223,15.956,16.077,16.27,16.592,32.951,30.38,26.842,154.27
3,17.25,0.345298032592301,0.245068447046456,48.6862127296262,6.60437283193098,0.496729425390304,34.1103512330299,-7.21503617235726,1.03860452622554,418.570880936865,13.6457351301578,420.892220230797,13.9190655185329,415.240998518373,421.663086733856,13.9589291287755,415.284763456342,421.666623709995,14.0824178992736,415.966023081067,423.682133829359,14.5642721189018,416.557851798042,422.198009567725,13.959998740859,415.306343997778,421.504101449868,13.6638887365768,416.053984038095,3.22588096318208,23.7466690698906,0.183097615012255,2.51,1.86,1.23,1.07,0.45,21.69465,22.463,22.491,21.78505,21.9341,22.09775,22.2521,101.14513,42.05,15.28405,22.68,23.32,23.19,22.57,23.47,83.6,211.28,220.9,26.775,355.85,438.95,398.75,444.3,440.89,465.465,424.2,210.485,171.85,154.69,28.23,114.31,119.61,102.42,23.2605,22.5975,20.2645,18.979,17.672,17.2495,16.939,17.05,17.1025,22.6215,22.539,20.662,19.387,17.734,17.39,17.132,17.1545,17.222,22.19,21.4855,19.498,18.0685,17.2255,17.1165,16.854,17.033,17.2645,23.474,22.6855,20.6715,19.1835,17.636,17.2605,17.3985,17.3145,17.177,21.089,19.997,18.696,17.509,16.264,15.964,16.072,16.267,16.591,27.0305,25.65,21.624,80.86
3,17.75,0.654243091221501,0.423272034992535,30.9199076353376,2.24004031841054,0.429000714874592,11.979185746902,-12.4060613835018,0.836854560631425,419.029504916498,13.8178662112639,421.240505428351,13.8745173859324,415.162294822222,421.314109868626,13.723202552864,415.354650401429,422.443049082743,14.0458916498491,415.626053392178,423.489526396348,14.5983203162145,417.094590674321,422.134813720673,13.9170549426123,415.487880487097,422.369761012924,13.5464813342304,416.476859837662,3.03829147687724,23.1380253978433,0.150503699473701,2.265,1.63,1.11,0.89,0.35,21.48535,22.011,22.00775,21.1023,21.1355,21.5882,21.3795,101.166045,42.84,14.2264,21.29,21.495,20.96,21.25,22.265,63.7,121.185,128.55,16.735,353.6,432.4,396.65,435.05,244.64,262.88,246.49,107.625,99.52,78.23,16.9,70.6,73.065,58.985,22.5525,22.207,20.1565,18.964,17.694,17.255,16.943,17.051,17.1025,22.2045,21.9725,20.6035,19.3515,17.786,17.401,17.1285,17.155,17.22,21.5045,21.0215,19.2755,18.0305,17.2455,17.112,16.854,17.0335,17.2645,22.442,22.018,20.4725,19.14,17.672,17.2555,17.3965,17.316,17.1775,20.513,19.727,18.634,17.509,16.3,15.976,16.066,16.264,16.59,19.0985,19.004,14.114,11.015
3,18.25,0.805664241510022,1.91440633091928,17.187243837855,8.33882041550897,0.362478558542383,-12.1707586940568,-21.6503443316817,0.725447288156348,419.152882093601,12.8054827420635,421.18339644699,13.8463537743737,415.761996415541,421.604751996662,13.9764563481317,416.199051487097,422.722124115455,14.1927027953105,415.856701229773,424.391240177843,14.582469586149,417.448317204545,422.822765009203,14.1174292844977,416.311701937778,424.39898284293,14.1862267471792,421.654743274336,2.85202568158878,22.8234975968141,0.187019553740305,2.095,1.41,0.84,0.72,0.26,21.0424,21.4595,21.3667,20.3295,20.4895,20.3678,19.6699,101.17744,43.15,13.8266,20.07,19.99,19.62,19.94,20.59,33.4,43.44,48.75,6.505,352,425.6,393.95,424.8,87.05,94.11,81.76,47.835,36.38,31.89,6.305,28.33,30.87,26.875,21.785,21.564,19.989,18.98,17.742,17.277,16.957,17.064,17.104,21.499,21.559,20.446,19.393,17.891,17.421,17.162,17.158,17.22,20.856,20.402,19.149,18.032,17.254,17.117,16.857,17.035,17.266,21.509,21.178,20.183,19.09,17.738,17.283,17.406,17.322,17.179,19.992,19.264,18.541,17.596,16.333,15.999,16.083,16.282,16.594,12.226,12.781,9.311,-43.305
3,18.75,1.3803768977234,1.79888738379179,11.2274090540229,6.30788475316553,0.265188487922319,-14.6874282488597,-22.5782470644346,0.632082345938903,419.572847919859,12.8458446416307,422.338733102463,13.8777586438406,416.338188194234,422.928004992003,14.0146327905235,416.539023610577,424.014158424226,13.6810172666946,416.806480670968,424.770901673051,14.4905913687059,417.888446688889,426.297608593543,14.1778192293552,418.085646227723,431.886007930394,13.9661046026407,424.346803190476,2.81219609629684,22.4062461664445,0.215121535137532,1.93,1.2,0.71,0.56,0.18,20.3929,20.762,20.43495,19.4171,19.7004,19.77505,18.2423,101.22093,45.46,13.0886,18.71,18.28,18,18.45,18.65,6.55,2.68,7.95,1.56,349.4,419.6,390.85,415.7,11.1,10.685,10.34,7.42,5.67,5.21,0.905,4.98,5.03,4.54,21.072,20.929,19.756,18.939,17.768,17.285,16.962,17.068,17.102,20.954,20.958,20.185,19.313,17.917,17.428,17.1295,17.1665,17.2285,20.077,19.807,18.876,18.001,17.26,17.117,16.861,17.038,17.265,20.756,20.684,19.837,18.952,17.72,17.273,17.391,17.321,17.18,19.221,18.671,18.449,17.47,16.363,15.9935,16.085,16.278,16.599,5.143,8.982,5.0165,-73.57
3,19.25,2.01566966254168,1.68336843666429,4.45026854720963,4.27694909082209,0.227977898469,-15.1335819951785,-17.6526519309019,0.623317518338246,420.933527723858,15.3108480409899,423.374914270896,13.860748869103,417.160782621723,424.006539930466,13.949606618634,418.139376322581,424.339336269754,13.4000760645218,418.266028597015,425.360845519425,14.6136196876915,420.3569031,425.915465481096,14.0734760698312,420.363272817724,436.40552443424,14.0988924047723,434.16149056918,2.93150458351248,22.0332051545642,0.209561966509597,1.88,1.2,0.63,0.46,0.16,19.9957,20.231,20.2543,18.852,19.16095,19.0876,17.39275,101.23376,46.89,12.0655,17.83,17.73,17.16,18.02,18.125,1.2,-3.035,2.2,0.64,350.25,415.35,386.05,410.65,0.02,0.075,0.3,0.06,-0.01,-0.12,0.22,0.14,0.1,0.185,20.4525,20.391,19.539,18.927,17.7715,17.2965,16.969,17.0755,17.103,20.1715,20.405,19.824,19.2175,17.924,17.4325,17.1715,17.165,17.2305,19.3785,19.325,18.5535,17.951,17.2665,17.1405,16.89,17.0465,17.273,19.925,20.1595,19.464,18.8315,17.7445,17.2675,17.388,17.3215,17.185,18.9555,18.149,18.1935,17.464,16.4,16.0055,16.131,16.285,16.591,0.512,4.5135,1.228,-64.55
3,19.75,2.18841333251815,1.5678494895368,4.01434264653823,2.24601342847865,0.231461785248483,-10.8668891243973,-17.0409217777058,0.625739488811879,422.424938053564,15.7602148341574,425.385768749562,14.2158477582181,418.145379835821,425.957526383833,14.0230248958839,418.759132906452,426.229220397308,14.0504514564676,420.214027804908,428.456486881069,14.7472085674185,421.846538833333,432.063482047981,14.7027296799534,421.98517807717,445.537811536629,14.3705798654663,429.946022649432,3.0961246939042,21.4977501784289,0.223531449356716,2,1.24,0.68,0.48,0.15,19.62295,19.774,19.77225,18.61405,18.6859,17.9912,16.59825,101.24735,48.81,10.6259,17.29,17.57,16.37,17.73,17.91,1.1,-3.145,2.1,0.56,349.3,410.75,382.3,408.05,-0.25,-0.02,0.19,0.04,-0.05,-0.19,0.19,0.04,-0.09,0.14,19.625,19.7985,19.199,18.8305,17.7595,17.297,16.968,17.0775,17.103,19.5375,19.7925,19.5655,19.058,17.909,17.443,17.1725,17.163,17.2315,18.727,18.754,18.424,17.8945,17.2605,17.1375,16.893,17.049,17.2725,19.356,19.582,19.0955,18.693,17.7375,17.2565,17.3815,17.3225,17.186,18.1295,17.774,17.953,17.362,16.412,16.0025,16.108,16.2835,16.5985,-2.6555,1.168,-2.906,-66.81
