DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
2,5.75,407.92225,408.31025,408.7675,409.597,409.78125,411.61175,413.15,410.362,1.312,0.9679,0.0548999999999999,35.48525,7.85600000000001,112.5225,-0.547475,8.08200000000001,2.526,0.532025,0.26795,-0.1054,3.159,284.917,315.457,-1.0152,0,0,70.66,1.19699999999999,93.5305,4.74,0.556999999999997,89.203,4.511,-0.20375,90.555,3.881,16.45825,2.53,1.86725,2.5555,2.85675,-0.1718,0.51975
2,6.25,407.5195,407.84525,407.877,408.27475,408.959,409.818,412.4085,409.8135,1.316,0.837424999999999,0.04615,36.185,9.09724999999996,115.404,-0.543825,8.146,2.613,0.529075,0.243,-0.0173000000000005,3.146,284.394,314.684,-0.85995,0.724549999999999,0.001,70.66,1.1805,93.4975,4.71824999999999,0.48249999999999,89.201,4.5,-0.212825,90.56,3.9455,16.403,2.50575,1.7125,2.56825,2.80675,-0.171575,0.520375
2,6.75,407.8815,408.1585,408.284,408.60725,409.183,411.56575,413.472,409.86575,1.24,0.818699999999998,0.0424499999999999,21.556,7.86574999999999,110.178,-0.5435,11.999,2.693,0.533,0.2452,27.064,17.664,285.236,315.019,0.700599999999999,30.9815,5.78074999999999,70.66,1.2225,93.09575,4.69525,0.353099999999995,89.085,4.451,-0.3595,90.915,3.953,16.3315,2.5255,1.55925,2.62275,2.823,-0.1709,0.520375
2,7.25,407.4315,407.582,407.6435,408.154,408.349,410.0385,411.413,409.9255,1.33,0.57325,0.036,74.96375,26.129,119.205,-0.543275,21.758,4.237,0.533,0.25265,128.478,44.817,285.218,316.196,39.004,179.502,26.045,70.666,1.221,93.4445,4.86,0.600949999999987,89.252,4.6135,-0.00625,91.045,3.9275,16.18,2.4505,1.59725,2.68825,2.90375,-0.171675,0.521
2,7.75,408.416,408.63,408.696,408.784,409.064,411.113,413.91775,410.545,1.466,0.4701,0.033175,129.55475,85.53775,125.9655,-0.5426,27.197,4.108,0.532,0.2514,240.908,62.49,284.604,317.88,134.37375,377.7625,59.2162499999999,70.686,1.5215,94.025,5,1.22274999999999,89.782,4.811,0.532849999999998,90.7965,4.16875,16.86275,2.492,1.58675,2.74675,2.9095,-0.174,0.520375
2,8.25,407.83,408.035,408.171,408.302,407.96,409.525,411.287,410.877,1.414,0.601849999999999,0.0146750000000001,185.84,173.68075,138.53,-0.54215,25.074,3.635,0.533,0.3256,355.81,75.949,284.417,321.011,216.6725,572.978,90.9484999999999,70.732,1.89574999999999,93.473,5.24,1.8845,89.795,5.1305,1.019425,90.68,4.3375,15.774,2.44,1.62675,2.814,2.9905,-0.176125,0.521125
2,8.75,408.72,408.9425,408.7995,408.945,408.9275,409.6725,412.66175,411.86325,1.45375,0.772399999999999,0.0155999999999998,265.564,233.132,156.9475,-0.5417,19.71,3.199,0.532025,0.3301,448.632,86.317,291.204,322.588,299.119,761.4415,117.961,70.746,2.33274999999999,93.6465,5.5315,2.40375,90.1425,5.4905,1.90725,90.9845,4.562,15.685,2.43525,1.91025,2.93049999999999,3.08424999999999,-0.1769,0.521375
2,9.25,407.57875,407.82625,407.88875,407.96275,407.75875,409.1275,411.6835,410.36,1.5135,0.3921,0.000225000000000023,333.66925,272.68,169.89325,-0.54125,16.285,3.106,0.546649999999996,0.291,543.954,98.8649999999999,291.171,326.92,375.339,935.475,143.512,70.76,2.78999999999999,93.2965,5.61049999999999,2.982,89.86,5.85549999999999,2.19625,90.69175,4.99,15.565,2.43,2.03975,3.164,3.19974999999999,-0.17845,0.520375
2,9.75,408.4375,408.72625,408.8055,408.88675,408.86625,409.855,410.7495,409.3295,1.57925,0.484849999999998,-0.00882500000000004,374.3375,330.1635,180.7285,-0.539475,14.9625,3.102,0.52515,0.24795,620.0475,104.755,289.09125,329.66375,443.18,1097.525,152.332,70.76575,3.02225,93.1845,6.163,3.7115,89.532,6.333,2.935,90.644,5.412,15.43975,2.46,2.19575,3.36825,3.34675,-0.17845,0.5205
2,10.25,407.82,408.032,408.224,408.306,408.032,408.766,410.14,409.2155,1.616,0.5378,-0.00270000000000005,423.393,367.841,174.0365,-0.54135,14.289,3.47,0.521075,0.23175,687.29125,112.79375,290.375,333.7,504.012,1232.34,159.31125,70.786,3.4335,93.505,6.31125,4.5115,89.224,6.78025,3.698,90.327,5.92175,15.414,2.414,2.62825,3.74375,3.5955,-0.179225,0.52175
2,10.75,408.662,409.05,409.05,409.267,409.09,409.731,410.97675,409.1635,1.6195,0.827625,-0.0197,460.042,402.483,191.58325,-0.544,12.63025,3.624,0.531025,0.27015,743.314,115.397,290.189,336.34,556.744,1325.676,162.82825,70.8025,3.92125,93.5325,6.37375,5.02225,88.85,6.94425,4.21499999999999,89.13175,6.271,15.75525,2.41425,2.9355,3.814,3.766,-0.18,0.52175
2,11.25,408.4215,408.65,408.619,408.65425,408.653,408.9025,409.65,409.197,1.56,0.7548,-0.0247,489.998,437.3145,185.10775,-0.546175,13.3475,3.9975,0.532,0.25235,785.986,119.835,290.803,337.863,596.518,1422.48275,169.47475,70.77675,4.16275,93.353,6.5715,5.10075,88.834,7.13275,4.77,89.18825,6.52849999999999,15.335,2.438,3.28599999999999,3.87,3.926,-0.17835,0.521125
2,11.75,409.4485,409.871,409.705,409.50725,409.6715,410.138,410.443,410.2295,1.747,0.814,-0.034875,496.7375,467.114,192.39,-0.546,11.27525,3.935,0.533,0.2612,809.197,116.862,290.607,340.335,621.894,1464.90725,160.16725,70.77,4.34075,93.311,6.84,5.4635,89.10025,7.4,5.147,88.9025,6.732,14.991,2.35,3.691,4.1455,4.16275,-0.18,0.522
2,12.25,408.95,409.34,409.148,409.232,409.2275,409.7475,410.4805,410.565,1.5495,0.890299999999999,-0.0128,495.34925,450.01,193.39,-0.543525,10.69825,4.67,0.544949999999996,0.24255,824.257,120.718,292.042,342.3,631.13875,1483.03475,164.3315,70.77,4.68175,93.358,6.8705,5.6525,89.2505,7.4445,5.255,88.999,6.91425,15.40075,2.4165,4.1505,4.24475,4.29275,-0.18,0.521125
2,12.75,410.68875,410.71725,411.1375,411.0025,410.734,411.27,412.2305,412.41575,1.7685,0.947050000000001,-0.0349,499.752,454.70925,184.52425,-0.5422,9.89499999999996,4.60375,0.545674999999996,0.2551,821.008,114.383,291.079,343.244,616.1355,1462.40725,150.69825,70.75,5.0225,93.43925,6.99,6.0405,88.90075,7.533,5.62199999999998,89.092,6.937,15.0915,2.38325,4.5695,4.146,4.622,-0.18,0.5195
2,13.25,408.976,409.216,409.38675,409.49625,409.454,409.652,411.185,411.542,1.643,1.0284,-0.0278,496.3085,445.3745,188.0055,-0.546,8.51474999999998,4.58225,0.533,0.33475,798.148,108.666,291.627,343.936,600.562,1421.53725,141.9985,70.74,5,94.0185,6.88624999999999,5.9425,89.4515,7.481,5.252,89.838,6.837,14.6045,2.36,4.6905,4.256,4.44,-0.18,0.520875
2,13.75,410.095,410.28375,410.34,410.295,410.36375,410.85125,411.0035,410.04275,1.57,0.830949999999999,-0.039,472.08225,404.66775,176.9375,-0.54645,7.73375,3.9745,0.531,0.27155,757.447,96.615,289.044,344.073,565.765,1349.0365,122.48125,70.73,4.883,95.1275,6.7625,5.96125,89.8215,7.4505,5.398,89.6825,6.6335,14.9605,2.38,4.74725,4.66475,4.351,-0.18,0.519125
2,14.25,409.11675,409.3435,409.451,409.547,409.30275,409.98325,410.68,408.605,1.64,0.801,-0.0365500000000004,404.63,365.31,168.9525,-0.54935,5.987,4.4475,0.531,0.3398,697.468,91.123,289.008,342.709,515.2505,1256.725,110.05375,70.732,5.01475,95.2,6.877,6.05,90.13175,7.5305,5.35199999999998,90.199,6.54799999999999,14.3335,2.32325,4.89725,4.721,4.332,-0.18,0.5197
2,14.75,409.475,409.69875,409.775,409.87925,409.76875,410.4275,411.26425,408.83875,1.6,0.842,-0.0115999999999999,351.874,311.72625,156.1295,-0.5499,5.32100000000001,4.23475,0.53105,0.347050000000002,616.629,82.963,289.77,340.314,445.278,1111.0665,92.22125,70.74,4.782,95.2125,6.892,5.49849999999999,90.11275,7.2545,4.84,90.2535,6.16725,14.543,2.32,4.92825,4.67675,4.31375,-0.18,0.51905
2,15.25,409.152,409.464,409.47,409.58,409.4,409.978,410.9175,408.205,1.31,1.3805,-0.0228,303.694,279.47675,142.3805,-0.550675,3.20075,4.60849999999999,0.533,0.3047,526.769,71.971,288.279,338.425,363.05125,937.7625,71.6965,70.74,4.59225,94.9715,6.73,4.961,90.105,6.991,4.31175,90.7775,5.953,14.514,2.306,4.8405,4.50699999999999,4.2255,-0.18,0.51905
2,15.75,409.4875,409.72625,409.67675,409.80175,409.75125,410.1875,411.49825,411.02325,1.37,1.37475,0.0174000000000001,229.83275,217.18575,131.9595,-0.5367,2.38375,4.287,0.532,0.47855,424.909,61.416,288.091,335.957,277.78275,765.515499999999,54.89375,70.741,4.5505,94.6235,6.53075,4.583,89.87475,6.75125,3.81149999999999,91.0235,5.42,14.754,2.3,4.73575,4.39724999999999,4.06,-0.18,0.51835
2,16.25,409.136,409.12375,409.45625,409.538,409.43475,410.0345,411.498,410.8525,1.42,1.04375,-0.008875,157.71075,135.9845,123.266,-0.5429,2.41,3.939,0.545674999999996,0.26255,312.683,51.351,288.693,332.47,189.5065,541.1065,39.2355,70.751,4.30025,94.9135,6.3305,4.23075,90.01125,6.42025,3.28499999999999,91.051,5.19575,14.5405,2.28,4.67625,4.29449999999999,3.9655,-0.179225,0.5187
2,16.75,409.91,410.085,410.255,410.2725,410.292,410.74,412.645,415.67525,1.39,1.2625,0.00914999999999998,101.90325,81.333,137.022,-0.547,1.771,3.544,0.533,0.23035,195.052,39.554,289.674,328.645,82.63575,331.0115,22.13175,70.7455,3.823,95.65125,5.91075,3.31199999999999,90.62225,5.8405,2.76099999999999,91.007,4.73599999999999,14.56175,2.26,4.61575,4.19074999999999,3.8855,-0.179225,0.5177
2,17.25,408.8465,409.379,409.543,409.76475,409.8065,410.3145,411.7055,413.075,1.529,1.07225,0.0123,67.1629999999999,36.1895,117.73225,-0.547225,2.3325,3.11799999999998,1.05,0.2411,57.164,12.165,288.883,325.425,11.53,110.25925,8.0655,70.758,2.93774999999999,95.6545,5.674,2.49075,90.8915,5.3825,2.03124999999999,91.51,4.36575,14.946,2.3,4.5925,4.03025,3.792,-0.177675,0.516875
2,17.75,409.546,409.838,410.173,410.331,410.5515,412.201,413.844,417.98175,1.33,1.02,0.0182,58.7909999999999,28.20625,119.9985,-0.54745,3.2725,3.69125,1.04025,0.479,8.015,3.849,287.619,321.95,-1.01975,21.98125,1.54875,70.776,2.72025,95.4995,5.584,2.0605,91.21025,5,1.492,91.603,4.05,14.8715,2.29,4.56675,3.72925,3.682,-0.177675,0.51605
2,18.25,408.56925,408.993,409.20475,409.38475,409.422,410.792,413.116,417.1585,1.233,0.926150000000001,0.0290749999999999,53.6354999999999,22.36,119.50075,-0.54745,4.701,3.85,0.544699999999996,0.2355,0.0496999999999999,3.67,287.167,320.358,-1.6195,0.6,0.001,70.75625,2.23,95.6795,5.3035,1.60175,91.1915,4.91,0.937249999999998,91.47925,4.02,15.114,2.36,4.38925,3.571,3.5555,-0.177675,0.51505
2,18.75,410.0805,410.592,410.612,410.702,410.519,410.9125,413.498,414.79,1.577,0.915299999999999,0.0342249999999998,51.9959999999996,19.468,130.018,-0.547225,6.2405,3.3445,1.05,0.478,0.0189999999999995,3.53,287.175,319.854,-1.558,0.0863499999999997,0,70.765,2.0635,95.522,5.233,1.55075,91.2905,4.84075,0.945499999999998,91.54075,3.985,15.2505,2.339,4.2055,3.46,3.50675,-0.177675,0.51625
2,19.25,408.383,408.929,408.9035,409.059,409.088,410.793,413.535,412.1225,1.39,0.816799999999999,0.0321499999999999,34.9610000000001,17.93325,120.40125,-0.54745,8.07549999999999,2.7735,1.05,0.478,-0.0148000000000006,3.39,289.387,319.659,-1.52400000000001,0.0668499999999992,0,70.7725,2.02275,94.9005,5.211,1.32,90.91025,4.84225,0.869949999999997,91.52,4.02125,15.163,2.35,4.0545,3.33925,3.50575,-0.17845,0.5155
2,19.75,409.8745,410.8815,410.91425,410.92675,410.7335,411.547,413.04275,412.23,1.3985,0.957,0.027125,41.7652499999998,18.8949999999999,119.68,-0.544675,6.81749999999999,3.06799999999997,0.545924999999996,0.479,0.00999999999999909,3.448,288.03,318.745,-1.56825,0.0354249999999996,0,70.78875,1.893,95.36225,5.2905,1.1425,91.12,4.7035,0.761449999999999,91.86,3.91525,15.6815,2.43,3.94625,3.2255,3.4865,-0.179225,0.516625
2,20.25,408.5075,409.44175,409.742,410.119,410.052,410.90075,413.39925,412.63625,1.396,0.74825,0.037375,29.377,18.97,118.69125,-0.54345,8.66449999999997,3.14875,1.05,0.478,-0.0692000000000001,3.336,289.133,317.68,-1.49975,0.0336999999999985,0,70.795,1.7935,95.00075,5.15075,1.28325,90.823,4.84075,0.599499999999999,92.10425,3.885,15.7135,2.46,3.8535,3.1955,3.4865,-0.177675,0.515875
2,20.75,409.4905,409.823,409.877,410.0075,410.2315,411.395,412.9565,410.99,1.4,0.805899999999999,0.029125,33.42,14.205,127.781249999999,-0.540675,7.19549999999998,3.04599999999998,1.05,0.478,-0.0183000000000001,3.34,286.886,317.748,-1.69,0.00107499999999993,0,70.7825,1.60025,94.01,5.182,1.1215,90.441,4.78275,0.614199999999999,91.598,3.985,15.4205,2.45375,3.6745,3.1165,3.47825,-0.172025,0.515875
2,21.25,408.42575,408.67875,408.82,409.125,409.4605,410.20325,411.74825,411.30275,1.339,0.82325,0.02475,39.38,13.24425,113.1475,-0.5429,9.65899999999999,2.658,1.05,0.460575,0.0176999999999995,3.354,286.78,316.497,-1.757,0,0,70.78125,1.7205,93.7705,5.15649999999999,1.1,90.096,4.76025,0.656449999999999,91.035,3.988,15.738,2.4305,3.52825,3.08825,3.5,-0.1718,0.516875
2,21.75,408.642,409.344,409.9675,410.146,409.3225,411.5545,414.184,411.72,1.37725,1.00505,0.0398999999999999,45.8275,13.635,122.1085,-0.554125,9.6345,2.81199999999999,0.546899999999996,0.478,-0.1004,3.339,285.682,316.627,-1.49775,0,0,70.7765,1.61475,93.712,5.1905,1.00175,89.935,4.85175,0.554049999999997,90.955,4.04,15.715,2.42,3.3705,3.0355,3.46275,-0.171575,0.516875
2,22.25,408.298,408.742,408.73475,408.925,409.222,409.693,412.4915,410.0975,1.32,0.66815,0.034,29.4072499999999,11.8385,114.352,-0.560225,11.0385,3.35399999999999,0.533,0.479,-0.0221,3.329,285.038,317.548,-1.609,0,0,70.766,1.78225,93.65425,5.18075,1.311,89.89325,4.87025,0.530899999999997,91.2215,4.06375,15.4945,2.448,3.174,3.01275,3.4555,-0.1709,0.518875
2,22.75,408.6115,408.90075,409.061,409.795,410.14475,411.26675,413.016,412.82,1.33825,0.71225,0.029,45.973,13.37225,115.906,-0.568,8.217,2.90525,1.05,0.478,-0.0523000000000001,3.483,286.97,317.331,-1.448,0,0,70.76,2.02025,93.87,5.102,1.3535,89.843,4.762,0.599749999999994,91.725,3.95475,15.8155,2.44,2.89925,2.97375,3.3375,-0.1709,0.5185
2,23.25,408.137,408.578,408.62725,408.85175,408.925,409.392,411.079,410.788,1.3805,0.68975,0.0272,34.4762499999999,11.58,117.2775,-0.5646,7.36599999999999,2.911,0.545924999999996,0.478,-0.1054,3.23,285.506,316.856,-0.912675,0,0,70.74,1.73125,94.6735,5.0715,1.203,90.23125,4.6,0.69495,91.39825,3.8545,16.001,2.5035,2.59825,2.93475,3.29125,-0.171,0.518125
2,23.75,408.723,408.8705,408.927,409.241,409.37375,411.0145,412.78,410.82325,1.4575,0.807849999999999,0.0205249999999999,34.3085,15.3599999999999,117.0425,-0.557,8.81849999999997,2.986,0.533,0.478,-0.0325000000000001,3.297,285.795,315.67,-1.10775,0,0,70.73,1.61025,94.328,5.054,0.972249999999998,90.05075,4.59275,0.54725,91.03125,3.90049999999999,15.87,2.492,2.58725,2.87925,3.28475,-0.1712,0.5175
3,0.25,407.929,409.22375,409.81875,410.4435,411.101,415.29125,419.1855,407.991,1.86,0.66975,0.0339000000000001,36.6205,18.3015,115.236,0.240200000000001,8.66225,2.965,0.528875,0.3905,-0.109575000000001,3.75974999999999,298.057,330.49375,-1.3175,0,0.001,70.81375,4.58599999999999,97.19,5.9875,3.715,93.73075,5.57225,2.9455,93.68775,4.4995,15.248,2.34,4.9785,3.8905,4.3445,-0.00600000000000023,0.37385
3,0.75,408.655,409.537,409.894,410.542,411.605,415.469,419.1425,407,1.6895,0.863999999999999,0.039,35.56225,18.042,107.19125,0.239200000000001,8.60949999999998,3.018,0.525575,0.27875,-0.135925,3.793,297.766,329.24125,-1.14625,0,0,70.8075,4.71899999999999,97.16775,5.97,3.577,93.878,5.5945,2.80875,94.162,4.5005,14.89375,2.246,4.9675,3.64725,4.1225,-0.00600000000000023,0.37295
3,1.25,407.896,409.213,409.532,410.107,410.743,414.124,418.24,408.74,1.764,0.8045,0.04925,29.303,12.668,120.37275,0.237850000000001,9.20674999999999,2.9,0.525575,0.29175,-0.120400000000001,3.8445,297.4715,328.76275,-1.40375,0.001,0,70.81,4.42299999999999,97.6435,5.8955,3.47,93.87,5.5545,2.75775,93.76875,4.6,14.922,2.276,4.9875,3.64625,3.92675,-0.00600000000000023,0.374225
3,1.75,409.006,409.734,410.734,411.7,411.98,414.3655,418.29375,407.995,1.59,0.5765,0.045275,36.4895,15.3139999999998,105.0475,0.237150000000001,11.22075,2.804,0.60535,0.3545,-0.181325000000001,3.83075,296.082,328.31825,-1.3175,0,0,70.804,4.659,97.1,5.956,3.48025,93.60525,5.51125,2.611,93.7825,4.55,14.996,2.2925,4.9785,3.70025,3.855,0.00049999999999983,0.376125
3,2.25,407.76975,409.307,409.4285,410.60725,411.02375,413.337,417.23125,407.895,1.63,0.878174999999999,0.0395999999999999,36.115,9.50874999999998,103.0735,0.235150000000001,8.96599999999997,2.768,0.525575,0.3175,-0.12285,3.83075,294.4125,327.11325,-1.65875,0,4.99999999999545e-05,70.788,4.325,97.1365,5.8985,3.3625,93.09225,5.579,2.36975,93.60875,4.5445,15.2255,2.3065,4.8955,3.60799999999999,3.825,0.00049999999999983,0.374225
3,2.75,409.005,409.632,410.32,411.806,412.105,414.7875,418,408.03,1.633,0.9055,0.0474999999999998,44.3995,11.3675,117.51475,0.234150000000001,8.8845,3.142,0.526,0.38825,-0.110325000000003,3.72075,294.70675,327.241,-1.455,0,0.002,70.7675,4.403,97.01375,5.935,3.3875,92.5185,5.579,2.32775,93.162,4.58,15.4035,2.4125,4.79325,3.5335,3.792,0.00049999999999983,0.37595
3,3.25,407.869,409.17475,409.41575,409.50425,409.80575,414.16675,416.1705,407.31,1.54525,0.792724999999999,0.038,38.38,10.2225,115.3705,0.231850000000001,9.36099999999998,2.764,0.525,0.3035,-0.0994750000000005,3.81375,293.53225,327.58825,-1.3975,0,0,70.745,4.385,96.192,5.924,3.265,92.2745,5.54,2.42775,93.433,4.5005,15.5085,2.35675,4.78425,3.46575,3.77,0.00049999999999983,0.376225
3,3.75,408.8175,409.345,410.49875,411.7375,412.6675,415.5225,418.8455,406.235,1.6615,0.7105,0.0503,43.2227499999998,13.7079999999999,110.02225,0.230550000000001,8.15699999999998,3.868,0.526,0.341,-0.0964000000000033,3.743,291.53125,326.8425,-1.42875,0,0,70.76375,4.451,95.883,5.964,3.285,92.195,5.5545,2.402,92.59775,4.5525,15.659,2.4025,4.79875,3.38975,3.7205,0.00049999999999983,0.3777
3,4.25,408.142,408.5355,409.287,409.803,410.51775,413.26175,416.02775,405.495,1.618,0.721225,0.03555,39.6392499999998,13.68125,112.5025,0.228250000000001,8.68375,2.424,0.6065,0.37475,-0.189100000000001,3.50375,293.498,325.87375,-1.0925,0,0.001,70.78,4.351,95.9125,5.8995,3.27999999999999,92.4685,5.53,2.37724999999999,92.55275,4.5105,15.6725,2.4,4.802,3.2505,3.72575,0.00049999999999983,0.378825
3,4.75,408.244,409.03,410.11375,411.215,411.58125,415.7475,418.303,407.36,1.696,0.861849999999999,0.034275,35.24625,10.112,113.985,0.226600000000001,8.2,2.2945,0.525,0.2935,-0.0760250000000009,3.55,294.62825,325.439,-0.91875,0,0,70.78375,4.19,96.353,5.9065,3.07625,92.5835,5.405,2.2975,92.18325,4.432,15.4,2.371,4.82525,3.302,3.66725,0.00699999999999989,0.380175
3,5.25,408.2095,408.6995,409.188,410.37075,411.2725,414.71675,416.8555,406.645,1.67,0.798,0.0391999999999998,36.132,11.7149999999999,110.139,0.224600000000001,7.98700000000001,3.12,0.524575,0.24575,-0.172250000000001,3.59,293.5175,325.3015,-0.958,0.0162249999999998,0.000149999999999977,70.79,4.09325,96.0585,5.8525,2.913,92.87475,5.3845,2.31399999999999,92.32825,4.29524999999999,15.701,2.341,4.79775,3.3345,3.6145,0.00699999999999989,0.3804
3,5.75,408.39575,409.55,410.30875,411.315,412.25125,415.0275,419.513,407.93,1.86,0.7696,0.035,35.1375,10.50825,113.2195,0.222600000000001,7.814,2.41,0.525,0.31175,5.32674999999999,5.37549999999998,292.9415,325.616,-0.87775,9.31799999999998,0.9716,70.80375,4.06625,95.99,5.87625,3.06325,92.637,5.33,1.676,92.469,4.294,15.46375,2.368,4.80425,3.26575,3.54799999999999,0.00699999999999989,0.3808
3,6.25,408.19,409.355,410.174,410.627,410.9175,413.9075,417.307,407.75,1.3755,0.7124,0.05355,42.88125,14.75,115.15775,0.222550000000001,14.983,3.45149999999999,0.52315,0.28325,67.29675,31.0365,293.40625,325.44425,6.4825,104.264,15.372,70.82,3.92599999999999,95.9,5.86,2.99975,92.493,5.2035,1.846,92.75125,4.2975,14.978,2.3235,4.792,3.18875,3.56699999999999,0.00699999999999989,0.3808
3,6.75,408.73425,409.82875,410.9425,412.04875,412.51375,416.53,420.4045,408.535,1.49,0.526875000000001,0.0338249999999999,83.6259999999999,56.44625,121.37875,0.223500000000001,24.095,4.99175,0.52315,0.32175,173.791,55.441,294.899,326.48,70.213,294.116,47.66075,70.82,4.288,95.85875,6.1125,3.1065,92.6225,5.57,2.27374999999999,92.90575,4.4635,15.105,2.273,4.78975,3.2,3.56775,0.00699999999999989,0.3818
3,7.25,408.25375,408.77075,409.23275,410.471,411.8105,414.50675,417.861,410.02,1.6,0.36125,0.024275,152.99025,125.00125,131.679,0.223450000000001,28.117,5.60425,0.524,0.27025,290.4,71.2020000000001,295.395,330.835,157.989,503.769,83.6997499999999,70.83,4.84325,96.474,6.566,4.4175,92.7175,6.1725,2.933,93.137,4.7635,14.78425,2.3525,4.78525,3.37825,3.63,0.00699999999999989,0.3836
3,7.75,409.21775,409.13,409.862,409.95,410.5795,414.7645,421.65675,409.97,1.55475,0.3805,0.0253,238.697,207.02875,154.237,0.226,25.575,5.015,0.525575,0.2785,403.587,87.4340000000001,297.851,337.017,256.51175,719.868,117.98125,70.858,5.607,96.234,6.9165,5.521,93.3525,6.905,4.00074999999999,92.749,5.18675,14.7715,2.346,4.79525,3.67224999999999,3.834,0.00699999999999989,0.3823
3,8.25,408.164,408.234,408.3255,408.62175,408.43975,411.893,414.822,410.565,1.83,0.3755,0.0310999999999997,298.702,280.506,167.8885,0.2279,21.494,3.989,0.525,0.283,507.347,100.523,297.542,340.539,348.9,914.022,149.6895,70.878,6.19625,96.47875,7.36375,6.383,93.024,7.61825,5.12974999999998,93.036,5.97399999999999,14.76325,2.35,4.85875,4.193,4.14825,0.00349999999999994,0.383025
3,8.75,409.73575,409.8935,409.924,409.92425,409.823,411.6345,413.404,408.45575,1.451,0.6895,0.0124000000000001,360.587,344.94,176.72075,0.2282,16.843,3.5735,0.524,0.27475,612.8885,110.5515,294.9575,345.311,441.9475,1111.482,175.708,70.892,6.59150000000001,96.383,7.79,7.31675,93.2625,8.28375,5.86475,92.6305,6.63375,14.55775,2.34,5.04075,4.442,4.37875,0.00349999999999994,0.382475
3,9.25,408.8185,408.844,409.0955,409.208,408.84,409.8495,411.778,408.735,1.9325,0.511625,0.00570000000000005,414.456,394.3,198.5475,0.22785,15.913,3.9525,0.524,0.29475,699.8415,118.5605,297.239,348.498,530.11,1273.52,192.749,70.908,7.1635,96.57875,7.96675,8.13575,92.8715,8.77825,6.61,92.175,7.3725,13.9765,2.295,5.36824999999999,4.79925,4.64525,0.00349999999999994,0.38465
3,9.75,409.69875,409.938,409.9575,409.97,410.006,410.254,411.961,408.235,1.71275,0.800499999999999,-0.0106000000000001,465.9825,433.174,211.20775,0.2281,15.92625,4.0885,0.522,0.24675,777.226,125.244,298.404,352.011,607.832,1431.47375,189.4665,70.91,7.30499999999999,97.2285,8.2585,8.77,93.16825,9.3365,7.41775,92.538,7.95249999999999,13.57875,2.2325,5.63325,5.1805,5.00124999999999,0.00324999999999989,0.383925
3,10.25,407.87225,408.08,408.074,408.226,408.41,409.675,411.92625,405.84,1.689,0.95565,0.003375,498.4625,471.9795,218.505,0.2277,14.28375,3.888,0.524,0.24375,834.5875,121.262,298.532,355.765,658.732,1544.93,191.483999999999,70.914,7.81349999999997,96.684,8.564,9.28325,93.182,9.849,8.263,92.352,8.566,13.827,2.237,5.75775,6.59675,5.36949999999999,0.00349999999999994,0.384925
3,10.75,409.5755,409.715,409.775,409.9575,409.855,410.417,411.76175,405.2,1.609,0.836149999999996,0.013375,541.624,506.77,230.059,0.228,15.10625,5.11199999999999,0.52155,0.28675,882.26125,118.4275,299.48625,359.265,706.3435,1650.484,172.662,70.90375,8.165,97.2035,8.744,9.63925,93.171,10.002,8.96125,91.7775,9,13.8005,2.217,6.2225,7.375,5.89,0.00349999999999994,0.384925
