DOY2,HR2,H,LE,FC,USTAR,CO2,H2O,T_SONIC,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,RH,PA,NETRAD,PPFD_IN,PPFD_OUT,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1
11,10.75,116.6525,97.45405,-1.28341,0.26775075,448.0585,12.7311,20.6565,2.91073,0.924876653766797,1.01838508352265,0.373937277493849,17.3375,70.3225,100.9185,369.85,1031.71905167224,113.013556436713,25.1975,-5.22775,17.515,16.78,17.29,17.52,18.62,17.28,16.52,16.62,17.28,18.55,16.27,16.19,16.94,17.61,18.52,16.5725,15.745,15.615,16.265,17.8125
11,11.25,115.639,97.3911,-0.1716795,0.28423625,445.1485,12.553,21.0915,2.8381825,0.961168850685973,1.0369579014576,0.370463863590439,17.24,66.0975,100.90705,412.2,1110.15383337831,118.527995183624,25.2125,-4.50375,18.1,16.82,17.27,17.49,18.59,17.75,17,16.86,17.34,18.5,16.88,16.44,17.05,17.59,18.5,17.3475,16.1375,15.79,16.2675,17.8
11,11.75,123.357,98.694,0.139224,0.286041,442.66275,12.519575,21.933,2.7919,1.02840067547393,1.08357690213212,0.388627403071085,18.2825,62.685,100.8956,447.4,1149.40366210633,124.8209429301,28.16,-3.808,18.92,17.24,17.27,17.48,18.58,18.49,17.43,16.99,17.32,18.47,17.41,16.7,17.04,17.57,18.48,18.3125,16.4525,16.005,16.3075,17.7775
11,12.25,120.8585,86.0995,-0.8079515,0.292691,439.49225,12.2584,22.8225,2.852965,1.03640921982411,1.13080053740751,0.369951681948954,18.865,60.2275,100.86935,454.125,1154.98297660321,122.420540181444,29.315,-2.885,19.2375,17.65,17.27,17.47,18.58,19.28,17.75,17.28,17.31,18.46,17.8,16.96,17.06,17.56,18.48,19.155,16.735,16.2475,16.375,17.765
11,12.75,113.80675,100.203,-0.645523,0.2836265,439.745,12.0884,23.166,2.861205,0.962071179010118,1.07193981119758,0.37589256796046,18.8975,60.1875,100.82725,444.325,1142.39708111026,127.99985467832,30.0475,-1.84075,19.59,17.9,17.42,17.46,18.58,19.76,18.18,17.54,17.41,18.45,18.29,17.4,17.11,17.53,18.44,19.875,17.0975,16.555,16.4925,17.745
11,13.25,98.819975,86.1387,-0.274598,0.2853155,432.188,12.4044,23.5755,3.02564,0.986124090080537,1.04481458431448,0.364870021232541,19.82,55.06,100.7924,417.425,1099.25470738442,123.004421931118,30.6825,-0.71925,19.975,18.28,17.63,17.58,18.57,20.26,18.6,17.67,17.53,18.43,18.77,17.64,17.37,17.5,18.44,20.6175,17.5,16.75,16.615,17.73
11,13.75,82.0495,81.631825,-0.3064625,0.274031,432.208,12.626875,24.204,2.84272,0.980281574057369,0.999262120517471,0.368245861071383,20.29,53.51,100.76055,380.35,1023.54470717681,112.689177686894,30.165,0.2145,20.3975,18.63,17.81,17.72,18.56,20.65,18.96,17.92,17.7,18.43,19.18,17.84,17.62,17.54,18.44,20.8975,17.91,16.985,16.78,17.71
11,14.25,71.5993,69.323225,0.28789575,0.2608335,429.062,12.4218,24.659,2.76338,0.847656126812849,1.04176270590315,0.351810861792517,20.25,55.115,100.7493,330,915.26708048745,104.579708941435,32.2125,1.086,20.82,18.94,17.92,17.87,18.53,20.92,19.25,18.18,17.81,18.44,19.6,18.14,17.79,17.64,18.43,21.0175,18.205,17.2075,16.9475,17.6975
11,14.75,44.6433,60.981625,0.199314,0.24018475,430.542,12.99915,24.52225,2.57873,0.874592075097048,0.947672227771536,0.313400456278021,20.265,55.38,100.7302,261.2,780.520147812909,88.2958957005543,32.59,2.07175,20.67,19.1,18.02,17.93,18.51,21.21,19.54,18.44,17.88,18.44,19.94,18.44,17.88,17.79,18.43,21.095,18.43,17.3775,17.135,17.695
11,15.25,32.09815,41.71125,0.635317,0.2209145,431.564,13.115275,24.10725,2.4233325,0.862738699043149,0.847176063675491,0.284194084084831,20.57,54.765,100.70415,190.275,638.766634142291,77.5913969565488,33.965,2.89775,20.74,19.35,18.22,17.99,18.52,21.39,19.78,18.67,17.94,18.46,20.23,18.7725,17.99,17.87,18.44,20.9775,18.6175,17.58,17.225,17.695
11,15.75,18.2755,26.293,2.0939425,0.2266325,431.535,13.124725,22.66975,2.1033425,0.797420060363196,0.735144507152023,0.277961386095341,20.1125,56.49,100.694825,108.5,485.270609728248,58.8423052170483,36.005,3.62275,20.86,19.66,18.43,18.11,18.53,21.4,19.97,18.89,18.11,18.48,20.41,19.01,18.21,17.94,18.44,20.735,18.7725,17.76,17.325,17.6925
11,16.25,6.4331,30.8608,3.6853375,0.206453,438.36475,13.304275,21.5495,1.939685,0.774230561276581,0.721730376896151,0.237042214711329,20.64,56.81,100.67395,39.985,335.602254562063,43.2072494758039,49.1875,4.15475,20.255,19.6325,18.565,18.2475,18.505,21.0725,19.875,18.9675,18.225,18.4325,20.4675,19.1625,18.385,18.0125,18.4525,20.64,18.8425,17.9175,17.425,17.705
11,16.75,-5.034425,12.8563,3.80217,0.179367,448.861,13.3001,20.523,1.6325425,0.689025576063779,0.635091458747014,0.208198125353221,19.33,59.87,100.668,-43.235,133.773796425086,12.9102742427702,50.9325,4.40125,20.015,19.58,18.8,18.3825,18.51,20.735,19.9225,19.1425,18.375,18.4675,20.45,19.315,18.585,18.075,18.455,20.1575,18.85,18.05,17.505,17.715
11,17.25,-7.92148,9.74579,4.00466,0.16546725,452.32,12.8577,19.751,1.51008,0.672859173721677,0.701544462198327,0.208446532226319,17.43,65,100.66125,-75.955,47.4241732234425,4.4764267474932,54.94,4.665,19.84,19.5075,18.8925,18.55,18.53,20.29,19.885,19.2675,18.55,18.51,20.27,19.4475,18.7675,18.1525,18.4675,19.4175,18.7675,18.14,17.5775,17.7325
11,17.75,-7.85038,5.1572575,4.70964,0.1674375,455.152,12.63025,19.3015,1.4192,0.68839374273544,0.611875327965404,0.187216404645325,16.71,71.05,100.68605,-84.375,5.57931449687559,0.778508999564035,54.1625,4.71375,19.4475,19.39,18.9625,18.6925,18.535,19.7975,19.745,19.2975,18.695,18.53,20.0375,19.5125,18.8725,18.225,18.4725,18.6825,18.6025,18.185,17.64,17.75
11,18.25,-6.2450175,4.400045,3.30777,0.148836,454.529,12.76535,19,1.357275,0.68792650082593,0.643559405909617,0.195953198766775,15.605,73.17,100.6915,-85.3,0.259502999854678,0,53.3375,4.509,18.96,19.2575,19.04,18.795,18.53,19.3025,19.5525,19.275,18.795,18.545,19.65,19.495,18.9275,18.2975,18.47,18.06,18.41,18.1775,17.69,17.7775
11,18.75,-9.248125,4.663595,3.6295825,0.1624735,458.913,12.6433,18.9565,1.52521,0.690421541084884,0.646163222305094,0.209164152890086,14.88,76.7,100.697,-78.25,0,0,52.52,4.08225,18.65,19.11,19.08,18.8625,18.545,18.8325,19.3275,19.215,18.8325,18.5575,19.195,19.4025,18.96,18.37,18.475,17.5425,18.1875,18.115,17.71,17.8025
11,19.25,-7.9151825,5.26404,4.46234,0.1593685,458.61,12.560025,18.7365,1.22539,0.64447654408238,0.641256692665984,0.204083279555166,14.315,78.805,100.6956,-79.09,0,0,52.4025,3.4885,18.24,18.96,19.105,18.88,18.57,18.395,19.075,19.13,18.8525,18.5675,18.82,19.265,18.96,18.445,18.48,16.985,17.955,18.01,17.72,17.835
11,19.75,-5.8211525,5.6861025,4.0686425,0.13846,450.669,12.556125,18.291,1.247175,0.651061156513648,0.651473075908507,0.19786161258972,14.45,80.9,100.7059,-76.805,0,0,49.76,2.78825,17.9575,18.8,19.0925,18.8925,18.61,17.9875,18.8275,19.015,18.8525,18.5575,18.4575,19.0975,18.9225,18.4975,18.495,16.5775,17.715,17.895,17.72,17.87
11,20.25,-7.7686625,4.81821,3.69958,0.154381,452.287,12.413575,17.982,1.51028,0.681236058927617,0.620702714470664,0.184797136607631,14.1475,81.7,100.72625,-74.53,0,0,38.315,2.03425,17.63,18.645,19.025,18.8925,18.635,17.645,18.58,18.8975,18.845,18.5375,18.0725,18.9275,18.86,18.53,18.51,16.2475,17.4975,17.765,17.7025,17.8975
11,20.75,-7.3609125,4.85397,3.18463,0.1691725,449.391,12.23495,17.8815,1.251165,0.68123796484848,0.667276051752369,0.195959013305648,14.045,83.55,100.7315,-69.135,0,0,21.4475,1.229,17.52,18.5025,18.955,18.8675,18.6625,17.35,18.34,18.7625,18.8075,18.5425,17.83,18.7,18.7925,18.555,18.535,15.88,17.2525,17.64,17.67,17.915
11,21.25,-7.0564,6.28918,3.916665,0.168708,448.434,12.039325,17.8045,1.35039,0.685524655289482,0.71310601791729,0.191176920308357,13.7025,83.4,100.7477,-69.83,0,0,20.4925,0.438,17.315,18.3625,18.8775,18.87,18.6875,17.1125,18.1025,18.6275,18.8025,18.555,17.5825,18.45,18.7325,18.5875,18.5525,15.57,17.045,17.5125,17.6425,17.955
11,21.75,-6.9924125,9.597775,4.23432,0.157583,443.15,11.87705,17.693,1.46423,0.71829524600541,0.668351645597177,0.204317579283535,13.5625,82.8,100.76375,-66.7975,0,0,18.2375,-0.31825,17.09,18.24,18.8075,18.8675,18.705,16.8825,17.895,18.495,18.755,18.575,17.355,18.235,18.6525,18.6175,18.5775,15.425,16.8825,17.3925,17.6125,17.9675
11,22.25,-6.2237375,5.34617,2.72706,0.181043,439.115,11.902875,17.6325,1.218465,0.677026756985189,0.701724636381184,0.200820277272614,13.645,83.45,100.76985,-66.33,0,0,17.2425,-0.91175,16.9075,18.1025,18.7275,18.81,18.71,16.705,17.6875,18.355,18.6925,18.5825,17.1175,18.03,18.5425,18.6075,18.595,15.295,16.77,17.275,17.5775,17.9775
11,22.75,-6.460935,4.76279,2.57915,0.17499675,438.94275,11.6401,17.384,1.3577625,0.685655451641174,0.664780493670221,0.191376290525857,13.4075,83.4,100.7762,-63.67,0,0,17.805,-1.3325,16.69,17.975,18.6525,18.755,18.7025,16.53,17.4975,18.2175,18.62,18.595,16.9275,17.85,18.435,18.5875,18.6125,15.0675,16.675,17.2025,17.5475,17.98
11,23.25,-6.928725,7.4131525,2.8183375,0.192065,442.662,12.04415,17.075,1.332015,0.707495862403259,0.724084010337616,0.213420569945902,13.465,83.6,100.77895,-70.34,0,0,16.555,-1.8075,16.46,17.8575,18.5575,18.6875,18.6925,16.4225,17.3075,18.0875,18.5525,18.61,16.8175,17.7075,18.33,18.5775,18.6225,14.82,16.5275,17.1325,17.51,17.9875
11,23.75,-6.597675,8.4992125,3.41567,0.1762315,445.621,12.006375,16.7975,1.379275,0.712409117854757,0.722306828568307,0.218288769485565,13.175,84.3,100.78365,-67.4,0,0,13.9925,-2.231,16.21,17.735,18.4625,18.62,18.685,16.2525,17.095,17.955,18.475,18.625,16.665,17.595,18.2175,18.5325,18.64,14.595,16.3725,17.07,17.4725,17.9975
12,0.25,-6.0542025,7.4646375,4.032075,0.22453,458.4275,10.2212,14.534,2.47158,0.79278118040226,0.813704491815057,0.267207784317748,9.98,90.2,100.8867,-38.94,0,0,1.852,-2.349,11.325,12.2525,12.76,13.0625,14.0175,11.3775,12.1175,12.69,13.185,14.04,11.5875,12.4325,12.8925,13.3725,14.0375,10.335,11.99,12.785,13.24,13.89
12,0.75,-4.6825225,8.68192,3.5336775,0.198425,457.1345,10.40235,14.354,2.17479,0.751291554591159,0.799037546051498,0.263058928759318,9.67,91.05,100.87955,-40.78,0,0,0.721,-2.483,11.2975,12.1875,12.735,13.005,14.01,11.265,12.0275,12.65,13.1325,14.04,11.49,12.3375,12.795,13.3375,14.04,10.26,11.855,12.7,13.21,13.895
12,1.25,-4.97664,10.6816,4.04745,0.22569425,458.233,10.82705,14.31975,2.0148425,0.834160361862114,0.805855380509718,0.268413190781988,9.79,90.75,100.8758,-39.91,0,0,0.688,-2.644,11.2125,12.1275,12.6775,12.965,14.01,11.1575,11.9425,12.5575,13.065,14.03,11.41,12.25,12.76,13.2975,14.045,10.2,11.755,12.62,13.17,13.895
12,1.75,-5.0392275,5.91202,3.6115075,0.22463,456.4815,10.86955,14.153,1.9359575,0.766977193351829,0.822883406201338,0.270508768050009,9.87,89.85,100.857575,-41.36,0,0,0.602,-2.771,11.1575,12.0225,12.605,12.935,14.01,11.0225,11.8575,12.5125,13.015,14.035,11.3,12.1375,12.685,13.255,14.0425,10.16,11.635,12.55,13.135,13.89
12,2.25,-5.86847,5.70356,3.047605,0.22847725,459.576,10.46705,13.69975,1.825105,0.748747467058183,0.812882593780932,0.265894516241859,9.98,92.2,100.8597,-40.4,0,0,0.457,-2.971,11.07,11.955,12.54,12.935,14.0125,10.8975,11.77,12.475,13,14.0275,11.215,12.03,12.62,13.2175,14.0425,10.145,11.52,12.52,13.1,13.89
12,2.75,-6.850535,5.22224,3.3671375,0.20173975,457.0495,10.1756,13.48825,2.07896,0.74644706653502,0.750798567235433,0.25756035023609,9.73,91.5,100.864125,-48.485,0,0,1.114,-3.044,11.0575,11.8325,12.5,12.9075,14.0125,10.7875,11.6225,12.4475,12.98,14.025,11.155,11.9975,12.5775,13.2075,14.055,10.02,11.48,12.44,13.05,13.895
12,3.25,-3.7149075,7.31261,2.49341,0.203859,463.32325,10.4174,13.463,2.10057,0.730318423702976,0.777543567911149,0.249799919935936,9.1175,91.775,100.889575,-47.28,0,0,0.797,-3.182,10.93,11.7175,12.455,12.865,14.0125,10.6675,11.55,12.3525,12.9675,14.0075,11.07,11.9525,12.57,13.1675,14.06,10.005,11.425,12.395,12.995,13.895
12,3.75,-4.353685,4.464035,3.154995,0.213698,462.9155,10.352825,13.417,2.02885,0.76631194692501,0.73472988233772,0.263818119165458,8.7675,92.85,100.88825,-44.39,0,0,0.09,-3.264,10.73,11.62,12.41,12.8125,14.005,10.5775,11.47,12.2625,12.9375,13.9975,11.0025,11.8575,12.5325,13.1275,14.0675,9.975,11.33,12.32,12.93,13.89
12,4.25,-7.87383,9.6368475,3.860735,0.24389,453.196,10.17155,13.895,2.19143,0.829764651110057,0.804622030687371,0.276040637185261,9.06,92.25,100.8972,-44.185,0,0,0.17775,-3.38425,10.56,11.56,12.335,12.77,14.01,10.49,11.41,12.12,12.91,13.97,10.94,11.72,12.46,13.12,14.07,9.665,11.23,12.25,12.895,13.8925
12,4.75,-4.98355,6.8702,3.42227,0.2525565,464.223,10.83375,13.658,2.2046225,0.77029980640112,0.761608771665535,0.270539831466011,8.9525,93.2,100.8819,-42.005,0,0,-0.08775,-3.4735,10.49,11.52,12.25,12.72,14.01,10.47,11.33,12.02,12.83,13.96,10.83,11.71,12.4,13.11,14.07,9.555,11.205,12.1675,12.8375,13.885
12,5.25,-4.57253,6.787295,3.5012575,0.22715175,470.101,10.5813,13.52375,2.295255,0.843586858724688,0.80414712581917,0.241763752512303,9.025,94.05,100.8924,-26.8425,0,0,0.2315,-3.548,10.56,11.49,12.18,12.64,14,10.39,11.28,11.96,12.76,13.93,10.71,11.65,12.35,13.09,14.06,9.6075,11.135,12.08,12.7825,13.885
12,5.75,-2.87479,7.90615,3.330695,0.207871,469.96025,10.48895,13.7,1.61965,0.782645965446374,0.799500140999065,0.246767275172477,9.1525,94.6,100.9173,-26.8175,0,0,-0.0225,-3.5995,10.44,11.47,12.125,12.59,13.96,10.35,11.22,11.9,12.69,13.91,10.68,11.62,12.31,13.03,14.05,9.695,11.0425,12.015,12.7475,13.8775
12,6.25,-3.384405,6.351175,3.3631675,0.21068625,465.978,10.316125,13.838,1.621105,0.728414968387357,0.683180990455481,0.238214273734918,9.04,94.575,100.9316,-29.2625,0,0,-0.33525,-3.62375,10.61,11.42,12.0775,12.56,13.94,10.32,11.14,11.79,12.59,13.92,10.62,11.6,12.28,13.04,14.04,9.885,11.0075,11.9625,12.725,13.8775
12,6.75,-4.3042275,6.3242175,3.3503,0.2221465,467.8415,10.1784,13.5215,1.921625,0.764906398089144,0.731039560978277,0.244438109835081,9.35,94.125,100.9473,-30.315,0,0,-0.23725,-3.74775,10.64,11.39,12,12.53,13.93,10.26,11.06,11.77,12.5,13.91,10.5,11.54,12.25,13.03,14.03,10,10.9675,11.91,12.66,13.8625
12,7.25,-3.40978,7.57173,3.34844,0.21916875,464.836,10.46705,13.385,1.827075,0.767546740556594,0.736149214480736,0.255787313875192,9.5475,94.35,100.9615,-32.49,0.519005999709357,0,-0.093,-3.81825,10.65,11.38,11.955,12.47,13.92,10.18,10.99,11.72,12.47,13.91,10.37,11.45,12.19,13,14.01,10.1,10.875,11.8525,12.6,13.855
12,7.75,3.040635,17.6151,2.77405,0.231147,461.226,10.4703,13.755,2.26503,0.784627937305319,0.730815982310185,0.304959013639538,9.485,94.1,100.9784,-31.19,14.8565467416804,1.03801199941871,0.72775,-3.906,10.39,11.32,11.935,12.41,13.89,10.1,10.97,11.69,12.43,13.9,10.26,11.44,12.12,12.98,14,10.125,10.7825,11.8275,12.5575,13.8475
12,8.25,12.97205,30.4536,1.48319,0.243213,462.14075,10.939775,14.257,2.40633,0.757958442132549,0.767649008336492,0.304959013639538,9.44,92.6,101.0049,-14.76,59.101808216903,4.28179949760219,1.24975,-3.9275,10.32,11.26,11.835,12.4,13.88,10.04,10.9,11.63,12.41,13.9,10.22,11.38,12.06,12.95,13.99,10.14,10.6925,11.78,12.4975,13.84
12,8.75,25.6746,47.778975,1.44672,0.253071,463.8725,11.1464,14.363,2.58228,0.868237870632236,0.816709862803187,0.340230804013981,9.815,92.9,100.9999,29.545,205.396624384978,19.0085947393552,1.9015,-4.07575,10.49,11.18,11.815,12.33,13.88,9.97,10.79,11.58,12.26,13.89,10.19,11.17,11.89,12.87,13.99,10.16,10.61,11.6575,12.4675,13.8275
12,9.25,44.0734,60.9012,0.473357,0.269413,462.822,11.171475,14.915,2.57586,0.856085276126158,0.90429032948495,0.352296749914046,11.14,90.225,100.9995,89.3,426.882434760945,41.4556042267849,3.53625,-4.18275,10.68,11.18,11.8,12.27,13.83,10.13,10.75,11.57,12.14,13.85,10.14,11.01,11.71,12.75,13.98,10.2375,10.6075,11.5475,12.4375,13.815
12,9.75,62.7069,76.075,0.0393,0.269132,460.8455,11.23895,15.435,2.63597,0.942433552034307,1.00881613785665,0.366828297708887,11.8425,87.6,101.0395,160.65,579.859453175279,53.1981149702091,3.278,-4.12125,11.01,11.29,11.78,12.24,13.82,10.47,10.87,11.59,12.09,13.84,10.22,10.99,11.69,12.74,13.97,10.535,10.665,11.525,12.385,13.795
12,10.25,72.987375,78.962475,-0.274915,0.2884185,460.66575,11.185775,15.78725,2.9786875,0.98106431255938,1.03166426108838,0.388294877428982,12.265,85.6,101.0762,231.65,709.805580352509,64.0972409641056,3.61525,-4.15125,11.54,11.49,11.76,12.23,13.81,10.81,11.04,11.57,12.08,13.85,10.42,11.01,11.68,12.73,13.95,11.1575,10.915,11.5625,12.3625,13.7825
12,10.75,85.4952,82.834825,-0.6689305,0.30293625,451.057,10.8123,16.1115,2.91255,0.975198739222068,1.14078809372735,0.392701536265514,12.8225,83.4,101.0712,285.525,802.123772550811,73.5042247088377,4.801,-4.17625,12.21,11.55,11.82,12.26,13.79,11.36,11.25,11.6,12.11,13.81,10.75,11.1,11.69,12.72,13.93,11.6675,11.2825,11.65,12.3575,13.765
12,11.25,81.2671,82.81085,0.58547775,0.3045315,452.04725,10.9966,16.446,3.19334,0.975645959596682,1.05608460148628,0.399846434601831,13.175,81.55,101.0419,328.5,886.202744503727,79.9269239552409,5.158,-4.11075,12.77,11.79,11.855,12.3,13.79,12.01,11.51,11.72,12.21,13.81,11.2,11.37,11.76,12.74,13.92,12.2575,11.6675,11.8,12.38,13.755
12,11.75,87.67075,95.1399,0.2062845,0.294798,443.846,11.07335,16.879,3.12385,0.973432072617294,1.02493414422586,0.383842415582228,13.7925,79.86,101.0141,361.925,949.326849218377,85.4413627021528,5.355,-3.7485,13.08,11.98,11.83,12.38,13.79,12.48,11.86,11.9,12.33,13.8,11.68,11.56,11.92,12.75,13.92,12.8375,11.95,11.9675,12.4125,13.7475
12,12.25,85.70765,89.239925,0.15637,0.290207,436.8665,10.883075,17.32125,3.1646,0.956703349803728,1.07985774623075,0.376816641918493,14.07,80.75,100.9913,375.925,965.091656459549,87.9066412007723,6.52325,-3.37325,13.4,12.24,12.0575,12.5,13.79,12.79,12.3,12.04,12.4,13.77,12.1,11.74,12.1,12.77,13.91,13.3175,12.1525,12.125,12.45,13.7375
12,12.75,82.2656,82.905075,0.217084,0.30380125,435.61925,10.694925,17.69325,3.135175,0.984299016094548,1.04763033161381,0.38879021900648,14.29,76.18,100.9501,382.325,966.778425958604,88.8149017002637,7.32875,-2.71225,13.87,12.44,12.24,12.56,13.81,13.22,12.47,12.21,12.45,13.74,12.6,12.05,12.22,12.8,13.91,13.84,12.4025,12.25,12.495,13.71
12,13.25,66.966575,69.758425,-0.151766,0.292097,437.7025,11.20905,17.429,3.03987,0.923393199021955,0.992546220586225,0.380753200905784,14.8125,74.59,100.9082,364,927.074466980838,84.5979779526252,8.2075,-2.27,14.17,12.66,12.34,12.71,13.8,13.52,12.84,12.35,12.59,13.73,13.09,12.29,12.4,12.82,13.91,14.0475,12.795,12.3975,12.56,13.7
12,13.75,57.5696,66.1136,0.6454465,0.275753,436.561,11.2154,17.574,2.97929,0.917389775395388,1.02742396312331,0.380420819619537,15.06,75.1975,100.8894,328.5,863.820610766261,80.3161784550229,9.4,-1.48,14.33,12.9,12.45,12.74,13.81,13.85,13.04,12.63,12.64,13.76,13.43,12.56,12.53,12.87,13.91,14.3175,13.115,12.5175,12.6275,13.6875
12,14.25,35.2028,54.916125,1.020475,0.26328,436.6875,11.2147,17.875,2.90911,0.879568075819035,0.97424329610216,0.371710909175397,15.12,75.4125,100.8598,285.5,777.146608814798,73.8286034586559,10.21,-0.687,14.2,13.04,12.6225,12.87,13.81,13.86,13.23,12.79,12.71,13.74,13.71,12.91,12.61,12.94,13.9,14.595,13.31,12.675,12.705,13.675
12,14.75,16.3039,44.612475,1.041777,0.285391,437.747,11.06445,18.066,2.85379,0.959865615594183,0.867447981149302,0.344673758792282,15.27,75.5925,100.8544,218.3,660.759513379975,62.7348502148685,10.53,-0.283,14,13.27,12.74,12.95,13.8,14.06,13.44,12.97,12.8,13.73,14.03,13.2,12.78,12.99,13.9,14.7325,13.48,12.845,12.7525,13.6725
12,15.25,3.27869,31.4863,1.93286,0.263812,437.1745,11.13035,17.827,2.54031,0.938893497687571,0.904064710073344,0.334747666160647,15.4175,75.54,100.83725,150.1,532.240652701945,52.419605970645,10.48,0.24075,14.1175,13.39,12.88,12.9525,13.8,14.1975,13.5175,13.105,12.9375,13.7275,14.25,13.44,13.005,13.0275,13.875,14.685,13.595,13.02,12.8,13.66
12,15.75,-4.694035,17.3129,2.7031925,0.21531225,438.753,11.1383,17.257,2.33509,0.866994775561406,0.739647523826219,0.292745024075367,15.395,76.36,100.839425,83.7,386.399966783616,41.2609769768939,9.4475,0.78275,14.1475,13.5,12.96,13.0275,13.8175,14.2175,13.6125,13.2275,13.065,13.745,14.3175,13.625,13.2025,13.0675,13.8725,14.56,13.69,13.185,12.905,13.665
12,16.25,-4.198125,12.431225,3.34446,0.24126775,447.802,10.8576,16.63675,2.328535,0.826304556987165,0.763843730705404,0.305612949603937,15.025,75.99,100.842725,13.57,206.823890884179,22.576760987357,7.9785,1.27675,13.85,13.605,13.09,13.12,13.8325,14.2075,13.645,13.31,13.1475,13.76,14.395,13.785,13.3675,13.1075,13.875,14.28,13.735,13.29,13.02,13.675
12,16.75,-6.344895,10.4315,3.5022425,0.2141905,450.989,10.8518,16.26175,2.26963,0.790087874927603,0.776169626873441,0.292912618028316,13.7775,81.925,100.8418,-23.06,65.5245074633063,5.70906599680292,7.10175,1.62525,13.5975,13.6175,13.19,13.2025,13.825,14.105,13.69,13.3375,13.2625,13.7875,14.3925,13.9425,13.51,13.17,13.89,14.005,13.735,13.385,13.145,13.7
12,17.25,-6.8358525,10.90855,3.54353,0.203013,453.532,10.6086,15.84825,2.2290775,0.782469148923356,0.748893577729789,0.278334085481705,12.8975,83.725,100.8377,-45.6975,20.4358612385559,1.81652099898275,5.85225,1.74875,13.2125,13.585,13.255,13.2675,13.8275,13.8275,13.6775,13.395,13.3875,13.835,14.35,14.0025,13.62,13.24,13.8875,13.655,13.64,13.42,13.235,13.715
12,17.75,-6.35431,10.618875,4.171025,0.20619325,453.08275,10.525725,15.64375,2.27432,0.712584928504713,0.754242106141299,0.256267289684984,12.28,84.375,100.830225,-47.5525,0.778508999564035,0.259502999854678,4.78125,1.711,12.77,13.4575,13.28,13.3225,13.83,13.6,13.6175,13.4075,13.4125,13.855,14.145,14.0025,13.705,13.315,13.8875,13.27,13.485,13.42,13.3,13.72
12,18.25,-6.525755,8.460405,4.3656675,0.189586,449.856,10.5188,15.477,2.27932,0.74667395829773,0.71502587365773,0.23895606290697,11.73,85.1,100.83685,-38.92,0,0,3.82925,1.62675,12.5625,13.33,13.28,13.32,13.83,13.365,13.525,13.42,13.4125,13.88,13.8825,13.93,13.74,13.365,13.895,12.86,13.335,13.385,13.33,13.735
12,18.75,-6.839175,9.14371,4.469345,0.19763975,451.82175,10.5486,15.5685,2.1700725,0.775809989869012,0.745002248666224,0.266434757709646,11.495,85.425,100.838025,-34.51,0,0,3.7275,1.446,12.39,13.2,13.25,13.3375,13.84,13.0575,13.39,13.425,13.4125,13.885,13.495,13.805,13.7475,13.4075,13.9075,12.385,13.21,13.325,13.335,13.745
12,19.25,-7.039565,10.1097,4.2925825,0.21052875,450.869,10.5982,15.6895,2.287385,0.766022804439919,0.791018157389442,0.240207156959482,11.0675,85.85,100.839975,-36.99,0,0,3.7175,1.12925,12.23,13.0675,13.2,13.34,13.855,12.8625,13.2275,13.405,13.4175,13.9,13.3,13.62,13.6925,13.43,13.93,12.01,13.095,13.255,13.34,13.75
12,19.75,-7.95523,6.4114225,4.201415,0.21317,450.7695,10.79705,15.58825,2.4387325,0.801907129019165,0.767930355900688,0.262267075003863,10.99,86.625,100.850025,-40.55,0,0,3.563,0.68775,12.15,12.9225,13.15,13.335,13.8625,12.5575,13.0875,13.3375,13.4275,13.92,12.9625,13.5275,13.625,13.4575,13.9375,11.75,12.975,13.215,13.32,13.765
