DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,19.75,425,3.5125,421.249,3.4135,2011.28,424.346,3.312,419.194,3.168,2022.17,425.733,3.28,421.779,3.312,2006.928,425.633,3.44,421.569,3.4325,2015.305,3.81,-1.369,0.361,422.5025,3.753,0.167,0.0125,0.202,0.262,-0.0125,0.167,-15.2185,-0.8345,0.57,3.19,2.47,0.97,-1.299,-2.57,-1.3355,-2.4965,-2.9435,86.054,68.055,1.693,-3.38,-1.3,-1.49,0.9,-2.895,2.3,0.11,241.1,297.65,-59.25,242.95,303.25,-0.07,0.05,0,-0.035,0.06,-0.11,0.08,-0.23,0.1345,-0.317,0.256,1.1035,1.77,4.1675,4.6965,5.781,7.434,-0.14,-0.083,0.315,0.49,1.5685,2.7275,4.015,5.072,7.8245,0.018,0.037,0.077,0.595,1.0205,3.575,4.507,6.0285,8.17,0.051,0.0755,0.268,0.7995,1.806,3.0175,4.1875,5.167,7.094,-0.228,-0.047,0.2055,0.622,0.3935,3.1235,3.981,5.249,7.5105,-4.378,-2.733,-5.702
2,20.25,424.5925,3.6435,420.628,3.505,2008.169,424.387,3.264,418.929,3.21,2026.04,425.545,3.461,421.488,3.443,2009.676,425.59,3.584,421.548,3.51,2013.725,4.085,-1.398,0.3695,422.4755,3.748,0.194,0.0155,0.215,0.735,0.001,0.1715,-12.6025,-1.113,0.507,3.45,2.44,0.995,-1.389,-2.407,-1.496,-2.7695,-3.31,86.049,68.11,1.7495,-3.56,-1.605,-1.76,0.8,-3.085,2.3,0.09,240.95,297.55,-56.965,241.7,301.4,-0.07,0.05,0,-0.04,0.07,-0.11,0.08,-0.23,0.0665,-0.3425,0.238,1.095,1.7685,4.15,4.6955,5.7805,7.434,-0.156,-0.093,0.307,0.491,1.554,2.728,4.01,5.073,7.824,-0.02,0.012,0.051,0.591,1.0205,3.576,4.508,6.0285,8.173,-0.046,0.065,0.268,0.791,1.807,3.0175,4.185,5.164,7.093,-0.372,-0.075,0.141,0.607,0.3895,3.123,3.982,5.2485,7.509,-4.373,-2.989,-5.611
2,20.75,424.989,3.51,420.969,3.464,2015.353,424.6705,3.2015,419.029,3.155,2024.691,425.323,3.2685,421.399,3.254,2017.737,425.3975,3.5585,421.182,3.519,2017.993,3.875,-1.212,0.318,422.243,3.671,0.175,0.0055,0.173,1.076,-0.213,0.173,-12.189,-0.777,0.537,3.33,2.445,1.04,-1.324,-2.397,-1.604,-2.755,-3.299,86.048,68.23,1.745,-3.5,-1.665,-1.83,0.7,-3.055,2.1,0.105,239.65,297.7,-56.55,241.6,300.95,-0.07,0.04,-0.01,-0.04,0.08,-0.11,0.08,-0.23,0.0335,-0.3705,0.2245,1.0825,1.769,4.1485,4.697,5.7825,7.433,-0.236,-0.102,0.305,0.488,1.565,2.728,4.021,5.073,7.8235,-0.086,-0.009,0.028,0.592,1.02,3.578,4.506,6.0285,8.1685,-0.151,0.0425,0.245,0.783,1.817,3.017,4.167,5.163,7.092,-0.465,-0.102,0.145,0.589,0.3865,3.122,3.9825,5.2485,7.508,-4.554,-3.29,-7.2015
2,21.25,425.126,3.645,421.2355,3.4685,2009.9275,424.6205,3.3045,419.164,3.218,2028.0385,425.386,3.404,421.1865,3.37,2013.885,425.2865,3.565,421.507,3.634,2017.958,3.979,-1.6935,0.3405,422.4895,3.738,0.208,5e-04,0.164,0.863,-0.035,0.1675,-14.958,-0.866,0.537,3.495,2.53,0.98,-1.552,-2.7395,-1.902,-2.769,-3.302,86.068,67.04,1.7125,-3.78,-1.88,-2.245,0.7,-3.07,2.1,0.13,239.8,296.8,-56.53,241.7,299.7,-0.07,0.045,0,-0.04,0.08,-0.12,0.08,-0.23,-0.003,-0.3845,0.201,1.073,1.767,4.147,4.6945,5.775,7.4315,-0.298,-0.1095,0.304,0.4525,1.548,2.729,3.9855,5.073,7.816,-0.1795,-0.0105,0.007,0.593,1.0205,3.579,4.5015,6.027,8.1675,-0.18,0.023,0.209,0.765,1.819,3.017,4.1585,5.16,7.086,-0.769,-0.131,0.127,0.5675,0.3835,3.119,3.981,5.2485,7.506,-4.7495,-3.361,-7.684
2,21.75,424.959,3.481,421.181,3.4745,2015.373,424.571,3.2725,419.205,3.18,2021.329,425.643,3.2875,421.231,3.252,2015.895,425.525,3.457,421.269,3.493,2015.983,3.9495,-1.9005,0.343,422.838,3.778,0.19,0.005,0.188,0.3,-0.142,0.1705,-17.7155,-1.284,0.568,3.415,2.39,0.98,-1.859,-3.031,-2.1035,-3.067,-3.5565,86.082,68.08,1.544,-3.86,-1.82,-2.27,0.8,-2.8,2.1,0.12,239.8,295.5,-52.45,242.9,299.25,-0.07,0.05,0,-0.03,0.07,-0.12,0.08,-0.23,-0.0475,-0.3935,0.19,1.078,1.765,4.147,4.678,5.761,7.43,-0.346,-0.1325,0.304,0.448,1.545,2.729,3.958,5.0735,7.8115,-0.2665,-0.024,-0.0015,0.595,1.02,3.58,4.501,6.023,8.164,-0.226,0.005,0.204,0.75,1.812,3.0165,4.1575,5.1555,7.085,-0.924,-0.217,0.116,0.5715,0.3815,3.117,3.977,5.24,7.505,-4.581,-4.222,-8.5505
2,22.25,425.275,3.589,421.7695,3.5745,2021.197,424.7325,3.2845,419.867,3.183,2026.259,425.8255,3.44,421.5135,3.4195,2016.45,425.563,3.514,421.3945,3.4915,2017.08,3.812,-2.208,0.329,423.1345,3.707,0.207,0.0185,0.229,0.537,-0.266,0.173,-19.484,-1.444,0.554,3.25,2.39,0.85,-2.307,-3.223,-2.619,-3.2005,-3.8935,86.0865,69.3,1.467,-4.19,-2.11,-2.615,0.8,-2.88,2.2,0.08,239.6,294.9,-53.37,243,297.4,-0.07,0.05,0,-0.04,0.07,-0.12,0.08,-0.23,-0.116,-0.433,0.186,1.059,1.7625,4.147,4.686,5.773,7.43,-0.417,-0.1685,0.293,0.44,1.56,2.709,3.957,5.074,7.815,-0.3205,-0.06,-0.007,0.595,1.02,3.581,4.5015,6.028,8.163,-0.311,-0.026,0.2125,0.7575,1.822,3.0165,4.1565,5.156,7.085,-1.042,-0.296,0.1135,0.555,0.379,3.116,3.982,5.24,7.504,-4.915,-4.6575,-9.037
2,22.75,425.406,3.615,421.92,3.513,2020.4925,425.316,3.318,420.181,3.185,2024.7125,425.574,3.41,422.0905,3.328,2017.47,425.533,3.5765,421.934,3.52,2016.184,3.7895,-2.2545,0.3565,423.01,3.833,0.1585,0.0275,0.202,0.376,-0.0715,0.1715,-21.083,-1.243,0.5575,3.32,2.26,0.955,-2.5,-3.4545,-2.915,-3.533,-4.1405,86.091,70,1.451,-4.405,-2.38,-2.975,0.7,-2.76,2.15,0.12,238.3,293.3,-55,241.9,295.6,-0.055,0.05,0,-0.04,0.09,-0.12,0.075,-0.23,-0.177,-0.534,0.183,1.04,1.764,4.148,4.6825,5.773,7.429,-0.532,-0.166,0.2865,0.4295,1.567,2.706,3.9825,5.075,7.815,-0.4285,-0.096,-0.019,0.593,1.02,3.582,4.501,6.028,8.163,-0.424,-0.03,0.187,0.743,1.815,3.016,4.155,5.154,7.084,-1.1555,-0.336,0.111,0.536,0.376,3.115,3.982,5.24,7.504,-5.047,-5.527,-9.779
2,23.25,425.062,3.613,421.501,3.476,2017.684,424.848,3.41,419.309,3.298,2019.5,425.482,3.4555,421.829,3.3775,2015.308,425.534,3.534,421.76,3.491,2014.5355,3.768,-2.795,0.336,422.979,3.739,0.163,0.042,0.178,0.632,-0.258,0.162,-14.6605,-1.107,0.573,3.265,2.2,0.955,-2.9775,-3.669,-3.227,-3.885,-4.26,86.0635,70.44,1.4005,-4.49,-2.205,-3.01,0.8,-2.85,2.2,0.125,237.05,292.75,-54.96,238.95,295.55,-0.03,0.05,0,-0.04,0.09,-0.12,0.08,-0.23,-0.2695,-0.5385,0.1705,1.0355,1.7685,4.1485,4.691,5.772,7.429,-0.6035,-0.168,0.275,0.406,1.5765,2.731,4.007,5.075,7.8215,-0.537,-0.146,-0.025,0.591,1.0205,3.5825,4.503,6.028,8.1645,-0.4365,-0.049,0.174,0.726,1.8255,3.0155,4.154,5.1555,7.0885,-1.213,-0.356,0.109,0.535,0.396,3.1195,3.987,5.2465,7.504,-5.065,-5.975,-10.2145
2,23.75,425.5295,3.603,421.76,3.457,2019.905,424.814,3.399,419.402,3.194,2027.94,425.867,3.405,422.202,3.443,2020.4075,426.186,3.5785,421.58,3.54,2021.851,3.867,-2.938,0.342,423.825,3.7855,0.168,0.009,0.156,0.178,-0.042,0.174,-18.119,-0.952,0.582,3.305,2.34,0.98,-2.614,-4.222,-3.1075,-4.029,-4.784,86.0475,70.935,1.399,-4.51,-2.315,-2.91,0.7,-2.755,2.1,0.135,237.1,291.1,-52.435,241.15,295.5,-0.02,0.05,0,-0.04,0.09,-0.12,0.08,-0.225,-0.337,-0.577,0.155,1.023,1.7775,4.148,4.6895,5.771,7.428,-0.6215,-0.221,0.275,0.3875,1.5805,2.731,4.006,5.076,7.8215,-0.642,-0.222,-0.03,0.591,1.0205,3.583,4.503,6.0215,8.1635,-0.558,-0.108,0.169,0.722,1.8255,3.015,4.154,5.1545,7.0885,-1.378,-0.42,0.104,0.532,0.393,3.114,3.988,5.2465,7.503,-4.9715,-5.927,-10.891
3,0.25,425.736,4.9585,423.9825,5.015,2010.667,425.662,5.009,424.009,4.94,2010.444,425.447,4.932,424.1265,4.74,2004.6115,425.418,5.201,423.301,4.938,2007.714,4.233,1.0135,0.279,424.7325,5.111,0.296,0.0105,0.2895,0.3185,-0.12,0.1815,-13.357,-0.5985,0.5285,3.57,2.68,1.185,0.544,0.3205,0.36,-0.081,-0.582,86.012,76.245,1.4855,-0.43,0.61,0.38,0.9,-3.38,2.3,0.09,254.4,311.8,-63.7,258.8,312.1,0.01,0.05,0,-0.03,0.08,-0.13,0.07,-0.22,2.337,3.35,4.723,4.967,4.483,5.063,5.275,5.89,7.015,1.896,2.804,4.597,4.6755,4.648,4.266,4.676,5.311,7.348,1.804,2.7,4.325,4.919,5.208,4.887,5.283,6.171,7.7,2.079,3.17,4.153,4.615,4.296,4.986,4.896,5.417,6.636,0.932,2.104,4.394,5.163,4.549,4.273,4.697,5.556,7.0025,-14.13,-14.7475,-22.524
3,0.75,425.86,4.903,424.071,5.005,2011.064,425.762,4.987,423.999,4.932,2012.448,425.3985,4.9225,423.814,4.766,2009.489,425.731,5.126,423.035,5.049,2007.841,4.274,0.809,0.285,424.5035,4.976,0.296,0.0195,0.306,0.4435,-0.277,0.199,-14.452,-1.158,0.53,3.655,2.705,1.28,0.4325,0.194,0.2945,-0.434,-0.606,86.012,76.45,1.422,-0.8,0.19,0.06,0.8,-3.32,2.3,0.09,252.3,310.7,-65.07,256.5,310.5,0.015,0.04,0,-0.03,0.08,-0.13,0.07,-0.22,2.23,3.268,4.606,4.95,4.51,5.066,5.278,5.889,7.015,1.7035,2.614,4.5075,4.632,4.664,4.264,4.675,5.313,7.348,1.648,2.561,4.182,4.883,5.22,4.892,5.285,6.17,7.699,1.9615,2.9405,4.119,4.5965,4.304,4.9915,4.898,5.417,6.636,0.698,1.911,4.324,5.096,4.558,4.279,4.696,5.556,7.007,-14.543,-15.13,-22.294
3,1.25,425.998,4.939,423.687,4.916,2013.958,425.949,4.909,423.6,4.9195,2011.5055,425.273,4.902,423.137,4.748,2012.357,425.622,4.993,422.9035,4.916,2007.8655,4.07,0.129,0.293,424.9485,5.118,0.2705,0.018,0.298,1.464,-0.361,0.188,-14.532,-0.766,0.55,3.57,2.63,1.3,0.203,0.022,0.078,-0.496,-0.787,86.0315,76.83,1.394,-1.1,-0.15,-0.2,0.8,-3.34,2.2,0.15,250,309.9,-64.85,256.1,309.5,0.02,0.05,0,-0.03,0.08,-0.14,0.07,-0.22,2.127,3.136,4.464,4.932,4.522,5.069,5.282,5.888,7.015,1.554,2.477,4.421,4.5825,4.678,4.262,4.675,5.315,7.349,1.496,2.412,4.077,4.869,5.21,4.896,5.289,6.169,7.7,1.799,2.789,4.051,4.538,4.282,4.997,4.901,5.417,6.636,0.566,1.751,4.256,4.972,4.564,4.277,4.695,5.556,7.0035,-14.8,-15.216,-22.612
3,1.75,425.838,4.882,423.574,4.9215,2012.861,425.996,4.882,424.175,4.954,2012.585,425.7195,4.8855,423.4635,4.68,2010.17,425.776,4.916,423.282,4.89,2008.4815,3.899,0.255,0.291,424.816,5.085,0.258,0.028,0.275,0.5945,-0.1485,0.1735,-12.967,-1.202,0.506,3.46,2.45,1.18,-0.1215,-0.305,-0.271,-0.683,-0.96,86.023,76.305,1.435,-1.26,-0.23,-0.33,0.8,-3.26,2.2,0.13,245.7,308.7,-64.775,253.9,308.2,0.01,0.05,0,-0.03,0.08,-0.13,0.07,-0.22,1.974,3.064,4.357,4.875,4.515,5.072,5.2885,5.888,7.015,1.3785,2.296,4.329,4.511,4.685,4.258,4.678,5.315,7.349,1.388,2.222,4.046,4.846,5.215,4.899,5.292,6.168,7.7025,1.618,2.695,3.99,4.47,4.29,5.002,4.903,5.418,6.638,0.455,1.622,4.108,4.894,4.567,4.277,4.694,5.556,7,-14.936,-15.866,-22.726
3,2.25,425.945,4.917,423.626,4.933,2014.184,426,4.862,424.155,4.945,2015.704,425.893,4.908,423.459,4.754,2013.167,425.69,5.076,424,5.068,2010.1605,3.996,-0.269,0.2795,425.019,4.86,0.2765,0.019,0.309,1.069,-0.086,0.1805,-13.6,-0.852,0.535,3.535,2.57,1.205,-0.196,-0.6505,-0.481,-1.001,-1.337,86.0185,77.5,1.389,-1.4,-0.28,-0.37,0.8,-3.32,2.2,0.12,244.9,307.6,-64.98,253.7,307.6,0.02,0.05,0,-0.03,0.08,-0.13,0.07,-0.22,1.824,2.997,4.229,4.856,4.532,5.076,5.289,5.887,7.015,1.255,2.232,4.2365,4.452,4.703,4.257,4.681,5.315,7.35,1.277,2.123,3.961,4.758,5.239,4.902,5.301,6.172,7.702,1.54,2.598,3.915,4.429,4.301,5.0075,4.9015,5.418,6.638,0.341,1.45,3.989,4.851,4.582,4.283,4.7055,5.557,7.001,-14.459,-15.663,-22.3595
3,2.75,426.611,4.8225,424.294,4.933,2016.712,425.805,4.8885,424.25,4.898,2014.559,426.059,4.8355,424.405,4.77,2014.7365,425.494,5.096,423.45,5.087,2011.615,3.762,-0.4955,0.309,424.817,4.907,0.23,0.024,0.27,0.275,-0.1145,0.1835,-16.273,-1.099,0.52,3.41,2.435,1.18,-0.451,-0.9385,-0.6505,-1.1745,-1.758,86.0145,77.87,1.378,-1.49,-0.56,-0.43,0.7,-3.22,2.2,0.13,247.8,306.7,-62.66,253.5,306.8,0.02,0.05,0,-0.04,0.08,-0.13,0.07,-0.22,1.615,2.877,4.142,4.836,4.537,5.08,5.29,5.9005,7.015,1.135,2.106,4.1475,4.397,4.712,4.259,4.682,5.316,7.35,1.143,2.027,3.883,4.712,5.25,4.904,5.308,6.1735,7.702,1.477,2.426,3.824,4.411,4.311,5.013,4.909,5.418,6.64,0.273,1.327,3.808,4.808,4.599,4.285,4.705,5.561,7.001,-14.4805,-15.061,-22.098
3,3.25,426.521,4.849,423.9585,4.827,2015.5535,426.28,4.876,423.919,4.814,2016.438,425.955,4.824,423.798,4.744,2016.092,425.857,4.9915,423.782,4.926,2014.533,3.892,-0.888,0.3025,424.812,5.013,0.281,0.03,0.328,0.084,-0.118,0.18,-18.225,-0.7955,0.5535,3.43,2.515,1.16,-0.724,-1.192,-0.9245,-1.428,-2.006,86.0165,78.93,1.396,-1.72,-0.7,-0.51,0.8,-3.24,2.2,0.13,246.7,305.3,-64.4,253.1,306.3,0.02,0.05,0,-0.04,0.08,-0.13,0.07,-0.22,1.513,2.751,4.064,4.815,4.539,5.084,5.279,5.8835,7.0125,1.046,1.953,4.08,4.334,4.7125,4.262,4.681,5.316,7.351,1.115,1.898,3.779,4.683,5.248,4.906,5.306,6.172,7.702,1.409,2.327,3.722,4.392,4.322,5.018,4.909,5.419,6.6425,0.27,1.212,3.721,4.735,4.614,4.289,4.7045,5.568,7.002,-15.3455,-15.385,-22.419
3,3.75,427.172,4.8435,424.2175,4.8405,2019.17,426.776,4.912,424.77,4.905,2018.555,427.034,4.7905,424.4775,4.7705,2016.3565,427.087,4.933,423.4715,4.905,2013.455,3.749,-1.208,0.2785,425.124,4.9575,0.295,0.0205,0.314,0.97,-0.073,0.1785,-13.6285,-0.508,0.5305,3.38,2.33,1.02,-0.8705,-1.306,-1.0585,-1.5555,-2.2985,86.0235,79.005,1.285,-1.83,-0.88,-0.64,0.7,-3.1,2.2,0.16,247.3,304.7,-61.94,251.9,305.6,0.015,0.05,-0.01,-0.03,0.07,-0.13,0.07,-0.22,1.416,2.643,3.958,4.782,4.542,5.088,5.28,5.8835,7.014,0.987,1.806,3.991,4.291,4.7165,4.266,4.68,5.315,7.351,0.939,1.784,3.663,4.652,5.246,4.906,5.304,6.175,7.701,1.313,2.167,3.662,4.361,4.331,5.0235,4.91,5.419,6.6425,0.248,1.135,3.666,4.681,4.626,4.288,4.692,5.5705,7.002,-15.732,-15.647,-22.5355
3,4.25,427.13,4.891,424.435,4.917,2019.3535,426.9745,4.939,424.908,4.872,2019.971,427.042,4.8135,424.0665,4.7285,2018.962,426.839,4.9865,423.6335,5.077,2016.458,3.668,-1.107,0.2675,425.337,4.954,0.272,0.023,0.331,-0.286,-0.0965,0.1835,-14.679,-0.673,0.515,3.48,2.39,1.09,-0.7485,-1.216,-1.136,-1.6605,-2.048,86.047,78.98,1.214,-1.49,-0.85,-0.62,0.7,-3.07,2.1,0.16,245.6,305.5,-60.09,252.3,306.2,0.02,0.05,-0.01,-0.03,0.07,-0.13,0.07,-0.22,1.407,2.51,3.829,4.743,4.543,5.092,5.2805,5.8835,7.015,0.862,1.728,3.904,4.243,4.7195,4.269,4.678,5.315,7.351,0.863,1.698,3.564,4.608,5.243,4.903,5.3125,6.176,7.701,1.206,2.091,3.584,4.3255,4.339,5.029,4.909,5.42,6.643,0.229,1.035,3.546,4.626,4.637,4.292,4.692,5.571,7.003,-16.045,-15.463,-22.4405
3,4.75,427.0905,4.8825,424.442,4.924,2021.725,427.0345,4.928,424.4685,4.8605,2019.857,427.449,4.868,424.696,4.787,2018.717,426.933,5.008,424.141,5.093,2017.399,3.815,-0.991,0.275,425.7345,4.944,0.2755,0.0275,0.305,0.176,-0.192,0.177,-14.863,-0.182,0.544,3.39,2.53,1.1,-1.028,-1.2405,-1.344,-1.786,-2.194,86.04,78.765,1.1885,-1.84,-0.98,-0.93,0.7,-2.96,2.2,0.16,248.6,304.6,-59.07,253,305.2,0.01,0.05,-0.01,-0.04,0.085,-0.13,0.07,-0.22,1.262,2.316,3.77,4.705,4.547,5.093,5.282,5.884,7.015,0.792,1.616,3.828,4.211,4.7225,4.273,4.677,5.314,7.35,0.766,1.592,3.48,4.548,5.24,4.9,5.302,6.173,7.701,1.078,2.01,3.516,4.276,4.347,5.034,4.91,5.42,6.642,0.211,0.986,3.425,4.572,4.645,4.296,4.694,5.575,7.011,-15.083,-15.209,-22.7835
3,5.25,427.362,4.8435,423.775,4.702,2024.3825,427.238,4.839,423.96,4.6985,2020.661,427.437,4.767,423.848,4.646,2025.784,427.021,4.929,423.225,4.806,2019.4125,4.1585,-1.1635,0.269,425.4045,5.013,0.265,0.017,0.295,0.621,-0.22,0.1765,-15.023,-0.965,0.522,3.46,2.435,1.085,-1.068,-1.2905,-1.213,-1.673,-2.373,86.064,79.24,1.128,-1.81,-1.045,-0.86,0.7,-2.85,2.2,0.18,245.7,304.3,-59.54,252.8,304.6,0.04,0.07,0,0,0.09,-0.11,0.09,-0.18,1.1725,2.252,3.7245,4.668,4.5615,5.0965,5.2945,5.899,7.015,0.6965,1.556,3.753,4.187,4.731,4.277,4.687,5.316,7.343,0.6985,1.5425,3.434,4.485,5.236,4.9015,5.304,6.177,7.6985,0.9745,1.8895,3.4285,4.236,4.3615,5.04,4.911,5.425,6.6435,0.1765,0.911,3.337,4.5165,4.652,4.324,4.7065,5.58,7.012,-15.436,-15.496,-22.906
3,5.75,427.2715,4.901,424.099,4.844,2025.944,427.332,4.886,424.432,4.882,2026.6845,427.5995,4.902,424.15,4.772,2021.415,426.786,5.108,423.75,4.8265,2022.9285,3.92,-1.271,0.27,425.4645,4.902,0.27,0.01,0.2715,0.36,-0.073,0.187,-13.613,-0.119,0.5395,3.46,2.49,1.075,-0.961,-1.331,-1.2745,-1.814,-2.333,86.06,79.78,1.05,-1.81,-0.91,-0.96,1.5,-0.95,2.9,0.56,243.1,304.5,-56.88,253.9,304.2,0.95,1.32,1.28,1.115,0.355,1.01,0.84,0.71,1.07,2.19,3.6695,4.6145,4.562,5.1005,5.2975,5.899,7.015,0.6045,1.483,3.625,4.144,4.7125,4.281,4.6875,5.3155,7.3425,0.58,1.4715,3.3475,4.417,5.232,4.9035,5.307,6.177,7.6985,0.936,1.764,3.3565,4.175,4.3655,5.0455,4.912,5.4255,6.644,0.0965,0.807,3.214,4.462,4.657,4.3315,4.707,5.582,7.012,-15.375,-15.523,-22.8525
3,6.25,427.288,4.846,424.153,4.845,2028.1775,427.656,4.8885,424.798,4.814,2027.052,427.602,4.814,424.136,4.749,2027.075,427.308,5.113,423.999,5.1755,2026.017,4.007,-1.089,0.278,425.8705,4.962,0.287,-0.004,0.2325,1.149,0.402,0.19,-10.91,1.044,0.55,3.48,2.57,1.14,-0.897,-1.088,-1.045,-1.523,-1.9935,86.069,78.94,1.176,-1.36,-0.83,-0.76,10.6,14.77,14.1,3.92,244.5,305.05,-26.66,256.55,305.4,24.88,28,26.35,26.065,6.45,19.405,19.625,18.475,1.043,2.119,3.573,4.5765,4.5555,5.104,5.3005,5.899,7.0155,0.571,1.4265,3.515,4.0955,4.703,4.285,4.688,5.3155,7.3425,0.5385,1.3895,3.2815,4.3745,5.227,4.9065,5.309,6.1765,7.6985,0.849,1.688,3.304,4.113,4.368,5.0505,4.913,5.426,6.6445,0.048,0.7185,3.1105,4.414,4.659,4.3385,4.7065,5.584,7.012,-15.545,-16.05,-23.5995
3,6.75,426.951,4.834,424.571,4.91,2026.691,426.88,4.947,424.769,4.905,2025.542,426.9685,4.7865,424.0795,4.905,2024.147,426.828,5.455,424.0245,5.4175,2024.3085,3.925,-0.552,0.288,425.874,5.012,0.2905,-0.012,0.236,4.644,1.0005,0.205,-6.519,4.272,0.582,3.45,2.71,1.29,-0.25,-0.689,-0.466,-0.704,-0.922,86.0855,77.38,1.3645,-0.12,0.57,0.285,28.8,77.015,59.7,17.485,242.45,310.7,7.675,256,310.75,115.045,124.2,118.29,115.27,25.185,77.755,72.95,69.165,1.0345,2.003,3.4815,4.515,4.549,5.1075,5.3035,5.909,7.015,0.565,1.348,3.4815,4.05,4.702,4.29,4.69,5.3155,7.3425,0.535,1.3365,3.1815,4.3325,5.221,4.91,5.311,6.177,7.699,0.8275,1.6465,3.2245,4.0525,4.37,5.056,4.9135,5.4265,6.6455,0.1285,0.6865,3.037,4.34,4.659,4.345,4.707,5.586,7.013,-15.912,-15.592,-22.6895
3,7.25,426.938,5.02,424.216,5.091,2023.9955,426.555,5.082,424.0545,5.105,2024.064,426.4545,5.0575,423.956,5.0415,2027.73,425.8245,5.6895,423.164,5.598,2020.558,4.095,0.238,0.287,425.6175,5.226,0.268,-0.0165,0.227,9.2875,0.655,0.244,10.188,3.616,0.636,3.855,3.165,1.47,-0.02,0.1775,0.173,-0.0315,-0.026,86.0975,70.65,1.639,1.5,1.96,1.73,46.1,168.565,138.5,39,249.8,318.55,55.355,260.55,319.1,293.055,308.41,282.98,284.86,56.64,179.87,174.585,169.725,1.1485,1.989,3.454,4.474,4.542,5.108,5.3065,5.909,7.0145,0.7045,1.3375,3.4475,4.001,4.701,4.294,4.6925,5.315,7.3425,0.67,1.324,3.1225,4.2865,5.215,4.913,5.313,6.177,7.699,0.9965,1.7065,3.1745,3.9995,4.371,5.0615,4.9155,5.4265,6.645,0.205,0.773,3.017,4.2725,4.64,4.352,4.7075,5.587,7.013,-14.957,-14.554,-19.97
3,7.75,426.2045,5.216,423.8985,5.2165,2023.37,425.77,5.238,424.372,5.306,2022.113,425.6685,5.336,423.706,5.2505,2027.5095,424.9665,5.7565,422.067,5.756,2020.909,4.593,0.961,0.362,425.472,5.46,0.366,-0.033,0.252,16.304,0.2215,0.282,25.175,4.2305,0.678,4.26,3.435,1.68,0.897,0.6365,0.971,1.091,1.266,86.102,69.41,1.959,3.81,3.59,3.36,69.1,263.18,234.2,61.3,251.6,325.7,109.07,260,328.2,501.965,518.76,478.38,488.24,91.735,328.85,313.34,301.735,1.5225,2.134,3.464,4.445,4.5345,5.1085,5.309,5.9205,7.0145,1.033,1.464,3.4035,3.954,4.699,4.299,4.696,5.315,7.3425,0.908,1.4105,3.093,4.2545,5.208,4.9145,5.314,6.1775,7.6995,1.4125,1.897,3.1545,3.961,4.365,5.067,4.9175,5.427,6.6465,0.529,1.017,3.0625,4.209,4.618,4.36,4.7075,5.589,7.01,-13.672,-12.8575,-14.525
