DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
6,14.75,-0.13947025,269.0925,262.729,1.6922,6.89967,0.5997395,35.02795,384.797,26.81345,1.62673,1.57015,0.659395,0.929107,97.7,34.10215,34.23,53.495,54.04,843.375,434.073,137.3,533.1,566.45,828.4465,1716,75.3007,66.674675,83.012525,67.54975,25.3125,27.3275,32.385,25.23,27.32,31.815,601.2,-0.1613395,224.89325,266.48375,-0.963752,9.30499,0.605993,35.251675,32.63625,97.56105,61.0499,378.305,24.8904,1.67597,1.62942,0.736115,0.56489075,-0.1933605,217.763,285.391,-1.961155,10.193325,0.636287,33.6317,31.25725,97.19025,69.1877,375.9945,26.682125,1.60287,1.60084,0.883664,0.415342,120.02775,28.1983,25.2103,24.845,23.8693,22.545,21.0963,25.1903,25.2593,26.1123,25.954,28.892,29.8037,306.537,40.9217
6,15.25,-0.13493425,244.28575,248.021,1.7326025,6.92227,0.6027875,34.998575,385.321,26.85405,1.616025,1.55913,0.655894,0.86585925,97.7,34.14765,34.27,53.06885,53.86,774.29025,432.5,129.0715,530.29,508.4,784.0185,1586,73.250425,64.621725,79.7,66.4815,25.425,27.6025,32.6775,25.3575,27.56,32.01,546.09,-0.170874,202.00775,267.621,-0.862127,9.3555725,0.600771,35.28875,32.6517,97.51935,60.307125,378.06575,24.9724,1.6654775,1.6267375,0.7189975,0.518465,-0.1956,193.621,271.5085,-1.3398875,10.196625,0.6530445,33.7083,31.4019,97.1624,67.7044,375.31275,26.857125,1.596275,1.612455,0.87115925,0.384119,112.2,28.3977,25.2747,24.8987,23.8677,22.5483,21.0977,25.2137,25.2693,26.2103,26.0537,29.121,30.0603,269.41,40.1987
6,15.75,-0.1432795,217.9875,235.2695,1.575035,6.85584,0.613852,35.0646,385.234,27.044075,1.61949,1.51951,0.655649,0.784583,97.671675,34.12815,34.085,52.8982,53.19,702.201,431.8,120.6215,525.8,446.15,730,1429,62.6555,53.996775,68.33375,57.01085,25.55,27.875,32.3975,25.5175,27.81,31.8075,485.0965,-0.167335,181.17825,236.41525,-0.597535,9.42719,0.604164,35.387,32.71395,97.506,59.605625,377.804,25.174625,1.64561,1.5848275,0.7043895,0.483598,-0.17986725,170.8805,262.616,-1.46504,10.336,0.65337,33.847475,31.3828,97.1552,67.302,375.60325,26.8219,1.583705,1.55488,0.8478625,0.35754975,100.875,28.549,25.386,24.985,23.8717,22.5503,21.0993,25.2223,25.2853,26.3043,26.177,29.363,30.2037,217.7,39.6217
6,16.25,-0.143878,184.55275,217.5585,1.91715,6.9672125,0.6068075,35.07455,384.861,27.2544,1.568625,1.460445,0.652597,0.6983135,97.644475,33.97335,33.98,53.21,53.775,611.89,430.6,108.75,520.28,369.7,635.8,1259,62.3763,49.65375,58.715,52.905325,25.61,28.0625,31.975,25.65,28.0175,31.6175,408.7085,-0.17841325,150.714,207.499,-0.40291475,9.5159925,0.594062,35.5252,32.6696,97.5001,59.6095,377.67675,25.2491,1.60275,1.5128575,0.685799,0.434579,-0.188557,143.538,230.29375,-1.024195,10.441025,0.6283695,33.8197,31.38375,97.1368,66.853675,375.313,27.1357,1.54422,1.4872,0.802837,0.3282585,91.712175,28.6653,25.479,25.075,23.871,22.5547,21.1013,25.221,25.3047,26.474,26.309,29.5267,30.358,196.34,38.4243
6,16.75,-0.135554,147.48225,181.629,1.952795,6.86685,0.59893625,34.92025,384.8115,27.27375,1.5560825,1.40868,0.64146625,0.596537,97.611,33.742,33.6,54.045,54.275,517.326,427.6,96.208425,512.2,287.9,541.675,1068.0075,47.98435,36.6925,44.431575,41.45185,25.775,28.21,31.6875,25.7325,28.145,31.505,328.548,-0.14366575,114.382,181.983,-0.2482275,9.579155,0.57891175,35.476075,32.6709,97.4828,59.7343,377.20925,25.5032,1.5449675,1.423125,0.66626375,0.370787,-0.17236925,108.097,194.778,-0.0637176,10.72195,0.6128795,33.8154,31.3987,97.1189,67.48395,375.42175,27.191275,1.486325,1.37807,0.769456,0.28060575,81.5,28.7337,25.5787,25.1277,23.8773,22.5557,21.1047,25.27,25.3127,26.594,26.4443,29.6307,30.4353,164.353,37.1813
6,17.25,-0.128741,111.82975,154.845,1.85282,6.757895,0.5883985,34.817475,384.72525,27.27775,1.521835,1.300085,0.6407675,0.46579,97.6,33.33065,33.18,55.26,55.6325,415.05,426.2,82.236525,503.015,213.65,438.52,864,42.63365,29.6,35.28,36.908275,25.875,28.17,31.4625,25.83,28.2475,31.24,250.4,-0.1337685,83.7228,152.32925,0.36434325,9.53247,0.5824475,35.411275,32.62555,97.45295,60.90155,377.13625,25.6316,1.5075825,1.31272,0.643883,0.304049,-0.15529175,78.24455,167.8535,0.6685235,10.539575,0.6027785,33.79075,31.3485,97.090075,67.68075,374.988,27.26555,1.446525,1.29345,0.70742,0.238789,68.155,28.74185,25.6745,25.177,23.7995,22.4578,21.0765,25.27875,25.26315,26.669825,26.4981,29.58425,30.460825,146.2085,35.493
6,17.75,-0.121248,71.7998,125.15275,2.15299,6.74748,0.5822545,34.6366,384.644,27.5776,1.51106,1.22584,0.629403,0.343045,97.6,32.9812,32.84,57.036575,57.6875,314.91025,423.643,67.23,493.72,135.95,338.732,658.67525,28.547475,21.91935,24.756,26.6,26.0225,28.1725,31.305,25.9325,28.3425,30.835,168.2045,-0.133927,48.8562,117.532,0.93920775,9.4684925,0.57453125,35.24195,32.4657,97.42295,61.581725,377.318,25.73245,1.4883275,1.197745,0.630141,0.231107,-0.1411825,46.6582,125.24325,0.838842,10.6129,0.583829,33.67185,31.21015,97.088525,69.5012,374.03175,27.6967,1.433425,1.1507225,0.6711725,0.19316975,52.3025,28.7138,25.77265,25.245675,23.84965,22.5932,21.143675,25.36795,25.36765,26.8642,26.731975,29.68645,30.57455,120.213,34.0187
6,18.25,-0.111934,33.5164,98.095,2.404515,6.44422,0.553417,34.321825,384.765,27.9264,1.43003,1.11046,0.610492,0.2566185,97.6,32.3975,32.095,60.0855,60.58,215.525,419.695,50.356,485.9965,68.68,237.583,454.75,24.268425,18.315,20.401,23.003,26.14,28.16,31.12,26.02,28.36,30.4,90.882,-0.11846275,21.1405,89.5337,1.5345575,9.10679,0.54584,34.95755,32.1281,97.4209,62.904525,377.093,26.126975,1.44299,1.076175,0.6080105,0.1860195,-0.1161665,19.61015,90.2373,1.73715,10.4501,0.55155775,33.46415,30.8491,97.0885,71.74475,374.242,28.0398,1.3787575,1.042445,0.61143475,0.1625575,38.732475,28.58745,25.8625,25.3089,23.8971,22.576675,21.09795,25.350575,25.3768,26.932525,26.846925,29.6058,30.49495,93.346,32.6135
6,18.75,-0.08751415,3.5436325,65.6555,2.883545,6.07919,0.521332,33.9755,385.827,28.3419,1.35107,0.964142,0.575653,0.2549735,97.6,31.674425,31.24,62.915,64.19,124.273,416.485,33.245,476.6175,14.055,138.69325,257.4685,14.76185,11.72965,11.27885,16.165,26.23,28.12,30.71,26.11,28.35,30.05,26.77425,-0.08210575,1.5918275,57.266675,2.09536,8.63455,0.5026435,34.677875,31.7247,97.441,64.38545,377.1345,26.7011,1.387675,0.9205665,0.5693315,0.1994255,-0.0712846,2.38451,52.553175,1.865505,10.123725,0.499696,33.13845,30.421375,97.0909,72.4713,373.753,28.3804,1.3203375,0.909579,0.569205,0.1643815,22.96,28.463325,25.930075,25.37265,23.905975,22.577725,21.10465,25.384825,25.426675,27.0132,26.960275,29.50465,30.336425,63.409275,31.1592
6,19.25,-0.05060295,-9.034475,38.404025,3.7522025,5.40597,0.468323,33.559725,389.409,28.641,1.23572,0.848272,0.521224,0.30467325,97.6283,30.589925,30.055,67.713,69.055,48.82,413.785,15.0507,467.88675,-21.275,57.806,101.65,10.901975,8.934065,8.014465,13.83185,26.27,28.17,30.05,26.17,28.31,29.54,-19.865,-0.050302625,-4.257355,32.7961,2.9445675,8.1852475,0.4548115,34.21455,31.1928,97.4787,67.82225,378.7825,26.86815,1.24971,0.8030845,0.522932,0.248416,-0.0434982,-1.8506,30.60875,2.307925,10.00525,0.4365185,32.8319,29.9697,97.1003,75.0489,374.65275,28.7718,1.1421475,0.8011405,0.50599075,0.1937535,8.89,28.35435,26.0096,25.42835,23.9134,22.581925,21.108725,25.42175,25.4505,27.0877,27.04765,29.370825,30.0627,37.401925,29.7734
6,19.75,-0.0308379,-13.006,25.813025,4.567005,4.76625,0.41884,32.9872,393.0585,28.78595,1.06221,0.756738,0.462765,0.352319,97.651,29.38815,28.795,72.53765,73.375,5.752,410.6855,2.6305,459.535,-35.855,13.6468,19.59,3.8129475,2.42802,1.283,7.7981275,26.3,28.07,29.6,26.23,28.22,29.17,-41.047325,-0.03263485,-4.6095975,22.27025,3.2227775,7.4931275,0.4054175,33.6561,30.5546,97.4997,71.5365,379.762,27.19285,1.055935,0.7500525,0.479197,0.284892,-0.029133125,-1.15076,20.1607,2.397845,9.69656,0.383952,32.360275,29.4576,97.117575,77.4541,375.795,29.315625,0.999858,0.734402,0.462872,0.21796975,1.668,28.168575,26.0707,25.48485,23.92395,22.583825,21.1133,25.45535,25.483225,27.153825,27.112925,29.234175,29.89165,12.25665,28.3118
6,20.25,-0.0246965,-11.993,20.1892,4.78885,4.40966,0.38884,32.3759,396.89275,29.007125,0.976529,0.727193,0.441893,0.345278,97.6667,28.315,27.75,76.3,77.65,-1.9,407.075,1.09653,453.29275,-38.0425,4.1300725,0.7545,1.58525,0.0425667,-1.358,5.5626175,26.3125,28.0175,29.0325,26.2425,28.08,28.6725,-42.483,-0.0256379,-3.05835,18.38115,3.7010125,7.18226,0.3852515,33.0967,29.809025,97.500375,75.4118,382.37575,27.487,1.0036975,0.72268375,0.46485475,0.290834,-0.0228069,-0.626164,16.75575,2.80225,9.55358,0.37186575,31.8813,28.94435,97.1688,80.4307,376.014,29.4832,0.9889935,0.729112,0.44329675,0.23492,0,28.01215,26.1045,25.535,23.937,22.59865,21.11635,25.52415,25.5485,27.17565,27.1635,29.1095,29.6602,3.126735,27.41985
6,20.75,-0.0227704,-10.1561,19.0974,4.86452,4.4312675,0.38672,31.87235,400.691,29.277,0.966883,0.72572975,0.4381115,0.3154695,97.7,27.6475,27.0475,79.075,80.4,-1.656,404.3285,1.58457,449.375,-36.02,3.43046,0,-1.958435,-3.42325,-4.5831175,0.802633,26.285,27.765,28.505,26.23,27.88,28.155,-41.63,-0.026735875,-3.4169075,15.8255,4.00427,7.198355,0.381218,32.464,29.26845,97.52925,77.3014,384.028,27.5843,0.988847,0.70421375,0.44541975,0.2832835,-0.0203661,-1.28818,14.884725,3.07572,9.7485125,0.381101,31.3729,28.4562,97.1897,83.349925,377.5235,29.532975,0.968279,0.72156,0.43447,0.2425115,0,27.845325,26.110175,25.573275,23.9442,22.59455,21.11895,25.517425,25.582,27.190675,27.180325,28.898525,29.4004,2.40391,26.845925
6,21.25,-0.018829675,-10.0799,17.35065,4.86565,4.44447,0.382737,31.4641,404.04925,29.25425,0.949252,0.721503,0.433455,0.295427,97.725,27.1997,26.7075,80.586175,82.575,-1.50535,401.71,1.978,446.62,-34.16,3.253025,0.066,-2.0545,-3.9078775,-4.7970825,0.117333,26.2825,27.63,27.9625,26.21,27.655,27.7825,-41.07,-0.025434625,-3.773085,14.7504,4.20846,7.263105,0.384373,31.99605,28.8898,97.5761,79.695475,386.765,27.76625,0.9847085,0.7132935,0.4384535,0.2664485,-0.02241425,-0.8861935,17.589575,3.1652325,9.92713,0.3679555,31.00925,27.9148,97.191,85.3856,379.0915,29.9903,0.95717125,0.713247,0.4469695,0.24262225,0,27.640825,26.10325,25.6091,23.9535,22.59905,21.12265,25.549325,25.62545,27.2086,27.172225,28.647775,29.1439,2.11718,26.289025
6,21.75,-0.0225381,-9.72026,17.2695,4.824945,4.45302,0.383602,31.2419,406.358,29.2744,0.960296,0.72003,0.441985,0.286017,97.780675,26.7775,26.215,81.8,84.4,-1.4625,399.865,2.124,444.045,-35.58,3.1223325,0.205,-4.908205,-6.51875,-8.1825,-2.968,26.2825,27.4925,27.7525,26.1875,27.455,27.48,-41.4545,-0.02485805,-4.191685,17.90205,4.0762425,7.2253225,0.366559,31.65705,28.4663,97.5892,80.7331,388.313,27.9492,0.960718,0.7095,0.438805,0.269481,-0.0220862,-1.603165,17.5695,3.27004,9.9530175,0.354549,30.5695,27.62945,97.221,87.5892,380.66275,30.2502,0.9376425,0.70052325,0.42212025,0.2470555,0,27.45155,26.09285,25.633,23.9553,22.60295,21.128175,25.57815,25.67075,27.2158,27.164575,28.5112,28.961325,2.0215175,25.879025
6,22.25,-0.0208052,-9.32009,16.82075,4.865855,4.43666,0.380468,31.011775,408.864,29.42815,0.957163,0.731368,0.436047,0.281873,97.7967,26.398,25.8275,83.75,85.9,-1.2345,398.455,2.442,441.1765,-34.94,3.177205,0.35975,-4.0402725,-5.62925,-7.0769475,-2.5314,26.26,27.31,27.5375,26.1775,27.295,27.23,-40.005,-0.02274395,-3.54686,15.717375,4.01819,7.195065,0.372979,31.3459,28.0766,97.59,82.3901,390.42125,27.9016,0.9605585,0.740521,0.4468555,0.261392,-0.0253574,-1.9248625,16.9848,3.276615,9.9630775,0.370802,30.3281,27.287,97.24055,90.40995,380.963,29.8739,0.9292225,0.730638,0.432421,0.24776675,0,27.283975,26.07055,25.64005,23.967675,22.606825,21.131025,25.60885,25.7045,27.21165,27.159325,28.382725,28.74765,2.024335,25.56945
6,22.75,-0.022224575,-8.4003325,14.9829,4.89973,4.42541,0.37509,30.66845,410.5685,29.2815,0.945855,0.712778,0.431227,0.282217,97.788325,26.028675,25.46,85.25,86.5,-1.2185,396.775,2.472,439.38,-34.66,3.10694,0.4925,-6.6719725,-7.90794,-9.48,-6.0792075,26.25,27.195,27.29,26.15,27.0975,26.9675,-39.01,-0.0222952,-3.68202,18.3166,4.175825,7.21945,0.3659315,31.1481,27.780325,97.5914,83.00265,391.7655,27.859875,0.9524565,0.72250375,0.435917,0.26211275,-0.018792925,-1.75537,14.6871,3.5918625,9.90397,0.3543135,30.03265,26.9933,97.2973,90.6758,381.755,29.5837,0.92388575,0.71452425,0.41877,0.248158,0,27.0983,26.063225,25.6333,23.976925,22.609,21.132775,25.6357,25.73825,27.2085,27.1407,28.241675,28.439,2.0160075,25.13915
6,23.25,-0.0204527,-8.99802,15.674925,4.95014,4.37484,0.385483,30.4282,412.79,29.10355,0.978654,0.730331,0.438514,0.285495,97.783825,25.7094,25.19,86.5,87.4,-1.003225,395.5765,2.453,437.73,-33.885,3.02517,0.823,-5.817,-7.3166175,-8.93,-4.7902925,26.2325,27.1,26.98,26.1225,26.895,26.76,-37.63,-0.022705775,-3.22181,17.2882,4.07449,7.2969875,0.369106,30.9025,27.51705,97.59875,84.0349,394.3455,27.8794,0.9532155,0.72916625,0.44412425,0.260548,-0.02005515,-1.3261,16.428,3.29275,9.88682,0.355896,29.7519,26.6269,97.2885,92.3507,383.15825,29.4787,0.94910175,0.737439,0.4246515,0.2405175,0,26.9248,26.059925,25.626075,23.985575,22.616975,21.13945,25.663475,25.7629,27.194725,27.1166,28.0851,28.20915,1.9779325,24.756
6,23.75,-0.021472725,-8.8048875,15.67955,4.88713,4.28753,0.378703,30.0659,414.84625,29.1041,0.965207,0.73447,0.431735,0.2800265,97.799175,25.353225,24.9375,86.885825,87.6,-0.8935,393.84,2.571,435.985,-33.75,3.101655,1.15525,-8.067865,-9.365,-10.94,-7.6658325,26.1825,26.9825,26.7125,26.0925,26.7525,26.5525,-36.0684,-0.02044065,-4.33678,18.633025,4.20016,7.1258,0.3581755,30.5538,27.279625,97.6037,84.102225,395.77875,27.7006,0.9450245,0.74247175,0.42122375,0.2615765,-0.0180883,-1.7644575,16.9447,3.4386825,9.83311,0.364137,29.4682,26.448025,97.295475,92.4423,384.28,29.15915,0.937727,0.7526535,0.425682,0.243493,0,26.778725,26.04805,25.636425,23.992975,22.62495,21.139525,25.68515,25.784325,27.16985,27.08135,27.8845,28.040675,1.96969,24.54595
7,0.25,-0.01702275,-5.822185,11.36105,4.48045,3.948295,0.3018615,31.5779,412.7175,31.1994,0.746343,0.5865095,0.35492475,0.245553,97.891675,27.05,26.76,85.714175,85.825,-0.94136675,405.4815,2.6445,448.28,-34.395,2.2995,0.476,-6.414,-6.954,-8.3223325,-5.927295,30.4425,31.435,31.0775,29.845,30.74,30.545,-37.516525,-0.0152525,-3.03298,10.35885,3.298855,6.753875,0.28669275,32.4064,29.0069,97.8668,84.1597,394.875,28.9533,0.78601375,0.605103,0.3444115,0.237872,-0.01461875,-2.27898,10.22335,2.20845,9.314275,0.26773,31.401625,28.3669,97.483,87.0661,384.0665,28.7683,0.774862,0.648729,0.343307,0.23575325,0,28.579675,28.21765,27.960225,26.481775,25.197675,23.8573,27.81435,27.94365,29.27515,29.37115,29.9178,30.15185,2.02145,25.48465
7,0.75,-0.01625255,-5.074155,10.53605,4.72261,3.9317225,0.30093025,31.3053,413.431,30.99955,0.77217325,0.5871165,0.35462225,0.244593,97.8733,26.76,26.5175,86.525,86.5,-1.0348275,405.44,2.6705,446.595,-35.25,2.33907,0.766,-8.2321275,-8.4,-9.8303325,-7.2583025,30.41,31.29,30.745,29.795,30.595,30.33,-37.63,-0.01661375,-2.5383,9.4107225,3.330455,6.63429,0.28135425,32.1905,28.8074,97.8353,85.2884,396.07025,29.111125,0.7613805,0.59561925,0.3377855,0.242113,-0.01365025,-2.03919,9.55186,2.441875,9.180025,0.2697845,31.20085,28.23095,97.4748,88.0583,385.367,28.908,0.7539455,0.62149575,0.33037925,0.2266275,0,28.464,28.19415,27.9459,26.48975,25.199275,23.860725,27.8282,27.9645,29.2265,29.35015,29.78465,29.99685,2.060885,25.33765
7,1.25,-0.0148928,-4.83131,10.858225,4.7158625,3.8694375,0.298489,31.108,417.73875,30.8218,0.7521555,0.5760355,0.34363225,0.236135,97.8675,26.549275,26.3125,87.4125,87.425,-0.87190825,404.6265,2.65,445.115,-32.5725,2.28287,0.827,-7.54,-7.73523,-9.0890025,-6.7848675,30.365,31.1025,30.4925,29.765,30.455,30.075,-36.671775,-0.01459355,-2.85088,9.87753,3.1383225,6.65734,0.266534,31.974925,28.5694,97.8132,85.469,397.8055,28.92355,0.75377275,0.58070675,0.32680625,0.23242925,-0.01472,-1.907965,10.370925,2.6177325,9.213485,0.2568455,30.953,27.947775,97.448075,88.46985,387.91825,28.7355,0.732936,0.61352525,0.32000275,0.2278805,0,28.33485,28.1558,27.938225,26.4971,25.204725,23.8602,27.8427,27.97735,29.1633,29.3075,29.62435,29.85185,2.06098,25.05915
7,1.75,-0.0142608,-5.251835,10.3133,4.51348,3.9213525,0.2999685,30.9256,417.922,30.6655,0.76143925,0.594436,0.3479825,0.245894,97.85625,26.193,26.01,88.2,88.15,-0.8495,402.6535,2.6815,442.928,-32.9675,2.22117,0.95,-8.7695025,-9.08,-10.471925,-8.495,30.2925,30.925,30.1925,29.725,30.305,29.895,-34.06885,-0.0152208,-2.6597075,9.26183,3.0652275,6.5477125,0.27715875,31.724825,28.2317,97.809,86.9832,398.9785,28.654625,0.7578145,0.6010045,0.33710625,0.23360125,-0.0116255,-1.913335,8.9262275,2.1474575,9.0590775,0.2609585,30.758525,27.7088,97.42045,89.2579,388.51025,28.70815,0.7640665,0.63225325,0.3184005,0.229125,0.023,28.2097,28.12875,27.926075,26.51055,25.206925,23.859525,27.85885,27.9885,29.10215,29.2645,29.49,29.70785,1.998965,24.92
7,2.25,-0.01353585,-4.90972,9.81694,4.543845,3.9134275,0.28123525,30.701325,420.156,30.5028,0.731701,0.600651,0.34211625,0.24763325,97.857825,25.8138,25.49,88.4892,88.45,-0.904,401.8735,2.6695,440.8015,-33.7475,2.15923,1.176,-7.85,-8.213,-9.7975,-7.9793575,30.22,30.745,29.875,29.67,30.13,29.685,-32.8563,-0.0133166,-2.447085,10.53095,3.4272725,6.425595,0.2722345,31.552175,28.0364,97.8017,87.953825,399.91625,28.7875,0.765035,0.58572775,0.3267055,0.24246575,-0.01462785,-1.771265,13.7969,2.615515,8.9031825,0.254105,30.551825,27.44355,97.42395,90.8406,388.6175,28.4701,0.752265,0.619243,0.31181325,0.23183025,0.041,28.109225,28.094725,27.873325,26.524425,25.207975,23.866825,27.86685,27.9955,29.0387,29.213,29.34665,29.569,1.94557,24.60565
7,2.75,-0.014124375,-4.751245,9.251245,4.43037,3.733935,0.2828075,30.5129,421.64275,30.38535,0.7441255,0.61542775,0.3279675,0.2485105,97.85525,25.403925,25.21,88.9625,88.2,-0.84925,400.6535,2.6325,439.015,-33.16,2.13693,1.346,-9.75,-9.46233,-11.159175,-8.875,30.1675,30.565,29.6575,29.61,29.975,29.5,-32.53,-0.0130997,-2.46229,8.989895,3.11705,6.3805925,0.2701205,31.3456,27.8231,97.8031,87.5985,401.15475,28.7058,0.76166575,0.63997575,0.324192,0.2372475,-0.01286935,-2.1203675,10.12563,2.60127,8.847685,0.2604275,30.381425,27.2615,97.420875,92.013725,389.49575,28.405525,0.775684,0.66290575,0.3086135,0.2330475,0.05125,28.003775,28.035475,27.82645,26.530925,25.21435,23.867575,27.8695,27.9963,28.9972,29.14915,29.19185,29.43835,2.00185,24.196
7,3.25,-0.0128795,-4.11412,8.18844,4.31234,3.6827175,0.2818355,30.371275,424.9485,30.1278,0.74572475,0.59426925,0.334822,0.239907,97.860925,25.2225,24.94,90,88.9,-0.99613325,399.215,2.663,437.2235,-31.87,2.148085,1.424,-8.95,-8.74,-10.59135,-8.6132475,30.0925,30.39,29.4325,29.54,29.84,29.275,-33.64765,-0.010767425,-2.18632,7.74671,3.16948,6.2888425,0.260038,31.175775,27.633,97.8131,87.888175,403.241,28.755825,0.75189125,0.60171725,0.3191395,0.23256775,-0.010283525,-1.677105,7.748395,2.27675,8.7288575,0.250192,30.30905,27.0489,97.4245,91.9115,391.188,28.0926,0.74516,0.6491805,0.31495125,0.24195825,0.06775,27.884175,27.976975,27.7909,26.54495,25.219225,23.8687,27.8758,27.99735,28.92935,29.0923,29.05135,29.2747,1.90902,24.04085
7,3.75,-0.0107936,-4.3533875,7.90478,4.412995,3.50929,0.28316175,30.073175,426.5085,30.15515,0.75124725,0.608186,0.32128925,0.2397415,97.871,25.000075,24.66,90.625,89.375,-0.80404175,400.8515,2.7085,436.325,-33.34,2.2561525,1.596,-10.312525,-10.1877,-11.99,-9.7875,30.0175,30.2525,29.25,29.47,29.715,29.01,-30.789675,-0.01223585,-2.004545,7.5889525,3.0658,6.2317,0.25574025,30.97885,27.4597,97.8329,88.872125,405.408,28.3805,0.742486,0.60828675,0.317419,0.23112775,-0.00911229,-1.55443,8.05515,2.109415,8.6282,0.252396,30.1208,26.9448,97.4671,92.10125,392.269,27.891975,0.783891,0.638522,0.304551,0.236233,0.1245,27.75775,27.939,27.763275,26.55535,25.224725,23.87135,27.8778,27.9985,28.88885,28.9957,28.92,29.08835,2.0215,24.0785
7,4.25,-0.011768725,-4.10827,7.02993,4.37767,3.5597675,0.27322575,29.97125,428.195,30.0683,0.7772255,0.59641475,0.3175965,0.235398,97.888,24.762075,24.43,91.057475,89.325,-0.726,399.59,2.718,434.21,-32.8025,2.1396425,1.916,-9.2575,-8.92,-11.30085,-9.08717,29.9375,30.1175,29.06,29.405,29.6,28.81,-30.2925,-0.011730025,-1.83895,6.12165,2.9970125,6.1230925,0.26077875,30.7089,27.215,97.874,89.8861,407.201,28.30505,0.7687485,0.606132,0.308239,0.23160125,-0.0133275,-1.411295,7.80714,2.45122,8.557795,0.24956175,29.8861,26.7333,97.479325,92.744225,392.868,27.7163,0.75602325,0.63552175,0.292619,0.241004,0.25,27.6344,27.8776,27.7417,26.5594,25.23015,23.873525,27.8742,27.9945,28.848,28.93665,28.8132,28.904,1.894985,23.7838
7,4.75,-0.011611625,-3.578905,6.43607,4.463965,3.566305,0.2639685,29.8309,434.50875,30.0132,0.7663235,0.603287,0.3084975,0.235767,97.9,24.54285,24.05,91.494975,89.95,-0.61375,399.395,2.707,433.273,-30.95,2.218445,2.2955,-10.727175,-10.6673,-12.36,-10.38,29.845,29.9825,28.8,29.335,29.485,28.63,-28.84,-0.01139795,-1.447615,6.3609875,2.935885,6.10274,0.2548465,30.57645,27.0548,97.8992,90.51085,407.8165,28.2111,0.7901445,0.620179,0.30325525,0.23431075,-0.0111629,-1.180625,8.21009,2.5225,8.247865,0.2575705,29.76635,26.387525,97.49275,93.0178,393.09775,27.6522,0.8259825,0.649603,0.30628175,0.2290325,0.26025,27.54385,27.825025,27.68315,26.5612,25.232425,23.8784,27.87215,27.98315,28.79585,28.87765,28.7055,28.747,2.010365,23.60965
7,5.25,-0.011364425,-3.3601,6.6195,4.29374,3.3651425,0.25534375,29.54145,433.4755,29.988275,0.7308565,0.597841,0.2995505,0.2499515,97.9,24.3275,23.92,92.2,90.425,2.0905,399.325,2.802,432.78,-29.34,4.2958075,10.060425,-10.115,-9.47,-11.88665,-9.6972475,29.77,29.8325,28.6125,29.265,29.375,28.49,-27.015,-0.01281285,-1.613585,5.99926,3.020345,5.902765,0.2404115,30.43925,26.8864,97.9,90.517425,407.386,28.033,0.7549175,0.6119935,0.28709025,0.2279605,-0.00972394,-1.01652975,6.780865,2.712485,8.2262975,0.26892075,29.504675,26.335525,97.499825,93.2193,394.227,27.8074,0.77604575,0.651923,0.28963025,0.21976975,1.3600025,27.450675,27.76285,27.6315,26.56695,25.2362,23.878475,27.8707,27.9735,28.73515,28.81635,28.593,28.6062,4.0429,23.37285
