DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
9,23.5,0.132,17.365,2.95786,0.57375,-36.72125,-2.74125,-5.25987,17.45,61.8855,98.2495,389.4725,2.42,-80.92975,0,-2.22976,0.83875,331.29575,399,13.372,0.28344025,21.0291,17.70845,17.579025,68.1992,70.17795,399.83425,13.4373,-2.26829,1.5539275,333.78425,395.6215,0.386109,0.3914225,0.27442225,0.16611425,19.255,0.16871275,-0.062405725,18.52475,63.478375,2.859275,0.341122,0.359324,0.206907,17.988875,425.6055,15.775,391.6495,396.1405,0.0134165,16.5104,-5.68001,0.070385275,0.081724975,0.033468625,0.0794216,0.885586,0.18363175
10,0.5,0.184344,9.4825,3.1474175,0.8847965,-47.7351,-3.165,-10.1957,12.40475,59.2275,98.1,393.04425,1.49,-83.3315,0,-2.226265,0.5564445,291.2,358.691,7.85,0.31725,11.739425,9.83674,9.81848,63.14705,64.576425,412.353,8.9690075,-2.315595,1.2317825,291.4625,355.6895,0.467068,0.46329625,0.31736825,0.156421,11.0063,0.14873375,-0.0429493,11.689925,53.299925,3.080125,0.4424785,0.4451565,0.2696945,10.19305,430.652,9.4754925,353.075,358.856,-0.07552345,9.33207,-14.341275,0.0823923,0.103413,0.04316395,0.08368535,1.1024525,0.2130315
10,1.5,0.189368,9.2625025,3.06206,0.873879,-46.5149,-3.021015,-10.708,12.33,60.416,98.091525,393.652,1.38,-82.96825,0,-2.194245,0.49325,288.44275,357.303,7.87255,0.28542325,11.30155,9.35882,9.51187,65.591375,66.06055,412.7295,9.03354,-2.3023875,1.03895,288.1995,354.23875,0.4979805,0.4762065,0.3315615,0.15035875,10.41285,0.154491,-0.0480123,11.348275,57.486375,3.0485475,0.4408735,0.4624215,0.253654,9.84457,430.49,9.4591075,350.154,357.945,-0.0712739,9.03037,-14.441725,0.0885521,0.103581,0.0458797,0.090207,1.094745,0.213101
10,2.5,0.1731035,8.85,3.10039,0.99726675,-46.06075,-3.203,-11.383,12.2415,62.625,98.076425,394.25675,1.2,-82.0425,0,-2.14775,0.494,286.0965,355.71675,7.94317,0.285935,10.95245,8.8089775,9.0438675,67.7265,67.986775,414.0045,8.6828025,-2.30832,0.97943,284.782,351.999,0.48036775,0.46573875,0.3275745,0.142567,9.69813,0.14964,-0.050663525,10.777625,57.913575,3.0735975,0.435801,0.455684,0.254038,9.37897,429.857,9.3752425,348.17,356.52,-0.0775844,8.75216,-14.77175,0.0855623,0.103073,0.0460719,0.08590315,1.09849,0.225163
10,3.5,0.168,8.5200025,3.10375,0.96725,-43.4885,-3.4715,-11.7212,12.159,64.9425,98.08075,395.314,1.03,-80.487,0,-2.1045,0.432,286.24225,353.71725,8.002005,0.28602325,10.32655,8.46284,8.5468,69.4977,70.1688,414.7915,8.64077,-2.20768,1.0141325,284.9465,349.37075,0.485752,0.454005,0.343113,0.138013,9.14986,0.15476725,-0.049141125,10.125025,64.745175,3.073395,0.4191245,0.41853775,0.251144,8.85134,430.348,9.3824975,347.009,354.55,-0.0734107,8.00582,-15.152425,0.0916875,0.10985,0.0477496,0.086702025,1.159005,0.230588
10,4.5,0.173715,8.1349975,3.136015,1.03025,-44.8411,-3.5005,-12.2474,12.03,67.107725,98.092175,395.136,0.81,-79.24,0,-2.103,0.403,283.99425,351.65,7.9361875,0.28639675,9.9108975,8.22395,8.03613,70.7701,70.5087,415.82075,8.4581575,-2.1741425,0.975567,283.469,347.651,0.498391,0.457175,0.321683,0.138479,8.91254,0.152461,-0.054141575,9.57217,60.8141,3.048955,0.42398725,0.4409385,0.254712,8.5232375,430.9135,9.435385,345.087,353.099,-0.0760949,7.91466,-15.58635,0.09078935,0.1091895,0.049858075,0.087186225,1.16554,0.2413645
10,5.5,0.18031725,7.67,3.06142,1.037015,-44.075725,-4.27216,-12.556,11.916,68.986,98.1,396.26725,0.7025,-78.6345,0,-2.014,0.38042875,286.37,349.8,7.90257,0.28670275,9.42557,7.8111,7.8117,72.747175,72.3862,416.87925,8.46431,-2.11951,0.87007725,284.93,345.847,0.48667425,0.45853575,0.34017275,0.12956225,8.628,0.14812875,-0.0539994,8.858005,62.6635,3.0117675,0.449068,0.440973,0.270671,8.02936,431.8515,9.2104375,342.491,352.344,-0.0805161,7.39295,-15.71095,0.09354635,0.106302,0.0496279,0.08475545,1.14789,0.2439665
10,6.5,0.17,7.43,3.05775,1.0545,-43.4983,-3.957,-13.0591,11.795,70.765,98.1175,396.324,0.6525,-76.09825,0,-1.1901575,0.456077,284.169,348.407,7.929,0.35588375,9.3622625,7.52929,7.51451,74.6741,72.8286,417.3465,8.50317,-1.79894,0.8230985,284.859,344.7985,0.47605175,0.468943,0.34345475,0.1353995,8.18924,0.1441,0.066894675,8.5955275,67.437375,2.9545325,0.4457895,0.4460065,0.258835,7.718695,431.97075,9.193845,340.8,351.02,-0.0608996,7.10867,-15.953325,0.09158155,0.108343,0.0506795,0.085700925,1.1312175,0.253416
10,7.5,0.19454175,7.32975,2.96125,0.487,-34.79325,-2.58775,-13.3095,11.689,71.581925,98.156925,396.6605,0.6,-23.3325,36.1,18.6,3.33681,283.92025,348.96825,7.968215,32.6035,9.0317725,7.42869,7.35317,75.391825,74.75725,417.2895,8.5379875,15.991675,3.5950725,285.4275,344.532,0.48462375,0.4720705,0.33059075,0.123791,8.08,0.13011,32.919675,8.376235,65.3664,2.847735,0.446347,0.4848715,0.2693645,7.697175,432.623,9.16469,340.12675,350.31275,1.032975,6.9898275,-17.3115,0.09247105,0.11034675,0.0520317,0.085622525,1.1386525,0.24638925
10,8.5,0.281339,7.91,2.53517,-2.387,-10.238375,3.077285,-12.85575,11.62855,69.67,98.189325,396.7955,0.78,48.807,164.74325,87.035575,12.6435,286.874,354.03875,8.0695,100.6415,9.7222125,8.23459,7.9695125,71.69785,72.8167,416.299,8.760225,87.20345,12.963725,285.79525,350.16425,0.52299,0.50415225,0.35557075,0.124968,8.3923425,0.109789,185.411,8.4632375,64.9512,2.465275,0.55227375,0.55181775,0.352505,8.234955,429.08475,9.38891,345.47,353.34375,3.785435,7.5126525,-17.42205,0.1006658,0.126504,0.05095305,0.1159775,1.1056275,0.242002
10,9.5,0.35701125,9.0985,2.16359,-6.55595,21.165175,17.07025,-10.80875,11.6684,65.082925,98.213125,395.042,1.33,122.64,310.205,171.7795,26.7374,292.1855,362.5645,8.3221175,137.99325,11.2751,9.6354475,9.45855,67.2405,68.44785,414.158,9.356005,148.873,21.8742,292.546,359.134,0.587506,0.555806,0.40428725,0.1975575,9.867,0.159935,359.18275,9.76011,60.2991,2.190755,0.6492275,0.6675635,0.460206,10.35265,425.03075,9.6841325,353.39225,360.77275,7.8510625,9.3865,-15.777475,0.1241045,0.1567935,0.05467355,0.142324,1.079345,0.2340545
10,10.5,0.411,10.63,2.028335,-9.44813,54.513,36.1033,-7.743005,11.797,58.557,98.2095,392.706,2.17,192.808,462.615,245.91425,37.85425,299.588,371.907,8.358,176.62225,12.732125,11.46125,11.29715,61.0428,62.924,411.444,9.62283,209.72675,29.24375,302.5975,369.8685,0.670602,0.6113125,0.4413,0.25869625,11.411625,0.21248,494.521,11.6059,54.45835,2.1142075,0.73711725,0.7916755,0.54913175,12.114975,421.60275,9.64478,362.788,368.5805,10.27955,11.23175,-11.73165,0.15880425,0.2109175,0.06192295,0.151912,1.143205,0.22431575
10,11.5,0.4450135,11.702,2.1392175,-11.6016,71.237225,48.10775,-5.31,12.005,51.841,98.208,390.0235,3.0425,224.576,577.2475,306.591,43.6678,307.2,378.6,8.119,208.5845,14.28595,12.6473,12.8438,54.7901,55.0365,406.9255,9.236135,309.916,38.123725,308.85425,376.44975,0.754967,0.75208175,0.48813475,0.2960875,12.415575,0.2469925,670.441,13.3923,54.0145,2.276905,0.88563975,0.914622,0.6097215,13.997675,418.281,9.39343,373.834,383.098,24.911,12.6811,-8.7859225,0.20469175,0.2470725,0.071498375,0.18718775,1.10998,0.215616
10,12.5,0.46360675,12.43,2.18,-11.85,75.0953,58.1526,-3.15854,12.288725,47.14,98.1809,388.324,3.9175,227.16825,600.76,308.4,44.53775,312.6105,382.8385,7.87292,227.031,15.3062,13.2723,13.9715,49.5523,50.1648,405.236,9.3556425,303.91825,39.138275,316.283,380.84625,0.855118,0.8158515,0.5083365,0.2907005,13.46355,0.256193,721.794,14.56815,52.2229,2.474255,0.95160025,0.98191375,0.63321225,14.797,416.2315,9.12385,376.6315,383.62275,22.232025,13.563825,-4.6038125,0.21537,0.258177,0.0756226,0.17993775,1.224635,0.213704
10,13.5,0.4680235,13.09,2.181025,-11.67075,73.4285,59.2103,-1.9725,12.5265,44.1215,98.1,386.71825,4.755,219.94475,615.21825,316.26,43.982575,316.046,386.3,7.884945,207.979,15.7126,13.8797,14.3937,45.3971,46.38975,404.202,9.164,326.274,41.1283,322.042,382.168,0.82758775,0.836461,0.513008,0.283154,13.8849,0.246727,694.164,15.46985,45.83565,2.4110825,0.968043,0.992697,0.637451,15.291975,414.745,9.02099,378.8905,386.1085,28.79375,14.18215,-2.9770325,0.21470675,0.26308325,0.076844675,0.18422225,1.20967,0.21569625
10,14.5,0.44,13.4925,2.215945,-10.3495,50.53375,51.926625,-1.543,12.6803,42.092925,98.05,385.875,5.06,175.536,499.722,271.83,38.36755,316.8095,387.74475,7.712925,190.849,15.8275,14.408625,14.3049,43.01185,45.261125,403.132,8.89437,274.858,35.00945,320.7175,383.639,0.777136,0.797322,0.495869,0.233805,14.50505,0.202014,609.3825,16.20535,38.785025,2.41652,0.903615,0.96796175,0.6030955,15.587775,414.53,8.73116,379.392,385.278,16.0085,14.4688,-1.696715,0.2049325,0.251264,0.0705393,0.15944775,1.22421,0.1953405
10,15.5,0.41398675,13.71,2.201,-8.6135,26.02225,43.06375,-1.503,12.8,40.65335,98.02975,385.965,5.42,114.262,378.7,192.356,30.04375,314.77275,386.8265,7.641,171.229,15.9955,14.388175,14.4771,40.602075,43.8783,402.548,8.8372525,208.232,26.6646,319.987,383.598,0.7098135,0.71806675,0.46548025,0.187525,14.7177,0.150039,464.1965,16.6166,38.61185,2.297595,0.843633,0.86565475,0.553751,15.55145,414.942,8.61121,378.631,385.481,18.4299,14.3689,-2.322945,0.184456,0.2233115,0.0608448,0.14908275,1.14391,0.1752695
10,16.5,0.33609325,13.526275,2.1225825,-5.491,-2.945075,24.932,-2.157,12.813,40.954175,98.0185,385.53375,5.2275,42.81275,208.647,110.57525,17.55885,312.555,383.935,7.6371,121.227,15.920125,14.3204,14.4487,40.8203,44.4427,402.256,8.8400875,116.03625,16.2987,313.98375,381.389,0.59211475,0.603853,0.40456675,0.135371,14.7733,0.102125,265.34175,16.00605,38.024925,2.0504475,0.715659,0.747749,0.468751,15.30585,414.495,9.01221,376.68,381.819,9.14877,14.1591,-2.550395,0.1407025,0.18017475,0.045383475,0.118167,1.0146625,0.16964625
10,17.5,0.210029,13.1475,2.11979,-1.6854475,-24.527,6.463325,-3.165,12.84,43.05125,98.03,385.875,4.72,-42.303,66.819,32.44,5.98,305.807,378.7,7.6307575,53.2909,15.39085,13.911925,13.9832,43.9823,46.94905,402.256,8.968385,40.5759,6.65207,309.233,377.195,0.434589,0.459938,0.299205,0.127554,14.286625,0.0895636,99.6709,15.67165,41.44635,2.0541675,0.47721,0.500051,0.3069015,14.39505,415.444,9.18985,372.035,377.288,2.97958,13.5296,-4.52687,0.093622,0.121819,0.03333765,0.11212175,0.9016145,0.104684
10,18.5,0.126,12.0425,2.55997,-0.002,-34.25,0.16869275,-4.679,12.787,45.903225,98.069975,386.8875,3.83,-89.179,0,-0.05,1.0835,303.405,372.549,7.714,0.745,14.5398,12.795175,12.6071,48.6865,51.579375,404.604,9.0474925,0.1217115,1.72481,305.059,367.805,0.3860085,0.386234,0.26671575,0.1425015,13.78835,0.106341,5.0972025,14.74855,42.660625,2.3992525,0.3283065,0.324503,0.195852,12.5758,418.682,9.45915,363.636,370.371,0.302003,11.8377,-6.553045,0.0741556,0.09475025,0.02914055,0.1305045,0.9713385,0.1330675
10,19.5,0.13975,11.32,2.85164,0.2057355,-42.225775,-0.4865,-6.263,12.7047,48.1183,98.0905,387.89,3.34,-90.35925,0,-2.5385,0.672925,299.817,369.395,7.75075,0.316,13.485,11.761,11.727325,52.4544,54.8208,406.355,9.02027,-2.67923,1.35787,303.159,364.804,0.40607,0.401587,0.286242,0.163892,13.128125,0.14558375,-0.023366375,13.835675,42.90095,2.7319125,0.34588175,0.35974425,0.21390775,11.64185,423.6635,9.55365,359.874,366.649,-0.03952,10.7039,-8.908835,0.074955025,0.0951728,0.032863675,0.0923922,1.00616,0.148558
10,20.5,0.172,10.8425,2.974735,0.347,-45.721475,-1.13278,-7.199,12.597325,49.550425,98.1,388.766,2.75,-88.821,0,-2.4895,0.645077,298.346,365.2575,7.774935,0.316,13.0429,11.237025,11.0778,54.4958,56.35425,407.831,9.105345,-2.52659,1.2547325,300.552,361.72475,0.4584325,0.442866,0.309677,0.161654,12.6811,0.14558675,-0.0357959,13.1266,45.16725,2.94768,0.398478,0.41902,0.258168,11.167925,426.204,9.5553275,357.85875,364.43475,-0.037327275,10.379475,-11.06695,0.083256575,0.10327925,0.03820685,0.09586395,1.07003,0.170571
10,21.5,0.172,10.226675,3.1790875,0.5546085,-50.7572,-1.5523,-8.29475,12.53175,51.878,98.119,390.347,2.55,-87.663,0,-2.3810975,0.672204,296.56675,363.0455,7.59526,0.32,12.303825,10.7574,10.4618,56.6902,57.971175,409.3995,8.8769475,-2.49888,1.26286,296.087,358.386,0.46656125,0.4577755,0.32800675,0.15745525,12.0203,0.1514565,-0.040817725,12.780125,47.20085,3.05217,0.4344285,0.4408955,0.263261,10.4735,427.849,9.5868925,354.3385,361.841,-0.05881615,9.813515,-12.1782,0.08393295,0.1044995,0.03975065,0.09045995,1.132655,0.1900485
10,22.5,0.179,9.99915,3.1775,0.739645,-49.525,-1.85364,-9.1215,12.44705,54.26415,98.13,390.94375,2.005,-86.375,0,-2.3283975,0.600515,293.30475,360.983,7.593,0.309225,11.703,10.2648,10.0736,59.586675,59.6147,410.61025,8.959975,-2.4524475,1.1701275,295.07125,357.827,0.487266,0.486788,0.342835,0.152171,11.732875,0.155084,-0.04081975,12.225375,50.0718,3.10302,0.441854,0.45322575,0.27362325,10.2219,428.047,9.443395,352.42875,359.94025,-0.044626225,9.3771825,-12.6126,0.08549205,0.1029445,0.04406245,0.0902376,1.1462975,0.2080365
10,23.5,0.1859775,9.51,3.1761475,0.761,-50.37,-2.455,-9.63098,12.327675,56.059575,98.129675,392.1035,1.7425,-85.657,0,-2.30089,0.5725945,290.34,358.42325,7.62675,0.314,11.437475,9.84733,9.736695,61.01685,62.5472,411.226,8.8660425,-2.478915,1.19474,293.6195,355.9735,0.48770425,0.48013925,0.33365625,0.15516125,11.09665,0.15829875,-0.042592875,11.66135,50.30595,3.09491,0.4494285,0.4656485,0.2802355,9.979235,428.8175,9.418275,352.43,358.99875,-0.0488568,9.0707475,-13.6462,0.08441095,0.10394175,0.0441717,0.086779525,1.1184725,0.2173215
11,0.5,0.249,3.3075,3.126705,0.58943975,-40.10525,-3.1140775,-12.299375,8,55.154025,98.2,393.963,1.315,-84.35,0,-2.1984825,0.374309,259.0395,328.2125,4.66,0.317,3.761075,2.721785,2.61516,59.453325,59.26105,416.7225,5.1076925,-2.25933,0.593798,260.421,321.306,0.5774845,0.52360375,0.35621975,0.108419,2.71782,0.0978626,-0.0222382,6.804585,54.2423,3.086995,0.4986685,0.5417425,0.317477,2.5019475,427.70975,5.3707875,299.33025,318.6345,-0.110064,1.71008,-19.16675,0.1267435,0.1588645,0.055788125,0.09978155,1.72194,0.29329
11,1.5,0.2295,2.9425,3.1123975,0.502462,-38.28325,-3.1574225,-12.68975,7.947,56.8045,98.188725,394.03125,1.17,-84.297,0,-2.18925,0.320628,257.746,326.54,4.65608,0.317,3.340465,2.416685,2.22331,60.8601,61.6153,417.101,5.18052,-2.1644675,0.606586,258.204,319.594,0.51493225,0.51055475,0.331066,0.10555275,2.4860375,0.101946,-0.0287917,6.5076775,53.19655,3.121935,0.48214225,0.50974525,0.305362,2.27514,427.9805,5.351965,297.5905,317.5515,-0.10290175,1.4710675,-19.0233,0.12572075,0.154605,0.0553223,0.0978543,1.7438925,0.292021
11,2.5,0.2441465,2.62,3.1146575,0.506,-36.7256,-3.0110375,-13.1625,7.88375,58.7733,98.16825,394.43,1.0675,-83.3475,0,-2.14663,0.315,256.3805,325.5,4.7,0.317,3.23972,2.3425125,2.10719,63.53215,64.1481,417.34775,5.224275,-2.18472,0.539698,258.006,318.163,0.55225325,0.4994165,0.339864,0.117284,2.441385,0.10709425,-0.02948095,6.09445,51.7123,3.09159,0.46772325,0.497657,0.30952325,1.9616675,429.12375,5.4038775,293.818,316.448,-0.11521675,1.21545,-19.4908,0.120587,0.155314,0.056572525,0.093360275,1.75359,0.29851575
11,3.5,0.2158925,2.34208,3.097,0.496,-37.56355,-3.20575,-13.469,7.826,59.840025,98.1767,395.01,0.955,-82.77275,0,-2.125,0.30911975,255.6025,323.23575,4.6890325,0.317,2.9481025,2.0506975,1.77604,65.239525,65.2038,417.78075,5.21214,-2.16063,0.473892,256.957,317.495,0.52123025,0.49339,0.321445,0.1108,2.1131,0.099661175,-0.02786435,5.478165,52.6762,3.0521,0.469922,0.485436,0.274541,1.77445,430.1115,5.4388825,292.4175,315.424,-0.11878025,1.085295,-19.57775,0.1231245,0.154784,0.05519225,0.091796025,1.7175175,0.3316115
11,4.5,0.225417,2.05667,3.0625,0.53475,-36.418,-3.233,-13.73385,7.770085,61.145,98.157,395.56,0.85,-81.923,0,-2.10345,0.299,255.7,322.113,4.6834,0.317,2.7246275,1.7216975,1.73555,66.812075,66.4748,418.48,5.2260175,-2.05404,0.436566,258.205,315.863,0.519196,0.47904475,0.31577175,0.111738,1.787455,0.101946,-0.02740135,5.11547,55.039925,2.96771,0.4625325,0.4746435,0.291657,1.52566,430.091,5.4786575,291.382,313.46025,-0.117628,0.72141675,-20.01055,0.126164,0.154814,0.0573548,0.0939945,1.73351,0.32867
11,5.5,0.22,1.76,3.0753275,0.53182,-36.1825,-3.295,-13.919,7.7065875,62.9917,98.195,396.2875,0.81,-81.0685,0,-2.069955,0.29068675,255.398,320.134,4.69449,0.316,2.261355,1.21913,1.284,67.2329,67.2015,418.97575,5.202635,-2.10178,0.418805,258.155,314.507,0.5121015,0.4987575,0.30924175,0.106377,1.5886275,0.10005325,-0.03228065,5.471375,55.512975,2.973355,0.4612695,0.4903035,0.28598725,1.22261,430.949,5.457435,293.8,313.216,-0.12215375,0.5401735,-20.4667,0.127151,0.15970425,0.062403225,0.095335,1.80313,0.318463
11,6.5,0.218113,1.5725,3.11687,0.55625,-36.269,-3.4665,-14.0685,7.6365175,64.54,98.2,396.6595,0.77,-79.631,0,-1.999245,0.29304625,254.83325,319.435,4.68486,0.316,1.99003,1.09568,0.928813,67.93455,68.246175,419.90475,5.1684675,-2.02728,0.415681,257.329,314.562,0.537793,0.5209125,0.32405025,0.1053325,1.20271,0.10175075,-0.0351871,5.184015,54.895925,2.992365,0.48166675,0.4989145,0.29927525,1.09392,431.4795,5.4813025,291.53925,312.58875,-0.13295175,0.26104825,-21.2733,0.125788,0.156429,0.0604443,0.088334725,1.7730575,0.315615
11,7.5,0.2199625,1.4,3.07889,0.7195,-34.48375,-3.12725,-14.335,7.560925,66.13065,98.2,396.93,0.76,-63.187,0,1.297,0.5554295,253.6995,318.6955,4.67,3.65126,1.9575,1.09397,1.0087,69.80345,69.7975,420.59075,5.053815,0.610824,0.567252,253.462,314.146,0.543937,0.5138795,0.3070455,0.10589,1.17866,0.1019535,2.44217,4.64624,60.6067,2.9157325,0.4883645,0.516839,0.286213,0.82854,431.3455,5.417755,290.62,311.9335,0.642434,0.235476,-21.63755,0.127989,0.151055,0.0601592,0.095133,1.7367975,0.320317
11,8.5,0.29425,1.414,2.82,1.118,-18.42645,-1.447985,-14.14175,7.48641,65.815,98.22,397.46,0.8075,9.329,61.0129,28.277575,3.46675,254.8145,321.836,4.71,58.51125,2.26749,1.279425,1.27911,69.902325,69.35065,420.327,5.169635,22.2158,2.74025,255.735,316.107,0.5606885,0.575971,0.351657,0.096184625,1.341115,0.089204,46.8383,4.307215,62.410475,2.7737425,0.54210075,0.56386575,0.35193,1.152395,431.3265,5.48645,293.3105,315.1055,8.433345,0.4466755,-21.493125,0.13843325,0.167255,0.067971725,0.10668975,1.663605,0.35387075
11,9.5,0.3955,2.41125,2.506,1.40502,6.8595,2.9211425,-13.166,7.4490925,62.41,98.27645,398.3935,1.01,58.68125,160.364,79.61745,9.418035,259.09525,328.836,4.754,108.3585,3.225215,2.255965,2.33734,66.6857,66.127875,420.6625,5.22545,64.9949,7.29468,259.197,323.76,0.6690225,0.67648675,0.4357585,0.134418,2.0464725,0.117916,134.206,5.0680325,54.779725,2.4125,0.6611715,0.70661725,0.477455,2.59255,430.398,5.550695,300.389,322.938,21.4913,1.78559,-20.0614,0.18021,0.2281595,0.089849375,0.1366595,1.59883,0.37170425
11,10.5,0.4635,3.7025,2.3617225,1.2318625,32.21925,8.986,-10.6355,7.57549,56.7567,98.283,398.2875,1.355,94.955,242.13,121.1795,16.69045,264.18,337.809,4.71469,141.963,4.5788975,3.2015825,3.0738,59.8323,59.3356,419.4465,5.1998925,109.831,11.8834,262.005,330.266,0.7163445,0.74573425,0.49763125,0.1851805,3.316215,0.1591685,227.16025,6.3510425,48.213025,2.342235,0.77058475,0.82215625,0.565201,4.558145,428.8575,5.5318125,307.47175,332.4325,46.01485,3.6191325,-17.193325,0.247033,0.3021075,0.121966,0.1705335,1.554925,0.3702555
11,11.5,0.48,4.405,2.2919725,1.1165725,60.720675,12.128,-8.451605,7.7,50.937025,98.2732,396.3965,1.81,121.43825,310.7565,156.521,20.213,268.5935,342.7795,4.626,169.28275,5.050125,4.12187,4.417495,52.129425,52.9841,417.724,5.13122,137.13275,15.43285,267.25775,335.6715,0.785182,0.78859925,0.5315965,0.209684,4.26216,0.1887075,293.174,7.6891275,45.419925,2.36854,0.819613,0.8894805,0.605586,5.287875,426.7365,5.381065,315.51225,344.7625,71.40785,4.73767,-13.3011,0.2909335,0.3495155,0.14495,0.192904,1.66284,0.370032
11,12.5,0.52,5.3525,2.27877,1.0765,77.986,13.641,-5.92367,7.89,45.7883,98.2,394.244,2.175,132.2705,345.431,175.416,22.764,273.02,347.387,4.53339,174.86925,5.82663,5.073315,5.12411,46.9923,46.4251,416.576,5.18118,166.669,19.1893,273.501,341.0265,0.82491975,0.86663825,0.55708725,0.26257225,5.10938,0.24614025,321.6805,9.106145,41.025875,2.314885,0.922471,0.932429,0.652596,6.45888,424.9375,5.2586,318.377,351.696,65.1378,5.80129,-9.16711,0.3172855,0.398648,0.1539805,0.21469,1.56255,0.362715
11,13.5,0.51375,5.94,2.33,0.7873265,62.987125,12.9875,-4.5967725,8.107545,41.7067,98.1503,392.335,2.34,111.62575,309.2825,151.5225,21.49145,276.5405,349.2915,4.470745,149.0755,6.303085,6.0547925,5.9700825,42.0258,42.59915,415.177,4.964635,148.81625,17.875,275.545,345.053,0.875968,0.891873,0.55604,0.24458,6.073615,0.21950375,312.1255,9.7766825,37.736625,2.4875125,0.9428125,0.9727585,0.661755,7.15805,424.23975,5.1246975,319.7695,352.9715,65.51205,6.52839,-6.1047575,0.323285,0.401336,0.154432,0.213806,1.58101,0.36303
11,14.5,0.50096175,6.09,2.41875,0.835,56.7919,11.3445,-4.21023,8.297,39.818725,98.1,391.225,2.61,94.5385,270.624,138.207,18.59,277.91,349.7,4.50688,137.6375,6.587555,6.30515,6.3325325,40.27625,41.015725,414.697,4.95178,131.2935,15.55025,276.8585,346.19675,0.876041,0.893879,0.5544755,0.21125725,6.3988575,0.190334,264.92675,10.1237,37.0196,2.504925,0.962428,0.9788405,0.640649,7.3888175,423.38,5.12931,320.1235,351.85975,51.28195,6.645905,-4.8183,0.32413,0.38611775,0.1518325,0.17774225,1.5663025,0.36632575
11,15.5,0.49,6.3899975,2.414525,0.7117435,31.0313,7.14,-4.45315,8.3465375,38.5875,98.1,391.2,2.74,52.405,191.7595,94.89575,11.441,279.78,349.17275,4.42125,115.66,7.02764,6.529435,6.858895,39.92815,40.27675,413.96125,5.00165,95.732,10.9292,278.038,344.643,0.802902,0.854524,0.510056,0.142753,6.6225275,0.12692275,188.771,10.25315,34.0215,2.5157875,0.8883985,0.903908,0.59885075,7.74199,423.0865,5.04171,320.557,348.389,37.6725,7.05331,-4.942465,0.28764,0.3385855,0.1230725,0.1356525,1.5874075,0.3463065
11,16.5,0.42002775,6.13375,2.42377,0.63192475,5.074845,1.98675,-5.459,8.349725,39.217975,98.1,390.47875,2.66,-0.81,89.367725,44.0585,5.47668,276.5,345.6275,4.347,80.7816,6.9371375,5.98214,6.19758,40.7208,41.272275,413.7005,5.10172,42.2388,5.40931,276.0535,340.6435,0.6985645,0.729617,0.45310125,0.098968025,6.25971,0.081754175,95.200825,10.246125,35.7991,2.44311,0.80225825,0.826815,0.52010475,7.45578,423.0225,5.0579375,317.831,340.531,16.85595,6.669665,-6.93797,0.2237405,0.27324,0.091129,0.1055325,1.49621,0.314738
11,17.5,0.267,5.7275025,2.397,0.2705,-21.220675,-1.092645,-6.617,8.33,41.990525,98.123975,390.855,2.45,-82.2695,0,4.777985,1.21225,272.264,340.768,4.39,9.8753325,6.9066525,5.504635,5.8098075,43.344675,44.04745,413.86275,5.12861,8.04006,1.502,271.735,336.061,0.547401,0.544109,0.3549615,0.0933567,6.02467,0.0717749,18.5836,8.7509975,36.1674,2.29025,0.5665165,0.5962365,0.3668105,6.69169,423.774,5.17328,312.00225,333.86075,3.85663,5.77416,-9.264635,0.142566,0.172333,0.0583408,0.128519,1.4501925,0.263958
11,18.5,0.21574,5.215,2.724055,0.139,-28.4531,-1.6095,-8.2181575,8.25,44.09835,98.159825,391.185,2.1525,-90.3885,0,-2.52869,0.386977,269.95625,338.09,4.5016525,0.318,6.1058175,5.00703,5.1461825,46.801325,47.347,414.1545,5.1143025,-2.66043,0.601513,268.249,332.265,0.489839,0.477367,0.304313,0.1077145,5.6007325,0.08531785,0.07942365,8.1598975,41.562125,2.58867,0.436653,0.45190375,0.262571,5.66438,424.0095,5.22367,307.447,328.369,-0.0797426,4.90816,-11.32005,0.107353,0.130251,0.0405849,0.116735,1.5904,0.228053
