DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
4,12.75,18.6005,95.7555,20.4245,20.583,14.2875,12.729,11.513,12.5175,25.964,17.286,13.583,37.1865,12.5945,22.0185,21.1335,19.0725,18.977,397.185,11.9471025,409.7525,0.8856802,212.82,473.2194,-0.673720600000006,0.631487749999999,37.9175,6.82816099999999,35.5571025,-0.682510000000002,17.266,19.5555,18.723,18.6325,18.542,4.3069,562.355,681.14,898.745,911.005,119.1375,900.7,104.56,1813.35,1724.2,764.24,89.948,9.4997,8.9765725,8.67874,8.060955,7.84671,101.645,20.30019,4.433525,359.146875,429.9125,100,425.8934,17.86635,4.223402,1.93429775,1.81455875,1.0916505,11.839461855,1.0940975,700.532325,1821.6945,917.99305,95.66649,14.574255,4.11413875,17.9999525
4,13.25,18.91415,95.855,20.934,20.547,13.66675,12.8325,11.927,12.6375,24.3655,21.2785,15.664,46.528,14.37355,26.227,20.8405,19.214,19.131,397.37,12.05662,411.7675,0.880095,205.0193,440.2,-0.675699600000006,0.519893825,33.586,8.19221875,33.76243,-0.253570000000001,17.467,19.577,19.299,18.8205,19.002,4.22069999999999,549.0125,645.68,872.95,876.025,114.7875,876.32,99.34,1743.05,1658.8,743.3,84.266,9.6204,9.02545,8.70049,8.02788,7.8292025,101.611,20.8425,4.4352,360.07925,430.8625,100,425.58255,16.64214,3.989258,1.8948375,1.7600225,1.044945,13.05345,1.00151325,726.53825,1814.4615,908.163025,97.0516,14.3864375,5.2003335,18.972435
4,13.75,18.9675,95.8605,20.905,20.681,13.69125,12.89,12.1405,12.6175,24.84225,27.8385,18.033,54.9619999999999,16.291525,23.9754,21.305,19.5805,19.4435,397.4,11.8408,412.105,0.91323915,197.91025,420.0613,-0.135277000000008,0.594877199999999,34.177,8.18149150000001,37.1086125,0.0833347499999978,17.863,19.60375,19.4645,18.7765,19.212,4.57154999999999,529.01,648.38,826.355,857.45,111.2375,843.8,96.026,1682,1619.2,722.22,77.448,9.901825,9.08344,8.6735925,8.03839,7.8235625,101.611025,21.651425,4.72005,358.625375,430.484375,100,424.9167,15.98546,4.015066,1.897175,1.8677975,1.09209,13.679555,1.0442375,659.426,1712.6115,855.647575,89.76894,14.24136,5.321269,19.6747975
4,14.25,19.523,95.714,21.26875,20.874,14.17265,12.873025,12.441,12.63275,23.8912,28.97775,20.1905,43.0004999999999,17.3675,20.6932,21.8255,20.004,19.8435,398.84,11.828,411.49,0.906883,204.8075,377.3288,-0.648242950000002,0.61739855,40.8034999999999,8.9254305,34.05055,0.0280085,18.056,20.01275,19.9305,19.4245,19.798,4.4454,502.575,568.72,786.32,780.71,105.275,779.88,90.666,1553.45,1546.2,725.36,71.376,10.05,9.1415225,8.68574,8.019705,7.8157,101.600725,22.0716,4.7233,358.61475,429.776625,100,425.007625,15.69861,4.151782,1.79757625,1.8702705,1.06145575,14.2832125,0.892515975,614.9959,1603.602,807.4067,83.74967,13.126005,5.27888925,19.97241
4,14.75,20.12205,95.738,21.6245,21.559,14.641825,13.16825,12.6815,12.6855,20.8290749999999,25.63175,22.3515,29.97275,17.50725,19.53925,22.867,20.161,20.0735,398.7,11.971905,410.905,0.8675348,182.71775,357.921475,-0.12938275,0.70090545,38.013,8.0464255,33.7352725,0.0108624999999998,18.607,20.6535,20.1815,19.714,19.982,4.4689,467.21,525.9,752.93,747.11,99.64625,742.4,83.51,1433.4,1448.2,680.1,66.922,10.27935,9.2255575,8.673685,7.999675,7.811925,101.58025,22.4644125,5.00865,359.4525,428.940625,100,424.728925,19.55091,3.791394,1.793034,1.774132,1.0015065,14.4554,1.0037349,593.0227,1525.912,775.4994,80.33454,13.3496,5.27925175,20.277825
4,15.25,20.4103,95.933,21.63975,21.679,15.0945,13.458,12.634,12.77,18.7779749999999,21.36525,23.5925,22.50725,17.0835,21.038325,22.6195,20.345,20.2215,398.1875,11.9665,410.11,0.842362125,171.114,297.4228,0.344040874999995,0.648653999999999,27.9275,7.816288,32.733545,0.2964025,18.806,20.8725,20.8555,20.3345,20.452,4.2916,419.8175,516.22,693.92,683.145,91.65625,691.84,77.622,1335.3,1297.2,612.04,59.776,10.4025,9.3789,8.6946,8.0018,7.81739,101.55095,22.65662,4.6809,359.49,428.64545,100,424.4769,22.352725,3.707746,1.710744,1.785984,1.02237025,15.07528167825,0.809488125,525.028075,1414.21775,703.325675,71.021555,14.1795075,5.30805525,20.86465
4,15.75,20.10175,95.832,21.568,21.48175,14.713925,13.48025,12.6595,12.955,18.317,18.229,23.448,18.0705,15.4555,24.2285,21.53575,20.36725,20.29425,397.05,11.68888,408.4425,0.8138,156.2149,247.718825,0.467371975000003,0.593914074999999,20.42675,7.4834,30.853065,0.848162499999998,19.02375,20.985,21.165,20.55625,20.6245,4.1235,367.165,436.1375,647.705,615.0125,85.36375,606.1525,69.0275,1157,1135.225,557.53,54.6905,10.516225,9.493555,8.6963,8.0092325,7.8118975,101.520425,22.6737825,4.399125,356.888625,425.439375,100,424.1938,19.033875,3.340924,1.753282,1.782841,0.9312275,15.082055,0.7432868,453.272125,1216.499,623.497525,65.17721,13.677235,5.22751925,20.8752875
4,16.25,20.17875,96.05125,21.242,21.4135,14.3273,13.2882,12.6895,12.879,17.466,16.377,22.504,15.5775,14.1305,22.1868,21.50175,20.34375,20.2365,396.64,11.715,409.1025,0.789435375,134.261575,202.0276,0.743551699999999,0.748769524999998,17.552,7.97088900000002,22.29314,1.0215,18.99375,21.0875,21.2725,20.551,20.733,3.946875,306.41,329.0525,560.7375,516.65,74.63625,509.77,58.3965,955.7725,997.1625,448.31,48.3835,10.5365,9.5329675,8.6911475,8.0119875,7.8212075,101.500525,22.99694,4.5033,356.27125,423.59725,100,424.4242,15.3131,3.72304,1.653119,1.722818,0.9802882,14.9918125,0.6581118,425.249075,1115.33675,569.480625,61.26778,12.621935,5.149268,20.80842
4,16.75,20.3095,96.095,20.406,21.0085,14.051175,13.1425,12.606,12.84675,17.3116,16.653,20.92925,14.111,12.9205,18.186675,20.996,20.452,20.371,395.5,11.9044,408.515,0.8112729,122.6698,140.85955,0.801049224999996,0.7917371,14.619,8.158387,16.14635,1.269625,19.1615,21.11,21.124,20.64125,20.756,4.117,241.16,279.29,469.495,431.76,68.70875,420.095,50.53,786.98,833.575,371.49,40.7175,10.58575,9.5696,8.7134,8.00925,7.816775,101.503,23.28497,4.24754999999999,356.920175,420.92885,100,424.6566,11.904875,3.703868,1.637109,1.619317,0.9434742,15.045685,0.6404968,332.011,906.0887,465.8033,52.86826,11.5827975,5.12312075,20.9370775
4,17.25,19.887,96.112,19.776,20.2605,13.8009,12.95465,12.492,12.696225,14.921,15.227,18.94875,12.75025,11.709575,15.17675,20.398,20.465,20.419,395.805,11.86125,408.425,0.790185,99.2775,80.8285,1.4043435,0.9910197,11.316,10.89855,14.8865575,1.914125,18.8165,20.595,21.0695,20.68125,20.7585,4.3169,174.3175,173.015,363.7075,330.24,55.23875,315.515,39.239,600.08,651.785,300.67,31.1525,10.64225,9.5774375,8.7310075,8.0060025,7.8032625,101.51055,22.8056825,4.5024,356.127725,416.53805,100,425.1183,10.353075,3.651308,1.667335,1.67724,0.9290116,14.65621,0.6046028,216.5488,686.5724,360.956,40.39101,10.7532425,5.12297475,21.370515
4,17.75,19.40975,96.106,18.6315,20.093,13.489,12.84645,12.339,12.642825,13.0725,13.60325,16.7385,11.3925,10.83575,13.160025,20.238,20.379,20.329,396.6475,11.900105,411.1,0.768032850000001,90.31742,38.49965,3.18398249999998,1.418087,11.212,12.87451,10.4110825,3.30349999999999,18.5115,20.15625,20.96,20.40625,20.52575,3.9616,109.945,93.2675,268.5075,247.26,47.8375,226.01,32.32,432.38,472.685,217.26,21.9045,10.64225,9.73425,8.822135,8.0069125,7.79897,101.5,22.65268,4.482025,355.1094,409.44,100,425.3404,8.7357375,3.602404,1.72299,1.626084,0.9392812,13.3169775,0.7592224,129.187,498.9517,262.3891,31.748325,10.0066805,5.1232875,20.942085
4,18.25,18.51265,96.15,16.631,18.036,13.2017,12.789,12.308,12.56385,11.43575,12.359625,14.69925,10.3511,9.90324749999999,9.9852425,19.773,20.212,20.212,396.8925,12.382335,421.4525,0.75175,66.45987,18.737495,3.07696099999999,2.0778,8.1182,10.524,3.99862725,3.124,17.569,18.502,19.7055,19.99125,20.227,3.759,35.26325,37.4915,170.0325,154.02,38.235,140.525,23.328,250.16,290.24,147.76,13.8105,10.65575,9.82765,8.8247125,8.0050875,7.786085,101.49925,22.02875,4.23055,353.575,400.13,100,425.6998,7.8038925,3.588504,1.5675885,1.56700525,0.934732199999999,12.744915,1.05553025,57.7967599999999,319.4096,163.5832,24.14205,8.86015575,5.1229105,19.590955
4,18.75,16.5195,96.447,13.877,14.5715,12.8297,12.584725,12.193,12.4667,9.6548825,11.10225,12.49375,9.192405,9.14005,7.584225,18.165,19.702,19.744,397.69,12.56217,436.355,0.763583125,58.2569,9.37134999999996,4.04252,2.41785,4.357,8.42895000000002,1.677806,4.35555,15.6915,15.594,17.6455,18.976,19.4645,3.375,11.79775,11.8685,77.3927499999999,62.7619999999999,17.7775,64.093,9.5045,107.48,132.7,86.9525,6.26665,10.6145,9.74595,8.7678125,7.98042,7.774245,101.499,20.47225,4.005075,351.496175,388.0779,100,426.451,6.2739125,3.91251375,1.5407935,1.53703075,0.905583,11.31669,0.904146675,16.15559,131.2468,73.0651,10.91971,7.3449895,4.89121125,18.4316975
4,19.25,15.4385,96.567,11.97175,13.4735,12.372475,12.151125,11.874,12.142175,8.0003325,9.56915,10.1665,7.80475,8.0638,6.2858,16.573,18.808,18.922,399.4325,12.241685,439.495,0.6923536,53.636885,13.537855,5.0031955,2.882408,2.9704,6.28577625,3.21545675,5.7915,14.763,14.958,17.06575,17.693,18.13425,3.7799,-2.46145,-0.291794999999997,19.27175,20.532,3.09175,14.7,3.598375,32.8479999999999,32.5045,33.975,1.629281,10.452425,9.6472975,8.7695975,7.9782975,7.759395,101.49875,20.09297,4.0599,351.885025,384.7572,100,427.186,6.194239,4.116015,1.4485425,1.4873625,0.82591375,10.134505,1.0333525,0.564586299999992,39.27066,16.64363,3.89865,5.9212995,4.3057115,17.216935
4,19.75,15.497875,96.703,11.15675,13.708,11.97405,11.78225,11.596,11.8117,6.728,8.15765,8.5461025,6.5345,7.1892775,4.9995,15.391,17.885,18.034,402.3475,12.02346,441.9125,0.6442359,49.4547875,5.12778000000001,5.9664325,2.222364,2.3897,3.5583375,3.939025,6.9996,14.97,15.774,17.08,16.973,17.476,4.0836,-7.0929,-1.095195,3.55125,4.4842,0.80441,0.347142499999999,2.6282,3.7468,4.3399,33.975,0.260285,10.4131,9.6575425,8.77366,7.970095,7.7505975,101.49915,19.67125,4.364275,351.24245,383.9626,100,428.7818,5.38507999999999,4.34255,1.48327675,1.45152675,0.83440825,9.789924,0.969098575,-0.427295,1.968946,0.617428999999999,3.439071,4.69771325,3.9691085,16.8054775
4,20.25,15.429175,96.737,11.416,14.2825,11.75135,11.554975,11.208,11.601575,5.4544,7.025,7.317825,5.6289,6.3925,4.35935,14.875,17.009,17.162,404.08,11.65844,442.275,0.6312969,38.8125725,6.83316600000001,5.6732615,1.847,1.9181,3.98136425,4.62260000000001,6.179,15.0025,15.664,16.66775,16.962,17.32225,4.0959,-6.03945,-1.29863,2.27875,2.6844,0.707427499999998,0.139095000000001,2.82055,0.014288,0.876465,33.975,0.1647975,10.37095,9.6945875,8.7928625,7.9698975,7.77638,101.4997,19.35025,4.431825,351.272925,383.916,100,428.931525,4.91396924999998,4.432322,1.30161875,1.37065875,0.7890301,9.7863745,0.951430225,-0.691477375,0.441195,0.216272,3.496203,4.002561,3.256143,16.78543
4,20.75,15.371625,96.804,11.82025,14.4535,11.61905,11.37475,10.926,11.444625,4.6135,6.0768,6.378825,5.02655,5.69475,3.6766,14.735,16.227,16.329,404.555,11.53075,447.1275,0.6111175,36.5153125,6.39148,6.19684999999999,2.11517175,2.29050000000001,4.50406,3.71699725,6.6238,15.0715,15.306,16.95,17.262,17.57675,3.9073,-6.948125,-1.5244,1.86525,2.663,0.56351,0.164325,2.91585,0.011012,0.859445,33.975,0.180039,10.3249,9.745225,8.824385,7.97064,7.768545,101.499775,19.20288,4.25965,350.3455,382.376,100,429.4812,4.31099049999998,4.466162,1.45999525,1.387634,0.8062136,9.78956,1.042552375,-0.892949249999998,0.874464099999997,0.486371,3.31708,3.181878,2.9515795,16.7475925
4,21.25,15.09925,96.822,12.19725,14.3125,11.435975,11.318275,10.8,11.3052,4.0236,5.261675,5.3886,4.578,5.11525,3.4735,14.66,15.723,15.785,404.675,11.3723625,462.625,0.624251025,39.1318749999998,10.8653625,6.44004375,1.69254,2.4403,4.28965,4.574275,7.448,14.811,15.304,16.2405,17.174,17.7505,3.9936,-5.975425,-1.17965,1.7494,2.662,0.45636,0.23372,2.7487,0.0282759999999997,0.851855,33.975,0.176775,10.254575,9.7397,8.88119,7.97239,7.791775,101.499825,19.148,4.306325,350.12015,380.7202,100,429.1108,4.182366,4.283968,1.35422,1.481132,0.7432013,9.9339605,1.09094,-0.510514100000002,0.3895582,0.196045,3.341382,2.8269355,2.278053,16.79313
4,21.75,14.72925,96.889,12.0075,13.798,11.30475,11.2085,10.681,11.21675,3.658925,4.942175,4.88399,4.5747975,4.51565,3.125095,14.176,15.246,15.272,404.8925,11.40096,464.0625,0.5974585,31.94023,9.03386849999998,6.25744999999999,1.912384,1.5018,5.38553200000002,4.96090875000001,6.561175,14.3445,14.674,15.78775,16.117,16.83125,4.0209,-2.909475,-1.0452,1.574075,2.66,0.5151125,0.487989999999998,2.83505,0.0294719999999999,0.844935,33.975,0.204791,10.14925,9.746575,8.94025,7.9871,7.8094,101.5195,18.67,4.3086,349.6352,379.6936,100,429.5675,3.765605,4.306008,1.35659,1.509396,0.764316,9.26437425,1.075571,-0.359158875,0.468304299999999,0.253372,3.0075,2.28972875,2.088402,16.690535
4,22.25,14.019,96.465,11.28375,12.8555,11.035,10.7745,10.532,11.07025,3.16395,4.145,4.4821775,4.23658749999999,4.1915,2.9002,13.826,14.995,15.021,405.77,11.44632,464.7125,0.605885,36.4902725,7.74164249999998,6.119951,1.84504,1.2146,4.86358225,4.509325,6.0772,14.244,14.41675,15.6185,15.97,16.377,3.8407,-1.898025,-0.989245,1.417425,2.6594,0.45166,0.498705,2.533825,0.0419739999999996,0.84987,33.975,0.212055,10.0525,9.753325,8.95816,8.019615,7.8252575,101.514925,18.6695,4.1848,350.1048,376.8,100,429.63175,3.23361449999999,4.19462,1.340969,1.4834,0.767005,9.40571724999998,1.03757,-0.3862585,0.596322599999996,0.306480999999999,3.11947,1.7522755,1.8654415,16.579885
4,22.75,13.5383,96.093,10.729,12.719,10.786,10.6872,10.264,10.8266,3.207575,3.91763,4.162805,4.03478750000001,3.8938875,2.565805,13.155,14.565,14.651,406.1775,11.3502375,464.53,0.616017,32.1655625,11.67294,6.8122,1.85792025,1.2728,4.2975,4.60201649999999,5.926525,13.707,13.8355,15.48375,15.832,16.2155,3.8433,-5.39260000000001,-0.92015,1.2947,2.6492,0.5294,0.204305,2.7868,0.0239659999999999,0.84345,33.975,0.2021075,10.012,9.72954,8.93104,8.04768,7.8272925,101.54895,18.3025875,4.181825,350.3258,374.6885,100,430.21475,2.4888,4.083976,1.223332,1.370296,0.7785744,9.442429,1.08958,-0.369277850000006,0.4362285,0.2138375,2.9726255,1.68553125,1.708873,16.0120325
4,23.25,13.60675,96.2075,10.115625,12.76,10.5375,10.5766,9.9935,10.735,2.6352,3.76430499999999,3.85844,3.31533,3.28996,2.11058,12.824,13.712,13.862,404.5625,11.1266825,474.645,0.587829199999999,31.67605,11.19575,6.459875,1.54979825,1.663325,5.75065599999998,6.26365,6.71765,13.15575,13.555,14.919,15.347,15.97,3.8133,-6.87874750000001,-1.139815,1.12705,2.656275,0.5076625,0.224484999999999,2.5623,0.0445475,0.856385,33.975,0.20291975,9.931575,9.7085125,8.936925,8.0550475,7.835995,101.559625,17.508,4.2105,350.348,375.498125,100,431.621,2.27272749999999,4.01402875,1.212402,1.332454,0.7318332,8.8440220488,1.213608,-0.836577,0.3270813,0.160334,3.044467,1.224533,1.642596,15.87544
4,23.75,13.29775,96.323,10.28125,12.435,10.67475,10.5349,9.9026,10.64375,2.18749999999999,3.18902499999999,3.27992749999999,2.92750249999999,2.94131,1.8462325,12.392,13.093,13.19,404.8,11.3306075,470.18,0.6414595,32.1889925,8.66195799999997,6.1655,1.800565,1.6125,5.84769999999999,6.3315,6.95675,12.456,13.48125,14.41375,15.039,15.47575,3.844,-6.76624250000001,-0.921669999999999,1.014275,2.6946,0.5253125,0.21593,2.81425,0.0514859999999994,0.83739,33.975,0.2122875,9.902885,9.6890625,8.985635,8.066335,7.84063,101.55975,17.731365,4.0335,349.97175,371.898575,100,431.215,1.966092,3.6919625,1.2505925,1.390882,0.81055235,8.73697999999999,1.05705375,-0.795537625,0.614797099999997,0.302084999999999,3.160817,0.6711508,1.4076755,15.485
5,0.25,16.31575,96.1835,13.284,14.308,13.42475,13.462825,11.846,13.5887,2.62729999999999,3.9953,6.31692499999999,4.41583999999999,5.023385,2.7226625,15.4465,16.62825,16.71375,419.375,13.43682,513.5575,0.41098,25.4775,6.62075149999994,8.86779999999999,3.1340455,1.62755,6.862085,4.90784249999998,8.86299999999999,16.45225,16.45,17.13525,18.60125,17.83175,3.06885,-4.493225,-0.872350000000001,0.602139999999999,2.82105,0.437085,0.1004125,2.579375,0.00353199999999987,0.85686,45.536,0.3044491,12.57115,12.3502,11.63435,9.96792,9.06957999999999,101.44,22.231895,3.42555,365.45435,393.3812,100,434.219875,3.42588949999999,3.371116,1.03511825,1.04316525,0.504099425,12.9769875,1.130257,-2.934382,0.125821799999996,0.10984425,3.2112915,5.0737785,3.09013575,19.40737
5,0.75,16.64675,96.6465,12.803,13.835,13.2336,13.36575,11.803,13.484325,2.1577525,4.10235,6.0735875,4.1167625,4.48857,2.6840425,14.5335,16.2865,16.346,415.735,13.63548,520.3325,0.398804425,25.6962,10.6507225,9.490479,3.506565,1.62915,6.42293625,4.17135749999999,9.68909999999998,16.17975,15.0485,16.912,17.452,17.7365,3.13945,-2.782225,-1.36312,0.6442075,2.82535,0.497815,0.1751125,3.015,0.0274129999999997,0.87817,45.536,0.306946,12.517875,12.317475,11.647525,9.9610725,9.0647225,101.44665,21.5739425,3.242425,365.2257,392.07215,100,436.364625,2.89973999999999,3.319606,1.03594725,1.01436725,0.497712275,12.43665,1.1135585,-2.99276,0,0,3.316915,4.57162525,2.9532675,19.078765
5,1.25,16.1045,96.78775,12.722,13.42175,13.0676,13.2531,11.73625,13.363875,1.90086749999998,4.096575,5.8125375,3.829285,4.26559999999999,2.2590375,14.27625,16.04875,16.07225,419.1,13.4303,516.075,0.4168612,25.7532,6.244995,9.08881225000001,2.647713,1.73505,5.92914375,6.368551,11.762,15.87725,15.378,16.46725,16.87525,17.13575,2.95525,-2.062425,-1.3868,0.626937499999999,2.82735,0.5267,0.22487,2.79575,0.0127209999999998,0.85874,45.536,0.2910525,12.456525,12.286875,11.650875,9.961265,9.0423325,101.45495,21.509705,3.152225,364.77965,389.15295,100,436.09675,2.52773175,3.292848,0.92524495,0.951191849999999,0.505533025,12.39859,1.13577125,-1.73244575,0,0.0846874999999998,3.208432,4.396634,2.856169,18.93294
5,1.75,15.5475,96.531,12.523,13.23775,12.959825,13.14845,11.68575,13.246525,1.72227499999999,3.9754125,5.58534999999999,3.5087175,4.057135,2.1239625,13.901,15.56075,15.68525,417.45,13.5343125,524.49,0.445142175,26.8511649999999,10.28836125,8.72573375000001,2.935038,1.831025,6.50777125,5.79729599999996,9.693,15.42275,14.675,16.254,16.56675,16.96525,2.84495,-2.7863,-1.2251,0.325214999999996,2.8141,0.54519,0.251259999999999,2.7819,0.0152539999999997,0.85073,45.536,0.298069,12.388025,12.25255,11.6459,9.97418,9.0717675,101.4765,21.21065,3.140325,364.4819,387.5256,100,439.53125,2.44831525,3.234186,1.016338,1.02094325,0.540132075,11.78201,1.05973325,-1.4592,0.0853063799999989,0.0418167499999994,3.17378775,4.2607855,2.6898745,18.295245
5,2.25,14.37075,96.254,12.33,13.17875,12.8365,12.982475,11.64225,13.1174,1.6402625,3.836955,5.37151999999999,3.33837999999999,3.922695,2.11715,13.39925,14.99375,15.10725,419.8,13.49225,517.3025,0.4013025,24.72774,9.10730000000001,9.46061400000001,2.7471995,1.283975,7.3359275,5.033157,9.47675,14.8705,13.334,16.495,16.56175,17.002,2.8269,-2.895975,-1.0828,0.747132499999999,2.811,0.40509,0.350979999999999,2.9677,0.0233969999999998,0.85354,45.536,0.2842178,12.324425,12.22195,11.656375,9.99268,9.0669025,101.51795,20.5697375,3.0073,364.815,387.02875,100,440.7059,2.5377105,3.181808,1.02931945,1.03551525,0.49765075,11.261565,1.209358,-2.45074350000001,0,0,3.33526725,3.49345,2.3603395,17.96868
5,2.75,14.158,96.4515,12.687,13.1105,12.81475,12.936825,11.5925,13.0212,1.48889749999999,3.63165249999999,5.1222475,3.12670999999999,3.790355,2.053145,13.44125,14.42275,14.566,421.575,13.276,517.8575,0.406623,22.33026,6.57198999999999,10.4892125,2.7172675,1.543975,7.22054375,5.12074999999999,10.4052,14.57375,13.108,15.944,16.1325,16.531,2.8203,-4.410325,-1.09565,0.751099999999999,2.80475,0.4962325,0.289099999999999,2.751,0.0303559999999998,0.84478,45.536,0.279453,12.259,12.191225,11.658675,10.000495,9.09633,101.53955,20.48823,3.107025,365.31485,386.47355,100,442.32925,2.2475395,3.10586799999999,1.019511,1.0737495,0.459993724999999,10.2493875,1.039578,-1.9931825,0,0,3.434414,3.364507,2.268029,17.710825
5,3.25,14.45025,96.3465,12.627,12.99075,12.736,12.83175,11.53,12.92755,1.3126975,3.4998025,4.75418,2.89392749999998,3.47784749999998,1.697305,13.302,14.06225,14.182,410.6125,12.937045,511.23,0.42553655,21.1072925,9.40618249999998,6.30888275,2.126613,1.976625,6.23839375,7.37892499999997,8.906,13.97,13.05425,15.3065,16.14675,16.331,2.696675,-5.38332500000001,-0.562970000000002,0.6925975,2.79835,0.4584575,0.38631,2.7902,0.0305469999999999,0.85223,45.536,0.2671156,12.187325,12.148075,11.655325,10.000725,9.1178925,101.5628,19.94429,3.03115,364.605,382.39175,100,439.88535,1.910078,3.100436,1.048506,1.0594245,0.51498135,9.73114899999999,1.1052275,-2.0149325,0,0,3.4192855,2.9566835,2.0450185,17.437985
5,3.75,13.833,96.29775,12.66,13.1025,12.647375,12.742025,11.45925,12.8263,1.2487475,3.4049025,4.3987325,2.83370999999999,3.40555749999999,1.4676675,13.204,13.576,13.68925,425,13.3665,513.1225,0.404227875,26.1335350000001,6.96284999999995,9.12737925,2.6878385,1.708925,5.2820975,6.4359095,10.7385,13.88225,12.997,14.6035,15.69575,16.054,3.095425,-5.26070000000001,-0.706190000000002,0.6116975,2.8404,0.48053,0.28444,2.9295,0.165075,1.0467,45.536,0.268008,12.126425,12.109,11.66265,10.00815,9.1226325,101.586875,19.9389575,3.345325,364.3606,381.6419,100,440.4694,1.44367575,3.111946,1.06359225,1.12823075,0.511073875,9.807611,1.1818715,-1.9628705,0.0241678800000005,0.102952500000001,3.31086575,2.55340875,1.888455,17.36535
5,4.25,13.4625,96.232,12.633,12.93425,12.520525,12.64945,11.429,12.731875,1.14194999999999,3.204355,4.07344249999999,2.74217249999999,3.18001499999999,1.3425425,13.0885,13.52125,13.53,425.2,13.16308,514.7275,0.39879,23.380675,8.84356,9.12253899999999,2.529919,1.51675,5.45960875,5.52197499999995,12.05675,13.404,12.82375,14.3405,15.2995,15.44325,2.885975,-5.80390000000001,-0.535720000000001,0.84094,5.53225,0.580625,1.927,2.8841,5.8893,6.3093,45.536,0.358981,12.09965,12.07465,11.66455,10.02325,9.129125,101.58125,19.4166,3.103525,364.81635,381.5056,100,439.2993,1.54110125,3.016388,1.12149,1.05932,0.492006,9.73892075,1.03778,-1.9554425,2.70150975,1.32427,3.86383425,2.323062,1.530276,16.732645
