DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1
3,3.75,3.93214973292366,-10.9754547106874,0.354973838064782,0.0165943300150228,-0.126701533173645,0.125121904804328,-7.07842350079544,-0.331646294066696,0.493241184293706,3.26,2.93,-9.8547,-11.052,-11.4663,-11.1376,91.079345,61.025,0.98725,-15.31,-5.58,-7.71,1.1,-2.72,2.7,-0.98,-0.285,202.5,246.5,285.3,278.55,-0.03,-0.06,-0.07,-0.03,0.04,0.06,0.1,-0.18,-5.0655,-4.6805,-4.591,-6.641,-6.3215,-5.7375,-5.8395,-5.988,-6.072,-5.436,-8.062,-7.819,-7.301,-7.387,-7.613,-7.005,-6.987,-7.7725,-7.7475,-7.579,-7.1235,-7.2795,-7.366,-8.972,-8.7665,-2.1405,-2.41,-1.249,-33.855,0.844057964852265,0.785113594159892,1.62533980307154,0.789539684604675,1.8098007600125,0.792943257319954,1.9174887118012,0.814042413484908,1.82200043534583,421.372534262425
3,4.25,3.96908102746198,-10.6677729387827,0.340912674719352,0.00581660407927968,-0.0943054114656068,0.119746710594699,-9.44745065078391,0.0174487637743084,0.510040257234835,2.96,2.825,-9.8264,-11.271,-11.1843,-11.0784,91.073605,61.165,1.0831,-15.15,-5.8,-7.735,1.1,-2.785,2.75,-0.96,-0.28,202.4,247.5,285.35,278.5,-0.03,-0.05,-0.07,-0.03,0.04,0.06,0.1,-0.17,-5.104,-4.72,-4.59,-6.643,-6.362,-5.749,-5.856,-5.986,-6.068,-5.439,-8.072,-7.852,-7.3065,-7.398,-7.617,-7.0335,-6.9865,-7.794,-7.762,-7.607,-7.131,-7.285,-7.3665,-9.022,-8.828,-2.203,-2.36,-1.2385,-35.13,0.844960248076575,0.752564908939894,1.45309093462302,0.771519254441566,1.55210653243389,0.78865649447818,1.20401302102034,0.806966563340771,1.62696456230068,421.267402849652
3,4.75,4.02268592017273,-10.6946858839927,0.375694107944835,0.00801526269979721,-0.166647682433642,0.136710379073918,-12.8032672302023,-0.158722536050905,0.537924084054109,3.115,2.83,-9.9681,-11.356,-11.0962,-11.09035,91.0951,61.46,0.9382,-15.09,-5.8,-7.76,1.2,-2.685,2.8,-0.935,-0.28,205.25,247.1,285.4,278.45,-0.02,-0.05,-0.08,-0.03,0.04,0.06,0.1,-0.18,-5.1,-4.718,-4.589,-6.655,-6.365,-5.753,-5.853,-5.9845,-6.063,-5.437,-8.071,-7.85,-7.306,-7.386,-7.6165,-7.032,-6.9855,-7.797,-7.765,-7.609,-7.133,-7.28,-7.3665,-9.006,-8.833,-2.036,-2.2,-1.2495,-36.705,0.91352308137819,0.756427124450067,1.55498567912941,0.732349848799471,1.12763146373156,0.780124806039357,1.22172556751396,0.787847066732581,1.7322260766293,421.338680681131
3,5.25,3.49517544329384,-11.1015140431067,0.352994124803549,0.0113564280640715,0.0096162506970549,0.133953422258184,-7.33436163999141,0.483163054896945,0.483312933295014,3.1,2.72,-10.4643,-11.529,-11.6924,-11.29505,91.09167,61.17,0.9333,-15.4,-5.82,-7.785,1.2,-2.71,2.8,-0.93,-0.33,203.8,246.2,285.4,278.35,-0.02,-0.05,-0.055,-0.03,0.04,0.06,0.1,-0.18,-5.1015,-4.7235,-4.5955,-6.6705,-6.3665,-5.7805,-5.871,-5.982,-6.068,-5.4505,-8.076,-7.865,-7.306,-7.393,-7.626,-7.062,-6.985,-7.8185,-7.769,-7.619,-7.1615,-7.2945,-7.367,-9.044,-8.853,-2.4855,-2.4545,-1.273,-36.425,0.898505795661858,0.73006829019764,1.20500005566797,0.701883521641643,1.1212048788138,0.697230718405871,1.14593276594003,0.778087942918696,1.55690953478265,421.34239700068
3,5.75,3.62158055121252,-11.2086620010816,0.326491577836742,0.0191197797051585,-0.220684424189604,0.132818636343841,-12.019557064098,0.37468237633163,0.489185744697155,3.085,2.78,-9.98645,-11.557,-11.9063,-11.1484,91.096985,61.95,0.976,-16.06,-5.815,-7.81,1.3,-2.3,3,-0.85,-0.24,204.8,244.9,285.45,278.45,0.04,0.02,-0.02,-0.03,0.07,0.06,0.1,-0.16,-5.099,-4.7215,-4.596,-6.674,-6.3665,-5.781,-5.8685,-5.9805,-6.064,-5.4515,-8.081,-7.856,-7.308,-7.3915,-7.627,-7.061,-6.984,-7.816,-7.7695,-7.6185,-7.16,-7.2925,-7.367,-9.041,-8.8545,-2.2775,-2.365,-1.263,-37.71,0.911124732855412,0.789925349059455,1.34108396199724,0.734642289301904,1.2772797285721,0.715073978178991,1.21547499124499,0.815776729934859,1.65963641107972,421.299856578857
3,6.25,3.56753385548738,-11.1526959616366,0.332182692788701,0.00576400403374815,-0.0459041172442795,0.131420248092938,-6.48022729642441,0.692718676340617,0.509661129354844,2.94,2.74,-10.2082,-11.418,-11.8369,-11.0773,91.09127,62.62,0.95045,-15.49,-5.815,-7.835,1.4,-1.27,3.1,-0.58,-0.07,202.9,245.4,285.5,278.6,0.35,0.32,0.105,-0.02,0.31,0.06,0.1,-0.04,-5.0965,-4.719,-4.5965,-6.6795,-6.366,-5.7815,-5.866,-5.978,-6.1315,-5.452,-8.086,-7.85,-7.31,-7.396,-7.629,-7.06,-6.984,-7.814,-7.7695,-7.618,-7.158,-7.2905,-7.369,-9.039,-8.8525,-2.6485,-2.406,-1.3805,-33.39,0.89910192818187,0.803619064547753,1.53747302942245,0.783938190816342,1.30912459874116,0.765012147001115,0.946480457520529,0.819401330679262,1.4143641392914,421.30983193742
3,6.75,3.95549328015876,-11.1620805274876,0.302949130401291,0.0128043839119448,-0.129640505005203,0.125243609088483,-7.41774908351664,0.63912071854831,0.505713335401117,3,2.86,-10.02,-12.11,-11.6351,-10.929,91.08575,63.63,1.0374,-15.495,-5.81,-7.855,2.6,-0.18,4.1,0.55,0.75,202.7,247.6,285.5,278.75,3.08,2.725,2.465,0.065,2.51,0.07,0.13,-0.03,-5.094,-4.711,-4.584,-6.656,-6.352,-5.769,-5.843,-5.974,-6.058,-5.452,-8.091,-7.845,-7.312,-7.399,-7.63,-7.06,-6.9815,-7.811,-7.767,-7.616,-7.139,-7.261,-7.371,-9.036,-8.8515,-2.3385,-2.317,-1.291,-33,0.877386779352991,0.804302114596934,1.49693761553181,0.814925263632543,1.51210621543725,0.786577558533003,0.931254201800073,0.778781046304564,1.77016225925433,421.247701770902
3,7.25,3.79999705225274,-11.2155666430249,0.333998003345425,-0.0123075508475376,-0.142286599646145,0.119815699587477,-7.62904580364506,-1.03575229075667,0.533653662485228,2.76,2.65,-10.3381,-11.4695,-11.5795,-11.1978,91.09733,64.435,1.1193,-15.78,-5.73,-7.885,7.95,5.965,9.2,6.97,5.9,202,248.6,285.55,278.9,17.83,16.64,15.58,0.11,16.14,0.075,0.205,0.115,-5.084,-4.709,-4.582,-6.649,-6.349,-5.774,-5.841,-5.971,-6.055,-5.43,-8.067,-7.843,-7.303,-7.392,-7.615,-7.027,-6.981,-7.806,-7.766,-7.614,-7.141,-7.261,-7.3685,-8.936,-8.847,-2.2305,-2.284,-1.292,-25.59,0.826037478233951,0.818754669170327,1.50569036506126,0.857755057174615,1.18807106906434,0.809582232056986,1.54017549392919,0.814088700426542,1.62982972913997,421.340358998452
3,7.75,3.7790622569107,-11.3060834953945,0.317914773011837,0.0097097819602458,-0.0232050558737155,0.132553641992069,-7.84039789039233,0.234758538674593,0.477338944691274,3.17,2.87,-10.15285,-11.7755,-11.9049,-10.8325,91.0846,65.945,1.08835,-15.39,-5.73,-7.885,19.9,24.675,23.3,25.85,19.115,200.55,247.5,285.6,279.05,52.275,48.02,43.08,0.14,44.33,0.11,0.275,0.535,-5.081,-4.707,-4.581,-6.643,-6.345,-5.778,-5.838,-5.969,-6.1315,-5.428,-8.0655,-7.842,-7.3025,-7.393,-7.6145,-7.026,-6.9795,-7.799,-7.765,-7.611,-7.142,-7.262,-7.369,-8.921,-8.84,-1.9865,-2.22,-1.249,-15.15,0.799596478967785,0.825780011250072,1.47877231659694,0.797102055746955,1.57954936531327,0.763940375398795,0.900172467824138,0.786578946676597,1.61070218088342,421.435190751538
3,8.25,3.70641494305221,-11.4284151412551,0.343775622417013,0.00867576940651491,-0.0132139002400505,0.1337758910689,-3.46971469548925,-0.507370179032539,0.508233982099121,3.31,2.9,-10.0394,-11.555,-12.0242,-10.9479,91.07952,65.27,1.059,-15.22,-5.815,-7.88,31.2,60.89,50.7,59.34,42.37,199.2,247.1,285.55,279.05,111.85,98.07,86.65,0.23,95.35,0.18,0.365,1.66,-5.086,-4.7085,-4.5975,-6.6985,-6.366,-5.7845,-5.8595,-5.97,-6.2125,-5.449,-8.104,-7.858,-7.317,-7.411,-7.636,-7.059,-6.982,-7.807,-7.7715,-7.615,-7.1505,-7.2915,-7.371,-8.9905,-8.8505,-2.6255,-2.659,-1.39,-8.61,0.766893709961729,0.803573179957118,1.55536993285478,0.797710341476195,1.47250076600453,0.829437791698272,0.916518144343919,0.765194280574867,1.45714375851397,421.401914604981
3,8.75,3.89132989571522,-11.2462544610771,0.332556406337522,0.0103145090579216,-0.153878966815803,0.129629808693828,-4.57068976182987,0.213339321642501,0.553177020497077,3.425,2.95,-10.1327,-11.618,-11.6493,-11.2993,91.06121,65.445,1.02885,-14.555,-5.805,-7.89,43.6,93.85,78.7,93.82,67.43,197.4,249.1,285.55,279.05,169.435,152.395,142.14,0.385,154.93,0.28,0.47,2.81,-5.075,-4.704,-4.579,-6.697,-6.337,-5.784,-5.844,-5.964,-6.207,-5.4485,-8.108,-7.862,-7.319,-7.415,-7.638,-7.059,-6.978,-7.785,-7.765,-7.6135,-7.1485,-7.264,-7.37,-8.989,-8.8505,-2.269,-2.275,-1.288,-2.23,0.807412456228716,0.814670444832408,1.60910738170492,0.793784431864492,1.57748288177048,0.821376662222119,0.927480197033631,0.715090520987155,1.65848254655251,421.380547016313
3,9.25,3.64163705520469,-10.998067445347,0.349304710926335,0.0245011234374602,0.0691662498234858,0.132674833988148,-6.74104445722353,0.455581737485574,0.520093764482508,3.16,2.78,-10.0858,-11.322,-11.4891,-10.746,91.041815,64.505,0.9789,-14.59,-5.75,-7.895,56.1,129.535,116.9,136.41,97.945,197.4,250.7,285.55,279.05,244.48,227.56,214.06,0.55,215.15,0.43,0.6,4.68,-5.0815,-4.704,-4.5975,-6.696,-6.398,-5.781,-5.8595,-5.966,-6.203,-5.447,-8.067,-7.866,-7.3005,-7.419,-7.6145,-7.023,-6.9775,-7.804,-7.765,-7.6095,-7.147,-7.265,-7.367,-8.988,-8.8465,-2.293,-2.293,-1.2855,4.625,0.807533979497607,0.786485655658475,1.20254593591742,0.8119067534506,1.17941745478262,0.887831187039616,1.16569611207919,0.845376223621712,1.78272661966471,421.422714507593
3,9.75,3.61220887261409,-10.9477742628439,0.310507545055528,0.00808522816371247,-0.18180658179757,0.129158234699126,-4.69282827489043,0.19642664598305,0.542575441313564,3.23,2.7,-9.8052,-10.785,-11.074,-10.5805,91.03719,63.955,1.06335,-14.18,-5.75,-7.905,73.55,176.45,159.7,181.52,129.835,200,251.1,285.55,279.05,335.51,314.28,298.87,0.75,294.85,0.545,0.75,6.71,-5.079,-4.7015,-4.598,-6.695,-6.402,-5.778,-5.86,-5.9635,-6.2,-5.4465,-8.0715,-7.875,-7.3005,-7.423,-7.614,-7.022,-6.9765,-7.8045,-7.765,-7.606,-7.145,-7.267,-7.3655,-8.985,-8.8385,-2.085,-2.203,-1.281,10.13,0.786247779988933,0.883328441226522,1.63146606804215,0.920680014735827,1.70965252948048,0.954715955733984,1.95334238126686,0.971871242206925,1.90268544267017,421.550918974847
3,10.25,3.62636932437512,-10.8719017770455,0.317585328316123,0.0138607179511778,-0.0777743983462682,0.140508974033103,-3.9715975418172,0.520238479136943,0.538128590836637,2.84,2.745,-9.543,-10.789,-11.0613,-10.0736,91.057115,63.98,1.0719,-13.365,-5.77,-7.91,81.6,209.02,188.9,214.97,154.32,202,253.2,285.55,279.1,420.07,380.53,368.97,1.005,358.2,0.665,0.885,8.435,-5.066,-4.698,-4.575,-6.6935,-6.405,-5.7885,-5.853,-5.957,-6.196,-5.42,-8.086,-7.88,-7.3,-7.3975,-7.614,-7.0205,-6.98,-7.8075,-7.765,-7.6055,-7.144,-7.296,-7.3645,-8.944,-8.831,-2.3435,-2.5935,-1.304,16.03,0.801209874885196,0.928158593873589,1.66674251616043,0.973796249703651,1.64526365169017,0.94020572781277,1.14253548908701,1.06652673990028,1.84280774307679,421.455214737793
3,10.75,2.98856319492894,-10.8592338322125,0.325496504562126,0.0179469565548808,-0.206942032597179,0.130397200699204,-2.04659084836274,0.436265290611138,0.550878360880535,2.435,2.475,-9.389,-10.753,-11.083,-9.97595,91.08021,62.32,1.1654,-12.715,-5.76,-8.17,97.6,236.72,221.4,241.69,180.34,201.5,255.5,285.5,278.4,472.19,439.52,428.295,1.22,406.63,0.74,1,9.4,-5.055,-4.672,-4.541,-6.604,-6.209,-5.7355,-5.856,-5.947,-6.128,-5.415,-8.078,-7.877,-7.273,-7.365,-7.582,-6.982,-6.97,-7.76,-7.7525,-7.598,-7.085,-7.2695,-7.363,-8.911,-8.7385,-2.111,-2.336,-1.3145,19.46,0.859655024509935,0.923222179622814,1.66509188587961,0.960392075892401,1.60569944250446,0.939867712309105,1.36141163064472,0.929077010237008,1.89789698539603,421.443774146637
3,11.25,3.06635294590811,-10.7374826531517,0.302168058069593,0.037599458246786,-0.400595410856153,0.117461823872812,-2.64286689146453,0.672605997165026,0.486203578099882,2.535,2.37,-9.8078,-10.619,-10.9565,-9.8927,91.10551,60.365,1.1012,-12.77,-5.77,-8.19,98.05,270.505,258.45,285.845,207.39,197.8,255.8,285.4,278.6,525.21,502.22,481.93,1.33,472.06,0.82,1.12,10.9,-5.061,-4.694,-4.572,-6.607,-6.317,-5.769,-5.859,-5.952,-6.213,-5.417,-8.092,-7.909,-7.327,-7.437,-7.645,-7.054,-6.98,-7.787,-7.766,-7.6,-7.129,-7.275,-7.361,-8.965,-8.779,-2.444,-2.424,-1.31,24.79,0.874451847517799,0.969726008157062,1.34642912009689,1.00350720461266,1.29181815157754,0.946993827080596,1.25928956618951,1.0098201213827,1.93051742037366,421.366239972474
3,11.75,3.13907934255488,-10.4727439303888,0.311421458573714,0.0157826603037696,-0.166582003650875,0.123358006752549,-1.84002411016963,1.27537755800088,0.454732262086087,2.81,2.41,-9.0683,-10.685,-10.8892,-9.77175,91.079905,60.46,1.1612,-12.46,-5.835,-8.07,112.5,306.82,297.7,316.76,234.53,199,256.5,285.4,278.8,586.96,568.72,541.91,1.45,531.97,0.88,1.25,12.56,-5.069,-4.692,-4.598,-6.7015,-6.364,-5.786,-5.8615,-5.955,-6.2205,-5.443,-8.1185,-7.917,-7.342,-7.4575,-7.6475,-7.056,-7.001,-7.816,-7.7785,-7.606,-7.139,-7.303,-7.359,-8.982,-8.8055,-2.2795,-2.296,-1.316,24.41,0.908408358095751,1.01906641323249,1.31483010094268,0.981275589636552,1.55696515806657,1.09742574001628,1.25960007110561,1.12559195612523,2.13140378195209,421.537448449034
3,12.25,2.96050943980692,-10.6056260510476,0.314512467809165,0.0267185515807791,-0.167971828010972,0.115707630864701,-3.32794320245499,0.942497213770692,0.482741520616364,2.585,2.43,-9.0319,-10.061,-11.0471,-9.9155,91.076825,58.74,1.1864,-11.83,-5.78,-7.88,112.1,323.67,323.3,339.24,248.4,200,258.8,285.4,279,628.535,592.49,585.55,1.57,555.775,0.95,1.3,13.49,-5.064,-4.689,-4.569,-6.624,-6.363,-5.763,-5.859,-5.948,-6.206,-5.414,-8.117,-7.911,-7.33,-7.446,-7.641,-7.052,-6.979,-7.789,-7.767,-7.592,-7.12,-7.283,-7.357,-8.977,-8.757,-2.447,-2.411,-1.32,27.17,0.874301671938385,0.934851149113842,1.32967215630984,1.06243938451124,1.30285760173824,1.05492511285957,1.17449552357594,0.976715523045557,1.87767158901391,421.74419381879
3,12.75,2.83153015580016,-10.5944439154482,0.305268059481068,0.0521794570054666,-0.221462591505986,0.133158918254151,-2.36228532702238,0.169428005849841,0.494438571749335,2.57,2.3,-9.0978,-10.406,-11.2392,-9.1534,91.08977,59.05,1.1503,-11.43,-5.79,-7.7,116.9,347.13,344.3,360.55,266.64,200.4,261.2,285.4,279.2,676.565,642.79,612.95,1.7,589.265,1.01,1.35,13.59,-5.069,-4.687,-4.568,-6.7135,-6.363,-5.761,-5.857,-5.947,-6.1905,-5.412,-8.127,-7.906,-7.332,-7.45,-7.639,-7.051,-6.979,-7.791,-7.768,-7.588,-7.116,-7.287,-7.355,-8.965,-8.746,-2.58,-2.292,-1.344,30.51,0.87425880736015,0.989789523721443,1.43891116943951,1.03432862284968,1.44919713062898,1.02134951940502,1.29842176544034,0.825922367683456,1.87474870617579,421.742254489302
3,13.25,2.95269235034247,-10.4551593974697,0.300466776446268,0.0147613536454348,-0.306596376321302,0.126051865804386,-0.898001106041851,-0.120375513680734,0.521025040609358,2.495,2.33,-9.00925,-10.645,-11.16005,-9.21155,91.10482,59.21,1.1934,-11.71,-5.8,-7.69,123.1,338.295,327.35,340.57,260.115,200.05,259.55,285.3,279.4,647.73,653.1,628.66,1.72,579.54,1.05,1.39,14.9,-5.073,-4.684,-4.567,-6.719,-6.3625,-5.758,-5.854,-5.949,-6.1865,-5.41,-8.135,-7.9,-7.334,-7.455,-7.637,-7.049,-6.979,-7.792,-7.769,-7.584,-7.112,-7.291,-7.353,-8.953,-8.735,-2.429,-2.4185,-1.331,30.195,0.887694989963419,1.20361093778444,1.45403533902631,1.18522369028445,1.40963800309154,1.23168454951439,1.28345190417977,1.2189924331461,1.96736917233887,421.770674766089
3,13.75,2.845860092864,-10.8829553790228,0.279551805518699,0.0395155978412021,-0.170664785615783,0.12273438388915,-2.2050661559005,0.645791214999874,0.461592813669767,2.45,2.205,-9.1495,-9.875,-10.5918,-9.2937,91.081455,57.7,1.1683,-11.58,-5.765,-7.52,108.3,323.39,307.5,335.24,251.7,203.7,260.7,285.45,279.45,635.495,623.425,613.725,1.815,578.86,1.03,1.4,14.49,-5.075,-4.6825,-4.5935,-6.803,-6.362,-5.775,-5.864,-5.9525,-6.183,-5.4405,-8.144,-7.897,-7.335,-7.46,-7.635,-7.048,-6.979,-7.8205,-7.775,-7.608,-7.1335,-7.3065,-7.3535,-8.9465,-8.7715,-2.224,-2.257,-1.317,26.91,0.893466839634671,1.19420169658332,1.5316395501264,1.21970355974506,1.53750003964193,1.26917039758958,1.37114048294284,1.46055831768249,2.04100096048581,421.769554946365
3,14.25,2.86735378256162,-10.7567752053113,0.271439577413578,0.0353087392335748,-0.352506583488201,0.120517979063474,-2.13607867238844,-0.0300143624062312,0.512342943219539,2.545,2.38,-9.1666,-10.603,-10.9198,-9.7444,91.075025,58.97,1.0906,-11.08,-5.81,-7.545,107.5,314.06,298.9,339.88,240.43,201.4,261.6,285.3,279.55,618.835,614.03,611.53,1.65,552.435,0.92,1.275,13.55,-5.069,-4.679,-4.564,-6.65,-6.291,-5.752,-5.864,-5.95,-6.179,-5.407,-8.15,-7.9,-7.336,-7.461,-7.633,-7.047,-6.98,-7.792,-7.772,-7.577,-7.104,-7.3,-7.349,-8.926,-8.732,-2.438,-2.243,-1.29,23.64,0.928090540532917,1.1869184611207,1.58303647502643,1.18392992400835,1.60524219485713,1.37905421416059,1.50040882042279,1.55049977063962,1.94890323841408,421.844976148627
3,14.75,3.02044322533041,-10.8831101592005,0.28547714235666,0.0325449066485357,-0.156915722857182,0.124522508453596,-2.13561015304422,0.205438703598632,0.465122278378816,2.355,2.21,-9.1542,-10.675,-10.96965,-9.46575,91.073205,57.63,1.1831,-11.17,-5.79,-7.565,96.7,295.4,276.7,299.63,232.78,199,261.9,285.5,279.8,578.06,565.39,566.19,1.56,521.55,0.83,1.14,12.84,-5.0785,-4.682,-4.591,-6.707,-6.3605,-5.7695,-5.883,-5.9525,-6.186,-5.406,-8.1555,-7.9295,-7.3385,-7.464,-7.6495,-7.053,-6.98,-7.791,-7.773,-7.573,-7.1,-7.304,-7.348,-8.912,-8.7695,-2.103,-2.228,-1.27,20.91,0.909526664500606,1.18261416459172,1.55508917693545,1.20236300162507,1.64631725232747,1.28886440895281,1.59340824367637,1.35047125068689,2.19589350205072,421.79687542969
3,15.25,3.24157175156433,-11.1675062039176,0.262283488360632,0.0220061498063274,-0.21781792807027,0.130223466853502,-2.18492552340008,-0.449931956163544,0.457550266883303,2.43,2.53,-9.6101,-10.779,-11.0681,-9.5779,91.11203,57.97,1.0603,-11.94,-5.78,-7.585,96.5,277.52,263.2,284.55,214.78,199.1,261.2,285.5,280.1,541.02,516.4,528.98,1.34,478.09,0.78,1.095,11.69,-5.095,-4.688,-4.617,-6.737,-6.438,-5.788,-5.886,-5.958,-6.2095,-5.474,-8.161,-7.951,-7.339,-7.472,-7.669,-7.062,-7.016,-7.844,-7.774,-7.643,-7.163,-7.313,-7.348,-8.91,-8.795,-2.273,-2.356,-1.3005,12.35,0.879912447807685,1.14804887870556,1.52810838999242,1.11979253275012,1.63720069830779,1.12179367399309,1.50912446152937,1.47572064437688,2.39428666398393,421.883129296481
3,15.75,2.96103533806663,-11.0915691283796,0.286044913841043,0.0263313751230985,-0.154134494521103,0.118428069575611,-1.38862236730179,-0.454470231217804,0.505254115800499,2.21,2.22,-9.3023,-10.698,-10.9955,-9.8812,91.14974,59.12,1.024,-12.26,-5.75,-7.605,99.3,251.25,221.5,241.53,180.39,199.2,260.7,285.5,280.45,465.86,454.43,469.16,1.17,424.88,0.715,0.985,10.61,-5.101,-4.693,-4.615,-6.717,-6.441,-5.785,-5.889,-5.961,-6.2085,-5.474,-8.165,-7.944,-7.341,-7.469,-7.667,-7.062,-7.015,-7.843,-7.77,-7.645,-7.165,-7.312,-7.347,-8.888,-8.787,-2.4285,-2.2965,-1.311,9.81,0.894660505534932,1.08164936512843,1.61000019677615,1.16843306482242,1.81721776402417,1.16052325994509,2.30175469024853,1.16379563680455,2.16633988568291,421.804662006929
3,16.25,3.05743488776176,-10.9890342225996,0.300095777993637,0.0277717335891798,-0.0997138926507478,0.127782464154354,-3.17724868521421,-0.603637296384997,0.486622094913231,2.39,2.34,-9.5023,-10.4595,-10.9807,-10.2217,91.13094,58.715,0.9742,-12.87,-5.72,-7.61,80.3,205.69,179.85,196.4,151.59,198.6,258.9,285.75,280.75,386.52,388.92,401.22,1.05,344.68,0.6,0.845,9.075,-5.084,-4.675,-4.613,-6.679,-6.272,-5.741,-5.903,-5.963,-6.174,-5.408,-8.0705,-7.914,-7.342,-7.466,-7.665,-7.063,-7.013,-7.785,-7.766,-7.605,-7.109,-7.3125,-7.346,-8.856,-8.751,-2.173,-2.281,-1.265,2.35,0.886151327009747,1.12203781393722,1.76611245482819,1.18973427105804,1.77614187325916,1.16724990725846,1.72611975155277,1.27166210267474,2.14714320900193,421.693968262095
3,16.75,2.95814484567402,-11.4462429954764,0.252503148623945,0.0209070010590057,-0.126038166523528,0.1128983265835,-1.38020173488319,-1.46752148375884,0.463148471180222,2.435,2.37,-9.74605,-10.831,-11.5257,-10.56035,91.12699,59.26,0.9559,-13.84,-5.69,-7.585,72.2,168.64,138.4,159.04,116.61,198,255.8,286.05,281.05,299.82,285.76,298.41,0.82,273.67,0.495,0.685,6.95,-5.086,-4.674,-4.557,-6.683,-6.267,-5.738,-5.867,-5.941,-6.16,-5.41,-8.133,-7.918,-7.329,-7.447,-7.625,-7.04,-6.981,-7.784,-7.762,-7.562,-7.113,-7.307,-7.345,-8.844,-8.755,-2.112,-2.387,-1.2925,-6.58,0.902367090633693,1.10033319842007,1.87508490423947,1.07622117283522,1.88777936613051,1.10280245419924,1.76988893975202,1.2577317975938,2.24138003108982,421.698426546016
3,17.25,2.99696037585742,-11.0866649525778,0.268478067425667,0.026252572184737,-0.134423894074629,0.104951530094259,-3.01908874457466,-0.310831686767334,0.467680537356979,2.51,2.395,-9.2654,-10.9935,-11.6159,-10.797,91.116405,59.35,0.93245,-13.905,-5.665,-7.525,52.05,118.155,95.6,105.39,84.86,198.95,254.5,286.05,281.2,218.72,211.26,216.495,0.55,195.73,0.365,0.57,4.455,-5.058,-4.668,-4.556,-6.6425,-6.2625,-5.716,-5.835,-5.9345,-6.156,-5.4045,-8.054,-7.8925,-7.2935,-7.397,-7.5885,-6.9995,-6.9665,-7.783,-7.76,-7.5605,-7.1055,-7.293,-7.3435,-8.8125,-8.7,-2.475,-2.3675,-1.33,-12.01,0.865292164722179,1.09679735118796,1.61553626272628,1.08404284790976,1.62857257121862,1.08318427334716,1.88421052410497,1.20853290588392,2.08228110298323,421.471025575055
3,17.75,3.04035079920142,-11.1793023252799,0.291799294517516,0.0161623535681785,-0.103458291755296,0.112931069811226,-2.12049150605453,-0.405814298115202,0.490983775691196,2.62,2.445,-9.57905,-11.1955,-11.7237,-11.0391,91.1331,60.47,0.8868,-14.305,-5.66,-7.47,40.75,70.56,62.9,67.19,56.305,200.65,251.75,285.4,281.3,138.91,135.21,136.23,0.34,123.65,0.23,0.44,2.635,-5.057,-4.6665,-4.5525,-6.6395,-6.262,-5.715,-5.8195,-5.9325,-6.1525,-5.405,-8.0455,-7.8885,-7.293,-7.35,-7.587,-6.998,-6.966,-7.7835,-7.757,-7.5605,-7.1095,-7.293,-7.343,-8.788,-8.6895,-2.08,-2.2215,-1.2695,-21.58,0.838349855646701,1.00251794080885,1.67851889585793,1.05709564750445,1.79689831678526,1.07151128018231,1.90375502729031,1.26836032768004,2.0087847400642,421.658442518392
3,18.25,2.98455754889266,-11.2827798556332,0.305075780569734,0.015651992029428,-0.16225128041114,0.11536431341161,-3.9101702133392,-1.63221687320587,0.481456118557741,2.705,2.45,-10.0943,-11.225,-11.7602,-11.5977,91.13606,61.96,0.9103,-15.025,-5.65,-7.415,26.1,40.105,36.55,37.76,32.16,198.95,249.2,285.35,281.05,75.17,69.04,74.63,0.195,69.35,0.16,0.32,1.04,-5.0475,-4.6645,-4.5535,-6.636,-6.262,-5.714,-5.818,-5.9315,-6.139,-5.405,-8.0375,-7.8825,-7.2925,-7.35,-7.5855,-6.9965,-6.966,-7.7835,-7.7545,-7.56,-7.1125,-7.292,-7.3425,-8.764,-8.684,-2.177,-2.237,-1.27,-27.51,0.852361407441455,0.915208619028377,1.77932214783296,0.977777913121622,1.78178674690073,0.929173165421136,1.53500582627276,1.25049948476478,1.8149884520735,421.537445909146
