DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
5,5.25,407.3175375,11.51885,1970.7883775,3.8014695,-5.947798,-27.627882,-24.6050055,-1.82234875,1.24828425,0.09997825,-0.09707175,0.32992025,0.115056,101.061,73.755,10.34,1.78212075,15.7090805,0.17861675,12.015,14.16,15.67,17.505,17.645,11.5625,13.0225,16.5725,14.255,17.525,12.34,12.48,15.13,16.9675,17.3675,-57.57871225,29.92610825,2.033493,13.664596,2.747253,281.952669,351.6661945,25.1210655
5,5.75,407.159975,11.706644,1969.0350695,3.849126,-7.745277,-23.2722715,-12.713934,5.5741185,1.30324925,0.1278985,-0.118864,0.37925875,0.1433635,101.09,70.255,11.03,2.037172,15.75575975,0.1393685,12.6275,14.1075,15.645,17.43,17.62,11.9575,13.23,16.4925,14.56,17.4575,12.805,12.845,15.065,16.8725,17.335,-12.40593225,129.7413795,8.492823,69.734151,9.279609,282.35979525,356.946849,82.566586
5,6.25,404.0325295,11.9670985,1963.560901,4.552898,-5.122857,-15.58210825,3.9561325,22.76113025,2.0172915,0.17600925,-0.145667,0.46183675,0.225298,101.11,66.205,11.905,2.663451,16.54713225,0.190528,13.615,14.35,15.66,17.35,17.625,13.0675,13.6675,16.4125,14.905,17.4275,13.48,13.69,15.0675,16.81,17.3325,54.41077975,309.26724125,21.91985625,160.582822,19.90232,284.03342,369.312883,117.554479
5,6.75,399.43574,12.07773175,1960.800627,4.0174995,-4.556063,-6.3939515,29.55288,39.83590025,2.42832975,0.221691,-0.193097,0.5623535,0.27427525,101.13325,60.73,12.66,3.35531625,17.174292,0.27735325,14.635,14.55,15.735,17.245,17.595,14.02,14.255,16.43,15.33,17.39,14.215,14.34,15.195,16.745,17.33,134.0580015,525.64655175,33.9114835,257.12570925,31.3750025,288.43707,379.157877,139.104116
5,7.25,397.6311095,11.9864335,1957.2661005,4.461046,-2.4875215,-0.405799,56.20834675,52.12258875,2.59474075,0.237907,-0.201929,0.66128375,0.31061125,101.1435,55.665,13.35,3.9950365,17.72264825,0.3800655,15.76,14.94,15.8875,17.2275,17.59,14.9025,14.85,16.46,15.9025,17.4,15.3075,15.345,15.365,16.71,17.3575,212.399956,724.014778,45.215311,359.04908,41.48351675,293.035945,388.24372725,152.572639
5,7.75,397.08906575,11.9242045,1950.81199,3.95616225,-2.26854475,4.872473,86.769457,60.38951,2.76146225,0.24317675,-0.195202,0.7881375,0.34072475,101.152,52.14,13.97,4.69028,18.3277805,0.47118725,16.865,15.2375,16.075,17.1075,17.6,16.06,15.5125,16.435,16.595,17.39,16.17,16.2,15.5225,16.68,17.3775,298.747133,939.655172,58.82177,466.257669,53.846154,298.284626,399.229119,161.743341
5,8.25,396.0197255,12.001656,1949.0153915,4.34293075,-1.15134975,10.285111,111.594862,69.325251,2.98907,0.249858,-0.194496,0.865182,0.367387,101.14325,48.815,14.5475,5.30933175,19.046881,0.559832,18.0875,15.79,16.51,17.1,17.5775,16.945,16.2275,16.4225,17.225,17.3575,17.16,16.8725,16.0075,16.665,17.385,369.19774825,1136.699507,68.779904,564.928425,63.064713,301.2184065,410.64838575,169.007264
5,8.75,395.9095975,11.9081735,1946.64477925,4.339586,0.3703895,16.3558335,150.6951795,76.856603,3.221444,0.276166,-0.198923,0.948628,0.386229,101.1455,45.675,15.235,5.95033,19.639801,0.640935,19.465,16.1875,17.0375,17.1075,17.585,18.115,16.8225,16.3875,17.725,17.36,18.22,17.8475,16.455,16.645,17.395,437.10724425,1321.428571,76.9736845,658.997955,73.504274,305.992191,423.83411,173.123487
5,9.25,395.52969675,11.807271,1944.08288525,3.9959255,-2.07875375,23.4652435,163.06084,83.32019,3.050715,0.269757,-0.190222,0.998478,0.397455,101.1435,42.295,15.9625,6.76519275,20.184061,0.714858,20.9825,16.82,17.52,17.1775,17.5775,19.315,17.54,16.4475,18.505,17.355,19.1675,18.7575,17.1,16.6525,17.3875,502.7415375,1495.6896555,87.6196175,745.52658475,84.02014625,311.0996145,435.255168,179.14648875
5,9.75,393.647344,12.071743,1937.0770255,3.992351,-0.52201425,30.54094,200.473065,82.997617,3.078714,0.273532,-0.2010675,1.019444,0.414312,101.14225,40.1425,16.5625,7.402177,20.648156,0.798123,22.86,17.29,18.005,17.265,17.63,20.455,18.26,16.5,18.95,17.335,19.74,19.76,17.61,16.705,17.375,552.3717165,1650.246305,95.574163,816.20654425,94.45970675,314.999969,447.5472,183.535109
5,10.25,392.370003,11.9824645,1932.362699,3.958828,0.869733,35.293949,217.959986,89.0046395,3.051595,0.26289,-0.198491,1.078936,0.428403,101.13,37.505,17.0675,8.256053,20.980235,0.868649,24.15,17.8,18.36,17.28,17.57,21.42,19.01,16.62,19.3,17.37,20.66,20.62,18.24,16.77,17.41,594.58159375,1770.628079,100.5382775,878.0674845,100.70207575,317.8825975,457.68361,185.835351
5,10.75,389.852285,11.905987,1927.548716,4.01324,1.294259,38.86455,241.921182,90.133381,3.05306,0.282871,-0.195694,1.114412,0.440153,101.13,34.1,17.555,8.899664,21.4220185,0.9181395,24.8875,18.435,18.7925,17.3275,17.6125,22.4175,19.71,16.7575,19.4525,17.44,20.37,20.8375,18.3975,16.8425,17.4,632.7591065,1869.458128,105.741627,928.42535775,110.683761,321.4600535,467.436924,184.86682775
5,11.25,390.116106,11.751647,1924.909698,4.20789025,1.845278,32.93413175,252.278676,93.57888725,3.072354,0.285481,-0.209311,1.133723,0.441921,101.1,32.06,18.185,9.604315,21.917086,0.9250995,25.14,18.9325,19.2875,17.465,17.745,23.5425,20.5125,16.9,19.6425,17.4275,21.0875,21.305,18.29,16.875,17.35,660.31183425,1929.802956,109.44976075,961.431779,114.896215,324.401603,474.0131615,183.23244575
5,11.75,388.912739,11.673667,1922.954595,4.39063,-1.491976,22.5558875,258.1714785,89.79136175,3.237545,0.2915095,-0.213868,1.163968,0.454673,101.07575,29.53,18.515,10.5254655,22.4638805,0.943083,24.17,19.48,19.51,17.6,17.66,24.37,21.05,17.05,19.71,17.38,21.68,21.36,18.85,17.06,17.34,670.396669,1964.9014775,111.722488,982.2539975,114.69780225,325.7644385,479.1262905,180.871671
5,12.25,387.808454,11.642479,1919.8213385,4.602834,0.712871,18.616796,269.82292475,88.3664905,3.393527,0.2925845,-0.23390475,1.20922,0.457899,101.041,27.44,19.175,11.293374,22.9671665,0.967787,22.9825,19.8025,19.7375,17.7025,17.6025,24.9975,21.29,17.07,19.745,17.305,21.755,21.49,18.925,17.0975,17.32,673.11687125,1971.98275875,111.69258375,988.752556,118.7142085,326.8894295,482.01276175,178.5714285
5,12.75,388.26072675,11.48988425,1917.302641,4.836062,0.548037,20.3826735,262.03863,88.605595,3.3862965,0.3073785,-0.2226305,1.207186,0.458555,101.01475,26.145,19.545,12.063558,23.445048,0.940076,23.225,20.265,19.71,17.865,17.76,24.9,21.725,17.28,19.82,17.34,22.34,22.02,19.185,17.22,17.35,657.44046625,1928.571429,113.00837325,970.731084,115.445665,328.460718,483.425234,180.871671
5,13.25,386.3704145,11.498026,1916.769927,4.66990525,0.302629,21.520136,250.475212,89.589825,3.574944,0.324151,-0.241431,1.1914535,0.4588045,101,24.3975,19.835,12.39831425,23.7122335,0.917883,24.495,20.605,19.82,18.005,17.81,25.19,22.11,17.43,19.98,17.33,22.54,21.855,19.47,17.385,17.41,635.784387,1876.847291,106.698565,948.875256,114.72660775,328.119818,483.202545,178.692494
5,13.75,386.51592475,11.3357835,1914.548841,4.855347,0.36476425,21.829097,251.653804,85.142901,3.706454,0.329441,-0.250465,1.135229,0.4551735,100.96675,23.7625,20.29,12.55972675,24.0831515,0.8982525,24.445,20.88,19.93,18.11,17.855,25.355,22.37,17.59,20.08,17.285,23.215,23.105,19.75,17.49,17.48,602.56307725,1791.871921,107.057416,908.486708,112.5909305,328.685296,478.861895,176.150121
5,14.25,387.022507,11.360578,1916.432689,5.044884,0.14321425,19.62539675,246.268476,78.0743095,3.9331415,0.33560125,-0.2878975,1.153147,0.45358075,100.94,23.5625,20.325,12.612763,24.105728,0.8835975,24.7775,21.1,20.055,18.17,17.9,24.965,22.395,17.7675,20.43,17.2625,23.7025,23.99,19.9775,17.55,17.355,558.84635325,1682.57389175,104.2464115,854.16666675,109.340659,328.4689845,476.45481875,174.576271
5,14.75,385.646504,11.370058,1917.557533,5.318628,-0.400671,15.3658825,215.33881825,67.937131,4.12668975,0.34294625,-0.287559,1.15433175,0.44949675,100.91,24.06,20.3775,12.49804525,24.18955725,0.80867425,24.62,21.28,20.21,18.2525,17.8525,24.39,22.3325,17.915,20.605,17.2925,23.765,23.6475,20.105,17.655,17.365,503.97574225,1527.093596,96.74043025,785.02045,98.534799,326.525469,469.71854575,172.033898
5,15.25,385.88184475,11.41264875,1914.16196775,5.4881435,-1.9298655,17.09333,200.10260825,65.387138,4.253925,0.348562,-0.2999285,1.101636,0.447673,100.888,25.1675,20.315,12.22899,24.03185,0.71512325,24.39,21.24,20.2725,18.335,17.9025,24.24,22.2375,18.065,20.675,17.2925,23.7675,23.5675,20.195,17.8025,17.3425,439.69316075,1376.2315275,90.729665,700.02556275,93.57448125,325.3798,462.703848,169.03753025
5,15.75,386.207954,11.42471475,1916.8132215,5.523937,-1.6024575,14.4111595,154.284775,54.68282,4.7127115,0.35195875,-0.316857,1.05160275,0.4344255,100.865,26.03,20.115,12.15637975,24.05901025,0.62639725,23.7775,21.2025,20.37,18.37,17.885,23.8225,22.1,18.17,20.5625,17.305,23.5775,23.2925,20.415,17.9275,17.3125,366.973564,1191.81034525,81.9976075,604.42229075,83.455433,323.701046,453.20567,166.343826
5,16.25,386.311765,11.55245625,1917.490503,5.59322925,-1.612038,11.927782,127.42042175,52.5921155,5.003983,0.358172,-0.3358525,1.019876,0.42473775,100.86225,26.8925,19.755,11.782499,23.83454975,0.54152575,23.22,21.08,20.41,18.5,17.9,23.18,21.75,18.28,20.53,17.31,23.04,22.8,20.44,18.03,17.31,289.705877,1008.0049265,74.521531,509.7137015,74.206349,321.401156,443.513622,161.59201
5,16.75,386.615012,11.6414635,1920.241612,5.6210045,-1.9332025,8.06643225,89.58884325,38.0151705,5.42042525,0.36900975,-0.3312905,0.93936375,0.4267865,100.85,28.26,19.3925,11.26332975,23.528342,0.42530625,22.555,20.925,20.37,18.575,17.925,22.4,21.385,18.375,20.515,17.35,22.415,21.97,20.34,18.14,17.33,203.40896475,801.077586,62.200957,403.91104275,61.52319875,317.2217925,433.40965,153.510896
5,17.25,387.178949,11.912411,1924.6693805,5.68337,-2.888217,2.18181875,59.17802475,31.32916975,5.476187,0.3697615,-0.32624425,0.858622,0.4195365,100.85025,30.6625,18.845,10.217279,23.2799295,0.3413535,21.845,20.48,20.225,18.615,17.95,21.69,21.125,18.425,20.395,17.36,21.805,21.53,20.13,18.25,17.34,119.99731575,589.901478,50.23923475,296.3190185,49.40476175,315.1146185,422.1564065,140.70823225
5,17.75,387.53810625,12.1970545,1931.18047575,5.6822185,-4.14887775,-3.746853,24.353524,21.04784325,5.19119,0.3558385,-0.301033,0.7674,0.40853,100.84025,32.85,18.175,9.522136,22.6591845,0.2703755,21,20.065,20.145,18.67,17.965,20.805,20.68,18.445,20.18,17.375,21.11,20.735,19.98,18.365,17.36,33.0850765,375.0615765,36.363636,186.2218815,36.263736,311.47219,411.986623,121.33777225
5,18.25,388.94375025,12.2097,1935.404721,5.635604,-4.813076,-12.2942345,-0.77177675,12.217434,4.699678,0.332302,-0.2603675,0.6791695,0.37921,100.854,35.04,17.355,8.501704,21.917728,0.2130065,19.8675,19.6325,19.8875,18.71,17.98,19.3525,19.605,18.44,19.905,17.4,20.07,19.955,19.655,18.415,17.37,-38.30319625,172.1674875,19.22846875,91.4078675,20.422535,308.3307635,401.4262715,90.072639
5,18.75,392.6916695,12.27574025,1942.12879425,5.7239555,-5.341844,-16.20300175,-24.2079385,2.76361,4.2383385,0.291363,-0.2331865,0.5758835,0.33794875,100.867,38.51,16.425,7.297021,21.242306,0.192667,19.11,19.165,19.73,18.7425,17.9925,18.1475,18.83,18.4125,19.395,17.4625,19.05,19.28,19.405,18.4475,17.3825,-81.359668,45.197044,5.143541,24.588144,7.142857,305.5995315,392.2647165,37.16707
5,19.25,395.67011675,12.2081615,1946.33062475,5.436403,-5.5696925,-21.89730425,-35.07132325,-1.12169925,3.74254475,0.25227625,-0.20573975,0.49493075,0.29738875,100.882,42.9,15.65,6.23309425,20.59096075,0.20731825,18.045,18.805,19.4875,18.7575,18.01,17.16,18.1725,18.4025,18.9775,17.49,18.225,18.46,19.1525,18.51,17.4,-95.943534,3.694581,0.239234,-1.4659465,0.7478635,301.818525,383.735128,3.1477
5,19.75,397.0694,12.30867,1953.150538,5.1498935,-5.358251,-24.404959,-35.596484,-1.414142,3.4688515,0.228106,-0.2133535,0.4727605,0.27021,100.913,46.99,14.905,5.434775,20.0636865,0.1992755,17.43,18.425,19.26,18.745,18.04,16.53,17.62,18.37,18.665,17.505,17.5,17.735,18.79,18.495,17.395,-95.18041425,0,0,-4.141104,0.30525,299.93121125,378.836035,-0.242131
5,20.25,398.4648635,12.359239,1953.4947645,5.1317095,-5.981869,-26.04804275,-37.8567025,-0.776658,3.4648545,0.2203395,-0.203056,0.496148,0.2688945,100.9315,49.235,14.245,4.7938185,19.56524,0.1939535,16.8275,17.97,19.005,18.73,18.06,16.0775,17.1175,18.3,18.2575,17.5125,16.8925,17.2025,18.5075,18.4775,17.4075,-93.20026125,0,0,-4.05163625,0.3663,297.383244,375.13303275,-0.363196
5,20.75,399.765713,12.106505,1953.837323,4.825882,-4.890376,-26.668039,-39.6582105,-0.655586,3.313202,0.2044745,-0.198196,0.4642425,0.259448,100.9585,49.815,13.81,4.3379395,19.077636,0.1965595,16.375,17.6025,18.8225,18.725,18.065,15.57,16.785,18.2275,17.91,17.51,16.555,16.75,18.2275,18.455,17.415,-91.231252,0,0,-3.936605,0.42735,295.661877,372.52495725,-0.363196
5,21.25,400.67711,12.25340975,1955.9555845,4.4963835,-4.9241965,-27.2157525,-38.725639,-1.462532,3.237572,0.1914495,-0.18614425,0.4501375,0.244369,100.9815,50.85,13.3075,3.911717,18.7552145,0.18265,15.87,17.2825,18.5575,18.6975,18.07,15.28,16.4575,18.14,17.615,17.5175,16.23,16.2475,17.975,18.3225,17.42,-90.07278825,0,0,-3.911043,0.3663,294.3328855,370.447086,-0.363196
5,21.75,400.95106575,12.20661125,1954.2421045,4.53221525,-6.408929,-27.460868,-38.589483,-1.76367475,2.93289,0.176249,-0.186624,0.4548485,0.225882,100.98,53.01,13.01,3.6267815,18.5963525,0.188341,15.675,17.01,18.385,18.645,18.085,14.95,16.195,18.065,17.41,17.535,15.9,16.065,17.725,18.285,17.43,-88.67977175,0,0,-3.783231,0.42735,292.012473,369.066848,-0.363196
5,22.25,402.87562925,12.04103275,1954.10577525,4.53545975,-4.52263,-27.519077,-40.669387,-1.35886025,2.8846175,0.169649,-0.1815615,0.4433415,0.208108,100.9755,53.81,12.7,3.478817,18.409498,0.1855985,15.38,16.765,18.155,18.57,18.1,14.66,15.93,17.975,17.18,17.545,15.565,15.805,17.535,18.245,17.43,-87.980399,0,0,-3.732106,0.42735,291.565221,366.825994,-0.363196
5,22.75,402.846517,11.97403525,1956.4379285,3.9011045,-4.9487295,-27.382273,-37.475149,-1.419712,2.629611,0.1717985,-0.1760785,0.4285535,0.192864,100.975,54.5575,12.42,3.156827,18.11814375,0.1931295,15.03,16.56,17.95,18.48,18.11,14.26,15.72,17.87,16.94,17.53,15.18,15.25,17.37,18.17,17.44,-86.81750025,0,0,-3.706544,0.42735,291.136222,365.1093705,-0.363196
5,23.25,402.2041775,11.983128,1961.1816165,4.171211,-4.1865045,-27.02246,-35.9703345,-0.574324,2.3730015,0.1520015,-0.166534,0.38989825,0.179984,100.98,56.33,12.1475,3.025052,17.838159,0.192232,14.685,16.3625,17.7425,18.4825,18.1125,13.945,15.4625,17.805,16.7175,17.5575,14.8825,15.0025,17.195,18.095,17.46,-86.356898,0,0,-3.680982,0.4426125,290.017151,363.620863,-0.363196
5,23.75,402.9126225,12.0262575,1963.30832675,4.11948925,-4.46398775,-27.779615,-34.5064185,-1.47490175,1.99855275,0.15365,-0.15029,0.44141275,0.177472,100.989,57.5775,12.0525,2.8803955,17.30337225,0.19123,14.43,16.165,17.56,18.455,18.1,13.695,15.295,17.71,16.47,17.58,14.69,14.71,16.99,18.015,17.47,-85.553949,0,0,-3.623188,0.4884,288.90057775,362.65941,-0.363196
6,0.25,411.121247,12.515231,1951.320689,6.77926375,-5.025056,-25.903451,-41.7699705,-0.507656,1.502626,0.145895,-0.1918065,0.418532,0.143092,100.819,57.695,14.5425,4.0562815,19.877068,0.202981,17.1375,20.2375,21.8675,23.955,23.585,16.834518,19.2,22.935,20.575,23.2475,17.775,18.525,21.7525,23.72,23.1525,-80.958354,0,0,-3.830228,0.549451,298.5217875,373.3515205,-0.363196
6,0.75,412.6756965,12.58246225,1955.227138,7.001359,-4.941991,-26.4550255,-39.219858,-0.646555,1.327463,0.132598,-0.1977095,0.392889,0.143478,100.824,58.695,14.425,3.7630495,19.55777,0.196863,16.88,19.9925,21.63,23.8375,23.635,16.54,18.975,22.715,20.11,23.35,17.415,18.21,21.515,23.68,23.1825,-79.73120475,0,0,-3.834356,0.549451,299.45775,372.0586075,-0.363196
6,1.25,413.2098345,12.7404835,1954.42883,6.765052,-5.65678125,-25.7970425,-38.166146,-0.5458675,1.182948,0.115942,-0.1788465,0.384817,0.130281,100.82,61.075,14.02,3.471474,19.289463,0.19619275,16.62,19.865,21.39,23.7225,23.6475,16.3,18.655,22.485,19.795,23.365,17.1375,17.9675,21.275,23.5725,23.1875,-79.2425375,0,0,-3.8067295,0.549451,297.953746,369.197395,-0.363196
6,1.75,411.8017505,12.756747,1953.921964,6.474985,-5.443766,-25.5617205,-38.3923405,-0.7194975,1.210556,0.106032,-0.174683,0.391838,0.117192,100.82,61.37,13.77,3.291253,19.203777,0.195459,16.38,19.7925,21.225,23.615,23.655,16.1625,18.41,22.2325,19.5930445,23.4,16.95,17.6575,21.0075,23.4975,23.1925,-78.6455335,0,0,-3.629857,0.549451,298.176268,368.9487095,-0.363196
6,2.25,412.5120385,12.7215935,1954.800142,6.81791,-3.847598,-25.97316575,-36.051539,-0.67270325,1.232308,0.101831,-0.168669,0.380965,0.11137,100.81625,62.7225,13.455,3.14453375,18.966002,0.19739475,16.16,19.65,20.94,23.53,23.65,15.9,18.3,22,19.44,23.43,16.8,17.39,20.89,23.46,23.25,-77.67947225,0,0,-3.5256225,0.610501,297.617597,367.861192,-0.363196
6,2.75,411.2976455,12.61458875,1960.3878295,6.834917,-5.413534,-26.18130775,-35.225448,-0.718081,1.415492,0.104235,-0.1566145,0.347088,0.106624,100.82525,64.3175,13.19,2.88396575,18.898131,0.2011625,16.03,19.52,20.74,23.4,23.65,15.66,18.11,21.78,19.3,23.41,16.5,17.25,20.62,23.33,23.21,-76.88558475,0,0,-3.527607,0.5647135,296.88812475,366.42144425,-0.363196
6,3.25,412.4164915,12.6000245,1961.33417,6.60507425,-4.52172525,-26.71818025,-33.4132975,-1.158612,1.32020725,0.09817275,-0.1519075,0.3426825,0.11011675,100.83425,65.225,13.075,2.67535475,18.65280925,0.19910075,15.83,19.26,20.54,23.26,23.67,15.4,17.9,21.59,19.13,23.41,16.31,17.07,20.39,23.22,23.22,-76.656507,0,0,-3.40567,0.549451,295.81422,365.64147825,-0.363196
6,3.75,414.210305,12.55184325,1960.99148675,6.523389,-6.38188625,-27.99299,-34.152691,-1.57452675,1.263881,0.0970465,-0.137053,0.34386925,0.101005,100.836,66.32,12.725,2.463324,18.4641535,0.18386,15.67,18.8975,20.3075,23.12,23.6625,15.1675,17.655,21.3925,18.92783875,23.3975,16.115,16.705,20.1325,23.105,23.2325,-75.9011215,0,0,-3.425358,0.549451,295.120284,363.767255,-0.363196
6,4.25,414.216252,12.5227065,1964.691256,6.344455,-4.3914895,-27.83364375,-34.45431,-0.867521,1.3433375,0.095369,-0.129377,0.3319635,0.0988435,100.85075,68.075,12.6175,2.29700025,18.32172,0.1913335,15.43,18.61,20.0775,22.9375,23.6225,14.9975,17.435,21.19,19.1725,23.3425,15.88,16.55,19.965,22.8725,23.19,-75.562913,0.246305,0,-3.169734,0.610501,293.766156,362.554186,-0.121065
6,4.75,413.547512,12.403007,1965.832148,6.42196175,-5.911389,-26.9674225,-31.443608,-1.0733805,1.16493075,0.0930545,-0.13423925,0.32329125,0.094069,100.869,68.51,12.675,2.2194285,18.18031275,0.186674,15.45,18.395,19.95,22.85,23.64,14.81,17.375,21.03,18.93,23.36,15.78,16.55,19.84,22.79,23.27,-70.588091,13.054187,0.717703,2.62014325,1.517653,296.307657,362.599706,11.016949
6,5.25,412.853251,12.610411,1963.615264,6.342199,-4.851298,-24.7612495,-24.315165,0.76231,1.2021965,0.09243425,-0.150436,0.312077,0.11931825,100.88875,68.32,12.88,2.4045005,18.20576875,0.1520785,15.65,18.265,19.8425,22.7048715,23.6125,15.06,17.495,20.8325,18.81,23.215,15.93,16.48,19.635,22.64,23.215,-42.5257235,69.673645,4.545455,37.7695955,6.013431,294.4644315,366.479356,58.353511
6,5.75,409.791063,13.005892,1957.939974,5.292392,-4.621324,-20.30701125,-11.517884,12.9089895,1.322821,0.13415325,-0.1658595,0.342235,0.16327875,100.9055,66.215,13.7025,2.947835,18.51176075,0.15884575,16.23,18.515,19.8425,22.59354775,23.595,16.1,17.73,20.7575,19.035,23.1725,16.33,16.79,19.59,22.4975,23.13,9.6417675,215.27093575,12.559809,111.2730065,17.84682475,296.957382,376.11611825,98.184019
6,6.25,406.316254,13.229826,1956.215496,3.101512,-4.71127925,-13.7532865,8.0626155,29.5524605,1.7792895,0.19510025,-0.209288,0.4431035,0.2244275,100.93,62.1675,14.635,3.86507575,19.42188125,0.2011375,17.415,19.215,20.135,22.525,23.64,17.0175,18.395,20.7425,19.685,23.19,16.99,17.48,19.645,22.44,23.135,80.24012475,411.14532,22.368421,197.699387,31.105006,300.6218415,386.552889,121.065375
6,6.75,404.291716,12.974817,1950.591288,-0.127364,-4.0198515,-8.305427,33.065,43.149959,2.2267345,0.2174725,-0.2358535,0.57813575,0.27844425,100.94775,57.23,15.5025,4.6347805,20.1268,0.27194975,18.86,19.9075,20.52,22.435,23.6225,18.38,18.945,20.82,20.33,23.155,17.98,18.245,19.815,22.3325,23.09,165.188579,626.41625625,31.578947,302.428425,43.49816825,303.688852,397.021395,136.319613
6,7.25,402.801179,12.909794,1945.6738545,-2.3594375,-3.08709725,-2.588744,65.181908,56.997377,2.55148575,0.266055,-0.265071,0.71463125,0.3215075,100.962,52,16.16,5.450825,20.93116275,0.387019,20.08,20.43,20.78,22.46785,23.59,19.73,19.96,21.02,20.92,23.14,18.95,19.185,20.09,22.37,23.11,244.39731975,836.8842365,40.0119615,404.3583845,57.661783,308.213064,407.88258125,144.400726
6,7.75,400.804087,12.832578,1936.6534815,-5.5181735,-3.04562825,2.5392705,92.19186,72.26399,2.84080125,0.279851,-0.260992,0.79096475,0.35584125,100.964,48.615,16.8825,6.359032,21.62953075,0.47651925,21.2225,21.075,21.3125,22.5275,23.56,20.8225,20.67,21.315,21.46,23.135,20.522059,20.14,20.4964705,22.285,23.14,321.125458,1032.94335,47.45813375,503.3231085,69.6181365,313.322699,418.21911,151.331719
6,8.25,399.062661,12.7791665,1932.505701,-7.998053,-2.205834,7.3303395,116.27224825,80.877884,2.892682,0.29134425,-0.263338,0.85070075,0.3745385,100.97925,47.13,17.6375,7.45860875,22.2863275,0.535148,22.375,21.66,21.665,22.495,23.5425,22.1475,21.6,21.5025,21.815,23.0925,21.765,21.195,20.805,22.195,23.1425,399.3073955,1232.758621,54.575359,603.01636,82.32471775,317.285214,428.312983,155.50847475
6,8.75,398.871075,12.996801,1927.044268,-9.815843,-0.714017,13.257389,140.990645,88.496815,2.962255,0.29380925,-0.27098,0.90105325,0.39348925,100.974,44.14,18.41,8.41160375,22.731532,0.61076025,24.0225,22.1825,22.035,22.63,23.53,23.68,22.6,21.885,22.105,22.9875,23.2,22.3275,21.26,22.1975,23.11,466.823166,1411.330049,61.124402,691.717791,93.280194,321.11082125,437.8035925,160.139225
6,9.25,397.966855,13.103207,1921.04230725,-11.39735,-1.1215895,18.58532025,155.856246,97.9769835,2.91693575,0.29589575,-0.244727,0.91682475,0.408315,100.96,41.805,19.2225,9.405383,23.2844475,0.6650995,25.01,22.8,22.35,22.685,23.5,24.571765,23.42,22.21,22.35,22.965,24.365,23.4575,21.8675,22.2025,23.0975,530.0037745,1575.123153,66.89593325,775.17893675,103.5611105,324.952005,448.19012375,161.138015
