DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,16.25,-3.17453848980877,-0.275585883863943,-2.71069019805875,46.4455703190284,-8.82578908253803,0.476833159508454,73.465088370613,-5.71251673012496,0.997650535961672,414.969934430643,13.0424107446523,411.690118517758,10.4949631929283,412.667714177381,10.2934438112059,405.943906201181,9.51108183808928,410.10179646875,8.50920456501374,411.569728434142,10.0856656974757,414.889139240775,10.7713108394041,409.279155666518,10.8615151666872,411.697578592724,11.9913422096395,410.054002563919,10.456262285174,411.608838018486,7.61625295601313,408.751320356134,10.6726105523078,411.258484438318,7.8958707319493,2.51739390523548,19.9599758555107,0.286881833317736,2.07,1.08,1.0275,0.97,0.6275,18.7902,19.1095,19.88775,19.42445,19.19505,20.6453,21.866325,100.96386,33.935,12.86055,21.23,22.31,22.6925,22.385,26.065,70.2,300.48,287.4,294.615,37.8,326.55,431.75,369.5,443.4,645.58,617.7,424.88,300.71,208.89,233.795,41.7775,210.4475,278.01,276.285,23.3395,22.4835,20.603,19.5825,19.14,19.261,19.5945,20.313,20.0995,22.0165,21.6485,20.808,19.6795,19.088,19.3485,19.4735,19.974,20.2165,23.357,21.943,20.506,19.9765,19.2715,19.386,19.7325,20.2895,20.401,24.8845,23.469,21.0945,19.9095,19.198,19.3975,19.555,19.8135,20.0395,21.325,21.064,19.703,19.1985,18.228,18.649,18.89,19.5775,19.7615,20.986,29.6025,13.63025,179.365
3,16.75,-3.02033507443355,-0.15105212880015,-2.54681170448041,48.7848009673524,-4.99465377347787,0.492084649945439,57.8602129927621,-7.10937457981711,0.965678932262522,415.162581768788,12.7527333833753,413.88754481808,10.9241675257454,412.504338870968,10.9435751038821,406.465221269892,10.684770151383,410.4237,7.76953160809534,413.768805044162,11.0724369056319,414.718721096952,11.1430950938997,410.827908887099,11.1427120096265,412.035071054299,11.5838765096464,411.49957998735,11.1516595645438,411.891461619454,6.06705344498135,409.383351925929,11.3985448888032,412.175055957156,6.60545864358176,2.70139034700955,19.8856150580432,0.205847446226177,2.1,1.1,0.96,0.9375,0.6,18.9082,18.807,19.305175,19.33025,18.9769,20.1928,21.43905,100.97283,34.74,12.23825,20.67,22.65,22.945,24.0275,21.5325,58.7,227.775,220.2,220.42,28.74,325.15,425.9,365.9,420.2,480.9,454.83,245.84,199.82,284.735,288.82,31.3925,107.6825,130.31,162.6525,22.689,22.1185,20.6105,19.625,19.154,19.264,19.597,20.3145,20.1005,21.349,21.1195,20.6075,19.72,19.0965,19.3515,19.4745,19.974,20.218,23.404,22.3515,20.728,20.0175,19.296,19.385,19.735,20.289,20.401,24.4805,23.4585,21.2565,20.054,19.223,19.398,19.554,19.8155,20.0395,21.0235,20.899,19.683,19.2335,18.238,18.6495,18.8735,19.578,19.761,15.266,21.84925,11.2635,114.68
3,17.25,-2.3963803722469,-0.185026662736562,-1.84100881775101,31.4434494794964,-3.78701363277634,0.41557975233547,29.3351606425392,-15.5881719312756,0.844491246447105,414.915927176702,12.9350647627361,415.161941716282,10.7521544078253,412.922771899532,10.5508006238206,406.716654883315,10.750192907774,411.082940887987,8.77672590879905,414.897193791582,11.1695005111447,414.706768832704,11.4069848613745,412.481903440086,11.2739221061365,411.035577566979,12.3435763748226,414.697020324815,11.2003870655012,411.916609791923,9.03977410918099,410.509660418127,11.3632557328462,412.464461470634,9.04241850341617,2.59196107170976,19.7088904640326,0.164185802289255,1.93,0.98,0.9275,0.85,0.54,18.5833,18.6655,19.4913,19.08915,18.68695,19.632,20.318875,100.978115,36.225,11.2348,19.71,20.27,20.135,19.99,20.2775,50.4,131.935,132.2,133.84,17.755,325.05,419.8,360.4,417.2,309.49,265.02,151.43,142.17,153.88,138.8175,18.1425,74.1575,78.435,154.91,21.698,21.5055,20.381,19.6215,19.1645,19.2665,19.599,20.3165,20.102,20.8175,20.8225,20.3925,19.675,19.0975,19.3555,19.4755,19.9745,20.2195,22.432,21.758,20.53,20.076,19.3155,19.385,19.7355,20.288,20.401,23.7155,23.0615,21.288,20.115,19.2465,19.398,19.555,19.818,20.039,20.6035,20.6905,19.683,19.296,18.2635,18.6515,18.861,19.5795,19.7605,8.364,11.182,5.5895,40.615
3,17.75,-1.40568524769146,-0.165787125437441,-0.270283823068979,18.9057208294191,-3.45029915886832,0.353023149091758,4.04312482473118,-17.8193321925768,0.691274683610819,414.995314263617,12.6344217353875,413.506546114167,11.169154281609,412.83383846,11.3262093121554,405.196285179476,10.8238709734056,409.411041571374,7.41201866329778,413.055428100442,11.1996601405839,414.412836972039,12.1680345150923,411.890834901247,11.5405376371793,411.875555240494,12.6875280651775,412.096668128986,11.0909165663486,412.300014542302,9.52507499037366,410.673544843692,11.5233192804851,412.869193693118,9.20850342171282,2.36865478109563,19.1873536407765,0.126206918340406,1.71,0.86,0.77,0.71,0.45,17.80935,18.2545,18.33375,18.6416,18.0218,18.68215,19.013025,100.99831,36.77,10.42175,18.6,18.44,18.335,18.415,18.35,37.9,74.955,70.9,74.155,9.925,320.25,414,353.45,405.075,162.405,134.91,63.68,78.03,67.925,69.9875,10.4925,46.695,45.475,69.6175,20.6315,20.8515,20.0215,19.585,19.164,19.2685,19.6005,20.31625,20.09425,20.49,20.5865,20.2705,19.619,19.098,19.3595,19.4765,19.9745,20.2215,21.2605,20.961,20.2615,20.071,19.327,19.381,19.7345,20.287,20.4015,22.7525,22.411,21.1435,20.1475,19.268,19.3985,19.558,19.82,20.038,20.1855,20.3255,19.72,19.3355,18.296,18.655,18.8565,19.582,19.7605,3.316,1.815,1.13075,-10.795
3,18.25,0.232537747449197,0.584936929438423,0.507595938192255,12.5236313374776,-1.08144984144931,0.273899230815283,-14.4345857780046,-28.7289344874591,0.567728770555906,415.784289742273,12.6441780468429,413.451887324184,11.1692472080353,414.544206375278,11.0215127119226,405.774389894513,10.1070018959066,412.912541591801,8.60678802406634,413.797646016665,11.4119205199462,415.020119168874,11.424232161059,411.80119190123,11.5198752160537,411.935763959434,12.6468851688792,412.430992326521,10.5129947200504,413.008044569966,8.33030066823878,412.098227214943,11.476629703697,415.122524799046,10.3418416924087,2.29665390241841,18.2557759743094,0.160788323865544,1.58,0.72,0.5425,0.52,0.2975,17.4216,17.5255,17.469725,17.3787,17.15585,17.597175,17.5635,101.01467,40.35,9.4034,16.96,16.92,16.225,16.42,16.41,17.4,19.615,21.6,20.265,3.1,317.7,405.35,349.05,395.9,49.11,39.79,20.37,21.13,21.4625,20.1625,3.29,14.425,14.7,22.345,20.038,20.2685,19.8285,19.5285,19.172,19.268,19.6015,20.319,20.103,19.726,20.1595,20.0015,19.527,19.1,19.361,19.478,19.975,20.2225,20.29,20.2535,19.951,19.969,19.3325,19.3765,19.733,20.2865,20.401,21.3715,21.7615,20.728,20.0535,19.2835,19.3975,19.561,19.822,20.038,19.522,19.852,19.5755,19.3205,18.33,18.6595,18.8575,19.584,19.759,-1.1945,-7.254,-6.6735,-70.79
3,18.75,1.06935773106375,0.685373437841424,1.28547569945349,-2.39793744319269,-0.916651958069067,0.203312911440875,-21.9210649970212,-24.2706297909756,0.461162200159471,416.785762169995,13.2174475350945,414.36411606986,11.0514570769853,416.215821400973,10.063134701785,408.336194953312,10.8525138458078,412.155747678233,7.50486865232407,415.363517876341,11.571785173995,417.290660783421,11.8012360094427,413.307361512796,11.5333221099329,413.504424110687,12.9029427500338,416.447840245757,11.3099632007717,414.170645724562,8.04314170943433,415.42063893195,11.9205212602286,417.831492250053,8.45060625464566,2.35401599522955,17.9329835272943,0.165864354853454,1.65,0.58,0.4775,0.4475,0.21,16.37115,16.519,17.3774,16.5046,16.202,16.356525,16.30165,101.028945,44.04,8.08275,15.88,15.58,15.0075,15.4125,15.2225,2.6,-2.3,3.8,-0.53,0.48,320.4,399.1,350.15,388.725,3.02,2.25,1.07,0.98,1.2575,0.805,0.44,1.02,1.0275,1.395,19.116,19.5435,19.611,19.4355,19.167,19.2635,19.602,20.32,20.1035,19.059,19.5335,19.7215,19.4285,19.1025,19.3575,19.4805,19.9755,20.223,19.4705,19.4895,19.6165,19.837,19.3335,19.3715,19.7315,20.286,20.4005,19.941,20.7455,20.3875,19.9195,19.288,19.397,19.563,19.8245,20.037,18.8785,19.2475,19.301,19.2865,18.3555,18.6625,18.8595,19.586,19.76,-4.775,-13.08,-12.52925,-85.9
3,19.25,1.09777478582917,0.785809946244425,2.06335546071472,2.13015214167645,-0.751854074688822,0.225793086739838,-24.1598341574988,-19.6289262280389,0.512826857519459,418.407899022562,13.3855946877347,415.108107785425,11.6790870902817,417.376224751735,9.9998901965855,410.535748936822,11.5691537367383,415.926639813907,7.8323982084529,415.897922539663,11.8041446660997,417.639529933775,13.0725261809983,414.476789115513,12.0336518417062,414.572433038679,12.6718307924326,418.57462045577,11.4898452877806,417.051588895593,8.18005199557754,419.533790473019,12.1231869978095,419.62733884568,11.1357225277435,2.62471457568402,17.1195224830313,0.175406486367949,1.79,0.62,0.4675,0.42,0.21,16.151725,16.1775,15.94935,15.72685,15.5297,15.537175,15.884225,101.05085,45.475,7.0547,15.19,14.73,14.3425,14.7275,14.62,0.8,-4.365,2.1,-1.88,0.29,312.25,395.6,342.15,385.4,0.09,-0.17,-0.12,-0.76,0.04,-0.4225,0.3,-0.04,0.11,-0.0925,18.5505,19.174,19.289,19.3335,19.17,19.262,19.6005,20.321,20.105,18.393,18.9975,19.4045,19.3305,19.102,19.354,19.4845,19.9755,20.2235,18.812,19.0085,19.323,19.7285,19.338,19.3735,19.73,20.285,20.3995,19.0975,19.8845,19.9855,19.764,19.2855,19.3955,19.565,19.8255,20.036,18.302,18.8005,18.94,19.187,18.3695,18.658,18.861,19.588,19.7575,-6.712,-17.22425,-16.947,-83.985
3,19.75,1.19848706842264,0.886246454647426,2.84123522197596,-6.71175608131847,-0.587056191308577,0.230611244998227,-23.8281392697097,-18.2545720566115,0.509179562062791,419.81822050134,14.4836102786351,415.869178223025,11.2994090519668,418.465958703448,10.1675879439983,411.83706458782,10.9557847875631,416.434484987872,8.634877379614,415.972595516557,11.4384322552113,418.646701559322,11.0970552625061,415.742089333086,11.577474031857,416.592715760165,11.7409726953129,416.734438271084,11.1739759536732,419.109904631399,8.19077096013527,419.351511872577,11.6314477823474,419.765809580087,9.59862852215323,2.67963133277049,16.5552306867839,0.157961912908087,1.81,0.62,0.4175,0.4625,0.23,15.515,15.317,15.546425,15.30805,14.7669,15.21475,15.41945,101.07229,47.7175,5.8806,14.91,14.38,13.7125,14.265,14.18,0.9,-4.35,1.8,-1.835,0.325,309.6,393.45,339.95,382.85,0.085,-0.19,-0.13,-0.76,0.04,-0.4,0.29,-0.05,0.11,-0.1,17.9195,18.5605,19.088,19.2245,19.1755,19.261,19.5995,20.3225,20.1065,17.839,18.5095,19.2275,19.218,19.1005,19.35,19.4835,19.976,20.2235,18.184,18.569,19.0695,19.593,19.326,19.3875,19.7285,20.2845,20.3985,18.323,19.2065,19.6235,19.6185,19.296,19.3905,19.564,19.828,20.0355,17.7385,18.273,18.6815,19.036,18.381,18.6585,18.8585,19.5905,19.75625,-8.918,-19.2815,-18.62,-86.4775
3,20.25,1.30758894640882,0.555819400319738,3.61911498323719,-6.87756310691186,-0.170930557696149,0.222984927135144,-22.8948062701821,-17.038147486399,0.480184429299331,420.642560429786,14.5499897943276,416.02636939308,11.4594144041532,419.536545049639,11.3823474261634,412.715900010671,11.2355429095547,416.929575,9.40571206393946,416.893014108232,11.6730050310156,419.849625708982,11.0487884274306,415.843972672072,11.6166232198773,417.174211613386,11.2861484350097,420.571445325674,11.2398030007045,419.236552493808,8.45158185996969,419.002885257836,11.5237331150308,423.029492090525,10.2207948515695,2.6914135631493,16.1093935842167,0.146680076793658,1.84,0.65,0.42,0.4275,0.22,14.82235,14.5825,15.1199,14.8418,14.278,14.5203,14.55425,101.110315,52.8525,5.27515,14.41,13.88,13.275,13.8,13.75,0.8,-4.26,1.9,-1.8,0.35,310.45,390.95,340.525,381.15,0.08,-0.19,-0.13,-0.76,0.03,-0.4025,0.29,-0.05,0.11,-0.1,17.3115,17.9735,18.888,19.138,19.1815,19.2595,19.5985,20.323,20.1075,17.5165,18.216,19.0895,19.0915,19.1065,19.3465,19.482,19.976,20.224,17.7425,18.2195,18.867,19.441,19.316,19.402,19.728,20.284,20.3975,17.735,18.7735,19.274,19.512,19.3025,19.384,19.564,19.83,20.0345,17.286,17.9065,18.539,18.9015,18.383,18.666,18.855,19.5925,19.7585,-11.2515,-21.97525,-21.37075,-84.97
3,20.75,0.743327534705785,0.307411320039036,2.04869866808381,-5.18432102257598,-1.56195732440879,0.216582894160144,-22.5389395245039,-15.8549673471688,0.436542794836473,421.747557840327,14.8717603309155,418.31919989697,11.6623327159132,420.87924349026,11.2616841405014,414.041348551005,11.4298114583954,420.068592945843,8.32964387556242,419.641727893584,11.6238654290805,420.428495465013,11.8127375026843,418.083184793364,11.7740773583116,419.002590918367,11.8924802340952,423.047747850615,11.1361392814476,419.82853814522,9.13081226554803,423.645626520521,11.5823397609117,421.657797123464,9.45526250244791,2.60203917611997,15.5657982064931,0.141795609152214,1.74,0.62,0.4075,0.385,0.2,14.237,14.2625,14.0496,14.147,13.88255,14.240625,13.868,101.1448575,57.235,4.83385,14.1,13.84,13.18,13.5875,13.4825,0.9,-4.235,1.8,-1.81,0.36,312.15,389.6,338.625,378.675,0.08,-0.19,-0.13,-0.77,0.03,-0.3925,0.29,-0.06,0.0975,-0.1,16.9555,17.627,18.721,19.0405,19.1815,19.258,19.5965,20.323,20.109,17.169,18.035,18.953,18.999,19.1145,19.351,19.481,19.9765,20.2245,17.366,18.0245,18.6985,19.347,19.3095,19.414,19.7275,20.2835,20.3975,17.313,18.3605,18.9635,19.428,19.302,19.3815,19.5645,19.832,20.0335,16.8625,17.7175,18.3335,18.8045,18.3695,18.6755,18.851,19.5945,19.75375,-12.421,-23.9685,-22.559,-83.735
3,21.25,0.914070847192991,0.580647645577252,2.6705203103088,-7.80086540523764,3.30151416249117,0.176108114306393,-23.5532206735655,-15.794139718163,0.421133628112583,421.380140244748,14.9404158413712,419.57536294145,12.0479188924402,421.973660332203,11.1637486089516,415.343720644686,12.1680548680597,419.271661751875,10.3769150338662,420.742812586879,12.1085981789523,421.74463270092,11.4249819340367,418.482531865926,12.3357562069748,420.44704263244,12.0008331910604,424.328042543418,11.7509036194684,422.001368795605,9.27161128765229,426.175403193006,12.2103518713743,424.304101394463,10.1135793933085,2.46774003344388,14.9364604617768,0.126801565413278,1.61,0.56,0.3475,0.34,0.19,13.88255,14.02,13.7617,13.82615,13.7182,13.675525,13.47765,101.1704575,60.05,4.27515,13.58,13.32,12.8175,13.2825,13.1675,0.7,-4.22,1.7,-1.79,0.39,310.4,388.4,337.775,375.875,0.08,-0.2,-0.13,-0.77,0.03,-0.4025,0.29,-0.0575,0.1175,-0.1,16.5665,17.404,18.6085,18.9935,19.169,19.257,19.5915,20.3235,20.1105,16.8265,17.7395,18.7715,18.9255,19.123,19.3615,19.4805,19.976,20.225,17.079,17.756,18.5055,19.263,19.305,19.4165,19.727,20.283,20.398,17.1575,18.1095,18.7555,19.3485,19.3025,19.3835,19.5635,19.8345,20.035,16.5245,17.323,18.1905,18.6575,18.3745,18.6775,18.8495,19.597,19.7585,-14.09,-24.1335,-24.1775,-83.1475
3,21.75,0.973300171039286,0.296780809358011,2.75144903118363,-7.38194255251114,0.022316355975145,0.172337914259335,-20.3007732861048,-15.0887010243435,0.400113781103651,420.869039551944,15.0772122026601,421.295665506546,12.0814441875961,423.661654757542,11.3488241968051,416.604636570762,12.083214947246,421.331983799669,8.91737341722904,420.927545664236,12.1237612847346,421.796477300654,11.9755521975822,420.121655247342,12.3100226970874,421.855654445833,13.1321874724068,424.992460721046,11.9453015198477,423.706928572956,10.1414011019267,426.212112909134,12.1177035534574,423.582695149275,9.90179964977116,2.37407884129317,14.9183689184117,0.126048676725171,1.6,0.48,0.3275,0.3275,0.16,13.81625,13.784,13.4773,13.56165,13.41825,13.105575,13.2983,101.18744,62.77,3.97125,13.23,12.98,12.255,12.815,12.5775,0.7,-4.17,1.6,-1.76,0.38,308.95,386.15,336,373.825,0.08,-0.2,-0.13,-0.77,0.03,-0.4125,0.29,-0.05,0.1075,-0.1,16.283,17.2025,18.4815,18.952,19.1665,19.262,19.5885,20.3235,20.1095,16.443,17.462,18.6655,18.8535,19.131,19.371,19.483,19.976,20.226,16.8705,17.411,18.345,19.1585,19.3195,19.413,19.7245,20.283,20.3985,16.9445,17.8725,18.547,19.272,19.304,19.3885,19.5635,19.837,20.0365,16.256,17.081,18.007,18.5155,18.3955,18.6745,18.8505,19.599,19.7595,-14.79925,-25.068,-24.7095,-81.505
3,22.25,0.869092353929468,0.250466823429298,2.83237775205846,-5.90522942321404,-1.89603203668872,0.132911742434542,-20.4129940077779,-14.7603106638528,0.336469363831821,420.461427213383,15.178632238437,421.461824796786,11.8768881914312,423.566712111543,11.7865991176317,418.320622581098,11.7911213460611,421.580050246667,10.6233318092942,422.494198430291,12.2315859339546,423.925454663233,11.9367831166062,422.06124280506,12.2889951859503,423.937103289772,12.1053592399142,425.411028010672,12.0153386361206,424.2185113072,11.0142758348962,426.587273364833,12.3480104448484,425.045658292487,11.7391747233525,2.23559509373956,14.7547707040201,0.117548882154807,1.41,0.41,0.3,0.3225,0.1475,13.6736,13.7365,13.3977,13.3084,13.2297,13.0655,13.09985,101.1823675,65.2,3.56455,13.04,12.63,11.99,12.55,12.1525,0.7,-4.12,1.7,-1.74,0.415,305.5,383.8,332.175,371.075,0.08,-0.19,-0.13,-0.77,0.03,-0.4,0.29,-0.05,0.12,-0.1025,15.9885,16.922,18.268,18.8575,19.158,19.27,19.5855,20.324,20.1085,16.1955,17.3255,18.544,18.779,19.136,19.3745,19.4825,19.9755,20.2265,16.6045,17.24,18.194,19.057,19.334,19.411,19.72,20.2835,20.3985,16.603,17.6595,18.3415,19.1895,19.3075,19.398,19.561,19.8395,20.038,15.9995,16.802,17.835,18.411,18.4145,18.6765,18.8505,19.601,19.761,-15.46125,-27.4795,-25.97675,-80.64
3,22.75,0.729690335167144,0.16999988786335,2.31779160439788,-3.65301925000293,-5.62173014330497,0.125224357442791,-18.0301397731644,-13.175230840811,0.369343481131704,420.907975893458,15.2916361369184,423.129252367566,11.9974259789814,424.849836162584,11.3016359790073,418.927121701416,11.7112875036162,423.144570357143,9.66992602163058,423.546980253493,12.0267799911135,421.905942439773,11.5818857699701,423.645022016254,12.502562949793,423.911997485081,12.5028435537174,426.783502068082,11.7942534464513,424.265787739055,10.4557711348529,428.076124017327,12.385978645048,424.997428419956,10.0050430221268,2.22453955505703,14.4242687043811,0.11440209769358,1.42,0.4,0.2975,0.29,0.1475,13.6641,13.4535,12.85835,12.8927,12.7805,13.04225,12.3934,101.184125,66.635,3.229325,12.53,12.06,11.6,12.145,11.76,0.7,-4.07,1.7,-1.715,0.405,303.35,382.05,329.075,368.65,0.08,-0.2,-0.13,-0.76,0.03,-0.41,0.29,-0.0575,0.12,-0.1,15.6885,16.7155,18.062,18.7625,19.1495,19.278,19.5835,20.3235,20.1075,15.9945,17.028,18.3565,18.729,19.135,19.3785,19.4805,19.975,20.227,16.307,17.1475,18.1105,18.985,19.334,19.409,19.7265,20.2845,20.399,16.2855,17.415,18.1515,19.099,19.3175,19.409,19.5545,19.842,20.039,15.693,16.508,17.6205,18.3205,18.424,18.6805,18.8485,19.603,19.762,-16.16225,-29.3105,-26.399,-78.955
3,23.25,0.900541642155383,0.449330211555904,2.31779160439788,-3.72750167749244,0.448758329919943,0.107223472269602,-19.8778790228012,-11.8743624164953,0.33989077435548,422.094047336561,15.0297067266876,423.014417786861,12.6205677248242,425.464505629432,11.5775052158056,420.265182337036,11.7246300357926,423.784989757572,9.83666705150763,423.920144441924,12.6382089718842,425.178890381707,13.0379441339818,424.203845285957,13.0558732420096,425.34490666282,12.5857337537043,426.129260010658,12.178619324102,426.782035739041,10.0585013744208,428.312452893415,12.876983054747,430.250011872022,10.2130091807099,2.11554782464509,14.2426521505989,0.123587014149559,1.39,0.4,0.29,0.2875,0.15,13.632,13.419,12.6897,12.606,12.35375,12.597625,12.0955,101.175875,69.1375,2.8566,12.23,11.78,11.3225,11.83,11.485,0.8,-3.9825,1.6,-1.725,0.4,302.75,380.3,328.75,366.5,0.08,-0.2,-0.13,-0.77,0.0275,-0.4,0.29,-0.0575,0.13,-0.1,15.388,16.428,17.8985,18.704,19.1475,19.2875,19.5785,20.322,20.1065,15.707,16.8295,18.147,18.648,19.1495,19.3825,19.479,19.9745,20.228,16.061,16.885,18.0065,18.9005,19.332,19.412,19.736,20.285,20.3995,16.0545,17.115,18.0475,18.9875,19.3225,19.4205,19.5535,19.8445,20.0405,15.3455,16.2055,17.3935,18.2135,18.416,18.6795,18.852,19.605,19.763,-16.715,-30.2535,-27.0785,-78.16
3,23.75,0.600904315799392,-0.0257836652101317,2.31779160439788,-3.33623251026248,-0.535516989049442,0.108311914245272,-18.9115637539022,-11.0619204724322,0.318028241995131,422.292088219476,15.1278511869528,424.721261724204,12.7823754746405,426.058941895053,11.3931222757602,421.776634638327,11.7191521640948,426.691834785479,8.86024079130907,425.918911735484,12.75269964297,423.899629640631,11.6616023451314,425.968148916496,13.2851365813051,426.971702946571,12.8520184476338,428.879411066548,11.9668649071416,425.811059648562,10.3417417795554,430.253652728913,13.0010726467295,429.018855636656,10.4764229620781,2.29145807001166,14.3445704675165,0.116830672722553,1.44,0.38,0.29,0.2975,0.15,13.4763,13.0745,12.532,12.4177,12.0554,12.244325,11.9209,101.1824,70.6525,2.3964,11.93,11.48,10.95,11.5325,11.19,0.8,-3.955,1.6,-1.74,0.365,301.75,378.5,326.9,364.775,0.08,-0.2,-0.13,-0.77,0.03,-0.38,0.29,-0.0575,0.13,-0.1,15.164,16.1575,17.778,18.6425,19.153,19.2965,19.572,20.31575,20.1055,15.5295,16.6285,17.9915,18.5255,19.1595,19.3875,19.478,19.974,20.229,15.8155,16.5835,17.8405,18.827,19.3315,19.408,19.746,20.2855,20.4,15.752,16.9135,17.9055,18.885,19.3215,19.421,19.5545,19.8475,20.0415,15.12,15.8905,17.171,18.1115,18.397,18.679,18.859,19.6075,19.7645,-17.419,-31.505,-26.9335,-77.19
4,0.25,1.73555145753578,-0.520471065757616,2.15253484588589,-2.88169251034453,-6.40335597017106,0.102611718365314,-21.0943726296979,-6.53753105609198,0.322690438363159,420.7347248119,14.7140406905949,428.268590479225,15.6053164397879,427.191922713225,15.478876765426,427.972822701571,15.8403167197359,429.374854750509,15.9888845987995,429.971520989676,15.6545661801357,428.713311663724,13.3704118046591,431.85743710025,15.5282482684095,429.747209427556,15.6755964377951,433.369559673896,15.7110419447176,432.136672541046,17.8685015198602,438.204062940721,15.8961963917578,434.275402661606,17.9886046704428,2.15189584536172,18.2887036855212,0.0980099709181747,1.2925,0.36,0.29,0.27,0.1,16.4515,16.55475,16.2443,15.88365,15.44175,16.17965,16.3547,100.81796,75.5075,1.787625,15.4475,15.4025,15.35,15.85,16,0.6,-3.94,1.5,-1.7025,0.43,320.75,399.275,355.1,387.3,0.07,-0.2,-0.14,-0.76,0.01,-0.45,0.29,-0.06,0.03,-0.1,18.87425,19.85,21.4165,21.91675,21.76325,21.38175,21.29975,21.41575,21.021,19.76025,20.62075,21.84325,22.2325,22.269,21.9105,21.57025,21.26175,21.2535,19.42925,19.907,20.64775,21.70575,21.7135,21.319,21.305,21.26675,21.229,19.57925,20.69425,21.66725,22.47525,22.316,21.913,21.63225,21.27125,21.274,19.24875,20.0205,20.9845,21.86475,21.71325,21.39275,21.1335,21.12375,21.08,-22.6535,-34.81075,-34.43475,-78.23
