DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
12,2.25,376.97951735,3.789046,1924.5121645,-0.935185625,-60.799043575,-87.57817475,-9.4413415,0.1585852,0.0302535,-0.535906,0.150134,0.0414146,4.247187625,0.0624437,100.44075,39.75675,-0.663025,0.0789208250000001,7.18215,7.72315,8.095917,8.804375,9.8485,-93.4033505,-0.56926,-0.2349625
12,2.75,378.2987293,4.295370975,1923.855327725,-2.249826025,-25.5195385,-85.864546275,-9.6617988,0.13957195,0.033830525,-0.52876485,0.174745075,0.037931225,3.98661935,0.06635615,100.37,38.988,-0.420925,0.089710525,7.173,7.739,8.092916375,8.8195,9.826875,-93.9208208,-0.56926,-0.37594
12,3.25,376.9163438,4.062109875,1924.311602,-1.4475575,-49.2712114,-80.606652,-9.76942645,0.1745775,0.0362935,-0.4846579,0.149092,0.045111,3.6373426,0.063106,100.3475,38.7855,-0.7366,0.081907,7.1055,7.73825,8.089604125,8.78975,9.8185,-95.9707426,-0.574003825,-0.37594
12,3.75,378.3572493,4.3677854,1932.3537738,-3.5362506,-47.06557585,-79.4893115,-9.3565516,0.17624565,0.0269954,-0.4637681,0.148656,0.0429784,3.612326,0.0656444,100.3775,39.039,-0.60385,0.1036114,7.019,7.718125,8.07175,8.806875,9.82,-97.5834555,-0.56926,-0.37594
12,4.25,379.111354875,4.16205685,1937.60656,-3.448509025,-37.60037025,-91.2002559,-6.1762901,0.16885245,0.03207245,-0.531473525,0.165283675,0.0383179,3.86676595,0.0682376,100.317,39.518,-1.2298,0.1323204,6.948375,7.706,8.0743336,8.79425,9.823375,-92.51442325,-0.574003825,-0.37594
12,4.75,377.2861769,3.7242532,1933.676855,-2.2143476,-48.837950225,-86.9410005,-6.2237433,0.1506392,0.0361077,-0.5511492,0.17430315,0.03709265,3.476674675,0.067049,100.317,38.176,-1.333875,0.142283275,6.88695,7.6533,8.079667,8.803,9.82125,-94.325184975,-0.5882353,-0.24906025
12,5.25,378.65900785,4.2145482,1934.130315775,-2.31992105,-36.150462,-88.154138925,-12.078881375,0.1432642,0.03448,-0.604786225,0.1413301,0.036122075,3.3362702,0.06701245,100.328,37.435,-1.387,0.084473,6.8522,7.597,8.035837575,8.75,9.824375,-93.1590438,-0.948767,-0.37594
12,5.75,377.77686055,4.23368315,1927.364774525,-3.2893082,-57.5780298,-85.8321639,-12.6788325,0.161646225,0.033295725,-0.678157875,0.15782495,0.03775565,2.756556,0.0700762,100.3525,36.862,-1.165625,0.07559275,6.9145,7.550875,8.0109999,8.7425,9.82,-97.2504485,-0.948767,-0.37594
12,6.25,370.5945992,4.3587467,1924.34288235,-3.681971,-45.03118535,-79.46173485,-8.4202747,0.1639217,0.033157925,-0.63250915,0.1607877,0.0404998,2.510836825,0.06272435,100.396,35.314,-1.1187,0.0851658,6.53795,7.4922,8.018300175,8.72375,9.824125,-98.4256267,-0.948767,-0.37594
12,6.75,380.291380125,4.34914,1923.4002105,-2.477718,-47.274421375,-71.95292295,-14.0700779,0.1731115,0.03214525,-0.69729285,0.16414645,0.04045755,2.4894819,0.0626647,100.409,35.251,-1.2825,0.0814118,6.2759,7.3438,8.0158,8.6475,9.818,-100.0622345,-0.4743835,-0.37594
12,7.25,380.341724,4.3661472,1927.093628125,-3.806057425,-38.8315224,-82.2522615,-9.9772664,0.1714828,0.0294974,-0.6154068,0.169469,0.041609,2.5313499,0.059163925,100.448,35.868,-1.827075,0.12092235,6.1027,7.1405,7.999525,8.642375,9.799,-92.03786085,2.1140188,0
12,7.75,380.0441442,4.4712472,1932.2339646,-2.161740425,-61.61378825,-69.0641057,-4.4507028,0.1570746,0.0365914,-0.56916055,0.18451395,0.04510865,2.2992156,0.0571306,100.508,35.904,-1.53755,0.10033615,6.281,7.1825,7.999949725,8.642,9.808,-64.10019565,12.839179725,0.56391
12,8.25,379.6255054,4.583604275,1914.140610625,-1.9571533,-29.680985,-68.1120178,-4.316834075,0.1846032,0.0492623,-0.6369281,0.1593832,0.062683,1.70032935,0.0644402,100.5755,34.566,-0.6795,0.1401582,6.520725,7.24655,7.963587175,8.63,9.816,-26.492958,32.316637,1.315789
12,8.75,379.151393475,4.554018675,1914.239052,-5.220626,-60.2470117,-57.904778,-0.604971099999999,0.2058349,0.057664,-0.664714625,0.198937875,0.0961015,2.4381645,0.0697427,100.611,32.503,0.0922750000000001,0.160741075,6.6988,7.2636,7.8993336,8.64225,9.8195,0.116197625,53.975332075,2.62687975
12,9.25,376.398621025,4.541008575,1908.66064725,-5.615807,-41.3922005,-43.181138575,3.162739275,0.18557095,0.0665821,-0.6979443,0.2165128,0.116495175,3.4732284,0.082661,100.661,31.2205,1.2379,0.1784282,6.955,7.249,7.8708667,8.656875,9.8175,4.852112475,83.410816075,3.947368
12,9.75,377.14333625,4.55734845,1908.199072,-5.1502885,-30.7475429,-44.2249448,6.6072205,0.18472355,0.0684235,-0.69936475,0.2523957,0.12346015,4.6683876,0.0927955,100.68375,30.755,2.243575,0.2194649,7.0432,7.2806,7.829021125,8.649125,9.81125,18.427647475,105.4304411,5.65319575
12,10.25,376.512873475,4.634344975,1907.633847,-6.19105085,-39.3683834,-35.61229865,8.38580425,0.2160869,0.0826462,-0.6999928,0.28894325,0.14598365,6.31108925,0.0972907,100.7045,30.3175,2.7955,0.241392,7.2218666,7.343,7.8320625,8.631375,9.8155,22.87191125,127.439773125,6.4003755
12,10.75,377.6177475,4.7058723,1903.211823,-5.646772925,-28.318414,-25.456526275,5.528535975,0.245395225,0.0820981,-0.6418198,0.328554625,0.160389625,6.962399775,0.0950633,100.69525,29.4785,3.06975,0.2554943,7.2303,7.588175,7.81025,8.62,9.79625,26.0141622,143.017078,6.62124025
12,11.25,377.91184815,4.616036075,1902.3693774,-5.4933321,-24.06584485,-26.2465941,8.322093,0.25040025,0.07375025,-0.6649141,0.338432,0.1545865,7.94225125,0.1073944,100.64125,27.8785,3.74,0.27448865,7.340825,7.716875,7.79,8.6085,9.791875,21.7535211,164.492409625,8.2988725
12,11.75,375.7672913,4.73340915,1901.7656373,-6.135827,-25.90714345,-26.8119658,7.279295975,0.23115325,0.06920175,-0.723319225,0.35709505,0.15800285,8.375672,0.1204736,100.6125,26.8465,4.6222,0.318230225,7.478375,7.820025,7.766074725,8.61625,9.7915,31.2764237,158.4973168,8.458647
12,12.25,373.72284845,4.7267351,1894.15773725,-6.403333125,-25.1408192,-27.67595905,7.299534,0.35094065,0.07997475,-0.691188275,0.36240245,0.16346275,9.1503828,0.09453725,100.6,26.2035,5.175125,0.476579475,7.546025,7.912825,7.760625,8.625625,9.816,29.699595825,152.637571,7.17575175
12,12.75,372.9810521,4.7885491,1901.9004188,-5.88700625,-33.13017605,-29.867073375,9.030781025,0.3696661,0.0820334,-0.6272688,0.384550925,0.139381275,9.3971586,0.1093016,100.6025,25.932,5.522775,0.562449575,7.575333,7.9352,7.76345,8.649,9.82,29.0552652,132.222719375,6.447368
12,13.25,372.7427868,4.8312445,1897.08476635,-4.646864,-25.2559539,-27.01643655,9.276245175,0.30950865,0.0783469,-0.6521804,0.3703256,0.1490644,9.8891316,0.100561,100.6,24.9625,5.835175,0.593846075,7.57945005,7.9106,7.7554336,8.659,9.837,29.25280175,151.6949913,6.804511
12,13.75,372.2229759,4.8129126,1896.3524209,-5.21459525,-14.4518022,-33.316291,8.77642985,0.40334055,0.092646225,-0.6532692,0.352876,0.15797,10.2160488,0.1019378,100.5825,25.98225,6.11065,0.597929525,7.66995005,8.0113,7.7393,8.643,9.837,21.17859675,121.8816048,6.052632
12,14.25,369.80832065,4.7362047,1894.626442,-4.3733441,-21.98596555,-47.220198625,4.240493,0.37122855,0.09702275,-0.59831345,0.33240485,0.1410504,10.41923,0.08773245,100.565,25.69125,6.2734,0.645065,7.66458305,8.108,7.7817,8.649,9.8335,7.478869075,100.322580525,4.699248
12,14.75,369.226537125,4.54328425,1890.994318375,-3.03368745,-13.451011625,-47.9141956,4.577260975,0.4408981,0.0855156,-0.5652878,0.317924175,0.130688575,10.613323475,0.0695894,100.56375,22.58,6.40105,0.70676,7.74596695,8.1535,7.8197,8.661,9.853875,7.07558915,75.2057244,4.135338
12,15.25,371.641131825,4.6707185,1885.35635675,-2.8385895,-13.14043045,-59.0826704,-3.2513078,0.470405025,0.0803623,-0.5661451,0.271204,0.1069975,10.7127134,0.060338125,100.54375,22.53875,6.72815,0.716199125,7.84525,8.16,7.8457,8.66225,9.864,-7.944657125,55.50810785,2.669173
12,15.75,370.5332168,4.86683255,1897.7736075,-2.4974034,-15.7675365,-60.832138125,0.6898405,0.3668385,0.05608875,-0.57462375,0.2115324,0.074978275,10.600191,0.05775835,100.552,24.23525,6.775075,0.74083225,7.81834995,8.136,7.8802,8.668,9.869625,-27.202464425,30.8432398,1.541353
12,16.25,369.48771925,4.909194,1909.355675175,-1.720228625,-20.8016584,-60.0224372,-1.743836125,0.287156775,0.03037195,-0.5131843,0.1402794,0.03605345,10.4106302,0.06564465,100.546,26.04375,6.5095,0.73458665,7.650333,8.0225,7.9337,8.6865,9.873875,-61.315876,12.133706725,0.413534
12,16.75,372.66518715,5.001488875,1906.33021975,-3.570366,-39.309809375,-71.263402,-7.5726744,0.2183438,0.022365,-0.51207925,0.1274762,0.02569345,10.323407275,0.067287325,100.559,29.135,6.2875,0.7374651,7.675167,8.007,7.98,8.68375,9.887,-92.62540865,1.365197175,0
12,17.25,369.6005044,5.2619524,1907.3188665,-3.52163385,-54.44386325,-85.807577,-9.187168,0.182497,0.0193948,-0.56246725,0.1141048,0.021544825,9.882182625,0.071413425,100.6,30.838,5.22,0.6757158,7.65416695,8.0085,7.9911336,8.684,9.89975,-98.43495045,-0.948767,-0.53101525
12,17.75,372.4413665,5.173105975,1904.8420811,-3.2820415,-51.36797905,-92.120571,-11.24510155,0.190572,0.0250516,-0.52006715,0.136169575,0.0252151,9.231035575,0.0731701,100.616,36.63,4.3468,0.628994,7.622167,8.0155,8.0208,8.684,9.899375,-95.352112875,-0.948767,-0.37594
12,18.25,372.90284345,5.5980922,1896.29519,-2.98954325,-57.188379675,-90.270934,-12.888515325,0.15997075,0.0226847,-0.48940215,0.14063655,0.0275716,8.41699205,0.0687655,100.632,35.642,3.9915,0.5573874,7.60500005,7.997,8.0325334,8.6855,9.889,-93.2743325,-0.948767,-0.37594
12,18.75,374.2795118,5.2821695,1912.2543125,-3.1489073,-64.633939875,-95.16144635,-10.311721875,0.184526275,0.02794005,-0.4756135,0.150218,0.026974375,8.1452686,0.0717459,100.666,32.725,3.27835,0.49195205,7.62641645,7.9765,8.038417,8.685625,9.8635,-96.3148311,-0.759013,-0.18797
12,19.25,369.592288075,5.1897539,1900.675491975,-2.5924342,-54.6816621,-92.269127075,-13.093221425,0.1747631,0.0258671,-0.5042872,0.141534,0.0286565,7.507096,0.0851366,100.641,33.88625,2.6095,0.427533875,7.603666725,7.9795,8.04,8.687,9.8525,-99.2552242,-0.7020871,-0.18797
12,19.75,369.04050855,4.54960775,1905.57926365,-3.198624225,-63.190598,-97.3671294,-8.899676725,0.158485,0.024388,-0.4905779,0.1318491,0.0248708,7.022941125,0.071238175,100.60575,32.27,2.75,0.383867,7.587583,7.97775,8.03199995,8.6745,9.837,-96.46380935,-0.8349149,-0.18797
12,20.25,373.317747475,5.269209675,1902.91952475,-2.38579,-52.71153215,-107.19016805,-10.8477424,0.145287,0.020882,-0.508885,0.13258685,0.03041505,6.176186125,0.0789263,100.578,31.557,2.3975,0.30290265,7.5186,7.946,8.023875,8.673125,9.83375,-100.56132645,-0.526565575,-0.18797
12,20.75,374.6532305,4.63924625,1911.87192605,-2.3337905,-53.380813125,-103.07609725,-7.07320915,0.1431712,0.02470805,-0.4371559,0.152501825,0.027868725,5.8375829,0.086431675,100.5675,31.739,1.9215,0.281604075,7.5146,7.9254,8.04875025,8.702,9.83375,-95.790726375,-0.7210624,-0.18797
12,21.25,376.2321509,4.7950797,1920.32561825,-3.258537075,-51.7572492,-99.5315544,-11.8466818,0.161788725,0.026286375,-0.4771006,0.147663875,0.029427375,5.451281875,0.079729875,100.55875,34.6015,1.79235,0.27617,7.5278,7.912,8.05875025,8.694375,9.825,-94.3136548,-0.948767,-0.37124075
12,21.75,376.890951475,4.79409,1918.167392,-2.5335905,-60.2976136,-100.13864245,-13.6041676,0.1458723,0.02763595,-0.42808125,0.14029925,0.02994725,5.750785,0.0646414,100.5505,33.82175,1.623775,0.2767822,7.534,7.904,8.0603333,8.68175,9.824375,-97.7688127,-0.526565575,-0.18797
12,22.25,374.908887725,4.84982445,1923.1954947,-4.0868723,-42.581898425,-89.825529925,-10.46601005,0.22975765,0.028104525,-0.4112458,0.14488755,0.032505875,5.218588025,0.067759,100.517,34.0425,1.486125,0.2532115,7.535841925,7.88975,8.070500025,8.698625,9.828,-97.012999125,-0.536053225,-0.37594
12,22.75,376.358412125,4.547847825,1917.3219125,-3.163674,-57.26744095,-86.92671885,-9.34777795,0.142452625,0.025766,-0.4252295,0.160282875,0.030231175,5.03788135,0.068848,100.53,34.525,0.9647,0.24309025,7.553224925,7.873,8.08075,8.7265,9.838,-96.40835345,-0.379507,-0.37594
12,23.25,376.06482085,4.4270051,1920.17333515,-3.16328855,-34.38633415,-94.419397525,-13.3768172,0.19429115,0.029487775,-0.469850375,0.1537101,0.0335064,4.981973,0.0641039,100.52,33.89125,0.7725,0.202693,7.480925,7.873,8.100249975,8.732375,9.82875,-95.7406971,-0.54079705,-0.18797
12,23.75,379.048688,4.4778144,1917.8714054,-2.29906035,-50.2888364,-89.178706375,-17.2264157,0.2159259,0.0272053,-0.5226,0.1612196,0.03358185,4.37497,0.065139625,100.49,34.418,0.45065,0.216958,7.419400075,7.8613,8.09366635,8.737,9.80325,-97.2575401,-0.7400377,-0.18797
