DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,16.25,425.18325,4.76,421.161,5.346,1980.1535,424.789,4.74325,421.239,5.1,1977.9075,424.581,4.916,421.343,5.498,1980.625,425.27,4.8645,421.1755,5.348,1979.7595,8.5165,26.349,0.632,419.1635,5.01375,0.10375,0.022,0.06375,31.5035,0.95,0.61,181.0095,0.722,1.9565,7.125,5.1125,2.425,27.535,27.6725,27.587,28.53925,29.66475,86.63075,15.0275,33.69,36.4075,38.76,41.045,140.95,503.0025,513.15,105.725,329.15,499.125,219.65,331.025,518.85,1048.135,1017.0175,1041.6075,1023.885,152.885,368.8225,615.165,316.2,35.3105,33.4585,26.87775,23.14,21.333,19.075,19.0375,17.41525,17.43875,34.151,31.27375,24.13325,21.25425,19.9665,18.93625,17.826,17.411,17.1535,34.191,32.3995,26.206,24.0505,21.32375,19.331,18.394,17.72575,17.47875,34.769,32.1225,25.8535,23.0595,21.41575,18.96075,17.9435,17.693,17.385,36.00875,33.2635,27.157,24.5245,21.50025,19.39825,18.349,17.56925,17.61975,76.2925,51.355,71.743
4,16.75,425.0715,4.8365,421.177,4.986,1979.5195,424.691,4.768,421.22925,5.0725,1976.585,424.6305,4.942,421.35725,4.94525,1980.40425,424.859,4.9975,421.1665,5.17,1979.706,8.4905,26.32,0.49875,419.0475,5.16725,0.05225,0.0205,0.0415,18.87575,0.893666666666667,0.633,130.121,0.167,1.9175,7.145,5.09,2.4075,27.363,27.542,27.4545,28.2265,29.02875,86.6205,15.36,33.45875,32.6825,35.4375,36.55,121.1,381.235,395.8,81.6775,327.3,483.025,134.0175,328.875,500.775,807.1325,782.395,803.945,784.4825,117.435,236.3025,387.355,196.205,34.092,32.7365,26.93475,23.28825,21.327,19.07675,19.039,17.418,17.4415,33.0215,30.8125,24.26975,21.387,19.96,18.94025,17.829,17.41325,17.15625,33.23225,31.99875,26.38075,24.2125,21.319,19.33575,18.39925,17.72825,17.4805,34.02175,31.87625,26.06575,23.21575,21.407,18.96625,17.94675,17.696,17.387,34.67475,32.56875,27.18025,24.6495,21.50125,19.402,18.36075,17.57275,17.62075,59.0995,38.161,58.9705
4,17.25,424.698,4.86,421.021,5.453,1981.755,424.741,4.883,421.049,5.284,1977.102,424.421,5.12,421.375,5.541,1983.286,424.857,4.946,421.152,5.13525,1979.2865,8.4565,26.08875,0.36625,419.154,5.231,-0.0355,0.019,0.01925,19.3005,0.837333333333333,0.6,82.716,-0.894,1.691,7.08,5.015,2.37,27.3105,27.30975,27.188,27.6875,28.282,86.6105,15.6525,33.171,29.2825,32.065,32.3225,94.175,264.65,274.75,57.695,326.525,470.175,53.36,328.4,484.575,572.93,545.59,566.6125,548.93,83.2575,146.735,243.3325,116.6725,32.45325,31.73375,26.914,23.40075,21.32675,19.07875,19.04075,17.421,17.44425,31.762,30.206,24.40225,21.52975,19.95725,18.94375,17.8325,17.4155,17.159,32.247,31.38875,26.4325,24.3365,21.31475,19.34175,18.403,17.731,17.4825,33.12675,31.445,26.17075,23.36325,21.4085,18.973,17.94925,17.699,17.4015,32.9255,31.693,27.131,24.712,21.503,19.4045,18.376,17.5745,17.62175,42.054,29.4565,44.459
4,17.75,424.64025,4.81,421.2115,5.248,1978.96025,424.77375,4.9055,421.23075,5.184,1977.6095,424.5575,5.1395,421.4245,5.04,1982.443,424.69875,4.991,421.18375,5.33425,1978.96625,8.1955,25.7975,0.2345,418.77375,5.306,-0.02025,0.0175,-0.003,13.566,0.781,0.589,30.9935,-2.803,1.485,6.88,4.865,2.3275,26.951,26.88025,26.725,27.079,27.33825,86.60625,15.835,32.61925,25.675,28.4825,28.33,66,145.7225,138.925,32.9975,323.375,456.75,-23.455,324.6,467.9,307.91,295.2,301.4875,299.6575,46.3225,83.405,126.98,69.565,30.5895,30.517,26.8315,23.53575,21.326,19.08125,19.04225,17.4215,17.444,30.32225,29.5365,24.411,21.67,19.95725,18.949,17.8355,17.41775,17.16025,31.007,30.652,26.429,24.4565,21.3125,19.3475,18.408,17.7345,17.485,31.8205,30.781,26.234,23.50175,21.4115,18.979,17.95175,17.702,17.39175,31.26425,30.71875,27.0005,24.76575,21.50675,19.409,18.38675,17.57525,17.623,26.6275,22.6015,30.36775
4,18.25,424.284,4.7885,421.25225,5.2465,1979.649,424.32725,4.883,421.219,5.1235,1977.983,424.417,4.974,421.406,5.227,1981.5725,424.4015,4.942,421.266,5.28075,1977.84675,7.73075,25.37375,0.285,418.479,5.369,0.141,0.06275,0.182,5.073,0.7125,0.5255,-7.31825,-4.245,1.199,6.46,4.5375,2.1,26.47525,26.21225,25.796,26.038,25.62125,86.616,16.4625,31.1575,22.205,24.76,24.55,31.575,50.08,46,11.4825,321.85,443.35,-83.66,322.75,450.675,97.17,95.52,96.765,96.01,15.7,37.725,52.265,33.295,28.843,29.233,26.542,23.639,21.32825,19.085,19.04375,17.425,17.443,28.513,28.532,24.3625,21.79125,19.9615,18.9535,17.839,17.42775,17.16325,29.546,29.7185,26.38625,24.5685,21.31225,19.35325,18.40775,17.7365,17.487,30.256,29.98925,26.18275,23.624,21.41725,18.9845,17.95425,17.706,17.4055,29.87225,29.70125,26.83075,24.85275,21.51325,19.41275,18.39,17.57575,17.624,10.817,15.289,17.326
4,18.75,424.3,5.01075,421.336,5.197,1978.42325,424.0485,4.9985,421.431,5.1335,1977.9085,424.096,5.08375,421.432,5.1,1979.476,424.142,5.0925,421.44825,5.173,1979.148,6.5385,24.5315,0.42,418.4945,5.417,0.293,0.085,0.38675,1.883,0.761,0.466,-12.18875,-4.478,0.9935,5.4275,3.79,1.7725,25.504,25.2155,24.5535,24.427,23.86975,86.6295,17.625,29.437,19.35,21.81,22.025,7.575,-0.42,8.7,1.6725,321.375,429.225,-105.59,322.225,434.725,12.165,11.09,11.21,10.8175,1.79,5.9675,7.88,4.73,26.88325,27.88975,26.2425,23.71425,21.333,19.1095,19.0455,17.4265,17.44525,26.6745,27.286,24.19675,21.89075,19.968,18.95775,17.843,17.42825,17.16525,27.974,28.56375,26.2505,24.6535,21.314,19.359,18.41325,17.73925,17.48875,28.667,29.0345,26.032,23.721,21.425,18.98975,17.9575,17.71,17.4075,27.99,28.6835,26.64375,24.89725,21.5205,19.41675,18.39275,17.57725,17.62525,-3.9915,7.965,8.297
4,19.25,423.8615,5.014,421.3085,5.358,1979.49375,423.947,5.052,421.18,5.272,1976.215,423.7895,5.162,421.37125,5.32,1977.79,423.965,5.149,421.699,5.392,1976.863,5.498,23.668,0.437,418.449,5.464,0.265,0.0845,0.38975,1.087,0.782,0.383,-9.3175,-3.5895,0.845,4.3675,3.055,1.46,24.45,24.1745,23.36625,22.9175,22.135,86.67025,19.1525,27.3685,17.7675,19.89,20.1675,1.975,-5.43,3.3,0.7775,317.25,421.575,-101.21,317.8,424.3,0.1675,0.13,0.23,0.39,0.18,0.14,0.06,-0.13,25.43225,26.6995,25.95,23.766,21.33925,19.09425,19.047,17.42925,17.446,24.9815,26.0825,24.0085,21.967,19.9505,18.96225,17.846,17.43125,17.168,26.444,27.4685,26.0175,24.7135,21.31775,19.36525,18.41825,17.742,17.49125,27.18775,27.9165,25.839,23.79325,21.43175,18.996,17.961,17.714,17.41,26.6175,27.53375,26.3645,24.937,21.517,19.42075,18.3945,17.57975,17.62625,-14.402,1.7375,0.893
4,19.75,423.78925,5.051,421.3175,5.392,1982.12475,424.049,5.096,421.33,5.3465,1977.3125,424.076,5.196,421.646,5.583,1977.5525,424.50175,5.186,421.23,5.388,1974.083,5.1545,22.7245,0.45925,418.31175,5.4435,0.24025,0.0475,0.31,1.152,0.685,0.342,-7.389,-2.2685,0.789,4.1075,2.87,1.225,23.34,23.07475,22.211,21.748,20.99975,86.69975,20.8625,25.396,16.56,18.79,18.9675,1.8,-5.18,3.2,0.7675,315.9,412.8,-95.13,315.625,415.975,0.0775,0.09,0.19,0.36,0.17,0.11,0.04,-0.15,24.02,25.6855,25.68425,23.766,21.348,19.0975,19.04875,17.4305,17.44775,23.54625,25.0585,23.82525,22.02125,19.959,18.967,17.8495,17.42825,17.16925,25.043,26.42975,25.779,24.73975,21.3235,19.371,18.42275,17.74475,17.49325,25.727,26.89425,25.64675,23.8555,21.4305,19.0025,17.965,17.718,17.4125,25.26775,26.4645,26.04925,24.92375,21.51425,19.4245,18.3965,17.583,17.6275,-21.25125,-3.513,-4.72375
4,20.25,423.76225,5.085,421.26675,5.4255,1979.808,423.936,5.05875,421.42725,5.476,1975.517,423.9015,5.189,421.57,5.335,1977.1565,424.288,5.111,421.61775,5.315,1974.83175,4.9905,22.191,0.514,418.322,5.51975,0.202,0.053,0.2395,0.895,0.762,0.337,-7.56,-1.4145,0.805,3.9175,2.735,1.21,22.77775,22.459,21.5115,20.8865,19.76125,86.732,21.76,24.38,15.6275,17.71,18.065,1.775,-5.15,3.1,0.7075,313.9,408.65,-90.62,313.5,410.775,0.08,0.09,0.19,0.36,0.17,0.1075,0.04,-0.15,23.09225,24.58775,25.347,23.752,21.35875,19.10125,19.05075,17.43275,17.44975,22.35425,24.026,23.59625,22.05175,19.96675,18.9715,17.853,17.42975,17.171,23.872,25.40075,25.4805,24.745,21.32875,19.3765,18.42675,17.75,17.49575,24.456,25.80725,25.36575,23.8855,21.433,19.00975,17.96775,17.72,17.4135,24.02825,25.589,25.72175,24.8955,21.51575,19.42825,18.3975,17.58475,17.6285,-26.108,-8.762,-9.12275
4,20.75,423.714,5.1585,421.0845,5.569,1979.491,423.837,5.21675,420.8915,5.466,1976.648,424.1135,5.224,421.6485,5.663,1975.0865,424.26425,5.1735,421.564,5.54825,1974.189,4.89675,21.52875,0.588,418.334,5.6055,0.23275,0.067,0.2945,1.269,0.66,0.31025,-9.70675,-0.9595,0.905,3.785,2.5275,1.1975,22.0435,21.83575,20.84375,19.913,18.7325,86.764,22.84,23.264,14.72,16.83,17.1175,1.8,-4.76,3.3,0.7925,312.625,405.475,-87.385,312.05,406.125,0.08,0.08,0.18,0.35,0.17,0.1,0.03,-0.15,22.14775,23.62925,24.99175,23.71875,21.3695,19.1045,19.0525,17.43475,17.45,21.308,23.2,23.363,22.0655,19.9775,18.9755,17.857,17.4305,17.174,23.077,24.63925,25.19525,24.728,21.33475,19.38125,18.42925,17.7525,17.49775,23.3835,25.0425,25.0915,23.9165,21.45175,19.015,17.97,17.723,17.40475,23.17475,24.676,25.41325,24.86875,21.521,19.43225,18.40025,17.5865,17.62975,-28.92075,-11.9655,-12.281
4,21.25,423.577,5.323,421.30875,5.533,1980.3205,423.60725,5.323,421.3655,5.638,1974.0625,423.8345,5.45325,421.7035,5.6255,1975.045,424.3425,5.43725,421.20375,5.8525,1972.9625,4.65225,21.07,0.61725,418.247,5.77,0.289,0.084,0.317,0.811,0.8025,0.30425,-9.348,-1.17275,0.79325,3.57,2.44,1.17,21.311,21.33375,20.136,19.231,17.9675,86.783,24.3625,21.622,14.0275,16.04,16.285,2,-4.6425,3.4,0.65,312.625,401.375,-85.61,310.75,402.775,0.1,0.08,0.19,0.35,0.18,0.11,0.03,-0.15,21.49425,22.88325,24.67,23.71125,21.3825,19.106,19.054,17.437,17.45175,20.629,22.517,23.10375,22.065,20.00225,18.979,17.86,17.43525,17.17525,22.444,23.878,24.94425,24.697,21.338,19.38675,18.4315,17.7545,17.4995,22.54225,24.26925,24.805,23.92625,21.47825,19.02,17.9725,17.726,17.40675,22.39525,23.98125,25.10925,24.80575,21.531,19.436,18.40225,17.5885,17.6315,-30.468,-15.805,-14.908
4,21.75,423.9225,5.3435,421.33925,5.8805,1978.967,424.139,5.337,421.618,5.798,1975.9815,424.1705,5.4245,421.6145,5.95425,1975.8785,424.50675,5.371,421.99075,5.858,1974.63975,4.59675,20.285,0.66775,418.6295,5.8375,0.241,0.06475,0.258,0.60525,0.5825,0.28675,-10.164,-1.18175,0.753,3.4375,2.33,1.14,20.37125,20.36375,19.58225,18.752,17.95125,86.786,25.015,20.401,13.4175,15.385,15.615,1.9,-4.51,3.4,0.68,310.925,398.675,-82.8,309.1,399.975,0.09,0.08,0.18,0.3575,0.17,0.1,0.03,-0.15,20.79275,22.2955,24.3295,23.6805,21.396,19.10875,19.0555,17.4395,17.45175,20.00625,21.9165,22.86475,22.05425,20.04325,18.9815,17.863,17.44325,17.17725,21.714,23.2565,24.66375,24.6535,21.35425,19.38975,18.43475,17.75475,17.5015,21.9895,23.6495,24.5695,23.91775,21.50425,19.024,17.974,17.727,17.40875,21.68425,23.29275,24.8535,24.7325,21.54175,19.439,18.404,17.5895,17.6325,-31.252,-16.876,-16.2395
4,22.25,423.678,5.4435,421.509,5.788,1981.3495,423.881,5.3845,421.601,5.8525,1976.3885,424.0725,5.371,421.86625,5.65775,1976.746,424.102,5.4045,421.679,5.857,1973.4765,4.45875,19.44425,0.6925,419.207,5.9115,0.2965,0.071,0.3,1.027,0.523,0.26375,-9.775,-0.36425,0.88225,3.2575,2.1625,1.015,19.68,19.52275,18.978,17.922,16.95225,86.799,26.48,19.7,12.97,14.9175,14.905,2.1,-4.55,3.5,0.71,309.75,395.65,-79.665,307.875,396.35,0.0975,0.0875,0.18,0.3475,0.17,0.1,0.03,-0.15,20.13125,21.7185,24.006,23.61125,21.41025,19.19175,19.057,17.44175,17.45275,19.63425,21.4095,22.64475,22.03375,20.06,18.98475,17.8665,17.4455,17.17925,21.147,22.72425,24.413,24.597,21.382,19.39425,18.438,17.75675,17.5035,21.20325,23.048,24.35675,23.89375,21.53,19.02825,17.97425,17.728,17.4105,20.98975,22.7235,24.569,24.6555,21.5555,19.44275,18.40575,17.59125,17.63425,-32.259,-19.77,-18.6665
4,22.75,424.224,5.42875,421.592,6.047,1978.8725,424.208,5.375,421.59925,5.91375,1974.912,424.377,5.421,421.769,5.979,1976.65,424.41475,5.4205,421.7755,5.935,1975.66,4.388,19.069,0.745,419.966,5.8315,0.241,0.096,0.262,0.801,0.589,0.256,-8.8675,-0.11525,0.804,3.24,2.2575,1.015,19.03,19.094,18.24425,17.604,16.32325,86.811,28.28,18.1045,12.4475,14.3725,14.3925,2,-4.3325,3.4,0.765,307.975,392.425,-78.315,306.475,392.25,0.1,0.08,0.1875,0.3475,0.18,0.11,0.03,-0.15,19.69675,21.225,23.73025,23.5475,21.4265,19.11175,19.05775,17.4435,17.45175,19.11575,20.9335,22.412,22.003,20.077,19.06525,17.8695,17.4455,17.181,20.432,22.27725,24.20725,24.53,21.408,19.398,18.44025,17.7585,17.5055,20.67475,22.5865,24.12075,23.88325,21.55475,19.0325,17.9755,17.729,17.4125,20.331,22.1345,24.26125,24.58775,21.57,19.446,18.40825,17.59325,17.6355,-32.682,-20.75425,-19.67925
4,23.25,424.40525,5.455,421.54025,6.006,1976.3695,424.457,5.3695,421.783,5.833,1974.125,424.6335,5.352,422.3345,5.826,1977.189,424.817,5.38725,421.96125,5.86675,1975.63125,4.51,18.34275,0.73825,419.682,5.829,0.28075,0.103,0.336,0.62975,0.694,0.259,-9.354,0.79875,0.81125,3.43,2.3325,1.0975,18.522,18.456,17.557,17.07225,16.091,86.811,29.2925,17.5955,12.035,13.96,14.0275,2.075,-4.3525,3.5,0.75,306.55,388.5,-76.54,304.75,389.55,0.11,0.08,0.17,0.35,0.1775,0.1,0.03,-0.1525,19.22425,20.7975,23.46825,23.4985,21.43925,19.11325,19.05925,17.44575,17.4535,18.7105,20.547,22.16525,21.94875,20.059,19.091,17.873,17.447,17.183,19.932,21.74375,23.99625,24.452,21.42075,19.402,18.44425,17.76125,17.5075,20.27975,22.1925,23.85675,23.8385,21.5725,19.03775,17.9765,17.73,17.4135,19.84675,21.6335,23.9195,24.524,21.58425,19.449,18.41025,17.594,17.63725,-33.59775,-21.51,-20.7115
