DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
2,6.75,364.36425,0.218673133697182,-2.5750025,1.607522,0.0304229233028562,-2.95721375,-56.3600875,-33.142975,-2.09700375,-16.74429,100.824625,26.165015,56.3326753916667,58.543701025,2.08714625,0.0416814875,-0.167210125,0.118070708,-0.0748502171325,0,228.242123,320.753799,0,0,8.29007612916666,6.86261762,-0.281713125,0.167855125,0.0408418375,0.179057,0.048201275,0.337189125,1897.5325,-9.8284445
2,7.25,367.4661,0.244582530494914,-9.358645,1.63545225,0.0344034526144422,-1.2023872,-46.72559,-19.76644,-1.79721,-4.7618275,100.8601,26.14108,56.1598555416667,58.3345877,2.249511,0.04770421,0.2245286,0.0226184483773334,-0.0557195818962499,0,228.943329833333,321.888663833333,1.20624789075,0.131328484133334,8.31293403083333,6.85616749666667,-0.3221697,0.1855571,0.048777385,0.1838374,0.058387315,0.38275985,1895.0825,-7.28784125
2,7.75,370.509525,0.242335802080436,-4.045004,1.896541,0.0653953113738409,-1.537644,-44.6873025,-26.4567825,-1.2890502,-2.4911855,100.892125,28.0172575,56.4247198333333,58.6344315166667,2.67156875,0.0671114525,0.929850625,1.09049555998333,0.980287383650003,0,230.024262916667,325.182639166667,7.85315285416667,0.468336106666667,8.27155556833333,6.84963805666667,-0.34730215,0.162917875,0.0468798825,0.16767675,0.0647363075,0.2610246,1895.714,-8.2957325
2,8.25,368.876825,0.227373645346417,-3.68927125,1.9299575,0.0638646467884193,-2.5591825,-45.47348,-15.983825,-1.419478,-5.3001325,100.912,25.5355675,55.4945969,57.601119775,3.5543165,0.083666605,2.1434575,1.96204544225,1.85627010758333,0,232.838815833334,329.497854,15.08886572,1.15336790433334,8.23223170166667,6.86342614833334,-0.36811395,0.2289565,0.07161531,0.21283845,0.0976696975,0.4563208,1891.561,-5.70516675
2,8.75,364.36725,0.284600473278932,-5.762416,1.760404,0.0724766266293649,-1.8946765,-40.44109,-29.88299,-1.2488815,-3.45554,100.92925,21.9916475,52.8518941,54.5661137333333,4.4391495,0.07073651,3.063093,3.05602159666667,3.03192413666667,8.80244640169006e-05,235.6705185,334.2093585,25.27471695,1.55126236375,8.23965045,6.88853415333333,-0.39298145,0.26866175,0.094581315,0.26290985,0.1056993,0.65089805,1876.8055,-4.4978025
2,9.25,364.401625,0.286477604087783,-7.2991025,1.51191125,0.0577267064370178,-1.51344125,-34.4666625,-27.429225,-1.0213395,-5.30459225,101.05475,17.679575,44.5539620833333,46.9303080833334,4.99021375,0.0761995375,3.7856,3.31192736666667,3.3928722,0,238.3158725,337.060371833333,37.7983517166666,2.63937016583333,8.25880743333333,6.91921354,-0.436561625,0.282035875,0.0982954375,0.284226,0.12474125,0.81295775,1883.692,-13.18573225
2,9.75,366.0841,0.303471273120854,-6.500676,1.549887,0.0747501591877934,-2.157959,-44.37076,-27.25276,-1.111423,-5.836911,101.0313,16.9733425,42.8123448333333,44.8079804166667,5.613109,0.1030567,4.423296,3.892447225,4.08340899166667,0,243.361970833333,340.779019666666,56.5302945833333,3.29880228666667,8.15967423333333,6.91543924666667,-0.4252077,0.4050884,0.1151066,0.3089945,0.1475977,0.7824072,1888.21,-6.48053
2,10.25,367.69575,0.334425556447709,-8.32203225,1.986673,0.0884901549180195,-1.02267455,-38.272785,-23.091775,-1.34412125,-6.5125775,100.99755,17.7675275,40.81198285,41.8097834166667,6.10723175,0.10944605,5.0117405,3.97500767166667,4.1516513675,0.0290256092452989,244.957501666667,344.083225,66.4840324166667,4.4452445,8.135420425,6.91180389916667,-0.3677208,0.3493719,0.1322348,0.342502225,0.14391415,0.90617335,1882.8755,-5.6122475
2,10.75,367.8816,0.359372033112795,-8.71643,2.072411,0.0943097119625416,-0.648873,-32.60586,-32.80005,-1.5657825,-2.0967425,100.9863,24.220475,38.204961925,39.4851631916667,6.633482,0.1194133,5.373299,4.220481455,4.46103743666667,0.0982017823585007,246.202371666667,344.955041666666,71.3401865833333,4.44469525833333,8.0249821725,6.9116844725,-0.3990883,0.3799755,0.1192482,0.4009775,0.1795855,1.109844,1873.81575,-9.66732975
2,11.25,368.699525,0.360968894300787,-10.335007,2.2901415,0.0924492548700153,-0.2549524,-36.902705,-28.5917625,-1.0198395,-8.327137,100.955,23.32826,36.7994154583333,36.2433072166667,7.0648235,0.14874885,5.721429,4.62894651666667,4.69857393166667,0.250168886088611,246.500114166666,346.939605,80.42950075,4.92148586666667,8.01539045583333,6.90712558916667,-0.4380636,0.46633125,0.16290335,0.42789035,0.18006125,1.0891335,1868.996,-5.215121
2,11.75,371.1196,0.329394013721387,-8.37459375,2.2633965,0.0802304627628967,-0.595751025,-39.406435,-16.70576,-0.9787655,-9.3199975,100.9226,22.05438,32.3111149333333,33.6301000666667,7.261882,0.100636085,5.822705,5.11734562,5.17823252583333,0.176085997548272,247.1366025,347.785440833333,81.5753200833333,4.5712057,8.03240842666667,6.90210664833333,-0.4883995,0.4762725,0.1335727,0.39236545,0.17871485,1.00732985,1861.61875,-5.74017
2,12.25,370.353,0.364107503798963,-7.9555955,2.1537495,0.0901034704285479,-0.7774144,-34.8912625,-6.1042195,-1.7637145,-4.717784,100.835375,21.2435125,30.8606723333333,31.8655551333334,7.528765,0.107761375,6.111105,5.31301142,5.34645641333333,0.177538369453125,247.26280425,348.754712666667,83.5429140583333,4.82276714083333,8.10387416666666,6.93166686333333,-0.5239505,0.446023375,0.150217625,0.412735375,0.176672625,1.000721875,1858.484,-2.154558
2,12.75,370.474375,0.393516931686675,-12.7581875,2.206826,0.0876392806649633,-0.4016329,-20.02342,-95.42488,-2.5993,-3.6419875,100.8234,19.629525,27.7295853333333,29.9324705333334,7.501152,0.1111986,6.05426,5.2935511,5.38379642,0.185046814988656,247.566257333333,347.367583833333,63.3457004833333,3.98200167916667,8.19374144666667,6.95100937333333,-0.5258294,0.4528202,0.1812266,0.4137058,0.1978228,1.099124,1899.9585,-0.859510475
2,13.25,371.439375,0.424794383654026,-9.146727,2.215076,0.103861052821667,-0.836007625,-16.39558,-20.095675,-3.842662,-8.354986,100.81,20.742925,33.6622314666667,33.8661835333333,7.700172,0.09145306,6.088866,5.35741201333333,5.61017996666666,0.242589088946013,249.01560425,346.034213416667,80.2453562666667,4.45977671,8.30036346666667,7.05552334666667,-0.577006,0.4532,0.1405666,0.5112478,0.1987234,1.0187956,1907.5805,-5.071144
2,13.75,371.136625,0.420955614167531,-10.15513375,2.23019625,0.084199173715553,-0.5539775,-18.7705,16.787775,-2.526262,-6.80111625,100.8076,19.8572875,32.3780387333333,32.276621,7.710218,0.1161604,6.154862,5.37551108,5.43189726666667,0.206402078047493,250.499274833333,346.02811825,62.2138826583333,3.81265174333333,8.40774182666667,7.21085616333333,-0.5430026,0.4808824,0.1634466,0.5320892,0.1777756,0.943775,1876.3085,-2.672716
2,14.25,371.943,0.406619485226852,-8.9881,2.233162,0.0945516356400958,-0.8203015,-21.8739825,-36.49918,-2.351024,-6.88485875,100.836575,18.8230625,31.4026420666667,31.4038453333334,7.78689725,0.108300375,6.12799675,5.29289858,5.3595798,0.285179720955267,252.244056666667,345.912569333333,48.5683446,3.38704333333333,8.52116594,7.37152177,-0.492791025,0.468457375,0.19083615,0.4705878,0.2003407,1.066037425,1879.46375,-2.44026375
2,14.75,372.793375,0.327945035492197,-9.4330925,2.37157875,0.0964509410759284,-1.7058205,-13.1307175,-17.9007625,-1.983318,-9.272814,100.8555,20.0172,30.227567,32.4087119333334,7.79701775,0.0943009925,6.1057175,5.35217620666666,5.40720208666667,0.317888834113921,253.217044,348.664451333334,56.0131264,3.86653568666667,8.63580188,7.53324666666667,-0.452360025,0.494449975,0.18290105,0.5156798,0.20131385,1.28862175,1883.651,-3.514815
2,15.25,372.488375,0.36413651746589,-6.7032275,2.44646375,0.103284153836091,-3.3060475,-11.3477325,-13.972945,-1.473602,-11.10687375,100.879,18.962745,29.9343135,29.975473125,7.81762075,0.0857705,6.26211275,5.52471072333333,5.58110265666667,0.357047568708631,252.310336666667,348.284470833333,57.3333644166667,3.26470179166667,8.73742090833333,7.68613260583333,-0.51636315,0.48129995,0.17292645,0.43545945,0.196246,1.312409,1875.54875,-2.700915
2,15.75,372.5668,0.258731916282056,-5.843146,2.430012,0.106346802930949,-1.1874425,-25.293245,4.86669,-2.05608625,-14.1093025,100.8941,19.62328,28.9481698666666,29.5936525333334,7.3885875,0.070051855,5.974438,5.54790000666666,5.53469812,0.350941979964331,251.712393083333,347.005772833333,39.8595222833333,2.4304653945,8.86489419333334,7.75350339666667,-0.5346064,0.45112865,0.16735735,0.4532083,0.1880001,1.2673515,1875.625,-3.35833
2,16.25,374.81745,0.236936470143774,-17.810475,2.289146,0.0792309614367664,-1.473778,-29.74755,0.77417625,-3.47131,-14.124876,100.9226,17.03073,28.1115360666667,28.646159,7.4634295,0.066865685,6.0518875,5.56385088,5.55958982666667,0.275760852784947,251.593248416667,346.015960666667,27.2514094583333,1.91370368416667,8.97238475333334,7.80613306333333,-0.4854615,0.40850275,0.16020505,0.37118345,0.1851946,1.221814,1878.7575,-1.6812775
2,16.75,371.784875,0.192617311560059,-13.230775,2.349185,0.0654356518935202,-3.2345285,-13.9535825,-39.98656,-3.026122,-8.924965,100.917725,18.0206,28.2035286,29.2519484666667,7.2403595,0.05838879,5.66238675,5.3681962,5.41430914,0.243219360893835,251.19158225,346.134417833333,13.1295549975,1.47076708791667,9.03853428666666,7.85309908666666,-0.46357625,0.39857585,0.137589375,0.304302875,0.160149875,1.06647175,1880.03625,-3.603895925
2,17.25,372.395125,0.165436851319619,-6.94274,2.460695,0.0623254539199865,-7.320295,-28.34554,-0.94383305,-3.491926,-24.5174,100.9348,19.0042125,30.1352953583333,30.9577383666666,7.125908,0.05242358,5.341748,5.25888017833334,5.21733249,0.224050463793573,251.322252,345.365272,7.47338611333333,0.712825539333333,9.0584739525,7.90608824583333,-0.468537,0.3445428,0.1143602,0.2972684,0.134125,0.7930628,1865.895,-3.48253
2,17.75,372.1535,0.181293685769924,-5.1913425,2.83976375,0.0468023873910014,-1.03761125,-50.4321125,-16.2905875,-7.12796125,-12.9436375,100.96375,21.9437875,34.0746486666666,35.7421114166666,7.2569025,0.0625953875,5.53668875,5.07305079333333,5.07315157666667,0.163008662106436,250.398961333334,344.661537333333,0.8246254148,0.226824410906667,9.08619710833333,7.96127425416667,-0.276145875,0.27713425,0.071562575,0.249545625,0.0869724625,0.63942525,1870.794,-8.9705555
2,18.25,370.899875,0.214524157214593,-6.03585,3.09594375,0.0329550672082145,-0.4083849,-50.6824125,-22.823735,-7.4203005,-5.725792,100.97325,24.122485,39.0425906666667,42.9385031333333,6.9149575,0.0503483125,5.37791875,4.792066535,4.7653553225,0,249.108520666666,341.35263,0,0,9.1100644075,8.0171363375,-0.330918625,0.205641125,0.0460403125,0.18022575,0.0565343875,0.2927765,1879.29,-6.46038
2,18.75,370.821,0.259653372305496,-5.72188125,2.7706485,0.0428753603650853,-1.680046375,-41.13208,-10.67864,-5.0951975,-11.0534775,100.9616,27.86505,43.6088897166667,46.0404414833333,6.322682,0.05969172,4.583806,4.571721805,4.03466166416666,0,246.542468,336.167302666667,0,0,9.10857096916667,8.0676437125,-0.2900924,0.1760474,0.04525338,0.1737142,0.05596,0.3913146,1880.29375,-7.11658125
2,19.25,371.6903,0.209548353402637,-17.410925,2.963254,0.0388630327295264,-1.9170665,-47.11565,-27.66622,-3.07783625,-6.68254475,100.96275,29.9438825,48.8458623583333,51.464945675,6.02182,0.05645095,4.07810125,3.91824165666666,3.56644774666667,0.0246257283450324,244.838372,333.598760666667,0,0,9.07626184583333,8.10649108333333,-0.223481625,0.134900125,0.0420590625,0.15933675,0.0436220625,0.43355525,1902.81,-7.050854
2,19.75,367.30315,0.191020775579512,-14.83139,3.065261,0.0390401383741953,-2.520947,-47.608665,-26.06639,-2.3805575,-11.1775125,100.97185,32.1023025,50.7672170833334,53.7786802416666,5.518602,0.055202835,3.608038,3.55616859416666,3.47656075166666,0.101771405906349,244.809175333333,332.711860666666,0,0,9.03416372583333,8.12903321666667,-0.2953166,0.1648293,0.046057115,0.15347105,0.041285535,0.40462235,1901.556,-8.1573735
2,20.25,366.76855,0.198891604638646,-4.4701315,2.6398645,0.0403603924923494,-1.374793,-49.7668875,-32.89024,-2.4240795,-7.029028,100.958375,29.104805,49.2589723166666,51.5422836333334,5.09375875,0.053567,3.10179625,3.18809328666666,3.1113959575,0,244.286264,331.83617,0,0,9.11978311916667,8.14614769166666,-0.256130875,0.157308375,0.0327782125,0.175126,0.0537610625,0.451632,1892.6995,-10.17997
2,20.75,366.6952,0.178693962168273,-10.15099,2.3292265,0.0489087000214448,-0.8930722,-68.287265,-20.15393875,-2.70183425,-7.3450555,101.1789,30.164375,49.3990924,53.4283714,4.83286875,0.0538039375,2.71352075,2.98268838,2.88639182666667,0.0947652983509592,243.78704425,331.55353275,0,0,9.10487660666667,8.15175824333333,-0.32314125,0.14140825,0.04321188,0.15013235,0.04278176,0.412679325,1896.501,-10.6969025
2,21.25,366.041,0.219691638576775,-5.25078,2.80497,0.0411334139633934,-1.337134,-49.211195,-30.0013,-3.3293725,-17.625075,101.21125,26.6091875,50.9343864666666,53.2628511333334,4.38624275,0.0556151225,2.31719825,2.85602444666667,2.6728123,0.0955688668115968,242.823620166667,331.250521,0,0,9.08516628666666,8.16326767333333,-0.296776125,0.17424375,0.046394365,0.12710225,0.04983217,0.220552375,1898.41,-8.12352
2,21.75,369.052125,0.197095243943639,-5.25997,2.875898,0.0385546133913775,-0.5481755,-48.230535,-25.69986,-2.62140075,-4.27728,101.20595,33.2924725,50.3674346666667,52.6641824666667,4.072187,0.054371985,1.9834995,2.71420305333334,2.47749354666666,0,241.845811916667,328.264317416667,0,0,9.06909011333334,8.17022066916667,-0.30274525,0.13107835,0.0554111,0.1285982,0.03544235,0.25900445,1893.8515,-10.88495625
2,22.25,368.4078,0.221813601253678,-28.050476,2.714412,0.0331000985066015,-1.443961,-47.7716875,-32.26549,-2.3951995,-2.481241,101.2513,33.712125,52.2103396666667,54.3791504666666,3.872854,0.059080225,1.947094,2.29953924666667,2.17661802,0,240.065693083333,326.52055475,0,0,8.95515697333334,8.18095837,-0.33473115,0.1450115,0.044769755,0.1893834,0.035321775,0.26681865,1899.834,-15.18396
2,22.75,365.82215,0.222474909154503,-3.8271805,2.608492,0.0332774488185509,-1.157793,-53.9111375,-10.495704,-2.812371,-8.1408305,101.232625,30.672875,52.7675612666666,56.5521744666667,3.59124875,0.0620870625,1.803805,2.08232647333333,1.96417855333333,0,239.837956,325.558781,0,0,8.86307748,8.19315283833333,-0.34448925,0.152524375,0.043851775,0.181860875,0.033055875,0.252604,1890.03825,-13.6868175
2,23.25,364.100575,0.236406916048668,-6.728485,2.39024975,0.0236595379557566,-2.328467,-53.854,-33.98779,-2.22297675,-6.63286675,101.389725,29.1371025,54.0237662666667,57.9681641333334,3.33614225,0.0499920575,1.4629165,1.67513816666666,1.57290684,0,240.88181525,323.614220666667,0,0,8.79168993333333,8.2049110325,-0.2681191,0.146151725,0.0402829925,0.137828525,0.04052276,0.213668025,1895.073,-16.40606
2,23.75,367.284175,0.268274348064423,-2.92482825,2.38797925,0.0344956953859267,-3.16466675,-49.05197,-11.67936425,-1.702043,-13.46522,101.204925,30.854565,51.9224344166667,54.03138565,3.11916725,0.0555683675,1.553724,1.87457914083333,1.34903430333333,0,240.257571666667,321.450310833333,0,0,8.72360970833333,8.212136905,-0.353154,0.13693325,0.0361095825,0.172028675,0.037159375,0.30880165,1906.03025,-16.200765
3,0.25,387.1965,0.311387377411053,-7.720927,3.17254125,0.044299663809023,-1.35300325,-47.816145,-6.4997555,-3.115225,-3.49768925,101.23795,32.16542,45.6859939833333,49.1244277083334,4.7444255,0.0524284,2.8893575,3.18709084,1.80847128416666,0.258055662171948,244.45371275,324.064453916667,0,0,11.133046825,10.1461135,-0.2399854,0.1458081,0.04310539,0.1316898,0.04280249,0.38506035,1876.407,-10.050054
3,0.75,386.6245,0.352868962401955,-20.26061,3.181087,0.0397607851891105,-0.9260993,-51.68825,-4.035862,-2.775225,-4.274828,101.2255,32.807935,45.5717904083334,49.4654482583333,4.48835,0.0583963,2.530155,2.68290763416667,1.76395576416667,0.257829401005331,243.634555083333,324.557484333333,0,0,11.1746528333333,10.1270102916667,-0.2568485,0.1319535,0.0317151,0.1021229,0.04202505,0.2592735,1874.512,-13.73976
3,1.25,383.7115,0.345243320878954,-3.5168355,3.22052375,0.0361096353705602,-5.82796425,-45.4015625,-9.202741,-2.3606295,-5.657262,101.22035,33.84621,45.517251,52.4916199333334,4.26034375,0.0613320625,2.3006255,2.42880404666667,1.75427662,0.00854232377126161,243.302814666666,325.080585333333,0,0,10.9981479,10.1111804833333,-0.241753925,0.144391175,0.0476102425,0.130277175,0.0485814975,0.319943475,1871.9445,-11.8747475
3,1.75,386.907525,0.360213393748501,-3.7882,3.255915,0.0260634803698473,-1.3971735,-50.49598,-5.83266,-2.605342,-10.69456125,101.2087,34.5812075,46.1967963333333,52.0229337333333,4.065404,0.0698966,2.076178,2.30164902,1.7448764,0.00832506841562088,242.832384666667,326.907684,0,0,11.0456951666667,10.0984803166666,-0.30139085,0.11894675,0.035372885,0.13554315,0.03888435,0.30594195,1866.768,-14.84839
3,2.25,387.4774,0.32041404420177,-4.562868,3.136946,0.0380939688779257,-3.10463125,-56.7948725,-28.06464,-3.20188,-19.38201,101.16735,33.984715,46.6087529333333,51.4015171333333,3.76867625,0.0598914325,2.04285025,1.87352664666667,1.52346525333334,0.0108596341146398,242.070916666667,329.99157,0,0,11.0098606333333,10.08712615,-0.314959,0.137925575,0.04576858,0.13142575,0.036546485,0.280264625,1863.28,-15.824235
3,2.75,385.1594,0.368404705577617,-8.543864,3.165554,0.0414131490640583,-1.66209875,-53.4377,-32.46062,-2.27893,-9.447665,101.13105,37.128555,46.1334523333334,53.4011042,4.3584795,0.0580181325,2.46256675,2.68309884,1.97984901333333,0,241.047995333333,329.927402,0,0,11.0713852,10.0749383666667,-0.3201444,0.138002475,0.0442869475,0.126120025,0.0344824575,0.2847704,1859.39,-25.22638
3,3.25,385.98895,0.362812283563644,-5.96295925,3.1037655,0.0423071707842531,-2.30789,-52.015305,-27.06798,-3.05531725,-10.731764,101.12795,28.45954,48.7281794666667,51.8216181333334,4.455434,0.0736050625,2.513369,2.68956454,2.22486544666666,0,240.198774,329.302046666667,0,0,11.1413331333333,10.0640272833333,-0.28715855,0.13400025,0.0421778925,0.1370215,0.0383014575,0.328373725,1851.2075,-15.086955
3,3.75,387.9117,0.320792564320801,-5.37856075,3.04281625,0.0418661866437309,-3.2584275,-53.4729525,-10.00778875,-2.14532125,-10.690884,101.12615,31.7493675,49.4309153333334,52.8012421333333,4.3472735,0.06107062,2.40291825,2.49114440666667,2.06868962,0,239.01222,327.156121333333,0,0,11.1713035666667,10.04907565,-0.299764975,0.14098005,0.0371360125,0.11680485,0.036161665,0.334127925,1877.419,-14.022345
3,4.25,386.815,0.300431970311856,-6.29217,2.9405165,0.0412953806208095,-3.181082,-53.84245,-28.481885,-1.9497745,-15.0862425,101.13,29.430285,47.9587962,49.4415322666667,4.076545,0.0613986,2.12806,2.26586373333333,1.8148485,0,238.09983,327.730803333333,0,0,11.2314747333333,10.0395014333333,-0.3328845,0.1373355,0.04180335,0.12597,0.0340068,0.3786255,1850.42,-13.2623
3,4.75,385.96415,0.309087110369859,-3.65851525,2.7465855,0.0261522413899501,-1.622716,-52.44309,-8.1407565,-1.564675,-3.77712325,101.13595,29.6346,46.2289016,49.878852,3.8357515,0.05863744,1.8806385,2.09560484533333,1.59903793666666,0,237.616190666666,331.501655333333,0,0,11.2614870333333,10.0265454666667,-0.3847493,0.1239756,0.043605275,0.1571274,0.034476755,0.2594435,1846.585,-11.2206
3,5.25,386.0568,0.255141503637235,-3.1035765,2.724496,0.0288375114320537,-3.2190995,-62.52126,-14.5203,-1.7424435,-7.481964,101.131775,27.83842,46.3485940666667,48.992208,3.66167925,0.054296985,1.685295,1.970353526,1.33021119066667,0,237.279831333333,329.854746,0,0,11.2685842666667,9.99538508166666,-0.36627255,0.133031975,0.0391359625,0.146065775,0.0314924475,0.298548425,1862.032,-13.614695
3,5.75,387.351375,0.277512908738194,-5.8198285,2.85414875,0.0355226772082723,-2.165129,-66.958915,-27.9494825,-1.96448225,-5.2961145,101.119925,27.555775,48.2064624,52.1566464,3.367657,0.0555269175,1.369414675,1.74882339666666,0.850733665333334,0,237.186977333333,327.783372666667,0,0,11.1609136,9.91839956,-0.3440985,0.13694415,0.037989275,0.12988065,0.0299555525,0.3471115,1893.543,-19.23153
3,6.25,386.99985,0.266019402880336,-3.61752175,2.727007,0.0425213940205015,-5.89802975,-59.568525,-22.3155325,-1.6062455,-20.8895175,101.118825,29.804055,49.6405777333334,52.9931042666666,3.26427825,0.0647110175,1.291377325,1.873486104,0.880449824,0,236.587785333333,325.190805333334,0,0,11.116129275,9.83989329166667,-0.321795775,0.13501465,0.043448105,0.1186743,0.0355949425,0.332125175,1871.5395,-17.06967
