DOY2,HR2,USTAR,H,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,8.75,0.2362700615,-35.8035927025,0.571042448,418.566646675,3.057936627,416.6410827,2.8428896825,417.9377192,2.73098782875,417.25108785,2.73702307525,417.914899775,2.704301236,417.3343459,2.7910623955,418.131595325,2.708772603,416.611240775,2.967950438,418.474960225,3.088063599,416.5722198,3.393256941,420.3394026,3.02993277525,419.209864875,3.6263876005,1.627230018,-1.2368558945,0.10075821725,1.19,0.96,0.605,0.575,0.255,-1.105575,-1.072,-1.1192,-1.060425,-1.1227,-0.46245,-1.100325,97.1702075,52.8475,1.617025,0.7025,0.69,0.24,1.1,0.365,35.25,46.7275,44.2,41.345,5.5,242.175,312.475,288,311.025,98.235,86.115,88.2475,56.88,45.03,40.97,5.455,26.5125,20.42,22.7175,2.683,3.236,4.32475,5.232,6.84975,8.5585,10.151,11.18475,11.95225,3.46725,3.876,4.93875,5.70625,6.969,8.333,9.963,10.71175,11.83775,3.20825,3.72,5.03225,5.862,7.079,8.522,9.9295,10.92025,11.68075,1.758,2.723,3.87175,4.65475,5.954,7.9335,9.6555,11.28325,12.039,3.11825,3.23075,4.12875,5.2315,6.548,8.262,9.548,10.671,11.361,-5.352,-6.71075,-7.963,17.6575
12,9.25,0.300204674,-15.677955109,0.61166977,408.523672475,2.6495698,416.8233001,2.8753989495,408.57407655,2.58747993375,415.13863835,3.41341932125,408.89132865,2.62579473225,415.9258219,3.472482791,411.84221835,2.612808025,415.732355775,2.85745036475,408.9150636,2.635526107,415.95723185,2.79879367875,409.7447976,3.076918145,418.244379675,3.395666919,1.508647366,-1.1496984,0.124109774,1.185,1,0.63,0.585,0.28,-0.90465,-0.9085,-0.8656,-0.820725,-0.925975,-0.1928,-0.575,97.1474175,51.91,1.5625,1.5125,1.235,0.8925,2.05,0.9725,44.65,68.965,66.525,71.09,8.665,242.3,315.85,289.625,314.475,147.435,133.21,137.09,86.3775,67.575,62.06,8.2375,39.7775,27.6325,28.23,2.75925,3.3835,4.37225,5.25825,6.85425,8.55575,10.14975,11.183,11.9495,3.545,3.96075,4.957,5.75175,6.98325,8.3335,9.961,10.71025,11.83675,3.27025,3.78775,4.94425,5.91725,7.067,8.5195,9.92775,10.919,11.679,1.91625,2.63125,3.93125,4.67975,5.9545,7.93,9.6525,11.28125,12.038,3.1675,3.321,4.16375,5.2235,6.54475,8.261,9.546,10.669,11.359,-5.175,-6.4385,-7.7845,35.69
12,9.75,0.3230755935,10.4165389405,0.626776811,411.86541495,2.665842149,416.9539028,2.91528071625,411.4493156,2.723774111,417.58186405,2.89634722975,410.96531855,2.659618146,417.2396168,2.82059243025,411.2528807,2.65110393275,416.3513792,2.884138304,411.9997884,2.8471155085,416.63253455,3.58792427725,411.74340235,2.992483491,418.130029,3.516587575,1.631215277,-0.684903518,0.143668825,1.395,1.1425,0.725,0.67,0.31,-0.647675,-0.674,-0.8196,-0.73665,-0.6254,0.356,-0.039875,97.20233,49.7575,1.6924,2.03,1.98,1.5,2.43,1.725,49.9,94.175,92.1,92.53,11.9225,241.075,318.2,290.85,317.475,203.2175,187.1075,188.69,120.77,100.51,90.135,10.8425,56.44,42.95,37.445,3.0325,3.489,4.413,5.3015,6.8555,8.551,10.141,11.1795,11.944,3.742,4.051,4.997,5.769,6.992,8.334,10.022,10.70825,11.836,3.425,3.927,4.9465,5.912,7.0925,8.516,9.9195,10.91,11.672,2.1485,2.739,4.002,4.709,5.959,7.9335,9.6395,11.27925,12.03625,3.26,3.4385,4.2185,5.2285,6.532,8.2615,9.54075,10.662,11.35325,-5.0965,-6.6435,-7.9795,55.97
12,10.25,0.3916725045,29.4319323325,0.709767731,408.31263225,2.521803586,415.34502075,3.0053562445,408.62570325,2.641542758,416.5475749,3.3461237835,408.422683,2.6385500405,415.41399,3.23805314875,408.1082101,2.63679756625,414.835489825,2.81425329025,408.113257,2.6926413105,414.8779799,2.888918282,409.3974714,2.930763441,416.84247655,3.3004771935,1.749313188,-0.433226752,0.163363907,1.475,1.23,0.8,0.75,0.33,-0.5703,-0.312,-0.389,-0.336375,-0.39645,0.717575,1.63,97.25372,48.99,1.8389,2.91,2.42,2.23,2.8975,2.1425,54.2,129.62,119.4,123.42,14.8975,243.1,321.3,293.025,319.8,281.3725,246.795,247.45,152.17,126.11,107.11,14.7925,78.24,46.0025,50.665,3.315,3.682,4.489,5.3525,6.854,8.55,10.139,11.1775,11.942,3.919,4.13,5.049,5.787,7.006,8.335,10.02125,10.70675,11.8355,3.5945,4.1055,5.089,5.935,7.0905,8.5145,9.91225,10.90025,11.6705,2.4765,2.938,4.132,4.7505,5.969,7.9305,9.645,11.27425,12.03425,3.364,3.53425,4.21425,5.22575,6.5225,8.259,9.537,10.6545,11.347,-5.04875,-6.34375,-7.899,73.115
12,10.75,0.41475873225,46.6205404275,0.670520445,407.7745401,2.519700425,415.12802245,3.030606449,407.633281,2.711710307,416.21772765,2.986433976,407.7017955,2.578996677,415.8441457,2.73475483525,407.6039721,2.7290998065,414.916864525,3.093786303,408.2734259,2.57292384875,415.1399436,3.508487918,408.5908242,2.6484568715,417.454454,3.482212038,1.6437496465,-0.30524611,0.1872414115,1.5975,1.3525,0.845,0.785,0.37,-0.285325,-0.143,0.0473,0.131275,-0.1805,1.366,1.581575,97.2392125,48.925,1.8031,3.03,3.51,3.66,3.24,2.325,57.4,130.51,125.3,124.1,17.0725,243.875,324.15,293.775,321.125,298.4,262.4725,258.13,168.38,132.55,113.19,16.94,81.1125,50.98,58.8775,3.5095,3.8565,4.618,5.41,6.852,8.5465,10.129,11.1745,11.93725,4.195,4.393,5.12575,5.814,7.009,8.33275,10.0195,10.70475,11.835,3.72825,4.219,5.19975,5.98125,7.09425,8.513,9.91175,10.8985,11.66375,2.79175,3.1865,4.16975,4.798,5.96475,7.925,9.645,11.26775,12.0325,3.463,3.649,4.28875,5.2345,6.53075,8.26075,9.53375,10.64675,11.34225,-4.785,-6.409,-7.88675,85.5075
12,11.25,0.43165496975,50.7175258,0.73580507925,407.8045744,2.82092694,414.6653701,3.207158478,408.1749089,2.891812504,414.697475,3.17820477675,408.1820849,2.9524656115,414.7263132,3.2013456685,408.2568122,2.9242481145,414.7587181,3.134306401,410.667372275,2.9639871215,415.5428848,3.168555529,409.0805391,3.01314546,416.582456,3.531749285,1.721736615,-0.00107510699999999,0.201629508,1.69,1.43,0.915,0.86,0.42,-0.11985,-0.09775,0.292925,0.213125,0.10905,1.369825,1.8867,97.2086975,47.05,1.95725,4,4.06,4.475,4.215,3.14,60.2,142.9275,142.15,145.1475,19.2875,240.525,326.175,296.425,322.875,338.52,293.085,283.61,194.07,154.17,133.38,19.09,86.94,65.0875,66.82,3.72125,4.16425,4.8195,5.48725,6.8535,8.54575,10.12675,11.1725,11.93525,4.709,4.76425,5.299,5.85725,7.007,8.3315,10.01775,10.7,11.8345,4.04075,4.357,5.312,6.02625,7.10425,8.512,9.91125,10.89675,11.66175,2.96125,3.429,4.24475,4.86175,5.96725,7.923,9.63925,11.2625,12.031,3.592,3.745,4.3605,5.293,6.5475,8.2635,9.534,10.651,11.3435,-4.17,-6.175,-7.7055,92.8025
12,11.75,0.417198676,46.10216248,0.79531517025,410.724402525,2.5338753555,415.4249523,3.248288652,410.3397082,2.55071496675,416.677982,3.170246327,410.63611185,2.5310134915,415.9144899,2.929614525,410.58013415,2.61804175875,414.7581184,3.2785061965,410.7752469,2.8360331605,414.7094924,3.50315335,411.3627674,3.01196902775,417.06040735,3.5492587965,1.942398996,0.88534384,0.217746925,1.705,1.365,0.95,0.88,0.4225,0.138,0.30225,0.6494,0.774,0.3182,1.596425,2.372175,97.17163,45.96,2.037325,4.19,4.5,4.955,5.64,5.48,61.6,161.04,157.75,160.4125,21.87,241.85,328.275,301.8,332.95,345.045,327.3175,325.06,218.04,178.32,161.7875,20.87,106.11,96.6125,79.285,3.877,4.247,4.924,5.598,6.853,8.543,10.117,11.17,11.932,5.0505,4.9525,5.442,5.88625,7.012,8.33075,10.01675,10.698,11.83375,4.31,4.51,5.442,6.0935,7.12,8.5105,9.9155,10.9045,11.6645,3.07725,3.57925,4.2645,4.92675,5.971,7.919,9.628,11.26,12.03,3.727,3.894,4.4335,5.341,6.5585,8.2625,9.53375,10.6545,11.34475,-3.862,-5.8525,-7.85625,111.54
12,12.25,0.424285717,54.39472714,0.745323055,416.7001881,2.847940797,414.4895591,3.280618217,418.2833845,2.837380807,414.6455717,3.31134318675,418.2575909,2.8060643545,414.840084025,3.44874499025,418.8938914,2.62504161325,414.6346285,3.067415415,419.115903925,2.6492761045,415.27412475,2.8517582,419.5839541,3.109254759,416.15666985,3.40707684325,2.105221023,0.6920898865,0.215889386,1.805,1.605,1.015,0.91,0.44,0.71665,0.752,0.9927,1.1383,0.8239,2.2812,2.80985,97.118075,44.89,2.059475,4.63,5.16,5.55,5.9425,5.69,63,180.655,178.5,185.33,22.395,241.95,330.55,301.55,337.25,387.8725,355.065,371.44,230.95,187.8725,172.39,22.3425,95.4225,87.4375,91.39,4.0825,4.43125,5.0485,5.64575,6.8695,8.54525,10.12225,11.17075,11.9315,5.23675,5.11525,5.5545,5.8905,7.02575,8.33025,10.015,10.7,11.834,4.4115,4.686,5.6265,6.157,7.1285,8.509,9.9145,10.903,11.6635,3.2905,3.7605,4.3655,4.984,5.97225,7.9195,9.626,11.2585,12.0285,3.85525,4.038,4.53,5.414,6.5655,8.262,9.53125,10.6525,11.343,-3.4065,-5.266,-6.9625,128.705
12,12.75,0.49623259975,58.790744765,0.822102304,418.8903623,2.676638692,415.8507125,3.041170396,418.9686492,2.686045186,416.74141205,2.95330287125,419.14569685,2.5630609165,416.16992695,2.658064637,418.3826914,2.623103155,414.700362,2.94849428425,418.7271539,2.662229326,415.1730196,3.3560298095,419.5261056,2.94151501,417.4825671,3.46917377875,2.02917098325,0.994436639,0.20365164375,1.975,1.6325,1.04,0.94,0.45,0.846975,1.094,1.128,1.2965,1.15935,2.6081,3.1747,97.07928,42.68,2.301775,4.76,4.97,5.5,6.56,6.02,61,164.695,160,161.92,18.675,241.2,331.9,302.55,338.1,345.9375,335.02,337.52,210.04,120.33,164.24,18.69,95.6525,93.055,95,4.4455,4.6705,5.171,5.7215,6.8805,8.548,10.127,11.1695,11.931,5.73,5.426,5.5695,5.9985,7.044,8.327,10.0005,10.698,11.832,4.734,4.765,5.7055,6.214,7.14,8.5075,9.913,10.9015,11.6615,3.40025,3.87975,4.48125,5.01875,5.962,7.91675,9.6245,11.257,12.027,4.079,4.1405,4.545,5.4325,6.592,8.261,9.53025,10.65075,11.341,-3.26675,-4.15725,-6.672,109.39
12,13.25,0.4779914855,44.14099382,0.817366899,408.45175355,2.5484521775,414.8778969,3.063714069,408.15174325,2.5241776795,414.932602275,3.258139305,408.397033275,2.6446782895,414.432374125,3.272204423,408.3678699,2.696815285,414.4754932,2.868318358,413.7726317,2.669541728,415.522529825,2.69221369775,409.1025903,3.0278074225,416.96529075,3.2758488405,2.22811437875,1.09857655,0.210896471,2.085,1.67,1.11,0.955,0.47,0.78235,1.068,1.055325,1.2832,1.2113,2.6868,3.0794,97.06222,41.28,2.3357,5.0525,5.5375,6.69,6.7475,6.08,63.3,158.11,150.9,156.6725,21.145,241.55,331.725,303.7,339.4,339.87,327.75,324.88,202.4125,161.94,149.17,20.42,96.17,91.0325,91.255,4.655,4.998,5.342,5.777,6.888,8.5475,10.1245,11.168,11.9285,5.919,5.72175,5.71425,6.0695,7.0585,8.3275,10,10.696,11.83125,5.0025,4.909,5.7885,6.289,7.1475,8.5065,9.912,10.89075,11.6595,3.46375,3.98325,4.60275,5.05025,5.9725,7.915,9.623,11.256,12.0255,4.2465,4.4115,4.6125,5.462,6.6175,8.25825,9.5275,10.6435,11.33925,-3.194,-4.1485,-6.11175,99.36
12,13.75,0.538313393,50.4365983875,0.804117841,406.512869275,2.5080966925,414.993307075,2.7497910295,406.6780463,2.503365657,415.6205295,2.75391022725,405.5609323,2.501194247,416.043727825,2.70934576875,406.637209575,2.5148181375,414.079631325,2.807589896,406.85230145,2.5642231235,414.69577865,3.12995372125,407.383353,2.761092859,415.791357425,3.4352943715,2.390045434,1.199232398,0.2060968015,2.03,1.815,1.1,0.93,0.43,1.0193,1.369,1.354,1.398,1.5063,2.73685,2.9653,97.04422,40.455,2.49995,5.07,5.475,6.84,7.48,5.24,56.8,140.2825,138.6,140.5475,17.795,245.9,331.825,303.85,337.25,312.54,293.78,282.12,183.325,151.32,138.72,16.13,86.5075,89.745,80.3075,4.863,5.08,5.4565,5.832,6.895,8.5475,10.1215,11.167,11.9265,6.246,5.919,5.87,6.146,7.069,8.33,9.9995,10.6945,11.8305,4.97275,4.9895,5.74275,6.3085,7.13775,8.505,9.908,10.88875,11.6535,3.5635,3.95925,4.67975,5.10425,5.981,7.914,9.621,11.2545,12.0235,4.24325,4.42075,4.6945,5.48225,6.62675,8.2565,9.526,10.642,11.334,-2.549,-3.6405,-5.8375,93.2775
12,14.25,0.492984714,43.18189197,0.82235058975,407.7991156,2.4897476285,415.0323013,3.205048725,406.657121225,2.486542169,415.349448875,3.323716695,408.1136022,2.50382035375,414.9268992,3.292876647,408.05082655,2.60679360725,414.2645721,2.822248846,407.89071805,2.691902188,416.00582975,2.974358989,408.4419932,2.7739738065,417.1343139,3.28132548,2.55853129025,1.64451699375,0.188050967,2.25,1.9575,1.1925,0.965,0.45,1.23725,1.35275,1.706875,1.4895,1.55075,2.70675,2.875075,97.02234,40.355,2.52565,4.835,4.765,4.95,5.74,4.46,54.025,120.44,121.225,120.96,15.89,246.8,331.05,305,333.9,266.3475,250.24,248.67,164.27,133.11,114.7775,15.52,73.63,61.8775,68.7825,5.076,5.298,5.5105,5.871,6.907,8.547,10.119,11.1655,11.924,6.31175,6.0845,6.05325,6.21225,7.07675,8.33275,10.00875,10.69325,11.8315,5.00025,4.981,5.76375,6.319,7.136,8.50225,9.9075,10.8875,11.6515,3.6835,4.00625,4.7485,5.13275,5.98875,7.913,9.6195,11.2525,12.023,4.27625,4.47425,4.7495,5.49775,6.632,8.25475,9.5245,10.6405,11.3325,-2.088,-4.0485,-5.404,74.31
12,14.75,0.486762735,19.17482956,0.821184811,413.991255325,2.48180451225,414.2840134,3.116348084,414.335168625,2.42324819,415.8013203,3.204252219,414.610899325,2.424367355,415.6476372,3.2041104215,415.068389075,2.436669475,413.54388145,2.93183754525,416.751006575,2.569998691,414.090291025,3.00698119975,416.9088388,2.745716683,414.67770935,3.422988292,2.476032476,1.81346969825,0.16548124425,2.29,1.89,1.16,0.965,0.4425,1.34925,1.4145,1.519975,1.554075,1.7209,2.970425,2.467925,97.03747,40.035,2.50605,4.51,4.3725,4.42,4.73,4.365,50.25,99.145,101.075,102.31,12.785,245.5,329.3,300.95,331.7,223.83,206.735,202.76,141.13,100.72,92.9,12.9325,65.9,49.55,49.43,5.0485,5.352,5.538,5.864,6.926,8.5465,10.115,11.1635,11.922,6.03175,5.967,6.0235,6.2235,7.085,8.332,10.007,10.69125,11.831,5.047,5.041,5.796,6.324,7.116,8.5,9.912,10.911,11.663,3.861,4.042,4.737,5.145,5.996,7.913,9.61375,11.249,12.02125,4.21325,4.4495,4.7545,5.5025,6.62925,8.2525,9.54025,10.65925,11.34125,-2.08525,-3.50875,-5.027,49.49
12,15.25,0.4867044245,25.7547360825,0.8352211515,408.1259905,2.507953985,414.3800784,3.20561921375,407.8089604,2.522824687,415.21193495,3.305047172,407.7966161,2.504352245,414.39644585,3.3919235325,408.0472424,2.556362426,413.72794575,2.9753455075,407.9575695,2.598695368,413.9250638,3.157044874,408.9859972,2.903681569,415.7019104,3.42440755425,2.6785382875,1.90590613,0.127467243,2.3,1.94,1.1225,0.94,0.41,1.19385,1.21,1.437225,1.4035,1.5555,2.717,2.1281,97.05164,40.515,2.4842,3.87,3.71,3.88,4.6275,3.46,43.55,76.625,77.85,78.63,9.535,246.5,327.85,302.7,329.2,163.5025,158.3175,155.39,101.98,85.18,74.89,9.0225,49.33,39.86,38.765,4.906,5.157,5.518,5.8555,6.9355,8.5455,10.114,11.162,11.9195,5.89625,5.833,5.9275,6.198,7.0865,8.33125,10.025,10.68975,11.8305,5.052,5.04875,5.815,6.312,7.13025,8.49825,9.909,10.8835,11.662,3.8815,4.1025,4.7645,5.1695,6.005,7.912,9.616,11.2495,12.0205,4.20575,4.378,4.74075,5.51075,6.6295,8.24925,9.556,10.6675,11.346,-2.09075,-4.07875,-5.276,27.79
12,15.75,0.464280746,20.45308185,0.7448864195,411.31054565,2.64945844425,414.85926575,2.913570257,411.03007085,2.6839941165,415.488076525,3.09562539,411.18968985,2.83047069975,414.678213525,2.945575398,410.74209615,2.73915807225,414.2203065,2.901027487,410.91060185,2.7175721595,414.277686925,3.112163403,411.990772,3.117460701,415.7363463,3.420231552,2.73303434525,1.6482756835,0.093354375,2.27,1.9525,1.15,0.8425,0.3625,1.2795,1.324,1.4743,1.44695,1.530075,2.62665,1.69605,97.06431,40.325,2.436,3.3075,2.93,2.695,3.415,2.43,34.4,42.675,46.6,44.74,5.7525,241.675,326.525,302.85,324.425,94.53,87.91,89.07,59.88,48.3525,43.4875,5.08,27.57,22.89,23.2325,4.7995,5.04275,5.47975,5.84325,6.954,8.55725,10.12425,11.177,11.92875,5.553,5.738,5.957,6.181,7.097,8.34,10.0235,10.68775,11.83475,4.92325,4.97375,5.8005,6.3175,7.17525,8.50125,9.90775,10.9085,11.663,3.81525,4.04375,4.7445,5.16825,6.03,7.91325,9.621,11.253,12.02025,4.17875,4.2595,4.71075,5.51025,6.6465,8.26875,9.5545,10.6655,11.3445,-1.9105,-3.7735,-4.975,-0.88
12,16.25,0.417171845,-6.889176843,0.70595818825,407.7522021,2.6849013835,414.8941914,3.120494129,407.7059729,2.7637695235,415.1604848,3.3554569225,407.9314237,2.779565251,414.746842,3.3495899565,407.48773235,2.86072207725,414.1026396,2.913920875,408.1721339,2.84858084225,415.805339,3.0677085605,410.8175855,3.19744053,418.6150901,3.52888925725,2.581663671,1.513655771,0.073716044,2.05,1.74,0.98,0.7925,0.33,1.3383,1.137,1.3983,1.473625,1.476775,2.14995,1.7763,97.07993,41.99,2.49705,2.7075,2.205,2.07,2.885,1.8575,21.2,18.1675,21.8,18.855,2.685,242.55,324.45,299.325,322.1,41.5,39.18,39.1325,26.135,20.415,18.9375,2.44,12.81,10.595,11.4075,4.69675,4.9375,5.3845,5.79625,6.9475,8.55425,10.12075,11.175,11.92625,5.39,5.483,5.857,6.118,7.088,8.339,10.022,10.6865,11.83475,4.715,4.931,5.73375,6.312,7.1735,8.5,9.90575,10.90675,11.66125,3.56075,3.98425,4.71925,5.1305,6.032,7.9125,9.61825,11.251,12.018,4.15,4.22775,4.6605,5.48025,6.645,8.269,9.553,10.663,11.3425,-2.32,-3.887,-4.69675,-53.7025
12,16.75,0.3682093145,-17.2062448225,0.624302471,410.31473425,2.577698719,414.802215275,2.93972297725,410.19484805,2.593368119,415.8167696,2.9168822405,409.9342104,2.60433622625,415.472817175,2.938373583,409.80943115,2.604162985,414.5773285,2.96883804525,410.45352445,2.636282081,414.838821775,3.0312646515,412.44392595,3.120596167,417.739216475,3.475624033,2.4631584145,1.182736814,0.08926567475,1.85,1.49,0.83,0.7,0.32,0.9526,0.812,1.13545,1.160225,1.09235,1.6994,1.02455,97.1081225,44.07,2.4761,1.8725,1.59,1.5125,2.31,1.4075,5.3,2.5825,6.5,3.28,0.89,241.675,321.5,294.3,319.4,9.14,8.63,8.2475,5.6,4.23,4.1525,0.41,2.49,2.33,2.535,4.501,4.72075,5.25325,5.7955,6.93975,8.55125,10.118,11.17375,11.92425,5.177,5.196,5.696,6.053,7.079,8.337,10.0205,10.68425,11.83475,4.53475,4.7845,5.712,6.3025,7.16825,8.49775,9.90525,10.905,11.6595,3.334,3.96825,4.6275,5.079,6.03325,7.911,9.616,11.247,12.016,4.0975,4.19925,4.587,5.46275,6.639,8.26875,9.5515,10.661,11.341,-2.335,-4.235,-4.561,-88.1325
12,17.25,0.2891007925,-26.825586715,0.595585412,408.59062735,2.595419978,414.98779675,3.348973685,408.77952625,2.619681397,414.9341083,3.4630958215,408.812036625,2.62768427025,415.114823025,3.5146470365,408.794243375,2.686039768,414.540767325,2.8994184905,409.340454275,2.660886193,416.1394902,3.006918081,414.117857775,3.035884564,418.47163965,3.8018979675,2.207955599,0.789052815,0.089373282,1.7125,1.415,0.7125,0.635,0.3,0.62875,0.6245,0.758525,0.77295,0.7015,1.3771,0.3063,97.14342,45.2575,2.3788,1.49,1.35,0.79,2.1575,0.88,1.5,-3.32,2.3,-1.055,0.23,242.65,319.4,292.95,316.65,0.2025,0.24,0.13,0.08,0.11,0.22,-0.09,0.045,0.17,0.13,4.1885,4.4035,5.078,5.7575,6.912,8.537,10.103,11.155,11.911,4.842,4.96025,5.56225,6.01025,7.066,8.332,9.9985,10.683,11.8305,4.3565,4.703,5.6805,6.2685,7.13,8.497,9.903,10.8845,11.646,3.278,3.895,4.528,5.008,6.006,7.9045,9.608,11.243,12.009,3.9255,4.028,4.553,5.4345,6.6295,8.2485,9.518,10.63475,11.323,-2.4425,-4.4345,-4.884,-92.42
12,17.75,0.3422049485,-30.02895386,0.635962467,408.23236235,2.598221044,415.3928615,2.94473219125,408.1820344,2.604306063,417.4479354,3.26470223825,408.14694965,2.62862440275,415.81294765,4.15266343025,408.3354351,2.631343077,414.9341824,2.980590865,408.7778722,2.630808449,414.5218342,2.839849076,414.40349125,2.914871187,418.0922844,3.46391361425,2.154191938,0.529960907,0.09869825,1.5825,1.24,0.635,0.57,0.305,0.618175,0.4155,0.734475,0.75975,0.2478,0.9556,0.08,97.15499,45.295,2.3125,1.3,0.98,0.84,2.0025,0.68,1.2,-3.64,1.9,-1.445,0.22,241.65,319.1,288.45,316.225,-0.11,-0.06,-0.31,-0.18,0.02,0,-0.1,-0.09,0.05,-0.03,3.883,4.202,4.954,5.6815,6.906,8.5335,10.0995,11.1535,11.909,4.6145,4.69675,5.51025,5.996,7.04925,8.332,9.99675,10.681,11.8305,4.2645,4.6735,5.6115,6.2235,7.116,8.4935,9.902,10.8825,11.644,3.1605,3.7355,4.441,4.985,5.999,7.9045,9.60275,11.2415,12.001,3.72,3.8285,4.501,5.4175,6.6255,8.248,9.51675,10.633,11.321,-2.5205,-4.69125,-4.94875,-89.485
12,18.25,0.340327178,-29.33528345,0.659481806,411.4193575,2.56051292375,415.266522875,3.063034245,410.80176325,2.554937853,415.16992715,2.7397227845,411.04520335,2.5548891875,414.1424956,2.7488864495,411.2924176,2.567883306,415.28635845,2.842604012,412.59429795,2.618289075,416.4747116,3.519695053,415.7268734,2.731051512,418.93475505,4.35332329875,2.280299114,0.382949511,0.09837191275,1.56,1.255,0.67,0.575,0.29,0.499375,0.36425,0.646425,0.647,0.0808,0.784,0.05875,97.17016,45.1325,2.2919,1.27,0.88,0.56,2.0325,0.58,1.1,-3.695,1.9,-1.44,0.225,240.4,317.85,289.65,315.625,-0.12,-0.0575,-0.32,-0.18,0.02,-0.005,-0.1,-0.09,0.05,-0.04,3.723,4.1095,4.921,5.629,6.8995,8.5315,10.097,11.151,11.907,4.364,4.54425,5.39975,5.99225,7.02,8.33,9.99675,10.6795,11.831,4.239,4.577,5.526,6.227,7.1025,8.4905,9.89975,10.881,11.643,3.0035,3.609,4.4195,4.968,5.9885,7.9035,9.603,11.2405,11.9995,3.6735,3.797,4.427,5.409,6.622,8.2475,9.5125,10.631,11.318,-3.085,-5.27125,-5.299,-88.09
12,18.75,0.34798287675,-37.21733279,0.6043060765,410.24499015,2.5772223155,414.879555075,2.879153177,410.35075545,2.54669942325,416.065693825,3.42479321675,410.481994725,2.6425514395,414.8831247,4.138217058,410.702507975,2.59535713675,414.6603035,2.835098744,411.838918375,2.656333451,413.784164,2.7436190265,418.130589225,2.972851459,416.2470246,3.19037110425,2.210441029,0.362029202,0.095917614,1.6,1.3,0.6125,0.55,0.3,0.61715,0.246,0.6232,0.593575,0.2599,0.7406,-1.0041,97.16672,44.9725,2.221225,1.03,0.645,-0.1825,1.33,0.43,1.1,-3.57,1.8,-1.42,0.205,241.2,316.35,290.55,314.3,-0.12,-0.065,-0.31,-0.19,-0.7225,-0.01,-0.1,-0.17,0.05,-0.05,3.5415,4.0665,4.87425,5.546,6.81775,8.4845,9.9425,11.04125,11.80925,4.13625,4.37625,5.164,5.727,6.9165,8.186,9.679,10.6775,11.81,3.772,4.24375,5.24975,6.0845,6.9705,8.45525,9.78875,10.81075,11.57275,2.48825,3.0965,4.053,4.744,5.932,7.85525,9.525,11.17375,11.9455,3.4545,3.454,4.311,5.125,6.402,8.1335,9.38275,10.419,11.12425,-3.168,-4.7935,-4.86625,-86.2025
