DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,T_SONIC,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
11,15.75,416.739562411746,0.7024935,-15.32,-9.75437,5.30120799283781,27.332125,270.55,336.625,4.545,99.0921799007161,67.7575,3.992,49.0967364402754,32.72,3.3955,5.85617855914407,5.234,4.50425,4.383,6.9915,11.8625,12.8975,4.8,4.525,5.017,6.9,9.055,6.9155,6.833,6.205,7.269,8.065,8.51,9.41,10.04,11.65,6.3175,5.858,5.8165,7.32625,8.345,8.13,9.9775,9.895,12.3525,0.21794546702579,2.06655980419028,3.07181
11,16.25,416.950707855386,0.75491125,-25.8515603449653,-18.51655,5.20637933155378,18.1158868745834,268,330.675,-37.075,99.090254820638,30.8925,1.552,52.1849934258742,13.87,1.7235,6.02031004940812,4.715,4.475,4.4,7.1,11.8625,12.875,4.608,4.55,5.1085,6.9,9.0525,5.745,6.6365,6.297,7.3,8.065,8.51,9.43,10.01,11.63,5.339,5.5825,5.959,7.3315,8.3975,8.105,9.9575,9.92,12.31,0.17438725,1.67476707129518,2.58661243412872
11,16.75,417.744283220142,0.601488146570081,-35.26027500354,-21.4696042794187,5.1985578003651,6.5889,264.825,326.6,-72.0575,99.089525,3.67625,0.254,56.4702177663056,-0.59425,0.54975,5.84980774340906,3.89575,4.04975,4.45,7.1585,11.8675,12.87,4.5,4.575,5.12475,7,9.12,4.875,6.1535,6.3685,7.3735,8.1,8.47,9.41,10.01,11.63,3.9545,5.349,6.0205,7.3315,8.3825,8.0355,9.9575,9.875,12.31,0.127008737432325,1.50367287706185,2.09473723305983
11,17.25,419.11125,0.497448803665,-45.1625455579526,-23.2073458738093,5.34074035377279,4.21242,262.725,324,-77.19,99.0856324654948,0.085,0.082,60.6575906589619,-4.02225,0.3275,5.60005841413627,3.23825,4.05025,4.37475,7.069,11.845,12.87,4.3835,4.508,5.17475,6.9,9.13,4.079,5.94875,6.451,7.405,8.105,8.485,9.415,10.01,11.64,3.0345,4.995,6.082,7.31575,8.4125,8.056,9.9375,9.885,12.31,0.0881979,1.48917267168887,1.75458
11,17.75,419.94375,0.3686675,-49.7739159678354,-24.07545,5.30851205915665,1.4709625,260.45,321.925,-76.46,99.1346473660217,0.06025,0.075,64.3802732428212,-4.2305,0.24275,4.78267464163872,3.032,3.8875,4.28775,7.075,11.845,12.855,4.225,4.5,5.21275,6.85825,9.12,3.365,5.506,6.46675,7.48275,8.17,8.47,9.395,10.01,11.63,2.4555,4.684,6.1125,7.35775,8.3975,8.015,9.9375,9.9,12.31,0.080652025,1.31900370898892,1.62584472978361
11,18.25,421.034375113993,0.463946179473448,-52.0225466696375,-23.0972798399682,5.23133293505201,1.2811,259.9,319.2,-73.2675,99.1518,0.056,0.074,66.3214416337312,-3.7725,0.29825,4.03521254150081,2.5975,3.717,4.20425,7.0795,11.85,12.855,3.9085,4.49175,5.24175,6.77475,9.13,3.05425,5.21225,6.446,7.53,8.16,8.49,9.415,10.025,11.625,2.202,4.453,6.133,7.3735,8.3825,8.0255,9.9225,9.925,12.29,0.0900261898707962,1.24406294752562,1.58927
11,18.75,420.748140964311,0.45295182956216,-50.8192979199407,-21.5822127970477,5.26995011024579,0.799436261822108,260.425,317.575,-73.595,99.1550662753906,0.056,0.073,68.5825176246807,-3.85525,0.32875,3.61067788688318,2.26475,3.375,4.13775,7.0585,11.85,12.855,3.725,4.3875,5.29575,6.7415,9.12,2.7645,4.96025,6.431,7.58775,8.165,8.48,9.385,10.005,11.625,1.89,4.1635,6.133,7.4515,8.35,8.015,9.9175,9.865,12.305,0.093694125,1.03464699003361,1.37426
11,19.25,421.201,0.522844773487958,-50.4937194400696,-18.4414628986394,5.24813474717846,0.885028435376322,259.55,316.4,-73.24,99.1738391340061,0.056,0.071,69.6224600600622,-3.71375,0.421,3.41038552585242,1.99725,3.1875,4.0625,7.1,11.8725,12.855,3.4915,4.31275,5.279,6.6415,9.1,2.33825,4.608,6.4205,7.60875,8.2275,8.495,9.395,10.02,11.61,1.521,3.9045,6.0715,7.52475,8.3925,7.9585,9.9175,9.885,12.29,0.089453225,1.02481355310673,1.38217300838033
11,19.75,421.18625,0.46018389979858,-49.7722541685826,-16.44792429819,5.2282396697939,0.584213971808383,258.025,315.725,-72.005,99.1852560368924,0.056,0.071,72.105444918586,-3.611,0.38825,3.31426071627602,1.8925,3.0415,4.01875,7.0665,11.8875,12.855,3.4,4.29575,5.2875,6.62075,9.1,2.04575,4.448,6.31775,7.61925,8.2375,8.4875,9.395,10.01,11.61,1.366,3.805,6.0715,7.5615,8.3975,7.959,9.8975,9.875,12.2825,0.08028495,0.829865365555623,1.19212
11,20.25,422.113418794435,0.452505308793906,-48.2275000021327,-20.6923035544778,5.20180620614519,0.0557213279793708,255.7,314,-70.07,99.1557756494141,0.056,0.071,72.5337023527276,-3.412,0.422,3.34333022283181,1.51275,2.925,4,7.0585,11.8975,12.8475,3.315,4.2,5.3,6.54975,9.08,1.599,4.283,6.256,7.6035,8.27,8.4825,9.395,9.96,11.5975,1.05275,3.686,6.0405,7.551,8.38,7.95,9.8975,9.865,12.2975,0.0814867885160149,0.734668746306412,1.19385
11,20.75,422.178,0.51546425,-47.0346935028912,-18.3154,5.17433819034541,0.35549749831213,253.6,312.8,-72.5,99.185,0.057,0.069,73.1829401941747,-3.411,0.481,3.08698825707325,1.3135,2.925,4,7.05,11.9025,12.8475,3.257,4.2,5.3,6.675,9.1,1.434,4.1135,6.1635,7.614,8.26,8.455,9.36,9.99,11.585,0.84,3.587,6.06625,7.572,8.36,7.9335,9.805,9.8425,12.275,0.0839499470782598,0.730515880562153,1.36509
11,21.25,422.29883493245,0.260137618191611,-44.4036004178833,-20.6223,5.20190496842192,0.464395389522214,253,312.1,-69.55,99.197,0.056,0.0695,73.4287045733527,-3.288,0.406,3.04048690468427,1.30425,2.8915,3.95825,7.044,11.9175,12.8475,3.0585,4.1875,5.29175,6.59175,9.05,1.3085,3.974,6.082,7.614,8.27,8.46,9.38,9.99,11.56,0.71,3.55775,6.05125,7.5405,8.36,7.95525,9.78,9.7975,12.25,0.088781375,0.690628330992027,1.32541
11,21.75,422.70588984726,0.506155684994943,-45.8053688207848,-26.9971,5.05985216881114,0.542509131102583,249.2,312,-70.43,99.192,0.056,0.07,73.513553665581,-3.304,0.406,2.54993170761827,1.17125,2.792,3.9,7.0195,11.9175,12.8575,2.9,4.12475,5.29175,6.65,9.05,1.134,3.7755,5.9795,7.5825,8.3,8.47,9.39,9.965,11.58,0.417,3.503,6.01525,7.5195,8.35,7.971,9.78,9.8225,12.25,0.0777276158975078,0.59133361776198,1.29518
11,22.25,423.047781524632,0.49992255445637,-41.4256639558952,-21.1766118391269,5.01741007347666,0.215593055113399,252.2,310.8,-69.79,99.205225,0.057,0.069,73.2006771702619,-3.327,0.401,2.31241192038207,0.96525,2.62475,3.783,6.9985,11.94,12.8575,2.9085,4.0665,5.2375,6.65,9.02,1.086,3.617,5.867,7.593,8.31,8.435,9.39,9.96,11.57,0.18225,3.518,5.918,7.488,8.34,7.93425,9.765,9.7775,12.24,0.0815171280729427,0.612515255333613,1.34738
11,22.75,423.30545906304,0.401004069343146,-41.4130511118989,-19.4141658671753,4.98294488493404,0.443221254337706,249.6,311,-71.65,99.19835,0.057,0.068,72.5831567771372,-3.405,0.466,2.07370898794835,0.59525,2.49575,3.68725,6.9215,11.95,12.8575,2.9,4.01275,5.2205,6.67525,9.02,0.9895,3.439,5.7655,7.572,8.31,8.44,9.38,9.94,11.55,0.07175,3.488,5.826,7.4465,8.34,7.95525,9.755,9.7775,12.24,0.0862636,0.625301839516364,1.44729
11,23.25,423.379078244923,0.365896078339432,-40.0541837511321,-18.9523190753659,4.87965433427902,0.506856448462426,248.7,310.3,-70.72,99.1605,0.057,0.069,73.4939732326317,-3.41,0.418,2.05762747352532,0.56125,2.4625,3.5915,6.9165,11.95,12.8575,2.844,4,5.2045,6.625,9.02,0.7585,3.3495,5.704,7.5825,8.29,8.44,9.38,9.965,11.54,-0.028,3.45375,5.77025,7.436,8.31,7.94925,9.755,9.7875,12.22,0.0870249,0.544491831596803,1.48847
11,23.75,423.905673603204,0.341090743163868,-41.0882700900698,-13.0085,4.93102387988032,0.23656575,247.5,310.2,-70.72,99.13845,0.057,0.07,74.1305846966816,-3.4,0.395,2.00169368305224,0.433,2.43725,3.53725,6.9665,11.965,12.875,2.7165,3.97925,5.1665,6.6335,9,0.5565,3.2905,5.6635,7.551,8.31,8.425,9.37,9.965,11.54,-0.1095,3.33475,5.77575,7.415,8.27,7.9605,9.745,9.7725,12.24,0.0906300585840375,0.513194001160862,1.42387325624121
12,0.25,423.427472959872,0.243957025906082,-24.2901061813935,-14.129275,4.20646420206882,1.41445101365626,240.25,298.35,-65.71,98.947,0.058,0.07,80.6051757404408,-3.1305,0.2705,-1.06497725261994,-2.21875,0.925,1.21275,3.5,4.739,6.492,0.9,1.70625,2.979,4.77125,6.0085,-0.806,0.763,2.505,3.46375,4.308,5.18225,5.618,6.49725,7.85025,-1.419,0.34975,2.27975,3.28575,4.124,5.00525,5.562,6.575,7.94475,0.104804,0.389820659601139,1.52653335669448
12,0.75,422.521884413209,0.419360047627619,-24.502716250573,-13.0031,4.18236476919835,1.34056412779423,239.9,298.15,-64.26,98.94845,0.057,0.069,80.8263562609605,-2.8965,0.2135,-1.53379978409193,-2.4535,0.91225,1.2,3.50425,4.754,6.50775,0.8335,1.7,2.973,4.77125,6.0085,-0.906,0.72475,2.5195,3.46375,4.313,5.207,5.623,6.52325,7.866,-1.55125,0.34,2.29,3.315,4.109,5.076,5.552,6.55925,7.94475,0.0853418,0.352079306510563,1.46104820343868
12,1.25,422.549,0.17464167639392,-23.5037084714385,-8.198405,4.24835889302576,0.850738806436825,240.7,298,-65.39,98.9197,0.057,0.069,81.2635500449159,-2.9175,0.2145,-1.48587082233996,-2.73075,0.82825,1.2,3.5,4.764,6.50775,0.82825,1.7,2.978,4.7585,6.033,-1.0105,0.72,2.47975,3.46375,4.318,5.207,5.638,6.5075,7.866,-1.5605,0.30175,2.24075,3.291,4.124,5.056,5.552,6.55925,7.929,0.0999201,0.34692540316635,1.36701448949573
12,1.75,423.126922553749,0.238063467717862,-24.2069463898611,-11.3036336011556,4.17102174126955,1.30175,240.8,298.05,-62.635,98.956,0.0575,0.069,80.6847658730996,-2.8795,0.214,-1.64893850111082,-2.805,0.73775,1.19175,3.51025,4.779,6.50775,0.779,1.7,2.96425,4.767,6,-1.134,0.701,2.49975,3.45875,4.303,5.21725,5.638,6.5075,7.85025,-1.78375,0.259,2.28025,3.30075,4.109,5.086,5.577,6.55925,7.9395,0.09758725,0.36746186410415,1.50970367212779
12,2.25,422.309530684367,0.135434799942046,-23.7731541671462,-10.1191,4.08353203803659,0.567906220847458,240.4,296.9,-63.19,98.9976,0.058,0.069,81.6780921162594,-2.9425,0.288,-1.55637877125616,-2.78575,0.70975,1.18325,3.5,4.779,6.50275,0.771,1.7,2.95925,4.789,6.0085,-1.21475,0.66675,2.49,3.44375,4.303,5.248,5.618,6.50225,7.85025,-2.091,0.192,2.26525,3.34,4.089,5.041,5.572,6.51275,7.9395,0.110374,0.283245709330222,1.50420569191673
12,2.75,423.5275,0.248008531982195,-24.4270341662369,-12.4161,4.07058674303228,1.274365,237.9,296.85,-63.89,98.97755,0.057,0.069,81.4942722446289,-3.096,0.305,-1.61767063843102,-2.844,0.628,1.1525,3.4625,4.794,6.51775,0.75,1.7,2.95925,4.792,5.992,-1.229,0.686,2.485,3.43875,4.303,5.248,5.64325,6.477,7.845,-2.209,0.1485,2.2505,3.34475,4.084,5.051,5.572,6.57475,7.9605,0.107203850706514,0.274843499249495,1.58055847134343
12,3.25,422.953,0.241828,-24.168023750576,-11.15035,4.07791390423619,0.481651335901765,237.15,296.7,-66.685,98.9569,0.057,0.069,82.0406903922721,-3.0145,0.252,-1.65198930991068,-2.8895,0.6,1.1665,3.47525,4.789,6.51775,0.70825,1.7,2.93525,4.8,6,-1.39525,0.66675,2.47,3.434,4.283,5.233,5.64325,6.48225,7.845,-2.0765,0.15325,2.22175,3.34,4.084,5.051,5.577,6.5485,7.95525,0.106744,0.279489043445218,1.6713
12,3.75,422.627902348675,-0.0512743,-24.1442608336344,-12.6018547607608,4.16438787586511,1.07351,237.65,296.65,-65.495,98.9183872065972,0.057,0.068,81.0419367267931,-2.9895,0.2665,-1.56629680863335,-2.99475,0.6,1.175,3.4625,4.789,6.51775,0.68725,1.63725,2.92875,4.739,5.975,-1.43325,0.643,2.465,3.414,4.283,5.228,5.64325,6.472,7.845,-2.02025,0.13875,2.20175,3.35975,4.069,5.051,5.557,6.52825,7.95525,0.101595,0.307435534565216,1.5292975
12,4.25,422.422612486114,0.40566840242595,-23.3646530543581,-14.878,4.15513010510428,2.08363808051309,238.9,295.55,-63.785,98.9535601857096,0.057,0.069,81.8594956275294,-3.0265,0.286,-1.65708720609839,-3.212,0.6,1.173,3.4625,4.769,6.51775,0.6625,1.6,2.92875,4.706,6.0085,-1.3715,0.609,2.431,3.409,4.268,5.21225,5.638,6.472,7.82925,-2.17125,0.1245,2.15825,3.35975,4.064,5.046,5.572,6.51325,7.95525,0.0952857400408446,0.248976617796275,1.45373878824854
12,4.75,422.383484662335,0.18012275,-22.9826076395562,-11.5535256738835,4.18293837441583,0.629468793713025,237.15,295.5,-65.655,98.947575,0.057,0.06975,81.5097769998444,-2.9435,0.2685,-1.72379545899376,-3.33425,0.56025,1.11575,3.47525,4.769,6.51775,0.624,1.6,2.91275,4.724,6.0165,-1.35725,0.61375,2.446,3.409,4.263,5.192,5.623,6.48725,7.845,-2.29875,0.163,2.134,3.37475,4.064,4.99525,5.577,6.559,7.95525,0.10726625,0.240351508868295,1.56206291002491
12,5.25,421.657462378007,0.278367,-23.1695486118866,-11.5554,4.13176069487263,1.09324372949875,236.65,294.45,-63.065,98.93875,0.057,0.069,81.8720212593959,-2.961,0.225,-1.67640448127952,-3.4065,0.525,1.1285,3.471,4.769,6.51775,0.633,1.6,2.9,4.724,6,-1.49025,0.58975,2.45075,3.389,4.248,5.192,5.65825,6.472,7.845,-2.17125,0.12025,2.09975,3.37475,4.064,5.026,5.59725,6.52825,7.971,0.113927098747175,0.250817637502775,1.58445584345758
12,5.75,422.468985680023,0.152434,-23.5294558323915,-11.4233,4.03927498646409,0.215880737320295,236.45,294.05,-63.25,98.9525,0.057,0.069,82.9176362481445,-2.978,0.2355,-1.80871232353104,-3.37825,0.5,1.10425,3.483,4.754,6.5125,0.681,1.6,2.9,4.704,5.9835,-1.49425,0.5755,2.465,3.37,4.258,5.19725,5.66825,6.472,7.845,-2.40225,0.0385,2.06575,3.37,4.069,4.98025,5.618,6.49225,7.97625,0.11698247209828,0.252936330820283,1.70744
12,6.25,423.004777920732,0.18802075,-23.0520000004865,-11.4555499508262,3.95535220873589,1.21540614213902,239.2,294.6,-61.435,98.9574898693033,0.059,0.07,82.1626751743329,-2.9065,0.251,-1.67370372110702,-3.45875,0.46775,1.10425,3.47525,4.754,6.5125,0.6,1.6,2.9,4.626,5.9915,-1.457,0.513,2.465,3.37475,4.258,5.20225,5.653,6.4665,7.845,-2.572,0.05275,2.0315,3.34,4.054,4.96,5.638,6.523,7.971,0.1122275,0.28977227745486,1.63944195326409
12,6.75,422.889,0.312938278850549,-23.1452075006788,-13.2743095984496,3.96207946110142,1.93807123215247,239.7,295.5,-58.18,98.9365150032552,0.0715,0.075,82.8415937965897,-1.9585,0.277,-1.78829792925814,-3.47875,0.45975,1.10825,3.47525,4.759,6.5125,0.6,1.6,2.9,4.579,6,-1.6035,0.513,2.446,3.37475,4.273,5.18225,5.65825,6.46125,7.824,-2.497,0.0385,2.01175,3.31075,4.049,4.96,5.638,6.51325,7.971,0.11646,0.23467834971434,1.67595615875311
12,7.25,423.62075,0.140743293052159,-23.5533099990854,-11.578,3.96397493193244,2.30718,241.2,295.8,-47.825,98.9449,1.9075,0.148,83.5489835649062,0.4325,0.419,-1.83262233000337,-3.67325,0.40825,1.1,3.48725,4.759,6.5125,0.6,1.5775,2.9,4.6015,6,-1.589,0.508,2.465,3.355,4.268,5.172,5.674,6.477,7.82925,-2.4875,0.0625,1.97275,3.30575,4.029,4.985,5.653,6.4975,7.971,0.10613,0.232566303365364,1.62361077927032
12,7.75,423.899735414207,0.161543,-22.1167949308701,-10.5896,4.05905166308555,2.993725,240.7,297.95,-14.165,98.9505526902669,19.49,1.07775,83.5171848159849,10.16,1.135,-1.74064650589509,-3.48775,0.4,1.1,3.45425,4.744,6.4975,0.603,1.57,2.8915,4.60075,5.98725,-1.457,0.49375,2.465,3.355,4.268,5.147,5.674,6.45625,7.82925,-2.41625,0.048,1.9535,3.251,4.024,4.935,5.653,6.523,7.971,0.118607877335897,0.2842798716727,1.61863876563705
12,8.25,423.773,0.161403025856543,-19.9772472575027,-4.47182,4.18065673155897,5.00750560802785,243.2,301.45,8.5,98.95475,54.88,2.76725,81.2955925660156,27.69,2.2165,-1.64524850686737,-2.86949999999999,0.4,1.1,3.467,4.749,6.4975,0.6,1.55,2.8785,4.60075,6,-1.35725,0.489,2.407,3.35,4.268,5.157,5.65825,6.45625,7.80825,-2.33125,0.07675,2.0215,3.271,4.024,4.97,5.653,6.52825,7.971,0.136658948456452,0.301123528064831,1.94029690112848
12,8.75,422.62225,0.227816,-17.7477908332847,-1.44943870569217,4.3108702116706,8.41838,242.55,306,30.145,98.966,96.35,4.76175,78.8297780766399,49.38,3.2475,-1.1173180435245,-1.949,0.4,1.1,3.4575,4.749,6.4975,0.6,1.55,2.869,4.533,5.97525,-0.85375,0.4605,2.446,3.35,4.263,5.13125,5.65825,6.472,7.824,-1.74575,0.10525,2.06075,3.231,4.024,4.955,5.653,6.508,7.95,0.156041,0.368058432869772,2.12831255198203
12,9.25,422.321593830795,-0.0297674777649844,-14.7080324073861,-1.219835,4.43130545458745,10.8559,243.8,309.45,50.52,98.99515,141.1,6.125,77.700414514136,72.115,4.4305,-0.625318754024534,-1.4175,0.46325,1.1,3.4545,4.734,6.4975,0.6,1.6,2.8275,4.5915,6.00425,-0.1525,0.49375,2.426,3.35,4.248,5.13125,5.65825,6.451,7.824,-1.0105,0.22025,2.0605,3.271,4.004,4.945,5.653,6.4925,7.95,0.18249325,0.473420079785795,2.31552226654512
12,9.75,422.18,-0.09626065,-12.2307209024947,0.563838715164551,4.5456585657006,16.0386259664571,245.5,312.95,61.09,98.953675,182.9,8.6325,74.6931279082407,93.55,5.4695,0.0826288857061003,-0.85925,0.5745,1.1,3.46725,4.734,6.4925,0.649,1.6,2.8135,4.623,6.0085,0.05275,0.528,2.387,3.33,4.243,5.147,5.65825,6.45625,7.824,-0.32925,0.3115,2.08,3.2415,4.009,4.93,5.65825,6.523,7.971,0.194605196932375,0.604879675027005,2.72653
12,10.25,420.998150168244,-0.21264725,-10.7052028708097,5.39179,4.57110622215999,19.91855,250.05,315.3,75.005,99.0031,214.15,9.43,72.5099481062816,110.2,6.4105,0.277617906519765,-0.403749999999974,0.6,1.1,3.44925,4.739,6.4925,0.70025,1.6,2.8135,4.5455,6,0.374,0.5995,2.387,3.33,4.243,5.111,5.65825,6.48225,7.8135,0.24475,0.417,2.08025,3.2415,4.029,4.91,5.65825,6.4925,7.971,0.206526575221565,0.673098492079593,2.73897
12,10.75,420.61775,-0.378181614664547,-9.86516374992821,8.70097,4.66496202697508,23.8621439046483,250.65,316.35,81.05,98.9739168639865,225.05,11.62,69.0560907501388,113.35,7.7185,0.48229065492356,-0.133,0.6235,1.1,3.42525,4.734,6.47675,0.764,1.6,2.84725,4.6015,5.975,0.537,0.681,2.407,3.31,4.248,5.111,5.65825,6.45625,7.80825,0.72975,0.47475,2.0605,3.2265,3.994,4.91,5.65825,6.518,7.95525,0.21897525,0.772590527083825,2.92181120370095
12,11.25,420.64,-0.234104,-8.10547048592029,9.02613,4.63616351793364,28.1471783082398,253.775,318.125,92.875,98.9271,240.8,12.25,66.773665286436,123.75,7.922,1.01334083699001,0.0855000000000117,0.796,1.1,3.43725,4.724,6.47675,0.8,1.6,2.862,4.6335,5.975,1.1635,0.72,2.4265,3.315,4.213,5.106,5.653,6.482,7.803,1.1445,0.5465,2.1335,3.261,3.994,4.915,5.643,6.554,7.971,0.223306,0.855542778719066,3.10813876899542
12,11.75,418.77075,-0.3600325,-8.80592194460556,12.71185,4.72281018360383,28.8250281721233,257.675,319.675,93.85,98.886825,244.525,11.9975,65.9339426262132,121.7,8.0825,1.10674644558132,0.4865,0.7795,1.1,3.4,4.724,6.47675,0.8455,1.6,2.87475,4.664,6.025,1.405,0.7295,2.426,3.29575,4.233,5.096,5.6535,6.472,7.8135,1.473,0.7195,2.1045,3.2705,4.004,4.905,5.643,6.554,7.971,0.234322118959537,0.818562319745527,3.27915
12,12.25,417.837,-0.345746498362224,-8.7885,12.9790511700859,4.69577415177555,30.863000401202,256.25,321.1,96.1,98.850925,260.775,12.255,65.3169416517073,134.15,8.6025,1.71146082523826,0.60675,1.01675,1.1585,3.42525,4.739,6.47675,0.9325,1.6,2.862,4.7555,6.0165,1.589,0.8835,2.4265,3.291,4.203,5.106,5.653,6.482,7.8135,2.0265,0.9995,2.1045,3.251,4.024,4.905,5.643,6.5335,7.971,0.23985625,0.935291093777898,3.07529254733342
12,12.75,417.784,-0.353477971404309,-8.13176277722402,11.6979628241575,4.66427399413472,33.2994,257.2,321.45,82.875,98.8221738841145,234.275,11.6725,65.2566261608481,116.275,7.7645,1.85044795343879,0.5625,1.0625,1.21275,3.47225,4.739,6.47675,0.959,1.6,2.867,4.744,6.0335,1.939,0.98,2.426,3.276,4.193,5.106,5.643,6.492,7.7925,2.505,1.2985,2.134,3.3005,4.034,4.864,5.623,6.554,7.971,0.23575225,0.964750323941556,3.15054
12,13.25,415.893,-0.32947,-8.72715555546112,9.38050851827338,4.58602983266795,30.4757252864003,256.625,322.7,74.9075,98.839,201.55,10.1825,64.0716135591436,98.075,6.5025,2.23422727677282,0.523,1.1,1.245,3.5,4.739,6.46175,0.9785,1.6335,2.89175,4.744,6,2.544,1.154,2.426,3.291,4.183,5.106,5.643,6.482,7.803,2.642,1.463,2.2215,3.32,4.044,4.8745,5.633,6.554,7.971,0.237634,1.03236492360763,3.15385027029863
12,13.75,416.6425,-0.313862,-8.6245,7.4075225,4.56250170884575,33.626,256.05,321.45,69.505,98.7856484131944,182.9,9.05,63.2030287327683,92.45,6,2.66450101419923,0.6095,1.1,1.26525,3.48725,4.734,6.46175,1,1.67525,2.89425,4.833,6.025,2.4165,1.279,2.431,3.271,4.183,5.076,5.623,6.45625,7.78725,2.985,1.638,2.2315,3.3005,4.064,4.8645,5.623,6.5645,7.9605,0.245721949888573,1.04507557895006,3.21012879705618
12,14.25,417.685,-0.0397786807627396,-9.57041648152327,3.722555,4.71232173198099,28.5162752776548,253.75,320.3,51.405,98.781475,150.3,7.289,62.0876924068614,75.095,4.802,2.81217486617305,0.624,1.23975,1.276,3.5,4.734,6.48175,1.0475,1.7,2.89925,4.85625,6.05,2.43125,1.34675,2.431,3.271,4.173,5.096,5.633,6.46125,7.78725,2.936,1.7445,2.2505,3.31,4.0735,4.8645,5.613,6.575,7.95,0.230306,1.12182563882904,3.0209325
12,14.75,417.87325,0.1164625,-9.40132250028041,0.570754091259798,4.73638457232869,25.189,254.05,318.525,35.36,98.761575,112.15,5.702,61.7459908790305,54.93,3.5845,2.88686234839347,0.94,1.28725,1.283,3.5,4.749,6.46675,1.0915,1.69575,2.9,4.844,6.021,2.0365,1.376,2.426,3.291,4.173,5.11625,5.618,6.451,7.78725,2.8875,1.7445,2.2215,3.32,4.1135,4.824,5.613,6.5745,7.9605,0.22806725,1.10478035617235,3.02459384244696
12,15.25,417.4345,0.260715386817442,-10.8016320833851,-2.4523707869227,4.76534862012445,21.2718599651727,254.875,317.1,18.2575,98.779325,80.2075,4.045,62.5399489763148,38.605,2.75125,2.90238433261525,0.891,1.3,1.3,3.517,4.744,6.472,1.1,1.7,2.9,4.86625,6.0165,1.6865,1.4145,2.49975,3.291,4.163,5.126,5.633,6.45625,7.782,2.534,1.44875,2.236,3.31,4.10875,4.824,5.613,6.53825,7.93425,0.20598317307391,1.06052106886598,2.9045331329801
12,15.75,416.9545,0.270443,-13.2198365278713,-8.98991681551605,4.84299056732767,18.2955,255.95,314.9,-4.9115,98.7879549470486,45.225,2.4075,64.2931301530572,22.65,1.811,2.8912446662257,0.854,1.3,1.31275,3.5,4.744,6.472,1.1,1.69575,2.9375,4.854,6.0585,1.357,1.4825,2.51425,3.30575,4.183,5.116,5.643,6.451,7.782,2.09975,1.40025,2.20675,3.31,4.06375,4.83925,5.59725,6.53875,7.93425,0.187636647972934,1.01688299279628,2.61465089290586
12,16.25,416.914,0.337480083914283,-15.7841666660102,-11.7269,4.80933916217816,10.2259,251.55,312.7,-47.3925,98.8112317029079,14.6025,0.835,67.0568439322821,6.4455,0.7415,2.73713515915738,0.585,1.28725,1.367,3.5,4.744,6.46675,1.1085,1.8,2.99575,4.917,6.017,0.97525,1.4775,2.524,3.3205,4.178,5.101,5.60775,6.472,7.79775,1.4065,1.444,2.192,3.33,4.193,4.834,5.618,6.5645,7.95,0.1443885,0.941553751538625,2.14075787618733
12,16.75,417.521,0.249419137092837,-20.1407729171502,-14.481825,4.72137965393465,3.7605662470423,250.225,311.275,-67.0975,98.8282421904297,1.15825,0.144,71.315751597638,-1.7235,0.22875,2.33755468549543,0.371,1.2515,1.35,3.52475,4.744,6.48175,1.0965,1.8,2.983,4.734,6.025,0.393,1.429,2.603,3.35,4.193,5.101,5.628,6.451,7.79775,0.4995,1.3285,2.202,3.3005,4.1335,4.824,5.592,6.5645,7.929,0.1182995,0.79606909079799,1.86337
12,17.25,419.09275,0.274269,-23.5600323614922,-15.9078404161612,4.66598644118248,1.06675254400078,248.25,309.3,-73.015,98.8608,0.07175,0.078,72.6317345981359,-3.42,0.19625,2.14977698941064,-0.132,1.28725,1.35,3.5,4.764,6.48175,1.10375,1.821,3,4.703,6.017,0.09625,1.294,2.573,3.419,4.163,5.101,5.592,6.48175,7.77675,-0.124,1.222,2.2115,3.3105,4.153,4.844,5.592,6.5745,7.95,0.100379975,0.66979172753981,1.7620168061265
