DOY2,HR2,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,T_CANOPY_1_1_1,PA_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,NETRAD_1_1_1,G_1_1_1,USTAR_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,PPFD_BC_IN_1_1_1,PPFD_OUT_1_1_1
5,10.75,-4.46585,-4.5021125,91.49075,91.3035,-9.180275,-9.2099,-9.2848,-9.36995,-9.631025,-5.9106,102.92375,6.815825,6.5159,6.0541381275,5.7402,5.06655,492.7861446,445.2560241,293.22754695,323.8747649,1062.92,33.6959811625,3.1537393165,0.21849782,18.28007063,11.1976395375,0.211112438,2.752140411,4.0030392155,1.789814815,3.348529412,3.3335185185,0,925.6275
5,11.25,-4.3867875,-4.45725,91.403625,90.9175,-9.2175,-9.2459,-9.3077375,-9.3892625,-9.627775,-5.6294,102.93635,6.989425,6.6777,6.1324,5.788875,5.22995,531.0918675,467.1912651,293.31257865,325.200499425,1139.752907,34.7540500675,3.179059829,0.2122217,19.50497655,13.1502407025,0.036416472,2.755308219,4.04960784275,1.782592593,3.36066176475,3.339351852,0,946.215
5,11.75,-4.279675,-4.365925,91.445,90.9025,-9.19525,-9.226725,-9.2786625,-9.3630375,-9.6042,-5.5865,102.92875,7.086125,6.737575,6.14646502,5.885125,5.2263125,567.2665663,496.189759,291.290528325,328.907836575,1199.331395,35.16969366,3.2189102565,0.21396686875,20.006756515,12.3006427575,0.31814462475,2.75890411,3.92490196075,1.800740741,3.32228860275,3.341296296,0,1022.6675
5,12.25,-4.12905,-4.238325,91.2,90.76575,-9.1097875,-9.187075,-9.263175,-9.3372,-9.5878,-5.29925,102.93875,7.13695,6.694885795,6.24235,5.9311452,5.114225,591.0316265,516.498494,291.44125815,329.077198525,1218.604651,36.1272483125,3.21458333375,0.216267859,22.3270691625,13.41870799,0.17936186725,2.763527397,4.05436274475,1.774074074,3.3154871325,3.348796296,0,1066.4975
5,12.75,-4.0396375,-4.081,90.806375,90.661,-8.938775,-9.11905,-9.209975,-9.3256,-9.586125,-4.9218,102.94375,6.908,6.5407815475,6.00095,5.619575,4.98525,614.4427711,532.3795181,291.4043082,330.297823025,1263.357558,38.218990325,3.190811966,0.219572979,22.64076603,15.490387025,0.189404564,2.780907534,4.07426470575,1.774074074,3.315395221,3.3626851855,0,1096.59
5,13.25,-3.925675,-3.9262,90.86075,90.718,-8.85685,-9.0779,-9.18405,-9.2873,-9.57585,-4.9304125,102.95,7.06755,6.7467,6.110225,5.827893625,5.08415,614.243222925,531.37989455,291.423377325,330.134626925,1270.37351725,39.69599479,3.24391025675,0.2118716305,23.62509287,15.27061215,0.203285781,2.811130137,4.1136764705,1.773888889,3.330147059,3.396666667,0,1113.1175
5,13.75,-3.795925,-3.98255,90.7025,90.594875,-9.0085,-9.12975,-9.228125,-9.3216,-9.5525,-4.824625,102.94375,6.81395,6.4345,5.945125,5.6614,5.02815,612.4322289,533.9909639,292.21102505,332.4314048,1267.07,37.409066145,3.2363247865,0.22767706425,22.2321948775,16.00084932,0.270883276,2.8371575345,4.1730392155,1.818888889,3.323529412,3.4278703705,0,1107.1225
5,14.25,-3.47405,-3.843825,90.550625,90.57075,-8.9428625,-9.1039125,-9.213875,-9.3105125,-9.546475,-4.86715,102.945,6.9236,6.5274,6.0042,5.5893,5.00875,611.756400625,526.918298225,292.9055302,335.7586053,1264.0697675,36.71511753,3.25523504275,0.21779505075,22.4439537075,16.86282421,0.29394659425,2.85620719175,4.203529412,1.810833333,3.318198529,3.45712962925,0,1113.8875
5,14.75,-3.12765,-3.4653875,90.921125,90.76325,-9.0211,-9.12955,-9.224625,-9.297125,-9.5540625,-4.6934625,102.945,6.7441,6.3566,5.869,5.4884,5.02115,591.95783135,516.43448795,291.449993125,333.60695385,1230.17,37.0706819225,3.33733974375,0.222501722,21.7782702775,16.89216376,0.11669736425,2.89640411,4.267843137,1.8116666665,3.315257353,3.468148148,0,1064.3325
5,15.25,-3.3724875,-3.324725,90.742375,90.9035,-9.065075,-9.1396875,-9.226525,-9.3318125,-9.5801,-4.5398,102.96,6.66935,6.36535,5.86155,5.45415,5.0592,577.1385542,494.7138554,291.6523721,332.1939826,1188.41,35.5547320125,3.360576923,0.2240188785,20.60345109,15.67355681,0.15613881225,2.9162671235,4.29500000025,1.796481481,3.3115349265,3.468888889,0,1049.835
5,15.75,-3.253675,-3.225975,90.928,91.0235,-8.943775,-9.0961,-9.2015125,-9.3080375,-9.56685,-4.695625,102.9675,6.9634,6.55115,5.91622855,5.6477,5.04,548.9307229,468.998494,294.8078406,330.7282543,1132.32,33.64091979,3.36682692325,0.2128630755,19.983810785,14.7839164425,0.12026460175,2.9261130135,4.3510784315,1.778518519,3.2999080885,3.548888889,0,995.8575
5,16.25,-3.1455625,-3.35425,90.547,91.14575,-9.060425,-9.138,-9.237925,-9.331275,-9.558225,-4.7306,102.97,6.822,6.4146,5.90695,5.59075,5.04055,513.48644575,436.35918675,293.3236833,330.3922009,1068.97447675,30.4367792775,3.386111111,0.220960862,19.242702485,14.5163615425,0.2526215605,2.9237157535,4.414607843,1.77365740725,3.2783088235,3.54587962925,0,936.295
5,16.75,-3.0751,-3.3056875,90.92675,90.945,-9.0152375,-9.0724875,-9.1990875,-9.3050625,-9.5289,-4.6556625,102.9475,6.770175,6.3762,5.73468526,5.4727,4.979675,471.8373494,401.60956325,293.4219705,331.17934365,978.4307558,28.22482602,3.41025641,0.222842025,17.8733579,13.294658945,0.2008780515,2.936130137,4.4898039215,1.7589814815,3.2756433825,3.580555556,0,873.1775
5,17.25,-2.852475,-3.039675,91.05075,91.02275,-9.0996,-9.0846,-9.19835,-9.34255,-9.52595,-4.53935,102.9575,6.759175,6.336875,5.874275,5.544575,4.8919,431.202936725,365.924322275,291.5796637,328.4550089,892.96,23.2013438925,3.418589744,0.216479292,16.346040965,12.37888396,0.06385052525,2.974315068,4.6398039215,1.752777778,3.3146139705,3.632037037,0,789.43
5,17.75,-2.8963125,-3.095825,91.3325,90.989125,-9.0425375,-9.0949,-9.2074,-9.3423,-9.540125,-4.739875,102.94125,6.78395,6.3538,5.870025,5.526775,5.023475,378.0176958,325.53275605,294.2205977,328.15387055,783.518982525,19.54394626,3.4441773505,0.214694912,15.17468267,12.315941795,0.1838918425,2.98779965775,4.7159803925,1.7719444445,3.380055147,3.6777314815,0,699.0825
5,18.25,-3.013025,-3.2737,91.301,91.816,-9.05365,-9.1024125,-9.223625,-9.3086875,-9.5411125,-4.6225375,102.9325,6.6585,6.29445,5.87845,5.47095,4.98515,336.1370482,283.8441265,294.941518025,325.9893185,691.4111337,16.8923249,3.45876068375,0.215939852,13.4379390725,11.1122779225,0.0915639925,2.99212328775,4.7648039215,1.80171296325,3.4001838235,3.76763888875,0,628.985
5,18.75,-3.255525,-3.469825,91.898,91.869125,-9.02675,-9.1123125,-9.2161875,-9.2993625,-9.5408875,-5.305325,102.95125,6.5658,6.2223,5.7548,5.3741,4.83725,287.454819325,247.620481925,293.6985036,323.324502075,605.3275,12.6637786875,3.497382479,0.224257773,12.3424338275,10.79403704,-0.011153067,3.01232876725,4.8612745095,1.839814815,3.423805147,3.87773148125,0,549.2875
5,19.25,-3.4046125,-3.52205,92.464,92.526875,-9.025375,-9.09695,-9.198125,-9.269275,-9.518125,-5.477075,102.93125,6.349075,6.01865,5.61675,5.18745,4.89255,255.131777125,212.795557225,292.578250625,322.45039125,525.8475,8.27462281,3.50897435925,0.21295617,10.0413078375,7.988496774,0.002417958,3.026541096,4.96784313725,1.825185185,3.46259191175,3.891944444,0,464.6475
5,19.75,-3.4597,-3.57975,92.746,92.618125,-9.1353625,-9.1450625,-9.2104125,-9.2758,-9.5274,-5.6495875,102.93875,6.3519,6.1849,5.7785,5.220925,4.9515,208.247364425,175.5365211,291.1691455,318.7723046,441.794854625,4.55149988,3.51591880325,0.212777086,8.13508198825,7.95051890275,0.089235576,3.0502996575,5.0293137255,1.8477314815,3.466636029,3.91995370375,0,382.735
5,20.25,-3.6555,-3.683925,92.671,92.521,-9.13015,-9.1193,-9.18485,-9.2662,-9.501225,-5.1740375,102.945,6.5396,6.1993,5.7244,5.27875,4.885975,171.5689006,142.59149095,289.8308575,319.5934908,345.247093,2.502399328,3.545619658,0.20913536925,7.980740514,5.909405385,0.0383258665,3.0469178085,5.00637254925,1.914074074,3.5513786765,3.9475925925,0,316.8725
5,20.75,-3.64795,-3.887925,92.8055,92.813625,-9.1212,-9.129125,-9.18595,-9.26845,-9.5024,-5.9449625,102.93875,6.34415,5.95225,5.5055,5.11745,4.851325,132.69521835,114.62763555,292.15355895,317.05271945,275.91831395,0.4850822495,3.58856837625,0.208183243,5.89204516475,6.238691278,0.10411352425,3.0812071915,5.044411765,1.9559722225,3.5750919115,3.96125,0,255.205
5,21.25,-3.9766,-4.002775,92.9835,93.186625,-9.12055,-9.1283875,-9.2062875,-9.26935,-9.5248125,-5.9051625,102.93875,6.45505,5.979725,5.574475,5.209625,4.748975,105.34469125,88.5905497,287.3874726,313.2831954,219.312430225,-1.037223159,3.57783119675,0.2035963335,5.354247512,6.449778148,0.111297212,3.07752568475,5.0531372545,1.98509259275,3.566911765,3.981064815,0,201.0215
5,21.75,-4.11475,-4.14265,93.329,93.267,-9.0917375,-9.1309375,-9.2043125,-9.2735625,-9.5071,-5.9080625,102.925,6.2105,5.78775,5.43045,5.00935,4.5895,79.0404744,67.7439759,284.533638225,311.290822,161.2295,-3.983742004,3.540491453,0.196239795,4.458626054,5.36776533775,0.14690021925,3.09529109625,5.0660784315,2.00898148125,3.555882353,3.98486111125,0,153.58225
5,22.25,-4.28605,-4.2977875,93.6315,93.486875,-9.0653125,-9.127325,-9.1920875,-9.258025,-9.497425,-6.111025,102.9425,5.9697,5.62105,5.2264,4.8892,4.41525,60.2714608475,52.807040665,285.33245555,309.809996375,122.8937035,-5.1242923795,3.589049145,0.192195588,3.58553735625,4.690249771,0.1366305885,3.10646404125,5.0602941175,2.026388889,3.544117647,3.99120370375,0,115.0045
5,22.75,-4.308675,-4.36005,93.796,93.685375,-9.045975,-9.09545,-9.1871875,-9.252775,-9.4967875,-6.0561,102.93625,5.93275,5.564725,5.2038,4.82655,4.46555,44.94182982,38.4384412625,286.7176018,309.1256264,94.95275,-5.265538452,3.65608974375,0.19934032525,2.84940478,4.655566207,0.0547045745,3.09931506875,5.040882353,2.042222222,3.5557904415,3.98037037,0,85.3575
5,23.25,-4.3501125,-4.36825,93.4805,93.87975,-9.0484875,-9.0659875,-9.1829125,-9.24215,-9.4921125,-6.3256875,102.95125,6.0465,5.72315,5.333475,4.89025,4.522675,32.77428464,28.57304217,285.5481835,307.26501655,67.758,-5.054974818,3.6464743585,0.18759782875,2.90330962875,3.820913648,0.17935290425,3.10744863025,5.0085294115,2.062361111,3.5578125,3.9384722225,0,66.003
5,23.75,-4.5176875,-4.5964,93.2705,93.6355,-9.0542,-9.0611375,-9.15905,-9.2418,-9.4848125,-6.62875,102.93125,6.00195,5.57495,5.1947,4.7924,4.451075,24.4546310225,22.2035015075,284.4343355,306.3823511,50.6329534875,-5.1334547465,3.64412393175,0.1843760265,2.1345007265,3.615594869,0.0513925755,3.1070633565,4.9860784315,2.0770833335,3.558180147,3.89851851875,0,49.563
6,0.25,1.84665,1.936,96.370125,97.0689929475,2.6646875,2.4532875,0.795415,-0.78016,-1.908275,0.37109875,102.76,5.14269378925,4.6569,4.5736059375,4.0746,3.59845,48.35448042,22.56513554,315.4911995,334.720737225,99.533,6.684863286,10.99786325,0.266125769,20.08532857,18.4305361475,0.3716903855,10.63360445,13.56117647,10.50824074,11.32647059,11.70796296,19.19612975,43.3715
6,0.75,1.753,1.78495,96.473,97.187375,2.3845375,2.18655,0.73214,-0.76427125,-1.906025,0.16513,102.77,4.96814616125,4.580375,4.4757,4.00510608,3.525,41.26506024,20.30195783,314.652668,332.59099095,87.209302325,7.07808721475,10.1135017625,0.266013179,20.018386605,18.222299845,0.3906496775,10.253767125,12.00166667,10.42712963,10.78713235,10.69148148,14.689815825,37.3835
6,1.25,1.70685,1.64415,96.454,97.1385,2.0834,1.9615625,0.6487425,-0.76468125,-1.906675,0.0414975,102.8075,5.18082517,4.69345,4.5121192975,4.08805,3.6219,38.56626506,18.74623494,315.68737265,331.269260125,78.2954593,6.9113912895,9.618770739,0.265068011,18.447474525,17.73921771,0.370962256,9.4864726025,11.25122549,9.858611111,10.3564797825,10.0221759225,11.7314915375,31.70917075
6,1.75,1.57055,1.5906,96.784375,97.369125,1.86485,1.83475,0.60423125,-0.74674,-1.89555,0.0778925,102.78625,5.1574031825,4.7832,4.4636848875,4.016625,3.5744,34.90512048,18.1378012,315.20798355,331.379429025,77.50038372,5.67562456375,9.30201720875,0.276269004,17.14600613,15.454756915,0.40096692,9.082020548,10.7858333375,9.376388889,10.0757812475,9.43824074075,10.7308871375,32.89
6,2.25,1.5691,1.53495,97.02375,97.549875,1.6125625,1.6322,0.5096825,-0.75621875,-1.8939125,-0.06776,102.78625,5.03915,4.6669268125,4.3581,3.9615,3.4383,36.206701805,19.4679969925,313.615432475,329.3129164,78.3553779075,5.78474674,8.926709402,0.2647578525,14.4749619,15.35247483,0.398807524,8.9362157535,10.466862745,9.2027777775,9.5251838235,9.524444444,15.00681765,37.65625
6,2.75,1.58585,1.61905,96.9185,97.6395,1.4139375,1.4884875,0.458765,-0.75169125,-1.8850625,-0.2847175,102.77375,5.0085399,4.57646515,4.403632085,3.9405,3.4338,36.368411145,21.8674698775,314.0598557,328.162272275,91.77531686,7.9715762395,8.659401709,0.26759712575,15.39573937,13.826056895,0.2616026135,8.8073202055,10.278627455,9.0093518515,9.271875,9.060925926,17.30993295,38.12175
6,3.25,1.58315,1.6654,96.804375,97.460375,1.199,1.340875,0.394725,-0.75642125,-1.9002375,-0.15692125,102.76375,5.18965,4.683564895,4.528575,4.0278,3.5772,47.3096762075,26.0591114425,314.7134917,328.99843825,111.14171515,10.5533350275,8.47825854725,0.2659626125,16.12911364,13.16353226,0.257407588,8.754537671,10.19235294,8.963888889,9.66148897075,9.2426851855,23.209329725,46.5
6,3.75,1.67435,1.80175,96.642647225,97.365239695,1.2555,1.2529,0.3374775,-0.76072,-1.88765,-0.2318875,102.76,5.1985,4.8387625,4.5601,4.147,3.7177,57.77635542,31.3689759,316.38098355,329.828447275,137.857407,13.6082116125,8.615067149,0.268113537,17.091892275,14.93389722,0.2171498885,8.7648972605,10.1708823525,9.2582407405,9.6994944855,9.6562962965,36.05113835,52.596
6,4.25,1.738,1.84045,96.93375,97.42025,1.1932375,1.147225,0.30963,-0.74649375,-1.8938875,-0.18864,102.75125,5.29558268,4.8082,4.51158181,4.0541,3.6494,75.6876882525,40.68994729,316.156074675,330.3168848,179.90697675,20.03300486,8.718162393,0.273956784,17.79113124,15.137749055,0.341205517,8.863441781,10.0021568625,9.499814815,9.72817095625,9.8510648145,43.92370975,68.80175
6,4.75,1.87685,1.879,96.684125,97.387875,1.32112875,1.0854375,0.27908,-0.7540825,-1.8838875,-0.1914925,102.75625,5.3273,4.8419,4.5946,4.1388466375,3.6419,107.1536145,51.3172063275,316.3047637,330.25726805,224.2877907,35.04909651,8.8887782805,0.27035559775,19.83257115,17.47136718,0.245162578,9.014726027,10.053529411,10.420555555,9.826930147,10.4471759275,61.662154275,91.33
6,5.25,1.82475,1.858,96.53002395,97.2452753225,1.45746125,1.1209875,0.231145,-0.7589175,-1.88645,-0.36231,102.765,5.2791,4.891894535,4.625725,4.20239843,3.6709,137.81626505,61.31475904,314.5351043,331.540220175,280.18,47.52434512,9.3831711915,0.27442461775,22.597231415,18.4550108475,0.212040432,9.427011986,10.12127451,11.89490741,10.96829044,11.4571759275,85.29640145,98.951
6,5.75,1.91405,1.94925,96.5070467825,96.93575,1.7965625,1.098625,0.18751625,-0.75790875,-1.8910375,0.0852725,102.7575,5.3807991,4.9584,4.702129065,4.2523,3.8079,159.750000025,77.76430723,314.4458343,331.854764625,342.07,65.1275898475,10.0865918805,0.284070386,26.26664037,21.352327545,0.1498949245,10.4646404125,10.689215685,13.448141925,12.380514705,12.023935185,111.96660605,133.678
6,6.25,1.9498,2.089,96.2765,96.7055,2.0502375,1.2128625,0.18835,-0.73367125,-1.897625,0.3867575,102.74375,5.36715671475,4.8543,4.6872,4.22947508,3.7625,189.5052711,93.296686745,316.944922925,334.0549755,404.48,87.18584146,11.511858975,0.286397073,30.9469901,26.435359035,0.2093358885,11.57876712,12.11519608,16.51361111,14.9448529425,14.6066666625,147.07653495,170.2855
6,6.75,2.0153,2.16105,95.993125,96.458375,2.2295375,1.3203375,0.223115,-0.7394975,-1.8790625,0.8185225,102.745,5.3955260475,5.0143,4.7445260125,4.3931,3.84835,213.2003012,112.34375,316.915344275,335.42225535,460.94,115.6062906,13.58421443,0.29056234475,36.51544174,31.058527995,0.316961472,12.94764555,14.5909803925,19.68856352,17.05689338,17.52685185,178.46115325,200.08275
6,7.25,2.2167,2.3703,95.60075,96.10375,2.7498125,1.55715,0.227915,-0.76017625,-1.8849375,0.7991375,102.7475,5.43143225375,5.0845125,4.7908,4.3865,3.86910566,267.59977405,134.685052675,316.9124581,337.60425945,549.6656977,142.875754125,17.588948115,0.308279079,42.848524265,36.76785704,0.516832826,16.0464041125,16.1437254925,24.187685185,18.4421415425,21.279537035,205.02101815,226.6
6,7.75,2.3686,2.5051,95.699375,95.94775,3.2829875,1.7506,0.2634525,-0.7654625,-1.876,1.7556,102.745,5.411788655,5.0481,4.73233923,4.3199,3.8678002,302.21009035,158.0542169,315.8898972,339.1741725,637.065087225,174.609827325,20.763130835,0.29336657,49.84344196,39.04201329,0.4279772465,18.939726025,21.31411765,28.29009259,23.65055147,22.49847222,267.606954475,278.195
6,8.25,2.5794,2.7565875,95.63975,95.7185,3.8535875,1.9749375,0.264405,-0.7616875,-1.8738125,2.740925,102.77,5.444125055,5.09808061375,4.931181505,4.51664649,3.963487085,346.6829819,177.7786145,317.62272165,340.8989577,739.4472384,219.98744125,27.1243055575,0.294510862,63.14205423,47.1357708,0.45645934,23.40496575,27.96980392,32.783703705,30.3352022075,31.3573148125,333.09263075,325.685
6,8.75,2.8988,2.962,95.28325,95.3485233575,4.494125,2.3146,0.34458,-0.752745,-1.836225,2.786875,102.76125,5.4188,5.0691028775,4.9301,4.47419785625,3.996844145,395.7643072,214.7439759,318.45061905,343.255292775,838.964389575,250.607218275,31.9056623975,0.29708416175,67.18165963,53.08544822,0.33894666525,28.37619863,34.9654902,40.007407405,39.7187959525,36.7141666625,371.910977825,364.97
6,9.25,2.920025,3.1097375,94.8132521325,94.8476352775,5.1716125,2.576325,0.419665,-0.7297325,-1.8713125,3.353525,102.76,5.70616185,5.2524605075,5.0808918575,4.54284616,4.02508721875,424.785391575,240.5798193,316.7173878,345.103032425,923.35755815,286.735857075,37.27238248,0.3116032305,78.9747505425,63.40961387,0.466520119,32.084246575,41.2083333325,45.34074074,45.44301471,44.1,420.97617525,385.5
6,9.75,3.01835,3.25025,94.305625,94.55225,5.4319,2.9023,0.441855,-0.73948875,-1.8618125,3.9234875,102.74625,5.74067114375,5.34086155,4.9539,4.5371675875,4.134866365,473.371611425,265.0451807,321.8663797,348.2611703,1005.605,309.7493988,45.76121795,0.3179905605,88.622185185,66.40011828,0.545560678,35.729023975,48.95735294,51.7888888925,53.1314338225,51.8685185175,452.4391455,416.805
6,10.25,3.078125,3.47795,94.478625,94.828125,6.09515,3.2240125,0.55456,-0.7199325,-1.8612875,4.652025,102.7675,5.9298235325,5.53716176,5.14036762,4.7235552,4.21924034,511.96536145,277.771084375,320.29949425,350.6659174,1072.99,342.9651648,50.14409401,0.327812303,93.1883102475,78.367511385,0.751613744,39.56164384,53.625490195,61.9101851825,58.076286765,59.41111111,503.25288475,477.2523475
6,10.75,3.194325,3.6685125,94.4375,94.32125,6.64905,3.45545,0.60080375,-0.71837,-1.88085,5.021925,102.7325,6.032298245,5.69996967,5.2922,4.8593198875,4.3078937625,547.2307982,310.6701807,322.3239946,352.9714284,1143.71223825,377.05515405,54.2767093975,0.3226497335,95.32732473,81.6761397375,0.34033504075,43.1687928075,56.6357843125,65.22222222,63.6387867675,63.7064814825,544.013856375,517.87
6,11.25,3.30995,3.692375,93.732,94.3823229025,7.2075625,3.683825,0.64127,-0.7438225,-1.8888375,5.167975,102.77125,5.92428201975,5.536875,5.3137,4.87378381,4.303475,585.52710845,323.6201054,321.1723275,354.1876194,1234.0031685,406.1671238,59.15491453,0.31963375375,100.1640964,86.5699960075,0.7235402735,45.29666096,59.997058825,70.10833333,63.681066175,68.15185185,592.58845575,562.59
6,11.75,3.248675,3.55855,93.753125,93.881625,7.6206125,4.0143625,0.742775,-0.77174875,-1.8858125,5.9174,102.78,5.9847,5.64002446,5.2988735375,4.732169255,4.306588835,612.4171687,330.564759,321.107200475,354.00514185,1265.24415675,439.84304805,66.1296892925,0.328416549,114.8866586,90.6553367775,1.123090987,47.70034247,65.33480392,72.98425926,70.30147059,68.33333333,652.6750375,519.91410975
6,12.25,3.342175,3.6220375,93.3035,93.6809512425,8.185675,4.0841,0.771425,-0.76233,-1.8604875,6.301625,102.77125,6.100400471,5.726239,5.2799,4.89658264,4.26815,639.32040665,353.501506,322.3365478,354.7365878,1298.39776175,459.8498521,67.8616452975,0.3436352575,120.2795174,98.4033083,1.2913546315,51.49743151,71.9617647025,76.975,75.5863970625,75.518981485,671.15602825,609.685
6,12.75,3.40655,3.6298,93.3585,93.776875,8.78185,4.40445,0.95012,-0.710945,-1.83545,6.63445,102.7675,6.0781,5.69531756,5.2515852875,4.89721164,4.29314856125,660.90173195,360.508283175,321.684032,355.7604465,1337.96875,477.776170275,72.544337605,0.3411271755,131.7774877,104.4409967,0.79461348,56.928938355,74.67156863,75.412962965,79.9462316175,72.331481485,699.413039,676.465
6,13.25,3.39905,3.731925,93.007125,93.4438172275,9.05535,4.6248125,0.98482625,-0.728565,-1.8710375,7.011975,102.7925,5.976075,5.58911974,5.369036365,4.85945,4.3304,676.8448795,371.45519575,321.3086001,355.489873175,1344.935465,488.6226268,73.72731832,0.35156064,128.3794531,110.115501425,1.36280637625,60.524400685,81.40196078,76.987962965,82.3648897075,71.36111111,711.629469875,665.7469105
6,13.75,3.3879875,3.7486,92.89375,93.55525,9.484025,4.98965,1.152875,-0.75443,-1.8717,6.943475,102.79125,6.085375412,5.833690055,5.4462082375,4.9382,4.34724693125,674.4879518,365.2560241,320.788544975,354.950296875,1349.3677325,480.95345485,75.800213675,0.349592821,136.74922605,110.6477643,1.019490978,56.4002568525,82.486274505,78.9726851875,88.69393382,70.72685185,692.43324825,658.03473025
