DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
7,4.25,796.531201912169,19.8459083907404,-2.45417111119047,7.35022650000004,28.2975155907562,38.4572114391892,426.9825,441.865,-1.81500000000002,99.7460747437976,3.0464,0.1698,99.7643749723131,1.1292,5.0044,24.875853,27.49625,28.2775,24.6775,22.8935,27.9415,28.32,25.4,23.05,24.77,26.42825,27.75525,27.72775,26.861,25.80825,24.6965,23.1965,21.42,25.335,26.4785,26.77975,26.3425,25.61925,24.851,23.68475,22.545,21.07475,0.43676825,4.36683266146599,2.82749863528438
7,4.75,743.543175,18.7853529056466,-1.96774962970973,2.65453513074755,27.9205300502312,43.7032348046102,427.08,442.4375,2.65399999999998,99.7450699167249,33.494,2.181,99.7705633124625,21.92,10.852,24.71753,27.43125,28.2185,24.6775,22.8935,27.7835,28.26,25.4,23.11375,24.719,26.2765,27.607,27.64675,26.85,25.77825,24.7075,23.18825,21.42,25.241,26.39075,26.7045,26.27775,25.5615,24.8315,23.68475,22.545,21.07475,0.4266202,4.01265390563753,2.980738
7,5.25,764.157067449081,19.1881499245514,-4.97320527790124,3.16892016185439,28.1442456568902,41.7247523530413,427.3525,443.7575,20.1,99.7467289742838,115.26,9.008,99.766510399544,93.4599999999999,37.0605,24.9465465,27.2,27.985,24.6775,22.91,27.6215,28.206,25.4,23.15,24.601,26.15475,27.496,27.555,26.82825,25.8,24.69925,23.21825,21.39825,25.247,26.30825,26.6345,26.2095,25.5315,24.82625,23.7095,22.55375,21.07475,0.4390989,4.26992048567884,3.20957975
7,5.75,719.903340321271,20.5886868080423,-0.472256666675063,13.602325,28.8469364163652,57.33762,432.5025,447.3375,71.098,99.7558859090006,249.92,17.8,99.7491190642875,179.08,75.19375,25.375494,27.18875,27.99,24.6775,22.8715,27.5065,28.14,25.4,23.14775,24.737,26.015,27.3125,27.455,26.79,25.77825,24.71825,23.21825,21.42,25.28875,26.234,26.57975,26.13,25.5015,24.80675,23.71475,22.55375,21.08,0.46517495,4.93583377815609,2.97240642642656
7,6.25,716.206975,15.7955099535548,9.58456000113677,22.1523499999999,29.7362977893422,96.0325825,427.7525,451.42,136.16,99.7671745088378,410.18,28.588,99.7302381285751,253.58,107.2125,25.8640735,26.9925,27.8665,24.6775,22.91,27.3875,28.054,25.4,23.136,25.193,25.92075,27.197,27.356,26.72825,25.77,24.68825,23.18825,21.42825,25.39425,26.20625,26.49725,26.0795,25.46975,24.80675,23.7395,22.55375,21.08,0.483756068508455,6.1328754561165,3.191234
7,6.75,666.285045054863,16.8595138362654,26.8823177798596,41.0064825,30.5626499689174,129.098125,430.3325,458.445,210.96,99.7781304348578,597.3,41.088,99.7046429937604,356.64,132.625,26.1993675,26.9,27.8,24.6775,22.91,27.30375,27.956,25.4,23.11375,25.74875,25.97825,27.086,27.30675,26.69825,25.77,24.7265,23.1965,21.42,25.904,26.25675,26.422,26.0425,25.445,24.77675,23.7395,22.58375,21.08,0.482329330303362,8.24353999032495,3.636152
7,7.25,605.979857138257,16.7053244563299,51.5325051780119,65.572725,31.3489733332205,154.007525,430.0375,466.03,289.46,99.8060030206814,775.88,53.636,99.4339915884962,451.7875,158.4,26.8981115,26.8925,27.8,24.6775,22.8935,27.2765,27.912,25.4,23.185,27.4165,26.169,26.96425,27.20675,26.69,25.77,24.721,23.1965,21.42,26.65,26.338,26.392,25.96725,25.40675,24.77675,23.7395,22.55375,21.08,0.491325065443893,9.67810076893072,3.924844
7,7.75,634.716876917878,13.1709,76.5774237081888,94.3942325,31.3449065012713,206.24375,435.615,473.4975,367.315,99.8354673320366,974,63.682,98.0791069987242,547.4575,174.335,27.6534805,26.85725,27.8,24.68125,22.8935,27.181,27.774,25.4,23.15625,29.33,26.4785,26.8725,27.13675,26.62825,25.70825,24.6965,23.21825,21.42,27.9625,26.62925,26.35375,25.932,25.37675,24.752,23.7395,22.559,21.08,0.501651937549479,11.8100930911189,3.941022
7,8.25,612.5139,9.2535502042942,121.82266778508,115.4212,31.4706789594694,247.5912,435.0225,481.505,447.985,99.8694205748155,1145.4,72.568,96.2990524490063,629.045,188.7,28.295187,26.73,27.8,24.6925,22.8935,27.306,27.78,25.4,23.1485,32.582,27.007,26.822,27.041,26.562,25.73,24.71825,23.21825,21.42,30.74375,27.19525,26.34675,25.88975,25.32725,24.752,23.7695,22.559,21.08,0.54886440583808,13.477939658677,3.8694925
7,8.75,517.7509,6.27266863216826,144.848512946923,144.7117,31.4090354171697,280.6784,431.0225,491.93,508.315,99.8807100190158,1315.725,81.27,94.1141799804719,724.865,202.275,29.0759735,26.9975,27.9205,24.6925,22.8715,27.29875,27.73,25.4,23.1625,34.9945,28.2325,26.8655,27.00225,26.52975,25.70975,24.719,23.249,21.42,32.86,28.043,26.3745,25.85975,25.31675,24.71375,23.76425,22.559,21.07475,0.614882606414923,14.888125300354,4.12204204638423
7,9.25,499.501376963478,1.9490265,137.811423526102,153.9259,31.2556970238117,331.0788,434.13,503.58,569.835,99.8735813919542,1467.25,92.6125,93.628960627111,792.77,201,29.74787,27.19875,28,24.6925,22.8935,27.4675,27.65,25.4,23.15675,37.43925,29.1455,26.99975,26.912,26.49975,25.7,24.71975,23.21975,21.42,35.176,28.64325,26.46925,25.8475,25.23425,24.71375,23.79425,22.559,21.07475,0.606770846303077,15.7717624030405,4.44283060754895
7,9.75,472.64720581434,-2.46225850000002,139.627400560986,177.5171,31.6806803783368,363.26425,437.7525,514.815,625.565,99.8747212398654,1600.4,101.725,92.6160133221424,844.7,211.8,29.960873,27.67675,27.9875,24.69375,22.8715,27.6145,27.73,25.4,23.183,39.83,29.833,27.168,26.8655,26.44275,25.7,24.71975,23.21975,21.42975,37.67375,29.18,26.61175,25.80925,25.22725,24.68375,23.79425,22.56425,21.08,0.5893016,16.9793772159218,4.25940975
7,10.25,451.276825,-2.93310216725404,161.02760146548,198.9303,31.8573800067256,390.309610800942,440.545,522.545,680.685,99.8684173941515,1710.85,105.6625,91.7799225803038,885.7,196.5575,30.385398,28.147,27.9875,24.54625,22.8935,28.02175,27.71,25.4,23.17575,41.891,31.11375,27.4135,26.842,26.39,25.67975,24.71975,23.24,21.39975,39.81075,30.4245,26.7695,25.804,25.19725,24.6785,23.79425,22.5395,21.07475,0.569589715840505,18.1524075892992,4.53498930019121
7,10.75,464.140896625722,-0.161281440000004,157.379697922153,218.5118,32.2883924488197,415.747602803194,442.6075,533.03,701.7975,99.8609666238064,1801,106.385,90.7165987874313,924.95,170.1,30.8063045,28.5975,27.98,24.45,22.8935,28.485,27.65,25.4,23.16875,43.00475,32.36325,27.721,26.80525,26.36975,25.67,24.68975,23.21975,21.42,41.192,31.684,26.99025,25.84225,25.1425,24.659,23.789,22.5395,21.08,0.610140833173165,20.0493350888164,4.53983457974725
7,11.25,484.876836632567,-7.146905,159.795376393494,199.984525,32.3014638648005,486.313740069939,441.705,540.3,755.53,99.8499226803113,1860.9,114.075,90.1937302824116,956.975,168.39,31.306499,29.0425,27.995,24.4475,22.8715,29.135,27.74,25.4,23.18,44.094,33.611,28.01,26.829,26.299,25.64,24.689,23.219,21.399,41.6735,32.321,27.213,25.87225,25.13725,24.629,23.81375,22.54475,21.07475,0.588126255682435,21.1778168565365,4.61749350412787
7,11.75,463.719654515227,-7.1817291817421,163.069436483785,198.3583,32.3417223197731,502.822176083308,448.2275,546.17,766.955,99.8175768187066,1880.125,115.39,91.3308450329055,975,169.215,31.56072,29.3875,27.99925,24.4,22.8715,29.67,27.84,25.4,23.135,44.848,34.429,28.197,26.901,26.278,25.612,24.71,23.228,21.42,42.0695,33.173,27.3985,25.897,25.13725,24.622,23.819,22.54475,21.07475,0.6131375,20.8655150389112,4.71760050315422
7,12.25,464.870497448022,-5.09463485000004,162.103857088754,211.74925,31.8713114942101,523.419749658099,448.9275,548.265,769.315,99.8215285014214,1890.3,112.505,92.4523299756621,981.65,170.5,31.702189,30.03,28.25,24.4,22.8275,30.36,27.97,25.4,23.1485,46.03,35.099,28.678,26.962,26.269,25.6,24.68,23.198,21.42,42.56175,33.6115,27.488,25.96175,25.0795,24.59725,23.81375,22.54475,21.0995,0.693529923060404,22.5439369240883,4.49156791549405
7,12.75,507.927355725,-7.7504445,160.930036254791,214.10245,32.1598538561592,559.448285937157,448.2975,550.2175,771.47,99.773741954503,1867.6,105.905,93.2243351566756,978.85,180.7,31.89818,30.521,28.59,24.495,22.855,30.726,28.066,25.4,23.231,46.316,35.653,29.117,27.041,26.29,25.549,24.689,23.207,21.408,42.45075,33.69275,27.553,26.02175,25.10425,24.59725,23.81375,22.54475,21.07475,0.661111311045096,23.4935855658768,4.70564985752645
7,13.25,476.753105927622,-7.87604993523067,171.133121240873,204.8046,31.6819916837491,559.865402082643,444.5,545.36,753.125,99.7886458433268,1815.6,105.075,93.8777538952146,954.9,171.8,32.4639955,31.8325,28.9825,24.4475,22.8715,31.335,28.26,25.4,23.249,46.88775,36.7855,29.5145,27.17775,26.26975,25.54975,24.68975,23.1995,21.42,42.565,34.5285,27.8125,26.127,25.081,24.5705,23.813,22.52,21.101,0.638019513098552,24.4181654069921,4.81914582206043
7,13.75,442.985625,-8.15174170318482,165.044777504553,173.481276977824,31.5828756544784,507.87,448.43,545.795,738.16,99.7620625189128,1772,104.245,91.7353205435636,925.7,161.5625,32.532633,32.285,29.31625,24.4,22.91,31.8625,28.34,25.4,23.186,47.19,37.438,29.866,27.302,26.269,25.54,24.668,23.207,21.42,43.2685,35.8665,28.0885,26.221,25.111,24.5405,23.8175,22.52,21.101,0.654291196376187,24.5621258040511,4.92211791856192
7,14.25,462.857425,-4.6296898170639,140.421019100286,174.01175,31.7370961465884,515.510856761784,448.755,538.445,694.395,99.7424967429722,1663.5,96.085,91.1459501258382,883.325,163.87,32.5101305,32.265,29.4775,24.445,22.8385,32.1855,28.68,25.4,23.222,46.75575,37.9155,30.291,27.3575,26.2765,25.51825,24.65825,23.1965,21.42825,43.06225,35.81,28.3565,26.31475,25.1095,24.53725,23.8085,22.52,21.0995,0.64058707932279,23.6517928123879,4.74926762990762
7,14.75,453.448544282168,-5.39492425,126.450294439455,139.4872,31.8655060615085,448.6297,449.98,532.41,640.3875,99.7255249556423,1544.5,83.8325,91.2581125413799,825.875,147.445,32.4392395,32.48125,29.48,24.4,22.8715,32.5375,28.85,25.395,23.15,46.2,37.7875,30.67,27.5325,26.305,25.51,24.665,23.21,21.42,42.98,35.998,28.602,26.404,25.114,24.534,23.804,22.544,21.098,0.684445310942651,23.2651680124061,4.62834281654851
7,15.25,432.597,-3.95200912340479,124.583144913166,153.332545998451,31.1588288158523,531.071672885999,449.87,527.515,580.3,99.677764805013,1430.6,76.8455,89.005786665352,759.02,141.61,32.725199,32.53875,29.5,24.4,22.81725,32.635,29.00625,25.4,23.2435,45.25,37.5675,30.8575,27.6825,26.345,25.51,24.6425,23.195,21.42,42.836,36.592,28.788,26.504,25.152,24.51,23.81,22.52,21.098,0.690977496188684,23.7770118197813,4.81890615420247
7,15.75,436.314454170367,-2.31962325,108.557692595265,130.229024207996,31.171820834717,461.00024766875,448.24,520.11,521.96,99.7122810105685,1251.6,73.6099999999999,90.7141464452041,660.62,121.9,32.4848225,32.2,29.63875,24.4,22.8575,32.82525,29.3825,25.34625,23.19775,44.4775,37.6,31.0975,27.8825,26.375,25.4875,24.6575,23.18,21.42,42.348,36.68,28.944,26.536,25.19,24.51,23.804,22.514,21.098,0.71379355,23.0706495615386,4.789796
7,16.25,430.399031163264,-1.53705889787821,83.3558583290075,114.003177096679,31.0983819847785,435.002781050717,449.86,512.02,436.36,99.6787940917968,1078.6,58.992,91.2347648037633,588.22,110.5325,32.310777,32.29625,29.8,24.4,22.81725,32.94725,29.5,25.2,23.186,43.845,37.56,31.2475,28.0625,26.3975,25.4875,24.635,23.1725,21.42,41.1,35.984,29.004,26.53,25.22,24.478,23.798,22.514,21.098,0.651108072967612,22.9501483719202,4.56890675777105
7,16.75,485.606960033584,0.989930599999999,69.9615800036072,93.6681182341999,31.0701954826326,429.685674882164,452.1,503.7,345.14,99.6610902466254,890.6,51.904,92.8967810139931,479.76,93.17,31.97619475,32.63125,29.8,24.4,22.84025,33.0415,29.6325,25.33875,23.2275,42.485,37.3275,31.3875,28.265,26.4275,25.51,24.635,23.1725,21.42,39.866,34.602,28.994,26.544,25.25,24.478,23.804,22.562,21.092,0.584381133504392,22.5789536739916,4.9028319817186
7,17.25,470.7706,4.08199499999998,52.797995001383,85.2437759050564,30.9404396517591,413.507164978921,439.56,496.415,276.98,99.6635345922308,716.94,42.95,92.6804610358299,385.28,79.4865,31.88735225,33.07,29.8,24.4,22.853,33.0105,29.8,25.15,23.19775,39.3775,36.4125,31.5075,28.425,26.4675,25.51,24.6275,23.2175,21.3975,38.532,33.712,28.956,26.614,25.312,24.454,23.774,22.514,21.098,0.580624897133362,22.6437820788895,4.62119321845886
7,17.75,458.689875,7.69288599999999,38.7889958296595,78.1177325000001,31.3918044407082,370.628865708077,438.065,488.135,203.16,99.6321339225477,542.92,30.208,93.9593680044924,278.24,59.707,31.45071475,32.9,29.8,24.4,22.8,33.111,29.9,25.1925,23.2275,38.1875,35.4825,31.5075,28.54,26.5275,25.5175,24.605,23.18,21.42,37.448,33.354,28.962,26.72,25.36,24.46,23.774,22.538,21.098,0.64625316911258,21.865000575544,4.60607838588687
7,18.25,488.414,9.599346,22.0884884733806,58.3991599999997,31.2254935248941,280.601976461978,439.43,479,103.92,99.627572583589,371.6,20.944,93.9744819505954,182.96,40.8125,30.60225675,32.68125,29.8,24.4,22.84025,33.1785,30.04125,25.2425,23.19875,35.415,34.4625,31.4775,28.6675,26.5975,25.5175,24.62,23.165,21.42,35.732,32.858,28.948,26.814,25.398,24.454,23.774,22.532,21.092,0.620910524394816,20.1887435303659,4.33592131426157
7,18.75,459.084,10.6327625,18.9840145839987,22.50015,31.9544545220486,234.046856925971,437.845,471.275,31.022,99.623637736442,208.22,12.724,94.8888646927754,102.4,26.058,29.8376715,32.5275,30.03125,24.4,22.81725,32.79475,30,25.23875,23.169,33.2725,33.5825,31.3375,28.725,26.66,25.57,24.605,23.1725,21.4275,33.38,32.242,28.924,26.87,25.46,24.454,23.756,22.532,21.092,0.563508313058427,16.9183109664485,3.98944999382545
7,19.25,496.940710885606,16.007425,14.441585553996,14.3860524999999,32.1396445307235,187.746217963602,436.845,465.205,-2.66900000000002,99.6305555016004,93.44,6.0596,95.643874182412,46.076,18.278,28.7807245,32.27975,30.0775,24.4,22.84025,32.485,30.04125,25.2425,23.186,32.01,32.63,31.1275,28.7425,26.7275,25.54,24.6275,23.1725,21.42,31.692,31.556,28.892,26.918,25.514,24.478,23.756,22.556,21.098,0.554547875,14.3944986277548,3.65220523836735
7,19.75,502.90105,19.398025,4.04704666646767,11.9493,31.4404972887067,135.2258,432.735,459.825,-5.074,99.6174267661892,21.81875,1.8646,96.6234034508425,8.29325,5.35895,28.137214,31.824,30.1,24.4,22.8165,32.3015,30.02,25.235,23.15,30.98,31.88,30.9175,28.7425,26.745,25.555,24.605,23.18,21.42,29.976,30.842,28.806,26.936,25.568,24.478,23.756,22.532,21.092,0.493557890844474,12.4486046647012,3.67931426442659
7,20.25,547.533525,15.904275,1.55451444448126,3.70816449999996,30.4375004768361,99.2320949735132,429.6,456.2,-5.61347499999999,99.6112251590169,1.12745,0.08365,99.4264116216122,0.14375,5.647275,27.1008015,31.535,30.05,24.4,22.8,31.9,29.88,25.33,23.338,29.855,31.335,30.7275,28.73,26.805,25.5775,24.6275,23.1425,21.405,29.064,30.052,28.706,26.96,25.638,24.508,23.732,22.556,21.092,0.496839485477753,10.4532867818352,3.83908191253969
7,20.75,553.8911,18.669225,-1.48767992960751,5.14654975,30.0573446968207,71.223535,429.73,456.01,-5.86165,99.6623646440484,-0.00422499999999999,0.03855,99.6747692565621,0.0581,5.4703,26.9615665,31.145,30.04,24.4,22.855,31.7025,29.84,25.195,23.382,28.8875,30.7475,30.5275,28.72,26.89,25.61,24.62,23.165,21.42,28.396,29.424,28.564,26.946,25.668,24.546,23.738,22.532,21.068,0.479905725,9.36281468849302,3.405278
7,21.25,603.20585,17.3200693519049,-4.60828986149068,4.38753714812512,29.9847252848381,77.9697875,430.405,455.03,-5.282,99.6746777514106,-0.004,0.024,99.7382337339756,0,5.352425,26.79959,30.758,29.95,24.4,22.8385,31.165,29.87,25.375,23.316,28.3175,30.25,30.2975,28.6725,26.89,25.6175,24.6275,23.1725,21.4275,27.97,29.006,28.386,26.966,25.68,24.552,23.738,22.532,21.092,0.454831847895895,8.71063070906752,3.73273599999999
7,21.75,599.860174308135,20.0864591711316,-5.48546777788561,6.1464175,29.6263158252324,58.9161597418972,426.36,454.46,-4.48305,99.6959297695312,-0.006,0.017,99.716859966896,0.00310000000000002,5.0693,27.052856,30.395,29.77,24.4,22.8165,30.773,29.75,25.375,23.298,27.73,29.74,30.0875,28.6725,26.95,25.6475,24.6275,23.195,21.45,27.6,28.638,28.22,26.94,25.664,24.56,23.738,22.556,21.098,0.4666122,8.49806174966101,4.007506
7,22.25,615.759,22.1865725,-5.06710416649096,2.01264425,29.380957047646,67.2231018072785,427.565,454.27,-4.75654999999999,99.7276530522135,-0.00167499999999998,0.019425,99.6932230568418,0.104625000000001,5.09365,26.934092,30.09,29.815,24.4,22.8385,30.2475,29.58,25.34,23.142,27.3725,29.3475,29.8675,28.6325,26.96,25.6775,24.6275,23.18,21.435,27.542,28.39,28.112,26.94,25.664,24.584,23.714,22.538,21.092,0.409153547879099,7.93568594638482,3.44772800690939
7,22.75,643.29485,19.9918067926576,-9.48975750052368,5.79251068740069,29.3245528290747,55.48084,433.54,452.355,-4.958825,99.7426494912109,0.000100000000000023,0.013775,99.7180478982665,0.00852500000000006,5.30395,26.2739295,29.74,29.75,24.4,22.8935,29.865,29.5,25.335,23.192,27.1075,29.0175,29.69,28.615,26.9975,25.7075,24.635,23.195,21.4275,27.39,28.186,27.98,26.916,25.688,24.614,23.714,22.562,21.074,0.42769077447462,7.29144839221947,3.41770539931161
7,23.25,665.469375,21.2251632001416,-5.57025055559669,1.6097,29.1252141561806,49.1420163716808,427.66,449.595,-6.15585,99.7429807881292,0.00132500000000002,0.016425,99.7232277589124,0,5.3537,26.10171,29.4,29.74,24.4,22.855,29.7325,29.47,25.35,23.04,26.92,28.645,29.4475,28.535,26.9975,25.7175,24.605,23.1725,21.4275,27.196,28.016,27.872,26.878,25.704,24.638,23.72,22.538,21.068,0.436822741948833,7.23959266509277,3.461713
7,23.75,668.838690473999,17.21265,-6.65924999978454,3.794948,28.5491485004207,56.970530743115,427.445,446.33,-5.13239999999999,99.7411289270941,0.00287500000000003,0.01155,99.7229695781622,0,5.4594,25.614907,29.15,29.555,24.49,22.8385,29.43,29.28,25.395,23.06,26.625,28.3125,29.2475,28.475,27.03,25.74,24.6125,23.2025,21.4275,26.982,27.852,27.756,26.822,25.68,24.662,23.72,22.562,21.068,0.453056278518132,8.03560388903038,3.48489599999999
8,0.25,698.297290697315,22.67412,-0.935266250149362,3.13385425000001,29.8301428482566,46.1165199999999,421.735,448.51,-7.4556,99.700695,-0.00634999999999999,0.009,99.7551009598099,0.0281000000000001,4.68155,25.1730915,25.4455,30.9295,22.86825,21.965,24.62,25.28,23.621,23,24.617,25.19325,25.68425,25.16,24.45875,23.77875,23.117,22.1385,21.11,25.30675,25.57975,26.19975,26.043,25.03975,24.274,23.4665,22.5065,21.31,0.449802327489687,3.67993226148183,2.6513725
8,0.75,706.740106637251,25.05415,-1.39507597240518,6.18529336874788,29.5501371535877,41.26635,421.585,447.0175,-6.7594,99.7152175,-0.007,0.011,99.7578302277594,0.0902500000000006,4.75675,24.8837625,25.365,30.8105,22.83,21.935,24.532,25.28,23.67,23,24.5945,25.0965,25.60325,25.12325,24.42875,23.7645,23.117,22.15275,21.1195,25.21575,25.5265,26.0985,26.004,25.0765,24.274,23.4665,22.5065,21.30325,0.4314278,3.52055416968357,2.7246825
8,1.25,726.5845,23.69052,-0.393306342951828,1.84074784141514,29.2670767015381,42.167041597749,422.04,446.715,-4.9061,99.70592,-0.00434999999999999,0.00865,99.7580946568337,0.0501500000000002,4.6871,24.76566225,25.23,30.7,22.8,21.9195,24.452,25.198,23.6545,23,24.52025,25.02975,25.50025,25.07275,24.39725,23.78025,23.147,22.15275,21.09425,25.12175,25.48,26.0015,25.882,25.0465,24.304,23.44325,22.523,21.31875,0.3816712,3.02871807703209,2.566716
8,1.75,757.368,24.15525,-2.06582499995112,4.015845,28.6055092970479,33.0022905330148,421.21,444.925,-4.55085,99.6983675,-0.004,0.011,99.7592053589186,0.0537500000000001,4.7566,24.4154095,25.087,30.7,22.997,21.9195,24.246,25.02,23.67725,23,24.4745,24.91925,25.4035,25.0585,24.362,23.76125,23.13125,22.1385,21.11,25.01825,25.40325,25.91125,25.81975,25.03,24.2905,23.47325,22.49975,21.3255,0.410784,2.83368465734368,2.534361
8,2.25,716.0724,23.52743,-1.71199537040504,5.53874774999999,28.4015475962423,34.02894,421.755,443.105,-4.73135,99.71,-0.00469999999999999,0.00765000000000001,99.7591188821136,0.0367500000000001,4.6562,23.9763455,25.0195,30.685,22.9225,21.9195,24.158,24.974,23.6755,23,24.34,24.796,25.291,25.01275,24.343,23.76125,23.177,22.15425,21.11,24.865,25.30425,25.8055,25.752,25.02325,24.2905,23.45,22.49975,21.31875,0.4144129,2.46292904798395,2.438494
8,2.75,710.78875,23.57695,-1.93470351850191,4.38018950000001,28.4296562587712,34.5223108503699,423.7225,442.1225,-3.0938,99.71749,-0.003,0.004,99.7594193015345,0.0153,4.6904,23.94817925,24.9705,30.5975,22.9665,21.9,24.008,24.94,23.7,23,24.15025,24.65325,25.19325,24.9775,24.32875,23.747,23.16125,22.1385,21.09425,24.75075,25.22075,25.692,25.65975,25.0165,24.2605,23.48,22.5065,21.3255,0.4250018,2.56543686740967,2.6516
8,3.25,760.93444212539,25.3695518668114,-1.96592703697493,3.07954746783923,28.5620868499868,36.0923712858011,421.475,442.1575,-3.4262,99.7073951061849,-0.00534999999999999,0.004,99.7622700369037,0.0325500000000002,4.72665,23.92544425,24.9405,30.3625,22.9965,21.909,23.938,24.8,23.656,23,23.98425,24.54575,25.0965,24.98425,24.3145,23.7485,23.16275,22.1385,21.09425,24.65,25.09475,25.60175,25.56875,24.98425,24.2605,23.47325,22.5065,21.31,0.3855582,3.33517050144176,2.438996
8,3.75,786.349570935422,22.59308,-0.616569305789172,4.09259935572933,28.2564540669638,38.8951439350262,425.52,441.1725,-2.6115,99.715225,-0.004,0.007,99.7639605834615,0.00820000000000004,4.51355,23.72785225,24.8495,30.3275,22.99675,21.9,23.81,24.82,23.7,23,23.92125,24.443,24.984,24.93325,24.30025,23.7485,23.16275,22.12275,21.09425,24.557,24.961,25.50275,25.501,25.00075,24.2605,23.48,22.49975,21.30325,0.406349425,2.83374227902581,2.58303
8,4.25,772.426585552969,22.8916825,0.121905000298209,2.587498,27.9990225785046,45.98865,427.205,440.5675,-2.02294999999999,99.710275,0.0534500000000001,0.00965000000000001,99.7637156491583,0.0611000000000005,4.48575,23.69219725,24.83,30.1,23,21.9,23.61,24.608,23.6755,23,23.8755,24.27025,24.91925,24.91425,24.307,23.75,23.147,22.17,21.09425,24.274,24.8785,25.44175,25.408,24.97075,24.2305,23.47325,22.523,21.30325,0.425574276535779,2.37546646827814,2.70228859066556
8,4.75,761.607291064344,22.6947392499003,-1.26181374990927,3.44033374999997,27.4962282211277,48.53596,422.6775,440.65,-0.506099999999997,99.7185827985243,8.21965,0.3782,99.7604085361997,2.85735,4.5646,23.662285,24.7775,30.0925,22.99475,21.909,23.546,24.58,23.6755,23,23.66825,24.16425,24.85925,24.88425,24.29275,23.73425,23.1485,22.17,21.09425,24.20425,24.66075,25.3885,25.34475,24.934,24.2005,23.4965,22.52975,21.3255,0.4365286,2.42183954497663,2.72496890611953
8,5.25,793.424675,20.9854841786409,1.09642055555713,4.20686175,27.8642882990081,48.5698200301332,423.905,437.775,6.9322,99.737532015625,66.5085000000001,3.70025,99.7624299939996,40.7585,20.6725,23.2283855,24.7055,30.0625,22.997,21.9,23.446,24.452,23.6895,23,23.6555,24.04425,24.8435,24.82425,24.2785,23.7185,23.13275,22.1685,21.09425,24.0735,24.524,25.27875,25.2615,24.95725,24.22375,23.4965,22.5065,21.31,0.426885625,2.47445090969926,2.695172
8,5.75,796.15315,19.064515,1.57252736121807,6.08179150000001,27.4296139637255,36.4347872499291,424.93,439.28,33.79175,99.7555403087891,188.915,11.2845,99.7689020080613,116.7075,59.0975,23.44568975,24.64975,30.025,23,21.9,23.3955,24.325,23.69025,23,23.54,24.015,24.79,24.81,24.245,23.72,23.15,22.155,21.095,23.812,24.508,25.198,25.212,24.924,24.224,23.492,22.532,21.326,0.471015686586076,2.95357475348436,2.729254
8,6.25,773.206768341841,18.5988696057286,3.66617638910788,13.873735,27.5913245597401,48.236875,429.93,441.28,78.956,99.7794749178168,361.34,21.5255,99.761104349567,218.53,118.5275,23.5988475,24.59275,30.07,23,21.9,23.24125,24.26875,23.69025,22.9745,23.525,23.97,24.73,24.725,24.215,23.72,23.15,22.155,21.095,23.786,24.472,25.168,25.096,24.918,24.218,23.486,22.508,21.326,0.5043839,4.21491623110723,2.9808725
8,6.75,754.593254430645,18.1786929516699,21.65585176102,30.3731629016143,28.6063996879684,69.3667525,429.545,444.53,151.37,99.7935432394206,575.625,29.2035,99.7634562187434,324.91,156.45,23.99641275,24.525,29.9,23,21.9,23.1,24.178,23.7,23,23.76425,24.04275,24.63925,24.66275,24.19425,23.70125,23.13425,22.17,21.09425,23.93325,24.463,25.08125,25.0165,24.87375,24.19375,23.48975,22.5065,21.30325,0.510967125,5.38567388430356,3.059668
8,7.25,690.392831241263,15.8497378773294,38.6845899945296,45.7735925,29.6765599197106,124.9904,431.1,453.195,235.15,99.8029363607422,782.57,36.5325,99.7520102887967,434.135,183.495,25.07801325,24.525,30.04375,23,21.9,23.02,24.068,23.7,23,24.32125,24.20725,24.59025,24.60125,24.1785,23.70125,23.1185,22.15425,21.09425,24.55325,24.67325,25.01125,24.95425,24.86025,24.16275,23.483,22.5365,21.30325,0.4940022,6.45735354396873,3.15716187823727
8,7.75,613.603425950789,18.0567779440898,64.8805757446661,59.64213,30.0906760622763,157.30675,433.715,462.6,319.45,99.8125154615614,988.95,42.2065,99.3140352634547,538.815,190.42,26.24294025,24.554,29.985,23,21.835,23.101,24.045,23.658,23,25.00625,24.50175,24.56175,24.52025,24.1485,23.6855,23.10425,22.15425,21.11,25.50475,24.9415,24.96475,24.86325,24.8235,24.1395,23.50625,22.52975,21.31875,0.49352,8.60676804540227,3.384917
8,8.25,554.792400884651,13.2855755095693,83.9239237086307,91.0546925,30.9180454580225,216.7595,436.7775,468.955,400.7,99.8065510505859,1162.9,48.1775,98.7876499517209,626.35,189.1125,27.3693385,24.585,30.085,23,21.85525,22.9615,23.9875,23.679,23,26.355,24.805,24.53,24.48,24.135,23.69,23.09,22.17,21.11,26.974,25.336,24.942,24.796,24.778,24.114,23.534,22.508,21.326,0.551738449999999,10.2178093057504,3.66149375
