DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
9,10.75,218.995,2.31248,61.44555,-0.79972,-2.555245,0.0177,-0.132796,386.068,1.47806523,16.5931,0.247849862,1.21421,1.24192,0.499327,2.41079,0.364828,26.1667,0.842216,26.5,32.905,85.6,19.330712845,36.08,35.12,23.12,54.5279,55.277,803.15895,170.7,544.1,1771.567,229.9432
9,11.25,239.724,2.05089,64.54305,-0.934373,-2.59058,0.0122,-0.146503,386.185,1.51106331,16.09805,0.251690609,1.31102,1.27093,0.516481,2.43228,0.385528,26.7409,0.891185,27.195,31.32,85.6,20.63200761,38.51,36.35,23.61,65.136765,59.637,825.99,178.47,565.9,1819.9965,237.6092
9,11.75,257.666,1.89829,64.8919,-1.078225,-2.796925,0.0139,-0.157849,386.486,1.55449336,15.9377,0.240301109,1.39312,1.38794,0.533906,2.59437,0.401778,27.276,0.92079,27.7,29.275,85.6,22.3,40.62,38.225,24.425,61.52478,67.52715,831.82,178.15875,578.3,1829.605,239.02805
9,12.25,271.413,1.77374,60.3416,-1.034435,-2.56032,0.0111,-0.16359,386.673,1.57855617,15.55155,0.2423800965,1.43808,1.4261,0.532518,2.42748,0.419444,27.6503,0.942172,28.27,28.21,85.5,23.18259443,42.38,39.48,25.06,61.1065,69.317375,842.8307,184.3632,584.1,1852.8,247.60035
9,12.75,270.388,1.56998,60.935,-0.782701,-2.79093,0.00966,-0.180395,386.63,1.59179652,15.2618,0.264163771,1.496,1.51169,0.542435,2.51192,0.439292,27.975,0.972273,28.68,26.3,85.5,24.894998835,43.965,40.155,25.88,66.49102,78.03705,829.61,182.01,577.6,1795.8,241.8723
9,13.25,261.892,1.55187,58.2405,-0.87063,-2.74755,0.00246,-0.187999,386.688,1.55145804,15.2132,0.245421793,1.50437,1.53012,0.542022,2.64281,0.440504,28.2508,0.949892,28.98,25.06,85.5,26.0993064,44.49,41.035,26.7,53.83431,74.509,789.48,174.27,553,1719.897,231.2387
9,13.75,256.04,1.20292,58.8506,-1.14925,-2.701,-0.00184,-0.170807,386.182,1.52358114,14.9804,0.267301187,1.52988,1.49021,0.544862,2.76117,0.42372,28.3966,0.935872,29.31,24.33,85.4,27.51046375,44.82,41.145,27.46,49.432415,68.578,747.66,164.2955,524.6,1609.972,218.8353
9,14.25,237.204,1.11244,56.8088,-0.789032,-2.51202,-0.00598,-0.1947865,386.0635,1.47358161,14.595,0.2397163665,1.54242,1.547985,0.5480735,2.846975,0.4466125,28.7353,0.887894,29.51,23.82,85.4,27.62,44.92,40.79,28.18,52.69987,61.944,684.8431,153.98,479.2,1482.943,202.2
9,14.75,224.421,0.9829705,48.3388,-0.3183615,-2.27946,-0.004025,-0.202099,386.166,1.37617464,14.33,0.256670143,1.49604,1.47804,0.538926,2.86966,0.454856,28.8772,0.835826,29.6,22.98,85.4,27.939,44.69,40.56,29.13,43.932,49.479,605.0637,137.1137,417.2,1308.764,177.6236
9,15.25,192.681,0.634355,49.7751,-0.5214995,-2.29903,-0.0105,-0.206119,386.273,1.2883221,14.3345,0.2674809755,1.42466,1.45472,0.516008,3.16645,0.45979,28.9711,0.774744,29.67,22.68,85.3,28.653,43.35,39.66,30.01,36.52,41.24316,532.9871,124.14,358.5,1150.315,157.58
9,15.75,155.0565,0.501386,46.28705,-0.750165,-1.96645,-0.012,-0.187242,386.2265,1.16381283,14.3499,0.227444203,1.42573,1.340645,0.5011585,3.31064,0.435835,29.07735,0.659802,29.58,22.355,85.3,29.072,41.89,38.62,30.73,26.212,36.315,419.132,96.2595,272.1,909.65,119.595
9,16.25,122.279,0.143126,39.7501,-0.5312515,-1.6276,-0.00736,-0.174821,386.1635,1.003751145,14.63625,0.2247968875,1.344895,1.32535,0.478593,3.19176,0.423329,28.87235,0.565149,29.51,23.47,85.3,29.05681271,39.09,37.28,31.275,11.432,25.469,320.53955,76.30939,184.9,686.9341,94.10373
9,16.75,80.2825,-0.0704,36.4765,0.0473,-1.3017,-0.01645,-0.157471,385.938,0.8098255,14.3848,0.220115205,1.24685,1.20606,0.457574,3.18682,0.406291,28.8214,0.435735,29.14,23.94,85.3,28.912,36.74,34.91,31.63,-0.9678085,13.916,224.89175,59.007,113.4,481.41,67.597
9,17.25,44.6195,-0.362871,26.5256,-0.00702,-0.870983,-0.0191,-0.135824,385.619,0.594669485,14.2508,0.199104143,1.11106,1.03182,0.417031,3.32635,0.374179,28.4726,0.298623,28.69,24.94,85.3,28.078,34.32,32.63,31.67,-13.99347,0.38913,129.52,40.782,28.79,274.4614,44.53
9,17.75,6.931645,-0.750072,15.4551,0.0131,-0.183411,-0.0156,-0.0976,385.7,0.43565411,14.5811,0.165561799,0.971018,0.839822,0.3698585,3.231955,0.3242965,28.26025,0.2475155,28.065,26.815,85.3,27.182,32.14,30.325,31.26,-21.91101,-9.64775,54.832,19.825,-34.59,100.1437,19.225
9,18.25,-4.887155,-1.52699,5.81766,0.4962875,0.08335,-0.01039,-0.0659,386.1575,0.68837986,14.8847,0.1549504595,0.7872205,0.694234,0.2979885,2.94758,0.2713635,27.40495,0.309391,26.625,29.25,85.4,25.3985,29.815,27.44,30.75,-25.870505,-16.73,7.5449,2.5833,-74.65,15.85895,2.3644
9,18.75,-7.103385,-2.661345,3.36312,0.633636,0.239936,0.00918,-0.0356,387.038,0.902401555,14.9809,0.147165552,0.608801,0.6129465,0.214451,3.01776,0.195405,26.4183,0.328348,25.155,31.685,85.4,22.841,27.905,24.885,30.05,-28.82469,-21.858,0.1070226,-0.027107,-77.551,0.2116545,-0.12766
9,19.25,-14.099,-3.146665,4.41438,0.589459,0.442235,0.0376,-0.0321,387.8495,1.01078142,15.3585,0.154403177,0.5860105,0.536962,0.2168485,3.279615,0.184397,25.8382,0.3511035,24.285,34.015,85.4,20.2135,26.185,22.975,29.175,-30.451,-24.9045,-0.0014618,-0.054453,-76.6595,0.00023376,-0.1714143
9,19.75,-17.03005,-2.56347,3.72198,0.563717,0.614817,0.02675,-0.03425,387.657,0.98165339,15.2945,0.158896608,0.5996365,0.513958,0.23249,3.43272,0.192665,25.42205,0.3438425,23.73,35.52,85.4,18.494491,24.94,21.935,28.3,-29.940895,-25.87407,-0.001626159,-0.053276,-72.1025,-0.00026474,-0.17142
9,20.25,-18.51355,-1.551555,4.253445,-0.0639,0.663741,0.0008444,-0.03945,387.586,0.948752375,15.4757,0.142687128,0.623645,0.570916,0.244447,3.58602,0.2014045,25.07155,0.3590625,23.29,36.285,85.4,17.51034813,24.185,21.535,27.52,-29.671985,-25.956855,-0.001550752,-0.053745,-71.3335,-0.000262389,-0.1678751
9,20.75,-18.7046,-1.23704,4.946145,0.079,0.6844295,-0.00656,-0.0401,387.383,0.975650375,15.29215,0.14373645,0.61914,0.530459,0.247021,3.59729,0.204318,24.6287,0.3578055,23.145,36.74,85.5,16.6538423,23.45,21.055,26.865,-28.8352,-25.4535,-0.001516617,-0.05327446,-69.0585,-0.000240808,-0.1654944
9,21.25,-19.56645,-0.7983145,4.45534,0.03545,0.711586,-0.003795,-0.0498,387.3595,0.881088685,15.549,0.147857947,0.671816,0.5826165,0.2521395,3.69017,0.2268975,24.4992,0.3403525,22.88,38.265,85.5,16.32522197,22.805,20.675,26.27,-28.50462,-25.837475,-0.0014759,-0.052796,-66.7215,-0.0002314,-0.1639313
9,21.75,-18.77105,-0.7277775,4.29219,0.03593,0.667911,-0.01105,-0.04895,386.9105,0.86827321,15.5995,0.123710989,0.698141,0.615112,0.268136,3.708755,0.2227335,24.2723,0.3569955,22.61,38.605,85.5,15.924,22.295,20.395,25.73,-26.41312,-25.8015,-0.001474283,-0.05304,-65.739,-0.00021474,-0.1607643
9,22.25,-19.34645,-0.9344115,3.846495,0.1118615,0.625166,-0.0126,-0.052,386.843,0.88440482,15.51685,0.124331623,0.7284685,0.678017,0.266235,3.59172,0.235273,24.12515,0.3441855,22.425,39.775,85.5,15.4465,21.87,20.09,25.28,-26.05129,-25.4605,-0.001467,-0.053263,-65.916,-0.000231303,-0.1595867
9,22.75,-18.8779,-0.987779,3.52453,0.39485,0.5829965,-0.00993,-0.0501,386.897,0.962370725,15.6648,0.129977061,0.688889,0.633934,0.257551,3.56931,0.236372,23.7577,0.365534,22.155,40.535,85.5,14.780373025,21.575,19.85,24.945,-24.82487,-24.78448,-0.001492455,-0.05255526,-63.837,-0.00022414,-0.1631136
9,23.25,-16.9192,-0.750847,4.45817,0.188933,0.597177,-0.004475,-0.0448,386.819,0.94969629,15.69985,0.12673735,0.834411,0.644839,0.251071,3.51668,0.22684,23.5291,0.350076,21.875,41.945,85.5,14.287,20.98,19.445,24.645,-23.38,-24.31234,-0.0014788,-0.052084,-62.8165,-0.000219452,-0.1572107
9,23.75,-16.8823,-0.714215,3.87453,0.0852,0.559449,-0.001785,-0.0429,386.8225,0.9541262,15.9665,0.128701476,0.670351,0.609271,0.235738,3.44811,0.219432,23.3518,0.35208,21.685,43.045,85.5,13.77002254,20.695,19.115,24.325,-23.68351,-24.11972,-0.001484546,-0.05219267,-61.5235,-0.00018847,-0.15605
10,0.25,-13.4334,-0.9504265,1.29401,0.1319625,0.365028,-0.000762,-0.0193,386.159,1.10742271,10.24665,0.0799117805,0.584672,0.538449,0.186606,3.37768,0.160753,18.4811,0.489783,16.56,36.96,85.4,10.84481783,15.37,13.25,18.85,-22.173,-22.75248,-0.001499917,-0.045673,-66.21,-0.000207148,-0.15014
10,0.75,-13.7325,-0.8515855,1.11212,0.206391,0.400834,-0.000877,-0.0191,386.043,0.97559262,10.5455,0.0789807965,0.577193,0.502401,0.186108,3.47495,0.153654,18.2183,0.45605,16.33,36.74,85.4,10.66683934,14.94,13.16,18.53,-21.536,-22.62735,-0.001465652,-0.04542713,-65.245,-0.000183807,-0.15487
10,1.25,-13.9219,-0.818687,0.857666,0.284104,0.364359,-0.00694,-0.0184,386.118,1.0342428,10.61195,0.0843700335,0.570142,0.510878,0.181869,3.22371,0.14618,18.3024,0.455819,16.15,38.7,85.4,10.62537082,14.6,12.97,18.31,-21.97416,-22.144,-0.0014722,-0.04508521,-64.623,-0.00018369,-0.14658
10,1.75,-11.2942,-0.632336,0.884444,0.130341,0.428914,0.00116,-0.0147,386.278,0.99262566,10.8048,0.081960303,0.542206,0.493165,0.171539,3.15506,0.13682,17.9319,0.455782,16.03,39.31,85.4,9.975696541,14.34,12.6,18.08,-22.37,-22.114,-0.0014769,-0.045423,-63.859,-0.00018134,-0.1513041
10,2.25,-10.2406,-0.641448,1.07665,0.096242,0.338392,-0.00713,-0.0163,386.255,1.03140588,10.7404,0.078060131,0.504815,0.489717,0.165871,3.0471,0.137726,17.8102,0.429651,15.99,39.85,85.4,9.784354268,14.03,12.33,17.87,-22.23461,-21.59501,-0.001469366,-0.045424,-63.525,-0.00016941,-0.1509457
10,2.75,-11.9189,-0.889343,1.32145,0.231962,0.334676,-0.006135,-0.0165,385.898,1.09558682,10.7725,0.0814434605,0.528306,0.476373,0.163069,2.88391,0.144595,17.6862,0.451844,15.79,42.33,85.4,9.585448479,13.76,12.16,17.64,-21.648205,-21.355,-0.001486,-0.045177,-62.576,-0.000176681,-0.156
10,3.25,-10.9108,-0.821964,0.9820245,0.101829,0.356661,-0.008,-0.0161,385.991,1.05180768,11.0144,0.079284107,0.494598,0.493627,0.171738,3.07775,0.13519,17.4783,0.456498,15.41,42.41,85.4,9.1857,13.51,12.09,17.46,-21.468,-21.84014,-0.00149478,-0.04532886,-61.991,-0.00019121,-0.1544963
10,3.75,-12.5645,-0.714994,1.24848,0.1906345,0.346308,-0.00579,-0.0147,385.936,1.05030144,10.9567,0.077974467,0.539882,0.492992,0.168294,2.97852,0.140892,17.1348,0.434797,15.27,43.05,85.4,8.8499,13.26,11.94,17.28,-21.84265,-22.0428,-0.001514433,-0.046389,-62.014,-0.00021982,-0.15487
10,4.25,-8.18006,-0.776437,0.75216,0.219124,0.286498,-0.000268,-0.0112,386.208,0.985437025,10.88415,0.0729883645,0.524233,0.489556,0.153367,2.85693,0.117273,16.787,0.459392,14.97,44.6,85.4,8.7134,13.03,11.57,17.07,-22.038,-22.42144,-0.001509519,-0.04590243,-61.104,-0.00023138,-0.15251
10,4.75,-11.7469,-0.897856,0.845793,0.105769,0.267702,-0.00308,-0.0115,385.968,1.036610945,11.1354,0.0807339865,0.527222,0.467801,0.155265,2.77418,0.130505,16.6663,0.465619,14.81,46.29,85.4,8.218679314,12.78,11.25,16.82,-23.17625,-23.112,-0.001500197,-0.04710579,-60.979,-0.00020776,-0.1560551
10,5.25,-8.437455,-0.530283,0.38915,0.0474,0.2115735,-0.007395,-0.01165,385.9305,1.17869008,11.2878,0.073637309,0.4799715,0.460019,0.1496135,2.647475,0.1205675,16.5538,0.4908685,14.46,45.59,85.4,8.156131384,12.47,11.22,16.59,-22.877905,-22.96916,-0.0013602,-0.04685561,-60.27,0.00013363,-0.1580399
10,5.75,-8.30958,-0.306059,0.7442085,0.0718,0.197137,-0.00306,-0.0117,385.709,1.0992692,11.212,0.080419267,0.52485,0.466034,0.147304,2.48683,0.133435,16.5233,0.48807,14.49,47.27,85.5,8.006309321,12.2,11.06,16.35,-22.72726,-22.94304,0.0876887,-0.019514,-59.867,0.14591,-0.1241182
10,6.25,-8.7603,-0.311954,0.840494,-0.0436,0.18701,0.000759,-0.0098,385.777,0.96719194,11.1785,0.073995198,0.518137,0.427343,0.145408,2.50813,0.123817,16.5567,0.433293,14.27,47.11,85.5,7.918848218,11.99,10.775,16.19,-22.44176,-22.261,5.8503,1.1878,-54.529,15.56369,1.7986
10,6.75,-7.82543,-0.337583,1.936775,0.125691,0.0495,-0.00671,-0.0135,385.587,0.91783724,11.2625,0.100992528,0.511606,0.448544,0.15549,2.38494,0.128663,16.3892,0.449912,14.88,46.38,85.5,7.7502,11.86,10.71,16.03,-21.11918,-21.26694,58.064,14.659,-9.33,117.73,14.815
10,7.25,-0.110737,0.168093,8.97901,0.323696,-0.46766,-0.0132,-0.0301,384.46,1.01679567,11.192,0.169565461,0.58852,0.501478,0.184695,2.01217,0.17476,16.7612,0.472566,16.4,43.21,85.5,8.0048,12.16,11.735,15.92,-16.443795,-17.055,173.6,38.06283,75.24,337.34,34.549
10,7.75,23.707,1.26425,16.84325,1.12512,-1.02552,-0.0435,-0.0358,383.733,0.828652,11.3253,0.155034725,0.577372,0.592606,0.240891,1.64265,0.189501,17.6413,0.381854,17.72,39.02,85.5,9.236860619,13.57,15.385,15.92,-6.78677,-10.476,272.4737,55.368,153.6,554.6,59.28
10,8.25,55.26095,3.5491,24.43635,0.711023,-1.417345,0.012,-0.05165,384.292,0.866325305,11.44415,0.152701762,0.6331585,0.6583685,0.3076425,1.71241,0.224085,18.32725,0.405384,18.45,36.84,85.6,10.9553923,16.07,18.72,16.04,8.9671485,0.19613,369.5045,74.69782,233.7,772,86.45594
10,8.75,83.9249,2.84622,31.58,0.09205,-1.63923,0.0498,-0.0606,384.516,0.9741528,11.1706,0.154192246,0.723096,0.736771,0.356555,1.99284,0.244309,19.266,0.492153,19.575,35.355,85.6,11.532,18.76,21.18,16.25,28.74418,11.1025,463.4793,96.114145,312.45,984.4493,117.475
10,9.25,119.95,2.60029,35.266,0.0528,-1.917855,0.0302,-0.08115,384.8,1.08090879,11.26915,0.148823086,0.782173,0.8161675,0.397887,2.129205,0.2851065,19.8091,0.5672105,20.165,33.485,85.6,12.647989385,21.88,23.84,16.625,43.57312,19.4165,544.53,115.255,373.4,1156.95,144.2207
10,9.75,151.771,2.282,41.3317,-0.0505,-2.10551,0.0308,-0.0905,385.344,1.16021862,11.6088,0.160551938,0.878921,0.913245,0.426773,2.27805,0.30389,20.4109,0.65387,20.87,31.54,85.6,13.71824314,24.44,25.84,16.94,54.03052,31.9785,614.6881,131.975,432.6,1325.25,167.565
10,10.25,183.938,2.52473,42.91485,-0.318451,-2.32261,0.023,-0.117941,385.417,1.279572075,11.29365,0.1502350005,0.9915065,1.06764,0.4561995,2.51986,0.3408505,20.9437,0.7358555,21.61,29.34,85.6,15.12039789,27.03,27.22,17.33,64.550395,41.3995,671.63355,145.21,476.5,1438.8565,186.36795
10,10.75,204.461,2.47657,43.3652,-0.5417355,-2.465745,0.0195,-0.130616,385.914,1.3515624,11.1726,0.168211088,1.14608,1.15407,0.482826,2.57424,0.359776,21.6146,0.786107,22.33,28.05,85.6,15.952,29.35,28.84,17.68,69.86037,46.055,709.875,153.16,505.1,1516.3055,199.77
10,11.25,224.7885,2.41698,46.7672,-0.696199,-2.566585,0.014,-0.1532405,385.8485,1.4005281,10.9147,0.166225617,1.221295,1.27571,0.5061495,2.785835,0.3901525,22.1857,0.819852,22.69,26.23,85.5,16.77127081,31.05,30.7,18.27,74.06952,55.333,732.19945,159.02,519.4,1569.8425,203.47
10,11.75,239.99,2.34535,46.76185,-0.71919,-2.7306,0.00665,-0.164429,385.604,1.43021448,10.7047,0.175207559,1.29425,1.35078,0.514515,2.79861,0.405302,22.5798,0.853244,23.36,24.69,85.5,18.373,32.75,32.68,19.02,72.90664,62.050345,745.1221,162.85785,528.7,1590.7775,212.35
10,12.25,251.015,2.10445,44.2256,-0.530004,-2.82857,0.0013,-0.1797165,385.6355,1.4648743,10.6037,0.1690442655,1.374535,1.431965,0.530385,2.977195,0.4220165,23.0041,0.8743585,23.76,23.57,85.5,19.121,34.11,33.19,19.79,73.65525,64.657,740.18855,163.3228,527.18,1577.508,213.86835
10,12.75,257.292,1.71611,44.7415,-0.4970655,-2.83803,0.005915,-0.189268,385.4665,1.46579134,10.3461,0.160579946,1.41653,1.4998,0.532236,2.89157,0.435045,23.3765,0.879936,24.23,22.86,85.4,19.472,35.46,32.93,20.61,71.97146,64.06727,719.24545,161.1883,516.9,1524.555,209.155
10,13.25,256.45,1.59011,44.1041,-0.571657,-2.846975,-0.00191,-0.205557,385.821,1.46156028,10.13395,0.1743901465,1.47354,1.512755,0.544119,3.13795,0.4547645,23.66505,0.8711495,24.39,21.68,85.4,20.40694583,36.16,33.3,21.46,67.6963,63.2325,686.61895,155.21435,492.2,1447.2835,199.4042
10,13.75,239.524,1.27417,39.1407,-0.4664395,-2.755565,-0.00346,-0.182118,385.399,1.39808585,10.2162,0.166659043,1.47787,1.46834,0.539537,3.27779,0.432353,23.8064,0.848263,24.46,20.9,85.4,21.35157516,36.8,34.17,22.38,62.1172,57.4565,633.52355,144.3164,449.9,1333.505,183.7626
10,14.25,217.8375,1.08253,36.0698,-0.251692,-2.57348,-0.006575,-0.199126,385.4675,1.320592925,10.0836,0.152023677,1.472585,1.496615,0.524716,3.15726,0.446056,23.9661,0.786168,24.8,20.38,85.3,21.67637666,36.89,33.77,23.36,56.64531,50.626635,563.92,130.345,398.6,1187.75,163.1502
10,14.75,194.1635,0.97418,34.2017,-0.417414,-2.319385,-0.0105,-0.188346,385.377,1.22293304,9.840685,0.1459975685,1.444165,1.4722,0.519813,3.38622,0.434181,24.2234,0.7220965,24.86,19.76,85.3,22.05648324,36.39,33.305,24.32,47.4764,39.6815,483.525,112.19,335.9,1012.781,139.00695
10,15.25,161.5575,0.663864,31.6262,-0.2226895,-2.14427,-0.01295,-0.1798105,385.203,1.08885533,9.825415,0.1374563985,1.392135,1.35016,0.490768,3.38203,0.426685,24.4295,0.626954,24.935,19.81,85.3,22.42507295,35.18,30.74,25.14,35.54481,21.9445,407.743,96.727,270.95,855.9416,116.38
10,15.75,125.458,0.443726,28.90625,-0.2061875,-1.8732,-0.0141,-0.1769885,385.023,0.9454137,9.7187,0.1303969675,1.290895,1.30088,0.476877,3.536135,0.41965,24.3719,0.524768,24.85,19.52,85.3,22.776,33.875,29.74,25.69,22.48505,8.7382,304.82,74.66652,192.3,633.75,86.1925
10,16.25,81.2435,0.2636595,21.987,-0.150324,-1.40809,-0.0169,-0.155424,384.931,0.73849965,9.86161,0.130378553,1.198815,1.14002,0.452623,3.519485,0.394672,24.3249,0.3895035,24.58,19.61,85.3,22.48145063,31.33,27.99,26.04,4.2117,0.62334,211.38,56.352,105.395,434.6981,61.2912
10,16.75,37.574,-0.2640645,17.17995,-0.02695,-0.958847,-0.0158,-0.1350535,384.746,0.4798886,9.70605,0.129725094,1.0697,1.01305,0.4257415,3.57492,0.368536,24.1237,0.255943,24.155,20.42,85.3,22.178589545,28.955,26.045,26.175,-7.3921395,-6.4854,117.71,40.313,19.55,243.98,39.822
10,17.25,1.779445,-0.808171,9.65215,0.376884,-0.245839,-0.0226,-0.1020465,384.958,0.40998467,9.76984,0.0982879275,0.946359,0.76325,0.375327,3.42293,0.3195755,23.69335,0.2474915,23.585,21.46,85.3,21.7155,26.96,24.355,25.975,-14.23,-12.652,42.021,19.4845,-53.0385,75.75525,17.142
10,17.75,-3.64394,-1.8216,2.79403,0.6417085,0.0609,-0.0176,-0.0558,385.235,0.61568045,9.99716,0.076934847,0.720221,0.617558,0.28819,3.15727,0.234187,22.8636,0.340521,21.95,23.52,85.3,20.120250535,25.175,22.105,25.54,-20.43174,-17.8285,3.482684,1.0933,-84.817,7.5573,1.040241
10,18.25,-10.73515,-3.200255,1.54715,0.409821,0.1773515,-0.00342,-0.0362,386.0505,0.84203054,10.1443,0.075532548,0.5898755,0.5818025,0.2195745,3.299195,0.190708,21.7366,0.383165,20.54,26.81,85.3,17.622,23.21,19.375,24.91,-24.32212,-22.548,0.01450987,-0.041135,-85.53,0.03480574,-0.13591
10,18.75,-15.79395,-3.326895,1.68072,0.422592,0.386914,0.013,-0.03085,385.9725,0.85092618,9.992855,0.080161964,0.5148815,0.48977,0.2025995,3.47375,0.1779855,21.0799,0.3993125,19.655,28.635,85.3,15.742,21.74,17.78,24.01,-25.83818,-24.879,-0.001632816,-0.04946437,-81.6235,-5.97e-05,-0.15606
10,19.25,-16.1729,-2.4213,1.30367,0.22952,0.397903,0.005725,-0.0299,386.319,0.898980185,10.025165,0.066129902,0.514706,0.516792,0.209406,3.602085,0.1781325,20.5966,0.419724,19.155,29.72,85.3,14.176298775,20.625,17.075,23.155,-25.33826,-26.413,-0.0016842,-0.04923,-78.181,-0.000288479,-0.1524932
10,19.75,-19.5035,-1.53052,1.48977,0.028,0.4327235,0.006475,-0.0305,386.233,0.998755245,9.880515,0.076062978,0.552066,0.4961125,0.223683,3.65024,0.1795505,20.18885,0.451593,18.755,30.205,85.4,13.67025562,19.62,16.3,22.39,-24.466595,-26.371,-0.001618323,-0.049007,-76.072,-0.000264768,-0.1583821
10,20.25,-20.43075,-1.244335,1.75274,0.1778905,0.496711,-0.00289,-0.0287,386.306,1.012438,9.97951,0.077167778,0.559878,0.514609,0.20994,3.683675,0.1751775,19.93075,0.452812,18.49,31.455,85.4,13.459,18.895,15.795,21.83,-24.06063,-25.94098,-0.0015542,-0.047566,-74.447,-0.00023867,-0.15253
10,20.75,-20.2043,-0.7970355,1.8733,-0.0990075,0.528498,-0.0069,-0.0243,386.204,1.01374149,9.88549,0.079655396,0.5279865,0.5079495,0.210347,3.711135,0.1672935,19.7292,0.455685,18.165,32.48,85.4,13.36044904,18.13,15.31,21.345,-23.98188,-26.169,-0.001531286,-0.047806,-73.219,-0.00023643,-0.1560363
10,21.25,-18.6409,-0.958007,1.68027,0.0615,0.464532,-0.00909,-0.0228,386.373,1.0462579,9.98575,0.087106245,0.521188,0.47656,0.208194,3.69674,0.155514,19.5929,0.493737,17.71,33.115,85.4,12.913,17.69,15.14,20.905,-23.22524,-25.258,-0.001547882,-0.046394,-71.3405,-0.00019808,-0.14663
10,21.75,-19.762,-0.6024985,1.63872,-0.0119,0.445204,-0.003545,-0.0254,386.477,1.0528535,9.9596,0.076168,0.501112,0.512068,0.197164,3.7211,0.163031,19.4102,0.481899,17.525,33.275,85.4,12.532,17.08,14.76,20.46,-22.279,-24.317,-0.001524626,-0.04662,-69.487,-0.00020533,-0.14776
10,22.25,-19.5234,-0.855366,1.51969,0.0781,0.495555,-0.00051,-0.0261,386.27,1.05543096,10.1922,0.089067703,0.560031,0.538176,0.196146,3.62892,0.169873,19.036,0.516467,17.33,33.725,85.4,12.034148595,16.715,14.41,20.045,-22.34751,-24.495,-0.0015416,-0.04626191,-68.0955,-0.000181292,-0.15487
10,22.75,-19.4797,-0.760238,1.140815,0.0903,0.439839,-0.00692,-0.026,386.268,1.02781212,10.1338,0.080329508,0.577222,0.490032,0.201021,3.55051,0.167222,18.8686,0.521087,17.315,34.49,85.4,11.620106225,16.22,13.99,19.615,-21.70755,-24.525,-0.001514351,-0.045415,-68.005,-0.0001622,-0.15133
10,23.25,-15.63495,-0.766674,1.16393,0.0678,0.444848,-0.00293,-0.0229,386.062,0.987728,10.0999,0.074514159,0.5830955,0.5305045,0.198251,3.506285,0.160188,18.6245,0.482698,16.925,34.655,85.4,11.3853154,15.825,13.47,19.26,-22.273,-24.20095,-0.00149554,-0.044953,-67.243,-0.000150269,-0.15251
10,23.75,-17.186,-0.640385,1.46497,0.0289,0.451685,-0.00628,-0.0248,385.618,1.08350976,9.999265,0.078110771,0.5727385,0.527877,0.1945445,3.38211,0.166984,18.6188,0.5224525,16.86,34.895,85.4,11.009507375,15.54,13.31,18.95,-22.307,-23.616,-0.0015083,-0.04544,-66.594,-0.00019571,-0.15135
11,0.25,-13.7293,-0.772867,0.2626675,0.016,0.230604,-0.001235,-0.0191,384.411,0.82855962,8.66715,0.050355033,0.5550605,0.5051935,0.183377,3.197785,0.1578555,12.1518,0.42046,10.27,39.51,85.6,6.9997,8.61,7.783,11.89,-16.923615,-20.00911,-0.00152835,-0.045385585,-62.748,-0.0001587435,-0.1428607
11,0.75,-12.7652,-0.483983,0.0417,0.102262,0.21052,-0.00761,-0.0238,384.4505,0.75772117,8.68034,0.0518295955,0.56473,0.500357,0.178529,3.13541,0.161684,11.8203,0.413327,10.03,40.51,85.6,6.666500679,8.34,7.552,11.62,-15.66039,-20.265575,-0.001544555,-0.04585703,-62.621,-0.00013959,-0.14249285
11,1.25,-14.35855,-0.614524,0.20954,0.1363,0.199021,-3.5e-06,-0.01595,384.59,0.79692678,8.77869,0.044811992,0.6065065,0.487923,0.172874,3.02796,0.1494415,11.70055,0.4215105,9.9,41.4,85.6,6.4977,7.849,7.274,11.48,-15.22081,-20.176125,-0.0015059005,-0.0461285,-62.144,-0.0001719125,-0.141675
11,1.75,-11.3333,-0.6119535,0.185853,0.103661,0.212883,0.00187,-0.0167,384.6945,0.74287207,8.844695,0.0478858405,0.535955,0.452625,0.173254,3.11188,0.147541,11.3629,0.422808,9.78,41.97,85.5,6.383698928,7.779,7.01,11.27,-16.217,-20.495365,-0.001483083,-0.046405,-61.198,-0.00013362,-0.1430502
11,2.25,-10.834,-0.5080785,-0.00241,0.112368,0.174629,-0.003245,-0.0191,384.632,0.73190925,8.70825,0.04663927,0.536642,0.496336,0.169116,2.8693,0.150958,11.2953,0.406574,9.57,42.64,85.5,6.3393,7.487,6.749,11.08,-15.967,-20.454,-0.0015066,-0.046285605,-60.665,-0.0001527875,-0.14249
11,2.75,-10.35355,-0.541033,-0.0699,0.0717,0.16316,-0.000864,-0.01515,384.416,0.81320605,8.85883,0.047788623,0.526694,0.5031765,0.164146,2.70915,0.141111,11.16755,0.4040785,9.31,44.02,85.5,6.0189,7.141,6.381,10.83,-16.11125,-19.805165,-0.001533212,-0.046453635,-60.333,-0.000192152,-0.1428733
