DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,15.25,-3.76834465277063,-0.0275617381829323,-3.85120070652671,127.290003837078,-0.957908357386625,0.375711077231014,170.78075141538,-0.190914287357083,1.20956509742462,418.709644195233,19.0756013687554,417.382380570955,16.8415857110036,414.813847691892,417.466434176587,17.5702944254539,415.450972662162,416.792608311926,17.047940657852,414.645597237342,416.102780793923,17.7695253528251,413.756707119497,3.34279017406925,27.0683258956133,0.640295864214361,2.94,2.35,0.64,25.0079,25.9695,25.734,26.4954,28.56315,101.57142,43.1,19.0669,31.945,31.07,30.61,160.1,652.175,605.35,102.465,385.95,489.2,412.1,493.8,1273.46,1217.405,1226.105,1113.675,104.01,318.225,336.53,175.685,24.9605,23.8235,21.7055,20.4865,19.7915,20.0505,20.0675,20.154,20.282,24.008,22.99,21.661,20.607,19.963,20.111,20.1975,20.305,20.7065,27.709,26.1845,23.3645,21.465,20.668,20.1275,20.282,20.4145,20.7705,27.098,25.478,22.638,21.126,20.3025,19.9625,20.1005,20.373,20.318,23.711,23.086,21.4445,20.349,19.9275,19.954,20.2185,20.5035,20.717,35.863,32.347,17.413,411.845
3,15.75,-3.00903466525982,-0.0096723060120423,-3.10004359061287,108.533753904387,0.350356748141797,0.363928355447997,134.451402462295,-1.39041227928595,1.16455755476943,418.472363845378,18.8125450644524,416.88346812879,16.2813396599065,414.835414026829,417.131962189254,16.2770339223118,414.689496453781,416.587066955127,16.3809562362175,414.571023972534,415.992829820866,17.0926584306804,413.981005402887,3.52826479707197,26.8469617075545,0.556697187770766,3.05,2.44,0.67,25.0171,26.093,25.53315,26.1426,27.65845,101.56648,43.455,18.9691,30.26,29.615,29.47,139.6,565.15,534.35,90.84,382.6,483.1,410.3,488.8,1085.925,1067.87,1082.885,959.86,92.035,247.605,256.23,139.025,24.718,23.7325,21.659,20.5295,19.8125,20.0515,20.068,20.1535,20.2815,24.03,23.086,21.768,20.691,20.0165,20.124,20.1965,20.304,20.7065,27.1345,25.8,23.389,21.5275,20.7545,20.1335,20.2785,20.415,20.77,26.7445,25.306,22.6565,21.124,20.3505,19.971,20.1025,20.372,20.3185,23.678,23.043,21.5155,20.3665,19.9735,19.966,20.2195,20.504,20.7175,31.933,27.905,19.538,348.705
3,16.25,-2.34798357232867,0.0211487111448084,-2.49454058672412,81.0541084970494,-0.282474334093203,0.359105137998854,104.057685838789,-2.1773844369579,1.08293943066047,418.494394591678,18.4017823191766,416.905013482043,16.3042460272251,414.692106153125,416.955636012471,16.4848720702876,414.649943401869,416.384886177838,16.7826819549988,414.394357724478,416.198887528951,16.8759447505248,413.945785263844,3.30778093626417,26.7902835069862,0.454359220975461,2.795,2.32,0.64,25.0614,26.063,25.4021,26.1055,27.1879,101.55259,43.05,18.8804,28.92,28.34,28.62,116.3,454.1,412.35,75.935,378.15,476.55,404.5,479.5,854.7,843.72,838.305,705.62,76.065,200.35,197.67,95.17,24.441,23.503,21.678,20.5455,19.821,20.053,20.07,20.153,20.2815,23.9395,23.1185,21.7865,20.7215,20.053,20.1305,20.196,20.3025,20.706,26.3715,25.4375,23.3175,21.525,20.7665,20.139,20.2765,20.415,20.7705,26.066,24.933,22.5705,21.133,20.3845,19.978,20.1015,20.3715,20.319,23.35,23.013,21.4665,20.4105,20.007,19.977,20.2205,20.5045,20.718,29.0185,26.6485,15.464,258.685
3,16.75,-1.6160628517939,0.0464112396162244,-1.66330340274217,73.5392534092261,-0.0631264105735794,0.341308366758858,60.9930780586514,-2.96793155058634,0.982049688978124,418.439139626549,18.0225537770809,417.374222846727,16.4471788349239,415.003829118671,417.278690210365,16.7690780513249,415.072237339683,416.865209353589,16.8930270475378,414.79001272956,416.796364778652,17.0963896702249,414.196523655338,3.50330321259244,26.6801671634551,0.352956777194328,2.97,2.35,0.59,24.9298,25.859,25.2751,25.7061,26.5289,101.54742,43.645,17.8094,27.12,27.04,27.21,96.85,349.4,325.25,61.69,378.25,468.85,402,471.1,662.24,669.605,667.73,478.83,63.595,131.92,141.13,66.135,24.117,23.2585,21.6165,20.5305,19.8335,20.0555,20.07,20.1525,20.2805,23.809,23.034,21.829,20.752,20.097,20.135,20.196,20.3035,20.7055,25.67,24.9505,23.196,21.49,20.763,20.1435,20.276,20.414,20.7705,25.424,24.447,22.489,21.1015,20.399,19.984,20.0995,20.371,20.3195,23.1255,22.741,21.399,20.447,20.031,19.986,20.221,20.504,20.719,26.303,24.48,13.671,175.29
3,17.25,-0.508135522547734,0.0979568570792561,-0.320777675486485,54.4183550188647,1.73148951572667,0.330384574557356,32.3037156116527,-3.24103028931863,0.868025992557414,419.014304962697,17.5105567713682,417.604048273865,16.7304944523042,415.153791584713,417.880471618055,16.5359400477531,415.131355921384,417.478749113584,16.6199267573293,414.878914834945,417.328820433738,17.1118025286557,414.586864065327,3.29658556201887,26.4459048338083,0.244795337944973,2.81,2.23,0.56,24.4208,25.38,24.8545,25.5729,25.31025,101.55154,45.305,17.1066,25.34,25.33,25.4,76.1,236.56,216.2,43.105,374.55,459.2,398.8,461.1,442.505,450.325,454.75,280.84,47.4,84.065,83.51,40.35,23.6015,22.877,21.5,20.5155,19.8425,20.0575,20.0695,20.152,20.28,23.576,22.948,21.844,20.801,20.09,20.136,20.195,20.3045,20.7045,24.899,24.401,22.9115,21.471,20.7655,20.147,20.2745,20.4125,20.77,24.868,23.962,22.3045,21.0595,20.4035,19.991,20.097,20.37,20.3195,22.7495,22.502,21.31,20.438,20.0435,19.995,20.221,20.504,20.719,24.057,20.212,12.1705,91.655
3,17.75,0.626534673336246,0.233609747144695,0.851337740423491,31.4189728733905,2.2931681718271,0.307478107731942,-2.51975629739498,-6.0825909618723,0.703679546161184,419.573482649923,18.831827653416,418.087160196806,16.3417156634942,415.572313466102,418.61490411717,16.4783793411339,415.619268563452,418.296719783814,16.4990716419257,415.784526802001,419.081498184815,16.657251209224,415.94786304375,3.12888216129813,25.727989809222,0.212685656099649,2.5,2,0.475,23.5901,24.7095,24.147,24.7403,23.98385,101.56043,47.165,14.9161,23.27,23.71,23.13,52.7,121.83,101.7,23.57,373.1,445.8,394.9,448.2,205.59,211.67,211.51,141.95,25.725,44.555,45.52,22.88,23.21,22.467,21.3555,20.4605,19.8425,20.0575,20.069,20.1515,20.28,23.203,22.749,21.725,20.819,20.118,20.134,20.197,20.305,20.704,24.169,23.7705,22.663,21.3805,20.757,20.1425,20.2735,20.4145,20.77,24.1365,23.494,22.137,21.0045,20.4015,20.0005,20.0935,20.3695,20.3195,22.4345,22.2565,21.2465,20.431,20.05,20.001,20.218,20.5035,20.7195,18.146,17.042,9.885,9.21
3,18.25,1.36154669483712,0.466802050086776,1.77463478012393,13.0467421798435,2.3759301865475,0.261234496166875,-14.6674278085495,-6.70356513300487,0.615640471470892,420.32417865223,19.811101736696,419.061397593859,17.0172962413955,417.075202621917,419.890019436024,17.3281151329804,417.701777440329,420.103508551602,17.1631582092974,417.818003931507,421.883736636011,17.3668645434043,419.197643617931,2.83339541615905,25.0816594844015,0.301302213918509,2.175,1.71,0.38,22.5949,23.9625,23.2479,23.3507,21.60265,101.58276,52.235,13.5392,20.74,21.045,20.7,23.3,30.24,24.35,6.085,372.05,434.8,389.2,432.7,63.28,58.59,59.11,45.335,6.855,16.605,17.03,7.99,22.5905,22.1925,21.2105,20.4085,19.8495,20.057,20.0695,20.151,20.279,22.635,22.381,21.626,20.81,20.143,20.121,20.199,20.3055,20.704,23.3405,23.1385,22.352,21.311,20.737,20.1365,20.272,20.415,20.77,23.334,23.012,21.878,20.913,20.395,20.0085,20.088,20.3685,20.319,22.0445,22.0205,21.1835,20.418,20.048,20.0065,20.2155,20.5035,20.7195,12.928,11.188,4.6855,-45.03
3,18.75,1.78451444396815,0.393833300273534,1.94042235257939,5.82874560160125,2.11740550590377,0.225272905385404,-21.269637829114,-6.06522543705395,0.533174625368665,422.436258436733,19.6086731932402,421.009620061552,18.0135317847014,418.627872332203,422.32007711087,17.9930560808793,419.792487712037,423.19590774226,17.9798349497665,420.877075994489,424.993853184391,17.9359416940356,422.371317982298,2.6654146920427,24.1532801113897,0.335646887971062,2.04,1.55,0.315,21.6603,22.586,22.0929,21.6617,19.0812,101.61895,56.955,11.4271,18.875,19.275,19,3.5,-1.265,4.7,0.195,369.2,424.7,381.9,420.5,4.965,4.02,3.68,3.245,0.455,1.32,1.21,0.67,21.6225,21.6635,21.0435,20.365,19.872,20.053,20.067,20.152,20.278,22.127,21.953,21.433,20.734,20.1855,20.0965,20.189,20.306,20.701,22.3395,22.459,22.0205,21.171,20.7165,20.1415,20.266,20.412,20.77,22.4175,22.3545,21.5755,20.8325,20.3655,20.0035,20.073,20.365,20.316,21.626,21.6325,21.0875,20.406,20.024,20.002,20.2135,20.5025,20.719,9.306,8.634,3.356,-62.49
3,19.25,2.47039022345754,0.320864550460292,2.10620992503485,5.74170768051443,1.85888082526003,0.217103871714701,-27.5363427219327,-4.3129537374943,0.527850355875082,424.451004074827,21.3047929904444,423.556191248865,18.2798221891342,420.37545346,424.868785892094,18.3434843743305,421.886069023364,425.151567125035,18.1741777968079,422.745195889472,426.396531130145,18.2982663314287,424.049939861386,2.73633327274655,23.0850881913582,0.32326381826717,2.04,1.525,0.28,21.2444,21.639,21.1892,20.88815,18.5925,101.65482,60.73,9.6631,17.92,18.33,18.285,1.1,-3.76,2.1,0.05,364.4,419.5,375.55,412.95,0.03,0.05,0.14,0.02,0.17,0.16,0.075,0.05,21.02,21.133,20.794,20.291,19.881,20.051,20.066,20.146,20.277,21.4715,21.4095,21.2265,20.6305,20.1835,20.088,20.191,20.306,20.701,21.466,21.666,21.658,21.043,20.697,20.136,20.264,20.412,20.769,21.358,21.582,21.201,20.745,20.339,20.018,20.074,20.364,20.315,20.978,21.246,20.854,20.364,19.966,20.005,20.2075,20.498,20.718,4.736,4.322,-0.786,-63.805
3,19.75,2.28928346294155,0.24789580064705,2.27199749749031,4.2093696036639,1.6003561446163,0.217191977549665,-25.93552326001,-2.53656974906036,0.521009325774813,425.790795088878,21.5382546404499,424.990665357555,17.9192304712759,422.449376910678,426.016802933047,18.0854584754718,423.220615225166,426.61405079221,18.166821136049,423.632411175803,427.945206007427,17.8463304593227,424.873557705235,2.62908507415401,22.6256767575811,0.303792538370463,1.9,1.4,0.28,20.7797,20.88,20.7009,20.1049,18.497,101.69243,63.61,8.4647,17.29,17.98,17.78,0.9,-3.715,1.8,0.17,358.2,415.1,370.4,410.2,0.01,0.04,0.12,-0.01,0.17,0.14,0.05,0.03,20.439,20.627,20.584,20.21,19.852,20.052,20.065,20.148,20.278,20.9525,21.0185,21.0075,20.519,20.173,20.069,20.193,20.305,20.701,20.837,21.179,21.268,20.88,20.615,20.14,20.267,20.411,20.769,20.863,21.085,20.922,20.615,20.31,20.022,20.076,20.3615,20.315,20.482,20.812,20.702,20.328,19.941,20.007,20.208,20.499,20.73,0.613,0.481,-3.349,-65.5
3,20.25,2.25395604937885,0.23306435665834,2.5266281060905,2.88035768404286,0.87988200601893,0.210870650627909,-23.4362632236277,-2.41666458286087,0.506899336977547,427.61069497557,21.9782844532578,426.731677782648,18.1361633257156,423.906155142939,427.106594647119,18.0668356883935,424.614296232082,427.861839145157,18.3836730185829,425.335642672943,430.230210730842,18.2193537979841,426.741267132665,2.46564394907959,22.0641941274325,0.25931701452362,1.84,1.31,0.29,19.7935,20.44,20.0465,19.43365,17.59255,101.71574,66.48,7.5066,17.02,17.39,17.56,0.7,-3.73,1.6,0.2,355.7,412.1,368.35,406.7,0.01,0.04,0.11,0.01,0.17,0.14,0.04,0.02,20.042,20.17,20.38,20.106,19.841,20.051,20.067,20.149,20.277,20.5965,20.7325,20.8085,20.4255,20.1525,20.0505,20.192,20.305,20.701,20.295,20.688,21.066,20.741,20.596,20.146,20.27,20.411,20.769,20.438,20.696,20.694,20.57,20.259,20.023,20.077,20.361,20.315,20.142,20.584,20.463,20.188,19.913,20.009,20.206,20.498,20.729,-2.341,-1.252,-4.438,-65.44
3,20.75,2.08495959981006,0.260395237461736,2.20582945667291,-0.151187020852269,0.660655525432492,0.190381292164564,-19.6534685840695,-2.92514053461764,0.488615887014337,428.953586329876,22.3031271531453,426.719437865597,18.2037809878743,425.290924635747,427.770492500135,18.2800791336644,425.743499260274,427.952728182915,18.3166194624619,426.616685281457,430.032790849651,18.1220015383612,428.882288763975,2.27946194428317,21.5126311245538,0.249555798382472,1.67,1.2,0.3,19.3358,19.811,19.48155,19.02985,16.7002,101.74597,69.51,6.8908,16.67,17.09,16.99,0.6,-3.665,1.6,0.24,355.5,408.2,365.65,405.45,0.01,0.04,0.11,0.01,0.17,0.14,0.03,0.02,19.65,19.925,20.227,19.996,19.812,20.049,20.07,20.15,20.277,20.2735,20.451,20.655,20.3625,20.1255,20.043,20.188,20.305,20.702,19.874,20.288,20.806,20.611,20.576,20.157,20.273,20.411,20.769,19.866,20.318,20.456,20.496,20.203,20.027,20.079,20.362,20.314,19.854,20.335,20.332,20.103,19.912,20.012,20.203,20.499,20.728,-4.393,-3.369,-6.337,-63.675
3,21.25,2.58945874498175,0.190538040052954,2.81004475279784,-0.894267244844014,0.736398346243704,0.180735287009112,-19.1793681500765,-2.60299507006091,0.443276024580404,430.38596517476,22.0372885187104,428.022350557113,18.3586023084878,425.594959179567,428.900199556626,18.7356213321306,426.724128846198,429.833032211137,18.2761070439649,427.930555727553,432.616627523857,18.0894845993403,429.28407299187,2.21125199862626,21.1041939018099,0.252104896111915,1.58,1.11,0.25,18.8721,19.389,19.0991,18.50905,16.2374,101.74761,72.68,6.11065,16.3,16.63,16.51,0.6,-3.64,1.5,0.28,350.1,405.9,362.25,402.45,0.01,0.04,0.11,0.01,0.17,0.14,0.03,0.02,19.352,19.752,20.076,19.967,19.815,20.049,20.073,20.152,20.277,19.9645,20.1905,20.476,20.307,20.089,20.039,20.183,20.305,20.701,19.432,20.001,20.607,20.512,20.525,20.169,20.276,20.41,20.767,19.513,19.977,20.3,20.423,20.18,20.034,20.078,20.36,20.314,19.608,20.056,20.214,20.073,19.907,20.015,20.201,20.499,20.727,-6.563,-5.419,-8.62,-63.3
3,21.75,1.96143849706696,0.263169723988032,2.49626639987683,-1.58972566937563,0.550165876666664,0.155262566224699,-12.6570260025147,-2.52469838634881,0.411040893292637,431.706745728594,22.1491453689404,429.444902481784,18.6722193901789,427.349097735069,430.537707338123,18.8770946475599,427.687391623086,431.288284025715,18.7672946361464,429.295761997024,434.028926043889,18.3256043568182,432.173819437389,2.02138257755657,20.9019433934186,0.222723905546611,1.46,1.025,0.21,18.5047,19.085,18.8481,18.29035,15.2259,101.76725,74.96,5.7588,15.94,16.11,16.28,0.4,-3.57,1.4,0.32,349.2,404.9,359.9,399.45,0.01,0.04,0.11,0.01,0.16,0.14,0.02,0.02,19.149,19.456,19.94,19.929,19.796,20.052,20.075,20.153,20.277,19.712,19.9605,20.3155,20.23,20.046,20.036,20.179,20.305,20.702,19.138,19.73,20.392,20.435,20.472,20.179,20.279,20.411,20.766,19.228,19.692,20.153,20.36,20.172,20.039,20.081,20.358,20.314,19.38,19.809,20.093,20.047,19.902,20.019,20.199,20.499,20.727,-9.076,-6.981,-9.258,-61.325
3,22.25,1.5432299250945,0.308042284928835,2.59785792943543,-1.32017947589378,0.0737357014492501,0.145458067511433,-11.017912240316,-1.81912985612004,0.393112578795359,432.444234060828,22.4005956081291,430.20550108206,19.3148720810874,428.460817204301,432.210473040929,19.6254908767391,427.767566143797,433.802756303695,18.8247025726357,431.239450831068,435.891905981,17.7940829801629,434.042344373737,1.76262969840514,20.5531988188485,0.236503421923954,1.31,0.92,0.18,18.0532,18.766,18.5018,17.8288,14.77555,101.782295,76.79,4.89915,15.65,15.89,15.875,0.5,-3.52,1.5,0.28,347,401.7,357.65,398.3,0.01,0.04,0.11,0.01,0.16,0.14,0.02,0.01,18.927,19.278,19.808,19.867,19.775,20.057,20.078,20.158,20.278,19.4425,19.7385,20.1905,20.192,20.0315,20.033,20.175,20.306,20.702,18.806,19.52,20.22,20.361,20.425,20.178,20.282,20.412,20.765,18.935,19.453,20.018,20.281,20.114,20.043,20.083,20.356,20.314,19.211,19.629,19.974,20.023,19.897,20.022,20.202,20.499,20.726,-10.29,-8.468,-10.767,-60.105
3,22.75,1.72107881769216,0.288810843634925,2.35224345606893,-1.16807866924981,0.374468025523658,0.12364361189876,-9.80130195086214,-2.33618083605974,0.378575015393316,433.780773701114,22.5861894487849,431.577534595491,19.7358920271119,429.946090045045,433.845834303207,19.690669692319,431.929504706522,434.29525255359,19.1778093814308,433.512603252459,441.961871116972,17.485662050763,438.6571747,1.74015145590602,20.1973416735733,0.223565817155562,1.28,0.865,0.16,17.7025,18.525,18.22825,17.3749,14.6928,101.78363,80.04,4.5125,14.94,15.35,15.625,0.5,-3.46,1.4,0.32,347.5,400.3,359.5,395.9,0.01,0.04,0.11,0.01,0.16,0.15,0.02,0.02,18.687,19.093,19.724,19.795,19.754,20.061,20.075,20.161,20.279,19.0875,19.524,20.0915,20.156,20.028,20.0315,20.17,20.305,20.702,18.565,19.283,20.054,20.268,20.384,20.173,20.284,20.412,20.764,18.683,19.239,19.841,20.21,20.07,20.0355,20.086,20.354,20.313,18.963,19.529,19.897,19.959,19.867,20.026,20.206,20.499,20.725,-12.003,-10.541,-12.487,-56.87
3,23.25,1.56537372569658,0.20891645504931,2.13873301110933,-0.997343264294129,-0.025174296365405,0.117667522968672,-9.64714253389539,-2.23620118609568,0.366223630869502,435.034519909683,22.6888929799202,432.547448335106,18.5820131203839,430.101561298512,434.048731711418,19.5079199656102,432.701699081505,436.870884393112,18.4421771344001,433.643722442524,440.780278908032,17.3027236362564,439.187873120879,1.66845564888249,19.9190717076185,0.222076841363963,1.16,0.77,0.14,17.3277,18.066,17.8038,16.95045,14.4761,101.77176,80.88,3.8565,14.45,15.1,15.39,0.4,-3.31,1.3,0.29,347.8,397.9,360.85,393.25,0.01,0.04,0.11,0.01,0.16,0.14,0.01,0.01,18.319,18.907,19.566,19.718,19.733,20.067,20.07,20.163,20.28,18.809,19.3145,20.0025,20.11,20.0185,20.037,20.168,20.305,20.702,18.366,19.003,19.95,20.18,20.359,20.17,20.287,20.41,20.765,18.399,19.05,19.679,20.117,20.051,20.031,20.088,20.353,20.313,18.728,19.262,19.791,19.929,19.841,20.028,20.21,20.498,20.725,-13.4895,-10.6935,-12.378,-55.16
3,23.75,1.81414682086394,0.206047608882196,2.43585984088796,-1.16631809305958,-0.287100001739768,0.100980201577411,-9.03252552817882,-2.01544335896002,0.351836442929428,436.576589911588,22.6356106392666,433.798704371705,19.1526039163888,430.973751736,437.043025279697,19.2709964526506,432.763047763441,438.460385321712,18.6191841253772,435.31413904096,442.224692777259,17.4190487172713,443.813004532503,1.52381080585813,19.580027429219,0.215625302891675,1.1,0.7,0.12,17.1276,17.667,17.3602,16.8014,14.5263,101.75864,82.69,3.2644,14.59,14.96,14.935,0.5,-3.185,1.4,0.32,346.3,396.6,360.55,394,0.01,0.04,0.12,0.01,0.17,0.14,0.01,0.01,18.04,18.679,19.461,19.667,19.716,20.073,20.064,20.162,20.281,18.6485,19.0955,19.912,20.0515,20.0035,20.04,20.169,20.305,20.701,18.125,18.717,19.801,20.082,20.337,20.172,20.289,20.408,20.766,18.215,18.878,19.541,20.026,20.03,20.0255,20.09,20.351,20.314,18.578,19.138,19.653,19.898,19.834,20.027,20.204,20.498,20.724,-14.68,-11.622,-12.154,-51.74
4,0.25,1.8045726421661,0.191637556212679,2.76430499794606,1.26960565468594,0.0290726321016212,0.0877744101027601,-9.60293245245772,6.67460567745231,0.327612570423855,438.272606389897,19.3797934869141,437.326883367367,21.6751831739504,435.377067104803,440.467109590641,21.4517752468562,438.420744417037,447.539149281853,21.0438596992521,443.23568819322,453.005443162861,19.7989954031866,451.952789415808,1.5256829043506,21.3218598746899,0.218285934175142,1.125,0.73,0.125,19.29405,19.377,19.16165,19.1224,12.9511,101.46341,85.625,3.302,16.13,16.55,16.88,0.4,-3.035,1.3,0.285,355.3,409.1,371.45,402.3,0.01,0.03,0.11,-0.1,0.055,0.13,0.065,0.02,20.476,21.011,21.704,21.754,21.789,21.616,21.1855,20.955,21.031,21.008,21.536,22.2365,22.2635,22.135,21.9445,21.469,21.0815,21.3105,20.366,21.277,22.143,22.407,22.583,22.202,21.6035,21.2775,21.3835,20.19,21.063,21.952,22.3345,22.278,22,21.424,21.209,20.966,20.778,21.386,21.798,22.043,21.943,21.885,21.395,21.229,21.3245,-11.6945,-10.8045,-10.4315,-52.665
4,0.75,2.24287541034075,0.34213593487167,2.76576514436855,-0.227979931417952,0.371336395486115,0.0796000780959308,-7.51097320585082,6.67460567745231,0.331281644075981,437.053913774467,19.406319629404,439.655800943061,21.5437794771081,437.12792465812,443.453669395965,21.4742918280398,443.666533946032,449.455853617651,20.7077589001332,444.948438122334,461.231944972773,19.6446888791167,454.255018282705,1.4842523540577,21.1818398347383,0.213182657981651,1.04,0.7,0.14,19.2527,19.2165,18.9291,18.8335,13.40175,101.41421,87.25,2.6401,15.84,16.93,16.57,0.3,-3.095,1.3,0.4,353.65,406.35,374.4,400.1,0.01,0.03,0.11,-0.1,0.055,0.125,0.06,0.02,20.179,20.818,21.564,21.663,21.746,21.615,21.1845,20.955,21.031,20.8135,21.347,22.0965,22.2025,22.119,21.9515,21.47,21.081,21.3105,20.148,21.064,21.985,22.31,22.534,22.19,21.6045,21.277,21.3835,20.022,20.8335,21.806,22.24,22.261,22.005,21.425,21.21,20.966,20.562,21.22,21.744,22.006,21.906,21.882,21.396,21.242,21.3255,-12.239,-11.136,-12.445,-51.04
4,1.25,2.03523150589946,0.316706308099683,2.34729972757612,-1.19997055798921,-0.0359375261984791,0.0897100085742507,-7.05392131371521,6.67460567745231,0.32163454653253,436.30892418038,18.8731082170937,440.037807003128,21.3428485215436,438.723238835227,443.808799438168,21.162019463574,443.728900558011,450.650308839664,20.5317812239514,446.143897643564,460.218650093294,19.7431851596654,457.779731110706,1.4917405960531,20.8582823204615,0.229101407743237,1.035,0.72,0.125,18.93405,19.0575,18.82155,18.7912,12.43455,101.42292,89.365,2.3375,15.58,16.43,16.435,0.3,-2.925,1.2,0.35,356.15,404.95,372.4,399.6,0.01,0.03,0.1,-0.1,0.055,0.125,0.065,0.03,20.131,20.663,21.476,21.614,21.706,21.608,21.183,20.9555,21.031,20.5945,21.1735,21.971,22.121,22.087,21.957,21.4715,21.0815,21.3115,20.022,20.844,21.859,22.247,22.484,22.177,21.603,21.2775,21.3835,19.872,20.622,21.681,22.1575,22.198,22.009,21.427,21.211,20.966,20.311,21.102,21.705,21.919,21.884,21.884,21.3965,21.243,21.326,-12.605,-12.647,-12.284,-52.425
4,1.75,1.90888671029107,0.322182483401578,2.21604158857747,-1.14457500449745,-0.0608378066684081,0.0917354698150531,-6.04088839759863,6.67460567745231,0.322338101861167,436.753786949386,18.928141615734,441.708273692797,21.2325084967343,440.766998727178,445.214905479229,21.0064659589768,445.209112296928,450.566111635962,20.5399287960956,447.236250015313,461.747800491382,19.7891822649326,452.597864575758,1.54048508340097,20.7118836206305,0.211794567145393,1.01,0.73,0.12,18.6527,18.797,18.57495,18.5777,12.5796,101.38655,90.38,2.12415,15.53,15.9,16.385,0.3,-2.79,1.1,0.38,357.25,404.55,371.8,397.7,0.01,0.03,0.1,-0.1,0.055,0.12,0.055,0.02,20.057,20.554,21.383,21.571,21.679,21.602,21.1825,20.9555,21.0315,20.415,20.9945,21.8465,22.052,22.065,21.961,21.4725,21.082,21.311,19.772,20.662,21.751,22.143,22.432,22.164,21.603,21.278,21.3835,19.809,20.435,21.514,22.0745,22.156,22.009,21.428,21.212,20.966,20.245,20.933,21.564,21.831,21.865,21.89,21.3975,21.244,21.3265,-12.646,-11.9355,-11.44,-48.99
