DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
8,6.25,379.416,8.6624115,-3.43953,-8.1008855,-23.4425,-16.1045,-104.005,-42.30766,-5.5404745,0.210844475,0.0305802475,2.791398,91.63134,62.4005,1.0545e-15,3.61719675,0.0662687775,6.775425,11.23,11.489,-22.430625,32.56075,0.923925,13.53225,1.735575,244.4057,325.0817,-5.957426
8,6.75,376.41945,9.040565,-5.9062885,-11.1598,-19.8215,-14.46825,-84.61,-35.13442,-2.2137895,0.24348395,0.0397485,3.503601,91.645125,58.916,0.0322888,4.5747075,0.0635231375,7.324975,11.15475,11.5095,0.797500000000001,44.486,1.361225,18.9035,2.1366,246.5991,333.4989,-11.13844
8,7.25,374.828,8.790289,-10.8141025,-12.010695,-15.7735,-13.35175,-65.5305,-44.24465,-0.0950121999999992,0.19509155,0.057113285,5.074308,91.6339,54.33075,0.0533478425,6.06327775,0.0705895925,8.05475,11.09475,11.50425,16.816375,72.8995,2.0489,28.12225,2.766625,250.8076,341.7338,-14.707175
8,7.75,373.430875,9.1037125,-9.5430025,-12.30699,-10.535,-11.32125,-47.8435,-37.284215,3.982947,0.2293568,0.0514072,6.3241815,91.61942,50.97075,0.1052286175,7.403225,0.0777939,8.718,11.04425,11.509,29.918825,109.91,2.940525,43.551,3.712775,254.1731,349.5023,-13.64015
8,8.25,372.546725,9.403314,-10.75451,-7.99007,-8.0422,-8.0615,-35.9165,-27.0087225,17.1505525,0.346499725,0.067019075,7.3707,91.62189,47.305,0.2491194,8.368505,0.0853071,9.55425,10.9895,11.45375,43.04405,110.1825,3.13055,54.3645,4.0825,258.311525,355.3444,-12.3085825
8,8.75,371.30845,9.2711145,-11.175335,-6.7473355,-3.4459,-6.07075,-24.1115,-22.899905,19.8989375,0.3538866,0.074703965,7.6692625,91.61989,43.63325,0.36837365,8.94182125,0.0900703125,10.27475,10.989,11.459,47.730975,121.705,4.0728,57.122,4.27945,262.027125,358.813,-13.42091
8,9.25,369.239825,9.073662,-10.71456,-6.20969975,-1.8994,-4.22005,-13.1975,-25.35876,22.946655,0.4246505,0.0711727575,8.12665,91.60856,41.0485,0.5242599,9.582555,0.10071355,10.7495,10.9995,11.46425,64.266225,195.6425,5.72845,83.66,6.266525,267.524375,362.624275,-12.1624475
8,9.75,367.6754,9.07882,-12.149595,-5.622497,-0.16665,-2.57265,-1.33395,-18.611305,22.0871,0.42878905,0.093674685,8.969,91.602,36.8575,0.68667625,10.272285,0.10207095,11.26475,11.00425,11.449,65.345875,232.39,6.08145,95.2925,6.66285,272.884625,365.62885,-12.950175
8,10.25,367.298375,8.81530475,-10.795065,-6.1666925,0,-1.4508,0,-7.99590375,28.5252175,0.6276575,0.11199325,9.7445,91.60451,33.588,0.885520275,10.61395,0.108840325,11.7395,11.0395,11.46475,73.945675,266.9328,6.34395,103.0275,7.28725,277.14375,368.45,-12.83135
8,10.75,366.41135,8.86250075,-10.8495225,-4.92324875,0,-0.00962499999999997,1.099475,-8.4477795,24.6137,0.545687925,0.112883875,9.84425,91.589815,30.831,0.987003725,10.83381,0.114813525,12.08475,11.059,11.4595,78.7014,313.02,5.9824,95.815,7.73735,280.474,369.4698,-11.2855475
8,11.25,366.1206,8.81680225,-10.81106,-3.3242555,3.30375,0.710775,5.39525,-4.0116925,31.405225,0.6151652,0.145034875,9.92275,91.5814875,29.32375,1.05094625,11.3705,0.1052448,12.4895,11.09425,11.47375,81.5949,258.39,7.045875,107.2475,8.1125,285.72825,371.883375,-11.54534
8,11.75,365.935475,8.51727725,-10.479095,-2.3938575,3.42125,1.3962,7.28925,-11.250775,29.6349375,0.67655285,0.137708,10.36509,91.575875,27.9045,1.21136775,11.5244175,0.129314175,12.4295,11.13475,11.49425,88.6869,262.76,7.994375,118.185,9.172,287.9049,371.2189,-11.186355
8,12.25,365.577125,8.319283,-10.14757625,-2.25281025,2.594375,1.4391,7.73575,-8.05614625,32.8830625,0.68118805,0.161691025,10.6125,91.5778625,26.03125,1.34960625,11.6056925,0.122714075,12.84425,11.1985,11.49475,84.3243,294.445,7.624,110.56,9.1135,291.39125,371.7231,-11.1927975
8,12.75,364.97195,8.133075,-10.4732925,-2.3235765,3.478875,1.069575,7.025375,-9.5415115,30.971215,0.726540575,0.180038975,10.84944,91.56186,24.2875,2.01924575,11.6759875,0.1177552,13.13175,11.2285,11.51,77.87455,240.5275,7.699,109.3075,9.7035,290.3195,375.57,-10.688785
8,13.25,364.920875,7.73850625,-9.1678975,-2.61024525,3.503625,2.313675,11.0215,-3.04905039999999,25.0560925,0.77378325,0.1275868,10.973,91.54278,23.02325,2.02370425,12.13582,0.107805,13.47375,11.27475,11.52,82.284575,257.5725,8.165,118.495,9.496,290.97375,374.46125,-10.205405
8,13.75,364.71745,7.73663375,-9.57846475,-1.948545,-0.249625,0.525525,7.579,-7.2263865,25.21448,0.7200025,0.145008125,10.3065,91.531865,22.4565,2.414277,11.87128,0.1072772,13.37475,11.33375,11.5,75.3221,188.815,7.37705,99.915,8.7035,288.7856,371.9035,-10.2051825
8,14.25,364.7757,7.49298,-8.958696,-2.07727625,0.46025,-0.00282499999999999,5.7776,-4.347355,27.444825,0.59187905,0.1461372,10.448,91.528005,21.94725,2.63719225,11.8314,0.1050038,13.31475,11.39,11.489,48.2602,102.3425,5.791125,79.2075,6.793,290.69,372.73055,-9.8149955
8,14.75,364.31955,7.555911,-8.0911725,-2.01789525,-0.99075,1.04015,0.0555,-10.598426,24.3746425,0.679770825,0.1524201,10.616365,91.52328,21.29925,2.36171225,11.7788675,0.097591005,13.3995,11.43,11.49475,46.178475,163.27,5.59225,77.206,6.301,287.97695,372.72705,-8.90738725
8,15.25,364.157625,7.5278175,-8.3831675,-1.582669,-0.920625,0.66785,-1.3542375,-17.7304625,21.902525,0.7227568,0.151725775,10.18991,91.511485,20.51875,1.71308425,11.687415,0.08838368,13.21275,11.519,11.49,26.42545,101.1475,4.7495,59.3115,5.053625,286.4293,370.2433,-8.854119
8,15.75,364.206,7.529001,-7.32424025,-1.17614,-0.7955,-0.1302,-2.3347,-12.332525,15.65546,0.540386625,0.143344,10.147065,91.49365,19.97175,1.84235625,11.4378875,0.0645580875,12.9995,11.5995,11.49475,19.555075,110.9825,3.275875,41.13525,4.431875,285.1535,369.86065,-7.63282075
8,16.25,363.950875,7.43928,-6.29541875,-0.89938855,-1.284875,-0.758725,-9.7085,-22.12448,9.31134,0.6982133,0.1486399,10.07238,91.48621,19.43,1.846873,11.60948,0.081276335,12.96425,11.6695,11.49,12.698975,107.383975,3.1396,38.62225,3.9336,282.9749,367.58555,-6.8149895
8,16.75,363.8957,7.5590755,-5.773496,-1.215899,-1.5225,-1.47845,-7.99305,-26,4.8654225,0.69408775,0.107890075,10.209,91.481915,19.299,1.58531325,11.7699125,0.0644122625,12.86375,11.73475,11.4795,2.47712552500001,78.106,2.62415,31.0775,2.9799,278.8911,369.0356,-5.9919835
8,17.25,363.8792,7.3137465,-4.431388,-0.6415514,-3.45575,-2.34355,-15.137,-28.3711625,5.723135,0.633264,0.108073425,10.146605,91.478685,19.26025,1.39428425,11.65793,0.05987112,12.78,11.77475,11.47375,-11.3683,64.2775,2.15875,27.20275,2.8386,276.87365,367.0284,-4.6506815
8,17.75,364.0795,7.5436375,-3.30289825,-0.5746331,-4.57755,-2.80465,-24.13925,-37.61506,0.0750547375,0.6777398,0.0719744575,9.996455,91.48107,19.704,1.099484,11.420995,0.0549758375,12.589,11.83425,11.4785,-31.872625,46.422,1.42725,19.05675,2.2388,275.116425,365.588175,-3.61333725
8,18.25,363.785275,7.622848,-2.24183175,-0.69638415,-6.39325,-3.3199,-36.1205,-31.55491,-7.74992125,0.525592275,0.074927205,9.857681,91.5106825,20.35625,1.1407685,11.1205725,0.0565673125,12.41475,11.8495,11.48375,-56.609075,27.9425,0.9318,11.982,1.82825,272.61075,363.523825,-2.8233055
8,18.75,364.0315,7.73233725,-1.747719,-0.3991577,-10.76,-5.37805,-43.1875,-41.50548,-9.1945635,0.6743006,0.039772635,9.797925,91.5030025,20.721,0.724199425,10.8767775,0.0652139425,11.91125,11.8895,11.48375,-84.5036,16.1297875,0.12005,5.8888,1.3915,271.4571,361.09465,-1.717574
8,19.25,364.281275,7.552338,-0.978806175,-0.859505,-12.1015,-7.442325,-55.517,-38.23003,-9.290932,0.548249825,0.037113865,9.27,91.50037,22.938,0.7203615,10.6614275,0.07071975,11.61425,11.909,11.48425,-102.126325,1.57045515,0,0.337175,0.56905,269.6808,359.000675,-4.627494
8,19.75,365.2362,8.27612,-1.1535315,-2.32752025,-11.6685,-8.51125,-65.4255,-46.919655,-8.765024,0.467946575,0.02324543,9.125726,91.5096525,27.35175,0.678338375,10.29084,0.098178155,11.13375,11.89,11.47425,-105.807075,0,0,0,0.3408,263.83355,355.648575,0.33013535
8,20.25,366.63765,8.74405875,-2.5310695,-2.05236825,-13.604,-9.228,-76.988,-44.74414,-9.98313,0.482635625,0.027267885,8.9863455,91.5276,30.03125,0.64263205,10.060975,0.1003894375,10.79425,11.89475,11.459,-105.4323,0,0,0,0.189,262.401825,353.162775,0.7786927
8,20.75,368.1506,8.9124265,-2.564525,-0.3893498,-15.621,-10.2935,-85.785,-49.59131,-6.96774,0.44667035,0.032097635,8.709287,91.5258975,33.05425,0.652772375,9.64407125,0.10240485,10.47,11.9095,11.43325,-103.085075,0,0,0,0.29465,259.91845,349.80115,0.911123875
8,21.25,368.9366,9.07149625,-3.6025355,-1.406128,-17.671,-10.897,-92.8775,-49.4453325,-7.29911175,0.453925425,0.0313259075,8.0995,91.52831,36.387,0.552939225,9.29398575,0.10058145,10.22,11.8995,11.41375,-102.71765,0,0,0,0.2636,256.657175,346.09855,0.8431579
8,21.75,368.146,9.277137,-2.64611075,-1.361876,-19.4495,-11.13175,-100.035,-55.9943,-8.95710375,0.423572525,0.031037895,7.6802405,91.5264775,39.09375,0.47634235,8.8381485,0.0982695675,9.9885,11.87375,11.4195,-102.581125,0,0,0,0.2578,257.6009,344.07725,0.731304225
8,22.25,369.701,8.991266,-3.43666525,-1.80449175,-20.609,-12.21125,-102.6,-48.13004,-6.100955,0.337871425,0.0333748275,7.2351405,91.53232,40.92475,0.3838835,8.583391,0.092648085,9.74,11.84375,11.4095,-99.7972,0,0,0,0.3577,255.5768,341.50895,0.7056121
8,22.75,370.393825,9.15809,-3.54805875,-1.49105625,-19.8975,-12.93075,-109.7,-49.36956,-7.405212,0.46795395,0.02281507,6.862,91.53848,41.489,0.336711475,8.1205615,0.103779725,9.568,11.8195,11.388,-98.0766,0,0,0,0.3159,253.4829,338.8618,0.76423215
8,23.25,371.242975,9.126912,-2.29764475,-2.49801225,-21.061,-13.611,-113.2,-48.85242,-9.616075,0.341104225,0.026325,6.4044,91.55434,42.488,0.324829475,7.842853,0.0957817075,9.257,11.75425,11.3785,-95.784825,0,0,0,0.3239,251.957125,336.532125,0.6386099
8,23.75,372.6586,8.945559,-3.1621825,-2.05162,-21.172,-14.2725,-116.925,-48.216415,-6.69169,0.325549975,0.0197494125,6.155629,91.56498,45.19325,0.262133775,7.518555,0.0968245725,8.98,11.73475,11.389,-93.58325,0,0,0,0.3049,251.1918,333.313025,0.6505719
9,0.25,373.2128,7.652544,-2.70584275,-4.8071455,-24.37725,-14.736,-125.86,-49.2646625,-7.873565,0.33649575,0.0187841,-0.235575,91.27837,55.29825,0.03008615,1.85324,0.082336,4.4667,6.9084,7.64195,-93.733075,0,0,0,0.137,228.987375,308.352875,0.217372645
9,0.75,375.08605,7.68183225,-4.234394,-4.10035625,-25.05,-14.81325,-123.9,-56.52644,-8.49708925,0.3472915,0.02631669,-0.237375,91.28105,55.57425,0.023837125,1.6692735,0.08502622,4.35995,6.870375,7.6439,-92.709725,0,0,0,0.087,228.044375,307.895125,0.24719675
9,1.25,376.01305,7.441607,-2.711671,-4.9818595,-25.92025,-14.9865,-123.9,-45.540435,-8.43471325,0.3698637,0.02548689,-0.374725,91.2875,56.987,0.018438495,1.194675,0.09252699,4.293075,6.8469,7.647175,-93.875425,0,0,0,0.031925,227.7039,308.08215,0.2331216
9,1.75,375.867575,7.02374325,-2.98360625,-5.5235845,-25.61775,-15.80175,-124.7725,-54.25215,-6.986094,0.27207975,0.02224478,-0.605175,91.31694,57.53225,0.01240874,1.1010045,0.0910274275,4.292375,6.82595,7.630075,-93.561525,0,0,0,0.07855,227.3875,306.983125,0.23249385
9,2.25,375.619,7.34521125,-3.11050375,-5.555496,-25.758,-16.33975,-122.1825,-54.60771,-9.2649125,0.3396667,0.02799476,-0.921,91.2882,58.929,0,0.54091495,0.10421165,4.231825,6.792775,7.622825,-93.51185,0,0,0,0.0304,227.806975,306.364775,0.2059403
9,2.75,376.9532,7.4914195,-3.4197045,-4.4822,-26.37,-16.59825,-125.22,-58.7245,-7.272511,0.287098225,0.02198564,-0.899825,91.2785,58.3725,0,0.466357525,0.09287453,4.147275,6.773875,7.634125,-93.0228,0,0,0,0.104175,228.02475,303.7586,0.52745375
9,3.25,377.0979,6.830944,-4.4122015,-4.54848925,-26.88425,-16.875,-123.9,-58.915295,-7.1307135,0.3608762,0.02160773,-1.41825,91.31304,59.10975,0,-0.1955600125,0.10132705,3.9948,6.73635,7.621125,-90.897375,0,0,0,0.08915,227.37145,303.354825,0.29071855
9,3.75,377.8754,6.53881325,-3.61022375,-3.4913755,-27.55175,-17.236,-129.2,-63.7764575,-8.07925375,0.351473675,0.01811125,-1.34245,91.27728,59.099,0,-0.3400461,0.085598215,3.842925,6.687525,7.619175,-91.078275,0,0,0,0.073,225.752075,303.302825,0.218454725
9,4.25,377.0678,6.6345125,-2.3509905,-3.6231975,-28.07075,-17.45175,-127.2425,-59.2727175,-8.6742995,0.3069562,0.02625984,-1.66805,91.25469,59.4515,0,-0.546319,0.092924665,3.70975,6.669475,7.614975,-92.2429,0,0,0,0.0553,225.513025,301.5064,0.2053097425
9,4.75,378.6016,6.69006975,-2.21339225,-3.97447375,-28.5225,-17.462,-127.655,-55.2266875,-10.1024,0.33024,0.02001592,-1.7412945,91.2338925,60.95875,0,-0.819891,0.0860514,3.6255555,6.61655,7.59775,-91.0738,0,0,0,0.02925,228.425325,301.04125,0.205839575
9,5.25,376.7068,5.56083675,-3.002135,-4.391766,-28.46975,-17.47125,-128.945,-58.37885,-7.865344,0.2941015,0.0214603,-1.8111,91.24358,61.18775,0,-0.924611,0.0866583,3.631263,6.60055,7.601775,-92.37525,0,0,0,0.05,228.050125,301.310125,0.0418249300000001
9,5.75,378.41125,3.906454,-4.01174,-5.32508,-27.717,-17.58625,-129.2,-62.21821,-9.5074845,0.3864175,0.02034471,-1.796695,91.25596,62.2515,0,-1.08449,0.0864152,3.60085,6.577325,7.593,-87.528975,0,0,0,0.1253,227.846625,302.12375,-1.49132675
9,6.25,377.86325,5.85433425,-2.121682,-6.306714,-27.43675,-17.61175,-126.8375,-58.5865325,-10.891752,0.3028185,0.02659606,-1.747491,91.23927,61.95125,0,-1.10331,0.0767881,3.486075,6.535475,7.5795,-76.4571,3.70117275,0,1.70785,0.490375,226.4042,302.079,-2.8661605
9,6.75,377.0838,4.79256475,-3.9595825,-7.5210865,-27.012,-17.09775,-113.075,-56.525715,-8.600655,0.322125775,0.02372219,-1.64605,91.21849,61.78775,0,-0.604992,0.0695840275,3.550625,6.48575,7.57145,-49.956525,12.46725,0.14585,5.74715,0.7848,226.5612,304.4578,-4.6494445
9,7.25,376.6152,5.24115,-4.021922,-8.58836,-25.3105,-16.27275,-97.4625,-57.7579075,-5.4613875,0.211494,0.03150843,-1.3516575,91.23024,61.12375,0,-0.47192195,0.0576927575,3.6409,6.443775,7.589175,-17.018025,25.965,0.8648,13.0415,1.5094,225.7071,309.8998,-5.648052
9,7.75,377.020075,6.60700625,-4.929296,-12.484705,-23.44425,-15.98625,-84.2875,-46.1377125,-2.743155,0.167522725,0.03714243,-0.637375,91.22091,59.49475,0,0.0147521405,0.06363556,3.687025,6.3939,7.588225,5.735,37.66675,1.2708,16.98675,1.6598,226.459425,314.7671,-7.597739
9,8.25,375.49395,7.37703,-8.20617,-13.01379,-21.23,-15.3325,-71.63375,-41.13484,3.15861575,0.180962375,0.04919918,-0.062,91.24686,56.445,0.01079163,1.23064625,0.0620669875,3.843575,6.355525,7.589225,15.766775,62.846,2.1658,29.4615,2.36805,230.13595,318.697525,-11.750055
9,8.75,372.50245,7.234301,-8.20332,-9.18751225,-16.0355,-13.609,-57.68,-38.02249,6.835352,0.2029077,0.05461731,0.81955,91.23632,53.4595,0.04274948,2.67935125,0.06245127,3.8873,6.343375,7.5888,19.694225,73.68925,2.7735,34.15325,2.5496,233.476,325.3003,-11.24261
9,9.25,371.5059,6.80459,-9.61292425,-6.87607825,-8.41825,-10.14175,-40.3725,-37.0024575,7.105434,0.33112275,0.07135146,1.853625,91.2445,49.82125,0.1749098,3.6757825,0.0691146625,4.421075,6.3364,7.5868,24.8854,71.2735,2.752275,34.268,2.675,237.14025,332.53075,-12.5466025
9,9.75,370.7651,7.06968,-10.439105,-6.228185,-3.57475,-7.919775,-26.8435,-27.59004,10.56321,0.3336708,0.08809496,2.37455,91.25429,46.463,0.30261,4.346928,0.079199035,5.071875,6.329225,7.619975,28.682725,93.21014,3.35215,45.68725,3.119,243.55525,337.3947,-12.03188
9,10.25,369.23445,7.270815,-10.0051125,-4.7846395,-2.311125,-5.996725,-18.34475,-20.49758,18.842535,0.4086104,0.098678275,3.184625,91.24137,43.11,0.328414275,5.0055985,0.078347805,5.572775,6.3731,7.630325,33.1694,97.7125,3.80425,47.9765,3.18365,245.45145,341.0046,-10.5881375
9,10.75,369.3128,6.9978,-10.28198,-6.27663775,-0.1712,-2.800225,-7.60105,-18.23472,20.2159175,0.5822035,0.1058957375,3.7705,91.2309875,40.27375,0.3179545,5.32066,0.0772798,6.09195,6.3869,7.63585,42.160875,125.765,4.0306,56.29,3.7453,248.714475,342.880225,-11.2772225
9,11.25,368.1685,7.20304025,-10.383975,-7.03599675,0.447075,-2.843625,-2.933775,-14.667225,26.615965,0.577296,0.112482875,4.41023,91.2149125,37.79575,0.463629325,5.7141855,0.07809047,6.428675,6.394725,7.642475,43.0641625,109.6675,4.2773,55.7735,3.8102,252.44585,345.791225,-11.28776
9,11.75,367.0876,7.4101355,-10.1541125,-3.712188,-0.849525,-1.2953,0.269150000000001,-31.59862,24.69147,0.66638875,0.119952075,4.683145,91.1750375,35.5735,0.531168875,5.89804,0.0894904,7.0547,6.432975,7.66385,46.8556,149.29,4.4278,64.15175,4.307125,253.877025,346.62785,-10.63738
9,12.25,366.78155,7.43814,-8.95475,-2.85110775,1.105175,-1.747425,4.41715,-17.842725,19.033245,0.7114292,0.08984577,4.99345125,91.1443625,33.66025,0.594017575,6.191545,0.08757981,7.3233,6.505225,7.6642,56.972975,157.69,5.21185,70.9595,5.466525,256.3265,347.5653,-9.8023715
9,12.75,366.883175,7.323412,-10.3123575,-1.83985275,2.04285,-0.7995,6.9495,-21.870505,25.470905,0.658939375,0.14850075,5.2565,91.1163875,30.81575,0.610477825,6.18436125,0.0990597625,7.576575,6.50185,7.624325,55.641125,162.0475,6.163,76.62975,5.422325,257.6185,346.490625,-10.4315
9,13.25,366.32845,7.01614,-9.07764975,-1.59204125,2.890725,0.829825,5.8725,-17.69995,18.7271125,0.66896095,0.126979275,5.43875,91.1067625,30.20925,0.834294875,6.480916,0.08441523,7.692375,6.65455,7.665975,53.2746,161.5825,5.27645,71.3105,4.4651,259.15895,347.9593,-9.3576155
9,13.75,364.72285,6.99330775,-8.45667025,-2.445722,1.208425,0.4019,2.1581,-32.080175,25.9181875,0.7011512,0.120787975,5.56415,91.1251375,27.9945,0.912633825,6.5139535,0.092415615,7.77945,6.71275,7.641525,31.768925,124.395,4.26545,59.81475,3.676925,259.782775,346.6883,-8.3600495
9,14.25,364.7747,6.876757,-8.108163,-3.200937,1.36085,0.726,2.4384875,-20.413165,10.24050375,0.6078514,0.12439155,5.64005,91.147075,26.7645,0.94516765,6.58645425,0.08914459,7.802125,6.768475,7.64675,30.02905,145.9725,4.0757,56.483,3.892225,256.8443,348.03455,-8.555843
9,14.75,365.382,6.7950915,-7.66450625,-2.701423,-0.0707749999999999,0.1339,0.815537500000001,-22.46716,10.52081125,0.57656825,0.15663335,5.603875,91.17595,25.86725,0.8159018,6.889837,0.0753531275,7.820225,6.81675,7.65185,18.946275,107.00885,3.118,40.694,2.8918,253.50485,348.01355,-7.60373875
9,15.25,365.04135,6.7629505,-7.43114325,-5.54347375,-4.63955,-2.435475,-0.942125,-32.9680475,15.521425,0.686821175,0.1195093,5.3622,91.20525,24.66325,0.7116695,6.99915025,0.06560767,7.718475,6.859625,7.647325,16.22405,66.70075,2.54135,31.51325,2.9535,250.244875,347.30775,-7.8636665
9,15.75,363.2228,6.76442625,-6.62065375,-4.934285,-5.593075,-5.137775,-8.627875,-33.10004,11.00092,0.5599428,0.1244484,5.493175,91.2166,24.1915,0.6959343,6.981015,0.060790845,7.544525,6.895975,7.63095,8.49135,56.02425,2.39315,27.47325,2.7796,244.98285,346.275775,-6.728623
9,16.25,362.5725,6.6428325,-4.6747225,-2.0553225,-6.619475,-3.842975,-13.864375,-38.738805,2.103692,0.590825575,0.08892139,5.55895,91.16615,24.2485,0.77415175,6.8617905,0.0554686125,7.4066,6.966925,7.63575,-6.081075,51.851,1.455,18.83325,2.1462,242.4319,344.9943,-4.6070655
9,16.75,362.3772,6.4679365,-5.842263,-1.9749265,-6.5549,-3.73755,-26.53475,-49.0265,3.78759025,0.53827825,0.07258968,5.47456775,91.23383,24.35475,0.57652885,6.61844,0.0490884,7.257425,7.01075,7.6677,-29.10545,27.096,0.678625,11.1395,1.473125,240.8635,342.9535,-4.059128
9,17.25,363.20285,6.57481875,-3.464981,-1.24888575,-6.96375,-5.2449,-39.01275,-36.28335,-1.04228775,0.5627147,0.06997351,5.033975,91.22134,25.1135,0.52973165,6.34705375,0.0580457625,6.9899,7.038725,7.65715,-67.235925,15.43725,0.306625,6.243225,0.87745,239.169275,339.0292,-3.422791
9,17.75,363.76065,6.668967,-1.47736,-0.9814417,-9.329,-5.31225,-52.026,-51.96282,-4.328926,0.572946875,0.03880001,4.48005225,91.18716,26.30975,0.5058226,5.93317825,0.0593458525,6.776,7.069075,7.6486,-92.04345,6.08985,0.000275,1.556675,0.5861,239.6044,335.4412,-2.301923
9,18.25,365.449175,6.8350855,-1.1157,-1.36665625,-11.687,-6.495625,-65.47,-46.03406,-4.71815975,0.496224975,0.03140685,3.965625,91.14744,28.1245,0.45372285,5.7398495,0.06767335,6.4496,7.0765,7.648375,-102.87905,0,0,0,0.18285,237.31645,332.28185,-1.8440285
9,18.75,366.39195,6.8242535,-1.6645465,-2.7954445,-13.95875,-7.642175,-82.9675,-55.717375,-9.845363,0.5451006,0.02693372,3.2523,91.14811,31.618,0.4398763,5.018626,0.07795665,6.1722,7.069425,7.650575,-106.831575,0,0,0,0.115425,234.672675,328.92165,0.23630662
9,19.25,367.2799,6.9645825,-2.351694,-3.02055,-15.793,-9.0865,-87.825,-57.9268225,-5.642976,0.4799902,0.03368227,2.61605,91.17151,34.17825,0.34053255,4.360912,0.0803596475,6.029975,7.052075,7.6501,-104.2287,0,0,0,0.0826,232.6695,326.343675,0.29074545
9,19.75,366.2964,6.990465,-2.12325,-4.139618,-16.77175,-10.193,-87.69,-56.8595,-9.102231,0.5704693,0.03745324,2.1166,91.20348,38.1455,0.3069861,4.0587215,0.080483935,5.888225,7.059725,7.6455,-103.348475,0,0,0,0.10655,231.288675,324.45945,0.522671875
9,20.25,368.8946,7.02544625,-2.625945,-3.5546265,-17.54525,-10.56075,-94.8875,-60.874255,-6.53261725,0.40892085,0.03067204,1.503025,91.19713,41.1045,0.325232,3.73021375,0.0907307225,5.721125,7.05705,7.61725,-101.4915,0,0,0,0.1064,230.7532,321.497,0.0193215185
9,20.75,371.774725,6.506673,-1.586772,-2.14856,-18.447,-11.118,-103.91,-53.63155,-5.315803,0.5107418,0.03303827,1.352875,91.17411,42.85375,0.22865235,3.382967,0.090705925,5.45995,7.07525,7.636475,-100.359275,0,0,0,0.1123,230.001625,319.43525,0.2555585
9,21.25,373.242625,7.466523,-3.80363,-3.3050595,-19.2155,-11.647,-109.7,-58.664695,-8.58990125,0.41736225,0.03508322,0.854199825,91.14881,46.738,0.2133677,3.14496,0.0901243,5.225475,7.05965,7.625175,-98.972775,0,0,0,0.059975,228.23725,318.085625,0.237643025
9,21.75,372.742725,7.5543035,-2.910016,-2.97459975,-20.59175,-11.8295,-111.5,-51.6467225,-6.858862,0.352642775,0.02567722,0.46435,91.13527,48.59925,0.2225475,2.90256925,0.0894259775,5.117625,7.01765,7.6076,-97.023275,0,0,0,0.10565,226.8605,315.8865,0.504609475
9,22.25,373.8964,7.65616,-1.86676,-3.5421855,-21.38525,-12.733,-117.9875,-58.68555,-8.98880075,0.3981964,0.02605465,0.2334,91.1058625,50.14125,0.21257755,2.7831025,0.090367035,5.04345,6.99745,7.596425,-97.7874,0,0,0,0.05515,225.204125,312.958875,0.2429471325
9,22.75,374.39115,7.5838405,-1.664501,-3.05136425,-22.38775,-13.4595,-118.6,-59.6581725,-5.19424725,0.32328025,0.02792069,0.05685,91.16665,50.97375,0.16287305,2.691929,0.08636243,4.791175,6.982475,7.595425,-96.321825,0,0,0,0.146575,224.1635,310.9717,0.246001025
9,23.25,375.089,7.6599865,-2.75418375,-3.401846,-23.31125,-14.35075,-122.1,-58.20637,-7.93769,0.2585577,0.02402136,-0.092025,91.15364,53.0035,0.10014764,2.170699,0.087431585,4.636375,6.98075,7.602275,-95.35355,0,0,0,0.1575,226.163,309.2517,0.468547775
9,23.75,373.3877,7.28528,-2.706652,-4.016508,-23.97575,-14.71125,-123.585,-57.554365,-8.888172,0.34189275,0.02765671,-0.125725,91.09844,54.50475,0.067093195,1.877338,0.0816818,4.5102,6.97085,7.6008,-93.9731,0,0,0,0.10475,227.352625,307.490375,0.488094075
10,0.25,374.1908,3.726132,-1.42061,-2.78280325,-24.15375,-12.368,-99.45,-67.66616,-4.80751275,0.2999809,0.0317496225,-7.107,90.7090225,49.98375,0,-5.7427195,0.0671750475,-0.836525,1.0236,2.7948,-99.054425,0,0,0,0.007,197.4145,279.317,0.113364425
10,0.75,373.90685,3.7195405,-1.604071,-2.446373,-24.8725,-12.42325,-101.3725,-61.93762,-6.283605,0.2780017,0.031849305,-7.001,90.7319775,50.271,0,-6.2557555,0.06570163,-0.9026,1.0215,2.795325,-97.078375,0,0,0,0.00695,191.12655,281.283525,0.203900525
10,1.25,373.6425,3.55853,-1.5365195,-2.154814,-25.098,-12.712,-101.39,-62.05684,-5.892982,0.39556675,0.0277272675,-7.1814,90.76609,50.221,0,-6.15608,0.0628325,-0.944025,1.007125,2.757325,-97.152825,0,0,0,0.006,196.804,280.298225,0.109351075
10,1.75,375.676575,3.3473055,-2.04951775,-2.2507425,-25.637,-13.1805,-100.48,-66.272185,-6.0184275,0.397270025,0.0265913575,-7.8366,90.772315,51.6,0,-6.129934,0.068238595,-1.01205,1.006125,2.753475,-96.82085,0,0,0,0.001,197.055625,280.9276,0.099973525
10,2.25,373.9431,3.7134185,-1.162898425,-4.30714,-24.5365,-13.42525,-100.38,-58.4090125,-6.333041,0.2074119,0.0281157725,-7.694889,90.7331075,51.041,0,-6.19449875,0.0704202375,-1.056275,1.007225,2.7479,-95.535675,0,0,0,0.005,195.2535,280.2265,0.10287285
