DOY2,HR2,USTAR,TA,WS,H,LE,RH,PA,CO2,H2O,PPFD_IN,PPFD_DIF,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,SC,NEE,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,RH_1_3_1,USTAR_1_1_1,WS_1_1_1,H_1_1_1,LE_1_1_1,PA_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,H2O_1_2_1,USTAR_1_2_1,WS_1_2_1,LE_1_2_1,FC_1_2_1,CO2_1_10_1,CO2_1_9_1,CO2_1_8_1,CO2_1_7_1,CO2_1_6_1,CO2_1_5_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1
10,11.25,0.4661,6.90895,2.5877,36.97975,31.6795,58.996375,98.2,381.1125,7.1272,371.213,219.6875,139.05075,199.62,27.28625,298.864,351.2575,-6.9146,-1.33355,-8.5523,8.6,8.589575,9.125,9.70425,10.644,11.0825,11.917,11.6,8.49585833325,54.18025,11.76277167,46.18196167,43.34583333,0.5686445825,3.36091425175,146.068115175,-1.584456951,98.68958667,407.351133275,7.14139543925,-0.744640429,-0.7920896,7.63516656775,0.620600825,2.57185246225,-1.904064358,-2.436582092,340.6830833,340.6820833,340.6831667,340.6838889,340.6892222,340.6873333,340.6863333,340.68825,405.933771975
10,11.75,0.44655,7.0838,2.605,42.6635,32.78225,57.3175,98.2,380.705,7.03555,378.795,229.543,141.525,199.2,26.3185,299.95,351.7,-6.625175,-1.12795,-7.906425,8.73665,8.6624999375,9.144,9.67925,10.644,11.05,11.921,11.6,8.90919166675,52.7349999975,12.06107417,44.221685835,47.958333335,0.59936351325,3.35272068525,158.5463535,4.80233187775,98.70109333,406.885824325,6.930673588,-1.61195680275,-0.7840818855,7.42038409825,0.6756163125,2.724008758,3.240805775,-2.62713806875,340.6811667,340.6845556,340.6894444,340.6859167,340.6868333,340.68875,340.6860833,340.6833333,405.644143675
10,12.25,0.46678,7.3898,2.72715,45.703,36.6965,54.583875,98.1535,380.54375,6.927875,378.83275,234.6225,145.8975,200.46275,26.3825,301.285,354.1175,-7.3115,-0.841895,-8.42685,8.85535,8.783,9.183075,9.670725,10.65025,11.05,11.9,11.6,8.78582499975,51.809,12.3512299975,44.5822116675,41.2241666675,0.6690186875,3.52190101675,175.575542075,-3.872220551,98.66528,406.38474935,6.9255378255,-1.08842245775,-0.950682262,7.4384631485,0.68139900675,2.80675891325,2.810822883,-3.45354880175,340.6866667,340.684,340.6823333,340.6845,340.6825,340.6864167,340.6850833,340.6837778,405.250634375
10,12.75,0.483195,7.5528,2.6854,42.514,32.465,53.30125,98.11,380.25125,7.03925,369.225,230.646,137.891,186.68875,25.26175,304.26,354.05,-7.13795,-0.80735,-7.8757,9.0154,8.8646,9.24375,9.68775,10.66275,11.067,11.929,11.59625,9.11667499975,49.7608333325,12.4446583325,42.963086665,39.645833335,0.735407328,3.859514791,158.43804365,0.7523682315,98.66909667,406.530908425,6.75497010225,-1.319419412,-0.582376972,7.247202946,0.731235967,3.09503398,3.53416060475,-2.40054116975,340.6866667,340.6893333,340.6833333,340.6803333,340.68325,340.6813333,340.6835556,340.6839167,405.331702175
10,13.25,0.489935,7.7053,2.72505,38.68575,35.388375,52.5195,98.1,379.81375,6.958175,360.77,219.1075,131.907625,181.256875,24.426,300.82,355.3916,-7.77905,-0.6027825,-8.162,9.137,8.9356666875,9.291675,9.679,10.64575,11.033,11.9,11.6,9.47665,47.3982500025,12.26637667,41.011826665,45.428333335,0.633814613,3.535773327,173.7454006,-7.575782551,98.67361667,406.721119375,6.74868921,-1.20332993725,-0.40656003,7.219537944,0.65218854875,2.964595967,-0.145049767,-2.55813934975,340.6835,340.6863333,340.6818333,340.6747778,340.6858889,340.67875,340.6816667,340.6900833,405.5540488
10,13.75,0.4810975,7.982,2.797975,33.6935,32.73325,51.62075,98.1,379.54,6.891,329.099,221.4925,116,164.11,22.47375,301.585,355.9,-6.667,-0.559875,-6.90155,9.25335,9.01025,9.35,9.675,10.627,11.0165,11.921,11.6,9.657525,46.00333333,12.9201908325,40.815131665,37.2533333325,0.642799518,3.7476447745,150.22420915,3.25439525175,98.64207,406.516415875,6.71326133375,-0.7082345305,-0.6825850395,7.18186472775,0.66374390075,3.07302175925,9.649662198,-1.9853670045,340.6786667,340.6851111,340.6752222,340.6806667,340.6808333,340.6828333,340.6805,340.6831667,405.24112815
10,14.25,0.4908925,7.9559,2.834375,30.4485,29.33875,50.67375,98.1,379.535,6.914,314.7649938,214.3425,107.11,162.63,21.65675,298.8575,355.6175,-6.210475,-0.422745,-6.68705,9.209825,9.077,9.352075,9.667,10.619,11,11.9,11.58725,9.602525,45.977,12.5418625025,41.068338335,37.8174999975,0.65958170175,3.4799216975,154.81338515,-4.1521011525,98.61791333,406.5366461,6.65933302975,-1.09109907925,-0.503275315,7.12168081725,0.68718301675,2.7935419475,-1.89592668025,-1.549701239,340.6827778,340.6795833,340.68,340.67875,340.6796667,340.6815,340.68475,340.6858889,405.250684375
10,14.75,0.4814225,7.9701,2.793675,21.1215,30.64,50.22725,98.1,379.43375,6.881,263.36,195.66,89.069375,134.59,18.622,298.3,355.49,-5.56605,-0.396755,-5.751875,9.22005,9.18735,9.4,9.6835,10.621,11.033,11.9075,11.6,9.735025,45.7705,12.301509165,41.7796133325,45.955,0.6092292615,3.52548252925,124.490990675,-0.7699304745,98.64296667,406.4788414,6.528602929,-0.53747341325,-0.2987303935,6.9822645225,0.62592204725,2.72044658325,5.853629261,-1.3589643795,340.683,340.67825,340.6813333,340.6783333,340.68125,340.6762222,340.6888889,340.6885833,405.144933075
10,15.25,0.456625,7.9012,2.7811,11.0508,25.91525,50.705,98.1,379.38375,6.861075,217.07,172.045,70.161,111.0275,15.76975,296.28,354.78,-4.8701,-0.2559525,-4.977125,9.235775,9.283075,9.45425,9.68325,10.644,11,11.9,11.58725,10.07325,47.0975,12.43945917,42.523603335,37.968333335,0.649185319,3.70046111675,94.2597050175,-5.70233517,98.61163667,406.305500775,6.40967355075,-0.606517913,-0.183205335,6.8508799805,0.67482876325,2.98432189275,1.4356139805,-1.5343192015,340.6809167,340.6876667,340.6818333,340.6762222,340.685,340.6846667,340.688,340.6818333,405.239180675
10,15.75,0.4222,7.8199,2.73615,1.1702575,19.34475,51.864,98.1,379.33,6.8762,168.410625,149.88,44.21925,85.31475,11.83,294.4225,353.565,-3.9077,-0.18287,-3.91045,9.206375,9.33125,9.521,9.68525,10.61025,11,11.9,11.6,10.09525,45.9133333325,12.20006167,43.1544874975,39.3249999975,0.63840847125,3.472549507,63.0448858425,-2.90789062375,98.62030667,406.037358925,6.41716293975,-0.696432228,-0.155824463,6.89449056575,0.6449080025,2.817699151,2.36181537375,-1.4917575585,340.6754167,340.6744444,340.6835556,340.6835,340.68325,340.6816667,340.6875,340.68625,404.8662926
10,16.25,0.39778,7.7003,2.68345,-6.80905,13.7703,52.5565,98.1,379.655,6.8903,115.97,115.935,23.027,59.3435,9.0903,292.776225,351.855,-2.8599,-0.0206,-2.66685,9.232,9.33335,9.567,9.7292,10.6215,11,11.9085,11.6,9.93,47.01675,11.864120835,43.5492508325,40.374166665,0.56026759525,3.25542613875,19.54530625,-3.8746064035,98.65587333,406.181914475,6.5598570345,-0.38101832575,0.02920547,7.034807568,0.59049188475,2.5810684555,1.97779786775,-1.195591331,340.6765556,340.6811667,340.6758333,340.6838333,340.68325,340.6848333,340.67625,340.6838889,404.96010845
10,16.75,0.3595975,7.507675,2.5786,-15.9295,8.8337,53.727,98.1005,379.775,6.9092,64.73475,71.1675,0.8162925,34.526,5.17585,290.31,350.93,-1.742825,0.0141215,-1.586775,9.2133,9.35835,9.56665,9.72065,10.604,11,11.9,11.6,9.2508333325,48.575833335,11.58544333,44.52715583,45.63833333,0.49551669875,2.89826766575,1.606719597,-3.324231737,98.57902,406.162799225,6.74152522025,-0.30076049975,0.200596812,7.231162887,0.50593971275,2.38941936625,0.986803873,-0.52117023775,340.6849167,340.6829167,340.68175,340.683,340.67925,340.687,340.6838889,340.6826667,404.96441365
10,17.25,0.2914775,7.1921,2.54815,-26.063875,3.9714,56.58825,98.11,380.03,6.97635,29.029,32.1775,-30.94595613,14.57975,3.004825,284.8175,347.445691675,-0.35313,0.2113525,0.0219475,9.1765,9.360475,9.6,9.75425,10.6275,11,11.9,11.6,8.824975,50.606,10.8692425025,43.9594841675,42.1700000025,0.38564446725,2.84341952225,-25.53289107,-4.74866603675,98.58340333,406.23093205,6.85681477075,-0.218516894,0.289697363,7.343824303,0.39337404525,2.15862184475,-0.15816785525,-0.4524580695,340.68325,340.6859167,340.6840833,340.6881111,340.6824444,340.6829167,340.6831667,340.6861667,405.0426255
10,17.75,0.21348,6.836,2.52395,-31.905125,0.924695,58.894,98.131,380.475,7.0899,3.2452,5.7299,-63.753,1.1558,0.96024,283.625,345.295,0.14133,0.2068475,0.7754,9.131675,9.3665,9.654,9.76235,10.6075,11,11.9,11.583,8.465825,53.011666665,10.42643583,47.0775775025,46.1550000025,0.2082212295,2.32600420325,-36.5216401425,-1.58421380225,98.64838667,406.51390415,6.955860186,-0.23459267325,0.387325606,7.4568280835,0.20688738325,1.754492762,-2.7567699495,-0.31527622475,340.6875,340.6853333,340.6805556,340.6818333,340.6831667,340.68525,340.6881667,340.6815833,405.656767825
10,18.25,0.16896,6.5484,2.6012,-35.521,-0.44224,61.3845,98.1415,380.72,7.129375,0.4763075,0.803518569,-77.741,-1.22805,0.550325,283.77,342.58,0.3837475,0.2474725,1.29126959825,9.06835,9.317,9.6667,9.758,10.583,11,11.9,11.6,7.4913,56.4041666675,9.96729366775,51.19447417,58.18833333,0.1693774435,2.69485582425,-41.46160609,-4.42526061975,98.61021333,407.16665365,6.86471528225,-0.2482874935,0.2500210475,7.34257782625,0.18479741725,1.97013887125,-1.47461260175,-0.027180235,340.6852222,340.6843333,340.6875,340.68375,340.6875,340.6845,340.6879167,340.6842222,406.1405524
10,18.75,0.15776,6.306425,2.578625,-36.849,-0.78314,62.618,98.1535,381.36875,7.139725,0.00241825,0.086571,-79.841,-2.466075,0.401045,284.1425,341.31,0.51344,0.157565,1.3459,8.982875,9.3335,9.7,9.779,10.5875,11,11.9,11.5915,7.0536,58.68425,9.4816546665,54.21333417,50.9891666675,0.129827291,2.49788615575,-41.7006018575,-2.7052040695,98.60866,407.6820088,6.87613046725,-0.14092830275,0.2158798505,7.36210708275,0.1378674495,1.81979594975,-1.2265748625,-0.1324983585,340.6865833,340.68175,340.6865833,340.6875833,340.6895833,340.6812222,340.6863333,340.684,406.93552795
10,19.25,0.154595,6.024,2.683,-39.242,-1.1896,64.515,98.167,381.8,7.1218,0.01565,0.067234163,-78.048,-2.40725,0.50255,282.8375,339.89625,0.4642,0.09977675,1.436325,8.91935,9.281,9.71675,9.798,10.6165,11,11.9,11.6,6.85525,60.37,8.89379925,54.2378991675,52.5350000025,0.18073055075,2.749741436,-42.5665233,-2.532885425,98.64583,408.532241175,6.96841309425,-0.225040275,0.1382401835,7.490636959,0.16897080775,1.901551443,-1.6494685005,-0.051834109,340.68475,340.68675,340.6839167,340.6858889,340.6811111,340.6871667,340.6863333,340.6871667,407.701592675
10,19.75,0.17,5.8043,2.755375,-42.4655,-0.9640675,65.948,98.1995,382.3,7.1461,0.006870775,0.0675071495,-76.922,-2.3069036665,0.48188,282.8198,339.31625,0.658605,0.10282,1.399225,8.8589,9.244,9.691775,9.81455,10.6045,11,11.88725,11.583,6.51535833325,62.52,8.60533166675,56.1013216675,67.08333333,0.176444066,3.07172798,-45.02468403,-0.85088300325,98.65578,408.99075635,6.8863631065,-0.177667885,0.1181331475,7.40158622875,0.18068048825,2.17279045575,-1.63321648125,-0.13772700925,340.6858333,340.6838889,340.6848889,340.6833333,340.686,340.6880833,340.6831667,340.6835833,408.078290125
10,20.25,0.1832475,5.7518,2.829875,-40.524,-1.5554,67.304875,98.194875,382.6375,7.20085,0.0096,0.068452755,-76.60225,-2.271175,0.49218,281.6925,338.25,0.5617875,-0.084741,1.027825,8.79175,9.225,9.683,9.825,10.617,11,11.9,11.6,6.276975,63.6,8.42171599975,56.6485041675,55.263333335,0.16802021525,3.16675205975,-56.8484457925,-3.362024424,98.65123,409.311923175,6.8064429745,-0.1124085375,-0.0151719025,7.3132428495,0.17000266025,2.11701794375,-3.121692246,-0.0890903225,340.6864444,340.68925,340.683,340.6865,340.69,340.6810833,340.68575,340.6893333,408.943340125
10,20.75,0.17909,5.5004,2.7914,-41.12275,-1.55805,68.66375,98.2,382.72875,7.15215,0.0050815,0.06806599525,-75.6,-2.26465,0.456265,278.685,336.9475,0.71673,-0.069181,1.1592,8.698325,9.192,9.642,9.817,10.608,11,11.9,11.583,6.17142500025,63.75333333,8.10497499975,58.5016875,55.863333335,0.17065972975,3.3134569455,-48.035921745,-1.56880868975,98.68644,409.374712775,7.165643485,-0.497065191,-0.057057807,7.6080046435,0.21935234225,2.2273321735,-1.64202852075,-0.1653671725,340.6819167,340.6856667,340.6819167,340.681,340.6860833,340.6872222,340.6842222,340.684,408.46545185
10,21.25,0.1811,5.4681,2.7156,-39.3705,-1.5198,69.97425,98.2,383.13,7.237075,0.005214525,0.0685220195,-74.5485,-2.235425,0.4813025,280.045,336.92,0.708495,-0.1394275,0.99924,8.629175,9.1575,9.642,9.825,10.633,10.9835,11.9,11.583,6.2702,65.44333333,7.92730633325,58.1152633325,55.7866666675,0.20532803675,3.17900427925,-53.5460179225,-2.44432044325,98.64328,409.776186125,7.35536998175,-0.27534626775,-0.0615519,7.84158209775,0.17032641575,2.14034593725,-2.85180515225,-0.15779839975,340.6834167,340.6851667,340.688,340.6844444,340.6802222,340.6849167,340.6843333,340.6866667,408.690142125
10,21.75,0.1669875,5.42415,2.72075,-42.125375,-1.6839,71.122625,98.195125,383.325,7.28355,0.00463435,0.0683911005,-73.05675,-2.15935,0.4736,279.675,336.63,0.58349,-0.1394425,1.0004,8.5908,9.092,9.5917,9.8417,10.642,11,11.9,11.6,6.1272,67.44666667,7.652634,57.7911466675,69.59666667,0.13355820775,3.1282275155,-45.0903853475,-2.14081462025,98.69583,409.445168625,7.32076766625,-0.2721127865,-0.067084611,7.84236384675,0.15254379175,2.173103034,-3.08697765625,-0.2644965255,340.6888333,340.6782222,340.6842222,340.6868333,340.68775,340.6885,340.6855,340.6850833,408.644925225
10,22.25,0.1539,5.3302,2.86455,-41.9465,-1.77085,71.636,98.19025,383.445,7.2517,0.0068,0.06833683475,-72.9085375,-2.193575,0.47003,279.245,335.46,0.611445,-0.20394,0.83883,8.543325,9.067,9.6,9.85,10.617,11,11.9,11.583,6.06916666675,67.23,8.10675425,58.244109165,57.73333333,0.14443637425,3.0083477945,-52.6006732875,-2.8699195385,98.66346,409.320890175,7.2610653235,-0.32654199875,-0.0791114145,7.78120079975,0.17181702225,1.93424536225,-2.7339030885,-0.040671405,340.6811111,340.6823333,340.6835833,340.68475,340.68375,340.6849167,340.6866667,340.6792222,408.50922055
10,22.75,0.1614675,5.19085,2.7796,-39.719,-1.985075,71.421125,98.197,383.805,7.3042,0.01215,0.067794139,-74.393,-2.18145,0.446405,276.810825025,335.075,0.63023,-0.3145,0.9068,8.4775,8.967,9.5625,9.854,10.5755,11,11.8575,11.6,5.69275,67.827,8.296375083,59.35008,56.4674999975,0.1581632485,2.93847144975,-47.0868806725,-2.436580997,98.71451667,409.8593344,7.332921297,-0.2170968695,-0.069995222,7.83662104425,0.18191174575,2.0311792085,-1.6902552545,-0.08960061775,340.68775,340.6859167,340.6858333,340.6851667,340.6831667,340.6835556,340.6846667,340.6898333,409.246649275
10,23.25,0.160795,5.0736,2.7721,-39.938625,-2.102775,73.250625,98.2,383.98,7.3259,0.00587005,0.06882039,-72.043,-2.1047,0.43439,276.2925,335.165,0.630245,-0.24909,0.917,8.408075,8.958,9.53375,9.875,10.5415,11,11.875,11.583,5.77232500025,68.987,8.005686167,60.8097241675,69.6775,0.148706171,3.210921737,-55.353129705,-1.49234522,98.688609165,410.5268937,7.176756136,-0.31687595,-0.084474954,7.77940883275,0.21109833925,2.14363438675,-2.5787671925,-0.14438367325,340.69075,340.6854167,340.6855833,340.6895556,340.6893333,340.6878333,340.68875,340.6873333,409.81808
10,23.75,0.157405,4.99095,2.792675,-40.267,-2.20175,73.225375,98.194875,384.23,7.20635,0.00601005,0.069050701,-71.09775,-2.05595,0.44837,278.0375,334.3325,0.57251,-0.245175,0.86486,8.4188,8.92925,9.4925,9.88725,10.5125,11,11.88725,11.583,5.836416667,69.23,7.611933417,61.1973808325,70.2775,0.145407694,3.218174083,-48.273380285,-2.593134342,98.6614700025,410.1978405,7.225134552,-0.204660067,-0.019726716,7.788154786,0.12167658725,2.1886541515,-1.73086860525,-0.04567103775,340.6883333,340.6843333,340.6866,340.6905556,340.6849444,340.6898889,340.687,340.6900556,409.90041935
11,0.25,0.2027,-0.1032145,2.8613,-34.14275,-1.5455,68.536,98.2,389.12,4.5968,0.0049364,0.07093814,-65.741625,-1.83019708325,0.31348,263,311.6,0.41405,-0.105095,0.54774,4.009525,3.8292,4.426825,5.141775,6.367,7.2667,9.017,9.95,1.20915,75.13833333,3.4303210835,80.262244165,79.5366666675,0.215449409,2.804087966,-38.61195957,-0.657064089,98.200735,417.425245,6.33616597425,-0.309612682,-0.1147448315,6.657915057,0.2388213635,2.004538943,-0.50525899925,0.054544184,340.68333335,340.675375,340.68504165,340.67495835,340.6834583,340.676958325,340.681250025,340.682333325,416.4483658
11,0.75,0.18775,-0.1035075,2.7737,-32.337,-1.6907,68.9745,98.2,389.185,4.6497,0.004655575,0.07088667,-64.67675,-1.75655,0.29315,263.53,311.5,0.3801625,-0.16844,0.536525,3.995,3.82525,4.460625,5.137475,6.41685,7.35,9.05,9.90425,1.3045166665,74.351666665,3.6200793335,82.40160333,80.5183333325,0.144125969,2.738842557,-45.94103521,-0.66719567,98.1388308325,417.107960475,6.280622832,-0.119433754,-0.16672191325,6.7438487105,0.22209216375,1.88589391575,-2.41427545425,-0.00478222575,340.6758333,340.67539585,340.67745835,340.672437525,340.6735,340.6764722,340.66997225,340.672791675,415.89955265
11,1.25,0.1968,-0.05254125,2.8257,-32.756875,-1.7952,69.22425,98.18425,389.21,4.6499,0.0052695,0.0730982445,-61.697625,-1.731425,0.29432,264.8,311.85,0.41865,-0.22258,0.5103475,3.9767,3.8083,4.4269,5.143775,6.427,7.3165,9.02525,9.921,1.1219833335,73.835,3.665419,77.5117116675,79.7633333325,0.202127609,2.736546457,-39.11400439,-0.59499819,98.16490333,416.392368425,6.3233723715,-0.101729258,-0.06953246875,6.7852032195,0.20837793975,1.9083098445,-1.0010196945,-0.0472019905,340.673020825,340.680624975,340.672687475,340.6705,340.678916675,340.678104175,340.67652085,340.675437525,414.876726625
11,1.75,0.20078,-0.06882475,2.888675,-33.16075,-2.0266,70.176,98.146625,389.19125,4.631125,0.0049497,0.07170680775,-61.863,-1.7571,0.30284,265.565,311.59375,0.49627,-0.2113225,0.5028776985,3.95405,3.77295,4.44825,5.147925,6.417,7.35,9.034575,9.916925,1.2825,73.3885,3.56126500025,78.9218583325,80.2191666675,0.2012061645,3.0947781285,-41.126204965,-1.6596349515,98.122995,416.363625875,6.36585709,-0.2819972225,-0.11695195925,6.80412077425,0.257442746,2.10637654975,-1.01449093575,-0.055848889,340.675937525,340.678305575,340.6768611,340.67970835,340.68825,340.6773125,340.679875025,340.678312525,414.81686545
11,2.25,0.2007,-0.06506525,2.88195,-34.837,-2.151225,69.5885,98.175,389.515,4.6565,0.0059306,0.06957855675,-57.90725,-1.6107,0.29982,266.629533325,311.5,0.4531625,-0.17095,0.56051,3.940425,3.7667,4.442,5.142,6.408,7.321075,9.05,9.95,1.1803166665,73.173,3.49108366675,79.5968441675,82.1083333325,0.19412076125,2.71998098725,-38.313411975,-0.88652505175,98.134600835,416.672573375,6.35153908125,-0.20893973,-0.087523842,6.69482641875,0.19451800825,1.9623163495,-1.5487043645,-0.16082202875,340.687916675,340.6765833,340.68660415,340.682624975,340.6789792,340.67791665,340.6816875,340.673388875,415.13115185
11,2.75,0.20142,-0.08914925,2.845025,-33.8035,-2.2108,70.171,98.197,389.27,4.7158,0.005620225,0.070823903,-61.30825,-1.662,0.31114,264.81,310.85,0.4364,-0.1481525,0.4734,3.933,3.7375,4.417,5.13735,6.3915,7.3,9.0333,9.90835,0.97135,74.34825,3.29101424975,80.9397108325,79.3174999975,0.17240656325,2.53785938525,-38.1647455225,-1.45173727675,98.1517075,416.8136038,6.32897988775,-0.22172732175,-0.03617305775,6.597643498,0.215650817,1.875011017,-1.012293445,-0.035102475,340.6805,340.688687525,340.682770825,340.67772915,340.6801458,340.677055575,340.681694475,340.683291675,415.2997191
11,3.25,0.187485,-0.1353,2.8593,-32.849,-2.314525,70.6475,98.14025,389.6575,4.7456,0.0062076,0.073326909,-61.3189191675,-1.742575,0.2839301,264.415,310.53,0.44426,-0.173175,0.5567125,3.909,3.710475,4.4165,5.127075,6.421125,7.3,9.0333,9.937475,0.8425016665,73.40075,3.27353091675,78.47487083,77.18666667,0.189067941,2.68110732275,-25.43831873,-2.0285061735,98.1113966675,417.133921975,6.1700567845,-0.1940503905,-0.05855033375,6.530791454,0.221112562,1.793127651,-1.837933055,-0.138615918,340.679812525,340.68085415,340.6873542,340.6873611,340.68255555,340.68170835,340.6888333,340.685208325,415.581851425
11,3.75,0.19699,-0.134565,2.8538,-34.009,-2.344325,71.204,98.11575,389.975,4.7709,0.00523345,0.0722010395,-59.4445,-1.79265,0.26289,267.03,310.71,0.4428825,-0.150195,0.53877,3.903675,3.672925,4.3685,5.108225,6.423,7.3,9,9.915,0.7400016665,74.1508333325,3.363120167,80.31521833,80.8466666675,0.220675178,2.691069745,-37.32111341,-1.756233629,98.11599917,418.07207635,6.323737577,-0.247681775,-0.0601660895,6.6028086495,0.211929777,1.974703537,-0.997301157,-0.15382224,340.6766042,340.680333325,340.6750556,340.678000025,340.6748125,340.6780625,340.6791667,340.6755,416.64205035
11,4.25,0.17739,-0.199795,2.842125,-31.3685,-2.2888,71.538,98.108,390.14,4.749125,0.0063,0.07127089525,-58.888125,-1.6997,0.25852,266.87,310.74,0.37733,-0.21393,0.52811959775,3.90885,3.6915,4.371,5.1085,6.4084,7.3,9.03415,9.917,0.836666667,75.5308333325,3.559670417,81.994875,80.4324999975,0.179360657,2.901194897,-37.99059325,-2.721832231,98.1862041675,418.95910095,6.4627052125,-0.257896364,-0.15360593375,6.68151024125,0.172381828,2.130888064,-2.321287934,-0.119728602,340.676333325,340.68639585,340.67408335,340.680645825,340.6781042,340.677499975,340.678937525,340.6805,417.524240325
11,4.75,0.177,-0.209575,2.77895,-31.45,-1.708825,71.665,98.1,389.9675,4.730575,0.0057516,0.072358588,-56.55475,-1.65125,0.26106,267.21,310.58,0.38869,-0.2108875,0.4811,3.909375,3.6895,4.362525,5.1,6.41275,7.3,9.012525,9.9165,0.724665,74.91775,3.338170167,84.015480835,84.93333333,0.20955077675,2.97490510575,-35.594192465,-1.403862017,98.09095667,419.617778975,6.409896312,-0.335153915,-0.0539876045,6.81904134775,0.192002735,2.048110065,-1.178183171,-0.034000434,340.68239585,340.6843333,340.686062525,340.68633335,340.682500025,340.6841389,340.675,340.680687525,418.3033904
