DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_6_3
4,18.25,0.541708722980745,12.8603134672443,0.057750739564528,-5.33604651512076,-2.52497448368905,4.61730587574852,-24.5506056164717,0.0865674632204079,-116.052498469432,-30.0779053520806,0.2189057315791,0.50125,0.433,0.118,0.11225,0.04,12.22604,12.72375,12.1927775,12.296925,12.04216,12.61764,13.6783,100.1241745,22.798,3.1337425,13.904,13.845,14.60425,13.381,11.336,10.725,6.633,12.2325,2.33,280.805,381.195,352.48,368.32,22.2705,16.53025,16.558,10.0975,2.46625,2.4155,2.53575,2.207,4.882,2.21625,14.8384,15.0907,15.1206,15.1138,15.282,15.2986,15.4978,15.785,14.886875,14.90925,15.191,15.196875,15.08275,15.488225,14.833,15.41725,15.29475,14.3312,14.4976,14.7692,14.83,14.928,14.9975,15.039125,15.084875,14.926,15.0765,14.5685,15.118875,14.862,15.24475,15.29875,15.3725,15.471375,13.28125,14.66115,15.40805,15.06575,15.70725,15.48015,15.4762,15.200275,-4.6071,-3.898475,-3.74575,-20.36,6.47893017188532,3.44233850316995,3.40190695985914,5.04680599417092,3.39422678452079,4.12807833142668,4.7178253877531,402.306368111259,401.50464340674,393.171055292225,395.631661274742,391.267376526802,409.09253007765,398.883379965402,401.047427734618,406.718781616927,416.127026983236,416.964379396378
4,18.75,0.793993152315496,12.4727774831976,0.0602517647675966,-2.60228903929231,-1.65895578575037,-50.7993768725799,-22.9427209609171,0.058213794563651,-61.5725709453867,-32.4743405896808,0.164151319230183,0.654,0.469,0.1,0.10225,0.03725,11.88269,12.1465,11.8879925,11.96789,11.77692,12.29018,13.147915,100.213841,24.06975,2.3279,13.122,13.348,14.055,12.972,11.004,6.3025,4.25475,7.195,0.874,278.7,377.47,349.92,366.52,9.812,9.956,9.168,5.82525,1.12025,1.1915,1.46475,2.403,0.729875,1.8,14.7424,15.0396,15.09,15.1224,15.2864,15.2996,15.5053,15.786,14.8375,14.886875,15.1355,15.16675,15.088875,15.490925,14.833375,15.417375,15.2885,14.2328,14.3804,14.7996,14.8334,14.9412,15.013625,15.040875,15.08575,14.8675,15.058375,14.5635,15.1225,14.863625,15.2495,15.30175,15.3735,15.47275,13.12975,14.540225,15.428325,15.082875,15.70375,15.477975,15.4774,15.20055,-6.841975,-6.122,-5.3016,-74.6845,6.57328801184291,3.55649581975837,3.60233901745223,5.25749490811802,3.84543321150637,4.57829207720235,4.94331103895813,402.710986176918,401.569357146963,399.315311035293,401.603043777949,399.146573926791,410.67090450789,399.00009988978,399.97060413816,406.838241433583,422.552975565131,418.294576435063
4,19.25,0.647001477847135,12.1200175499625,0.0673419240552802,-0.459106553626593,-0.792937087811683,6.24074508315674,-21.3348363053625,0.0321832454538558,-76.8724586372279,-43.2042560586052,0.148458576038546,0.55,0.409,0.1,0.10225,0.04,11.347645,11.428025,11.38075,11.42572,11.45746,11.72016,12.1661625,100.23034925,28.0775,2.58617,12.354,12.836,13.248,12.234,10.796,0.945,-1.958,2.62,0.359,276.065,374.63,348.24,365.32,0.63,1.10925,0.782,0.559,0.09225,0.0972500000000001,0.609,0.813,-0.051875,1.27975,14.6726,14.9878,15.0822,15.1292,15.2912,15.3002,15.51095,15.7894,14.7885,14.860875,15.12,15.143625,15.063625,15.492625,14.8336,15.418375,15.283625,14.1306,14.272,14.732,14.8404,14.9496,15.01775,15.04275,15.085875,14.810375,15.034375,14.5735,15.124875,14.864625,15.229625,15.30375,15.374875,15.473375,13.01,14.4331,15.415875,15.098125,15.702875,15.477525,15.4796,15.201275,-9.20225,-7.9872,-7.4034,-107.1065,6.84006191025671,3.86994573725883,3.99386529311328,5.47041808050828,4.45863462728823,4.60335643902909,4.91118568775325,403.715979380592,390.799347069359,393.678457012794,389.875691225343,394.716762356401,381.368248149615,395.447869180238,393.217360618798,401.45007126653,424.160304013579,417.90891851566
4,19.75,0.879172037393504,11.4793360142014,0.0791436126960176,0.160682429745279,0.0730816101269993,-0.115200249386723,-19.7269516498078,0.0321968824565965,-79.0725533951763,-39.6362170550036,0.139025342641546,0.715,0.45,0.096,0.10225,0.04,10.70237,10.7547,10.7262,10.73319,10.7636575,10.9187,11.09591,100.269591,31.185,1.7143075,11.785,12.361,12.7295,11.604,10.71,0,-6.468,2.62,-0.19,274.885,371.17,347.8,364.66,-0.2245,-0.22,-0.311,-0.23,-0.08775,-0.16,0.22675,0.636,-0.133875,0.65725,14.6142,14.9321,15.079,15.1358,15.2956,15.3016,15.5162,15.792,14.77075,14.9175,15.123,15.187875,15.098375,15.4939,14.834,15.418375,15.263625,13.9806,14.2014,14.6336,14.8334,14.9634,15.022625,15.04375,15.086875,14.769,15.00725,14.58225,15.129625,14.84875,15.220125,15.3045,15.375875,15.474375,12.910125,14.33605,15.38995,15.11325,15.704625,15.4768,15.4808,15.202275,-11.07625,-9.767625,-9.30985,-112.76225,6.96844762560887,4.2507128058688,4.19915060448578,5.64084882048717,5.59793232810694,6.12579932571269,5.37703458406799,405.651591358891,402.457612144935,398.984532824985,401.970709937775,402.95894598555,413.514419815155,396.873222599532,412.6685214935,416.379724811408,424.119742011046,420.010655189948
4,20.25,0.886672035046156,11.1798958619176,0.0752391711385768,-0.11608198064031,0.053946292123226,-20.5350199474127,-23.9316697199636,0.0367368697391356,-71.6541090988445,-33.7781671185781,0.135211347738164,0.6325,0.356,0.096,0.11,0.03725,10.476845,10.56345,10.482405,10.47898,9.81507,10.13406,10.17875,100.282263,34.2265,2.109925,11.383,11.994,12.40675,11.024,10.528,0,-6.404,2.62,-0.345,273.52,366.64,346.18,363.7,-0.27,-0.28,-0.4,-0.28,-0.09,-0.17,0.229,0.626,-0.145,0.5745,14.565,14.8859,15.0696,15.1408,15.299,15.3026,15.52215,15.793,14.753875,15.00675,15.2745,15.31975,15.08075,15.4473,14.834,15.42025,15.247,13.8484,14.1354,14.5478,14.8088,14.9772,15.027375,15.044625,15.087875,14.741125,14.9525,14.584375,15.11225,14.84775,15.216625,15.30275,15.37725,15.47475,12.835875,14.2853,15.3651,15.1265,15.70375,15.47535,15.4828,15.20255,-12.2654,-10.75525,-10.20925,-109.409,6.82309235838823,4.9050029313837,5.07770294374743,5.78982892126475,6.87978563324076,7.10085755043035,6.42940094890459,407.670562294824,403.485813779187,400.327061519712,403.624979839623,401.855088338738,417.173953534281,401.215886678171,415.992566558988,420.645488464601,424.183319275036,428.317421389625
4,20.75,0.853595774293671,10.7786903485557,0.0826375454483901,-0.0114368441769886,-2.50484171621714,-4.39832470715766,-40.7307278660679,0.034144380448308,-82.3126757999844,-29.8172003902532,0.141117793134054,0.77,0.442,0.1,0.1,0.04725,10.114155,10.11165,10.04565,9.957695,9.1524625,9.463705,9.4301,100.3238295,36.3685,1.53304,10.985,11.56925,11.98675,10.645,10.45,0,-6.366,2.62,-0.34,274.525,364.9825,345.48,363.1,-0.27,-0.28,-0.4,-0.28,-0.09,-0.17,0.22675,0.6075,-0.145,0.54175,14.5198,14.8356,15.0562,15.142,15.3034,15.3032,15.5155,15.7952,14.708375,14.963,15.27675,15.288875,15.025,15.401975,14.83575,15.394,15.246,13.7082,14.0792,14.49,14.7764,14.9854,15.028625,15.045625,15.088875,14.69875,14.916,14.59875,15.1055,14.849125,15.217125,15.301,15.37825,15.47575,12.761375,14.231975,15.343,15.13875,15.702875,15.474625,15.4838,15.203275,-13.23945,-11.795125,-11.150875,-106.639,6.67086764669907,4.36843552421544,5.27201433104925,5.89899714724622,6.73245084498863,7.14772132191388,7.23389561587075,409.49660475742,406.989566837406,403.601351679185,407.491381942903,404.073568049919,418.632582058841,404.779090900635,422.483218423168,425.018825633299,430.670330522532,422.241217844441
4,21.25,0.782201047770749,10.5004643435184,0.0836663034398772,-0.0839840224163561,-1.4975360001609,-4.03872638466951,-20.3020827808358,0.0392749811361292,-83.3400780763926,-29.0010014842411,0.142209473579085,0.79,0.383,0.098,0.11,0.04725,9.654005,9.9603,9.55636,9.483835,8.77805,8.8624575,8.87094,100.37911775,38.05375,1.43665,10.617,11.2945,11.54725,10.31,10.338,0,-6.11875,2.62,-0.477,274.35,363.0325,344.1,362.4,-0.28,-0.28,-0.4,-0.28,-0.09,-0.17,0.22675,0.62,-0.148875,0.52175,14.4818,14.7752,15.0442,15.1412,15.3064,15.3042,15.53365,15.7974,14.65075,14.9175,15.229875,15.2395,14.992375,15.37475,14.836125,15.36875,15.24475,13.5606,13.9736,14.477,14.7696,14.9616,15.037,15.047375,15.089875,14.66375,14.954125,14.640625,15.10175,14.834875,15.19935,15.29925,15.37925,15.47675,12.692375,14.206175,15.3216,15.150875,15.703625,15.4739,15.4858,15.204275,-14.158025,-13.0824,-12.1714,-105.822,7.39668567677762,4.64658357630145,4.93535817629581,6.33904481539487,7.07383862813693,7.16000886655763,7.44713277515298,412.482857610862,400.944665532863,406.462936045084,402.419478233658,413.304216240878,394.601031426897,404.840764232317,418.875742812737,421.105272861313,432.018165369472,429.144227475683
4,21.75,0.865958347084336,9.8850478816083,0.0838850946974233,0.581352992317112,-2.50771163427245,-19.4329177184073,-28.7968520318407,0.037854433672289,-89.8762996705219,-29.1721718975713,0.156668442645548,0.67,0.37,0.106,0.1,0.04725,9.13762,9.292425,9.09857,8.98096,8.16593,8.5283,8.6787,100.396123,39.382,1.29143,10.087,10.666,11.21175,10.081,10.098,0,-6.0095,2.62,-0.543,268.235,359.7675,341.12,361.22,-0.28,-0.28,-0.4,-0.28,-0.09775,-0.17,0.24,0.623,-0.148875,0.489,14.4022,14.7306,15.0082,15.1278,15.3098,15.3052,15.5331,15.8002,14.570625,14.851375,15.157625,15.202875,14.96375,15.357725,14.836125,15.367,15.244125,13.3892,13.8104,14.4142,14.7562,14.9408,15.0365,15.048375,15.090875,14.63725,14.920125,14.63325,15.10325,14.8215,15.17765,15.298125,15.38125,15.47675,12.61575,14.1968,15.2992,15.163,15.707125,15.473175,15.4868,15.205275,-14.91955,-14.2866,-13.178,-105.5175,7.75250176626591,5.67603989912911,6.40305764186664,6.89425183927517,7.52766529472499,7.82334999338781,7.6239805436532,413.732597126321,412.549341922498,404.090923577012,415.7566959879,406.596560813699,404.663438183754,404.502857675541,421.808546951956,425.169783629963,430.466665082261,427.011006035811
4,22.25,0.754570877527678,9.41634740326181,0.0937231890509898,-3.34584652631875,-3.99117348872915,-45.9294789436311,-25.3680235983762,0.0366755163718976,-92.6110266902698,-22.3187873557473,0.162508055982884,0.64,0.4,0.11,0.10225,0.05,8.573785,8.782725,8.5598,8.52078,7.4354975,7.9763,8.146075,100.294725,43.1355,0.8574625,9.738,10.35525,10.842,9.688,9.77,0,-5.908,2.62,-0.372,266.88,358.2075,338.8,359.48,-0.28,-0.28,-0.4,-0.28,-0.09775,-0.17,0.21125,0.6315,-0.148875,0.459,14.3014,14.6369,14.9512,15.1068,15.3126,15.3062,15.48245,15.804,14.484375,14.808,15.106125,15.164875,14.940125,15.337975,14.819,15.368625,15.247,13.2226,13.712,14.3484,14.7228,14.9296,15.029,15.04925,15.091875,14.599,14.871625,14.623375,15.10075,14.81275,15.16695,15.297,15.38225,15.47775,12.52475,14.18555,15.274525,15.17425,15.706375,15.47245,15.4888,15.20555,-15.4673,-15.3091,-13.98695,-104.8595,7.78479684329818,6.18360050256656,6.8457337022292,7.14643904101917,7.44111145818797,7.91600587114975,8.17928275532907,414.676777059402,415.563240990151,403.526489213531,415.348142849503,406.511621604938,414.725844940611,413.839039159875,421.490838348756,424.982963995219,430.619421802661,422.664821674109
4,22.75,0.920461066961552,9.20325789724548,0.078374376387293,0.99918652536685,-2.27186091799316,-19.2567070688332,-17.8683429533082,0.0422267568543579,-84.3646160388129,-23.9323823418875,0.144996129825871,0.71,0.31,0.118,0.10225,0.04725,8.52185,8.59705,8.44915,8.33828,7.251085,7.7000175,7.72561,100.302102,44.2075,1.028365,9.526,10.16225,10.55375,9.41,9.558,0,-6.027,2.62,-0.366,263.14,358.04,337.44,358.36,-0.27,-0.28,-0.4,-0.29,-0.09775,-0.17,0.158,0.6315,-0.148875,0.43175,14.1984,14.5414,14.887,15.0836,15.315,15.3072,15.4792,15.7746,14.394125,14.75575,15.076,15.13375,14.902875,15.3064,14.802375,15.369125,15.2494,13.0724,13.6074,14.2934,14.7194,14.9028,15.02525,15.05025,15.092,14.569125,14.87325,14.612125,15.082625,14.77275,15.161875,15.2975,15.38325,15.47875,12.408875,14.11405,15.248425,15.1845,15.704625,15.472175,15.49,15.206275,-16.362925,-16.32285,-14.9327,-104.469,7.67844888033031,6.09182348465692,6.78250498644785,6.91855737496636,7.48000549404986,8.29747671028581,8.14062978990064,415.245738455022,419.83141338781,413.106480885878,421.394629125295,413.113683497363,424.788251697468,412.09748498591,421.945734331729,425.061012711431,431.757373293068,440.265885433003
4,23.25,0.825962210347774,8.89082571764877,0.0879200624488264,0.499539056292721,-5.87029043292695,-51.9269426376026,-17.2333203969009,0.0366827905516992,-72.3009978216436,-23.0426652740978,0.153701343538869,0.69,0.296,0.118,0.11,0.04,8.392795,8.376275,8.3491,8.27183,7.0854625,7.32944,7.533475,100.28985125,44.9005,0.542445,9.371,9.91,10.42725,9.254,9.482,0,-5.777,2.62,-0.385,261.555,355.8225,336.62,357.78,-0.28,-0.28,-0.4,-0.28475,-0.09775,-0.17,0.15475,0.6215,-0.148875,0.41625,14.1166,14.4659,14.8386,15.0618,15.317,15.3082,15.55205,15.8062,14.321625,14.684625,14.972125,15.039375,14.86475,15.3008,14.803375,15.333375,15.252375,12.9502,13.5054,14.2372,14.7102,14.8926,15.0115,15.05125,15.092875,14.545375,14.828625,14.60175,14.944125,14.74875,15.158125,15.28625,15.384625,15.47975,12.304125,14.033175,15.190275,15.1945,15.709,15.47145,15.4912,15.207275,-17.3615,-17.07675,-15.689375,-104.1835,7.6991489107752,6.03625200284722,6.48064812228352,6.82258095240186,7.33331878816162,7.69881986689152,8.61959680684928,415.377633593119,420.403112222178,408.95681096161,420.804275157081,408.145264532818,425.532641183743,409.337201875802,423.015669216078,423.43211117149,431.566621328946,423.243372927647
4,23.75,0.747768100591628,8.78869523610036,0.0797409708494031,-0.404458939064522,-4.85254793962692,-11.6695304745821,-22.1065858303819,0.0361645329565098,-61.8132339219326,-25.5274634445659,0.162453633863628,0.6675,0.382,0.12,0.11,0.05,8.218415,8.38945,8.1451,8.09302,6.6744175,7.020545,7.22085,100.276532,47.91575,1.105505,9.19,9.783,10.20025,9.071,9.342,0,-5.701,2.62,-0.267,259.875,354.72,335.92,357,-0.27,-0.2875,-0.4,-0.28,-0.1,-0.17,0.14025,0.62,-0.15,0.3935,14.048,14.4261,14.7938,15.0422,15.3188,15.3098,15.55585,15.8072,14.267,14.6685,14.969375,15.050375,14.87375,15.2852,14.804125,15.338,15.254,12.8648,13.393,14.1836,14.6972,14.8874,14.990875,15.052125,15.093875,14.528625,14.781875,14.597625,14.8875,14.72825,15.15475,15.2785,15.385625,15.48,12.199125,13.969975,15.1327,15.203625,15.7125,15.47045,15.4932,15.208275,-18.10895,-17.614875,-16.306875,-104.122,7.75121831696392,6.21184344802394,6.8967272490725,7.61316410333125,7.56613060353874,7.73939852076004,8.71647464820452,413.478239104286,413.300812529546,410.232036058985,420.701863860546,417.435185526864,418.137464945734,406.576918765695,421.453320523921,422.099681569679,431.375810731163,428.484401786701
5,0.25,0.54656662849531,13.8613447551547,0.0817030803134214,0.124737287566604,-4.82786319792125,-11.5799690685571,-16.8967391238239,0.0392311458363657,-63.9832425645639,-23.0492120723648,0.121261305336745,0.4725,0.2525,0.1,0.09,0.04,13.6985375,13.71125,13.7737775,13.1213875,14.7256875,13.4251875,16.8122075,100.40332375,56.706,0.22253,12.665,13.13475,14.428,15.452,15.85225,0,-4.802,1.2,-0.4765,293.2775,377.9475,384.685,396.3375,-0.28,-0.28,-0.4,-0.3,-0.098,-0.18,0.32,0.65,-0.4,0.165,17.656,17.8356,17.6155,17.0589,16.44145,15.77425,16.0945,16.61225,17.683075,17.6807,17.455025,17.293725,16.243075,16.0432,15.645425,16.04155,16.6732,18.198675,17.631975,17.668775,17.481475,16.68815,15.94465,16.0316,16.1156,17.66295,17.6529,16.9822,17.1871,16.4862,15.9753,15.977875,16.120075,16.2406,16.98215,17.35745,17.643675,17.1958,17.01405,17.013,16.5806,16.1608,-5.707125,-7.7089,-7.233875,-91.22725,11.3980496483898,13.2291230917815,13.6353203004428,13.7620409885862,13.9337964518168,13.936603377833,14.0031027080361,403.233573167702,424.301858571751,419.86337225914,425.491895996059,419.562633576848,429.531072641811,426.008495095542,430.26884949844,431.262763087115,433.565428877279,431.69504770279
5,0.75,0.606686067736089,13.3664308714401,0.0778350997908491,-1.39013931671784,-11.1984642027659,-14.0805556703013,-34.1422229016039,0.0409732997386007,-60.9672725990321,-20.0480448678741,0.155158688799593,0.5275,0.3925,0.09925,0.09,0.05,13.18894,13.21845,13.057895,12.8377225,14.470355,13.2611875,16.5672225,100.40819,59.675,0.2651,12.16,12.64375,14.108,15.378,15.807,0,-4.90875,1.2,-0.21425,290.1225,374.85,383.6925,395.6525,-0.29,-0.28,-0.41,-0.3,-0.09,-0.18,0.33,0.64525,-0.4,0.1705,17.5971,17.79015,17.60275,17.06975,16.45045,15.77525,16.099,16.61325,17.59145,17.61575,17.392175,17.27955,16.2515,16.0428,15.64585,16.0427,16.6724,18.13025,17.57785,17.624525,17.468725,16.69415,15.945725,16.032,16.1156,17.61865,17.6288,16.95775,17.2034,16.4934,15.97765,15.9783,16.121075,16.239175,16.8561,17.26,17.6071,17.20565,17.0212,17.016,16.5824,16.1618,-6.293125,-8.286,-7.89755,-90.73025,11.3358648989237,13.7404394999592,13.8386797111548,13.8896944415515,13.967530284737,14.0244144331352,14.1718715605477,401.809584616158,427.043307037112,423.807446407752,427.768975486116,425.651919588589,429.996947199566,428.689311120685,429.97838467108,433.224611901198,435.583386637565,434.122426458191
5,1.25,0.712320925160438,13.1076102627053,0.0660770378886829,-14.1823512185113,-7.65594468013692,-36.664522501888,-22.521586729815,0.0397937210284871,-56.0965472484664,-16.3039837539375,0.150223295442461,0.58,0.36,0.11,0.08,0.05,13.1919075,13.2246,13.075095,12.687095,14.2343625,13.0528,16.314205,100.40979,60.96,0.1552125,12.08,12.4825,13.94,15.23,16.0105,0,-4.89425,1.2,-0.31875,289.3175,372.9425,383.125,395.2825,-0.28,-0.28,-0.41,-0.3,-0.09,-0.18,0.32,0.64525,-0.4,0.1815,17.5442,17.7383,17.59075,17.080525,16.45945,15.7765,16.104,16.61425,17.50975,17.557775,17.3385,17.26905,16.260075,16.0434,15.64685,16.0437,16.6724,18.071,17.52085,17.55985,17.466325,16.700725,15.94775,16.0334,16.1166,17.578775,17.60595,16.934875,17.21855,16.5014,15.98,15.979725,16.121075,16.23775,16.74145,17.17365,17.56845,17.2155,17.02905,17.0196,16.5844,16.1622,-6.885,-8.95465,-8.529125,-89.53025,11.505814272934,13.7888866041213,13.9320983302456,13.9057497049506,14.0370705057069,14.0899384341236,14.1765966731584,413.588282970731,424.898144485595,420.085131592918,424.467338227936,420.402911186735,426.433072850817,426.765412119045,429.591473469369,432.686430514755,434.762049055072,443.961268171077
5,1.75,0.586920994781904,12.953813618649,0.0603579070383123,-1.13850286102036,-5.3730389331939,-7.4849620181957,-18.4741399222824,0.0389121033119864,-55.7929034912786,-17.2381079570508,0.118605451099518,0.5025,0.4,0.09925,0.092,0.05,12.94443,12.95325,12.7786025,12.32388,13.9886375,12.965395,16.0136125,100.414315,63.95975,0.1143175,11.84,12.2795,13.708,15.02,15.84825,0,-4.79275,1.2,-0.14975,291.895,372.5625,382.2875,394.4825,-0.28525,-0.27,-0.41,-0.3,-0.098,-0.18,0.32,0.64525,-0.4,0.198,17.4794,17.693,17.5779,17.089375,16.46845,15.777,16.109,16.61505,17.433775,17.505925,17.293275,17.260675,16.2685,16.043,15.64785,16.04385,16.6724,18.022925,17.469925,17.516,17.457825,16.706725,15.9498,16.0344,16.1166,17.54405,17.581375,16.9174,17.2259,16.50425,15.98235,15.979725,16.12165,16.2369,16.63995,17.08355,17.52965,17.22435,17.03705,17.0236,16.5858,16.1632,-7.631825,-9.6158,-9.2464,-88.18625,12.475876388828,13.5603545353053,13.8173011053302,13.8285319687255,14.038782913816,14.1465019538044,14.2363680814478,418.7179192086,427.104715989118,423.796228732123,428.246987415584,424.34159516427,428.690402768864,426.322036766112,430.277372717096,432.290531508174,435.71939194595,435.32071367481
5,2.25,0.583576758473631,12.7768223365022,0.0738617607348307,-3.34874827937747,-3.57110707498137,-22.3975657577845,-11.9621610116836,0.0395504711746232,-61.2274580077418,-18.4522056440561,0.152984447314348,0.5025,0.32,0.09925,0.092,0.04225,12.50983,12.4729,12.22916,11.8383125,13.822125,12.857005,15.94708,100.415699,65.186,0.088005,11.6575,12.07825,13.474,14.942,15.723,0,-4.52,1.2,-0.09425,291.26,372.045,381.1175,393.39,-0.28525,-0.27,-0.41,-0.29825,-0.09,-0.18,0.32,0.63,-0.4,0.199,17.43925,17.6439,17.56405,17.0973,16.47745,15.77825,16.113,16.61535,17.35835,17.4545,17.275075,17.244425,16.277075,16.0436,15.64885,16.045,16.6726,17.95935,17.4198,17.4845,17.448625,16.7133,15.950875,16.0354,16.117,17.50705,17.555225,16.89895,17.22445,16.512375,15.98505,15.980575,16.122075,16.235475,16.54165,16.99965,17.490475,17.2322,17.04405,17.0266,16.5878,16.1636,-8.278,-10.12385,-9.76455,-88.768,12.3871753594713,13.2597621626077,13.4987773606155,13.6749468649748,13.9730431747207,14.0216688066901,14.1203161530756,421.171142362282,429.253948043176,421.957506410457,429.863388967881,425.602825968084,431.246944803006,429.017025051253,431.334971083301,433.313143599369,432.814703422387,431.81829314648
5,2.75,0.656935398444074,12.4799179240243,0.0848036712933988,-5.23464845145586,-7.64933310642222,-32.2413966067652,-13.1667762714527,0.0378373545519592,-58.4999005911987,-12.6634832753261,0.131374454798234,0.4925,0.3325,0.09,0.11,0.042,11.76741,11.7582,11.689325,11.4420325,13.7283875,12.734315,15.830445,100.418326,65.16375,0.120365,11.3475,11.667,13.302,14.944,15.637,0,-4.43875,1.2,0.02225,289,370.875,379.97,392.16,-0.28,-0.2775,-0.41,-0.3,-0.09,-0.18,0.32,0.6305,-0.4,0.1945,17.39185,17.603525,17.5508,17.10415,16.4863,15.77925,16.1175,16.61535,17.276,17.4052,17.25615,17.228825,16.2855,16.046975,15.649275,16.04685,16.6726,17.896375,17.364475,17.452975,17.43715,16.7203,15.9529,16.0358,16.1176,17.470625,17.52635,16.87895,17.223275,16.519875,15.9884,15.981575,16.122075,16.235625,16.4375,16.9158,17.450375,17.23905,17.05205,17.0296,16.5892,16.1642,-8.9032,-10.74655,-10.162975,-88.4375,12.5334985606382,13.6610695014588,13.6654876964786,13.6333578464696,13.9757029944443,14.0956965174228,14.0978424115811,422.943679108076,429.798734180657,425.16194841296,430.320987645901,425.313291474687,432.163020705227,430.250149490026,431.638198024765,435.790874679933,433.929838752494,441.421905306002
