DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
2,19.75,2.48691624075042,0.562382345862902,9.64977243191563,6.83055675969715,0.550921971460176,-4.35948497824695,-0.506025058142154,1.01989836908374,423.342066148886,16.9467966580911,433.289273741112,17.2231873706268,428.351433644978,15.9412854004429,433.168319216771,17.2435365102065,428.392128877215,13.7770099220306,433.15355403741,17.2481368706828,427.911335108303,16.6360818573379,433.902694447424,17.3057588964991,426.613828519645,17.1386743469441,434.348893836402,17.3979997873598,429.479904072398,17.2607032771309,4.95935458265561,18.4888941853117,0.24071682602826,4.5375,3.76,1.9,1.03,16.6337,16.77625,16.7613,16.7179,16.682525,16.279375,100.404325,90.5625,7.4364,16.7075,16.0175,16.15,15.14,1.1,-0.29,2.3,-0.6075,0.7375,377.125,404.05,388.5,396.7,0.04,0.1125,-0.025,0.2175,0.0075,-0.0425,0.2225,0.09,0.33,14.67625,14.6885,14.43675,13.90125,13.02725,12.8495,12.91075,13.354,13.7665,14.268,14.37375,13.7245,13.36125,13.01975,13.83,13.2965,13.46025,13.77325,14.774,14.414,14.2985,13.86275,13.5235,14.09275,13.608,13.488,14.352,14.189,13.917,13.696,13.281,13.127,13.124,13.548,13.8195,14.6195,14.66525,14.32775,14.30625,13.9115,13.9005,14.16125,14.64475,14.8965,5.8985,5.54675,-3.87
2,20.25,2.33687662415067,0.605495785736573,10.4332342438992,7.41378577349034,0.586610259738257,-7.74831762669382,1.04767254761823,1.06794064099143,423.20133662422,16.9809394825815,434.005733222491,16.6764595388108,427.971415724145,16.1668364237479,434.052228601469,16.5757810280181,426.199966481328,18.3129019885464,434.029513207699,16.6067325319822,428.64768716129,17.8625626259509,434.66081887359,16.6790314361125,427.408633158654,16.5289275418793,435.19498409661,16.7178435287764,429.808863161812,13.4945967214504,5.08552140219963,18.391294903241,0.237456414840451,4.5475,3.83,1.92,1.04,16.4136,16.71675,16.70795,16.6974,16.5753,16.231925,100.40128,91.26,7.233675,16.6925,15.9125,16.04,15.04,1.1,-0.34,2.125,-0.6375,0.75,376.775,403.925,388.65,395.6,0.04,0.1575,-0.0275,0.2175,0.0075,-0.035,0.21,0.09,0.33,14.55975,14.495,14.22525,13.8915,13.01225,12.85525,12.90975,13.35175,13.769,14.17975,14.33175,13.634,13.323,13.03,13.83475,13.302,13.4605,13.77225,14.72,14.3715,14.29,13.887,13.5185,14.09325,13.609,13.4885,14.338,14.21,13.804,13.661,13.259,13.135,13.1265,13.548,13.8115,14.552,14.5825,14.2245,14.295,13.905,13.89425,14.15975,14.64375,14.89725,1.406,4.14675,-3.645
2,20.75,3.80951942171483,0.399902854687042,10.6602350789664,8.9757652908773,0.569114021757726,-8.09938109534776,-0.0695526275440567,1.13974425968402,423.35186914558,17.923356052976,433.505056108432,17.1480198771422,426.684802885938,17.2355076345984,433.530526454271,17.1982743119967,427.196010098754,16.0140550205475,433.792015598739,17.1743027496753,426.974709173077,16.0300799532293,434.2068082004,17.2266212102372,427.820184105228,18.0012430130962,434.926599433578,17.268494794561,427.138951461129,18.7416621286906,5.12571962135571,18.0054142798856,0.237935010180436,4.6075,3.88,2.08,1.06,16.4279,16.58875,16.563875,16.541025,16.514525,16.2416,100.38203,91.5,6.971425,16.705,15.925,15.9275,15.1,1,-0.27,2.1,-0.62,0.745,380.475,403.475,388.05,395.65,0.0375,0.095,-0.04,0.2175,0.005,-0.02,0.2225,0.08,0.33,14.50775,14.28475,14.12325,13.8495,13.027,12.86325,12.9075,13.35225,13.77575,14.039,14.18525,13.53675,13.25925,13.0425,13.8395,13.308,13.46075,13.77125,14.7445,14.334,14.268,13.896,13.5125,14.09375,13.61,13.489,14.185,14.228,13.844,13.628,13.238,13.142,13.12925,13.548,13.8105,14.4425,14.54,14.14825,14.2635,13.896,13.89825,14.16275,14.645,14.898,3.7595,4.12825,-5.56
2,21.25,3.98816612398539,0.568961276120427,6.88611271194522,8.38244402163045,0.569502421002698,-8.67817209245686,-0.329336015840344,1.15739677313764,423.48686641587,17.4608370166516,434.511941495257,17.1175690191391,427.225526296828,15.9014928166352,434.724420312965,17.1164349707704,427.565291179816,18.3141865250262,434.413220288098,17.0787238626594,426.13514989511,18.0570888975621,435.05041297924,17.1869739362802,427.458021211039,16.0081543316843,436.54724999322,17.2446786707294,429.10150983534,14.6077265857182,5.35491543229753,17.8771916563523,0.232314133209628,4.8275,3.86,2.07,1.12,16.1414,16.355,16.38845,16.3302,16.318775,16.061575,100.4020475,91.955,6.7676,16.605,15.86,15.7725,15.165,1.1,-0.345,2.1,-0.59,0.625,378.15,403.025,390.15,395.775,0.0375,0.1025,-0.0175,0.2325,0.0075,-0.035,0.22,0.08,0.33,14.43025,14.2735,14.0675,13.7795,13.038,12.86825,12.90625,13.353,13.7795,13.988,14.116,13.47525,13.204,13.05575,13.8445,13.312,13.461,13.77125,14.6865,14.3005,14.221,13.90125,13.5125,14.095,13.612,13.4895,14.128,14.218,13.809,13.573,13.245,13.138,13.132,13.5375,13.8105,14.43975,14.46025,14.08675,14.2225,13.90975,13.9065,14.16475,14.64625,14.89875,6.377,5.418,-5.015
2,21.75,3.75570739971423,0.36573569555537,15.2872486801653,7.57970544333852,0.593618680037658,-8.33924705662737,-0.30499730245014,1.19042439544931,425.03592379123,17.9461428827655,434.388377068357,17.1975620104642,427.25715439582,17.8023475685139,434.498910821324,17.2183886912726,427.577006,18.3964858931873,434.360129676402,17.2371048934787,427.364324314935,17.1075286902899,435.122108197538,17.2226338577928,427.998359793528,18.7515107793381,436.014730418221,17.186634720778,428.029286028132,18.7946245359352,5.4904260665287,17.6936819263081,0.197942691498777,4.915,3.885,2.1,1.11,15.9906,16.113,16.133175,16.0928,15.95085,15.75705,100.402005,92.1825,6.3175,16.575,15.545,15.7475,14.975,1.1,-0.26,2.2,-0.61,0.635,379.25,401.625,389.45,396.325,0.04,0.1275,-0.0075,0.21,0.0075,-0.0425,0.22,0.08,0.33,14.3755,14.259,14.073,13.7175,13.04475,12.87325,12.91,13.35425,13.78075,13.89,13.9995,13.48925,13.1695,13.0625,13.84925,13.30975,13.46125,13.77025,14.65375,14.29575,14.1705,13.8985,13.51825,14.0955,13.61325,13.48975,14.131,14.083,13.779,13.517,13.264,13.134,13.1345,13.53625,13.8095,14.4105,14.342,14.0625,14.181,13.92325,13.9115,14.167,14.64675,14.8995,5.92,5.562,-3.65
2,22.25,3.70710923482235,0.490543473864798,18.0808271334614,11.2938915240627,0.628895215884781,-8.64885735146087,-0.128366409449501,1.16292298430034,423.723858827537,18.1521693618422,434.800661386735,17.5162456826333,427.84926792558,15.1143067737321,435.547400037841,17.4769889080331,428.058408461546,14.738969273165,435.314712164341,17.489693726632,427.581699182424,16.2606189242952,436.648311628029,17.4280168626451,428.533941847754,15.7511261574775,437.127072315372,17.4103013454053,430.994214329036,15.1914917386114,5.46044301513118,17.7568872556895,0.209973091585906,4.8375,4.0875,2.15,1.15,15.837575,15.87725,16.0204,15.8523,15.7868,15.53405,100.40006,91.6025,5.552575,16.2025,15.67,15.7725,14.7875,1.1,-0.27,2.3,-0.5975,0.5925,379.35,400.625,390.25,395.575,0.0375,0.2025,-0.03,0.21,0.0075,-0.0425,0.2225,0.08,0.33,14.20575,14.16325,14.106,13.65175,13.057,12.8775,12.9145,13.356,13.78175,13.86825,13.8905,13.495,13.12175,13.05725,13.85425,13.308,13.4615,13.77,14.58825,14.31925,14.117,13.90475,13.5265,14.09525,13.616,13.4895,14.03,14.036,13.759,13.455,13.275,13.127,13.13725,13.53525,13.80925,14.35325,14.2635,14.0215,14.132,13.93125,13.9085,14.16725,14.64575,14.901,4.106,4.865,-3.93
2,22.75,3.80319916975631,0.414915675073129,11.5223564442998,10.2462907232265,0.617786929913134,-9.2279458535225,-0.322341289983941,1.22106334030621,424.222320737961,17.4781872144006,435.858620782754,17.1935747726519,428.627184669778,18.5054513885384,436.222661013017,17.3173105333331,427.402168825353,19.723500923065,436.476453706685,17.2387294847518,429.182145641593,18.2313664924086,437.073881482523,17.3804052655673,428.460166064964,16.0191642943966,437.817547841294,17.4786746480276,430.083080960991,18.4461509366417,5.265875316707,17.4602556647283,0.26036643891037,4.6925,4.0025,2.03,1.13,15.7322,15.77925,15.88745,15.602925,15.45615,15.249775,100.388255,91.69,5.29925,16.045,15.3725,15.65,14.6975,1.1,-0.28,2.2,-0.5775,0.615,380.2,400.125,388.65,395.575,0.04,0.1,-0.0275,0.2125,0.005,-0.0375,0.2225,0.0775,0.3275,14.025,14.1,14.129,13.6225,13.06375,12.87875,12.9185,13.35875,13.78275,13.864,13.871,13.47825,13.11675,13.04325,13.85925,13.31175,13.461,13.76975,14.50575,14.30925,14.061,13.932,13.53675,14.0965,13.6185,13.48925,13.917,13.981,13.743,13.417,13.256,13.119,13.13975,13.53425,13.8085,14.3125,14.2245,13.98375,14.10975,13.9395,13.9195,14.168,14.6455,14.90175,6.288,4.813,-4.05
2,23.25,4.18370272621389,0.47827548078914,11.2722055574075,6.94682965504266,0.634190741021597,-10.0323683149341,-1.50295908593147,1.23072806776881,424.642625474096,17.8771668559909,436.122979428435,17.684048698184,430.454113512709,18.5468390943764,436.661883262499,17.7039429968987,430.622427202254,16.3655872713827,437.11156944808,17.7009898671737,430.22563432289,18.6436050853921,437.845619964914,17.6390173522812,429.650213754783,18.5585425456222,438.362599093947,17.5716847604313,430.9538339375,18.5549387115867,5.39678578520943,17.1586719145285,0.242816649523419,4.745,4.1275,2.1,1.17,15.412875,15.47,15.507125,15.416975,15.348275,15.238125,100.392175,93.0875,5.13365,16.0675,15.2825,15.4275,14.675,1.2,-0.29,2.3,-0.6,0.55,381.025,400.475,388.4,394.5,0.04,0.2,-0.03,0.225,0.0075,-0.0425,0.22,0.0775,0.33,14.004,13.92425,14.06275,13.60525,13.073,12.87975,12.92325,13.3595,13.784,13.829,13.8835,13.50425,13.12275,13.02975,13.86475,13.31325,13.46125,13.769,14.407,14.325,14.00275,13.94275,13.547,14.097,13.62075,13.4905,13.86,13.927,13.725,13.435,13.237,13.111,13.1425,13.53325,13.8075,14.2045,14.16825,13.94275,14.09375,13.9475,13.93125,14.1695,14.6395,14.9025,3.437,2.98075,-3.89
2,23.75,3.80904695353636,0.450604273182408,12.3476886288689,4.87772532242588,0.591100537900776,-11.8468199799795,-0.704915952859016,1.10080228541507,425.195063912588,18.5319478258656,439.570658970493,17.71859389027,429.944753962264,15.1360269486086,439.491346716297,17.8172698309081,427.88456320122,16.9836906921776,439.437483740743,17.7135307021636,430.010115512717,15.3369636708682,440.152173492223,17.6672249221975,430.808061304726,18.6930650733627,440.757091362993,17.5000422420466,431.42104025967,14.7587295564321,5.06358425656021,16.7732053761712,0.234048696390816,4.5,4.12,2,1.13,15.2186,15.2005,15.3174,15.204075,15.2243,15.2421,100.35481,92.8525,4.7903,16.26,15.175,15.34,14.6825,1.125,-0.27,2.1,-0.5575,0.6525,380.775,399.875,386.475,392.475,0.03,0.1175,-0.0225,0.22,-0.0025,-0.0275,0.22,0.08,0.32,13.929,13.76575,13.9505,13.6,13.0855,12.881,12.928,13.36,13.785,13.7275,13.863,13.54125,13.1325,13.03575,13.86975,13.309,13.461,13.76875,14.3245,14.35775,13.9405,13.92275,13.558,14.0975,13.623,13.49075,13.831,13.908,13.701,13.455,13.217,13.103,13.14525,13.53275,13.80725,14.15,14.147,13.92575,14.0885,13.95425,13.9405,14.17275,14.639,14.90325,2.038,2.158,-2.47
3,0.25,3.39727988464402,0.718662179959322,7.26659657499368,3.3722387703842,0.581831918428766,-15.6001565271138,-0.570582751911996,1.0773530168715,431.833346382589,21.2590837557661,437.066252162516,18.4926096131333,431.28225908695,18.4803258022716,437.294568763941,17.3000265286855,432.52413609325,17.15006758505,437.121340237438,18.5593282039043,430.861912673858,18.8693270888523,438.106668948145,19.7627517043801,431.765922306452,18.760491640161,438.578455249108,20.1265154280599,432.766163031513,18.9523154571172,5.18726315369109,18.9797281034012,0.236123556679485,4.68,3.97,1.94,1.11,17.4953,17.42975,17.5193,17.8414,17.59665,17.35565,100.389195,88.39,6.4668,17.675,16.905,16.99,16.6075,1,-0.705,2.05,-0.8025,0.7675,376.675,411.35,396.35,404.9,0.04,0.1825,-0.0425,0.2075,0.18,-0.0275,0.22,0.155,0.375,16.2415,16.2755,15.95575,15.70925,14.76575,14.3265,14.0465,13.987,14.106,15.994,15.92925,15.399,15.29225,14.4725,14.06575,14.0475,13.9215,13.99575,16.189,16.11275,15.938,15.74825,14.948,14.6715,14.215,13.955,16.01625,16.137,15.8815,15.89375,15.1235,14.48125,14.152,14.159,14.224,16.12175,16.21525,16.1645,16.13725,15.574,15.1985,15.01375,15.1525,15.166,-2.55025,1.79975,-16.1725
3,0.75,3.52585678127433,0.957308577945772,9.25365916741626,4.87396369332697,0.523533906057661,-12.9869585550952,-1.14057436345147,0.980420073431519,432.40915247985,20.9845174492908,437.586236475777,18.7250045638055,431.013491223618,19.046759451151,437.694079492283,16.9749600360096,430.946093558442,20.3348225093547,437.79197132782,18.7376894461054,430.610116260308,18.9001890582852,438.846035814581,18.8247825558538,432.317334906452,18.9822351490664,440.212051765583,19.4169601228914,433.675484906593,19.0325417723219,5.25077444248647,18.796589156382,0.244548147616348,4.66,3.965,1.93,1.0375,17.456175,17.3495,17.46985,17.5659,17.5488,16.9932,100.390295,87.8775,6.17495,17.53,16.855,16.85,16.53,1.1,-0.625,2.1,-0.775,0.785,378.6,410.15,398,404.2,0.0325,0.155,-0.05,0.2,0.18,-0.0275,0.22,0.15,0.4025,16.137,16.0905,15.8695,15.5845,14.7615,14.3005,14.04,13.987,14.105,15.942,15.864,15.366,15.229,14.455,14.06575,14.049,13.9125,13.99,16.1145,16.083,15.9925,15.808,14.97,14.6745,14.22625,13.9595,15.911,16.079,15.829,15.8825,15.1755,14.5025,14.177,14.17575,14.227,15.9445,16.075,16.0345,16.1325,15.6305,15.2245,15.03,15.162,15.1855,-2.57275,1.189,-15.245
3,1.25,3.84074993285788,0.896573050751112,8.05846592612027,5.17352311172254,0.543613814688727,-11.7701749528364,-0.346504645792063,1.05202504576772,432.825107536469,20.9995456792943,437.231206406864,19.0738967138093,431.467903034566,18.4903294818368,438.837718649208,17.5167311230676,431.757190751613,17.4983799579832,438.749651644351,19.5966483084797,433.422233260272,18.4657333861532,441.444598071106,19.5835040420472,431.24684981133,19.3366686712997,441.575242385638,19.660646090246,434.714893158454,19.3679924806172,5.15481173718037,18.7319260923787,0.242708503520703,4.5025,3.94,1.9075,0.97,17.358225,17.28775,17.320725,17.472425,17.409475,16.8462,100.374775,89.805,5.99925,17.29,17.0225,16.8275,16.6425,1.1,-0.5025,2.1,-0.75,0.7275,381.95,408.425,395.4,404.3,0.03,0.185,-0.06,0.19,0.1725,-0.0125,0.21,0.155,0.37,16.0845,16.05075,15.7815,15.51625,14.7725,14.3175,14.04375,13.98875,14.10625,15.9535,15.83775,15.31,15.2425,14.443,14.06725,14.052,13.9255,13.999,16.08075,15.9945,16.00775,15.802,14.97725,14.67675,14.2305,13.9635,15.87525,16.03,15.8145,15.867,15.18425,14.50125,14.182,14.18,14.229,15.967,15.97,15.96675,16.07925,15.64225,15.2335,15.03725,15.16675,15.19525,-1.44875,0.637,-11.73
3,1.75,5.5846917538621,0.579715222653511,10.9011166360387,4.30561010002429,0.553412203112374,-17.4105675749685,0.0896773145589713,1.02514487399231,435.875991977076,21.0126429775517,437.471380805163,19.5105171716093,433.203131960806,18.7243229856149,437.27290186516,16.9331820238125,431.890770160669,19.1541104446242,437.765289496037,19.7801585111446,433.669926790221,19.1974067445686,438.912067045341,19.8828582353362,435.29317623539,18.8535261572475,440.04684789649,19.9898271752772,436.399573626162,17.9754450679198,5.16581890088111,18.5201396800556,0.239229146975434,4.455,3.7875,1.8525,0.99,16.979025,16.96175,17.0296,17.3392,17.2818,16.7163,100.360865,90.42,5.75005,17.3225,16.9025,16.7575,16.6075,1.1,-0.4975,2.05,-0.7225,0.68,380.825,407.475,394.6,402.8,0.04,0.1875,-0.05,0.2,0.18,-0.02,0.21,0.155,0.375,16.06225,15.92625,15.70575,15.4235,14.77575,14.314,14.04175,13.99125,14.10675,15.87675,15.86075,15.315,15.18525,14.42825,14.06725,14.05525,13.92725,14.00025,16.04975,15.96125,15.9585,15.79025,14.986,14.67825,14.225,13.96425,15.82725,15.95025,15.788,15.812,15.1685,14.50025,14.18,14.1745,14.2305,15.9475,15.88875,15.957,16.0025,15.6475,15.2325,15.037,15.172,15.19625,-0.07875,0.51225,-9.32
3,2.25,3.46549821035308,0.966475642431115,4.92606507977005,4.44366326673388,0.56012037953755,-12.3326438017624,-0.356557274479022,0.993300236638722,435.212254034847,21.4157842632269,439.554267058573,19.5517042581746,431.62701960463,19.4988249916029,438.594609588606,16.7115372225305,432.05874494822,19.2268278736667,439.60254787698,19.7138829050919,433.841679281678,18.9606783334041,440.898210047973,19.9373395993092,435.002960112903,19.3732652300338,441.49037206468,20.2006223892608,435.217344486666,19.7830741030567,4.93270550534656,18.3051449194132,0.245328717128703,4.38,3.71,1.85,0.98,16.85415,16.7995,16.88115,17.2086,17.2586,16.39265,100.34512,90.3675,5.315825,17.295,16.725,16.75,16.575,1.1,-0.53,2,-0.68,0.705,389.25,407.1,393.7,401.5,0.04,0.185,-0.05,0.205,0.18,-0.02,0.21,0.145,0.3925,15.935,15.797,15.628,15.366,14.722,14.302,14.038,13.993,14.108,15.835,15.864,15.281,15.091,14.422,14.068,14.058,13.914,13.9925,16.0105,15.937,15.91,15.7165,14.9875,14.677,14.225,13.959,15.726,15.73,15.7195,15.7065,15.1335,14.4835,14.1635,14.17,14.2295,15.775,15.777,15.892,15.9285,15.648,15.2185,15.03,15.16825,15.1885,0.019,0.516,-8.72
3,2.75,4.26815292362197,0.790258408052916,6.21931876387348,5.55022854364073,0.528490268386244,-11.7749021956768,-0.529615093962819,0.978166736053272,436.59248235661,21.5797549903025,439.243514276675,19.5054343383567,433.962301379284,18.6011300103567,440.133432901096,16.7722285402316,433.554823531882,17.9360379844737,440.422059423075,19.5426564743393,433.437276214221,18.8385747996036,441.498518238817,19.7664183642198,435.040301569579,19.0193356042202,442.813765249902,20.2115620749023,435.777756323943,18.7521275189685,4.91037729128774,18.2071043609718,0.239507759129694,4.36,3.73,1.77,0.97,16.45645,16.486,16.3743,17.1299,17.27915,16.182075,100.33617,89.955,5.203225,17.28,16.73,16.73,16.5275,1.1,-0.53,2,-0.69,0.69,390.8,406.3,393.2,400.5,0.04,0.145,-0.05,0.2,0.165,-0.02,0.21,0.1375,0.3525,15.857,15.738,15.557,15.315,14.693,14.303,14.037,13.995,14.108,15.726,15.77,15.215,15.019,14.42,14.069,14.062,13.9155,13.993,15.9975,15.93,15.91,15.637,14.9915,14.677,14.22725,13.9565,15.6215,15.599,15.6845,15.646,15.1265,14.481,14.162,14.17,14.2305,15.6975,15.6525,15.81,15.8765,15.6405,15.2165,15.0305,15.165,15.1895,0.53925,0.491,-8.245
3,3.25,4.32048633523747,0.812987936751958,5.13013278013073,4.05205747895844,0.542274380381848,-9.4322870627409,-0.366465161291657,0.990319891822159,437.779304186579,21.8286898118848,439.895111047372,19.5520056469621,432.111438496753,18.8676753640623,440.043474667362,16.5892089360876,432.03115291424,20.0581461919471,440.366755982111,19.5463563574082,433.758513720485,18.7063405260683,442.037707753376,19.5529224575608,434.163429212854,18.4194684402653,443.534201606143,19.6688801530414,436.582017590847,18.9355441519233,4.87667540773658,17.9970126635147,0.212668116182592,4.35,3.6925,1.7625,0.96,16.2757,16.2905,16.228725,17.177575,17.08975,16.01375,100.339165,90.94,5.0459,17.07,16.7225,16.7525,16.59,1.1,-0.56,2,-0.66,0.7075,388.9,405.25,393.8,399.6,0.0325,0.18,-0.05,0.2,0.18,-0.0125,0.215,0.14,0.3675,15.8055,15.6745,15.50575,15.3455,14.685,14.30525,14.03825,14.0015,14.109,15.672,15.708,15.122,14.935,14.413,14.069,14.067,13.93525,14.00525,15.90825,15.906,15.9165,15.57375,14.98375,14.678,14.2315,13.96675,15.5665,15.59075,15.61,15.596,15.129,14.49825,14.16675,14.17225,14.23325,15.6885,15.63425,15.70875,15.83675,15.63475,15.2295,15.0375,15.1665,15.1985,1.3115,1.79,-6.5
3,3.75,4.06396680023995,0.885941651729562,4.60460116984334,4.76364329739896,0.511057725621609,-9.15795813004346,-0.0249631404121627,0.957108874024941,437.522232549371,21.2904768355763,441.129847193617,19.1184110904231,435.282029405816,18.6347190674783,440.925599219888,16.3718669027358,434.007201096688,15.5224705316335,441.600489237131,19.5261911755991,435.577418547367,18.579041057293,443.566530289883,19.0294419005038,435.875365837813,18.977892801446,444.645816460622,19.0045255303318,437.738015093332,18.9443362660236,4.8562608103013,18.1054228301559,0.226272442376835,4.165,3.5375,1.68,0.94,16.1386,16.09775,16.153,17.081,17.11175,15.87595,100.354275,91.37,4.9726,16.8375,16.57,16.63,16.32,1.1,-0.5175,2,-0.67,0.73,386.475,403.225,391.1,398.8,0.03,0.175,-0.05,0.21,0.18,-0.02,0.21,0.13,0.35,15.6505,15.70825,15.383,15.2475,14.65475,14.29575,14.037,14.0045,14.10875,15.73575,15.66025,15.113,14.89675,14.4305,14.06925,14.0715,13.93775,14.005,15.78225,15.87275,15.9145,15.523,14.98725,14.6775,14.232,13.9515,15.49575,15.56,15.5725,15.5305,15.117,14.497,14.16575,14.174,14.2335,15.592,15.5745,15.603,15.7995,15.62425,15.23025,15.03875,15.17125,15.19925,2.42725,1.91,-8.2
3,4.25,4.3830918111503,0.723355544077869,5.08481596721238,3.64323046042576,0.500163497696573,-9.99733970319349,0.362216708707565,0.965929432287968,432.707977538709,20.616599702033,440.959065515123,18.8061578357162,434.887037219292,18.7395019942382,441.019702683473,16.0667356671763,433.822609834467,18.8741904681555,441.258731951857,18.8114113450232,436.640861987063,18.8850342279712,443.183230060751,18.8431346214505,437.614364026123,18.4411771494339,444.483346544167,18.8965377560682,437.482466804657,18.3609416150573,4.8606377716767,17.8096024870574,0.234173767420079,4.28,3.6075,1.73,0.98,16.073375,16.1135,15.95695,17.007525,17.012175,15.89135,100.376525,91.1575,4.63625,16.76,16.47,16.62,16.18,1,-0.57,2,-0.6725,0.7375,386.75,402.475,389.3,397.9,0.03,0.175,-0.05,0.2,0.175,-0.02,0.215,0.12,0.365,15.58125,15.62325,15.35025,15.14975,14.62975,14.28675,14.03625,14.00775,14.1095,15.724,15.62175,15.04875,14.884,14.438,14.0695,14.076,13.94125,14.004,15.645,15.80725,15.89925,15.4915,15.00925,14.67775,14.232,13.95175,15.437,15.4175,15.527,15.481,15.10775,14.4965,14.164,14.173,14.23375,15.568,15.47825,15.55925,15.7595,15.61425,15.231,15.04,15.17175,15.20025,1.67025,0.501,-8.44
