DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
8,12.25,6.5719025,1.74995,1.7316325,0.7931775,35.4865,38.41675,86.4725,98.082315,30.4486525,2.5716625,402.7487075,35.0147825,12.13126,12.13126,441.273585,482.144935,0.7778425,920.2,157.5175,466.705,537.705,495.0125,2060.525,138.2025,716.5975,76.71,180.2125,70.96025,95.3225,96.558375,28.24125,30.09575,28.884125,27.295,27.36325,27.329125
8,12.75,6.5517225,1.82942,1.641595,0.8085475,36.0645,38.815,84.8725,98.0583175,30.7550475,2.48544,395.62528,35.3271875,8.8983625,8.8983625,418.098025,561.8923625,0.7932875,936.6,162.2575,465.9175,541.9,457.9,2123.875,134.92,693.8300725,79.72575,173.12,88.02375,102.2275,109.64925,28.76425,30.78625,29.375875,27.2645,27.34225,27.303375
8,13.25,6.265445,1.8168675,1.6743125,0.789205,36.442,39.3785,83.325,98.03546,31.1023625,2.5153925,394.1423575,35.626265,6.732655,6.732655,436.6556,555.848395,0.7806475,910.75,155.065,465.79,542.5775,475.6,2026.325,133.7475,676.69,80.57575,151.1475,81.32525,102.3925,98.3918125,29.19275,31.4015,29.936125,27.23925,27.34975,27.277875
8,13.75,6.449875,1.8689975,1.9054425,0.8105275,36.82225,39.74725,81.455,98.019465,31.0861325,2.4994825,394.826245,35.3429375,7.015055,7.015055,415.91456,571.23688,0.8031175,885.125,150.66,468.3975,543.93,455.06,1964.9,131.4325,656.715,66.29025,113.8575,65.913,92.6875,77.926,29.496,31.98575,30.454375,27.21875,27.372,27.285875
8,14.25,7.1169875,1.8768225,1.8659925,0.8317925,36.842,39.1645,79.80325,97.991025,31.04435,2.551465,402.7898325,34.94295,7.6807525,7.6807525,405.7738,549.6896,0.8260475,842.275,142.4175,462.825,542.6325,436.195,1842.1,122.14,622.9375,62.4735,81.045,60.3885,72.68325,63.3909375,29.70075,32.509,30.86175,27.19825,27.399,27.29625
8,14.75,7.245635,2.0602,1.8417875,0.8757225,36.87725,38.57575,77.39925,97.9565875,31.0829175,2.5570275,398.7852475,35.16775,7.971655,7.971655,337.685545,497.939475,0.862005,802.8275,136.105,465.525,542.4475,378.4725,1770.525,112.3625,590.5,44.941,111.705,69.052,60.094,61.1290625,29.87075,32.7835,31.089375,27.19725,27.436,27.316625
8,15.25,7.62753,1.9445,1.581315,0.8775425,36.9,38.005,76.555,97.91376,31.2110925,2.5636425,393.1411625,35.4428925,10.20072,10.20072,351.792895,496.386315,0.85202,757.8925,131.58,474.5975,536.255,319.0675,1670.35,109.8175,564.6551,41.413,87.215,39.2375,51.47875,49.605625,30.046,32.567,31.17075,27.2005,27.473,27.33675
8,15.75,7.3638075,1.9581925,1.55383,0.8555575,36.64475,37.3485,78.32875,97.89485,31.1177975,2.5739775,393.833995,35.610505,8.27814,8.27814,288.1295125,423.75885,0.8546475,661.8625,119.355,473.355,529.4575,263.91,1459.1,92.7675,485.1724275,31.4725,64.571,31.94925,45.4405,39.6885625,30.2665,32.23575,31.150125,27.21425,27.50525,27.35975
8,16.25,6.8907175,1.9740425,1.6911525,0.871725,36.36075,36.89775,79.8875,97.880535,31.04459,2.604985,392.3536025,35.480245,7.838955,7.838955,229.38445,404.0753,0.863375,592.1225,105.9675,465.92,530.62,247.87,1309.05,84.4425,411.87,27.384,47.292,29.6525,39.02275,33.928375,30.46125,31.93975,31.117375,27.2275,27.5375,27.3825
8,16.75,7.26086,2.0304375,1.60373,0.921245,35.8465,35.6595,79.277,97.867685,30.92102,2.785775,392.72896,35.4711325,6.205115,6.205115,184.19931,344.2092025,0.889995,487.485,91.34,470.4375,520.5275,199.395,943.575,68.92425,323.13,20.30875,32.342,22.08875,31.921,25.821625,30.56125,31.7125,31.063125,27.2455,27.56975,27.407625
8,17.25,7.80862,1.97333,1.544545,0.856455,35.792,35.58825,78.5855,97.8595725,30.6758275,2.792235,394.493465,35.7194925,6.7079575,6.7079575,121.29051,278.0468,0.931935,400.7475,76.284,468.385,518.6725,168.8025,838.575,59.02275,258.905,13.282,20.33725,14.7605,23.33375,17.2066875,30.54175,31.45575,30.93625,27.25875,27.59725,27.428
8,17.75,7.2872325,2.11594,1.6434775,0.7711825,35.25675,34.9625,82.175,97.84652,30.4131575,2.9199875,401.3481725,35.8364275,5.5596175,5.5596175,70.59454,250.2782025,0.76662,300.9625,59.42,459.85,512.7525,133.6475,653.795,53.5505,177.865,8.975,13.4255,10.46975,16.00525,11.8676875,30.437,31.11775,30.74175,27.282,27.63,27.456
8,18.25,6.5565225,1.72441,1.38076,0.7399625,34.64875,34.17,81.75,97.852305,30.1505,2.940955,399.9821875,35.88118,5.70637,5.70637,18.98615,165.76939,0.73634,191.4375,39.84775,455.985,506.9575,105.0575,425.85,39.424,96.92925,4.912625,9.9795,6.22865,11.7285,7.7624575,30.28275,30.75175,30.514875,27.3,27.65775,27.476125
8,18.75,6.71138,1.693235,1.4642775,0.72057,33.73575,33.14875,82.8675,97.861975,29.8114725,2.9211425,402.720965,35.62329,7.1295375,7.1295375,-11.78366,127.970355,0.724352499999999,87.56,23.1415,453.615,499.815,60.27975,222.7125,25.98725,32.501,1.058975,6.318825,3.7826,7.087025,4.096925,30.11275,30.4565,30.284625,27.32325,27.67975,27.49675
8,19.25,5.84801,1.75998,1.4629325,0.6471625,32.66225,31.7925,89.705,97.8644325,29.737495,2.977985,408.83916,36.38058,10.05832,10.05832,-14.642425,79.8517,0.64514,25.6125,10.7735,455.88,491.1725,30.993,73.0635,11.47525,-4.838075,-0.307425,1.2512,0.870375,2.468775,0.185932499999999,29.93275,30.17175,30.05225,27.3365,27.725,27.51
8,19.75,5.55002,1.593575,2.0726775,0.649445,31.42725,30.533,92.5675,97.868295,29.42764,2.97782,427.5515875,36.50649,10.0254,10.0254,-15.1908,81.349,0.61016,25.6125,5.001125,459.1825,483.1925,6.504875,12.34825,8.07,-13.3181,-5.52275,-4.858275,-2.30735,-1.69,-4.5884075,29.738,29.89175,29.814875,27.345,27.75975,27.5165
8,20.25,4.177165,1.62854,1.789625,0.60824,30.57425,29.8805,94.3075,97.8995225,29.238625,3.01641,452.351665,37.086665,10.46322,10.46322,-13.144835,56.184735,0.552735,25.6125,4.17975,463.22,480.4975,3.6396,8.07,8.07,-9.65755,-6.3256,-7.190075,-3.493225,-4.584825,-5.916095,29.5485,29.62275,29.585625,27.35825,27.78975,27.525625
8,20.75,5.6014225,2.361745,1.6365875,0.7110825,29.4205,28.75125,95.2075,97.9400425,28.6836625,3.0360025,482.03133,37.1910725,13.39369,13.39369,-16.737185,70.549125,0.657145,25.6125,4.284875,452.1975,472.145,3.40295,8.07,8.07,-9.472525,-7.388,-8.761,-4.539325,-6.094,-7.27662,29.3595,29.36425,29.3595,27.35675,27.80975,27.5245
8,21.25,4.60163,1.9965775,1.670305,0.6151675,29.168,28.58575,95.8725,97.97386,28.21724,2.99827,480.063415,36.0804125,10.03402,10.03402,-0.755040000000053,45.5229,0.5752125,25.6125,4.0652,447.2275,469.96,5.40972499999999,8.07,8.07,-5.52890000000001,-8.316975,-8.86975,-4.583375,-6.655425,-7.406795,29.148,29.047,29.0975,27.3605,27.8145,27.518125
8,21.75,3.92092,1.163735,1.020975,0.55788,28.6605,28.04025,96.11,97.9743475,28.48105,3.01074,487.461165,35.80992,10.3927675,10.3927675,-12.8383025,87.8232850000001,0.4922,25.6125,3.4294,442.7675,466.3725,1.976125,8.07,8.07,-7.494775,-8.534625,-9.65425,-5.460875,-7.565525,-8.17672,28.88925,28.7325,28.810875,27.361,27.81925,27.5355
8,22.25,4.28472,1.2135725,1.32658,0.532955,28.45475,27.68175,96.82,97.98373,27.8851625,2.999625,488.11415,35.7536125,9.6972775,9.6972775,-7.03079750000001,45.9717675,0.46258,25.6125,3.3902,442.41,463.805,1.5523,8.07,8.07,-9.25245,-8.62075,-9.206,-5.4626,-7.5109,-8.101625,28.651,28.47525,28.563125,27.35725,27.8145,27.543125
8,22.75,4.32811,1.5558875,1.577895,0.54472,28.2405,27.5035,96.705,98.01222,27.821545,2.99634,484.8205025,35.5931425,10.0304,10.0304,-2.46907999999998,37.1413,0.4908,25.6125,2.8422,439.4575,462.25,2.1012,8.07,8.07,-10.2405,-8.4625,-8.95325,-5.265375,-7.122975,-7.962775,28.4605,28.261,28.36075,27.34825,27.79925,27.542875
8,23.25,4.5527775,1.27617,0.925665,0.5107075,27.91975,27.276,95.7625,98.03594,28.2869075,2.95696,551.659495,35.35633,12.801655,12.801655,-8.80485,54.455535,0.468,25.6125,2.8166,438.4625,460.985,1.79815,8.07,8.07,-7.550325,-8.2488,-8.7177,-5.236925,-7.16295,-7.797605,28.2815,28.06625,28.169125,27.33925,27.774,27.53525
8,23.75,3.569,1.0622325,0.983259999999999,0.47786,27.70425,27.0865,96.8625,98.036145,28.06023,2.934,537.884525,34.96364,10.57534,10.57534,-13.321335,36.4156325,0.42262,25.6125,2.7098,429.48,459.595,1.533325,8.092,8.091,-8.5171,-7.9818,-8.75175,-5.196025,-7.108075,-7.5747375,28.1225,27.89625,28.007,27.325,27.73875,27.517625
9,0.25,5.3164125,1.3319325,1.00084,0.5780425,26.75475,26.14225,97.3725,98.288285,29.22661,2.62816,543.98342,32.958435,7.6929,7.6929,9.94493749999994,47.5042274999999,0.564425,25.817,2.29545,426.65,456.86,2.0028,8.07,8.07,-9.613875,-4.5343,-4.7637,-2.8715,-4.396875,-4.579555,25.89,25.744,25.765,25.882,26.272,26.075
9,0.75,5.191285,1.1175875,1.0857725,0.5624775,25.69075,25.1305,97.3525,98.29859,28.88983,2.63436,503.53566,32.9133275,8.67381,8.67381,5.43967499999999,41.6379475,0.4934,25.817,2.21925,430.375,448.56,1.7766,8.07,8.07,-9.9215,-5.11495,-5.6082,-3.220175,-4.70065,-5.050695,25.796,25.62,25.655,25.866,26.23,26.048
9,1.25,5.1766025,1.1992225,0.89035,0.55945,25.42425,24.904,97.6,98.305285,28.800175,2.6259375,511.61983,32.64596,9.33611749999999,9.33611749999999,6.074325,116.5464675,0.5226725,25.817,2.138875,418.5,447.58,1.848,8.07,8.07,-7.170375,-4.96365,-5.7714,-3.2669,-4.578475,-4.9818425,25.704,25.518,25.563,25.856,26.19,26.023
9,1.75,4.6568,1.145645,0.8754925,0.4966225,25.25825,24.747,97.3575,98.307145,28.5515625,2.6531375,494.29344,32.49577,6.984995,6.984995,5.14154,98.40344,0.4716375,25.817,1.96045,417.7375,446.66,1.7982,8.07,8.07,-3.893375,-4.892475,-6.850825,-3.635525,-4.55215,-5.2267325,25.606,25.42,25.462,25.836,26.15,25.993
9,2.25,4.6833425,1.1666825,0.8541975,0.480325,25.04925,24.5775,97.22,98.30991,28.420725,2.6466,514.3459075,32.445535,6.886275,6.886275,6.46015,107.1152175,0.44822,25.817,1.98655,417,445.62,1.9176,8.07,8.07,-5.599,-5.32505,-7.021,-4.5622,-4.972125,-5.7290125,25.492,25.322,25.361,25.824,26.1,25.962
9,2.75,4.366865,1.177965,0.95805,0.4735275,24.79475,24.36775,97.2525,98.303835,28.436275,2.6824125,508.00807,32.55222,8.64621,8.64621,11.66489,65.67629,0.4471,25.817,2.087,417.3125,444.74,1.861,8.07,8.07,-5.1995,-6.15965,-7.49295,-4.504525,-5.721075,-6.4247925,25.372,25.236,25.265,25.802,26.058,25.93
9,3.25,4.1631525,1.0870075,1.0600475,0.4671275,24.74775,24.16825,97.1,98.30856,28.4820875,2.6715125,535.8810375,32.80424,7.4569,7.4569,2.01938000000003,98.7582474999996,0.42508,25.817,2.076175,416.35,444.1,1.5926,8.07,8.07,-5.498875,-6.42135,-7.476725,-4.335675,-5.908475,-6.474425,25.234,25.142,25.165,25.782,26.014,25.898
9,3.75,5.1737225,1.286765,1.011935,0.5859475,24.836,24.35525,97.405,98.3215725,28.508625,2.7045625,510.9568375,33.3821675,8.42629,8.42629,3.19433499999998,52.1207625,0.558735,25.817,2.31135,415.75,445.24,1.7484,8.07,8.07,-6.268125,-6.6383,-7.4271,-4.297525,-5.878175,-6.2770375,25.116,25.06,25.081,25.76,25.964,25.862
9,4.25,4.5718275,1.3526025,1.098835,0.520305,25.01025,24.5095,97.6525,98.3339625,28.5039775,2.664635,509.49772,32.7499,7.98592,7.98592,0.021882499999998,32.736115,0.5107625,25.817,2.2802,413.9125,445.3,1.7542,8.07,8.07,-5.81275,-6.76695,-7.237325,-4.177625,-5.8115,-6.0611925,25.048,24.966,24.998,25.73,25.92,25.825
9,4.75,4.8499875,1.2211425,1.0429675,0.5318075,24.7925,24.345,97.9,98.34874,28.42245,2.6812,543.29019,32.89131,8.0579125,8.0579125,0.335387499999993,37.648315,0.50958,25.817,1.85625,413.925,444.04,2.1508,8.07,8.07,-5.893,-7.137425,-8.56575,-5.004575,-6.847175,-6.8285125,24.988,24.88,24.928,25.708,25.87,25.789
9,5.25,4.75812,1.2786025,0.8156275,0.526365,24.70725,24.275,98.1525,98.3535025,28.24025,2.71494,513.5349,33.398535,6.190735,6.190735,15.498005,83.721405,0.49146,25.817,1.983925,413.725,443.56,1.5892,8.07,8.07,-7.1185,-7.44075,-8.3675,-4.94655,-7.18395,-7.087945,24.934,24.798,24.857,25.676,25.822,25.749
9,5.75,3.9739275,1.000805,0.8107875,0.47203,24.599,24.18575,98.505,98.36886,28.0824875,2.7267375,513.28409,33.4553225,7.95338,7.95338,4.01427249999999,110.81105,0.4376625,25.817,2.4948,412.6,443.52,1.7364,8.74,9.182,-6.596875,-7.32575,-8.711,-5.0959,-6.962175,-7.6321175,24.88,24.732,24.791,25.646,25.782,25.714
9,6.25,4.05032,1.11098,0.93756,0.49096,24.58725,24.17725,98.71,98.39036,27.9007375,2.7535125,509.2322875,33.84073,7.1980525,7.1980525,1.67335,61.4188699999999,0.45948,25.817,8.50219999999999,418.6125,443.28,19.468,57.478,13.654,-3.316125,-6.6718,-7.9078,-4.7773,-6.0776,-6.91093,24.828,24.666,24.729,25.618,25.732,25.675
9,6.75,4.28806,1.1355,0.97552,0.46836,24.855,24.679,98.615,98.41873,27.954975,2.7994375,487.81826,33.935095,6.52168749999999,6.52168749999999,16.707495,53.72612,0.4328775,91.61625,23.9,422.2625,446.42,49.402,211.46,27.342,23.4075,-5.2707,-6.359425,-4.4518,-5.43835,-5.7954075,24.782,24.602,24.665,25.596,25.684,25.644
9,7.25,4.822,1.32604,0.93182,0.55582,25.30575,25.73525,97.4525,98.4357175,28.1922875,2.826375,478.14955,34.12311,8.65467000000001,8.65467000000001,35.8843025,79.7001275,0.53372,177.35,42.932,423.1375,453,103.9,427.28,46.134,99.09125,-2.805225,-2.4498,-2.13725,-3.343975,-2.82685,24.748,24.554,24.627,25.564,25.642,25.603
9,7.75,5.7454,1.3938,1.15894,0.61134,26.27225,26.773,96.72,98.4486975,28.586225,2.652375,449.91205,34.1348275,6.08964499999998,6.08964499999998,98.39351,141.18631,0.57088,278.1,58.428,428.1,460.66,156,658.12,63.086,168.7999875,1.99715,3.8966,1.969,0.438749999999999,1.682625,24.722,24.528,24.622,25.534,25.592,25.567
9,8.25,5.94944,1.5547,1.1006,0.64012,27.09825,28.59625,94.6725,98.4863525,28.5706375,2.7184,434.68308,34.50369,5.9933475,5.9933475,130.6455025,166.046,0.6045,367.4125,80.482,423.925,473.66,196.12,871.8,91.74,231.05125,6.060025,10.0525,8.25325,6.489625,7.133425,24.734,24.582,24.658,25.504,25.552,25.532
9,8.75,7.1329525,1.6038425,1.56814,0.75266,28.19225,29.94675,93.02,98.50452,29.1006125,2.4036875,421.7709375,34.428095,10.9417,10.9417,180.761455,188.1435,0.72088,464.45,96.38,429.8,486.28,251.52,1077.4,119.96,314.3125,12.122,25.3315,15.656,17.924,17.135125,24.778,24.676,24.727,25.474,25.512,25.501
9,9.25,7.34972,1.7429,1.29724,0.78714,29.06775,32.16075,92.8875,98.525925,29.1790375,2.5830875,428.19742,35.857465,7.50139249999999,7.50139249999999,222.2841575,204.6551375,0.7849,556.4375,107.46,431.8375,500.62,315.02,1273.4,126.38,379.84375,17.801,38.64825,29.49375,28.12475,26.50725,24.856,24.796,24.826,25.444,25.472,25.466
9,9.75,6.97474,1.65572,1.44512,0.7392,30.0815,33.6325,93.16,98.5247375,29.709725,2.62785,414.50143,36.40659,7.1207925,7.1207925,285.451075,230.5359875,0.73766,653.8125,120.92,436.4375,509.06,349.22,1464,143.02,441.9624875,23.49825,51.7435,32.474,39.1105,35.8596875,24.952,24.938,24.945,25.414,25.434,25.436
9,10.25,6.9127,1.61268,1.48634,0.72,31.2035,34.9015,93.41,98.5139625,30.2582875,2.3508125,421.8084,34.43549,5.617955,5.617955,318.625575,289.2746,0.70207,720.5875,133.36,439.675,522.2,399.96,1696.4,135.56,513.7375,39.156,66.038,37.462,45.94275,45.0978125,25.086,25.28,25.14,25.392,25.404,25.414
9,10.75,7.36482,1.78514,1.45522,0.75672,32.1895,36.396,94.0575,98.505595,31.0325375,2.45485,414.52846,34.60179,7.24676,7.24676,314.50787,307.987815,0.77535,786.425,135.32,444.9875,536.14,431.92,1792.4,140.3,570.7,57.31225,82.82775,40.3085,50.25375,51.642,25.24,25.778,25.491,25.372,25.376,25.39
9,11.25,7.28546,1.72306,1.5676,0.76318,33.107,37.573,93.1725,98.49325,31.522075,2.4215,432.6653,34.75465,5.563695,5.563695,354.4882725,309.7088825,0.77324,825,137.7,446.2375,544.8,455,1875,152.02,607.9875,57.17575,97.2375,49.862,70.993,63.38775,25.514,26.378,25.944,25.36,25.368,25.372
9,11.75,7.2331,1.74476,1.7985,0.76506,33.7815,38.4625,93.1675,98.4746325,31.7766125,2.305825,429.155325,34.504425,6.08738000000001,6.08738000000001,332.407105,346.5726275,0.7501,850.75,135.48,450.625,554.36,442.4,1898,144.96,627.825,78.42425,102.8125,57.58925,94.3925,73.5844375,25.886,26.938,26.412,25.348,25.364,25.36
9,12.25,6.9765,1.79776,1.7006,0.74314,34.6395,39.2955,92.83,98.4531525,32.0678625,2.3696625,433.241525,33.971475,8.70933499999999,8.70933499999999,336.58846,306.74189,0.73322,870.875,143.48,453.9,559.8,451.94,1909.4,144.28,632.9750125,69.781,105.23,67.58225,96.7225,79.50575,26.372,27.488,26.93,25.34,25.376,25.362
9,12.75,7.11707,1.705535,1.5847,0.76232,35.1635,39.54975,92.1925,98.430325,32.2623625,2.3789875,411.81062,33.48669,7.38294999999999,7.38294999999999,364.759075,333.633705,0.74364,846.875,140.5,456.425,562.98,518.72,1850.8,143.76,637.3375,71.915,117.605,75.47775,100.185,90.8624375,26.976,28.046,27.511,25.34,25.392,25.366
9,13.25,7.16324,1.89596,1.88402,0.81356,35.5425,39.88625,90.81,98.395455,32.41055,2.16808,430.21224,33.25199,7.55836,7.55836,393.19855,348.6895975,0.79272,854.65,134.3425,456.905,563.325,420.2625,1868.45,136.3125,633.575,59.77475,131.6125,64.3575,88.5475,83.35575,27.4275,28.397,27.91225,25.33075,25.421,25.375875
9,13.75,7.59912,1.8622075,1.9254825,0.795885,35.72575,39.5405,90.745,98.363895,32.53572,2.22035,410.99966,33.252725,8.77527,8.77527,359.27794,425.6956275,0.79354,817.85,133.605,455.035,557.5275,385.4825,1805.75,144.9475,620.0299,51.18,121.5275,60.26225,75.76475,70.23525,27.599,28.4725,28.03575,25.33525,25.47775,25.40375
9,14.25,7.6856,1.84944,1.71166,0.8019,36.09,38.868,90.5425,98.325425,32.5106375,2.2018625,417.8701875,33.1179,7.77748499999997,7.77748499999997,339.11351,317.8337725,0.7965,768.615,125.67,458.115,556.0225,362.985,1736.2,136.2625,555.14,44.1185,95.0475,50.67125,56.66225,55.0785625,27.55975,28.36625,27.93825,25.3475,25.56425,25.436625
9,14.75,7.73082,2.15296,1.83538,0.81982,36.39825,38.55175,89.4175,98.29886,32.705225,2.231025,399.67487,32.73074,11.2089875,11.2089875,299.77979,441.1067825,0.82282,706.295,118.2025,455.925,550.205,322.3225,1596.85,124.5525,502.94,39.28825,78.51,37.868,49.70575,46.9945625,27.5805,28.4905,28.0355,25.372,25.6685,25.49825
9,15.25,7.672915,1.8151675,1.6299575,0.81217,36.30075,38.207,89.2525,98.2690025,32.6148,2.7249,419.495775,32.929475,6.0209475,6.0209475,264.47958,248.56845,0.800225,639.125,106.4375,456.21,546.2925,278.535,1392.55,106.195,450.2501,35.07875,58.14175,31.541,46.01525,38.2575,27.7235,28.67225,28.184375,25.38875,25.77725,25.567
9,15.75,7.453845,1.8516825,1.43111,0.825385,36.10475,37.64575,90.055,98.2480075,32.43902,2.3351,431.91358,32.7923,5.51963,5.51963,234.9833375,213.37561,0.825575,567,96.365,459.075,542.9825,258.51,1242.55,100.91,397.594,30.5835,50.75525,28.38875,41.123,34.352125,27.83675,28.73475,28.273375,25.41775,25.88275,25.64075
9,16.25,7.01848,1.7746,1.4062,0.77394,36.032,37.252,91.2025,98.2348025,32.340475,2.4724,396.568375,32.294775,5.67635,5.67635,199.6422875,205.51581,0.76852,481.04,85.075,462.905,537.9775,226.155,1060.975,98.685,325.92,24.82825,35.15875,23.6735,32.07925,25.410875,27.8635,28.6485,28.250375,25.4655,25.97825,25.712875
9,16.75,7.08896,1.7402,1.43034,0.774425,35.149,35.55875,90.81,98.210315,32.038205,2.513765,412.484735,32.324125,6.7985375,6.7985375,161.543235,212.988825,0.748975,389.8,70.962,460.64,523.2275,174.535,847.1,67.60825,253.211,20.2635,23.773,19.86925,25.885,19.0609375,27.8525,28.55,28.200125,25.51875,26.03725,25.788375
9,17.25,6.872305,1.7118575,1.29995,0.7708075,34.57225,34.3665,92.625,98.22174,31.94144,2.616395,395.039775,31.96513,5.44804,5.44804,90.49587,164.76628,0.7527,283.655,53.446,454.86,514.495,134.4375,625.0575,50.81675,167.1275,16.30325,17.96225,15.71175,19.957,14.3978125,27.8305,28.487,28.15875,25.582,26.09175,25.83675
9,17.75,6.388075,1.59284,1.0824875,0.6622175,33.87,33.068,94.12,98.23856,31.724995,2.7291,405.62744,32.32551,4.86497,4.86497,44.56948,144.33446,0.642695,177.79,34.191,450.86,504.64,78.044,261.28,34.4585,74.464,12.756,12.672,11.938,14.83,10.17862,27.816,28.441,28.1285,25.6275,26.1575,25.8925
9,18.25,5.62667,1.473735,1.1937725,0.629925,32.69725,31.41775,95.075,98.2233525,31.644265,2.703935,408.5095375,32.69248,7.0491,7.0491,5.51425999999999,89.4317,0.6104375,87,18.9645,446.385,490.9525,37.8695,139.4775,18.49825,6.33500000000001,8.1289,6.8342,7.931025,9.183425,5.4851425,27.734,28.27475,28.004375,25.65975,26.19075,25.92075
9,18.75,4.8206325,1.2246525,0.9654975,0.5631725,31.4755,30.38125,94.295,98.2276825,31.038775,2.729435,413.126725,32.567385,7.28736,7.28736,-15.376175,88.4800399999999,0.517875,19.1355,5.75975,441,483.0775,18.434,42.9035,8.8295,-11.41455,2.259975,0.187549999999999,3.736,3.16565,0.9669875,27.604,28.0525,27.82825,25.68975,26.233,25.958
9,19.25,5.2123325,1.2479775,1.07622,0.58191,30.68975,29.62625,93.9075,98.2369375,30.69257,2.76329,414.4589125,33.17905,7.414225,7.414225,-9.57403999999996,53.1312675,0.55076,19.1355,1.387325,439.045,478.2325,4.121825,8.17075,8.07,-10.515,-0.535250000000002,-1.9451,0.36085,1.1283,-0.541875000000001,27.424,27.7815,27.60275,25.71975,26.273,25.99525
9,19.75,4.67142,1.22472,0.83928,0.59942,29.85375,28.77075,94.135,98.2596175,30.515065,2.781605,424.32927,33.14766,7.200865,7.200865,25.0933799999997,56.9471,0.595785,19.1355,2.000625,437.055,472.515,4.6024,8.07,8.07,-13.64575,-1.7715,-3.277975,-0.3135,-0.0918500000000019,-1.55293,27.21075,27.48725,27.349,25.74975,26.2975,26.023625
9,20.25,5.2387325,2.336915,0.85634,0.7727025,29.20625,28.23425,94.4925,98.2883975,30.1557875,2.7655125,430.417195,33.12754,7.6815,7.6815,27.2692200000001,56.598725,0.752645,19.1355,2.3564,430.425,468.8975,2.97485,8.07,8.07,-7.75445,-3.07365,-3.842675,-1.069225,-1.342775,-2.7074375,26.9975,27.21075,27.104125,25.772,26.30975,26.040875
9,20.75,5.15316,1.23333,1.16024,0.5948,28.87475,27.91675,96.2625,98.318165,29.9217125,2.7719125,442.0909275,33.26947,7.0569475,7.0569475,-8.39469000000002,45.08775,0.5680625,19.1355,2.047375,427.495,467.2875,2.215575,8.07,8.07,-10.6468,-4.058275,-4.266075,-1.5193,-2.677875,-3.5541325,26.80975,26.97525,26.8925,25.79425,26.31975,26.057
