DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
6,20.75,0.757586092061218,16.8165376014657,0.0905262797039536,-0.207252766032347,-10.2047563632701,-3.57894941144464,-58.3446434521135,-31.8999763955882,0.099156061369649,-102.923848616658,-32.1094501521813,0.271848735793688,0.47275,0.3435,0.2,0.23,0.052,15.7365375,15.7088,15.56324,15.57623,14.17592,16.53815,14.828375,96.532526,34.02,0.5923675,15.48,15.901,15.5535,15.8525,15.49125,0.5,-6.03175,2,-2.589,-0.87375,303.4125,393.3875,387.99,394.1625,-0.8,-0.32,-0.33,-0.25,-1,-0.3,-0.38,-0.1,-0.08,0.02,16.9052,16.8416,16.609575,16.32415,15.54075,13.7146,12.8786,12.0307,11.61125,14.415925,14.460825,14.3533,14.206225,14.60435,14.426525,13.3379,12.70175,12.188025,15.87115,15.86755,15.8727,15.6685,14.95785,13.881525,12.9594,12.106,11.74345,16.107,16.026,15.79775,15.24975,14.48625,12.7167,11.55035,11.203175,10.917725,15.167125,14.954775,14.296925,13.960425,12.7868,11.49455,11.18375,11.0402,10.95025,-1.534,-0.97125,-0.132975,-109.66175,7.95241784154514,7.16219829969004,8.60381947676415,7.24119408312779,10.9154206244579,7.58479216973316,10.0045715458104,7.32746826291205,9.28951834727008,7.39551600332216,8.38252112888275,8.96545318039774,11.6586225685005,389.28868987231,392.590241308122,382.952885605413,393.510337641159,381.240624139405,395.434256289004,378.860924250609,394.616341666998,393.207304619384,395.598070790626,390.970957293618,406.400273449464,394.725883312063,1934.95967188838,1934.48609198146,1925.36462416681
6,21.25,0.720031949472372,16.5434580814079,0.0740224937527333,-1.53369268642254,-7.20123534916065,-0.860488504785163,-16.6319533057196,-21.7029109497759,0.0804057856211996,-83.9128713039253,-25.2593125222834,0.256290141726894,0.4995,0.357,0.206,0.243,0.05,15.34311,15.227,15.13251,15.160605,13.76481,16.127475,14.871545,96.540168,36.1265,0.3887,15.097,15.517,15.276,15.739,15.406,0.52,-5.735,2,-2.53725,-0.51175,302.04,391.8375,386.5475,393.47,-0.8,-0.34,-0.33,-0.25,-1,-0.3,-0.39,-0.09,-0.08,0.014,16.683875,16.7266,16.546075,16.29875,15.529475,13.71505,12.88005,12.0327,11.612725,14.330125,14.36235,14.33685,14.18945,14.605525,14.430475,13.340375,12.702275,12.1883,15.8054,15.80545,15.83745,15.64015,14.94925,13.8816,12.9614,12.108,11.7454,15.896,15.942,15.75075,15.24575,14.48125,12.7183,11.550725,11.204175,10.918725,15.107875,14.898525,14.267225,13.9545,12.7957,11.498025,11.17935,11.0412,10.95125,-1.751875,-1.375625,-0.511,-109.4125,7.63234278831842,7.03133971482528,7.21973557001637,7.10500343681914,7.16370250793626,7.29543008832648,8.52569480143891,7.19933835199337,10.0338129523738,7.559300354529,10.0900249139473,9.49672798251297,10.0481697811558,390.330460377771,393.658488485587,386.631969957563,393.406185493341,387.328437009416,396.6219384604,388.00486246036,394.110145548717,394.589510017899,395.498471928437,394.463115795042,406.935195172863,422.630436611272,1952.55818258197,1951.06683524828,1947.26022279522
6,21.75,0.819557122978745,16.1998444901774,0.0944490074275576,-3.07305033944849,-2.87933931960539,-8.62851715437934,-33.494743872755,-39.2692149196506,0.0714431290077142,-85.5519263786292,-34.9523293006616,0.227856309015014,0.4845,0.33675,0.18,0.242,0.05,15.03794,14.928,14.938215,14.8711275,13.27965,16.17085,15.04286,96.5735795,34.2485,0.31872,14.43125,15.28925,14.93,15.56125,15.25,0.5,-5.822,2,-2.527,-0.71325,300.8125,390.68,386.6875,392.7375,-0.8,-0.33,-0.33,-0.25,-1,-0.3,-0.39,-0.1,-0.08,0.01,16.484075,16.615375,16.4834,16.2806,15.52075,13.7155,12.884275,12.03415,11.61425,14.2499,14.281025,14.32265,14.1751,14.60195,14.430625,13.33925,12.7038,12.191575,15.7246,15.7529,15.8084,15.60575,14.93975,13.8814,12.9624,12.1098,11.7464,15.6925,15.86025,15.70875,15.245,14.4785,12.720925,11.551775,11.206175,10.919725,15.066775,14.857275,14.2462,13.95195,12.804125,11.5015,11.175175,11.041725,10.951725,-1.308,-1.222175,-0.845,-109.458,7.59743960284526,6.94571137561846,8.42980252144303,7.01129380589909,9.49718695438106,7.22864817858278,12.9520325597322,7.22844707251728,7.99328742163087,7.40317324718532,8.13064878481455,9.5141388273538,10.0104749208145,392.577667126778,396.360190221366,386.143354493959,395.914902336762,385.266682099584,399.403547668906,382.587278277801,398.069966724706,393.141587028507,397.724217096237,394.338846436667,410.790891634578,403.488084054607,1939.31291250538,1944.11991469909,1929.64513731291
6,22.25,0.830678354523792,15.5543611126139,0.0889458258778407,-0.250231895621454,-7.64715337637722,-3.23896317228771,-23.4781573658225,-31.7373871126035,0.0969619626997442,-111.398966284197,-27.6172408577623,0.266796689824064,0.52425,0.364,0.21,0.2315,0.05225,14.797975,14.8575,14.857615,14.85952,13.369375,15.2688625,14.8858025,96.551534,36.04,0.315055,14.39425,14.907,14.758,15.4995,15.1525,0.5,-5.7425,2,-2.605,-0.9355,299.64,389.3525,385.81,392.0275,-0.8,-0.3255,-0.33,-0.25,-1,-0.30525,-0.38,-0.09,-0.08,0.01,16.318675,16.461,16.42335,16.26865,15.51255,13.71595,12.88405,12.03785,11.615725,14.19415,14.202325,14.3139,14.16005,14.60335,14.4274,13.34385,12.7048,12.193575,15.6048,15.66765,15.7863,15.5752,14.9369,13.8822,12.9634,12.111,11.7484,15.484775,15.734725,15.672225,15.23675,14.47635,12.7224,11.55165,11.205525,10.92045,15.03165,14.823525,14.2198,13.952825,12.81355,11.504975,11.1714,11.0422,10.95225,-2.128725,-1.62605,-0.88005,-108.653,10.6301564299107,6.73201546937518,6.90293384329761,6.85542616533023,6.95253933504923,7.16756463580423,8.73943024066899,6.95445073376393,8.27292555844589,7.14222680380295,8.61238200394503,8.98570523511862,11.2813523969698,394.63108912805,396.99752512713,388.53319429653,396.941961229336,388.818213256216,400.297946376773,388.137642699334,399.298289385983,393.448885253453,400.12792642901,394.548181968746,408.409335763352,411.407113900558,1945.50042901048,1944.48530494119,1944.96940338803
6,22.75,0.784524105353084,15.050993629408,0.0727912311018006,0.327620410509864,-2.37025192401784,-0.0854587813537758,-1.7417634284759,-32.4533359906785,0.0871671334085235,-96.7128156963464,-22.2603432616875,0.255757803720684,0.519,0.3335,0.24,0.263,0.04225,14.328325,13.86825,14.197735,14.57587,13.17806,14.753175,15.06675,96.520092,36.08025,0.2299325,13.9215,14.48875,14.776,15.449,15.23,0.5,-5.74,2,-2.486,-0.71,303,385.72,386.05,392.055,-0.8,-0.32575,-0.33525,-0.25,-1,-0.31,-0.39,-0.1025,-0.08,-0.0055,16.16535,16.32035,16.359925,16.2409,15.50635,13.7164,12.88605,12.0377,11.61725,14.1416,14.13365,14.316925,14.14435,14.601725,14.424225,13.34315,12.706325,12.1923,15.50065,15.575975,15.73685,15.545725,14.93545,13.8832,12.9652,12.1128,11.747725,15.333475,15.615825,15.6366,15.232175,14.4729,12.7232,11.552625,11.207525,10.92145,14.99095,14.782775,14.226325,13.95655,12.8225,11.508925,11.167675,11.042725,10.952725,-2.7114,-1.832475,-1.2008,-108.688,10.567199879019,6.65783074200182,8.04594387629464,6.7208675181474,9.5324943876528,7.18211937468713,8.65207322324001,6.87425582054945,11.6095090409074,7.0615815818427,7.85340190284848,8.99928632171187,9.65396119999406,396.088866127363,396.683866825295,386.324668585433,397.319046976495,385.90698691576,400.402089350696,383.335161532598,398.30824329988,394.388829095871,400.114131095855,400.084230824908,408.829267818839,407.345695172352,1941.93869963098,1951.61724385661,1937.40593880869
6,23.25,0.711512628980828,14.8874500981003,0.0928313657215587,-0.0721643430124109,-9.55482061464993,-2.52086467068127,-4.92973470331462,-56.3612736705353,0.0667013471701917,-103.778147997769,-30.097293486944,0.245156284754888,0.3845,0.31375,0.22675,0.23,0.04,14.182065,13.6753,14.058005,14.3870625,12.81444,15.2406375,14.93139,96.497496,36.3505,0.24335,13.83,14.265,14.82,15.468,15.1375,0.5,-5.70125,2,-2.568,-0.512,299.4,384.45,386.0325,391.29,-0.8,-0.33,-0.34,-0.25,-1,-0.31,-0.39,-0.096,-0.08,-0.00525,16.075075,16.25165,16.298175,16.2152,15.50115,13.717125,12.890275,12.0397,11.6175,14.073025,14.06535,14.30335,14.137175,14.6065,14.42105,13.34515,12.70785,12.1963,15.424525,15.50505,15.709175,15.520775,14.936425,13.8832,12.9662,12.114,11.7497,15.276625,15.59925,15.62335,15.217,14.466375,12.7261,11.552925,11.2103,10.92245,14.952775,14.74445,14.2219,13.962225,12.831975,11.5078,11.164475,11.04295,10.95325,-2.8076,-2.0597,-1.3537,-106.552,7.93122118815576,6.61331339333773,7.72245769703836,6.63199626628842,7.73083240966973,7.24410348718336,8.26768697675278,7.18502892040462,8.7506066245552,7.0739218276726,8.10382332583202,9.36850626960256,11.1759072168112,397.146333990297,398.17316507991,389.993953031641,398.136069027617,389.630162954191,401.631627350584,387.881851914097,401.336766772332,395.090973527995,402.66259740717,392.148756328643,411.854674873169,414.374417940315,1954.0409854486,1953.64332243754,1943.78700666477
6,23.75,0.68703461272554,14.5701210989345,0.0553489170767003,0.20853062243331,-3.28213534972159,-0.664303185922608,-1.91501970835842,-43.3400098703183,0.0562580437544503,-91.4831016987025,-20.0490125123655,0.180135729825442,0.43375,0.284,0.2,0.27175,0.05,14.156915,13.608,13.90512,14.3468975,12.5497625,14.98934,14.81581,96.484205,35.7255,0.19442,13.63225,14.2075,14.753,15.244,14.812,0.52,-5.735,2,-2.637,-0.6515,297.77,384.37,385.02,390.6825,-0.8,-0.33,-0.33,-0.25,-1,-0.31,-0.38625,-0.1,-0.08,0,16.040625,16.22865,16.234325,16.188025,15.49695,13.71785,12.89005,12.04385,11.619775,14.0683,14.01045,14.288775,14.16395,14.609925,14.417825,13.3488,12.70885,12.19675,15.35215,15.44195,15.69225,15.4978,14.937,13.8834,12.9682,12.1152,11.750725,15.1904,15.584,15.6015,15.18825,14.463,12.727875,11.553975,11.2113,10.9235,14.9118,14.70115,14.2191,13.9678,12.841925,11.515875,11.162275,11.0435,10.95425,-3.307325,-2.292,-2.190425,-106.86875,8.0191724161485,6.66966970244581,7.81656820262188,6.64268453621933,7.8166382097846,7.31391909148239,10.0310609220093,6.90842767801468,9.85641196935754,7.12932857822694,11.125783013023,9.14000675606649,11.4817737127998,396.293967308588,399.654513295283,387.980356944966,400.57725499546,387.117566246822,400.73885154914,386.188313763984,401.555117304152,395.046701681124,402.654520923241,400.058498223274,418.466316100513,412.66569101575,1943.23160357291,1960.61612102893,1938.33973896885
7,0.25,0.505518585522478,20.1104015749507,0.0763967805903011,-0.591344807698945,-6.84681481748454,-1.70390549075986,-11.84311716883,-33.0924526186574,0.0656569884984784,-81.5039144409895,-28.4666219118342,0.174194054270019,0.3145,0.23725,0.2,0.23,0.04,18.8601575,18.80935,18.317185,18.7427525,17.480375,17.95794,19.02704,96.7417625,49.084,0.250915,17.18475,18.062,18.23925,18.78425,18.266,0.5,-5.8805,2.48,-2.59775,-1.082,333.25,407.7025,406.235,408.86,-0.8,-0.34,-0.33,-0.25,-1.01,-0.3,-0.38,-0.0705,-0.08,0.05,19.531675,19.7891,19.685425,19.362275,18.54425,16.337,15.1448,14.0716,13.44745,19.06545,19.0156,19.232,18.9872,18.4502,16.6064,14.77685,13.79995,13.727325,18.75735,18.839475,19.05945,18.73645,17.817325,16.292325,15.079125,13.96405,13.449175,18.833425,19.039075,18.863025,18.3882,17.6047,15.61745,13.9159,13.181125,12.62955,18.73055,18.73195,18.3274,17.969525,16.4381,14.11475,12.818375,11.858825,11.632975,-3.271,-2.688825,-3.64615,-92.067,13.0652739845083,12.8904080595022,14.9474278820099,12.8423353700135,15.7668024041046,12.8285450080355,15.7628508958606,12.8776495253479,16.801171326743,13.1212310350205,15.9349220282711,15.4846638520671,17.0680127782836,393.979167458211,390.705818192076,391.471724725634,390.887765860681,397.0838148899,391.234175105302,397.39566583726,391.928061891517,398.585236099132,395.111512333715,389.359306786839,402.162239683631,392.994843575946,1936.86835019313,1940.20190784641,1926.1942554195
7,0.75,0.510552611081628,19.9043956102237,0.0763109797602822,-2.94195765099411,-5.40453056644221,-3.74257063208954,-22.8795807627852,-49.3008355872824,0.0577135594930131,-87.9708621052668,-26.6789826406258,0.181291778347759,0.26425,0.25725,0.21,0.24475,0.03,18.8511425,18.588125,18.500825,18.6739725,17.3603925,17.887825,19.062825,96.7201895,49.05625,0.26044,17.1685,18.079,18.16875,18.836,18.05275,0.4325,-6.1345,2.48,-2.41975,-1.27525,332.1175,407.1225,405.7025,407.75,-0.8,-0.34,-0.33,-0.25,-1,-0.3,-0.38525,-0.08,-0.08,0.05,19.4505,19.7315,19.663,19.3415,18.54475,16.3423,15.1468,14.0726,13.44845,19.021025,18.9686,19.1996,18.9782,18.4532,16.6124,14.76765,13.800475,13.728325,18.67655,18.7908,19.00805,18.720125,17.819375,16.295325,15.081125,13.965525,13.45065,18.720475,18.955,18.840425,18.3821,17.6032,15.61945,13.917425,13.1826,12.63055,18.644175,18.678025,18.31175,17.95035,16.445675,14.117175,12.822375,11.8603,11.633975,-3.431,-2.5862,-3.76965,-93.39975,13.0881689804687,13.0298845595848,14.943939989397,13.0687266424861,15.7925504696042,13.0768888129243,12.0782235282316,13.1002138949551,16.9752099735742,13.195475696828,15.9962291156675,14.9547260312414,17.4734341003746,392.988464461269,390.68041440669,385.525282533177,390.988133719886,389.052274967512,390.933399901557,387.454197286785,391.428524187121,400.520106694269,396.047678010001,387.86427340708,404.152346057453,398.086805730395,1928.83381788634,1928.58607236373,1922.14039611391
7,1.25,0.631202698194266,19.4348917532347,0.0664212154745967,-1.12082503770278,-15.6114036649531,-8.83453518062577,-19.7259392154385,-36.5050288921621,0.064177300631556,-66.4421260348845,-44.4930691275401,0.209501501924273,0.3295,0.24725,0.215,0.24,0.04,18.7676875,18.586925,18.02195,18.24884,17.04313,17.72399,18.89689,96.723754,49.8065,0.5558125,16.711,17.47475,17.773,18.72275,17.77975,0.5,-6.123,2.48,-2.62725,-1.05625,329.585,405.495,404.19,406.535,-0.79525,-0.35,-0.33,-0.25,-1,-0.3,-0.38,-0.08,-0.08,0.04,19.366,19.635,19.63175,19.3225,18.54475,16.344875,15.1488,14.0746,13.44945,18.9598,18.9134,19.1634,18.967,18.4562,16.6194,14.7772,13.799425,13.728325,18.598975,18.737725,18.964375,18.704475,17.821475,16.29785,15.0826,13.967525,13.45165,18.631975,18.8753,18.8266,18.380625,17.60125,15.62245,13.919425,13.184125,12.63155,18.588825,18.623825,18.29605,17.9338,16.45225,14.11965,12.826375,11.861775,11.63445,-3.7716,-2.804875,-4.647875,-92.5415,13.2029907440566,13.1122072384571,14.4383812082206,13.184121891796,15.8437457685934,13.1622443879996,11.0175063747073,13.1666921391754,17.1492486204053,13.433232184004,15.6914897648611,15.1849622051993,17.4926378934383,393.599384808336,391.409572888806,388.526696142631,391.61200710609,391.18862907118,392.911195941508,391.416938168322,392.186920992281,399.061030949409,395.334704993611,393.053644421138,405.107030134973,399.729511407147,1938.52180598554,1931.53252766067,1918.08653680832
7,1.75,0.564385075285481,19.3602294176759,0.0785079868909962,-1.56561886960417,-8.99058102733463,-8.19840927896436,-25.8211767633468,-74.7541777342494,0.0749586667351234,-87.5618731533547,-34.3209912540184,0.232133678747716,0.33,0.25725,0.23,0.25,0.0345,18.26102,18.489325,18.0320675,17.9304475,16.7140375,17.50971,18.93333,96.706756,49.75075,0.868065,16.91275,17.59375,17.62725,18.6295,17.586,0.5,-6.383,2.48,-2.42,-1.00675,327.79,404.6425,403.0425,405.7825,-0.8,-0.34525,-0.33,-0.25,-1,-0.3,-0.39,-0.07525,-0.08,0.04475,19.2915,19.52125,19.599,19.301,18.54475,16.346875,15.1508,14.0756,13.45045,18.91675,18.8728,19.1256,18.9528,18.4604,16.6264,14.79125,13.799375,13.72905,18.5038,18.677525,18.933775,18.693225,17.823575,16.301375,15.085075,13.96905,13.453125,18.53585,18.816825,18.806475,18.382475,17.6012,15.624725,13.92195,13.1856,12.633025,18.5349,18.57115,18.27855,17.918825,16.4593,14.122075,12.8258,11.863725,11.63545,-3.4643,-3.1915,-3.941675,-92.56675,12.9679654887733,13.3807513140138,14.5441923410473,12.9985108007986,13.9565067803997,12.9524705145557,15.6319661729998,13.4374583474062,15.9927838207774,13.72784103808,16.1204576445195,14.9139352430365,17.0520419778339,394.42603621306,392.819108125327,388.472444008738,392.834522967965,389.747374077496,392.906997282592,399.497594617761,393.172584981618,398.839170286439,395.419772944936,389.133140348156,403.654769966787,394.957789796696,1936.02770102454,1934.47898295761,1945.22030472025
7,2.25,0.549903057583947,19.0372799821136,0.0740517725075095,-28.2108121277011,-5.19171448848504,-23.0525598023204,-16.9681749103439,-31.543750050605,0.0638340123347176,-77.7541696851023,-55.5504895194371,0.199140675344092,0.34325,0.27725,0.16,0.21,0.03,17.8204475,18.23695,17.7412425,17.3832675,16.8370875,17.498445,18.9640925,96.702242,49.56975,0.62094,16.8695,17.619,17.5165,18.63475,17.41375,0.4,-5.941,2.48,-2.46975,-1.21525,328.2475,403.975,402.345,405.06,-0.8,-0.35,-0.33525,-0.25,-1,-0.3,-0.38,-0.08,-0.08,0.04,19.213,19.3965,19.56325,19.2785,18.5425,16.35175,15.152325,14.0766,13.451925,18.87605,18.838,19.087,18.9496,18.4652,16.633,14.7961,13.79985,13.72905,18.429975,18.62585,18.89045,18.685125,17.825675,16.303425,15.0866,13.970525,13.454125,18.436625,18.76065,18.777325,18.384275,17.604725,15.627725,13.92295,13.187125,12.63455,18.495425,18.52005,18.24305,17.912825,16.465875,14.12455,12.83025,11.8652,11.63645,-3.9146,-3.5044,-4.4584,-91.84975,12.75674858705,12.7976750094264,14.2265115815286,12.8206509491022,16.0703744265702,12.8578634239321,15.9306005867383,13.0000631279729,16.3697573759476,13.1285718730787,15.9704100614001,14.996777221143,17.1582930246529,394.957228155575,392.986192022717,386.27962744998,393.762491474655,388.314109854347,394.438191582485,398.414894784845,394.034186891121,399.12986455425,399.242252170032,394.290700008699,405.790644733659,406.622289664561,1930.21343539243,1944.68655669763,1913.30718679019
7,2.75,0.505253267635783,19.1258708028609,0.0774230284918055,-8.43303546234058,-7.19820110304181,-7.25220021283148,-13.6941185028324,-27.7837329755432,0.0663891222447041,-73.0973038352767,-26.8580033991719,0.190408093907575,0.3395,0.2645,0.2,0.22475,0.03,17.486095,17.825825,17.473465,16.958895,16.758735,17.5409125,18.6592325,96.684168,49.358,0.3189825,16.8585,17.49375,17.5645,18.57425,17.35175,0.4,-6.1915,2.48,-2.539,-1.312,327.275,403.6275,402.325,404.25,-0.8,-0.34,-0.33,-0.25,-1,-0.3,-0.39,-0.08,-0.08,0.04,19.1255,19.33125,19.512,19.2565,18.53875,16.3543,15.15485,14.078125,13.452925,18.8443,18.8056,19.0412,18.939,18.4702,16.6396,14.8008,13.7988,13.729325,18.384575,18.588275,18.84995,18.6767,17.82835,16.30695,15.0886,13.97205,13.4556,18.322475,18.690125,18.75295,18.3876,17.607775,15.63,13.925475,13.1886,12.635025,18.458425,18.474125,18.2085,17.908925,16.47145,14.1265,12.839375,11.86615,11.636925,-4.4574,-4.325075,-5.946,-90.13525,12.7686275176948,12.826532739329,13.6414548461147,12.8442190954364,13.3535467803178,12.8437125229225,14.9275414608096,12.9847022443381,16.3925432452719,13.300643133171,16.0594776765405,15.0356528156814,16.648089051639,394.473095815511,393.195143729902,386.249375240849,394.04250450614,390.253430111358,394.326893864685,400.309092991359,395.133928334805,400.69965574883,397.113369404193,389.960155536804,407.969230444297,405.338773701241,1930.65020236352,1928.13026147176,1934.66686646696
7,3.25,0.439719864171911,19.0256173693895,0.0654402822641182,-1.42252621230621,-8.5988604146449,-8.8771068840775,-13.2025727652753,-21.803309892397,0.062780869248991,-64.3087415277452,-24.3051445042407,0.173806904321723,0.3095,0.25,0.2,0.21,0.03,17.419565,17.66185,17.480325,17.12167,16.682885,17.548335,18.4875975,96.700681,49.409,0.47426,16.78,17.341,17.5085,18.545,17.259,0.4325,-6.03525,2.48,-2.47925,-1.37075,326.29,401.9325,402.2075,403.685,-0.79525,-0.33525,-0.33525,-0.25,-1,-0.3,-0.38525,-0.08525,-0.08,0.04,19.0485,19.27025,19.45775,19.23675,18.53575,16.35675,15.156325,14.0796,13.453925,18.808025,18.7678,19,18.9272,18.4746,16.6466,14.84715,13.799275,13.73005,18.33825,18.52855,18.814425,18.6635,17.8305,16.31,15.0906,13.97305,13.4566,18.210875,18.598,18.73335,18.3906,17.61135,15.632725,13.927475,13.1906,12.63655,18.4112,18.431325,18.1788,17.89025,16.477075,14.128975,12.8439,11.868625,11.637925,-4.7588,-3.35625,-4.9508,-90.20375,13.4741498155508,12.9476264996326,14.5918182573193,12.9726374153094,16.4166097598004,13.0174631612827,11.1186681694525,13.1117885080942,16.4153291145961,13.4322887484529,14.9315395987019,15.6928751148893,17.4753327729033,393.621637300915,393.285638455484,387.775125684554,394.296020189986,394.630817102715,394.559398780254,394.998104132443,395.025696850487,402.713900215301,397.198246659299,399.191835509561,421.249780118992,413.109999926722,1929.45193372053,1944.11535199638,1905.02022401146
7,3.75,0.568977415605846,19.0934530193597,0.0555692886059854,-1.60674169492524,-4.58201604994943,-1.56289801831863,-3.56000857496595,-39.6231501508494,0.0622470105910436,-83.4810141534588,-35.1889867565002,0.195286733499524,0.34425,0.28725,0.2,0.22,0.03,17.4016375,17.627025,17.2277225,16.84741,16.2989575,17.19873,18.30173,96.7133215,49.36,0.480795,16.617,17.1895,17.4145,18.4665,17.194,0.5,-6.2155,2.48,-2.51925,-1.34675,326.5325,401.5725,401.365,403.1,-0.8,-0.34525,-0.34,-0.25,-1,-0.3,-0.39525,-0.07,-0.08,0.04,19.0055,19.2115,19.41375,19.21775,18.54,16.3593,15.158325,14.081125,13.454925,18.77145,18.7258,18.9674,18.9162,18.470625,16.6526,14.86035,13.79875,13.73005,18.2754,18.463925,18.777225,18.648875,17.83165,16.312475,15.092075,13.97405,13.458075,18.120275,18.511325,18.71375,18.393225,17.613925,15.635725,13.929475,13.1916,12.638075,18.360025,18.379225,18.151475,17.871525,16.482175,14.13145,12.8479,11.869575,11.638925,-4.875875,-3.31425,-5.1044,-89.9235,12.7419130509098,13.863070030232,13.3269029884151,13.8786648437526,13.2430849060715,13.845363519072,15.1663218184123,13.9195898369287,16.4381149839204,13.8582469914258,15.6460119651819,15.9668292652864,16.0240418820919,396.220628729444,394.515682603146,388.70985235966,394.83506578338,391.238980119135,395.570696156282,402.59018212571,396.148641742201,401.551226441695,398.855377853732,391.32420634767,423.45378078108,410.49451207728,1926.85544845185,1924.78512027574,1925.41832116785
7,4.25,0.402581824368923,19.018730459817,0.0471065476560485,-2.49755933435738,-13.6358769036869,-8.1221007886437,-31.0532836773137,-29.1257931556748,0.0526372672822131,-84.7179236285582,-35.477234643439,0.180974129348767,0.32475,0.26725,0.19,0.22475,0.04,17.4414275,17.577825,17.385995,16.925965,15.9983375,16.986,17.957725,96.720446,49.4565,0.2850475,16.453,17.07225,17.2285,18.436,17.02,0.4,-6.18975,2.48,-2.42975,-1.37825,322.915,401.0475,399.8075,402.0225,-0.79525,-0.33525,-0.33,-0.25,-1,-0.3,-0.39,-0.08,-0.08,0.03475,18.968,19.15875,19.376,19.2025,18.54375,16.3613,15.16085,14.082125,13.455925,18.733825,18.6864,18.9364,18.905,18.4804,16.6592,14.8635,13.799225,13.73005,18.211325,18.4031,18.74065,18.6333,17.83275,16.31595,15.094075,13.975575,13.459075,18.05865,18.43555,18.6908,18.39495,17.6155,15.638275,13.93095,13.1936,12.63955,18.3118,18.328825,18.125625,17.85275,16.487275,14.133925,12.852425,11.87105,11.639875,-3.70575,-3.29145,-5.007,-90.91625,12.8521604040846,13.0490453991177,14.7036776245028,13.0921511978759,16.1592676769393,13.0970439565886,11.2241547128639,13.2531217378022,16.4609008532447,13.9400633034245,15.3636582115076,15.6692573110845,16.705439754971,393.792498225718,392.566001851364,388.949850088947,392.942933136863,394.80778658621,392.974503236787,395.657388485585,394.66032384384,403.771770206554,397.502276617524,396.608605597025,423.613437375431,415.678840177446,1928.70405510852,1930.44807238735,1903.03285328337
