DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
6,17.25,10.8329725,370.78675,1.61925,10.58555,0.122113804166667,-3.81901,24.264775,101.5493,89.1488,10.975,0.22593075,10.8329725,-1.87621775000001,351.469783615927,362.907589397956,16.845795,3.546553,8.79217225,-0.012865125,1.01042175,0.411447,0.9381615,0.55637475,3.924505,1.61925
6,17.75,10.77376,370.017,2.52148,10.55465,0.137832845833333,-6.34564,20.6941,101.5655,89.2481,11.09525,0.2436595,10.77376,-1.26467561250002,351.365214441525,361.350844749269,0.3750118,1.3607535,8.81241608333333,-0.009206255,1.006943,0.395093,0.8890985,0.5361305,3.89992,2.52148
6,18.25,10.86005,370.054,2.561695,10.630675,0.2141471075,-5.290915,13.7586,101.5907,90.1382,10.7095,0.268369,10.86005,-1.26467561250002,350.536503642868,360.529466278425,0.3750118,1.33050775,8.81141616666667,-0.0100051,0.96700175,0.348993,0.87306175,0.439002,3.745795,2.561695
6,18.75,10.448665,371.0785,2.60112,10.2145,0.260569424166667,-4.27255,11.655725,101.5969,90.2545,10.457,0.26605275,10.448665,-1.26467561250002,348.550632097169,359.996149733292,0.3750118,1.40437375,8.80497625,-0.00665771,0.860598,0.34071,0.701141,0.48069975,3.8390025,2.60112
6,19.25,10.37982,371.9615,3.321965,10.2611,0.235878991666667,-2.01713,22.738125,101.60805,90.443325,10.5925,0.306823,10.37982,-1.26467561250002,346.916106257999,359.611021789572,0.3750118,1.28123825,8.79563966666667,-0.004609275,1.05765,0.4659635,0.93069525,0.568126,4.36962,3.321965
6,19.75,10.37961,372.10925,2.835005,10.058075,0.174439973333333,-2.62232,11.118675,101.5917,91.64945,10.309,0.300977,10.37961,-1.26467561250002,346.942239159745,359.303976507771,0.3750118,1.296303,8.81365108333334,-0.00560478,1.02975,0.380159,0.876852,0.464053,3.96748,2.835005
6,20.25,10.394365,372.484,3.310995,10.0935,0.167944415833333,-3.7385525,6.36279,101.603975,91.832275,10.0685,0.33045825,10.394365,-1.26467561250002,348.047110351626,358.794019666649,0.3750118,1.246312,8.82790883333333,-0.00578062,1.08006,0.434924,0.834047,0.514743,4.09888,3.310995
6,20.75,10.02307025,374.224,3.0180725,10.0171,0.157939323333333,-2.8119075,5.6938475,101.598,92.5474,9.90150000000004,0.323665,10.02307025,-1.26467561250002,350.524817483673,359.109156301157,0.3750118,1.272928,8.82028183333333,-0.00406972,0.9021185,0.36622675,0.72278175,0.5038085,4.251555,3.0180725
6,21.25,9.989245,375.751,3.4380275,10.130525,0.131008768333333,-3.958425,7.9669075,101.59985,93.146425,9.798,0.354354,9.989245,-1.26467561250002,351.204844265602,358.57073825607,0.3750118,1.29409375,8.81295891666667,-0.00541386,1.01716,0.423412,0.819791,0.537962,4.1386,3.4380275
6,21.75,9.5268265,375.5255,3.120215,10.1454,0.107730054833333,-8.42836,12.2861,101.6008,93.86315,9.77125000000004,0.313604,9.5268265,-1.26467561250002,351.81877117878,359.026904897475,0.3750118,1.2374945,8.82015491666667,-0.00301835,1.09256,0.446375,0.811091,0.533586,4.07212,3.120215
6,22.25,9.69121575,376.6385,2.71029,10.0945,0.07435952,-2.8905175,14.979675,101.591675,93.245275,9.66450000000002,0.323841,9.69121575,-1.26467561250002,349.240287238863,359.179040315618,0.3750118,1.231365,8.81067541666667,-0.001082961,1.0698125,0.435212,0.89722975,0.5453215,4.04492,2.71029
6,22.75,10.0028695,377.751,3.2656475,9.8481225,0.0264657566666666,-4.10899,8.72388,101.6105,93.51255,9.7055,0.33360375,10.0028695,-1.26467561250002,348.108058945453,359.067953485912,0.3750118,1.06491475,8.80986475,-0.003733265,0.91244,0.36181925,0.84646725,0.45925425,3.5253225,3.2656475
6,23.25,9.5836705,379.51075,3.0028375,10.142525,0.0266086708333333,-2.865315,11.9062,101.600375,93.307175,9.72525000000003,0.3233375,9.5836705,-1.26467561250002,348.486130998044,358.838081419807,0.3750118,1.097773,8.80577075,-0.008090255,1.065415,0.4572445,0.79516325,0.541835,4.034055,3.0028375
6,23.75,9.998808,380.4495,3.32482,10.2336,-0.0727551125,-5.9747975,10.23915,101.5922,93.95075,9.73875000000002,0.318787,9.998808,-1.26467561250002,346.700447489502,359.003237903421,0.3750118,1.1068575,8.77343058333333,-0.0036440775,1.000599,0.43934825,0.865228,0.55923875,4.24161,3.32482
7,0.25,9.898313,376.463,2.9913125,9.5236825,0.57568095,-3.1331575,5.12887,101.68835,98.3451,9.11000000000001,0.36455475,9.898313,-1.05111503430834,347.471332435769,358.238694743855,0.2187509,1.2716415,8.54810033333333,-0.00201596,0.86939325,0.301509,0.70592375,0.39012925,3.5869225,2.9913125
7,0.75,9.89473,376.09125,3.018535,9.6649675,0.5480497,-5.27424,5.0856375,101.70025,98.69895,9.14400000000002,0.36388,9.89473,-1.05111503430834,348.270629637859,357.606895668098,0.2187509,1.25338875,8.54935083333333,-0.003044275,0.9578095,0.3656305,0.788042,0.4668155,4.2502125,3.018535
7,1.25,9.729213,382.086,3.06499,9.1249975,0.510368066666667,-3.4646825,5.23265,101.675625,95.475975,8.96750000000003,0.34282325,9.729213,-1.05111503430834,348.158654349725,357.686154509667,0.2187509,1.2897275,8.5449925,-0.0024423975,0.86626575,0.3430095,0.7067925,0.472695,3.9520425,3.06499
7,1.75,10.1009955,380.193,2.94889,9.0624775,0.433077866666667,-6.19611,4.18234,101.66535,95.83775,8.61050000000003,0.3636185,10.1009955,-1.05111503430834,347.724111768428,357.245772385251,0.2187509,1.09906375,8.551245,-0.003211435,0.981573,0.3779135,0.7864415,0.489905,4.067475,2.94889
7,2.25,9.547675,381.5825,2.7708075,9.04938,0.414462733333333,-4.468355,7.236955,101.652475,95.2585,8.87975000000004,0.338835,9.547675,-1.05111503430834,348.707169996127,357.224960349668,0.2187509,1.18740125,8.52788933333333,-0.0011452005,0.9087665,0.3572595,0.764735,0.466583,3.89375,2.7708075
7,2.75,9.3647775,382.598,2.9464675,8.97011,0.405266733333333,-4.55862,7.6587625,101.63655,95.6339,9.21600000000001,0.357576,9.3647775,-1.05111503430834,347.705672181166,357.212321897638,0.2187509,1.26492825,8.50469166666667,-0.0052938,1.03075,0.391801,0.834697,0.515133,3.95929,2.9464675
7,3.25,9.55562375,381.969,3.14099,8.86198,0.33820175,-4.09166,13.4577,101.61865,95.2838,8.697,0.364374,9.55562375,-1.05111503430834,348.419231740554,356.350456950729,0.2187509,1.233927,8.49170433333333,-0.0036261,1.03587,0.447568,0.859929,0.56459,4.07691,3.14099
7,3.75,9.6556325,383.684,3.27995,8.941015,0.3307916,-4.67351,8.879085,101.6236,96.20245,8.76925000000001,0.37550525,9.6556325,-1.05111503430834,347.874209408021,356.069916724651,0.2187509,1.16795775,8.47557116666667,-0.003098935,1.10395,0.397653,0.863033,0.5237865,4.178915,3.27995
7,4.25,9.194555,383.806,3.17791,8.81339,0.2931036,-5.7257625,12.8233,101.64385,95.43485,8.60400000000004,0.370684,9.194555,-1.05111503430834,345.899639148246,355.38579269478,0.2187509,1.14959025,8.45373891666667,-0.0058128125,1.0147975,0.3875685,0.787675,0.52431525,3.9428925,3.17791
7,4.75,9.477887,386.6515,2.8460625,8.746185,0.2501661,-4.40029,7.721955,101.6376,94.0802,8.66250000000002,0.315826,9.477887,-1.05111503430834,346.389203620798,355.48966096097,0.2187509,1.1343465,8.4760745,-0.00463091,0.9482385,0.3633855,0.7465195,0.540192,4.0358825,2.8460625
7,5.25,9.4147815,387.63425,3.27263,8.83605,0.180998336666667,-4.98599,6.74121,101.5961,94.287,9.15525000000004,0.3298725,9.4147815,-1.05111503430834,346.946228586663,355.688986621267,0.2187509,1.104926,8.502059,-0.00481819,0.987402,0.36538,0.7492925,0.5248065,3.85309,3.27263
7,5.75,9.32429225,385.857,3.1967175,8.8479525,0.195777366666667,-5.405195,10.4876525,101.6214,95.0911,8.88600000000002,0.36602175,9.32429225,-1.05111503430834,346.552807967912,355.28577897983,0.2187509,1.1374165,8.49337933333333,-0.003744835,1.043425,0.3856815,0.8616445,0.532885,4.009205,3.1967175
7,6.25,9.248205,386.39425,3.042115,8.88634,0.201142466666667,-5.8321525,8.55965,101.617575,95.0032,9.02575000000003,0.3625165,9.248205,-1.05111503430834,346.768516397398,355.828509263784,0.2187509,1.108621,8.501888,-0.006313995,1.083185,0.4232795,0.90007725,0.6030525,4.204475,3.042115
7,6.75,9.639071,384.268,2.774415,8.81288,0.1167467,-5.6417525,8.889545,101.62635,95.4226,8.94200000000002,0.31500525,9.639071,-1.05111503430834,348.496307789661,355.784336196338,0.265537733333333,1.155497,8.50812233333333,-0.0078837425,1.06413,0.4248665,0.8642995,0.578251,4.2634275,2.774415
7,7.25,9.320385,383.065,3.0445,8.8218075,0.0855965666666666,-4.84479,13.026225,101.628325,95.0562,8.68800000000002,0.4035805,9.320385,-1.05111503430834,347.992551883316,355.552530437014,0.312324566666667,1.219993,8.504575,-0.007016425,1.045605,0.4069165,0.7828835,0.561739,4.146,3.0445
7,7.75,9.595203,385.137,3.13906,9.02915,0.0487712333333333,-5.04999,15.829275,101.645725,95.184625,9.03700000000004,0.367291,9.595203,-1.05111503430834,346.262468066692,355.46872859591,2.2784814625,1.2235,8.48475366666667,-0.00458524,1.15843,0.467471,0.944942,0.62871625,4.38867,3.13906
7,8.25,9.6029395,385.51275,3.0211125,8.81505,0.0974090733333333,-7.8317525,12.4791,101.665275,94.852875,8.85250000000003,0.34900975,9.6029395,-0.826286539999994,344.71624563987,355.793393348747,3.35522725,1.713351,8.490354,-0.00817423,1.19473,0.489789,0.8778575,0.605915,4.579085,3.0211125
7,8.75,9.687923,385.248,2.32526,8.642585,0.0925132,-7.23329,24.40775,101.68605,93.706875,9.21300000000002,0.355041,9.687923,7.05324549999999,345.700982483249,356.771898355419,29.706295,5.65596125,8.49088233333333,-0.004936665,1.27551,0.5316215,0.97028075,0.642916,4.6626225,2.32526
7,9.25,9.837629,386.051,1.82198,8.75025,0.0709826166666666,-6.57467,24.7564,101.68835,93.7648,9.30150000000003,0.30748475,9.837629,29.54820615,345.090720982213,357.319520390886,81.98338,12.30479,8.491895,-0.010715125,1.203135,0.487722,0.99619775,0.64140425,4.346845,1.82198
7,9.75,10.04412,384.31,0.798995,8.834265,0.0702137333333333,-5.20095,23.9538,101.665525,92.5095,9.63900000000001,0.3105195,10.04412,64.7509915,346.762094764235,358.441803111669,158.8891,21.20336,8.48439666666667,-0.023128,1.22846,0.5216905,1.0009175,0.684222,4.42372,0.798995
7,10.25,10.14772,379.83975,-0.945797,9.20492,0.0662490666666666,-3.23823,38.3863,101.6892,92.8417,10.19,0.3428035,10.14772,112.2094675,346.742635918828,359.278085563302,221.122,28.03157,8.473245,-0.039352775,1.28238,0.5835555,1.0769225,0.73282625,4.6833775,-0.945797
7,10.75,10.28414,377.807,-1.7330175,9.23507,0.0509942233333333,11.23645,58.493125,101.717725,90.678175,9.822,0.34684875,10.28414,143.760864,348.27051717788,360.792306537507,289.3345,34.99307,8.45874166666667,-0.071672925,1.3771225,0.59525525,1.0799425,0.74333825,4.81174,-1.7330175
7,11.25,10.43332,375.03525,-2.95771,9.47257,0.04076288,24.35365,79.7604,101.7286,88.93175,10.42125,0.34962325,10.43332,193.86886,347.120181528009,362.403071374828,343.9769,40.46736,8.440128,-0.08373915,1.423215,0.63598625,1.1259375,0.80107725,4.84968,-2.95771
7,11.75,10.67712,374.195,-3.39685,9.65668,0.0125277999999999,41.410325,101.8715,101.72525,87.1658,10.834,0.274266,10.67712,224.9225995,345.467787733145,364.102104837403,394.66335,44.6977775,8.4271835,-0.087297325,1.4467125,0.6505055,1.17296,0.81503175,4.8549975,-3.39685
7,12.25,10.756985,372.46,-4.7723225,9.737735,0.027598115,52.653,116.86625,101.689275,87.3328,11.17125,0.292277,10.756985,245.7092,345.805891031931,365.702696836777,421.8083,47.2127,8.42376083333333,-0.1088465,1.52066,0.68644,1.250235,0.80164225,4.99421,-4.7723225
7,12.75,10.944765,370.915,-5.00598,9.58621,0.0595170999999999,57.581425,132.86,101.6638,85.829625,11.192,0.28193375,10.944765,256.28690415,345.445385619513,366.789326431191,430.6588,49.04609,8.40524666666667,-0.129389,1.601235,0.735075,1.28792,0.900493,5.14648,-5.00598
7,13.25,11.09712,370.14325,-4.64405,9.56798,0.0899342833333333,59.6523,114.517,101.6365,84.7749,11.282,0.2695965,11.09712,249.5351765,345.78830877025,367.054314173804,409.6438,47.2720175,8.41050325,-0.116636,1.513065,0.7011035,1.3120525,0.8550105,5.1133125,-4.64405
7,13.75,11.11192,369.8215,-5.87459,9.55652,0.150628365666667,62.67255,135.6135,101.5989,82.744125,11.2425,0.27164125,11.11192,238.11049385,348.229398353563,367.190754693305,402.68235,46.971675,8.388982,-0.138765,1.58668,0.714995,1.3455975,0.8277715,4.81249,-5.87459
7,14.25,11.26026,370.252,-4.4894175,9.7548725,0.239432623333333,48.7413,112.20025,101.589125,83.1877,11.497,0.2481455,11.26026,208.1870675,344.853390758079,367.619560943992,355.06355,41.108255,8.38947533333333,-0.13391625,1.5293175,0.69630375,1.214295,0.857522,5.12842,-4.4894175
7,14.75,11.198465,369.99975,-4.08503,9.953165,0.275239021666667,41.8884,116.2575,101.5764,82.95905,11.481,0.25526575,11.198465,185.51962475,343.903056795962,367.120259416639,347.3273,41.5454525,8.41014966666667,-0.114562,1.511625,0.6866945,1.260485,0.8695095,4.9270975,-4.08503
7,15.25,11.1786,369.38525,-3.66995,10.072,0.32960693,35.164575,99.71065,101.5843,84.3436,11.753,0.21363,11.1786,138.74728575,343.571336603097,367.928034749649,266.3057,32.09271,8.43418133333333,-0.0939397,1.533825,0.664069,1.259195,0.8324915,4.8357475,-3.66995
7,15.75,11.1801875,369.10325,-2.7747275,9.88731,0.412184178333333,15.602275,78.4665,101.5785,83.4282,11.73,0.173779,11.12167,99.2518817,344.767269237526,366.819598177308,239.029,29.63591,8.460651,-0.091874975,1.393995,0.58177225,1.1182975,0.700192,4.1912475,-2.7747275
7,16.25,10.9805825,369.2065,-1.467805,10.062875,0.5092412075,3.49925,60.4517,101.5753,83.4117,11.43325,0.1740965,10.936475,47.01632975,344.708275318529,365.839515104811,162.616575,21.059465,8.48042616666667,-0.08302325,1.326485,0.585743,1.05183,0.744108,4.38997,-1.467805
7,16.75,10.860195,369.89525,-0.371399,9.781475,0.64422075,-3.5566175,44.07,101.58805,84.412725,11.137,0.18493775,10.8453,14.5316142,345.503954360138,364.209163155842,101.3862,13.57896,8.481074,-0.03434825,1.24635,0.5332415,0.9500155,0.67282,4.15848,-0.371399
7,17.25,10.76383,370.0855,0.856389,9.638795,0.748617575,-5.1354875,26.1405,101.5923,84.436075,10.866,0.227988,10.7379175,-3.62730489999998,346.735269155253,361.991488892235,35.349535,5.511072,8.50217166666667,-0.0152579,1.03614,0.464111,0.868383,0.601516,3.92151,0.856389
7,17.75,10.466505,370.608,1.779065,9.7658275,0.808114666666667,-4.051995,21.21585,101.6025,86.8692,10.665,0.240809,10.4129875,-12.7769993,347.275518853662,360.837859671092,4.718565,1.84666925,8.51479916666667,-0.0103741,0.976437,0.45468,0.8059,0.561909,3.92979,1.779065
7,18.25,10.384515,370.716,2.65295,9.7047575,0.85095545,-3.2900825,17.13075,101.6146,87.1006,10.36025,0.248422,10.3775025,-12.7769993,346.62724297147,359.701521591206,4.15535340625,1.254199,8.51720516666667,-0.0092769775,1.06951,0.43971,0.863279,0.580297,3.93265,2.65295
7,18.75,10.13942,371.089,2.662875,9.7739925,0.894200833333333,-4.333105,11.7834,101.623575,89.0445,10.11325,0.2767275,10.112855,-12.7769993,346.997556992211,359.503999123422,3.5921418125,1.269713,8.51835716666667,-0.005247535,1.00502,0.42184325,0.861766,0.5067,3.86378,2.662875
7,19.25,10.157295,371.61625,2.52445,9.78213,0.9102587,-3.81223,8.971915,101.6344,89.808625,10.1195,0.26051425,10.1287325,-12.7769993,350.154902672617,359.514556538706,3.02893021875,1.4158955,8.51967316666667,-0.00512478,0.982916,0.419519,0.88372375,0.506904,3.6894825,2.52445
7,19.75,10.1813825,372.5165,2.479585,9.5902925,0.930833166666667,-4.09915,8.173005,101.6451,89.22525,10.149,0.26454475,10.11503,-12.7769993,347.758790808728,359.21486114668,2.465718625,1.3623955,8.527022,-0.00257997,0.872397,0.343372,0.79011,0.494375,3.70857,2.479585
7,20.25,9.8788945,373.1975,2.788345,9.516615,0.945716866666667,-3.11937,9.8864575,101.6539,90.2118,9.58350000000003,0.3220425,9.852718,-12.7769993,349.464799280343,358.80622479152,1.90250703125,1.405824,8.53511166666667,-0.0004454475,0.880949,0.346813,0.770831,0.4847055,3.831,2.788345
7,20.75,9.9940025,375.309,2.58455,9.493515,0.96407605,-2.26654,6.581495,101.67925,90.78465,9.53300000000002,0.34616,9.94814,-12.7769993,350.408904960286,358.500185701958,1.3392954375,1.4110975,8.542517,-0.00148449,0.893066,0.351476,0.742173,0.430301,3.67348,2.58455
7,21.25,10.00574175,375.052,2.18494,9.20804,0.952792233333333,-3.24264,7.5844775,101.684425,91.113675,9.41250000000002,0.327681,9.903237,-12.7769993,349.956669655318,358.531183447152,0.77608384375,1.29098725,8.5482085,-0.00198135,0.828939,0.337477,0.7514345,0.400338,3.639595,2.18494
7,21.75,9.79251375,375.982,2.6031175,9.099915,0.877658966666667,-2.4169725,7.7069675,101.676075,91.46295,9.251,0.3446265,9.7899935,-12.7769993,346.763833829419,358.601814779819,0.21287225,1.3212375,8.55663733333333,-0.00125657,0.94656,0.3448405,0.7578345,0.4602245,3.7952875,2.6031175
7,22.25,9.776286,376.0235,2.895295,9.08458,0.862431733333333,-2.46858,6.3743,101.6874,92.9566,9.45300000000003,0.350295,9.74740725,-12.7769993,348.077789273249,358.40300755633,0.3467808,1.2123,8.565042,-0.00137904,0.868349,0.350292,0.796607,0.439962,3.8189775,2.895295
7,22.75,9.86079275,377.65,3.1223875,9.2780825,0.775184916666667,-3.20934,4.32145,101.7032,94.557825,9.27775000000003,0.330741,9.7445005,-12.7769993,347.134787734385,358.350471745452,0.3467808,1.3446065,8.5787245,-0.00184317,0.911805,0.38911775,0.8256965,0.47166025,4.034855,3.1223875
7,23.25,10.01638,379.643,3.10095,9.2857875,0.805809616666667,-1.27342,4.91577,101.71865,94.6588,9.01475000000001,0.4009595,9.9427975,-12.7769993,347.482482822679,357.889283508001,0.3467808,1.21022275,8.56621183333333,0.0018072975,0.8581655,0.280708,0.871768,0.391178,3.93531,3.10095
7,23.75,9.91307675,377.956,3.000805,9.26707,0.6655867,-1.920315,5.63442,101.72725,95.43325,8.68200000000002,0.367875,9.91307675,-12.7769993,347.291312716984,358.086344769677,0.3467808,1.25198425,8.55868366666667,-0.0025985175,0.9839695,0.3597375,0.792515,0.4657825,3.76314,3.000805
8,0.25,10.1115675,381.65775,3.315735,10.867625,1.201776825,-3.89662,8.93389,101.8133,98.30395,9.76450000000003,0.30222,10.1115675,-1.2804328375,347.114874071566,358.468372828418,0.2988577,1.18469,8.79848241666667,-0.0043193025,0.99057025,0.44284375,0.836429,0.5630805,4.4739575,3.315735
8,0.75,10.09987,380.955,3.49639,10.7156,1.21232743333333,-3.5316475,6.1722375,101.809,98.1503,9.71700000000003,0.288604,10.09987,-1.2804328375,348.518886918127,358.67243608415,0.2988577,1.1747195,8.76885091666667,-0.00431753,0.920081,0.383318,0.772335,0.495197,4.07431,3.49639
8,1.25,10.071725,383.92425,3.023495,10.4773,1.15028308333333,-4.45994,4.0417025,101.7952,95.319,9.30300000000002,0.328681,10.071725,-1.2804328375,348.346537789258,358.839365617794,0.2988577,1.172256,8.76800858333333,-0.0013812025,0.852855,0.32709175,0.73303925,0.41846425,3.6714625,3.023495
8,1.75,9.9437645,385.481,3.4758575,10.4075,1.0530016,-4.831415,2.3718975,101.790925,95.659,9.158,0.326491,9.9437645,-1.2804328375,348.241468035849,358.422027333731,0.2988577,1.1588975,8.75403633333333,-0.004188295,0.889606,0.33775075,0.796567,0.45109325,3.82672,3.4758575
8,2.25,9.981335,387.139,3.36469,10.3873,1.00476575,-3.584755,6.378855,101.76795,95.8719,8.99200000000002,0.260502,9.981335,-1.2804328375,348.542820056561,357.364309589148,0.2988577,1.1980825,8.7350145,-0.00439364,0.876063,0.383423,0.72679,0.503124,3.79224,3.36469
8,2.75,10.15009,388.675,3.3912875,10.455,0.951573658333333,-5.64051,5.0499275,101.738925,96.2098,8.94200000000001,0.273332,10.15009,-1.2804328375,347.730766461735,356.88166562738,0.2988577,1.181734,8.71569475,-0.0046132425,0.884936,0.378912,0.75558325,0.44658275,3.522465,3.3912875
8,3.25,10.12664,387.895,3.46641,10.4686,0.894192125,-3.4296475,7.18398,101.7148,96.9552,9.63500000000003,0.314836,10.12664,-1.2804328375,346.579557323627,356.015854267693,0.2988577,1.2553945,8.71229866666667,-0.0049279725,0.90789275,0.358883,0.781934,0.444921,3.86404,3.46641
8,3.75,9.9361345,385.40225,3.4770275,10.4083,0.883559125,-4.33493,4.99561,101.70245,96.171,9.10550000000003,0.3134455,9.9361345,-1.2804328375,346.196719049482,355.954517742717,0.2988577,1.207986,8.69830816666667,-0.00604305,1.054505,0.40953775,0.82404275,0.526989,3.8909,3.4770275
8,4.25,10.02923,385.107,3.28586,10.4472,0.841324308333333,-4.69237,5.843145,101.691375,95.95,8.99775000000001,0.308464,10.02923,-1.2804328375,345.64397207376,355.595588632217,0.2988577,1.32677,8.69333391666667,-0.0047240325,1.00068375,0.35217375,0.86293975,0.482704,3.7136925,3.28586
8,4.75,9.9893285,384.31,2.900595,10.2325,0.822147883333333,-5.81359,6.4503225,101.6788,95.6312,9.05500000000001,0.32948,9.9893285,-1.2804328375,345.693084839217,355.199585909241,0.2988577,1.2004585,8.69068966666667,-0.00361121,0.858275,0.346209,0.886835,0.419825,3.76532,2.900595
8,5.25,10.027256,383.99425,3.35191,10.15315,0.768962958333333,-4.9937925,5.1068025,101.6881,95.9718,9.12975000000005,0.311217,10.027256,-1.2804328375,345.508797659316,354.565814951134,0.2988577,1.224076,8.67980875,-0.00857405,0.87101075,0.3660945,0.8208355,0.451084,3.9290375,3.35191
8,5.75,9.826349,385.09275,3.067535,10.2551,0.716528133333333,-5.210065,4.899105,101.7003,95.563575,9.31525000000003,0.323529,9.826349,-1.2804328375,345.214721566204,353.863033234887,0.2988577,1.20441625,8.66938008333333,-0.00594901,1.07832,0.405136,0.840022,0.546017,4.26742,3.067535
8,6.25,9.8200015,383.623,3.260135,9.9701975,0.677798891666667,-3.80348,5.482505,101.696375,95.2173,9.10550000000002,0.302682,9.8200015,-1.2804328375,344.099250070068,354.35747568697,0.2988577,1.305516,8.66161941666667,-0.0047910975,0.92841975,0.382466,0.82130025,0.48555125,3.9714025,3.260135
8,6.75,9.550076,385.109,3.13302,10.0066075,0.630452266666667,-4.38683,4.7839,101.7011,95.6244,9.24050000000003,0.27312,9.550076,-1.2804328375,342.901672355235,354.231525195035,0.2988577,1.2431445,8.66207225,-0.007457005,1.017565,0.38322,0.833869,0.5173835,4.084085,3.13302
8,7.25,9.820952,388.856,3.0565925,10.1128375,0.578607216666667,-6.3220775,2.697865,101.7142,96.269475,9.36150000000001,0.308963,9.820952,-1.2804328375,343.884592181831,354.024883649462,0.2988577,1.194129,8.65874266666667,-0.004319335,1.1628775,0.4694905,0.853919,0.56443525,4.164075,3.0565925
8,7.75,9.9664215,386.83675,3.2175025,10.0718,0.56434247,-2.68087,2.845315,101.7173,96.34275,9.21000000000004,0.30826975,9.9664215,-1.2804328375,345.545593300788,354.184958834561,4.18250925,1.768325,8.657968,-0.00106347,0.948428,0.383625,0.846057,0.473022,3.83005,3.2175025
8,8.25,9.951618,385.346,3.07852,9.8994175,0.408933025,-6.73233,8.1588175,101.733025,95.808675,9.20375000000004,0.317528,9.951618,6.16016645000003,345.481719242516,354.135674939261,26.57789,4.4756805,8.65949908333333,-0.0062384975,0.977566,0.4282405,0.908529,0.5261335,4.12808,3.07852
8,8.75,9.9633065,388.7895,1.91445,10.1601875,0.372178683333333,-5.712255,14.72805,101.7548,95.0757,9.18700000000001,0.32179,9.9633065,27.5210058,345.665795587641,355.364678422205,77.33442,10.63568,8.65838066666667,-0.0079455875,1.10915,0.487495,0.921785,0.600181,4.09325,1.91445
8,9.25,9.989034,388.444,1.27113,10.463125,0.323550258333333,-4.27305,19.0926,101.7815,94.4404,9.36300000000003,0.3191805,9.989034,67.1380165,346.559633648855,356.980065274102,146.96235,19.0781,8.67553633333333,-0.01542295,1.14685,0.5201735,0.8780395,0.6195365,4.063275,1.27113
8,9.75,10.2985275,385.7305,-0.55504375,10.56175,0.295549816666667,-4.0321525,47.05495,101.7874,93.43265,9.94100000000002,0.377561,10.2985275,124.018662925,346.882120789048,358.737882876193,225.0326,27.8080375,8.69774316666667,-0.032015525,1.276665,0.57801875,1.0024635,0.67297475,4.30208,-0.55504375
8,10.25,10.31281,382.703,-2.02767,10.3578,0.25751245,14.96735,74.906375,101.7943,92.0751,10.142,0.36472625,10.31281,173.6036745,347.131396690154,360.547717418415,289.88505,35.42204,8.69721191666667,-0.0650549,1.32555,0.612121,1.02573,0.751879,4.51681,-2.02767
8,10.75,10.8049675,377.019,-3.72424,10.341,0.2373902,36.0158,99.6375,101.769025,89.434875,10.3,0.32446775,10.8049675,229.88361425,349.431926776812,362.848677027321,372.039125,42.187935,8.6902255,-0.0764552,1.5422975,0.64736975,1.1763525,0.80924575,4.613345,-3.72424
8,11.25,10.83976,374.58575,-5.167245,10.451,0.191068755,44.970375,133.808,101.765825,88.46305,10.7495,0.292455,10.83976,257.1109055,351.411567173812,364.474592509557,389.70915,45.45745,8.69406483333333,-0.114748,1.46907,0.661701,1.23282,0.842908,4.97989,-5.167245
8,11.75,11.00976,373.664,-5.6938225,10.3519175,0.182992883333333,69.6933,138.51175,101.757,84.748575,10.9570000000001,0.340126,11.00976,292.554592,351.498158684111,365.63994340521,434.1308,49.66459,8.70286533333333,-0.1392035,1.5122575,0.7093435,1.23291,0.856528,5.16966,-5.6938225
8,12.25,11.1310825,371.32825,-6.89285,10.33555,0.22002221,88.84215,145.309,101.746025,84.5392,11.374,0.322435,11.1310825,286.2710705,352.268639413766,367.838419953768,408.5243,46.432255,8.70081633333333,-0.139142,1.63143,0.729455,1.31724,0.879242,5.19242,-6.89285
8,12.75,11.38127,369.822,-6.546845,10.31385,0.281786,105.56525,146.569,101.7527,83.7998,11.66425,0.355583,11.38127,311.784215225,348.052494174243,368.817619962328,432.69065,49.631545,8.68958533333333,-0.14784,1.62372,0.755323,1.34319,0.901005,5.18532,-6.546845
8,13.25,11.653645,369.16,-6.6713,10.351275,0.366371958333333,106.2045,136.96175,101.74395,82.59695,11.838,0.33424,11.653645,300.288017,346.04956388495,369.456117169771,442.9713,49.15282,8.70423175,-0.201724,1.611235,0.7339705,1.3762525,0.90652725,4.9987875,-6.6713
8,13.75,11.5963775,370.167,-6.4600825,10.362275,0.431747883333333,106.1995,155.8955,101.711775,82.719525,11.87175,0.334094,11.5963775,322.7331115,345.650927141216,369.885815942124,484.29355,54.394505,8.75255166666667,-0.1915655,1.69879,0.787667,1.38391,0.962549,5.3791825,-6.4600825
