DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
1,0.25,-18.8309,-0.858934,1.86386,-0.13545,0.3073645,0.0029599,-0.0365,396.89,0.981256857,6.78272,0.071072813,0.566909,0.541106,0.194134,2.52926,0.189576,10.1076,0.471838,8.5291645,42.31603168,88.8,6.1458900485,5.7415,8.775,8.1,7.8425,-13.51722,-8.2494365,0,0,-60.95,0,0
1,0.75,-20.22495,-0.7686475,2.425655,-0.08859375,0.3113185,-0.00695532,-0.03855,396.801,1.026974817,6.742875,0.0709804055,0.5674975,0.5557995,0.2040345,2.52786,0.200429,10.1231,0.460576,8.165,43.47603118,88.8,6.170602048,5.585,8.555,7.9165,7.752,-14.06755,-8.620408,0,0,-60.17,0,0
1,1.25,-20.00995,-0.396192,2.146648343,-0.1162475,0.280079854,-0.00535687,-0.04245,396.48,0.908489316,6.673465,0.0763052945,0.5629105,0.492678,0.2079775,2.627955,0.2013271,10.2063,0.455436,8.305,44.065,88.8,6.0485583105,5.431,8.295,7.801,7.696,-14.17264,-8.762498,0,0,-60.09,0,0
1,1.75,-21.26851355,-0.4599935,2.29599,-0.0629279,0.356299,-0.000234956,-0.0405,396.67,0.965076636,6.81438,0.069737743,0.555795,0.482353,0.208406,2.49074,0.2030255,10.2024,0.474618,8.189461,43.965,88.8,5.96298584,5.0865,7.958,7.647,7.609,-14.12287,-9.0092545,0,0,-59.9,0,0
1,2.25,-17.461482595,-0.471539,2.10692,-0.0497235,0.316738,-0.0120985,-0.0414,396.6855,0.947474759,6.825905,0.06627007,0.590863,0.5317385,0.2126245,2.541895,0.21092205,10.0781,0.428706,8.085,44.315,88.8,5.730226625,4.8605,7.734,7.5045,7.412,-14.14184,-9.205411,0,0,-60.04,0,0
1,2.75,-19.2799,-0.2642995,2.21774,-0.114216,0.329578,-0.00769314,-0.0444,396.8065,0.8282923575,6.86617,0.062945761,0.583341,0.5179125,0.214599,2.67776,0.2100705,9.65563,0.3989625,7.9535,45.435,88.8,5.760991425,4.596,7.5455,7.3515,7.2325,-14.330485,-9.3304755,0,0,-59.79,0,0
1,3.25,-20.2492,-0.271532,2.47109,-0.113892,0.361142,-0.00231267,-0.0429,396.5925,0.9272399745,6.871,0.071490974,0.5644755,0.5346575,0.2130435,2.6151,0.202843,9.726855,0.4435045,8.045,43.96,88.8,5.879457871,4.4995,7.382,7.218,7.1055,-14.46824,-9.7064685,0,0,-59.39,0,0
1,3.75,-22.542792745,-0.2272965,2.507617613,-0.10246,0.332978,-0.00428942,-0.04275,396.708,0.9620546405,6.71507,0.0734580695,0.590132,0.560968,0.2125545,2.452945,0.200457,9.92306,0.4610615,7.922992,44.395,88.8,5.6717602985,4.12,7.247,7.054,6.9835,-14.89034,-10.0164975,0,0,-59.16,0,0
1,4.25,-20.11725,-0.301885,2.31585,-0.152484,0.3482925,-0.000562839,-0.0416,396.534,1.013542819,6.75289,0.075101355,0.582333,0.498053,0.202783,2.48534,0.198958,9.93286,0.49799,7.8488859,44.42094454,88.79,5.4548981205,3.8605,7.1535,6.972,6.911,-15.127805,-10.381025,0,0,-59.2,0,0
1,4.75,-19.17865,-0.464659,2.03349,-0.0554733,0.3336465,-0.00562989,-0.0397,396.529,0.9223284985,6.902095,0.075671339,0.6149005,0.5413415,0.2151065,2.509365,0.205016,9.631535,0.4815565,7.7135,45.18,88.79,5.4831015195,3.8015,7.0065,6.847,6.7,-15.10711,-10.58955,0,0,-58.85,0,0
1,5.25,-21.8519,-0.356813,2.36818,0.04811155,0.389673,-0.00471636,-0.048,396.124,0.990524568,6.81727,0.0732748065,0.612613,0.49191,0.2150015,2.534775,0.21660385,9.699325,0.509883,7.5555,43.93,88.79,5.482572455,3.783,6.8755,6.691,6.526,-15.11416,-10.6478,0,0,-59.4,0,0
1,5.75,-22.6364,0.0645653,3.10927,-0.1511345,0.3410775,-0.00366267,-0.04505,396.3315,0.911403158,6.72948,0.067110002,0.637413,0.5250965,0.2118225,2.51173,0.2041876,9.53315,0.4537775,7.59,44.22147498,88.8,5.588013016,3.506,6.6955,6.5715,6.5845,-15.323045,-10.604295,0,0,-58.32,0,0
1,6.25,-22.92364088,0.4366975,2.554965,-0.1181765,0.366792,-0.0124318,-0.0416,396.2755,0.933653669,6.670905,0.0776660945,0.629682,0.568526,0.2223185,2.60916,0.204875,9.43409,0.4876455,7.7085,42.93,88.8,5.5913555865,3.3735,6.5025,6.473,6.507,-15.34817,-10.792795,0,0,-58.795,0,0
1,6.75,-21.8242,0.00033327,2.65851,-0.0891906,0.3343605,-0.000884938,-0.044,396.243,0.9035394695,6.66131,0.0683218185,0.6145835,0.5676465,0.219112,2.41931,0.2026003,9.52106,0.4691355,7.8955,43.825,88.8,5.748391755,3.4455,6.325,6.356,6.3925,-15.14588,-10.85637,0,0,-58.53,0,0
1,7.25,-20.9555433,-0.3017215,2.298475,-0.07357955,0.326007,0.00218212,-0.04695,395.999,1.0047162755,6.65469,0.0708531125,0.640828,0.5878575,0.213477,2.423825,0.215698,9.37207,0.4892765,7.7505,43.905,88.8,5.368318892,3.478,6.2535,6.3085,6.6205,-14.99904,-10.97953,0,0,-55.98,12.71216174,2.5915353
1,7.75,-18.7161,0.196577,2.57048,-0.0828865,0.3386535,-0.00698989,-0.037,395.946,0.997402597,6.54045,0.073848208,0.599646,0.522313,0.210804,2.3551,0.2007432,9.58875,0.471099,7.96885,42.94,88.8,5.745103817,3.4925,6.1305,6.277,6.652,-14.87995,-11.034745,26.6057065,9.095649,-41.0550514,63.85473542,7.433852
1,8.25,-11.2032,2.650515,6.53584,0.308227,0.133235,-0.00806064,-0.0437,395.964,0.9140382135,6.57894,0.099290109,0.652709,0.572917,0.22504,2.11134,0.207635,9.82625,0.484638,9.455,37.535,88.84,7.0370042435,4.023,6.019,6.274,6.6965,-14.27806,-11.151155,114.022015,39.61144,11.830136,254.2436801,25.80529065
1,8.75,11.2364,4.74692,13.5449,0.5305285,-0.0490563,-0.01992665,-0.0589,395.9425,0.899925124,6.82086,0.139652461,0.709676,0.658185,0.243811,1.68033,0.237406,11.1501,0.474242,11.2942245,32.23,88.9,8.6858932215,4.813,5.9265,6.449,7.327,-12.74973,-10.853455,206.204725,53.356014,76.058901,456.0175403,48.44958705
1,9.25,43.7567,4.35283,20.212701245,-0.139449,-0.487867,-0.0182085,-0.06185,395.521,0.717118242,6.72102,0.1579877525,0.718163,0.677888,0.28368,1.49747,0.2453331,12.5182,0.413299,12.9371135,29.225,88.9,10.353262355,5.5665,6.011,6.643,7.9815,-10.29062,-10.129625,304.196395,65.503602,148.12985,661.24509965,69.18356
1,9.75,79.7703,2.82521,25.6958,-0.142085,-0.544666864,0.00158254,-0.0731,395.669,0.743322424,6.70191,0.146863819,0.761432,0.728449,0.3395,1.6006,0.246015,12.9995,0.441366,13.9842845,27.4459655,88.9,11.22609215,6.881,6.3065,6.8875,8.355,-7.065346,-9.240012,389.617705,77.277056,215.884063,840.2917051,88.6562559
1,10.25,108.2023666,2.335595,28.7352,0.02080125,-0.654976861,0.0009855775,-0.0917,395.741,0.835886661,6.81044,0.153135489,0.84896,0.791726,0.380917,1.95254,0.2880945,13.6531,0.523053,14.695,25.4,88.9,11.94936496,8.53,6.718,7.363,8.61,-2.8816815,-7.360388,469.229985,90.469578,273.923789,1002.8110545,105.7541
1,10.75,145.1436813,2.125045,33.36375,-0.1079125,-0.817702,-0.000901954,-0.0979,395.686,0.937374556,6.75541,0.146317246,0.87191,0.906523,0.41463,1.84716,0.29753,14.007,0.596959,15.1179135,23.66,88.9,12.865420795,10,7.26,8.06,8.91,-0.34931335,-5.2759245,532.194055,102.27911,320.11691,1140.573193,119.9065398
1,11.25,165.702,2.19134,32.92095,-0.1314645,-0.824817,-0.00780826,-0.1246445,395.664,1.034763508,6.52604,0.1620222835,0.902533,0.916604,0.4395725,2.098965,0.330229,15.01425,0.6434455,16.0392955,22.555,88.9,14.014429845,11.79,8.03,8.47,9.7,2.1416745,-3.362054,583.09856,112.0187,351.318465,1243.086,131.9588594
1,11.75,181.681,2.0799,36.6582,-0.519153,-1.01878,-0.00546038,-0.1357665,395.7945,1.110255797,6.455215,0.149009992,0.964761,0.986244,0.465829,2.09114,0.343899,15.4147,0.698423,16.75,21.98061184,88.82,14.46257266,13.92,8.75,8.96,10.23,7.193557,-1.3460425,617.014135,120.16844,371.723685,1323.722969,143.7358
1,12.25,195.51,1.863045,38.7144,-0.2754435,-1.02658,-0.006095445,-0.137635,395.867,1.146206904,6.41142,0.146708876,1.03403,1.01679,0.472035,2.10844,0.3453155,16.183,0.728926,17.255,21.125,88.8,15.24429001,16.56,9.6,9.45,10.92,15.1135,1.826107,636.967215,126.15072,377.985755,1363.599804,152.6170655
1,12.75,196.1803422,1.66985,37.001,-0.404279,-0.890664,-0.00747945,-0.141926,395.577,1.142925052,6.29184,0.138970265,1.076,1.10467,0.476292,2.19966,0.353476,16.3801,0.720673,17.67,19.965,88.75,15.9187743,18.52,10.42,10.38,11.31,22.413685,5.3023445,637.92993,125.97033,376.25984,1364.3961215,151.6435037
1,13.25,194.044,1.475765,36.7042,-0.0841837,-0.825648,-0.00860154,-0.1427645,395.2535,1.108671698,6.33284,0.14375918,1.011015,1.101195,0.481846,2.13145,0.353963,16.7883,0.7171125,17.765,19.805,88.7,16.372791595,20.05,11.44,11.3,12.22,27.50913,9.7768135,620.664515,123.06531,359.60935,1318.536429,145.858
1,13.75,183.0335,1.47789,35.1749,-0.1955485,-0.8056555,-0.01268565,-0.142662,395.381,1.079349211,6.35411,0.138386437,1.08882,1.10493,0.472812,2.13047,0.3653811,17.2052,0.697019,18.31,19.39724584,88.7,16.49001357,20.22,12.46,12.34,12.41,30.05964,12.307735,596.60011,118.93512,342.33194,1274.106446,139.97058295
1,14.25,172.671,1.17805,34.0991,-0.315622,-0.73262,-0.0108933,-0.1686225,395.312,1.018323697,6.31071,0.139908011,1.143215,1.16215,0.4858365,2.357235,0.388901,17.30865,0.660448,18.76,18.76702534,88.7,17.091204035,20.79,13.21,12.79,13.43,31.07426,13.91316,548.90199,108.89341,306.12315,1166.1138815,128.9603415
1,14.75,152.413,0.6235375,31.3826,-0.2092515,-0.555985,-0.0106347,-0.154441,395.092,0.931674294,6.30081,0.134287147,1.17228,1.12385,0.484139,2.63649,0.376641,17.489,0.604989,18.7406395,18.45165778,88.69,17.22190667,20.91,13.86,13.275,13.245,32.2503,15.53187,492.2497,98.14413,259.911413,1033.559883,117.1806879
1,15.25,128.835,0.4207025,26.989,-0.0531537,-0.3878566035,-0.0054482,-0.1649085,394.936,0.820440999,6.32782,0.128004542,1.10739,1.061825,0.4780195,2.688545,0.3798656,17.52485,0.5351885,18.78,17.91772688,88.665,17.33812677,20.97,14.23,13.49,12.12,31.202335,16.53921,416.23449,85.085163,207.483448,875.228516,101.4094713
1,15.75,96.20251373,-0.3449365,22.3126,-0.0488523,-0.221304,-0.00678027,-0.175705,394.827,0.6676927375,6.37023,0.116827606,1.0932,1.00131,0.466187,2.79872,0.394595,17.3348,0.429833,18.375,18.39,88.68,16.97639681,20.64,14.65,13.775,12.39,27.904495,16.988725,331.76548,72.196071,146.051066,700.9869617,82.9124028
1,16.25,61.24958547,-0.901438,20.3472,0.0712537,-0.05604395,-0.00262846,-0.1642015,394.967,0.524990567,6.365225,0.1139092135,1.02886,0.9751585,0.4416385,2.93111,0.3813962,16.97695,0.3444195,17.8,18.755,88.68,16.465905625,19.87,15,13.91,12.76,23.97667,17.02699,242.868275,59.013698,77.007931,498.2402285,62.35060395
1,16.75,20.9004,-1.59115,14.65985,0.344515,0.09492459,0.00505468,-0.142954,395.006,0.404725244,6.202775,0.100559371,0.959457,0.843915,0.421017,2.85806,0.348864,16.554,0.251206,17.175,19.755,88.68,15.336793905,18.25,14.875,13.735,12.82,16.03946,16.603525,138.44858,41.992772,10.780614,286.12996835,37.00084755
1,17.25,-4.177355,-2.30272,7.69519,0.313015,0.180321,0.0138631,-0.0977,395.274,0.4085867825,6.299505,0.084392057,0.813477,0.649738,0.347824,2.5235,0.27762,16.3083,0.238537,15.925,21.36,88.7,14.172556385,15.945,14.58,13.39,12.65,10.382355,15.00795,56.255567,19.826231,-37.229174,104.7067188,14.556179775
1,17.75,-10.42654927,-3.58552,4.55658,0.674234,0.260648,0.0322723,-0.0457,395.4125,0.637224697,6.57436,0.0765129285,0.714658,0.6104735,0.2532115,2.026075,0.18611085,15.2401,0.3301415,14.58,24.7767651,88.7,12.37262371,13.625,14.245,12.795,11.73,6.209913,12.492045,7.8834885,0,-67.496058,17.187220625,3.41801295
1,18.25,-14.75295,-3.971365,2.83954,0.447279,0.291895,0.0384817,-0.0402,395.9275,0.7082541375,6.77223,0.0787681425,0.654186,0.614295,0.2192065,1.913565,0.192895,14.16375,0.369496,12.935,28.23,88.7,10.23357109,11.925,13.725,12.245,10.825,5.788099,9.315386,0,0,-72.04,0.9633189,0.1058227
1,18.75,-16.32,-3.14793,2.72033,0.29843,0.354571,0.036944,-0.03995,396.433,0.8265094265,6.76951,0.0793588785,0.582014,0.537204,0.209606,2.190105,0.201068,13.3932,0.3972465,12.026866,32.00622586,88.7,9.12076379,10.87,13.145,11.675,10.315,2.647042,6.378401,0,0,-69.81,0,0
1,19.25,-16.87285,-1.90447,1.92713,0.292648,0.366435,0.010222155,-0.03625,396.514,0.7992909845,6.61719,0.076144062,0.5918535,0.527734,0.203994,2.37493,0.18452815,12.9386,0.3975955,11.2336095,34.225,88.74,8.4037765505,10.19,12.47,11.065,9.9,-0.8199303,3.379909,0,0,-68.49,0,0
1,19.75,-17.2153,-1.526995,2.249352986,0.166762,0.3229965,0.00548462,-0.0381,396.9175,0.906606009,6.71086,0.07103298,0.607556,0.528608,0.215979,2.25336,0.1917235,12.3478,0.426705,10.63,34.785,88.755,7.983573339,9.685,11.78,10.6,9.675,-3.992438,0.565744,0,0,-67.17,0,0
1,20.25,-17.58495,-1.32541,2.3317,0.08887215,0.300908,0.00568734,-0.03885,396.811,0.957607927,6.824575,0.081363989,0.5816715,0.48853,0.2068975,2.351615,0.2003265,11.75655,0.4112255,10.175,36.81,88.78,7.501897355,8.88,11.435,10.24,9.565,-6.4219755,-0.9695339,0,0,-66.15,0,0
1,20.75,-18.20555,-0.9014415,2.6693380765,0.1341005,0.310713,-0.00246456,-0.04615,396.9455,0.8047359165,6.80033,0.0728309605,0.589665,0.5022875,0.2206955,2.470345,0.2042075,11.75265,0.413597,9.9,37.23,88.8,7.3652373735,8.35,10.97,9.885,9.36,-7.65837,-2.1941005,0,0,-65.2,0,0
1,21.25,-17.3948,-0.611071,2.34886,-0.140464,0.312118,-0.00939112,-0.0454,396.896,0.876536366,6.71716,0.074947586,0.645227,0.525071,0.207286,2.44548,0.1988332,11.4511,0.410738,9.7095835,37.665,88.8,7.36027773,7.9475,10.49,9.565,9.095,-8.972715,-3.0751695,0,0,-64.87,0,0
1,21.75,-19.007266185,-0.724988,2.050295,-0.0515502,0.32818315,-0.00245732,-0.03855,396.8505,0.9035285295,6.69864,0.0671632925,0.616232,0.522468,0.215061,2.392005,0.1878795,11.5751,0.4197445,9.645,36.55964634,88.8,7.078339891,7.599,10.12,9.32,8.93,-9.723848,-4.076355,0,0,-63.89,0,0
1,22.25,-17.688201265,-0.850392,1.682117901,-0.0420479,0.267707,0.005806605,-0.0369,396.6885,0.883140094,6.720445,0.0711534245,0.5871445,0.504591,0.207841,2.435,0.18937315,11.2228,0.421569,9.3310035,37.82,88.8,6.9790021015,7.267,9.79,9.105,8.76,-10.92172,-5.1541785,0,0,-63.79,0,0
1,22.75,-19.646116485,-0.921037,1.87251,0.069495,0.29367,-0.00251603,-0.041,397.118,0.957940349,6.80632,0.069875338,0.585642,0.506167,0.20696,2.51724,0.1986351,10.9125,0.45539,9.0617815,38.61,88.8,6.83687339,6.8135,9.61,8.84,8.575,-11.83074,-5.8884955,0,0,-63.01,0,0
1,23.25,-19.075979155,-0.605289,1.8479409155,-0.06855375,0.330697,-0.00856353,-0.04545,396.9835,0.9095780005,6.773895,0.074574353,0.5949365,0.5344375,0.212742,2.537955,0.2049843,10.91275,0.444899,8.875,39.77196646,88.8,6.613640754,6.4675,9.335,8.57,8.42,-12.13169,-6.5528585,0,0,-62.5,0,0
1,23.75,-18.06825,-0.767829,1.41907,-0.112508,0.292178,-0.00395579,-0.03885,396.805,0.9858126665,6.80887,0.0719355,0.589402,0.53512,0.2077675,2.445275,0.200409,10.4826,0.485504,8.835,39.80109444,88.8,6.4849858875,6.4225,9.075,8.32,8.325,-13.038,-7.2973695,0,0,-61.33,0,0
2,0.25,-19.1272,-0.66332,2.11772,0.0533825,0.315651,-0.00612816,-0.0359,396.3,0.8317064155,7.19036,0.076754253,0.513933,0.451761,0.20291,2.83282,0.184618,10.9385,0.423753,9.650386,41.23,88.6,6.800196955,8.72,11.84,10.71,10.77,-16.53622,-8.095438,0,0,-63.17,0,0
2,0.75,-19.6738,-0.530759,2.35373,-0.0293751,0.3169415,-0.00726381,-0.0354,396.16,0.853329648,7.07755,0.077066198,0.537597,0.417391,0.195769,2.8136,0.187824,10.8164,0.437806,9.48,41.07,88.6,6.895119185,8.34,11.62,10.54,10.53,-16.93463,-8.60387,0,0,-62.12,0,0
2,1.25,-19.94174499,-0.802994,1.665022143,-0.04737635,0.305845,-0.0009321085,-0.0379,396.26,0.866486325,7.13299,0.074526995,0.5286195,0.4409065,0.206177,2.929335,0.193337,10.68595,0.4419395,9.375,40.09,88.6,6.651159226,8.16,11.27,10.32,10.3,-17.26491,-8.9829795,0,0,-62.96,0,0
2,1.75,-20.4474,-0.4445985,1.615181242,-0.0483004,0.295637,-0.00369924,-0.0394,396.34,0.873449884,7.08925,0.079200607,0.537485,0.421231,0.206955,2.80988,0.196347,10.7055,0.429426,9.28,41.36,88.6,6.471668541,7.988,11.05,10.25,10.06,-17.625195,-9.331753,0,0,-63.5,0,0
2,2.25,-20.92,-0.4788805,2.002104653,-0.0611316,0.334808,-0.008018425,-0.04215,396.433,0.8073215085,7.06425,0.071344882,0.55877,0.439013,0.215265,2.76368,0.206338,10.51265,0.428921,9.27,40.9,88.6,6.481416933,7.429,10.84,10.01,9.84,-17.877095,-9.6039375,0,0,-63.49,0,0
2,2.75,-20.37315,-0.5673165,1.53756,-0.0430916,0.297606,-0.000368625,-0.0424,396.209,0.8306238365,7.07141,0.070500807,0.541986,0.447458,0.214659,2.73504,0.2047855,10.5721,0.426272,9.173411,41.62,88.6,6.334084884,7.175,10.62,9.74,9.63,-18.050045,-9.78866,0,0,-63.4,0,0
2,3.25,-18.959,-0.5508455,1.64809,-0.1319845,0.288475681,-0.000898006,-0.03665,396.301,0.799572995,6.898855,0.0726708215,0.5443435,0.4364175,0.212529,2.819625,0.205813,10.51025,0.4181515,8.905,42.16,88.6,6.152217123,6.999,10.4,9.58,9.41,-18.06664,-9.885695,0,0,-62.45,0,0
2,3.75,-19.0632,-0.3022965,1.5103433035,0.04180575,0.300035,-0.0051788,-0.03805,396.2895,0.84681848,7.07129,0.069726172,0.5487285,0.4381145,0.2092995,2.82375,0.202156,10.2696,0.457303,8.834831,41.15722408,88.6,6.150502842,6.87,10.23,9.44,9.19,-18.055245,-10.0511865,0,0,-61.6,0,0
2,4.25,-19.69825,-0.188139,1.9117240805,-0.146308,0.295675,-0.00792318,-0.0413,396.296,0.846554529,7.05513,0.066399659,0.541844,0.44272,0.216675,2.77528,0.203643,10.1139,0.40099,8.795,41.73,88.59,6.033264383,6.652,9.96,9.29,8.99,-18.35248,-10.21239,0,0,-60.62,0,0
2,4.75,-20.62476667,-0.326678,2.20072,-0.0899258,0.3245095,0.000131145,-0.03975,396.156,0.869010509,6.81897,0.071117553,0.548455,0.442874,0.2115425,2.754295,0.203042,10.22075,0.43933,8.755,42.08,88.56,6.222912677,6.391,9.71,9.16,8.69,-18.270295,-10.13794,0,0,-60.38,0,0
2,5.25,-21.19591288,-0.391424,2.05103,-0.1470615,0.320396,-0.00720772,-0.0449,396.085,0.8432099705,6.85317,0.071308938,0.5465005,0.4315465,0.2148295,2.816195,0.203514,10.07955,0.4411905,8.675,42.23,88.58,6.02069972,5.96,9.57,8.96,8.54,-18.406725,-10.39677,0,0,-61.74,0,0
