DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
2,9.25,2.426225,3.25025,20.9308,141.7692,1.2241,1.25835,419.936575,424.86,8.7717,290.809825,638.019975,82.83445,155.119125,446.704025,83.08095,371.598825,389.851875,6.852225,98.0525,6.745175,102.8525,2.64075,3.24825,3.394725,3.515825,3.561775,4.26615,3.341575,2.940325,3.4791,3.78545,3.772225,4.1554,2.44230000000001,1.68210000000001,1.87425,1.8501,1.49405,2.40444
2,9.75,2.3771,3.1776,27.6715,220.0635,1.216525,1.7302,418.92045,424.31,9.4419,361.0226,786.15765,107.28525,193.965525,538.3505,103.358775,367.009025,393.56265,7.408675,97.8625,6.6403,102.8525,2.675225,3.23005,3.4098,3.52145,3.56475,4.27125,3.4895,3.043325,3.461725,3.7583,3.77865,4.17115,3.87555000000002,2.73735000000002,3.22875,2.9547,1.54841,2.33077
2,10.25,2.32445,3.185125,34.1262,264.4461,1.3219,1.9521,418.9821,424.39,9.76489999999999,432.95555,940.817075,134.276275,236.587175,625.044725,122.367475,370.970575,397.38505,8.199125,97.3925,7.645125,102.8525,2.762025,3.2289,3.420325,3.492675,3.56925,4.264,3.6402,3.1681,3.4387,3.748725,3.78905,4.169025,5.91990000000003,4.14330000000002,5.52930000000001,4.94130000000001,1.5668675,2.423675
2,10.75,1.965675,3.925925,41.4027999999999,312.10935,1.34105,1.670875,419.22345,423.68,9.848,476.9951,1053.2427,155.89075,283.47575,695.337225,140.8017,366.09895,399.42335,9.06675,96.865,6.89235,102.8525,2.981475,3.220575,3.4402,3.47605,3.56155,4.2672,3.861825,3.327225,3.43555,3.752625,3.795875,4.1684,8.45355000000003,5.70885000000002,7.51695,7.02975000000001,1.69338,2.49424
2,11.25,2.295,2.55099999999999,42.63995,384.2364,1.464075,1.1878,417.8199,423.96,9.65225,500.84315,1106.7849,169.31,311.48605,720.956225,153.553375,372.24715,401.541125,9.71675,96.14,6.90175,102.8525,3.264825,3.24915,3.467325,3.47305,3.578075,4.273575,4.169225,3.5152,3.434075,3.751275,3.788175,4.177675,10.9116,7.37100000000001,8.7045,9.51510000000001,1.72884,2.76854
2,11.75,2.269,2.689775,47.6784,395.58985,1.44975,1.966275,416.895,423.9325,9.72605,529.392675,1172.54575,183.0423,493.2352,760.933775,166.934575,373.628225,403.293,10.09425,95.8725,7.46565,102.8525,3.5274,3.266825,3.491625,3.4743,3.586075,4.268575,4.44905,3.743225,3.4564,3.768575,3.806875,4.154375,11.2077,8.45985000000001,8.47455,11.7411,1.8355,2.72348
2,12.25,2.118,2.619475,50.393025,377.196725,1.460975,1.8297,417.5461,423.81,10.0889,542.011825,1207.11505,188.93485,820.563675,776.845875,169.188925,367.80955,404.71085,10.376,96.2525,7.856725,102.8,3.73845,3.316725,3.511,3.467,3.59015,4.2731,4.722925,3.9544,3.4991,3.775075,3.80915,4.16145,11.4849,9.42165000000001,9.71040000000001,12.17895,1.8277525,2.66122
2,12.75,2.1947,3.1118,50.847125,404.63125,1.352625,1.14525,418.7082,423.32,10.36815,533.392025,1194.48995,191.8882,936.83225,773.43785,164.579125,371.5455,405.666225,10.38925,94.5375,7.6123,102.8,3.959625,3.37835,3.51775,3.4573,3.592025,4.2702,4.975425,4.164725,3.559075,3.794025,3.808375,4.15335,12.85095,10.0254,11.2833,13.09665,1.759815,2.81795
2,13.25,2.3564,2.922175,51.362425,395.1159,1.5407,2.1999,418.149775,423.42,10.3165,518.0432,1157.933075,183.699875,457.1986,743.433875,156.67475,375.6808,405.970075,11.0725,94.3025,8.045575,102.7,4.139775,3.447225,3.52565,3.467725,3.59965,4.267625,5.181275,4.3461,3.625625,3.807125,3.8054,4.16265,14.78295,11.08065,12.4509,16.044,1.825755,2.650435
2,13.75,2.3343,2.7704,44.0437,401.5275,1.51,1.8102,417.24535,422.86,10.3853,487.12705,1077.523475,171.848525,306.4696,703.515775,145.724625,378.342875,407.4674,11.6705,94.1725,8.388175,102.7,4.297175,3.568625,3.541625,3.478175,3.593725,4.2681,5.34965,4.4723,3.7305,3.82655,3.8061,4.16335,16.6992,11.35575,12.8835,16.2372,1.9109525,2.71766
2,14.25,2.3712,2.769325,44.4795999999999,361.4893,1.590875,1.009325,417.0738,422.08,9.90925,458.487675,1025.78605,155.51275,280.80105,656.684525,128.838175,379.51655,408.687975,11.15075,95.025,8.004825,102.7,4.4147,3.67115,3.5649,3.488625,3.597525,4.266525,5.465475,4.6083,3.831175,3.85385,3.810025,4.17,17.4132,11.1153,12.72075,16.2603,1.91589,2.79939
2,14.75,2.02725,2.6376,40.9795749999999,323.60195,1.559,1.24715,417.351125,421.7,9.80605,402.89005,913.21225,137.9505,256.203125,593.429625,115.464075,374.8816,409.243375,10.85,95.4625,8.199125,102.7525,4.504825,3.76255,3.589075,3.498225,3.6214,4.264575,5.630525,4.765925,3.94435,3.86905,3.8215,4.160175,15.7563,10.71105,13.02315,16.2393,1.8827825,2.80725
2,15.25,2.345425,3.43845000000001,37.484675,251.73,1.46455,1.644975,417.11945,420.78,9.7139,334.375775,770.355525,113.979775,233.05905,499.84775,99.22545,370.42275,408.934725,10.92675,96.1525,8.189325,102.705,4.561775,3.8578,3.61645,3.49695,3.609225,4.263525,5.8227,4.916775,4.028875,3.9067,3.8163,4.15965,13.9965,10.4265,12.4068,13.3686,1.82189,2.7373125
2,15.75,1.9615,3.5416,34.2820749999999,214.992,1.4634,0.940649999999997,416.96455,420.8275,9.6219,265.21755,627.64105,91.89155,173.3648,408.33825,81.10275,366.7973,408.9114,10.9465,96.045,8.30439999999999,102.71,4.6041,3.9315,3.6432,3.5393,3.61724999999999,4.27075,5.7428,4.99715,4.1358,3.94125,3.82439999999999,4.16125,12.6525,10.206,9.7671,11.7305999999999,1.792235,3.0041525
2,16.25,2.5882,2.8889,29.1735,164.937,1.476,1.081525,416.730725,421.54,9.4767,174.30185,464.74015,68.82405,147.0839,308.45185,59.76865,369.23795,408.085,11.224,96.5,8.34695,102.71,4.64009999999999,4.00505,3.67815,3.55525,3.62454999999999,4.2653,5.6032,5.02445,4.2152,3.9752,3.84104999999999,4.15135,11.1027,10.0968,8.69189999999999,10.4622,1.93648,2.8313975
2,16.75,2.485275,3.227775,26.087075,95.89475,1.515425,1.418175,416.20165,421.6575,9.3135,94.8413,309.20645,45.18075,106.7432,207.63855,41.75115,365.47365,404.1589,11.3545,97.485,7.97269999999999,102.71,4.65589999999999,4.05645,3.7044,3.5926,3.62894999999999,4.2672,5.56635,5.02965,4.28895,4.0184,3.83334999999999,4.1577,9.1371,9.31769999999999,7.93169999999999,9.09929999999998,1.89294,2.759885
2,17.25,1.84575,2.52695,22.205,50.64015,1.50575,1.2581,415.9539,421.87,9.61662499999999,34.80005,156.18085,24.86485,55.6755,108.14585,24.0584,365.7977,400.50945,11.325,98.055,8.119,102.71,4.64839999999999,4.09195,3.74355,3.6115,3.63069999999999,4.27065,5.57775,5.04005,4.352,4.04175,3.84589999999999,4.1563,8.20049999999999,8.59529999999998,7.4802,7.80989999999999,1.83153,2.7264725
2,17.75,1.79605,2.797775,20.093,24.601025,1.455625,0.960525,414.9139,421.655,9.44705,6.829125,54.934975,9.383325,21.227125,33.125375,8.94865,366.21095,396.336025,11.36575,98.2525,7.6297,102.7525,4.611275,4.128575,3.7575,3.627675,3.62255,4.267525,5.59325,5.03235,4.394925,4.057925,3.838275,4.153725,7.51590000000001,7.97999999999997,7.0665,7.41825,1.843815,2.679775
2,18.25,2.14,2.30085,19.201,22.720375,1.3882,1.1191,415.2366,421.9275,9.35345,0.770250000000001,0,0,2.462425,1.431525,2.736625,366.373575,392.91815,11.3425,97.7775,7.629425,102.7525,4.607775,4.165625,3.776225,3.655875,3.628375,4.26405,5.516275,5.087325,4.437625,4.0776,3.8357,4.1481,6.59400000000002,7.10115000000001,6.62550000000001,7.04130000000001,1.777745,2.5639775
2,18.75,2.724,2.9418,16.797375,21.43645,1.509125,1.0997,415.9304,421.4825,9.50265,0.506875,0,0,0.06,0.0928500000000002,3.01425,370.321475,390.794425,11.39275,97.705,7.87665,102.7525,4.61809999999998,4.18769999999999,3.81935,3.7091,3.64459999999999,4.2706,5.42339999999999,5.12085,4.46255,4.08165,3.85794999999999,4.1464,5.16285000000002,5.98605000000002,6.20445000000001,6.68430000000001,1.865555,2.77788
2,19.25,2.0797,3.43415,13.183875,20.025,1.4522,1.7191,415.4644,422,9.93505,0.650975,0,0,0.061,0.0738250000000001,2.782875,378.90055,390.75945,10.83625,98.0525,7.5468,102.7525,4.634675,4.198125,3.8513,3.735225,3.62815,4.269525,5.306825,5.15815,4.480125,4.096425,3.841675,4.143025,4.00155000000003,5.30040000000002,5.46000000000001,6.22860000000001,1.75184,2.662075
2,19.75,2.519,3.0757,16.170125,24.63855,1.448125,1.087,414.868175,421.42,9.8437,0.68225,0,0,0.0727250000000001,0.065575,2.764,379.349575,389.765875,10.38975,98.2,8.20725,102.7525,4.583175,4.204575,3.875425,3.7721,3.649875,4.265,5.204775,5.116925,4.490625,4.0994,3.85015,4.143725,3.31065000000002,5.03265000000002,4.77750000000001,5.57025000000001,1.81695,2.68436
2,20.25,2.0314,3.020675,19.28005,17.9203500000001,1.424625,1.2252,415.378625,421.6375,9.6476,1.241775,0,0,0.0727250000000001,0.10825,2.70425,379.4085,390.006,9.92375,98.3525,8.13515,102.7,4.51455,4.21055,3.8987,3.80445,3.65445,4.26525,5.11102500000001,5.0393,4.499425,4.109775,3.856975,4.152525,2.50740000000002,4.41945000000002,4.14645,4.92135000000001,1.84181,2.6293
2,20.75,2.1463,2.7837,18.469,24.651625,1.5142,1.61152499999999,415.70285,421.72,9.4573,1.59955,0,0,0.0599250000000001,0.144475,2.4531,380.263175,389.25915,9.6735,98.605,7.85225,102.7,4.459025,4.2192,3.913525,3.829525,3.6596,4.268625,5.13200000000001,4.96465,4.5086,4.119375,3.85375,4.132675,1.86585000000001,3.85980000000001,3.6309,4.35015,1.9748975,2.73503
2,21.25,2.158625,2.9149,19.37875,19.8653,1.58375,1.14425,416.09795,422.075,9.50745,2.38052500000001,0,0,0.0642,0.260775,2.5142,380.117725,390.96995,9.805,98.5,8.116275,102.6525,4.3838,4.23765,3.94515,3.856925,3.65845,4.2652,5.14752500000001,4.891325,4.5112,4.1361,3.86165,4.142025,1.5687,3.43245,3.43350000000001,3.9228,1.951275,2.67792
2,21.75,2.2573,3.4907,16.503,33.323,1.4684,1.2466,415.28335,422.61,9.6351,0.610375000000003,0,0,0.068,0.0891500000000003,2.831875,380.01775,391.1217,9.78025,97.6575,8.08735,102.7,4.336825,4.240025,3.967375,3.877525,3.68105,4.267575,5.163275,4.84555,4.51465,4.151025,3.880175,4.1462,1.386,3.2046,3.8745,3.62355000000001,1.8773425,2.631315
2,22.25,2.3844,2.6767,24.00975,18.5675,1.451375,1.1503,414.7763,422.5475,9.8609,0.367725000000001,0,0,0.0779250000000001,0.188600000000001,2.6805,380.13745,389.884075,10.116,97.2725,7.7642,102.7,4.27685,4.23042500000001,3.96405,3.888525,3.69125,4.26405,5.169875,4.77705,4.4998,4.163425,3.88915,4.138825,1.89315000000001,2.97150000000001,4.2504,3.30225000000001,1.810775,2.566885
2,22.75,2.0151,2.86997499999999,18.0786,16.8172,1.3682,1.02965,415.3949,421.9675,9.45605,-0.131924999999999,0,0,0.068,0.00540000000000009,2.618775,379.937875,389.22255,10.71,96.6925,7.4635,102.7,4.2367,4.22630000000001,3.97475,3.88965,3.694075,4.266625,5.184275,4.742475,4.513625,4.1854,3.8941,4.135175,2.04960000000001,2.58405000000001,4.28925000000001,2.84865000000001,1.7208175,2.554905
2,23.25,2.147325,2.13385,11.9868,9.117,1.360875,1.3858,415.72445,421.9925,9.3211,0.642575000000001,0,0,0.0779250000000001,0.1791,2.377425,380.6548,389.406725,10.39725,97.115,8.00795,102.7,4.199025,4.23847500000001,3.9954,3.8866,3.6992,4.2612,5.085525,4.68252500000001,4.5309,4.186125,3.896275,4.1406,1.85115000000001,1.97610000000001,4.05825000000001,2.26065000000001,1.77421,2.422735
2,23.75,1.84565,1.90725,17.695875,10.7464,1.4418,1.97905,415.142,422.255,9.153875,0.837775000000001,0,0,0.06,0.197225000000001,2.671775,381.173525,388.291775,10.33175,96.955,8.00535,102.7,4.1728,4.21247500000001,4.007275,3.88375,3.708575,4.26315,4.985025,4.67445000000001,4.561525,4.21145,3.909125,4.142025,1.63065,1.40805000000001,3.91335000000002,1.92990000000001,1.7463275,2.4924325
3,0.25,2.549325,2.7721,16.29,57.35725,1.335675,2.5441,419.5675,416.05,16.3038,2.728625,0,0,0.051,0.249625,3.03975,380.1765,391.154375,14.895,99.5625,6.886125,102.9625,11.19125,11.0925,10.67125,10.2675,8.71,7.346,11.66125,11.90875,11.72625,10.665,8.7625,7.393625,7.1085,8.19525,6.0585,8.74125,1.630565,2.4900425
3,0.75,2.5372,3.272675,22.4147,43.8931,1.39425,2.3027,419.50515,415.4925,16.3544,1.43515,0,0,0.06,0.191475,2.971525,380.380725,391.590775,14.6645,99.7,7.130775,102.9525,11.0795,10.96225,10.57825,10.20375,8.721,7.3322,11.52975,11.753,11.55975,10.59,8.75675,7.383075,8.03565000000001,8.0871,6.18135000000001,7.8708,1.64516,2.503815
3,1.25,3.07097499999999,2.8115,22.612775,31.2126500000001,1.3235,2.0833,419.1841,415.43,15.9662,2.673675,0,0,0.0557250000000001,0.257125,2.733825,378.057025,390.8674,14.48625,99.6525,6.477775,102.9525,11.008,10.9065,10.52825,10.188,8.72625,7.3361,11.4075,11.62575,11.45875,10.55,8.7725,7.3879,7.39305000000001,7.57785000000001,5.65425000000001,7.50750000000001,1.58119,2.4565175
3,1.75,3.458875,3.794825,15.154375,19.9078999999999,1.32675,1.79995,419.25185,415.6,15.759,2.71960000000001,0,0,0.0557250000000001,0.497625,2.816475,379.9501,390.62405,14.43875,99.32,6.518725,102.9,10.93075,10.84025,10.47825,10.15225,8.722,7.345525,11.31475,11.511,11.3525,10.5105,8.783,7.3861,7.33215000000001,7.19250000000001,5.62590000000001,7.82355000000001,1.5641225,2.3299175
3,2.25,2.625,3.3595,19.035,26.32845,1.18175,3.9789,418.9416,415.7375,16.2248,1.6572,0,0,0.06,0.27055,3.016125,379.875425,389.48345,14.206,99.3625,6.502325,102.9,10.8745,10.784,10.44825,10.1365,8.7325,7.33605,11.22775,11.413,11.27575,10.46575,8.784,7.37655,7.70700000000001,8.25405,6.5604,8.421,1.4969725,2.28318
3,2.75,3.550575,3.9536,23.1572,25.2485,1.2412,2.05745,418.37985,415.6,15.557225,0.839,0,0,0.0557250000000001,0.15915,3.247375,379.48335,388.122825,13.79025,99.5,6.42142500000001,102.8525,10.823,10.73825,10.393,10.11125,8.7335,7.34885,11.1445,11.32025,11.18475,10.4205,8.785,7.3803,8.29605,7.6881,6.552,8.80530000000001,1.45467,2.37097
3,3.25,2.879375,2.67374999999999,14.378275,23.3406,1.166375,1.70015,419.61245,415.5275,15.35735,1.2453,0,0,0.052,0.230850000000001,3.29405,380.507425,387.432325,13.51375,99.805,5.90545,102.8525,10.7515,10.68725,10.353,10.08075,8.73925,7.34635,11.046,11.2165,11.09375,10.3805,8.79075,7.37995,8.526,7.15575000000001,6.6003,7.94640000000001,1.39265,2.2697175
3,3.75,2.44765,2.6378,12.143825,23.3188,1.0704,1.63705,420.20275,416.5825,15.2309,1.161,0,0,0.068,0.371175,2.9936,379.8466,386.3096,13.29375,99.8525,6.414925,102.9,10.70525,10.63625,10.3025,10.0555,8.735,7.3554,10.97325,11.1385,11.027,10.3405,8.79075,7.3762,8.8809,6.68850000000001,7.1148,8.13015000000001,1.352055,2.1347175
3,4.25,2.486225,3.55659999999998,19.5415999999999,26.407425,1.2382,1.9453,420.24035,417.8275,15.5117,1.60815,0,0,0.0557250000000001,0.409500000000001,2.8223,378.90715,385.47715,13.6025,99.9525,5.889,102.9,10.64675,10.5995,10.26775,10.015,8.736,7.35605,10.88525,11.05525,10.95025,10.3005,8.78175,7.38305,9.07095,6.29685000000001,7.00875,8.34225000000001,1.3933575,2.351385
3,4.75,2.81419999999999,3.1114,22.5056,24.26405,1.2298,0.8933,420.27915,416.475,15.824875,1.65540000000001,0,0,0.043,0.270775,2.878175,380.4875,385.72955,14.2935,99.9,6.416775,102.9525,10.59775,10.54325,10.2125,9.994,8.73125,7.36565,10.77,10.982,10.87925,10.25575,8.7875,7.3714,8.7906,6.50580000000001,6.66645,8.15640000000001,1.492755,2.44598
3,5.25,2.6977,3.57535,18.0828,20.99025,1.1998,1.5064,420.68075,416.355,15.7297,1.447125,0,0,0.0642,0.0986500000000002,2.952525,381.64635,387.1191,14.801,99.9525,6.013575,102.9525,10.55925,10.4975,10.16725,9.964,8.73175,7.356375,10.6395,10.89975,10.80825,10.22,8.7885,7.3738,8.442,6.79350000000001,6.5541,8.01465000000001,1.480375,2.423425
3,5.75,3.02284999999999,2.7815,15.7295,21.1405999999999,1.26225,3.25515,420.0943,415.82,15.366075,2.453025,0,0,0.0642,0.178625,2.9929,380.5873,384.618125,13.84225,100,6.7301,102.9525,10.5065,10.456,10.132,9.92925,8.728,7.3597,10.5285,10.846,10.74675,10.17,8.78375,7.363225,7.9002,6.74205,6.24855,6.9384,1.5473825,2.475705
3,6.25,3.37575,2.793475,13.827925,15.123725,1.205275,2.75765,420.06335,416.0375,15.01535,2.373225,20.1049,1.50285,6.803725,11.837275,4.78755,378.78915,383.5544,13.511,100,6.34535,103.005,10.467,10.415,10.0915,9.9135,8.71325,7.3611,10.42275,10.7675,10.6905,10.13,8.78525,7.3702,5.87895000000001,6.14355000000001,5.20905,6.33675,1.5300325,2.44558
3,6.75,2.7923,2.564275,16.052,26.0823,1.3177,2.72890000000001,419.93625,415.755,15.09855,10.425275,113.18935,11.2846,26.350275,89.34035,15.864125,379.257275,383.17325,13.8335,99.9525,6.9363,102.9525,10.44275,10.38925,10.0415,9.8835,8.7295,7.3577,10.42075,10.6875,10.62625,10.09475,8.77575,7.377525,4.77225,4.71135000000001,4.18845,5.72775000000001,1.6510975,2.3604275
3,7.25,3.1785,3.52839999999999,17.4577,38.00085,1.210025,2.35565,421.45145,416.155,15.53055,96.17405,274.897125,26.768875,56.899825,195.190275,31.3783,375.159825,383.826025,13.64075,100,7.1802,103.005,10.42175,10.33775,10.011,9.85875,8.72475,7.3585,10.4835,10.656,10.572,10.04475,8.782,7.36795,4.79535000000001,3.9081,4.10340000000001,5.76345000000001,1.61112,2.49301
3,7.75,2.9365,4.27289999999999,25.7409,87.8686,1.3453,2.61735000000001,420.50815,417.37,16.0134,195.3411,450.158525,43.56765,98.6738,307.581675,47.809425,372.526975,386.245525,14.4965,100,7.416975,103.005,10.4355,10.3125,9.98525,9.8235,8.701,7.367675,10.5475,10.6855,10.52825,10.009,8.77725,7.36305,5.29095,4.4709,4.7187,6.80715000000001,1.58938,2.42462
3,8.25,3.025375,4.367,38.73725,144.011825,1.2265,2.74865,422.76525,421.9925,16.384875,289.696975,624.5997,66.98965,136.73175,416.614225,64.94015,364.257825,391.00835,15.3755,100,7.397475,102.9525,10.51875,10.28725,9.95425,9.79825,8.71725,7.366625,10.786,10.77775,10.49775,9.96375,8.7725,7.369,6.74835,5.52300000000001,5.32035,7.2282,1.672755,2.4479525
3,8.75,2.671325,4.17725,35.299925,190.7671,1.359525,2.1151,423.4896,421.49,16.495775,372.962625,795.294225,88.19675,190.962175,519.597225,84.033325,366.707975,397.84295,16.35375,100,7.46565,102.9525,10.68675,10.2925,9.929,9.77825,8.72725,7.3706,11.1205,10.90875,10.4925,9.93325,8.77775,7.362525,7.7826,6.59715000000001,6.5604,9.618,1.7173725,2.5079425
3,9.25,2.653125,4.021,55.855,248.26475,1.4578,1.685225,422.8312,419.5,16.44475,455.407125,963.02565,113.41815,225.008925,627.97565,104.112425,369.998625,398.275525,16.7955,100,7.432425,102.9525,10.911,10.333,9.91325,9.73825,8.71725,7.3641,11.6295,11.0955,10.532,9.888,8.7825,7.358775,9.5361,8.8641,8.568,13.59015,1.676525,2.6919025
3,9.75,2.456,2.42375,76.74575,317.247475,1.490625,2.01315,422.95805,418.71,16.5595,523.976575,1109.1872,135.7291,273.9789,713.0905,121.5894,375.60725,409.44805,17.21575,100,7.6471,102.9,11.17525,10.38825,9.91325,9.72775,8.72725,7.369875,12.23575,11.316,10.6115,9.87325,8.78775,7.3599,12.5286,11.3862,12.1023,19.4103,1.7042925,2.7528875
3,10.25,2.2082,2.57625,66.3062,341.455075,1.438,2.2692,424.05905,418.3,16.549675,585.239875,1234.59765,154.5227,313.36315,781.89945,135.809375,369.752325,415.852525,17.3895,100,7.91815,102.9,11.32725,10.48875,9.91275,9.703,8.74725,7.37835,12.806,11.589,10.72575,9.83325,8.80775,7.35175,15.56415,14.4144,16.11015,26.754,1.76357,2.76349
3,10.75,2.895175,3.229,68.141,405.02725,1.4633,2.13052499999999,424.4635,417.96,17.087,625.81615,1338.601925,171.8097,379.29725,830.87595,150.8363,374.028625,421.65155,18.6925,100,7.481175,102.9525,11.4785,10.57875,9.9375,9.68775,8.74725,7.381425,13.502,12.04725,10.86575,9.8185,8.803,7.354525,18.27735,16.32225,18.6123,31.70685,1.76066,2.90119
3,11.25,2.254275,2.841,90.5441999999999,410.3917,1.541675,1.860275,424.299975,417.06,17.939,658.17075,1416.871775,182.7479,457.268825,876.71675,154.53615,375.83,424.29645,20.18725,100,7.95315,102.905,11.67975,10.71925,9.97275,9.66725,8.74725,7.376425,14.195,12.55375,11.05675,9.81325,8.813,7.3547,22.03215,20.35005,21.00315,36.4602,1.88299,2.90677
3,11.75,2.1675,3.93675,84.766,409.07005,1.63275,2.0338,422.2458,417.03,18.0812,672.013975,1448.193175,193.42925,699.4138,886.924525,160.217075,377.3006,429.504625,20.888,99.905,7.953525,102.8525,11.9565,10.85925,10.01275,9.662,8.74725,7.382525,15.03425,13.09225,11.24525,9.82425,8.81775,7.3518,24.1101,24.7842,25.87515,41.97165,1.94052,2.91905
3,12.25,2.457,3.4915,77.759975,454.131575,1.518975,1.2744,421.930275,415.355,17.9002,679.634275,1475.81535,198.62905,1138.34035,894.120425,160.70555,376.270775,431.288175,20.65725,99.905,7.6623,102.905,12.2025,11.04975,10.0775,9.64625,8.75725,7.3772,15.5675,13.6715,11.37025,9.85325,8.8125,7.3622,28.98,30.60015,29.4651,49.7406,1.8828,2.9574
3,12.75,2.3785,3.280725,82.8949999999999,453.1157,1.5396,1.614825,421.50395,414.32,17.9542,679.381125,1465.769675,201.04955,1161.349775,897.96805,159.62125,375.857775,432.26985,20.3865,99.7625,7.2383,102.8575,12.45925,11.265,10.158,9.66575,8.762,7.373625,16.038,14.09825,11.502,9.88325,8.8125,7.362975,29.97015,28.86555,28.42455,46.3155,1.84383,2.99531
3,13.25,3.20609999999999,4.18725,81.0688000000001,463.696,1.4925,2.132475,422.854575,413.44,18.2038,653.33505,1405.53895,194.05905,1004.41,868.388425,152.072325,383.856575,429.39555,20.6315,99.43,7.316775,102.8575,12.64825,11.35,10.258,9.66525,8.76725,7.378425,16.47825,14.51725,11.62425,9.9285,8.802,7.377775,32.70435,29.73075,28.77,51.9246,1.86607,2.74441
3,13.75,3.1136,4.1506,95.0028,416.82955,1.502925,2.076725,424.3074,414.57,17.981475,628.64835,1327.7139,183.79945,475.921575,822.114325,142.61505,379.87925,434.442625,20.8345,98.86,7.260525,102.805,12.752,11.42975,10.37275,9.68625,8.772,7.375625,16.89875,14.98725,11.766,9.9985,8.802,7.37615,33.51075,31.54515,29.29815,51.05205,1.8719525,2.83068
3,14.25,2.59495,3.753375,83.296,421.0563,1.5359,2.46035,424.6203,415.3275,18.3383,587.627275,1271.011675,170.8585,400.292325,786.223675,134.4659,379.43865,432.198325,21.08925,97.6525,7.644275,102.7525,12.8515,11.50375,10.47325,9.69675,8.76725,7.383,17.05525,15.422,11.979,10.06325,8.791,7.3732,32.23605,28.20615,33.50655,56.51415,1.881585,2.91514
3,14.75,3.3512,4.3256,91.5395,389.2082,1.4758,1.71445,424.05605,414.4275,18.55575,525.652375,1141.2508,150.635675,466.359475,712.0242,119.7444,377.556625,434.29245,21.3625,97.12,7.461825,102.7525,12.921,11.55775,10.588,9.74725,8.75625,7.371225,16.92775,15.5395,12.23375,10.14325,8.78575,7.376875,31.03485,26.8212,32.8062,46.1454,1.8634,3.0138725
3,15.25,2.9482,3.4485,68.627625,345.746175,1.5677,1.18705,424.25115,414.22,17.9413,456.0192,1005.0516,127.319925,492.302375,628.32855,107.45935,377.180625,432.64225,21.86,96.4,7.29685,102.7,12.9395,11.606,10.6985,9.7735,8.74525,7.37505,16.91925,15.59325,12.438,10.2385,8.7805,7.386025,29.22885,24.90915,29.17635,40.4481,1.7990825,2.83491
