DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
2,23.25,0.6220787,2.1188125,0.949715,0.193135,0.560328,0,0.64934,0.5951002,444.0815,0.116,268.8629,284.637,-5.285501,-5.7572,90.21458,2.113564,2146.457,5.82975,0.0483415275,0.03982,0.0128975,0.184205,96.4963575,0.7544558,0.84463,0.35538
2,23.75,0.215801,2.68701925,0.9016854,0.19957405,0.5340747,0,0.580115,0.54899165,445.0892,0.1005,270.6455,284.372,-5.02861,-5.83805,89.355,2.134081,2142.385,4.394045,0.0508621025,0.03963,0.027096525,0.21347,96.504905,0.797425,0.83723,0.34463
3,0.25,0.22602,7.93954225,1.33478,0.233392175,0.98929,0,0.6511312,0.67979,445.9595,0.16325,290.412,306.74695,-2.20825,-1.3232875,94.43333,2.922515,2117.729,5.908699,0.07251594,0.04115751,0.01706574,0.191923975,96.1426325,0.835449,0.845719525,0.3796248
3,0.75,-0.749443175,8.792181,1.2780075,0.20743,0.96523,0,0.6198025,0.652661375,446.43165,0.129,293.1745,305.5152,-2.63225,-1.781595,93.96833,2.973485,2108.804,4.603365,0.05842978,0.0802622275,0.0171825,0.0823875,96.17737,0.840379975,0.834681075,0.37822035
3,1.25,0.2957175,7.387335,1.32672,0.208885,0.8478829,0,0.6431625,0.620795,447.47835,0.13983,292.21015,305.9463,-2.5645,-1.7644925,94.08999,2.96442,2115.4345,7.298045,0.072198525,0.09,0.061724405,0.26740555,96.1617725,0.834259275,0.80156015,0.368867625
3,1.75,-0.2189209,9.669175,1.23585,0.205865,0.9274275,0,0.6767,0.599385,448.244525,0.145518325,293.33485,305.0636,-2.000515,-1.80605,94.005005,2.97688,2123.089,6.023195,0.05969095,0.0621525,-0.001922978275,0.164136225,96.17031,0.809115025,0.8133876,0.3384624
3,2.25,0.531523,7.8935765,1.2447545,0.211937825,0.91187,0,0.78342,0.749225,448.8737,0.1602083,290.6677,305.039,-1.788505,-1.9322835,94.233325,2.95928,2113.7445,5.36267,0.05232489,0.02439576,0.02028239,0.1201475,96.161445,0.81964005,0.83556875,0.343068775
3,2.75,0.191895,7.30932125,1.179536,0.2089068,0.8650775,0,0.6921139,0.6220008,449.9869,0.194085,291.224025,304.144075,-2.36992,-1.9712375,93.52501,2.9583565,2117.457,6.2906725,0.0442721475,0.07489926,0.0378379375,0.222374825,96.141455,0.80062345,0.77536815,0.35289855
3,3.25,-0.322488825,7.42374,1.1845625,0.191145,0.970655,0,0.7833125,0.755,450.5103075,0.19945835,289.199275,304.7014,-2.25054,-2.156215,93.963345,2.8696,2112.8285,7.18003,0.043455,0.01164794,0.0221000425,0.16509565,96.1315625,0.780937725,0.820850725,0.343024975
3,3.75,0.4033575,7.298483,1.1358745,0.1875476,0.787435,0,0.75297,0.82076,450.173025,0.183625,290.9963,304.241975,-2.03625,-2.2063475,94.0975025,2.89506125,2120.002,5.635859,0.039422525,0.068615,0.04772517,0.2019346,96.12793,0.75786595,0.746698975,0.33493545
3,4.25,0.48203425,6.48944775,1.17068,0.1959981,0.74999,0,0.7980675,0.8252675,449.6671,0.1661275,290.505425,303.4958,-2.47897925,-2.19353,93.9583325,2.88464525,2113.931,6.2526095,0.02280452,0.062343455,0.053467565,0.1113033,96.140115,0.7961326,0.7735159,0.3364493
3,4.75,0.365776525,6.47681225,1.12099075,0.202934575,0.77994,0,0.593775,0.5410037,451.101325,0.17231255,289.62985,302.97825,-2.52606,-2.2329,93.770015,2.6829625,2105.86325,5.61043,0.06393,0.0408175,0.10044,0.2895125,96.16757,0.725150075,0.741153275,0.3098893
3,5.25,0.58135,7.65545075,1.181813,0.197765,0.75083,0,0.5625615,0.50827,451.08165,0.166,289.405,302.61095,-2.28548,-2.4513,94.09166,2.67929,2101.9735,5.89432,0.02175682,0.041015,0.1027986,0.0540425,96.210325,0.7127669,0.730431075,0.31662
3,5.75,0.75939575,7.695,1.157575,0.204395175,0.7517625,0,0.6179625,0.5186975,448.6988,0.698520825,290.292475,302.08965,-1.4396675,-2.567,93.91501,2.73433,2102.241,5.20923675,0.03631679,0.0725625,0.10896,0.1104475,96.218575,0.7142,0.7506127,0.3312602
3,6.25,0.3469923,8.05983,1.2520385,0.20419,0.706895,5.821373,0.5793436,0.48839,451.7758,6.6596875,293.22005,303.3142,1.1934625,-2.50413,94.083335,2.80578,2109.8125,7.0128,0.03395,0.0923337025,0.32270125,0.178685,96.23275,0.795943025,0.84294705,0.33702335
3,6.75,2.920897,10.3604,1.281363,0.21849,0.739965,51.128495,0.34816,0.33936155,453.43915,25.53356,293.314775,304.912325,14.44225,-2.02084425,93.43001,2.95729,2099.2765,4.244245,0.05317,0.42815655,1.2205835,0.1421125,96.22219,0.831873675,0.826295375,0.35215145
3,7.25,8.26199025,13.23,1.37265,0.2313375,0.857735,130.87,-0.05687,-0.0943375,454.0374,58.904875,298.8383,310.2465,40.8546225,-1.3987,92.96666,3.128085,2087.5375,5.826635,0.03567306,0.62905,2.21439,0.112950375,96.23482,0.8247971,0.855842475,0.369823075
3,7.75,16.78598,18.02689,1.4484135,0.255385,1.19643175,205.867425,0.047947635,0.11501,445.047275,110.266175,296.41275,312.8164,61.173715,-1.06025,91.46,3.233435,2076.871,5.05331275,0.01471183,0.37068495,2.57723,0.092215,96.223695,0.88059475,0.96774275,0.410896925
3,8.25,24.933055,23.959155,1.6338665,0.275375,1.53565875,293.10055,-0.40587,-0.34,436.78765,177.961875,295.3933,316.13375,74.470125,0.337764175,90.7208325,3.274623,2072.501,5.28485625,0.01288836,0.3145125,2.00547875,0.07683,96.206115,1.007289,1.003057,0.4226458
3,8.75,38.69096,28.46335,1.750755,0.28382435,2.1196095,377.4989,-0.50264,-0.472191775,436.2102,230.4974,295.8487,318.99605,106.312225,0.55563,89.224165,3.29232,2067.53625,5.6815625,0.0112925,0.20533045,1.587199,0.06205449,96.2064225,1.043126,1.0974125,0.4576057
3,9.25,53.9913125,30.99599,1.81573,0.2930172,2.3168805,482.6898,-0.58714,-0.5751126,435.8602,283.833,297.95715,322.19355,133.61295,1.32107,87.7074925,3.3313235,2067.454,5.34654,0.011453325,0.22806,1.470721,0.082205925,96.179715,1.072287,1.216955,0.45097275
3,9.75,62.072155,33.78185,1.93573,0.3202332,2.699617,555.4619,-0.6933774,-0.683155,435.7877,330.1349,296.605125,325.823725,164.39015,2.3243,86.961675,3.3429115,2064.698,5.42381475,0.014825,0.219541125,1.35371,0.08802,96.1922025,1.1771445,1.26751575,0.527761775
3,10.25,70.43379,38.892185,1.9343,0.3194553,2.985474,615.182325,-0.71997,-0.69761,435.6371,343.834325,296.6293,328.2756,205.8094,2.87141,84.0403875,3.357603,2062.462,5.45594,0.01139853,0.19185,1.24715325,0.08671,96.20677,1.177816,1.32431125,0.52509465
3,10.75,79.51,42.67,1.955004,0.3350075,3.38436475,662.08635,-0.75944,-0.75437845,435.3689,375.503325,296.6736,331.2798,243.578625,3.65501975,83.612495,3.4208005,2062.125,4.6467375,0.00669,0.17861,1.17032,0.0542760075,96.2024575,1.21833,1.318568,0.52971
3,11.25,77.8811875,44.54858,2.004827,0.3379125,3.70174975,697.0946,-0.69934,-0.701355,434.9917,393.7656,294.5206,333.82295,275.1014,4.4071,82.8806925,3.4679115,2063.382,5.03429,0.0057521875,0.18057465,1.052485,0.08044354,96.1753675,1.22867,1.30053,0.5118523
3,11.75,92.760405,48.5857675,1.9693475,0.33775,3.84859,723.134075,-0.71126,-0.7087635,434.879,397.3696,295.3965,335.5729,291.86075,4.5175,82.96166,3.48746,2061.792,5.6299165,0.008165,0.163748725,0.994303325,0.05213536,96.1601025,1.257911,1.3890945,0.528503525
3,12.25,91.9475,50.17,1.9826775,0.3529217,4.02953,715.90045,-0.7108575,-0.7125,434.52955,386.506475,295.7194,336.5212,280.09605,5.230205,82.81334,3.4534925,2060.2635,5.434655,0.006846399,0.1813679,0.84437,0.026065,96.152465,1.248925,1.4879695,0.53734075
3,12.75,85.1811925,49.59642,1.941868,0.3382425,4.309478,704.952625,-0.68770445,-0.65049885,434.030575,381.062825,298.21285,336.019425,273.561375,5.3798075,83.20501,3.435676,2057.1075,4.2508835,-0.000825,0.11895995,0.663772025,0.03049,96.134575,1.25711525,1.4222805,0.5195886
3,13.25,75.54524,48.2176425,1.977295,0.34846965,4.5017625,684.60835,-0.6385336,-0.62643,433.622575,375.7269,299.417425,334.5037,268.840425,5.627205,82.8331275,3.483121,2057.237,5.287958,-0.00081,0.075515,0.58925,0.0437,96.1007025,1.2266645,1.4664055,0.5366328
