DOY2,HR2,CO2_1_1_1,TS_1_1_1,TS_2_1_1,G_1_2_1,G_1_2_2,NEE,NETRAD,G_1_1_1,USTAR,FC_1_1_1,FC_1_1_2,LE_1_1_1,LE_1_1_2,H_1_1_2,H_1_1_1,SLE,SH,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_OUT,PPFD_IN_1_2_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,RH_1_1_1,RH_1_2_1,WS,PA,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,PPFD_IN_1_1_3
11,5.75,408.0580375,1.5616125,3.7012,-4.4345825,-3.45202,0.109587075,-59.5959,-5.870025,0.0781551,-0.781231,0.273919125,-8.29878,-4.020175,-45.1766375,-46.99473,-4.86962,-9.965555,-1.5155925,-0.17769775,-0.296305,-2.962305,-13.087075,-13.14475,-12.7831,61.82,58.54985,1.153835,96.195,2.57101,3.348355,3.5003925,3.977295,2.492965,3.0493875,3.4487,3.817105,-1.5155925
11,6.25,408.07697,1.53735,3.68335,-4.4351225,-3.48374,-0.4009425,-54.9741,-5.9391225,0.129949,-0.701661,0.0369119999999999,-4.560985,-4.00236,-52.136515,-52.60125,-6.07022,-10.0348325,-1.78071,-0.133045,-0.3074415,-2.9823675,-13.4659075,-13.07875,-12.8028,62.5625,59.2752,1.36553,96.195,2.56896,3.345815,3.4988175,3.9761575,2.4922475,3.045945,3.44668,3.81621,-1.78071
11,6.75,408.015435,1.610185,3.710415,-4.4477425,-3.44836,-0.1197028,-56.48435,-5.9550675,0.134409,-0.752021,0.09119325,-8.467425,-5.957295,-56.29037,-55.41009,-5.714,-10.1804525,-0.765475,-0.02427125,-0.189779,-2.366405,-13.5389075,-13.28825,-13.02515,63.8655,60.59865,1.24484,96.4875,2.56749,3.341755,3.4963525,3.9755175,2.4902575,3.0433925,3.444265,3.81656,-0.765475
11,7.25,408.2343375,1.5978775,3.735935,-4.46072,-3.4109,-0.54252,-49.88055,-5.558145,0.13085905,-0.872949,0.1005725,-5.586845,-1.5118825,-41.46442,-55.104985,-6.8073625,-10.24219,1.73859,1.2306125,0.0437385,-0.93853575,-13.7205275,-13.828,-13.58195,67.15675,62.27255,1.139645,96.39,2.5644,3.34412,3.4949825,3.9745025,2.48766,3.042075,3.44281,3.816055,1.73859
11,7.75,408.4152,1.6887525,3.75541,-4.456995,-3.38462,-0.50596,-38.701,-5.4642175,0.1174775,-0.58889325,-0.141341,-4.9610225,-10.13956,-45.18901,-39.5044,-5.88135,-6.7309,8.964035,8.3466775,0.525527,0.374462,-13.53353,-13.8925,-13.9654,67.26275,63.93065,0.8430985,96.195,2.56149,3.34459,3.4923225,3.973605,2.48551,3.03793,3.441815,3.81609,8.964035
11,8.25,408.15487,1.50886,3.736175,-4.44905,-3.35952,-1.5224075,-1.770865,-5.9337025,0.102276,-0.95992625,-0.666763,-4.4335425,-4.5377675,-37.2632625,-34.82249,-5.835845,-7.05839,19.697125,15.0987,1.2157605,1.325407,-13.4195325,-13.63025,-13.73645,66.8685,63.9229,0.8757255,95.9975,2.558145,3.345785,3.492175,3.9753175,2.4832075,3.0307525,3.44326,3.815605,19.697125
11,8.75,406.8049825,1.251585,3.64885,-4.439465,-3.33228,-1.86447,6.85107,-6.155575,0.149559,-1.6619575,-0.8410675,0.0250300000000004,-2.70711,-31.2804425,-26.188965,-7.8427875,-3.44431,29.7353,34.230875,1.777355,1.7059765,-13.0479725,-11.8955,-12.85315,64.914,62.90685,1.303622,95.9,2.55542,3.347175,3.492855,3.979455,2.478825,3.02575,3.445195,3.815615,29.7353
11,9.25,406.65212,1.1335825,3.26776,-4.4342,-3.33234,-2.34819,8.66115,-5.4993475,0.13548225,-1.7615925,-2.016355,-0.46497225,-4.3118,-31.90272,-21.7547675,-10.45142,-4.96377,43.0578,42.99005,1.934205,3.3463675,-12.54166,-11.49375,-12.20305,58.4,56.73395,1.2283085,95.9,2.551155,3.347205,3.4937525,3.9785025,2.4794875,3.0195175,3.443975,3.81574,43.0578
11,9.75,405.9247625,0.78312675,3.135,-4.4292125,-3.3197,-3.999365,12.12725,-5.558565,0.219051,-3.4167,-2.47337,3.0548,-15.4543725,-19.34094,-15.02632,-8.1355325,-3.7952725,46.2042,53.152,2.320385,5.10419,-12.0437,-10.767,-11.8416,53.2855,52.9649,1.361965,95.9,2.549435,3.344755,3.492975,3.9745475,2.473725,3.016615,3.44122,3.81457,46.2042
11,10.25,405.6891975,0.593599,3.2283,-4.42198,-3.31054,-4.0605425,17.4168,-5.6251075,0.22181375,-3.04646,-3.592785,6.417955,-4.58539,-15.50712,-14.7130875,-6.8896725,-6.72424,68.4704,67.87765,2.981605,5.30287,-11.71448,-10.423,-11.68125,50.303,51.25475,1.2332,96.09,2.55059,3.34162,3.49124,3.974135,2.4717525,3.0153525,3.43708,3.810265,68.4704
11,10.75,405.3514275,0.7808315,3.344515,-4.4154925,-3.31076,-3.519875,18.8187,-5.405065,0.1663805,-2.43628,-2.377395,4.47584,-7.8994,-16.1431325,-18.135065,-7.296895,-4.208015,68.1084,71.65385,3.30622,8.2965,-11.1978975,-9.95875,-11.2383,48.458,49.1676,0.9948775,95.99,2.548895,3.344095,3.4891475,3.9745025,2.470655,3.0169025,3.438875,3.80792,68.1084
11,11.25,405.262485,1.079345,3.413415,-4.41161,-3.31334,-3.17928,16.6023,-5.342195,0.2013375,-2.854705,-1.997485,7.43437,-5.221675,-15.35365,-21.109745,-6.201605,-5.9724175,74.7558,66.81165,2.664765,9.371325,-10.711175,-9.64075,-10.92695,46.33,46.86375,1.1659875,95.995,2.54973,3.343445,3.49041,3.9729,2.4682475,3.0157125,3.437865,3.80618,74.7558
11,11.75,405.2939775,1.22564,3.454,-4.4062325,-3.3189,-3.01725,15.646,-5.48035,0.2114765,-2.735325,-2.2601175,3.692,-6.9847,-13.90863,-18.58372,-6.700055,-2.82076,68.2954,62.234275,3.01943,9.11195,-10.28351,-9.46125,-10.9051,43.6345,44.8781,1.501865,95.995,2.545645,3.33898,3.49023,3.973545,2.467445,3.0138825,3.433105,3.80479,68.2954
11,12.25,404.7925625,1.308745,3.436235,-4.4022375,-3.32892,-2.45025,14.0288,-5.4233875,0.237947,-2.549425,-2.1960875,0.91183875,-4.36369,-16.72852,-13.4114,-5.838085,-7.079555,63.5174,55.795025,2.2461,7.0066425,-9.979825,-9.33575,-10.5276,40.48625,41.54205,1.20188,95.995,2.541735,3.337945,3.48904,3.9741425,2.4637575,3.0162825,3.43177,3.805,63.5174
11,12.75,404.904225,1.4816075,3.518505,-4.384185,-3.34072,-2.5785,15.9277,-5.5969525,0.22676375,-2.599475,-2.5344325,4.87493,-33.575895,-18.999155,-29.086125,-6.34927,-7.334655,68.8982,64.920625,2.051635,7.157665,-9.6875025,-9.202,-10.40625,36.87525,37.4488,1.242205,95.895,2.54073,3.3376,3.48654,3.973285,2.4611,3.0141075,3.43282,3.805175,68.8982
11,13.25,404.7966525,1.4626125,3.603075,-4.38512,-3.3504,-3.27438,15.911375,-5.489925,0.2033565,-2.9711625,-3.1188725,6.9850125,-3.2218675,-18.97596,-21.941275,-4.6354725,-5.2627825,67.2182,60.0781,2.133935,6.5867925,-9.52295,-9.1295,-10.2201,35.3325,35.975325,1.2080475,95.8,2.53813,3.337255,3.48869,3.9739725,2.457485,3.0132525,3.432365,3.80539,67.2182
11,13.75,404.5317,1.5463775,3.632895,-4.382265,-3.3549,-5.175015,15.159425,-5.3429775,0.13845025,-4.279175,-4.74155,2.413335,-0.116326,-8.35662,-40.5982225,-5.1018225,-6.0689625,61.4724,62.05495,2.2411825,4.215125,-9.3298,-9.05725,-10.034,35.9305,35.969275,0.897052,96,2.53946,3.337295,3.492705,3.97125,2.458755,3.0140925,3.43219,3.804765,61.4724
11,14.25,404.38639,1.499745,3.680785,-4.3784775,-3.3872,-3.28527,12.057775,-5.8172025,0.155825,-2.936855,-2.70461,5.4465,-3.703842,-24.75008,-29.7187825,-6.277475,-6.637195,56.09525,44.54715,1.694995,5.542845,-9.48075,-9.29275,-10.04285,37.60375,37.604275,1.04826475,96,2.543125,3.336995,3.4904375,3.9646825,2.4557175,3.0112075,3.43089,3.804845,56.09525
11,14.75,404.58566,1.6929525,3.784845,-4.3615825,-3.48838,-3.2896325,-0.42809525,-6.74602,0.1872835,-2.3403875,-2.1100175,4.2539775,-2.8533925,-41.80352,-38.82929,-5.913295,-9.4790475,42.753275,38.437675,1.14808,2.527135,-9.430125,-9.129,-10.0997,38.29,38.299,1.08359575,95.9975,2.543055,3.335885,3.486715,3.9645125,2.4497925,3.0118775,3.42857,3.804495,42.753275
11,15.25,404.795135,1.924325,3.759245,-4.3563225,-3.54512,-2.97851,-30.2556,-5.601105,0.09233935,-1.486,-1.71183,1.6429,-4.057095,-47.18906,-33.78463,-4.456085,-13.471595,24.59605,20.56665,0.6700015,2.245545,-9.35355,-9.12025,-10.07275,40.812,39.86545,1.072426,96.095,2.54298,3.335065,3.485195,3.962255,2.43007,3.0075,3.42713,3.804365,24.59605
11,15.75,405.21312,1.936325,3.767775,-4.348865,-3.59426,-2.8229075,-54.03105,-5.0219275,0.1080531,-1.2098,-1.010126,-2.4376,-1.764075,-46.63802,-61.34638,-5.0482275,-18.5400375,11.7531,8.7814225,0.3202645,0.4561675,-9.4615675,-9.344,-10.24845,42.834,41.7456,1.092411,96.095,2.54092,3.33241,3.480905,3.9600925,2.419625,3.00375,3.42476,3.80432,11.7531
11,16.25,405.890585,1.96805,3.8592,-4.3139425,-3.64462,-1.57655225,-64.92425,-4.889745,0.07883715,-0.4853435,-0.0138580875,-4.687184,-2.4731275,-46.65002,-70.9984625,-5.812835,-20.2390525,2.04663,1.211565,-0.047121,-1.83911,-9.5601325,-9.7235,-10.9014,44.43325,43.16405,0.9596445,96.095,2.53831,3.329575,3.4798875,3.9611525,2.4189225,3.0066225,3.422855,3.804195,2.04663
11,16.75,406.1976,1.96674,3.863945,-4.282185,-3.67576,-0.68989775,-71.44505,-4.9544375,0.0676049,-0.18909625,-0.029720145,-8.8595775,-5.5184225,-54.3724575,-70.126285,-6.40229,-17.6148825,-1.1852375,-0.0683935,-0.342615,-2.6639225,-9.674875,-9.92625,-11.1155,45.81575,44.5469,1.07192,96.195,2.53554,3.32747,3.478945,3.9565575,2.4180075,3.0045325,3.42216,3.803455,-1.1852375
11,17.25,406.442995,1.962235,3.85587,-4.262265,-3.7073,-0.5261035,-70.05435,-4.8841575,0.0285862,-0.696009,-0.2509675,-1.68704,-6.53009,-55.8311,-69.182865,-8.08887,-14.5824475,-2.7155,-0.2134425,-0.3654035,-2.72287,-9.885325,-10.0085,-11.319,48.237,45.80015,0.9910615,96.1975,2.533685,3.329095,3.48037,3.957205,2.418675,3.0038975,3.42448,3.802535,-2.7155
11,17.75,406.252235,1.955825,3.8318,-4.2580325,-3.72904,-0.13211525,-68.4571,-5.171805,0.067270975,-0.33405325,-0.10187665,-10.94655,-10.787815,-67.77314,-61.9330725,-7.4047525,-13.181455,-2.7921375,-0.21379225,-0.357019,-2.5684675,-10.019875,-10.20825,-11.5399,52.232,47.43775,0.9793615,96.2,2.53237,3.331415,3.479015,3.95739,2.418385,3.00336,3.42613,3.80183,-2.7921375
11,18.25,405.827195,1.815085,3.754485,-4.259105,-3.751,-2.26682,-68.1407,-4.83512,0.04640525,-0.976621,-0.1502805,-12.10054,-10.239835,-49.92426,-61.806045,-5.566945,-13.49322,-2.767595,-0.204106,-0.333993,-2.6846475,-10.263725,-10.39775,-11.6438,54.22425,48.99905,1.192735,96.2,2.53172,3.333165,3.4799425,3.95591,2.41852,3.0008675,3.427315,3.8017,-2.767595
11,18.75,405.6920375,1.83863,3.80638,-4.26049,-3.75732,-1.6521,-71.04635,-5.0350625,0.03148915,-0.848444,-0.21246375,-5.74037,-1.881425,-55.41206,-57.21083,-4.633275,-12.98978,-2.605115,-0.19956275,-0.3387765,-2.69271,-10.4475,-10.752,-11.742,53.09125,48.85655,1.43364,96.2,2.53065,3.332245,3.4769875,3.9536825,2.41758,3.00041,3.426045,3.80713,-2.605115
11,19.25,406.2831525,1.8363275,3.791545,-4.2601375,-3.74102,-1.048263,-70.57525,-5.0370775,0.04710975,-0.51061,-0.38518525,-10.878525,-6.8973925,-48.34958,-64.50313,-4.6943025,-9.9597725,-2.67955,-0.199306,-0.3049995,-2.773495,-10.679525,-11.0125,-11.97065,53.558,50.8334,1.26792,96.3,2.529235,3.331165,3.4756025,3.95243,2.415735,3.000365,3.424095,3.80924,-2.67955
11,19.75,406.581995,1.7199,3.710395,-4.25079,-3.67872,-0.61387375,-69.35755,-4.7094325,0.04218495,-1.0726835,-0.11867825,-6.30546,-3.1581125,-50.79998,-63.94547,-5.2600575,-10.81075,-3.38774,-0.19697525,-0.32253,-2.630945,-10.8043,-10.89075,-12.15765,55.86825,51.9903,1.1982205,96.3,2.52796,3.328925,3.47442,3.9529675,2.418845,2.999745,3.42224,3.805045,-3.38774
11,20.25,407.15713,1.6416025,3.66855,-4.235335,-3.64304,-0.452152,-66.75955,-4.836655,0.05060035,-0.423689,-0.039507475,-4.26074,-4.017965,-52.90838,-54.92605,-5.9551625,-10.5955375,-3.72335,-0.2036535,-0.280538,-2.8589475,-10.961925,-10.865,-12.3,56.9185,53.08935,1.326885,96.3975,2.52772,3.32721,3.47182,3.95177,2.4163775,3.001305,3.41957,3.80088,-3.72335
11,20.75,406.593835,1.6557125,3.676705,-4.2314775,-3.6117,-0.6720525,-66.2703,-4.765845,0.04841195,-0.868971,-0.461671,-3.41459,-7.060595,-62.5337925,-69.05303,-7.6704075,-11.8414475,-4.06135,-0.201128,-0.3348175,-2.445225,-11.0251075,-11.6665,-12.74685,58.70725,53.16995,1.10008,96.395,2.527045,3.3253,3.4677275,3.94811,2.41032,2.9987975,3.416215,3.799275,-4.06135
11,21.25,406.73672,1.6756625,3.6901,-4.2318225,-3.6023,-0.62435,-66.89225,-5.102985,0.0549636,-0.9314595,-0.3152681,-11.73529,-5.781,-46.8029675,-61.81639,-6.580485,-11.406665,-3.53341,-0.2060755,-0.3366815,-2.5424475,-11.1420675,-12.01375,-12.71695,59.41025,54.6506,1.19302,96.4975,2.52681,3.322255,3.4699875,3.9484475,2.40763,2.9944425,3.41392,3.80033,-3.53341
11,21.75,407.490625,1.69905,3.665225,-4.23184,-3.58188,-0.180068,-66.40215,-5.644375,0.04177725,-0.65020375,-0.011894,-5.659325,-2.760695,-57.98537,-54.66896,-5.92006,-11.97465,-3.56989,-0.192571,-0.256723,-2.7305475,-11.4935275,-12.0765,-12.71575,59.176,55.31065,1.11985,96.5,2.52645,3.320175,3.4662725,3.94829,2.4174025,2.990095,3.41297,3.8012,-3.56989
11,22.25,407.33282,1.734015,3.65471,-4.2317975,-3.52092,-0.59723275,-66.08645,-5.5544075,0.036386375,-0.6100575,-0.249618,-7.125175,-10.83824,-61.085495,-71.243225,-5.805585,-10.436645,-3.2504125,-0.16780825,-0.3021355,-2.811115,-11.7709275,-12.102,-12.8756,59.44725,55.3117,1.207685,96.495,2.526615,3.31915,3.465855,3.94713,2.4296925,2.991885,3.412835,3.802165,-3.2504125
11,22.75,407.49896,1.67521,3.647845,-4.231765,-3.44344,-1.0277,-64.6568,-4.9396325,0.0367547,-1.05528,0.1249202,-4.308155,-4.54796,-59.65268,-59.4966,-4.42602,-10.660305,-3.0733225,-0.16101325,-0.3353645,-2.74523,-11.8850025,-12.25925,-12.73535,59.261,55.94575,0.991237,96.5925,2.525605,3.31845,3.4682125,3.944665,2.4395675,2.9907625,3.4126,3.80442,-3.0733225
11,23.25,407.701505,1.66982,3.561535,-4.2349675,-3.37434,-0.24876,-62.36555,-4.659525,0.03553915,-0.25993375,-0.054482075,-7.4739875,-12.8582875,-66.08196,-56.44473,-4.6719225,-10.8094975,-3.95118,-0.1771715,-0.323296,-3.01002,-11.8631625,-12.95225,-12.68115,58.41225,55.4174,1.113705,96.4925,2.52043,3.31743,3.46696,3.9451875,2.4344175,2.987475,3.41213,3.807105,-3.95118
11,23.75,407.71685,1.66383,3.52214,-4.2415325,-3.33626,-0.1213051,-62.55365,-5.2681825,0.0262664,-0.5189735,0.1344795,-7.3729,-3.31105,-39.6711625,-59.1724,-5.02324,-11.26289,-3.054845,-0.15742275,-0.2838415,-3.10091,-11.9779925,-13.06925,-12.7291,62.7435,59.39895,1.1024325,96.4925,2.516235,3.31626,3.46639,3.9428525,2.430575,2.98841,3.41118,3.808595,-3.054845
12,0.25,409.79919,-0.113,1.30005,-3.633475,-3.5718575,-2.92454,-47.7943,-3.80629,0.025886725,-1.867085,-0.30922075,-8.1913325,-1.5736025,-31.58375,-31.5679225,-3.17141,-11.1524475,-0.05637425,-0.099335,-0.25371,-1.247605,-27.732925,-29.1275,-26.3345,78.93,75.776,0.27375,96.1,0.96782,1.4651,1.5641,2.0196,-0.014025,1.041,1.38765,1.75475,-0.05637425
12,0.75,410.0782975,-0.02743,1.3057,-3.6416625,-3.573785,-0.981074,-44.5039,-3.88845,0.021579775,-1.55692,-0.0663808,-11.35478,-1.76579575,-33.885,-26.70575,-3.613,-13.38026,-0.081048,-0.089735,-0.222935,-1.474175,-27.969675,-29.1165,-26.916,79.00625,74.6425,0.30733,96.1,0.96546,1.46605,1.56785,2.02015,-0.01387,1.042,1.3888,1.7555,-0.081048
12,1.25,410.3401775,-0.043605,1.3149,-3.6434625,-3.59225,-2.13446,-44.361825,-3.8190725,0.0136733,-1.58594,-0.1393723,-13.83284,-5.09375,-39.6309,-38.127205,-4.11178,-14.17822,-0.1078125,-0.10147,-0.19303,-1.65031,-28.2834,-29.558,-27.188,78.89025,74.8705,0.511255,96.0475,0.96389,1.466,1.56725,2.0196,-0.01706,1.0437,1.38905,1.75575,-0.1078125
12,1.75,410.2836675,-0.060285,1.3396,-3.644775,-3.5862,-1.799895,-42.20935,-3.7642075,0.0309685,-1.589435,-0.002865955,-18.732305,-0.63429175,-33.51925,-35.4414725,-4.48278,-14.40336,-0.1271045,-0.11518,-0.290365,-1.6314325,-28.487475,-29.73575,-27.4205,78.7095,74.9655,0.609475,96.0475,0.9631,1.4652,1.5666,2.0197,-0.019325,1.04385,1.38865,1.75595,-0.1271045
12,2.25,410.324105,-0.04056,1.36755,-3.6499,-3.58265,-2.06936,-41.37815,-3.8011425,0.0350834,-2.17048,-0.06836325,-6.065035,-1.07479525,-38.7462375,-32.76756,-4.81402,-13.05244,-0.10919825,-0.095675,-0.22361,-1.8562975,-28.2110325,-30.095,-28.044,79.39075,75.337,0.822155,96.0475,0.96344,1.4655,1.56715,2.01895,-0.01659,1.0434,1.3882,1.7559,-0.10919825
12,2.75,410.37814,-0.073795,1.36205,-3.663025,-3.58125,-2.4599725,-41.39315,-3.79092,0.031477625,-1.60137,-0.278829,-8.37043,-1.81922,-34.13352,-37.1081525,-5.25694,-16.1714,-0.090145,-0.10198,-0.24758,-2.19559,-28.48126,-29.947,-28.1595,78.711,74.7065,0.927455,96.0475,0.963535,1.46475,1.5683,2.01845,-0.01304,1.04125,1.3872,1.75545,-0.090145
12,3.25,410.41428,-0.110155,1.32725,-3.670175,-3.581375,-0.972262,-43.069325,-3.8527,0.0463006,-0.830815,-0.1501162,-8.213075,-0.780011,-46.7283175,-34.9430975,-11.05702,-21.44108,-0.03079675,-0.10884,-0.25588,-2.442405,-28.698,-30.07,-28.1815,78.495,74.69,0.9773,96,0.96315,1.4644,1.56875,2.01695,-0.01382,1.0352,1.3864,1.7544,-0.03079675
12,3.75,410.55947,-0.119545,1.25195,-3.6733375,-3.5792,-1.02781275,-38.00525,-3.91805,0.0232374,-1.075625,-0.036614,-7.880325,-1.67514,-32.59092,-33.40176,-7.9745875,-21.060725,-0.1111375,-0.101435,-0.25016,-2.3954175,-28.52428,-30.2475,-28.249,78.105,74.161,0.777595,96,0.9616,1.4636,1.57195,2.01625,-0.01406,1.03355,1.3851,1.75215,-0.1111375
12,4.25,410.531375,0.025955,1.2349,-3.6819125,-3.577425,-1.100122,-32.166675,-3.8297,0.04577175,-1.053005,-0.02147425,-15.5497,-1.9323,-36.079605,-38.7998,-5.06735,-19.4280125,-0.079402,-0.132355,-0.23322,-2.374235,-28.560675,-30.15,-28.385,78.085,74.168,0.924295,96.15,0.962415,1.4656,1.57345,2.0165,-0.016755,1.03365,1.38665,1.7521,-0.079402
12,4.75,410.716175,0.047075,1.2346,-3.6869375,-3.575675,-1.8673175,-32.151025,-3.8794,0.02999585,-1.58991,0.0031625,-11.145135,-0.17899,-32.176725,-38.171255,-5.42855,-19.703475,-0.071997,-0.09653,-0.229245,-2.30113,-28.703775,-30.405,-28.125,78.8,74.071,0.760345,96.15,0.96301,1.46395,1.574,2.0165,-0.019055,1.0325,1.38575,1.75255,-0.071997
12,5.25,410.77015,-0.00786,1.25315,-3.6867875,-3.574,-2.5465,-39.177225,-3.90735,0.020314925,-2.2522875,0.045899,-18.5005375,-0.38736775,-44.2527025,-43.9332525,-6.1092,-22.249425,-0.08588425,-0.104175,-0.22927,-2.312505,-28.3353725,-30.38,-28.321,78.61,74.9135,0.685565,96.1,0.96379,1.4636,1.57475,2.0151,-0.01898,1.03955,1.38455,1.7529,-0.08588425
12,5.75,410.71384,0.041135,1.18665,-3.685825,-3.57135,-2.326005,-34.1209,-3.91485,0.0277348,-3.3125125,0.0984116,-9.943125,-2.6619,-53.5601875,-43.70074,-7.4303125,-23.0492625,-0.07923,-0.102915,-0.27329,-2.331355,-29.1607725,-30.6625,-28.331,78.84,74.232,0.804195,96.05,0.964345,1.46515,1.57465,2.01585,-0.020815,1.04125,1.38505,1.7529,-0.07923
12,6.25,410.65338,-0.078205,1.22045,-3.6832625,-3.5685,-1.6334,-37.5107,-3.846325,0.0503604,-1.3663925,-0.2730654,-11.8174425,-0.74833,-33.383525,-32.7243,-5.8623375,-21.6526,-0.1020475,-0.101685,-0.21621,-2.3041075,-29.1298275,-30.8495,-28.562,78.4,74.44,0.854505,96.15,0.96482,1.46555,1.57435,2.01545,-0.019665,1.0378,1.38525,1.7526,-0.1020475
12,6.75,410.58564,-0.23022,1.209,-3.6804,-3.568625,-2.30187,-35.0791,-3.857825,0.0703844,-2.304005,0.107594,-7.01369,-0.73722,-35.9651875,-38.50092,-5.803625,-18.7290375,-0.1075215,-0.08727,-0.296045,-2.27024,-28.98835,-30.917,-28.9535,78.49,74.899,1.0909,96.15,0.96314,1.46495,1.57345,2.0156,-0.018605,1.0353,1.38605,1.7505,-0.1075215
12,7.25,410.5634825,-0.27722,1.1796,-3.6763,-3.56685,-1.04013825,-28.7814,-3.92535,0.044835,-2.18089,-0.206479,-7.24687,-1.02058675,-43.3898825,-40.795125,-9.9295625,-26.0238875,0.060556,0.04576,-0.19863,-2.0160875,-29.27115,-31.23,-29.3595,78.59,74.4575,0.74484,96.2,0.96243,1.46645,1.5723,2.01325,-0.01847,1.03865,1.38855,1.7493,0.060556
12,7.75,410.2425355,-0.293375,1.16895,-3.6765875,-3.5664,-1.6494725,-32.4326,-3.97,0.044753,-1.527775,-0.25692645,-8.31545,-1.0804219,-35.4051725,-35.05932,-5.5645125,-17.6414,2.15535,2.129,0.43116,-0.00699574999999998,-30.1531775,-31.78,-29.1895,78.665,74.33,0.718675,96.1475,0.96163,1.46535,1.57385,2.012,-0.0195,1.03305,1.3881,1.74875,2.15535
12,8.25,409.9215885,-0.27656,1.1763,-3.67575,-3.57,-3.253985,-28.0838,-3.953725,0.042472275,-2.27235,-0.3073739,-4.306095,-1.14025705,-39.4815175,-47.78822,-5.3011,-11.80505,11.013175,11.1955,2.34345,0.71569125,-30.1515475,-31.48925,-28.815,78.51475,74.742,0.706415,96.1475,0.962445,1.46365,1.57335,2.01125,-0.02089,1.0336,1.38495,1.7488,11.013175
12,8.75,409.6006415,-0.468495,1.03995,-3.67455,-3.57875,-2.0229885,-7.5401,-3.904725,0.0474825,-3.37659,-0.35782135,-16.7315475,-1.2000922,-28.6734225,-28.3055,-3.309675,-9.009,25.919725,28.5955,5.78785,1.8891975,-29.4844475,-30.987,-28.5925,76.89225,73.863,0.72519,96.1475,0.96356,1.464,1.57365,2.0117,-0.02176,1.0352,1.3854,1.7497,25.919725
12,9.25,409.2796945,-0.8489,0.85632,-3.678125,-3.578425,-1.992795,5.07823,-3.893025,0.12117475,-1.3242,-0.4082688,-13.86126,-1.25992735,-23.4694875,-16.04668,-2.6726625,-5.0017875,44.674675,45.419,10.35995,3.64543,-29.3982975,-29.3325,-27.5595,76.275,74.032,0.560585,96.2,0.96458,1.4659,1.57265,2.01055,-0.023225,1.03745,1.38785,1.75085,44.674675
12,9.75,408.9587475,-1.0992,0.485645,-3.679025,-3.577975,-2.0468835,10.543,-3.86055,0.1255195,-1.94222,-0.45871625,-9.80611599999999,-1.3197625,-22.157215,-12.79471,-3.40244,-7.90854,62.34005,54.966,11.08,5.5037825,-28.6601825,-27.739,-26.0685,76.10075,73.593,0.510685,96.2,0.966035,1.4661,1.5728,2.01015,-0.02408,1.0393,1.38815,1.75155,62.34005
12,10.25,408.9497325,-1.67565,0.43549,-3.6769125,-3.5741,-1.625624,10.00386,-3.9310325,0.19788975,-3.55461,0.12263225,-0.590530999999999,-10.007625,-9.7205,-8.736655,-3.86026,-8.02954,66.472525,65.0375,12.7245,5.8790975,-26.0718575,-25.22025,-24.575,74.996,72.836,0.918055,96.2,0.96713,1.46565,1.5723,2.0101,-0.025195,1.04215,1.3876,1.75205,66.472525
12,10.75,409.09595,-1.6261,0.70606,-3.671375,-3.5679,-1.3983175,9.22508,-4.2788975,0.2324315,-2.1674875,-1.148078,-0.717259999999999,-11.9103,-3.7326475,-4.33042,-2.59164,-5.59044,78.43725,67.141,12.7935,5.001975,-24.927375,-23.63375,-23.554,73.2375,71.5985,1.0928,96.2,0.96657,1.4655,1.57165,2.01065,-0.026055,1.04085,1.3867,1.75065,78.43725
12,11.25,409.21506,-1.06565,0.9792,-3.6704625,-3.56955,-1.55207,18.46,-4.06396,0.17976475,-1.741005,-1.545913,5.89709,-8.296625,-6.014,-1.422008,-2.77524,-8.3415,94.407325,86.1525,16.6245,8.106565,-23.86455,-22.32725,-22.7245,73.387,71.027,0.88798,96.145,0.96587,1.4655,1.57065,2.00785,-0.02606,1.04075,1.38775,1.74925,94.407325
12,11.75,409.033615,-0.843785,1.01735,-3.6724375,-3.572375,-3.387615,14.9881,-3.862345,0.206933,-2.9309925,-1.988965,5.08008,-2.073895,-1.1117275,-3.279325,-3.91912,-10.0851,78.58665,79.8695,16.4515,10.8561,-22.787375,-21.269,-22.0635,71.088,69.986,0.860715,96.1425,0.96607,1.46655,1.57105,2.0072,-0.026995,1.0416,1.38675,1.7486,78.58665
12,12.25,408.83013,-0.669185,1.1268,-3.6695625,-3.572975,-1.121213,14.2797,-3.9362825,0.14970575,-1.996715,-1.01904025,1.365362,-9.6940425,-11.0171625,1.498425,-3.01534,-9.57074,81.40095,69.947,15.475,8.47378,-22.59745,-20.867,-21.5145,71.159,68.367,0.811255,96.1475,0.967455,1.46655,1.57075,2.00765,-0.02607,1.0425,1.3869,1.7484,81.40095
12,12.75,408.8300625,-0.45994,1.20085,-3.665925,-3.556145,-1.2811125,13.7306,-3.9795525,0.192862,-2.16793,-0.6179,5.39823,-4.181135,-7.32599775,-6.20254,-3.3025,-6.7516,75.206875,69.8845,15.3555,8.57716,-22.2108,-20.54575,-21.3215,70.9065,67.6135,1.02102,96.0475,0.969275,1.467,1.5687,2.0088,-0.035805,1.04445,1.3868,1.74935,75.206875
