DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
7,3.25,393.9081814,11.4899856,1882.5784177,-1.99764335,-12.68486985,-32.358582525,-52.8876268,-12.261405975,0.178322075,0.028298075,-0.2084208,0.159625725,0.027488625,100.479,44.83825,9.066,0.470015125,15.56037285,0.146160575,17.54025,18.2685,19.6615,21.419,21.6945,18.94125,19.05675,19.96125,21.5445,21.78,17.1235,18.6315,20.2645,21.61125,21.49125,-75.842653975,-0.117509,-0.235849,-4.54571465,-0.957661,295.396447675,346.572206575
7,3.75,393.7407438,11.343923,1883.082641225,-1.37644555,-22.6227057,-32.529772575,-48.0448418,-12.19780425,0.152079525,0.023964475,-0.1993004,0.158829725,0.023035775,100.49125,45.94075,8.80575,0.444987425,15.698425275,0.157871475,17.23125,18.138,19.496,21.319,21.6845,18.77225,18.8945,19.7635,21.4445,21.7745,16.86225,18.4635,20.11,21.57125,21.50225,-75.736039375,-0.117509,-0.235849,-4.4,-0.88457665,295.795331025,346.02055935
7,4.25,393.881559,10.48975,1882.057244875,-1.32449,-8.48246525,-32.586063525,-45.838939975,-10.82576345,0.206638825,0.02916555,-0.197146,0.16731475,0.02172035,100.509,51.022,8.5725,0.41677065,15.506654825,0.151829175,16.97225,17.9345,19.32725,21.21125,21.68225,18.55225,18.6645,19.64225,21.33675,21.7745,16.63575,18.2135,19.9515,21.51575,21.4945,-74.884151875,0,-0.2093161,-4.259999875,-0.845514325,296.20072,347.3395543
7,4.75,393.552724775,11.130697725,1882.6038573,-2.185809,-20.5803284,-32.21765995,-44.0839448,-10.2887893,0.200795475,0.025042625,-0.2007858,0.128595325,0.02252825,100.539,53.19475,7.644625,0.386794675,15.45867495,0.147198375,16.86375,17.72125,19.1695,21.10575,21.67,18.356,18.48375,19.46125,21.22125,21.77225,16.589,18.08,19.8005,21.4335,21.4945,-71.297855425,0.940071,0.117925,-2.685714,-0.1398691,296.65160455,347.742670475
7,5.25,395.29990665,10.48257395,1886.77097335,-1.7725261,-15.289467,-31.514214925,-41.12169855,-9.184419225,0.239778225,0.024571325,-0.228892975,0.149997975,0.0243819,100.5745,55.09975,7.404725,0.478381475,14.886873425,0.14776705,16.7195,17.5425,19.05275,20.977,21.65225,18.163,18.28075,19.257,21.077,21.7545,16.49575,17.97675,19.68175,21.3545,21.5045,-49.4903752,21.01057575,1.677476125,9.3528573,2.3298889,296.81284195,350.389933925
7,5.75,393.7679289,12.013526,1885.824219175,-2.607408125,-13.1507615,-27.982601125,-31.89032075,-9.6592622,0.140609625,0.0283074,-0.21849235,0.1639593,0.032769325,100.59225,51.19225,8.30575,0.82895635,15.067835675,0.122442625,16.82625,17.5905,18.9715,20.8615,21.6145,18.12725,18.22725,19.1535,20.9215,21.6845,16.72125,17.999,19.5375,21.2235,21.4745,-16.251307525,78.381316275,6.892689025,40.3142857,9.439263975,297.35807205,361.837673975
7,6.25,389.9887927,13.1158289,1876.197387625,-7.66481935,-10.9340133,-22.5002814,-44.0093402,5.54897125,0.1911042,0.0451509,-0.2721234,0.205238875,0.0772008,100.60675,46.46675,9.79475,1.653885,16.0030935,0.10898035,17.25275,17.787,18.9545,20.746,21.5745,18.17475,18.2625,19.07125,20.78375,21.5845,17.31025,18.16675,19.3985,21.07125,21.449,10.782317775,190.590481825,16.37382055,94.688571475,26.184475625,299.996665075,378.76820995
7,6.75,387.63802325,13.114073375,1869.049575,-13.26991875,-14.3465312,-16.490632125,-34.5959088,21.3825321,0.328106875,0.065134775,-0.351765225,0.245835025,0.116055525,100.6345,43.66425,11.07225,2.561875675,16.91075385,0.155137775,17.979,18.18925,18.978,20.65825,21.5645,18.358,18.428,19.048,20.676,21.53125,18.03675,18.49825,19.41375,20.9735,21.44125,44.84514515,268.381316125,27.17865525,142.68857135,37.83014145,301.4197068,387.251300475
7,7.25,385.373416225,13.2331374,1866.1949395,-18.002371,-9.8935055,-10.781121025,-18.6302072,28.324489025,0.655100675,0.072673875,-0.3040844,0.313810175,0.14401165,100.66225,41.56775,11.4855,3.1306827,17.496698325,0.125413925,18.55,18.62125,19.108,20.60825,21.54675,18.59025,18.648,19.11675,20.59375,21.53225,18.6035,18.86575,19.4835,20.8835,21.45125,71.341080125,335.80493555,24.929245525,163.48142835,43.3694556,305.250489175,394.751711275
7,7.75,384.283193375,13.124858525,1869.20567525,-21.9689894,-11.649622,-7.547624225,-17.04172645,33.867943925,0.74533945,0.085989325,-0.334690475,0.3704168,0.190252225,100.6745,39.751,12.463,3.983250925,18.296205625,0.186627725,19.21575,19.1145,19.339,20.5705,21.5345,18.83925,18.887,19.21125,20.54475,21.52,19.149,19.289,19.60225,20.84675,21.46675,163.4955139,604.18037615,45.5601413,313.54428595,72.728074525,308.73826025,401.992573475
7,8.25,382.994958975,13.1722087,1860.809406925,-25.9083546,-18.08851935,-3.655668275,-7.0423776,44.2118178,0.79540655,0.09078335,-0.347595925,0.4407019,0.213760475,100.67225,37.578,13.327,4.640541825,19.045455525,0.230723725,19.6895,19.62675,19.6,20.5505,21.49675,19.178,19.21025,19.3535,20.50025,21.50225,19.67225,19.77225,19.79225,20.83,21.49,135.3370233,616.4365449,54.9675709,295.598571525,81.111391325,312.18367985,408.88267005
7,8.75,381.429933,13.0760104,1853.9372447,-28.587206225,-11.073913325,0.81881895,-4.5189711,38.738256525,0.898184425,0.11977825,-0.32300995,0.483058475,0.22168455,100.67,34.61625,13.89925,5.3844984,19.810111425,0.22060135,20.3945,20.07475,19.839,20.5505,21.499,19.569,19.599,19.579,20.49125,21.49225,20.1435,20.10225,19.98225,20.82,21.48,202.124830425,736.351351075,61.5330191,353.057143125,103.84576625,314.759365775,416.248017825
7,9.25,379.818397225,13.102194,1849.430256,-31.70170145,-13.86582275,5.207134575,-3.438897125,56.181879125,1.075915775,0.1202482,-0.30955485,0.5186442,0.238693975,100.66,32.2265,15.426,6.121536075,20.560725875,0.295474225,20.8845,20.6245,20.15675,20.55825,21.479,20.02,20.03225,19.8345,20.509,21.49225,20.55575,20.5335,20.2245,20.82,21.47225,366.437893975,1283.6956523,63.576061175,641.114285525,146.3760081,318.1875825,423.585412775
7,9.75,379.49217795,12.9569041,1846.07067405,-32.401308175,-13.083088,10.794512825,-8.25770252499999,56.4836675,1.01029345,0.128143775,-0.308973125,0.586635425,0.2504402,100.66,30.799,16.4035,6.96005135,21.2799229,0.298161725,21.4245,21.10575,20.51125,20.58375,21.46125,20.628,20.62025,20.1735,20.53125,21.48,20.79675,20.8645,20.41475,20.8145,21.45675,396.724108975,1237.6321978,67.152123025,628.200000125,151.779234275,323.743621275,431.158662025
7,10.25,379.35411535,13.14707765,1848.649602175,-34.68858185,-9.871199525,16.227598425,-5.9762866,66.691228275,1.296158925,0.143856025,-0.2856537,0.619911475,0.269928225,100.65225,29.37525,17.299,7.8934697,21.99800645,0.3079144,21.8935,21.47225,20.91675,20.627,21.44125,21.56125,21.559,20.607,20.59575,21.4545,21.069,21.0445,20.63025,20.82675,21.439,415.532586175,1406.374853175,67.5972879,683.2428573,153.641633225,328.014303425,436.204056025
7,10.75,378.6102868,12.88393085,1849.568325725,-32.7292187,-10.5165873,21.20617185,-12.27791685,73.50417445,1.0687908,0.12512915,-0.26213435,0.649489425,0.27524785,100.64,27.096,17.8015,8.8768263,22.93250745,0.282738875,22.31125,21.869,21.2535,20.7035,21.42125,22.47025,22.4325,21.26125,20.7025,21.45675,21.378,21.25125,20.9235,20.869,21.4235,472.101123325,1602.967097225,68.8944579,790.357143175,166.326864475,332.07599095,440.882568575
7,11.25,377.722213575,12.86463295,1836.111337725,-34.899995025,-10.97558545,26.996864275,-8.8111676,73.886441075,1.1682088,0.13864725,-0.275141725,0.609446025,0.285240425,100.63,24.472,18.6475,9.840993625,23.538022475,0.2800156,22.799,22.289,21.627,20.8,21.41125,23.3605,23.46025,21.8235,20.8515,21.43675,21.667,21.47025,21.1945,20.929,21.4135,492.988006675,1734.10693325,68.00412715,841.928571475,176.868699575,335.3577093,446.62715235
7,11.75,378.0275094,12.2610664,1839.894188475,-33.4172298,-13.826790175,34.773457575,-15.8326069,88.40424625,1.1397194,0.1351358,-0.2936862,0.6629842,0.2766018,100.62,22.39725,19.4185,11.04922145,24.1905444,0.2296503,23.47125,22.849,21.9915,20.90675,21.399,23.94275,24.18375,22.378,21.006,21.41225,21.947,21.70025,21.32675,20.989,21.40125,474.940744175,1670.211516025,68.985849,815.6428573,174.997479975,337.9519867,452.0623031
7,12.25,377.4668988,11.9398188,1845.74915085,-31.897132,-9.3814178,34.938569575,-13.7525377,84.13296065,1.2082878,0.1681458,-0.311863,0.6769734,0.2731858,100.6,20.8125,20.1705,12.12087065,24.5837434,0.2372014,24.52675,23.67125,22.4725,21.05675,21.389,24.45125,24.6525,22.79925,21.16925,21.39,22.24025,21.968,21.479,21.028,21.38575,521.232286125,1765.0998827,67.806604,874.37142835,171.604083,339.4916548,454.6773993
7,12.75,377.6277388,11.7085626,1842.792365,-32.9105246,-8.6276398,34.80526785,-25.324076,89.677614875,1.3536062,0.1591254,-0.3511214,0.6804088,0.261058,100.572,19.315,20.87375,12.83078275,25.0599084,0.220424625,24.99925,24.265,22.9545,21.219,21.37125,24.8725,25.03825,23.177,21.337,21.36,22.514,22.2125,21.64225,21.11675,21.36575,477.705671675,1538.719154075,66.58903315,776.51428535,171.175655625,340.221725925,457.376821725
7,13.25,377.5963024,11.910576575,1835.4879458,-29.73873525,-13.3907792,34.523893275,-38.1938056,88.21535425,1.425888175,0.1516413,-0.3658477,0.64592985,0.26291395,100.53225,18.7005,21.27925,13.248665725,25.614044925,0.1816848,25.52225,24.6815,23.3045,21.4145,21.36125,25.33675,25.55125,23.54475,21.53025,21.35,22.782,22.458,21.80225,21.177,21.35575,467.31768765,1609.694477475,64.622642,791.842857,170.228074775,341.421762825,459.74860355
7,13.75,376.29882955,11.4819996,1831.82732435,-29.7247768,-17.04813525,33.9760027,-34.5289776,79.401045,1.443958925,0.1698595,-0.3910871,0.618272775,0.2578718,100.50225,17.7295,21.7085,13.811317775,25.71952935,0.174238,25.9955,25.06175,23.6645,21.61225,21.35125,25.6335,25.82225,23.82475,21.71125,21.32225,23.052,22.66125,21.94225,21.197,21.33575,446.055206575,1414.894241875,62.6444579,718.057143,166.105090925,342.738863075,459.010130975
7,14.25,376.9873722,10.657727625,1828.5614123,-29.0788896,-10.4437475,29.270007525,-63.0366392,80.1442278,1.363958875,0.169055975,-0.434942775,0.6088928,0.256223375,100.4645,17.1255,21.99225,14.190040275,25.8200095,0.14619,26.43725,25.467,24.02225,21.80225,21.34675,25.83925,26.0025,24.1135,21.90225,21.32,23.236,22.8745,22.09675,21.23925,21.32575,442.0169406,1563.954171625,60.5630892,800.957143125,161.92918325,342.4799396,459.102036025
7,14.75,375.969760175,10.730763525,1835.08779725,-27.12843925,-9.75030325,24.195770925,-83.58676165,77.76681375,1.333408425,0.169195025,-0.4721262,0.54685915,0.237943075,100.42675,16.98125,21.7915,14.28475545,25.874751125,0.1278446,26.35325,25.59725,24.26125,21.97675,21.34675,25.92925,26.0825,24.339,22.09,21.32225,23.422,23.07225,22.26675,21.3415,21.33025,396.2700208,1352.05640425,58.007075275,670.571428475,143.843245925,342.1846128,456.723069775
7,15.25,375.725009275,10.44586205,1834.7465296,-25.0961178,-12.7609104,20.6214944,-102.3193746,66.1347314,1.557069375,0.151514475,-0.4898352,0.537018325,0.238916325,100.39675,16.02,21.74025,14.378789375,25.812770675,0.1296636,26.2025,25.6265,24.4015,22.13125,21.34675,25.92925,26.06925,24.48225,22.25675,21.35,23.52475,23.16,22.36125,21.43025,21.3025,365.3757594,1206.0810808,54.979363125,629.257142825,135.39566525,341.8338416,452.3997348
7,15.75,375.73622235,10.9170512,1829.84638,-21.9441625,-13.28490375,16.4619342,-101.523305525,66.139019575,1.8198624,0.168305925,-0.4804875,0.507732125,0.230883,100.38225,15.2715,21.59125,14.012423425,25.506425825,0.128256575,26.15075,25.5835,24.47175,22.27575,21.3545,25.877,26.027,24.58225,22.40675,21.38,23.5615,23.25225,22.4535,21.53125,21.3025,296.1841434,1004.318448875,50.34198105,561.28571435,124.364919325,338.89097,447.445020925
7,16.25,375.757605675,11.1543435,1836.5888804,-18.4391482,-18.1181432,12.577925325,-106.85194635,52.25680875,1.9176604,0.1450102,-0.488475625,0.442691875,0.206914675,100.36225,17.4255,21.3625,13.43587125,25.24985495,0.1284876,26.229,25.4805,24.49925,22.4035,21.36675,25.76125,25.9225,24.63225,22.53125,21.41,23.59375,23.3045,22.52575,21.64225,21.29475,236.6622084,912.67920055,46.279481025,477.41428565,107.512601075,336.0175496,442.85164805
7,16.75,377.429872775,10.726659175,1842.2273332,-15.10116045,-12.9189214,8.8244892,-113.8718586,59.90650725,1.96704,0.169673625,-0.48143005,0.363905625,0.20281005,100.35225,16.96,21.2105,13.0163455,25.034399725,0.1479966,25.72375,25.3745,24.45675,22.51675,21.3745,25.5745,25.7435,24.6245,22.6435,21.4245,23.5615,23.3145,22.58575,21.739,21.3025,151.61866555,687.3090482,40.029481025,353.507143175,91.232359075,332.929738425,436.1369855
7,17.25,379.036626525,10.877987775,1843.9040892,-11.4623516,-9.45314195,5.35417705,-122.88069635,35.392407025,1.780094175,0.15018975,-0.478157475,0.41220255,0.211236725,100.34225,18.07825,20.81625,12.157813675,24.655037975,0.1646142,25.4185,25.11075,24.31725,22.6045,21.3945,25.3645,25.539,24.57675,22.738,21.4545,23.47375,23.28225,22.64125,21.81575,21.30475,110.48457305,523.939483375,32.025353975,269.588571175,70.602318825,330.011316175,430.31222995
7,17.75,381.8597806,11.3768658,1845.1069532,-7.650433,-10.7801518,-0.0529682249999999,-123.086861225,23.306283575,1.9062655,0.14746695,-0.458522925,0.367908275,0.188377525,100.35,20.91975,20.037,11.10553185,23.994064775,0.163050075,25.06025,24.88125,24.25575,22.67,21.40675,25.109,25.2835,24.48675,22.81025,21.4945,23.34825,23.21225,22.669,21.8945,21.30925,49.062123575,210.6198592,24.345519025,198.218571525,53.114919625,326.331599525,423.7631497
7,18.25,384.967184125,10.992241575,1846.8582736,-3.633982825,-11.0960632,-6.251239275,-112.7694758,19.87635755,1.6299319,0.1264092,-0.4033316,0.280799575,0.1564026,100.35,21.86025,19.1625,10.080482175,22.848795525,0.2113402,24.509,24.458,24.1025,22.70675,21.4345,24.82675,25.00125,24.36675,22.888,21.52675,23.22175,23.149,22.69225,21.97225,21.32925,-1.429521575,131.30728575,15.43632105,114.074286,31.7074096,324.206827675,415.2488762
7,18.75,388.89040125,10.39308205,1848.61004,-0.514753525,-8.9577316,-13.23925955,-114.9292667,7.07190615,1.3435736,0.095247575,-0.36642225,0.267772375,0.11764225,100.37,21.90075,18.04125,8.8725386,21.942818675,0.253085675,23.9425,24.01025,23.86025,22.729,21.4545,24.5145,24.68675,24.2145,22.94575,21.55675,23.05975,23.057,22.72225,22.0345,21.35475,-51.38727985,74.97649855,6.18514125,48.241428175,13.53074635,319.678592725,407.101017275
7,19.25,392.355402875,10.68710445,1854.9329044,1.639806625,-9.7539346,-18.614481825,-98.2285527,1.02407,1.40874095,0.074763575,-0.3192803,0.251576825,0.09659795,100.38,23.805,16.89375,7.28313815,21.110535775,0.263874875,23.42025,23.588,23.62125,22.75225,21.4845,24.16,24.33225,24.03225,22.99125,21.599,22.89775,22.954,22.75675,22.09225,21.39025,-89.4297218,17.391304,1.415094,3.955714175,1.926663675,315.777010775,398.8431306
7,19.75,393.95468605,10.479447375,1859.728889,1.4718336,-8.7653288,-22.9774614,-92.3142049,-5.647848475,0.925918925,0.061003225,-0.314905575,0.224992125,0.086555975,100.39225,25.31675,15.86225,5.8919182,20.2346266,0.2517749,22.9135,23.20125,23.40575,22.748,21.51225,23.74125,23.92675,23.8,23.00675,21.62675,22.66575,22.8565,22.78,22.1445,21.428,-94.974706025,0.352526,0,-5.485714,-0.655242,311.105258375,388.553630075
7,20.25,395.1154255,10.29019565,1863.3646652,-0.7754435,-8.1914992,-25.0345381,-92.9609133,-2.310626225,1.055267675,0.049964325,-0.311930325,0.2461401,0.072967575,100.41,26.57175,15.18825,5.023864975,19.4209811,0.2118022,22.27475,22.70375,23.136,22.7335,21.52675,23.35025,23.52575,23.5545,22.9945,21.64675,22.4435,22.6135,22.649,22.17,21.40475,-94.2167327,0,0,-5.828571,-0.845514325,308.589902475,381.91642385
7,20.75,394.761222475,10.10487565,1862.89434325,-1.29304465,-8.4279617,-26.11624555,-90.843396325,-9.4004854,0.525672525,0.039561375,-0.304908425,0.23227855,0.0511863,100.43,27.81825,14.60675,4.26086585,18.990008025,0.20345755,21.7525,22.22575,22.8105,22.68575,21.56,22.927,23.09475,23.27575,22.949,21.68,22.199,22.42225,22.549,22.18225,21.3915,-92.190143,0,0,-5.41571405,-0.604839,306.396910025,375.743186
7,21.25,394.5283475,10.18695205,1871.801710275,-1.739369825,-12.01248375,-27.7236839,-75.778304725,-8.706174625,0.76638885,0.047055075,-0.312072175,0.219820675,0.054289925,100.44225,28.85425,13.5305,3.79489935,18.290361425,0.1926121,21.1285,21.77375,22.4805,22.62475,21.58,22.51675,22.6845,22.979,22.9045,21.68225,21.83475,22.2745,22.48,22.1745,21.407,-89.01767715,0,-0.117925,-5.485714,-0.604839,304.945099025,370.7628613
7,21.75,394.93578075,10.1326039,1874.6226821,-1.312351575,-10.8945941,-28.66709005,-79.482663475,-6.51651795,0.612307875,0.039169325,-0.3069548,0.2237955,0.04831185,100.46,30.8265,13.12175,2.655938425,17.846209675,0.173726625,20.66675,21.276,22.137,22.5515,21.59225,22.16225,22.299,22.689,22.85225,21.699,21.206,21.988,22.34125,22.1535,21.427,-86.912230025,0,-0.235849,-5.358571825,-0.643901325,303.787433225,365.55249755
7,22.25,397.990327025,10.130270525,1870.265955775,-1.2858325,-10.17016675,-28.86279605,-74.9923377,-7.33040935,0.63773675,0.039775825,-0.29728855,0.191797925,0.05382205,100.46225,34.15625,12.498,2.45461805,17.600793075,0.1649065,20.12475,20.8235,21.8635,22.47475,21.61225,21.738,21.899,22.36025,22.75675,21.71675,20.728,21.588,22.2335,22.13025,21.468,-83.5167021,-0.117509,-0.235849,-5.11714265,-0.68296365,302.21670335,358.9116971
7,22.75,399.16797295,10.365534575,1873.793432425,-2.4932394,-6.08045425,-29.4216722,-66.1609411,-13.52082475,0.387766925,0.04054655,-0.276935475,0.216545575,0.03785285,100.48,33.79075,11.89525,2.296043825,17.080007675,0.16556145,19.81025,20.509,21.58675,22.39025,21.63,21.25225,21.40225,22.08,22.65225,21.73675,20.199,21.197,22.15225,22.08475,21.49675,-80.9214822,-0.117509,-0.235849,-5.129999825,-0.62121975,300.979922325,356.995828575
7,23.25,398.757774575,10.696261675,1874.617160175,-2.407039375,-10.7200985,-30.045483275,-67.0916832,-13.323180925,0.2927098,0.037659825,-0.2684008,0.194676675,0.037453,100.49225,35.4345,11.609,1.98625945,17.090399125,0.15552885,19.50425,20.215,21.3025,22.30675,21.64,20.885,21.0405,21.7905,22.5245,21.7345,19.768,20.81175,21.95675,22.067,21.509,-80.94797015,-0.117509,-0.235849,-4.88857165,-0.554435,300.437940675,354.610665425
7,23.75,398.454188925,11.30952955,1879.40510935,-2.0623102,-7.5345197,-30.74277375,-70.438949525,-14.914368375,0.24618895,0.03440195,-0.2555221,0.1638137,0.033320125,100.49225,36.4345,10.9925,1.674601175,17.187525375,0.1389341,19.199,19.94525,21.0815,22.20675,21.65,20.56075,20.71525,21.56825,22.389,21.7335,19.43225,20.48375,21.72225,22.0415,21.52675,-80.666959225,-0.117509,-0.235849,-4.971429,-0.845514325,298.1065558,351.618482925
8,0.25,390.7156733,12.3152722,1874.0129861,-2.49621745,-13.0286695,-30.557492925,-53.635696875,-9.6703068,0.253313525,0.034626875,-0.240965925,0.168790525,0.0321566,100.39575,38.01875,11.6035,1.52346325,17.409247825,0.1372846,19.40075,20.35075,21.82325,23.233,22.75725,19.72775,20.31775,21.88725,23.1045,22.73575,18.519,19.7105,21.74075,23.22675,23.0515,-78.680901975,-0.117509,-0.235849,-4.8,-0.9790827,302.972308025,358.363545425
8,0.75,385.060497325,12.259917625,1878.845778,-2.5956073,-25.2629009,-30.483881875,-47.936568175,-16.9728361,0.242208425,0.0322418,-0.2616446,0.184746775,0.037301875,100.39575,42.204,11.46725,1.224963,17.270780775,0.177093875,19.139,20.033,21.583,23.0915,22.7615,19.39025,20.12475,21.73875,23.0145,22.7515,18.319,19.41025,21.58925,23.161,23.06575,-77.778502725,-0.117509,-0.235849,-4.8,-0.827873275,301.0173529,358.1796181
8,1.25,391.1641134,12.68577765,1878.6395083,-2.0922714,-43.3324052,-30.85084985,-47.707371725,-12.5174716,0.1780441,0.02991685,-0.1961619,0.164801775,0.031021275,100.3915,43.26425,11.18625,1.155118575,17.027068925,0.157413325,18.776,19.7845,21.34725,22.96575,22.7615,19.05575,19.8615,21.5145,22.923,22.7715,17.96875,19.1595,21.40175,23.0895,23.07575,-75.424248575,-0.117509,-0.235849,-4.571429,-0.928679275,301.336274975,354.63681675
8,1.75,393.488098475,12.715117675,1882.0550606,-1.9092145,-17.11693575,-31.388271825,-47.70699365,-11.5878635,0.193856425,0.03139815,-0.19352305,0.1765212,0.034066475,100.39,45.7735,11.03675,0.98471305,16.80165885,0.1541781,18.3215,19.46025,21.09575,22.8415,22.76575,18.68575,19.57375,21.31725,22.8415,22.77575,17.572,19.005,21.2015,23.00525,23.07575,-74.593686,-0.117509,-0.235849,-4.27714255,-0.7774697,302.1331847,352.344877175
8,2.25,391.96356665,12.3210078,1883.6601023,-2.574451975,-40.7487164,-32.413103525,-46.653770075,-11.37460225,0.207865375,0.029426175,-0.1954974,0.16594325,0.03069735,100.39725,46.14175,10.756,0.99764455,16.389070225,0.14333555,18.0605,19.15775,20.85175,22.7015,22.7615,18.4295,19.266,21.08575,22.75575,22.7715,17.22125,18.80725,21.00925,22.9125,23.09,-75.991487625,-0.117509,-0.235849,-4.285714,-1.05090755,301.39443715,351.4589253
8,2.75,393.12375525,11.928136575,1887.5165938,-2.36114875,-23.202208525,-32.023645925,-43.39697565,-9.8157634,0.20612325,0.0290258,-0.20573455,0.168815825,0.02893225,100.41575,47.81,10.4175,0.785481425,16.279473175,0.12411325,17.74575,18.89575,20.616,22.57575,22.76575,18.1345,18.99025,20.88175,22.67,22.78,16.93225,18.59775,20.82275,22.824,23.09575,-76.01179035,-0.117509,-0.235849,-4.424285775,-0.878276275,301.003751775,353.2903969
8,3.25,389.8411804,12.05584175,1890.9393986,-1.278417125,-21.599212275,-31.489115475,-45.5838149,-8.04767955,0.19729895,0.030211375,-0.2258435,0.152411,0.022091,100.42,49.8475,10.1285,0.7254835,15.886213525,0.116441675,17.483,18.56575,20.39575,22.43575,22.76575,17.9325,18.8545,20.66475,22.58,22.76725,16.7115,18.363,20.64125,22.7455,23.0915,-76.24798745,-0.117509,-0.117925,-4.367142775,-0.705645,300.208366125,349.20361485
8,3.75,390.4166486,11.7269177,1894.376561,-1.58529525,-22.507762625,-32.074080375,-47.617376125,-9.47356385,0.11021565,0.028809225,-0.201995625,0.1475397,0.025762675,100.42575,49.12075,10.00575,0.575919325,15.9047211,0.136997725,17.27025,18.30025,20.2335,22.3,22.76575,17.7645,18.586,20.46775,22.5015,22.7715,16.329,18.11075,20.425,22.67125,23.08575,-76.036466625,-0.117509,-0.235849,-4.367142775,-0.957661,300.69517225,349.689294325
8,4.25,392.0345665,11.8360331,1895.513124575,-2.4283157,-37.291962,-32.2530624,-46.766745,-9.53890025,0.17411515,0.0253726,-0.218321,0.152664775,0.02324025,100.43875,51.115,9.65725,0.53880515,15.77482875,0.126024625,17.06775,18.0545,20.00775,22.16,22.74575,17.616,18.37925,20.2705,22.41725,22.76,16.08175,17.8505,20.20725,22.597,23.0815,-76.16566265,-0.117509,-0.235849,-3.967142775,-0.71950625,300.15360145,349.287292325
8,4.75,392.303280625,11.098450125,1895.5806609,-1.21316675,-27.193484225,-32.45696645,-43.442896,-10.82168055,0.2662517,0.02107385,-0.19222415,0.1426065,0.02510155,100.453,51.4365,8.87,0.5768991,15.516026025,0.1480317,16.88875,17.9465,19.82325,22.02575,22.74,17.53925,18.24325,20.166,22.30725,22.74575,15.87025,17.566,20.0275,22.51275,23.07725,-75.5631716,0,-0.117925,-3.99142855,-0.827873275,301.410900575,348.562046825
8,5.25,381.2938557,10.9208666,1898.0593872,-5.53619725,-15.6123555,-32.335558175,-45.122384225,-11.891097225,0.224903025,0.0208933,-0.1592576,0.129557,0.022714,100.44,51.89725,8.659,0.43122615,15.584724575,0.1347187,16.72575,17.827,19.67575,21.903,22.73,17.35775,18.12025,20.07875,22.2315,22.73575,15.65725,17.27025,19.9205,22.427,23.0715,-73.0035041,1.125146675,0.117925,-2.457143,-0.15121,301.733952025,350.202728725
8,5.75,380.538087425,11.854435475,1900.381758975,-1.28135315,-10.68503275,-30.017467275,-42.9578124,-7.946471475,0.1919191,0.02110205,-0.18085495,0.150073725,0.025358775,100.48875,56.187,9.06775,0.384076775,15.45606435,0.134993975,16.729,17.65725,19.5245,21.786,22.71575,17.18225,18.066,19.95025,22.1315,22.73575,15.775,17.24025,19.866,22.3355,23.0515,-52.913792725,22.58813165,1.533019,8.2128571,2.938508475,301.214895075,353.39499295
8,6.25,382.25108475,13.372043,1896.6087082,-4.9933064,-23.6119701,-25.453563425,-36.92935795,-6.0059966,0.155187925,0.026431175,-0.2229607,0.14671555,0.0343298,100.5145,58.82875,10.1245,0.71668805,15.552912975,0.10628715,16.833,17.621,19.3815,21.6375,22.67575,17.1775,17.95,19.80325,21.99725,22.69575,16.12575,17.403,19.82,22.22675,23.03,-18.764913,72.573442825,4.770047525,38.25571435,10.80771145,302.606359075,364.404183725
8,6.75,380.66568965,13.917311075,1881.4003061,-11.038942825,-29.427114875,-18.925575875,-38.000179075,4.4606042,0.245440575,0.04299835,-0.227944725,0.20328045,0.072832575,100.5345,59.89275,11.226,1.399069075,16.7564197,0.13112805,17.2905,17.84625,19.31725,21.52725,22.62,17.4235,18.11725,19.74875,21.833,22.6015,16.8875,17.816,19.8135,22.1165,23,8.69528945,150.97826085,9.451651175,89.775714,23.792842875,305.2416485,381.2685411
8,7.25,368.28667475,14.03600185,1880.2471122,-14.5264195,-30.5538732,-12.604031925,-22.881316275,19.7833625,0.35534655,0.0698653,-0.303807675,0.229211125,0.100161775,100.556,53.02175,12.72325,2.36540275,17.651283325,0.134563,18.1175,18.41925,19.42725,21.43875,22.57575,18.2045,18.6245,19.82,21.6945,22.5715,17.69025,18.34175,19.812,22.00475,22.97575,35.651567625,232.505875125,18.263561225,138.654286,33.44128015,309.96041425,388.800793075
8,7.75,365.4680265,14.1456092,1871.8060993,-19.2991431,-16.0246134,-8.278344575,-15.4589051,31.390298925,0.438738125,0.068822875,-0.295200025,0.273706575,0.140155725,100.566,47.8115,13.66,3.460097125,18.437052275,0.164929,19.18,19.30625,19.62,21.38175,22.55575,18.67625,19.01025,19.91025,21.63025,22.55575,18.63875,19.0245,19.94725,21.92875,22.94575,88.521808675,363.72502925,26.441627375,211.01571435,54.45816545,313.139122275,393.3212398
