DOY2,HR2,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1,TS_7_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PPFD_IN_2_1_1,WS_2_2_1,T_SONIC_2_2_1,WS_2_1_1,T_SONIC_2_1_1,NETRAD_2_1_1,TA_2_9_1,TA_2_7_1,TA_2_6_1,TA_2_5_1,PPFD_IN_2_5_1,PPFD_IN_2_4_1,PPFD_IN_2_3_1,PPFD_IN_2_2_1,WS_2_3_1,T_SONIC_2_3_1,SW_IN_2_2_1,SW_OUT_2_2_1,LW_IN_2_2_1,LW_OUT_2_2_1,NETRAD_2_2_1,T_CANOPY_2_1_1,T_CANOPY_2_1_2,CO2_2_9_1,H2O_2_9_1,CO2_2_7_1,H2O_2_7_1,CO2_2_6_1,H2O_2_6_1,CO2_2_5_1,H2O_2_5_1,CO2_2_4_1,H2O_2_4_1,CO2_2_3_1,H2O_2_3_1,CO2_2_2_1,H2O_2_2_1,CO2_2_1_1,H2O_2_1_1,TA_2_4_1,TA_2_3_1,TA_2_2_1,TA_2_1_1,VPD_2_9_1,VPD_2_7_1,VPD_2_6_1,VPD_2_5_1,VPD_2_4_1,VPD_2_3_1,VPD_2_2_1,VPD_2_1_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,WS_1_1_1,PA_1_1_1,NETRAD_1_1_1,TAU_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,CO2_2_8_1,H2O_2_8_1,T_SONIC_2_5_1,TA_2_8_1,PA_2_1_1,RH_2_1_1,VPD_2_8_1,WS_2_5_1,USTAR_2_1_1,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1
4,18.75,23.005000025,23.092916675,23.0625,22.9,22.8575,23.28833335,23.0325,23.0925,22.9154167,22.700000025,0.203583325,0.207,-0.154791675,0.288625025,0.1930417,-0.156041675,-1.29041665,0.300666675,23.11416665,0.16208335,22.97208335,-8.7700417,23.122499975,23.4004167,23.246249975,23.152083325,-0.008375,-0.668,0,0,0.327291675,24.46041665,-0.841500025,0.079749975,421.2867982,433.2914384,-15.787499975,21.1683333,22.9866667,397.44998405,24.030328175,397.27823405,24.0555659,397.41613405,24.0896075,397.44515,24.1941875,397.48683405,24.2319159,397.7106681,24.410018175,397.461,24.410902725,406.53933405,25.215893175,22.849995,22.8013475,22.8513475,22.64145,3.483376,4.244412,3.71976,3.076631,2.93469,2.699615,2.78011975,1.9440055,22.794815025,81.839754175,23.288684975,80.41850205,0.590410875,97.204311665,-17.84983255,-0.197391075,-10.640243225,-7.5933431,0.197224125,380.2464519,23.460336825,25.799314775,23.5209717,95.026704485,72.718887375,5.37909535175,0.7949355,0.213624075,0.55621334925,0.45203045175,0.3055581865
4,19.25,22.99625,23.08166665,23.064999975,22.900416675,22.8575,23.2733333,23.02875,23.067916675,22.8945833,22.68458335,0.105958325,0.105499975,-0.229083325,0.112291675,0.06970835,-0.262999975,-1.3007083,0.2827083,22.923750025,0.15558335,22.79,-8.2960417,22.953333325,23.199166675,23.1154167,22.900833325,-0.04258335,-0.668,0,0,0.3285833,24.0583333,-0.6842083,0.0616667,419.2360004,432.360078125,-17.563750025,20.696666675,22.786666675,397.97998405,24.125340675,397.91888405,24.153143175,398.00203405,24.275388175,398.2174,24.42835,398.3131,24.5217,398.4748181,24.544840225,398.2376,24.6793775,407.6591681,25.187395225,22.7013525,22.70981,22.6306825,22.5177,3.471097,3.88421375,3.71803975,3.10514475,2.61368325,2.152461,2.576619,1.57805375,22.6495721,83.67380625,23.067892525,82.301937075,0.5209376,97.2349045825,-17.346332675,-0.18336875,-9.972619175,-7.262576325,0.129867575,380.58528805,23.607492,25.604961425,23.38704855,95.0539141425,74.547254625,4.4815838615,0.784638775,0.22910585,0.54280398175,0.4464172195,0.29423870275
4,19.75,22.98625,23.0720833,23.0725,22.904583325,22.8575,23.25666665,23.0325,23.05208335,22.87125,22.672083325,-0.01383335,0.01083335,-0.363374975,-0.05870835,-0.1082083,-0.399625025,-1.297,0.2945833,22.73625,0.13491665,22.445,-6.8232083,22.83375,23.029583325,22.9891667,22.750000025,-0.03520835,-0.668,0,0,0.319916675,23.69916665,-0.5789583,-0.03895835,419.625445,431.702271075,-16.5858333,20.7433333,22.6958333,398.9001681,24.3841759,398.6063181,24.4411609,398.7265681,24.5382975,398.83358405,24.5812159,398.84793405,24.6253559,399.25143405,24.7334734,398.6433,24.744665675,408.5924681,25.530287725,22.62821,22.6150425,22.5558075,22.361085,2.836271,3.87747075,3.36018425,2.5923535,2.33235825,2.110951,2.24142875,1.4302225,22.520339575,85.66093045,22.92746585,83.64104875,0.613513775,97.2632037475,-16.315065025,-0.1902017,-8.6133055,-7.6616659,0.14586,380.8921137,23.7189111,25.4489592,23.198566,95.08885932,76.6204415,4.341421949,0.7362788,0.2140279,0.523243825,0.455549339,0.296469897
4,20.25,22.968749975,23.0533333,23.073333325,22.905833325,22.855416675,23.23166665,23.0325,23.033333325,22.857500025,22.6583333,-0.08729165,-0.062499975,-0.455541675,-0.215375,-0.28233335,-0.519708325,-1.295041675,0.287874975,22.5791667,0.1399167,22.525,-7.57295835,22.671249975,22.843750025,22.82958335,22.665000025,-0.069875025,-0.668,0,0,0.28383335,23.48,-0.798374975,0.016999975,418.1524491,430.80814935,-19.2854167,20.540000025,22.530416675,399.3338681,24.6224484,399.2700181,24.658415225,399.44358405,24.726053175,399.52765,24.8696209,399.67728405,24.951870225,399.8387,25.0607425,399.6212,25.0594409,408.71983405,25.6672759,22.42888,22.452325,22.4256725,22.319125,2.75780375,3.24653275,3.17753125,2.56880325,2.32225,2.2555755,2.031575,1.435932,22.3415829,86.8370167,22.851862525,85.534970825,0.594010025,97.29036,-16.066505,-0.1797863,-6.8955983,-5.1391067,0.2350129,381.4886378,24.007912,25.2714121,23.0107239,95.10941018,78.6477071,3.937375538,0.7202373,0.2106093,0.478811341,0.42083132,0.273888846
4,20.75,22.95333335,23.042916675,23.072499975,22.90625,22.8554167,23.21458335,23.0258333,23.01416665,22.84666665,22.637499975,-0.1285,-0.120500025,-0.596458325,-0.2721667,-0.45958335,-0.53783335,-1.310875,0.281874975,22.466666675,0.1540833,22.1716667,-7.3193333,22.527499975,22.7304167,22.640416675,22.511249975,-0.05954165,-0.668,0,0,0.23545835,23.14875,-1.00329165,0.077333325,415.568821475,430.31766785,-20.649166675,19.76833335,22.401666675,399.552425,24.534465,399.5145,24.5905375,399.73213405,24.6352675,399.90373405,24.8444925,399.93313405,24.950173175,400.42123405,25.043495675,400.4493681,24.9369,409.0229,25.5974725,22.319555,22.33759,22.2960675,22.2194,2.41183425,2.6992875,2.6170665,2.235873,1.90565275,1.87983675,1.89070825,1.44243975,22.285768775,88.32769085,22.70680165,87.37432455,0.58532665,97.3113375,-18.220055525,-0.1665315,-7.7652847,-8.2526723,0.3043568,381.6141223,24.2105903,25.1275244,22.8098005,95.12579549,80.2579773,3.476682345,0.6565636,0.1878241,0.470903493,0.380983727,0.267603438
4,21.25,22.947500025,23.03625,23.068750025,22.9075,22.860416675,23.1879167,23.0129167,23.002500025,22.824166675,22.627083325,-0.1764583,-0.222000025,-0.667000025,-0.30979165,-0.559874975,-0.629291675,-1.30983335,0.286208325,22.2845833,0.152375025,22.146666675,-8.028083325,22.4020833,22.550833325,22.51583335,22.357916675,-0.0240417,-0.668,0,0,0.235875,22.928750025,-0.8040417,0.1559167,413.926938125,428.583237175,-22.495000025,19.30625,22.219999975,399.9963181,24.64619045,399.882701075,24.70528545,400.035367025,24.78657045,400.23485,24.88822045,400.444975,24.99714545,400.9420181,25.1449359,401.6926,25.2573109,409.693617025,25.7023409,22.24919,22.24112,22.228275,22.17885,1.99015,2.152054,2.176521,1.964183,1.6480455,1.6725055,1.5820435,1.329039,22.2326667,89.11330665,22.5298883,88.4135133,0.53132615,97.329075,-22.525316975,-0.1551245,-7.4622676,-6.8621474,0.2775176,381.8396775,24.2023892,24.9405176,22.6322933,95.13887732,81.1259342,3.231466721,0.4875628,0.1471212,0.382202695,0.303929104,0.225418278
4,21.75,22.94041665,23.015,23.068333325,22.906250025,22.862916675,23.171666675,23.008749975,22.988750025,22.8116667,22.62833335,-0.29566665,-0.2721667,-0.744249975,-0.496625025,-0.50333335,-0.737125025,-1.29504165,0.264749975,22.2833333,0.1667083,22.237499975,-8.301250025,22.34,22.53791665,22.4570833,22.37083335,-0.014874975,-0.668,0,0,0.26675,22.8108333,-0.745291675,0.299249975,412.700765175,428.10461825,-22.110833325,19.405833325,22.177500025,400.775167025,24.6567959,400.5667681,24.723555,400.6277681,24.81215045,400.6188931,24.88731045,400.7709681,24.92765545,401.5449681,25.01697545,401.5294681,25.0573484,410.0945181,25.56283045,22.197955,22.177445,22.139105,22.095985,1.741663,2.142105,2.131438,1.712857,1.550105,1.583227,1.49969975,1.2175825,22.13069085,89.92340335,22.4997833,89.0681917,0.53088775,97.34277167,-22.84244455,-0.1464953,-7.4680136,-10.0255487,0.1702029,381.8990652,24.1262477,24.862081,22.5782621,95.15639533,79.6670305,3.016233421,0.448736,0.1506828,0.356932767,0.290283827,0.221561278
4,22.25,22.91708335,22.996250025,23.0675,22.905,22.862916675,23.156249975,22.99541665,22.970833325,22.8004167,22.626249975,-0.3921667,-0.293916675,-0.767250025,-0.5175833,-0.592375,-0.761375,-1.27929165,0.27966665,22.20833335,0.156625,22.24291665,-9.4641667,22.279999975,22.46166665,22.3716667,22.29166665,-0.0232083,-0.6381667,0,0,0.240458325,22.7829167,-1.084000025,0.381124975,408.81648775,427.630502725,-27.4175,19.57333335,22.142500025,401.0343181,24.6400059,400.7934431,24.7686759,400.7953181,24.8926709,400.8945931,24.9400909,401.1248681,24.98948545,401.9683681,25.0912509,401.9426681,25.140458175,410.6534681,25.57932545,22.112025,22.139015,22.11167,22.06187,1.516553,2.114955,2.034164,1.654422,1.42983375,1.484311,1.49971125,1.12355025,22.07245415,90.59775415,22.3719333,89.0148017,0.32937745,97.349935,-28.9372605,-0.1471489,-7.9452629,-6.426914,0.1832259,382.1689326,24.2512064,24.8330829,22.472904,95.16780374,79.3432016,2.934658572,0.3419565,0.1160804,0.273978466,0.247837648,0.16323235
4,22.75,22.897500025,22.978749975,23.066249975,22.901666675,22.86916665,23.13416665,22.9925,22.9595833,22.775000025,22.60625,-0.528124975,-0.42533335,-0.80783335,-0.56341665,-0.720125,-0.784416675,-1.29691665,0.28125,22.16958335,0.14404165,22.11666665,-9.821583325,22.207499975,22.389166675,22.30666665,22.229999975,-0.011,-0.583666675,0,0,0.23516665,22.68833335,-0.991958325,0.38979165,406.6395401,427.934200625,-29.79666665,19.5491667,22.04916665,401.2631431,24.83392045,400.9525181,24.85429545,400.9721681,24.88518045,401.2564431,24.91416045,401.3868681,24.9478,402.039451075,25.0810809,402.3457681,25.035892725,411.707142025,25.54956545,22.08606,22.070885,22.036965,21.9407,1.724193,1.871977,1.887431,1.646467,1.46650125,1.4239355,1.360188,1.14641025,22.00114835,91.1491617,22.32065,89.2175,0.33658415,97.33448667,-27.66917785,-0.1354691,-9.519498,-3.8473866,0.2210688,382.3080107,23.9836596,24.8134057,22.4855595,95.15099712,78.8018672,2.946683582,0.3693458,0.1085253,0.26398428,0.255866762,0.160069985
4,23.25,22.877083325,22.957499975,23.054999975,22.90125,22.8675,23.1133333,22.9891667,22.9375,22.757500025,22.59125,-0.5499167,-0.492833325,-0.86154165,-0.7170833,-0.751250025,-0.8067917,-1.282958325,0.26141665,22.10166665,0.13608335,21.918750025,-9.96125,22.149583325,22.357500025,22.274583325,22.173749975,-0.00458335,-0.5993333,0,0,0.22870835,22.565833325,-1.20816665,0.444874975,405.696650525,427.38605675,-30.01041665,19.259166675,21.928749975,401.7197181,24.7074284,401.55663405,24.7585084,401.62338405,24.787528175,401.8566681,24.875365675,402.0744681,24.8904109,402.5518181,24.8887734,403.69,24.8664159,411.2826681,25.4737484,21.9977975,22.0114075,21.9376325,21.872175,1.585965,1.811686,1.775663,1.487836,1.3581875,1.376496,1.32463625,1.13416975,21.82657335,90.77915085,22.231295,88.963275,0.36325715,97.31884833,-30.62145065,-0.118463675,-8.4005905,-6.190916575,0.065428825,382.34725945,23.702145825,24.71947695,22.438611275,95.12625274,78.613090525,2.8590444395,0.3175876,0.099633475,0.2537896185,0.2217585055,0.1693777715
4,23.75,22.853750025,22.94291665,23.053750025,22.904999975,22.868750025,23.088750025,22.973749975,22.915,22.739999975,22.586666675,-0.5883333,-0.5753333,-0.9171667,-0.751083325,-0.897124975,-0.853833325,-1.334874975,0.26954165,22.03208335,0.133583325,22.078749975,-11.642500025,22.131666675,22.2695833,22.215,22.1608333,-0.0111667,-0.6123333,0,0,0.251666675,22.508749975,-1.26470835,0.43445835,403.987837275,427.17036845,-30.47416665,19.291250025,21.9295833,401.66553405,24.756955225,401.49658405,24.675512725,401.5780181,24.6140284,401.7858681,24.666273175,401.91923405,24.736383175,402.5591681,24.775465225,402.6526681,24.7050759,411.2773681,25.3777484,22.012635,22.032325,21.989245,21.82655,1.61693325,1.96681175,1.935004,1.62842675,1.45013075,1.436149,1.3727105,1.118766,21.67387915,90.599765,22.13691,88.033525,0.293910325,97.30313833,-31.2749882,-0.105729075,-7.611353025,-5.530936025,-0.042874675,382.692337325,23.296581325,24.705245625,22.399986225,95.1021246875,78.288124375,2.95539187075,0.302599775,0.10799485,0.24197999625,0.2428900085,0.1562746735
5,0.25,23.6454167,23.514999975,23.705,23.51625,23.49208335,23.6683333,23.5775,23.5783333,23.40083335,23.385,-1.201625,-1.1879583,-1.6040417,-1.796208325,-1.929249975,-1.5740417,-0.604,0.292166675,22.2016667,0.184,22.03333335,-8.4795,22.6933333,22.85,22.6616667,22.4716667,-0.668,0,-0.570416675,-0.063,0.2225833,23.294999975,-0.9111667,0.5061667,406.7537223,430.0377907,-30.555,19.3466667,22.52,400.583,24.5394609,400.1577,24.4865609,400.2118681,24.561907725,400.6577681,24.78489,400.8452681,24.8477509,401.5986681,24.9606909,402.0445681,25.470365,412.5271681,25.8955709,22.1366475,22.08921,21.9868175,21.96225,1.95404,1.900466,2.043797,1.789121,1.1670495,1.0774865,0.783624,0.7189255,21.4934433,93.5228917,22.1679458,87.6634454,0.28743555,97.2643125,-21.302044,-0.0309346,-7.589483475,-6.30138525,-0.3260133,384.14383895,23.66430045,25.580909425,23.18934895,95.0604759625,73.302395075,3.4608624725,0.2639899,0.07235705,0.151341535,0.1673072245,0.10006058
5,0.75,23.632083325,23.4941667,23.705,23.518749975,23.48333335,23.666250025,23.57083335,23.57083335,23.390416675,23.3666667,-1.25783335,-1.270166675,-1.7317917,-1.876624975,-1.991041675,-1.6026667,-0.6035,0.2860417,22.2095833,0.17329165,22.0833333,-7.92566665,22.67833335,22.7875,22.6825,22.425,-0.668,0,-0.5233333,-0.0516667,0.2283333,23.342500025,-0.7972917,0.722125,405.495276325,429.968312625,-31.544999975,18.834583325,22.563749975,401.0241681,24.5126809,400.3282681,24.4333509,400.4757681,24.5297109,400.6399681,24.6428409,401.1176681,24.72429,401.3982681,24.8006109,402.193642025,25.148335225,412.9559,25.8621409,22.1015775,22.083,21.98087,21.9356,2.1208715,1.9793295,2.1870365,1.7325075,1.08160825,1.044089,0.76844825,0.6770725,21.4326242,93.8608708,22.0914517,87.42237915,0.30916665,97.23075833,-20.6697379,-0.02518985,-6.34226515,-5.9349334,-0.216317575,384.34979715,23.489636,25.5641607,23.16095725,95.0335842,72.1415808,3.5007207485,0.2759361,0.06523405,0.140026627,0.15409405,0.0904548045
5,1.25,23.63,23.481250025,23.705,23.516249975,23.482500025,23.664166675,23.567500025,23.566666675,23.386666675,23.347083325,-1.33191665,-1.3135,-1.746124975,-2.004250025,-2.0285,-1.655291675,-0.5983333,0.287041675,22.263749975,0.1700833,22.126249975,-7.9029167,22.71916665,22.805,22.7291667,22.43583335,-0.668,0,-0.60320835,-0.0633333,0.210333325,23.4304167,-0.909416675,0.700666675,403.221111075,429.73756565,-31.414166675,19.64875,22.501249975,400.9037681,24.46915,400.3223681,24.54064,400.3141681,24.57748,400.4722681,24.61736,400.674817025,24.6695725,401.030525,24.827915675,402.361517025,25.162732725,412.6170681,26.0689709,22.120825,22.068755,21.9778025,21.9104,2.1563825,2.2158685,2.2125515,1.689676,1.167233,1.12657325,0.791877,0.65277375,21.3865133,94.0052025,22.0667821,88.21747665,0.20499695,97.2219862475,-20.569279325,-0.0237878,-6.4117349,-6.8532137,-0.223604975,384.1068329,23.3303223,25.4800038,23.1929576,94.99394306,73.3866891,3.549191977,0.272413,0.0559199,0.132901467,0.151715523,0.08827797
5,1.75,23.61833335,23.472083325,23.70958335,23.507083325,23.4725,23.657916675,23.55833335,23.560416675,23.38166665,23.33625,-1.3884583,-1.321333325,-1.753125025,-2.068541675,-2.10933335,-1.71504165,-0.5971667,0.27604165,22.30583335,0.1775833,22.1633333,-8.05991665,22.6175,22.73083335,22.695,22.4475,-0.668,0,-0.5345,-0.0278333,0.2702917,23.34541665,-0.78579165,0.506625025,405.19544155,429.912534025,-32.0983333,19.747083325,22.605000025,400.8733,24.55176,400.2937681,24.57648,400.4330681,24.6273,400.4982,24.68336,400.8145681,24.7854909,401.4315,24.9000609,401.650617025,25.1382925,413.4470681,26.0820609,22.12433,22.069405,21.988215,21.858675,2.125161,2.1786015,2.426149,1.6554145,0.98461525,0.80641825,0.65720475,0.64083475,21.2940092,94.495460825,22.019281275,88.9240829,0.249619575,97.19641458,-19.235405775,-0.01683405,-5.7012754,-4.288543275,-0.2263229,384.826417625,23.0839362,25.41856855,23.207926475,94.9718326825,72.995571525,3.70421633,0.244806775,0.0595337,0.127662462,0.14942712825,0.087797688
5,2.25,23.5995833,23.465833325,23.708750025,23.501250025,23.469999975,23.6466667,23.55625,23.55458335,23.372083325,23.32666665,-1.498625,-1.324,-1.754,-2.072375,-2.13354165,-1.755416675,-0.603,0.250499975,22.2579167,0.1787083,22.101250025,-7.206,22.55,22.7758333,22.6408333,22.355,-0.668,0,-0.3673333,-0.0396667,0.210458325,23.3245833,-0.88954165,0.57216665,404.3388236,429.2892647,-30.394583325,19.68333335,22.450000025,400.9801,24.56165,400.4665681,24.59894,400.5996,24.66256,400.5835,24.7112509,401.0172681,24.7010109,401.3479,24.6587709,402.205726075,24.824687725,414.1798,25.9279209,22.1120675,22.07247,21.9734925,21.8671,2.1803485,2.225107,2.4947055,1.7486945,0.93688375,0.86931825,0.61099625,0.68170575,21.205150825,94.497898725,21.96492,88.82158665,0.18104085,97.174112085,-18.9263043,-0.0259236,-5.700516,-4.0293967,-0.204785275,384.0904515,23.1709111,25.3886298,23.0918345,94.9481883,73.2364517,3.418572598,0.2472612,0.060196,0.138899964,0.154799225,0.090341021
5,2.75,23.582916675,23.458333325,23.6983333,23.499583325,23.469999975,23.631666675,23.554166675,23.541249975,23.3608333,23.3125,-1.58566665,-1.353875025,-1.754,-2.227166675,-2.1797917,-1.77770835,-0.604,0.25008335,22.2,0.17079165,22.0833333,-6.91658335,22.46166665,22.68583335,22.5975,22.31416665,-0.668,-0.1055417,-0.52125,-0.0278333,0.197375025,23.263333325,-0.7965417,0.59695835,402.360961475,428.89481735,-31.8208333,19.600416675,22.279166675,401.2655681,24.4400509,400.8948681,24.3623309,400.6978681,24.23786,400.8999681,24.33191,401.1213681,24.42998,401.4515,24.5902309,402.1374181,24.799365675,412.5729,26.0120909,22.07908,22.06217,21.952105,21.81255,2.209659,2.206102,2.516339,2.16194625,1.02492075,1.06407975,0.58591575,0.57385,21.228972475,93.684567475,21.934893775,88.52734205,0.177689175,97.162819585,-19.064959925,-0.0233199,-5.2221268,-6.1361242,-0.347568425,383.5560645,23.1981948,25.2149548,23.0170493,94.93914068,73.3957748,3.498958706,0.2377744,0.0605489,0.13160813,0.153314383,0.088463552
5,3.25,23.56666665,23.4525,23.69,23.497916675,23.46666665,23.623333325,23.552916675,23.528750025,23.350416675,23.305,-1.64408335,-1.4104167,-1.834291675,-2.2273333,-2.245458325,-1.83091665,-0.6055,0.254166675,22.1458333,0.1445833,22.07083335,-6.8031667,22.38833335,22.56333335,22.5325,22.21083335,-0.668,0,-0.512999975,-0.0656667,0.19141665,23.17666665,-0.938249975,0.42579165,403.071163075,427.982543675,-30.76208335,19.1829167,22.153750025,401.3757681,24.40071,400.6411681,24.38925,400.6467681,24.4599709,400.8546681,24.5736409,401.0980681,24.64336,401.5352681,24.79044,402.567651075,24.941255675,412.7323,25.8051709,22.0076925,22.0237,21.8943175,21.8186,1.9045575,2.1048685,2.407355,1.770031,1.04436675,1.0701,0.5702205,0.6518345,21.207916675,93.865329175,21.9360679,89.745843325,0.131408325,97.1604712525,-17.566216075,-0.0304128,-4.8258586,-4.5313044,-0.17492125,383.7322829,23.2122887,25.0705065,22.8844731,94.93708056,73.9171743,3.5841066,0.2505935,0.0565036,0.14052651,0.16189966,0.087309793
5,3.75,23.54916665,23.4408333,23.6933333,23.49875,23.466666675,23.6154167,23.550833325,23.5241667,23.347500025,23.2925,-1.6562083,-1.51525,-1.96354165,-2.25295835,-2.3085,-1.865666675,-0.604,0.28054165,22.046250025,0.161291675,22.0416667,-7.01266665,22.34083335,22.57666665,22.5283333,22.17,-0.668,0,-0.651333325,-0.0771667,0.189958325,23.1416667,-0.4595417,0.52579165,402.394423875,427.7776994,-30.188750025,18.961666675,22.15125,401.4617681,24.5273509,401.0904,24.4355709,401.2667,24.5195609,401.3944681,24.6452709,401.7518681,24.7818109,402.3260681,24.87279,402.781442025,25.104705225,413.1916681,25.8140609,21.985705,21.985755,21.9162,21.77785,1.81023525,1.885986,2.3170635,1.68644,0.9979675,0.905209,0.62408125,0.5967525,21.2301679,93.4195154,21.9151625,89.328631275,0.131197525,97.17381875,-17.59190315,-0.02015635,-5.149584425,-3.836254425,-0.2275978,384.4642864,23.3765591,25.06416405,22.7381626,94.9388654675,75.7622629,3.37147997,0.2501494,0.0592388,0.11264952925,0.1484771505,0.0764489445
5,4.25,23.535416675,23.430416675,23.692499975,23.492499975,23.4625,23.60583335,23.547500025,23.51,23.332500025,23.279999975,-1.76083335,-1.5664167,-1.982041675,-2.41129165,-2.424333325,-1.927875025,-0.6025,0.256625025,21.986666675,0.15245835,21.97666665,-7.237,22.33416665,22.5725,22.47,22.1666667,-0.668,0,-0.473083325,-0.0991667,0.208625025,22.9733333,-0.796124975,0.6427083,400.47430705,427.618303525,-31.507083325,19.46708335,22.129999975,401.3593,24.76516,401.0247681,24.75917,400.9079,24.7046709,401.2732681,24.8709109,401.8027681,24.91879,402.2459,25.0304109,402.278601075,25.2070275,413.9669681,25.8465009,21.9691275,21.9607875,21.8663875,21.7298,1.496675,1.7121945,1.9603335,1.45669875,0.79330825,0.703333,0.5767305,0.53315925,21.2044479,94.3476146,21.876425825,90.61814545,0.140617475,97.1814887475,-18.7235686,-0.02805125,-5.097004375,-3.72307915,-0.2764552,384.3309482,23.134433875,25.05333525,22.82885425,94.9604991125,75.6148312,3.201801413,0.27048995,0.0614502,0.13209131575,0.1533126695,0.0818628285
5,4.75,23.521250025,23.41041665,23.68125,23.49,23.464999975,23.597083325,23.53291665,23.508749975,23.31625,23.275416675,-1.7793333,-1.6110833,-2.0180417,-2.40229165,-2.4703333,-1.944250025,-0.6031667,0.256291675,21.88875,0.141333325,21.940000025,-7.3875,22.2041667,22.3541667,22.34,22.0725,-0.668,0,-0.584458325,-0.0835,0.194875,22.85333335,-0.762041675,0.589,402.8330711,427.13163515,-31.17875,19.0870833,22.05958335,401.3396681,24.5869009,401.0829681,24.5893209,401.1276,24.5855409,401.3442681,24.6400609,401.6777681,24.7028209,402.4122,24.7891609,403.4111931,25.252262725,415.3717,25.788535675,21.8662575,21.84343,21.84644,21.735275,1.3917675,1.58207325,1.6267645,1.249816,0.7555935,0.603835,0.494323,0.5077735,21.153485,94.63884585,21.8036583,91.4348667,0.149687525,97.20584667,-17.57813035,-0.01806415,-7.00193495,-3.5509905,-0.199374875,384.2730209,23.1298065,24.91647175,22.6385632,94.981193775,75.795603425,3.36262785275,0.2412173,0.06388015,0.13075013,0.148344793,0.0947195335
