DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,1.89580519206655,-28.2935553955679,0.0335819928950806,-0.0428421766813725,-0.193176733425639,-0.0626164976797832,-2.74838024918719,-4.39489172293609,0.0700468417249842,-52.7092064313889,-4.67861726589502,0.241139440156055,1.277,0.925,0.285,-29.01218,-29.1575,-28.84783,-28.6757,-29.861585,92.5882155,65.795,0.133775,-27.46375,-25.50525,-25.86,0,-3.40025,0.1725,-1.3955,-1.04375,147.545,194.77,173.6,215.6,-0.29,-0.55,-0.383,-0.29,0.1,-0.36,-0.21,-0.01,-10.613275,-8.613525,-6.833675,-5.53305,-3.7446,-1.6144,2.584375,3.605575,-10.950175,-9.5025,-7.928325,-6.8398,-4.399125,-1.836675,0.66115,2.160525,2.939,-5.636,-4.543,-3.342,-2.538425,-1.49245,0.022,1.154,2.534,3.141,-9.0349,-7.853575,-5.90575,-5.11925,-3.5998,-1.11535,0.91505,2.810925,3.538825,-9.5087,-8.8378,-7.420825,-6.3878,-4.766175,-1.8558,0.6905,2.442725,3.446475,-10.46555,-10.8857,-17.2015,-73.4,0.24465399402285,0.304674105012624,0.319217012374892,0.275884027037783,0.382681678896389,0.273023212610431,0.289442331224794,0.284636009706559,0.343342609653382,411.890206309617,405.742970027491,413.154081582444,406.20869573573,414.125424968696,407.334600407967,414.177875777553,406.485854784965,413.394676837206,2006.89502063987,2014.05489291763,2009.45307426795,2008.82548636832
1,5.75,1.59090656788907,-28.6061280737473,0.0426752063966689,-0.0692252062898596,-0.208068779684533,0.00642768965004733,-3.44287971240316,-3.25072182483056,0.0692008534897374,-53.5537713447243,-6.63926020358621,0.341406347727262,1.394,1,0.25,-29.188425,-29.3726,-28.69695,-29.03137,-29.59674,92.61836475,66.176,0.13018,-27.54825,-25.872,-25.22,0,-3.25125,0.2,-1.3455,-1.22925,145.945,194.5175,174.8,217.5,-0.29,-0.54,-0.383,-0.29,0.09,-0.36,-0.21,-0.02,-10.613475,-8.720275,-6.838675,-5.539,-3.7445,-1.6202,2.58265,3.60485,-11.039875,-9.5637,-7.963475,-6.859125,-4.393525,-1.83515,0.66115,2.1603,2.938,-5.662,-4.5724,-3.364,-2.55045,-1.49635,0.019,1.152,2.531,3.139,-9.025925,-7.87445,-5.943925,-5.113675,-3.5922,-1.118975,0.914325,2.808475,3.53855,-9.51215,-8.853725,-7.44475,-6.388625,-4.776725,-1.867575,0.68695,2.440725,3.444475,-10.492675,-10.9719,-17.282275,-76.384,0.270067046710588,0.319683218677531,0.329255681432349,0.299253845333667,0.387745841331279,0.286106910751382,0.365982766980672,0.283449700748478,0.306111647595123,411.598225984751,405.579928683377,413.17631628957,405.774473093362,414.209455161898,405.66876158855,413.063913297715,405.886190716348,413.15913035451,2005.51315396481,2004.7681495555,2005.62781551998,2008.79279111674
1,6.25,2.47691905670829,-28.4883509138814,0.043578047618654,-0.056018793672448,-0.311695126111958,-0.185051766917633,-2.50581298496291,-2.03070479726369,0.0582537655881978,-52.0695801168037,-7.72876969742769,0.250736396026295,1.251,1.07,0.267,-29.03792,-29.697,-28.7756,-28.7701675,-29.758645,92.67558175,65.8885,0.14144,-27.58575,-25.525,-24.72,0,-3.232,0.2,-1.43,-1.06025,145.45,194.38,177.1,218.3,-0.29,-0.54,-0.38,-0.29,0.1,-0.36,-0.22,-0.01,-10.6222,-8.763925,-6.843875,-5.5346,-3.738925,-1.6168,2.579925,3.604575,-11.13835,-9.6271,-7.9997,-6.88,-4.38575,-1.83335,0.6597,2.1589,2.937,-5.686,-4.597525,-3.384,-2.554,-1.496,0.018,1.149,2.528,3.137,-9.0306,-7.89605,-5.985,-5.10765,-3.5836,-1.121325,0.911875,2.8092,3.53755,-9.54715,-8.853,-7.465775,-6.39225,-4.782725,-1.871675,0.684675,2.438725,3.442475,-10.7951,-10.738425,-18.402925,-77.5345,0.246239811696597,0.322790087293601,0.32600317990414,0.292888596374524,0.436778861932316,0.285811142491503,0.359064941486142,0.287727979370744,0.336410683599167,411.892427270015,406.146047826135,414.439392913502,406.191544538153,413.676233975772,405.702712240325,413.679223792219,405.966636699841,414.181817813602,2008.10666304388,2008.73118483851,2013.08585474382,2008.45051773851
1,6.75,2.33557240331245,-28.6557813312777,0.0382564223110014,-0.0656634336000114,-0.236522791989084,-0.163736685407574,-3.13979918146159,-1.7241523050727,0.0827410504821367,-55.3721289415633,-6.01772465669525,0.245193713261163,0.8085,0.68,0.2255,-29.11592,-29.76315,-29.551965,-28.9396025,-29.98172,92.75317625,65.6625,0.1383925,-27.76525,-25.575,-24.33,0,-3.24825,0.1,-1.41,-1.191,145.8175,193.9625,179.7,218.4,-0.29,-0.553,-0.38,-0.29,0.1,-0.36,-0.22,-0.02,-10.61875,-8.793,-6.872,-5.5515,-3.742375,-1.6149,2.580375,3.60385,-11.23855,-9.69315,-8.0337,-6.89205,-4.38025,-1.832275,0.6597,2.1583,2.936,-5.707,-4.621425,-3.404,-2.56185,-1.496,0.017,1.151,2.53,3.138,-9.06365,-7.890375,-6.029525,-5.1001,-3.575,-1.123125,0.9116,2.8082,3.53655,-9.573,-8.862475,-7.479175,-6.3937,-4.7963,-1.871675,0.681775,2.437,3.441475,-10.57025,-10.81625,-18.10025,-76.303,0.23066245726694,0.311242322633613,0.408108843222021,0.29121851859418,0.395232813795672,0.281925219637277,0.355422634018024,0.269545292537656,0.295165492574706,411.964650955209,406.753873049082,413.102281481571,407.275555574241,413.167028586616,407.491583132729,413.389126741152,407.345561920931,413.710591201374,2010.18853379894,2011.66974820987,2007.99836449921,2006.64037641203
1,7.25,2.64410578937492,-28.5042276078796,0.0279345851691835,-0.21109726096683,-0.138563028226212,-0.296273329257826,-5.3425487250781,-1.20496509408352,0.0730554548516186,-57.454346045463,-5.12161994761182,0.209117749281064,1.777,1.155,0.265,-29.19856,-29.5178,-29.12469,-28.9979675,-29.68602,92.77661,66.215,0.14076,-27.76025,-25.5995,-23.54,0,-3.21375,0.1725,-1.44375,-1.1115,146.3725,194.2,180.9,218.1,-0.293,-0.55,-0.38,-0.29,0.1,-0.36,-0.22,-0.02,-10.60165,-8.7754,-6.8928,-5.5698,-3.74455,-1.608525,2.57965,3.603575,-11.30725,-9.7529,-8.067975,-6.907,-4.37575,-1.8323,0.659425,2.1578,2.935,-5.729,-4.637,-3.424,-2.566,-1.499,0.015,1.149,2.528,3.137,-9.09935,-7.88745,-6.07395,-5.1067,-3.567575,-1.1271,0.9116,2.806475,3.53555,-9.5987,-8.874375,-7.494475,-6.397775,-4.8064,-1.8785,0.67705,2.434275,3.43975,-11.194125,-11.1512,-16.49925,-74.8225,0.250934104162071,0.329590224754003,0.378456704037183,0.312752788744017,0.376162052673988,0.297138573325149,0.348875027350951,0.280394134888045,0.369005337242818,411.834088504998,406.413438354653,413.168417840339,406.574261368266,413.996251058414,406.350908736876,413.95175580675,406.627979781519,413.350762326257,2009.137024421,2016.00623217076,2011.7482086084,2009.70107437816
1,7.75,2.37504304293469,-28.3967832744212,0.0305541050562266,-0.0943520095043295,-0.381319779481967,-0.181888610391899,-4.80941576406404,-1.76430435493871,0.0894342076897946,-61.1418702178444,-8.0439226542031,0.30458994749461,1.66,0.9625,0.2755,-29.38944,-29.42965,-29.0527075,-29.0807225,-29.86952,92.823468,66.24575,0.144445,-27.37075,-25.63675,-22.59,0,-2.868,0.2,-1.4065,-0.981,145.535,193.545,177.8,218.3,-0.203,-0.433,-0.28,-0.21,0.18725,-0.36275,-0.22,-0.01,-10.569775,-8.6776,-6.909,-5.5839,-3.744375,-1.609425,2.57765,3.60285,-11.3022,-9.80135,-8.09745,-6.919675,-4.3687,-1.83475,0.6591,2.1568,2.934,-5.759,-4.663,-3.444,-2.57825,-1.499,0.015,1.149,2.528,3.137,-9.1097,-7.923475,-6.116475,-5.114625,-3.55925,-1.127275,0.9106,2.805475,3.534825,-9.67855,-8.879125,-7.508025,-6.3955,-4.8136,-1.87865,0.6746,2.43255,3.43775,-11.3882,-11.21585,-17.179325,-76.204,0.259583650380763,0.29959794428036,0.376613219543719,0.294855639170641,0.400444684990419,0.279840014309796,0.368750015681187,0.259859340745134,0.320698319432293,411.525090327211,406.713544712449,413.37331759695,406.785357622869,414.395811564696,406.871852749193,413.214694345695,406.790734094262,413.308638077699,2009.53018208648,2006.04777217277,2006.87604317504,2005.59071737394
1,8.25,2.0867652016069,-28.345050733093,0.0516901593377505,-0.180352602426816,-0.143554222203152,-0.0901023014128198,-5.33277766464223,-2.28387986629851,0.0839577837967881,-59.7376336283352,-5.15158356919501,0.316945230635497,1.234,0.895,0.256,-29.5212375,-29.0516,-29.29785,-29.4533,-30.1631975,92.869371,66.37875,0.14218,-27.441,-25.51525,-22.94,0.1,0.48,1.0725,0.79725,0.065,145.01,193.09,178,216.5,3.17725,2.527,2.296,1.844,1.472,-0.36,-0.21,-0.01275,-10.582825,-8.568575,-6.910875,-5.594625,-3.7441,-1.611775,2.57765,3.602575,-11.251275,-9.842975,-8.12475,-6.932075,-4.362925,-1.84155,0.6594,2.155075,2.933275,-5.784,-4.69185,-3.463,-2.5852,-1.501,0.012825,1.149,2.527,3.136,-9.117275,-7.954525,-6.156375,-5.1413,-3.552375,-1.129625,0.9116,2.8052,3.533825,-9.7419,-8.8749,-7.521125,-6.39685,-4.818675,-1.881775,0.6707,2.43055,3.43675,-11.6182,-11.264,-17.39205,-74.88,0.281193704636809,0.320123571749655,0.303813479936326,0.308551881477686,0.413499995393836,0.284134707381162,0.371857205014657,0.275780529528409,0.368559390512556,411.45336148748,407.004011759421,415.439839533869,406.806331554366,414.922934683558,406.570889166241,414.531210517624,406.864113808725,414.833295700005,2008.94025092159,2007.39515437562,2008.56120344658,2011.43649861959
1,8.75,2.18048737541943,-28.4158835206739,0.0425441062587234,-0.026868864915465,-0.209928267861458,-0.198198168235826,-3.73661023830874,-2.04665942512672,0.0674678139857149,-58.7067234840329,-5.16138284883301,0.228245691916651,1.28,0.925,0.27,-29.446575,-29.11905,-29.4312125,-29.25564,-29.44817,92.8939775,65.3055,0.1333725,-26.932,-25.2225,-23.13,4.69,6.661,5.8,6.8295,2.438,145.52,193.46,178.3125,215.4,17.84525,15.253,14.207,11.518,7.722,-0.35275,-0.18,-0.01,-10.5053,-8.6053,-6.92105,-5.615025,-3.7433,-1.61675,2.575925,3.60185,-11.185975,-9.882125,-8.153775,-6.946475,-4.357425,-1.8429,0.6584,2.1548,2.932275,-5.806,-4.7132,-3.482,-2.5966,-1.501,0.01185,1.149,2.528,3.135,-9.130175,-7.993475,-6.195275,-5.1659,-3.545225,-1.133425,0.9106,2.8042,3.5331,-9.760225,-8.8665,-7.525975,-6.39385,-4.825925,-1.87985,0.668525,2.428825,3.435025,-10.42725,-11.299825,-15.13,-67.209,0.284039267870624,0.324086223947885,0.359757685883921,0.317881792110887,0.289326951301264,0.312589682959014,0.335712990743373,0.314681383955992,0.33647516602585,411.293570190879,407.075907086213,413.50858303955,407.086774085475,413.43988891097,407.12243541268,413.341129284211,407.055227671448,414.754842302445,2006.79558674356,2007.95000152795,2009.33844876943,2007.95161687109
1,9.25,1.72275163547148,-28.7579260729773,0.0414036355971625,-0.113217753715401,-0.223112975852561,-0.0751182113761787,-3.44643507584904,-2.94088245390577,0.0834090060682501,-49.9435347692681,-7.51653852976682,0.235816807183646,1.238,1.004,0.2865,-29.3417425,-28.78355,-29.066325,-29.13637,-28.42286,92.935717,64.646,0.136365,-26.02225,-24.254,-23.27,15.09,17.1465,15.5725,17.532,8.174,146.2825,197.385,164.4,220.9,44.11,39.565,36.905,32.523,18.9835,-0.35,-0.13,0,-10.4495,-8.6434,-6.933775,-5.63525,-3.7458,-1.616375,2.575475,3.601575,-11.09855,-9.887375,-8.180075,-6.958875,-4.349925,-1.843975,0.6581,2.1548,2.931275,-5.801,-4.7307,-3.501,-2.602475,-1.502,0.010875,1.147,2.527,3.134,-9.17165,-7.991525,-6.23225,-5.191,-3.536075,-1.137675,0.9106,2.803475,3.5321,-9.704225,-8.857875,-7.528425,-6.3884,-4.83355,-1.881625,0.66535,2.426375,3.433025,-12.422925,-11.3215,-15.5651,-57.96025,0.274464140452437,0.358819840822479,0.299666684764949,0.324420754304528,0.281222742963898,0.320112177885899,0.264905333110018,0.360436087862431,0.379657654106517,410.823848997981,407.097202726694,413.281425374424,407.085326398406,413.287450353281,407.260010958176,414.406821445672,407.297830954812,413.3828267441,2000.45301164063,1996.59412331984,1998.49235365815,2006.04501375235
1,9.75,1.30844778441161,-28.3340995628066,0.0489307271939254,-0.042653094345168,-0.262972665569889,0.0289879322994179,-2.80542634487697,-2.94991554311163,0.0742255587040049,-42.0153559901273,-5.36074976443234,0.324663245705906,0.9615,0.914,0.3275,-29.24891,-28.1314,-27.49896,-28.60231,-27.54021,92.95403975,64.532,0.13369,-25.0965,-22.909,-23.09,24.085,28.92475,23.9025,30.8425,16.781,144.5175,201.385,160.6,222.3,67.521,61.932,64.85,57.871,34.94275,-0.36,-0.09,0.01,-10.4041,-8.678325,-6.9405,-5.65845,-3.741125,-1.6214,2.57475,3.600575,-10.964925,-9.8248,-8.206,-6.970375,-4.345425,-1.846775,0.65815,2.1538,2.931275,-5.77,-4.741,-3.518775,-2.61015,-1.50325,0.010875,1.148,2.527,3.134,-9.230275,-7.965825,-6.264375,-5.216075,-3.528925,-1.13975,0.9096,2.803475,3.531825,-9.558525,-8.8339,-7.523325,-6.3901,-4.83545,-1.8788,0.66535,2.425375,3.432025,-11.1725,-11.1023,-17.053975,-65.26475,0.30108578976577,0.327960163876186,0.313978051967762,0.324815150545564,0.296309170260039,0.32193574249078,0.389329528700108,0.336381366294626,0.290288907551834,410.656759083237,408.278489554921,415.405288922085,408.657981590011,414.690367464656,408.124962589817,413.303723423605,408.913224491339,413.380627362566,1999.48425477826,2000.68747283496,1995.84258702387,1997.94082773633
1,10.25,1.50967912758534,-28.283909391596,0.0622726226994905,-0.099815081384308,-0.229385414563093,-0.206588341176771,-4.84543399171913,-3.39029221282884,0.104965967710217,-41.0216085811292,-7.61696771603099,0.354507361011922,1.124,0.992,0.386,-29.41668,-28.0673,-27.158045,-27.8629275,-26.41809,92.98902425,63.812,0.12762,-23.99925,-21.93475,-22.07,40.05,43.5275,41.82,48.08325,20.466,145.85,204.97,158.9525,221.7425,112.44275,105.139,103.654,88.96125,52.925,-0.36,-0.06,0.02,-10.3729,-8.7061,-6.9483,-5.6819,-3.74095,-1.6281,2.573,3.5999,-10.79825,-9.741025,-8.2281,-6.978575,-4.349075,-1.847,0.6567,2.1526,2.92955,-5.7293,-4.666,-3.533125,-2.617,-1.51305,0.010825,1.146875,2.528,3.13285,-9.192625,-7.92795,-6.289925,-5.2392,-3.5251,-1.1405,0.9085,2.802475,3.5311,-9.474125,-8.790525,-7.50915,-6.388725,-4.8469,-1.88085,0.662175,2.42365,3.4286,-11.097625,-11.148375,-16.21825,-94.936,0.350143614802054,0.412298324317494,0.296825020095442,0.388246996404299,0.472309522049913,0.386078114565788,0.285164108866613,0.405443953628865,0.288097743818259,411.460433673249,406.872507867042,414.967482992902,407.307178355486,414.659140751147,407.165304484366,414.441816823221,407.259353838315,414.581898580794,2004.73136607163,2002.54508991699,2003.20778845971,2007.75771703356
1,10.75,1.73345129948353,-27.5424262609109,0.048795958278176,-0.126113981425191,-0.290915458576233,-0.0703692555188749,-5.26093091389896,-2.08424549481082,0.121486238915184,-32.229964691652,-4.26369994572303,0.36161208543025,1.40775,1.1835,0.348,-29.29824,-27.4854,-28.04182,-26.69601,-25.56001,93.0144705,63.0855,0.1406825,-22.9815,-21.358,-21.34275,43.68,50.369,46.26,57.307,24.086,146.29,208.05,158.74,223.1275,128.572,113.166,123.637,90.967,60.514,-0.353,-0.03075,0.03,-10.3294,-8.7148,-6.95,-5.70645,-3.74615,-1.6268,2.572,3.5989,-10.6172,-9.6425,-8.2278,-6.98,-4.359,-1.85,0.6564,2.1526,2.9283,-5.667075,-4.558675,-3.525,-2.625575,-1.51875,0.00680000000000001,1.14395,2.52385,3.130825,-8.9496,-7.8284,-6.3092,-5.2601,-3.5278,-1.1418,0.9078,2.8007,3.5292,-9.4191,-8.7438,-7.4855,-6.3844,-4.8541,-1.8952,0.6568,2.4195,3.4273,-12.7943,-11.321375,-16.4231,-114.965,0.353872381165217,0.347801773081593,0.377863717224968,0.357162569658182,0.306814522446221,0.350306521676897,0.307024453025155,0.356637384706527,0.30703462009462,411.443199716607,406.822424250873,413.335376969614,406.62544239272,413.551161158349,407.125048084271,413.567691048037,407.16874639883,414.537961368505,1982.42527115397,2005.34179144509,2005.6170176046,2005.69074297496
1,11.25,2.02214316523179,-26.9864874927102,0.0463828027313294,-0.0323671109162637,-0.242559383620497,-0.0114717464548392,-2.2686711988799,-1.50401372071863,0.111641878805337,-28.0539199218546,-6.34157750616172,0.360334744710331,1.3395,1.104,0.3455,-29.185915,-27.1388,-27.1932475,-25.9617825,-24.86123,93.001504,61.6545,0.13853,-21.934,-20.61625,-20.784,44.51,59.107,48.86,61.043,31.272,149.17,211.51,158.2825,225.9825,139.528,136.89,143.102,115.757,67.128,-0.36,-0.011,0.04,-10.2484,-8.7061,-6.9397,-5.721025,-3.745875,-1.6244,2.5724,3.5982,-10.4128,-9.5291,-8.1879,-6.9732,-4.366275,-1.8513,0.655425,2.1519,2.9273,-5.441975,-4.433475,-3.509125,-2.633275,-1.5216,0.0079,1.144925,2.52385,3.130825,-8.8336,-7.7127,-6.3076,-5.2729,-3.5344,-1.1393,0.9078,2.8004,3.5282,-9.3285,-8.7026,-7.4713,-6.3785,-4.8558,-1.8942,0.6558,2.4178,3.4256,-12.7368,-11.2774,-16.308175,-100.496,0.386206798764909,0.433023718663767,0.316817060678538,0.433347203963844,0.318164278757045,0.411485849390342,0.299830506532099,0.416220255822001,0.389747147117384,411.245794086244,406.416853893379,414.06453603812,406.1894213126,414.146686643408,405.979424216777,414.221424793021,406.377547383945,413.845105332225,2006.72030199084,2008.09328757523,2006.5179370896,2006.41892334668
1,11.75,1.74613152882801,-26.7551747977725,0.0519837811219465,-0.103033556058606,-0.311768920285809,-0.191691441035495,-5.40503015025121,-1.5381589490368,0.125275425991355,-27.1368243728096,-4.5447418371028,0.316225245956983,1.138,1.065,0.3255,-28.88891,-26.7995,-26.749105,-25.45491,-24.55525,92.997143,60.42375,0.14568,-21.195,-20.086,-20.24575,46.67,67.096,58.1325,75.94675,36.6705,150.17,214.365,161.1775,228.74,160.7005,148.576,161.06425,125.15775,82.84825,-0.313,-0.01075,0.037,-10.1337,-8.6826,-6.9223,-5.7336,-3.74875,-1.6267,2.5731,3.5979,-10.2552,-9.4222,-8.1433,-6.967,-4.3618,-1.8547,0.656,2.1509,2.9263,-5.239875,-4.4176,-3.4905,-2.640825,-1.52535,0.0069,1.143925,2.523825,3.129825,-8.6896,-7.5992,-6.286,-5.2808,-3.5413,-1.1371,0.9085,2.8004,3.5275,-9.2739,-8.67,-7.4606,-6.3709,-4.8573,-1.899,0.6552,2.4168,3.4246,-9.5265,-11.211,-15.2819,-60.43025,0.411306384360899,0.372387927903324,0.326975107993551,0.368633279179168,0.308848886764809,0.367381701923888,0.523643361089461,0.399441056778537,0.311194490793325,410.977104779271,406.382061696083,414.397863148262,406.096703107532,414.896681830632,405.923074693914,413.59989162395,406.022518111764,414.313818076023,2008.59283038537,2006.92974191376,2006.78916903276,2007.03978280182
1,12.25,1.33139090312263,-26.3356763638275,0.0621696702010848,-0.0935960178904161,-0.274617947119302,-0.0812820756092997,-5.13023301842357,-2.05565637614692,0.105432827930304,-25.2943065277365,-4.39126883828717,0.388418761818679,0.978,0.945,0.3,-28.46274,-26.415975,-26.001475,-24.9140125,-24.1236025,92.997195,59.78175,0.154145,-20.783,-19.517,-19.644,49.3425,88.12375,71.67,90.527,44.4875,151.0675,217.2025,160.205,229.005,210.9625,181.259,181.58875,164.65625,106.53375,-0.313,-0.0315,0.05,-9.981,-8.6125,-6.8936,-5.747225,-3.7521,-1.6234,2.5731,3.5972,-10.0907,-9.3115,-8.0927,-6.9607,-4.3649,-1.8546,0.6567,2.1509,2.9253,-5.25885,-4.4367,-3.470125,-2.64875,-1.5348,0.00390000000000001,1.141,2.5198,3.1278,-8.510675,-7.468275,-6.261175,-5.285125,-3.55275,-1.134475,0.9088,2.7986,3.525975,-9.2229,-8.63905,-7.45305,-6.36225,-4.8681,-1.9121,0.6505,2.4124,3.4195,-9.23525,-10.97725,-14.791225,-58.85825,0.389618339777442,0.394069611565193,0.335104889640621,0.403126710648458,0.516109559321509,0.40219324108631,0.314529129486038,0.422728639777982,0.340573869045447,410.869742505374,405.536267838875,415.285564517953,405.532327329855,415.141186105536,405.379010698285,414.909711115213,405.955062952682,415.201746475596,2009.40411048196,2008.31165552315,2010.08583107402,2009.35762514201
1,12.75,1.21447259298304,-25.6403426919494,0.0536288183563513,-0.10334092709755,-0.234074192430351,-0.143893980079325,-3.73947243197609,-1.94628759593269,0.113814469874278,-24.4935298870699,-4.46781603463887,0.336584814890114,1.217,1.0895,0.327,-27.85231,-26.135325,-25.51303,-24.455715,-23.833235,92.970926,58.5835,0.157445,-20.301,-18.938,-18.956,50.09,90.65275,80.445,94.90125,42.451,151.74,218.5975,158.67,229.16,211.7225,204.23525,195.118,171.3685,100.21725,-0.28975,-0.02,0.05,-9.8129,-8.520825,-6.849425,-5.75305,-3.7573,-1.62565,2.570925,3.596225,-9.9416,-9.194425,-8.03045,-6.95045,-4.3751,-1.856875,0.6561,2.1504,2.92365,-5.272625,-4.44575,-3.47215,-2.6502,-1.5383,0.00495000000000001,1.14295,2.521875,3.1289,-8.2876,-7.4022,-6.2104,-5.2772,-3.554,-1.1326,0.9092,2.7991,3.5262,-9.1205,-8.5756,-7.4306,-6.352,-4.8646,-1.9026,0.6501,2.4135,3.4213,-9.9863,-10.986125,-13.6143,-54.8605,0.41503761301508,0.404966748562644,0.489811937972225,0.402391305536297,0.32345836949264,0.404837897178584,0.337219544520362,0.455244574255974,0.357361154258572,410.767521175231,405.619391067585,414.235520017619,405.77632211927,413.931971719414,405.531594750543,413.841642989344,405.646375136266,416.213654113645,2010.832924134,2008.0918568896,2009.49594883264,2007.41665972425
1,13.25,1.65239225823895,-25.660086999295,0.0587819666686388,-0.407763909249872,-0.164822223578546,-0.192915678042425,-2.26767390036217,-1.62249634170113,0.114417541314015,-26.9839799143304,-2.89485331950912,0.413752394819379,1.401,1.40925,0.3095,-27.60415,-25.813525,-24.9519475,-24.4936125,-23.397055,92.957779,57.3105,0.150425,-20.158,-18.448,-18.67,48.7675,85.41925,75.145,85.27225,43.744,151.6675,219.12,158.1,230,204.6275,196.445,188.84475,176.86675,101.88075,-0.3355,-0.03,0.05725,-9.577025,-8.408175,-6.793025,-5.747225,-3.7597,-1.6268,2.571475,3.59685,-9.73755,-9.025,-7.95755,-6.930675,-4.367625,-1.857375,0.6567,2.150075,2.92455,-5.18,-4.455,-3.48475,-2.634,-1.544,0.004125,1.143,2.522,3.129,-8.09275,-7.31285,-6.134825,-5.260525,-3.55775,-1.132175,0.908875,2.79965,3.5261,-9.02975,-8.5153,-7.40805,-6.343375,-4.863775,-1.90025,0.649275,2.413925,3.421575,-8.91875,-10.63375,-12.9841,-44.5275,0.432887177368493,0.409191059378866,0.359285622650852,0.411637234071728,0.360363843242582,0.425844792173407,0.371607069099792,0.449370734692511,0.479480537496138,410.400079523973,405.711793545246,414.170586233739,405.565179714691,413.885495121687,405.539336046114,416.315372284023,405.47321603036,413.963602729999,2005.34438693495,2005.39252510106,2008.92480261411,2008.55282449811
1,13.75,1.47547024809006,-25.7482942262516,0.0663059585338505,-0.0949409735553539,-0.175693526584608,-0.0525483610029771,-4.17675334553471,-3.89305703741674,0.111144497111743,-31.9605990833597,-3.40245024972613,0.383993025791256,1.2995,1.212,0.434,-27.669235,-25.60545,-25.03796,-24.5818725,-23.68018,92.936731,57.977,0.15107,-20.082,-17.939,-18.439,50.1675,70.776,67.8575,75.2435,40.09575,151.235,218.98,156.58,230.5975,180.3015,161.907,155.02475,145.84175,93.2505,-0.35,-0.0305,0.05,-9.357,-8.3023,-6.7337,-5.7436,-3.7632,-1.6287,2.5697,3.5959,-9.5931,-8.8908,-7.8815,-6.918,-4.3796,-1.8597,0.6561,2.1489,2.9226,-5.07405,-4.4466,-3.49755,-2.624275,-1.550075,0.00320000000000001,1.140975,2.520875,3.126925,-7.9558,-7.1784,-6.0695,-5.2445,-3.5691,-1.1332,0.9082,2.7981,3.5245,-8.9672,-8.4782,-7.3896,-6.3351,-4.8661,-1.9084,0.6474,2.4108,3.4179,-8.62,-10.572,-12.4912,-29.75125,0.441460384172252,0.42551991263479,0.391693979689231,0.445004120760633,0.379922500851832,0.459477822128515,0.454822905297451,0.4697628684167,0.381026650530701,410.218646932005,405.584183995691,413.940072011096,405.508663305209,415.747916179511,405.432392272137,413.639949666968,405.694492232694,413.685034418251,1998.3371356809,1997.87266859487,2001.73112968964,2001.62367121622
