DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
3,19.25,2.84323047763371,-0.679983478121087,0.4268967179588,0.310038856528963,0.325355687611613,0.496794001037713,2.03071620938037,-0.184832230093978,0.243751690941983,-6.28463128753031,-3.92292581414977,0.68801278649216,1.9875,1.17,0.54,0.175,-1.106125,-0.93675,-1.493425,-1.444625,-2.4157,-1.1161,99.34558,78.015,2.1109,-2.9,-3.01,-2.4725,-0.0725,3.95,1.66,4.5,3.38,1.5275,280.975,302.925,311.125,311.625,11.93,9.95,10.4175,8.4,5.44,4.1525,0.12,0.15,0.06,-2.1635,-1.9775,-1.60075,-1.4595,-1.15275,-0.68475,-0.343,0.00975,-0.00625,-3.39825,-3.3925,-3.0045,-2.6545,-1.81,-1.56825,-1.2465,-0.7685,-0.26275,-3.35575,-2.845,-2.423,-1.774,-1.698,-1.20125,-0.95825,-0.4945,-0.22375,-5.16075,-5.0275,-5.2115,-4.4985,-4.11825,-3.68375,-3.20475,-2.74225,-2.48775,-3.38025,-3.25725,-3.09825,-2.55325,-2.1905,-2.01,-1.531,-1.20075,-0.697,-0.2905,-0.0907499999999999,-5.06,3.62988787996037,3.02296709956925,3.69635527125885,2.99466862103207,3.67307400742842,2.59817095774752,3.33019247852335,3.14064505528436,3.48300006559343,3.08861960657254,3.78249996923025,422.516397701901,426.8494893197,424.72605734048,426.863368989012,424.719354831682,427.023353670591,425.303801167913,427.419885281334,425.201499131171,429.085197834118,428.399557543758,2005.32499802896,2005.01627782607,2012.12700319984
3,19.75,2.82470509126324,-1.51413553037334,0.413339626416185,0.455468726089461,0.277877104600442,0.580244606094373,3.28742976141794,-0.0566151022118547,0.224780164090005,-4.52986277744409,-3.23997036583285,0.635528645927066,1.9725,1.18,0.55,0.17,-1.9347,-1.722,-2.261875,-1.9711,-3.071825,-2.226875,99.385495,79.9125,1.881225,-3.16,-3.2225,-2.5825,-0.0725,1,-1.22,1.9,-0.5,0.2075,280.3,298.4,310.525,311.575,1.34,1.21,1.37,1.14,0.7,0.575,0.0975,0.09,0.05,-2.16325,-1.9815,-1.59925,-1.45775,-1.1515,-0.68475,-0.344,0.006,-0.007,-3.3965,-3.3935,-2.99625,-2.65375,-1.80925,-1.568,-1.24675,-0.76925,-0.26275,-3.32875,-2.842,-2.42025,-1.77525,-1.6945,-1.199,-0.9595,-0.494,-0.22375,-5.15825,-5.01925,-5.202,-4.49,-4.1175,-3.683,-3.20425,-2.7425,-2.48875,-3.37375,-3.238,-3.09775,-2.55275,-2.1895,-2.00925,-1.5315,-1.20075,-0.698,0.0763750000000001,0.370166666666666,-4.6675,3.4803414495772,3.09047633045275,3.58821514788547,3.09971169289545,3.94196439492233,2.65054846946693,3.16863068042723,2.96519987691563,3.62065316202478,3.02282016226394,3.7548438562568,422.581838495801,427.046236548409,424.907627915162,427.27953974524,424.98739016031,427.436891404148,425.832313710416,427.404684764415,425.491505365275,429.720614281555,429.312223560886,2006.03023806121,2003.71512974323,2009.99298849624
3,20.25,2.68232210591755,-1.8634596121445,0.436158718146149,0.400602774252884,0.275459764098738,0.484784666405248,2.88743045008508,-0.0763889295915234,0.192259514681744,-5.16809759333653,-0.250660927653274,0.596959034341246,1.86,1.14,0.53,0.175,-2.3853,-2.26725,-2.7298,-2.3274,-3.4275,-2.83045,99.38389,80.74,1.746575,-3.49,-3.585,-2.92,-0.0725,0.675,-1.425,1.4,-0.8225,0.0475,278.075,298.25,309.975,311.575,0.38,0.31,0.36,0.405,0.23,0.2375,0.08,0.09,0.05,-2.16225,-1.98625,-1.59875,-1.45675,-1.15125,-0.68475,-0.345,0.006,-0.007,-3.3915,-3.387,-2.98725,-2.6515,-1.80825,-1.5675,-1.246,-0.76925,-0.2635,-3.302,-2.844,-2.4185,-1.772,-1.6945,-1.1925,-0.96025,-0.495,-0.2245,-5.17325,-5.01225,-5.19625,-4.4615,-4.117,-3.682,-3.20425,-2.74175,-2.48975,-3.3635,-3.2205,-3.0955,-2.552,-2.18775,-2.009,-1.533,-1.20175,-0.698,0.0843749999999996,-0.469875,-6.8025,3.47414002591305,3.03355208966542,3.45850996769104,3.00924663024215,3.2847251437703,2.68577573993877,3.06600009712859,3.02622934225819,3.57924535283961,2.98123139643792,3.64509350640571,423.001511913357,426.96256925071,425.1311191618,427.354212537544,425.165690430038,427.788091453312,426.293649800822,427.922969502857,426.226101717065,430.184699488466,429.507347400341,2004.28655144744,1999.23014985527,2013.86029609219
3,20.75,2.40221181974278,-2.26822715333242,0.429736964694573,0.370783234201003,0.188827604215635,0.522186711932683,3.62362906036096,0.00178094718975088,0.212360674907657,-2.07375600151398,-1.78535821379532,0.626421890064819,1.8375,1.09,0.5,0.1875,-2.75985,-2.54225,-3.1128,-2.811425,-3.819525,-2.954625,99.4373225,80.76,1.578975,-3.77,-3.9175,-3.2775,-0.0825,0.6,-1.3425,1.3,-0.82,0,275.15,296.675,309.925,311.425,0.34,0.065,0.1875,0.385,0.21,0.1675,0.08,0.09,0.05,-2.164,-1.98725,-1.598,-1.46,-1.15075,-0.685,-0.346,0.006,-0.00675,-3.39275,-3.3785,-2.97925,-2.65025,-1.8065,-1.56575,-1.246,-0.7695,-0.2605,-3.279,-2.8375,-2.41075,-1.771,-1.69375,-1.191,-0.96075,-0.4955,-0.2245,-5.18325,-5.00725,-5.192,-4.44025,-4.11625,-3.68175,-3.20425,-2.7425,-2.49025,-3.35325,-3.2035,-3.09425,-2.5515,-2.18675,-2.00825,-1.5335,-1.2065,-0.69925,-0.104125,-0.60425,-5.1625,3.33161780578029,2.87289340132878,3.59471160198409,2.8751710842896,3.85654764273176,2.57449272338317,2.93305030089288,2.87668708492302,4.04194375699159,2.83166436887166,3.6819697372218,423.278470265159,427.196005263826,425.197667218453,427.444060217183,425.124332720739,427.81835929324,425.368151003037,428.379583759213,428.043480565813,430.935539774006,430.409613793823,2005.48790219163,2004.79535729109,2012.02336211786
3,21.25,2.53311836169498,-2.83492363566785,0.409283032663069,0.371573796160895,0.240447551238743,0.446583164574056,3.34818207732519,-0.0677205641063616,0.184660562453758,-2.08095502087968,-0.811153711989115,0.541973413531591,1.83,1.06,0.53,0.17,-2.964975,-2.7105,-3.29285,-3.3958,-4.179225,-3.3162,99.47887,81.6325,1.497,-4.06,-4.2575,-3.73,-0.0825,0.6,-1.3675,1.4,-0.82,0.05,270.525,294.675,310.225,310.9,0.34,0.06,0.18,0.38,0.21,0.16,0.08,0.09,0.05,-2.16825,-1.986,-1.59525,-1.4555,-1.15025,-0.685,-0.347,0.00825,-0.00675,-3.3885,-3.36825,-2.97475,-2.64825,-1.8055,-1.5655,-1.244,-0.767,-0.254,-3.26075,-2.82625,-2.4095,-1.771,-1.69325,-1.1895,-0.96125,-0.4975,-0.22525,-5.19025,-5.005,-5.18825,-4.43775,-4.1165,-3.681,-3.20425,-2.7425,-2.49125,-3.344,-3.191,-3.09275,-2.55075,-2.18575,-2.007,-1.5335,-1.207,-0.7,0.26875,-0.66875,-1.9625,3.33670178251646,2.84443060902654,3.62439841623436,2.75773522007823,3.68240919281855,2.57688763790481,2.84245563113112,2.73783784453533,3.7123119342398,2.73600218845,3.36910781929263,423.546485564059,427.226603365332,425.354536911834,427.655914511004,427.213021771926,427.830946219471,425.55624272797,428.480237670198,427.183996955919,431.414510743251,431.598367960035,2008.20517673307,2010.36056472691,2014.03554419556
3,21.75,2.47231758908851,-3.04775435072071,0.442430141075847,0.370224401536371,0.283552463702682,0.556683043863995,2.59996273768238,-0.0427803347469845,0.165868454361907,-2.10943757542492,0.0105995159061945,0.587260631699376,1.8825,1.07,0.5,0.18,-3.3213,-3.20125,-3.659875,-3.5376,-4.797225,-3.451275,99.48199,82.1925,1.3553,-4.75,-4.61,-4.02,-0.0725,0.8,-1.3125,1.4,-0.81,0.07,271.55,293.45,309.975,310.9,0.34,0.06,0.17,0.375,0.21,0.16,0.08,0.09,0.04,-2.17575,-1.99,-1.59325,-1.45325,-1.14925,-0.68475,-0.347,0.009,-0.00675,-3.41025,-3.372,-2.97075,-2.6465,-1.805,-1.5645,-1.24625,-0.7695,-0.254,-3.247,-2.82025,-2.41125,-1.77,-1.69325,-1.1905,-0.96175,-0.49425,-0.22525,-5.1925,-5.003,-5.183,-4.422,-4.1155,-3.68075,-3.2045,-2.7425,-2.4925,-3.33525,-3.18725,-3.09175,-2.55025,-2.18475,-2.007,-1.53425,-1.209,-0.70025,-0.0266249999999997,-0.417333333333334,-2.03,3.2753621981963,2.68186675086451,3.40475228608442,2.67711872515688,3.56388283169475,2.51251576568158,2.58250014010205,2.66880688563943,3.61252406050471,2.64456853764816,3.44978799173176,423.713393373863,427.051738422321,425.341348939744,427.782345503548,425.522364736447,428.187183143647,425.508100213524,429.115875280793,427.664886933039,432.476839628474,430.833543986098,2007.40405194164,2008.75522699843,2014.71582888751
3,22.25,2.45405468283906,-3.37463405211349,0.449512467456241,0.418209599305326,0.273168697781973,0.751817297823281,2.68988168792153,0.216640983942727,0.171989883522818,-2.2255040927667,0.617280598820271,0.568594268748789,1.825,1.06,0.49,0.18,-3.657225,-3.524,-4.042975,-3.955625,-5.0203,-3.7682,99.4896675,82.98,1.314975,-4.56,-4.61,-3.835,-0.0725,0.7,-1.26,1.4,-0.81,0.0575,272.1,293.05,309.55,310.975,0.33,0.06,0.17,0.38,0.21,0.16,0.08,0.09,0.05,-2.178,-1.991,-1.59125,-1.485,-1.166,-0.68475,-0.348,0.00675,-0.0075,-3.422,-3.384,-2.96825,-2.6435,-1.8035,-1.5635,-1.2455,-0.7695,-0.261,-3.23725,-2.81675,-2.4105,-1.7695,-1.69225,-1.1875,-0.96225,-0.4975,-0.22525,-5.194,-5.01325,-5.17825,-4.42,-4.11475,-3.679,-3.20525,-2.742,-2.49275,-3.32625,-3.18275,-3.09,-2.54875,-2.183,-2.006,-1.53475,-1.19425,-0.70025,-0.2225,-0.257583333333334,-1.67,3.29483368880671,2.75909759713722,2.99606923855679,2.74785628936882,3.46464285751803,2.5915688080505,2.98228185903531,2.65405755036255,3.35771481955972,2.71606454250038,3.19151007038349,424.272871275705,427.356931603749,425.715784894996,427.923972362588,426.244983194607,428.513022285394,428.149171797387,429.282720833896,428.107025644445,432.430048812164,432.505283015819,2006.59591529773,2000.7808745668,2010.16566024852
3,22.75,2.34296566057878,-3.69527672215446,0.429006981181124,0.448199101538011,0.208828843679226,0.671570928844541,2.61655429058358,0.0297903903177381,0.173236107786393,-2.49197366105188,0.0452152335372258,0.545416359363981,1.8175,1.04,0.49,0.18,-3.8565,-3.906,-4.188875,-4.0947,-5.130125,-3.883675,99.4729275,83.6475,1.2417,-4.9,-4.65,-4.04,-0.0725,0.8,-1.2925,1.5,-0.78,0.0375,274.725,292.25,309.7,310.975,0.34,0.06,0.17,0.37,0.21,0.16,0.08,0.09,0.05,-2.18,-1.996,-1.586,-1.487,-1.163,-0.6865,-0.349,0.0075,-0.0075,-3.422,-3.393,-2.965,-2.64125,-1.803,-1.563,-1.2455,-0.7705,-0.26475,-3.228,-2.8135,-2.40925,-1.766,-1.693,-1.1865,-0.9625,-0.49775,-0.2255,-5.19375,-5.02725,-5.17525,-4.42,-4.11425,-3.67925,-3.205,-2.742,-2.494,-3.318,-3.17825,-3.09,-2.54825,-2.182,-2.005,-1.53475,-1.19425,-0.70725,-0.10575,-0.572583333333334,-0.5925,3.27162901401689,2.71698233080901,3.26346167170565,2.67221387291794,3.51465281860244,2.44036214087182,2.74963640469515,2.61781585603304,2.91357165461027,2.64535600975219,3.39937162232173,424.730676201891,427.950800657758,425.903355492774,427.94360846963,425.881484341892,428.830200536527,427.768165649556,429.352011329328,428.412022705711,431.967008521842,432.291739393595,2003.45888143374,2003.44537165147,2020.75068037175
3,23.25,2.29433722959077,-3.81815220593882,0.45646176693567,0.495705320435428,0.259576062822774,0.645311450575776,2.39031617429829,0.321872239986949,0.185393350339136,0.683889502749646,1.57304322220372,0.559965252908056,1.72,0.99,0.46,0.19,-4.0639,-4.0495,-4.597425,-4.534225,-5.476575,-4.043275,99.470095,83.855,1.1668,-4.78,-4.8475,-4.0475,-0.0725,0.7,-1.225,1.4,-0.76,0.04,278,290.9,309.4,310.975,0.33,0.06,0.1675,0.38,0.21,0.16,0.08,0.09,0.04,-2.181,-1.988,-1.58725,-1.4825,-1.165,-0.6865,-0.344,0.00825,-0.007,-3.42175,-3.408,-2.96225,-2.639,-1.845,-1.562,-1.2435,-0.768,-0.2615,-3.25775,-2.8425,-2.42025,-1.766,-1.6865,-1.1855,-0.96225,-0.49725,-0.226,-5.214,-5.03625,-5.1735,-4.4335,-4.11325,-3.678,-3.20525,-2.742,-2.495,-3.3145,-3.17425,-3.0865,-2.5475,-2.181,-2.00425,-1.53525,-1.19525,-0.70825,0.34325,-0.637333333333334,-0.41,3.19529485033293,2.60582634020455,3.21565988214522,2.607893518303,2.77207668908934,2.39948563249086,2.60564721525372,2.54490978494487,3.28321458875159,2.6047613999142,3.15750004921912,424.324257176298,428.180354401767,426.832414655157,428.804150114218,427.414866405676,429.032910422008,428.069728021092,429.822714276291,428.756584859763,432.58441906697,431.42307307333,2005.30395174375,2004.91481039091,2019.32740952455
3,23.75,2.14084417850275,-3.78494481691229,0.443212683098852,0.416012092370133,0.209661984134109,0.467037706091576,2.00743708364877,0.501298787038345,0.158519511704931,-0.315957356985179,2.14275571822917,0.536804373654932,1.72,0.9925,0.47,0.19,-4.3698,-4.448,-4.623,-4.3062,-5.4587,-4.1153,99.48793,84.4,1.158925,-4.6075,-4.7575,-4.12,-0.07,0.7,-1.135,1.4,-0.76,0.09,279.475,289.45,309.4,310.975,0.34,0.06,0.17,0.38,0.21,0.16,0.08,0.09,0.05,-2.193,-1.9855,-1.596,-1.48,-1.15725,-0.6865,-0.3415,0.0065,-0.00675,-3.421,-3.453,-2.957,-2.632,-1.8435,-1.56075,-1.245,-0.7705,-0.2655,-3.252,-2.84,-2.411,-1.76375,-1.68625,-1.1855,-0.962,-0.495,-0.227,-5.223,-5.0405,-5.17325,-4.421,-4.1125,-3.677,-3.20525,-2.74275,-2.493,-3.31175,-3.149,-3.077,-2.546,-2.18,-2.0035,-1.53525,-1.1995,-0.7065,-0.224375,-0.37125,0.87,3.1448419474633,2.72377018216695,3.37537806927876,2.63798124028264,3.80710539492991,2.44798324140557,3.23775368655437,2.512931154641,3.51175565523716,2.60329707492812,3.22135085030802,424.311002519049,427.723419985762,427.30250978552,428.260387215115,427.51527782043,428.673983001154,426.246767432717,429.540091705388,428.800742023574,432.690372763958,433.363246928517,2005.32255495001,2004.91481039091,2015.10130522245
4,0.25,2.73842202905993,0.398496939221488,0.434991389806145,0.692066781300831,0.279167011326027,0.690146869342684,3.55174810199013,0.025613674347173,0.171369528520797,-2.65653064978656,-2.1314205078402,0.610747624572009,1.8975,1.11,0.4775,0.23,0.0692,0.17825,-0.314825,-0.6119,-1.673125,-1.195425,99.249035,77.24,1.985075,-1.11,-1.3375,-0.1225,1.7475,0.4,-2.315,1.2,-1.03,0.52,264.875,309.55,316.2,319.4,0.335,0.0775,0.21,0.38,0.21,0.15,0.12,0.11,0.0975,0.07375,0.086,0.1785,-0.028,-0.154,-0.2215,-0.33125,-0.202,-0.07675,0.102,0.07575,0.21875,0.184,-0.283,-0.38625,-0.5105,-0.537,-0.18425,-0.053,0.1755,0.014,0.438,-0.13675,-0.3555,-0.554,-0.58225,-0.52375,0.14175,0.208,-0.354,-0.1395,-0.892,-1.3795,-1.681,-2.036,-2.227,0.097,0.1355,-0.0485,-0.30675,-0.48175,-0.68975,-0.64075,-0.97575,-0.889,2.468,2.559,-29.1925,4.41516796192972,3.95070008087069,4.59795589995493,3.94526813102387,4.61398642521458,3.81381754812652,4.23788747897774,3.93786171331638,4.49482150127875,3.93329135125983,4.44871388345662,426.850495693974,433.451436098096,430.631350066487,434.190929944395,432.259122059382,435.131581500263,431.806438909288,436.715973409328,434.361761053835,441.127292358445,438.271127318356,1997.50889759914,2000.18391674251,1999.94985218902
4,0.75,2.53117257526288,0.0570682320550446,0.460987944066334,0.699095020593549,0.329347619211012,0.83673244311828,3.54326504412723,0.167154217539605,0.170935992439756,-3.60833211385738,-0.431080207979346,0.550247111184481,1.84,1.07,0.48,0.22,-0.2825,-0.22675,-0.8722,-0.839575,-1.856725,-1.365575,99.1924,78.46,1.8886,-1.46,-1.3875,-0.4675,1.7625,0.5,-2.2975,1.2,-0.97,0.6,267.35,308.675,316.175,319.4,0.34,0.08,0.21,0.39,0.21,0.16,0.12,0.11,0.09,0.07325,0.084,0.1785,-0.0295,-0.154,-0.2215,-0.331,-0.20125,-0.0775,0.096,0.07675,0.21575,0.183,-0.285,-0.39825,-0.5195,-0.53675,-0.1925,-0.07475,0.1685,0.012,0.435,-0.137,-0.35725,-0.553,-0.58225,-0.52375,0.142,0.20475,-0.354,-0.138,-0.891,-1.37775,-1.67975,-2.035,-2.225,0.0885,0.128,-0.05,-0.30675,-0.481,-0.689,-0.64,-0.988,-0.887,2.662,2.094,-28.4725,4.40262590785316,3.92483784495944,4.56318970425841,3.87010298989043,4.55169489358334,3.82698746848218,4.33298225083501,3.86706230324375,4.70173858130314,3.94791473301474,4.50363691290647,426.748064154536,434.059733548403,430.343235148413,434.359246919928,432.447547492373,435.978419844115,429.780474416369,437.011326995663,432.532277515689,442.420071345549,444.025139687013,1995.782764262,1993.1721642456,2006.51193233446
4,1.25,2.52411184408572,-0.4288108349092,0.446982961902403,0.676397045187211,0.206588386226077,0.533662489899647,3.61293677030995,0.104453400709595,0.163566022088122,-2.36373322301498,-0.539485311920817,0.529835308323701,1.8375,1.06,0.47,0.22,-0.8082,-0.6875,-1.088425,-1.4869,-2.359025,-1.81395,99.256695,80.04,1.7697,-1.91,-1.79,-0.7,1.7875,0.4,-2.065,1.2,-1,0.57,262.775,308.5,316.175,319.4,0.34,0.08,0.21,0.36,0.21,0.16,0.12,0.11,0.09,0.07225,0.08375,0.184,-0.034,-0.154,-0.2235,-0.327,-0.20125,-0.076,0.079,0.0725,0.208,0.1835,-0.285,-0.389,-0.51925,-0.5455,-0.18975,-0.08875,0.1645,0.01,0.4325,-0.137,-0.349,-0.553,-0.582,-0.52375,0.136,0.201,-0.35525,-0.1385,-0.89025,-1.37675,-1.67775,-2.034,-2.22425,0.076,0.12575,-0.05125,-0.30675,-0.481,-0.68875,-0.634,-0.987,-0.887,2.97325,2.42875,-26.275,4.42291269737241,4.06962901829432,4.44041728419746,4.01414226326338,4.54500026031543,3.86963712647467,4.30625003395847,3.91463723258843,4.32686660826624,3.9301117485593,4.16292645870744,427.246881895952,434.032221579947,432.020293575125,435.093482428011,432.516277573383,436.845531204994,435.128906266421,436.795133193844,433.545608045587,441.859266626907,442.607261623707,1995.7555495735,1996.72481260619,2004.17964673702
4,1.75,2.44743329937637,-0.558576268980317,0.412617624178221,0.626619481259197,0.250383548163145,0.539989102786046,3.55117859194969,0.252639617535782,0.167266393237088,0.360688269141772,-0.547668663265468,0.568437267839005,1.755,1.01,0.45,0.22,-0.8231,-0.73875,-1.242425,-1.465975,-2.446725,-2.0427,99.373785,81.08,1.7223,-2.09,-2.0925,-0.885,1.7475,0.4,-2.2175,1.1,-0.9725,0.5675,261.075,306.075,316.2,319.4,0.335,0.08,0.21,0.37,0.21,0.15,0.12,0.11,0.09,0.0695,0.0825,0.17925,-0.03175,-0.15375,-0.22325,-0.328,-0.20125,-0.076,0.08325,0.06775,0.2045,0.18125,-0.2845,-0.389,-0.51925,-0.5455,-0.192,-0.1145,0.159,0.009,0.43375,-0.137,-0.349,-0.55225,-0.582,-0.52375,0.1255,0.19825,-0.3555,-0.138,-0.88925,-1.37475,-1.6765,-2.033,-2.22325,0.067,0.12625,-0.05225,-0.307,-0.48075,-0.688,-0.634,-0.9865,-0.888,3.04175,4.207,-25.3325,4.28868226616086,3.91858782654564,4.59580582731368,3.92311602955725,4.76675015959179,3.87831567104615,4.42540415644582,3.79486383663636,4.57343628945475,3.83655242378755,4.34652171890901,427.442483403122,434.27924107179,431.428625272995,434.839302132176,433.922639048122,436.501382760622,435.931915245031,436.85902030104,436.078357014512,441.995241885916,447.736979447723,1995.88206201889,1993.18898766318,2008.26150440102
4,2.25,2.38741143831352,-0.825624277917939,0.439923729267078,0.884331171411457,0.323539050933166,0.814953427223432,3.66366851377603,0.0373532956786238,0.159200591020111,-0.381387013808092,-0.564056439963452,0.550232084772869,1.8075,1.04,0.46,0.21,-1.1267,-1.076,-1.566125,-2.057125,-2.8767,-2.382375,99.393555,82.1775,1.56935,-2.52,-2.3575,-1.2175,1.74,0.5,-2.055,1.2,-0.92,0.5575,262.925,304.775,316.2,319.4,0.34,0.08,0.21,0.38,0.21,0.15,0.12,0.11,0.09,0.06475,0.07975,0.172,-0.032,-0.153,-0.23525,-0.3335,-0.2005,-0.08,0.08475,0.065,0.203,0.181,-0.2845,-0.37925,-0.5185,-0.5455,-0.18325,-0.153,0.14875,0.008,0.43275,-0.13925,-0.349,-0.55125,-0.58125,-0.52375,0.125,0.19625,-0.356,-0.1375,-0.88825,-1.37375,-1.6745,-2.03225,-2.2215,0.0815,0.1265,-0.05225,-0.30525,-0.48,-0.688,-0.6335,-0.9735,-0.888,2.7255,1.955,-23.355,4.37001742514343,3.91363988389095,4.40623596313406,3.92319858153637,4.36543942765088,3.73906875762447,4.06854457557963,3.68476321252769,4.0878952465241,3.78740691852318,3.97826964490105,427.252022832382,434.490852515525,431.813287435562,435.49316561898,432.175199817459,437.029485901619,435.647339206821,438.053427697272,435.828241374082,441.855060775422,438.836766857757,1993.57144496171,1994.57262146582,2011.81640293939
4,2.75,2.40753517044149,-1.04235875071654,0.438853883355212,1.08574915004187,0.261163982410219,0.821939174966777,3.58262046826085,0.0299286591257054,0.150092338584191,-3.79950469817659,0.36737472671671,0.535529192575817,1.71,0.96,0.45,0.215,-1.2644,-1.3025,-1.726675,-2.126175,-2.87215,-2.456975,99.381055,82.725,1.53145,-2.49,-2.4325,-1.5125,1.7375,0.5,-2.1075,1.4,-0.9125,0.53,263.475,303.825,316.175,319.35,0.345,0.08,0.22,0.37,0.21,0.15,0.12,0.1175,0.09,0.06275,0.0785,0.172,-0.0295,-0.16,-0.23175,-0.3365,-0.199,-0.081,0.07925,0.0625,0.203,0.18075,-0.284,-0.37925,-0.5215,-0.53575,-0.18325,-0.20075,0.12525,0.0075,0.43175,-0.1385,-0.348,-0.55125,-0.58125,-0.523,0.125,0.19525,-0.357,-0.137,-0.88725,-1.372,-1.6735,-2.03125,-2.2205,0.074,0.131,-0.0515,-0.307,-0.48,-0.687,-0.638,-0.97275,-0.888,2.409,2.3605,-21.7025,4.39233135148759,3.97873313336697,4.42577856851856,3.89919309824509,4.446909408801,3.71654428623716,4.37333337565271,3.84629314249611,4.38431839524572,3.81036427398947,4.20776969632026,427.404278413156,434.6122153006,430.136359423148,435.50711530398,432.914743312526,437.105398063557,431.559429192978,437.426653045741,434.295453189765,444.257945542332,444.626361761983,1996.58026462088,1997.6619120064,2002.87484316584
4,3.25,2.56757099772171,-1.38672437619085,0.419100297651782,1.0082832997876,0.276168387299479,0.943740657493981,3.29742777017213,0.116314899458142,0.142917611339246,-3.56351939594277,0.64149418711414,0.442906705470323,1.8375,1.05,0.4575,0.21,-1.6059,-1.45,-2.032325,-2.2876,-3.20605,-2.639925,99.342645,83.8175,1.3895,-2.76,-2.59,-1.5275,1.73,0.6,-2.21,1.4,-0.95,0.43,258.225,302.275,316.025,319.4,0.35,0.1,0.22,0.37,0.21,0.15,0.12,0.11,0.09,0.058,0.07,0.17925,-0.02975,-0.1575,-0.236,-0.339,-0.201,-0.0775,0.07125,0.05825,0.199,0.1805,-0.284,-0.379,-0.5215,-0.53575,-0.18325,-0.2365,0.108,0.00025,0.432,-0.1375,-0.348,-0.55125,-0.58025,-0.52275,0.122,0.195,-0.3595,-0.13675,-0.88625,-1.371,-1.67225,-2.031,-2.21875,0.068,0.13,-0.0515,-0.30625,-0.479,-0.687,-0.638,-0.99725,-0.8845,2.445,2.7495,-23.425,4.26606474855687,3.89115000990409,4.62000119724558,3.83769140372383,4.4470910564455,3.71330630371111,4.27046905358618,3.86297470949504,4.56464591986613,3.70879141226474,4.1441670179939,427.620434204154,434.691062869345,431.768372614161,435.702346596447,432.315559788452,437.076947440258,434.777043174247,437.625429858742,437.255348411017,443.653821829929,446.533951360202,1994.71467007143,1994.82175164929,2017.27091874884
