DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
3,4.25,0.463674855074221,0.0307597566124487,18.0950050309288,0.20402904634642,0.266754715901308,-3.63880767011587,0.328817007253898,0.897631124531108,418.331786114058,4.09829323818799,426.454093731298,3.35921500292477,422.512245975175,427.12747940927,3.33000526007711,423.401804322228,426.733118034898,3.21955849715307,423.152229105746,427.395773030562,3.12101754635158,424.231590612828,4.31526870966244,-2.60759658237519,0.462932568104981,4.0825,4.005,-3.1766,-4,-2.79095,-3.10265,-2.2624,93.78718,85.66,1.7456,-4.6525,-4.1825,-2.335,1.3,-1.005,2.775,-0.035,267.7,288.75,290.175,301.375,0.17,-0.025,0.125,0.18,0.3575,0.04,0.1725,-0.03,-4.16975,-1.987,-1.23175,-0.861,-0.47575,-0.28175,-0.00175,0.028,-1.9735,-4.3415,-1.3705,-0.985,-0.507,0.1495,0.0785,-0.061,-1.225,-1.56625,-1.12675,-1.031,-0.825,0.05,-0.079,0.264,0.134,-1.6405,-1.37075,-1.02225,-0.7615,-0.371,0.0395,0.10925,-0.193,-2.1425,-1.834,-1.5565,-0.996,-0.70975,-0.55,0.2175,0.38625,0.21925,-0.3385,-3.4255,-11.46
3,4.75,0.281194425550405,0.0392972464957178,14.5818209146289,0.215011093638977,0.225215991761517,-4.73866203726544,1.97137621417201,0.815517500638763,418.198391232601,3.93715429448504,426.426951317522,3.21105368379643,422.069971188931,426.882488967048,3.19473604600231,423.429764666667,426.695448915176,3.29322172230772,422.997888431169,427.238050879084,3.12947384913146,424.05263198489,4.23099941300752,-2.59379977799009,0.405485874170652,3.68,3.185,-3.11525,-3.744,-3.07885,-3.1995,-2.34395,93.826415,85.7075,1.831475,-4.685,-4.31,-2.345,1.4,-0.9925,3.2,0.01,268.975,289.225,289.35,301.075,0.17,-0.0175,0.1375,0.18,0.3675,0.04,0.19,-0.02,-4.08875,-2.011,-1.23725,-0.862,-0.476,-0.28175,-0.001,0.028,-2.01825,-4.36575,-1.358,-0.98375,-0.50675,0.1495,0.075,-0.062,-1.2245,-1.57125,-1.1265,-1.031,-0.82475,0.04875,-0.079,0.2615,0.12225,-1.63675,-1.3695,-1.01625,-0.7605,-0.368,0.0395,0.1095,-0.192,-2.23825,-1.8735,-1.48175,-0.995,-0.72,-0.54975,0.2175,0.557,0.22,-0.334,-3.563,-11.025
3,5.25,0.444476916634662,0.0256270344136471,13.9162989130006,0.206212394954123,0.232796248632327,-2.86627594915923,4.28878660185781,1.08159015549198,418.356572151908,4.16173111606166,426.604985771652,3.22891740878942,422.333611203306,426.801488344882,3.23796891783002,423.369546115625,426.845622979082,3.24128961741684,422.943416459444,427.046179851124,3.10606233213086,423.62370723641,4.50447594585703,-2.28241272207198,0.535512926247535,3.6825,3.3175,-2.833375,-3.4975,-2.8558,-2.8817,-2.39195,93.815175,84.88,1.84765,-4.52,-4.335,-2.48,1.3,-0.93,2.9,0.0125,270.125,290.15,288.45,300.1,0.175,-0.0175,0.1325,0.18,0.36,0.04,0.1825,-0.03,-4.0355,-2.017,-1.23975,-0.8885,-0.47625,-0.282,-0.001,0.027,-2.016,-4.39125,-1.3295,-0.98525,-0.506,0.149,0.067,-0.062,-1.22125,-1.57225,-1.1245,-1.03,-0.82475,0.0495,-0.07775,0.26025,0.12225,-1.641,-1.36525,-1.01925,-0.758,-0.36875,0.0375,0.109,-0.1915,-2.2685,-1.886,-1.51275,-0.99525,-0.721,-0.54525,0.2175,0.38525,0.221,-0.34,-3.2725,-12.46
3,5.75,0.286645810936035,0.0388125834238189,8.33804583835777,0.301317124077549,0.299680609957413,-2.75391671578416,0.982757138199777,0.901316142872159,418.269937208561,4.04592134524825,426.646371071446,3.23932577472478,422.469242190094,427.073918079278,3.10778162323292,423.224850138942,427.006925439262,3.15260326098665,422.814906972868,427.065694563274,3.10586908172259,423.894000555556,4.63414536096926,-2.60240288368966,0.489628962278053,3.8575,3.385,-3.1638,-3.658,-3.102725,-2.67845,-2.7182,93.7975,85.03,1.95165,-4.725,-4.215,-2.74,1.3,-1.035,2.8,0.0025,267.2,290.575,289.55,299.2,0.33,0.01,0.34,0.2,0.44,0.04,0.1825,-0.025,-4.035,-2.016,-1.2555,-0.88875,-0.4745,-0.28175,-0.001,0.028,-2.015,-4.41425,-1.33225,-0.99175,-0.506,0.149,0.075,-0.062,-1.22025,-1.565,-1.12825,-1.02975,-0.82375,0.049,-0.08,0.2595,0.09825,-1.64025,-1.378,-1.0255,-0.754,-0.36925,0.0375,0.108,-0.194,-2.28,-1.88225,-1.57975,-1.0095,-0.7215,-0.553,0.218,0.558,0.221,-0.32975,-3.224,-12.6225
3,6.25,0.347557877462428,0.0159710628612295,7.54694409490909,0.26471361902417,0.227210094843646,-2.43686764982634,3.86871531059357,0.953830673031951,417.991487266977,4.05639143323801,426.703687758074,3.17527953060751,422.333039819149,427.237526392773,3.09451469213534,423.368488022417,426.917742647997,3.10268932662594,422.646995507734,427.41306052607,3.16246846805536,424.0440698,4.47208819901085,-2.78752528304611,0.45898374872139,3.7725,3.3075,-3.2515,-3.85075,-3.35385,-3.128475,-2.97305,93.81389,85.785,1.87315,-4.5975,-4.255,-2.825,1.5,-0.59,3.4,0.18,267.7,289.4,288.25,299.075,0.9325,0.565,0.78,0.7475,0.7075,0.06,0.2,-0.02,-3.96225,-2.015,-1.25775,-0.864,-0.473,-0.28175,-0.001,0.027,-2.0155,-4.43925,-1.3345,-0.994,-0.506,0.148,0.075,-0.062,-1.22,-1.56075,-1.1415,-1.0355,-0.82375,0.049,-0.07925,0.2595,0.09875,-1.6355,-1.3745,-1.0315,-0.755,-0.37,0.0375,0.11,-0.1935,-2.28975,-1.92425,-1.5765,-1.0085,-0.70575,-0.56,0.218,0.55875,0.221,-0.327,-3.247,-13.19
3,6.75,0.354986895459318,0.0253603414867087,10.5586419686022,0.171992442379746,0.218927360877812,-2.74476943134817,2.1018367589838,0.855803871108651,417.725876596451,4.25640274053385,426.49935336535,3.06197921197977,422.638373383242,427.209830871732,3.12629768700984,423.449252456835,426.854843749882,3.05443782752952,423.27075799689,427.115785956966,3.06895199205379,424.094290111178,4.35662600145327,-2.56593065743934,0.545207477608694,3.5925,3.2625,-3.431575,-3.693,-3.41855,-3.28245,-2.9253,93.82447,84.52,1.870225,-4.3475,-4.2025,-2.6275,4.425,2.985,5.575,3.045,271.625,291.65,288.25,299.35,9.855,9.1625,9.77,8.5325,6.7725,0.6,0.3125,0.2725,-4.00775,-2.0175,-1.2595,-0.864,-0.472,-0.28225,-0.001,0.028,-2.0185,-4.4615,-1.33475,-0.9965,-0.506,0.145,0.075,-0.062,-1.21775,-1.56125,-1.13875,-1.037,-0.82375,0.04875,-0.07925,0.2565,0.1095,-1.6305,-1.372,-1.0395,-0.756,-0.36975,0.0375,0.11075,-0.1875,-2.285,-1.97,-1.57375,-1.008,-0.669,-0.56,0.218,0.559,0.14975,-0.33325,-3.556,-12.08
3,7.25,0.391541328684532,0.00914811918123513,15.3290123199253,0.496331310153671,0.249589667529314,-1.61626328808886,2.22770206633563,0.802049493275257,417.665009607634,4.30624431776178,426.573541605218,3.08036914900882,422.276751416667,427.344730920306,3.10656793051521,423.211909864178,426.804242667647,3.07468108147474,423.022825709843,427.368377774366,2.95231983667705,424.064387151786,4.31739698554357,-2.95497787302412,0.484122694804792,3.585,3.2575,-3.787,-3.98475,-3.4863,-3.3066,-3.132075,93.8139,84.72,1.7833,-4.305,-3.9925,-2.595,14.5,19.41,15.325,12.5075,270.475,290.9,289.15,299.35,40.3875,39.805,39.445,39.82,30.5425,2.8525,1.755,1.165,-3.9395,-1.924,-1.26225,-0.84875,-0.47175,-0.28225,-0.001,0.028,-1.9415,-4.47625,-1.33275,-1,-0.505,0.145,0.0785,-0.062,-1.216,-1.54625,-1.112,-1.03825,-0.82375,0.049,-0.077,0.2565,0.1105,-1.627,-1.35475,-1.036,-0.7565,-0.369,0.04,0.11,-0.18175,-2.2695,-1.86875,-1.554,-1.0115,-0.663,-0.5485,0.218,0.5595,0.222,-0.3355,-3.06725,-10.86
3,7.75,0.453209274095845,0.0285011637196275,31.1535061647659,0.426045150108163,0.235857585052232,-2.07755672026975,2.7461647908654,0.895686385724136,418.000029730583,4.30028946823689,426.459734402823,3.10285066316441,422.415864397869,427.221403491263,3.06370221325755,423.474646850534,426.572057255953,3.04307361096647,422.85503024937,427.020432793901,3.04325252808782,423.896395299113,4.57982606233121,-2.41618127920227,0.448644078779343,3.635,3.2975,-3.2616,-3.7765,-3.2878,-3.188675,-2.49235,93.8004225,83.855,1.817675,-4.5925,-3.9025,-2.53,34.125,52.23,48.6,31.9525,269.325,291.275,287.775,299.7,96.3875,88.1075,96.385,105.965,73.3225,10.1275,6.3525,3.31,-3.94375,-1.77425,-1.2005,-0.83025,-0.47175,-0.28225,-0.0015,0.028,-1.8885,-4.4435,-1.30275,-1.00625,-0.505,0.145,0.079,-0.062,-1.21525,-1.41,-1.05825,-1.03975,-0.8245,0.049,-0.08,0.25625,0.12225,-1.626,-1.356,-1.0405,-0.7605,-0.369,0.0375,0.11075,-0.178,-2.20225,-1.778,-1.477,-0.959,-0.693,-0.54425,0.218,0.559,0.15,-0.32525,-3.31075,-6.755
3,8.25,0.386746873021791,0.0412412503332932,24.4124398123841,0.493978352013073,0.203049704378207,-1.31794570901668,3.9209556948526,0.769166014238065,418.101211916152,4.2572364702515,426.372481894429,2.99434394472595,422.32691568816,427.186424039873,2.93912064133836,423.143569900461,426.600225586484,2.95357341033489,422.691018008036,427.605115518581,2.94963033882321,423.558713598125,4.51056046555167,-2.7736762229919,0.51130503129956,3.6325,3.345,-3.3102,-3.9285,-3.3945,-3.305325,-2.31475,93.818205,83.675,1.84775,-4.56,-3.9425,-2.5225,57.075,99.135,88.15,66.025,269.625,292.75,285.325,299.6,196.3725,172.2775,183.03,198.7975,143.9775,22.715,14.6225,6.645,-3.6745,-1.75525,-1.08625,-0.8085,-0.477,-0.28275,-0.001,0.028,-1.79975,-4.48275,-1.2585,-1.01125,-0.505,0.145,0.079,-0.062,-1.2105,-1.34725,-1.0665,-1.04025,-0.82525,0.04875,-0.08,0.258,0.1105,-1.6295,-1.361,-1.0405,-0.762,-0.368,0.037,0.11,-0.182,-1.92575,-1.5785,-1.41,-0.87025,-0.692,-0.54425,0.218,0.56,0.1505,-0.336,-3.224,0.6425
3,8.75,0.240388240273739,0.0296492579669412,24.2637501196266,0.503427228398912,0.184101491255878,0.107763583164262,3.26227267753768,0.874479892998783,418.171858572792,3.80333185694238,426.435209612289,3.03221438604951,422.200017896152,427.061364376646,2.99460005042238,423.104504530607,426.704562473911,3.01206656975869,423.055841005628,427.185083569718,2.9723437154015,423.932741885107,4.74249405538203,-2.48650178925651,0.453760121990579,3.7925,3.665,-3.35965,-3.5315,-3.21335,-3.1586,-1.6456,93.84925,83.39,1.914975,-4.455,-3.85,-2.41,83.075,143.165,138.55,104.735,271.575,293.25,287.5,299.75,301.385,264.1475,292.815,291.51,224.85,41.5675,25.06,10.785,-3.6085,-1.7585,-1.08325,-0.8065,-0.48375,-0.28275,-0.002,0.02775,-1.80575,-4.485,-1.25625,-1.014,-0.50475,0.1445,0.079,-0.062,-1.20625,-1.34775,-1.0645,-1.041,-0.82575,0.048,-0.07775,0.258,0.1105,-1.6295,-1.3465,-1.0455,-0.7635,-0.368,0.037,0.11,-0.182,-1.95575,-1.6045,-1.43675,-0.86875,-0.6915,-0.5435,0.217,0.56,0.15,-0.325,-3.45675,8.425
3,9.25,0.285136038109776,0.0261249346748027,18.7074744585413,1.22998645914963,0.228798974190661,-1.85791138069348,4.25452691241282,0.868114978402167,418.115639662593,3.61864043417338,425.834862115037,2.99130873301726,422.439264420535,427.140998583671,2.95182051751868,423.142391943807,426.411966602101,3.03814127259023,422.734844886381,427.466041174341,3.06682750209221,423.917419919928,5.09030936377117,-2.43563861814893,0.432908798924121,4.275,3.8975,-3.052375,-3.0485,-2.780675,-2.804625,-1.2516,93.875565,83.025,1.931625,-4.1325,-3.5775,-2.34,108.275,194.435,190.35,137.7275,275.15,295.15,289.4,300.6,406.33,383.8275,385.7025,403.6825,309.575,66.075,35.8,14.385,-3.2275,-1.72525,-1.08075,-0.8045,-0.483,-0.28275,-0.0015,0.028,-1.8115,-4.48275,-1.2545,-1.01275,-0.504,0.1445,0.078,-0.061,-1.2035,-1.349,-1.07525,-1.04,-0.8265,0.04875,-0.07775,0.2605,0.1095,-1.55975,-1.31025,-0.99875,-0.7655,-0.367,0.0395,0.106,-0.1855,-1.89425,-1.54725,-1.4285,-0.9205,-0.6905,-0.5435,0.217,0.56,0.222,-0.3185,-2.947,17.745
3,9.75,0.335008636627896,0.0167259043762065,25.5363041790959,0.772525020519602,0.22014363613886,2.80938893138301,6.91114919486981,0.844902363141146,417.98505828454,4.2073228944675,426.356473061824,2.98515518346845,422.849825220536,427.060724639472,3.0233366316082,423.442044686833,426.747535928088,3.04769803733466,423.05187989701,427.10336524351,3.26586882882209,423.67349840677,5.03882427885606,-2.15964282077673,0.41836523174251,4.39,3.795,-2.7442,-2.73175,-2.4783,-2.2208,-0.9964,93.87495,82.81,1.9448,-3.5825,-2.88,-2.315,134.5,248.73,228.725,171.1475,276.55,297.5,289.55,300.85,471.7525,447.0225,474.535,492.355,390.95,96.1975,56.13,19.1975,-2.32725,-1.44925,-1.07675,-0.80275,-0.48275,-0.28175,-0.00175,0.028,-1.81825,-4.437,-1.25225,-1.01225,-0.504,0.14775,0.077,-0.06175,-1.198,-1.3495,-1.0755,-1.03925,-0.82725,0.04875,-0.07775,0.2585,0.1105,-1.563,-1.308,-0.99675,-0.76025,-0.36625,0.03975,0.106,-0.18925,-1.89025,-1.52425,-1.35025,-0.9185,-0.6635,-0.5435,0.21625,0.558,0.2215,-0.329,-3.4445,33.3625
3,10.25,0.324085920880831,0.0277501023835258,27.9740673583362,0.68510489993441,0.271172131528337,5.05052093648921,4.83818371881565,0.832618727716393,417.987429308575,4.21594141105016,426.455513072054,3.04002192424925,422.666168166667,427.040328485794,3.08283324669123,423.524704972688,426.576907524883,3.22624379857081,422.316445558071,427.051919927869,3.36241575207933,423.40002229936,5.53938016058436,-1.46077218115027,0.359651211171937,4.5825,4.17,-2.475025,-2.65475,-2.1127,-1.929025,-0.97795,93.9040975,81.125,2.2025,-3.395,-2.785,-2.21,169.825,289.7975,283.425,214.935,274.225,297.9,289.975,301.4,622.275,602.56,604.7125,603.9475,502.61,117.765,69.2425,24.3525,-2.37875,-1.5825,-0.994,-0.801,-0.48325,-0.28175,-0.001,0.027,-1.82425,-4.44425,-1.2505,-1.009,-0.504,0.14775,0.07425,-0.06175,-1.19075,-1.3495,-1.06,-1.03925,-0.827,0.04875,-0.08,0.26,0.1105,-1.5595,-1.30675,-0.99475,-0.76,-0.3655,0.0365,0.106,-0.18925,-1.88375,-1.519,-1.364,-0.9175,-0.6885,-0.5435,0.21775,0.557,0.21975,-0.3175,-3.44525,37.3075
3,10.75,0.333719069190306,0.0224488594397633,29.5393837244278,0.800364836559098,0.28216471635547,4.94182702488694,5.58759774412324,0.821100681925322,418.161061002727,4.02101700660983,426.169050730257,3.02329854065444,422.429793801526,426.990815633864,3.02847200548994,423.206121630824,426.627755455562,3.01535335705573,422.854688202083,427.313025170241,3.27071143339659,423.48474079827,5.44126774721234,-1.07114021301481,0.388817722843669,4.615,4.2625,-2.2913,-2.0795,-1.8084,-1.7136,-1.0193,93.8936625,80.9575,2.36515,-3.0325,-2.5175,-1.895,179.275,341.2975,325.95,241.325,276.325,299,292.2,302.1,696.9525,663.735,677.25,687.2325,562.935,138.5775,80.215,27.8175,-2.19175,-1.398,-0.99175,-0.7995,-0.483,-0.28075,-0.001,0.028,-1.83775,-4.41,-1.24725,-1.0025,-0.503,0.14775,0.07425,-0.061,-1.18775,-1.349,-1.0405,-1.03825,-0.82775,0.049,-0.08,0.2585,0.09875,-1.556,-1.306,-0.99525,-0.76,-0.36525,0.0335,0.11,-0.1855,-1.775,-1.5145,-1.37525,-0.81975,-0.688,-0.544,0.21775,0.5575,0.21975,-0.3245,-3.69,53.7825
3,11.25,0.33005973114381,0.0182612983867366,24.8408886596157,0.721441279825262,0.2847887776089,3.59303752697343,5.73107825882984,0.937326697028261,418.03601036492,4.01986557906724,425.650316836191,3.2119138487527,422.638960765125,426.787108812501,3.20761542387921,423.374182054388,425.609514645224,3.13537451535667,422.67378789023,427.098352190805,3.33594067277227,423.312634579742,5.89400250174148,-0.738925434023599,0.35943577248192,4.6475,4.4825,-2.0204,-1.6955,-1.28005,-1.038425,-0.54405,93.9227975,78.725,2.4864,-2.86,-2.4,-1.8075,212.75,397.795,365.6,271.62,277.8,300.95,295.525,302.95,762.425,741.085,768.11,784.3625,636.035,179.32,82.1725,31.625,-2.0305,-1.39575,-0.9915,-0.79825,-0.48275,-0.28,-0.001,0.028,-1.78775,-4.37525,-1.241,-0.98475,-0.50375,0.14775,0.0775,-0.061,-1.1845,-1.35075,-1.04075,-1.0375,-0.8285,0.0495,-0.08,0.257,0.1105,-1.5935,-1.338,-0.99975,-0.7655,-0.3645,0.0365,0.11,-0.1855,-1.74825,-1.5095,-1.361,-0.8195,-0.6865,-0.54325,0.21725,0.558,0.21975,-0.3105,-3.2745,64.32
3,11.75,0.353248856220409,0.0281050127856738,27.3234631097139,0.725457090271751,0.266410715719283,5.85041794763704,4.90897644869721,0.907244269454484,417.788319778281,4.08031867089027,425.59601321751,3.20716733373373,422.508360327761,426.529495242306,3.26282989676626,423.368621844036,425.640872723264,3.34867122383723,422.813164693233,427.064769152299,3.48263886933746,423.363175461539,5.62633442788954,-0.521617750155016,0.335639181111986,4.8175,4.455,-1.8353,-1.52725,-1.2168,-1.068975,0.35885,93.870725,78.0275,2.743325,-2.505,-2.16,-1.5775,227,417.46,400.55,290.8375,282.25,301.95,297.525,303.975,819.1725,822.3575,843.7975,843.9775,690.15,181.0525,86.6025,34.5275,-1.94375,-1.45725,-0.99125,-0.729,-0.4825,-0.27975,-0.001,0.028,-1.74625,-4.3355,-1.1885,-0.9545,-0.5035,0.1485,0.0775,-0.061,-1.18025,-1.3535,-1.0315,-1.0335,-0.826,0.0505,-0.07775,0.25525,0.12225,-1.58,-1.33875,-1.02225,-0.765,-0.37,0.03775,0.109,-0.1815,-1.733,-1.408,-1.35425,-0.8155,-0.6525,-0.5425,0.21725,0.55775,0.21975,-0.30425,-3.19,69.9175
3,12.25,0.330538333194205,0.00897755104491424,38.329369000084,0.873160638205565,0.294226820563567,5.35627553209776,4.08770523587093,0.987234990867656,417.759620557446,4.25854819414701,426.189669661909,3.3583422625215,422.474908330769,426.440680526985,3.33980480351232,423.320876687509,426.007509860924,3.45633268660382,422.68773736946,426.766824336345,3.72361105715816,423.103553496183,6.31119205261709,-0.120875996126074,0.315034982288611,5.44,5.11,-1.2339,-0.798,-0.814,-0.4484,0.5233,93.86578,76.39,2.9908,-1.725,-1.655,-1.195,245.5,439.07,409.2,305.48,282.5,304.7,300.425,306.125,871.76,888.295,895.455,860.5275,724.36,188.535,96.165,33.9375,-1.809,-1.371,-0.9875,-0.7275,-0.4805,-0.2785,-0.001,0.028,-1.66125,-4.2935,-1.163,-0.9165,-0.5025,0.14925,0.078,-0.061,-1.17625,-1.32475,-1.015,-1.029,-0.82325,0.05,-0.0765,0.257,0.087,-1.5495,-1.3215,-0.97125,-0.76525,-0.36925,0.042,0.109,-0.1815,-1.72,-1.44375,-1.3135,-0.811,-0.626,-0.54175,0.21725,0.5575,0.2225,-0.32,-3.4055,69.95
3,12.75,0.290643729348264,0.0185172964387061,32.4703787215903,0.736026435797117,0.285114042699378,4.75391024375341,3.30009110408768,0.976192790011793,417.785485937382,4.37483309174776,425.984213808525,3.37405512629097,422.533717436293,426.338379670945,3.43423786825686,422.785395436069,426.485635952332,3.49144931238941,422.537930358928,427.119306469217,3.68851695407946,423.032144116573,5.57261749476836,0.263385944153412,0.271579287063834,5.155,4.84,-0.8663,-0.6095,-0.7932,-0.2416,0.64,93.86295,76.545,3.2226,-2.065,-1.69,-0.98,242.55,450.795,421.3,313.235,284.35,304.55,298.85,306.25,900.25,887.97,907.18,887.345,740.195,203.385,93.985,35.875,-1.449,-1.325,-0.9855,-0.727,-0.4795,-0.278,-0.00075,0.028,-1.6555,-4.2545,-1.1495,-0.933,-0.503,0.149,0.0775,-0.061,-1.17425,-1.3405,-1.015,-1.033,-0.826,0.04975,-0.07675,0.25525,0.087,-1.5655,-1.327,-0.981,-0.7655,-0.369,0.041,0.10825,-0.1815,-1.6515,-1.375,-1.3215,-0.8145,-0.637,-0.5425,0.219,0.557,0.222,-0.3205,-3.631,78.235
3,13.25,0.346340951625558,-0.000623520319981933,24.0754419493091,0.442808696362594,0.298660009863607,7.48086308589092,2.95410042320137,1.04710584861888,417.74155902411,4.34025249314349,426.292931288987,3.3216496915873,422.713769921986,426.902877586473,3.43802344258625,422.903781550311,426.31919736505,3.51495783601513,422.63006775908,427.333307008357,3.70044104280488,423.285050389108,5.50779717944127,0.137643820515336,0.304236545276985,4.97,4.6025,-0.83225,-0.712,-0.774775,-0.154675,0.6233,93.86904,76.275,3.1031,-1.75,-1.71,-0.755,228,452.27,430.85,317.475,285.45,304.6,299.95,307.3,877.98,874.15,892.505,870.705,741.575,203.165,97.985,35.65,-1.516,-1.3145,-0.984,-0.726,-0.4765,-0.2775,-5e-04,0.028,-1.653,-4.212,-1.1455,-0.927,-0.503,0.149,0.0775,-0.06125,-1.1785,-1.302,-0.988,-1.033,-0.8255,0.05,-0.07725,0.25825,0.087,-1.563,-1.3105,-0.985,-0.7655,-0.356,0.041,0.107,-0.1815,-1.647,-1.374,-1.30625,-0.8145,-0.602,-0.541,0.2185,0.37875,0.22125,-0.342,-4.083,84.65
3,13.75,0.275309000612503,0.00838966616379262,27.357153772798,0.765097429148849,0.304093331242375,6.09618982564087,2.71754950023997,0.93494801309835,417.808453023205,4.34048878686476,425.994592064282,3.55482029455195,422.692012473544,426.024914593302,3.50732356000285,423.035563590362,426.236158886401,3.58179656412723,422.70024175,427.379539973549,3.94786248402821,423.383831193269,5.4994338044193,0.111267755181416,0.299884204826161,4.975,4.5775,-0.866,-0.745,-0.405975,-0.128325,0.48475,93.87683,75.55,3.176525,-2,-1.815,-0.475,236.85,453.84,419.65,299.285,283.05,303.9,303.15,307.2,872.79,868.035,882.165,839.53,705.49,193.14,89.505,38.54,-1.2,-1.352,-0.915,-0.7255,-0.4675,-0.277,-5e-04,0.028,-1.65,-4.201,-1.144,-0.9215,-0.503,0.1485,0.07725,-0.061,-1.1795,-1.3,-0.986,-1.0325,-0.8255,0.05,-0.0765,0.2595,0.087,-1.5595,-1.2865,-0.982,-0.7655,-0.354,0.0415,0.1075,-0.178,-1.6415,-1.3735,-1.301,-0.8095,-0.602,-0.541,0.21775,0.556,0.22,-0.32925,-3.35325,76.205
3,14.25,0.280297459137484,-0.000500243864997544,23.0209673795279,0.645363240489191,0.278985193813059,7.10953238354662,2.23280868569294,1.01001844665391,417.946294737933,4.29850782057431,425.900575804686,3.46916515783322,422.763887423738,426.17434041098,3.50067261567236,423.10240574183,426.507507383545,3.57591943906287,422.787760797482,426.966450232738,3.772530448522,423.71849437812,5.38315824680177,0.349435009888452,0.25666068956652,4.79,4.23,-0.72045,-0.4085,-0.3598,0.0277,0.5969,93.8674775,72.9025,3.231,-2.205,-1.895,-0.4075,226.425,423.4775,394.1,286.93,284.875,304.1,301.05,307.825,833.8175,825.5475,827.025,779.9875,667.7475,189.7025,83.405,35.0775,-1.01575,-1.31175,-0.98575,-0.72725,-0.464,-0.277,-0.001,0.028,-1.65925,-4.1895,-1.15225,-0.9305,-0.504,0.14775,0.0785,-0.061,-1.173,-1.27725,-1.00875,-1.036,-0.82875,0.05075,-0.08025,0.259,0.099,-1.57225,-1.301,-0.99125,-0.7675,-0.34875,0.04025,0.109,-0.18075,-1.65975,-1.3325,-1.30825,-0.802,-0.60575,-0.541,0.217,0.37825,0.22,-0.344,-3.469,72.445
3,14.75,0.287999104391954,0.00345938250688148,24.5140479109016,0.514436732981851,0.249823363938049,5.04056618666261,1.51777663671466,0.952643434373174,417.880600559375,4.36445112502098,426.097623571801,3.48075422407255,422.603952423063,426.405911334009,3.5279022553046,423.035457828469,425.925351135374,3.47621745266518,422.764847134615,427.148626233287,3.82048261916125,423.344110252669,5.41463955549279,0.462070957558012,0.226543068940595,4.77,4.3,-0.3833,-0.53125,-0.301,0.1536,0.462375,93.854995,69.835,3.16125,-2.0725,-1.74,-0.4,211.75,397.36,355.8,256.21,284.35,304.45,300.825,307.625,751.575,745.98,755.21,715.465,618.57,166.3325,70.7125,31,-0.861,-1.30575,-0.951,-0.70175,-0.4075,-0.277,-0.00075,0.028,-1.66025,-4.18625,-1.15225,-0.92325,-0.50375,0.147,0.0785,-0.061,-1.16775,-1.27575,-1.00675,-1.03575,-0.8285,0.05075,-0.0795,0.25725,0.099,-1.56625,-1.3025,-0.9925,-0.76725,-0.348,0.03925,0.109,-0.17775,-1.659,-1.32875,-1.2655,-0.8015,-0.605,-0.541,0.217,0.55725,0.221,-0.355,-3.29175,67.5575
