DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
5,11.75,0.4263425,9.97,2.72094,-5.937678889,-5.92299,-0.031111111,213.053,120.79,-0.012939957,29.775495312,9.135,6.813,5.636,53.534780659,80.9564,396.20206071,480.9,1502,708.1,107.1,298.4,411.3,8.48635388125,-0.160526,1.3143950878,1.15274587195,0.5254701284,10.4765,0.94598115475,8.155,7.82,6.587,5.796,5.3545,5.097,5.0695
5,12.25,0.438366,10.2,2.82396372785,-5.670288889,-5.64999,-0.0348126025,230.705,120.124,-0.083842614,31.862872115,9.58,7.059,5.715,51.017820803,80.94595,396.1315183,512.5,1568,755.1,109,300.9,416.8,8.2667887378,-0.1776975,1.3255413988,1.1855884615,0.5390296838,10.722,1.00583283935,8.315,7.8,6.60775,5.79725,5.35125,5.10525,5.079
5,12.75,0.436697,10.54,2.88563,-5.5790788885,-5.54078,-0.0300941325,223.3725,121.8985,-0.088635147,32.618432255,10.015,7.3305,5.78,49.872248204,80.93675,396.03270087,491.8,1465.5,717.6,106.03366,301.1,415,8.34404282235,-0.162922,1.329684173,1.2049730287,0.5477983206,11.26215,0.9679529947,8.475,7.78,6.6285,5.7985,5.348,5.1135,5.0885
5,13.25,0.445275,10.66,2.854435,-5.3850783335,-5.26798,-0.0314027775,224.3555,121.8595,-0.218706656,31.982423471,10.47,7.5,5.8155,49.3063564405,80.92555,395.90963551,509.1,1538,745.495305,108.3,303.7,418.670475,8.2629413563,-0.162121,1.38039627555,1.22083139505,0.5347014961,11.214,0.99576237345,8.6225,7.8,6.63625,5.78825,5.3485,5.1075,5.09025
5,13.75,0.429424,11.195,2.8029068119,-5.383407778,-5.29733,-0.0315,208.464,116.791,0.0615987887,30.8497802835,10.79,7.6575,5.9075,48.778591731,80.9065,395.73590962,484.68401,1506,718.53608,109.8,301.9,418.6,8.2096490768,-0.17569,1.39,1.2416118556,0.5454420226,11.699,0.9517932532,8.77,7.82,6.644,5.778,5.349,5.1015,5.092
5,14.25,0.4402855,11.475,2.81279283805,-5.014953333,-5.01262,-0.028097222,196.947,116.902,0.0427680995,27.6578911445,11.11,7.8195,5.994,47.446853688,80.9038,396.26895868,446.80708,1350.5,652.06835,97.06514,302.45,417.6,8.1760552433,-0.1765365,1.4348205463,1.1878678378,0.5369134008,12.009,0.87886500945,8.9325,7.8125,6.649,5.78025,5.354,5.107,5.10925
5,14.75,0.4658095,11.655,2.796625921,-4.4701142305,-4.48724,-0.024305556,184.7985,112.8545,-0.09825135,25.6550478995,11.405,7.985,6.112,46.402559797,80.893585,396.16470322,387.3,1119,592.15,91.35,303.85,415.2,8.06650899305,-0.1917155,1.392181741,1.1999749997,0.5474312742,12.159,0.8691173684,9.095,7.805,6.654,5.7825,5.359,5.1125,5.1265
5,15.25,0.449478,11.7,2.8053949168,-4.2893466665,-4.27859,-0.021417276,170.117,102.857,-0.215706394,21.2279834,11.49,8.05,6.212,45.79173831,80.876225,395.6241733,358.9,1094,571.9,87.85,301.42055,411.4,7.9407583697,-0.1944455,1.37676229265,1.1590923173,0.5546759026,12.351,0.8304815302,9.2175,7.7975,6.6495,5.79275,5.3495,5.10575,5.11975
5,15.75,0.443826,11.77,2.75155782385,-3.942028889,-3.995535,-0.007777778,148.072,96.2714,-0.1444374115,17.1527146975,11.53,8.09,6.263,44.7655745165,80.861,395.73664628,347.895,1063,534.8,85.55,299.49465,408.05,7.85390153885,-0.169092,1.3571514285,1.130287574,0.5250028571,11.974455,0.73097810995,9.34,7.79,6.645,5.803,5.34,5.099,5.113
5,16.25,0.4325405,11.82,2.8070963575,-3.378858889,-3.36551,-0.0103055555,127.288,90.2018,-0.141996723,13.5226126005,11.5,8.105,6.33,44.164373048,80.85425,395.80612137,279.58,984,461.3,73.21,296.28545,402.1,7.7634750067,-0.177409,1.3179415769,1.1110850553,0.5267352276,11.955,0.6784342267,9.4,7.7725,6.63525,5.8005,5.34875,5.10175,5.10275
5,16.75,0.4147425,11.475,2.9443600141,-2.7038155555,-2.669655,0.00418055555,105.6965,77.71905,-0.122281955,9.79824672865,11.45,8.09,6.3795,43.026714752,80.851375,395.86141629,210.453346,825,393.170395,63.777095,293.7,395.55035,7.7797287869,-0.161144,1.2409006324,1.0948770414,0.5058472319,11.834455,0.62079768075,9.46,7.755,6.6255,5.798,5.3575,5.1045,5.0925
5,17.25,0.396908,11.365,2.91424,-2.094556111,-2.11565,0.0138055556,82.0845,68.4349,-0.0280003065,6.7083605252,11.34,8.09,6.4245,44.9888600605,80.851675,395.84499834,166.23,657.25,320.152665,54.28,294.89845,389,7.9517468827,-0.138967,1.1795083722,1.0410283378,0.4743943507,11.66261,0.5429960413,9.515,7.7375,6.61475,5.7805,5.33775,5.09375,5.0785
5,17.75,0.3916780395,11.105,2.81529,-1.570694444,-1.563425,0.0099266297,64.37415,57.8079,-0.061081004,3.9078002506,11.235,8.06,6.4365,45.439508661,80.84115,395.69770462,119.262063,553.5,263.95,48.51,293.1,381.75,7.9440602691,-0.144233,1.12514206145,0.98501166595,0.46759971485,11.573,0.455505214,9.57,7.72,6.604,5.763,5.318,5.083,5.0645
5,18.25,0.3658425,10.595,2.7787640088,-0.9661943885,-1.0290909025,0.0326666667,41.34035,46.6629,-0.03080572,1.87032367175,11.035,8.02,6.453,46.172400184,80.837355,396.326088,54.425004,421.2,197.85,43.05,285.4,373.75,7.835455948,-0.126287,1.0370715785,0.90205625695,0.44092879265,10.799185,0.36414847375,9.6125,7.7175,6.6005,5.734,5.3,5.06675,5.03375
5,18.75,0.3458615,10.01,2.64326,-0.071387965,-0.0962561,0.05493055555,15.80555,36.61645,-0.0599482855,-0.2675951375,10.85,7.956,6.4785,48.6825207805,80.84315,396.71204632,4.091,274.75,133.7,33.345,282.03385,366.83975,7.82229063695,-0.111955,0.9186664248,0.7628158362,0.4035938553,10.33282,0.28484291145,9.655,7.715,6.597,5.705,5.282,5.0505,5.003
5,19.25,0.3143705,9.385,2.43623,1.1350755,1.04666,0.0865277778,-10.58515,24.4812428415,0.0741619084,-1.8291223585,10.66,7.8875,6.509,50.588291969,80.8474,397.22606823,-41.168,117.55,59.3,19.893542,276.23395,358.45,7.8153795616,-0.09370425,0.8258771095,0.6930923459,0.373371129,9.969586,0.26226024935,9.6375,7.7025,6.553,5.68625,5.2645,5.04775,4.97725
5,19.75,0.247402,8.67,2.099655,1.70318555555,1.6526,0.14,-24.16935,13.6615,0.05962957295,-3.798129645,10.395,7.8515,6.52,53.359459326,80.846005,398.81915306,-70.974,30.195,12.102579,4.6355,277.45,348.80352,8.0071841144,-0.0519507,0.73930120365,0.6271503826,0.30213447735,9.5242545,0.36581172805,9.62,7.69,6.509,5.6675,5.247,5.045,4.9515
5,20.25,0.2285975,7.9265,1.865575,2.27051833335,2.16964,0.11958333335,-28.48745578,7.57624,-0.292965183,-5.827359771,10.125,7.815,6.521,56.482121601,80.8564,400.30042234,-78.4625,2.592,0,1.8835,274.44325,339.143955,7.8367883651,-0.03692595,0.6868478725,0.5576280122,0.2640693091,8.93,0.3771556901,9.56,7.6725,6.48225,5.6305,5.22275,5.023,4.941
5,20.75,0.210764,7.684,1.9974506203,2.3320144444,2.26833,0.0353888889,-28.2783,6.40785,-0.135665362,-7.696147896,9.76,7.7375,6.493,57.969411024,80.8867,401.11822296,-75.487,0.027,0,1.878,274.1,336.85,7.7617973756,-0.03887595,0.6292463746,0.5639849289,0.2738411949,8.8816145,0.3869405639,9.5,7.655,6.4555,5.5935,5.1985,5.001,4.9305
5,21.25,0.238315,7.6335,2.1265406788,2.2216111111,2.16524,0.0217777778,-26.9837,6.84796,-0.005430801,-9.223794334,9.475,7.6325,6.4395,59.1554107975,80.903895,400.447314,-75.8975,0,0,2.034,273.8877,333.95,7.80929619455,-0.03227885,0.6336323855,0.5527983357,0.2597974211,8.595,0.39630703385,9.4275,7.6375,6.4545,5.579,5.183,4.98975,4.9335
5,21.75,0.225605,7.333,1.98708,2.1348688889,2.186835,0.01584722225,-27.4805,6.560265,-0.079590376,-9.565658232,9.23,7.501,6.3675,59.1708647145,80.9176,400.42964442,-76.5032941,0,0,2.1178645,271.1,333.45,7.8532003905,-0.0435712,0.6305430197,0.5923120165,0.25751264185,8.314,0.4123230378,9.355,7.62,6.4535,5.5645,5.1675,4.9785,4.9365
5,22.25,0.236479,7.0625,1.94087949025,2.2793822222,2.3300024632,-0.003111111,-28.519024745,7.13149,-0.116345042,-9.909072832,8.975,7.365,6.2835,60.6170262495,80.9226,400.03369158,-75.7515,0,0,2.15,271.75,332.7,7.8079222398,-0.0386587,0.6417156691,0.5781686605,0.2682636763,8.253,0.40094650445,9.2675,7.625,6.4485,5.55225,5.16125,4.96975,4.93075
5,22.75,0.21367,7.1825,1.8845585803,2.2132655556,2.16408,0.0066111111,-25.97455,5.28259,-0.093302402,-10.10410568,8.78,7.2565,6.1855,60.876072562,80.9146,400.05553919,-73.9505,0,0,2.126,270.9859,331.85,7.5000769776,-0.04051915,0.6258642025,0.5893072204,0.2502209024,8.041,0.4098572922,9.18,7.63,6.4435,5.54,5.155,4.961,4.925
5,23.25,0.235819,6.9795,1.99569,2.20217,2.22173,0.0056388889,-30.845,6.28221,-0.1600474285,-10.09545211,8.565,7.172,6.1285,62.2584632765,80.906945,399.860091995,-76.2555,0,0,2.0625,270.37665,331.072225,7.54714077665,-0.04429085,0.6052569702,0.5760694403,0.2553274368,7.7388755,0.412945517,9.0925,7.6375,6.4395,5.53675,5.137,4.95675,4.9155
5,23.75,0.2469626905,6.8825,1.958145,2.12978444445,2.20077,0.0035,-32.2756,6.252465,-0.090484404,-10.3145127,8.39,7.0645,6.1,63.1409351665,80.908735,399.93484219,-75.94288855,0,0,2.1305,267.9,330.2,7.4509501875,-0.05162985,0.6277841986,0.5898033571,0.2800737403,7.705,0.40263565675,9.005,7.645,6.4355,5.5335,5.119,4.9525,4.906
6,0.25,0.195682,12.255,2.10360881455,2.9763411111,2.97263,0.01740277775,-32.86385,9.68478,-0.100899501,-10.12448419,13.14,11.34,10.3,46.5395481395,81.1159,399.17285064,-77.48326685,0,0,2.091062,283.0931,351.15,8.2948862721,-0.0297131,0.58790776915,0.55995695015,0.226759042,12.90614,0.5204620063,12.52,11.08,9.3,7.87,7,6.263,5.861
6,0.75,0.188931,11.895,2.08601,3.1966655556,3.10699,0.0083611111,-33.319618605,9.39299,-0.056813582,-9.98543831,12.95,11.18,10.23,46.781326585,81.11025,399.3743736,-76.09209145,0,0,2.108,282.42695,350.46297,8.2472788724,-0.02464705,0.5545483133,0.54497293495,0.2215240809,12.389305,0.5411490553,12.52,11.08,9.3,7.87,7,6.263,5.861
6,1.25,0.177217,11.73,2.010935,2.9133588889,2.863995,0.00875,-34.34105,9.426135,-0.150760848,-9.845560799,12.78,11.06,10.18,47.0155609435,81.11045,399.21537817,-76.048,0,0,2.098,281.7,349.8,8.2677511908,-0.0221272,0.57417116845,0.5428883446,0.21662268325,12.352,0.5334697742,12.41,11.075,9.295,7.87,7.005,6.2565,5.8625
6,1.75,0.188508,11.365,2.097125,2.8111361111,2.75863,0.0079722222,-31.7245,11.0098,-0.068743839,-9.847657916,12.63,10.95,10.13,46.7074335775,81.10275,399.58051364,-76.17210445,0,0,2.096,279.2,349.311745,8.15782808975,-0.02670515,0.5549900142,0.5732121238,0.2233228612,11.932,0.53613910215,12.3,11.07,9.29,7.87,7.01,6.25,5.864
6,2.25,0.184121,11.04,1.935415,2.6580922222,2.67114,0.0112777778,-31.2176,10.702112718,0.03678501915,-9.421978234,12.45,10.86,10.07,47.799930711,81.10665,399.732133515,-75.21613015,0,0,2.0675,279.7,348.651875,8.23310767185,-0.0223939,0.5574782507,0.5468738429,0.2254701754,11.67952,0.5377555207,12.185,11.105,9.295,7.865,6.9935,6.2465,5.8655
6,2.75,0.184338,10.91,2.023805,3.0681070238,2.9675513713,0.0245,-33.1312,11.1231,0.07176999045,-9.303693951,12.29,10.77,10.03,48.7030183485,81.1104,399.7440836,-76.26680465,0,0,2.0447639,278.15,348.45,8.11565067995,-0.02370945,0.5784833619,0.5663691376,0.2171978361,11.583,0.5312602885,12.07,11.14,9.3,7.86,6.977,6.243,5.867
6,3.25,0.181289,10.92,2.093095,2.7427388889,2.776575,0.0029166667,-29.8136,8.91552,-0.043370088,-9.021608678,12.15,10.69,9.97,49.1622220605,81.10441,399.60672965,-77.2795,0,0,2.096124,277.85,347.688715,8.1328393171,-0.0215172,0.571178606,0.5504507244,0.2149353391,11.492,0.53610108325,11.99,11.115,9.29,7.85,6.973,6.243,5.854
6,3.75,0.1843427413,10.67,2.04405,2.7121222222,2.67363,0.00525,-33.904262115,9.159545,0.0286059459,-9.160123961,12,10.63,9.91,49.934948913,81.1023,399.76915968,-76.9335,0,0,2.093,278,346.65,8.2199828437,-0.0277802,0.5472202482,0.5586071965,0.2220938991,11.40726,0.5277802573,11.91,11.09,9.28,7.84,6.969,6.243,5.841
6,4.25,0.191223,10.69,1.98067416885,2.7245355556,2.73017,0.01225,-32.2947,8.66973,0.00512042435,-8.976961524,11.81,10.47,9.865,49.942611897,81.10943,399.61152127,-76.964,0,0,2.108,277.5,346.3,8.2314823056,-0.0225921,0.5454841886,0.5569272843,0.2208687393,11.48,0.5375695304,11.815,11.09,9.28,7.84,6.964,6.2445,5.8405
6,4.75,0.181974,10.79,2.067115,2.8234433333,2.78979,0.0001944444,-35.0873,9.256325,0.00094430055,-8.7361971115,11.69,10.36,9.83,51.394360231,81.1201,399.50968368,-75.52323205,0.802,0,2.2285,275.9,345.9,8.2153008777,-0.0240963,0.55665514275,0.5346491615,0.2217286251,11.303545,0.560016964,11.72,11.09,9.28,7.84,6.959,6.246,5.84
6,5.25,0.184828,10.61,2.08452,2.3864077778,2.38266,-0.006416667,-33.65855,10.6559,0.03617910475,-8.883972475,11.59,10.27,9.78,51.333898184,81.132,398.78221654,-71.0725,17.45,4.814,3.227,277.7,345.95,8.1932773213,-0.0255267,0.5476074107,0.54020690825,0.2256971993,11.3285,0.5321005544,11.605,11.08,9.285,7.85,6.962,6.2425,5.851
6,5.75,0.188922,10.74,2.04057,1.4149888889,1.50612,-0.073791667,-32.9382,14.64155,0.2904697067,-8.669168214,11.45,10.18,9.72,50.5953687,81.149,397.834007555,-59.916,55.48,18.205,5.145,278.1,347.55,8.2152840545,-0.0252832,0.543416967,0.5359300327,0.2195871126,11.443,0.5024898009,11.49,11.07,9.29,7.86,6.965,6.239,5.862
6,6.25,0.1976681841,11.605,1.8055,-0.304683167,-0.0953643,-0.1987222225,-22.3262,28.22885,0.683554814,-8.09738386,11.38,10.13,9.67,49.3113553805,81.1765,394.94786813,-21.8965,197.8,85.94483,24.715,278.3,355.15551,8.5419138183,-0.02680315,0.61401965375,0.52546192355,0.2469337586,12.349,0.4738204682,11.42,11.135,9.39,8.01,7.1125,6.356,5.982
6,6.75,0.226644,12.84,1.51993,-3.710617778,-3.523687828,-0.180833333,0.535654,57.4373,0.8402167055,-6.762599908,11.34,10.06,9.63,47.26283395,81.19,392.7141783,53.744577,461.9,207.97152,49.81,278.77095,368.85,8.9036096114,-0.0408692,0.6634798416,0.5750578842,0.28798091305,13.1285,0.3882215862,11.35,11.2,9.49,8.16,7.26,6.473,6.102
6,7.25,0.2614765,13.345,1.6094,-6.162293889,-6.00334,-0.099847222,22.7064,84.0128,0.4151949148,-3.879159602,11.32,10.05,9.6,46.9500023805,81.19,391.96330612,128.55,663,298.45,57.095,280.15,378.3,8.9337518355,-0.0454963,0.743102281,0.6411770426,0.326216186,13.568,0.36979315765,11.32,11.2,9.505,8.155,7.29,6.516,6.097
6,7.75,0.30269,13.805,1.78,-7.811433655,-7.7184047335,-0.050361111,45.7149,108.255,0.2807946497,0.0536496207,11.41,10.02,9.59,46.1941704535,81.1942,392.32091912,209.555,870,394.25129,66.27,283.81345,385.45,9.23824474675,-0.06355845,0.7838561277,0.73288032935,0.3516172797,14.153,0.4184745965,11.29,11.2,9.52,8.15,7.32,6.559,6.092
6,8.25,0.30547,14.135,1.859815,-8.940482222,-8.86381,-0.035632309,65.895580653,134.778,0.2910858422,3.6255208415,11.56,10.13,9.62,45.8488010455,81.202895,392.1589638,287.075,1068,489.24981,76.665,287.09345,392.705935,9.1625009142,-0.0752131,0.8351815216,0.75936228085,0.36899586045,14.411,0.5028807016,11.315,11.19,9.52,8.13,7.315,6.553,6.0785
6,8.75,0.3005915,14.3,1.967085,-10.16196682,-10.0759,-0.035388889,88.2011,158.9855,0.2801289969,7.4679342638,11.82,10.18,9.67,45.2503905475,81.214,392.0675,361.41,1237,579.187155,87,289.82445,401.1,9.2863429244,-0.0799787,0.91057262105,0.82634668505,0.38633791015,14.71593,0.596480511,11.34,11.18,9.52,8.11,7.31,6.547,6.065
6,9.25,0.326834,14.56,2.12794,-11.00862778,-10.9499,-0.033638889,108.8165,176.988,0.1933149746,10.950421101,12.02,10.34,9.69,44.468456405,81.2189,392.317173425,431,1429,663.7,97.2,294.6,409.3,9.3903305074,-0.08859905,0.99804614105,0.89686739315,0.4169665097,15.047,0.6540967238,11.34,11.17,9.485,8.095,7.295,6.537,6.066
6,9.75,0.343866,14.89,2.128045,-11.53076667,-11.5628,-0.025763889,123.89,199.082,0.172710288,14.63520216,12.27,10.51,9.74,44.231276168,81.2234,392.73521202,493,1568,738.26122,104.6,296.3,417,9.58307337085,-0.0877037,1.06963295885,0.97344106135,0.42676318625,15.608,0.725408161,11.34,11.16,9.45,8.08,7.28,6.527,6.067
6,10.25,0.357966,15.33,2.34398,-11.67840556,-11.76775,-0.025623987,140.5739248,219.637,0.1291723517,17.277732607,12.505,10.695,9.795,42.597800661,81.2265,393.02000726,547.7,1711,808,113.02074,300.9,424.1,9.3811461171,-0.104361,1.137096942,1.02295161155,0.43832568215,16.02761,0.772007772,11.42,11.1475,9.435,8.0675,7.27,6.52225,6.06175
6,10.75,0.3770005,15.67,2.395575,-12.42450749,-12.3731,-0.025472222,150.14,234.4105,0.17872618305,20.410273705,12.85,11.06,9.83,42.041307637,81.2312,392.97107838,592.7,1828,866,118.7,304.7743,432.1,9.4880878207,-0.116521,1.2111305513,1.0582175016,0.45679807065,16.5555,0.815304232,11.5,11.135,9.42,8.055,7.26,6.5175,6.0565
6,11.25,0.3693635,15.92,2.414695,-12.183677775,-12.12715,-0.025083333,161.347,242.237,0.0520432902,25.277938613,13.255,11.295,9.89,41.476797206,81.2356,392.910003075,621.4,1901,902.3402,124,305.9,436.3,9.606218074,-0.113634,1.2488714906,1.1062007051,0.4790125259,16.6295,0.8628056386,11.665,11.14,9.4375,8.0425,7.23,6.489,6.05125
6,11.75,0.404991,16.38,2.60408,-12.41273056,-12.356400765,-0.0420972225,166.482,255.15,-0.038542865,29.515774238,13.67,11.595,9.955,40.150787038,81.2339,392.68272992,646.3,1973,940,128.97772,307.9,441.1,9.6095736316,-0.1419455,1.3040705502,1.155941175,0.5049702962,17.2545,0.8920056054,11.83,11.145,9.455,8.03,7.2,6.4605,6.046
6,12.25,0.420347,16.85,2.63509,-12.310716665,-12.23845,-0.029847222,172.31281755,260.414,-0.0945726975,32.202462305,14.265,11.93,10,39.470272225,81.2252,392.52112972,653.1,1951,930,130.01634,311.5,445.7,9.6456876903,-0.1295745,1.3388241109,1.1892644786,0.5081525362,17.58,0.8889341933,11.97,11.145,9.4575,8.035,7.205,6.45225,6.05475
6,12.75,0.422147,17.01,2.64016,-12.07335833,-12.0691,-0.035055669,167.245,262.521,-0.173900661,33.215687581,14.855,12.22,10.08,37.718877282,81.2282,392.8665972,653.9,1999,953,132.9,314.1,448.58847,9.6195098601,-0.141085,1.3849765341,1.1789995759,0.5129707594,17.791115,0.8886002009,12.11,11.145,9.46,8.04,7.21,6.444,6.0635
6,13.25,0.420912,17.37,2.67562,-12.181708335,-12.0839,-0.043847222,166.1555,260.143,-0.131732707,33.883101465,15.365,12.505,10.15,36.088527319,81.2169,392.5313737,650.7,1969,949.4352,133.4,313.3,448.5,9.6349485416,-0.141451,1.3475973458,1.22293690925,0.52012291155,18.0745,0.8831324533,12.275,11.145,9.4675,8.0475,7.225,6.435,6.07925
6,13.75,0.411218,17.42,2.612,-11.76148889,-11.734,-0.017888889,160.68,262.681,-0.158876954,31.266135622,15.83,12.745,10.245,35.621248731,81.1991,392.701684005,632.3,1903,914,130.7,316.4,449.2,9.41786272315,-0.1409795,1.3832028051,1.2503719447,0.5204680586,18.3585,0.8687669423,12.44,11.145,9.475,8.055,7.24,6.426,6.095
6,14.25,0.410101,18.06,2.65488,-11.21763333,-11.164696135,-0.0363658165,142.505861145,249.069,-0.348714196,27.632696545,16.145,12.93,10.315,35.045115347,81.1809,392.80415566,604.8,1845,893,128.4112,314.8,450,9.30837242815,-0.145858,1.3965851209,1.2316533603,0.5312748818,18.49483,0.8188809437,12.6125,11.1525,9.4725,8.0475,7.225,6.42525,6.09925
6,14.75,0.4221755,18.38,2.73418,-11.025,-11.011,-0.0204166665,137.153,250.468,-0.250884541,23.4351484005,16.32,13.04,10.435,34.146163248,81.1641,392.88276585,571.59745,1531.5,850,124.2,313.7,447.4,9.138735522,-0.143985,1.37536329635,1.228413447,0.5056242244,18.893,0.7731273827,12.785,11.16,9.47,8.04,7.21,6.4245,6.1035
6,15.25,0.4068855,18.44,2.73124,-10.57055833,-10.5641,-0.021,122.09241266,237.7905,-0.098230982,19.04647407,16.54,13.075,10.58,34.01045813,81.1373,392.47434067,514.81917,1315.5,786.1,119.9,314.4,443.73384,9.095821237,-0.155803,1.3720969354,1.1835624191,0.5046909946,18.898,0.7136805239,12.945,11.155,9.47,8.0325,7.2,6.4175,6.08975
6,15.75,0.40648768185,18.56,2.80291,-9.6376113085,-9.5794552345,-0.0133024565,103.0905,215.9665,-0.239304382,15.0841004485,16.575,13.105,10.66,33.314171029,81.1389,392.726825865,462.3,1214,712.35897,113.2,314.8,439.60224,9.2901677398,-0.146059,1.35345296635,1.18346179225,0.4914894335,18.8935,0.6709648337,13.105,11.15,9.47,8.025,7.19,6.4105,6.076
6,16.25,0.394756,18.39,2.76953,-9.24331,-9.2673,-0.004277778,91.9062,198.994,-0.193506665,11.086419356,16.59,13.12,10.7,32.911920921,81.1143,392.9227938,408.9,1366,654.7,107.2,314,435.4,9.15046521745,-0.140739,1.3313942672,1.17545078395,0.48904191785,18.742685,0.6186089233,13.235,11.15,9.4625,8.0125,7.18,6.4075,6.067
6,16.75,0.40499,18.35,2.80883,-8.078513333,-8.07958,0.0081666667,69.4055,179.0315,-0.14375975,8.38226248525,16.495,13.03,10.72,32.607198158,81.0962,393.0772027,335.74106,1209,578.2,97.4,310,428.4,9.11311403085,-0.146061,1.2696968142,1.0985308371,0.4788037176,18.628,0.5284382651,13.365,11.15,9.455,8,7.17,6.4045,6.058
6,17.25,0.393808,18.02,2.78671,-7.17899,-7.157605,0.01331944445,57.3654,155.578,-0.057757045,5.458839687,16.335,12.97,10.755,33.208083594,81.0763,393.23291712,264.14,1024,489.2,86.5,309,421.8,9.1967980121,-0.124599,1.20093704675,1.0564048932,0.4627708373,18.4186,0.4694092031,13.4675,11.135,9.445,7.99,7.17,6.4135,6.04225
6,17.75,0.375998,17.87,2.80726,-5.9553383335,-5.973205,0.0202222222,37.0769,132.049554795,-0.009702604,2.66422630235,16.18,12.915,10.795,35.183092441,81.0641,393.2780872,188.31434,823,393.7,75.11,306.8,415.6,9.3025892499,-0.122296,1.1263924716,0.9982073933,0.4402862705,18.212,0.3948911242,13.57,11.12,9.435,7.98,7.17,6.4225,6.0265
6,18.25,0.358246,17.46,2.6801703809,-4.707885556,-4.727,0.0410277778,21.7957,104.6787482,-0.048309652,0.8010417822,16.005,12.845,10.82,36.006048408,81.0673,393.5826079,115.2,637.4,305.8,64.27,302.7,408.9,9.3559974994,-0.110646,1.0526205394,0.8995565574,0.4283923435,17.86735,0.3451419998,13.6075,11.125,9.44,7.985,7.16,6.42975,6.017
6,18.75,0.328417,17.09,2.47547,-3.189693889,-3.21526,0.056,-0.264338,84.7212,-0.1080920595,-0.1487083755,15.835,12.805,10.845,36.620637378,81.0682,393.94900986,38.76,446.6,210.7,53.03,296,400.7,9.3773029331,-0.0910716,0.9312110395,0.8049552783,0.3849077812,17.297,0.3022222692,13.645,11.13,9.445,7.99,7.15,6.437,6.0075
6,19.25,0.286621,16.17,2.13092,-1.387537778,-1.46026,0.08293055555,-18.72715,55.4884,-0.14717141,-1.0224029995,15.6,12.75,10.865,37.71468748,81.0737,394.2605868,-20.89,265.4,125.2,41.13,295,391.6,9.1448530313,-0.07184445,0.8191987261,0.68488191285,0.3470215981,16.61,0.3270366952,13.6075,11.12,9.4275,7.975,7.1375,6.42375,5.97775
6,19.75,0.2380679532,15.48,1.85138,0.9142157222,0.749284,0.1335833333,-29.5382,36.22805,-0.102138765,-2.0458294505,15.37,12.64,10.875,39.680014861,81.0716,395.252471505,-66.33,110.4,53.58,25.07,292.4,380.9,9.1703421042,-0.0468156,0.7323906062,0.5888692554,0.2865625586,16.05,0.4181088375,13.57,11.11,9.41,7.96,7.125,6.4105,5.948
6,20.25,0.1962535596,14.54,1.66697,2.6845188889,2.56081,0.1993055556,-31.9346,20.1771,-0.394132857,-3.406934547,15.095,12.55,10.875,42.36906056,81.0669,397.756759245,-81.987,25.3,8.88,6.362,291,368.3,9.133358278,-0.028789352,0.65256799425,0.53700738945,0.22899438995,15.006,0.5106466485,13.4925,11.065,9.39,7.945,7.1175,6.3935,5.9315
6,20.75,0.188833,13.8,1.98694,3.1925016667,3.11856,0.14641666665,-28.94438571,12.1729134885,-0.59537485,-5.7725495155,14.945,12.435,10.865,44.14181548,81.079,399.54472655,-79.5859072,1.767,0,1.6325218,289.5,360.1,8.7948764915,-0.02637915,0.5968383366,0.5331688288,0.2164446812,14.469,0.57713523985,13.415,11.02,9.37,7.93,7.11,6.3765,5.915
