DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
6,14.25,21.75010975,451.227,-0.491579650000001,16.404885,4.69451774666667,111.4399,180.92,103.342125,97.694675,15.410075,0.7216965,21.75010975,242.323,376.918452257138,393.141132617869,336.61622,55.038046,11.4382906666667,-0.01022617975,1.736586,0.6246056,1.66461775,0.856012149999999,5.333724,-0.491579650000001
6,14.75,21.52609925,450.692,0.681165449999999,16.69738,4.64328356,88.949665,152.439275,103.302525,98.87602,15.468375,0.789110125,21.52609925,211.977455,376.007199355274,389.444453772855,304.50899,51.521691,11.5439441666667,-0.0088142125,1.67697,0.577348375,1.5727775,0.800935875,4.69043875,0.681165449999999
6,15.25,21.313321,452.5476,0.2922195,16.361925,4.36050852333333,77.025075,155.6307,103.32766,97.47108,15.5078,0.609927875,21.313321,204.70864,376.04729289948,388.452860220008,281.268105,46.890702,11.5712821666667,-0.00968891199999999,1.70564,0.6006088,1.685902,0.9015415,5.098505,0.2922195
6,15.75,21.410637,460.4326,0.9620725,16.3961075,4.28957660166667,54.8269475,100.75404,103.37238,96.822725,15.1016,0.781833849999995,21.410637,146.01778,374.812411456152,384.994470075902,211.7428,36.5110775,11.5383126666667,-0.0126232950000001,1.6389085,0.612773149999999,1.466721,0.7847393,4.77418624999999,0.9620725
6,16.25,20.013789,456.0241,1.32509575,16.823995,4.53825981,34.282535,63.0549075,103.410715,98.1373,15.27855,0.5158918,20.013789,78.3505595,373.026835869341,381.330532921876,134.932425,17.870882,11.5737913333333,-0.00656575800000002,1.5472605,0.57446305,1.3557635,0.7461828,4.351399,1.32509575
6,16.75,19.97638,457.79665,1.6767365,16.693155,4.75883455,9.88937125,27.576285,103.4588975,99.4520525,15.06805,0.549716125,19.97638,27.519742,373.443215897724,378.478234885746,48.8809174999999,8.81198885,11.5797773333333,0.0078514695,1.5376645,0.5519893,1.37186375,0.74418715,4.27852375,1.6767365
6,17.25,19.21037,501.806275,1.81746,17.28422,4.01948697916665,6.53215499999999,31.9898049999999,103.42432,100,14.662775,0.890836175,19.21037,1.96027525,374.135020657387,377.255228309315,16.789046,4.42478825,11.5864646666667,0.00769516124999998,1.6727585,0.54050795,1.4225605,0.738142399999999,4.127442,1.81746
6,17.75,19.906641,472.884625,2.460538,15.9702,4.24053627916666,3.06599749999999,18.7179,103.444721901724,99.46885,14.421,1.015553125,19.906641,-0.305151730000013,374.330606777002,376.138598208197,0.74955006,2.472787,11.57968475,0.00972067199999999,1.46288,0.5423816,1.314516,0.74438,4.155224,2.460538
6,18.25,19.232472,470.256375,3.1623725,14.62792,4.60538659666667,7.8776955,15.4386,103.410488622989,100,14.372,0.738417375,19.232472,0.079776435000003,373.660715701066,376.373115741566,22.0906550627083,2.34791205,11.5574168333333,0.0113626,1.567642,0.5387766,1.279468,0.7197482,4.947278,3.1623725
6,18.75,19.970914,486.640625,2.9759175,14.7336,3.92332969,3.691966,16.21173,103.43129,100,13.944,0.79934945,19.970914,0.0273224235000023,373.61503935441,375.004244048049,19.8566090807407,2.47551125,11.5476368333333,0.01291854,1.45320925,0.5028836,1.36711,0.699588625,4.38868074999999,2.9759175
6,19.25,18.84208925,484.18565,2.76120725,13.7229,3.8862744625,6.33189425,16.90676,103.445945,97.31061,14.443125,0.82673,18.84208925,0.37604465,373.70118669356,375.144620377052,17.6225630987731,2.5955845,11.5523258333333,0.01495358,1.6197225,0.5334804,1.489425,0.813021675,5.122291,2.76120725
6,19.75,19.36904,485.116375,2.65345,13.5576,3.32297858333333,6.105041,25.0977299999999,103.38408,97.92673,14.321925,0.7572376,19.36904,-0.2883846375,373.805131536097,375.281399402375,15.3885171168056,2.57080965,11.5432958333333,0.0157614625,1.7861675,0.6023195,1.657563,0.9028705,5.39936049999999,2.65345
6,20.25,19.05281375,505.995575,2.6989125,12.98522,2.82167290833333,2.28667325,22.99099,103.412489401724,99.35654,14.2279,0.880240124999999,19.05281375,-0.1724938975,373.245197293311,375.36356847209,13.154471134838,2.59770175,11.5210233333333,0.01075377,1.700523,0.5823587,1.583846,0.829341999999999,5.9420105,2.6989125
6,20.75,19.59844975,498.4329,2.79719,13.00167,3.539559375,4.858536,10.7290924999999,103.411955349809,99.3706125,13.8953,0.98789285,19.59844975,-0.3633621,372.991870301824,374.643505774568,10.9204251528704,2.76567515,11.5010325,0.01314014,1.736932,0.628831799999999,1.546414,0.880654499999998,4.579726,2.79719
6,21.25,19.73816,525.965725,2.891866,12.79315,3.31298319583333,12.88606,22.63883,103.40633,99.6277875,13.8595,0.874758225,19.73816,-0.2241865375,373.322147579203,374.751264079538,8.68637917090278,2.6028925,11.4821091666667,0.01561572,1.692146,0.5606038,1.5168125,0.8162374,4.807515,2.891866
6,21.75,19.74933975,532.448725,3.770004,12.5732175,3.97739688,2.829476,19.7152199999999,103.41488,97.5648,13.96475,0.967644,19.74933975,1.018654,373.500331551241,374.800759840541,6.45233318893519,2.8751384,11.4620220833333,0.0147298725,1.6186085,0.5718529,1.795126,0.769682925,5.11940375,3.770004
6,22.25,17.81999925,525.3009,3.070319,13.26876,3.0975735,6.49623100000001,13.2904275,103.41331,97.272715,14.0042,0.9951027,17.81999925,1.98817275,373.574904834857,374.599446735024,4.2182872069676,2.7587313,11.4371716666667,0.01835638,1.575214,0.5819022,1.624633,0.713802025,4.829732,3.070319
6,22.75,19.6444875,532.2107,2.6564175,13.46625,3.21000805416667,5.56607125,16.71985,103.4010825,97.60327,13.69775,0.888219324999999,19.6444875,3.02826475,373.457159288336,374.396052015116,1.984241225,2.85101495,11.4198645833333,0.01859076,1.69841275,0.6212447,1.55923,0.8766959,4.5607225,2.6564175
6,23.25,19.631047,525.54705,2.8040825,12.2598775,3.1370365625,6.29960625,26.40916,103.38493,97.857045,13.621775,0.88818605,19.631047,6.728366,373.059271947448,374.911592210331,1.2717038,2.978056125,11.41022125,0.02011064,1.842486,0.614993799999999,1.644363,0.8455508,4.4437145,2.8040825
6,23.75,19.93928625,532.566125,3.24058,12.948765,2.8452150125,8.91534399999998,19.7260575,103.3857825,99.8076,13.767175,0.939148949999999,19.93928625,3.4526465,373.213309509937,374.402923536228,1.415490525,2.678558125,11.40140375,0.02210004,1.73916,0.632597399999999,1.44535,0.841393,4.4142075,3.24058
7,0.25,18.904036,529.830375,2.31764,23.35516,6.80119075,6.02359349999997,36.5508299999999,103.49611,99.9977575,13.433375,0.7199622,18.904036,1.978169,369.737271189931,368.79635697544,0.9792302525,2.67397725,9.60605491666667,0.0214772125,1.6895085,0.63849045,1.540585,0.8427,4.93301125,2.31764
7,0.75,18.996814,520.06525,2.3362235,24.1252,7.87452042666667,13.2714325,41.7234399999999,103.505581038314,99.94802,13.769,0.764317250000001,18.996814,4.72685405,369.733061554207,368.412400101766,0.995401880000001,3.047553,9.595124475,0.01071235,1.682935,0.6248315,1.4599725,0.804582,4.95365699999999,2.3362235
7,1.25,19.05347225,526.346025,1.94309,23.160395,7.23972595,5.42450125000001,24.49125,103.489676163327,100,13.677675,1.017791525,19.05347225,0.8054566,368.823546457301,368.246873400498,0.96062387,2.845002,9.59655,0.012048535,1.6919385,0.668044999999999,1.54033,0.783749125,4.934649,1.94309
7,1.75,19.72618375,529.025,2.0840645,20.2106249999999,7.343857425,7.06376749999999,18.229,103.527533990506,99.9893125,13.51265,0.768844924999999,19.72618375,1.2836425,368.951302883727,369.153054212932,0.7410549,2.9473676,9.58563708333333,0.01208002,1.64826725,0.607533574999999,1.37832875,0.730248675,4.91360625,2.0840645
7,2.25,20.14964625,522.630975,2.1668875,18.77188,7.6131036,2.54157,18.74016,103.523639486399,100,13.705375,1.167423,20.14964625,1.2784866,369.812489763056,369.096735575347,0.57061988,2.9212378,9.58018908333333,0.0171381299999999,1.561607,0.6141334,1.466547,0.7818468,4.770985,2.1668875
7,2.75,19.7071325,515.2036,1.962125,18.53276,7.40696795833333,3.1784475,44.0198624999999,103.502009477194,100,12.972625,0.952724599999998,19.7071325,0.03944554075,370.034184850089,369.34190690542,0.93507039,2.70805,9.58539541666667,0.0174171,1.5906055,0.6045383,1.443049,0.760170849999999,4.880028,1.962125
7,3.25,20.272932,548.05995,2.41550775,21.604205,7.41910545833333,2.484355,36.88035,103.473954477194,100,13.13775,0.7497216,20.272932,-0.205839925,369.384313148581,369.487684377363,0.69268809,2.77786525,9.60230625,0.01696281,1.69646,0.66422855,1.544095,0.8117171,5.22910850000001,2.41550775
7,3.75,19.080138,524.296975,2.2396215,19.51876,7.59880483333333,2.63949649999999,29.53732,103.482333023727,100,13.305,0.779002,19.080138,0.4219712,369.128296572351,369.139624364381,0.8790702,2.8853763,9.62000191666667,0.02571686,1.552068,0.582835,1.539776,0.7730762,4.45258,2.2396215
7,4.25,18.5172365,529.57,2.12573025,21.20218,7.8589849125,4.639496,23.783455,103.474655,100,13.7761,0.841373,18.5172365,-0.479448925,369.175526520442,368.527380031772,0.8404239525,2.7329528,9.56010183333333,0.015716645,1.651842,0.6183272,1.53572,0.8077248,5.16708775,2.12573025
7,4.75,18.501472,530.3283,2.20660625,21.4138,8.047686625,5.09189324999996,23.7956825,103.47346259023,100,13.8844,0.6641678,18.501472,0.1204507625,369.259932290654,368.301429194162,0.7880571525,2.820643725,9.52480925,0.0217888925,1.59246,0.580922025,1.51049,0.75167295,5.07505975,2.20660625
7,5.25,19.65587,528.847,1.91801,20.063185,7.97168878333334,4.34511799999997,17.942555,103.467617245977,100,14.5386,0.853401,19.65587,-0.387202100249997,368.78724395415,368.984404162277,0.79523248875,2.87356325,9.51619349166667,0.0104119625,1.472226,0.53489335,1.462659,0.756424725,4.82443349999999,1.91801
7,5.75,19.6151165,533.7073,2.35201375,21.43067,7.65166978333333,7.117405,21.4553599999999,103.46108220986,100,14.1709,0.86420785,19.6151165,0.556778662500001,368.84056751361,368.412956674983,0.802407825,2.582423,9.50041844166667,0.01180876,1.54070375,0.6106671,1.6124225,0.82739475,5.0328775,2.35201375
7,6.25,20.29156,534.9977,1.97977,23.8917,7.8698315,5.41125999999998,23.7611,103.461876297893,100,15.06425,1.138894,20.29156,6.05089442500002,368.668781660009,368.305208845944,1.015152145,2.53428025,9.502449375,0.01400645,1.50232875,0.605554,1.708149,0.8070805,4.4792045,1.97977
7,6.75,20.55101,539.402875,2.198595,23.972725,7.8002744,7.00796775,19.5320925,103.473436744529,100,14.324,0.7775981,20.55101,2.04684532500001,368.727450413945,368.296940903808,0.99667695,2.69153435,9.509321575,0.01401446,1.5851345,0.5300746,1.414293,0.7118718,4.85241925,2.198595
7,7.25,20.417327,535.8833,2.13954625,21.9430525,6.67862759500001,2.998757,19.7121449999999,103.457036942062,100,13.97395,0.68029635,20.417327,0.8871328275,368.669560630948,368.269647871603,1.473192325,2.8109827,9.50245359166667,0.01578558,1.57003975,0.574659775,1.417951,0.79736945,4.55355399999999,2.13954625
7,7.75,20.54774275,532.100375,2.298839,21.633115,7.01588935833333,3.7970325,21.83176,103.463689947445,100,13.19265,0.7921261,20.54774275,4.67305025,368.623242777147,368.212523614784,1.141331475,2.819851575,9.50284625,0.013077305,1.86317025,0.6222358,1.52032125,0.81149605,4.80486,2.298839
7,8.25,21.2785065,516.23735,1.87585,21.9160275,7.2957608375,3.552103,17.948395,103.4828425,100,13.86405,0.843636475,21.2785065,8.777308425,370.08707075951,368.483361771502,6.44035764999999,3.54095525,9.49386768333333,0.0169272975,1.736166,0.634318375,1.72081775,0.816635825,4.81078725,1.87585
7,8.75,20.848815,539.646875,1.891477,21.942865,7.1997930375,3.59182975,26.62203,103.443981038314,100,14.422,0.97445,20.848815,16.137642,368.655159356929,368.552437345926,36.049782,6.66345969999999,9.49740016666667,0.00883032,1.773666,0.6067252,1.50306,0.8227068,4.9066945,1.891477
7,9.25,20.9879125,543.093125,1.47518375,22.07628,7.33675834333333,3.5031525,44.05315,103.502177384128,100,13.661125,0.865641724999999,20.9879125,55.549504,368.989329448966,368.335706300865,138.15024,25.398001,9.49984040833333,0.01541774,1.8135095,0.62795265,1.50457275,0.81900495,4.67415075,1.47518375
7,9.75,19.92280425,536.10475,1.0182082,23.556965,7.33835525416667,36.406,76.250925,103.464470930661,100,14.6965,1.485196,19.92280425,98.71901125,370.011784925335,368.494448930633,195.4074075,33.8828915,9.48915220833334,0.00746766275,1.682269,0.6196129,1.69265925,0.80840385,5.0857375,1.0182082
7,10.25,19.006847,504.02995,0.581344625,22.789825,7.89731497166667,53.19313,82.6534274999999,103.474845,100,14.461375,0.9811525,19.006847,149.9212875,370.33220784253,369.754291708439,248.5280475,42.0986335,9.48625174166667,0.0018920735,1.7121275,0.665555775,1.715014,0.833754725,4.69703225,0.581344625
7,10.75,20.54245725,537.373,0.62909125,22.69197,7.55743781083334,71.442,88.49532,103.446401382567,100,14.0575,0.87103775,20.54245725,214.102865,371.679800433616,371.781362838985,297.7497075,49.5076725,9.51397376666667,0.00617723050000001,1.6908435,0.6175828,1.7275775,0.848925,4.70929875,0.62909125
7,11.25,20.54679775,526.07565,1.306918,19.6001499999999,7.89208730416667,82.15581,119.567575,103.431324830651,100,14.12115,0.809858825,20.54679775,286.3144825,371.550856321437,375.910673517192,343.66679,53.7495265,9.5433332,-0.01532,1.627322,0.6028812,1.427884,0.7777438,4.87889,1.306918
7,11.75,19.6108995,496.224,-0.600831974999999,22.833295,8.19901555,119.536625,143.581475,103.401092934483,100,14.2411,0.972354,19.6108995,334.376675,374.688379067996,379.140629388765,372.711885,57.1185445,9.5874255,-0.018554475,1.763954,0.599902,1.547779,0.77353875,4.925304,-0.600831974999999
7,12.25,18.8659395,523.06615,-0.29367435,16.1964,8.85526319166667,121.66955,155.302,103.405684576629,99.99955,13.899,0.72984195,18.8659395,321.169675,372.925820256889,381.0679769715,398.06989,61.807778,9.65000758333333,-0.0108861225,1.75986375,0.5771478,1.58497575,0.7871919,5.0873565,-0.29367435
7,12.75,18.6250115,508.1938,-0.3331851,15.32289,9.20257481583333,122.7564,165.33875,103.380395,97.6614625,13.9741,1.0307819,18.6250115,319.8778,376.376776149379,383.14323262188,406.8361925,60.46446225,9.68591375,-0.01689636,1.753567,0.6041368,1.6672,0.7880081,4.886941,-0.3331851
7,13.25,19.26240675,491.9644,0.2550584,22.19738,9.56081139333332,142.8177,150.50235,103.359995,98.0452225,14.0377,0.804262175,19.26240675,331.25596,376.779605989026,385.044367696686,406.9756,62.43391375,9.7391493,-0.0169763100000001,1.724224,0.61412505,1.54643225,0.8567155,5.044632,0.2550584
7,13.75,19.049903,512.10525,-0.343360000000002,14.13568,8.8631336,130.927875,163.480025,103.3478725,98.37454,14.265425,0.811885975,19.049903,320.6628875,376.108606794873,387.2027452566,399.18441,66.050411,9.83875669166667,-0.01558903,1.751193,0.625646,1.729916,0.8450905,5.00462375,-0.343360000000002
7,14.25,18.26968525,514.39945,-0.0280584824999993,13.41548,8.00602921666667,135.6607,159.56,103.34741,98.9572,14.27575,0.841947475,18.26968525,297.853825,375.775673617436,386.636339225453,384.88145,60.925421,9.90179920833333,-0.0157742925000001,1.792968,0.5950215,1.712076,0.8187418,4.853898,-0.0280584824999993
7,14.75,18.7797325,517.652,0.42195015,21.696195,7.57911508325,137.346825,155.047125,103.385095,99.731025,14.649525,0.7230076,18.7797325,270.96091,375.316433337735,384.41722648936,350.27519,56.726864,9.94678305,-0.0152854400000001,1.6247445,0.617714,1.566458,0.7968206,4.966687,0.42195015
7,15.25,18.163734,524.40975,0.648998,17.4391,8.013335,105.07155,143.919825,103.309965,98.036505,14.57025,0.712611849999999,18.163734,242.5019,373.539126183705,381.672624603138,306.96466,52.48542675,10.0124295,-0.01746902,1.6695235,0.64108765,1.621064,0.7937208,4.9258715,0.648998
7,15.75,19.935575,519.95915,1.0712968,21.55645,7.82295029999999,82.4646949999997,111.5214,103.3484775,100,14.45375,0.63132835,19.935575,178.13617,372.11023156948,378.726641221966,250.44973,43.374591,10.0450057583333,-0.01855792,1.6991485,0.62653445,1.563653,0.81280285,4.904703,1.0712968
7,16.25,19.76688525,518.9735,1.265556,21.08117,8.22232785833333,46.59114,90.074005,103.3025575,100,14.483,0.597895799999999,19.76688525,123.838025,372.205790042074,374.895828109275,184.4109875,29.4678065,10.0795435,-0.0092791175,1.7297195,0.6072495,1.5329555,0.831749775,5.28321,1.265556
7,16.75,18.526034,499.8446,1.46358725,22.107,8.02358683333333,23.9176725,57.932615,103.374077934483,99.3102,14.03185,0.635107949999999,18.526034,67.0790644999999,372.80004660513,373.020261726862,80.954262,12.49114,10.11537,-0.00085043,1.58034,0.528781,1.51865,0.707545,4.87531,1.46358725
7,17.25,18.4416,489.3519,1.629615,22.2377,8.131446045,6.91296549999997,29.9652399999999,103.399152076629,100,14.0816,0.888509,18.4416,18.9694335,371.099474366082,371.620170237549,39.302598,9.454887,10.1487240666667,0.00204834025000001,1.7058415,0.525657,1.4118375,0.700588,4.918408,1.629615
7,17.75,18.98766425,488.693925,2.14004125,23.2251225,8.200684555,6.12206149999999,34.7969,103.366981038314,100,14.85355,0.876761625,18.98766425,4.10704057499998,371.352264868351,369.429770024207,10.14743425,2.76358835,10.139751275,0.005422866,1.808578,0.58863495,1.6780745,0.913330199999998,5.232802,2.14004125
7,18.25,19.89674075,465.833475,2.3848865,23.38529,8.75698197333333,6.049191,29.1223,103.448969142146,99.7330375,14.6274,0.86044985,19.89674075,1.55281499999999,371.321757956783,368.397042745992,8.9575404690625,2.2667386,10.1039252666667,0.00726370399999997,1.711707,0.61406455,1.56690375,0.831754375000001,4.928111,2.3848865
7,18.75,19.77537,474.584,2.456011,23.58034,8.80193998666666,5.57089849999999,28.322825,103.490732934483,98.2542,13.55005,0.7546046,19.77537,-0.682096720000001,370.799465498497,369.131486374142,7.767646688125,2.393172625,10.066495,0.00889165075,1.635792,0.602863425,1.50677,0.757788625,4.9987595,2.456011
7,19.25,19.1539925,483.8958,2.394717,23.4252775,8.71211770666666,4.4463125,27.7275175,103.500251382567,99.22511,13.61865,0.6563028,19.1539925,-0.829088280000001,369.832677371894,368.488744811165,6.5777529071875,2.552437,10.0222669333333,0.01185818,1.71173625,0.6210076,1.4898735,0.78159175,4.90584625,2.394717
7,19.75,19.720071,486.23975,2.3673875,23.8608525,8.90403325333333,6.9872645,19.3006575,103.518124486399,98.04994,13.8087,0.65605005,19.720071,-0.0205308480000036,369.795933144446,368.813320897755,5.38785912625,2.48254025,9.97560919999999,0.0133039,1.842202,0.6125315,1.5440255,0.82234,5.05354524999999,2.3673875
7,20.25,19.38122825,489.141,2.90110575,23.62135,8.16149277066666,6.5700615,14.82508,103.498616986399,100,13.9316,0.7796238,19.38122825,-0.0683098980000004,369.325834355882,368.905891828124,4.1979653453125,2.69131715,9.99218153333333,0.0223463325,1.83319475,0.68403805,1.648293,0.8716429,4.8808275,2.90110575
7,20.75,18.54455075,497.6162,2.2056875,21.5148425,8.70122181733333,7.02107799999999,45.30262,103.512020930661,99.40084,13.44065,0.793001425000001,18.54455075,-0.433219056000006,369.395474160515,369.007302633303,3.008071564375,2.420529775,9.95265993333333,0.01508931,1.928645,0.6873269,1.39431,0.8370569,4.97652875,2.2056875
7,21.25,18.618781,500.87295,2.38318775,21.37445,8.5451385785,6.51776,28.6295925,103.5156525,98.1123725,13.8404,0.805374924999999,18.618781,-0.51415489600001,368.577459546603,368.34879862945,1.8181777834375,2.622506,9.90045311666666,0.01301621,1.84322875,0.631361325000001,1.5821675,0.88677725,4.70417199999999,2.38318775
7,21.75,20.79877,504.351,2.1362785,23.8007075,8.79546157625,3.32467,14.103615,103.508981977194,99.491695,14.15125,0.7730344,20.79877,-0.645980067500002,369.998852984809,368.616340122972,0.6282840025,2.6843751,9.83147725833333,0.013495285,1.723212,0.6204084,1.538458,0.797142375,5.03845599999999,2.1362785
7,22.25,19.81888,502.63975,2.404352,21.039405,8.30388543866666,6.79275199999999,18.78216,103.500398837595,99.751015,14.2528,0.894707624999999,19.81888,-0.218530660000002,370.441292815242,368.806218386486,0.981265195,2.730057475,9.81880246666666,0.0172800799999999,1.5908935,0.5841467,1.3969485,0.806381424999999,5.09935899999999,2.404352
7,22.75,19.8709255,510.517925,2.09392125,20.3351775,7.69097633583332,4.358496,21.6900375,103.50415,99.89284,14.41675,0.812417224999999,19.8709255,0.662554859999988,370.090597223973,368.913412075933,1.01693726,2.62847285,9.78791584999999,0.0234894225,1.721318,0.582073224999999,1.641501,0.759929675,5.17659,2.09392125
7,23.25,19.700925,512.9922,2.0492105,20.41215,7.51228458999999,6.944095,24.336645,103.4975175,99.9718325,13.529525,1.06644475,19.700925,0.96446446249996,370.655022355637,368.780895707077,1.38897,2.9265283,9.75004871666666,0.01294054,1.869154,0.6059928,1.5382405,0.769195375,4.884167,2.0492105
7,23.75,18.765729,515.123875,2.31619025,21.1620599999999,7.12474699499999,5.276216,34.1479349999999,103.503081038314,100,14.4531,0.82368025,18.765729,1.7329338,369.856772207872,368.562609627956,1.0148168,2.70488655,9.69512822499999,0.01447997,1.6773565,0.595086925,1.623807,0.851923725,4.789474,2.31619025
8,0.25,18.466232,513.755325,2.2982525,20.28786,4.9290599,2.153197,31.95825,103.696715349809,100,13.460625,0.655188125,18.466232,0.5181792,366.302146563568,365.772009092745,567.9005274725,2.5611756,10.1463056666667,0.012346835,1.78790075,0.63052385,1.5402775,0.83957905,5.05172625,2.2982525
8,0.75,18.5586865,519.65875,2.54498975,20.269175,4.31148177333334,0.4522386,33.3518175,103.697576901724,100,13.3359000000001,0.959367349999999,18.5586865,-0.663069229999998,366.821658257444,365.397346894985,567.9005274725,2.25842785,10.1351280916667,0.01120227,1.5949715,0.57225445,1.587239,0.81758685,5.37541925,2.54498975
8,1.25,18.43371175,513.68635,2.769995,20.2922325,4.52170327583334,2.13938875,31.597885,103.719675349809,100,13.4625,0.681732425,18.43371175,4.32864855,367.585344158999,364.978789757623,569.2498887875,2.5768725,10.1123745,0.0141997125,1.6960295,0.632109525,1.713802,0.7812973,5.304099,2.769995
8,1.75,19.98764,512.0355,2.7057675,20.1682825,4.43733466666667,1.8278925,32.01896,103.707725349809,100,13.4197,0.5978157,19.98764,3.189648,367.1865021703,365.086086759625,570.5992501025,2.74829665,10.0922113333333,0.0173731,1.585136,0.585902,1.4991755,0.77909995,4.643775,2.7057675
8,2.25,18.98471825,515.841025,2.8283,20.08417,4.573751,3.8437775,29.487215,103.73039672682,100,13.37515,1.039506,18.98471825,0.8517244,366.760690925507,364.535419820723,571.9486114175,2.5042228,10.0759836666667,0.0091193655,5.17742850000001,0.630942875,1.668068,0.76513485,5.287588,2.8283
8,2.75,18.5693415,516.627,2.468486,20.09413,4.0658047,1.40596,26.78066,103.722472674904,100,13.4335000000001,0.81155225,18.5693415,-1.435058,366.308745179388,363.107201508164,553.619851180001,2.36836755,10.047886,0.011923,1.59758725,0.6458599,1.550846,0.73732455,5.19213599999999,2.468486
8,3.25,18.2233685,529.650575,2.442704,19.50105,3.47964137,7.22450249999999,26.512095,103.702852674904,100,12.956,0.83179,18.2233685,-1.903533,364.604793393059,363.630644707554,537.3818541775,2.9733956,10.0376316666667,0.0168633,1.62255,0.612264,1.4162775,0.740202,4.6859485,2.442704
8,3.75,18.7008655,517.578725,2.22427825,19.413285,3.41466345333333,9.212445,28.2714125,103.689912674904,100,13.12385,0.721701225,18.7008655,-0.400411,365.253800799729,363.341859714212,1.05240613333333,2.6115049,10.0136006666667,0.0221944875,1.6056425,0.5778715,1.5207625,0.7389862,4.4580095,2.22427825
8,4.25,19.6170465,529.9409,2.1950495,19.2602125,3.50785514333333,1.38001575,47.9897625,103.665788622989,100,13.4428,0.7608989,19.6170465,-0.4617674,365.996852830601,364.265998909327,545.36059216,2.571281225,9.937494,0.010435955,1.6677485,0.6166611,1.4189435,0.755321225,4.986239,2.1950495
8,4.75,18.357785,513.1033,2.505827,19.35256,3.67085382666667,2.62369825,43.0217649999999,103.682188622989,100,13.55775,0.90518045,18.357785,-0.3856878,364.88283546421,364.478201642258,1.01934272125,2.529251275,9.90291166666667,0.0120056975,1.48760025,0.6150835,1.302102,0.730675575,4.365373,2.505827
8,5.25,17.55568325,512.6106,2.153662,19.796845,3.68166002666667,3.1164725,32.9415125,103.747715349809,100,13.3765,1.0267485,17.55568325,1.455098,365.595172010759,364.506298209582,523.4607269,2.5982091,9.92509566666667,0.0145803875,1.4848995,0.593787125,1.4025825,0.720326925,4.5846585,2.153662
8,5.75,18.403182,514.071775,2.72472,18.98404,3.45198658,2.08126575,42.32295,103.7367375,100,14.29475,0.69270925,18.403182,3.780199,364.499536813234,364.410263067506,504.31068425,2.6067953,9.92290666666666,0.010703797,1.49940375,0.5892337,1.3717025,0.6946157,4.745148,2.72472
8,6.25,19.11284625,512.52625,2.630276,19.1475,3.5325307,5.32561,46.9919949999998,103.732875,100,14.73025,0.60713625,19.11284625,2.999556,364.948932759802,364.609983688672,469.6379314,2.6674149,9.90971566666667,0.0176426,1.841601,0.5637442,1.4505875,0.6965898,4.2964575,2.630276
8,6.75,19.919635,512.25505,2.437564,19.47044,2.94773016666667,5.42177775,22.1806875,103.7254875,100,13.7256,0.772334024999999,19.919635,-0.2836236,365.039067006833,365.197638654891,501.20427165,2.686778,9.916452,0.020236725,1.4558975,0.600371,1.340976,0.7179745,3.999756,2.437564
8,7.25,19.2363,508.7305,2.4810585,19.800275,2.82568726666667,3.990312,30.5917375,103.72515,100,12.957425,0.9091961,19.2363,1.282345,364.592950555471,365.574401321444,416.906045025,2.3383714,9.90108833333333,0.013947355,1.7229775,0.5903289,1.508245,0.79965165,4.61607,2.4810585
8,7.75,18.64348125,511.2676,2.477707,19.405745,4.92680236783333,2.340303,57.7180875,103.749505,100,12.7474,0.6734888,18.64348125,8.33824405,365.448316523466,366.108349156612,9.63063454999999,3.49145,9.85642296666667,0.01002187825,1.57373625,0.59212655,1.357816,0.7130179,3.934886,2.477707
8,8.25,18.14854525,509.7097,2.1106225,19.441915,3.04173754591668,7.96779,31.600345,103.7787,100,12.7284,0.86498225,18.14854525,22.80671575,365.15169504514,366.717611673771,49.19934875,8.00459895,9.86129943333333,0.0265030825,1.60619,0.6360414,1.4673495,0.7518512,5.215038,2.1106225
8,8.75,19.01577875,529.65535,1.47192425,20.7022425,3.26359831150001,11.1197875,32.4951175,103.7476625,100,14.06715,0.9955735,19.01577875,57.65618575,365.493180460105,365.961676054562,147.48741,24.13012475,9.84374859166667,0.01484285,1.69599,0.6215885,1.532875,0.788983125,4.223637,1.47192425
8,9.25,19.977587,524.1835,0.43745175,20.63582,3.56119106191665,34.5094675,72.82859,103.719815,100,12.79075,0.83041775,19.977587,101.7500525,364.455203189662,366.108598257503,217.46264,36.983524,9.81101705,0.006517318,1.8672695,0.67078625,1.52426825,0.871601875,5.095782,0.43745175
8,9.75,19.77040275,506.4978,-0.0258375524999998,21.03222,3.62657639666665,45.88943,83.29015,103.711825,100,13.210075,0.955286325,19.77040275,178.499825,364.995422813619,368.252457629609,285.61094,43.04289975,9.79231510833333,0.00805193625,1.694015,0.637141375,1.4461225,0.79319915,5.009234,-0.0258375524999998
8,10.25,20.62500275,486.7277,-0.7341332,21.4078,4.9415799135,86.81721,126.03325,103.69956,100,13.74015,0.906319,20.62500275,239.8619175,366.803278490317,372.143687611223,337.3836,52.415782,9.78661725833333,-0.00612070825,1.95783875,0.602251699999999,1.474114,0.74488285,4.95468625,-0.7341332
