DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
2,3.25,565.88154535,19.58574895,4.9477959995,14.18844445,4.54799999999999,9.28941977574997,82.2473156999999,3.9947744,0.9825067768,105.592,99.998,17.558441,6.7369846925,14.321,14.4065,1.18699359999998,0.600001999999999,2.7816205,383.22571,397.775435,-0.01680775,20.539243225,444.78000005,1.4945279,5.5175,4.484225,15.249865,0.00315552499999999,1.972107725,1.47575039999999,1.041359375,13.5667831499999,464.13,558.396667,614.9633332,613.7266668,35.868615725,34.391452675,15.997,2174.1385
2,3.75,537.60725,19.528705,5.431,18.8731784994999,4.48455,6.73433404999999,120.8881583,4.02316125,1.028681139175,105.576725,99.998,17.48472875,6.60808599999999,14.28,14.38875,0.672091099999999,0.52687995,2.836905,382.733945,397.91548,-0.01483065,20.67375,450.569167,2.69133455,5.75730000000001,4.642925,12.218774675,0.00229737499999999,1.893764,1.44828825,1.04644275,24.3529375,476.01333345,541.850000225,598.8475,599.282500225,37.5003153,26.11940825,25.5468,2174.97175
2,4.25,575.4949325,19.7432385,8.96838729999997,10.1808108737,4.59577499999999,4.00112557500001,94.2302352000001,4.098039625,0.987948606574999,105.479,99.99756875,17.8217725,6.40036435,14.28,14.33,1.25877959999999,0.606069199999999,2.794055,383.84094,398.139985,-0.01610455,20.882113,449.0825,1.56514075,5.70070000000001,4.988825,13.5745,0.0033521,1.792917,1.610579,1.14998475,22.4679143,494.501667,557.495,585.093333,593.5749999,22.95762475,32.84178745,13.505125,2185.17875
2,4.75,547.765,19.14369815,6.3945,9.82978591769999,4.56734999999999,9.14921642299999,53.07583,4.20508,1.018271263,105.48715,99.99241675,17.561819,6.15251835,14.363,14.2695,1.2472388,0.735447199999999,3.0465215,384.743755,396.363515,-0.01738535,20.57127295,444.4975003,3.12966565,5.86284999999999,6.28969999999999,14.3222648,0.00442390000000001,1.80482975,1.6395861,1.071622775,10.1425102,490.868333,561.5683331,570.458333,575.8333331,29.3968761,13.9563356,11.437775,2185.69225
2,5.25,538.27268175,19.28625,7.09275,8.4833828634,5.11864999999999,14.85605,77.3352774999997,4.25784599999999,1.008718,105.55585,99.998,17.512782,5.98758428144999,14.363,14.2135,0.678784549999998,0.6364037,2.8630565,384.16074,397.051125,-0.01670655,20.898572375,447.406666675,1.65034465,5.77805,5.937075,17.89722,0.00479970000000001,2.0186528,1.61326285,1.158594925,19.61247,503.379583575,578.25124985,596.90625015,594.06,11.2051068,34.0069432,7.2698,2199.5995
2,5.75,532.130699999999,19.5160149,7.200767818125,5.50474754129999,5.13667499999999,10.665967,91.9375002000004,3.9889515,0.957061499999999,105.457475,99.9934625,17.40804875,5.54247995,14.363,14.147,1.53318462499999,0.6164694,2.894662425,386.49245,396.0824925,-0.015899675,20.8255114,454.35291635,1.8490526,5.8415,7.595975,19.2323825,0.00353095000000001,1.9227202,1.54323,1.1295272,29.674547,475.10874985,581.357083,594.73749985,606.365416425,18.488557675,29.364407375,19.281,2176.141
2,6.25,536.673074999998,19.8414888,5.1162888234,11.7886162125,4.9629,18.1461280825,94.9514132,3.76518249999999,0.959322367125,105.49305,99.986174,17.6447775,5.0610805,14.2655,14.02625,1.6286434,0.6779918,2.9766013,387.66773,397.33003,0.437468875,20.94455,446.8,1.78043565,6.04839999999999,7.44165,13.7282825,0.0014303,1.9560855,1.3955156,1.141634,12.438957075,479.316667,553.2958335,585.20833325,571.1,16.3458235,26.03948035,21.573625,2175.2145
2,6.75,546.765924999999,19.78351,4.5131774712,7.129728328,5.24204999999999,22.6965311794999,66.5466212,4.016197875,1.0654682,105.5375,99.986028,17.44007875,5.09492824999999,14.27325,13.99525,5.01344244999999,13.66012475,8.96913075,386.7238,397.348725,24.701967,20.8469272,445.52333305,2.9073107,6.41724999999998,7.54654999999999,14.494758625,0.0018894,2.1876309,1.7076824,1.136904,21.7336424,473.001249725,543.054166725,548.065000275,549.49416645,28.23692325,27.125612975,17.7038,2179.2925
2,7.25,592.8818,20.1317803,10.2971173755,3.83107404619999,5.76617499999997,12.960292628,101.541,3.965518025,1.16443285,105.559475,99.98935125,17.45157125,5.4292125056,14.28,13.93325,35.21641,84.52297,29.85292,389.4018,397.71818,135.1687975,21.0645406,453.57666635,4.04879025,6.82282499999999,7.78882499999999,22.37177,0.00241485,2.00337475,1.8011928,1.13605445,14.18977,483.6633336,548.280416925,555.533333,555.706667,42.0063476,62.11312005,15.878875,2192.61125
2,7.75,558.20984645,20.52451,8.14949999999999,8.69490107500003,6.04084999999996,43.822692575,95.4067598249997,4.153064,1.0875263,105.644,99.9886455,17.853322,5.7550287644,14.2755,13.9055,104.9981625,177.4819925,45.25786675,390.971125,401.2004775,338.854545,21.4202,449.600417,0.40664435,7.47765,8.53825,37.08995,0.00650879999999997,2.1090146,1.7368428,1.1972842,14.0878816,500.312916925,534.962500075,542.3825,543.067499925,26.285123125,6.7888701,17.16375,2185.036
2,8.25,563.02126055,20.71866375,3.10791455,4.2735155,7.187275,95.66297275,112.810105425,4.7170642,1.12980301025,105.635375,99.988404,18.35889,6.8256116008,14.29,13.9,178.3816975,276.24091,53.18096175,392.5687825,405.7141675,562.7129025,21.98280765,444.453749675,0.11482045,8.32375,9.68599999999999,45.180565,0.00474380000000001,2.0634755,1.6323495,1.1633423,6.08450174999999,474.554583425,507.085833575,517.091666425,513.62249985,21.101822625,3.630178,22.4936,2180.55
2,8.75,546.57925,20.8510755,4.4686775,6.9898988788,9.07324999999997,155.85293975,136.27418075,5.06573524999999,1.1443355,105.6062,99.98664375,19.267625,7.4350197108,14.37875,13.93775,249.5528925,375.11861,61.04519,397.678105,411.838845,793.53,22.284384,440.0824997,0.16446085,11.69575,15.39675,48.481402825,-0.006861,2.14497825,1.7038675,1.255437,9.85440344999983,458.648333,484.9550001,503.5499999,502.8450001,2.162674625,-0.425394,20.229825,2191.7655
2,9.25,483.9457,20.7029064,1.73198175,5.31199999999998,13.23525,206.3250379675,170.6463592,4.913232075,1.1407338,105.61545,99.98617375,19.9046475,9.0911305,14.48325,14.041,322.64535,472.8598,73.109715,397.2597,415.5589,1016.510125,22.74501295,438.323333,0.228393425,14.5035,22.618,50.6760349999999,-0.011911975,2.25787465,1.86214585,1.249648975,1.60538499999999,450.2433333,464.995833,473.99249985,474.9275,5.047899,4.72103025,26.6176499999999,2210.52
2,9.75,478.8043,21.092206,0.902873,3.44022033459997,20.14375,267.6040346725,197.192711,5.0249448,1.18199835,105.51475,99.98606025,20.611782,9.984913475,14.53775,14.15525,392.2339,553.3442,82.6803075,399.8972,421.91255,1215.10225,23.324488,433.2041665,0.2777007,19.299,29.0275,46.95027,-0.0142644,2.3292709,1.9258523,1.29137365,1.5751255,437.725,450.15,451.05,451.25,51.7964530499997,0.579763349999997,27.186975,2153.9825
2,10.25,444.67293565,20.963582725,0.0535683999999996,5.21558151749998,24.45125,319.06525783,186.0419883,5.15638375,1.17895244635,105.498,99.9868275,21.3391,11.343420775,14.902,14.28425,446.68215,619.6341425,90.84027,395.4064725,427.143715,1393.69075,23.375280275,432.7033332,0.0968859000000001,23.9655,29.69625,43.8682617249999,-0.0162779,2.535274275,1.916535075,1.386524275,1.282543,437.805,446.540833,450.90999985,450.634583175,0.943863149999998,2.11641055,29.7204999999999,2197.24925
2,10.75,456.473,20.5809069225,0.0299999999999898,2.89270011214999,28.8385,353.0149666975,223.424423725,4.99528625,1.22423358385,105.5736,99.983825,21.77742,12.497947066,15.40075,14.3275,488.3506425,672.47484,98.4299085,394.343905,434.328965,1535.01665,23.80495,432.400000125,0.24828915,28.48825,32.966,35.80905,-0.005529675,2.483378725,2.143808675,1.39062945,0.991182349999999,434.435416875,439.833333,440.847916875,439.92916675,16.1617069,2.8677985,25.247375,2185.93125
2,11.25,448.09254025,20.6546460185,0.0356930212500008,7.25200621575,34.167,368.393361475,229.15991205,4.826316475,1.1535486495,105.66335,99.98365,22.3394505,13.449516559,15.70425,14.42325,522.21976,708.919455,106.7821,398.080325,439.2854075,1640.86955,24.121254375,430.1133332,0.23926365,32.995,24.4,28.946055,-0.0110730500000001,2.298658175,1.956156875,1.333640875,0.658306,433.7450001,439.1125,442.60583355,442.38666645,12.804729,2.43412880000001,30.06025,2167.0205
2,11.75,471.95065,20.41142840625,-0.0974446,3.5499034065,37.4525,392.8926255925,247.13044025,4.99322815,1.19031323225,105.608025,99.980546,22.9288525,14.539203712,16.034,14.53,547.37566,735.07965,108.405915,396.6425625,445.7057875,1702.586735,24.7340253,429.1016667,0.17483895,35.86725,25.7879999999999,24.298255,-0.013997375,2.498107125,1.967493125,1.36987075,0.0225149749999989,435.5533332,440.088333,445.43,445.0583331,9.77119879999996,2.7222293,33.986875,2153.1175
2,12.25,454.6515824,20.3660266,0.942691949999995,7.53120650725,35.43925,390.9667707375,237.5097101,4.98549375,1.1446121294,105.55735,99.916293,23.389776,15.21654998775,16.6475,14.69975,558.752875,748.8008,109.62175,398.59342,447.83098,1753.044624575,25.1035984,428.975417,0.54605675,36.4875,32.397,24.1980015,-0.0140732,2.45502,1.9687824,1.357675,1.4254147,431.880416575,434.007083425,435.15625,435.770833425,1.414081175,5.75983069999998,21.9302,2150.5205
2,12.75,457.632618475,20.0237425,0.581872574999998,1.8702715576,36.114,403.2673794375,236.13130045,5.2005193,1.25139429095,105.631,99.977984,23.77898725,16.14232735,16.8985,14.93725,552.196885,745.4007025,106.98755,401.331315,450.91617,1740.1806,25.788547,429.575,2.73749095,38.6645,35.2465,21.89864345,-0.02663125,2.493543325,2.06805175,1.410575875,1.81421275,430.84583325,431.75833325,433.6291665,433.21250025,13.95838465,3.196962,20.2856,2145.4805
2,13.25,461.78842685,19.7696058,0.519817124999999,6.63616757499996,33.843,395.6177917625,270.628089975,5.15702975,1.2152275,105.55685,99.70138875,24.242691,16.743010175,17.2375,15.1505,536.354475,726.0228475,104.036035,397.010435,452.17398,1687.235125,26.06811775,430.875,0.20310235,38.264,32.04275,21.372992,-0.0271832000000001,2.409294975,2.0934502,1.41316335,2.32144275,432.39166675,434.075,438.741667,436.62916675,17.8891644999999,4.078246925,26.2021249999998,2150.362
2,13.75,473.0997444,19.388799025,0.59928125,8.93249999999998,36.254,369.1573391225,243.22345775,5.38814375,1.218191248,105.52975,99.9597765,24.34470475,17.550025525,17.83275,15.27,504.9449875,695.18916,98.8047139999999,399.946425,452.9534825,1605.4185245,26.163020625,430.88999985,0.2866196,37.378,29.31875,18.549066,-0.0242883000000002,2.606558175,2.0931088,1.38241605,1.285396625,432.3949999,435.3533331,435.6866669,435.2333332,25.4257646,2.32834407499999,25.8385,2151.055
2,14.25,477.91475885,19.674083,0.393036299999995,10.6828529499999,34.78175,337.08350179,223.582621425,5.1847135,1.1781505472,105.53125,99.9780925,24.600765,18.70874088575,17.97525,15.45625,465.61595,646.551235,92.5869,399.2712175,451.755815,1499.82305,26.4204024,430.52333315,1.03620245,36.1025,29.56625,19.5908175,-0.0228171500000001,2.567036925,1.982514875,1.35576405,1.050853425,432.921667,434.376667,435.8900001,435.1116668,15.114034375,5.32114144999999,22.2977249999999,2140.95725
2,14.75,464.117870525,20.40442465,0.719896824999999,3.62274439479999,31.738,300.81457887,235.22258265,5.56009525,1.2021769373,105.554125,99.981872,24.4396945,18.8406020325,17.99775,15.53525,408.757815,586.98008,84.6529285,400.3665975,450.6732525,1334.474575,26.40565395,430.3233333,0.5898767,33.0975,26.42,25.3605457749999,-0.0294260500000001,2.4967477,2.07161875,1.3784416,1.18277025,432.6925,434.27,435.6033331,434.6366668,8.315985,2.3966631,20.08565,2138.392
2,15.25,470.5539732,20.2933366,0.553435100000001,17.476001575,27.63,244.88072684,213.3416414,4.9505622,1.16608525,105.553,99.98330675,24.685973,19.28321670375,18.037,15.6255,346.1655,511.9241875,76.0826462499999,398.69212,447.40909,1162.204,26.6003982,428.6533332,0.5123177,28.41425,26.577,16.6557,-0.02201,2.273052,1.98136195,1.3380791,0.7942902,429.49166645,431.68583345,434.325,433.74,33.780043575,2.84331915,24.27835,2131.364
2,15.75,441.4128433,19.817395,0.550033300000002,4.84527304999999,23.1775,204.3822615375,171.014232575,5.1162345,1.1546537475,105.58125,99.98128375,24.691786,19.095692735,17.9175,15.763,267.49696,423.8504,64.745896,395.38048,443.73888,962.6251525,26.7167824,428.5125,0.7777147,24.00375,21.80525,13.3826309,-0.02587495,2.2298337,1.9615627,1.30730615,1.2463087,430.352083125,433.175000125,435.285417,436.039583,0.87865075,4.14689675,12.79315,2130.33475
2,16.25,435.08985,19.88907,1.6608,5.16275808215,19.183,132.3947192,144.89688485,4.8427078,1.10383653255,105.60185,99.9819615,24.48569375,19.13104062175,17.642,15.71325,185.6990625,327.466,52.60979,396.203975,440.5460875,726.19778,26.5991358,428.88958325,0.75072355,19.609,17.18475,8.68980904999998,-0.014972775,2.0723446,1.719304225,1.2475255,1.763733425,430.99375,433.064583,438.760417,439.575000125,7.91299650000002,6.19854934999997,20.6778249999999,2137.57
2,16.75,468.31208355,19.910714,2.575376875,8.80809192839996,16.244,85.016920485,144.1719891,4.837655,1.067425292,105.6216,99.9794205,24.2771565,18.357114218,17.28425,15.73,89.247232,223.1494,39.4865495,393.48468,435.40034,481.30303,26.181756,429.395833,1.7685608,17.56275,13.8955,4.0635764,-0.00912659999999999,2.017115,1.7503098,1.2212156,7.04577585,431.322917,443.40416675,455.843750125,455.02291675,1.289067,9.79947564999999,8.63629999999998,2134.09375
2,17.25,494.496499999999,20.0126284,3.413610739925,10.411792792,12.8065,32.875094681,106.15441555,4.56303,1.0953435293,105.6452,99.981752,23.0585,17.1514838255,16.95775,15.76975,15.9958959999999,116.98002,26.465699,393.795585,428.9893725,241.44895,25.7369874,430.6133332,1.5741268,14.77325,12.473,2.962384625,-0.00313419999999999,2.1814046,1.6557932,1.1889062,8.8890345,432.13416655,450.38083355,490.1075001,486.4200001,1.8597695,8.78827442499999,10.7392,2126.2275
2,17.75,478.3438,20.056885,4.28138345,2.45768339999999,10.816,14.1523416194999,78.467826575,4.312325,1.0555732595,105.678125,99.979965,22.2635,14.8746644125,16.871,15.80275,2.0876962,33.23176,9.674658,389.32996,422.72064,58.603952153,24.8672642,432.295833,1.90517355,12.9915,10.8425,2.73276625,0.0028656,1.9339348,1.4755182,1.1286664,10.257219125,433.679167,478.183333125,529.002083125,529.10833325,1.7601271,15.2105747749999,14.779,2136.87075
2,18.25,482.108557375,19.93301205,4.58542665,5.94275177499998,9.46224999999999,18.5226675,66.637118,4.3406218,1.0007409342,105.70665,99.9793705,21.4566175,13.862999679,16.64625,15.817,0.060786,1.066484,2.68906075,384.63696,418.03382,2.847444,23.67308825,433.875833,2.14965935,11.3,9.612,2.6961558,0.00586969999999995,1.75267935,1.37755805,1.0700881,14.18058325,437.1433332,492.996667,578.7733332,570.2000002,20.958849625,14.1304172,8.62719999999999,2140.273
2,18.75,488.9208684,20.2158742,4.9166733,8.05141844472498,8.58549999999999,9.518345375,58.31229185,4.285244375,1.0128664,105.742,99.977952,20.861245,13.1388874825,16.4175,15.70975,0.1649812,0.518721899999994,2.76385995,386.35754,414.39706,-0.0184789,22.850317875,432.900833,2.5196461,10.35,8.854,2.60153825,0.00446200000000001,1.8457478,1.5413552,1.1089218,12.44573665,440.73249995,515.516667,598.121666525,607.482917,16.265986625,17.4047175,11.285775,2159.3635
2,19.25,492.18739515,19.8929281,5.66246,8.0215588,7.8503,6.09729300000001,87.9682105000001,4.137675,1.1194349,105.716525,99.9828965,20.2214875,11.985605375,16.3055,15.642,0.0946836000000002,0.486109449999998,2.849134,389.51718,411.18678,-0.0182612,22.4169078,434.484167,1.5122465,9.6745,7.9905,2.16856029999999,0.00262959999999999,1.92317665,1.55489165,1.0723615,11.54838545,445.54500005,530.167917,588.499583,587.79874995,38.4871264749999,12.4862155,8.8357,2159.23175
2,19.75,458.370725,20.120721375,5.96,8.41174895000001,6.88264999999999,8.13510900000001,143.395204,3.87736565,0.975229021875,105.73,99.983945,19.69498,11.0641272095,16.058,15.62825,0.0905547625,0.3908433,2.9868515,387.2248125,409.3839125,-0.0178125,21.944619125,435.9116669,2.7542795,8.8605,7.40004999999999,8.56250699999999,0.002146625,1.80125125,1.40712625,1.076932125,14.5511249,450.460833,538.13,584.63999985,592.446667,2.707228225,20.132267625,10.8851,2163.9285
2,20.25,478.517899999999,19.953529,4.39925086520001,7.98814638762493,6.38437499999999,8.18738705,92.1145053999997,4.067441,1.001888684,105.7292,99.983554,19.2787075,10.20431858925,15.704,15.6405,0.136804,0.493563949999999,2.99597649999999,385.58164,406.77066,-0.0183085,21.2996058,436.443333,2.473047,8.65,6.8734,7.94048999999999,0.0014574,1.6980708,1.4061026,1.0364411,13.311918,446.779167,518.5975,567.764583175,568.255416825,14.3743690499999,22.73186,13.8792,2160.2645
2,20.75,484.2275,20.1739,5.838418643,4.486541411825,6.09287499999999,6.49392430375,94.523143525,4.03859,0.9343803238,105.723875,99.9839275,18.892255,9.98732147825,15.47975,15.6505,0.651008000000001,0.4514601,2.99168015,383.2189,405.3807,-0.0170895,21.1548,436.192083,2.148152125,7.94379999999999,6.639775,5.63079309999998,0.00176929999999999,1.7528344,1.4493889,1.0450643,11.857999375,454.367917,525.79416665,565.418749825,564.297499825,14.44586295,11.20174875,11.38355,2164.44375
2,21.25,436.663,20.5097169,5.38732084999998,4.04260324225,5.72154999999999,8.22967993999995,62.862372,3.946486,0.9930364951,105.7117,99.984327,18.681975,9.4940296008,15.3995,15.6505,1.008736,0.55871375,2.93878,381.36736,403.73388,-0.0150208,21.06265,440.154167,1.621765475,7.60512499999999,6.34389999999999,7.8668012,0.004604,1.67048635,1.4251431,1.03750455,9.86909077499999,458.925,531.083333,576.5,572.025,3.8685633,33.9036085,11.0511,2161.141
2,21.75,500.80480875,20.0415259,5.790943675,4.70853871797498,5.63857499999999,9.4661477,47.465847125,4.083302325,0.862516952149999,105.672525,99.98422,18.36123375,9.19665088835001,15.35625,15.47325,0.932346800000002,0.7026087,3.0528592,381.01456,402.79738,-0.015699375,21.02125,443.8625,1.647599625,7.486,5.84405,9.001633125,0.00496209999999999,1.7335319,1.49541565,1.1046883,15.304609,456.975,523.4166665,562.958333,554.5,23.9794012749999,16.9181905,5.63482499999999,2175.3425
2,22.25,499.3424,19.7506892,4.72290258599999,11.4421154542499,5.345575,5.5727723835,68.45525,3.95712625,0.9550880745,105.6511,99.984106,18.40531875,9.02412,15.21325,15.4655,0.892370899999997,0.851947799999999,2.91224195,382.454075,401.3504375,-0.0131717,21.059,442.975,2.9685806,6.996,5.6297,11.8570364,0.005043,1.704985,1.715711,1.177224,9.26537362499997,451.033333,528.3,567.525,565.4333335,11.8788864,13.146702375,25.896525,2185.437
2,22.75,521.6524042,19.4911193,4.4516074,12.0968230552497,4.88687499999999,10.5470015,93.738326,4.148515,0.9289053,105.636,99.98470125,18.283933,8.165768,15.09775,15.46,0.727654599999993,0.51809,2.87009425,384.617725,400.955715,-0.0143155,20.6945,443.333749925,1.98315955,6.653,5.40092499999999,9.46703965,0.00469794999999998,1.58673065,1.573735725,1.0458202,10.780560125,452.495000175,530.94416665,550.546249825,550.823333,6.212385625,28.01107875,12.1018,2185.187
2,23.25,532.342899999999,19.5913915,4.35146677405,12.848978815,4.710975,7.95212712849999,60.3565731999999,4.01452625,0.976211989850001,105.5975,99.98433075,18.108415,7.6118956,15.02325,15.4555,0.578620249999998,0.49947465,2.8470497,381.3755,401.564475,-0.0101917,20.40368545,440.685000075,1.138720575,6.4995,5.21179999999999,16.191566,0.00373079999999999,1.84036835,1.4195914,1.0796245,12.20867205,452.522499825,542.502917,557.726250175,558.23291665,3.23790785,30.25356425,15.4657,2177.8495
2,23.75,542.91849895,19.561136,5.68105978275,4.47519324425,4.8155,14.8582956,104.230442499999,3.91807599999999,0.946710074999999,105.56065,99.98552475,17.930755,6.9814513,14.92425,15.38025,1.119170975,0.46894665,3.0484577,381.896325,400.086725,-0.012872625,20.714841625,441.7966666,2.7293916,5.99199999999999,4.915575,9.55674625,0.0023256,1.84252575,1.5391866,1.13016635,10.605149625,469.984167,558.6216667,572.524167,573.25500015,5.43644125,34.51636775,17.6118,2161.86125
